time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.32,-0.0279357,-0.0602122,0.061756,0.250589,0.957736,-0.197731,0.202228,0.0603874,-0.411487,0.312991,0.258597,0.299062,-0.0109379,0.528835,-0.0865338,0.0109755,1.11351,-0.0160348,-0.259827,-0.0109636,-0.168713,0.0250283,-0.0403872,0.1216,-0.29494,0.168773,0.882548,1.80367,-0.0815387,-0.195029,0.0274709,0.475142,1.84053,-0.0963185,0.678324,-1.17062,1.19386,0.110325,0.161465,-1.88588,-0.162088,-0.271335,-0.984635,0.832366,1.1021,0.000322138,1.4054,0.666798,-1.23635,-4.31307,0.96307,1.11144,0.000322142,-0.121882,-1.06683,1.10968,2.46993,-0.537301,0.691463,2.69039,-0.0597833,-2.01361,-0.617917,0.816991,-0.43497,0.252093,-0.841246,-0.702921,0.74842,-0.0149475,-0.0819928,0.267282,-0.926259,-38.2423,5.66507,-27.0918,-17.9553,2.53331,-2.4412e-05,-0.263748,-1.75833,-0.881664,-0.509864,0.496122,-0.135942,-7.06665e-05,10.3023,2.79807,-4.58403,-1.40777,-1.47215,-0.034243,1.09308,-0.0233335,1.79197,-0.64528,-0.186012,1.76051,-0.0637178,-0.483152,-7.7048,2.7439,-0.0300872,-2.94744,-0.645922,5.64724,3.18395,0.0442284,6.95427,3.84633,-38.324,-4.66083e-06,-21.2022,-15.5881,-5.75619,-52.7896,-6.60777,2.54445,-4.51742e-06,3.63007,10.1581,-4.02184,-0.156939,-4.13064,6.32277,-1.51149,-1.94517,-5.156,2.33455,-6.95129,27.128,-4.05,0,0,1,0,0.246314,0,-0.152336,0.0442527,-0.920844,0.0425044,-22.3432,464.933,-21.4604,0,0,0,0,0,0,0,0,0,0.00032636,0.0335992,1.35658
0.33,-0.0289472,-0.0541995,0.0503242,0.262525,0.958544,-0.196181,0.183934,0.0590849,-0.414196,0.30384,0.267305,0.306251,-0.0109347,0.540769,-0.0814247,-0.00196359,1.0651,-0.00706488,-0.248458,-0.0109604,-0.169569,0.0153759,-0.0296926,0.146284,-0.300726,0.17632,0.9093,1.80288,-0.10219,-0.200975,0.0349457,0.473505,1.84264,-0.10115,0.601276,-1.14318,1.19356,0.080851,0.155006,-1.82941,-0.130249,-0.270892,-0.915092,0.870829,0.718859,0.000322092,1.19338,0.510918,-1.29391,-4.84097,0.896993,1.13688,0.000322097,-0.0855809,-0.965246,1.06946,2.46836,-0.578608,0.75469,2.67527,-0.079235,-2.06517,-0.594572,0.747479,-0.16369,0.211593,-0.758663,-0.787044,1.6147,0.105396,-0.163062,0.171736,-1.08034,-37.6059,5.53424,-24.6148,-19.7304,3.04256,-2.36063e-05,-0.111782,-1.76831,-0.999386,-0.204106,0.548415,-0.151599,-7.68683e-05,10.4443,2.98095,-4.51021,-1.46475,-1.41073,-0.00408124,1.04725,-0.0207967,1.92566,-0.26783,-0.168059,1.75662,-0.072376,-0.511213,-8.21789,4.85056,0.0972157,-3.06819,-0.873698,4.97692,2.52925,-2.66673,7.96907,5.59939,-30.0899,-4.80932e-06,-21.317,-13.9871,-5.31715,-50.2033,-3.66904,6.30228,-4.66087e-06,3.70545,11.1513,-5.30635,-0.980229,-3.70741,5.1238,-2.93238,-0.76988,-3.04662,4.59811,-11.1492,21.8624,-6.67059,0,0,1,0,0.249835,0,-0.150945,0.0508204,-1.29099,0.0584449,-17.9826,456.81,-20.6805,0,0,0,0,0,0,0,0,0,0.000323142,0.033909,1.96709
0.34,-0.0300098,-0.0490085,0.0393775,0.27447,0.959046,-0.194718,0.166138,0.0580354,-0.417171,0.295486,0.276573,0.31043,-0.0109315,0.550571,-0.0777142,-0.0154344,1.01167,0.00153815,-0.236459,-0.0109572,-0.170054,0.00683852,-0.0195287,0.170869,-0.306883,0.184379,0.93576,1.80201,-0.123147,-0.206461,0.0413055,0.474055,1.84409,-0.106262,0.519097,-1.09467,1.19454,0.0501692,0.146269,-1.77964,-0.104956,-0.29756,-0.835401,0.926823,0.417961,0.000322044,0.98021,0.371047,-1.34708,-5.343,0.860302,1.19991,0.00032205,-0.0485264,-0.853733,1.01639,2.45856,-0.615682,0.805928,2.64595,-0.0869338,-2.09564,-0.54859,0.635987,0.0549345,0.144887,-0.624463,-0.883225,2.19202,0.0660379,-0.389336,0.194388,-1.37229,-37.2371,5.47296,-22.4166,-21.6253,3.46849,-2.27318e-05,0.109546,-1.57041,-1.13513,0.188219,0.596839,-0.162315,-8.23179e-05,10.6243,3.22653,-4.51625,-1.54703,-1.35273,0.0213471,1.00344,-0.0189977,1.99442,-0.000367066,-0.163474,1.73177,-0.0792321,-0.295256,-8.4012,6.44527,0.23514,-3.12826,-1.07227,3.90777,1.87386,-4.95975,8.76053,7.03387,-20.9397,-4.91402e-06,-21.4419,-11.8719,-5.64431,-46.8322,-1.0511,12.9872,-4.75135e-06,3.40499,11.7714,-6.33088,-1.97517,-3.14566,3.47446,-3.84204,0.605674,-1.23549,6.5334,-15.1608,16.9775,-8.30678,0,0,1,0,0.25347,0,-0.149612,0.0514939,-1.66837,0.0747471,-13.944,451.779,-20.2408,0,0,0,0,0,0,0,0,0,0.000322951,0.0342215,2.48369
0.35,-0.031102,-0.0446577,0.0290753,0.286439,0.959235,-0.193363,0.148732,0.0571732,-0.420643,0.288008,0.286545,0.312516,-0.0109283,0.558229,-0.0751909,-0.0294696,0.953561,0.0100361,-0.223161,-0.010954,-0.170199,-0.00052167,-0.00999782,0.195257,-0.313355,0.192786,0.961835,1.8012,-0.144227,-0.211293,0.0461493,0.476302,1.84471,-0.109215,0.435085,-1.03022,1.19689,0.0188865,0.135546,-1.74056,-0.0862176,-0.347157,-0.747796,0.997162,0.208564,0.000321994,0.765791,0.252328,-1.40352,-5.81133,0.849791,1.32978,0.000322002,-0.0144765,-0.736019,0.953086,2.4388,-0.647138,0.840673,2.60753,-0.0808771,-2.10799,-0.483256,0.484379,0.22471,0.0618196,-0.351944,-0.943632,2.44615,-0.532698,0.198715,0.401072,-1.70052,-37.127,5.47193,-20.5177,-23.6664,3.78753,-2.18955e-05,0.405369,-1.18282,-1.26017,0.679167,0.640555,-0.169216,-8.69713e-05,10.8923,3.5439,-4.63771,-1.64936,-1.31269,0.0371998,0.965297,-0.0182955,2.01884,0.148764,-0.171425,1.69202,-0.0841436,0.177574,-8.31206,7.54779,0.36466,-3.11736,-1.23645,2.56673,1.29277,-6.54006,9.33559,8.02316,-12.4379,-4.976e-06,-21.3351,-9.37657,-6.47734,-42.277,1.17804,22.1339,-4.79951e-06,2.74691,12.0544,-7.13062,-3.07901,-2.46191,1.49425,-4.27346,1.94651,0.348991,8.07814,-18.5875,12.5557,-9.09193,0,0,1,0,0.257192,0,-0.148363,0.0460859,-2.04733,0.091797,-10.1261,449.845,-20.1698,0,0,0,0,0,0,0,0,0,0.000326249,0.0345408,2.73534
0.36,-0.0321764,-0.041138,0.0195279,0.298445,0.959112,-0.192131,0.131583,0.0564403,-0.424769,0.281463,0.297319,0.313358,-0.0109251,0.563753,-0.0736053,-0.0441526,0.89122,0.0186518,-0.20765,-0.0109507,-0.170069,-0.00667643,-0.00118002,0.219337,-0.320072,0.201342,0.987483,1.80058,-0.165272,-0.215318,0.0491343,0.479804,1.84442,-0.107439,0.351965,-0.954742,1.20053,-0.012287,0.123182,-1.71489,-0.0732899,-0.412558,-0.65444,1.07739,0.0841842,0.000321945,0.552439,0.158562,-1.4683,-6.2341,0.861572,1.55112,0.000321954,0.0129926,-0.615476,0.88178,2.40801,-0.671757,0.855615,2.56479,-0.0614119,-2.1045,-0.402475,0.298504,0.350267,-0.0290997,-0.0884445,-1.02838,2.36592,-0.111074,0.424682,0.128885,-1.93222,-37.2651,5.51819,-18.9357,-25.8825,3.98006,-2.108e-05,0.770726,-0.683407,-1.33731,1.25635,0.678264,-0.173476,-9.0765e-05,10.937,3.78766,-4.88145,-1.74633,-1.2866,0.0424242,0.934275,-0.0187756,2.04779,0.1794,-0.191353,1.64894,-0.0872974,0.890248,-7.95036,8.21044,0.498255,-3.05675,-1.37332,1.07099,0.750989,-7.2118,9.74177,8.50505,-5.60033,-4.99564e-06,-20.8345,-6.5899,-7.52455,-36.2457,3.05664,32.978,-4.80617e-06,1.74327,11.954,-7.73567,-4.22871,-1.67418,-0.664643,-4.34222,3.03962,1.81114,9.18124,-21.0672,8.6139,-9.24336,0,0,1,0,0.260972,0,-0.147223,0.0345148,-2.42169,0.109969,-6.42737,450.969,-20.4785,0,0,0,0,0,0,0,0,0,0.000332978,0.0348643,2.6215
0.37,-0.0331617,-0.0384134,0.0108015,0.3105,0.958683,-0.191037,0.114541,0.0557825,-0.429615,0.275893,0.308943,0.31364,-0.0109218,0.567194,-0.0726787,-0.059588,0.825254,0.0275732,-0.188841,-0.0109475,-0.169765,-0.0116358,0.00686421,0.242995,-0.326957,0.209832,1.0127,1.80027,-0.186136,-0.218425,0.0500127,0.484169,1.8432,-0.0985365,0.272461,-0.872637,1.20552,-0.0428545,0.109448,-1.70418,-0.06578,-0.484676,-0.557022,1.16244,0.0281809,0.000321895,0.344094,0.0926633,-1.54354,-6.59655,0.892138,1.8809,0.000321906,0.0304253,-0.495936,0.804423,2.36573,-0.688499,0.848969,2.52137,-0.0310157,-2.08639,-0.310663,0.0878321,0.436406,-0.121533,0.163189,-1.0456,2.08003,0.247286,-0.33553,0.243646,-2.03721,-37.6939,5.5998,-17.6689,-28.2998,4.02944,-2.02724e-05,1.08176,-0.140315,-1.33543,1.92722,0.707881,-0.176096,-9.37404e-05,10.8206,3.99647,-5.2176,-1.84872,-1.28874,0.0368041,0.901442,-0.0201275,2.08283,0.125269,-0.216916,1.60506,-0.0885882,1.8155,-7.26622,8.50318,0.611771,-2.95715,-1.46759,-0.461229,0.13877,-6.8956,10.0525,8.47397,-0.862571,-4.97358e-06,-19.86,-3.57824,-8.47013,-28.5752,4.67079,44.3778,-4.77139e-06,0.435755,11.3787,-8.16638,-5.36976,-0.802392,-2.83877,-4.21938,3.7143,3.25522,9.80282,-22.3337,5.13751,-9.00029,0,0,1,0,0.264786,0,-0.146216,0.0168284,-2.7851,0.129479,-2.74971,455.078,-21.1565,0,0,0,0,0,0,0,0,0,0.000342681,0.0351843,2.38318
0.38,-0.0339655,-0.0364154,0.00292545,0.322616,0.957959,-0.190089,0.0974534,0.0551386,-0.435152,0.271328,0.321415,0.313835,-0.0109186,0.568649,-0.0721098,-0.0758704,0.756431,0.0369616,-0.165594,-0.0109443,-0.169417,-0.0154573,0.0140918,0.266115,-0.333922,0.218038,1.03749,1.80034,-0.206674,-0.220551,0.0486576,0.489046,1.84109,-0.0803815,0.199799,-0.787605,1.21163,-0.072426,0.0947725,-1.7088,-0.0643923,-0.553632,-0.456497,1.24718,0.0195552,0.000321845,0.145494,0.0568809,-1.62824,-6.8823,0.938846,2.32467,0.000321859,0.0347828,-0.382149,0.722759,2.31203,-0.696523,0.820581,2.47918,0.00612729,-2.05384,-0.212634,-0.135505,0.487781,-0.211536,0.264973,-0.957601,1.68915,0.283619,-0.591694,0.285677,-1.94824,-38.3891,5.69854,-16.7099,-30.9422,3.92481,-1.94785e-05,1.24683,0.321944,-1.22552,2.69714,0.727789,-0.178731,-9.60896e-05,10.585,4.07069,-5.60985,-1.94373,-1.3192,0.0214604,0.870471,-0.0222611,2.12684,0.000329859,-0.245391,1.56474,-0.0882138,2.88146,-6.22688,8.51072,0.697633,-2.79759,-1.52559,-1.87862,-0.641722,-5.62952,10.3357,7.95429,1.82714,-4.91112e-06,-18.3608,-0.426633,-8.93863,-19.2161,6.05327,54.7506,-4.69748e-06,-1.07457,10.2627,-8.4474,-6.45843,0.13066,-4.87065,-4.09997,3.87735,4.75878,9.92642,-22.2767,2.09856,-8.56697,0,0,1,0,0.268613,0,-0.145359,-0.00676548,-3.13136,0.150267,0.998309,462.061,-22.1733,0,0,0,0,0,0,0,0,0,0.000354613,0.0354928,2.08628
0.39,-0.0344812,-0.0350401,-0.00409953,0.334802,0.956955,-0.189294,0.0801775,0.0544305,-0.441251,0.267797,0.334683,0.314213,-0.0109154,0.568268,-0.0715837,-0.0930467,0.685686,0.0469554,-0.136873,-0.0109411,-0.169177,-0.0182525,0.0204747,0.288589,-0.340874,0.225757,1.06187,1.80078,-0.226736,-0.221685,0.0450749,0.494134,1.83812,-0.0515669,0.13753,-0.702498,1.21861,-0.100402,0.0795166,-1.72758,-0.0708095,-0.609927,-0.35314,1.32673,0.0378266,0.000321796,-0.0381141,0.0526146,-1.71763,-7.07447,0.999379,2.87218,0.000321812,0.0240371,-0.279521,0.638285,2.24744,-0.695216,0.771875,2.43818,0.0449008,-2.00625,-0.11337,-0.358272,0.508766,-0.297206,0.147404,-0.775942,1.31259,0.298319,-0.720947,0.167805,-1.57527,-39.3394,5.79526,-16.0623,-33.8279,3.66105,-1.8653e-05,1.13972,0.615219,-1.00327,3.5691,0.73426,-0.18178,-9.77862e-05,10.2123,3.9387,-6.01864,-2.01775,-1.37309,-0.00136581,0.8406,-0.0248993,2.19354,-0.171915,-0.273616,1.53469,-0.0864885,4.00212,-4.81904,8.30857,0.761029,-2.58557,-1.54705,-3.03302,-1.6621,-3.54035,10.6348,7.02537,2.85942,-4.80846e-06,-16.3649,2.73927,-8.59586,-8.26629,7.15993,62.2826,-4.58562e-06,-2.66201,8.56819,-8.59445,-7.47083,1.10661,-6.63362,-4.15697,3.51073,6.36481,9.55158,-20.911,-0.53554,-8.09591,0,0,1,0,0.272428,0,-0.144664,-0.0358705,-3.45458,0.171948,4.89863,471.773,-23.482,0,0,0,0,0,0,0,0,0,0.000367874,0.035781,1.72732
0.4,-0.0345967,-0.0341467,-0.0102937,0.347064,0.955693,-0.188653,0.0625984,0.0535562,-0.447704,0.265329,0.348652,0.314878,-0.0109122,0.56625,-0.0707836,-0.111083,0.614115,0.0576652,-0.101922,-0.0109379,-0.169202,-0.0201909,0.0259981,0.310317,-0.347716,0.232812,1.08584,1.80158,-0.246162,-0.221863,0.0394011,0.499168,1.83433,-0.0115457,0.0893397,-0.619413,1.22622,-0.126258,0.0640461,-1.75791,-0.0874305,-0.64533,-0.246793,1.39698,0.0664208,0.000321748,-0.201763,0.0800073,-1.80359,-7.15713,1.07098,3.495,0.000321766,-0.00258303,-0.19384,0.552341,2.17274,-0.68415,0.705539,2.39661,0.0800081,-1.9426,-0.0178545,-0.567383,0.503411,-0.378165,-0.171833,-0.594854,1.0668,0.282723,-0.723751,0.089572,-0.831774,-40.5383,5.87105,-15.7323,-36.9682,3.23999,-1.77977e-05,0.627812,0.708848,-0.690752,4.55644,0.722313,-0.184578,-9.85786e-05,9.79496,3.54779,-6.41087,-2.0595,-1.44673,-0.0302573,0.813346,-0.0278366,2.28859,-0.366356,-0.298216,1.52022,-0.0837247,5.09508,-3.07682,7.95472,0.806606,-2.32211,-1.5259,-3.80194,-2.92951,-0.820705,10.9494,5.82483,2.80824,-1.44835e-06,-13.9766,5.72985,-7.21958,4.04148,7.86813,65.2003,-1.22138e-06,-4.18743,6.31379,-8.61242,-8.41217,2.11522,-8.0532,-4.50642,2.66384,8.08065,8.69723,-18.3534,-2.80565,-7.69443,0,0,1,0,0.276214,0,-0.144136,-0.0698734,-3.74927,0.193827,9.02049,484.022,-25.0226,0,0,0,0,0,0,0,0,0,0.000381629,0.0360395,1.46055
0.41,-0.0342026,-0.033561,-0.0156923,0.359407,0.954198,-0.188165,0.0446391,0.0523889,-0.45424,0.263956,0.363205,0.315823,-0.010909,0.562835,-0.0694106,-0.12984,0.542948,0.0691618,-0.0604524,-0.0109347,-0.169647,-0.0214979,0.0306602,0.331203,-0.354346,0.239062,1.10935,1.80265,-0.26478,-0.221172,0.0318919,0.503922,1.82978,0.0394051,0.0585715,-0.539865,1.23429,-0.149479,0.0487871,-1.79593,-0.116726,-0.653537,-0.137299,1.45523,0.0945032,0.000321733,-0.341529,0.137306,-1.87578,-7.11671,1.14966,4.14701,0.000321754,-0.0444573,-0.130702,0.466217,2.08861,-0.662998,0.625006,2.35154,0.106647,-1.86179,0.0691178,-0.750916,0.475354,-0.455109,-0.425885,-0.517642,1.01861,0.317429,-0.247378,-0.20442,0.40064,-41.934,5.90617,-15.7338,-40.3623,2.67111,-1.69588e-05,-0.351123,0.587971,-0.324135,5.66258,0.686897,-0.186197,-9.79123e-05,9.56297,2.83878,-6.76034,-2.05492,-1.52712,-0.0628903,0.796653,-0.0310484,2.41585,-0.57077,-0.318239,1.52562,-0.0803328,6.09351,-1.10243,7.49228,0.845152,-2.00364,-1.46296,-4.09474,-4.3437,2.31425,11.218,4.52703,2.28516,-2.02366e-06,-11.3363,8.2741,-4.75521,17.3715,8.00772,62.0783,-1.80382e-06,-5.49183,3.61379,-8.49513,-9.32706,3.1526,-9.11824,-5.18561,1.44637,9.87933,7.4104,-14.8016,-4.76841,-7.43032,0,0,1,0,0.279958,0,-0.143775,-0.107915,-4.0102,0.214977,13.4161,498.553,-26.7263,0,0,0,0,0,0,0,0,0,0.000395334,0.0362581,1.30024
0.42,-0.0331992,-0.0330855,-0.0203417,0.371835,0.952503,-0.187824,0.0262703,0.0507873,-0.460543,0.263705,0.37821,0.316996,-0.0109057,0.558286,-0.0672101,-0.149074,0.473518,0.0814591,-0.0127745,-0.0109314,-0.170641,-0.0224435,0.0344729,0.351156,-0.360661,0.2444,1.13235,1.80386,-0.28241,-0.21974,0.0229026,0.508198,1.82449,0.10034,0.0475472,-0.464943,1.24274,-0.169515,0.0341575,-1.83688,-0.160163,-0.630395,-0.0251191,1.5005,0.117355,0.000321713,-0.454892,0.220047,-1.92334,-6.943,1.22974,4.76779,0.000321736,-0.0993756,-0.0945638,0.381265,1.99534,-0.631472,0.533824,2.29969,0.12111,-1.763,0.143222,-0.898933,0.42767,-0.529413,-0.52718,-0.147,1.28832,0.473335,-0.403061,-0.213841,2.15943,-43.4093,5.88484,-16.0546,-43.9951,1.97591,-1.6155e-05,-1.87694,0.214659,0.0635981,6.89691,0.622587,-0.18672,-9.48151e-05,9.57637,2.10963,-6.99943,-2.01184,-1.59653,-0.091585,0.787354,-0.03418,2.56767,-0.769208,-0.332866,1.54958,-0.0766259,6.90171,0.963363,6.96247,0.887762,-1.65396,-1.35182,-3.87535,-5.68247,5.68404,11.3283,3.30673,1.83971,-2.55431e-06,-8.59417,10.0304,-1.35144,31.3268,7.41313,52.1331,-2.35872e-06,-6.42645,0.709087,-8.21938,-10.303,4.21362,-9.87521,-6.15097,0.0211692,11.7001,5.77175,-10.5176,-6.4922,-7.32458,0,0,1,0,0.283648,0,-0.143573,-0.14888,-4.23244,0.234361,18.1168,515.037,-28.5188,0,0,0,0,0,0,0,0,0,0.000408876,0.0364264,1.54645
0.43,-0.0315056,-0.0325137,-0.0242949,0.384351,0.950642,-0.187617,0.00751398,0.0486174,-0.466279,0.264586,0.393545,0.318354,-0.0109025,0.552878,-0.0640066,-0.168442,0.407221,0.0944978,0.0401167,-0.0109282,-0.172277,-0.0233183,0.0374636,0.370079,-0.366554,0.248751,1.15473,1.80508,-0.29887,-0.21773,0.0128615,0.511826,1.81846,0.169357,0.0571808,-0.395318,1.25162,-0.186055,0.0206392,-1.87563,-0.216987,-0.573555,0.088164,1.53357,0.135752,0.000321688,-0.540834,0.320351,-1.93685,-6.62973,1.30387,5.28912,0.000321712,-0.16364,-0.0874729,0.299072,1.89231,-0.589336,0.435072,2.23818,0.121322,-1.646,0.200939,-1.00411,0.362748,-0.602658,-1.36277,0.780531,1.92211,0.34101,-1.21011,-0.298423,4.22615,-44.8303,5.80853,-16.6173,-47.8317,1.18577,-1.54548e-05,-4.11749,-0.452936,0.440623,8.30505,0.525115,-0.187554,-8.82382e-05,9.47838,1.54563,-7.07121,-1.96029,-1.62859,-0.101459,0.776544,-0.0366253,2.70606,-0.963929,-0.342618,1.57841,-0.072581,7.33437,2.90253,6.38383,0.932088,-1.28669,-1.20001,-3.18424,-6.63592,9.2631,11.1352,2.27358,1.87019,-3.04107e-06,-5.89095,10.6453,2.62225,45.4786,5.98269,35.4643,-2.87187e-06,-6.8929,-2.07825,-7.75117,-11.4675,5.27855,-10.4142,-7.28661,-1.41172,13.4567,3.89777,-5.8188,-8.04719,-7.33414,0,0,1,0,0.287277,0,-0.143519,-0.191435,-4.4116,0.250948,23.1312,533.059,-30.3224,0,0,0,0,0,0,0,0,0,0.000422529,0.0365369,2.79832
0.44,-0.0290786,-0.0316517,-0.0276097,0.39696,0.948653,-0.187531,-0.0115608,0.0457839,-0.471088,0.266582,0.409108,0.319898,-0.0108993,0.54688,-0.0597386,-0.187549,0.345471,0.108135,0.0965544,-0.010925,-0.174603,-0.0244008,0.0396792,0.387856,-0.37192,0.25206,1.17638,1.80615,-0.313985,-0.215331,0.00223851,0.514649,1.8117,0.242701,0.0862061,-0.33148,1.26094,-0.198922,0.00863913,-1.90747,-0.283346,-0.480924,0.199516,1.5563,0.154454,0.000321657,-0.599743,0.426804,-1.91063,-6.17495,1.36369,5.64376,0.000321683,-0.232569,-0.108255,0.22156,1.77764,-0.53655,0.33093,2.16531,0.107205,-1.51143,0.239917,-1.0623,0.282276,-0.676,-3.16397,1.76286,2.85346,0.196077,0.308726,-0.277493,6.47728,-46.2348,5.6988,-17.3862,-51.8205,0.344156,-1.49611e-05,-6.92144,-1.30714,0.754825,9.85198,0.396468,-0.188802,-7.76617e-05,9.27471,0.992104,-7.01027,-1.89721,-1.63215,-0.0964197,0.773642,-0.038563,2.80881,-1.14486,-0.346378,1.60879,-0.0683813,7.33098,4.42365,5.72282,0.991894,-0.866139,-1.00002,-2.14957,-6.91028,13.3354,10.486,1.43131,2.56633,-3.48852e-06,-3.37933,9.83652,6.49182,59.3286,3.77553,13.397,-3.34143e-06,-6.83418,-4.46116,-7.04594,-12.9595,6.30791,-10.8434,-8.42312,-2.63893,15.0493,1.93602,-1.09413,-9.4661,-7.37784,0,0,1,0,0.290844,0,-0.143597,-0.234114,-4.54412,0.263828,28.4449,552.112,-32.0552,0,0,0,0,0,0,0,0,0,0.00043665,0.0365852,4.63372
0.45,-0.0259185,-0.0303472,-0.0303522,0.409669,0.946577,-0.187545,-0.0308505,0.0422594,-0.474564,0.269625,0.424814,0.3217,-0.0108961,0.540545,-0.0544869,-0.206006,0.289655,0.122149,0.154332,-0.0109218,-0.177612,-0.0259295,0.0411902,0.404336,-0.376654,0.254285,1.19719,1.80696,-0.327594,-0.212738,-0.00849387,0.516525,1.80421,0.316011,0.130443,-0.274251,1.27086,-0.207583,-0.00136105,-1.92897,-0.352449,-0.34757,0.304376,1.57062,0.180117,0.000321622,-0.633537,0.525169,-1.84571,-5.58166,1.40145,5.77773,0.00032165,-0.300911,-0.152867,0.1511,1.64804,-0.473471,0.222496,2.08108,0.0808156,-1.36094,0.259277,-1.07324,0.187615,-0.749778,-5.10172,2.46761,3.9727,0.329085,-0.321616,-0.365415,8.89564,-47.62,5.57709,-18.3486,-55.898,-0.49421,-1.44353e-05,-10.0411,-2.31199,0.976125,11.4269,0.241573,-0.191575,-6.28586e-05,9.12274,0.313755,-6.85707,-1.86428,-1.59299,-0.0677725,0.765326,-0.0393285,2.90092,-1.29545,-0.344878,1.64292,-0.0644031,6.93195,5.30595,4.93781,1.08355,-0.474602,-0.75616,-0.924976,-6.29831,18.2374,9.29403,0.6133,3.86893,-3.89496e-06,-1.17916,7.49963,9.53109,72.2701,0.875883,-11.8618,-3.76511e-06,-6.22222,-6.19885,-6.05132,-14.8956,7.23372,-11.2531,-9.3692,-3.4651,16.3777,0.0613236,3.21437,-10.7407,-7.27648,0,0,1,0,0.294349,0,-0.14379,-0.275431,-4.62751,0.272279,34.022,571.603,-33.6326,0,0,0,0,0,0,0,0,0,0.00045121,0.0365706,6.94581
