time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.98,-0.125421,0.0447805,0.0159183,1.2317,1.04238,-0.32154,-0.0960771,0.0311032,0.0971304,-0.514745,-0.202592,-0.0103617,-0.0050004,0.392548,0.0981519,0.0453419,-0.222116,0.177721,-0.0290214,-0.00540595,-0.0115963,-0.0478828,0.274782,-0.528062,-0.291849,0.156652,2.35128,1.7366,-0.00428751,0.00297748,-0.960434,-0.203125,-0.162252,2.2951,1.60971,0.0215068,0.00774612,0.664554,-0.193251,-0.410309,0.00355693,-0.0465714,0.0102817,0.0215905,0.278237,1.145,-3.84559,-1.86605,0,0,-2.01133,-0.00847084,0.614992,4.68959,-0.0421992,0,0,-0.946878,0.153885,-0.00224828,-0.812901,-0.125302,0.101113,-1.23049,-0.0368085,0,0,1.30341,-0.259142,0.0730097,0.363825,0.412425,0,0,-0.40086,0.525222,-7.88715,1.45373,-7.85112,-4.59828,53.76,-14.8754,4.43983,5.64799,1.68053,-0.817533,0.0529949,-62.4036,0.365157,-1.43149,-45.0391,-1.59329,-0.266723,-0.0728222,-4.40038,7.64253,-20.7423,-0.960919,2.0237,-0.216058,-1.10358,0.0255852,-0.0754051,0.129791,3.17876,-1.17596,-0.0556973,-0.394833,0.008585,0.00507135,0.0412172,24.8293,9.35533,-3.41096,-3.41171,-8.38876,-0.228015,19.9087,-8.82321,7.24783,-84.8352,73.527,0,0,22.3194,9.85355,-16.4481,-174.735,-7.71893,0,0,-37.894,-6.87155,-14.4184,14.1074,17.8494,-20.0146,-31.0399,20.6965,0,0,34.3319,-3.65583,9.24889,-22.5776,-16.3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000190339,0.034491,12.1467
1.99,-0.116293,0.0437835,0.0114741,1.2314,1.04107,-0.32146,-0.0938703,0.0330032,0.109305,-0.561684,-0.2139,-0.0103617,-0.0050004,0.374667,0.0990526,0.049847,-0.192694,0.176527,-0.0290214,-0.00540595,-0.0248544,-0.0470311,0.273318,-0.53478,-0.291317,0.155662,2.33587,1.73831,-0.00428751,0.00297748,-0.943967,-0.206082,-0.160597,2.29648,1.6122,0.0215068,0.00774612,0.912847,-0.0996981,-0.444418,-0.0305602,-0.130459,0.00800159,0.220678,0.190005,1.21748,-4.69394,-1.13078,0,0,-1.78814,0.0900647,0.450512,2.94224,-0.119388,0,0,-1.32582,0.0851694,-0.146433,-0.671827,0.0531926,-0.0990334,-1.54089,0.170156,0,0,1.64672,-0.295701,0.165499,0.138049,0.248667,0,0,-3.59086,5.11131,-8.81885,3.97418,-0.391153,-3.04262,48.7834,-15.8352,4.07407,4.165,1.82511,-0.902305,0.0556034,-59.7375,-2.4889,-1.16466,-46.212,-1.96182,-0.255735,-0.0925847,-4.14202,10.2837,-20.4092,-0.953303,1.96438,-0.153763,-1.11565,0.0234565,-0.0649158,0.131777,2.83657,-1.12259,-0.0337104,-0.362786,0.00818623,0.00876399,0.0415206,18.6498,13.2159,-1.20919,-3.66751,-8.74048,-0.615905,22.9082,-15.5668,-9.02514,-78.668,74.5065,0,0,38.2724,16.4397,-15.75,-196.043,-2.63405,0,0,-30.9314,-11.0949,-16.7869,15.0337,17.5457,-15.9792,-32.4359,13.6197,0,0,29.9129,-4.38277,7.58992,-21.1399,-17.5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183508,0.033054,11.9162
2,-0.1053,0.0441081,0.00690902,1.23073,1.03889,-0.321441,-0.0893727,0.0333466,0.120577,-0.61649,-0.217757,-0.0103617,-0.0050004,0.360613,0.101597,0.0527771,-0.182876,0.175069,-0.0290214,-0.00540595,-0.0412058,-0.0472889,0.270175,-0.539995,-0.289031,0.153074,2.31722,1.74137,-0.00428751,0.00297748,-0.924508,-0.209477,-0.158183,2.29575,1.61293,0.0215068,0.00774612,1.09935,0.0324605,-0.45651,-0.0672353,-0.217864,0.00184254,0.449759,0.0343363,1.12723,-5.48062,-0.385716,0,0,-1.40541,0.254461,0.293012,0.981812,-0.145729,0,0,-1.63513,-0.0257801,-0.314301,-0.52149,0.22865,-0.258825,-1.86525,0.306354,0,0,1.94585,-0.339528,0.241398,-0.0733497,0.0730062,0,0,6.92103,4.43022,-9.58851,-2.31294,-3.92873,-0.082247,48.1934,-15.9689,3.49084,4.44902,2.00281,-0.932061,0.0580428,-54.5317,-3.30867,-0.975172,-45.0615,-2.05143,-0.246199,-0.0971214,0.887017,9.51342,-19.9171,-0.982399,1.94933,-0.0741538,-1.13348,0.0224509,-0.051086,0.13496,2.59916,-1.11599,-0.0238201,-0.3998,0.00949595,0.00992461,0.0475286,12.4254,15.3794,0.136593,-3.93667,-9.32506,-0.79939,26.7771,-21.154,-23.2424,-70.448,71.9232,0,0,50.7326,20.6386,-14.2378,-205.252,3.58852,0,0,-22.8907,-14.0584,-18.2043,15.723,16.9836,-12.1055,-33.9304,6.21741,0,0,25.9056,-5.48634,5.92042,-20.3557,-17.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178064,0.0320549,13.426
2.01,-0.0930635,0.0459707,0.00235758,1.22966,1.03578,-0.321503,-0.0821974,0.0315746,0.129525,-0.678341,-0.214422,-0.0103617,-0.0050004,0.351632,0.106206,0.0542834,-0.193583,0.173971,-0.0290214,-0.00540595,-0.0598461,-0.0489526,0.265211,-0.543638,-0.285046,0.149275,2.29517,1.74505,-0.00428751,0.00297748,-0.902459,-0.213421,-0.155177,2.29298,1.6119,0.0215068,0.00774612,1.2236,0.186255,-0.455144,-0.106602,-0.311114,-0.00615136,0.717531,-0.177203,0.894803,-6.1851,0.333516,0,0,-0.898088,0.460847,0.150634,-1.07071,-0.109844,0,0,-1.86404,-0.166364,-0.496344,-0.36426,0.398486,-0.37988,-2.20455,0.368528,0,0,2.20491,-0.394392,0.300602,-0.276906,-0.102274,0,0,19.5045,-0.338119,-10.0458,-0.695753,-2.3812,0.292261,51.1601,-14.6411,2.57904,6.05708,2.18119,-0.890542,0.0599635,-48.2145,-2.68647,-0.799861,-41.7024,-1.7703,-0.266963,-0.081868,4.28996,5.17508,-19.0888,-0.897338,1.91528,-0.0118582,-1.14893,0.0216231,-0.038759,0.13869,2.52266,-1.12785,-0.0268843,-0.475825,0.0115148,0.00777178,0.057172,6.56524,15.7989,0.658924,-3.95766,-9.92691,-0.798176,30.5472,-25.1696,-33.1912,-60.1099,65.1068,0,0,56.613,22.0957,-12.244,-198.343,10.6512,0,0,-15.0172,-15.6964,-18.5646,16.5197,16.2445,-8.76661,-35.7178,-0.783642,0,0,22.8961,-6.62711,4.34286,-20.7881,-16.3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174301,0.0336905,22.0838
2.02,-0.080171,0.0494131,-0.00212797,1.2282,1.03168,-0.321644,-0.0719674,0.0272856,0.135154,-0.746203,-0.204576,-0.0103617,-0.0050004,0.348312,0.113024,0.0545654,-0.224124,0.173938,-0.0290214,-0.00540595,-0.0799882,-0.0521858,0.258391,-0.545628,-0.279436,0.144599,2.26956,1.74866,-0.00428751,0.00297748,-0.87812,-0.218028,-0.151737,2.28813,1.60924,0.0215068,0.00774612,1.28925,0.344244,-0.448555,-0.146179,-0.410383,-0.0141331,1.023,-0.428899,0.56289,-6.7862,0.984584,0,0,-0.331958,0.681804,0.0281941,-3.05414,-0.00333205,0,0,-2.01421,-0.323328,-0.68199,-0.199063,0.560931,-0.467546,-2.56173,0.360691,0,0,2.43387,-0.460663,0.344031,-0.484787,-0.266047,0,0,24.6016,-2.33086,-10.2599,2.28766,2.873,-0.513669,54.7703,-10.5729,0.95016,8.17362,2.29093,-0.748037,0.0605716,-44.1433,-2.12017,-0.572476,-37.3836,-1.12652,-0.348358,-0.0467092,3.63798,0.453924,-17.9958,-0.673555,1.81075,0.0102353,-1.17334,0.0205653,-0.0313419,0.143667,2.61248,-1.07746,-0.0297709,-0.578433,0.0144833,0.00344315,0.0701209,1.47208,14.8353,0.392017,-3.76322,-10.4935,-0.592748,33.3098,-26.9424,-37.394,-47.9121,54.3979,1.40132e-08,-1.30191e-10,54.5645,20.8633,-10.0814,-174.915,19.2493,3.89925e-08,1.49021e-10,-8.37813,-15.9217,-18.0419,17.6607,15.3912,-6.25159,-37.8332,-6.96262,-4.24426e-10,-2.10595e-10,21.2736,-7.366,2.91692,-22.8052,-14.0299,1.91513e-11,2.71293e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017029,0.03526,27.0128
2.03,-0.0671313,0.0543391,-0.00657432,1.22636,1.02653,-0.321845,-0.0584064,0.0203023,0.137044,-0.818857,-0.18929,-0.0103617,-0.0050004,0.350449,0.121928,0.0538392,-0.272157,0.175829,-0.0290214,-0.00540595,-0.100968,-0.0570113,0.249767,-0.545853,-0.272288,0.139299,2.24015,1.75157,-0.00428751,0.00297748,-0.851654,-0.223371,-0.148005,2.281,1.60518,0.0215068,0.00774612,1.30397,0.492596,-0.444635,-0.183811,-0.515318,-0.0200606,1.3561,-0.698323,0.18895,-7.26532,1.52856,1.40132e-10,-1.30191e-12,0.213687,0.890437,-0.0726197,-4.80329,0.189161,3.89925e-10,1.49021e-12,-2.09799,-0.482545,-0.862409,-0.0224564,0.714844,-0.530062,-2.94006,0.291065,-4.24426e-12,-2.10595e-12,2.64661,-0.534323,0.3732,-0.712839,-0.406346,1.91513e-13,2.71293e-12,37.499,-7.04278,-14.0392,-0.196216,1.7984,-3.68514,54.327,-3.83971,-1.51645,8.87293,2.33062,-0.524683,0.061487,-29.9255,-4.42517,3.01132,-18.3514,3.8798,2.2048,0.00795332,4.57057,-4.21339,-17.0741,-0.723692,1.66304,0.0320908,-1.0532,0.016462,-0.0242854,0.134728,2.39213,-1.02861,-0.0385935,-0.579483,0.0151818,-0.000901098,0.073905,-2.32973,12.6818,-0.449657,-3.7556,-9.71117,-0.251703,34.4862,-25.9,-35.3164,-34.3342,41.2896,-1.40132e-08,1.30191e-10,45.4372,17.3558,-8.07106,-138.637,30.0893,-3.89925e-08,-1.49021e-10,-3.53039,-14.8023,-16.9097,19.1342,14.4817,-4.74327,-40.0235,-11.9553,4.24426e-10,2.10595e-10,21.1116,-7.26037,1.65662,-26.4369,-10.2299,-1.91513e-11,-2.71293e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,1.25432,0,-0.377734,-0.552746,2.26551,-0.0274046,-25.7607,105.584,-1.27719,0.000164787,0.0363357,40.8623
2.04,-0.0543246,0.0605332,-0.0110656,1.22415,1.0204,-0.322071,-0.0413967,0.0107291,0.135402,-0.894943,-0.169876,-0.0103617,-0.0050004,0.35713,0.132568,0.0523059,-0.334054,0.18073,-0.0290214,-0.00540595,-0.122301,-0.063317,0.239452,-0.544164,-0.263691,0.133524,2.20675,1.75329,-0.00428751,0.00297748,-0.823077,-0.22944,-0.144107,2.27123,1.60009,0.0215068,0.00774612,1.28067,0.619414,-0.449131,-0.221367,-0.61243,-0.0225776,1.70096,-0.957323,-0.164214,-7.60866,1.94146,0,0,0.668059,1.064,-0.15333,-6.18967,0.490054,0,0,-2.1333,-0.630568,-1.03151,0.168885,0.85966,-0.577495,-3.3403,0.171512,0,0,2.85772,-0.606926,0.389766,-0.977208,-0.508645,0,0,13.2883,-1.1689,-13.7001,-0.910574,-0.664404,-1.96138,55.8778,3.6559,-4.11831,9.77005,2.38561,-0.289441,0.0638441,-47.8099,-14.7845,4.73474,-12.7184,4.68097,3.14368,0.0672206,1.12724,-4.82025,-15.8661,-0.7407,1.33159,-0.0130803,-0.845301,0.00919094,-0.0251284,0.11594,2.20485,-0.803731,-0.0218986,-0.497957,0.0151046,-0.00324573,0.0702264,-4.60086,9.63218,-1.54954,-3.22887,-8.21435,0.313903,33.9227,-21.5804,-27.392,-19.9217,28.0482,0,0,31.907,12.0733,-6.60894,-96.1508,42.6156,0,0,-0.399573,-12.2878,-15.4128,20.5697,13.5337,-4.29899,-41.6204,-15.4075,0,0,22.0687,-5.9446,0.534168,-31.254,-4.70905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.25405,0,-0.370792,-0.212645,2.28608,0.0289077,-23.2781,250.255,3.1645,0.000160181,0.0370289,19.255
2.05,-0.0419779,0.0676906,-0.0157119,1.22161,1.01346,-0.322265,-0.0209948,-0.00100215,0.13102,-0.973022,-0.147656,-0.0103617,-0.0050004,0.367001,0.144415,0.0501117,-0.405566,0.189892,-0.0290214,-0.00540595,-0.143674,-0.0708514,0.227596,-0.540418,-0.253741,0.127319,2.16919,1.75346,-0.00428751,0.00297748,-0.792293,-0.236104,-0.140156,2.25833,1.59453,0.0215068,0.00774612,1.23467,0.715736,-0.464627,-0.253655,-0.694573,-0.0194386,2.04019,-1.17313,-0.438133,-7.80788,2.22194,0,0,0.987129,1.18473,-0.21942,-7.15117,0.91621,0,0,-2.13729,-0.753446,-1.18563,0.374582,0.994997,-0.620485,-3.7565,0.0174369,0,0,3.07841,-0.666372,0.395108,-1.28975,-0.555735,0,0,-1.30501,7.8339,-11.5915,-0.0370628,-1.06368,-2.37149,60.5263,10.1849,-5.95716,10.771,2.5602,-0.125563,0.070354,-70.2093,-34.1404,8.4671,-2.04121,2.39058,3.80467,0.12336,7.18692,-3.89267,-14.8936,-1.15553,0.992351,-0.0474998,-0.436826,-0.00126362,-0.0242982,0.0746594,1.68667,-0.519049,0.000973114,-0.273512,0.0123232,-0.00305903,0.0505233,-4.27523,5.82754,-2.57038,-2.51669,-5.30411,0.892348,31.5941,-14.2664,-15.1761,-4.93446,16.9435,0,0,15.9863,5.7705,-5.89701,-52.2396,53.5376,0,0,1.62339,-8.67704,-13.7623,21.3303,12.5074,-4.86518,-41.5505,-16.3628,0,0,23.4564,-3.22002,-0.566488,-36.3448,2.82297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24943,0,-0.365288,-0.0580489,1.97085,0.0515009,-14.0852,478.217,12.4964,0.000159626,0.0373696,14.2896
2.06,-0.0300588,0.0754307,-0.0206152,1.21882,1.00598,-0.32237,0.00256647,-0.0141601,0.125121,-1.05159,-0.123743,-0.0103617,-0.0050004,0.378471,0.15684,0.0473278,-0.482301,0.204408,-0.0290214,-0.00540595,-0.164885,-0.0792536,0.214363,-0.534539,-0.242541,0.120628,2.12747,1.752,-0.00428751,0.00297748,-0.759163,-0.24309,-0.136262,2.2418,1.58926,0.0215068,0.00774612,1.19191,0.774011,-0.490331,-0.278822,-0.747614,-0.0105151,2.35613,-1.31579,-0.589894,-7.85722,2.39137,0,0,1.14699,1.24243,-0.27839,-7.67357,1.45159,0,0,-2.12106,-0.840216,-1.32326,0.587886,1.12007,-0.669137,-4.17201,-0.146192,0,0,3.31297,-0.698573,0.389443,-1.6532,-0.527505,0,0,-11.4634,3.62303,-9.91672,-1.19091,-1.75855,-4.7928,59.489,12.415,-6.08676,9.60914,2.65999,-0.0626492,0.0761551,-82.7653,-52.7875,13.6026,20.2639,-5.65003,4.46425,0.162657,14.1424,-6.7627,-14.8436,-1.83009,0.745588,-0.0570024,0.0838683,-0.0125277,-0.0209196,0.0212073,1.08883,-0.288569,0.0151825,0.029252,0.00762019,-0.00278033,0.0224594,-3.29263,0.974593,-3.53077,-1.92632,-1.94064,1.35627,27.1597,-4.83598,-0.96442,10.2665,9.41478,0,0,-1.34431,-0.542061,-5.74263,-10.2294,58.8612,0,0,2.53241,-4.48947,-12.1631,20.5951,11.2518,-6.29355,-38.4102,-13.9864,0,0,24.351,0.87752,-1.80911,-40.3529,12.2569,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24609,0,-0.361296,-0.0414372,1.53921,0.0483917,-19.5482,726.131,22.829,0.000162183,0.0372768,16.4426
2.07,-0.0184689,0.0832683,-0.0258716,1.21584,0.99831,-0.32234,0.0288437,-0.0278016,0.119126,-1.12914,-0.0988874,-0.0103617,-0.0050004,0.389807,0.16921,0.0439696,-0.56006,0.22481,-0.0290214,-0.00540595,-0.185842,-0.0881047,0.199915,-0.526601,-0.230215,0.113307,2.08191,1.74914,-0.00428751,0.00297748,-0.723598,-0.249988,-0.132548,2.22123,1.58521,0.0215068,0.00774612,1.15899,0.783757,-0.525638,-0.298086,-0.767021,0.00304756,2.62773,-1.36415,-0.599538,-7.75456,2.48552,0,0,1.13355,1.23701,-0.335816,-7.77586,2.0402,0,0,-2.09573,-0.885111,-1.44489,0.793837,1.23259,-0.732072,-4.55611,-0.286056,0,0,3.55648,-0.689797,0.371352,-2.05673,-0.404937,0,0,-10.9228,2.27927,-7.73281,-0.843052,-3.27671,-4.22226,54.8565,13.7627,-5.33876,8.03165,2.67163,-0.0482879,0.0801879,-80.5564,-66.0089,18.2209,49.8661,-19.4657,6.22102,0.176486,20.3668,-4.61599,-14.3923,-2.52798,0.461304,-0.0637469,0.59954,-0.0224302,-0.016142,-0.0352994,0.491475,0.119876,0.0576721,0.378291,0.00312424,0.000972992,-0.0109896,-2.32375,-3.46973,-4.13534,-1.40324,0.821589,1.58124,21.1142,5.56416,12.5663,25.4407,5.62862,0,0,-18.6909,-6.49663,-5.49682,27.5314,56.2348,0,0,3.09467,0.40775,-10.4991,17.5658,9.47637,-8.30806,-30.7172,-8.06862,0,0,23.7074,6.1177,-3.38668,-41.6146,22.8258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24383,0,-0.359601,-0.0518461,1.14371,0.0353511,-41.3984,913.238,28.2273,0.000166782,0.0368621,14.6141
2.08,-0.00711139,0.0907589,-0.0315415,1.21272,0.990722,-0.322151,0.0572324,-0.0408867,0.114387,-1.20414,-0.0734694,-0.0103617,-0.0050004,0.399273,0.18093,0.0400618,-0.635066,0.250835,-0.0290214,-0.00540595,-0.20649,-0.096915,0.184416,-0.516906,-0.216941,0.105155,2.03327,1.74547,-0.00428751,0.00297748,-0.685663,-0.256274,-0.129173,2.1965,1.58344,0.0215068,0.00774612,1.13575,0.74906,-0.566992,-0.312118,-0.758805,0.0188599,2.83887,-1.30851,-0.473876,-7.50015,2.54181,0,0,0.94664,1.17205,-0.390784,-7.50055,2.60255,0,0,-2.06479,-0.881033,-1.54988,0.969495,1.32735,-0.815153,-4.86328,-0.366742,0,0,3.79356,-0.62862,0.337485,-2.47287,-0.176679,0,0,0.557824,-5.57269,-4.80903,-0.923501,-4.20599,-3.04841,47.9555,12.5754,-3.24974,6.52657,2.61689,-0.108224,0.0818271,-66.9033,-71.7932,21.4979,83.4846,-35.1895,9.37175,0.167117,27.9686,-1.8088,-13.8512,-3.30942,0.205708,-0.0404037,1.14499,-0.0309839,-0.00621974,-0.0986397,-0.134295,0.597037,0.118541,0.791092,-0.00287322,0.00851871,-0.0534286,-1.73615,-7.68871,-4.23378,-0.858356,2.92858,1.51878,14.4158,15.2716,22.8646,40.2207,4.55484,0,0,-34.1542,-11.369,-4.40073,58.9936,46.001,0,0,4.32172,5.539,-8.82998,11.6743,6.84069,-10.4873,-17.3304,0.709334,0,0,20.5955,12.0836,-5.47214,-38.4488,33.0456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.24005,0,-0.359734,-0.0573801,0.828993,0.0235735,-72.0899,1041.51,29.6168,0.000175642,0.0363532,9.07352
2.09,0.00407249,0.0974806,-0.0376348,1.20951,0.983427,-0.321811,0.0870627,-0.0524446,0.111935,-1.27512,-0.0475958,-0.0103617,-0.0050004,0.405324,0.191514,0.0357139,-0.704172,0.281461,-0.0290214,-0.00540595,-0.226706,-0.105171,0.168034,-0.506044,-0.202984,0.095955,1.98291,1.74188,-0.00428751,0.00297748,-0.645668,-0.261352,-0.126346,2.16793,1.58498,0.0215068,0.00774612,1.11839,0.672173,-0.60933,-0.320701,-0.729519,0.0340478,2.98303,-1.15579,-0.245229,-7.09794,2.58736,0,0,0.605098,1.05836,-0.434792,-6.91061,3.06256,0,0,-2.02157,-0.825643,-1.63818,1.08624,1.39576,-0.920026,-5.03658,-0.359649,0,0,3.99951,-0.507784,0.282764,-2.85736,0.153777,0,0,-4.72353,-4.59824,-3.70232,1.5968,5.6397,-1.28454,35.8049,10.5411,-1.11165,3.55904,2.41535,-0.170471,0.0797198,-55.5127,-81.556,26.2165,116.981,-51.7322,11.4013,0.142767,29.6974,4.95618,-12.9008,-4.18312,-0.175691,-0.00537629,1.77728,-0.0411352,0.00760588,-0.173458,-0.922856,1.1213,0.209992,1.3906,-0.0138114,0.0238903,-0.115469,-3.09402,-11.1106,-3.81742,-0.204764,4.94129,1.2657,7.95329,22.8951,27.8673,54.0212,4.50034,0,0,-46.0598,-14.8096,-1.88889,82.4103,30.5603,0,0,6.61621,10.7808,-7.3092,2.82371,3.0681,-12.2951,2.02664,10.7512,0,0,14.4108,18.2574,-8.12803,-29.5824,40.9206,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.23364,0,-0.358906,-0.0501637,0.569492,0.0166143,-102.346,1161.9,33.8973,0.000190207,0.0359237,9.6524
2.1,0.014947,0.103091,-0.0441098,1.20628,0.976626,-0.321343,0.117688,-0.061713,0.112269,-1.3407,-0.0212722,-0.0103617,-0.0050004,0.406769,0.200616,0.0311771,-0.765037,0.315142,-0.0290214,-0.00540595,-0.24626,-0.11235,0.150921,-0.494899,-0.188719,0.0855252,1.93274,1.73935,-0.00428751,0.00297748,-0.604232,-0.264604,-0.124331,2.1364,1.59061,0.0215068,0.00774612,1.08745,0.561067,-0.647504,-0.322749,-0.680106,0.0467048,3.06256,-0.926842,0.0334435,-6.55773,2.63236,0,0,0.1445,0.910259,-0.453681,-6.08651,3.36816,0,0,-1.95541,-0.717836,-1.71127,1.11448,1.42644,-1.04298,-5.01632,-0.252137,0,0,4.14362,-0.32521,0.201483,-3.15318,0.562983,0,0,2.16352,0.056422,-1.27603,3.29183,10.3851,-3.55075,29.7355,7.58028,1.1109,2.28619,2.29587,-0.256582,0.0777516,-49.7766,-95.9425,32.3357,146.603,-70.233,12.2286,0.11408,40.7317,11.4407,-11.7755,-5.29349,-0.524487,0.0735637,2.49596,-0.0519317,0.0284204,-0.261487,-1.95959,1.62652,0.327525,2.13727,-0.0300621,0.046795,-0.197724,-4.6521,-13.9499,-2.42671,0.69493,6.89785,0.827137,3.18808,27.3153,26.6959,66.4305,3.85659,0,0,-52.5773,-16.713,2.12737,97.3535,12.9618,0,0,11.1749,15.6689,-6.11904,-8.45896,-1.85035,-13.1899,26.3529,19.8278,0,0,5.10595,24.0288,-11.1875,-14.6289,44.5204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.2246,0,-0.357218,-0.0330321,0.368847,0.0119203,-115.666,1291.56,41.7402,0.000209904,0.0356531,11.7306
