time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.63,-0.333854,-0.0665502,0.0535194,-0.375133,0.842894,-0.58369,1.20283,0.0196223,-0.00261429,1.28701,0.338333,-0.429416,-0.115704,1.22525,-0.0818025,0.0962575,1.3092,0.40023,-0.215251,-0.115704,-0.207919,0.0778287,-0.0296297,0.119357,-0.39714,-0.226186,1.95851,2.0874,-0.115762,-0.502848,-0.259825,1.76781,1.77811,-1.37098,-0.140542,-0.210312,0.0373023,-0.0858909,-0.038968,1.32428,0.0878569,0.000725721,-0.156848,0.017844,0.148044,0,1.32507,0.129731,0.250786,-0.0981416,-0.148008,-0.422949,0,0.0158558,0.0950678,0.729703,-2.68011,1.55389,-2.98007,-1.36195,-0.398616,-0.742597,0.82648,0.078664,-3.92068,-1.48012,-17.4312,10.5116,-7.50624,-13.9851,-36.8532,-14.5205,-48.3904,-0.688685,-7.19791,-30.7537,-13.5895,6.4694,-1.3498e-05,-14.5725,-0.972811,-0.495334,-35.4994,-11.3542,4.37688,-3.51797e-05,32.4626,-0.712311,-0.975776,-2.21402,0.282562,1.60408,-1.04114,0.031769,-5.89659,5.33376,4.79421,-0.96034,0.13111,2.76529,-1.36589,-5.73958,-0.126409,-3.6126,-0.300233,4.23343,0.976308,-4.44204,11.7447,10.1809,9.5362,0,5.15547,-5.49999,0.208082,14.9467,8.64022,2.32693,0,-1.14006,2.92489,4.63983,24.6566,3.44173,31.54,-54.7504,-29.5943,19.6079,15.6001,41.4208,-50.3708,-4.92266,0,0,1,1,-0.255231,0,-0.476293,0.213336,4.17155,-0.0297504,15.3298,299.758,-2.13779,-0.262506,0,-0.727785,-0.0510786,0.935986,0.0461239,-13.0445,239.033,11.7792,0.000249244,0.0296767,47.2787
1.64,-0.347287,-0.0680922,0.0508424,-0.374772,0.841674,-0.58411,1.2165,0.0205985,-0.00305124,1.28661,0.339529,-0.426982,-0.115704,1.23901,-0.0810552,0.0987862,1.30971,0.399614,-0.219247,-0.115704,-0.207875,0.0790718,-0.0218686,0.0950217,-0.381257,-0.252832,1.93941,2.08045,-0.121227,-0.493023,-0.254897,1.72356,1.76282,-1.34333,-0.1542,-0.267707,0.0360382,-0.122017,-0.0419704,1.36661,0.09762,-0.0436946,-0.0394012,0.119653,0.243406,0,1.37662,0.0747313,0.252867,0.0513251,-0.0616057,-0.399679,0,0.00445523,0.124317,0.776101,-2.43354,1.5883,-2.66467,-1.90945,-0.69456,-0.546518,0.982482,0.492872,-4.42438,-1.52934,-20.3531,7.81465,-7.92204,-16.6236,-34.8059,-12.1312,-48.3624,0.0193346,-7.27798,-24.5613,-13.4521,6.30476,-1.35261e-05,-18.2149,-1.00082,-0.858009,-32.6625,-10.6348,4.06364,-3.4662e-05,32.7348,-1.04276,-2.17353,-1.19606,0.662143,1.89136,-1.25204,0.0329506,-5.10395,5.89389,5.2166,-0.448248,0.123211,5.8015,-1.16363,-5.62342,0.0363603,-3.6843,-0.208675,1.52886,1.57187,-4.05834,12.9888,10.7334,8.62598,0,2.59471,-6.08271,-0.221519,16.3536,9.72881,3.23841,0,-4.08281,2.53819,2.69068,34.1129,2.22255,37.7737,-62.1787,-35.4777,22.0644,14.0281,42.2109,-47.8298,-13.6332,0,0,1,1,-0.253568,0,-0.475184,0.286135,3.84832,-0.0225484,20.6113,277.208,-1.62423,-0.267064,0,-0.726388,-0.0211331,0.857457,0.0369948,-5.81004,235.737,10.1708,0.000244658,0.0296258,46.6158
1.65,-0.36014,-0.0697506,0.047603,-0.374408,0.840085,-0.58455,1.23032,0.0217319,-0.00389402,1.28752,0.341799,-0.423686,-0.115704,1.25304,-0.0809161,0.101293,1.31186,0.399971,-0.22292,-0.115704,-0.208239,0.0805688,-0.0138386,0.0740976,-0.365152,-0.275702,1.9141,2.06996,-0.124486,-0.481795,-0.245747,1.67454,1.74616,-1.28531,-0.165837,-0.323942,0.0364018,-0.15886,-0.0440571,1.3819,0.113339,-0.084278,0.0904873,0.226987,0.329666,0,1.40257,0.0139042,0.250652,0.214861,0.0356825,-0.367295,0,-0.0363728,0.149699,0.803008,-2.09241,1.61053,-2.28693,-2.53124,-1.04934,-0.325875,1.12276,0.914981,-4.90268,-1.66567,-21.9778,4.29713,-7.99542,-19.8314,-34.3974,-8.07191,-48.4596,0.495252,-7.18318,-20.2023,-13.2138,6.07633,-1.36574e-05,-22.1841,-0.755849,-1.45567,-30.3578,-10.4526,3.90392,-3.42669e-05,34.2585,-1.84552,-2.94292,-0.455432,1.06454,2.34343,-1.33455,0.0380234,-4.31356,6.37075,5.58116,0.198813,0.111913,8.92371,-1.17525,-4.99639,0.211886,-3.6558,-0.0902674,-1.4849,2.04446,-3.84431,13.9474,11.0699,7.26699,0,-0.222782,-6.23384,-0.187099,17.3244,10.5684,3.86026,0,-7.03492,2.13174,0.896235,41.3046,0.137906,43.8464,-67.551,-38.864,24.3208,11.9339,43.6569,-44.2109,-23.2487,0,0,1,1,-0.25299,0,-0.474497,0.340232,3.5831,-0.0201357,24.8127,261.311,-1.46847,-0.269654,0,-0.725588,0.00085025,0.665369,0.0247065,0.301019,235.564,8.74701,0.000241018,0.0296468,46.9791
1.66,-0.372101,-0.0715265,0.0438639,-0.374023,0.838131,-0.585,1.24399,0.0230697,-0.00512123,1.28982,0.345176,-0.419662,-0.115704,1.26704,-0.0814005,0.103781,1.31574,0.401384,-0.226207,-0.115704,-0.209306,0.082279,-0.00571885,0.0573039,-0.349033,-0.294186,1.88203,2.05558,-0.125312,-0.469374,-0.232231,1.62109,1.72718,-1.19607,-0.177589,-0.373905,0.0385206,-0.195418,-0.0449598,1.36705,0.133783,-0.122721,0.229961,0.337686,0.402336,0,1.40034,-0.0484342,0.248781,0.388105,0.141366,-0.328693,0,-0.106722,0.171016,0.811971,-1.67937,1.61191,-1.84847,-3.20675,-1.43798,-0.0826662,1.2421,1.35155,-5.34479,-1.89816,-23.3785,1.97836,-7.2462,-23.4831,-39.4766,-5.03426,-51.2525,1.17281,-7.21546,-17.8159,-13.0915,5.95414,-1.38413e-05,-25.5818,-0.962768,-1.69028,-29.2212,-10.752,3.83404,-3.40198e-05,37.5471,-3.09275,-3.32802,0.11265,1.41852,2.90274,-1.13966,0.043606,-3.42921,6.65166,5.76437,1.02157,0.0963002,11.9196,-1.31082,-3.90404,0.407934,-3.52889,0.0284073,-4.57872,2.23891,-3.76668,14.6326,11.1983,5.68063,0,-3.15468,-5.93224,0.144409,17.801,11.1808,4.2451,0,-9.69166,1.66054,-0.792168,46.1692,-2.8184,49.7131,-69.7236,-39.0244,26.1722,9.58337,44.8293,-38.9516,-31.5192,0,0,1,1,-0.254715,0,-0.474428,0.390047,3.36352,-0.0184205,29.9717,258.457,-1.41545,-0.270111,0,-0.725357,0.00753968,0.431248,0.0156543,4.17447,238.767,8.66727,0.000237705,0.0298617,52.3276
1.67,-0.38287,-0.0734335,0.0397344,-0.373597,0.835824,-0.585447,1.2572,0.0246314,-0.00672511,1.29358,0.349673,-0.415071,-0.115704,1.28073,-0.082478,0.106283,1.3214,0.403916,-0.22907,-0.115704,-0.211342,0.0841552,0.00232164,0.0451271,-0.333196,-0.3077,1.84299,2.03729,-0.123522,-0.455995,-0.214233,1.56375,1.70505,-1.07688,-0.190697,-0.412946,0.0426,-0.230707,-0.0446757,1.32127,0.156172,-0.160388,0.376287,0.449669,0.459143,0,1.3688,-0.107757,0.250225,0.566115,0.253174,-0.286242,0,-0.203639,0.187621,0.804049,-1.21768,1.58372,-1.35134,-3.90398,-1.82822,0.179056,1.33794,1.79984,-5.73431,-2.21335,-24.3212,1.66862,-5.42478,-26.452,-48.7815,-4.35787,-56.8504,2.18503,-7.38008,-17.7474,-13.0159,5.95594,-1.40334e-05,-28.3148,-1.93734,-1.27083,-29.4317,-11.2628,3.78376,-3.38819e-05,43.088,-4.64329,-3.38485,0.649471,1.63306,3.46818,-0.521152,0.0451736,-2.35223,6.58791,5.61868,2.03746,0.0746216,14.6364,-1.31793,-2.51803,0.637587,-3.29703,0.135775,-7.59086,2.10396,-3.56656,15.0533,11.1109,4.03601,0,-6.1718,-5.23166,0.429014,17.719,11.5598,4.47522,0,-11.8263,0.906241,-2.35926,48.7049,-6.41428,55.0072,-67.5015,-35.3999,27.3761,7.27869,44.441,-31.6124,-36.2869,0,0,1,1,-0.259136,0,-0.47518,0.421232,3.14865,-0.0161833,36.1198,269.99,-1.38768,-0.269767,0,-0.725346,0.00621367,0.246769,0.0102907,6.17995,245.43,10.2349,0.000234357,0.030304,61.0088
1.68,-0.392175,-0.0754722,0.0353532,-0.373107,0.833187,-0.58588,1.26966,0.0264035,-0.00868565,1.29885,0.355281,-0.410076,-0.115704,1.2938,-0.0840788,0.108828,1.32883,0.407604,-0.231485,-0.115704,-0.214561,0.086122,0.0101262,0.0378209,-0.318,-0.315713,1.7972,2.01547,-0.118994,-0.441888,-0.19179,1.50324,1.67929,-0.930513,-0.203877,-0.438126,0.0489759,-0.263677,-0.043318,1.24536,0.177212,-0.196053,0.52682,0.560778,0.499503,0,1.30708,-0.160073,0.254515,0.743305,0.368772,-0.24149,0,-0.321902,0.196684,0.780456,-0.730627,1.51958,-0.801266,-4.579,-2.18222,0.452817,1.41072,2.24425,-6.05043,-2.57622,-24.6071,1.36284,-3.48863,-28.1541,-54.8926,-4.63933,-63.4264,3.52106,-7.599,-19.1833,-12.7918,5.96996,-1.41954e-05,-31.7774,-2.51438,-1.04972,-30.6906,-11.8608,3.81281,-3.37759e-05,51.2835,-6.30831,-3.19659,1.31338,1.59382,3.89571,0.635124,0.0381304,-0.972076,6.02311,5.00714,3.24235,0.0443881,16.9276,-0.902282,-1.05131,0.911977,-2.95515,0.224197,-10.3785,1.6621,-2.89441,15.1935,10.7783,2.41535,0,-9.25082,-4.1903,0.318022,17.0201,11.6333,4.56752,0,-13.2224,-0.383479,-3.73334,48.8954,-10.2507,59.0032,-59.7666,-27.3707,27.789,5.36361,41.0826,-21.9532,-35.7057,0,0,1,1,-0.264888,0,-0.476459,0.427404,2.90131,-0.0122126,42.5295,288.699,-1.21523,-0.270129,0,-0.72477,0.00568283,0.181272,0.00791088,8.06882,257.38,11.2323,0.000230863,0.0308606,66.6852
1.69,-0.399787,-0.0776012,0.0308668,-0.372526,0.830255,-0.58629,1.28107,0.0283419,-0.0109356,1.30564,0.361966,-0.404839,-0.115704,1.30595,-0.0860985,0.111405,1.33797,0.412455,-0.233443,-0.115704,-0.219102,0.0880505,0.0175574,0.0354041,-0.303829,-0.317825,1.74544,1.99091,-0.111687,-0.427244,-0.16524,1.44054,1.64995,-0.761237,-0.2129,-0.448639,0.0580956,-0.293229,-0.041076,1.14157,0.193833,-0.224998,0.678755,0.668562,0.523656,0,1.21457,-0.201976,0.257695,0.913506,0.485106,-0.195814,0,-0.454126,0.192849,0.743123,-0.241673,1.41708,-0.211233,-5.17666,-2.45593,0.730707,1.46436,2.65508,-6.26996,-2.93328,-23.1725,-0.545017,-2.72552,-26.1526,-55.9758,-4.12395,-69.5557,4.69477,-7.52862,-22.2007,-12.3585,5.96288,-1.43024e-05,-36.5163,-1.7619,-1.57664,-33.3589,-12.473,4.02574,-3.36336e-05,62.4091,-7.88423,-2.91249,2.26029,1.17289,4.01723,2.38038,0.0185722,0.842666,4.85264,3.85561,4.62787,0.00288687,18.6459,0.113763,0.304649,1.23956,-2.50229,0.284125,-12.823,1.00549,-1.4926,14.9912,10.1634,0.821112,0,-12.3206,-2.86618,-0.374823,15.6713,11.3048,4.45541,0,-13.6554,-2.3151,-4.81858,46.7378,-13.8426,60.748,-45.7323,-14.3268,27.3866,4.21314,33.4871,-9.88566,-28.4983,0,0,1,1,-0.270877,0,-0.47785,0.402908,2.62311,-0.0128097,47.8572,311.571,-1.52152,-0.271997,0,-0.72326,0.0138883,0.37324,0.0138421,10.3031,276.889,10.2688,0.000228053,0.0313935,66.1736
1.7,-0.405535,-0.0797188,0.0264109,-0.371821,0.827073,-0.586673,1.2912,0.0303807,-0.0133349,1.31392,0.369668,-0.399521,-0.115704,1.31686,-0.0884049,0.113944,1.34867,0.418436,-0.234955,-0.115704,-0.225009,0.0897475,0.0245068,0.0376612,-0.291043,-0.313862,1.6891,1.96492,-0.101641,-0.412179,-0.13534,1.37685,1.61777,-0.574778,-0.211762,-0.445593,0.0704912,-0.318251,-0.0382348,1.01334,0.203888,-0.239924,0.828667,0.770196,0.531867,0,1.09136,-0.230638,0.253947,1.07022,0.598153,-0.15126,0,-0.590679,0.169698,0.694937,0.225705,1.27865,0.396247,-5.63399,-2.59919,1.00457,1.50649,2.98995,-6.36882,-3.21826,-19.245,-3.34281,-3.21244,-18.9733,-49.1197,-2.97481,-74.869,5.66122,-7.16555,-26.6929,-11.619,5.98991,-1.43512e-05,-41.9008,-0.105597,-2.58978,-37.537,-12.8981,4.33974,-3.34268e-05,76.631,-9.14453,-2.75672,3.63273,0.255533,3.67967,4.68306,-0.0166395,3.22876,3.09702,2.2028,6.19649,-0.0514751,19.6986,1.72078,1.38797,1.62758,-1.937,0.312987,-14.8879,0.31321,0.711614,14.3432,9.24632,-0.785563,0,-15.3023,-1.39094,-1.65727,13.68,10.5553,4.10667,0,-12.9536,-4.78691,-5.52772,42.3823,-16.6894,59.3072,-25.2611,3.84012,26.1994,4.11679,20.8659,4.57333,-14.2376,0,0,1,1,-0.276983,0,-0.478891,0.353915,2.29354,-0.0163997,52.0258,337.152,-2.41076,-0.275343,0,-0.721254,0.0331387,0.786489,0.0209116,12.7498,302.593,8.04549,0.000226409,0.0318536,56.3333
1.71,-0.409313,-0.0816644,0.0220937,-0.370954,0.823696,-0.587024,1.29985,0.0324509,-0.0156629,1.32365,0.378295,-0.39428,-0.115704,1.32625,-0.0908504,0.116318,1.36074,0.425474,-0.236057,-0.115704,-0.232211,0.0909658,0.0309034,0.0441565,-0.279925,-0.303969,1.63023,1.93931,-0.0889753,-0.396702,-0.103354,1.31362,1.58416,-0.377792,-0.194554,-0.431713,0.086767,-0.337621,-0.0351049,0.864463,0.20702,-0.232807,0.972099,0.862659,0.524012,0,0.938341,-0.244547,0.237374,1.20702,0.703706,-0.110193,0,-0.720215,0.121829,0.63966,0.649528,1.11176,0.989319,-5.8866,-2.56079,1.26657,1.54766,3.19861,-6.32309,-3.36064,-16.909,-6.16583,-4.18812,-10.7896,-37.09,-0.658808,-82.1311,6.58878,-6.46616,-31.6414,-11.0487,6.16962,-1.43596e-05,-49.1687,1.62177,-3.79388,-42.0666,-13.372,4.67301,-3.31706e-05,93.9994,-9.81469,-2.94084,5.55825,-1.21456,2.79843,7.4322,-0.0704245,6.27933,0.948735,0.21969,7.96236,-0.117703,20.0522,3.74129,2.11643,2.0751,-1.26396,0.319709,-16.589,-0.225616,3.58476,13.1575,8.05424,-2.4209,0,-18.0975,0.0542762,-3.39736,11.1034,9.47687,3.60285,0,-11.0152,-7.51862,-5.84378,36.2415,-18.3721,54.0077,0.938725,25.8772,24.2678,5.07644,3.37502,21.3017,6.21118,0,0,1,1,-0.282476,0,-0.479838,0.285651,1.82119,-0.0195822,57.7449,368.157,-3.95857,-0.279057,0,-0.719251,0.0640884,1.23813,0.020058,17.2519,333.291,5.39939,0.000225857,0.0322666,42.8251
1.72,-0.411086,-0.0832358,0.0179882,-0.369879,0.820194,-0.587343,1.30683,0.0344986,-0.0176325,1.33468,0.387727,-0.389282,-0.115704,1.33382,-0.0932904,0.118352,1.37392,0.433458,-0.236799,-0.115704,-0.240515,0.0914322,0.0367156,0.0542759,-0.270645,-0.288675,1.57146,1.91629,-0.0738828,-0.380718,-0.0710304,1.25252,1.55118,-0.17727,-0.157141,-0.410549,0.107518,-0.350261,-0.0319078,0.698574,0.204764,-0.19696,1.10367,0.943201,0.499803,0,0.757366,-0.244005,0.203401,1.31805,0.798475,-0.0741649,0,-0.830367,0.0466427,0.581222,1.01194,0.928035,1.5294,-5.87721,-2.30202,1.50925,1.59842,3.23236,-6.11007,-3.29853,-14.2404,-7.82839,-5.03203,0.395483,-21.5525,3.04865,-90.1417,7.37921,-5.41644,-37.9831,-10.8807,6.53304,-1.43519e-05,-57.6036,2.76223,-4.71025,-46.6316,-14.1774,5.06169,-3.29033e-05,114.341,-9.64837,-3.54191,8.15296,-3.18092,1.40634,10.4671,-0.146218,9.98729,-1.26135,-1.82658,9.94093,-0.192326,19.6626,5.86255,2.57215,2.56138,-0.511481,0.315116,-17.8741,-0.548308,6.77529,11.4202,6.66206,-4.03101,0,-20.4903,1.36682,-5.31297,8.05662,8.2041,3.09272,0,-7.75795,-10.0873,-5.90531,29.0348,-18.7026,44.7306,31.2755,48.1809,21.6318,6.64332,-17.4753,40.1256,29.9597,0,0,1,1,-0.286375,0,-0.480878,0.193387,1.24755,-0.0184637,62.8679,405.565,-6.00234,-0.281706,0,-0.717743,0.105006,1.67477,0.0160736,22.9848,366.592,3.51837,0.000226668,0.0326838,27.6289
1.73,-0.410892,-0.0842209,0.01414,-0.368547,0.81664,-0.587631,1.31203,0.0364914,-0.0189246,1.34686,0.397825,-0.384688,-0.115704,1.33934,-0.0955938,0.119855,1.38791,0.442263,-0.237231,-0.115704,-0.249595,0.0908899,0.0419373,0.0672988,-0.263235,-0.268908,1.51581,1.89809,-0.0566272,-0.36407,-0.0404543,1.19543,1.52119,0.0193563,-0.0985157,-0.384827,0.133132,-0.355376,-0.0287566,0.519832,0.199281,-0.129207,1.21788,1.00982,0.459493,0,0.552463,-0.230336,0.150271,1.39862,0.880516,-0.0432377,0,-0.907946,-0.0542307,0.522169,1.30229,0.741009,1.9767,-5.56446,-1.82021,1.72556,1.66486,3.05761,-5.70881,-2.99893,-6.37652,-7.43744,-5.37321,17.9967,1.44305,6.76892,-95.4949,8.39568,-4.4779,-46.2774,-10.8902,7.03075,-1.43422e-05,-65.0958,3.16465,-5.04134,-51.7459,-15.2637,5.50053,-3.26575e-05,137.18,-8.64673,-4.50084,11.5116,-5.44509,-0.335026,13.6237,-0.248557,14.2247,-3.20674,-3.66636,12.1334,-0.272343,18.4541,7.68013,2.99272,3.04432,0.268192,0.29945,-18.5931,-0.759769,9.74898,9.19637,5.15023,-5.50096,0,-22.1386,2.57539,-6.98859,4.70315,6.83761,2.71427,0,-3.13021,-11.9922,-6.06204,21.8463,-17.8762,32.342,63.3106,64.1039,18.3177,7.90907,-38.8328,60.9352,51.1986,0,0,1,1,-0.288735,0,-0.481987,0.0848295,0.58629,-0.00967129,64.2215,443.859,-7.3218,-0.282962,0,-0.716799,0.145488,2.11135,0.0161145,27.5352,399.596,3.04984,0.000229827,0.0330855,22.2852
1.74,-0.408853,-0.0844381,0.010591,-0.366911,0.813113,-0.587888,1.31537,0.0384082,-0.0192418,1.35996,0.408438,-0.380643,-0.115704,1.34265,-0.0976396,0.120659,1.40236,0.451752,-0.237392,-0.115704,-0.258987,0.0891484,0.0465528,0.0825063,-0.257612,-0.245907,1.4665,1.8863,-0.0375398,-0.34663,-0.0137616,1.14444,1.49632,0.203897,-0.0217144,-0.3549,0.163575,-0.352694,-0.0257621,0.333902,0.191683,-0.0317172,1.30984,1.06132,0.404483,0,0.331077,-0.204582,0.0803851,1.44565,0.948892,-0.016095,0,-0.939248,-0.174153,0.461549,1.52075,0.562247,2.30012,-4.93135,-1.17917,1.90874,1.74395,2.66928,-5.09946,-2.48694,2.94501,-6.03148,-5.48652,35.4949,24.4878,9.62224,-100.818,10.0336,-4.15838,-55.1195,-11.3089,7.75579,-1.43098e-05,-72.5129,3.4794,-5.39492,-57.3789,-16.9613,6.17061,-3.24342e-05,161.717,-7.16128,-5.72654,15.605,-7.74938,-2.21167,16.7181,-0.373367,18.6856,-4.79423,-5.13908,14.4427,-0.351055,16.4166,8.80966,3.63729,3.47379,1.02622,0.257718,-18.637,-1.05834,11.9246,6.57053,3.53707,-6.71639,0,-22.7602,3.76663,-8.01616,1.20859,5.40749,2.52003,0,2.76232,-12.7966,-6.80819,16.1357,-16.4951,18.5714,93.5315,70.2705,14.4175,7.70962,-57.2683,83.007,66.1906,0,0,1,1,-0.289874,0,-0.482885,-0.0143271,-0.106455,0.00164608,65.1246,483.897,-7.48231,-0.282575,0,-0.716456,0.181028,2.53165,0.0168349,31.0563,434.317,2.8881,0.000235906,0.0333157,45.0254
1.75,-0.405173,-0.0837743,0.0074057,-0.364928,0.809689,-0.58812,1.31685,0.0402192,-0.0183665,1.37371,0.419405,-0.377269,-0.115704,1.34369,-0.0993088,0.120661,1.41694,0.461782,-0.237301,-0.115704,-0.268103,0.0861272,0.0504875,0.0993274,-0.253639,-0.221049,1.42654,1.88153,-0.0170106,-0.32842,0.0072044,1.10174,1.47807,0.368063,0.0663822,-0.318527,0.198313,-0.342432,-0.023185,0.147532,0.1811,0.087529,1.37554,1.09669,0.337319,0,0.103475,-0.166916,0.000223454,1.45774,1.00297,0.00910527,0,-0.911625,-0.302119,0.393467,1.68211,0.397296,2.48584,-3.99604,-0.476468,2.05292,1.82104,2.0966,-4.26939,-1.82504,12.0602,-4.89063,-6.1088,48.3628,44.5162,9.58916,-107.613,11.8246,-4.28866,-63.4078,-12.2199,8.5604,-1.42082e-05,-79.4702,3.90211,-5.98649,-63.9022,-19.3874,7.16121,-3.22083e-05,187.008,-5.60187,-7.14601,20.2073,-9.89853,-4.04141,19.5644,-0.508356,22.9914,-6.28264,-6.25492,16.7014,-0.424347,13.7068,9.01311,4.65323,3.80614,1.74442,0.164537,-18.0812,-1.6671,12.8119,3.60487,1.84431,-7.47372,0,-22.3267,4.98547,-8.17061,-2.3066,3.89453,2.4755,0,9.54374,-12.2525,-8.52656,13.4358,-15.4697,5.72144,117.968,67.5395,10.3096,4.91815,-69.4362,104.939,72.3137,0,0,1,1,-0.290116,0,-0.483676,-0.0915769,-0.709183,0.0095714,67.8004,525.055,-7.08634,-0.280561,0,-0.716797,0.20162,2.91372,0.0175288,32.6122,471.295,2.83529,0.000243823,0.0333412,67.9653
1.76,-0.400121,-0.0822091,0.00468575,-0.362565,0.806439,-0.588335,1.31651,0.0418635,-0.01621,1.38783,0.430557,-0.374644,-0.115704,1.34249,-0.100479,0.119846,1.43129,0.472201,-0.236963,-0.115704,-0.276265,0.0818807,0.0535695,0.117492,-0.251213,-0.195618,1.39838,1.88352,0.0045495,-0.309718,0.0212267,1.06954,1.46705,0.505132,0.156513,-0.271995,0.236375,-0.324988,-0.0215396,-0.0332807,0.164429,0.215648,1.41159,1.11514,0.262582,0,-0.119792,-0.117062,-0.0814827,1.43467,1.04191,0.0338603,0,-0.816188,-0.424644,0.308201,1.81647,0.242599,2.54305,-2.81635,0.198927,2.15601,1.87022,1.40223,-3.22,-1.1019,21.4683,-4.66393,-7.46039,54.319,67.5164,5.65421,-114.935,12.8651,-4.16025,-71.0322,-13.572,9.41489,-1.39778e-05,-85.1117,4.18992,-6.55219,-70.3898,-22.3223,8.26342,-3.19373e-05,212.05,-4.09936,-8.6126,24.9282,-11.8434,-5.72467,22.0163,-0.641228,26.7899,-8.20049,-7.1727,18.7086,-0.49065,10.633,8.25262,6.0255,4.00932,2.43815,-0.00203689,-17.1749,-2.76079,12.1166,0.337393,0.0998522,-7.52527,0,-21.0721,6.18267,-7.48564,-5.77676,2.23743,2.48687,0,16.5951,-10.3434,-11.22,14.862,-15.7793,-3.84924,133.437,57.3953,6.81462,-1.16338,-72.9673,124.486,69.6346,0,0,1,1,-0.289615,0,-0.484312,-0.16586,-1.30951,0.017368,71.5537,564.936,-7.49272,-0.277314,0,-0.717379,0.206667,3.23209,0.0191345,32.3185,505.433,2.99225,0.000250948,0.033464,89.8849
