time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.06667,0.142588,-0.169951,-0.14273,0.873584,1.01219,-0.314554,0.0425071,0.271705,0.0439087,-0.806391,0.463784,0.0529922,6.43763e-05,0.317725,-0.246597,-0.143748,-1.69922,0.00923335,0.0618433,4.41804e-05,-0.55006,0.11765,0.13236,0.0719446,-0.510681,0.0260438,1.84441,2.0222,0.00752624,-0.0191875,-0.311949,-0.277972,0.154239,1.8878,1.82305,0.00775153,-0.00801938,-1.00676,1.4462,-1.12616,-0.0740509,0.326839,0.129501,-3.89545,-1.75796,2.45335,3.05612,0.0659822,0,0,5.35108,0.580853,-0.654054,2.61969,1.21794,0,0,1.37375,-2.26174,2.08474,1.92764,0.319077,0.0149736,4.43007,-0.886793,0,0,-2.64079,-0.80453,-0.22251,2.69013,1.77323,0,0,-11.7783,-34.7376,0.0953495,-1.11504,-1.0045,2.28278,-14.5647,-119.6,22.3197,123.929,-188.739,22.6739,-4.9732e-05,4.22288,12.2177,-15.847,-0.132679,0.965009,0.418968,0.00115889,59.717,-16.1305,-21.5658,-9.52006,-3.51742,0.68114,5.18266,-0.1625,0.0289509,-0.351473,-4.69683,0.585582,0.394428,5.44524,-0.162648,-0.0252154,-0.396446,-11.1386,27.2253,6.26005,5.90111,7.19134,-0.551071,-4.73928,-42.3844,-20.852,63.9131,-88.7108,0,0,-38.5224,23.0262,-51.8326,119.486,-8.49224,0,0,31.627,-21.9846,-28.2402,-46.1341,11.3286,0.0644502,27.8159,3.69116,0,0,-30.2702,6.99936,-33.5223,28.1979,-2.98284,0,0,0,0,1,0,0.781314,0,-0.306459,0.220127,5.51092,-0.122738,57.9167,1449.95,-32.2932,0,0,0,0,0,0,0,0,0,0.000256543,0.0381754,36.7818
2.075,0.133425,-0.156009,-0.15168,0.873377,1.01541,-0.313513,0.00971596,0.254112,0.0629052,-0.776484,0.458174,0.0529922,6.43763e-05,0.359642,-0.240157,-0.152797,-1.66909,0.0187931,0.0618433,4.41804e-05,-0.536416,0.0972758,0.147772,0.0848046,-0.507236,0.0261731,1.88326,2.01507,0.00752624,-0.0191875,-0.336057,-0.28419,0.150057,1.91218,1.83762,0.00775153,-0.00801938,-1.09958,1.67307,-1.07399,-0.024875,0.386767,0.124909,-3.93494,-2.11116,2.27958,3.58873,-0.673274,0,0,5.03006,0.772737,-1.08599,3.6154,1.14717,0,0,1.6373,-2.44495,1.84941,1.54319,0.413482,0.0155107,4.66187,-0.856034,0,0,-2.89304,-0.746202,-0.501863,2.92511,1.74837,0,0,-19.4591,-30.2884,-3.67047,-0.942069,-1.52724,0.316795,-10.2531,-106.276,17.3229,103.259,-188.895,21.6963,-0.000146322,1.25629,14.5791,-15.6495,-0.429945,0.860426,0.390148,0.00112014,46.9446,-11.9867,-25.339,-9.76028,-3.78768,0.648672,4.19419,-0.125619,0.0531374,-0.259326,-3.36816,1.15365,0.506251,4.43196,-0.151752,-0.0194231,-0.2953,-6.83561,24.0902,17.3241,5.91855,6.67231,-1.87435,-3.30036,-41.0111,-41.3669,61.3472,-104.298,0,0,-44.9839,27.4145,-40.5672,117.859,-14.9254,0,0,24.7483,-13.7841,-36.4369,-41.5841,9.38488,6.95982,13.8614,9.6945,0,0,-22.9623,12.112,-29.9156,5.18719,-23.9987,0,0,0,0,1,0,0.762187,0,-0.30745,0.243178,4.18161,-0.0728545,79.9333,1374.51,-23.9475,0,0,0,0,0,0,0,0,0,0.000257522,0.0382756,36.2331
2.08333,0.123787,-0.140393,-0.159427,0.873581,1.01909,-0.312602,-0.0233044,0.233671,0.0790291,-0.742318,0.44532,0.0529922,6.43763e-05,0.398435,-0.231814,-0.164665,-1.63078,0.0273163,0.0618433,4.41804e-05,-0.521053,0.075944,0.160653,0.0947767,-0.503138,0.0267856,1.92307,2.00861,0.00752624,-0.0191875,-0.361761,-0.289568,0.143797,1.93692,1.85053,0.00775153,-0.00801938,-1.15654,1.87383,-0.929627,0.0244462,0.44237,0.109289,-3.96244,-2.45292,1.93486,4.09996,-1.54242,0,0,4.6552,1.00119,-1.42405,4.59756,1.02279,0,0,1.84354,-2.55981,1.54577,1.19666,0.49169,0.0735092,4.77738,-0.775246,0,0,-3.08439,-0.645269,-0.751159,2.96834,1.54838,0,0,-24.6151,-20.8059,-8.94289,-0.837776,-2.49693,-1.19184,-5.59171,-89.9851,12.7056,82.7187,-186.249,21.6624,-0.00024268,-2.18852,15.9936,-13.8153,-0.538556,0.783537,0.307202,0.00108865,34.8397,-6.76053,-28.0382,-9.83165,-3.9296,0.616081,3.31421,-0.0920648,0.0706495,-0.180653,-2.22435,1.60163,0.614132,3.55983,-0.139849,-0.00898963,-0.211719,-2.29962,20.697,26.2772,5.76409,6.07612,-2.98949,-2.37411,-37.6839,-59.5129,56.8942,-119.716,0,0,-51.8693,33.5632,-26.8107,117.019,-21.9317,0,0,16.5312,-6.86827,-42.7797,-37.2663,7.29149,12.7958,3.44026,16.5453,0,0,-16.4333,16.2908,-25.6414,-12.327,-40.6947,0,0,0,0,1,0,0.742684,0,-0.308422,0.198537,2.54829,-0.0240526,100.38,1288.41,-12.161,0,0,0,0,0,0,0,0,0,0.00025907,0.0386213,33.5727
2.09167,0.113989,-0.123341,-0.165349,0.874185,1.0232,-0.311899,-0.0564896,0.210613,0.0910201,-0.704201,0.424153,0.0529922,6.43763e-05,0.433627,-0.22114,-0.178393,-1.58434,0.0343165,0.0618433,4.41804e-05,-0.504543,0.0541353,0.170564,0.102161,-0.498535,0.0282868,1.96312,2.00329,0.00752624,-0.0191875,-0.388605,-0.293813,0.135757,1.9608,1.8606,0.00775153,-0.00801938,-1.1757,2.0463,-0.710651,0.0724803,0.493004,0.0843767,-3.98223,-2.76695,1.43892,4.57408,-2.54006,0,0,4.22295,1.28088,-1.64747,5.57271,0.840024,0,0,1.9813,-2.61705,1.18927,0.886104,0.552452,0.180141,4.80605,-0.637369,0,0,-3.22134,-0.509512,-0.964838,2.86561,1.20926,0,0,-27.898,-8.33553,-14.7969,-0.684817,-3.11241,-1.04791,-1.22541,-72.3435,8.86954,62.5037,-180.761,22.0444,-0.000324557,-6.42485,16.4493,-10.3544,-0.642981,0.744497,0.172343,0.00107919,24.3796,-1.07164,-29.6986,-9.7389,-3.94913,0.574059,2.56617,-0.0626949,0.0806367,-0.116902,-1.22193,1.887,0.685394,2.86153,-0.127199,0.00213706,-0.148647,2.17425,16.8608,32.4316,5.48607,5.3941,-3.7899,-1.89184,-32.1186,-73.9335,50.3458,-132.908,0,0,-59.1636,40.2504,-10.7695,116.877,-27.6762,0,0,7.68943,-1.31987,-46.6651,-33.3637,5.23562,17.1792,-3.71063,24.2052,0,0,-10.5963,19.2522,-21.1017,-24.1427,-51.6168,0,0,0,0,1,0,0.722876,0,-0.309459,0.0816627,0.811833,0.0011045,119.95,1192.46,1.62234,0,0,0,0,0,0,0,0,0,0.000259766,0.0389894,32.8326
2.1,0.104343,-0.105117,-0.169019,0.87517,1.02769,-0.311459,-0.0898062,0.185325,0.0978768,-0.662587,0.393756,0.0529922,6.43763e-05,0.464709,-0.207671,-0.19287,-1.52978,0.0393948,0.0618433,4.41804e-05,-0.487498,0.0322349,0.177234,0.107228,-0.493567,0.030981,2.00292,1.99966,0.00752624,-0.0191875,-0.416185,-0.296722,0.126251,1.983,1.8671,0.00775153,-0.00801938,-1.15759,2.18681,-0.440387,0.118198,0.537955,0.0527942,-3.99799,-3.03461,0.822807,4.99363,-3.64763,0,0,3.72992,1.6163,-1.73722,6.54668,0.609389,0,0,2.04538,-2.62805,0.800394,0.608073,0.596082,0.323301,4.77512,-0.435658,0,0,-3.30964,-0.349077,-1.14069,2.66443,0.77912,0,0,-29.0809,3.26843,-19.9611,-0.0821479,-3.21175,-0.130389,3.48566,-56.1576,6.22765,43.2714,-171.547,21.5235,-0.000376403,-11.8647,15.6062,-5.39907,-0.955535,0.74735,-0.00715998,0.00110275,16.3829,4.16018,-30.4826,-9.52053,-3.81896,0.53023,1.94681,-0.0374154,0.0841482,-0.0672988,-0.286931,1.96287,0.689793,2.32585,-0.113729,0.0104967,-0.104937,6.32149,12.2216,35.5811,5.12235,4.56035,-4.24451,-1.60535,-24.0044,-83.7359,41.4743,-141.595,0,0,-66.5813,45.7904,7.45116,116.951,-30.5561,0,0,-1.02313,3.33032,-47.7269,-30.0451,3.37234,19.8968,-8.15786,32.452,0,0,-5.17152,20.7818,-16.4767,-30.8101,-56.4969,0,0,0,0,1,0,0.702849,0,-0.311149,-0.101157,-0.798379,-0.0105942,137.359,1084.11,14.3857,0,0,0,0,0,0,0,0,0,0.000258387,0.0391075,35.5691
2.10833,0.0951354,-0.0860453,-0.170218,0.876511,1.03249,-0.311314,-0.123234,0.15837,0.0989185,-0.618094,0.353526,0.0529922,6.43763e-05,0.491168,-0.191021,-0.20683,-1.46711,0.0423511,0.0618433,4.41804e-05,-0.470524,0.0105657,0.180589,0.110209,-0.488366,0.0350569,2.04214,1.99829,0.00752624,-0.0191875,-0.444125,-0.298188,0.115601,2.00306,1.86967,0.00775153,-0.00801938,-1.10491,2.28865,-0.143878,0.160884,0.575958,0.0174233,-4.01137,-3.23464,0.125008,5.33924,-4.82758,0,0,3.17508,1.99789,-1.67513,7.52127,0.354756,0,0,2.03685,-2.6003,0.40267,0.357697,0.624185,0.489108,4.70714,-0.165225,0,0,-3.35273,-0.175895,-1.27799,2.40768,0.308312,0,0,-26.7172,10.9729,-23.3301,0.607281,-3.50957,0.191287,9.7628,-42.7171,4.71332,26.3324,-158.479,19.8414,-0.000380636,-18.6417,13.3711,0.520123,-1.8078,0.787026,-0.213054,0.00116789,11.7592,7.65899,-30.6518,-9.23156,-3.52846,0.494959,1.4507,-0.0162437,0.0829831,-0.0304682,0.63887,1.79677,0.611434,1.92029,-0.0992863,0.0141438,-0.0775089,9.84635,6.21353,35.8809,4.67742,3.54019,-4.34158,-0.971425,-13.091,-88.3649,29.8917,-143.364,0,0,-73.4745,48.2551,27.5202,116.285,-29.5565,0,0,-8.8481,7.8971,-45.791,-27.4187,1.76576,20.9741,-10.6235,40.5674,0,0,0.15442,20.7839,-11.8291,-33.2841,-55.8163,0,0,0,0,1,0,0.682556,0,-0.313453,-0.323678,-2.07168,-0.052459,150.791,965.129,24.4389,0,0,0,0,0,0,0,0,0,0.000254176,0.0386948,37.2992
2.11667,0.0866116,-0.0665417,-0.168925,0.878176,1.03753,-0.31147,-0.15673,0.130505,0.0938238,-0.571524,0.303341,0.0529922,6.43763e-05,0.512525,-0.171021,-0.218878,-1.39635,0.0432548,0.0618433,4.41804e-05,-0.454165,-0.010555,0.180765,0.111286,-0.483041,0.0405893,2.08063,1.99973,0.00752624,-0.0191875,-0.472053,-0.298211,0.10413,2.02082,1.86836,0.00775153,-0.00801938,-1.02285,2.34043,0.155129,0.199862,0.605459,-0.0187566,-4.01947,-3.34373,-0.611365,5.58834,-6.02229,0,0,2.56279,2.40002,-1.44579,8.49031,0.108451,0,0,1.96312,-2.53449,0.0210783,0.129207,0.6389,0.663893,4.61861,0.172837,0,0,-3.35145,-0.00269553,-1.37657,2.13031,-0.156824,0,0,-20.4842,13.6882,-24.1321,0.649918,-4.05854,0.210266,17.7868,-31.9168,3.93545,12.5602,-142.587,17.5829,-0.00032099,-26.3365,10.0887,6.45985,-3.59437,0.851419,-0.417138,0.00128165,10.6187,8.57684,-30.3992,-8.91299,-3.10514,0.475937,1.06317,0.000505884,0.0793689,-0.00406477,1.5899,1.39412,0.451768,1.61112,-0.0838282,0.0126706,-0.0628083,12.4197,-1.65407,33.6888,4.13674,2.34676,-4.06271,0.723129,0.592103,-87.4725,15.1277,-135.903,0,0,-78.9319,45.8665,48.5148,113.497,-24.4211,0,0,-15.1579,13.2119,-40.8543,-25.5262,0.370859,20.6538,-11.8631,47.1494,0,0,5.64709,19.3007,-7.18889,-32.645,-50.3481,0,0,0,0,1,0,0.662174,0,-0.315731,-0.539674,-2.86052,-0.107529,158.696,841.164,31.6201,0,0,0,0,0,0,0,0,0,0.000246485,0.037455,34.7314
2.125,0.0789503,-0.047153,-0.165293,0.880129,1.04274,-0.311908,-0.190175,0.102682,0.0826546,-0.523904,0.243717,0.0529922,6.43763e-05,0.5284,-0.147836,-0.227557,-1.31772,0.0424627,0.0618433,4.41804e-05,-0.438858,-0.0307582,0.178104,0.11059,-0.477692,0.047556,2.1183,2.00444,0.00752624,-0.0191875,-0.49959,-0.296893,0.0921594,2.0363,1.86356,0.00775153,-0.00801938,-0.919357,2.32665,0.43587,0.234335,0.625016,-0.0526125,-4.01344,-3.3388,-1.3403,5.71441,-7.15481,0,0,1.90503,2.78224,-1.0415,9.43613,-0.0950579,0,0,1.8368,-2.42439,-0.319374,-0.0835111,0.64199,0.836007,4.51975,0.565749,0,0,-3.30439,0.158144,-1.43647,1.85827,-0.576391,0,0,-12.1856,11.2226,-22.1477,0.163109,-2.71778,-0.447427,26.3226,-23.4108,3.46335,2.00231,-124.722,15.1016,-0.000186614,-33.9781,6.42053,11.2732,-6.56079,0.924942,-0.586278,0.00144591,11.9284,6.61998,-29.7962,-8.57678,-2.57998,0.483475,0.751022,0.0125046,0.0760391,0.0155398,2.59006,0.779063,0.218545,1.37013,-0.067596,0.00628662,-0.0573753,13.7427,-11.5162,29.4764,3.49581,0.993848,-3.44253,4.22559,16.5605,-80.9733,-3.21376,-117.223,2.29022e-08,-2.41896e-12,-81.8671,37.4343,68.7835,106.913,-15.6401,-1.2321e-08,4.18962e-12,-19.5045,19.8564,-33.1367,-24.3369,-0.961934,19.3362,-12.6016,50.261,-1.26699e-10,6.99441e-11,11.475,16.5203,-2.58641,-29.916,-41.0172,-1.20354e-10,8.17021e-10,0,0,1,0,0.641739,0,-0.317463,-0.69625,-3.10552,-0.155399,160.597,716.317,35.8443,0,0,0,0,0,0,0,0,0,0.000234516,0.0350954,27.7951
2.13333,0.0722433,-0.028564,-0.159614,0.882324,1.04802,-0.312586,-0.223327,0.0760086,0.0658623,-0.476507,0.175953,0.0529922,6.43763e-05,0.53859,-0.122051,-0.23146,-1.23166,0.0405844,0.0618433,4.41804e-05,-0.424906,-0.0495825,0.173141,0.108204,-0.472408,0.0558656,2.15509,2.01265,0.00752624,-0.0191875,-0.52633,-0.294428,0.0800092,2.04971,1.8559,0.00775153,-0.00801938,-0.804834,2.23068,0.681506,0.263467,0.633298,-0.0813003,-3.97823,-3.2008,-2.01508,5.68762,-8.13167,1.90852e-10,-2.0158e-14,1.2228,3.09419,-0.468307,10.3271,-0.225392,-1.02675e-10,3.49135e-14,1.67427,-2.25892,-0.595513,-0.286318,0.633974,0.997142,4.41474,0.984591,-1.05582e-12,5.82867e-13,-3.20876,0.295813,-1.45803,1.60897,-0.918201,-1.00295e-12,6.80851e-12,-3.82216,4.41111,-18.0378,0.459245,-0.961114,-0.346985,33.935,-16.7534,2.91823,-5.52087,-105.34,12.3789,2.16096e-05,-40.0626,3.42551,13.8244,-10.6187,0.993034,-0.687483,0.00165612,13.5695,2.65069,-28.7887,-8.22695,-1.99232,0.524824,0.446508,0.0201895,0.0759087,0.034158,3.6651,0.0323167,-0.0656145,1.16541,-0.0506253,-0.00373836,-0.0573491,13.6562,-22.9056,23.8019,2.74568,-0.583017,-2.547,10.0434,33.6969,-69.1729,-25.1976,-86.0806,-2.29022e-08,2.41896e-12,-81.264,22.7904,85.9392,94.8457,-4.2802,1.2321e-08,-4.18962e-12,-21.7133,27.889,-23.1985,-23.7307,-2.42193,17.4888,-13.512,47.9636,1.26699e-10,-6.99441e-11,17.6778,12.7511,1.93387,-25.9625,-28.8439,1.20354e-10,-8.17021e-10,0,0,1,0,0.621232,0,-0.318545,-0.746942,-2.84284,-0.176388,155.649,592.396,36.7561,0,0,0,0,0,0,0,0,0,0.000217844,0.0314236,18.9917
2.14167,0.0664847,-0.0115656,-0.152282,0.884711,1.05325,-0.31344,-0.255782,0.0516754,0.0442663,-0.43086,0.102212,0.0529922,6.43763e-05,0.543137,-0.0946835,-0.229394,-1.13901,0.0384089,0.0618433,4.41804e-05,-0.412461,-0.0664701,0.166567,0.10417,-0.467293,0.0653896,2.19094,2.02418,0.00752624,-0.0191875,-0.551842,-0.291077,0.0679932,2.06131,1.84625,0.00775153,-0.00801938,-0.691033,2.0398,0.879855,0.286348,0.628439,-0.102525,-3.89453,-2.91999,-2.59152,5.47764,-8.84901,0,0,0.5456,3.28411,0.247853,11.1175,-0.26106,0,0,1.49332,-2.02651,-0.788834,-0.484074,0.613791,1.14288,4.30214,1.38429,0,0,-3.06145,0.402072,-1.44191,1.39261,-1.15857,0,0,1.80816,-2.65183,-13.8208,0.678189,0.0454797,-0.216359,39.1007,-10.0991,1.90919,-10.4294,-85.3275,9.50127,0.000287283,-43.9194,2.08454,13.5129,-15.6097,1.03186,-0.700253,0.00188962,13.284,-1.22106,-27.3082,-7.88278,-1.39866,0.596739,0.0781715,0.0243339,0.0808596,0.057749,4.78571,-0.742867,-0.36757,0.982905,-0.0332536,-0.0153845,-0.0598488,12.1938,-34.5744,17.2712,1.85608,-2.40676,-1.51279,18.1911,50.2388,-52.945,-50.3435,-42.6289,0,0,-76.4536,3.04501,97.0664,75.9472,8.27219,0,0,-21.9438,36.7085,-12.0567,-23.4837,-4.14081,15.5559,-15.2105,39.0623,0,0,24.1396,8.37471,6.29881,-21.4639,-14.936,0,0,0,0,1,0,0.601372,0,-0.319008,-0.663122,-2.19538,-0.160143,142.468,471.664,34.4058,0,0,0,0,0,0,0,0,0,0.000197567,0.0264776,14.2065
2.15,0.0615729,0.00303176,-0.14375,0.887226,1.05832,-0.3144,-0.286973,0.0308309,0.0189935,-0.388709,0.0255094,0.0529922,6.43763e-05,0.542374,-0.0671044,-0.220588,-1.0411,0.0368079,0.0618433,4.41804e-05,-0.401541,-0.0808085,0.159156,0.0985051,-0.462466,0.0759939,2.22573,2.03843,0.00752624,-0.0191875,-0.575678,-0.287145,0.0564147,2.07143,1.83556,0.00775153,-0.00801938,-0.589418,1.75168,1.02378,0.301815,0.608383,-0.115132,-3.74294,-2.50133,-3.03273,5.05811,-9.20425,0,0,-0.0915129,3.30949,1.05674,11.7503,-0.192125,0,0,1.31046,-1.7206,-0.889307,-0.679772,0.579285,1.27251,4.17539,1.70981,0,0,-2.86028,0.471861,-1.38942,1.21375,-1.28303,0,0,6.24754,-13.3605,-10.7051,1.94727,0.767194,-0.245263,42.1652,-3.4068,0.565689,-12.9364,-65.8694,6.82413,0.000581904,-44.4553,4.72696,9.81207,-21.0075,1.01808,-0.601182,0.00211277,11.5661,-5.8978,-25.8203,-7.54412,-0.86237,0.674404,-0.345343,0.0249662,0.0899885,0.08697,5.94769,-1.5008,-0.658508,0.805232,-0.0160364,-0.0265572,-0.0631479,9.92069,-45.204,10.5999,0.881596,-4.376,-0.481976,28.2409,63.8321,-33.8071,-77.5345,10.8473,0,0,-67.2376,-19.3522,99.1531,49.594,20.5472,0,0,-20.5181,44.8993,-1.17252,-23.2851,-6.11305,13.8623,-18.2151,23.7713,0,0,30.592,3.7922,10.3969,-16.9458,-0.490024,0,0,0,0,1,0,0.582846,0,-0.318628,-0.454865,-1.33815,-0.110416,121.86,358.494,29.5807,0,0,0,0,0,0,0,0,0,0.000176599,0.0261054,18.346
2.15833,0.05735,0.0144899,-0.134483,0.889802,1.06309,-0.315393,-0.316203,0.0144193,-0.00862693,-0.351943,-0.0504394,0.0529922,6.43763e-05,0.536942,-0.0408693,-0.204896,-0.939732,0.0366337,0.0618433,4.41804e-05,-0.392045,-0.0920289,0.151664,0.0912233,-0.458063,0.0875608,2.25926,2.05433,0.00752624,-0.0191875,-0.597389,-0.282949,0.0455582,2.08037,1.82483,0.00775153,-0.00801938,-0.506745,1.37498,1.11211,0.309162,0.571916,-0.119148,-3.5076,-1.9694,-3.31446,4.41199,-9.11386,0,0,-0.651826,3.14822,1.88301,12.1636,-0.0208987,0,0,1.13947,-1.34644,-0.899078,-0.873814,0.528343,1.38803,4.02359,1.9079,0,0,-2.60535,0.503463,-1.30278,1.07253,-1.28712,0,0,9.75702,-24.7427,-9.88218,2.28307,-0.238328,-0.708868,42.9544,3.74796,-0.92963,-13.7481,-48.2317,4.7379,0.000863866,-41.7658,11.2196,3.74892,-26.2161,0.937254,-0.416267,0.00228479,8.56016,-10.0957,-24.4288,-7.21105,-0.452065,0.731189,-0.8292,0.0236773,0.101971,0.122965,7.07039,-2.14524,-0.89952,0.6267,0.000442492,-0.0348205,-0.0656127,7.38539,-52.9398,4.55253,-0.143249,-6.36224,0.398925,39.2696,72.1514,-13.8693,-105.163,69.468,0,0,-54.1357,-41.166,89.9474,16.1517,31.1194,0,0,-18.0776,50.8403,7.86793,-22.822,-8.17309,12.4921,-22.8571,4.03664,0,0,36.6682,-0.623511,14.1017,-12.8394,13.1781,0,0,0,0,1,0,0.566399,0,-0.31683,-0.170574,-0.455995,-0.04148,96.5548,258.119,23.4801,0,0,0,0,0,0,0,0,0,0.000158165,0.0259803,28.4751
2.16667,0.05364,0.0222718,-0.124899,0.892369,1.06741,-0.316358,-0.342706,0.00301815,-0.0372105,-0.322479,-0.121564,0.0529922,6.43763e-05,0.527751,-0.0174929,-0.182958,-0.837246,0.0386206,0.0618433,4.41804e-05,-0.383805,-0.0997186,0.144718,0.0823566,-0.454228,0.0999953,2.2912,2.07051,0.00752624,-0.0191875,-0.616554,-0.278797,0.035681,2.08841,1.81502,0.00775153,-0.00801938,-0.4452,0.933818,1.15005,0.307968,0.518898,-0.115824,-3.18035,-1.36814,-3.43003,3.53564,-8.53496,0,0,-1.10296,2.80517,2.63258,12.2982,0.238429,0,0,0.988825,-0.922774,-0.833512,-1.064,0.460234,1.49213,3.83312,1.94154,0,0,-2.29978,0.498267,-1.18527,0.965535,-1.1773,0,0,9.01301,-31.4543,-11.4717,0.914965,-0.92306,-1.181,43.0066,11.4391,-2.33019,-13.3799,-33.4623,3.43561,0.00109281,-40.9651,19.7962,-2.67317,-31.7902,0.72895,-0.203678,0.0023211,4.54853,-11.6575,-23.203,-6.85724,-0.259906,0.722245,-1.34938,0.0222011,0.112561,0.165073,8.05631,-2.59398,-1.06085,0.478308,0.0147116,-0.0384542,-0.0680448,5.1939,-56.0725,-0.252879,-1.09483,-8.10238,1.01234,50.0754,73.5298,4.48071,-131.3,126.022,0,0,-38.3367,-58.9541,68.841,-22.8383,38.6076,0,0,-15.4298,53.1556,13.659,-21.9097,-10.03,11.1846,-29.1608,-16.699,0,0,42.0229,-4.59357,17.3127,-9.50846,24.6492,0,0,0,0,1,0,0.554124,0,-0.312432,0.118216,0.295031,0.0291494,69.8772,174.392,17.2301,0,0,0,0,0,0,0,0,0,0.000144066,0.0256775,34.7173
