time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.37,0.221883,-0.0887601,0.0727263,0.162118,1.08172,-0.190503,-0.170441,0.179693,-0.0861364,0.0662303,0.10002,0.0918488,-0.0921893,0.186639,-0.203711,-0.0433543,1.06581,0.137784,-0.0373603,-0.0977193,-0.462287,0.088934,0.0808677,-0.0378056,-0.163994,-0.167543,0.786175,1.54833,-0.049009,-0.129884,-0.130857,0.81499,1.43857,-0.0116694,0.678157,-0.621511,1.24941,0.0704476,0.0654378,-1.42865,-0.656296,0.968792,0.0699068,1.15387,-0.126736,-0.00430291,1.5301,1.32567,-0.145336,-2.92885,1.35295,-1.39597,0.00154338,-0.181328,-1.10241,0.744572,1.63998,-0.477519,-0.131423,1.9306,-0.596293,-0.781227,0.543812,0.333775,-3.70291,-0.549968,0.942625,1.31435,0.622736,0.331905,5.21887,1.57627,6.5524,-57.5342,1.28443,-7.69427,-17.0181,1.67664,-0.0166214,4.52436,-4.53724,-0.951737,-0.258584,0.717607,-0.235005,-0.0340014,14.4515,3.9997,-2.54522,-2.2689,-0.955308,-0.071443,0.679988,-0.0220789,-1.56462,-1.43747,-0.187215,0.995353,-0.00122892,1.99543,-5.927,-1.67629,0.148332,-1.74248,-0.362394,-0.577573,3.53078,-10.2544,1.06089,7.71974,14.6715,-5.3389e-05,-21.7646,-12.6141,-16.4254,-50.166,-33.4222,-21.1909,0.000243985,-0.908401,7.3916,1.51415,-2.44243,-5.67817,6.34975,2.83571,-12.6912,-2.07542,-1.07189,-1.4874,1.27936,15.1155,0,0,1,0,0.159217,0,-0.164298,0.059665,-1.32858,0.0390425,-27.4214,610.602,-17.9435,0,0,0,0,0,0,0,0,0,0.000269455,0.0485884,5.7302
0.38,0.221966,-0.0825712,0.0663436,0.174626,1.08225,-0.189885,-0.184785,0.173483,-0.0774739,0.0670355,0.112331,0.0920486,-0.0922323,0.199763,-0.191715,-0.0464502,1.0315,0.147971,-0.0534392,-0.0977038,-0.464191,0.0786491,0.0884648,-0.02165,-0.169337,-0.168222,0.805764,1.5411,-0.0570288,-0.124553,-0.127668,0.778089,1.43458,0.00828491,0.618887,-0.638274,1.25089,0.0530229,0.0618139,-1.43442,-0.620988,0.866248,0.0805157,1.23107,0.0199781,-0.00430344,1.31245,1.19953,-0.30959,-3.43051,1.01872,-1.60788,0.00154582,-0.190412,-1.0285,0.759714,1.61556,-0.534301,-0.0679254,1.95896,-0.723205,-0.801981,0.533093,0.318901,-3.69012,-0.398813,0.35007,1.2464,1.47286,-1.76381,2.72924,2.17717,6.36577,-56.0203,1.12821,-6.49993,-19.5995,2.22447,-0.0162962,5.07978,-3.72069,-1.80171,0.562892,0.709645,-0.184005,-0.0322723,13.651,3.81225,-2.39285,-2.17327,-0.930132,-0.053527,0.677212,-0.01903,-1.56401,-1.338,-0.175267,0.986165,0.00427621,2.2434,-6.60366,-1.23372,0.189681,-1.84655,-0.323234,-1.8485,4.24659,-9.70936,-0.245997,6.80291,14.7454,-4.87578e-05,-21.5849,-14.3686,-18.7934,-47.169,-35.3664,-11.4732,0.000267802,-1.23234,7.98835,1.71766,-2.34826,-5.50358,6.84256,1.40119,-10.7425,-2.71296,-0.553735,-3.1058,4.73426,21.8419,0,0,1,0,0.163258,0,-0.164219,0.0559796,-1.42267,0.0374048,-23.9247,608.024,-15.9861,0,0,0,0,0,0,0,0,0,0.000265905,0.0484708,4.37552
0.39,0.222273,-0.0770427,0.0598375,0.187154,1.08259,-0.189299,-0.199314,0.167698,-0.0697824,0.067816,0.125322,0.0937229,-0.0922754,0.210729,-0.181157,-0.0514254,0.99248,0.154622,-0.0706653,-0.0976883,-0.466218,0.0691629,0.0962337,-0.00572928,-0.17523,-0.168217,0.825494,1.5328,-0.0653199,-0.119278,-0.124789,0.741661,1.43278,0.0307189,0.55285,-0.650611,1.25279,0.0345574,0.0585815,-1.45291,-0.578522,0.769155,0.0780557,1.2991,0.167432,-0.00430393,1.0966,1.05584,-0.497524,-3.9022,0.665059,-1.72261,0.0015485,-0.202735,-0.948613,0.77689,1.59208,-0.589336,0.000500265,1.97297,-0.83063,-0.829111,0.527556,0.287844,-3.64278,-0.180394,-0.166417,1.1294,2.23312,-2.30529,2.04662,2.37859,6.36153,-54.4913,1.05656,-5.32792,-22.3099,2.77573,-0.0159164,5.65166,-2.55365,-2.74377,1.59073,0.712981,-0.128189,-0.0310932,12.8955,3.53093,-2.31976,-2.08831,-0.869911,-0.0287046,0.672428,-0.0149437,-1.54466,-1.23431,-0.169648,0.990753,0.00661376,2.16776,-6.98171,-0.791988,0.261742,-1.94286,-0.29599,-2.69745,4.68565,-8.5752,-1.24688,5.62359,13.7948,-4.44359e-05,-20.823,-15.4503,-21.9864,-43.1604,-35.6471,1.06735,0.000294793,-1.17451,8.26467,1.63295,-2.25894,-5.09286,7.08348,-0.241257,-7.56834,-3.71055,-0.0332195,-5.40653,8.73219,26.2534,0,0,1,0,0.167398,0,-0.164148,0.0527739,-1.55445,0.0363621,-20.628,607.597,-14.2131,0,0,0,0,0,0,0,0,0,0.000263539,0.0483823,4.6315
0.4,0.222797,-0.0722124,0.0532522,0.199708,1.08274,-0.188743,-0.214113,0.162382,-0.0629484,0.0684719,0.138875,0.0967767,-0.0923184,0.219613,-0.172143,-0.0585993,0.949142,0.157707,-0.0877847,-0.0976728,-0.468363,0.0605033,0.104166,0.00996558,-0.181633,-0.167504,0.8452,1.52373,-0.0739821,-0.114005,-0.122452,0.706106,1.4336,0.0523965,0.483033,-0.658531,1.25541,0.0151287,0.0556216,-1.47988,-0.531666,0.683403,0.0655869,1.35534,0.30538,-0.00430437,0.888373,0.90134,-0.717388,-4.3338,0.308589,-1.71194,0.00155145,-0.214481,-0.865967,0.79322,1.56949,-0.640265,0.0713351,1.97056,-0.906313,-0.866216,0.527224,0.233778,-3.55546,0.0821402,-0.703159,0.823573,2.83086,-3.19826,0.590396,2.32009,6.42509,-53.0595,1.04295,-4.12589,-25.1823,3.31671,-0.0154999,5.93536,-1.11295,-3.62675,2.81458,0.73466,-0.0751124,-0.0310211,12.3441,3.10812,-2.39836,-2.03721,-0.785026,0.000979577,0.658545,-0.00992362,-1.51581,-1.11491,-0.163475,1.00258,0.00582428,1.78699,-7.071,-0.131033,0.347862,-2.06641,-0.300669,-3.17516,4.90572,-7.27382,-2.05383,4.31504,12.0997,-4.04742e-05,-19.4178,-15.6597,-25.3282,-38.0575,-33.1396,16.5104,0.000325186,-0.722041,8.3287,1.02056,-2.18447,-4.47792,7.21832,-2.02601,-3.44323,-5.06554,0.408674,-8.06314,13.2366,27.7055,0,0,1,0,0.171638,0,-0.16407,0.0492633,-1.71745,0.0358557,-17.4731,609.16,-12.7176,0,0,0,0,0,0,0,0,0,0.000262263,0.0483417,5.01465
0.41,0.223499,-0.0680892,0.0466538,0.212297,1.08269,-0.188217,-0.229229,0.157555,-0.0568417,0.0689224,0.15286,0.10104,-0.0923615,0.226555,-0.164696,-0.068306,0.901998,0.157479,-0.103253,-0.0976572,-0.47058,0.0526765,0.1122,0.025442,-0.188483,-0.166069,0.864703,1.51433,-0.0831508,-0.108692,-0.12092,0.671875,1.43719,0.0702664,0.412323,-0.659841,1.25888,-0.00553536,0.0526149,-1.51163,-0.482609,0.610664,0.0450486,1.39849,0.426377,-0.00430478,0.694195,0.744743,-0.97067,-4.71438,-0.0228071,-1.54684,0.0015547,-0.221701,-0.78268,0.803425,1.54764,-0.685044,0.143518,1.9503,-0.940746,-0.916872,0.531311,0.153147,-3.42309,0.359196,-0.706018,0.310267,3.19227,-2.02679,-1.89629,3.15122,6.95853,-51.9189,1.05479,-2.9916,-28.2485,3.83767,-0.0150622,6.10796,0.546362,-4.32857,4.08607,0.784457,-0.0314445,-0.0325859,11.8523,2.65932,-2.64589,-1.99276,-0.713767,0.0267289,0.643168,-0.00469062,-1.44463,-0.959639,-0.149741,1.02872,0.00231537,1.18541,-6.84751,0.915853,0.477979,-2.21239,-0.339038,-3.31579,4.92129,-6.28885,-2.69548,3.05219,10.0488,-3.71129e-05,-17.3967,-14.7978,-28.0822,-31.9825,-27.2158,34.4881,0.000353439,0.0636175,8.2405,-0.27261,-2.14072,-3.69512,7.32859,-3.84744,1.23186,-6.69255,0.688054,-10.6148,18.095,26.1242,0,0,1,0,0.175985,0,-0.163971,0.044774,-1.90401,0.0359538,-14.4049,612.565,-11.5672,0,0,0,0,0,0,0,0,0,0.000261779,0.0483616,5.33098
0.42,0.224321,-0.0646507,0.040147,0.224934,1.08241,-0.187724,-0.244677,0.153222,-0.051364,0.0691033,0.16715,0.106309,-0.0924045,0.231757,-0.158728,-0.0808209,0.851656,0.15453,-0.115273,-0.0976417,-0.47279,0.0456737,0.120207,0.0407043,-0.195703,-0.163901,0.883821,1.50504,-0.0929888,-0.10331,-0.12045,0.639454,1.44339,0.0821205,0.343848,-0.650683,1.26366,-0.0276592,0.0492246,-1.54479,-0.433396,0.547776,0.0180938,1.42901,0.526864,-0.00430515,0.520228,0.596765,-1.25149,-5.0342,-0.294965,-1.20196,0.00155824,-0.221065,-0.700275,0.800699,1.52623,-0.721995,0.216804,1.91182,-0.928427,-0.983797,0.538191,0.0469986,-3.24214,0.620437,-0.405499,-0.0441933,3.19701,1.66834,-1.3632,2.46397,8.12021,-50.9068,1.05523,-1.93098,-31.5403,4.33314,-0.0147102,6.19196,2.0196,-4.6793,5.31935,0.867269,-0.00666839,-0.0361031,11.37,1.95948,-3.03005,-1.93718,-0.6554,0.0477056,0.639895,1.97747e-05,-1.33404,-0.812096,-0.133058,1.06974,-0.00330583,0.444038,-6.2581,2.41339,0.651545,-2.31352,-0.449845,-3.13013,4.70973,-6.07489,-3.08734,2.03667,8.0916,-3.53946e-05,-14.9055,-12.7243,-29.56,-25.2676,-18.021,53.925,0.000375994,1.05307,7.99933,-2.25273,-2.15375,-2.78701,7.41191,-5.56754,5.94231,-8.42478,0.734933,-12.5606,23.0278,21.9502,0,0,1,0,0.18045,0,-0.163841,0.0387726,-2.10644,0.0368278,-11.3698,617.697,-10.7995,0,0,0,0,0,0,0,0,0,0.000261742,0.0484452,4.59348
0.43,0.225186,-0.061838,0.0338815,0.237636,1.0819,-0.187277,-0.260438,0.149359,-0.0464937,0.0689755,0.181644,0.112387,-0.0924476,0.235469,-0.154033,-0.0962918,0.798787,0.149778,-0.1219,-0.097626,-0.474896,0.0394709,0.127989,0.0557513,-0.203202,-0.160991,0.902382,1.49635,-0.103669,-0.0978549,-0.121236,0.609335,1.45179,0.0865609,0.281267,-0.626549,1.27018,-0.0507944,0.0447261,-1.57609,-0.386298,0.487027,-0.0127796,1.44937,0.60778,-0.0043055,0.371173,0.469521,-1.54709,-5.28688,-0.475175,-0.662706,0.001562,-0.210534,-0.620281,0.778172,1.5047,-0.749865,0.290923,1.85615,-0.869004,-1.06805,0.54554,-0.078607,-3.01186,0.839939,-0.282711,-0.259882,3.18068,-0.0232879,-2.69952,2.33976,9.38849,-50.2943,1.01374,-0.781228,-35.0979,4.79642,-0.0144251,5.38321,3.26073,-4.62337,6.57853,0.968704,-0.00172925,-0.0413043,11.5308,1.27188,-3.45806,-1.95452,-0.619879,0.06212,0.624344,0.00430264,-1.28237,-0.672653,-0.111235,1.09269,-0.00940498,-0.363759,-5.28002,4.30304,0.7577,-2.41607,-0.605085,-2.60244,4.23687,-6.92016,-3.07594,1.43117,6.60616,-3.46268e-05,-12.1802,-9.42352,-29.218,-18.398,-6.50656,72.9814,0.000395147,2.1047,7.57806,-4.75609,-2.26137,-1.80738,7.3859,-7.04553,10.2276,-10.0373,0.514622,-13.4748,27.6528,15.9042,0,0,1,0,0.185042,0,-0.163678,0.0308614,-2.31758,0.0386873,-8.31573,624.48,-10.4244,0,0,0,0,0,0,0,0,0,0.00026185,0.0485803,4.7986
0.44,0.226015,-0.0595534,0.0280463,0.250413,1.08115,-0.18689,-0.276459,0.145919,-0.0423154,0.0685401,0.196281,0.119125,-0.0924906,0.237963,-0.15028,-0.114685,0.744079,0.144376,-0.121229,-0.0976104,-0.476791,0.0340259,0.135295,0.0705722,-0.210881,-0.157344,0.920239,1.48868,-0.115353,-0.0923481,-0.12337,0.581982,1.46178,0.0829233,0.228467,-0.583518,1.27776,-0.0749552,0.0386753,-1.60212,-0.34393,0.417825,-0.043539,1.46369,0.673842,-0.00430585,0.249371,0.375286,-1.83927,-5.47086,-0.54024,0.0671083,0.00156595,-0.189487,-0.544501,0.730611,1.48208,-0.767939,0.364782,1.78569,-0.766727,-1.16842,0.550687,-0.213355,-2.73533,0.998982,-0.45101,-0.340251,3.22951,0.81042,-2.46347,3.05228,11.4412,-50.1821,0.906159,0.289879,-38.9511,5.2225,-0.0142107,4.13675,4.24192,-4.18999,7.71077,1.08587,-0.0179839,-0.0481834,11.2922,0.68155,-3.80119,-1.92968,-0.637621,0.0614939,0.624258,0.00705184,-1.20006,-0.562406,-0.0893777,1.11863,-0.0157861,-1.16386,-3.93837,6.39187,0.887492,-2.45625,-0.789616,-1.70521,3.48406,-8.85779,-2.52012,1.3058,5.8157,-7.80297e-05,-9.49812,-5.0424,-26.7293,-11.9254,5.75563,89.1956,0.00042388,3.06183,6.93631,-7.4591,-2.51353,-0.820288,7.1056,-8.15479,13.7582,-11.2702,0.032381,-13.0804,31.52,8.77861,0,0,1,0,0.189767,0,-0.163481,0.0207616,-2.53087,0.0417142,-5.19161,632.863,-10.431,0,0,0,0,0,0,0,0,0,0.000261848,0.0487511,5.17599
0.45,0.226728,-0.0576625,0.0228503,0.26328,1.08016,-0.186583,-0.292651,0.142828,-0.039023,0.0678527,0.211048,0.126445,-0.0925337,0.239507,-0.147032,-0.13575,0.688178,0.139549,-0.111638,-0.0975947,-0.478379,0.0292745,0.141855,0.0851416,-0.218643,-0.152985,0.937281,1.48239,-0.128165,-0.0868379,-0.126811,0.557781,1.47265,0.0712847,0.189083,-0.5196,1.28663,-0.0995177,0.0307791,-1.61917,-0.309089,0.329248,-0.0687402,1.47674,0.731999,-0.00430663,0.15439,0.324862,-2.10656,-5.59011,-0.482684,0.959065,0.00157019,-0.158869,-0.475138,0.65602,1.45695,-0.776142,0.435838,1.70415,-0.629145,-1.28112,0.55101,-0.344158,-2.42013,1.08677,-1.15561,-0.262505,3.50341,-1.19168,-2.29953,3.84765,13.9584,-50.5651,0.717946,1.36212,-43.1324,5.60365,-0.0140546,1.94459,4.86714,-3.41065,8.81416,1.2041,-0.0564816,-0.056447,11.2054,0.168729,-3.96465,-1.91449,-0.680072,0.0516944,0.627801,0.00850736,-1.14569,-0.525502,-0.0745844,1.12838,-0.0217392,-1.86957,-2.31718,8.38519,0.965612,-2.43861,-0.992585,-0.46543,2.46847,-11.6409,-1.35451,1.60166,5.74951,-7.92396e-05,-7.16377,0.0984251,-22.0226,-6.34042,16.9377,99.8553,0.000431742,3.81708,6.04965,-9.92668,-2.97627,0.10473,6.40038,-8.79898,16.3581,-11.8713,-0.667654,-11.2955,34.1698,1.30261,0,0,1,0,0.194627,0,-0.163255,0.00830552,-2.7399,0.046013,-1.94855,642.805,-10.795,0,0,0,0,0,0,0,0,0,0.000261613,0.0489328,5.93216
0.46,0.227254,-0.0560034,0.0184928,0.276242,1.07892,-0.186374,-0.308889,0.139984,-0.0368946,0.0670299,0.225976,0.13434,-0.0925768,0.240334,-0.143773,-0.159018,0.631642,0.136416,-0.0920618,-0.0975789,-0.479586,0.0251281,0.147423,0.0994135,-0.226394,-0.147987,0.953442,1.47774,-0.142163,-0.0813946,-0.131383,0.536996,1.48365,0.052589,0.165911,-0.435748,1.29629,-0.123904,0.0208533,-1.62382,-0.284405,0.212838,-0.0822852,1.49276,0.789494,-0.00430742,0.0827519,0.325846,-2.32679,-5.65352,-0.313307,1.95762,0.0015745,-0.120698,-0.414641,0.556753,1.42719,-0.775095,0.499842,1.61616,-0.465564,-1.39983,0.544334,-0.457113,-2.07844,1.09979,-1.71145,-0.145469,4.09775,-2.73479,-0.9638,6.97252,17.349,-51.6216,0.445273,2.27931,-47.6609,5.92761,-0.0138982,-0.846874,5.36454,-2.42275,9.84078,1.31535,-0.11465,-0.0658258,11.1452,0.0833449,-3.86224,-1.86884,-0.773615,0.025487,0.644001,0.00824049,-1.07571,-0.545987,-0.066651,1.13443,-0.0271661,-2.36921,-0.56616,9.94037,1.03125,-2.33353,-1.15869,1.03593,1.246,-14.7889,0.366104,2.13178,6.25871,-8.08242e-05,-5.42706,5.53001,-15.2878,-1.93661,25.3914,102.533,0.00042901,4.30219,4.93603,-11.6914,-3.71699,0.899227,5.12961,-8.92729,17.9907,-11.6401,-1.51007,-8.24855,35.2143,-5.91998,0,0,1,0,0.199615,0,-0.163006,-0.0065466,-2.93784,0.0515727,1.45792,654.251,-11.4852,0,0,0,0,0,0,0,0,0,0.000261169,0.0491014,8.76161
0.47,0.227543,-0.0544009,0.0151294,0.289308,1.07745,-0.186281,-0.325024,0.137265,-0.0362451,0.0662436,0.241117,0.142861,-0.0926199,0.240619,-0.139962,-0.183815,0.574914,0.135822,-0.0622323,-0.0975632,-0.480363,0.0214753,0.151821,0.113314,-0.234055,-0.142475,0.968711,1.47488,-0.157325,-0.0761023,-0.136779,0.519733,1.49406,0.0288969,0.16025,-0.336344,1.3066,-0.147239,0.00926637,-1.61347,-0.271944,0.0649496,-0.0786242,1.51408,0.852081,-0.00430823,0.0284813,0.381147,-2.47967,-5.67288,-0.059393,2.98295,0.00157879,-0.0776761,-0.365281,0.439839,1.39002,-0.766103,0.551138,1.52688,-0.285657,-1.51623,0.529233,-0.539598,-1.72629,1.04059,-1.35149,0.21318,4.63821,-0.908415,-2.421,6.15439,21.903,-52.8294,0.088534,2.91639,-52.5444,6.1842,-0.0135837,-4.00675,5.34252,-1.27594,10.7395,1.40654,-0.19392,-0.0753882,10.9088,-0.261654,-3.49458,-1.75367,-0.826253,0.00201853,0.677357,0.00660689,-0.918643,-0.693334,-0.0763995,1.1478,-0.0324233,-2.55586,1.13751,10.7322,1.1245,-2.18384,-1.3384,2.63185,-0.103668,-17.7314,2.48755,2.64014,7.14428,-8.08239e-05,-4.48164,10.6852,-6.96301,1.28625,30.0098,95.6429,0.000416563,4.46528,3.63143,-12.3391,-4.78889,1.51022,3.22989,-8.53414,18.6413,-10.4681,-2.40462,-4.26711,34.4013,-12.2438,0,0,1,0,0.204716,0,-0.16274,-0.023675,-3.11708,0.0582335,5.06694,667.12,-12.4632,0,0,0,0,0,0,0,0,0,0.000260706,0.0492368,8.24306
0.48,0.227577,-0.0526847,0.0128392,0.302487,1.07576,-0.186323,-0.340895,0.134535,-0.0373687,0.0657062,0.256522,0.152096,-0.092663,0.240456,-0.135082,-0.209308,0.518313,0.138229,-0.0228386,-0.0975473,-0.480693,0.0181857,0.154986,0.126735,-0.241565,-0.136641,0.983126,1.47389,-0.173534,-0.0710504,-0.142601,0.505911,1.50324,0.00333831,0.171625,-0.229022,1.31785,-0.169077,-0.00411765,-1.58715,-0.272981,-0.112365,-0.0537487,1.54048,0.923524,-0.00430904,-0.016335,0.487999,-2.5493,-5.66002,0.240705,3.93937,0.00158296,-0.0330233,-0.328966,0.316449,1.34213,-0.751,0.583437,1.44154,-0.0992447,-1.62091,0.505187,-0.582269,-1.38228,0.918156,-0.461215,0.524041,5.36494,0.758353,-4.03967,5.35749,27.1234,-54.4313,-0.340321,3.34109,-57.7597,6.35312,-0.0131103,-7.7191,5.17604,-0.12829,11.7219,1.46038,-0.287813,-0.0841154,11.0304,-0.401539,-2.87151,-1.6232,-0.869239,-0.0240254,0.719894,0.00367639,-0.728049,-0.898869,-0.0947143,1.16127,-0.0367671,-2.38794,2.58072,10.5423,1.20924,-1.95456,-1.45484,4.11407,-1.4788,-19.9094,4.79731,2.84115,8.17325,-7.96066e-05,-4.38208,14.9577,2.31546,3.70204,30.4461,78.9095,0.000393839,4.30302,2.23963,-11.6012,-6.20912,1.90707,0.753656,-7.67418,18.3348,-8.37683,-3.25123,0.161233,31.6984,-17.0929,0,0,1,0,0.209907,0,-0.162468,-0.0427795,-3.26941,0.0656621,8.91451,681.288,-13.6828,0,0,0,0,0,0,0,0,0,0.000260618,0.0493295,8.65255
0.49,0.227371,-0.0507103,0.0116032,0.315786,1.07387,-0.186509,-0.356355,0.131657,-0.0404833,0.0656484,0.27221,0.162149,-0.0927061,0.239854,-0.128706,-0.234569,0.462083,0.14368,0.0244461,-0.0975315,-0.480593,0.0151199,0.15699,0.139535,-0.248884,-0.130731,0.996775,1.47473,-0.190581,-0.0663237,-0.148408,0.495258,1.51071,-0.0205411,0.197432,-0.123599,1.32994,-0.188623,-0.018666,-1.54601,-0.287769,-0.311459,-0.00577554,1.56889,1.00526,-0.00430984,-0.0601558,0.637576,-2.52614,-5.623,0.545166,4.72847,0.0015869,0.0100069,-0.30657,0.200437,1.28004,-0.73193,0.590974,1.3648,0.0841029,-1.70468,0.472675,-0.580657,-1.0653,0.747227,-1.55182,0.369835,6.45613,-1.07541,-2.73163,4.70849,31.8981,-56.4048,-0.824521,3.83083,-63.2585,6.41343,-0.0125355,-12.5762,5.01637,0.9283,13.1367,1.45343,-0.389368,-0.0905578,11.2725,-0.456845,-2.06855,-1.51428,-0.890315,-0.0465421,0.764903,-0.000161678,-0.554553,-1.12931,-0.117467,1.16386,-0.0396612,-1.97906,3.5474,9.30177,1.25791,-1.61522,-1.48713,5.26539,-2.75563,-20.8815,7.08197,2.4798,9.12244,-7.85657e-05,-5.03209,17.7626,11.762,6.03212,27.1131,53.5955,0.000370017,3.81676,0.898137,-9.41688,-7.94251,2.09399,-2.12768,-6.46046,17.139,-5.52251,-3.9558,4.46981,27.3282,-20.0443,0,0,1,0,0.215152,0,-0.162203,-0.0633915,-3.3869,0.0733601,13.0377,696.581,-15.0879,0,0,0,0,0,0,0,0,0,0.000261335,0.0493806,8.6611
0.5,0.226968,-0.0483813,0.0112974,0.329211,1.07182,-0.186845,-0.371289,0.128504,-0.0456861,0.0662988,0.288147,0.173114,-0.0927492,0.238749,-0.120554,-0.258654,0.406457,0.151843,0.0770904,-0.0975155,-0.480112,0.0121441,0.158053,0.151541,-0.255994,-0.125034,1.00978,1.47728,-0.20818,-0.0619925,-0.153767,0.487337,1.51618,-0.0403317,0.232906,-0.0305812,1.34252,-0.204775,-0.0335373,-1.49335,-0.315325,-0.520274,0.0650441,1.59369,1.09648,-0.00431062,-0.110477,0.815202,-2.40852,-5.56268,0.816296,5.26442,0.0015906,0.0481746,-0.297589,0.106268,1.20061,-0.71099,0.569697,1.3002,0.255493,-1.75991,0.433117,-0.535959,-0.792014,0.546784,-4.91171,-0.356732,7.66931,-0.628924,0.733311,5.55784,36.1972,-58.6414,-1.34407,4.34274,-68.9727,6.35036,-0.0117969,-18.082,5.1329,1.77678,14.9703,1.36767,-0.482289,-0.0930741,10.7502,-0.251864,-1.2227,-1.39007,-0.910685,-0.0692437,0.810737,-0.00486985,-0.328019,-1.31894,-0.137987,1.17487,-0.0412263,-1.40164,3.88653,7.06767,1.35203,-1.1905,-1.40679,5.95802,-3.7924,-20.4032,9.1558,1.38718,9.8067,-7.7002e-05,-6.13329,18.6326,20.4925,9.1979,20.9943,22.4315,0.000351776,3.0607,-0.222008,-5.97408,-9.90259,2.11387,-5.15085,-5.05258,15.1688,-2.17153,-4.44343,8.10063,21.7554,-20.8977,0,0,1,0,0.220409,0,-0.161955,-0.0849248,-3.46334,0.0807121,17.4777,712.763,-16.6107,0,0,0,0,0,0,0,0,0,0.0002632,0.0493946,10.7188
