time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.67,0.159952,0.0305092,0.0652012,0.733623,1.03426,-0.214291,-0.216712,-0.0507539,-0.246075,0.839573,0.020574,-0.205559,-0.0206767,0.339336,-0.141646,-0.309453,0.544735,0.122009,0.263293,-0.0190073,-0.540656,-0.5056,0.0397497,-0.0763004,-0.230141,-0.237949,1.17378,1.95036,-0.208564,-0.172847,-0.506285,0.419666,1.67936,-0.138643,0.623133,-0.0912955,1.25409,0.167784,-0.325514,2.97096,-1.84732,-1.19467,5.83759,-5.08396,-4.06103,-0.00600329,-1.01922,0.493222,-0.952568,0.834072,1.55818,0.987654,0.00719229,-0.365172,-0.311522,-1.03192,-0.68853,0.875263,0.348933,-1.00811,0.774575,0.930658,-0.103521,-0.0916744,0.504217,0.362156,2.69973,-0.634851,-7.3779,2.81112,-14.5867,6.67958,36.3635,-12.3215,-1.36806,-23.3761,-8.45031,1.90906,-0.0823724,-59.3189,1.68394,6.21052,-71.936,-4.08089,7.07313,-0.0410412,48.1469,79.5389,-1.42836,-5.33804,-4.75729,-0.914716,0.201431,-0.0105394,-1.61261,1.2615,0.0361164,1.13159,-0.0234351,4.90995,-9.63952,-6.97335,-2.69098,2.66195,0.25862,2.83328,6.11844,13.7692,-32.3397,65.2401,43.4582,1.24995e-05,-21.2518,-7.25668,-11.3112,-34.2434,-2.86512,18.3915,0.000259679,0.849821,15.8852,9.07228,5.83772,-3.32982,6.87562,-13.203,8.10886,9.77673,1.46719,2.69178,18.7565,-1.26644,0,0,1,1,0.383146,0,-0.143786,-0.0950009,-0.431805,0.0402784,21.858,99.3505,-9.26733,0.896682,0,-0.381286,-0.309123,1.99591,0.157213,-132.803,857.467,67.5407,0.000280716,0.0451908,18.0947
0.68,0.159056,0.0357765,0.0635909,0.745895,1.03621,-0.21752,-0.186719,-0.0686153,-0.256645,0.894715,-0.0237415,-0.241824,-0.0207368,0.327018,-0.137439,-0.32011,0.549652,0.137305,0.275008,-0.0189353,-0.544223,-0.507127,0.0303377,-0.0826019,-0.221722,-0.233772,1.16238,1.95892,-0.198279,-0.173736,-0.506932,0.426584,1.68286,-0.089543,0.526738,-0.161029,1.22718,0.194403,-0.322928,2.99929,-1.78614,-1.05698,5.51419,-4.43156,-3.62645,-0.00600317,-1.23174,0.420655,-1.06568,0.491638,1.52953,1.17157,0.00719488,-0.356674,-0.152671,-0.9412,-0.630153,0.841965,0.417689,-1.14014,0.855664,1.02843,-0.0888491,-0.0647566,0.691782,0.349492,3.35292,-0.486118,-8.007,1.11169,-11.6093,5.34118,30.7497,-9.67815,-1.27508,-19.6103,-4.65453,1.51272,-0.0894494,-53.5445,-1.16367,7.52149,-76.1086,-8.18984,7.51249,-0.0358994,48.4021,76.9217,-0.754768,-5.30243,-4.83951,-0.940447,0.219123,-0.0119118,-1.98715,1.29845,0.0139167,1.02678,-0.0252566,5.05027,-11.4998,-6.15283,-2.63056,2.58153,0.449452,-0.226097,12.5695,18.3131,-41.8621,90.7337,63.2337,2.89689e-05,-18.7907,-8.16695,-4.83132,-31.8798,-9.11904,11.327,0.000252283,1.29622,17.1264,9.95767,5.66344,-3.64199,6.01305,-13.1896,6.60573,8.59389,1.1676,0.765635,19.0089,-3.60432,0,0,1,1,0.394165,0,-0.143916,-0.0691528,-0.30372,0.0287989,15.7079,68.9891,-6.54159,0.901344,0,-0.383634,-0.347097,2.27478,0.187797,-133.522,875.068,72.242,0.0002843,0.0453037,15.4961
0.69,0.158666,0.0398939,0.0613654,0.757903,1.03841,-0.220705,-0.156749,-0.0852198,-0.265383,0.94567,-0.0589838,-0.271765,-0.0207968,0.312822,-0.13405,-0.33125,0.55138,0.151688,0.287857,-0.0188634,-0.54766,-0.506941,0.0219215,-0.0883371,-0.213666,-0.228994,1.14966,1.96814,-0.187136,-0.174507,-0.507503,0.435403,1.68599,-0.0390403,0.411741,-0.222557,1.20087,0.220219,-0.318433,2.99703,-1.66044,-0.873845,5.09557,-3.52422,-2.99411,-0.00600288,-1.41964,0.338986,-1.11399,0.17284,1.43834,1.28484,0.0071974,-0.343712,0.018593,-0.841624,-0.573518,0.805545,0.477819,-1.27204,0.921721,1.11436,-0.0771731,-0.0571003,0.881871,0.313449,4.39035,-0.50218,-8.17673,-0.944814,-8.92916,4.24342,25.7364,-7.70897,-0.996173,-15.8465,-2.05502,1.08647,-0.0909047,-47.7954,-3.60974,8.55065,-78.5724,-12.3261,7.81589,-0.0323522,48.4958,73.9362,-0.200623,-5.27421,-4.91073,-0.962486,0.234102,-0.0134607,-2.3258,1.35897,0.00169989,0.92001,-0.0258324,4.96366,-12.9308,-5.17097,-2.56018,2.47395,0.607395,-2.27579,18.4089,21.3335,-49.2404,107.232,79.8977,4.51649e-05,-16.0505,-8.70082,1.10126,-28.9172,-13.4832,4.33717,0.000244962,1.62318,17.9446,10.3426,5.44318,-3.87013,5.28228,-13.0902,4.75736,7.55219,0.749699,-0.587065,18.4908,-5.61058,0,0,1,1,0.412258,0,-0.143692,-0.04474,-0.187031,0.0181578,10.5266,44.0053,-4.27224,0.905944,0,-0.385939,-0.377108,2.51723,0.215363,-132.611,885.19,75.7328,0.000289176,0.0453801,13.602
0.7,0.158772,0.0427183,0.0586227,0.769656,1.04086,-0.223828,-0.127006,-0.0999833,-0.271989,0.991702,-0.0835028,-0.293716,-0.0208568,0.29702,-0.13153,-0.34228,0.550217,0.164723,0.301139,-0.0187914,-0.550935,-0.50496,0.0145395,-0.093528,-0.205998,-0.223687,1.13563,1.97783,-0.175237,-0.175204,-0.508133,0.446071,1.68857,0.0105963,0.282433,-0.274267,1.17527,0.244958,-0.312359,2.97427,-1.47636,-0.660511,4.60317,-2.45191,-2.19513,-0.00600243,-1.58015,0.251978,-1.10298,-0.116332,1.30351,1.32821,0.00719985,-0.32748,0.198039,-0.738197,-0.519087,0.766843,0.530642,-1.40294,0.969295,1.18989,-0.0696761,-0.0629709,1.06678,0.257343,6.0094,-0.761456,-7.98279,-2.57507,-7.33739,3.50842,21.5121,-6.17957,-0.691939,-12.2288,-0.499135,0.689488,-0.0871309,-42.2964,-5.39988,9.21262,-79.3789,-16.3675,7.97591,-0.0301394,48.5346,70.6686,0.213036,-5.23397,-4.97591,-0.983077,0.251538,-0.0153792,-2.60094,1.44814,0.00317061,0.820569,-0.0249496,4.64605,-13.7334,-4.15382,-2.46035,2.31508,0.724851,-3.54576,22.9479,22.4381,-54.5886,112.321,91.1329,5.87224e-05,-13.3621,-8.69088,5.90903,-25.8814,-16.0104,-1.87208,0.000236832,1.91371,18.1529,10.2542,5.1439,-4.05977,4.68469,-12.7877,2.57639,6.5935,0.237769,-1.18483,17.3528,-7.1037,0,0,1,1,0.449804,0,-0.142401,-0.021304,-0.0815056,0.00825422,6.30113,24.1072,-2.44137,0.910485,0,-0.388207,-0.398383,2.71679,0.23866,-130.215,888.008,78.0082,0.000295004,0.0454348,13.1604
0.71,0.159342,0.0441693,0.0554646,0.781163,1.04354,-0.226879,-0.0976182,-0.112452,-0.27635,1.03227,-0.0967898,-0.306554,-0.0209168,0.279883,-0.129879,-0.352718,0.546465,0.176157,0.314234,-0.0187193,-0.554018,-0.501165,0.00818293,-0.0982045,-0.198735,-0.217913,1.12032,1.98778,-0.162679,-0.175877,-0.508881,0.458474,1.69043,0.0570567,0.145099,-0.315805,1.15066,0.268109,-0.305111,2.93881,-1.24688,-0.43613,4.05728,-1.3287,-1.2838,-0.00600184,-1.71377,0.165069,-1.04389,-0.375146,1.1434,1.30949,0.00720222,-0.308343,0.379569,-0.635655,-0.467648,0.726246,0.577489,-1.53082,0.995059,1.25582,-0.0672984,-0.0748192,1.24031,0.186306,8.77212,-1.13016,-7.36646,-3.9007,-5.94635,2.84247,19.2219,-4.03548,-0.814626,-8.54635,2.39807,-0.0828261,-0.0790609,-37.8627,-6.42607,9.52196,-78.5217,-20.2266,8.00379,-0.0286614,48.3922,67.0429,0.503008,-5.17556,-4.98205,-0.988018,0.255321,-0.0170604,-2.80492,1.54501,0.016656,0.726339,-0.0224754,4.04655,-13.7753,-3.20225,-2.35738,1.98328,0.806057,-4.35121,25.7227,21.5055,-58.133,105.58,95.1795,7.16456e-05,-10.9608,-8.03763,9.24994,-23.1513,-16.9143,-6.80349,0.000229335,2.23555,17.6695,9.72999,4.71837,-4.2383,4.18159,-12.1804,0.111148,5.63507,-0.342484,-0.975249,15.7828,-7.9351,0,0,0,1,0,0,0,0,0,0,0,0,0,0.914973,0,-0.390442,-0.41077,2.86976,0.256856,-126.519,883.902,79.1129,0.00030114,0.0454921,13.8256
0.72,0.160318,0.0442427,0.0519864,0.792434,1.04642,-0.22985,-0.0686652,-0.122349,-0.278561,1.06703,-0.0995188,-0.309874,-0.0209768,0.261649,-0.129032,-0.362232,0.540399,0.1859,0.326648,-0.0186473,-0.556878,-0.495602,0.00279938,-0.102409,-0.191897,-0.211719,1.1038,1.99774,-0.149557,-0.176584,-0.509727,0.472455,1.6915,0.0975223,0.00734567,-0.347828,1.12709,0.287942,-0.29705,2.8953,-0.98965,-0.221075,3.47595,-0.2729,-0.332007,-0.00600112,-1.82338,0.0846926,-0.95139,-0.606659,0.97426,1.24145,0.00720452,-0.285987,0.556264,-0.538355,-0.420464,0.683863,0.619305,-1.65262,0.99617,1.31217,-0.0707233,-0.0845717,1.39814,0.106955,11.4189,-0.864475,-6.94381,-4.53246,-5.60985,2.53133,17.7556,-3.86905,-0.424512,-8.46408,2.1316,-0.053534,-0.0687528,-33.1743,-7.01379,9.45184,-76.3693,-23.8104,7.92861,-0.0287065,48.2416,64.2847,0.743645,-5.07538,-5.12803,-1.03035,0.305229,-0.0206914,-2.98669,1.7206,0.0491683,0.650054,-0.0184228,3.2044,-13.0636,-2.33908,-2.12609,1.83671,0.812729,-4.95933,26.556,18.7273,-60.1417,88.6478,91.1711,8.16899e-05,-8.92844,-6.74332,11.0058,-20.9058,-16.512,-10.1713,0.000222462,2.6679,16.4945,8.81428,4.12744,-4.4045,3.68762,-11.2077,-2.46857,4.5942,-0.966811,-0.0509301,13.9799,-7.98891,0,0,0,1,0,0,0,0,0,0,0,0,0,0.919412,0,-0.392649,-0.414701,2.97568,0.269582,-121.726,873.443,79.1295,0.000307003,0.0455862,15.42
0.73,0.161613,0.0430098,0.0482742,0.803492,1.04948,-0.232739,-0.0402082,-0.129589,-0.278899,1.09578,-0.093383,-0.304077,-0.0210368,0.242522,-0.12886,-0.370646,0.532241,0.193991,0.338046,-0.0185752,-0.559471,-0.48839,-0.00170275,-0.106201,-0.185499,-0.205158,1.08615,2.00746,-0.135976,-0.177388,-0.510578,0.487834,1.69177,0.129566,-0.12329,-0.371218,1.10583,0.306309,-0.288923,2.84571,-0.724089,-0.0338019,2.87453,0.613579,0.579703,-0.0060003,-1.91266,0.0172594,-0.841332,-0.815717,0.809141,1.13974,0.00720674,-0.259308,0.721208,-0.450213,-0.37919,0.639818,0.656181,-1.7647,0.971485,1.35811,-0.0803914,-0.085081,1.53793,0.0270657,13.0153,-0.10748,-6.6887,-4.8276,-5.2841,2.26253,16.1685,-3.34181,-0.343813,-7.96289,1.81231,-0.0275441,-0.0572546,-29.2796,-7.19963,9.10965,-73.015,-27.0895,7.78638,-0.0291893,47.9266,61.6775,0.91061,-4.93734,-5.25383,-1.06918,0.353462,-0.0243535,-3.10508,1.90484,0.092549,0.587525,-0.0131355,2.14363,-11.654,-1.56728,-1.84904,1.57476,0.779277,-5.58057,25.5998,14.547,-60.8721,64.8112,79.3822,8.96771e-05,-7.2434,-4.94318,11.2632,-19.129,-15.1712,-11.8848,0.000214269,3.23228,14.7655,7.55673,3.36029,-4.52875,3.0791,-9.86297,-4.89221,3.41763,-1.61957,1.3926,12.1236,-7.21376,0,0,0,1,0,0,0,0,0,0,0,0,0,0.923796,0,-0.394828,-0.411055,3.03715,0.2769,-116.039,857.376,78.1679,0.000312318,0.0457238,16.4468
0.74,0.163123,0.0406115,0.0444053,0.814365,1.0527,-0.23555,-0.0123092,-0.13427,-0.277782,1.11844,-0.0807661,-0.290342,-0.0210968,0.222671,-0.129181,-0.377933,0.522171,0.200566,0.348255,-0.0185031,-0.561741,-0.479701,-0.0054492,-0.109657,-0.179553,-0.198288,1.06752,2.01668,-0.122053,-0.178354,-0.511289,0.504426,1.69132,0.151003,-0.23983,-0.386891,1.08734,0.322056,-0.28113,2.7899,-0.468091,0.111668,2.26581,1.26169,1.37353,-0.00599941,-1.9851,-0.0321724,-0.728701,-1.00701,0.657428,1.02089,0.00720888,-0.226985,0.868863,-0.374645,-0.345587,0.59453,0.686972,-1.86333,0.922563,1.39229,-0.0965871,-0.071155,1.65917,-0.0450719,13.4599,0.984851,-6.58916,-4.7561,-5.16013,2.05917,14.3291,-2.63642,-0.472132,-7.09028,1.48114,-0.0170576,-0.0458415,-26.0685,-7.12293,8.55909,-68.6937,-30.0371,7.61804,-0.0298771,47.3546,59.2032,1.01777,-4.75768,-5.35637,-1.10568,0.399901,-0.0279073,-3.16765,2.08479,0.14342,0.538244,-0.00696696,0.945558,-9.72732,-0.845687,-1.53087,1.21109,0.714237,-6.3515,23.2237,9.55575,-60.5652,38.2299,61.2742,9.63926e-05,-5.83043,-2.8435,10.26,-17.6716,-13.2631,-12.0157,0.000205821,3.88388,12.6727,6.00715,2.44642,-4.56438,2.21982,-8.19114,-6.87658,2.10158,-2.29575,3.11463,10.3512,-5.66553,0,0,0,1,0,0,0,0,0,0,0,0,0,0.928119,0,-0.396977,-0.401052,3.05959,0.27926,-109.659,836.582,76.358,0.000316764,0.0459038,16.7046
0.75,0.164728,0.0372405,0.0404518,0.825086,1.05605,-0.23829,0.0149547,-0.136629,-0.27571,1.13504,-0.0643262,-0.270479,-0.0211568,0.202237,-0.129787,-0.384194,0.510334,0.205813,0.357262,-0.018431,-0.563622,-0.469745,-0.00859494,-0.112868,-0.174064,-0.191196,1.04807,2.02522,-0.10792,-0.17955,-0.511689,0.522053,1.6903,0.160458,-0.337103,-0.395348,1.07203,0.334167,-0.273988,2.72639,-0.235855,0.207225,1.66016,1.64399,1.98627,-0.00599844,-2.0434,-0.0606074,-0.626101,-1.18372,0.524798,0.900736,0.00721094,-0.188147,0.995591,-0.314574,-0.321122,0.548886,0.70917,-1.94524,0.853797,1.41331,-0.119545,-0.0400087,1.76268,-0.101727,12.9173,2.1599,-6.54031,-4.44351,-5.51021,1.99946,12.215,-1.95666,-0.670425,-5.95122,1.17631,-0.0306265,-0.03555,-23.381,-6.90685,7.86675,-63.6484,-32.6453,7.45876,-0.0305708,46.4826,56.7732,1.07815,-4.53546,-5.42725,-1.13931,0.444187,-0.0312535,-3.18158,2.2438,0.19748,0.501391,-0.000420438,-0.258502,-7.503,-0.121428,-1.18763,0.768419,0.628751,-7.35215,19.9115,4.36791,-59.4478,13.0179,39.2918,0.000102054,-4.61677,-0.684328,8.3316,-16.3309,-11.1189,-10.762,0.000197477,4.51346,10.4321,4.22596,1.45596,-4.46646,0.99834,-6.27511,-8.23058,0.698356,-2.99815,4.87986,8.74735,-3.53507,0,0,0,1,0,0,0,0,0,0,0,0,0,0.932368,0,-0.399089,-0.386144,3.05074,0.277428,-102.78,812.017,73.8432,0.000319754,0.0461163,16.383
0.76,0.166307,0.0331192,0.0364862,0.835687,1.05946,-0.240967,0.0414833,-0.136996,-0.273201,1.1457,-0.0465845,-0.246687,-0.0212168,0.181342,-0.130462,-0.389622,0.496864,0.20995,0.365193,-0.0183589,-0.565053,-0.458746,-0.0113181,-0.115934,-0.169022,-0.184005,1.02799,2.03294,-0.093717,-0.181045,-0.511601,0.540554,1.68893,0.157873,-0.412133,-0.396562,1.06015,0.341851,-0.2677,2.65286,-0.0367403,0.250904,1.06568,1.77417,2.37919,-0.00599742,-2.08957,-0.0674506,-0.542785,-1.34703,0.413608,0.793117,0.00721292,-0.143012,1.09991,-0.272314,-0.306563,0.504222,0.719154,-2.00799,0.771491,1.42029,-0.149526,0.00878995,1.85016,-0.137078,11.6592,3.14513,-6.42973,-4.08986,-6.47868,2.14184,9.89767,-1.47476,-0.809973,-4.67706,0.92723,-0.0699688,-0.0271758,-21.0617,-6.6482,7.09953,-58.1143,-34.9164,7.33501,-0.0311187,45.283,54.2853,1.11033,-4.26983,-5.4555,-1.16776,0.486515,-0.0343854,-3.15265,2.36368,0.249853,0.476265,0.00588027,-1.31862,-5.20483,0.638458,-0.84318,0.276691,0.534545,-8.61522,16.1584,-0.474516,-57.7363,-7.56543,16.4331,0.000106773,-3.55889,1.30165,5.8544,-14.9156,-8.99779,-8.41173,0.000189138,4.97871,8.2454,2.30118,0.488364,-4.2104,-0.633933,-4.21925,-8.92571,-0.690962,-3.73088,6.49017,7.34256,-1.14207,0,0,0,1,0,0,0,0,0,0,0,0,0,0.936525,0,-0.401157,-0.367891,3.01998,0.272395,-95.5857,784.655,70.7739,0.00032054,0.046346,15.8259
0.77,0.167753,0.0284773,0.0325844,0.846204,1.06291,-0.243591,0.0671505,-0.135748,-0.270739,1.15058,-0.0295994,-0.221252,-0.0212768,0.16009,-0.131006,-0.394464,0.481902,0.213186,0.372283,-0.0182868,-0.565985,-0.446923,-0.0138111,-0.118951,-0.164401,-0.176877,1.00748,2.03976,-0.0795832,-0.182913,-0.510864,0.55979,1.68745,0.144687,-0.464181,-0.390178,1.05172,0.344618,-0.262355,2.56671,0.124843,0.246159,0.488319,1.69851,2.54352,-0.00599636,-2.12516,-0.0544341,-0.484241,-1.49619,0.32363,0.708999,0.00721481,-0.0932249,1.18237,-0.249302,-0.301679,0.462118,0.712814,-2.05018,0.682234,1.41338,-0.186835,0.0736917,1.92358,-0.148499,9.95381,3.71075,-6.2001,-3.83633,-7.90649,2.45685,7.51515,-1.30388,-0.804871,-3.39592,0.751001,-0.129667,-0.0212302,-18.9835,-6.41805,6.32209,-52.3082,-36.8618,7.26038,-0.0314323,43.7266,51.6638,1.13832,-3.95951,-5.43107,-1.18757,0.528031,-0.0373841,-3.08409,2.42799,0.295649,0.462697,0.0112548,-2.10561,-3.02878,1.42391,-0.523632,-0.230642,0.442147,-10.1223,12.3887,-4.55713,-55.6307,-21.6147,-4.30195,0.000110749,-2.64097,2.93056,3.19777,-13.291,-7.07033,-5.31897,0.000180417,5.1509,6.26313,0.355808,-0.346774,-3.80368,-2.63556,-2.13672,-9.09971,-1.93705,-4.4917,7.79594,6.12006,1.11134,0,0,0,1,0,0,0,0,0,0,0,0,0,0.940569,0,-0.40317,-0.347822,2.97749,0.265264,-88.2474,755.431,67.3012,0.000318549,0.0465773,15.3152
0.78,0.16899,0.0235326,0.028825,0.856669,1.06633,-0.24617,0.0918054,-0.133261,-0.268733,1.1499,-0.0147757,-0.196247,-0.0213367,0.138574,-0.131258,-0.398987,0.465611,0.215715,0.378841,-0.0182146,-0.566402,-0.434473,-0.0162686,-0.122002,-0.16016,-0.170012,0.986768,2.04567,-0.0656431,-0.185231,-0.509348,0.579638,1.68607,0.123631,-0.494469,-0.375939,1.04649,0.342312,-0.257933,2.46549,0.24873,0.200588,-0.0679877,1.48237,2.5005,-0.00599525,-2.15157,-0.0251286,-0.452263,-1.6291,0.252927,0.65581,0.00721661,-0.041716,1.245,-0.245744,-0.305147,0.424081,0.686459,-2.07155,0.591237,1.39401,-0.231752,0.151651,1.98478,-0.137385,8.01542,3.69434,-5.86571,-3.7517,-9.34594,2.82551,5.22646,-1.49286,-0.621557,-2.20876,0.651474,-0.199423,-0.0178697,-17.048,-6.26357,5.59207,-46.4286,-38.4963,7.23673,-0.0314897,41.7905,48.8705,1.18663,-3.60499,-5.34707,-1.1948,0.570189,-0.0403393,-2.97734,2.42498,0.330569,0.460794,0.0150696,-2.5446,-1.13118,2.17609,-0.25265,-0.722125,0.360693,-11.798,8.92763,-7.6109,-53.3078,-28.6926,-20.4483,0.000114286,-1.85496,4.08068,0.685878,-11.3959,-5.41861,-1.87416,0.000170805,4.95992,4.57181,-1.45379,-0.949185,-3.28653,-4.86789,-0.146761,-8.99411,-2.91032,-5.26641,8.69435,5.02712,2.81728,0,0,0,1,0,0,0,0,0,0,0,0,0,0.944473,0,-0.405116,-0.327255,2.93298,0.257108,-80.9182,725.22,63.5734,0.000313684,0.0467975,14.8898
0.79,0.169972,0.0184748,0.0252832,0.867109,1.06968,-0.248713,0.11528,-0.129881,-0.267488,1.14389,-0.00282129,-0.173287,-0.0213967,0.116873,-0.131101,-0.403441,0.44818,0.217703,0.385212,-0.0181424,-0.566323,-0.421566,-0.0188714,-0.125148,-0.156248,-0.163634,0.966038,2.05068,-0.051994,-0.188075,-0.506962,0.599989,1.68498,0.0981848,-0.505781,-0.354178,1.04396,0.335091,-0.254326,2.34751,0.338006,0.124479,-0.601066,1.19544,2.29601,-0.00599411,-2.17012,0.0156782,-0.445405,-1.74306,0.198741,0.637068,0.00721832,0.00788318,1.29072,-0.260282,-0.314639,0.391216,0.63778,-2.07302,0.501296,1.36491,-0.284416,0.238595,2.03505,-0.109212,6.00103,3.01886,-5.49018,-3.84119,-10.3285,3.10519,3.17267,-2.03604,-0.270319,-1.17931,0.620995,-0.267623,-0.0168713,-15.1881,-6.21179,4.95587,-40.6506,-39.8406,7.25365,-0.0313224,39.4753,45.9063,1.27564,-3.21115,-5.20132,-1.18585,0.613439,-0.0432453,-2.83411,2.35076,0.351549,0.470088,0.0168635,-2.63098,0.392393,2.80249,-0.0469703,-1.17498,0.297619,-13.5167,5.98158,-9.51,-50.9087,-29.5876,-30.448,0.000117707,-1.18546,4.71512,-1.42396,-9.24622,-4.05228,1.51845,0.000159839,4.41436,3.18596,-2.9662,-1.24687,-2.72175,-7.11384,1.62473,-8.85862,-3.51226,-6.02779,9.12404,3.99105,3.64978,0,0,0,1,0,0,0,0,0,0,0,0,0,0.948212,0,-0.406982,-0.307158,2.89467,0.248857,-73.7276,694.811,59.7333,0.000306403,0.0469985,14.3647
0.8,0.17069,0.0134563,0.0220217,0.877544,1.07292,-0.251227,0.137404,-0.125902,-0.267195,1.13279,0.00617436,-0.153372,-0.0214566,0.0950534,-0.130472,-0.408037,0.429825,0.219285,0.391734,-0.0180702,-0.565803,-0.40834,-0.0217708,-0.128419,-0.152608,-0.157968,0.94547,2.05481,-0.0386962,-0.191522,-0.503664,0.620738,1.68425,0.0718751,-0.501857,-0.326153,1.04349,0.323341,-0.25135,2.21234,0.397822,0.0293788,-1.11015,0.899565,1.99153,-0.00599293,-2.18197,0.0628294,-0.459644,-1.83552,0.158218,0.652252,0.00721992,0.0520268,1.32257,-0.289944,-0.327107,0.363998,0.566641,-2.05677,0.412709,1.32978,-0.344694,0.329835,2.07496,-0.0727146,4.03307,1.74476,-5.15646,-4.04131,-10.5344,3.17521,1.45216,-2.87357,0.206122,-0.333193,0.643979,-0.324429,-0.0177056,-13.3603,-6.2827,4.44591,-35.1269,-40.9173,7.293,-0.0310001,36.8228,42.8225,1.42229,-2.7886,-4.99759,-1.15832,0.656265,-0.0459435,-2.6599,2.21113,0.357158,0.488569,0.0164546,-2.41292,1.51705,3.21114,0.0873917,-1.57671,0.257715,-15.1443,3.6454,-10.2646,-48.5396,-25.8629,-33.8015,6.13364e-05,-0.620069,4.88511,-2.94405,-6.92851,-2.93317,4.47062,0.000219196,3.58203,2.06378,-4.05373,-1.20867,-2.1783,-9.11986,3.04722,-8.87125,-3.69967,-6.73837,9.06239,2.93658,3.44063,0,0,0,1,0,0,0,0,0,0,0,0,0,0.951754,0,-0.408752,-0.288109,2.86869,0.241242,-66.7784,664.909,55.9154,0.000297595,0.0471759,13.5383
