time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.995,-0.153731,0.00950648,-0.0527209,1.72563,0.974679,-0.504787,-0.103277,-0.0233634,-0.0660522,0.299808,0.239398,0.0616183,-0.031554,0.594355,-0.00437665,-0.118243,0.197113,-0.0163306,-0.065583,-0.0226747,-0.0614163,-0.0280418,0.264681,-0.00665818,-0.225699,-0.280497,1.3697,1.42399,0.000420814,0.0022927,-0.233708,-0.0491531,0.0369199,0.500646,1.37782,0.00321411,0.00163884,-0.0555171,0.447041,-0.635176,1.51446,-0.0513796,-0.0607311,0.111548,-1.0408,-0.482066,2.76675,-1.51642,-0.0938193,0,-0.0826851,0.0427964,-0.974608,2.84718,-0.282134,-0.412442,0,0.500087,-0.709714,0.483384,-0.915699,0.211512,-0.239036,-0.859532,0.349806,0,0,0.453499,-0.234127,0.0571969,0.153165,0.107634,0,0,0.235472,-0.0915892,0.0924773,0.0338915,-0.0758187,-0.0245664,41.1451,-41.7698,-2.54894,-7.75165,-112.542,-5.22705,0.0741877,-35.6141,-2.65971,0.375421,16.0127,7.32997,-1.52972,0.182529,10.0263,2.16908,-7.41989,-4.12689,0.0352098,0.179022,0.469051,-0.0103849,0.0271477,0.0650882,2.18236,-1.28518,-0.271296,1.89217,-0.0393713,0.052979,-0.230462,-6.31713,0.774415,14.4448,0.836691,1.93651,-1.85162,32.6302,-5.46514,-2.39078,42.0907,-22.6758,-13.724,0,14.7858,4.39958,8.5444,5.42489,4.04285,12.8802,0,8.2776,2.13746,-16.7681,-8.72126,6.09946,5.22143,-25.4947,0.353417,0,0,7.35699,-2.26879,3.22277,2.93923,-2.28267,0,0,0,0,1,1,1.44212,0,-0.454005,0.202619,1.06779,-0.0302682,126.979,669.172,-18.9688,1.91564,0,-0.563243,0.00406736,0.0697416,-0.00432865,13.9269,238.8,-14.8216,2.77452e-05,0.0121991,0.282645
4,-0.154167,0.011761,-0.0555356,1.73323,0.974471,-0.505137,-0.101903,-0.028704,-0.0685223,0.314694,0.231249,0.0608061,-0.031554,0.594312,-0.00405268,-0.122903,0.211485,-0.0176402,-0.0673232,-0.0226747,-0.058709,-0.031537,0.266679,-0.0114547,-0.224489,-0.281562,1.36477,1.42574,0.000420814,0.0022927,-0.231257,-0.0503804,0.0372865,0.501485,1.3783,0.00321411,0.00163884,-0.0871027,0.450913,-0.562952,1.51864,-0.0416971,-0.0699892,0.274699,-1.06813,-0.49402,2.97721,-1.6298,-0.162439,0,-0.00875605,0.0647943,-0.931886,2.8743,-0.26192,-0.348041,0,0.541475,-0.699027,0.399543,-0.959305,0.24201,-0.212929,-0.987005,0.351573,0,0,0.490284,-0.245471,0.0733107,0.167861,0.0962204,0,0,0.262925,-0.10693,0.102442,0.0471315,-0.0558106,-0.00722855,39.2814,-38.546,-1.55886,-7.67117,-108.259,-4.80229,0.0779655,-36.1394,-2.0097,0.562614,12.7678,8.85012,-1.55832,0.207722,10.5755,4.96794,-6.78148,-4.03987,0.477067,0.409718,0.526728,-0.00523965,0.055848,0.0660859,1.44149,-1.23974,-0.246937,1.69989,-0.0358736,0.04991,-0.207068,-4.54218,1.37436,17.6137,0.47748,2.30141,-2.30059,33.1045,-6.54562,-3.36573,47.1194,-22.1353,-12.7318,0,13.9233,7.73643,10.7735,4.71457,8.99916,11.1507,0,5.18496,2.19137,-20.1805,-6.22033,6.46765,7.09336,-25.8201,-0.125732,0,0,7.06556,-1.54116,2.69004,3.00056,-2.87465,0,0,0,0,1,1,1.44392,0,-0.454121,0.138822,0.698402,-0.0173831,127.017,639.011,-15.9048,1.91732,0,-0.564141,0.00294668,0.17193,-0.00900883,4.90707,286.312,-15.0023,2.76107e-05,0.0121965,0.310558
4.005,-0.154716,0.01405,-0.05791,1.74083,0.97432,-0.505545,-0.099702,-0.0342083,-0.0710766,0.330758,0.222546,0.0596756,-0.031554,0.594616,-0.0035353,-0.127293,0.225974,-0.0187248,-0.0687846,-0.0226747,-0.055872,-0.0349773,0.268172,-0.0164067,-0.223117,-0.282449,1.35919,1.4275,0.000420814,0.0022927,-0.228629,-0.0516463,0.0377203,0.5024,1.37871,0.00321411,0.00163884,-0.109814,0.457785,-0.474884,1.52103,-0.03019,-0.0814922,0.440221,-1.10086,-0.510848,3.2128,-1.74048,-0.226098,0,0.0608607,0.103476,-0.878019,2.89788,-0.216924,-0.292288,0,0.5674,-0.68807,0.298641,-0.990406,0.274348,-0.177462,-1.11611,0.350944,0,0,0.525612,-0.253176,0.0867609,0.182864,0.0818472,0,0,0.277461,-0.105047,0.115662,0.0311395,-0.0648368,0.0143576,36.3751,-35.6461,-0.590657,-6.96378,-103.238,-4.28915,0.0803571,-34.6446,-2.28874,0.944272,8.37136,9.76201,-1.35728,0.227144,10.157,7.20809,-6.49806,-4.0503,0.912361,0.611028,0.519696,-0.000459611,0.0782582,0.0713464,0.752707,-1.24098,-0.225204,1.48864,-0.0320398,0.0450588,-0.181405,-2.45775,1.29351,19.3975,0.155004,2.44998,-2.6016,33.3267,-7.31386,-3.8742,53.1063,-21.4817,-11.5618,0,11.3434,9.97642,13.3649,4.38465,14.5465,8.17775,0,1.63581,2.77173,-22.5048,-3.91327,6.70608,8.57741,-25.7116,-0.965223,0,0,6.54266,-0.838024,2.3906,3.14136,-3.62826,0,0,0,0,1,1,1.44594,0,-0.454115,0.074736,0.358764,-0.00759072,125.855,604.159,-12.7828,1.91955,0,-0.565427,-0.00666609,0.31702,-0.0129902,-6.70846,319.035,-13.0728,2.75008e-05,0.0121829,0.326767
4.01,-0.155326,0.0163712,-0.0597995,1.74844,0.97423,-0.506017,-0.0966677,-0.0398955,-0.0737277,0.34815,0.213307,0.0582561,-0.031554,0.595204,-0.00276851,-0.131349,0.240573,-0.0194458,-0.0700416,-0.0226747,-0.0529941,-0.0383484,0.269103,-0.0214566,-0.221577,-0.283122,1.35296,1.42923,0.000420814,0.0022927,-0.225837,-0.0529331,0.0382139,0.503393,1.37902,0.00321411,0.00163884,-0.122102,0.464252,-0.377896,1.5218,-0.0179401,-0.0945002,0.606855,-1.13743,-0.530219,3.47834,-1.84788,-0.283907,0,0.117578,0.153358,-0.811194,2.9198,-0.144192,-0.251399,0,0.575579,-0.674211,0.186117,-1.00997,0.307878,-0.134575,-1.24466,0.346118,0,0,0.558325,-0.257366,0.0987139,0.198571,0.0637059,0,0,0.26838,-0.0876128,0.130911,0.0465474,-0.0587013,0.0607232,33.2837,-32.851,0.269938,-5.90497,-97.5351,-3.69897,0.08194,-32.8699,-2.99369,1.43003,3.93774,10.1492,-0.997009,0.242054,9.53502,9.15243,-6.50784,-4.10109,1.31201,0.772371,0.480052,0.00424784,0.0946724,0.0767673,0.144996,-1.28651,-0.208363,1.27542,-0.0277634,0.0387201,-0.155809,-0.0997641,0.726421,20.0699,-0.108926,2.41734,-2.79057,33.4794,-7.85645,-4.12312,59.7523,-20.8785,-10.1537,0,7.3098,11.3174,16.2101,3.69851,20.2545,4.50378,0,-2.11325,3.77124,-23.965,-1.7924,6.82677,9.5328,-25.1425,-1.08283,0,0,5.83882,-0.181353,2.25251,3.29781,-3.97331,0,0,0,0,1,1,1.44825,0,-0.45392,0.01836,0.0839995,-0.00146422,123.488,564.977,-9.84828,1.92205,0,-0.566888,-0.0257881,0.480255,-0.0145501,-18.2705,340.254,-10.3085,2.74098e-05,0.0121753,0.325794
4.015,-0.155939,0.0187107,-0.0611873,1.75605,0.974201,-0.506559,-0.0927965,-0.045779,-0.0764818,0.367036,0.203546,0.0565827,-0.031554,0.595974,-0.00171878,-0.135,0.255264,-0.0196604,-0.071186,-0.0226747,-0.050169,-0.0416252,0.269434,-0.0265513,-0.219867,-0.283557,1.34611,1.43093,0.000420814,0.0022927,-0.2229,-0.0542245,0.0387638,0.504468,1.37924,0.00321411,0.00163884,-0.122601,0.467884,-0.277547,1.52126,-0.00585343,-0.108453,0.774252,-1.17671,-0.550835,3.7771,-1.95228,-0.334676,0,0.154127,0.209946,-0.730143,2.93829,-0.042919,-0.22888,0,0.565012,-0.655355,0.0662917,-1.01893,0.342012,-0.0869109,-1.37038,0.340704,0,0,0.587519,-0.258273,0.109977,0.21506,0.0438393,0,0,0.290046,-0.0659258,0.143323,0.0464586,-0.0351145,0.0457481,29.8648,-29.7834,1.05014,-4.20794,-91.2614,-2.95724,0.0836055,-31.947,-4.00144,2.03122,0.0677444,9.96025,-0.356707,0.253815,9.81179,10.8326,-6.66422,-4.11973,1.64153,0.887322,0.459627,0.00716966,0.10686,0.0765922,-0.396432,-1.34217,-0.191566,1.07331,-0.0232689,0.0327261,-0.131766,2.53393,-0.0669055,20.001,-0.312388,2.29509,-2.88867,33.6149,-8.37951,-4.20046,66.4257,-20.6945,-8.49332,0,2.28422,12.0978,19.0539,2.2839,25.5988,0.602485,0,-5.83836,4.90195,-24.785,0.179051,6.8285,10.0388,-24.1207,-1.30467,0,0,5.04694,0.376607,2.35596,3.42746,-4.21122,0,0,0,0,1,1,1.45097,0,-0.453482,-0.0260132,-0.112256,0.00143643,120.809,521.33,-6.67095,1.92544,0,-0.568892,-0.0570925,0.705355,-0.0140722,-28.9531,357.704,-7.13639,2.73335e-05,0.012215,0.338376
4.02,-0.156489,0.0210484,-0.062075,1.76364,0.974229,-0.507174,-0.0880848,-0.051872,-0.079341,0.387582,0.193267,0.054697,-0.031554,0.596802,-0.000366606,-0.138174,0.270013,-0.019235,-0.0723153,-0.0226747,-0.0474899,-0.0447794,0.269146,-0.0316415,-0.217987,-0.28374,1.33866,1.4326,0.000420814,0.0022927,-0.219836,-0.0555064,0.0393725,0.505629,1.37936,0.00321411,0.00163884,-0.109932,0.46755,-0.177542,1.5197,0.00562201,-0.122896,0.942326,-1.21861,-0.571837,4.10923,-2.05575,-0.377143,0,0.165548,0.270434,-0.634874,2.94971,0.0850748,-0.225868,0,0.535821,-0.630845,-0.0576332,-1.01804,0.376155,-0.0367169,-1.49098,0.334181,0,0,0.612754,-0.25639,0.121756,0.232197,0.0227832,0,0,0.280965,-0.0430647,0.155534,0.0837886,-0.0143584,0.0312818,25.8774,-25.9938,1.76335,-1.59332,-83.9998,-2.02573,0.0857188,-33.1176,-5.13356,2.6846,-2.72753,8.85292,0.895847,0.26354,12.0837,12.6385,-6.73429,-4.05788,1.88139,0.959963,0.49614,0.00797249,0.117295,0.0671883,-0.921662,-1.38322,-0.172699,0.885891,-0.0186632,0.0278769,-0.110088,5.35178,-0.683107,19.4478,-0.48187,2.16523,-2.91155,33.7563,-9.13077,-3.94141,72.2109,-21.4673,-6.60778,0,-3.11843,12.6087,21.3739,0.0679874,30.1233,-2.94853,0,-9.24172,5.77981,-25.009,2.02196,6.72786,10.1827,-22.7301,-1.65556,0,0,4.24752,0.785417,2.65391,3.51376,-4.35625,0,0,0,0,1,1,1.45441,0,-0.452798,-0.0576507,-0.230353,0.00147012,117.616,469.954,-2.99927,1.93102,0,-0.572205,-0.105905,1.03701,-0.0110739,-39.002,381.904,-4.07822,2.72693e-05,0.0122589,0.33644
4.025,-0.156905,0.0233691,-0.0624765,1.77123,0.974311,-0.507861,-0.0825293,-0.0581934,-0.0822987,0.409933,0.182451,0.0526461,-0.031554,0.597552,0.00130078,-0.140814,0.284763,-0.0180566,-0.0735184,-0.0226747,-0.0450419,-0.0477891,0.268233,-0.0366811,-0.215938,-0.283669,1.33063,1.43423,0.000420814,0.0022927,-0.216666,-0.0567688,0.0400477,0.506878,1.37936,0.00321411,0.00163884,-0.0831726,0.464134,-0.0803023,1.51729,0.0164482,-0.137454,1.11111,-1.26426,-0.591544,4.47028,-2.16309,-0.410182,0,0.149955,0.333478,-0.528005,2.95005,0.235691,-0.24061,0,0.489612,-0.601946,-0.182678,-1.00793,0.409794,0.0141965,-1.60463,0.325903,0,0,0.633992,-0.252463,0.135026,0.249766,0.00100197,0,0,0.271934,-0.0232144,0.157646,0.160535,0.11682,-0.109796,20.7788,-21.6519,2.36027,2.19491,-74.4692,-0.970256,0.0862295,-35.8549,-6.9999,3.41135,-4.98708,6.83066,2.66296,0.269901,16.2638,14.7561,-6.80596,-3.98822,2.03809,0.992958,0.547835,0.00833563,0.124621,0.053341,-1.39983,-1.41399,-0.154828,0.713214,-0.0138613,0.0232535,-0.0910989,7.97455,-0.733484,18.1675,-0.678124,1.915,-2.8404,33.924,-10.3057,-2.9581,76.02,-23.7943,-4.55869,0,-8.24798,13.0066,22.5042,-2.86848,33.4857,-5.5529,0,-11.9298,6.03255,-24.4791,3.71127,6.55925,10.0267,-21.1174,-1.24061,0,0,3.47373,1.00803,2.96104,3.56916,-4.04502,0,0,0,0,1,1,1.45932,0,-0.451737,-0.0714187,-0.257486,-0.000257314,111.812,403.117,0.402848,1.9383,0,-0.576264,-0.162471,1.3701,-0.00186068,-49.1699,414.644,-0.563111,2.72164e-05,0.0122952,0.388346
4.03,-0.157122,0.0256714,-0.0624238,1.7788,0.974441,-0.50862,-0.0761257,-0.0647723,-0.0853304,0.434185,0.171041,0.0504812,-0.031554,0.598096,0.00329334,-0.142891,0.299442,-0.016041,-0.0748603,-0.0226747,-0.042892,-0.050648,0.266707,-0.041628,-0.213725,-0.283348,1.32208,1.43583,0.000420814,0.0022927,-0.213409,-0.0580059,0.0407968,0.508216,1.37927,0.00321411,0.00163884,-0.0432999,0.460467,0.0105354,1.5139,0.0260231,-0.151656,1.28073,-1.31579,-0.606335,4.85038,-2.28206,-0.432975,0,0.108716,0.398511,-0.415483,2.93571,0.403119,-0.268375,0,0.429963,-0.571783,-0.305074,-0.989373,0.44259,0.0643302,-1.71022,0.3197,0,0,0.65136,-0.247423,0.149831,0.267612,-0.0192231,0,0,0.28105,0.0162928,0.177343,0.074532,0.0200673,-0.000361712,14.0692,-16.5506,2.89292,7.55931,-62.8191,0.285823,0.0837169,-38.9763,-9.26362,4.15491,-7.117,4.13524,4.58448,0.271454,21.9005,16.797,-6.70598,-3.86893,2.13101,1.00361,0.602402,0.00799649,0.130299,0.0375016,-1.80656,-1.39244,-0.132734,0.558286,-0.00930944,0.0200263,-0.0747097,10.0578,-0.0820869,16.1172,-0.892381,1.44361,-2.65261,34.0955,-11.9558,-0.810828,76.8013,-28.14,-2.44901,0,-12.5724,13.3281,21.9507,-6.41686,35.4201,-6.88661,0,-13.5064,5.41619,-22.9609,5.17027,6.33075,9.80617,-19.4228,-1.23928,0,0,2.71258,1.0041,3.29664,3.635,-3.84428,0,0,0,0,1,1,1.46688,0,-0.450011,-0.0599489,-0.185639,-0.00241129,103.764,321.318,4.17365,1.94601,0,-0.579888,-0.217456,1.67106,0.0108599,-58.6096,450.39,2.92699,2.71683e-05,0.0123188,0.34156
4.035,-0.157087,0.0279717,-0.0619682,1.78635,0.974607,-0.509444,-0.0688696,-0.0716501,-0.0883824,0.460357,0.158927,0.0482551,-0.031554,0.598325,0.0056191,-0.14442,0.31396,-0.0131399,-0.0763743,-0.0226747,-0.0410799,-0.0533715,0.264608,-0.0464456,-0.211353,-0.282781,1.31305,1.4374,0.000420814,0.0022927,-0.210085,-0.0592179,0.0416284,0.509645,1.37907,0.00321411,0.00163884,0.00698914,0.460056,0.0911215,1.50944,0.0332412,-0.164919,1.45121,-1.37557,-0.610389,5.23439,-2.42276,-0.44522,0,0.0458538,0.465152,-0.30573,2.90362,0.58022,-0.302808,0,0.362431,-0.544702,-0.419879,-0.963522,0.474244,0.113361,-1.80733,0.313503,0,0,0.664923,-0.242402,0.166314,0.285787,-0.0384445,0,0,0.238465,0.0268094,0.17814,0.0796076,0.0728323,-0.045032,8.62236,-11.8139,3.23841,12.0828,-52.072,1.40428,0.0796185,-42.3066,-11.4826,4.86003,-8.89293,0.779097,6.45515,0.269249,27.1429,18.3244,-6.3624,-3.65131,2.14026,0.995564,0.696546,0.00633978,0.136069,0.0180288,-2.19431,-1.344,-0.108803,0.420709,-0.00534497,0.0182358,-0.0600298,10.9853,1.28098,13.2067,-1.10485,0.973204,-2.35922,34.2689,-13.9048,2.84206,73.8619,-34.5805,-0.483307,0,-15.7124,13.4753,19.4881,-10.4683,35.8101,-6.76597,0,-13.6365,3.91268,-20.2837,6.30039,6.06412,9.63559,-17.7905,-1.77356,0,0,1.91707,0.77166,3.58806,3.74814,-3.87276,0,0,0,0,1,1,1.47704,0,-0.447586,-0.0274976,-0.0715453,-0.00217003,94.8879,246.887,7.48828,1.954,0,-0.582645,-0.270535,1.95988,0.0233725,-67.0199,485.523,5.79008,2.71135e-05,0.012333,0.320918
4.04,-0.156777,0.030304,-0.0611824,1.79387,0.974798,-0.510328,-0.0607569,-0.0788756,-0.0913632,0.488375,0.145949,0.0460169,-0.031554,0.598161,0.00828174,-0.145461,0.328216,-0.00934352,-0.0780575,-0.0226747,-0.0396086,-0.0559972,0.262001,-0.0511057,-0.208831,-0.281973,1.30357,1.43892,0.000420814,0.0022927,-0.206712,-0.0604106,0.0425497,0.511167,1.37879,0.00321411,0.00163884,0.0619155,0.466461,0.157155,1.50391,0.0381072,-0.176715,1.62255,-1.44509,-0.596179,5.6037,-2.59566,-0.447637,0,-0.0327082,0.532528,-0.20829,2.85128,0.759271,-0.336638,0,0.294248,-0.525139,-0.521297,-0.93202,0.504565,0.161539,-1.89628,0.304635,0,0,0.674509,-0.238544,0.184255,0.304528,-0.0578083,0,0,0.180466,0.0263517,0.173369,0.0363526,0.0933534,-0.0586185,8.67512,-8.27761,3.2476,11.857,-44.9385,1.94062,0.076067,-46.3917,-13.5646,5.47343,-10.0394,-3.54057,8.3347,0.264795,29.6731,18.8039,-5.89338,-3.3744,2.00919,0.950554,0.856433,0.00332749,0.140824,-0.00594273,-2.67008,-1.287,-0.0799739,0.285304,-0.00111547,0.0184486,-0.0435786,10.0912,3.05755,9.37707,-1.34906,0.801379,-1.93911,34.4462,-15.7469,8.08969,67.1373,-42.5915,1.02647,0,-17.5114,13.2715,15.273,-14.9058,34.6849,-5.16516,0,-12.1902,1.7618,-16.4763,7.0245,5.78622,9.47121,-16.3339,-1.83218,0,0,1.04805,0.358969,3.67248,3.91929,-3.69731,0,0,0,0,1,1,1.48431,0,-0.446234,-0.00136213,-0.00325971,-0.000164329,85.2305,203.965,10.2823,1.96298,0,-0.584922,-0.314694,2.15636,0.0362626,-75.9832,520.657,8.75566,2.70458e-05,0.012346,0.277113
4.045,-0.156215,0.0327127,-0.0601622,1.80135,0.975008,-0.51126,-0.051783,-0.0864948,-0.0941419,0.518072,0.131906,0.0438044,-0.031554,0.59756,0.0112762,-0.146121,0.3421,-0.00468005,-0.0798698,-0.0226747,-0.0384422,-0.0585789,0.258983,-0.0555902,-0.206163,-0.280929,1.29368,1.4404,0.000420814,0.0022927,-0.203313,-0.0615944,0.0435628,0.512788,1.3784,0.00321411,0.00163884,0.112371,0.481749,0.20404,1.49717,0.0421141,-0.186411,1.79478,-1.52383,-0.55573,5.93938,-2.80862,-0.442504,0,-0.120265,0.598886,-0.131925,2.77675,0.932695,-0.362464,0,0.233297,-0.51633,-0.603679,-0.896898,0.533496,0.208895,-1.97795,0.295475,0,0,0.679749,-0.236749,0.202617,0.324124,-0.0762949,0,0,0.125687,0.019727,0.170101,-0.00517951,0.0146743,0.0201342,12.0052,-6.05257,3.03113,7.99844,-40.8171,1.95479,0.0746027,-50.0391,-15.7891,5.92716,-11.0411,-8.63003,10.1777,0.25784,30.1883,18.4077,-5.35296,-3.04493,1.76086,0.872686,1.06922,-0.00182128,0.144238,-0.0337335,-3.13985,-1.21022,-0.0477546,0.175892,0.00253734,0.0211737,-0.0284795,7.79044,4.89723,4.92215,-1.56506,0.856101,-1.41874,34.5337,-16.9557,14.6543,57.2707,-50.9458,1.78114,0,-18.1283,12.5769,9.89976,-19.6001,32.1644,-2.35272,0,-9.40508,-0.615021,-11.8391,7.32254,5.47818,9.35471,-15.0681,-2.40533,0,0,0.126194,-0.169955,3.65374,4.13394,-3.75592,0,0,0,0,1,1,1.48469,0,-0.446553,0.000242795,0.000588337,3.80745e-05,77.3009,187.315,12.1221,1.97251,0,-0.586955,-0.335974,2.1781,0.0477068,-85.408,553.695,12.1276,2.69708e-05,0.0123639,0.213936
4.05,-0.155459,0.0352439,-0.059019,1.8088,0.97524,-0.512227,-0.0419457,-0.0945378,-0.0965542,0.549201,0.116589,0.0416364,-0.031554,0.596505,0.014585,-0.146533,0.355494,0.00078754,-0.0817409,-0.0226747,-0.0375108,-0.0611759,0.255668,-0.0598916,-0.203359,-0.279651,1.28341,1.44182,0.000420814,0.0022927,-0.199911,-0.0627824,0.0446672,0.514512,1.37793,0.00321411,0.00163884,0.151324,0.506235,0.228651,1.48934,0.0463946,-0.193505,1.96745,-1.60861,-0.482458,6.22574,-3.06335,-0.433599,0,-0.210907,0.66177,-0.0824259,2.67875,1.09352,-0.374227,0,0.186272,-0.519405,-0.662874,-0.860285,0.560886,0.255669,-2.05329,0.283448,0,0,0.68038,-0.237599,0.220886,0.344794,-0.0950745,0,0,0.0650595,0.0207805,0.155162,0.0317966,0.121782,0.014541,13.5442,-4.67574,2.84582,4.82136,-37.9008,1.85236,0.0778278,-52.1195,-18.2648,6.25412,-12.2334,-14.1727,11.8268,0.247683,31.2045,17.8644,-4.69027,-2.6572,1.4723,0.782726,1.29892,-0.00787132,0.146876,-0.0633535,-3.46156,-1.11221,-0.020173,0.120794,0.00465095,0.0254395,-0.0200537,5.12681,6.4883,0.449479,-1.67773,0.890894,-0.87608,34.3968,-17.0005,21.9583,45.5096,-57.8116,1.58896,0,-17.9357,11.3196,4.20664,-24.3718,28.4912,1.25863,0,-5.82033,-2.72132,-6.88969,7.24918,5.12618,9.17561,-13.9642,-3.36953,0,0,-0.76764,-0.721756,3.57495,4.34137,-4.01323,0,0,0,0,1,1,1.48522,0,-0.44647,4.20838e-05,0.000101772,7.16618e-06,72.6336,175.651,12.3683,1.98206,0,-0.588496,-0.339578,2.10741,0.0545061,-93.8518,582.443,15.0643,2.69053e-05,0.0123888,0.211643
4.055,-0.154574,0.0379373,-0.0578645,1.8162,0.975495,-0.513217,-0.0312486,-0.103006,-0.0984175,0.581467,0.0998272,0.0395081,-0.031554,0.595002,0.0181769,-0.14684,0.368278,0.0069674,-0.0835806,-0.0226747,-0.036725,-0.063841,0.252182,-0.0640118,-0.200426,-0.278143,1.27279,1.44315,0.000420814,0.0022927,-0.196529,-0.0639884,0.045861,0.516344,1.37735,0.00321411,0.00163884,0.176958,0.538677,0.230898,1.48095,0.0508491,-0.197885,2.13943,-1.69361,-0.372667,6.45328,-3.35241,-0.425654,0,-0.300585,0.718368,-0.0613927,2.55689,1.23597,-0.367934,0,0.15717,-0.533012,-0.697323,-0.824039,0.586517,0.301547,-2.12312,0.2666,0,0,0.676542,-0.241208,0.23876,0.366501,-0.115141,0,0,0.0474698,0.0306445,0.140658,0.0455679,-0.0688725,-0.0054819,16.4333,-3.07283,2.43873,0.399859,-35.9429,1.72029,0.0885713,-53.9122,-20.5043,6.51221,-13.3871,-19.8653,13.1023,0.234436,31.1449,16.7941,-3.93271,-2.29738,1.15792,0.681478,1.50861,-0.0131542,0.147082,-0.0899946,-3.76369,-0.998725,0.00903163,0.0733348,0.00675204,0.0305125,-0.0117725,2.1351,7.29419,-3.44464,-1.79265,0.955685,-0.340511,33.9089,-15.456,29.249,33.3917,-61.1338,0.44352,0,-17.379,9.51378,-0.905169,-28.9786,24.0129,5.17033,0,-2.135,-4.09707,-2.25177,6.92158,4.72949,8.71368,-12.9758,-3.61749,0,0,-1.50593,-1.19636,3.41072,4.46723,-4.0109,0,0,0,0,1,1,1.48574,0,-0.446403,2.92767e-05,7.56805e-05,5.57341e-06,66.4291,171.72,12.6461,1.99131,0,-0.589251,-0.333495,1.9848,0.0567584,-102.076,607.507,17.3725,2.68579e-05,0.0124211,0.172705
