Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0252439,0.0277218,0.0231847,0.0260765,0.00818639,0,0.023778,0.0168487,0.0376883,0.0187707,0.0218654,0.027253,0,0,0.0376639,0.0467691,0.0394909,0.0307537,0.0118682,0.0121608,0.015724,0.0161384,0.0336796,0.0132485,0.0243731,0.010304,0,0.0248455,0.00706394,0.0191769,0.0217768,0,0,0.00760861,0.0206821,0.0185202,0.0195845,0.0175946,0.0333917,0.0179011,0.032171,0.0212168,0.0356483,0.0359999,0.0256423,0.011277,0.0141504,0.015083,0.0145545,0.0161276,0.0317749
47,0.0259882,0.0290907,0.0237447,0.0266745,0.00959933,0,0.0257923,0.0170906,0.0386956,0.0185376,0.0220638,0.0291958,0,0,0.0382814,0.0479308,0.0406105,0.0314307,0.0121944,0.0123358,0.0167421,0.0172515,0.034729,0.0138353,0.025086,0.0121541,0,0.0271138,0.00694219,0.0191868,0.022555,0,0,0.00875062,0.0219033,0.0208777,0.0200692,0.0181207,0.0342697,0.0177452,0.0319832,0.0218957,0.0355056,0.0367189,0.0259735,0.011226,0.0140502,0.0151555,0.0150467,0.0162902,0.032653
48,0.026737,0.0302885,0.0244224,0.0272897,0.0112006,0,0.028059,0.0174262,0.0395002,0.0183488,0.0222549,0.0288897,0,0,0.0388872,0.0487405,0.0414741,0.0318722,0.01271,0.0125864,0.018072,0.01847,0.0354782,0.0140969,0.0253668,0.0140187,0,0.0296553,0.00630517,0.0193221,0.0232459,0,0,0.00968901,0.0227701,0.0230155,0.0205814,0.018601,0.0350202,0.0176161,0.0316996,0.0222761,0.0352227,0.0370464,0.0260081,0.0112078,0.0140444,0.0152096,0.0160855,0.0165624,0.0334227
49,0.027467,0.0313676,0.0251586,0.0278539,0.0128666,0,0.0306046,0.0175547,0.0401182,0.0183268,0.0225084,0.0281938,0,0,0.0393603,0.049245,0.0420548,0.0319705,0.0134418,0.0130529,0.0196179,0.0198461,0.0357868,0.0141597,0.0252523,0.0157075,0,0.032413,0.00550687,0.0197571,0.0240314,0,0,0.0100361,0.0230839,0.0246584,0.0212106,0.0191193,0.035601,0.0174743,0.0313323,0.0223559,0.0350391,0.0371401,0.0258453,0.011163,0.0141206,0.0152719,0.0174509,0.016899,0.0340007
50,0.0281533,0.0323951,0.0258766,0.0283118,0.0143487,0,0.0334656,0.0170363,0.0405753,0.0184847,0.0226983,0.0281718,0,0,0.0396548,0.0494722,0.0423467,0.0316301,0.0143451,0.0137637,0.0211841,0.021394,0.0356668,0.0140784,0.0249093,0.0172458,0,0.0353866,0.00518953,0.0203188,0.0250641,0,0,0.00959256,0.0228059,0.0260609,0.0220574,0.0197084,0.0360055,0.0172634,0.0308656,0.0222107,0.0349118,0.0371375,0.0254885,0.0112039,0.0142233,0.0153742,0.0185617,0.0170752,0.0344106
51,0.0287862,0.0333265,0.0265299,0.0286514,0.0155103,0,0.0366659,0.015905,0.0408695,0.018784,0.0227202,0.0282438,0,0,0.0398223,0.0494128,0.0424094,0.0309961,0.0153856,0.0145651,0.0226999,0.0230064,0.035098,0.0138427,0.0245345,0.0186939,0,0.0385861,0.00535901,0.0205728,0.0262657,0,0,0.00868388,0.0220709,0.0274007,0.0230232,0.0203295,0.0362335,0.0169719,0.0303103,0.0218327,0.0348204,0.0370603,0.0248537,0.0116348,0.0143451,0.015506,0.0193765,0.0170842,0.0346248
52,0.0293298,0.0341611,0.0271466,0.0289161,0.0165146,0,0.0402061,0.0148283,0.0410019,0.0191916,0.0226177,0.0279284,0,0,0.0399126,0.0491197,0.0423435,0.0302821,0.0165221,0.0153254,0.0241795,0.0245159,0.0340752,0.0135175,0.024286,0.0201018,0,0.0419043,0.0056849,0.0202592,0.0273769,0,0,0.00806801,0.0212289,0.0286964,0.0239616,0.0209528,0.0363018,0.0166141,0.0297233,0.0211017,0.0345224,0.0366711,0.0239009,0.0124937,0.0146172,0.0156578,0.020201,0.0171693,0.0344589
53,0.0296594,0.0351138,0.0277905,0.0291555,0.0177035,0,0.044075,0.0143811,0.0409953,0.019673,0.0225652,0.0277559,0,0,0.0398589,0.0486698,0.0421724,0.0294849,0.0176349,0.01603,0.0255893,0.0258287,0.0327727,0.013338,0.0244147,0.0214345,0,0.0451322,0.00603064,0.0194971,0.0281489,0,0,0.00828707,0.0208286,0.0299703,0.0248839,0.0215916,0.0362435,0.0162694,0.0290516,0.019925,0.0335194,0.0356312,0.0226986,0.013465,0.0151555,0.015876,0.0211439,0.0174535,0.0337753
54,0.0296164,0.03641,0.028482,0.0292675,0.0192488,0,0.0482101,0.0141391,0.0408669,0.0202419,0.0229614,0.0284468,0,0,0.0394532,0.0479033,0.0416911,0.0284507,0.018588,0.0166307,0.0268814,0.0269473,0.0314917,0.0136516,0.0250985,0.022614,0,0.0481569,0.00639583,0.0187115,0.0284313,0,0,0.00968124,0.0214742,0.0312111,0.025832,0.0221885,0.035989,0.0161063,0.0280227,0.018365,0.0316882,0.0338589,0.0213189,0.0144238,0.0158091,0.0162081,0.0220865,0.017826,0.0327456
55,0.0291379,0.0379063,0.0292161,0.0288935,0.0209589,0,0.0524172,0.0129734,0.0406111,0.0209491,0.0241016,0.0297353,0,0,0.0383988,0.0463123,0.0404561,0.0270109,0.0193044,0.0169439,0.0279752,0.027774,0.0305242,0.0146477,0.0262463,0.0237022,0,0.0511101,0.00619395,0.0185222,0.0283002,0,0,0.0123649,0.0234403,0.032402,0.0267693,0.0225166,0.0354145,0.0162492,0.0263697,0.0166504,0.0294273,0.0316564,0.0197482,0.0155516,0.0161805,0.016493,0.0227352,0.0180375,0.031838
56,0.0282501,0.0391617,0.0300163,0.0276568,0.0225252,0,0.0563635,0.0112743,0.0402321,0.0217101,0.0256918,0.0308162,0,0,0.0364485,0.0434178,0.0381246,0.0249775,0.019709,0.0167333,0.0286584,0.0279144,0.0301908,0.0160409,0.0276314,0.0248498,0,0.054179,0.00435011,0.0194135,0.0281342,0,0,0.0161593,0.0265301,0.0335888,0.0277057,0.0222905,0.034607,0.0166203,0.0240649,0.0150714,0.0270487,0.0294269,0.0179883,0.016667,0.0158881,0.0162621,0.0228225,0.0177324,0.0315521
57,0.0269557,0.0401096,0.0308851,0.0254678,0.0238864,0,0.0597235,0.0110788,0.0397667,0.022245,0.0271277,0.0316315,0,0,0.0335603,0.039255,0.0348832,0.0223126,0.0197019,0.015855,0.0286909,0.0268727,0.0308839,0.0172079,0.0288487,0.0260492,0,0.0572586,0.00306845,0.0212457,0.0282399,0,0,0.0207499,0.0302654,0.0348008,0.0287029,0.0213423,0.033805,0.0168924,0.0211703,0.0137586,0.0244142,0.0271927,0.0160919,0.0171928,0.0147707,0.0150333,0.0223434,0.016612,0.032174
58,0.0252328,0.0410211,0.0317269,0.0224749,0.0251602,0,0.0623984,0.0129473,0.0392556,0.0222145,0.0280428,0.0328642,0,0,0.0298316,0.0343022,0.0312363,0.0193074,0.0192198,0.01433,0.027968,0.0245492,0.0328903,0.0176772,0.0293032,0.0271266,0,0.0600384,0.00763026,0.0232434,0.0284166,0,0,0.0251579,0.0338328,0.0359835,0.0296772,0.0196877,0.0330872,0.016567,0.0176024,0.0125518,0.0210736,0.0244411,0.0140472,0.0168706,0.0129232,0.0127903,0.0214266,0.0147242,0.0337763
59,0.0231265,0.0418549,0.0323847,0.0191453,0.0263034,0,0.0645465,0.0159482,0.0386962,0.0212818,0.0284452,0.0349092,0,0,0.0252462,0.028888,0.0272885,0.0162729,0.0182499,0.012397,0.0264645,0.021407,0.0361211,0.0173376,0.0285372,0.0278685,0,0.0624568,0.0128949,0.0244147,0.0281852,0,0,0.0276501,0.0359747,0.0370143,0.0303057,0.0176585,0.0324068,0.01518,0.0132248,0.0113028,0.0167038,0.0206264,0.011902,0.0160136,0.0106147,0.00999168,0.0201539,0.0124925,0.0363279
60,0.0207625,0.0422801,0.0327197,0.0166832,0.0269478,0,0.0663539,0.0195744,0.0380301,0.0191511,0.0283942,0.0375152,0,0,0.0197688,0.0228387,0.0227021,0.0131798,0.0168322,0.0105347,0.0241843,0.0180044,0.0399855,0.016381,0.0266435,0.0279527,0,0.0648095,0.0177073,0.0239833,0.027489,0,0,0.0267548,0.0353571,0.0377035,0.0302181,0.0161059,0.0318716,0.0126231,0.00832792,0.010372,0.0115895,0.0158588,0.0101719,0.0149981,0.00814211,0.00722547,0.0186444,0.0104767,0.0395843
61,0.0182997,0.0420576,0.0325931,0.0164946,0.0265335,0,0.0678945,0.0235775,0.0371632,0.0161372,0.0280625,0.0402361,0,0,0.0140072,0.0160103,0.0174718,0.0100023,0.0151086,0.00933902,0.0212794,0.0144839,0.0434063,0.0151373,0.0243122,0.0268839,0,0.067406,0.0223684,0.0223625,0.0275089,0,0,0.022295,0.0311717,0.0377903,0.0293094,0.01598,0.031783,0.00973749,0.00487001,0.0105237,0.00716379,0.0110326,0.00984939,0.0139078,0.00578584,0.00532739,0.0172119,0.00931936,0.0427595
62,0.0160245,0.041139,0.0318054,0.0179193,0.024585,0,0.0692481,0.0276925,0.0359788,0.0141325,0.0281602,0.0429055,0,0,0.00949823,0.00911902,0.0123553,0.00763554,0.013383,0.00924151,0.0179688,0.0106532,0.0448513,0.0137364,0.0222901,0.0241521,0,0.0703125,0.0268367,0.022666,0.0307092,0,0,0.0152882,0.0240024,0.0370311,0.0276976,0.0169761,0.0322932,0.00925675,0.00615709,0.0121179,0.00741257,0.00838995,0.0112416,0.0126047,0.00392256,0.00554341,0.0161649,0.00965182,0.044341
63,0.0146992,0.0396488,0.0301261,0.0186565,0.020859,0,0.0705227,0.0316568,0.0340634,0.0152058,0.0296766,0.0456086,0,0,0.0070631,0.00569288,0.00910663,0.00797033,0.012242,0.0102197,0.0141316,0.00645924,0.0426364,0.0119771,0.0206197,0.0195565,0,0.0734111,0.0308246,0.0281947,0.0386005,0,0,0.00760134,0.0165212,0.0354417,0.0253116,0.0177264,0.0328014,0.01219,0.0075684,0.0147394,0.0119736,0.0110415,0.0133799,0.0107647,0.00302139,0.00752992,0.0152372,0.0112914,0.0427948
64,0.0152269,0.0379984,0.0274207,0.0175728,0.0154533,0,0.071582,0.0351183,0.0300494,0.0171714,0.0329864,0.0481824,0,0,0.00499436,0.00945708,0.0098332,0.0104328,0.0126701,0.0119493,0.00916723,0.00218029,0.0359374,0.00944205,0.0185929,0.0137073,0,0.0765583,0.0344118,0.0370724,0.0498336,0,0,0.00480555,0.0127766,0.0335031,0.0218057,0.0175568,0.0316957,0.0147176,0.0050274,0.0172821,0.0167322,0.0164135,0.0151619,0.00821016,0.00306358,0.00987857,0.0137774,0.0134469,0.038317
65,0.0171992,0.0369751,0.0238941,0.0156414,0.00973371,0,0.0719239,0.0376501,0.0218524,0.0156688,0.0373281,0.0501363,0,0,0.0067094,0.0134659,0.0124268,0.0125254,0.0155747,0.0143563,0.00281868,0.00183495,0.0258961,0.00579395,0.0158653,0.00941076,0,0.079623,0.0376614,0.0453692,0.0613628,0,0,0.00794739,0.0138531,0.0319028,0.0170608,0.0158417,0.027967,0.0153115,0.00492916,0.018062,0.0203633,0.0208258,0.0160608,0.00578128,0.00315406,0.01151,0.0121593,0.015876,0.0325693
66,0.0196036,0.0370617,0.0205977,0.015661,0.0090862,0,0.0710434,0.039443,0.00983544,0.00934131,0.0410741,0.0511734,0,0,0.014959,0.0147856,0.0137702,0.0134385,0.0208466,0.0179455,0.00507094,0.00498982,0.01536,0.00201585,0.0140228,0.0120433,0,0.0824209,0.0400202,0.0502332,0.0697732,0,0,0.0100472,0.0156852,0.0309418,0.0118304,0.0116096,0.0242207,0.0167969,0.0139565,0.0160338,0.0226287,0.0228463,0.0161594,0.00668083,0.00442181,0.0114979,0.0123488,0.0185542,0.0248083
67,0.022144,0.037295,0.0193665,0.0189909,0.0137242,0,0.06886,0.041095,0.00642186,0.00744519,0.0430078,0.0515932,0,0,0.0222932,0.0140766,0.0136749,0.0140464,0.0273213,0.0230498,0.0110633,0.0068838,0.00670449,0.00487042,0.0152516,0.0180914,0,0.0847068,0.0409429,0.0498595,0.0721414,0,0,0.011957,0.0149593,0.030227,0.00840611,0.0109601,0.0236302,0.018756,0.0200104,0.0122538,0.0236192,0.0234096,0.0156708,0.0116008,0.00919758,0.0101938,0.0146344,0.0206679,0.014692
68,0.0247745,0.0362592,0.020392,0.0227758,0.0169319,0,0.0656024,0.0413003,0.0113917,0.0136023,0.0439018,0.0527367,0,0,0.0239005,0.0134051,0.0135062,0.0142668,0.0331655,0.0279558,0.0145497,0.0073303,0.00342646,0.0103918,0.0183943,0.0221711,0,0.0861978,0.0406401,0.0438169,0.0674442,0,0,0.013984,0.0105798,0.0288832,0.00881931,0.0170048,0.0233707,0.0175009,0.0200873,0.00919638,0.0241027,0.0241958,0.0144701,0.0173905,0.0158017,0.0108581,0.0174396,0.0217873,0.0113787
69,0.0272345,0.0341941,0.0217101,0.0232996,0.0169512,0,0.0615765,0.037657,0.0125506,0.0187698,0.0463653,0.0567892,0,0,0.019461,0.0137856,0.0133636,0.0131717,0.0366482,0.0303078,0.0164359,0.00874686,0.00851245,0.0165176,0.0222978,0.0227417,0,0.0866638,0.0395373,0.033684,0.0575788,0,0,0.0159811,0.00527694,0.0265631,0.0100654,0.0180909,0.02252,0.0143042,0.0158287,0.0084089,0.0247575,0.0249405,0.0128048,0.0220047,0.0219405,0.0163316,0.0205081,0.0238313,0.0152273
70,0.0291333,0.032428,0.0220325,0.0190489,0.0148851,0,0.0569843,0.031778,0.0147622,0.0233201,0.0520175,0.0644559,0,0,0.0121542,0.0144352,0.0127188,0.011174,0.0369634,0.0300808,0.0181934,0.0133619,0.011856,0.0221971,0.0276121,0.0208274,0,0.0859389,0.0374204,0.022955,0.0468577,0,0,0.0177659,0.0102902,0.0240524,0.00973652,0.0121323,0.0234608,0.0147066,0.0104082,0.00972189,0.0250794,0.0244728,0.0120156,0.0244167,0.0257748,0.0230481,0.0233886,0.0276777,0.0193137
71,0.0297868,0.0315461,0.0214247,0.0129937,0.0124694,0,0.0519401,0.0274566,0.0150353,0.0240302,0.059115,0.0732631,0,0,0.00503917,0.0140906,0.0121584,0.00972585,0.0341748,0.0279733,0.0192742,0.0172646,0.0143755,0.0262942,0.0333229,0.0182259,0,0.0839189,0.0338388,0.0161051,0.0397371,0,0,0.0186869,0.0185623,0.0223669,0.00822553,0.00625123,0.0246427,0.0170247,0.00659946,0.0118542,0.0244364,0.0228348,0.0127388,0.0240019,0.0262056,0.0267432,0.024407,0.0303829,0.0251887
72,0.0286997,0.0311371,0.0205489,0.0117381,0.0107487,0,0.0466421,0.0245866,0.0117368,0.0200646,0.063959,0.0793301,0,0,0.0010487,0.0138844,0.0125059,0.0101217,0.0288808,0.0238686,0.0180083,0.0175926,0.0180811,0.0280659,0.0368431,0.0161114,0,0.0806323,0.0284845,0.0151717,0.037113,0,0,0.019381,0.023712,0.0218917,0.00693584,0.00728799,0.023704,0.0159607,0.00673234,0.0138473,0.0228674,0.0208157,0.0140945,0.0205105,0.0231788,0.0261252,0.0224492,0.0296257,0.02926
73,0.0262997,0.0307954,0.0199606,0.0136703,0.00992504,0,0.0414019,0.0214846,0.0078992,0.0149697,0.0640827,0.0805513,0,0,0.00595082,0.0151567,0.0135016,0.0120822,0.0223982,0.0185973,0.014369,0.0150274,0.0204816,0.0268442,0.0366548,0.0149413,0,0.076282,0.0214251,0.0164343,0.0359317,0,0,0.0198387,0.0233849,0.0225782,0.00650352,0.00849807,0.0211599,0.0130201,0.00912698,0.0155867,0.0210122,0.0191709,0.0155704,0.0149903,0.0180884,0.0225885,0.0181347,0.0257567,0.0293464
74,0.0233727,0.0306751,0.019778,0.0142181,0.00983432,0,0.0365224,0.0176692,0.00552088,0.0116191,0.0601092,0.0777959,0,0,0.00996317,0.017364,0.0146328,0.0145222,0.0166479,0.0138958,0.0105809,0.0118584,0.0200141,0.0226024,0.0333337,0.0147205,0,0.0711749,0.0139215,0.017002,0.0337356,0,0,0.017337,0.019511,0.0240021,0.00645643,0.00806864,0.0192284,0.0121586,0.0112349,0.0172451,0.019792,0.018502,0.0170335,0.00951695,0.0133235,0.0182384,0.0131111,0.0204358,0.0266624
75,0.0201895,0.0310018,0.0197574,0.0141236,0.0102278,0,0.0324066,0.0139409,0.00360491,0.00880522,0.0542376,0.0728279,0,0,0.0128299,0.0196093,0.0160065,0.0166852,0.0129404,0.0108765,0.00906202,0.0101055,0.0174316,0.0167577,0.0278013,0.0151625,0,0.0656239,0.00837827,0.0169497,0.0306059,0,0,0.0140014,0.0167794,0.0255884,0.00656364,0.00786724,0.018991,0.0134625,0.0123568,0.0186984,0.019603,0.0189371,0.0181429,0.00561592,0.010595,0.0145396,0.0091097,0.0154765,0.022752
76,0.0168873,0.0315322,0.0195033,0.0149112,0.0107798,0,0.0295905,0.0107907,0.00179659,0.00557218,0.0480821,0.0662303,0,0,0.0144848,0.0216926,0.0180827,0.0180508,0.011141,0.00957445,0.00984215,0.0102068,0.0138618,0.0119157,0.0201169,0.0159815,0,0.0598707,0.00607744,0.0172254,0.0276017,0,0,0.0153257,0.0157862,0.0270267,0.0069975,0.00936882,0.0196305,0.0143989,0.0125603,0.0194605,0.0200716,0.020105,0.0185177,0.00362455,0.00966849,0.0119465,0.00786004,0.0121132,0.0184228
77,0.0139474,0.0316834,0.0188554,0.0162601,0.0112079,0,0.0281964,0.00821948,0.00207422,0.00396979,0.0432201,0.0581042,0,0,0.0150562,0.0237473,0.0206891,0.0186047,0.0105933,0.00946387,0.0111821,0.0110426,0.0104672,0.00975992,0.0118603,0.0169718,0,0.0540277,0.00651255,0.0180467,0.025067,0,0,0.0208235,0.0169539,0.0280684,0.00781367,0.0117094,0.0203439,0.0139067,0.012196,0.0192052,0.0207405,0.0216045,0.0181771,0.00318505,0.00916665,0.0102182,0.00900931,0.0102832,0.0146951
78,0.0116812,0.0310927,0.0181577,0.0171375,0.0114285,0,0.0277188,0.0064424,0.00324814,0.00527777,0.0412826,0.0493747,0,0,0.01497,0.0255027,0.0229807,0.018886,0.0107833,0.00994288,0.0120755,0.0118083,0.0090417,0.0107763,0.00815853,0.0178305,0,0.0481357,0.008807,0.018881,0.0227098,0,0,0.0251623,0.0183673,0.0283934,0.0089743,0.0136228,0.0208352,0.0130287,0.0117837,0.0181883,0.0214463,0.0230765,0.0175489,0.00375321,0.00867171,0.00921938,0.0102224,0.00922309,0.0129923
79,0.0098856,0.029862,0.0179479,0.0172749,0.0115278,0,0.0275709,0.00583379,0.00412892,0.00749134,0.04177,0.041438,0,0,0.0148627,0.0265193,0.0242625,0.0191587,0.0113109,0.0106147,0.0124823,0.0123202,0.0103993,0.0149503,0.0110957,0.0183072,0,0.0423025,0.0107089,0.0193663,0.0204321,0,0,0.0247707,0.0179673,0.0279506,0.0104813,0.0144135,0.0211279,0.0128591,0.0116906,0.0170896,0.0221022,0.0240775,0.017002,0.00482258,0.00852237,0.00910336,0.0103451,0.00868781,0.0134137
80,0.00835019,0.0283331,0.0184128,0.0169144,0.0116515,0,0.0273436,0.00679028,0.00470576,0.00944122,0.0423617,0.0348189,0,0,0.0151051,0.0265941,0.0243922,0.0191178,0.0120052,0.0113591,0.0127027,0.0125793,0.0127043,0.0189884,0.0147459,0.0184897,0,0.0367347,0.0113572,0.019454,0.0183692,0,0,0.0217799,0.0167726,0.0270532,0.0122661,0.0141091,0.0213196,0.013083,0.0117911,0.0163275,0.022396,0.0242345,0.0165445,0.00613378,0.0090559,0.00990609,0.00925551,0.00914292,0.0146415
81,0.00708079,0.0268332,0.0192936,0.0164049,0.0118762,0,0.0267624,0.00805726,0.00494765,0.0106191,0.0414145,0.0291512,0,0,0.0156194,0.0258088,0.0236721,0.0186516,0.0128898,0.0122214,0.0129702,0.0127544,0.0145951,0.0201377,0.0166302,0.0186255,0,0.0316666,0.0109565,0.0191069,0.0166182,0,0,0.0188977,0.0158863,0.0260532,0.0141147,0.0132448,0.0212686,0.0130462,0.0118875,0.0157575,0.0218819,0.0233808,0.0159731,0.00776153,0.0105148,0.0115328,0.00748888,0.0108347,0.0157454
82,0.00616816,0.0254722,0.0202311,0.0160199,0.0121354,0,0.0257809,0.00832437,0.00491907,0.0109816,0.0386657,0.024626,0,0,0.0162085,0.0245067,0.0225739,0.018105,0.0140095,0.0133065,0.0133527,0.0131822,0.0159247,0.0181369,0.0160722,0.0188241,0,0.0272964,0.00960159,0.018273,0.0152457,0,0,0.0165923,0.0151685,0.0251146,0.0157883,0.0123133,0.0208175,0.0126322,0.0119711,0.015157,0.020399,0.0215938,0.0151659,0.00981934,0.0128757,0.0138274,0.00659529,0.0132952,0.0163752
83,0.00571327,0.0241714,0.0210351,0.0157696,0.0123358,0,0.0246181,0.00818114,0.00484447,0.0107686,0.0347466,0.0222066,0,0,0.0167996,0.023041,0.0214085,0.0177042,0.0153863,0.0147341,0.0138956,0.0141758,0.0168678,0.0143467,0.0141754,0.0191154,0,0.0237299,0.00851136,0.0170656,0.01435,0,0,0.0146038,0.0143691,0.024322,0.0172069,0.011547,0.0201317,0.0121456,0.0120617,0.014513,0.0183127,0.0192191,0.0142242,0.0121998,0.0157891,0.0165127,0.00804132,0.01599,0.0164247
84,0.0056218,0.0229448,0.0216959,0.0155451,0.0125187,0,0.0235344,0.0086593,0.00489543,0.0102843,0.0306417,0.0220438,0,0,0.0173827,0.0215778,0.0202085,0.0173068,0.017071,0.0166006,0.0147757,0.0157852,0.0174274,0.0107047,0.0126467,0.0195674,0,0.0209896,0.00940912,0.0157665,0.0140071,0,0,0.012931,0.0138987,0.0237902,0.018447,0.0110979,0.0195347,0.0119569,0.0121158,0.0139187,0.0162376,0.0168263,0.0133449,0.0146986,0.0187709,0.0192113,0.0107832,0.0185023,0.0160115
85,0.00563846,0.0219702,0.02231,0.0153927,0.0127742,0,0.0226002,0.00937525,0.00508681,0.00983427,0.0272118,0.0230294,0,0,0.0179127,0.0201351,0.0189423,0.0168044,0.0190511,0.0187958,0.0161066,0.0177194,0.0175509,0.00900436,0.0122725,0.0202011,0,0.019071,0.0113686,0.014658,0.0141005,0,0,0.0115076,0.0135028,0.0235831,0.0195749,0.0111597,0.0191745,0.0121662,0.0120943,0.0134455,0.0145977,0.0149787,0.0126206,0.0171826,0.0215566,0.0215595,0.0134996,0.0205463,0.0153887
86,0.00567475,0.0213192,0.0229972,0.0154357,0.0130478,0,0.0217891,0.00883564,0.00532878,0.00963451,0.0248793,0.0240999,0,0,0.0183138,0.0187823,0.0177686,0.0163865,0.0211208,0.0209387,0.0177062,0.0195513,0.0173509,0.0090882,0.012762,0.0209312,0,0.0178623,0.0115114,0.0139298,0.0143046,0,0,0.0102111,0.0131733,0.0236278,0.0206136,0.0118483,0.0190365,0.0125999,0.0121012,0.0130664,0.0135635,0.0139536,0.0120706,0.0195766,0.0240189,0.0233304,0.0156571,0.0220305,0.0147461
87,0.00579175,0.0207128,0.023806,0.0156516,0.013155,0,0.0211363,0.00765962,0.00554425,0.00969475,0.0236226,0.024741,0,0,0.0185627,0.0178048,0.0169957,0.0162177,0.0229686,0.0226571,0.0192162,0.0209652,0.0170096,0.00941914,0.0129965,0.0216344,0,0.0171171,0.00967409,0.0136415,0.0143263,0,0,0.00954206,0.0131523,0.0237472,0.0216452,0.0129676,0.0191333,0.0130474,0.012361,0.0127268,0.0132511,0.013739,0.0117667,0.0218147,0.0259181,0.0244817,0.0170537,0.022936,0.0141803
88,0.00595936,0.0198639,0.0247087,0.0158946,0.0130811,0,0.020693,0.00752969,0.00574545,0.00991575,0.0232036,0.0246783,0,0,0.018752,0.017545,0.0168319,0.0161901,0.0243878,0.0238114,0.0203287,0.0218411,0.0165627,0.00934303,0.0121689,0.0222024,0,0.0166404,0.00845057,0.013719,0.0140569,0,0,0.00978499,0.0129531,0.0237511,0.0227656,0.0140776,0.0194863,0.0134261,0.0129595,0.012472,0.013712,0.0142632,0.0117789,0.0237814,0.0271026,0.0250991,0.0176489,0.0232196,0.0137851
89,0.00608754,0.0191382,0.0256416,0.0160966,0.0132383,0,0.0204401,0.00776558,0.00593461,0.0102427,0.0233965,0.0238036,0,0,0.0189875,0.0180514,0.0172585,0.0162944,0.0253348,0.0244221,0.0209246,0.0222113,0.0159623,0.00873038,0.0105675,0.0225957,0,0.0163364,0.00856875,0.0139918,0.0135775,0,0,0.0101209,0.0123942,0.0235514,0.0239383,0.0148934,0.0199901,0.01377,0.0137128,0.0124116,0.0147847,0.0154622,0.0121062,0.0252878,0.0277377,0.0253018,0.0176054,0.0229135,0.0136409
90,0.00622778,0.0191129,0.0265063,0.0163544,0.0138973,0,0.0203299,0.00786268,0.00605496,0.0106101,0.0240418,0.0223287,0,0,0.0192272,0.0190966,0.0181087,0.0166869,0.0258263,0.0245514,0.0210943,0.0221533,0.0153085,0.00775865,0.00909355,0.0228613,0,0.0160473,0.0089001,0.0141944,0.0130345,0,0,0.0111659,0.0121092,0.0232213,0.0250183,0.0155298,0.0204218,0.014101,0.0144218,0.0125849,0.0161475,0.0170875,0.0126797,0.0262991,0.0281028,0.0251821,0.0172171,0.0222245,0.0137298
91,0.00649711,0.0192746,0.0272237,0.0167172,0.0144407,0,0.0203414,0.00780342,0.00612931,0.0109172,0.024941,0.0206569,0,0,0.0193135,0.0203899,0.0191849,0.0172728,0.0258961,0.0242828,0.0210169,0.0217315,0.0147622,0.00702787,0.00833392,0.0230441,0,0.0155721,0.00876268,0.0141155,0.0124976,0,0,0.0121849,0.0124102,0.0228883,0.0258998,0.0160697,0.0205783,0.0143666,0.0150762,0.0128986,0.0174726,0.0186332,0.0133536,0.026988,0.0283055,0.0248207,0.0167058,0.0214025,0.0138948
92,0.00687429,0.0185305,0.0278009,0.0168945,0.0141796,0,0.0204764,0.007807,0.00628617,0.011135,0.0258111,0.019105,0,0,0.0191728,0.0216665,0.0203037,0.0178214,0.0256323,0.0237202,0.020797,0.0210483,0.0143048,0.00685917,0.00827323,0.0231675,0,0.0149286,0.00857609,0.0138349,0.0119861,0,0,0.0118588,0.0128336,0.0226091,0.0265829,0.0162573,0.0203733,0.0144893,0.0157013,0.0132157,0.018446,0.0196046,0.0139445,0.0273426,0.0282694,0.0243006,0.0161498,0.0205409,0.0138537
93,0.00726506,0.0172745,0.0282889,0.0165045,0.0135705,0,0.0207093,0.00808555,0.00658679,0.0112882,0.0263859,0.0178231,0,0,0.0189009,0.0227464,0.0213048,0.0183162,0.0251476,0.0229448,0.0204458,0.0202449,0.013866,0.00684822,0.00859106,0.0232331,0,0.0143882,0.00873073,0.0134724,0.0115513,0,0,0.011127,0.0128902,0.0223361,0.0271297,0.0159922,0.0198326,0.0144553,0.0162117,0.0134553,0.0187605,0.0198265,0.0143375,0.0271536,0.0279056,0.0236561,0.0155657,0.0195969,0.0133917
