Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.013223,0.0114394,0.0414509,0.0254557,0.0132903,0,0.0417873,0.0108474,0.00724834,0.0206684,0.0358667,0.0108729,0,0,0.0206728,0.017411,0.0110149,0.0109483,0.0197913,0.0174542,0.0127035,0.0137891,0.023873,0.00347175,0.0116994,0.0100519,0,0.0366041,0.0130208,0.0261246,0.0457705,0,0,0.0197659,0.0163718,0.014031,0.0340488,0.00669579,0.0166768,0.0137031,0.010978,0.00862266,0.0129305,0.0126983,0.00568263,0.0114926,0.00992986,0.00782801,0.00865241,0.00898676,0.014599
47,0.0132962,0.0112852,0.0414501,0.0250803,0.0131313,0,0.0417568,0.0107396,0.006283,0.0205953,0.0357793,0.0108715,0,0,0.0198058,0.0155397,0.00948263,0.0099407,0.0205748,0.017854,0.0129792,0.0135235,0.0233024,0.00305564,0.0115413,0.0102036,0,0.0366635,0.012889,0.026153,0.0457897,0,0,0.0198374,0.016411,0.0140673,0.0342321,0.00651397,0.0167542,0.0137829,0.0110817,0.00857605,0.0129783,0.0126256,0.00555569,0.0115112,0.00992022,0.00817212,0.00872693,0.00904376,0.0147286
48,0.0133598,0.0111416,0.0414331,0.0247252,0.0129252,0,0.0417158,0.0106308,0.00532434,0.0205379,0.0356974,0.0108675,0,0,0.0189281,0.0135905,0.00803257,0.00896368,0.0210064,0.0180251,0.0133024,0.0132358,0.0227677,0.00284214,0.0113907,0.0103657,0,0.0367344,0.0127598,0.0261986,0.045805,0,0,0.019903,0.016465,0.0141154,0.0344291,0.00634198,0.016899,0.0138523,0.0112317,0.00850473,0.0129849,0.0124833,0.00541032,0.0115204,0.00989444,0.00829627,0.00881331,0.00907458,0.0148682
49,0.0134114,0.0110191,0.0414043,0.0244174,0.0126783,0,0.0416687,0.010526,0.00438996,0.0204784,0.0356196,0.0108637,0,0,0.0180285,0.0116073,0.00676117,0.00805566,0.0211374,0.0180039,0.0136154,0.0129059,0.0222762,0.00282049,0.0112724,0.0105387,0,0.0368176,0.0126484,0.0262559,0.0458137,0,0,0.0199584,0.0165331,0.0141684,0.0346359,0.00617923,0.0171094,0.0139155,0.0114163,0.0084225,0.0129619,0.0123049,0.0052624,0.0115438,0.00988057,0.00828351,0.00895033,0.009094,0.0150184
50,0.0134433,0.0109226,0.0413706,0.0241537,0.0124014,0,0.0416184,0.0104319,0.00352206,0.0203978,0.035549,0.0108595,0,0,0.0170865,0.00963178,0.00577595,0.00725375,0.0210688,0.0178311,0.0138779,0.0125274,0.0218159,0.00292735,0.0112012,0.0107194,0,0.0369086,0.0125671,0.0263156,0.0458155,0,0,0.0200047,0.0166119,0.014222,0.0348534,0.00602622,0.017369,0.0139767,0.0116116,0.0083483,0.0129251,0.0121268,0.00512926,0.0115971,0.00989737,0.0082166,0.00917293,0.00913779,0.0151756
51,0.0134466,0.0108531,0.0413411,0.0239082,0.0121082,0,0.0415658,0.0103551,0.00279093,0.0202871,0.0354913,0.0108516,0,0,0.0160837,0.00770893,0.00519448,0.00658936,0.0208978,0.017537,0.0140733,0.012102,0.0213654,0.00307532,0.0111792,0.010903,0,0.0369989,0.0125203,0.0263672,0.0458115,0,0,0.020045,0.0166968,0.0142765,0.0350891,0.00588869,0.0176496,0.0140405,0.011792,0.00829982,0.0128881,0.011975,0.00502232,0.0116863,0.00995424,0.00815982,0.00950511,0.00926084,0.0153313
52,0.0134134,0.0108121,0.0413224,0.0236438,0.0118095,0,0.0415132,0.0103056,0.00228341,0.0201446,0.0354567,0.0108316,0,0,0.0150195,0.00591679,0.00510372,0.00608406,0.0206893,0.0171398,0.0142034,0.0116352,0.0208991,0.00319404,0.0111918,0.0110802,0,0.0370853,0.012507,0.0264101,0.0458079,0,0,0.0200893,0.0167864,0.014336,0.0353507,0.00577191,0.0179212,0.0141077,0.0119364,0.00828605,0.0128626,0.0118636,0.0049456,0.0118054,0.0100488,0.00815008,0.00995324,0.00952739,0.0154775
53,0.0133395,0.0108023,0.0413184,0.0233301,0.0115115,0,0.0414651,0.0102943,0.00204826,0.0199749,0.0354551,0.010789,0,0,0.0139259,0.00443521,0.00548855,0.00575098,0.0204727,0.0166496,0.0142821,0.0111349,0.0204,0.00325333,0.0112157,0.0112406,0,0.0371678,0.0125226,0.0264573,0.04581,0,0,0.020151,0.0168841,0.0144057,0.0356438,0.00568036,0.0181555,0.0141792,0.0120354,0.00830512,0.012857,0.0117978,0.00489563,0.0119438,0.010175,0.00820059,0.010495,0.00998653,0.0156066
54,0.0132265,0.0108286,0.0413323,0.0229512,0.0112177,0,0.0414279,0.0103291,0.00202969,0.0197851,0.0354937,0.0107158,0,0,0.0128796,0.00367197,0.00623042,0.00559819,0.0202532,0.0160734,0.0143273,0.0106124,0.0198662,0.00326074,0.0112293,0.0113776,0,0.0372467,0.0125606,0.0265286,0.04582,0,0,0.0202423,0.0169985,0.0144878,0.0359695,0.00561361,0.0183296,0.0142598,0.0120952,0.0083436,0.0128756,0.0117765,0.00486162,0.0120928,0.0103297,0.00830846,0.0110807,0.0106417,0.0157144
55,0.0130815,0.0108928,0.0413653,0.0225072,0.0109286,0,0.0414068,0.0104103,0.00210254,0.0195818,0.0355742,0.0106101,0,0,0.0119974,0.00404572,0.00718288,0.00562775,0.0200218,0.0154162,0.0143525,0.0100815,0.0193121,0.00324624,0.0112174,0.0114907,0,0.0373204,0.0126162,0.02664,0.0458343,0,0,0.0203704,0.0171412,0.0145805,0.0363227,0.00556629,0.018427,0.0143555,0.0121344,0.00838379,0.0129205,0.0117965,0.00483037,0.0122496,0.0105153,0.00846246,0.0116464,0.0114276,0.0157995
56,0.0129156,0.010993,0.0414168,0.0220081,0.0106435,0,0.0414026,0.0105268,0.00216874,0.01937,0.0356925,0.0104786,0,0,0.0114074,0.00529104,0.00822272,0.00583219,0.0197656,0.0146818,0.0143616,0.00955863,0.0187616,0.00324759,0.0111718,0.0115872,0,0.0373853,0.0126867,0.0267935,0.0458466,0,0,0.0205364,0.0173201,0.0146769,0.0366905,0.00552967,0.0184383,0.0144702,0.0121791,0.00841029,0.0129931,0.0118552,0.00478967,0.0124154,0.0107377,0.00865035,0.012139,0.0122286,0.0158641
57,0.0127391,0.0111256,0.0414846,0.0214751,0.0103594,0,0.0414099,0.0106575,0.00218704,0.0191546,0.0358385,0.0103342,0,0,0.0111914,0.00689865,0.00926013,0.00618973,0.019476,0.013875,0.0143492,0.00906547,0.01824,0.00330033,0.0110898,0.0116807,0,0.0374364,0.0127696,0.0269738,0.0458462,0,0,0.0207342,0.017535,0.0147685,0.0370565,0.00549764,0.0183575,0.0146032,0.0122553,0.00841761,0.0130977,0.011954,0.00473216,0.0125933,0.0110042,0.00886398,0.0125324,0.0129351,0.0159107
58,0.0125589,0.0112898,0.0415638,0.0209429,0.0100707,0,0.0414218,0.0107799,0.0021597,0.0189401,0.0359963,0.0101912,0,0,0.0113319,0.00858523,0.0102348,0.00665915,0.0191505,0.0130034,0.0143027,0.00862699,0.0177692,0.00343513,0.0109699,0.0117865,0,0.0374687,0.0128612,0.0271555,0.04582,0,0,0.0209503,0.0177766,0.0148474,0.0374038,0.0054697,0.0181791,0.0147486,0.012379,0.00841376,0.0132417,0.0120997,0.00465918,0.0127864,0.0113215,0.00909908,0.0128306,0.0135018,0.0159409
59,0.0123788,0.0114909,0.041648,0.0204607,0.00977039,0,0.0414344,0.0108805,0.0021204,0.0187303,0.0361459,0.0100614,0,0,0.011711,0.0101989,0.0111094,0.00717749,0.0187926,0.0120832,0.014208,0.00826443,0.0173669,0.00367326,0.0108107,0.011918,0,0.0374774,0.0129555,0.0273115,0.0457552,0,0,0.0211655,0.0180303,0.0149078,0.0377206,0.00545091,0.0178985,0.0148988,0.0125502,0.00841686,0.0134338,0.0123033,0.00458135,0.012998,0.0116955,0.00935553,0.013061,0.0139638,0.0159557
60,0.0122018,0.0117381,0.0417315,0.0200865,0.00945144,0,0.0414473,0.0109588,0.0021293,0.0185303,0.0362676,0.0099501,0,0,0.0121607,0.0116331,0.0118614,0.00766443,0.0184099,0.0111439,0.0140562,0.00798336,0.0170489,0.00401596,0.0106127,0.0120845,0,0.0374564,0.0130445,0.0274211,0.0456418,0,0,0.0213564,0.0182823,0.0149473,0.0380042,0.00545182,0.017516,0.0150493,0.0127519,0.00845013,0.0136791,0.0125747,0.00451845,0.0132342,0.0121328,0.00963886,0.0132624,0.0144004,0.0159572
61,0.0120311,0.012037,0.0418113,0.0198737,0.0091085,0,0.0414605,0.0110252,0.0022611,0.0183514,0.036346,0.00985402,0,0,0.0125219,0.0128019,0.0124739,0.00803618,0.018014,0.0102348,0.0138463,0.00776897,0.0168327,0.0044281,0.0103802,0.0122909,0,0.0373992,0.0131222,0.0274749,0.0454755,0,0,0.0215024,0.0185237,0.0149675,0.0382611,0.00548699,0.017045,0.0151985,0.0129584,0.00853749,0.0139741,0.0129181,0.00449895,0.0135032,0.0126391,0.00996048,0.0134739,0.0148784,0.015948
62,0.0118678,0.0123846,0.0418878,0.0198556,0.0087408,0,0.0414711,0.0110932,0.00257283,0.018217,0.0363737,0.00976241,0,0,0.012694,0.013644,0.0129308,0.00823047,0.0176246,0.00943496,0.0135864,0.00760101,0.0167378,0.00482474,0.0101224,0.0125385,0,0.0373018,0.0131875,0.0274763,0.0452577,0,0,0.021593,0.0187517,0.0149717,0.0385042,0.00557146,0.0165195,0.0153452,0.0131471,0.00870183,0.014305,0.0133294,0.00455792,0.0138144,0.0132172,0.0103349,0.0137262,0.0154153,0.0159306
63,0.011708,0.0127682,0.0419629,0.020031,0.00835446,0,0.0414771,0.0111753,0.00306566,0.0181584,0.0363528,0.00965995,0,0,0.0126707,0.0141374,0.0132166,0.00823377,0.0172738,0.00886137,0.0132906,0.00747979,0.0167755,0.00508203,0.0098506,0.0128248,0,0.037165,0.0132454,0.0274402,0.0449939,0,0,0.0216331,0.0189694,0.0149618,0.0387466,0.0057111,0.0159942,0.0154832,0.0133065,0.00896157,0.0146511,0.0137972,0.00473042,0.0141741,0.0138637,0.010773,0.0140355,0.0159784,0.0159064
64,0.0115413,0.0131669,0.0420351,0.0203531,0.00796229,0,0.0414841,0.0112827,0.00367812,0.018195,0.0362938,0.0095319,0,0,0.0125496,0.0143157,0.0133238,0.00809759,0.0170043,0.00864991,0.0129759,0.00743886,0.0169347,0.00508704,0.00957265,0.0131423,0,0.0369944,0.0133065,0.0273886,0.0446918,0,0,0.0216409,0.0191841,0.0149353,0.0389951,0.00589241,0.0155343,0.0155973,0.0134363,0.00932379,0.0149917,0.0143059,0.00503857,0.0145818,0.0145673,0.011274,0.0143987,0.0165103,0.0158786
65,0.0113546,0.0135531,0.0420964,0.0207273,0.00757994,0,0.0415058,0.0114259,0.00430634,0.0183057,0.0362149,0.00936983,0,0,0.0124873,0.0142712,0.0132665,0.00792577,0.0168555,0.00887469,0.0126609,0.00752231,0.0171704,0.00481719,0.00928836,0.0134781,0,0.0367987,0.0133852,0.0273445,0.0443625,0,0,0.0216425,0.019405,0.0148848,0.0392452,0.00608113,0.0151993,0.0156625,0.0135431,0.00977837,0.0153113,0.0148367,0.00547952,0.0150256,0.0153071,0.0118212,0.0147927,0.016955,0.0158548
66,0.0111413,0.0138948,0.0421306,0.0210306,0.00721993,0,0.0415596,0.0116152,0.0048364,0.0184239,0.0361377,0.00917644,0,0,0.0125908,0.0141317,0.0130947,0.00781939,0.016842,0.00945427,0.0123669,0.00773085,0.0174124,0.00439856,0.00898879,0.0138144,0,0.0365889,0.0134978,0.027326,0.0440218,0,0,0.021665,0.0196372,0.0147985,0.0394804,0.00623066,0.015023,0.0156471,0.0136343,0.0102971,0.0155987,0.0153665,0.00602253,0.0154819,0.0160536,0.0123819,0.0151775,0.0172699,0.015847
67,0.0109067,0.014162,0.0421139,0.0211596,0.00688638,0,0.04166,0.0118604,0.00518308,0.0184679,0.036083,0.00896566,0,0,0.0128185,0.0140127,0.0128929,0.0078028,0.0169431,0.0101641,0.0121183,0.00798282,0.0175966,0.00405926,0.00866115,0.0141317,0,0.0363777,0.0136615,0.0273432,0.04369,0,0,0.0217318,0.019874,0.0146633,0.0396735,0.00629531,0.0149942,0.0155201,0.0137166,0.0108408,0.0158453,0.0158704,0.00662064,0.0159189,0.0167737,0.0129143,0.0155074,0.0174256,0.0158704
68,0.0106635,0.014341,0.0420234,0.0210319,0.006575,0,0.0418104,0.0121677,0.00528161,0.0183545,0.0360627,0.00875628,0,0,0.0130093,0.01397,0.0127375,0.00780443,0.0171107,0.0107549,0.0119384,0.00814318,0.0176799,0.00398306,0.00830343,0.0144163,0,0.0361748,0.0138872,0.0273946,0.0433849,0,0,0.0218573,0.0200929,0.0144708,0.0397974,0.00624434,0.0150559,0.0152626,0.0137948,0.0113701,0.0160407,0.0163239,0.00722889,0.0163058,0.0174388,0.01338,0.0157429,0.0174037,0.015941
69,0.0104244,0.0144464,0.0418454,0.0206109,0.00628056,0,0.0420032,0.0125389,0.00509639,0.0180321,0.0360758,0.00856304,0,0,0.0130192,0.0140101,0.0126669,0.00774128,0.0172913,0.011059,0.0118449,0.00810475,0.0176593,0.00428359,0.0079349,0.0146668,0,0.0359829,0.0141767,0.027468,0.0431161,0,0,0.0220427,0.0202607,0.0142219,0.039836,0.00606841,0.015132,0.0148776,0.0138704,0.0118518,0.016169,0.016704,0.00781526,0.0166192,0.0180284,0.0137555,0.0158617,0.0171989,0.0160796
70,0.0101999,0.014526,0.0415833,0.0199271,0.00600534,0,0.0422214,0.0129693,0.00463962,0.0175172,0.0361073,0.0083905,0,0,0.0128257,0.01412,0.0126712,0.00759981,0.0174428,0.0110347,0.0118477,0.00786048,0.0175755,0.00503349,0.00759596,0.0148986,0,0.0357941,0.0145204,0.0275431,0.0428806,0,0,0.0222691,0.0203465,0.0139284,0.0397952,0.00578155,0.0151671,0.0143945,0.013943,0.01226,0.0162073,0.0169884,0.00836076,0.0168469,0.0185306,0.0140377,0.015861,0.0168247,0.0163122
71,0.00998083,0.0146819,0.0412269,0.0190449,0.00573475,0,0.0424537,0.0134798,0.00398835,0.0168683,0.0361589,0.00821399,0,0,0.0124944,0.0142561,0.0126788,0.00740873,0.0175411,0.010773,0.0119098,0.00748507,0.0174488,0.00613039,0.00730118,0.015104,0,0.0356201,0.0149391,0.0276262,0.0426756,0,0,0.0225338,0.0203628,0.0136253,0.0396722,0.00537908,0.0151676,0.0138325,0.0139796,0.012572,0.0161566,0.017182,0.00885174,0.0169566,0.0189114,0.0142143,0.0157466,0.0163055,0.0166706
72,0.00977743,0.0150146,0.040804,0.0180639,0.00547582,0,0.0426778,0.0140695,0.00328972,0.0162159,0.0362161,0.00801806,0,0,0.0121241,0.0143431,0.0126027,0.00720737,0.0175667,0.0104013,0.0120005,0.0071103,0.0172849,0.00723815,0.00707146,0.0153075,0,0.0354444,0.0154325,0.0277087,0.0424734,0,0,0.0227966,0.0203311,0.0133544,0.0395137,0.00488966,0.0151614,0.0132425,0.0139804,0.0127759,0.0160106,0.0172792,0.00927556,0.0169464,0.0191621,0.0142967,0.0155295,0.01568,0.0171617
73,0.00962155,0.0156061,0.0403502,0.0170836,0.00524073,0,0.0428804,0.0147295,0.0027485,0.0157089,0.0362692,0.00780095,0,0,0.0117515,0.0142804,0.0123644,0.00698532,0.0175012,0.0100265,0.0120767,0.00680492,0.0170426,0.00806099,0.00691741,0.015536,0,0.0352569,0.0160007,0.0277949,0.0422459,0,0,0.0230149,0.0202897,0.0131611,0.0393801,0.00435101,0.015154,0.0126742,0.0139525,0.0128736,0.0157882,0.0172926,0.00961893,0.0168263,0.0192841,0.0142966,0.0152119,0.014982,0.0177326
74,0.00955268,0.0164907,0.0399051,0.0162134,0.00505359,0,0.0430472,0.015424,0.00252889,0.0154809,0.0363131,0.00757952,0,0,0.0113781,0.0140072,0.0119441,0.00671614,0.0173297,0.00970858,0.0121032,0.00655353,0.0166784,0.00847553,0.00686358,0.0158151,0,0.0350711,0.0166261,0.027907,0.0419819,0,0,0.0231638,0.0202815,0.0130825,0.0393334,0.00382548,0.0151,0.0121564,0.0139137,0.0129047,0.0155265,0.0172507,0.00989043,0.0166224,0.0192994,0.0142209,0.0147726,0.0142147,0.0182374
75,0.00958766,0.0176559,0.0395147,0.0154476,0.00495454,0,0.0431587,0.0161318,0.00260315,0.015538,0.0363502,0.00737654,0,0,0.0110451,0.0135009,0.011334,0.00637112,0.0170474,0.00953531,0.0120558,0.00634981,0.0161572,0.00854906,0.00691189,0.0161704,0,0.034873,0.0172938,0.0280452,0.0416633,0,0,0.023228,0.020319,0.0131479,0.0394391,0.00335548,0.014968,0.0117073,0.0138899,0.0128484,0.0152265,0.0171162,0.0100585,0.0163658,0.0192218,0.0140533,0.0141927,0.0133698,0.0186099
76,0.00973312,0.0190512,0.0392105,0.0147623,0.0049973,0,0.0432156,0.0168358,0.00286297,0.0158111,0.0363865,0.00721625,0,0,0.0108716,0.0128169,0.0105794,0.00596851,0.0166724,0.00964371,0.0119491,0.00630915,0.0154993,0.00843002,0.00704708,0.0166165,0,0.034657,0.017983,0.0282055,0.0412913,0,0,0.0232168,0.020399,0.0133632,0.039735,0.00300219,0.0147316,0.0113487,0.0138901,0.0126628,0.014876,0.0168376,0.0100784,0.0160842,0.0190566,0.0137757,0.0134533,0.0124218,0.0188198
77,0.00998438,0.0206027,0.0390042,0.0141399,0.00522515,0,0.0432378,0.0175259,0.0032049,0.0161891,0.0364216,0.00711672,0,0,0.0109629,0.0120728,0.00978057,0.00556441,0.0162439,0.0101351,0.011837,0.00662005,0.0147636,0.00825648,0.00724073,0.017157,0,0.0344216,0.0186674,0.0283789,0.0408797,0,0,0.0231559,0.020507,0.0137122,0.0402254,0.00285921,0.0143864,0.0111121,0.0139039,0.0123018,0.0144524,0.0163626,0.00990676,0.0157973,0.0187939,0.0133883,0.0125423,0.0113373,0.0188768
78,0.0103289,0.0222283,0.0388893,0.0135386,0.00564601,0,0.0432518,0.018206,0.00356754,0.0165414,0.0364427,0.00708693,0,0,0.0112789,0.0113976,0.00905941,0.00520675,0.0158086,0.0109483,0.0117763,0.00732323,0.0140086,0.00811985,0.00745729,0.0177867,0,0.0341532,0.0193227,0.0285445,0.0404403,0,0,0.0230686,0.0206163,0.0141639,0.040885,0.00299331,0.0139666,0.0110249,0.0139047,0.0117169,0.0139252,0.0156411,0.00950553,0.0155106,0.0183938,0.0129089,0.0114752,0.0100973,0.0188488
79,0.0107488,0.0238517,0.0388328,0.0129323,0.00622993,0,0.0432808,0.0188894,0.00392081,0.0167568,0.0364252,0.00712753,0,0,0.0116475,0.0109176,0.00855687,0.00493364,0.0153996,0.0118448,0.0117797,0.00821964,0.0132815,0.00806737,0.00766277,0.0184805,0,0.0338453,0.0199347,0.0286914,0.039986,0,0,0.0229779,0.0206982,0.0146801,0.0416529,0.00336409,0.0135405,0.0110701,0.0138517,0.0108991,0.0132804,0.014656,0.00887589,0.0152127,0.0177844,0.0123511,0.0103105,0.00869886,0.0188211
80,0.0112308,0.025398,0.0387926,0.0123694,0.00691932,0,0.0433373,0.019577,0.00424059,0.0167911,0.036337,0.00723212,0,0,0.011879,0.0107373,0.00841266,0.00477972,0.0150237,0.0125132,0.0118168,0.00902175,0.0126129,0.00810208,0.0078433,0.0192064,0,0.033495,0.0204889,0.0288166,0.0395255,0,0,0.02289,0.0207246,0.0152289,0.0424535,0.00388416,0.0131588,0.0112105,0.0137123,0.00991207,0.01255,0.013462,0.0080818,0.0148965,0.0168992,0.0117205,0.00917426,0.00717065,0.0188328
81,0.0117715,0.0267983,0.0387281,0.0119029,0.00764746,0,0.0434271,0.0202643,0.00453664,0.0166364,0.0361573,0.00738677,0,0,0.0118687,0.0109263,0.00871213,0.00477652,0.0146636,0.0127071,0.0118395,0.00951953,0.0120046,0.00821341,0.00798563,0.0199272,0,0.0330962,0.020982,0.0289208,0.0390597,0,0,0.0227923,0.0206653,0.0157879,0.0432117,0.0044619,0.0128474,0.011403,0.0134666,0.00886698,0.0118058,0.0121761,0.00723171,0.014569,0.0157099,0.010998,0.00829434,0.00558826,0.0188947
82,0.0123712,0.0279943,0.0386156,0.0115253,0.00834619,0,0.0435483,0.0209386,0.00485566,0.0162946,0.0358985,0.00757102,0,0,0.0116314,0.0115294,0.00946263,0.00492141,0.0143006,0.0123054,0.0118256,0.00963503,0.0114375,0.00838741,0.00806907,0.0206073,0,0.0326348,0.0214188,0.0290004,0.0385812,0,0,0.0226588,0.0204917,0.0163424,0.043872,0.00501979,0.0126043,0.0116047,0.0131124,0.007891,0.011133,0.0109482,0.00645192,0.01426,0.014274,0.0101505,0.00796683,0.00409035,0.0190001
83,0.0130224,0.0289424,0.0384554,0.0111582,0.00895154,0,0.0436899,0.0215739,0.00526861,0.0157709,0.0356146,0.00776372,0,0,0.0112805,0.012546,0.0105839,0.00514132,0.0139381,0.0113162,0.0118001,0.00940603,0.0109036,0.00860477,0.00806919,0.0212224,0,0.0320888,0.0218,0.0290425,0.0380762,0,0,0.0224587,0.0201829,0.0168829,0.0444096,0.00550331,0.0124044,0.0117769,0.0126678,0.00708876,0.0105981,0.009918,0.00584749,0.014018,0.0127618,0.00916221,0.00837297,0.00293544,0.0191285
84,0.0137024,0.0296241,0.0382665,0.0107034,0.0094137,0,0.043834,0.0221298,0.00585401,0.0150854,0.035387,0.00794917,0,0,0.0109666,0.0138729,0.0119064,0.00532111,0.0136112,0.00985668,0.0118225,0.00894499,0.0104431,0.00883861,0.00797165,0.021766,0,0.0314325,0.0221139,0.0290252,0.0375268,0,0,0.0221662,0.0197296,0.0174058,0.0448305,0.00590183,0.0122178,0.0118923,0.0121689,0.00651129,0.0102265,0.00917377,0.00546072,0.0138856,0.0114202,0.00806566,0.00940001,0.00256583,0.0192444
85,0.0143794,0.0300537,0.0380729,0.0100972,0.00970956,0,0.0439617,0.0225636,0.00668027,0.0142875,0.0352903,0.00811806,0,0,0.0107865,0.0152803,0.013192,0.00536782,0.0133739,0.00813031,0.0119546,0.008396,0.0101417,0.00906032,0.00778512,0.0222521,0,0.0306406,0.0223389,0.0289212,0.0369106,0,0,0.0217632,0.0191326,0.0179151,0.0451622,0.00626881,0.0120315,0.0119461,0.0116601,0.00614192,0.00999809,0.00872818,0.00524989,0.0138667,0.0104545,0.00695406,0.0107452,0.00310489,0.019308
86,0.0150221,0.0302756,0.0378926,0.00932807,0.00984761,0,0.0440549,0.022845,0.00777799,0.0134558,0.0353532,0.0082644,0,0,0.0107198,0.0164732,0.0141897,0.00525133,0.013261,0.00639857,0.0122209,0.00788893,0.0100952,0.00924922,0.00754077,0.0227102,0,0.0296924,0.0224529,0.0286997,0.0362046,0,0,0.021237,0.0183963,0.0184193,0.0454406,0.00671402,0.0118633,0.0119483,0.0111831,0.00590518,0.00985118,0.00851561,0.00511067,0.0139176,0.00989841,0.00596053,0.012124,0.00404874,0.0193012
87,0.0156056,0.0303491,0.0377328,0.00844409,0.00985976,0,0.0440976,0.0229618,0.00910614,0.0126851,0.0355414,0.00838363,0,0,0.0106606,0.0172094,0.0147201,0.00502072,0.0132456,0.00492665,0.0125796,0.00748421,0.0103573,0.00939772,0.00727918,0.0231724,0,0.0285814,0.0224402,0.0283355,0.0353977,0,0,0.0205809,0.0175277,0.0189263,0.0456965,0.00737882,0.011759,0.0119095,0.0107715,0.00569431,0.00969143,0.00841337,0.00492239,0.0139762,0.00961491,0.00521265,0.0133542,0.00502627,0.019237
88,0.0161146,0.0303329,0.0375925,0.00752267,0.00978806,0,0.0440797,0.022922,0.0105797,0.0120543,0.0357774,0.00847304,0,0,0.0105104,0.0173796,0.0147181,0.0047886,0.0132307,0.00392303,0.0129273,0.00715885,0.0109076,0.00951084,0.00703394,0.0236581,0,0.0273241,0.0222997,0.0278189,0.0345069,0,0,0.0197963,0.0165423,0.0194375,0.0459481,0.00839822,0.0117726,0.0118385,0.0104548,0.00540235,0.00941494,0.00827816,0.00458413,0.0140031,0.00942972,0.0047815,0.0143537,0.0058982,0.0191373
89,0.0165459,0.0302721,0.0374674,0.00663783,0.00967307,0,0.0440005,0.0227522,0.0121178,0.0116116,0.0359797,0.0085352,0,0,0.0102446,0.0170206,0.0142299,0.00469056,0.0130806,0.00348656,0.0131339,0.00685831,0.0116693,0.00960225,0.00681723,0.024165,0,0.0259615,0.0220494,0.0271631,0.0335865,0,0,0.0188955,0.0154693,0.0199454,0.0461996,0.00983916,0.0119449,0.011742,0.0102642,0.00494173,0.00893677,0.0079786,0.00402988,0.0140047,0.00924371,0.00465597,0.0151189,0.00663318,0.0190115
90,0.016907,0.0301918,0.037355,0.00584125,0.00954732,0,0.0438693,0.0224922,0.0136669,0.0113802,0.036094,0.00858176,0,0,0.00991136,0.0162768,0.0133821,0.00480903,0.0126738,0.00361014,0.0130925,0.00658308,0.0125493,0.00968878,0.00661772,0.0246712,0,0.0245533,0.0217251,0.0264077,0.0327211,0,0,0.0179058,0.0143527,0.020435,0.0464455,0.0116544,0.0122915,0.0116219,0.0102344,0.00426301,0.00821944,0.00742305,0.00323923,0.0140249,0.00904418,0.00476853,0.0156976,0.0072589,0.0188513
91,0.0172126,0.0300999,0.0372565,0.00516148,0.0094344,0,0.0437027,0.0221882,0.015196,0.0113642,0.0361001,0.00863321,0,0,0.00958534,0.0153356,0.0123382,0.00511008,0.0119457,0.00422695,0.0127625,0.00645065,0.0134659,0.0097864,0.00641251,0.0251446,0,0.0231687,0.0213724,0.0256149,0.0319996,0,0,0.0168721,0.0132496,0.0208888,0.0466756,0.0136865,0.0127972,0.0114765,0.0103907,0.00337864,0.00729754,0.00658423,0.00225336,0.0141151,0.0088588,0.00504462,0.0161612,0.00783275,0.0186396
92,0.0174774,0.0299957,0.0371724,0.00462167,0.00935351,0,0.0435215,0.0218837,0.01668,0.0115423,0.0360008,0.00871279,0,0,0.00931663,0.0143652,0.0112536,0.00547546,0.0109083,0.00521445,0.0121931,0.00667067,0.0143575,0.00990973,0.00618158,0.025555,0,0.0218774,0.0210359,0.0248587,0.0314821,0,0,0.0158555,0.012225,0.0212909,0.0468761,0.015715,0.0134147,0.01131,0.0107263,0.00239325,0.00629691,0.00552068,0.00123723,0.0143049,0.00871062,0.00542731,0.0165776,0.00841104,0.0183619
93,0.0177362,0.0298665,0.0371261,0.00424839,0.00931153,0,0.0433403,0.0216205,0.0181417,0.0119034,0.0357976,0.00884409,0,0,0.0091179,0.0134443,0.0102034,0.00578889,0.00964422,0.00641441,0.0115269,0.0074236,0.0152246,0.0100701,0.00591117,0.0259074,0,0.0207047,0.0207535,0.0241897,0.0311707,0,0,0.0148976,0.0113136,0.0216468,0.0470593,0.0175107,0.0141199,0.0111026,0.0112113,0.00154375,0.00544684,0.00438703,0.000984052,0.0146059,0.00862916,0.00589304,0.0169923,0.00902076,0.0180813
