Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.036828,0.0294613,0.0203823,0.0366913,0.00917334,0,0.0320747,0.0162674,0.0366978,0.0171318,0.01667,0.0222152,0,0,0.040421,0.048943,0.0394825,0.0303589,0.0185587,0.0183774,0.0215777,0.0213659,0.034865,0.0120873,0.0225545,0.0122295,0,0.0373649,0.0121271,0.0160258,0.0169373,0,0,0.00702595,0.0214434,0.0217697,0.0192523,0.0168365,0.0309041,0.0144082,0.0350192,0.0222386,0.0370504,0.0374117,0.0251397,0.0162215,0.0180968,0.0196383,0.0188976,0.0198575,0.0265472
47,0.0373189,0.030262,0.0211456,0.037007,0.0102257,0,0.0339958,0.0167281,0.0372667,0.0169737,0.0176947,0.0226565,0,0,0.0405011,0.0494853,0.0401542,0.0308003,0.0188841,0.0184319,0.0220121,0.0219052,0.0355634,0.0125132,0.0230928,0.0135706,0,0.0389721,0.0119435,0.0161606,0.0179491,0,0,0.00748248,0.0219642,0.0232593,0.0202668,0.0174115,0.031673,0.0143611,0.0347527,0.0225441,0.0373866,0.0387983,0.0251609,0.0164474,0.0179823,0.0194452,0.0188471,0.0198537,0.0272081
48,0.03781,0.0311314,0.021873,0.0371174,0.0113832,0,0.0360732,0.0164741,0.0378126,0.0168744,0.0184037,0.0230692,0,0,0.0405427,0.049899,0.0406931,0.0316727,0.0192815,0.0185387,0.0226698,0.0224277,0.0362643,0.0133486,0.0242171,0.0148711,0,0.0405366,0.0120268,0.0162645,0.0189011,0,0,0.00769421,0.0223468,0.0246559,0.0212972,0.0179547,0.0323751,0.0145182,0.0343604,0.0227298,0.0375497,0.0396335,0.0251154,0.0164823,0.0178016,0.0192261,0.0189168,0.0195373,0.0278687
49,0.0381932,0.0323789,0.0226231,0.0371641,0.0126517,0,0.0379878,0.0158985,0.0382757,0.0167227,0.0182552,0.0235198,0,0,0.0405687,0.0501938,0.0411464,0.0321909,0.0197263,0.0187282,0.023469,0.0228513,0.0368665,0.0144192,0.0257346,0.0160572,0,0.0420232,0.0122741,0.0163849,0.0197392,0,0,0.00790526,0.0228085,0.0258777,0.0223221,0.0185263,0.0331462,0.0147515,0.033862,0.0227534,0.0371342,0.039777,0.0250224,0.0163922,0.01757,0.0190075,0.0191144,0.0192891,0.0285172
50,0.0383577,0.0338236,0.0233937,0.0371829,0.0139895,0,0.0397443,0.0155061,0.0386416,0.0165151,0.0176439,0.023944,0,0,0.0405636,0.0503592,0.0415322,0.0323289,0.0201437,0.0189525,0.0242599,0.0232486,0.0373677,0.0154826,0.0269597,0.0172161,0,0.0435165,0.0124082,0.016489,0.0203576,0,0,0.00828042,0.0233294,0.0269615,0.0233387,0.0191624,0.0339628,0.0149207,0.0333668,0.0226931,0.0362769,0.0398013,0.0248356,0.016414,0.0174334,0.0189106,0.0195403,0.0193471,0.0291231
51,0.0383148,0.0350698,0.0241474,0.0371458,0.0153712,0,0.0415914,0.0153941,0.0389205,0.0162575,0.0171407,0.0241019,0,0,0.0405171,0.0503609,0.041822,0.0323861,0.0205244,0.0191748,0.0249895,0.0237318,0.0378948,0.0163803,0.0273674,0.0185003,0,0.0451409,0.0123057,0.0165703,0.0207341,0,0,0.0085655,0.0236658,0.0280032,0.024371,0.0198836,0.0347736,0.0149486,0.0329441,0.0225653,0.0357851,0.0400786,0.0245082,0.0166801,0.0175914,0.0190389,0.0202687,0.019668,0.0296713
52,0.0381638,0.0359129,0.0248641,0.0371381,0.0167126,0,0.0436821,0.0154742,0.0390898,0.0158713,0.0169041,0.0238519,0,0,0.0404066,0.0502066,0.0419935,0.0324583,0.0209933,0.0195595,0.0258047,0.0244045,0.0384233,0.0170045,0.0271657,0.0199072,0,0.0469571,0.0119775,0.0167446,0.0210788,0,0,0.00881338,0.0237798,0.0290989,0.0254088,0.0207421,0.0356176,0.0148096,0.0325741,0.0223431,0.036129,0.040275,0.024084,0.0172019,0.0181072,0.0193862,0.0212388,0.0201549,0.0301314
53,0.0379691,0.0364711,0.0255244,0.0372822,0.0179339,0,0.0460233,0.0155623,0.039096,0.0153073,0.0169469,0.0234978,0,0,0.040239,0.0499293,0.0420348,0.0324412,0.0217087,0.0202821,0.0269179,0.0253728,0.0386163,0.0172351,0.0268202,0.0212709,0,0.0489205,0.0114126,0.0170474,0.0216312,0,0,0.0095183,0.0239942,0.0302046,0.0263901,0.0218097,0.0364826,0.0145134,0.0322394,0.022102,0.0367393,0.0399912,0.0235954,0.0179644,0.0188662,0.0199049,0.0222953,0.0207845,0.0304248
54,0.0377036,0.0368484,0.0260908,0.0375799,0.0189835,0,0.0486949,0.015501,0.0389224,0.0146115,0.0174222,0.0237035,0,0,0.0401095,0.049476,0.0418931,0.0322054,0.0227527,0.0212798,0.0283965,0.0266957,0.0381327,0.017038,0.0264365,0.0224185,0,0.0510003,0.0106792,0.0174252,0.0225031,0,0,0.0110979,0.0246867,0.0311866,0.0272184,0.0231273,0.0371445,0.0140651,0.0319577,0.0217825,0.0366854,0.0393482,0.0229462,0.0188939,0.0196874,0.0205837,0.0233908,0.0215684,0.0304688
55,0.037268,0.0370849,0.0265267,0.0379244,0.0198908,0,0.0518403,0.015292,0.0386225,0.0138944,0.0184014,0.0249347,0,0,0.0400687,0.0486604,0.0414214,0.0316366,0.0241148,0.0224186,0.0301597,0.0283208,0.0370097,0.0166479,0.0259143,0.0233874,0,0.0532586,0.00994855,0.0179938,0.0236695,0,0,0.0134593,0.0259809,0.0320498,0.027871,0.0246826,0.0373779,0.0135112,0.0316883,0.0210501,0.0356765,0.0385271,0.0219886,0.0199184,0.0204364,0.0213529,0.0246297,0.0225141,0.0302212
56,0.0365482,0.0372817,0.0268319,0.0381464,0.0207787,0,0.055375,0.0150206,0.0382842,0.013339,0.019582,0.0270734,0,0,0.039988,0.0472497,0.0404221,0.0305658,0.0256991,0.0236363,0.0321027,0.0301035,0.0355494,0.0164434,0.0253621,0.0243941,0,0.0555706,0.00938852,0.0189237,0.0249804,0,0,0.015998,0.0276474,0.0329567,0.0284343,0.0263831,0.0373276,0.0130614,0.0312874,0.0196147,0.0339924,0.0372389,0.0206722,0.0209867,0.0210491,0.0220268,0.0260082,0.0235046,0.0296863
57,0.035487,0.0374718,0.0270459,0.0381142,0.0217727,0,0.0588719,0.0147593,0.0380295,0.013162,0.0204068,0.0295655,0,0,0.0396374,0.0452103,0.0388644,0.0289088,0.0273039,0.024787,0.0340715,0.031837,0.0339424,0.0165476,0.0250681,0.0254924,0,0.0574865,0.00910757,0.0201744,0.0263603,0,0,0.0178639,0.0291574,0.0339805,0.0288488,0.0280065,0.0373008,0.0129503,0.0305804,0.0175635,0.0318711,0.035218,0.0190571,0.0218938,0.0214287,0.0224631,0.0272839,0.0243026,0.0289433
58,0.0341132,0.0376396,0.0272046,0.0378871,0.0229102,0,0.0618259,0.0145067,0.0379982,0.0134459,0.0203945,0.0317097,0,0,0.0388003,0.042884,0.0370642,0.0269284,0.0286463,0.025565,0.035763,0.0332026,0.0322496,0.0168217,0.0250883,0.0264658,0,0.0588362,0.00914318,0.021367,0.0279082,0,0,0.0184986,0.0299016,0.0349732,0.0288749,0.0292296,0.0372287,0.0131254,0.0294419,0.0153006,0.0294785,0.0329721,0.0172492,0.0223026,0.0213143,0.0225888,0.0281741,0.02479,0.028195
59,0.0325173,0.0378892,0.0273145,0.0375368,0.0241312,0,0.0639746,0.0141723,0.0380971,0.0140173,0.0193819,0.032945,0,0,0.0373048,0.0406266,0.0353672,0.0250046,0.0294667,0.025659,0.0368412,0.0337885,0.0306886,0.0172846,0.0252485,0.0271475,0,0.0601782,0.00942133,0.0218969,0.029482,0,0,0.0180938,0.0294772,0.0357375,0.0285716,0.0297596,0.0367909,0.0132544,0.027808,0.0132614,0.0271078,0.0311561,0.0153157,0.0220236,0.0203865,0.0221978,0.0284903,0.0248873,0.0277647
60,0.0308098,0.0382961,0.0273746,0.0367814,0.0253728,0,0.0653541,0.0139177,0.0378962,0.0145208,0.0179201,0.0333106,0,0,0.0350212,0.0382151,0.0335965,0.0231134,0.0296032,0.0249103,0.0371872,0.0333114,0.0297637,0.0181194,0.0253842,0.027632,0,0.0622103,0.00968296,0.0219551,0.0308969,0,0,0.0169055,0.0277663,0.0362443,0.0283803,0.029391,0.0360126,0.0130219,0.0256256,0.0115721,0.0248417,0.0295148,0.0132435,0.0211316,0.0186037,0.0209312,0.0281299,0.0242192,0.0280708
61,0.0290756,0.0387378,0.0273722,0.0351651,0.026594,0,0.0661017,0.0140908,0.0371333,0.0144589,0.0181313,0.0338063,0,0,0.0318497,0.0349543,0.0311211,0.0209272,0.0290032,0.023357,0.0368839,0.031819,0.0300832,0.0192025,0.0255157,0.0280714,0,0.0650866,0.00975454,0.0230861,0.0327886,0,0,0.0144383,0.0249015,0.0365964,0.0285012,0.0280009,0.0352128,0.012166,0.0227977,0.00990716,0.0221493,0.0270961,0.0109211,0.0199611,0.0163718,0.0188193,0.0272157,0.022468,0.0295089
62,0.0273584,0.0390918,0.0272648,0.0326457,0.027597,0,0.0662751,0.0151133,0.0360594,0.0133083,0.0226161,0.0359073,0,0,0.0277504,0.0304374,0.0275204,0.0183689,0.0276909,0.0211402,0.0359492,0.0295644,0.0319767,0.0200894,0.0257777,0.028365,0,0.0685222,0.0101154,0.0261,0.0359741,0,0,0.0103018,0.0214947,0.0368293,0.0286262,0.025753,0.0346043,0.0103533,0.0193113,0.00791959,0.0183548,0.0233053,0.00829996,0.0190139,0.0141848,0.0164259,0.0261426,0.02009,0.0321289
63,0.0256846,0.0392119,0.0269933,0.0298237,0.0278765,0,0.0659299,0.0182212,0.0350217,0.0109621,0.0304201,0.0400686,0,0,0.02276,0.0248243,0.022929,0.0157188,0.0256795,0.018374,0.0342742,0.0267134,0.0351503,0.0202151,0.0261558,0.0280786,0,0.0722164,0.0114964,0.0297457,0.0404783,0,0,0.0055025,0.0187502,0.0367918,0.0283644,0.0233726,0.0343284,0.0073903,0.0156357,0.00606253,0.0135026,0.0185091,0.00604406,0.0184382,0.0121415,0.0142535,0.0251926,0.0180111,0.0354308
64,0.0240608,0.0387179,0.0264368,0.0275578,0.026902,0,0.0652664,0.0222356,0.0340576,0.00829204,0.0383057,0.0450447,0,0,0.0170181,0.0184242,0.0177765,0.0133997,0.0229046,0.0151547,0.031828,0.0233857,0.0386723,0.0188788,0.0265575,0.0267042,0,0.0758123,0.0137302,0.0326168,0.0457274,0,0,0.001932,0.0173974,0.0362083,0.0275444,0.0218987,0.0345506,0.00485481,0.0130126,0.00599138,0.0086231,0.0134678,0.00597276,0.0177519,0.0101215,0.0125658,0.0242716,0.0167101,0.0384949
65,0.0226188,0.0372976,0.025352,0.0262659,0.0244961,0,0.0644945,0.0249408,0.0329345,0.00721403,0.0435821,0.0487967,0,0,0.0113463,0.0117187,0.0126432,0.0121041,0.0193482,0.0117569,0.0286745,0.0199135,0.0412262,0.0157671,0.0267421,0.0239325,0,0.0787473,0.015884,0.0342167,0.0509281,0,0,0.000852892,0.0167019,0.0347796,0.0260789,0.0218473,0.0352144,0.00815488,0.0123911,0.00861438,0.00646168,0.00935745,0.00864252,0.0164621,0.00831009,0.0115529,0.0231988,0.0159936,0.0401056
66,0.0217161,0.0351015,0.0234747,0.0256736,0.0206608,0,0.0635638,0.0264885,0.0313078,0.00876807,0.0449368,0.0499062,0,0,0.00866909,0.00722405,0.00909387,0.012715,0.0154398,0.0090284,0.0247588,0.0167962,0.0413369,0.0115128,0.0259041,0.0195698,0,0.080696,0.0173547,0.0342865,0.054976,0,0,0.00143024,0.0157485,0.0322282,0.0237776,0.0229124,0.035616,0.013874,0.0123264,0.0127173,0.00961897,0.00966937,0.0122879,0.0144712,0.00711294,0.0110065,0.0218309,0.0154855,0.0392194
67,0.0214449,0.0326455,0.0207702,0.0255619,0.0153464,0,0.0621034,0.0276576,0.0290284,0.0122087,0.043455,0.0493919,0,0,0.0105563,0.0102033,0.0101656,0.0151111,0.0127071,0.00870881,0.0200807,0.0147822,0.0378745,0.00802044,0.0238859,0.0135344,0,0.0817565,0.0182037,0.0325939,0.0565689,0,0,0.00352798,0.0145828,0.0285922,0.0204163,0.0243999,0.0340926,0.0173188,0.0109004,0.0165647,0.0146532,0.0147064,0.01544,0.0118679,0.00678275,0.0104189,0.0197073,0.0150517,0.0363323
68,0.0214448,0.0305596,0.0175668,0.0269334,0.00881236,0,0.0596089,0.0282487,0.0262096,0.0164641,0.0441572,0.0518039,0,0,0.0124907,0.0161345,0.0147206,0.0179541,0.0136436,0.0113999,0.0155662,0.014732,0.0311154,0.0108607,0.0240135,0.00662521,0,0.0819812,0.0186797,0.0293447,0.0553524,0,0,0.00625051,0.0147324,0.0246661,0.0160372,0.0244911,0.0294007,0.0174893,0.0109377,0.018209,0.01908,0.0198892,0.0171956,0.00919198,0.00746061,0.00974557,0.0164599,0.0149422,0.0328784
69,0.0214749,0.0291764,0.0145543,0.030826,0.00243955,0,0.0557586,0.0278558,0.022474,0.0193336,0.0521005,0.0607914,0,0,0.0122453,0.0208307,0.0193192,0.0197607,0.0185169,0.0155319,0.0137539,0.015763,0.0236043,0.0197611,0.0301951,0.00549161,0,0.0813148,0.0188567,0.0256403,0.0524837,0,0,0.00982026,0.0178779,0.0217274,0.0113047,0.021101,0.0243389,0.0178832,0.0158963,0.0166942,0.0219044,0.023054,0.0172396,0.00873156,0.00931668,0.00924827,0.0133881,0.0158693,0.0269541
70,0.0213982,0.0281282,0.012935,0.0345651,0.00561651,0,0.0507576,0.0265344,0.0175584,0.0192618,0.0635226,0.0727533,0,0,0.0116903,0.022686,0.0220577,0.0195322,0.025474,0.0202945,0.0159508,0.0157789,0.0188909,0.0289386,0.0388071,0.0118689,0,0.0798594,0.0185184,0.0232666,0.0493691,0,0,0.0144325,0.0219481,0.0203358,0.00791641,0.0183175,0.0236052,0.0199232,0.0198963,0.013427,0.0230907,0.0245491,0.0160266,0.0122668,0.0123704,0.00901087,0.0132637,0.0178825,0.0156888
71,0.0210786,0.0268395,0.0134487,0.0340059,0.0106781,0,0.0452883,0.0245219,0.0142351,0.0185235,0.0707756,0.0813856,0,0,0.0131914,0.0216321,0.0228467,0.0177968,0.0330126,0.0261266,0.0196824,0.0145528,0.0162913,0.0341863,0.0437956,0.0172957,0,0.0775834,0.0174163,0.0231575,0.0465567,0,0,0.0188502,0.0245637,0.0199734,0.00790557,0.0229917,0.0248112,0.0211864,0.0192475,0.0110363,0.0237298,0.0252932,0.0144539,0.0173156,0.016408,0.00970272,0.0156466,0.0198282,0.0028799
72,0.0206905,0.0252267,0.0146411,0.029175,0.0139691,0,0.0400282,0.0223583,0.0141143,0.0193984,0.0709427,0.0842529,0,0,0.0138465,0.0200139,0.0233504,0.0167848,0.0397086,0.0324575,0.0229941,0.0141463,0.0120246,0.0348284,0.0439127,0.0203826,0,0.0739211,0.0159383,0.0243721,0.0438107,0,0,0.0225195,0.0258897,0.0201167,0.0098047,0.0269227,0.0253185,0.0213567,0.0148897,0.0103844,0.0242797,0.0253204,0.012999,0.0222296,0.0214609,0.0137479,0.0183113,0.0218145,0.0046779
73,0.0205261,0.0237343,0.0148709,0.0245172,0.0153398,0,0.0350804,0.0205992,0.013446,0.0211379,0.0658826,0.0823058,0,0,0.0111781,0.0204467,0.0240136,0.0169483,0.0439994,0.0366938,0.0257344,0.0162009,0.00932189,0.0341343,0.0425376,0.0210973,0,0.0683122,0.0148952,0.0255792,0.0406595,0,0,0.0253939,0.0265152,0.0204177,0.0114873,0.0245738,0.0254976,0.0214655,0.00921579,0.0108778,0.0237653,0.0245362,0.0119094,0.0263973,0.026522,0.020118,0.0205671,0.0245912,0.00631914
74,0.0201905,0.0230197,0.0142187,0.0218285,0.0148916,0,0.0305255,0.0191049,0.0124243,0.0233944,0.0572141,0.0758685,0,0,0.0068418,0.0217482,0.0234466,0.0160321,0.0447934,0.0371749,0.0282834,0.0206214,0.0117171,0.0327874,0.0400933,0.0197875,0,0.0613245,0.0145177,0.0261558,0.036782,0,0,0.0272482,0.0264222,0.0203268,0.0126558,0.018977,0.0247182,0.022212,0.0053324,0.0120642,0.0222242,0.0232243,0.0117363,0.0284865,0.0294385,0.0246694,0.0216813,0.026465,0.0131721
75,0.0187561,0.0235606,0.013768,0.0196562,0.0130879,0,0.027287,0.0172502,0.0115541,0.0233739,0.0459197,0.0649096,0,0,0.00478976,0.021939,0.0218927,0.0138467,0.0420117,0.0343799,0.030081,0.0251388,0.013279,0.0277688,0.0323093,0.0172301,0,0.0543011,0.0140657,0.026213,0.0323358,0,0,0.0278625,0.0258049,0.0197613,0.0133403,0.0139243,0.0223068,0.0214173,0.00779259,0.0139613,0.0208701,0.0218033,0.0132199,0.0272697,0.0290369,0.0254345,0.0205556,0.0254946,0.0204488
76,0.0158134,0.0249268,0.014147,0.0189759,0.0109893,0,0.0262999,0.014899,0.00923296,0.0201427,0.0381555,0.0525678,0,0,0.00654351,0.0216723,0.0207914,0.0127759,0.0364731,0.0294581,0.0296063,0.027019,0.014784,0.0205473,0.018968,0.0148129,0,0.0477676,0.0129987,0.0261237,0.0278159,0,0,0.0272444,0.0250757,0.0194391,0.0132641,0.0109922,0.0185558,0.0186572,0.0120059,0.0157758,0.0200227,0.0204248,0.0154082,0.0230857,0.0255061,0.0230463,0.0169744,0.0218067,0.0240334
77,0.0119834,0.0261531,0.0151227,0.0189632,0.00958857,0,0.0270158,0.0128313,0.00600037,0.0154747,0.0413706,0.0441951,0,0,0.00943575,0.0222963,0.0206696,0.0138671,0.0295966,0.0238461,0.026273,0.026038,0.0169333,0.0197457,0.0158737,0.013604,0,0.0412314,0.0116993,0.0259828,0.0237058,0,0,0.0255886,0.0241321,0.0198802,0.012477,0.0104555,0.0149442,0.0154164,0.0145887,0.0165752,0.0191572,0.0190931,0.0166397,0.0175666,0.0201176,0.0190276,0.0131341,0.0170867,0.0245363
78,0.00826978,0.0269689,0.0163413,0.0179942,0.00901086,0,0.0281394,0.0117329,0.00328241,0.0111331,0.0498522,0.0410183,0,0,0.0123445,0.0234832,0.0209953,0.0158172,0.0231352,0.0191745,0.021298,0.0235207,0.0180067,0.0265535,0.0276845,0.013533,0,0.0345651,0.0105905,0.0255445,0.0202525,0,0,0.0231851,0.0222833,0.0207864,0.0115786,0.0113293,0.0130699,0.0126581,0.0150624,0.0164801,0.0181256,0.0178019,0.0165998,0.0125763,0.0149007,0.0147679,0.0128954,0.0135119,0.0231871
79,0.00510571,0.0275734,0.01765,0.0170128,0.00879781,0,0.0289353,0.0111327,0.00265028,0.00859582,0.0551599,0.0381613,0,0,0.0144607,0.0242363,0.0214369,0.0175069,0.0185289,0.016295,0.0164924,0.0202462,0.0178844,0.0319929,0.0347326,0.0140143,0,0.0283785,0.00965033,0.0245109,0.0174688,0,0,0.0203875,0.0190293,0.0216985,0.0112257,0.013089,0.013021,0.0112692,0.0140578,0.0160023,0.0170411,0.0167907,0.0159071,0.00923499,0.0112137,0.0110974,0.0151365,0.0117322,0.0205363
80,0.00255601,0.027807,0.0188558,0.0170164,0.00864441,0,0.0292101,0.00981005,0.00402391,0.0077339,0.0545856,0.0321701,0,0,0.0152562,0.0243548,0.0219928,0.0183561,0.0161297,0.0149676,0.0132843,0.0169926,0.0170817,0.0314567,0.0338224,0.0145184,0,0.0231056,0.00880211,0.0229175,0.015339,0,0,0.0175927,0.0148719,0.0224374,0.0117173,0.0150915,0.0140771,0.011167,0.0124969,0.0153892,0.0161634,0.0167134,0.015036,0.00734072,0.00880237,0.0082088,0.016379,0.0100504,0.0171897
81,0.00087379,0.0273167,0.019831,0.0179635,0.00866184,0,0.0289432,0.0080707,0.00473525,0.00723123,0.0488936,0.0243848,0,0,0.0149248,0.0238637,0.022265,0.0182278,0.015264,0.0145408,0.0123622,0.0150303,0.0161093,0.0248121,0.0272079,0.0147317,0,0.0187786,0.00818526,0.0211561,0.0139114,0,0,0.015086,0.011033,0.0229528,0.0129637,0.0165653,0.0155923,0.0117288,0.0110468,0.0147611,0.0159692,0.0178785,0.0142489,0.00631347,0.00695088,0.0062292,0.0158194,0.0074944,0.0142593
82,0.00133539,0.0262145,0.020799,0.0193855,0.00937096,0,0.0282524,0.00696304,0.00418122,0.0068203,0.0403841,0.0187205,0,0,0.0140261,0.0226241,0.0216476,0.0173295,0.0151103,0.0143923,0.0127441,0.0145656,0.0156073,0.0150455,0.0180515,0.0147873,0,0.0154547,0.00800606,0.0194282,0.0131495,0,0,0.0129222,0.00836427,0.0232312,0.014703,0.0171131,0.0171041,0.0125786,0.00996465,0.014262,0.0166175,0.0194863,0.0137711,0.00587258,0.00577976,0.00527918,0.0138275,0.00493792,0.0124818
83,0.00261489,0.0249465,0.0220815,0.0207059,0.0109136,0,0.0274043,0.00652015,0.00353041,0.00735936,0.0315967,0.0181134,0,0,0.0130997,0.0206861,0.0200983,0.0159876,0.015127,0.0141333,0.0129718,0.0147345,0.0159637,0.00759907,0.00989113,0.0150244,0,0.0131942,0.0081916,0.0175645,0.0128834,0,0,0.0112254,0.00687195,0.0232526,0.0166462,0.0169062,0.0183629,0.0132839,0.0091741,0.0138842,0.0175496,0.0205198,0.013495,0.00590868,0.00565112,0.00516965,0.0108428,0.00396684,0.0116065
84,0.003959,0.0233951,0.0236515,0.0215167,0.0120874,0,0.0266469,0.00653177,0.0045235,0.00887998,0.0243334,0.0207078,0,0,0.0127058,0.0184846,0.0182797,0.014696,0.0149401,0.0137627,0.0127172,0.0148695,0.0170075,0.00989759,0.00891682,0.0151956,0,0.0119496,0.00834994,0.015435,0.0128907,0,0,0.0102037,0.00619928,0.0228776,0.0185601,0.0163697,0.0192164,0.0135022,0.00858818,0.0134098,0.0179374,0.0206115,0.0130744,0.00636661,0.00613962,0.00561856,0.00746421,0.00487788,0.0111214
85,0.00534855,0.0212341,0.0252086,0.0216981,0.011896,0,0.0260786,0.00657856,0.00654524,0.0104189,0.0193865,0.0231714,0,0,0.0131467,0.0166917,0.0169507,0.0139877,0.0143606,0.0135291,0.0123299,0.0146816,0.018395,0.01486,0.0130504,0.0148561,0,0.0116299,0.00832111,0.0131277,0.0129095,0,0,0.00964993,0.00622631,0.0219497,0.0203427,0.0156698,0.0195166,0.0131133,0.00834242,0.0126971,0.0174039,0.0198151,0.0123924,0.00704097,0.00698532,0.006444,0.00454185,0.00641202,0.0109846
86,0.0067969,0.0193037,0.0265643,0.0214181,0.0111202,0,0.0257478,0.00632486,0.00849466,0.0113592,0.0168108,0.0240689,0,0,0.0140877,0.0157644,0.0163367,0.0139598,0.013576,0.0135855,0.0120896,0.0142743,0.0198476,0.0178765,0.0154387,0.0143826,0,0.0119562,0.00830466,0.0111041,0.0127682,0,0,0.00926199,0.00688509,0.0205637,0.0220219,0.0146457,0.0191737,0.0122447,0.00866844,0.0118371,0.0161404,0.0183573,0.0115948,0.00780018,0.00825236,0.00753683,0.00272741,0.00783697,0.0114344
87,0.00819969,0.0182902,0.0277699,0.0210045,0.0109042,0,0.0257415,0.00578083,0.00996391,0.011675,0.016265,0.0232753,0,0,0.0150082,0.0154926,0.0160945,0.0141691,0.0130241,0.0138849,0.0120437,0.013983,0.0210551,0.0184938,0.0150313,0.0143147,0,0.0125463,0.00829416,0.0101386,0.0125535,0,0,0.0090894,0.00785532,0.0190928,0.0236502,0.0131572,0.0183625,0.0112608,0.00934117,0.0110121,0.0145251,0.0165609,0.010806,0.00873747,0.00998145,0.00886317,0.00219201,0.00905825,0.012381
88,0.00939771,0.0178589,0.028956,0.020704,0.0112275,0,0.026052,0.00521603,0.0108633,0.0115697,0.0172771,0.0213049,0,0,0.0156088,0.0152347,0.0158065,0.0141061,0.0130777,0.0144516,0.0121684,0.0139221,0.0217461,0.0170089,0.0129549,0.0146786,0,0.0131858,0.00796253,0.0102571,0.0124563,0,0,0.00908336,0.00871857,0.0178992,0.0252233,0.0115589,0.017513,0.010514,0.0095451,0.0103009,0.0129129,0.0147369,0.0100584,0.0099523,0.0120341,0.0104816,0.00285104,0.0103195,0.0133753
89,0.0104344,0.0176112,0.0301934,0.0205579,0.0116136,0,0.0265113,0.00482687,0.0113154,0.0112105,0.0193349,0.0188885,0,0,0.0158096,0.014592,0.0152564,0.0135812,0.0139216,0.0154294,0.0124765,0.0140596,0.0218845,0.014255,0.0105863,0.0152794,0,0.01382,0.0072626,0.0106621,0.0125011,0,0,0.00900491,0.00930211,0.0171401,0.0267376,0.0106749,0.0169856,0.0101214,0.00928322,0.00965958,0.0115926,0.0131492,0.00939538,0.0115787,0.0143347,0.0124366,0.00437642,0.0118413,0.0140571
90,0.0114818,0.0174688,0.031494,0.0204691,0.0119984,0,0.026976,0.00447071,0.0115582,0.0107791,0.0217525,0.0166143,0,0,0.0157506,0.0136282,0.0143622,0.0127574,0.0155508,0.016828,0.0130127,0.0145252,0.021691,0.0113189,0.00876188,0.0159984,0,0.0143531,0.00671927,0.0108553,0.012606,0,0,0.00879146,0.00970492,0.0167797,0.0282183,0.0108574,0.0168781,0.0100193,0.00930296,0.0090793,0.0108272,0.0120808,0.00888138,0.013814,0.0169302,0.0146188,0.00641609,0.0136475,0.0143749
91,0.0125696,0.0173864,0.0328402,0.0203142,0.0124987,0,0.0273762,0.00417389,0.0117715,0.0104895,0.0237337,0.0148597,0,0,0.0157171,0.0126296,0.0132403,0.0119285,0.0177532,0.0184828,0.0138679,0.015421,0.0214592,0.00898568,0.00792687,0.0168005,0,0.0146505,0.00673973,0.0108012,0.0128112,0,0,0.00852981,0.00998733,0.016695,0.0296621,0.0114448,0.0171039,0.0101069,0.00980945,0.00866153,0.0107508,0.0117656,0.00857242,0.016548,0.0196198,0.0167879,0.00873181,0.0155721,0.0145369
92,0.0136158,0.0172818,0.034204,0.0200316,0.0131116,0,0.0275309,0.00445204,0.0119905,0.0104069,0.0248258,0.0138909,0,0,0.0158958,0.0118614,0.0122917,0.011286,0.0201978,0.0202594,0.0151015,0.0166198,0.0213506,0.00740062,0.00803763,0.0176536,0,0.0147087,0.00683641,0.010605,0.013219,0,0,0.00830729,0.0100912,0.0167989,0.0310546,0.0117528,0.0175223,0.010339,0.0105661,0.008529,0.0113002,0.0122739,0.00855007,0.0192643,0.0220666,0.0186939,0.0110649,0.0172895,0.014809
93,0.0146235,0.017194,0.0355632,0.0196463,0.0137512,0,0.027204,0.00543905,0.0122055,0.0104666,0.0252502,0.0137497,0,0,0.0162907,0.0115109,0.0119247,0.0109877,0.0226628,0.0221439,0.0165804,0.017974,0.0213337,0.00628317,0.00853289,0.0184835,0,0.0146439,0.00642627,0.0104408,0.013779,0,0,0.00817909,0.0100379,0.0170044,0.0323754,0.0119639,0.0179773,0.0107169,0.0113512,0.00872236,0.0124103,0.0135323,0.00890077,0.0215335,0.0239826,0.020146,0.0130482,0.0184631,0.0152312
