Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0111794,0.0107337,0.0393022,0.0264997,0.0118088,0,0.0396029,0.00752267,0.00403914,0.0178227,0.0338437,0.0104954,0,0,0.0110733,0.0164612,0.0171987,0.00737369,0.0243114,0.0178318,0.0163057,0.00869143,0.0094348,0.00306176,0.0135642,0.0122148,0,0.0339916,0.00699575,0.0189243,0.0363767,0,0,0.0132984,0.0088228,0.0159966,0.0382427,0.0153896,0.0114929,0.0211452,0.0152676,0.00631443,0.0147569,0.0123854,0.00307237,0.0193702,0.0203145,0.0166178,0.0123359,0.0154573,0.0103127
47,0.0111962,0.0110413,0.0392864,0.0264977,0.0115306,0,0.0396733,0.00753904,0.00441434,0.0176116,0.0339211,0.0103052,0,0,0.0117777,0.0180051,0.0182796,0.00790582,0.0237279,0.0165672,0.0164197,0.00880123,0.00916603,0.00312473,0.0136801,0.01217,0,0.034077,0.00692826,0.0190434,0.036465,0,0,0.0131989,0.0087637,0.0159474,0.0384647,0.0154957,0.0114429,0.021258,0.0155274,0.00636501,0.014811,0.0123905,0.00306204,0.0195644,0.0206518,0.0168101,0.0129638,0.0155069,0.0103711
48,0.0112217,0.011299,0.0392633,0.0265202,0.0112962,0,0.0397184,0.00760108,0.00481098,0.0174457,0.0340065,0.0101309,0,0,0.0124377,0.0192871,0.0192138,0.00841392,0.0230227,0.0153766,0.0163642,0.0089233,0.00887696,0.00321413,0.0137512,0.0121597,0,0.034133,0.00690403,0.0191538,0.0365454,0,0,0.0131441,0.00875791,0.015891,0.0386895,0.0155172,0.0114214,0.0212878,0.0157488,0.00639676,0.0147364,0.0123064,0.00305889,0.0197587,0.0209427,0.016961,0.0134323,0.0155027,0.0104464
49,0.0112471,0.0114872,0.0392324,0.0265505,0.0111159,0,0.0397483,0.00769943,0.0051866,0.0173588,0.0341061,0.00996667,0,0,0.0129776,0.0202728,0.0199807,0.00885909,0.0222758,0.0143717,0.0161954,0.0090105,0.00856725,0.00332112,0.0137886,0.0121871,0,0.034154,0.00692565,0.0192509,0.0366122,0,0,0.0131307,0.00880293,0.0158328,0.038912,0.0154555,0.011437,0.0212377,0.0159163,0.00641654,0.0145378,0.0121744,0.00306851,0.0199525,0.0211836,0.0170644,0.0137162,0.0154406,0.0105239
50,0.0112633,0.0115967,0.0391932,0.0265534,0.0109945,0,0.039773,0.00782447,0.00548127,0.0173366,0.0342274,0.00980791,0,0,0.01336,0.0209424,0.0205519,0.00921107,0.0215486,0.0136244,0.0159654,0.00901571,0.00825383,0.0034375,0.013804,0.0122502,0,0.0341364,0.00698897,0.0193341,0.0366576,0,0,0.0131494,0.0088733,0.0157757,0.039129,0.0153139,0.0115017,0.0211127,0.0160268,0.00643276,0.0142368,0.0120317,0.00309721,0.0201384,0.0213736,0.0171258,0.0138174,0.0153151,0.0105987
51,0.0112621,0.0116316,0.039144,0.0264681,0.0109305,0,0.0398013,0.00796882,0.0056002,0.0173121,0.0343763,0.00965098,0,0,0.0135808,0.0212889,0.0208851,0.00945167,0.0208784,0.0131586,0.0157037,0.00890713,0.00795264,0.00355791,0.0138058,0.0123439,0,0.0340797,0.00708805,0.0194078,0.0366748,0,0,0.01319,0.00893245,0.0157201,0.0393401,0.0150973,0.0116272,0.0209211,0.0160857,0.00645161,0.0138692,0.0118977,0.00315556,0.0203028,0.0215152,0.0171578,0.0137623,0.0151202,0.0106786
52,0.0112391,0.0116075,0.0390841,0.0262201,0.010916,0,0.0398363,0.00812872,0.00543241,0.0171934,0.0345542,0.00949497,0,0,0.0136581,0.0213118,0.0209262,0.00957125,0.0202784,0.0129507,0.0154112,0.00867773,0.00766749,0.0036797,0.0138,0.0124632,0,0.0339834,0.00721735,0.0194782,0.0366584,0,0,0.0132462,0.00895425,0.0156643,0.0395508,0.0148152,0.0118163,0.0206777,0.0161026,0.00647456,0.0134719,0.0117697,0.00325574,0.0204321,0.0216149,0.0171757,0.0135934,0.0148506,0.0107787
53,0.0111944,0.0115475,0.0390122,0.0257492,0.0109358,0,0.0398758,0.00830419,0.00489934,0.0169118,0.0347549,0.00934324,0,0,0.0136144,0.0210122,0.0206215,0.00956047,0.0197379,0.012936,0.0150619,0.00834379,0.00739733,0.00380004,0.0137895,0.0126049,0,0.0338486,0.00737294,0.0195534,0.0366094,0,0,0.0133221,0.00893745,0.0156048,0.0397704,0.0144826,0.0120576,0.020401,0.0160861,0.00649566,0.0130666,0.011625,0.00339821,0.0205174,0.0216789,0.017191,0.0133566,0.0145023,0.0109083
54,0.0111102,0.0115004,0.0389028,0.0250313,0.0109413,0,0.0399168,0.00852422,0.00397662,0.016408,0.0349886,0.00916811,0,0,0.0134101,0.0203533,0.019896,0.00938285,0.019232,0.0130484,0.0145858,0.00789559,0.00709554,0.00395013,0.0137562,0.0127385,0,0.0336811,0.00758145,0.01965,0.0365467,0,0,0.0134517,0.00891063,0.0155522,0.0399837,0.0140915,0.0123134,0.0200882,0.0160114,0.00647652,0.0126888,0.0114597,0.00354849,0.0205254,0.0216788,0.0171956,0.0130943,0.0140804,0.0111072
55,0.0109843,0.0115061,0.0387449,0.0241167,0.0108922,0,0.0399523,0.00881088,0.00282915,0.0157535,0.0352402,0.00896343,0,0,0.0130081,0.0193421,0.0187622,0.00903112,0.0187116,0.0132019,0.0139374,0.00736371,0.0067769,0.00414187,0.0136937,0.012849,0,0.0334866,0.00785931,0.0197863,0.0364919,0,0,0.0136609,0.00891727,0.0155154,0.0401904,0.0136522,0.0125534,0.0197451,0.015868,0.00639611,0.0123214,0.0112426,0.00366972,0.0204467,0.0215967,0.0171823,0.0128253,0.0135833,0.0113561
56,0.0108258,0.0116036,0.038538,0.0231159,0.0107536,0,0.0399795,0.00918241,0.00189987,0.0151008,0.0354842,0.00872911,0,0,0.0123542,0.0180221,0.0173143,0.00852347,0.0181233,0.0133404,0.0131059,0.00680931,0.00646019,0.00437779,0.0135996,0.0129272,0,0.0332733,0.00821789,0.0199783,0.0364754,0,0,0.0139646,0.00899568,0.0155014,0.0403947,0.0131727,0.0127549,0.0193728,0.0156552,0.00623624,0.011925,0.010936,0.00373035,0.020281,0.0214131,0.0171413,0.0125544,0.0130124,0.0116127
57,0.0106544,0.0118259,0.038295,0.0221629,0.0105054,0,0.0400028,0.00964646,0.0018627,0.0146306,0.0356926,0.00846965,0,0,0.0114059,0.0164909,0.0157304,0.00791191,0.0174296,0.0134675,0.0121403,0.00636189,0.00611669,0.0046503,0.0134754,0.0129705,0,0.0330561,0.00865912,0.0202382,0.0365305,0,0,0.0143605,0.00916436,0.015516,0.0406029,0.012659,0.0129196,0.0189704,0.0153852,0.00598661,0.0114479,0.0104989,0.00371938,0.0200365,0.0211128,0.0170563,0.0122726,0.0123657,0.0118212
58,0.0104963,0.0121928,0.0380419,0.0213843,0.0101477,0,0.0400363,0.0101923,0.00240555,0.0144918,0.0358485,0.00819099,0,0,0.0101892,0.0149081,0.0142521,0.0072942,0.0166405,0.0136639,0.0111719,0.00625855,0.00565504,0.00494405,0.0133277,0.0129817,0,0.0328599,0.00916959,0.0205712,0.0366836,0,0,0.0148255,0.00942251,0.0155637,0.0408197,0.0121361,0.0130699,0.0185524,0.015082,0.00565931,0.0108467,0.00990213,0.00365918,0.0197287,0.020694,0.0169063,0.0119597,0.0116345,0.0119344
59,0.0103815,0.0126955,0.0378199,0.0208424,0.00971169,0,0.0400955,0.0107916,0.00283997,0.0147372,0.0359498,0.00790654,0,0,0.00885753,0.0134489,0.0131021,0.00678456,0.0158334,0.0140618,0.0104056,0.00675641,0.00498919,0.00523561,0.0131625,0.0129734,0,0.032705,0.00971911,0.0209674,0.0369429,0,0,0.0153158,0.00974754,0.0156384,0.0410492,0.0116239,0.0132279,0.018136,0.0147768,0.00526486,0.0100958,0.00911942,0.00356848,0.0193827,0.0201707,0.0166606,0.0116027,0.0108112,0.011958
60,0.010339,0.0132814,0.0376732,0.0205305,0.00926079,0,0.0401936,0.0114037,0.00307823,0.0153074,0.0360035,0.00763886,0,0,0.00773429,0.0122505,0.0124051,0.00647499,0.0151331,0.0147474,0.0100543,0.00787511,0.0041647,0.00549863,0.0129814,0.0129661,0,0.0326012,0.010266,0.0214083,0.0372918,0,0,0.015779,0.0101017,0.0157186,0.0412892,0.0111344,0.0134084,0.0177361,0.0144967,0.00480879,0.00918809,0.00813028,0.00343726,0.0190307,0.0195695,0.0162781,0.0112026,0.00988787,0.011953
61,0.0103936,0.0138554,0.0376368,0.0203909,0.00887687,0,0.0403337,0.0119854,0.00333549,0.0160366,0.0360198,0.00741713,0,0,0.00722425,0.0113538,0.012124,0.00638687,0.0146473,0.0156589,0.0102123,0.00932175,0.00344608,0.00570924,0.0127861,0.0129819,0,0.0325402,0.0107658,0.0218678,0.0376856,0,0,0.01617,0.0104427,0.0157665,0.0415296,0.010673,0.0136125,0.0173656,0.0142576,0.00429498,0.00814464,0.00693989,0.00322353,0.0187063,0.0189216,0.0157251,0.0107808,0.00886479,0.0120144
62,0.0105608,0.0142973,0.0377254,0.0203186,0.00864134,0,0.0405007,0.0125013,0.00387399,0.0167006,0.0360062,0.00727309,0,0,0.00748714,0.0106847,0.0120724,0.00644344,0.0143884,0.0165752,0.0107748,0.0107022,0.00325233,0.00584755,0.0125765,0.0130386,0,0.0324935,0.0111828,0.0223128,0.0380577,0,0,0.0164675,0.0107331,0.0157385,0.0417512,0.0102377,0.01383,0.0170278,0.0140599,0.00373032,0.00702403,0.00560678,0.00287701,0.0184345,0.0182479,0.0150008,0.0103848,0.00775891,0.0122359
63,0.0108496,0.0144831,0.0379316,0.0201792,0.00861728,0,0.0406653,0.0129284,0.00483402,0.0171031,0.0359619,0.00724064,0,0,0.00826956,0.0101059,0.012023,0.00651748,0.0142687,0.0172258,0.011523,0.0117264,0.0037327,0.00589208,0.0123516,0.013151,0,0.0324159,0.0114935,0.022702,0.0383333,0,0,0.0166713,0.0109389,0.0155992,0.0419317,0.00982496,0.0140414,0.0167132,0.013894,0.00313283,0.00593087,0.00427376,0.00238062,0.0182288,0.017552,0.0141547,0.0100903,0.00661369,0.0126837
64,0.0112567,0.0143153,0.0382258,0.0198573,0.00883308,0,0.0407929,0.013259,0.00621088,0.017145,0.0358807,0.00735003,0,0,0.00921484,0.00950493,0.0118249,0.00651221,0.0141633,0.01743,0.0122654,0.0123098,0.00461577,0.00582195,0.0121135,0.0133293,0,0.0322566,0.0116916,0.0229916,0.0384514,0,0,0.0167959,0.0110295,0.0153326,0.0420496,0.00943592,0.0142248,0.0163978,0.0137436,0.0025423,0.00502195,0.00320124,0.00179408,0.0180863,0.016818,0.0132712,0.009986,0.00550091,0.0133889
65,0.0117658,0.0137493,0.0385664,0.0193089,0.00927434,0,0.040857,0.0134987,0.00789598,0.0168474,0.0357544,0.00762574,0,0,0.0101142,0.00884952,0.0114512,0.00640665,0.0139422,0.0171576,0.0129056,0.0125765,0.00564632,0.00562079,0.0118777,0.0135807,0,0.0319694,0.0117867,0.0231414,0.0383799,0,0,0.0168531,0.0109761,0.0149396,0.0420932,0.00908058,0.01436,0.0160485,0.0135929,0.00203373,0.00448459,0.00271224,0.00130438,0.0179892,0.016024,0.0124327,0.0101412,0.00452119,0.0143477
66,0.0123415,0.012818,0.0389063,0.0185671,0.00988312,0,0.0408488,0.0136662,0.00972959,0.0163185,0.0355798,0.00807853,0,0,0.0108796,0.00817009,0.0109574,0.00624149,0.0134476,0.0164939,0.0134245,0.0127659,0.00668354,0.00529289,0.0116764,0.0139046,0,0.0315246,0.0118055,0.0231282,0.0381257,0,0,0.0168487,0.0107578,0.0144344,0.0420634,0.00877573,0.0144475,0.0156232,0.0134267,0.00173176,0.00444576,0.00285272,0.0012567,0.0179038,0.0151531,0.0116778,0.0105696,0.00378883,0.015521
67,0.0129342,0.0116383,0.0392046,0.0177006,0.0105683,0,0.040776,0.0137867,0.0115622,0.0157033,0.0353608,0.00870101,0,0,0.0114683,0.00750188,0.0104039,0.0060786,0.0125097,0.0155721,0.0138464,0.0130998,0.00762927,0.00487519,0.0115536,0.014292,0,0.0309173,0.0117854,0.0229548,0.0377337,0,0,0.016782,0.010368,0.0138395,0.0419754,0.00855325,0.0145298,0.0150754,0.0132372,0.00178149,0.00486965,0.00332614,0.00174666,0.0177859,0.0142039,0.0109824,0.0112224,0.00339983,0.0168366
68,0.0134918,0.0103963,0.0394333,0.016764,0.0112248,0,0.0406583,0.013888,0.0132955,0.0151367,0.0351076,0.00946122,0,0,0.0118747,0.00683912,0.00979778,0.00597365,0.0110436,0.0145702,0.0142227,0.0137184,0.00842872,0.00444882,0.0115452,0.014722,0,0.0301715,0.0117657,0.0226566,0.0372786,0,0,0.016653,0.00982161,0.0131831,0.0418522,0.00849148,0.0146957,0.0143693,0.0130316,0.0022184,0.00562058,0.00397308,0.00256282,0.0175895,0.0131878,0.0102631,0.0120133,0.00338182,0.018195
69,0.0139756,0.00930926,0.039578,0.01579,0.0117575,0,0.0405272,0.0139952,0.0148746,0.0147134,0.0348364,0.0102971,0,0,0.0121637,0.00614273,0.00909441,0.00597381,0.00915347,0.0137574,0.0146224,0.0146887,0.0090867,0.00413415,0.0116553,0.0151603,0,0.0293406,0.011779,0.0222964,0.0368481,0,0,0.0164724,0.00916174,0.0124942,0.0417125,0.00874599,0.015031,0.0135133,0.012836,0.00294633,0.0065758,0.00478195,0.00362016,0.0172772,0.0121185,0.00941567,0.0128473,0.0036852,0.0194729
70,0.0143731,0.00856535,0.0396412,0.0147891,0.0121118,0,0.0404165,0.0141255,0.0162828,0.0144824,0.0345597,0.0111286,0,0,0.0124673,0.00537559,0.00823024,0.00610782,0.00715361,0.0134417,0.015103,0.0159904,0.00966573,0.00403579,0.0118415,0.0155702,0,0.0284978,0.0118418,0.0219483,0.0365205,0,0,0.0162678,0.00845385,0.0117931,0.0415674,0.00950603,0.0155661,0.0125647,0.0126972,0.0038225,0.0076446,0.00571831,0.00484936,0.0168386,0.011008,0.00838137,0.0136463,0.00424481,0.0205431
71,0.0146967,0.00827021,0.0396405,0.0137767,0.0122894,0,0.0403535,0.0142836,0.017517,0.0144512,0.0342851,0.0118744,0,0,0.0129021,0.00457881,0.0071862,0.00637094,0.00549671,0.0137408,0.0156671,0.0174745,0.0102323,0.00416246,0.0120316,0.0159262,0,0.0277228,0.0119514,0.0216758,0.0363429,0,0,0.0160809,0.00777855,0.0110915,0.041423,0.0108855,0.0162386,0.0116301,0.0126689,0.00468469,0.00872842,0.0066973,0.00610725,0.0162971,0.00987845,0.00721229,0.0143502,0.00501172,0.0212884
72,0.014983,0.00840909,0.0396155,0.0127679,0.0123557,0,0.0403487,0.0144563,0.0185911,0.0146043,0.0340112,0.0124839,0,0,0.0134914,0.00392348,0.00602048,0.00672372,0.00459282,0.0144513,0.0162618,0.018906,0.0108231,0.00441891,0.0121605,0.0162346,0,0.0270799,0.0120812,0.0215102,0.0363234,0,0,0.0159465,0.00720523,0.0103957,0.0412977,0.0128336,0.0169409,0.0108191,0.012798,0.00539061,0.0097222,0.00765433,0.00722892,0.0157101,0.00879097,0.00608953,0.0149141,0.00593334,0.0216454
73,0.0152676,0.00887464,0.0396015,0.0117873,0.0124052,0,0.0404038,0.0146321,0.0195299,0.0148981,0.033737,0.0129308,0,0,0.0141511,0.00369115,0.00488422,0.00712205,0.00449506,0.0152338,0.0168023,0.020065,0.0114317,0.00470636,0.0121763,0.0165133,0,0.0266082,0.0122078,0.0214618,0.036437,0,0,0.0158924,0.00678011,0.00972894,0.0412089,0.0151712,0.0175904,0.0102027,0.0130956,0.00586444,0.0105293,0.00854506,0.00809431,0.0151391,0.00783718,0.0052726,0.0153086,0.00693768,0.0216198
74,0.0155771,0.00951142,0.0396291,0.0108626,0.0125256,0,0.040514,0.014804,0.0203586,0.0152769,0.0334637,0.0132176,0,0,0.0147673,0.00398293,0.00398991,0.00753975,0.00492393,0.0158595,0.0172261,0.0208323,0.0120273,0.00497429,0.0120562,0.0167821,0,0.0263097,0.0123155,0.0215205,0.0366387,0,0,0.0159262,0.00651169,0.00913353,0.0411764,0.0176377,0.0181673,0.00978732,0.0135382,0.00612448,0.0110999,0.00933247,0.00867019,0.0146192,0.00711864,0.00496027,0.0155129,0.007933,0.0213025
75,0.0159227,0.0101712,0.0397201,0.0100154,0.0127689,0,0.0406699,0.0149686,0.0210947,0.0156874,0.0331961,0.0133685,0,0,0.0152578,0.0045337,0.00350025,0.0079658,0.0056667,0.0162761,0.0175109,0.021203,0.0125798,0.00521926,0.0118066,0.0170512,0,0.0261542,0.012398,0.0216641,0.0368788,0,0,0.0160368,0.00637436,0.00866286,0.0412167,0.0199393,0.0187094,0.0095233,0.0140825,0.00626575,0.0114546,0.0099944,0.00900742,0.0141381,0.00668711,0.00511005,0.015515,0.00882185,0.0208447
76,0.0163018,0.0107527,0.0398843,0.00925216,0.0131419,0,0.0408582,0.0151278,0.0217482,0.0160918,0.0329393,0.013417,0,0,0.0155859,0.00502036,0.00337767,0.00839433,0.00663595,0.0165411,0.0176605,0.0212477,0.0130753,0.00545834,0.0114558,0.0173181,0,0.0260908,0.0124591,0.0218675,0.0371116,0,0,0.0162003,0.006322,0.00836704,0.0413372,0.0218091,0.0192749,0.00934556,0.0146841,0.00641128,0.0116791,0.0105481,0.0092092,0.0136499,0.0064964,0.00548834,0.0153161,0.0095224,0.0204056
77,0.0167154,0.0112028,0.0401338,0.00855851,0.0136209,0,0.0410627,0.0152833,0.0223254,0.0164783,0.0326928,0.0134063,0,0,0.015759,0.00527587,0.00341919,0.00881864,0.00774512,0.0167325,0.0176955,0.0210667,0.0135165,0.00569614,0.0110552,0.0175869,0,0.0260534,0.0125019,0.0220979,0.0372989,0,0,0.0163737,0.00629657,0.0082722,0.0415473,0.0230657,0.0199036,0.0092126,0.0153071,0.0066579,0.0119002,0.011057,0.0093906,0.0131055,0.00642167,0.00586995,0.01492,0.00996897,0.0201237
78,0.0171396,0.0115367,0.0404458,0.00791826,0.0141585,0,0.0412678,0.0154409,0.022832,0.0168356,0.0324598,0.0133533,0,0,0.015796,0.00530948,0.00350255,0.00923744,0.00887868,0.0169047,0.017624,0.0207434,0.0139238,0.00593802,0.0106363,0.0178436,0,0.0260012,0.0125396,0.0223374,0.0374191,0,0,0.0165365,0.00626314,0.00836937,0.0418193,0.0236968,0.0205915,0.00912321,0.015916,0.00703636,0.0122356,0.0116003,0.00963811,0.0125014,0.0063332,0.00613591,0.0143582,0.0101443,0.0200583
79,0.0175555,0.0117882,0.0407937,0.00731172,0.0147064,0,0.0414618,0.0156044,0.0232711,0.0171626,0.0322379,0.013277,0,0,0.0157303,0.00521679,0.00361417,0.00963721,0.00993481,0.0170716,0.0174583,0.0203365,0.0143181,0.00617647,0.0102283,0.0180844,0,0.0259056,0.0125804,0.0225679,0.0374637,0,0,0.0166675,0.00619507,0.00861256,0.0421203,0.0238439,0.0213044,0.00910059,0.0164801,0.0075134,0.0127677,0.0122406,0.00998871,0.0118778,0.00615686,0.0062384,0.0136675,0.010054,0.0202021
80,0.017949,0.0119868,0.0411493,0.00672391,0.0152226,0,0.0416363,0.0157741,0.0236405,0.0174599,0.0320217,0.0132022,0,0,0.0155987,0.00510909,0.00377842,0.00998868,0.0108506,0.0172237,0.0172191,0.0198862,0.0147102,0.00639795,0.00985394,0.0183111,0,0.0257515,0.0126278,0.0227714,0.0374376,0,0,0.0167457,0.00607306,0.00892966,0.0424159,0.0237473,0.022003,0.0091683,0.0169702,0.00801633,0.0135136,0.0129887,0.0104247,0.0112875,0.00587995,0.00617178,0.0128855,0.00971816,0.0204839
81,0.0183095,0.0121464,0.0414879,0.00614691,0.0156768,0,0.0417843,0.0159439,0.0239325,0.0177269,0.0318062,0.0131597,0,0,0.0154341,0.00506097,0.00399849,0.0102582,0.011604,0.0173471,0.0169391,0.0194288,0.015097,0.00658753,0.00952922,0.0185266,0,0.0255356,0.0126814,0.0229299,0.037356,0,0,0.016753,0.00588473,0.00923889,0.0426761,0.0236538,0.0226664,0.00934013,0.0173623,0.00846394,0.01441,0.0137933,0.0108871,0.0107622,0.00553821,0.00596337,0.012047,0.00916597,0.0208104
82,0.0186277,0.0122693,0.0417887,0.00557667,0.0160558,0,0.0419004,0.0161038,0.0241393,0.0179645,0.0315892,0.0131773,0,0,0.0152595,0.00509688,0.00425592,0.010428,0.012203,0.0174359,0.016657,0.0190034,0.0154696,0.00673687,0.00926112,0.0187312,0,0.0252658,0.0127403,0.0230315,0.0372393,0,0,0.0166826,0.00562735,0.00947,0.0428783,0.0237382,0.0233021,0.0096242,0.0176469,0.00879259,0.0153298,0.0145637,0.0113015,0.0103077,0.00520573,0.00567715,0.0111835,0.00844246,0.0211176
83,0.0188959,0.0123538,0.0420375,0.0050112,0.0163623,0,0.0419793,0.0162472,0.024257,0.0181806,0.0313733,0.0132697,0,0,0.0150877,0.00520289,0.00452826,0.0105061,0.012674,0.0174922,0.0164083,0.0186476,0.0158216,0.006847,0.00904957,0.0189201,0,0.0249546,0.0128068,0.0230704,0.0371033,0,0,0.0165457,0.0053125,0.00958308,0.0430103,0.0240567,0.0239368,0.0100182,0.0178325,0.00897211,0.0161304,0.0152134,0.0116055,0.00991742,0.00497945,0.00540364,0.0103202,0.00761207,0.0213981
84,0.0191081,0.0124033,0.0422279,0.00445105,0.0166107,0,0.042019,0.0163776,0.0242882,0.0183889,0.0311644,0.0134326,0,0,0.014923,0.00534761,0.00480054,0.0105227,0.0130515,0.0175216,0.0162161,0.0183842,0.0161539,0.0069304,0.00888705,0.0190828,0,0.0246179,0.0128867,0.0230496,0.0369573,0,0,0.0163697,0.00496617,0.00957581,0.0430681,0.0245498,0.0245964,0.010494,0.0179455,0.00901083,0.0167117,0.0157003,0.0117697,0.00959279,0.00495221,0.00523571,0.0094773,0.00676059,0.0216801
85,0.0192617,0.0124296,0.0423602,0.00390242,0.0168199,0,0.0420253,0.0165041,0.0242388,0.0185995,0.0309676,0.0136442,0,0,0.0147654,0.00549817,0.00506454,0.0105118,0.0133692,0.0175296,0.0160859,0.0182115,0.0164713,0.00700661,0.00875819,0.0192049,0,0.0242767,0.0129854,0.0229808,0.0368086,0,0,0.0161862,0.00462194,0.00947589,0.0430514,0.0250836,0.0252861,0.0109934,0.0180229,0.00894813,0.0170543,0.0160408,0.0118024,0.00935071,0.00516762,0.00523484,0.00867674,0.00598913,0.0219882
86,0.0193572,0.0124516,0.0424411,0.0033821,0.017005,0,0.0420101,0.0166348,0.024114,0.0188021,0.0307881,0.0138703,0,0,0.0146109,0.00563145,0.00531532,0.0104919,0.0136541,0.0175181,0.0160053,0.0181015,0.0167735,0.00709145,0.00864122,0.0192701,0,0.0239538,0.0131056,0.0228792,0.0366651,0,0,0.0160131,0.00431205,0.00932437,0.0429612,0.0255079,0.0259794,0.0114451,0.0180986,0.0088373,0.0172187,0.0162942,0.0117343,0.00920845,0.0055924,0.00541352,0.0079493,0.00539803,0.0223202
87,0.0194003,0.0124876,0.0424832,0.00291441,0.0171752,0,0.0419887,0.0167706,0.0239208,0.0189598,0.0306284,0.0140756,0,0,0.0144562,0.00574212,0.00555418,0.0104576,0.0139271,0.0174873,0.0159508,0.0180119,0.0170534,0.0071916,0.00851275,0.0192673,0,0.0236705,0.013245,0.0227603,0.0365383,0,0,0.0158471,0.00405735,0.00915897,0.0428013,0.0257098,0.0266267,0.0117878,0.0181952,0.00873141,0.0173169,0.0165342,0.0115966,0.00916288,0.00614196,0.00574487,0.00733829,0.00505788,0.0226505
88,0.0194001,0.0125491,0.0425038,0.00252459,0.017336,0,0.0419755,0.0169082,0.0236717,0.0190174,0.0304889,0.0142321,0,0,0.0143032,0.00584785,0.00579451,0.010385,0.0142067,0.0174385,0.0158944,0.0179013,0.0172981,0.00730727,0.00835342,0.0191963,0,0.0234403,0.0133967,0.0226384,0.0364439,0,0,0.0156724,0.00386496,0.00900409,0.0425814,0.0256426,0.0271731,0.0119833,0.018319,0.00867152,0.0174635,0.0168177,0.0114039,0.009183,0.00672377,0.00617971,0.00689266,0.00497483,0.0229443
89,0.0193653,0.0126391,0.04252,0.00223235,0.0174902,0,0.0419801,0.0170447,0.0233834,0.0189228,0.0303694,0.0143233,0,0,0.0141577,0.00598467,0.00605689,0.0102448,0.0145108,0.0173742,0.0158096,0.0177396,0.0174931,0.00743704,0.00815203,0.0190677,0,0.0232665,0.013552,0.0225236,0.0363962,0,0,0.0154769,0.00373503,0.008868,0.042317,0.0253227,0.0275729,0.01202,0.0184594,0.00867857,0.0177247,0.0171609,0.0111557,0.00922196,0.00726182,0.00665765,0.00664697,0.00508669,0.0231677
90,0.0193047,0.0127544,0.0425473,0.00204937,0.0176359,0,0.0420045,0.0171816,0.0230691,0.0186541,0.0302722,0.0143441,0,0,0.0140248,0.00618749,0.00635283,0.0100126,0.0148526,0.017297,0.0156756,0.0175119,0.0176192,0.00757705,0.00790839,0.0188991,0,0.0231398,0.0137054,0.0224189,0.0364007,0,0,0.0152632,0.00366808,0.00874729,0.0420286,0.0248021,0.0277948,0.0119152,0.0185907,0.00874966,0.0180868,0.017527,0.0108527,0.00923805,0.00770584,0.0071213,0.00659719,0.0053073,0.0232935
91,0.0192282,0.0128908,0.0425955,0.00197388,0.017771,0,0.0420486,0.0173219,0.0227373,0.0182402,0.0301998,0.0142996,0,0,0.0139061,0.00647114,0.00667711,0.00968426,0.0152377,0.0172155,0.0154842,0.0172215,0.0176603,0.00772225,0.00762931,0.018711,0,0.0230496,0.0138547,0.0223234,0.0364532,0,0,0.0150549,0.00366587,0.00863301,0.0417359,0.0241449,0.0278265,0.0117104,0.0186823,0.008866,0.0184637,0.0178373,0.0105171,0.00921044,0.00803165,0.00752817,0.00669566,0.0055727,0.0233067
92,0.0191492,0.013045,0.0426701,0.00199428,0.0178963,0,0.0421138,0.0174679,0.022391,0.0177578,0.030153,0.0142038,0,0,0.013799,0.00681837,0.00701017,0.00928213,0.0156626,0.0171489,0.0152458,0.0168897,0.0176066,0.00786299,0.00732704,0.0185264,0,0.0229911,0.0139995,0.0222364,0.0365412,0,0,0.0148892,0.00372937,0.00851779,0.041456,0.023409,0.0276757,0.0114618,0.0187099,0.00900084,0.0187318,0.0179981,0.0101881,0.0091379,0.00823568,0.00785346,0.00687,0.00585153,0.0232108
93,0.0190817,0.0132159,0.0427735,0.0021021,0.0180129,0,0.0422039,0.0176212,0.022026,0.0172993,0.0301307,0.0140736,0,0,0.0136935,0.00718962,0.00732853,0.00884887,0.0161148,0.0171218,0.0149877,0.0165462,0.0174526,0.00798559,0.00701663,0.018364,0,0.0229652,0.0141421,0.0221608,0.0366455,0,0,0.0147984,0.00385855,0.00840027,0.0412003,0.0226394,0.0273638,0.0112263,0.018661,0.00911804,0.0187682,0.0179287,0.00989415,0.00903005,0.00833007,0.00808486,0.00705852,0.00613387,0.0230269
