Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0071044,0.0127856,0.0336378,0.026555,0.0116034,0,0.0359286,0.0156373,0.00351552,0.018857,0.0334739,0.00876556,0,0,0.00982943,0.00821857,0.0116609,0.0053864,0.0272287,0.0225411,0.0194959,0.0119615,0.0109836,0.00604855,0.011346,0.0123611,0,0.0338012,0.0164791,0.0274447,0.0408135,0,0,0.0126074,0.0118327,0.00742473,0.0303951,0.013762,0.0111691,0.0212984,0.0138158,0.0078418,0.0170689,0.0144355,0.00511638,0.0184145,0.0198237,0.0167987,0.0126264,0.0162699,0.0101712
47,0.00720627,0.0127702,0.0337121,0.0258752,0.0112539,0,0.0359535,0.015586,0.0032861,0.0188862,0.0334273,0.00868968,0,0,0.00976607,0.0105715,0.0132835,0.00596684,0.0273724,0.0218983,0.0198597,0.0117806,0.0102827,0.00606862,0.0115783,0.0123792,0,0.0339442,0.0164547,0.0275421,0.0409129,0,0,0.0124379,0.0118585,0.00733862,0.030679,0.0140311,0.0108287,0.0215928,0.0139255,0.00804648,0.0174346,0.0147319,0.00538882,0.0185948,0.0201788,0.0173278,0.0131727,0.0168285,0.0102121
48,0.00731544,0.0127836,0.0337908,0.0253392,0.0108793,0,0.035995,0.0155707,0.00350332,0.0189511,0.0334035,0.00861199,0,0,0.00999085,0.0126691,0.0147403,0.0065408,0.0272043,0.0209175,0.0199798,0.0114772,0.00971499,0.00604501,0.0117727,0.0123797,0,0.0341025,0.0164693,0.0276805,0.0410527,0,0,0.0123313,0.0119074,0.00728219,0.0309643,0.0142356,0.0104837,0.0217921,0.0141188,0.00818728,0.0177145,0.0149542,0.00556209,0.0187297,0.0204514,0.0176444,0.0136372,0.0172423,0.0103115
49,0.00743495,0.0128252,0.0338678,0.0249659,0.010494,0,0.0360686,0.015587,0.00395923,0.0190271,0.0334088,0.00853191,0,0,0.0104217,0.0144983,0.0160321,0.00711731,0.0267652,0.0196783,0.0198931,0.0110685,0.00930155,0.00598512,0.0119287,0.0123694,0,0.0342685,0.0165118,0.0278483,0.0412237,0,0,0.012276,0.0119704,0.00725118,0.0312463,0.014379,0.0101685,0.0218994,0.0144261,0.00828276,0.0179036,0.0151003,0.00563491,0.0188199,0.020651,0.0177906,0.0140172,0.0175075,0.0104597
50,0.00756669,0.0128832,0.033933,0.0247337,0.0101113,0,0.0361772,0.0156319,0.00445926,0.0190842,0.0334463,0.00844244,0,0,0.0109617,0.016057,0.0171523,0.00768295,0.0261175,0.0182832,0.0196423,0.0106074,0.00904115,0.00590297,0.0120504,0.0123583,0,0.0344362,0.0165702,0.0280313,0.041411,0,0,0.0122632,0.0120366,0.00723257,0.0315154,0.0144599,0.00991333,0.0219237,0.0148329,0.00835951,0.018006,0.0151747,0.00562983,0.0188751,0.0207919,0.0178417,0.0143102,0.0176369,0.0106438
51,0.00770822,0.0129381,0.0339731,0.024589,0.00974004,0,0.0363117,0.0157039,0.00487537,0.019089,0.0335161,0.00833598,0,0,0.0115144,0.0173361,0.0180757,0.00820184,0.0253302,0.0168499,0.0192634,0.0101568,0.00890987,0.005813,0.0121394,0.0123565,0,0.0346005,0.0166361,0.0282188,0.0415964,0,0,0.0122891,0.0120918,0.0072073,0.0317583,0.014473,0.00973857,0.0218772,0.015281,0.00844169,0.0180329,0.0151837,0.00558628,0.0189134,0.0208926,0.0178708,0.0145177,0.017654,0.0108486
52,0.0078518,0.0129684,0.0339747,0.0244539,0.0093827,0,0.0364581,0.0158022,0.00511134,0.0190016,0.0336151,0.00820923,0,0,0.0119928,0.0183094,0.0187558,0.00862535,0.0244655,0.0154991,0.018781,0.00975838,0.00885617,0.00572902,0.0121937,0.0123725,0,0.0347559,0.0167086,0.0284067,0.0417627,0,0,0.012353,0.0121219,0.00715422,0.0319629,0.01441,0.00966209,0.0217712,0.0156868,0.00854267,0.0179975,0.0151326,0.00554566,0.0189564,0.020974,0.0179212,0.0146459,0.0175885,0.0110593
53,0.0079892,0.0129567,0.0339285,0.0242348,0.00903673,0,0.0366038,0.0159255,0.00508161,0.0187775,0.0337365,0.0080678,0,0,0.0123286,0.0189355,0.0191308,0.0089073,0.0235689,0.0143316,0.0182116,0.0094126,0.0088018,0.00566656,0.0122131,0.0124146,0,0.034893,0.0167929,0.0285963,0.041897,0,0,0.012453,0.0121186,0.00705318,0.0321264,0.0142648,0.00970457,0.0216154,0.0159732,0.00866446,0.0179062,0.0150226,0.00553561,0.0190253,0.0210579,0.0180016,0.0147054,0.0174698,0.0112629
54,0.00811565,0.0128923,0.0338319,0.023836,0.00869579,0,0.0367416,0.016072,0.00472028,0.018381,0.033869,0.00792732,0,0,0.0124784,0.0191667,0.019137,0.00901569,0.0226624,0.0134021,0.0175652,0.0090785,0.00865886,0.00564805,0.0122058,0.0124899,0,0.035001,0.0168968,0.0287908,0.0419954,0,0,0.0125833,0.0120828,0.00688915,0.0322595,0.0140381,0.00988096,0.021416,0.0160988,0.0088,0.0177502,0.0148487,0.00555918,0.0191346,0.0211635,0.018096,0.0147091,0.0173143,0.0114486
55,0.00823175,0.0127739,0.0336881,0.0231884,0.0083522,0,0.0368703,0.016238,0.00401902,0.0178147,0.033998,0.00781112,0,0,0.0124229,0.0189652,0.0187318,0.00894026,0.0217409,0.012706,0.0168469,0.00869389,0.00836794,0.00570678,0.0121898,0.0126038,0,0.0350738,0.0170256,0.0289952,0.042068,0,0,0.012735,0.0120224,0.00665544,0.0323841,0.0137408,0.0101872,0.021177,0.0160717,0.00893715,0.0175013,0.0146032,0.00559608,0.0192874,0.0213023,0.0181803,0.0146693,0.017115,0.0116086
56,0.00832473,0.012618,0.0334781,0.0222551,0.00796134,0,0.0369948,0.0164574,0.00302295,0.0170753,0.0341396,0.00771029,0,0,0.012107,0.0182777,0.0178659,0.00865122,0.0207839,0.0122171,0.0160325,0.00815825,0.00786249,0.00591277,0.0121585,0.0127246,0,0.03512,0.0172172,0.0292268,0.0421466,0,0,0.0129247,0.0119524,0.00638568,0.0324983,0.0133532,0.0105851,0.0208633,0.0159147,0.00903123,0.0171441,0.014301,0.00560305,0.0194376,0.0214397,0.0182138,0.0145982,0.0168478,0.0117915
57,0.00840272,0.012449,0.0332066,0.0211084,0.00751176,0,0.0371158,0.0167354,0.00201579,0.0162785,0.0342891,0.00763373,0,0,0.0115306,0.0171413,0.0166042,0.00817738,0.0197567,0.0118749,0.0151313,0.00744224,0.00721477,0.00630532,0.012122,0.0128401,0,0.0351497,0.0174779,0.0294997,0.042258,0,0,0.0131571,0.0118908,0.00610463,0.03262,0.0128879,0.011046,0.0204679,0.0156944,0.00906632,0.0166357,0.0139416,0.00555222,0.0195536,0.0215542,0.0181694,0.0144908,0.0164677,0.0120053
58,0.00848375,0.0123001,0.0328913,0.0199072,0.00700894,0,0.0372294,0.0170657,0.0016357,0.0155831,0.0344396,0.00758481,0,0,0.0107213,0.0156648,0.0150974,0.00757475,0.0186408,0.0116374,0.0141861,0.00661077,0.00655055,0.00686384,0.0120829,0.0129417,0,0.0351747,0.0178002,0.0298252,0.0424188,0,0,0.0134343,0.0118545,0.00583616,0.0327649,0.0123612,0.0115338,0.0199936,0.0154784,0.00904099,0.0159433,0.0135199,0.0054463,0.0196062,0.0216216,0.0180281,0.0143322,0.0159381,0.0122531
59,0.00858975,0.0122076,0.0325614,0.018854,0.00647437,0,0.0373293,0.0174322,0.00211799,0.0151307,0.0345815,0.00755947,0,0,0.0097476,0.014021,0.0135617,0.00691792,0.0174541,0.0115087,0.0132865,0.0059076,0.00597765,0.00748686,0.0120319,0.0130254,0,0.0352083,0.018165,0.0302103,0.0426306,0,0,0.0137569,0.0118594,0.0055972,0.0329386,0.0117874,0.0120118,0.0194525,0.0153111,0.00896674,0.0150594,0.0130228,0.00531987,0.0195755,0.02162,0.0177811,0.0140971,0.0152431,0.0125276
60,0.00874568,0.0122006,0.0322568,0.0181339,0.00594446,0,0.0374099,0.0178099,0.00274105,0.0149997,0.0346987,0.00754933,0,0,0.00874177,0.0124181,0.0122309,0.0062929,0.0162571,0.0115432,0.0125731,0.00580324,0.00555023,0.00802072,0.0119547,0.0130975,0,0.0352583,0.0185434,0.0306503,0.0428771,0,0,0.0141173,0.0119195,0.00538781,0.0331392,0.0111829,0.0124515,0.01887,0.0152112,0.0088624,0.0140022,0.0124292,0.00522704,0.0194607,0.0215402,0.0174394,0.0137544,0.0143921,0.0128073
61,0.00897372,0.0122894,0.0320172,0.017847,0.00546107,0,0.0374714,0.018171,0.00319096,0.0151778,0.0347719,0.00754543,0,0,0.00789838,0.011039,0.0112756,0.00577313,0.0151366,0.0118084,0.0121982,0.00664547,0.00531123,0.0083304,0.0118352,0.0131746,0,0.0353252,0.0189029,0.0311283,0.0431348,0,0,0.0145,0.0120419,0.00518885,0.0333564,0.0105657,0.0128488,0.0182773,0.0151811,0.00873793,0.0128026,0.0117118,0.00521137,0.0192778,0.0213861,0.0170345,0.0132762,0.0134126,0.0130612
62,0.00929464,0.0124576,0.0318758,0.0179635,0.00506635,0,0.0375181,0.018487,0.00352185,0.0155668,0.0347827,0.00754321,0,0,0.00742273,0.00998027,0.0107332,0.00539317,0.0141755,0.012311,0.0122504,0.00819956,0.00532926,0.00835547,0.0116655,0.013284,0,0.0353949,0.0192093,0.0316141,0.0433802,0,0,0.014881,0.0122215,0.00496472,0.0335802,0.00996072,0.0132258,0.0177075,0.0152246,0.00858381,0.0114838,0.0108361,0.00527756,0.019058,0.0211755,0.0166143,0.0126511,0.0123445,0.0132598
63,0.00972437,0.0126624,0.0318478,0.0183182,0.00479665,0,0.037557,0.0187349,0.00389156,0.0160037,0.0347226,0.00754507,0,0,0.00740867,0.00921967,0.0104987,0.00513443,0.0134186,0.0129459,0.0126877,0.00994519,0.00562604,0.00812688,0.0114458,0.0134551,0,0.0354415,0.019434,0.0320722,0.0435992,0,0,0.0152361,0.0124374,0.00468056,0.0338019,0.0093961,0.0136166,0.0171844,0.0153467,0.00836644,0.0100511,0.00976996,0.00537765,0.0188354,0.0209272,0.0162227,0.0118941,0.0112349,0.0133953
64,0.0102749,0.0128399,0.0319317,0.0186716,0.00468444,0,0.0375937,0.0188976,0.00442675,0.0163186,0.0345944,0.00756221,0,0,0.00777746,0.00865963,0.0104091,0.00495552,0.0128576,0.0135264,0.013364,0.0114785,0.00610611,0.00773344,0.0111871,0.013713,0,0.0354294,0.0195543,0.0324664,0.0437818,0,0,0.015545,0.0126549,0.00431941,0.0340186,0.00890467,0.0140395,0.0167203,0.0155461,0.00804036,0.00849867,0.00850846,0.0054293,0.018641,0.0206535,0.0158794,0.0110494,0.0101374,0.0134972
65,0.0109504,0.0129167,0.0321123,0.0188126,0.00475513,0,0.0376326,0.0189655,0.00519381,0.0163959,0.0344087,0.00761389,0,0,0.00836808,0.00820869,0.0103438,0.00483901,0.0124427,0.013878,0.0141168,0.0126032,0.0066266,0.00727232,0.0109104,0.0140708,0,0.0353219,0.0195562,0.032764,0.0439135,0,0,0.0157923,0.0128312,0.00389176,0.0342329,0.00851982,0.0144819,0.0163154,0.0158018,0.00756516,0.00683007,0.00711425,0.00534818,0.0184948,0.0203514,0.0155679,0.0101851,0.00911262,0.0136377
66,0.011742,0.0128248,0.0323654,0.0186389,0.00501466,0,0.0376777,0.01894,0.00621292,0.0162057,0.0341787,0.00772281,0,0,0.00905061,0.00783281,0.0102673,0.00481314,0.0121025,0.0139219,0.0148323,0.0133156,0.00709862,0.00681677,0.0106449,0.0145235,0,0.0350892,0.0194384,0.0329404,0.0439697,0,0,0.0159669,0.0129228,0.00343416,0.0344496,0.00826734,0.0149075,0.0159629,0.0160711,0.00691937,0.00508052,0.00575773,0.00507699,0.0184006,0.0199987,0.0152413,0.00938674,0.00822623,0.0139139
67,0.012625,0.0125205,0.0326631,0.0181717,0.00544033,0,0.0377275,0.0188347,0.00745546,0.0157995,0.033916,0.00791025,0,0,0.00974754,0.0075459,0.0102047,0.00492979,0.0117524,0.0136909,0.015458,0.013748,0.00750064,0.00640983,0.010429,0.0150511,0,0.0347126,0.0192154,0.0329811,0.043917,0,0,0.0160608,0.0128939,0.00301386,0.0346744,0.00815648,0.0152793,0.0156544,0.0163029,0.0061089,0.00333235,0.00473016,0.00460704,0.0183448,0.0195593,0.014845,0.00875089,0.0075435,0.0144054
68,0.0135584,0.0120024,0.0329743,0.017505,0.00598313,0,0.0377725,0.0186728,0.0088503,0.0152768,0.0336292,0.00819341,0,0,0.0104062,0.00735852,0.0101803,0.00521443,0.011292,0.0132893,0.015983,0.0140871,0.00783663,0.00607439,0.0103019,0.0156262,0,0.0341904,0.018916,0.0328892,0.043731,0,0,0.0160715,0.012722,0.00276012,0.0349092,0.00817495,0.0155821,0.0153782,0.0164552,0.00516545,0.00180107,0.00433544,0.00399541,0.0182958,0.0189893,0.0143312,0.00837954,0.00711479,0.0151369
69,0.0144882,0.0113164,0.0332616,0.0167451,0.00657387,0,0.0378072,0.0184837,0.0103066,0.0147455,0.0333238,0.00858152,0,0,0.010985,0.00723654,0.0101718,0.00563474,0.0106191,0.0128416,0.0164178,0.0144998,0.00810691,0.00583012,0.0102878,0.0162207,0,0.0335442,0.018581,0.0326929,0.0434153,0,0,0.016005,0.0124009,0.00286227,0.0351447,0.00830392,0.0158257,0.0151188,0.0165059,0.00414295,0.00145842,0.00458946,0.00339925,0.0182068,0.0182464,0.0136629,0.00835833,0.0069473,0.0160652
70,0.0153635,0.01055,0.033487,0.0159649,0.00713344,0,0.037832,0.018301,0.0117504,0.0142904,0.0330053,0.00906717,0,0,0.01147,0.00708848,0.0100916,0.00611591,0.0096742,0.0124778,0.0167894,0.0150993,0.00832404,0.00570495,0.0103832,0.0168072,0,0.0328136,0.0182582,0.0324385,0.043006,0,0,0.0158786,0.0119422,0.00340883,0.0353615,0.00852982,0.0160452,0.0148484,0.016459,0.00312324,0.00266579,0.00520175,0.0031197,0.0180246,0.0172988,0.012817,0.00872391,0.00698272,0.0171009
71,0.01615,0.00980773,0.0336249,0.0151917,0.00759188,0,0.0378526,0.0181522,0.0131441,0.0139666,0.0326791,0.00962404,0,0,0.0118913,0.00679267,0.00981023,0.00658286,0.00848784,0.0123295,0.0171374,0.0159354,0.00853924,0.00573636,0.0105551,0.0173587,0,0.0320502,0.0179919,0.0321748,0.0425648,0,0,0.0157191,0.0113732,0.00427868,0.0355358,0.00886793,0.0162966,0.0145288,0.0163471,0.00230286,0.00418827,0.00594843,0.00347341,0.0177046,0.0161339,0.0117967,0.0094423,0.0071062,0.0181396
72,0.0168349,0.00918196,0.0336676,0.0144175,0.00790599,0,0.0378783,0.0180555,0.0144849,0.0138021,0.0323502,0.0102104,0,0,0.0123094,0.00625108,0.00920508,0.00699402,0.00719257,0.0124859,0.0174936,0.0169778,0.00883387,0.00596064,0.0107467,0.0178455,0,0.0313111,0.0178183,0.0319422,0.0421635,0,0,0.0155638,0.010736,0.00527967,0.035645,0.00939169,0.0166447,0.0141273,0.0162302,0.00216259,0.00576009,0.00678418,0.00442172,0.0172254,0.0147645,0.0106472,0.0104184,0.00719275,0.0190792
73,0.0174285,0.00873019,0.033631,0.0136214,0.00807391,0,0.0379183,0.0180154,0.0157898,0.0138046,0.032023,0.0107808,0,0,0.012782,0.005454,0.00821469,0.00735619,0.00599269,0.0129301,0.0178644,0.0181166,0.00927661,0.00637974,0.0108944,0.0182417,0,0.0306486,0.017756,0.0317656,0.0418649,0,0,0.0154511,0.0100805,0.00625714,0.0356784,0.0102318,0.0171299,0.0136424,0.0161882,0.00293639,0.00734705,0.0077329,0.0056727,0.0165988,0.0132404,0.00946921,0.0115242,0.00719146,0.0198279
74,0.0179545,0.00846808,0.0335487,0.0127929,0.00813011,0,0.0379789,0.0180273,0.0170748,0.0139602,0.0317042,0.0112949,0,0,0.0133313,0.0045479,0.00687635,0.00771644,0.00509872,0.0135414,0.0182279,0.0192014,0.0098862,0.00693534,0.0109418,0.0185303,0,0.0301028,0.0178036,0.0316597,0.0417082,0,0,0.0154133,0.00945902,0.00710828,0.0356399,0.0115271,0.0177342,0.0131201,0.0162978,0.00414923,0.00890986,0.0087931,0.00697802,0.0158643,0.0116554,0.00841334,0.0126219,0.0072088,0.0203046
75,0.0184387,0.0083727,0.033465,0.0119459,0.00813206,0,0.0380628,0.0180797,0.0183376,0.0142376,0.031404,0.011725,0,0,0.0139379,0.00387721,0.00533625,0.00813307,0.00464916,0.0141748,0.0185525,0.0201049,0.0106266,0.00751283,0.0108527,0.0187112,0,0.0296976,0.0179335,0.0316331,0.0417042,0,0,0.0154642,0.00891602,0.00778008,0.0355504,0.0133386,0.0183784,0.0126447,0.0166025,0.00541006,0.010368,0.00991304,0.00817527,0.0150741,0.0101469,0.00764762,0.0135824,0.00750314,0.0204512
76,0.0189001,0.00839719,0.0334297,0.0111145,0.008144,0,0.0381643,0.0181543,0.0195523,0.014601,0.0311372,0.0120593,0,0,0.0145565,0.00381148,0.00383006,0.00863885,0.00465664,0.0147345,0.0188211,0.0207631,0.0114272,0.0079823,0.0106217,0.0188052,0,0.0294359,0.0180935,0.0316843,0.0418358,0,0,0.0155904,0.0084787,0.00826553,0.035447,0.0155868,0.0189629,0.012303,0.0170909,0.00650121,0.0116139,0.0110023,0.00916377,0.0142742,0.00887175,0.00728256,0.0143005,0.00826385,0.020262
77,0.0193517,0.00847917,0.03348,0.0103297,0.00821691,0,0.0382789,0.0182407,0.0206853,0.0150316,0.0309091,0.0123051,0,0,0.015135,0.00427233,0.00264623,0.00922108,0.00501846,0.0151947,0.0190242,0.0211725,0.0122295,0.00827215,0.0102717,0.0188463,0,0.0292987,0.0182296,0.0318093,0.0420641,0,0,0.0157584,0.00815054,0.00859808,0.0353757,0.0180761,0.0194413,0.012141,0.0177136,0.00730572,0.0125667,0.0119684,0.00990642,0.0135058,0.00796075,0.00730971,0.0147286,0.00939349,0.0198004
78,0.0197962,0.00857523,0.0336312,0.00961454,0.00837567,0,0.0383914,0.0183384,0.0217108,0.0155266,0.0307239,0.0124749,0,0,0.0156324,0.00484845,0.00204027,0.00985435,0.00561188,0.0155786,0.019164,0.0213726,0.0129972,0.00839737,0.00984421,0.0188671,0,0.0292502,0.0183048,0.0319904,0.0423362,0,0,0.0159294,0.00791564,0.00882562,0.0353747,0.0205379,0.0198407,0.0121448,0.0184007,0.00779885,0.0132092,0.012744,0.0104256,0.012789,0.00744138,0.0076053,0.0148742,0.0105954,0.0192043
79,0.0202279,0.00866847,0.0338707,0.0089787,0.00861951,0,0.0384859,0.0184533,0.0226162,0.0160928,0.0305793,0.0125855,0,0,0.0160275,0.00526454,0.00197199,0.01052,0.00633869,0.0159208,0.0192464,0.0214189,0.0137173,0.00844318,0.00938965,0.0188905,0,0.0292464,0.0183065,0.0322,0.0425973,0,0,0.0160702,0.00774358,0.00899603,0.0354652,0.0226933,0.0202365,0.0122611,0.0190908,0.00804346,0.0136094,0.0133245,0.0107936,0.0121285,0.00722175,0.00802056,0.0147902,0.0116158,0.0186415
80,0.0206509,0.00875488,0.0341795,0.00840918,0.00894074,0,0.0385528,0.0185797,0.0234043,0.0167383,0.0304592,0.0126672,0,0,0.0163275,0.00545093,0.00208861,0.0112073,0.00713538,0.0162421,0.0192863,0.0213712,0.0143858,0.00849908,0.00896986,0.0189417,0,0.0292309,0.0182279,0.0323985,0.0427988,0,0,0.0161434,0.00758492,0.00915858,0.0356622,0.0243101,0.0207031,0.012426,0.0197455,0.00815813,0.0139108,0.0137806,0.0111069,0.0115161,0.00714742,0.0084376,0.0145356,0.012329,0.0182683
81,0.0210475,0.00885274,0.0345104,0.0078949,0.00930784,0,0.0385912,0.0187174,0.0240812,0.0174318,0.0303534,0.0127376,0,0,0.0165414,0.00547652,0.0022045,0.0118984,0.00794679,0.0165476,0.0192822,0.0212674,0.0150109,0.00862637,0.00861799,0.0190104,0,0.0291757,0.0180922,0.0325627,0.0429183,0,0,0.0161539,0.0074178,0.00932073,0.0359374,0.0253087,0.0212666,0.0126125,0.0203395,0.00827047,0.0142758,0.0142244,0.0114445,0.0109477,0.00708436,0.00878763,0.0141739,0.0127258,0.0181474
82,0.0214106,0.00897462,0.0348328,0.0074171,0.00969577,0,0.0386054,0.0188518,0.024658,0.0181276,0.0302514,0.0128172,0,0,0.0166868,0.005441,0.00229696,0.0125548,0.00872407,0.0168292,0.0192352,0.0211331,0.0155987,0.00882463,0.00835663,0.0190844,0,0.0290595,0.0179212,0.0326718,0.0429519,0,0,0.0161124,0.00722642,0.00947432,0.0362542,0.0257639,0.0219028,0.0128207,0.0208564,0.0084681,0.0148362,0.0147605,0.0118483,0.0104204,0.00695647,0.00902849,0.01374,0.0128335,0.0182682
83,0.0217437,0.00911706,0.0351369,0.00695652,0.0100874,0,0.0386022,0.0189598,0.0251445,0.0187805,0.0301444,0.0129253,0,0,0.0167815,0.00541322,0.00237252,0.0131228,0.00942141,0.0170765,0.01915,0.020986,0.0161526,0.00905266,0.00819527,0.0191517,0,0.028872,0.0177334,0.0327116,0.0429103,0,0,0.0160307,0.0070004,0.0096029,0.0365742,0.0258753,0.0225589,0.0130614,0.0212822,0.00877093,0.015646,0.0154365,0.0123169,0.00992997,0.00673992,0.00913057,0.0132417,0.0126773,0.018552
84,0.0220563,0.00926326,0.0354253,0.00650172,0.0104698,0,0.0385873,0.0190218,0.025545,0.0193585,0.0300285,0.0130738,0,0,0.016836,0.00541489,0.0024254,0.013554,0.0100039,0.0172829,0.0190354,0.0208396,0.0166714,0.00926129,0.00813035,0.019201,0,0.0286162,0.0175452,0.0326751,0.0428113,0,0,0.0159151,0.00673453,0.00969076,0.0368612,0.0258827,0.0231826,0.0133395,0.0216027,0.0091331,0.0166611,0.0162238,0.0128127,0.00947263,0.00644884,0.00907296,0.0126694,0.012274,0.0188877
85,0.0223586,0.00939165,0.035701,0.00605107,0.010833,0,0.0385691,0.0190356,0.0258584,0.0198479,0.029902,0.0132642,0,0,0.0168524,0.00543652,0.00245056,0.0138236,0.0104587,0.0174468,0.0189017,0.0207064,0.0171525,0.00941954,0.00814769,0.0192242,0,0.0283081,0.0173726,0.032564,0.0426726,0,0,0.0157621,0.00642922,0.00973253,0.0370861,0.0259711,0.0237459,0.0136482,0.0218103,0.00947498,0.0177599,0.017039,0.0132791,0.00905648,0.00612694,0.00885185,0.0120114,0.0116477,0.0191889
86,0.0226582,0.00948527,0.0359658,0.00561089,0.0111736,0,0.0385597,0.0190141,0.0260832,0.0202519,0.029763,0.013487,0,0,0.0168281,0.00545299,0.00244807,0.0139385,0.0108048,0.0175716,0.0187625,0.0206,0.0175939,0.00952114,0.00822922,0.0192207,0,0.0279734,0.0172272,0.032386,0.0425088,0,0,0.0155577,0.00609123,0.00973739,0.0372325,0.026207,0.0242521,0.0139639,0.0219105,0.00972579,0.0187929,0.0177918,0.0136621,0.00870763,0.00583697,0.00848755,0.0112599,0.0108395,0.0194377
87,0.0229567,0.00954095,0.0362192,0.0051959,0.0114937,0,0.038572,0.01898,0.02622,0.0205784,0.0296122,0.0137177,0,0,0.0167584,0.00543275,0.00241715,0.0139278,0.0110882,0.0176605,0.0186297,0.0205274,0.0179949,0.00957896,0.00835412,0.0191945,0,0.0276416,0.0171172,0.0321521,0.0423309,0,0,0.0152877,0.00574055,0.00972012,0.0372942,0.0265381,0.0247221,0.0142495,0.0219204,0.00985246,0.0196354,0.0184283,0.0139263,0.0084641,0.00565051,0.00803153,0.0104135,0.00990791,0.0196704
88,0.0232512,0.00956638,0.0364618,0.00482276,0.0117993,0,0.038617,0.0189541,0.0262734,0.0208341,0.0294526,0.0139247,0,0,0.0166418,0.00534725,0.00235063,0.0138257,0.0113659,0.0177154,0.0185103,0.0204823,0.0183573,0.00961482,0.00850282,0.0191509,0,0.0273396,0.017046,0.0318762,0.0421478,0,0,0.0149498,0.00540802,0.0096944,0.0372758,0.0268456,0.0251772,0.014465,0.021868,0.00987159,0.0202304,0.0189556,0.0140671,0.00835289,0.00563682,0.00757103,0.00948178,0.00892356,0.0199306
89,0.0235337,0.00957483,0.0366962,0.00450503,0.0120963,0,0.0387009,0.0189487,0.0262489,0.0210191,0.029291,0.0140794,0,0,0.0164821,0.00519298,0.00225166,0.0136557,0.0116862,0.0177354,0.0184029,0.0204414,0.0186817,0.00964873,0.0086586,0.0190924,0,0.027084,0.0170124,0.0315755,0.0419675,0,0,0.0145605,0.00512966,0.00966625,0.0371886,0.0270138,0.0256232,0.0145832,0.0217848,0.00983795,0.0205957,0.0194314,0.0141055,0.0083639,0.00584271,0.00722049,0.00849352,0.00796322,0.0202321
90,0.0237929,0.0095791,0.0369261,0.00424908,0.0123878,0,0.0388224,0.0189664,0.0261515,0.0211293,0.0291383,0.0141692,0,0,0.0162887,0.00500988,0.00216399,0.0134246,0.0120749,0.0177191,0.0182976,0.0203695,0.0189644,0.00969175,0.00880896,0.0190169,0,0.0268773,0.0170106,0.031269,0.0417962,0,0,0.0141505,0.00493817,0.00963226,0.0370473,0.0269788,0.026046,0.0145974,0.0216967,0.00982012,0.0208013,0.0199275,0.0140721,0.00845086,0.00627028,0.00709373,0.00750626,0.00710545,0.0205546
91,0.0240167,0.0095891,0.0371531,0.00405245,0.012672,0,0.0389727,0.0190069,0.0259871,0.0211624,0.0290054,0.0142025,0,0,0.0160729,0.00487687,0.00218534,0.0131258,0.0125281,0.0176665,0.0181759,0.0202293,0.019198,0.0097461,0.00894286,0.0189169,0,0.0267088,0.0170354,0.0309762,0.0416372,0,0,0.0137548,0.00485632,0.00958048,0.0368654,0.0267433,0.0264185,0.0145188,0.0216186,0.00987162,0.0209285,0.0204869,0.0139894,0.00856727,0.00687638,0.0072635,0.00661543,0.00642917,0.0208575
92,0.0241973,0.00960861,0.0373791,0.00390157,0.0129473,0,0.039136,0.0190664,0.0257646,0.0211257,0.0288964,0.0142059,0,0,0.0158472,0.00487088,0.00240309,0.0127524,0.0130225,0.0175831,0.0180196,0.0199968,0.0193727,0.00980641,0.00905363,0.0187878,0,0.0265615,0.0170796,0.0307126,0.0414908,0,0,0.0133955,0.00488501,0.0094982,0.036657,0.0263529,0.0267135,0.0143662,0.0215523,0.0100106,0.021034,0.0210952,0.013865,0.00869689,0.0075922,0.00772528,0.00594119,0.00600063,0.021102
93,0.0243302,0.00964119,0.0376041,0.00377684,0.0132109,0,0.0392916,0.0191428,0.0254966,0.021034,0.0288088,0.0142064,0,0,0.0156197,0.00502871,0.00281079,0.0123116,0.0135263,0.0174804,0.0178163,0.019667,0.0194787,0.00986314,0.00913332,0.018628,0,0.0264225,0.0171396,0.0304871,0.0413556,0,0,0.0130797,0.00500143,0.00937316,0.0364335,0.0258666,0.026909,0.0141608,0.0214854,0.0102093,0.0211288,0.0216766,0.0136901,0.00886244,0.0083519,0.00840188,0.00558868,0.00585181,0.0212628
