Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.00808144,0.0146447,0.0364512,0.0231224,0.012973,0,0.0380363,0.0116633,0.00361327,0.0180436,0.0319947,0.0108588,0,0,0.0106789,0.0122866,0.0141812,0.00732217,0.0232731,0.0174444,0.0167621,0.00974552,0.0138141,0.00564234,0.0100258,0.0104682,0,0.0340139,0.0117346,0.0232185,0.03708,0,0,0.014089,0.010897,0.012646,0.0308645,0.0153206,0.0137753,0.0208084,0.0134061,0.00733979,0.0138221,0.0121818,0.00306577,0.0163495,0.0166344,0.0139283,0.0109031,0.0141925,0.00639347
47,0.00818034,0.0145637,0.0365014,0.0230965,0.0126346,0,0.0381642,0.0114639,0.00385162,0.0180634,0.031973,0.0108649,0,0,0.0112099,0.0139395,0.0152616,0.00783754,0.0233438,0.0166704,0.0171079,0.00976115,0.01349,0.005589,0.010172,0.0104622,0,0.0340662,0.0116115,0.0233135,0.0372481,0,0,0.0138279,0.0108225,0.0125094,0.0310838,0.0154129,0.0134868,0.020921,0.0137118,0.00747857,0.0140655,0.0123892,0.00310088,0.0164695,0.0168261,0.0142317,0.0114745,0.0144244,0.00647758
48,0.00829409,0.0145125,0.0365215,0.0230293,0.0122952,0,0.0382837,0.0113294,0.004047,0.0180164,0.0319467,0.0108558,0,0,0.0118827,0.0154621,0.0162499,0.00827089,0.0232858,0.0158626,0.0173505,0.00984177,0.0131855,0.00552672,0.0103328,0.0104807,0,0.0340786,0.0114638,0.0234039,0.037398,0,0,0.0135872,0.010765,0.012333,0.0312692,0.0154455,0.0132024,0.0209784,0.0140249,0.00761284,0.0142844,0.0125635,0.00316546,0.0166217,0.0170533,0.0145231,0.0119722,0.0146788,0.00661176
49,0.00841738,0.0144744,0.0364979,0.0229038,0.0119604,0,0.0383969,0.0112554,0.00416364,0.0179019,0.0319171,0.0108215,0,0,0.01258,0.0168038,0.0171061,0.00858491,0.0231151,0.0150945,0.0175041,0.00997862,0.0128966,0.00546117,0.0104925,0.0105243,0,0.0340492,0.0113109,0.0234834,0.0375229,0,0,0.0133716,0.010708,0.0121169,0.0314087,0.0154113,0.0129341,0.0209749,0.0143229,0.00774209,0.0144568,0.0126943,0.00325291,0.0168168,0.0173207,0.0147874,0.0123925,0.0149392,0.00677335
50,0.0085404,0.0144294,0.0364283,0.0227396,0.0116415,0,0.0385029,0.0112332,0.00420007,0.0177287,0.0318888,0.0107554,0,0,0.0131973,0.0178965,0.0177819,0.00876337,0.0228526,0.014422,0.0175854,0.0101418,0.0126258,0.00540693,0.0106358,0.010591,0,0.0339815,0.0111773,0.0235477,0.0376188,0,0,0.0131788,0.0106228,0.0118758,0.0315005,0.0153065,0.0126955,0.0209048,0.0145784,0.00785499,0.0145666,0.0127735,0.00335068,0.0170539,0.0176231,0.014997,0.012735,0.0151767,0.00694938
51,0.00865055,0.0143558,0.036319,0.0225688,0.0113497,0,0.0385924,0.0112542,0.00417696,0.017513,0.031871,0.0106628,0,0,0.0136526,0.0186724,0.0182352,0.00880429,0.022521,0.0138807,0.0175978,0.0102753,0.0123744,0.00537811,0.0107479,0.0106736,0,0.0338842,0.0110858,0.0235974,0.0376875,0,0,0.0130042,0.0104841,0.0116369,0.0315501,0.0151295,0.0125012,0.0207614,0.0147638,0.00793615,0.0146069,0.0127972,0.00344399,0.0173196,0.0179472,0.0151288,0.0129976,0.0153557,0.00713969
52,0.00873766,0.0142345,0.036183,0.0224122,0.0110942,0,0.0386501,0.0113122,0.0041238,0.017278,0.0318755,0.0105647,0,0,0.0138941,0.0190858,0.0184458,0.00871886,0.0221404,0.0134844,0.0175282,0.0103129,0.0121364,0.005381,0.010816,0.0107636,0,0.0337669,0.0110513,0.023637,0.0377369,0,0,0.012847,0.0102871,0.0114282,0.0315691,0.0148804,0.0123652,0.0205401,0.0148628,0.00797429,0.0145783,0.0127651,0.00352084,0.0175948,0.0182758,0.0151815,0.0131743,0.0154415,0.00735655
53,0.00879764,0.0140532,0.0360343,0.0222642,0.0108793,0,0.0386633,0.0114059,0.00406049,0.0170486,0.0319134,0.0104907,0,0,0.013904,0.0191286,0.0184217,0.00853089,0.0217231,0.013227,0.0173534,0.0102017,0.0118973,0.00541277,0.0108315,0.0108549,0,0.0336363,0.0110801,0.0236737,0.037781,0,0,0.0127167,0.0100556,0.0112671,0.0315708,0.0145603,0.0122992,0.0202399,0.0148805,0.00796655,0.0144852,0.0126801,0.00357543,0.01786,0.0185916,0.0151804,0.0132555,0.0154046,0.00762129
54,0.00883311,0.0138077,0.0358828,0.0220883,0.0107048,0,0.0386318,0.0115382,0.00397734,0.0168367,0.0319908,0.0104619,0,0,0.0136965,0.0188339,0.0181942,0.00827335,0.0212673,0.0130865,0.0170541,0.00992108,0.0116396,0.00546541,0.0107907,0.0109448,0,0.0334943,0.0111718,0.0237147,0.037835,0,0,0.0126335,0.0098341,0.0111536,0.0315664,0.0141694,0.0123105,0.0198634,0.0148433,0.00791694,0.0143303,0.0125444,0.00360715,0.0180999,0.0188788,0.0151638,0.0132329,0.0152245,0.00795793
55,0.00885058,0.0135025,0.0357335,0.0218208,0.0105673,0,0.0385705,0.0117131,0.00382294,0.0166235,0.0321073,0.0104771,0,0,0.0133157,0.0182681,0.0178024,0.0079817,0.0207572,0.013031,0.0166263,0.00949282,0.0113526,0.00553008,0.010696,0.0110354,0,0.033337,0.0113228,0.0237637,0.0379074,0,0,0.0126198,0.00966779,0.0110731,0.0315638,0.0137076,0.0124018,0.0194167,0.0147891,0.00783099,0.0141091,0.0123569,0.00361673,0.0183062,0.0191247,0.015162,0.0131055,0.0148959,0.00838528
56,0.00885635,0.0131482,0.0355868,0.0213819,0.0104601,0,0.0385027,0.011933,0.0035087,0.0163485,0.0322552,0.0105119,0,0,0.0128284,0.017512,0.0172741,0.00768038,0.0201675,0.0130215,0.0160858,0.00898054,0.011044,0.00560156,0.0105542,0.0111309,0,0.0331553,0.0115272,0.0238197,0.0379931,0,0,0.0126881,0.00958281,0.0110047,0.0315688,0.0131747,0.0125715,0.0189087,0.0147512,0.0077088,0.0138075,0.0121121,0.00360178,0.0184775,0.01932,0.0151827,0.0128844,0.0144326,0.00890833
57,0.00885398,0.0127577,0.0354404,0.020697,0.010372,0,0.0384474,0.0121964,0.00295381,0.015926,0.032422,0.010532,0,0,0.0123121,0.0166379,0.0166117,0.00736617,0.0194718,0.0130105,0.0154634,0.00848,0.0107499,0.00568126,0.0103751,0.0112358,0,0.0329392,0.0117773,0.0238791,0.0380739,0,0,0.0128337,0.00957828,0.0109297,0.0315887,0.0125743,0.0128146,0.0183521,0.0147452,0.00754324,0.0134055,0.0118032,0.0035575,0.0186182,0.0194586,0.0152111,0.0125959,0.0138672,0.00951107
58,0.00884603,0.0123429,0.0352888,0.0197428,0.0102853,0,0.0384173,0.0124946,0.00223839,0.015302,0.0325932,0.0105091,0,0,0.0118385,0.0156984,0.0158068,0.00700398,0.0186507,0.0129415,0.0147973,0.00809486,0.0105453,0.00577999,0.0101729,0.0113531,0,0.0326897,0.0120614,0.0239427,0.0381274,0,0,0.0130366,0.00963546,0.0108356,0.0316321,0.0119312,0.0131182,0.0177753,0.0147639,0.00733605,0.0128927,0.0114365,0.00349106,0.018734,0.0195382,0.0152249,0.0122749,0.0132425,0.0101444
59,0.00883158,0.0119111,0.0351148,0.0184939,0.0101604,0,0.0384183,0.0128507,0.00195058,0.0144229,0.0327682,0.0104131,0,0,0.011402,0.0146457,0.0147747,0.00647669,0.0176952,0.0127828,0.0140902,0.00786737,0.010453,0.00593234,0.00993199,0.0114701,0,0.0324022,0.0123943,0.024017,0.0381399,0,0,0.0132787,0.0097185,0.0107241,0.0317009,0.0112041,0.0134642,0.0171656,0.0147726,0.00703603,0.0122846,0.011012,0.00336543,0.0188088,0.0195297,0.0151882,0.0119789,0.0126157,0.010815
60,0.00881714,0.0114643,0.0349025,0.0170762,0.00996086,0,0.0384622,0.0132715,0.00293806,0.0133964,0.0329398,0.0102375,0,0,0.0109805,0.0134692,0.0135281,0.00573313,0.0166094,0.012504,0.013359,0.00779349,0.0105153,0.00617826,0.0096576,0.0115772,0,0.0320981,0.012781,0.0241226,0.0381081,0,0,0.0135444,0.00981494,0.0106048,0.0318007,0.01043,0.0138303,0.0165589,0.0147372,0.00666515,0.0116223,0.010557,0.00320629,0.0188326,0.0194274,0.0150846,0.0117351,0.0120204,0.0114604
61,0.00881586,0.0110176,0.0346459,0.0157028,0.00966345,0,0.0385637,0.0137513,0.00448922,0.0124147,0.0331007,0.00999556,0,0,0.010522,0.0121808,0.0121481,0.00482262,0.0154127,0.012116,0.0126173,0.00782177,0.0106717,0.00654559,0.00935969,0.0116696,0,0.0318118,0.0132174,0.0242803,0.0380525,0,0,0.0138251,0.00992398,0.0104826,0.0319391,0.00966515,0.0141833,0.0159982,0.0146386,0.00626477,0.0109584,0.0100895,0.00304828,0.0187927,0.0192337,0.0149097,0.0115554,0.0114807,0.0120184
62,0.00883719,0.0106086,0.0343547,0.0146152,0.00926101,0,0.0387253,0.0142796,0.00581593,0.0116749,0.0332473,0.00970869,0,0,0.00997946,0.0108426,0.0107791,0.00394626,0.014138,0.0116924,0.0118845,0.00791664,0.0107375,0.00702775,0.00905029,0.0117482,0,0.0315716,0.0136959,0.0245015,0.0380066,0,0,0.0141231,0.0100605,0.0103623,0.0321269,0.00897337,0.0144896,0.0155227,0.014477,0.0058804,0.0103285,0.00959834,0.00291743,0.0186777,0.0189615,0.0146683,0.0114272,0.011006,0.0124466
63,0.00889099,0.0102997,0.0340505,0.0140077,0.00876377,0,0.0389426,0.0148418,0.00649966,0.0113259,0.0333788,0.00939973,0,0,0.00937206,0.00957105,0.00959492,0.00342936,0.0128347,0.0113848,0.0112012,0.00813157,0.0104849,0.00757053,0.0087392,0.0118228,0,0.0313932,0.0142036,0.0247867,0.0380088,0,0,0.014443,0.0102434,0.0102446,0.0323749,0.00841773,0.0147162,0.015165,0.0142708,0.00554286,0.00973341,0.00904336,0.00281241,0.018485,0.0186336,0.0143742,0.0113159,0.01059,0.0127412
64,0.0089849,0.0101634,0.0337613,0.0139437,0.0081961,0,0.0392052,0.0154182,0.00641365,0.0114587,0.0334971,0.00909018,0,0,0.0088293,0.00851372,0.00876752,0.00346694,0.0115775,0.0113968,0.010649,0.00861637,0.00978498,0.00808194,0.00843382,0.0119086,0,0.0312821,0.0147222,0.0251315,0.0380914,0,0,0.0147874,0.0104873,0.0101282,0.032689,0.00805226,0.0148403,0.0149462,0.0140491,0.00525649,0.00913612,0.00837304,0.00270618,0.0182232,0.0182753,0.014044,0.0111735,0.0102102,0.0129363
65,0.00912549,0.0102481,0.0335169,0.0143204,0.00759467,0,0.0394988,0.0159869,0.0057309,0.0120623,0.033604,0.00880076,0,0,0.00854883,0.00780122,0.00843019,0.00391093,0.0104744,0.0118755,0.0103502,0.00950468,0.00870847,0.00846702,0.0081407,0.0120255,0,0.0312314,0.0152301,0.025531,0.0382665,0,0,0.0151518,0.0107967,0.0100121,0.0330692,0.00790944,0.0148564,0.0148714,0.0138445,0.00499546,0.00847838,0.00755468,0.00256441,0.0179153,0.0179065,0.0136903,0.0109544,0.00983584,0.0130935
66,0.009318,0.0105445,0.0333428,0.0149223,0.00700729,0,0.0398098,0.0165271,0.00484924,0.0129561,0.0337001,0.00855052,0,0,0.00863814,0.00747858,0.00858152,0.00453362,0.00964612,0.0127766,0.0104084,0.0107501,0.00752894,0.00867128,0.00786303,0.0121923,0,0.0312271,0.0157062,0.0259838,0.038522,0,0,0.0155264,0.0111648,0.00989953,0.0335062,0.00799308,0.0147794,0.0149255,0.013679,0.0047166,0.00771077,0.00661004,0.00236705,0.0175919,0.0175303,0.0133117,0.0106331,0.00943871,0.0132818
67,0.00956636,0.0109761,0.0332554,0.0155091,0.0064929,0,0.0401281,0.017023,0.00422263,0.0138402,0.0337829,0.00835373,0,0,0.0090066,0.00744895,0.00900442,0.00519545,0.0091686,0.0138512,0.0108215,0.0121034,0.00661936,0.00870432,0.00759904,0.0124207,0,0.0312504,0.0161334,0.0264884,0.0388285,0,0,0.0159026,0.0115768,0.00979923,0.0339771,0.00827849,0.0146401,0.0150755,0.0135512,0.00438499,0.00682255,0.00563152,0.00210988,0.0172815,0.0171258,0.0128885,0.0102188,0.00900093,0.0135585
68,0.00987563,0.0114175,0.033265,0.0158849,0.00612094,0,0.0404464,0.0174636,0.00416211,0.0144504,0.0338412,0.00822114,0,0,0.00947583,0.00751049,0.00937355,0.00577689,0.0090198,0.0147836,0.0114691,0.0132606,0.0062607,0.00862563,0.00734637,0.012716,0,0.0312749,0.016498,0.0270316,0.0391478,0,0,0.0162734,0.0120093,0.00971955,0.0344496,0.00871376,0.0144696,0.0152749,0.0134416,0.00399555,0.00585675,0.00475387,0.00177945,0.0170063,0.0166554,0.0123901,0.00977036,0.00852331,0.0139557
69,0.0102454,0.0117292,0.0333797,0.0159361,0.00595923,0,0.0407506,0.0178375,0.00473972,0.014667,0.0338554,0.00816237,0,0,0.00994736,0.00747959,0.0094563,0.00617757,0.00909551,0.0153507,0.0122024,0.0140357,0.0064751,0.00850295,0.00710872,0.0130783,0,0.0312639,0.0167858,0.0275748,0.0394393,0,0,0.0166314,0.0124295,0.00965974,0.0348892,0.00921689,0.0142882,0.0154641,0.0133273,0.0035713,0.00491044,0.00408635,0.00134514,0.0167801,0.0160779,0.0117878,0.00940421,0.00803388,0.0144785
70,0.0106694,0.0117921,0.033599,0.0156602,0.00604998,0,0.0410278,0.018133,0.00585142,0.0145238,0.0338041,0.0081882,0,0,0.0104285,0.00729736,0.00922621,0.00638504,0.00926512,0.0154996,0.0129283,0.0144418,0.00707752,0.0083826,0.00689613,0.0135018,0,0.0311796,0.0169841,0.0280593,0.0396668,0,0,0.0169636,0.0127915,0.00960578,0.0352649,0.00969543,0.0140999,0.0155809,0.0131925,0.0031486,0.00412444,0.00364892,0.000909927,0.0166049,0.0153643,0.0110669,0.00927823,0.00758666,0.0151055
71,0.0111379,0.0115383,0.0339051,0.0151496,0.00638871,0,0.0412757,0.0183465,0.00730122,0.0141464,0.0336741,0.00831194,0,0,0.0109536,0.00703656,0.00883446,0.00649791,0.00939447,0.0153224,0.0136173,0.0146611,0.00785079,0.00828707,0.0067241,0.0139759,0,0.0309872,0.0170907,0.0284212,0.0397967,0,0,0.0172473,0.0130401,0.0095365,0.0355573,0.0100681,0.0139044,0.0155702,0.0130333,0.00275836,0.00364583,0.00336599,0.00113195,0.0164693,0.0145108,0.0102369,0.00953111,0.0072479,0.0158061
72,0.0116336,0.010974,0.034263,0.0145294,0.00692158,0,0.0414942,0.0184845,0.00886571,0.013679,0.0334662,0.00854724,0,0,0.0115205,0.00682581,0.00849136,0.00666584,0.00934415,0.0149724,0.0142665,0.014934,0.00862266,0.0082227,0.0066195,0.0144864,0,0.0306608,0.0171169,0.0286105,0.039801,0,0,0.0174544,0.013121,0.00943324,0.0357662,0.0102902,0.0137291,0.0153874,0.0128618,0.00243203,0.00355072,0.00315043,0.00205878,0.0163472,0.0135428,0.00933098,0.0101988,0.00705856,0.0165531
73,0.0121278,0.0101869,0.0346238,0.0138955,0.00755818,0,0.0416793,0.0185594,0.0103636,0.013234,0.0331967,0.00889883,0,0,0.0120957,0.00675452,0.0083371,0.00699772,0.00899684,0.0146042,0.0148766,0.015445,0.00927493,0.00819055,0.00661629,0.0150155,0,0.0301936,0.0170837,0.0286089,0.039667,0,0,0.0175632,0.012998,0.00928727,0.0359059,0.0103903,0.0136441,0.0150092,0.0127051,0.00224235,0.00380945,0.00302197,0.00312445,0.0161977,0.0125033,0.0083954,0.0111834,0.00699245,0.0173235
74,0.0125889,0.00932297,0.0349347,0.0132765,0.00819738,0,0.0418217,0.018584,0.0117049,0.0128781,0.0328884,0.00935689,0,0,0.0126552,0.00680005,0.00836106,0.00750363,0.00831035,0.0143657,0.0154534,0.0162716,0.009762,0.0081932,0.00673882,0.0155441,0,0.0296009,0.0170132,0.0284355,0.039403,0,0,0.0175675,0.0126656,0.00910441,0.0359974,0.0105068,0.013746,0.0144403,0.0126063,0.00229048,0.00435289,0.00315853,0.00410495,0.0159781,0.0114359,0.00748052,0.0123139,0.00696566,0.0180853
75,0.0129936,0.00854717,0.0351506,0.0126472,0.00875248,0,0.0419113,0.0185699,0.0128889,0.0126421,0.0325646,0.00989199,0,0,0.0132035,0.00682647,0.00841158,0.00811537,0.00736168,0.0143889,0.0160088,0.0173788,0.0101115,0.00823853,0.00698022,0.0160537,0,0.0289184,0.0169223,0.0281405,0.0390383,0,0,0.0174821,0.0121546,0.00890838,0.0360588,0.0109057,0.0140991,0.0137256,0.0126164,0.00260562,0.00513469,0.00374965,0.00495819,0.0156592,0.0103732,0.00664239,0.0134226,0.00691578,0.0187751
76,0.0133363,0.00799638,0.035247,0.0119721,0.00917188,0,0.0419446,0.0185277,0.0139691,0.0125387,0.0322458,0.0104578,0,0,0.01376,0.00665844,0.00827515,0.00874092,0.00634387,0.0147271,0.016546,0.0186333,0.0103974,0.00833685,0.00729418,0.0165294,0,0.0281957,0.016821,0.0277901,0.0386173,0,0,0.0173415,0.0115255,0.00873599,0.0361017,0.0119118,0.0146841,0.0129547,0.0127781,0.00310755,0.00611207,0.00476544,0.0057396,0.0152371,0.00934143,0.00595335,0.0143847,0.00690061,0.0192914
77,0.0136275,0.00774342,0.0352258,0.0112407,0.00944832,0,0.0419283,0.0184692,0.0150092,0.0125726,0.0319485,0.0110007,0,0,0.0143332,0.00619118,0.00777705,0.0093071,0.00551149,0.0153056,0.0170449,0.0198429,0.010697,0.00849369,0.00760728,0.0169582,0,0.0274894,0.0167144,0.0274503,0.0381931,0,0,0.0171939,0.0108537,0.00862139,0.0361338,0.0137261,0.0154089,0.0122473,0.0131091,0.00369437,0.00720903,0.00601449,0.00650944,0.0147322,0.00837339,0.00550141,0.015126,0.00711213,0.0195252
78,0.0138827,0.0077854,0.0351137,0.0104912,0.00961182,0,0.0418835,0.018406,0.0160392,0.0127386,0.0316878,0.011469,0,0,0.0149024,0.00549578,0.00687202,0.00978018,0.00509275,0.0159669,0.0174688,0.0208221,0.0110422,0.00870099,0.00784196,0.0173244,0,0.0268583,0.0166047,0.0271742,0.0378201,0,0,0.017093,0.0102144,0.00857675,0.0361602,0.0162696,0.0161574,0.0117278,0.0135891,0.00429142,0.00830457,0.00729557,0.00726139,0.0141722,0.00751323,0.00535418,0.0156123,0.00771213,0.0194126
79,0.0141204,0.00803959,0.0349716,0.00977173,0.00973051,0,0.0418366,0.0183351,0.0170526,0.0130343,0.0314638,0.0118449,0,0,0.0154342,0.0048304,0.00567053,0.0101577,0.00519225,0.0165692,0.0177939,0.0214625,0.0114277,0.00893275,0.00795922,0.0176283,0,0.0263444,0.016478,0.0269854,0.0375405,0,0,0.0170696,0.00965679,0.00859816,0.0362028,0.0192065,0.0168621,0.0114693,0.0141832,0.00485197,0.00927717,0.00847169,0.00794007,0.013583,0.0068246,0.00551659,0.01584,0.00864504,0.0189904
80,0.0143535,0.00839671,0.0348672,0.00910623,0.0098727,0,0.0418042,0.0182656,0.0180449,0.0134395,0.0312753,0.012127,0,0,0.0158944,0.00452404,0.00439217,0.0104812,0.00575347,0.017058,0.0180117,0.0217594,0.0118405,0.00916547,0.00794657,0.0178689,0,0.0259589,0.0163366,0.0268839,0.0373703,0,0,0.0171352,0.00920846,0.00867536,0.0362843,0.0221073,0.0175504,0.0114439,0.0148519,0.00537715,0.0100667,0.00950385,0.00851285,0.012976,0.00635445,0.0059076,0.0158345,0.0096779,0.0183931
81,0.0145919,0.00876264,0.0348563,0.00850578,0.0100894,0,0.0417989,0.0182136,0.0190031,0.0139237,0.031118,0.0123255,0,0,0.016256,0.00468381,0.00331668,0.0108117,0.00663081,0.0174509,0.0181296,0.0217876,0.0122668,0.00938211,0.00781494,0.0180514,0,0.0256872,0.0161956,0.0268569,0.0372993,0,0,0.0172682,0.0088751,0.00880551,0.036421,0.0245628,0.0182895,0.0115604,0.0155592,0.00589345,0.0106902,0.010426,0.00899335,0.0123565,0.00610743,0.00640628,0.0156376,0.0105822,0.0177908
82,0.01485,0.00907326,0.0349848,0.00797419,0.0104128,0,0.0418266,0.0181851,0.0198977,0.0144623,0.0309797,0.0124666,0,0,0.0165091,0.00506283,0.00267312,0.0111961,0.00767373,0.0177874,0.0181709,0.0216563,0.012693,0.00956702,0.00760595,0.018203,0,0.02549,0.0160639,0.0268798,0.0372953,0,0,0.0174041,0.00863855,0.0090042,0.0366316,0.0262712,0.0191221,0.0117181,0.0162749,0.0064238,0.0112304,0.0113094,0.00943251,0.0117318,0.00602937,0.00688931,0.015283,0.0112214,0.017336
83,0.0151202,0.00932424,0.0352476,0.00751283,0.0108375,0,0.0418841,0.0181878,0.0206848,0.0150101,0.030855,0.0125622,0,0,0.0166469,0.00538489,0.00248599,0.0116531,0.00875118,0.0180992,0.0181449,0.021453,0.0131087,0.00972776,0.00734881,0.0183328,0,0.0253438,0.0159604,0.0269421,0.0373244,0,0,0.0174891,0.00848497,0.00926828,0.0369004,0.0271505,0.0200323,0.0118551,0.0169603,0.00697302,0.0117926,0.0122223,0.00988469,0.011127,0.00602381,0.00726257,0.0148086,0.0115671,0.0170974
84,0.0153947,0.00953554,0.0356158,0.0071152,0.0113387,0,0.0419613,0.0182224,0.0213223,0.015529,0.030737,0.0126269,0,0,0.0166799,0.00553875,0.00256839,0.0121733,0.00976878,0.0183937,0.0180615,0.0212267,0.0135071,0.00987755,0.00707429,0.0184508,0,0.0252254,0.0158964,0.0270333,0.0373544,0,0,0.0174843,0.00839164,0.00957808,0.0372035,0.0273345,0.0209563,0.0119516,0.0175728,0.00752294,0.012472,0.0132051,0.0103817,0.0105696,0.00599551,0.00745849,0.0142372,0.0116385,0.0170777
85,0.0156668,0.00972932,0.0360455,0.0067656,0.0118801,0,0.0420457,0.0182842,0.021788,0.0159954,0.0306174,0.0126778,0,0,0.0166307,0.00555977,0.00277044,0.0127174,0.0106697,0.0186607,0.017934,0.0209903,0.0138832,0.0100267,0.00681009,0.0185615,0,0.0251148,0.0158746,0.0271421,0.0373643,0,0,0.017386,0.0083311,0.00989377,0.0375122,0.0271114,0.0218183,0.0120237,0.0180661,0.00803201,0.0133184,0.0142526,0.0109164,0.0100702,0.00587119,0.00743492,0.0135784,0.0114621,0.0172124
86,0.0159308,0.00991755,0.0364862,0.00644134,0.0124233,0,0.0421303,0.0183679,0.02209,0.0164018,0.0304872,0.0127337,0,0,0.016526,0.00553709,0.00303439,0.0132188,0.0114284,0.0188842,0.017777,0.0207391,0.0142334,0.0101787,0.0065751,0.0186599,0,0.0249986,0.015892,0.0272578,0.037349,0,0,0.0172228,0.0082754,0.0101643,0.0377937,0.0268083,0.0225697,0.0121177,0.0183993,0.00844962,0.0143151,0.0153128,0.0114464,0.00961708,0.00561216,0.00718303,0.0128372,0.0110562,0.0174009
87,0.0161805,0.0100997,0.0368942,0.00612107,0.0129347,0,0.0422126,0.0184679,0.0222605,0.0167528,0.0303398,0.0128112,0,0,0.0163878,0.00552929,0.00330725,0.0136016,0.0120432,0.0190487,0.0176064,0.0204713,0.0145508,0.0103256,0.00637836,0.0187338,0,0.024868,0.015942,0.0273685,0.0373148,0,0,0.0170328,0.008201,0.0103451,0.0380175,0.0266695,0.0232061,0.0122951,0.0185501,0.00873935,0.015377,0.0163031,0.0119104,0.00918226,0.00522118,0.00673233,0.0120157,0.0104324,0.0175741
88,0.0164085,0.0102704,0.037239,0.00579026,0.0133907,0,0.0422932,0.018581,0.0223396,0.0170561,0.0301735,0.0129206,0,0,0.0162298,0.00554023,0.00352687,0.0138089,0.0125281,0.0191432,0.017436,0.0201987,0.0148263,0.0104552,0.00621607,0.0187679,0,0.0247208,0.0160183,0.0274638,0.0372739,0,0,0.0168421,0.00809224,0.0104127,0.0381602,0.0267877,0.0237596,0.0126011,0.0185291,0.00889914,0.016376,0.017142,0.0122531,0.00874255,0.00476015,0.00615911,0.0111182,0.00961263,0.0177342
89,0.0166067,0.0104263,0.0375076,0.00544185,0.0137823,0,0.0423717,0.0187061,0.0223619,0.0173165,0.0299892,0.0130646,0,0,0.0160612,0.00555044,0.00365831,0.0138261,0.0129064,0.0191655,0.0172775,0.019944,0.0150555,0.0105587,0.00607702,0.018751,0,0.0245622,0.0161146,0.0275385,0.0372394,0,0,0.0166572,0.00794292,0.0103708,0.0382104,0.0271045,0.0242784,0.013025,0.0183867,0.0089659,0.0171909,0.0177853,0.0124492,0.00830225,0.00436956,0.00558514,0.0101556,0.00864723,0.0179329
90,0.0167676,0.0105706,0.0377016,0.00507863,0.0141123,0,0.0424424,0.0188431,0.0223458,0.0175305,0.0297906,0.0132348,0,0,0.0158868,0.00555714,0.00371991,0.0136812,0.0132043,0.0191218,0.0171393,0.0197253,0.0152395,0.0106341,0.00595119,0.0186783,0,0.0244047,0.0162254,0.027592,0.0372215,0,0,0.0164732,0.00775994,0.0102447,0.03817,0.0274681,0.0247956,0.0134968,0.0182004,0.00899754,0.0177522,0.0182382,0.0125089,0.00790065,0.00424247,0.00515087,0.00914931,0.00762156,0.0182126
91,0.0168857,0.010712,0.037833,0.00471346,0.0143905,0,0.0424965,0.0189908,0.0222887,0.0176831,0.0295828,0.0134111,0,0,0.0157054,0.00558373,0.00377628,0.0134223,0.0134455,0.019024,0.0170242,0.0195439,0.0153808,0.0106854,0.00583465,0.0185501,0,0.0242668,0.0163448,0.0276275,0.0372257,0,0,0.0162837,0.00756299,0.0100692,0.038051,0.0277131,0.0253074,0.0139226,0.0180504,0.00905113,0.0180671,0.0185448,0.0124641,0.00759637,0.00449934,0.00496007,0.00813448,0.00665117,0.0185678
92,0.0169596,0.0108589,0.0379205,0.00436435,0.0146325,0,0.0425261,0.0191442,0.0221791,0.0177564,0.029371,0.0135684,0,0,0.0155143,0.00566462,0.00390416,0.0130953,0.0136523,0.0188901,0.01693,0.0193886,0.0154837,0.0107194,0.00572873,0.0183733,0,0.024169,0.0164645,0.0276495,0.0372545,0,0,0.0160865,0.0073764,0.0098771,0.0378731,0.0277293,0.025777,0.0142231,0.0179957,0.00917479,0.0182127,0.0187678,0.0123495,0.00743634,0.00507777,0.00503003,0.00716282,0.00586795,0.0189541
93,0.0169892,0.0110146,0.0379872,0.00404977,0.0148576,0,0.0425291,0.0192968,0.022009,0.0177419,0.029162,0.013684,0,0,0.0153113,0.00583506,0.00416398,0.0127302,0.0138455,0.0187418,0.0168488,0.0192447,0.0155524,0.0107423,0.00563477,0.0181597,0,0.0241282,0.0165762,0.0276608,0.0373057,0,0,0.0158831,0.00722081,0.00969135,0.0376592,0.0274895,0.0261544,0.0143572,0.0180568,0.00939853,0.0182958,0.018964,0.0121871,0.00743284,0.00581438,0.00530991,0.00630063,0.00539011,0.0193165
