Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
123,0.0221251,0.0222906,0.0256794,0.0101862,0.00551154,0,0.0091369,0.0163789,0.0163972,0.0164424,0.0234979,0.0157374,0,0,0.0188471,0.0111308,0.00915992,0.0101551,0.00567775,0.00317479,0.00315577,0.00159586,0.0163128,0.00767143,0.00749793,0.0041977,0,0.00949293,0.0139719,0.010334,0.0203968,0,0,0.00951779,0.00644129,0.0150791,0.0169609,0.00496819,0.0197641,0.0128623,0.0165183,0.00743038,0.00944296,0.00953937,0.00657235,0.0073267,0.00608967,0.00521337,0.00466812,0.00473294,0.0245422
124,0.0216859,0.0223574,0.0259379,0.00974235,0.00581166,0,0.00971358,0.0165416,0.0164029,0.0163851,0.0236227,0.0159847,0,0,0.0181088,0.0105797,0.00877422,0.00991546,0.00531672,0.00340658,0.00268549,0.00197834,0.0161172,0.00739603,0.00798784,0.00523326,0,0.00989936,0.0138762,0.0101304,0.0200389,0,0,0.00962206,0.00657179,0.0154999,0.01737,0.00507476,0.0196442,0.0124836,0.0153064,0.00680989,0.00822321,0.00839204,0.00586558,0.00672634,0.00584393,0.00490658,0.0046849,0.00429245,0.0245667
125,0.0212854,0.0225155,0.0261561,0.0093484,0.00609063,0,0.010177,0.017078,0.016344,0.0162868,0.0237327,0.0161907,0,0,0.0174055,0.00999045,0.00833738,0.00964426,0.00499631,0.00368133,0.00214711,0.00248671,0.0159292,0.00716572,0.00836625,0.00612429,0,0.0104361,0.0136565,0.0102238,0.0198479,0,0,0.00972273,0.00691789,0.0157811,0.0177926,0.00517406,0.0195706,0.0120816,0.014226,0.0062894,0.00713919,0.00734485,0.00519328,0.00600524,0.00562369,0.00465835,0.00461223,0.00406266,0.0246079
126,0.0208726,0.0225919,0.0263733,0.0089958,0.00654974,0,0.010567,0.0175235,0.0162334,0.0161613,0.0239389,0.0163312,0,0,0.0166014,0.00936008,0.00787463,0.00934567,0.00472522,0.00404248,0.00159567,0.0029479,0.0157507,0.00702649,0.00845715,0.00689997,0,0.0109935,0.0133946,0.010425,0.0199976,0,0,0.00978188,0.00724429,0.0160508,0.0182508,0.00529204,0.0195104,0.0116862,0.013282,0.00584271,0.00622527,0.00663512,0.00454353,0.00538469,0.0054458,0.0044418,0.00436802,0.00407977,0.0246696
127,0.0204328,0.0224182,0.0266143,0.00866731,0.00728455,0,0.0109548,0.0172198,0.0161178,0.0160492,0.0241728,0.0164383,0,0,0.0156955,0.00868603,0.00744229,0.0090166,0.00445595,0.00452669,0.00112205,0.00344054,0.0155841,0.00695832,0.00838903,0.00762783,0,0.0115171,0.0130691,0.0105744,0.0201881,0,0,0.00975357,0.0073796,0.0163753,0.0187487,0.00541718,0.019422,0.0113383,0.0124442,0.00546281,0.00544638,0.00617875,0.00395747,0.00462813,0.00523944,0.0042434,0.00410937,0.00412829,0.024761
128,0.0200297,0.0221645,0.0268235,0.00835888,0.00797557,0,0.0114887,0.0161003,0.0160285,0.0159725,0.0242434,0.0165401,0,0,0.0147911,0.00796774,0.0070205,0.00868924,0.00415291,0.00504613,0.000847929,0.00400345,0.0154657,0.00687348,0.00829741,0.00833847,0,0.011997,0.0126197,0.0106977,0.0200316,0,0,0.00961613,0.00745105,0.0166522,0.019255,0.00552207,0.0193208,0.0110164,0.0117321,0.00514377,0.00473799,0.00561203,0.00346428,0.00375865,0.0051678,0.00413202,0.00402583,0.00399557,0.0248382
129,0.0196998,0.022034,0.0269939,0.00806394,0.00838038,0,0.0122934,0.0151125,0.0159483,0.0159051,0.024186,0.0166415,0,0,0.0139244,0.0072162,0.00655306,0.00836306,0.00380228,0.00540655,0.00082259,0.00447157,0.0154032,0.00673105,0.00822436,0.00901345,0,0.0124194,0.0121683,0.0105988,0.0197173,0,0,0.00943326,0.00763908,0.0168399,0.0197396,0.00559399,0.0192382,0.0106592,0.0111503,0.0048541,0.00406948,0.0048213,0.00305455,0.00309618,0.00532601,0.00414965,0.00414076,0.00379393,0.0248396
130,0.0193683,0.0220534,0.0272388,0.00776651,0.00873502,0,0.0131926,0.0147704,0.01584,0.0158246,0.0241957,0.0167241,0,0,0.013066,0.00645486,0.00606139,0.00799425,0.00342219,0.00565518,0.000877715,0.00455208,0.015359,0.00657179,0.00816826,0.00960052,0,0.0127435,0.0120604,0.0100406,0.0197093,0,0,0.00930715,0.00790492,0.0169547,0.0202347,0.00565507,0.0191884,0.0102361,0.0106651,0.00455178,0.00348646,0.00409383,0.00271637,0.00285216,0.00518607,0.00419353,0.00431571,0.00370705,0.0247645
131,0.0189626,0.022047,0.0276172,0.00744969,0.00926046,0,0.0138991,0.0146321,0.0156938,0.0157349,0.024254,0.0167353,0,0,0.0121981,0.00572033,0.00560677,0.00757935,0.00308433,0.00607632,0.000906163,0.00408544,0.0153063,0.00645181,0.00810409,0.0101284,0,0.0129333,0.0124705,0.00935809,0.0198937,0,0,0.00925944,0.00810101,0.0170075,0.020815,0.00571659,0.019184,0.00976475,0.0102839,0.00423339,0.00303302,0.00357185,0.00248272,0.00281359,0.00445072,0.00413189,0.00444751,0.00360983,0.0246773
132,0.0185382,0.0219329,0.0280307,0.00712155,0.00983883,0,0.0145819,0.0144563,0.0155151,0.0156281,0.0242262,0.0166392,0,0,0.0113092,0.00505632,0.00522873,0.00714647,0.00286314,0.00668799,0.00088133,0.00332071,0.0152538,0.00636906,0.00803456,0.0107411,0,0.0130303,0.0129883,0.0090122,0.0198791,0,0,0.00924995,0.008219,0.0170275,0.0214987,0.00575433,0.0192033,0.00926997,0.0100274,0.00394536,0.00270967,0.00307347,0.00239448,0.00266751,0.00398995,0.00394309,0.00449093,0.00331714,0.0246141
133,0.0182315,0.0218204,0.0283706,0.00681739,0.0103349,0,0.0156033,0.0142044,0.0153051,0.0154668,0.0241744,0.0164918,0,0,0.0104015,0.00447327,0.00493142,0.00668759,0.00285686,0.00713465,0.00069005,0.00265549,0.0152074,0.00627183,0.00801399,0.0114415,0,0.0131137,0.0130216,0.0089421,0.0198534,0,0,0.00927348,0.00835569,0.017008,0.0222296,0.00575797,0.0191743,0.00874655,0.00982819,0.00371483,0.00252066,0.00256925,0.00239298,0.00264342,0.00438546,0.00362671,0.00438409,0.00292098,0.0245476
134,0.0180897,0.0216931,0.0286196,0.00657879,0.0107787,0,0.0168481,0.0138356,0.0150713,0.0152163,0.0241917,0.0163762,0,0,0.00949662,0.0039147,0.00467994,0.00616144,0.0030671,0.00724386,0.000302133,0.00216374,0.0151464,0.0061743,0.0080949,0.0120155,0,0.0131973,0.012547,0.0088898,0.0201679,0,0,0.00930972,0.00851235,0.0169086,0.0229379,0.00575601,0.0190604,0.00815177,0.00958606,0.00351699,0.00249218,0.00228814,0.00236396,0.00291367,0.00485415,0.00316988,0.0040988,0.00255264,0.0244482
135,0.0179591,0.0213598,0.028787,0.00643752,0.0111661,0,0.0178756,0.0133479,0.0147967,0.0148705,0.0241843,0.0162817,0,0,0.00858915,0.00335083,0.00441181,0.00548315,0.0034305,0.00721521,0.000255341,0.0016853,0.0150343,0.0061748,0.00824034,0.0123521,0,0.0132548,0.0120081,0.00877841,0.0205522,0,0,0.00932896,0.00862156,0.0168266,0.0235513,0.00576367,0.0189211,0.00744029,0.00928463,0.00332681,0.00262241,0.00228391,0.00230971,0.00334994,0.00438499,0.00264684,0.00369652,0.00211691,0.024316
136,0.0176333,0.0208718,0.0288556,0.00640543,0.0114004,0,0.0185153,0.012855,0.0144271,0.0144397,0.0240946,0.0161586,0,0,0.00767797,0.00292426,0.00412992,0.00459162,0.0045779,0.00724777,0.000645617,0.00115836,0.014836,0.00630566,0.0083421,0.0126284,0,0.0132496,0.0116771,0.00862415,0.0205787,0,0,0.00941591,0.00865921,0.0169566,0.0240183,0.00574923,0.0188477,0.00663725,0.00896102,0.00319271,0.00286547,0.00235807,0.00231001,0.00368902,0.00383464,0.00210512,0.00326474,0.00149706,0.0241606
137,0.0171169,0.020555,0.0287983,0.00647875,0.0114747,0,0.0188962,0.0124789,0.013944,0.0139281,0.0240427,0.0160128,0,0,0.00685223,0.0029458,0.00391405,0.00358792,0.00707038,0.00739041,0.00113645,0.00096392,0.0145493,0.00645774,0.00838617,0.0130013,0,0.0131104,0.0114948,0.008477,0.0203011,0,0,0.00962198,0.00869668,0.0172673,0.0243601,0.00568012,0.0188646,0.00584306,0.00863349,0.00317204,0.00319168,0.00248434,0.00239844,0.00386234,0.0041474,0.00146986,0.00283415,0.00078757,0.0239828
138,0.0165941,0.0204944,0.0286081,0.00665174,0.011542,0,0.0192028,0.0122146,0.0134143,0.0133276,0.0241117,0.0158612,0,0,0.00623413,0.00360068,0.00386625,0.00266087,0.00928436,0.00761203,0.00173347,0.00155125,0.0142063,0.00653212,0.00844992,0.0133586,0,0.0128229,0.0113275,0.00839819,0.0200445,0,0,0.00972968,0.00873684,0.0175701,0.0245979,0.00556431,0.0189288,0.00513916,0.00832025,0.00320755,0.00358119,0.0027371,0.00258383,0.00402795,0.0045931,0.000915331,0.00240221,0.000716025,0.0237664
139,0.0161687,0.0203679,0.0283169,0.00691273,0.0116703,0,0.0196192,0.0120086,0.0129266,0.0126367,0.0242372,0.0156894,0,0,0.00586718,0.004699,0.00410542,0.00194978,0.00944221,0.00784214,0.00225464,0.0024169,0.0138297,0.00655314,0.0084599,0.0134975,0,0.0125335,0.0111527,0.00836353,0.0200796,0,0,0.00955052,0.00866906,0.0177889,0.0246707,0.00543661,0.0190039,0.00452824,0.00804968,0.00322807,0.00403277,0.00310838,0.00283635,0.00429827,0.00480451,0.000977587,0.00199607,0.00153061,0.0234889
140,0.0158182,0.0199625,0.0279777,0.00723558,0.0117125,0,0.0201747,0.0118854,0.0125044,0.0118838,0.0243328,0.0154886,0,0,0.005728,0.00592773,0.00465614,0.0016076,0.0086903,0.0080419,0.00265225,0.0033107,0.0134248,0.00656522,0.00823854,0.0134526,0,0.0123536,0.0110403,0.0083296,0.0203816,0,0,0.00930378,0.00850414,0.017963,0.0245704,0.00532775,0.0190858,0.0039761,0.00782062,0.00327425,0.00459695,0.00354886,0.00310662,0.00461046,0.00492126,0.00134132,0.00164343,0.00234877,0.023164
141,0.0155404,0.0194753,0.0276126,0.00759249,0.0115499,0,0.0207244,0.0118883,0.012128,0.0111162,0.0243614,0.0152616,0,0,0.00574994,0.00712358,0.0053804,0.0017069,0.00875381,0.00822806,0.00307558,0.00413516,0.0130086,0.00659437,0.0078414,0.0134206,0,0.0122349,0.0110564,0.00834918,0.0204712,0,0,0.00927623,0.00842045,0.018096,0.0244156,0.00525662,0.0191722,0.00347154,0.00760828,0.00336407,0.00523386,0.00399105,0.00337566,0.00481828,0.00510971,0.00162269,0.00132767,0.00297538,0.0228534
142,0.0153376,0.0191774,0.0271904,0.00796707,0.0113127,0,0.021195,0.0120014,0.0117784,0.0103779,0.0243117,0.0150212,0,0,0.00583994,0.00825745,0.00611993,0.00206364,0.00948042,0.00842296,0.00350702,0.00472999,0.0126029,0.0066567,0.0074973,0.0134483,0,0.0120964,0.0112357,0.00848363,0.0199897,0,0,0.0094,0.00846292,0.0181486,0.0242713,0.00521856,0.0192618,0.0030259,0.00744178,0.00346602,0.00574815,0.00449562,0.00361385,0.00488858,0.00530291,0.00176025,0.0010284,0.00347214,0.0226117
143,0.0151286,0.0190358,0.0266841,0.00834769,0.011152,0,0.0216564,0.0121259,0.0114425,0.00970583,0.0242147,0.0148217,0,0,0.00596303,0.0092384,0.00681754,0.00251166,0.0100996,0.00864361,0.00378018,0.00504619,0.0122226,0.0067361,0.0072987,0.0134037,0,0.0119562,0.0115052,0.00866369,0.019379,0,0,0.00945682,0.00841603,0.0180976,0.0240533,0.0051624,0.0193781,0.00264179,0.0074077,0.00359895,0.00599459,0.00508552,0.00376559,0.00491296,0.00542793,0.00176793,0.000773981,0.00390731,0.0224373
144,0.0148567,0.018921,0.0261451,0.008715,0.0110096,0,0.0221434,0.0120983,0.0111468,0.00911205,0.0241519,0.0146879,0,0,0.00612795,0.009963,0.00745787,0.0029222,0.0104836,0.0088831,0.00397417,0.00522966,0.0118863,0.00682561,0.00720927,0.0132315,0,0.011884,0.0116092,0.0087411,0.019254,0,0,0.00943,0.00813146,0.0179586,0.0236887,0.0050483,0.0195401,0.00231676,0.00751391,0.00377302,0.00601614,0.0056259,0.00383057,0.0049447,0.00553485,0.0016594,0.000614166,0.00425458,0.022278
145,0.014595,0.0188216,0.0256629,0.00904294,0.0107873,0,0.0225966,0.0119425,0.0109571,0.00856282,0.0241705,0.0145145,0,0,0.00628456,0.0105347,0.00798622,0.00322534,0.0107274,0.00909559,0.00435728,0.00538938,0.0116063,0.00695548,0.00714803,0.0130257,0,0.0119061,0.0116086,0.00865519,0.0196379,0,0,0.00945809,0.00773657,0.0177549,0.0232453,0.00492145,0.0197238,0.00206638,0.00760528,0.00397552,0.00597231,0.00580095,0.0038742,0.00497393,0.00561445,0.00146353,0.000567122,0.00447928,0.0220836
146,0.0144203,0.0186669,0.0252534,0.00931742,0.0105188,0,0.0229901,0.012005,0.010883,0.00801003,0.0242206,0.0141401,0,0,0.0063485,0.0111417,0.00838777,0.00351768,0.0107489,0.0092431,0.00487264,0.00547043,0.0113693,0.00712133,0.00697742,0.0128505,0,0.0120325,0.0123085,0.0085097,0.0200783,0,0,0.00961708,0.00739513,0.0174805,0.0228163,0.00484242,0.0198913,0.00190683,0.00754064,0.00419402,0.00598937,0.00558153,0.00393946,0.00501193,0.00561351,0.00125967,0.000648556,0.00459186,0.021863
147,0.0142939,0.0183817,0.0248521,0.00954263,0.010274,0,0.0234052,0.0125031,0.0108443,0.00745362,0.0242395,0.0136231,0,0,0.00631081,0.0117574,0.00877905,0.00392983,0.0105693,0.00927671,0.0051535,0.00541084,0.0111453,0.00728288,0.00663111,0.0126908,0,0.0122601,0.0140873,0.00843879,0.0201672,0,0,0.00986533,0.0071311,0.0171387,0.0223993,0.00479651,0.0200249,0.00181962,0.00740393,0.0044136,0.0061232,0.00538135,0.00402848,0.00505932,0.00559856,0.0011324,0.000803262,0.00463714,0.0216607
148,0.0141364,0.0180634,0.0244405,0.00972594,0.0100527,0,0.0239204,0.013169,0.0107716,0.00694811,0.0242485,0.0132163,0,0,0.00622613,0.0122155,0.00928648,0.00444199,0.0103085,0.00909815,0.00507755,0.0052539,0.0109094,0.00745301,0.00622371,0.0125237,0,0.0125399,0.0154007,0.00840938,0.0200359,0,0,0.0101086,0.00689569,0.016759,0.0219495,0.00474992,0.020121,0.00176689,0.00735815,0.00463838,0.00636959,0.00554422,0.00414029,0.0050697,0.00564645,0.00105356,0.000894697,0.0046742,0.021477
149,0.0139337,0.0177744,0.0240978,0.00987235,0.0098084,0,0.0244918,0.0137576,0.0106874,0.00654454,0.0242824,0.0129097,0,0,0.00613953,0.0125046,0.00984834,0.00489961,0.0099636,0.00867175,0.00483307,0.00502958,0.0106633,0.00768143,0.00587827,0.0123141,0,0.0128389,0.0154432,0.00826041,0.0200319,0,0,0.010281,0.00665773,0.0163421,0.0214725,0.00470515,0.0201943,0.00173312,0.00737437,0.00486919,0.00664761,0.00602967,0.00425506,0.00504303,0.00568467,0.00094355,0.000887931,0.00475605,0.0212791
150,0.0137435,0.0174685,0.0238752,0.00999146,0.00952026,0,0.0250451,0.0144055,0.0106391,0.00625611,0.024313,0.0124766,0,0,0.0060762,0.0127645,0.0102902,0.00520058,0.00946518,0.00809959,0.0045459,0.0046749,0.010423,0.00795258,0.00560127,0.012024,0,0.0132289,0.0162728,0.00795189,0.0201585,0,0,0.0103777,0.00640007,0.0158533,0.0210221,0.00465981,0.0202688,0.0017259,0.0073374,0.00506862,0.00689777,0.00662095,0.00432589,0.0050391,0.00567707,0.000891725,0.000895106,0.00492673,0.0210734
151,0.0136355,0.017202,0.0237218,0.0100904,0.00921258,0,0.0256372,0.015142,0.0105941,0.00607699,0.0243523,0.011899,0,0,0.00603537,0.0130855,0.0105737,0.00538552,0.00878774,0.00750829,0.00421462,0.00419399,0.0101853,0.00823173,0.00532485,0.0116815,0,0.013803,0.0184733,0.00765093,0.020215,0,0,0.0104241,0.00612823,0.0152772,0.0206195,0.00459744,0.0203507,0.00174643,0.00727113,0.00521081,0.00717863,0.00724711,0.00435163,0.00510532,0.00571536,0.00106837,0.00102948,0.00520607,0.0208907
152,0.0136292,0.0169755,0.0235633,0.010169,0.00889544,0,0.0263833,0.0157786,0.0104515,0.00600559,0.0245054,0.0113372,0,0,0.00600154,0.0134699,0.0108353,0.00550489,0.00789225,0.00693424,0.00387948,0.00375573,0.00993539,0.00854914,0.00495529,0.0113413,0,0.014536,0.019089,0.00753592,0.0201903,0,0,0.0104719,0.00584969,0.0146414,0.0202293,0.00453363,0.0204196,0.00176668,0.00724558,0.0053179,0.00755443,0.007832,0.00439935,0.00527777,0.00578684,0.00144498,0.00132107,0.00554855,0.0207168
153,0.0136821,0.0165625,0.0233965,0.0102304,0.00854932,0,0.0272738,0.0161981,0.0101573,0.00603471,0.024806,0.0108344,0,0,0.00600534,0.0139048,0.0111795,0.00558959,0.00679891,0.00630248,0.00364769,0.00349118,0.0096759,0.00891284,0.00450656,0.0109937,0,0.0152679,0.0170301,0.00758671,0.0202137,0,0,0.010594,0.00554042,0.0140026,0.0198234,0.00450197,0.0204363,0.00175373,0.00720643,0.00543992,0.0079672,0.00820501,0.00450417,0.00554253,0.00576773,0.0018843,0.00182792,0.00589995,0.0205028
154,0.0137645,0.0159377,0.0232531,0.0102817,0.00821405,0,0.0281955,0.0165862,0.00975919,0.00614158,0.0251275,0.0103164,0,0,0.00613464,0.0143773,0.0115735,0.00570719,0.0057479,0.00554971,0.00361395,0.00343386,0.00941727,0.00924644,0.00413265,0.0106034,0,0.0159183,0.0153363,0.00764337,0.020407,0,0,0.0108091,0.00519945,0.0133704,0.0194111,0.00451293,0.0203623,0.00171692,0.00708173,0.00560328,0.00832857,0.00832093,0.00460806,0.00576505,0.00567601,0.00228384,0.00252019,0.00628737,0.020234
155,0.0139152,0.0154745,0.0231365,0.0103322,0.00796043,0,0.0290716,0.0170809,0.00933016,0.00629965,0.0253483,0.00978616,0,0,0.00642575,0.0148613,0.0119734,0.0059058,0.00502948,0.00495404,0.00377342,0.00364057,0.00915905,0.00950628,0.00389357,0.0101728,0,0.0165383,0.0153664,0.00767153,0.0208567,0,0,0.01106,0.00485086,0.0126616,0.0190171,0.00456915,0.0201908,0.00169222,0.00691713,0.00576922,0.00863848,0.00846612,0.00466797,0.00584939,0.00569806,0.00257846,0.00325432,0.00674536,0.0199349
156,0.0141281,0.0153837,0.0230822,0.0103943,0.00781519,0,0.0298684,0.0176157,0.00889636,0.00648422,0.0254818,0.0093628,0,0,0.0067816,0.0153377,0.0124153,0.00612184,0.00470879,0.00509274,0.00405363,0.00406578,0.0089074,0.00973344,0.00367788,0.00974876,0,0.0171416,0.0161289,0.00775264,0.0214525,0,0,0.0113093,0.00448989,0.0118766,0.0186693,0.00467608,0.0199602,0.00169119,0.00679298,0.00588549,0.00892264,0.00875514,0.00475146,0.00592224,0.00590201,0.00281529,0.00395213,0.00720187,0.0196314
157,0.0142622,0.015399,0.0231228,0.0104808,0.00779389,0,0.0305429,0.0180893,0.00845503,0.00667493,0.0255871,0.0091033,0,0,0.00708387,0.0157865,0.0129175,0.00624827,0.00472467,0.0056951,0.00441663,0.00452907,0.00867676,0.00996116,0.00341508,0.00937468,0,0.0176819,0.016777,0.00789424,0.0218921,0,0,0.0115828,0.00410999,0.0111711,0.0183763,0.0048236,0.0197285,0.00172748,0.00676701,0.00598659,0.00914291,0.00914122,0.00491943,0.00604072,0.00614546,0.00314378,0.0045791,0.00755805,0.0193432
158,0.0142333,0.0152554,0.0232148,0.0106021,0.00789994,0,0.0310955,0.018376,0.00801033,0.00687261,0.0256789,0.00890248,0,0,0.00734204,0.0161542,0.0133883,0.00628446,0.005034,0.00611711,0.00480212,0.00489027,0.00845938,0.0101706,0.00317913,0.00899595,0,0.0181153,0.0172024,0.00808036,0.0220843,0,0,0.0118741,0.00376366,0.0105393,0.0181327,0.0049902,0.0195513,0.00184542,0.00689093,0.00612429,0.00926077,0.00945831,0.0050991,0.00610781,0.00634878,0.00358418,0.00507953,0.00781532,0.0190778
159,0.0141572,0.0150782,0.0233175,0.0107645,0.00807713,0,0.0315717,0.0183967,0.00757625,0.00709356,0.0257684,0.00865716,0,0,0.00760039,0.0164009,0.0137227,0.00632613,0.00556178,0.00638396,0.00512818,0.00511564,0.00822687,0.0103282,0.00299091,0.008575,0,0.0184259,0.0175479,0.00836002,0.0222925,0,0,0.0121331,0.00351033,0.00986039,0.0179571,0.00516249,0.019468,0.00205799,0.00714282,0.00626878,0.00932356,0.00946167,0.00519895,0.00613667,0.00665823,0.00399373,0.00547507,0.00800344,0.0188124
160,0.0141694,0.0150461,0.0234403,0.0109687,0.00822989,0,0.0319557,0.0183873,0.00717165,0.00732894,0.025891,0.0083925,0,0,0.00779607,0.0165666,0.0139529,0.00642843,0.00619826,0.00670669,0.00538656,0.00524803,0.00796834,0.0104258,0.00279591,0.00825616,0,0.0186348,0.0178574,0.00868319,0.0226491,0,0,0.0123276,0.00333965,0.00933636,0.0178505,0.00533867,0.0194617,0.00234903,0.00739885,0.00637369,0.00942407,0.0094567,0.00526065,0.00631959,0.00720798,0.00430429,0.00582462,0.00808577,0.0185153
161,0.0142655,0.0150818,0.023581,0.0112125,0.00832759,0,0.0322158,0.0186232,0.00681653,0.00753631,0.0260505,0.00817769,0,0,0.00788951,0.016712,0.01421,0.00656759,0.00681306,0.00707312,0.00559896,0.00535157,0.00770244,0.0104933,0.00263923,0.0081422,0,0.018786,0.0181602,0.0088527,0.02289,0,0,0.0124351,0.00322352,0.00920732,0.0177668,0.00552339,0.0194414,0.00272871,0.00756926,0.00648677,0.00960094,0.00974874,0.00537444,0.00670366,0.00789241,0.0045893,0.00606752,0.00807158,0.0181867
162,0.0143607,0.015106,0.0237284,0.0114855,0.00840636,0,0.032419,0.0188669,0.00651736,0.00768478,0.0261905,0.0080701,0,0,0.00795156,0.0168264,0.0145282,0.00672874,0.00730756,0.0074049,0.00573535,0.0054154,0.00745621,0.0105696,0.00262479,0.00808613,0,0.0189215,0.0184051,0.00888426,0.0228963,0,0,0.0124549,0.00310967,0.00923682,0.0176861,0.00572262,0.0193294,0.00317948,0.00766458,0.00667785,0.0098041,0.0102253,0.00552467,0.00713214,0.00852219,0.00490096,0.0061583,0.00808382,0.0178458
163,0.0143806,0.0151976,0.0238807,0.0117621,0.00848149,0,0.0326341,0.0186488,0.00625934,0.00779197,0.0262578,0.00812374,0,0,0.00796434,0.0168647,0.0147921,0.00694433,0.00767906,0.0077053,0.00577021,0.00537409,0.0072487,0.0106696,0.00272577,0.007922,0,0.0190771,0.0184265,0.0090159,0.022986,0,0,0.0124563,0.00295558,0.00904611,0.0176188,0.00593176,0.0191622,0.00362848,0.00769634,0.00690591,0.00996563,0.0106063,0.00561885,0.00747283,0.00901739,0.00522522,0.00622143,0.0081849,0.0175041
164,0.0143138,0.0153133,0.0240126,0.0120189,0.0085736,0,0.0328424,0.0181112,0.00604103,0.00791229,0.0262715,0.00828556,0,0,0.00781558,0.0168606,0.0148971,0.00722083,0.00799084,0.00801677,0.00575234,0.00527804,0.00708317,0.0107881,0.00279819,0.00773416,0,0.0192697,0.0182021,0.00933252,0.0233289,0,0,0.0125258,0.00286543,0.00873385,0.0175582,0.00613193,0.0190402,0.00399663,0.00764423,0.00707251,0.0100872,0.0107729,0.00566389,0.00763396,0.00934195,0.00552151,0.0063341,0.00828393,0.01718
165,0.0142198,0.015258,0.0241205,0.0122557,0.00876632,0,0.0330389,0.0177528,0.00589675,0.00808221,0.0263028,0.00836105,0,0,0.00756401,0.0169104,0.0148809,0.00749267,0.00829249,0.00833148,0.00575072,0.00523728,0.00694561,0.0108943,0.00275747,0.00762581,0,0.0194981,0.0179334,0.00970171,0.0237045,0,0,0.0126893,0.00278633,0.0085266,0.0175397,0.00631106,0.0189997,0.0042808,0.00752083,0.00715834,0.0102022,0.0107821,0.00578573,0.00761762,0.00945971,0.0057126,0.00640934,0.00830731,0.0169053
166,0.0141655,0.0150893,0.0242756,0.0124833,0.00911203,0,0.0332611,0.0177239,0.00583741,0.0082798,0.0264012,0.0082852,0,0,0.00740244,0.0170187,0.0148678,0.00767948,0.00859039,0.00857319,0.00579459,0.00523567,0.00682869,0.0109404,0.00267912,0.00756542,0,0.0197551,0.0177782,0.00996349,0.0239199,0,0,0.0129025,0.00259305,0.00842851,0.0176338,0.00647431,0.0189977,0.00453283,0.00740434,0.00721512,0.0103011,0.0107478,0.00600944,0.00750876,0.00944966,0.00574044,0.00640795,0.00830597,0.0166972
167,0.0141666,0.0151184,0.0245146,0.0126988,0.00948631,0,0.0335034,0.0179009,0.00580828,0.0084636,0.0265454,0.0082618,0,0,0.00736948,0.0170895,0.014942,0.00774671,0.00886183,0.00872365,0.0058731,0.00518809,0.00675132,0.010915,0.00268711,0.00748875,0,0.0200054,0.0177031,0.0101575,0.0239608,0,0,0.0130624,0.00242059,0.00840854,0.0178027,0.00662028,0.018986,0.00476886,0.00737955,0.00725763,0.0103532,0.0107915,0.00617536,0.00740854,0.00945505,0.00565064,0.00638156,0.00831526,0.0165479
168,0.0141769,0.0154811,0.0247413,0.0128904,0.00972963,0,0.0337237,0.0180323,0.00575094,0.00862871,0.0266755,0.00840709,0,0,0.00732,0.0171028,0.0150918,0.00770645,0.00906808,0.00887085,0.00596461,0.0051229,0.00672916,0.0108477,0.00280527,0.00740261,0,0.0202162,0.0175817,0.0103988,0.0238752,0,0,0.0130853,0.00236974,0.0085051,0.017911,0.00673836,0.0189477,0.00498496,0.0074606,0.00726041,0.0103603,0.0108989,0.00617174,0.00742627,0.0094956,0.00555675,0.00632414,0.00826703,0.0164355
169,0.014118,0.0159781,0.0248369,0.0130509,0.00984209,0,0.0338853,0.0178096,0.00565425,0.00878779,0.0267622,0.00856648,0,0,0.00716035,0.0171167,0.0152425,0.00762016,0.00918061,0.00905427,0.00609246,0.00512931,0.00674571,0.0107584,0.00296131,0.00737075,0,0.0204137,0.0173171,0.0106735,0.0238878,0,0,0.0130329,0.00239544,0.0086885,0.017912,0.00683552,0.0188787,0.00518649,0.00756662,0.00722207,0.0103542,0.0108442,0.00610701,0.00757633,0.00948967,0.0055362,0.00621252,0.00811439,0.0163343
170,0.0139708,0.016248,0.0247948,0.0131703,0.00992041,0,0.0339583,0.0173417,0.00552744,0.00894529,0.026788,0.00864249,0,0,0.00697197,0.0171163,0.0153328,0.00759526,0.00919346,0.00919191,0.00632593,0.00519457,0.00677643,0.0106399,0.00308734,0.00744139,0,0.0206347,0.0168871,0.010885,0.0242279,0,0,0.0130413,0.00244579,0.00888381,0.0179214,0.00692367,0.0187648,0.00537243,0.00762688,0.00716263,0.0103511,0.010597,0.00613381,0.0077028,0.00940759,0.00556459,0.00609753,0.00790893,0.0162388
