Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
All Timesteps RMSE,0.0183604,0.0237379,0.0259669,0.0180665,0.0132531,0,0.0327363,0.0196181,0.0193791,0.0179423,0.0254696,0.023403,0,0,0.0234054,0.0219831,0.0196881,0.0152608,0.0230671,0.0206276,0.0183794,0.0184935,0.0199811,0.0101883,0.013538,0.0175766,0,0.0373522,0.019069,0.0160203,0.0198111,0,0,0.0110839,0.0145225,0.0195374,0.0204648,0.0185895,0.0224629,0.0185828,0.0220984,0.0160826,0.0228527,0.0228886,0.0178277,0.0181134,0.0189754,0.018818,0.017851,0.0190546,0.0222126
0,0.0238201,0.0130476,0.0249301,0.0251466,0.011125,0,0.0303648,0.0169231,0.0144728,0.0228795,0.0350736,0.0377038,0,0,0.0365163,0.0378148,0.0360319,0.0340016,0.0385354,0.0390024,0.0340848,0.0378082,0.0179301,0.0286683,0.0240435,0.012637,0,0.0175185,0.0211594,0.027527,0.0141665,0,0,0.0179246,0.0248273,0.0191075,0.023765,0.0270338,0.0173949,0.02433,0.0441825,0.0325512,0.0407599,0.0337756,0.0392152,0.0294157,0.034938,0.0380858,0.0318676,0.0375442,0.012131
1,0.0229103,0.0137273,0.0249492,0.0274445,0.0119569,0,0.0296148,0.0163763,0.0219219,0.0366476,0.0324965,0.0358269,0,0,0.0210564,0.0308133,0.0352384,0.0286271,0.0325739,0.0305594,0.0280964,0.0285398,0.0184174,0.0254456,0.0205811,0.0130717,0,0.014793,0.0198958,0.0238624,0.0130093,0,0,0.0163414,0.0237971,0.0194433,0.02356,0.0333024,0.0229099,0.0338653,0.0328811,0.032503,0.0333503,0.0323245,0.0329804,0.0247291,0.0269509,0.0297595,0.0279284,0.0304742,0.0110272
2,0.0221809,0.0144299,0.0251022,0.0244612,0.0133358,0,0.0294534,0.0155087,0.0149341,0.0333705,0.0301205,0.0345814,0,0,0.012407,0.0225829,0.026204,0.0209692,0.0275553,0.0247429,0.0243682,0.0229577,0.0207345,0.0222258,0.0178516,0.0135898,0,0.011876,0.018736,0.0208203,0.0137211,0,0,0.0142885,0.0229855,0.0192938,0.0234655,0.032953,0.0233467,0.0336382,0.0230358,0.0304732,0.0268048,0.0290529,0.0272092,0.0226402,0.0219668,0.0242645,0.0262183,0.0258483,0.0141269
3,0.021711,0.0152542,0.0251626,0.0201771,0.0149976,0,0.0295734,0.0147877,0.00887515,0.0207282,0.0283842,0.0338045,0,0,0.0109454,0.0144121,0.0151567,0.0135429,0.02412,0.0218194,0.0225068,0.0200387,0.0254994,0.019508,0.0160988,0.0139043,0,0.00870063,0.0181465,0.0185491,0.0145351,0,0,0.0125356,0.0227651,0.0186566,0.0230699,0.0254331,0.0179062,0.0251732,0.0190608,0.0254868,0.022532,0.0239598,0.0230818,0.0240881,0.0233236,0.0248198,0.0270217,0.0258782,0.0140009
4,0.0208178,0.0165608,0.0249864,0.018526,0.0152669,0,0.0297231,0.0145085,0.0172881,0.0138677,0.0272607,0.0329622,0,0,0.0129321,0.0113722,0.0112148,0.0096472,0.0225377,0.0208806,0.0206375,0.0175057,0.0289306,0.0172297,0.0146959,0.0126751,0,0.00542586,0.0174046,0.0166545,0.0141731,0,0,0.0115021,0.0225009,0.0173653,0.021469,0.0165314,0.0160591,0.0167102,0.0193869,0.0192041,0.0184904,0.0176054,0.0197161,0.0268897,0.0269286,0.0279501,0.0280104,0.027802,0.019844
5,0.0192933,0.0177135,0.0241509,0.0192843,0.0123988,0,0.0292959,0.0154593,0.0167362,0.0156919,0.0261789,0.0305222,0,0,0.0151573,0.00915966,0.00807705,0.00693827,0.0219355,0.0206996,0.0183103,0.0160812,0.0282236,0.0156253,0.0123292,0.00849321,0,0.00358718,0.0170326,0.0150007,0.0118907,0,0,0.0106183,0.0210636,0.0150407,0.0181672,0.012209,0.0159819,0.0121077,0.0186781,0.0144959,0.0137863,0.0128457,0.0157295,0.0279984,0.0275539,0.0287759,0.0277938,0.0282578,0.0235283
6,0.0182622,0.0189827,0.0234906,0.0207066,0.00772608,0,0.0287137,0.0175875,0.0151307,0.0218103,0.0250832,0.0264313,0,0,0.013612,0.00420967,0.00532196,0.00878379,0.0211065,0.0195298,0.0169233,0.0175153,0.0250699,0.0151391,0.00918556,0.00507321,0,0.00722949,0.0178626,0.0145702,0.0105328,0,0,0.0100933,0.0184056,0.0138001,0.014743,0.0128029,0.0134609,0.0170728,0.0167606,0.0126006,0.012014,0.0104181,0.0139591,0.0256155,0.024781,0.026662,0.0263773,0.0270436,0.02174
7,0.0185046,0.020127,0.0238313,0.0220423,0.00526781,0,0.0283018,0.0199336,0.0186419,0.0278869,0.0242502,0.0225098,0,0,0.00824757,0.00936411,0.00997791,0.0135588,0.0196508,0.0176503,0.0156907,0.0180109,0.0217939,0.0153158,0.00681929,0.00753828,0,0.0118927,0.0190086,0.0159027,0.0133672,0,0,0.0107454,0.0156836,0.0141281,0.0132082,0.0157624,0.0119711,0.0233412,0.0151933,0.0145846,0.0144212,0.0118855,0.0156913,0.021604,0.0210171,0.0237928,0.0242872,0.0255237,0.0182147
8,0.0191341,0.0201684,0.0244829,0.0233221,0.00489458,0,0.0272658,0.0219185,0.0205144,0.0315309,0.0235603,0.0199478,0,0,0.00550511,0.0112688,0.0119967,0.0146435,0.0184904,0.0167612,0.0136728,0.0151782,0.0190776,0.015295,0.00557995,0.00908335,0,0.0154608,0.0199585,0.0178996,0.0177954,0,0,0.0121284,0.0134783,0.0135267,0.0129682,0.0189045,0.0123408,0.0270638,0.013637,0.0171216,0.016585,0.0149524,0.016997,0.018502,0.0176615,0.0212034,0.022188,0.0238187,0.0151194
9,0.0190796,0.0192218,0.0251865,0.0244024,0.00432253,0,0.0256242,0.0235764,0.0192461,0.0310711,0.0227842,0.0190183,0,0,0.0068948,0.00909018,0.00966252,0.011757,0.0184381,0.0166677,0.0113791,0.0119926,0.0170337,0.014805,0.0050244,0.00863533,0,0.0179531,0.0208289,0.0197644,0.02155,0,0,0.0135703,0.0118883,0.0119836,0.0129899,0.0214251,0.0128094,0.0292906,0.0121469,0.0183487,0.0160285,0.0163685,0.0165575,0.0164102,0.0149464,0.0183781,0.0205084,0.0216593,0.012804
10,0.0181713,0.0180852,0.0260809,0.0251139,0.00424623,0,0.0240742,0.0248733,0.0163733,0.0261883,0.0219939,0.0192668,0,0,0.0143611,0.0077526,0.00554079,0.00672735,0.0195186,0.0178831,0.00978696,0.0117722,0.0158454,0.0139785,0.0049326,0.00771431,0,0.019695,0.0215383,0.0212445,0.0237349,0,0,0.0146533,0.0111052,0.0104738,0.0132576,0.0231089,0.012794,0.0302165,0.0120944,0.0171908,0.0135211,0.0153367,0.0144712,0.0159761,0.0143315,0.0169327,0.0196759,0.0206001,0.0114685
11,0.0169087,0.0174152,0.0271444,0.025381,0.00506634,0,0.0226263,0.0253698,0.0142095,0.0190978,0.0214349,0.0200372,0,0,0.0231762,0.0106122,0.0066591,0.00493196,0.0214224,0.0207845,0.0102118,0.0155718,0.0159363,0.0129808,0.00524447,0.00690324,0,0.020794,0.0215914,0.0220164,0.02387,0,0,0.0150857,0.0110014,0.00912089,0.0140328,0.0238417,0.0127393,0.029702,0.0134807,0.0143003,0.00992529,0.0125146,0.0113435,0.0170668,0.0163438,0.0180619,0.0201076,0.0213808,0.0112697
12,0.0158293,0.0174735,0.0284333,0.0250552,0.0061806,0,0.0208547,0.0247703,0.0148352,0.0137127,0.0211502,0.0208259,0,0,0.0297557,0.0154058,0.0116768,0.00964754,0.023682,0.0243544,0.0126276,0.0204868,0.0173584,0.0119172,0.00576092,0.00593155,0,0.021177,0.0205805,0.0218018,0.0219437,0,0,0.014774,0.0110279,0.00790027,0.0154266,0.0236489,0.0133793,0.0279047,0.0162163,0.0107767,0.00624383,0.00984667,0.0076046,0.0189141,0.0197369,0.0202781,0.02105,0.0226691,0.0120076
13,0.0151783,0.0179922,0.0296495,0.0238852,0.00695808,0,0.0188044,0.0234431,0.015545,0.0124241,0.0209608,0.0211856,0,0,0.0320963,0.01753,0.0133622,0.0119672,0.0247163,0.025769,0.0146674,0.0223961,0.0187378,0.0109009,0.00628349,0.00505396,0,0.0209743,0.0186613,0.0209059,0.0188562,0,0,0.0139721,0.0108546,0.00728126,0.0169132,0.0228192,0.0153531,0.0247216,0.0205006,0.00719028,0.00603519,0.0100216,0.00410941,0.0209018,0.0226701,0.0222227,0.0212305,0.0233644,0.0134126
14,0.0147565,0.0181454,0.0301118,0.0219734,0.00712926,0,0.0169019,0.0220236,0.0146765,0.0150661,0.0206741,0.0209059,0,0,0.0300425,0.0156627,0.0107325,0.0104761,0.0223724,0.0226495,0.0132984,0.018477,0.0187805,0.0100443,0.00682984,0.00493939,0,0.0205429,0.0164247,0.0197848,0.0158132,0,0,0.0129956,0.0103583,0.00754374,0.0176963,0.0217285,0.0185045,0.0203032,0.0253364,0.00669557,0.0110349,0.0140585,0.00605007,0.02203,0.0239861,0.023687,0.0201475,0.0234701,0.0153353
15,0.0143046,0.0174917,0.0297998,0.0200586,0.0070686,0,0.0154344,0.0208931,0.0143864,0.0193432,0.0202661,0.0201464,0,0,0.0263032,0.0123647,0.00685963,0.00805251,0.0171023,0.0167858,0.00769236,0.00979248,0.018008,0.00949045,0.00754942,0.00564757,0,0.0199787,0.0145163,0.0182995,0.0134524,0,0,0.011875,0.00948893,0.00808089,0.0175952,0.0205857,0.0209935,0.0161694,0.028504,0.00916153,0.0157398,0.0181598,0.00968925,0.021551,0.023549,0.0243324,0.018023,0.023189,0.0173036
16,0.0140079,0.0165829,0.0291655,0.0188785,0.00710279,0,0.0142624,0.0202571,0.0149205,0.022176,0.0196511,0.018977,0,0,0.0242549,0.0106006,0.00513348,0.00740844,0.0131635,0.0134275,0.00274666,0.00603028,0.0174837,0.00935821,0.00825092,0.00682165,0,0.0191416,0.0134129,0.0165254,0.0124253,0,0,0.0105933,0.00838521,0.00825696,0.0168319,0.0194953,0.0208385,0.0143882,0.0284071,0.00911801,0.0166976,0.0185025,0.00985916,0.0191418,0.0209739,0.0229016,0.0151186,0.0217448,0.0183673
17,0.0140967,0.0161175,0.0284539,0.0184383,0.00714915,0,0.0129785,0.0201041,0.0148689,0.0227148,0.0188569,0.0174873,0,0,0.0246033,0.0106997,0.00527621,0.00790411,0.0127909,0.0135303,0.00406783,0.00852842,0.0173967,0.00953633,0.00873514,0.00805764,0,0.0179022,0.0131406,0.0151838,0.013052,0,0,0.0092656,0.00738232,0.00795192,0.0156917,0.0185413,0.0185799,0.0168154,0.0257952,0.00570551,0.0141444,0.0152728,0.0068597,0.0143792,0.0155218,0.0181687,0.0113585,0.0180068,0.018134
18,0.0142304,0.0161086,0.027699,0.0183277,0.00755728,0,0.0114681,0.0202424,0.0143922,0.0220444,0.0182584,0.0160709,0,0,0.0261051,0.0113686,0.00581808,0.00841489,0.0146521,0.0155748,0.00269026,0.00792824,0.0174191,0.00972177,0.00906307,0.00928218,0,0.016191,0.0133531,0.0144975,0.0144293,0,0,0.00819004,0.00683414,0.00739613,0.014536,0.0178664,0.0171009,0.0222678,0.0231791,0.00456967,0.0116293,0.0120968,0.00604249,0.00809659,0.0086538,0.0109418,0.00697547,0.0125016,0.0171931
19,0.0140209,0.0161974,0.0269058,0.018197,0.00882317,0,0.00998126,0.0204927,0.0141093,0.0212179,0.0181196,0.0150715,0,0,0.0277639,0.0117538,0.00624855,0.00847973,0.017945,0.0191637,0.00405374,0.0101915,0.0172931,0.00972754,0.00923879,0.0104388,0,0.0140909,0.0136734,0.0138352,0.0155058,0,0,0.00756667,0.00667855,0.00687168,0.0136645,0.0175774,0.0176507,0.0268741,0.0222264,0.00794254,0.0117226,0.0115655,0.00888949,0.00494456,0.00537152,0.00526615,0.00415526,0.0082849,0.0163599
20,0.0137149,0.0163745,0.0261841,0.0179203,0.0106621,0,0.00882613,0.0207217,0.0141618,0.0206521,0.0183042,0.0145347,0,0,0.029193,0.0120959,0.00664896,0.00831751,0.020403,0.0216294,0.0078995,0.013422,0.0170533,0.00961386,0.00929121,0.0112059,0,0.0118597,0.0138921,0.0127926,0.0159465,0,0,0.00747114,0.00685664,0.00642349,0.0132516,0.0175912,0.0185537,0.0285575,0.0226691,0.00970869,0.0134561,0.0128944,0.0109191,0.00659886,0.00698759,0.00601612,0.00594283,0.00862884,0.0160359
21,0.0137317,0.016644,0.0256175,0.0175298,0.0120357,0,0.00826225,0.0208669,0.0143445,0.0205006,0.0185654,0.014289,0,0,0.0301067,0.0127248,0.00706297,0.00835524,0.0204174,0.0213319,0.00957162,0.0137238,0.0168552,0.0094979,0.00942741,0.011519,0,0.00985657,0.0139808,0.0117291,0.0157505,0,0,0.00795782,0.00745393,0.00625067,0.0132894,0.0177867,0.0188428,0.0273796,0.0239484,0.00954242,0.0157242,0.0150844,0.0115725,0.00886556,0.0109149,0.0103675,0.00986978,0.01274,0.0162575
22,0.014115,0.0165256,0.0251265,0.0171315,0.0120199,0,0.00850404,0.0209042,0.014518,0.020752,0.0188186,0.0141371,0,0,0.0303745,0.0135955,0.00743025,0.00871317,0.0182505,0.0190925,0.0088244,0.0119886,0.0167601,0.00932348,0.00974117,0.0118392,0,0.00852926,0.0139658,0.011204,0.0149806,0,0,0.00847309,0.00829462,0.00671215,0.013491,0.0180911,0.018981,0.0245037,0.0258668,0.00897572,0.0181699,0.0176486,0.0119558,0.012106,0.0157214,0.0157809,0.0141891,0.0179089,0.0169148
23,0.014692,0.0161329,0.0246815,0.0168061,0.0107741,0,0.00952074,0.0207664,0.0147442,0.0211436,0.0190676,0.0139825,0,0,0.0303245,0.0145973,0.00798503,0.0093087,0.0153696,0.0167436,0.00743225,0.0103673,0.0166879,0.00898407,0.0100336,0.0124309,0,0.00830283,0.0138265,0.0113266,0.0138852,0,0,0.00855427,0.00906879,0.00742323,0.01348,0.0184413,0.0194001,0.0216261,0.0279923,0.009278,0.0205884,0.0198995,0.0129649,0.0147236,0.0188256,0.0197799,0.0172281,0.0216276,0.017801
24,0.0153891,0.0162786,0.0244667,0.0165215,0.00937623,0,0.0109424,0.0204652,0.0150872,0.0212933,0.0192789,0.0138272,0,0,0.0304255,0.0156821,0.00896008,0.0100325,0.0133301,0.0154049,0.00705675,0.0096271,0.0165275,0.00847832,0.0101084,0.0130956,0,0.00919005,0.0135872,0.0118218,0.0127601,0,0,0.00845752,0.00951989,0.00778923,0.0130218,0.0187719,0.01981,0.0201019,0.0296742,0.0102938,0.0226024,0.0213851,0.0143921,0.0153025,0.0191563,0.0210343,0.0181593,0.0227525,0.0186616
25,0.0162169,0.0171417,0.0246892,0.0161936,0.00871075,0,0.0123769,0.0202294,0.0155473,0.0210415,0.0193991,0.0137255,0,0,0.0308205,0.0168357,0.0102618,0.0107785,0.0127315,0.015087,0.0073484,0.00951554,0.0162789,0.00786258,0.00996371,0.0136863,0,0.0107105,0.013451,0.0125542,0.0119141,0,0,0.00828622,0.0094798,0.00781241,0.0121716,0.0190054,0.0200063,0.0201777,0.0306435,0.0113004,0.0241205,0.0224369,0.0158112,0.0142897,0.0175275,0.0199959,0.0175817,0.0217606,0.0193628
26,0.0171162,0.0184028,0.0252237,0.0157737,0.00900712,0,0.0136544,0.0203126,0.0161287,0.0205975,0.019424,0.013727,0,0,0.0314245,0.01803,0.0116049,0.011482,0.0133153,0.0155365,0.00802581,0.0101241,0.0160235,0.00718874,0.00983535,0.0141851,0,0.012417,0.0136542,0.0134462,0.0117285,0,0,0.00810104,0.00897718,0.00811657,0.0113722,0.0190817,0.0203257,0.0212042,0.031122,0.0121985,0.0255582,0.0237719,0.0171951,0.0132466,0.0157926,0.018313,0.01686,0.020214,0.0199666
27,0.0179777,0.0194924,0.0255482,0.0152901,0.00975152,0,0.0147164,0.0206679,0.0168364,0.020303,0.019446,0.013707,0,0,0.032132,0.0192009,0.0127561,0.0121523,0.0143412,0.016324,0.0091346,0.0111365,0.0158069,0.00655814,0.0100018,0.0144082,0,0.014219,0.0141917,0.0140656,0.0122413,0,0,0.00783244,0.00832533,0.00897896,0.010938,0.0190596,0.0209964,0.0222303,0.0314247,0.0130966,0.0271838,0.0254341,0.0185034,0.0131934,0.0152572,0.0175925,0.0169661,0.019547,0.0206035
28,0.0187128,0.0199021,0.0252186,0.0148015,0.0101241,0,0.015672,0.0209521,0.0176412,0.0203308,0.0196101,0.0134761,0,0,0.0327544,0.0202695,0.013711,0.0128204,0.0150443,0.0168736,0.0101921,0.0118816,0.0156488,0.00602275,0.0104129,0.0142003,0,0.0162431,0.0148141,0.0141468,0.0129305,0,0,0.0072452,0.00790948,0.01001,0.0107016,0.0191153,0.0218392,0.0225571,0.0317855,0.0138856,0.028873,0.0268788,0.0196554,0.0138237,0.0158543,0.0181005,0.0178005,0.0200761,0.0213633
29,0.019277,0.0197387,0.0243396,0.0143162,0.00962743,0,0.0168302,0.0209377,0.0184679,0.0205755,0.0199849,0.013132,0,0,0.0331077,0.021259,0.0146671,0.0134814,0.0152533,0.0170385,0.0107886,0.0121925,0.0155989,0.00556807,0.0108157,0.0137458,0,0.0185094,0.0152691,0.0140406,0.0134787,0,0,0.00643607,0.0078829,0.0107221,0.0105053,0.0193709,0.0226542,0.0220808,0.0323432,0.0146125,0.0305143,0.0278928,0.0207296,0.0148555,0.0171068,0.0193605,0.0189419,0.0213952,0.0222796
30,0.019693,0.0196707,0.0234795,0.0137878,0.008464,0,0.0182334,0.0208698,0.0192334,0.0207713,0.0205057,0.0129277,0,0,0.0332506,0.02227,0.0157243,0.0141072,0.015265,0.0170727,0.0109793,0.0122917,0.0157008,0.00524884,0.0111154,0.0133465,0,0.0207923,0.0155262,0.0140384,0.0143182,0,0,0.00559086,0.00823699,0.0109711,0.0102786,0.0197685,0.0233966,0.0212099,0.0330163,0.0154069,0.0320395,0.0286462,0.0217894,0.016075,0.0184309,0.0207525,0.0200306,0.0228489,0.0233134
31,0.020055,0.020174,0.0231569,0.0132066,0.00736168,0,0.019758,0.0212485,0.0198991,0.0207641,0.021068,0.0128744,0,0,0.033416,0.0232475,0.0166958,0.0146761,0.0153208,0.0171732,0.0110198,0.0124126,0.0159487,0.00510458,0.0114141,0.0131396,0,0.0228186,0.0158022,0.0138734,0.0157655,0,0,0.00471965,0.00894836,0.0109109,0.00997643,0.0201397,0.0240778,0.0204575,0.0336014,0.0161999,0.0332646,0.0293529,0.0227516,0.0168648,0.0192032,0.0215798,0.0207006,0.0236779,0.0243594
32,0.0204767,0.0211053,0.023429,0.0126688,0.00669949,0,0.0212247,0.0221874,0.0204674,0.0206263,0.0216308,0.0128647,0,0,0.0337137,0.0239493,0.0173251,0.0151693,0.0154066,0.0173157,0.0110723,0.012607,0.0162947,0.00500147,0.0117887,0.0130342,0,0.0244865,0.0162334,0.0133044,0.0172894,0,0,0.00393311,0.00993719,0.0107132,0.00972115,0.0203746,0.0246802,0.0200951,0.0340383,0.0168517,0.0341133,0.0301394,0.0235626,0.0169003,0.0192353,0.0215883,0.0208236,0.0235535,0.025318
33,0.0210243,0.0220728,0.0239656,0.0122915,0.00632568,0,0.0225319,0.0232501,0.0209713,0.0204831,0.0221929,0.0130051,0,0,0.0340436,0.0242493,0.0176109,0.0155757,0.0153769,0.0173674,0.0111683,0.0127565,0.0166817,0.00472899,0.0122266,0.0128694,0,0.0258223,0.0166164,0.0126698,0.018057,0,0,0.00357155,0.0109875,0.0105838,0.00970195,0.0204898,0.0251842,0.0200908,0.0343952,0.0174548,0.0348008,0.0310671,0.0243126,0.0164642,0.0187744,0.021013,0.0205276,0.0228253,0.0261509
34,0.0216694,0.022766,0.0243734,0.0120725,0.006027,0,0.0237841,0.0240009,0.0214845,0.0203588,0.0227235,0.0133533,0,0,0.0342716,0.0243752,0.0178306,0.0159346,0.0151164,0.0172016,0.0112392,0.0127877,0.017091,0.0042131,0.012799,0.0125239,0,0.0268453,0.0167094,0.0123791,0.0177312,0,0,0.00370771,0.0118878,0.0106947,0.00996364,0.0205668,0.0256501,0.0202535,0.0346794,0.0181954,0.0355951,0.0321153,0.0251082,0.015943,0.0181802,0.0202837,0.0200716,0.0220313,0.026878
35,0.0223057,0.023146,0.0244416,0.0119215,0.00558087,0,0.0249753,0.0244335,0.0221005,0.0202254,0.0231889,0.0136566,0,0,0.03438,0.0247212,0.0182788,0.0163476,0.0146196,0.0167646,0.0111517,0.0127081,0.0175544,0.00360152,0.0136327,0.0119644,0,0.0275754,0.0165544,0.0122908,0.0167784,0,0,0.00397814,0.012627,0.0108931,0.0104116,0.020687,0.0261792,0.0203875,0.0348476,0.01899,0.0365057,0.0332147,0.0259306,0.015489,0.0176845,0.0197617,0.0197083,0.0214671,0.0275447
36,0.0228508,0.0234325,0.0242425,0.0118029,0.00477533,0,0.0260811,0.0247577,0.0228752,0.0200954,0.0235988,0.0138982,0,0,0.0344252,0.0254809,0.0190826,0.016862,0.0139582,0.0161018,0.0108774,0.0124571,0.0181055,0.00327353,0.0146912,0.0113206,0,0.0281028,0.0163462,0.0120321,0.01607,0,0,0.00415446,0.0133296,0.0108084,0.0109305,0.020897,0.0268082,0.020355,0.0349271,0.0196944,0.0372867,0.0342891,0.0266631,0.0152072,0.0174517,0.0195372,0.0195372,0.0211958,0.0281946
37,0.0233128,0.0239428,0.0240591,0.0117618,0.00408336,0,0.0271002,0.0250115,0.02379,0.0200177,0.0239652,0.0146644,0,0,0.0344563,0.0265647,0.0202226,0.0174985,0.0132112,0.0152999,0.010586,0.0120184,0.0187444,0.00340676,0.0157964,0.0108269,0,0.0285781,0.0160994,0.0115659,0.0162328,0,0,0.00430727,0.0140289,0.010378,0.0114401,0.0211776,0.0274961,0.0201298,0.0349848,0.0203078,0.0377761,0.0352518,0.027241,0.0151682,0.017553,0.0194981,0.0195136,0.0211348,0.0288695
38,0.0237462,0.0246636,0.0241187,0.0118309,0.00404005,0,0.0279787,0.0250487,0.0247781,0.0200179,0.0243037,0.0163103,0,0,0.0345349,0.0278643,0.0216429,0.0183327,0.0124447,0.0144433,0.010427,0.0116004,0.0194592,0.00367495,0.0167943,0.010515,0,0.0291323,0.0156611,0.0111648,0.0172007,0,0,0.0045407,0.0146592,0.0100424,0.0119137,0.0214598,0.0281657,0.0198089,0.0350489,0.0208858,0.0382049,0.0359661,0.027729,0.0151428,0.0177589,0.0195083,0.0195336,0.0211194,0.0296069
39,0.0241957,0.0252948,0.0243776,0.0119745,0.00412671,0,0.0287585,0.0247973,0.0257844,0.0200791,0.024692,0.0181778,0,0,0.0347207,0.0294047,0.0232546,0.0193633,0.0117239,0.0136545,0.0103576,0.0113797,0.0202518,0.00380757,0.0175627,0.0102058,0,0.0298141,0.0149827,0.0110399,0.0183711,0,0,0.0049171,0.0152375,0.0103203,0.0123581,0.021682,0.0287553,0.0194889,0.0351232,0.0214469,0.038897,0.0363413,0.0282144,0.0149107,0.0178031,0.0194616,0.019488,0.021025,0.0303827
40,0.0246808,0.025808,0.0246481,0.0121226,0.00419625,0,0.0296015,0.0243883,0.0267905,0.0201677,0.0251731,0.0193925,0,0,0.0349814,0.0311478,0.0249012,0.0204589,0.0111046,0.0130497,0.0102955,0.0113128,0.0211257,0.00374288,0.0180124,0.00986575,0,0.0306137,0.014201,0.0111378,0.0192396,0,0,0.00545697,0.0158682,0.0113776,0.0128046,0.0218134,0.029305,0.0191916,0.0351792,0.0219839,0.0396792,0.0365608,0.0286647,0.0146772,0.0177495,0.0193216,0.0193311,0.0208155,0.0310731
41,0.0251943,0.0264445,0.0248666,0.0122595,0.00455223,0,0.0305665,0.0240128,0.0277965,0.0202469,0.0256212,0.0199586,0,0,0.0352288,0.0328719,0.0264566,0.0214963,0.0105714,0.0125729,0.0102669,0.0112511,0.0220642,0.00356932,0.0181996,0.00972703,0,0.0315342,0.0134716,0.0113016,0.0197474,0,0,0.00610776,0.0165821,0.0129728,0.0133065,0.0218507,0.0299477,0.0189258,0.0351218,0.0225065,0.0400504,0.0370163,0.0289561,0.0146877,0.0177618,0.0190827,0.0190954,0.0204876,0.0315768
42,0.0257144,0.027368,0.0251118,0.0124531,0.00530951,0,0.0316168,0.0236851,0.0288104,0.0202793,0.0258701,0.0203102,0,0,0.0354589,0.0343656,0.0279136,0.0224337,0.0100554,0.0120193,0.0103235,0.0111458,0.0230406,0.00354399,0.0182654,0.0100955,0,0.0326183,0.0127703,0.0115233,0.0200727,0,0,0.00677306,0.0173277,0.0145891,0.0138762,0.021825,0.0307155,0.0187059,0.0348679,0.0230168,0.039968,0.0378231,0.0290491,0.014786,0.0177189,0.018724,0.0188217,0.0200479,0.0319602
43,0.0262213,0.0283466,0.0253997,0.0127878,0.00627012,0,0.0327811,0.0232115,0.0298412,0.0202589,0.0259179,0.0205159,0,0,0.0357552,0.0356369,0.0292953,0.023288,0.00958084,0.0113817,0.0104507,0.0110972,0.0240562,0.00394821,0.0183089,0.0108548,0,0.0339348,0.011892,0.0118441,0.0203224,0,0,0.0073449,0.0180792,0.0158134,0.0144511,0.0217763,0.03142,0.0185046,0.0344422,0.0234608,0.0398012,0.0386136,0.0290528,0.0147359,0.0174466,0.0182802,0.0185352,0.0195065,0.0323677
44,0.0267114,0.0289791,0.0256375,0.0133293,0.00722788,0,0.034059,0.0224931,0.0308683,0.0202225,0.0258552,0.0206486,0,0,0.036147,0.036813,0.0305443,0.0240933,0.00925595,0.0109514,0.0106127,0.0111468,0.0251418,0.00480381,0.0184833,0.0115453,0,0.0355392,0.0106985,0.0121907,0.0204487,0,0,0.007725,0.018825,0.016748,0.0149844,0.0217002,0.0318796,0.0182605,0.0339314,0.0237835,0.0396347,0.0389736,0.0290534,0.0145992,0.0170911,0.0178537,0.0182815,0.018883,0.0328486
45,0.0271953,0.0294382,0.0258027,0.0140974,0.00825168,0,0.0353712,0.0217577,0.0318272,0.0201904,0.025663,0.0210138,0,0,0.0365265,0.0378772,0.0315668,0.0248028,0.00907452,0.0108475,0.0108081,0.0112579,0.0262828,0.00587114,0.0190091,0.0122052,0,0.0373954,0.00935963,0.0124996,0.0204181,0,0,0.00789675,0.0194914,0.0178622,0.0155075,0.021573,0.0321881,0.0179262,0.0333892,0.0239863,0.0393421,0.038955,0.0289747,0.0145324,0.0169038,0.0175104,0.0181063,0.0182549,0.0333701
46,0.0276625,0.0301492,0.0260067,0.0150096,0.00937426,0,0.0367541,0.0212738,0.0326648,0.0201202,0.0252805,0.0214788,0,0,0.036735,0.0386708,0.0323308,0.0253363,0.00892359,0.0107895,0.0110343,0.0114267,0.0273794,0.00694411,0.0199278,0.0132116,0,0.0393464,0.0082076,0.0128012,0.0204526,0,0,0.00803897,0.0199976,0.0193235,0.0160788,0.0214387,0.0325442,0.0175158,0.0328088,0.024047,0.0389622,0.0388328,0.0287129,0.0145319,0.0168955,0.0172413,0.0180023,0.017739,0.033914
