Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
243,0.0344194,0.0204684,0.0195077,0.0186508,0.0106215,0,0.00987508,0.0133133,0.00127155,0.0203813,0.028998,0.0120845,0,0,0.0202742,0.00677265,0.00296792,0.00270277,0.00379488,0.00258929,0.00420671,0.00365521,0.0066708,0.00883929,0.00434425,0.0143805,0,0.020374,0.00745559,0.009768,0.0241233,0,0,0.0125551,0.00227302,0.0212655,0.00609654,0.0188496,0.00914221,0.0233788,0.029267,0.00757104,0.0180267,0.0155379,0.0118179,0.00338924,0.00487371,0.0111962,0.00695512,0.0124412,0.0205413
244,0.0347309,0.0204281,0.0194699,0.0188634,0.0108557,0,0.00966883,0.0138302,0.00143178,0.0203503,0.0291657,0.0123596,0,0,0.0206631,0.0069603,0.00307708,0.00252804,0.00364935,0.00235149,0.0040356,0.0034368,0.00646492,0.00906493,0.00411821,0.0153416,0,0.0222184,0.00739933,0.0102614,0.0246009,0,0,0.0127606,0.00216069,0.0204106,0.00590583,0.0193351,0.00894509,0.0236928,0.029805,0.00753318,0.0182806,0.0149997,0.0119164,0.00337523,0.00504148,0.0111059,0.00719811,0.0125333,0.0206053
245,0.035058,0.0203381,0.0194972,0.0190736,0.0112566,0,0.00945898,0.0142044,0.00164784,0.0203451,0.0293181,0.0125523,0,0,0.0210852,0.00668304,0.00308177,0.00230983,0.00347209,0.00207862,0.00389083,0.00324229,0.00628777,0.00924628,0.00391022,0.0162006,0,0.0249071,0.00737269,0.0107469,0.0250197,0,0,0.0129995,0.00210164,0.0201731,0.00569186,0.0198025,0.00871929,0.0239876,0.0303195,0.00753898,0.0184583,0.0146214,0.0119879,0.0035671,0.00527356,0.0110073,0.0074319,0.0126063,0.0205847
246,0.0353833,0.0201891,0.0196273,0.0192838,0.0119871,0,0.00927829,0.0144303,0.00189391,0.020378,0.0295056,0.0126128,0,0,0.0214662,0.00619414,0.00300747,0.00214154,0.00334551,0.00185323,0.00383516,0.00309421,0.00619944,0.00940096,0.00375678,0.0169249,0,0.0266969,0.00736741,0.0112135,0.0251527,0,0,0.0132422,0.00206354,0.0213116,0.00542642,0.0202177,0.00846316,0.024234,0.030819,0.00748978,0.0186147,0.0146584,0.0120567,0.0039581,0.00554686,0.0110826,0.00775912,0.0128081,0.0205176
247,0.0356595,0.0200889,0.0198408,0.0194871,0.0128096,0,0.00913732,0.0146718,0.00218368,0.0204199,0.0297648,0.0126576,0,0,0.0217301,0.00592311,0.00288539,0.00210198,0.0032935,0.00164581,0.00385054,0.00298198,0.00616726,0.00957041,0.00365611,0.0176112,0,0.0269914,0.00746797,0.0116961,0.0252575,0,0,0.0134733,0.00197871,0.0228834,0.00511317,0.0206004,0.00819369,0.0244477,0.0312616,0.00733833,0.0187476,0.0148694,0.0120852,0.00424662,0.00572703,0.0113101,0.00803755,0.0130472,0.0204492
248,0.0358484,0.0200436,0.0200249,0.0196672,0.0132619,0,0.00896691,0.0149551,0.00252005,0.020456,0.0300061,0.01278,0,0,0.0218805,0.00589177,0.00270799,0.00214878,0.0033393,0.00151866,0.00392332,0.00293134,0.00612443,0.00978363,0.00354309,0.0182811,0,0.0270188,0.00769443,0.0122198,0.0256977,0,0,0.0136806,0.00188116,0.0231742,0.00482784,0.0209877,0.00790303,0.0246653,0.0315533,0.00711379,0.0188087,0.0150287,0.012011,0.00450817,0.00577734,0.0115376,0.00821006,0.0131502,0.0203896
249,0.0359837,0.0200023,0.0201231,0.0198098,0.0132826,0,0.00871368,0.0151234,0.00282131,0.0205067,0.0301436,0.0129545,0,0,0.0220305,0.00590206,0.00246446,0.00221295,0.00352303,0.00156072,0.00408006,0.00298091,0.00603411,0.0100058,0.0033809,0.0188829,0,0.0275368,0.00789131,0.0127945,0.0263168,0,0,0.0138673,0.00186627,0.0221843,0.00464988,0.0213483,0.00758445,0.0248849,0.0316633,0.00684895,0.0187366,0.0150227,0.011833,0.00502199,0.00582569,0.0116186,0.00836442,0.013146,0.020339
250,0.0361334,0.0199593,0.0201696,0.0199395,0.013351,0,0.00841262,0.0151059,0.00303495,0.020601,0.0302338,0.0130954,0,0,0.0223039,0.00582394,0.00218281,0.00232257,0.0038262,0.00174842,0.00432485,0.00313897,0.00594924,0.0101763,0.00324028,0.0193702,0,0.0280236,0.00793937,0.0133902,0.0267341,0,0,0.01405,0.0019195,0.0216808,0.00461261,0.0216125,0.00726675,0.0250746,0.0316548,0.00658195,0.0184722,0.0147335,0.0115991,0.00561745,0.00591141,0.0115119,0.00848342,0.0131256,0.0202891
251,0.0362905,0.0198768,0.0201544,0.0200974,0.0138438,0,0.00813436,0.0150125,0.00319622,0.0207259,0.0303636,0.0132302,0,0,0.0226967,0.00566519,0.00194245,0.00241923,0.00417758,0.00204878,0.00461093,0.00338835,0.00596686,0.0103024,0.00320308,0.0197711,0,0.0278289,0.00798415,0.0139512,0.0269791,0,0,0.0142228,0.00197896,0.022634,0.00465377,0.0217411,0.00699321,0.0251931,0.0316333,0.00639451,0.018007,0.0141678,0.011345,0.005918,0.00592094,0.011334,0.00852009,0.0130456,0.0202078
252,0.0364082,0.0197745,0.0200516,0.0202896,0.0146202,0,0.00790311,0.0150034,0.00335114,0.0208467,0.0305356,0.0134375,0,0,0.0230753,0.00549146,0.0017948,0.00239662,0.00452609,0.00242872,0.00484547,0.00366803,0.00610432,0.0104456,0.00325342,0.0202143,0,0.0272423,0.00828351,0.0144751,0.0273478,0,0,0.0143393,0.00206997,0.0242049,0.00465551,0.0217582,0.00675278,0.0252226,0.0317015,0.00628581,0.017446,0.0135174,0.0110994,0.00595682,0.00586234,0.0112624,0.00856509,0.012863,0.0200776
253,0.0365422,0.0196755,0.0199289,0.0204805,0.0152571,0,0.00770321,0.0151756,0.00352811,0.020959,0.0307196,0.0135627,0,0,0.0233295,0.0053229,0.00169057,0.00236088,0.00485992,0.00278522,0.0050101,0.00398267,0.00629847,0.0105996,0.00331427,0.0206936,0,0.027046,0.00885899,0.0149851,0.027909,0,0,0.0144026,0.00220852,0.0251447,0.00456929,0.0217281,0.00649719,0.0251887,0.0318911,0.00614973,0.0169644,0.0129618,0.0109122,0.00600751,0.00589748,0.0113319,0.00872878,0.012652,0.0199187
254,0.036758,0.0195708,0.0198605,0.0206412,0.0155998,0,0.00752015,0.0154579,0.00374504,0.0210822,0.0308878,0.013364,0,0,0.0234657,0.00513816,0.00154588,0.00241183,0.00517161,0.00305911,0.00518657,0.00431793,0.00650791,0.0107018,0.00334066,0.0210964,0,0.0274298,0.00944321,0.0154498,0.0284563,0,0,0.0145258,0.00235469,0.0253658,0.00441626,0.0216835,0.0062419,0.0251327,0.0321225,0.00598274,0.0166524,0.0125574,0.0108193,0.00610616,0.00604615,0.0113961,0.0090116,0.0124853,0.0197481
255,0.0368658,0.0194718,0.0198354,0.0207742,0.0157831,0,0.00733898,0.0156274,0.00396424,0.0212213,0.0309762,0.0129881,0,0,0.0235611,0.00498186,0.00136291,0.0025134,0.00542685,0.00331139,0.00538057,0.00458061,0.00672564,0.0107439,0.0033498,0.0213883,0,0.0279354,0.00981185,0.0157966,0.0287557,0,0,0.0147878,0.00251703,0.025385,0.00422121,0.0216093,0.00607718,0.0250618,0.0322973,0.00591251,0.0164527,0.0122436,0.010795,0.00614935,0.00614565,0.0113525,0.00930652,0.0123851,0.0195584
256,0.036587,0.0193721,0.0198443,0.0208846,0.0158151,0,0.0071489,0.0155663,0.00409367,0.021365,0.0309117,0.0128185,0,0,0.0236812,0.00490446,0.00121329,0.00257788,0.00559309,0.00356326,0.00550177,0.00471432,0.00691733,0.0107689,0.00338949,0.0215913,0,0.028228,0.0100021,0.0159568,0.0287401,0,0,0.0150813,0.0027205,0.0251307,0.00404341,0.0214925,0.00604006,0.02496,0.0324142,0.00597279,0.0162906,0.0119609,0.010776,0.00616769,0.00613188,0.0113073,0.00953995,0.0123569,0.0193571
257,0.036051,0.0192894,0.0199078,0.0209674,0.0156746,0,0.00696727,0.0154282,0.00408799,0.0214978,0.030736,0.0129391,0,0,0.0237943,0.00486263,0.00115819,0.00255139,0.00567922,0.00373269,0.00553108,0.00474149,0.00702832,0.0107933,0.00347556,0.0216812,0,0.0283952,0.0102075,0.0159284,0.0285808,0,0,0.015225,0.00291168,0.0245371,0.00397793,0.0213481,0.00604991,0.024841,0.0325378,0.00604532,0.0161643,0.0117627,0.0107321,0.00622982,0.00613792,0.0113677,0.00972951,0.0123654,0.019186
258,0.0356881,0.0192764,0.0199888,0.0210269,0.015556,0,0.00681587,0.0153926,0.00399979,0.0215949,0.0306159,0.0131315,0,0,0.0237909,0.00486016,0.00120373,0.00244279,0.00573513,0.00378343,0.00555291,0.00474696,0.00705368,0.0107882,0.00354463,0.0216139,0,0.0285961,0.0104839,0.0158129,0.028497,0,0,0.0151738,0.00297179,0.0242343,0.0040704,0.0211851,0.0060541,0.0247402,0.0326811,0.00608041,0.0160837,0.0116873,0.0107094,0.0062994,0.00625438,0.0114104,0.00989265,0.0123486,0.0190749
259,0.0356311,0.0193344,0.0200059,0.0210809,0.0155153,0,0.00667769,0.015364,0.00389975,0.0216465,0.0306449,0.0132134,0,0,0.023686,0.00501192,0.00130115,0.00235876,0.00581404,0.0037836,0.00560876,0.00483092,0.00706801,0.0107308,0.00349816,0.0214229,0,0.0287752,0.0104624,0.0156951,0.0284753,0,0,0.0150301,0.00283528,0.0244249,0.00427268,0.0209951,0.00610368,0.0246593,0.032788,0.00616035,0.0160407,0.0116789,0.0107761,0.00634356,0.0063779,0.0112891,0.010031,0.0122844,0.0190097
260,0.0356498,0.0194239,0.0199376,0.0211368,0.0153534,0,0.00653264,0.015158,0.00379006,0.0216851,0.0307309,0.0131714,0,0,0.0236638,0.00531042,0.00141186,0.00241744,0.00591843,0.00380891,0.00566038,0.00503246,0.00715617,0.0106515,0.00332917,0.0212228,0,0.0287077,0.00965003,0.0155338,0.0283632,0,0,0.014903,0.00259409,0.0245012,0.00449733,0.0207798,0.00622682,0.0245655,0.0328346,0.00631741,0.0160452,0.0117177,0.0109352,0.00635755,0.00637436,0.0111075,0.0101601,0.0122049,0.0189592
261,0.0355841,0.0195511,0.0198416,0.0211867,0.0151602,0,0.00640934,0.0148715,0.00365012,0.0217495,0.0307407,0.0130703,0,0,0.023757,0.00559763,0.00157704,0.00253529,0.00598147,0.00384845,0.00569819,0.00524047,0.0073129,0.01059,0.00317667,0.0210992,0,0.0282949,0.00828051,0.0152652,0.0281237,0,0,0.0148232,0.00241191,0.0245492,0.00470183,0.0205563,0.00637726,0.0244476,0.0328638,0.00648427,0.0161161,0.0118244,0.0111211,0.00634738,0.00627598,0.0110438,0.0102587,0.0121525,0.0189136
262,0.0354856,0.0197171,0.0197769,0.0212205,0.0151957,0,0.00633459,0.0147398,0.00349527,0.0218448,0.0306538,0.0129718,0,0,0.0237434,0.00582148,0.00179411,0.00247445,0.00595228,0.00385864,0.00571583,0.00531888,0.00746808,0.0105262,0.00319519,0.0210024,0,0.0277679,0.00723455,0.0149301,0.0278227,0,0,0.0147479,0.00235162,0.0251976,0.0049211,0.0203279,0.00653049,0.0243331,0.032907,0.00663881,0.0162604,0.0119535,0.0112833,0.00633498,0.00623605,0.0110922,0.0102806,0.0121429,0.0188854
263,0.0354125,0.0198155,0.0197583,0.0212218,0.0151286,0,0.00628948,0.0147556,0.00332541,0.0219489,0.0305137,0.0128925,0,0,0.0235316,0.00605603,0.00200225,0.00224044,0.00581866,0.00383306,0.00565258,0.00521866,0.0075966,0.0104253,0.00335167,0.0207649,0,0.0274398,0.00692615,0.0146012,0.0275191,0,0,0.0146068,0.00231337,0.0257456,0.00518083,0.0200747,0.00671388,0.0242448,0.0329444,0.00682661,0.016486,0.0120955,0.0114333,0.00633613,0.00633695,0.0111321,0.0102561,0.0121595,0.0188898
264,0.0353334,0.01979,0.0197927,0.0211675,0.0144479,0,0.00628374,0.0147304,0.0031166,0.0220193,0.0303132,0.0127744,0,0,0.023278,0.00633581,0.00226591,0.00211127,0.00555231,0.0037003,0.00544105,0.0049503,0.00770655,0.0103028,0.00343873,0.0202857,0,0.0273581,0.00696879,0.0142612,0.0272725,0,0,0.0143971,0.00215389,0.0249939,0.00540411,0.0197858,0.00694555,0.0241744,0.0329413,0.00705592,0.0167886,0.0123751,0.0116136,0.00636767,0.00648158,0.0111384,0.0102708,0.0121801,0.0189309
265,0.0352211,0.0198251,0.0198848,0.0210578,0.0135532,0,0.00637204,0.0145686,0.00288478,0.0220156,0.0300456,0.0125317,0,0,0.0230337,0.0066348,0.00265646,0.00217395,0.00516098,0.00338975,0.00507001,0.00457675,0.00775726,0.0101807,0.00336751,0.019771,0,0.0273343,0.00694307,0.0138362,0.0270785,0,0,0.0142,0.00188153,0.0237236,0.00552891,0.0194858,0.00721156,0.0241061,0.0329005,0.00728535,0.0171184,0.012828,0.0118352,0.00638908,0.00652233,0.0111644,0.0103295,0.0122139,0.0189956
266,0.0351134,0.0199778,0.019992,0.0209244,0.0132097,0,0.00654184,0.0142938,0.00269661,0.0219539,0.0298213,0.0121622,0,0,0.0227323,0.00687169,0.00306957,0.00227,0.00472424,0.00297165,0.00461121,0.00417895,0.00771321,0.0100554,0.00330737,0.0194475,0,0.0272042,0.00685822,0.0133101,0.0268413,0,0,0.0140926,0.00165676,0.0236135,0.00565957,0.0192069,0.00749364,0.0240434,0.0328739,0.00747186,0.0174038,0.0132492,0.0120641,0.00634921,0.00647624,0.0112163,0.0103613,0.0122706,0.0190683
267,0.035038,0.0201752,0.0200753,0.0207945,0.0134007,0,0.0067056,0.0139771,0.00259638,0.0219033,0.0297467,0.011766,0,0,0.0224365,0.00696389,0.00333025,0.00233033,0.00432719,0.0025944,0.00418803,0.00380768,0.00762974,0.00993269,0.00339769,0.0192637,0,0.0269679,0.00684746,0.0127474,0.0265153,0,0,0.0140731,0.00159781,0.0246074,0.00594865,0.0189396,0.00778402,0.0239967,0.0328788,0.007599,0.0176304,0.0134814,0.0122714,0.00629577,0.00646932,0.0112307,0.0103338,0.0123175,0.0191565
268,0.0349449,0.0203144,0.0201667,0.0206696,0.0134367,0,0.00684062,0.0136683,0.00254637,0.0219053,0.0297279,0.011472,0,0,0.022164,0.00694744,0.00337921,0.00243826,0.00398831,0.00233258,0.00386178,0.00345329,0.00757945,0.00982361,0.00353924,0.0189675,0,0.0267502,0.00688078,0.0121869,0.0261262,0,0,0.0140339,0.0016294,0.0253419,0.00636924,0.0186552,0.0080842,0.0239601,0.0328295,0.00772945,0.0178556,0.0136679,0.0124707,0.00628797,0.00652488,0.0111593,0.0102688,0.012303,0.0192821
269,0.034774,0.02035,0.0202788,0.0205407,0.0129686,0,0.00700694,0.0133516,0.00247145,0.0219264,0.0295876,0.0113914,0,0,0.0217656,0.00691064,0.00332418,0.00256133,0.00367537,0.00214695,0.00360544,0.00310735,0.00754953,0.00971436,0.00360283,0.0183895,0,0.0266247,0.00687237,0.0116159,0.025732,0,0,0.0138629,0.00161887,0.0253195,0.00679198,0.018351,0.00839451,0.0239165,0.0326593,0.00795149,0.0181135,0.0139777,0.0126828,0.00629464,0.0065699,0.011026,0.0101661,0.0122113,0.0194463
270,0.0345398,0.0203275,0.0203396,0.0203899,0.012248,0,0.00720692,0.0130838,0.00233826,0.0218947,0.0293187,0.0115008,0,0,0.0212743,0.00685889,0.00334021,0.00254633,0.0033598,0.00198608,0.0033695,0.0028289,0.00748502,0.00958284,0.0036258,0.0176565,0,0.0264703,0.00684635,0.0110841,0.0253875,0,0,0.0135984,0.00158575,0.0250148,0.00719922,0.0180421,0.00870426,0.0238608,0.0324471,0.0082177,0.0183393,0.0142669,0.0128889,0.00623193,0.00655974,0.0108762,0.00997974,0.0120514,0.0196276
271,0.0342902,0.0202696,0.0203118,0.0201873,0.0115924,0,0.00736067,0.013006,0.00217386,0.0217661,0.0290391,0.0115264,0,0,0.0209017,0.0067784,0.00348642,0.00237214,0.00303093,0.00185231,0.00313629,0.00264331,0.00737505,0.00944217,0.00366932,0.0170005,0,0.0261443,0.00681862,0.0106671,0.0250658,0,0,0.0133641,0.00158371,0.0247307,0.00766072,0.0177327,0.00900088,0.0237988,0.0322778,0.00841437,0.0184415,0.014334,0.0130499,0.00610382,0.00646952,0.0107195,0.00968807,0.0118514,0.0197962
272,0.0340247,0.0202357,0.0202774,0.0199231,0.0110572,0,0.00745503,0.0130723,0.00205142,0.0215563,0.0288043,0.0112244,0,0,0.020586,0.00670857,0.00367163,0.00229366,0.00273648,0.00176052,0.00292467,0.00251475,0.00723782,0.00934299,0.00371023,0.0164702,0,0.0257129,0.0066915,0.0103056,0.0247341,0,0,0.0131961,0.00155784,0.0244595,0.00816464,0.0174091,0.0092883,0.0237258,0.0320834,0.00854938,0.0184321,0.014348,0.0131493,0.00597719,0.00626993,0.0105326,0.00935767,0.0116719,0.0199281
273,0.0337303,0.0202815,0.0203252,0.0196247,0.0104451,0,0.00759354,0.0130529,0.00204536,0.0213154,0.0286172,0.0107653,0,0,0.0200867,0.00664656,0.00382218,0.0023665,0.00259139,0.00174873,0.0027875,0.00248975,0.00707137,0.00931252,0.00372723,0.015922,0,0.0252194,0.00657715,0.00988322,0.0244365,0,0,0.013069,0.00151607,0.024002,0.00864065,0.0170613,0.00959274,0.0236187,0.0317633,0.00866136,0.0184205,0.0145746,0.0132019,0.00583794,0.00597059,0.0102893,0.00909886,0.0115431,0.0200414
274,0.0333899,0.0203688,0.0204311,0.0193167,0.00965027,0,0.00783839,0.0128499,0.00217521,0.0210795,0.0284834,0.010494,0,0,0.0194674,0.00653033,0.00394419,0.00240523,0.00263318,0.0018674,0.00281118,0.00269063,0.00686643,0.00931201,0.00375773,0.0152657,0,0.0245806,0.0066455,0.0093986,0.0241617,0,0,0.0129675,0.0015749,0.0232308,0.00907875,0.0167,0.00994608,0.0234701,0.0313642,0.00874506,0.01848,0.0148912,0.0132366,0.00563477,0.00564932,0.0100077,0.00888132,0.0114234,0.0201884
275,0.0329851,0.0204367,0.0205103,0.0190019,0.00890006,0,0.00812334,0.0125118,0.00240243,0.0208485,0.0283403,0.0104535,0,0,0.0189799,0.00638983,0.00409847,0.00240331,0.00280222,0.00214396,0.00302542,0.00310742,0.00664343,0.00927647,0.00381577,0.0145487,0,0.0240677,0.00674623,0.00889935,0.0238324,0,0,0.0128507,0.00174567,0.0227017,0.00952465,0.0163407,0.0103558,0.0233133,0.0310137,0.00888031,0.0185815,0.0149763,0.0132771,0.00544735,0.00541756,0.00975774,0.00862586,0.0112768,0.0203659
276,0.0325382,0.0204946,0.0205383,0.0186991,0.00840117,0,0.00837969,0.0120854,0.00266265,0.0206082,0.0280863,0.0104529,0,0,0.0186195,0.00634572,0.00430435,0.00242099,0.00305291,0.00254983,0.00335056,0.00360999,0.00645135,0.00921006,0.00385468,0.0138461,0,0.0242581,0.00671983,0.0083897,0.0234904,0,0,0.0126864,0.00195077,0.0230943,0.009984,0.0159877,0.0107797,0.0231886,0.030743,0.00914891,0.018662,0.0147893,0.0133204,0.00533159,0.00530189,0.0095928,0.008389,0.011152,0.0205088
277,0.0321054,0.020621,0.0205674,0.0184441,0.00804227,0,0.00863244,0.0116961,0.00289659,0.0203629,0.0277514,0.0104065,0,0,0.0182003,0.00639937,0.00448274,0.002466,0.00335788,0.00294838,0.00369023,0.00404567,0.00632228,0.00915203,0.00384451,0.0132255,0,0.0252623,0.00660489,0.00787599,0.0232265,0,0,0.0125197,0.00215048,0.0238624,0.0104097,0.0156405,0.011153,0.0230948,0.0304729,0.00947074,0.0186903,0.014669,0.0133384,0.00518028,0.00521177,0.00951675,0.00822325,0.0111354,0.0205956
278,0.0317113,0.0208059,0.020654,0.0182222,0.00762251,0,0.00893097,0.0115113,0.00305498,0.020121,0.0274828,0.0103536,0,0,0.0177091,0.00635109,0.00455512,0.00249385,0.00364571,0.00322208,0.00401698,0.00436818,0.00622771,0.00911396,0.00383418,0.0126589,0,0.0264972,0.00653527,0.00734866,0.0229926,0,0,0.0124195,0.00235342,0.0235961,0.0107862,0.015286,0.0114474,0.0229961,0.0301231,0.00970425,0.0186392,0.0149176,0.0133016,0.00497043,0.00507603,0.00950598,0.00806999,0.0112351,0.02065
279,0.0313402,0.0209852,0.0208044,0.0179622,0.00710727,0,0.00931896,0.0114622,0.00312144,0.019874,0.0273133,0.0103267,0,0,0.0172777,0.00603093,0.00456578,0.00247777,0.00390136,0.00344973,0.00437627,0.00467587,0.0061217,0.00909284,0.00388314,0.0120726,0,0.0267139,0.00662064,0.00678289,0.0226964,0,0,0.0123894,0.00255475,0.0222454,0.0111722,0.0149039,0.0116844,0.022867,0.0296738,0.00970696,0.0184903,0.0153815,0.0132039,0.00477465,0.0049407,0.00950592,0.00790116,0.0113441,0.0206612
280,0.0309632,0.0210954,0.0209959,0.0176298,0.00654806,0,0.0098281,0.0112895,0.00317344,0.0196276,0.0271148,0.0103169,0,0,0.0169372,0.00560143,0.00464027,0.00249235,0.00416822,0.00376999,0.00481674,0.00507139,0.00599596,0.00907418,0.00399112,0.0114039,0,0.0246222,0.00684933,0.00626823,0.0223407,0,0,0.0123664,0.00271973,0.0212741,0.0116767,0.0144956,0.0119018,0.0227078,0.02915,0.00939473,0.0182812,0.015484,0.0130642,0.00455836,0.00486317,0.00943169,0.00779042,0.0113763,0.0206375
281,0.0305347,0.0211378,0.0212304,0.0172585,0.0059595,0,0.0104248,0.0109147,0.00331769,0.0194072,0.0268291,0.0102784,0,0,0.0165206,0.005345,0.00481393,0.00262715,0.00444629,0.00419409,0.0052877,0.00555506,0.00586573,0.00901188,0.00412713,0.0106214,0,0.0212541,0.00708495,0.00591126,0.0220564,0,0,0.0122949,0.0028567,0.0214652,0.0123746,0.0140708,0.0121298,0.0225297,0.0285902,0.00902124,0.0180572,0.0149854,0.0129016,0.00428058,0.00481947,0.00927232,0.00778635,0.0113641,0.0206626
282,0.0300229,0.021243,0.0215226,0.0168861,0.00537051,0,0.0110214,0.0105097,0.00356717,0.0191958,0.0265854,0.010177,0,0,0.0157648,0.00531764,0.00499294,0.00281349,0.00473668,0.00467969,0.00569351,0.00603504,0.00576068,0.00886907,0.00425792,0.00986208,0,0.0189325,0.00726052,0.00558212,0.0220768,0,0,0.0121914,0.00301893,0.0221581,0.0131417,0.0136231,0.0123903,0.0223444,0.0280005,0.00902637,0.017789,0.014541,0.0127086,0.00403189,0.00479174,0.00909884,0.00781304,0.0112954,0.0207976
283,0.0294917,0.0214493,0.0218268,0.0165034,0.00475589,0,0.0115613,0.01022,0.00387578,0.0189287,0.0264727,0.0100764,0,0,0.0147143,0.00540875,0.00511392,0.00292672,0.00509596,0.00519843,0.00607405,0.00648484,0.00574126,0.00868842,0.00438122,0.00919535,0,0.0180922,0.00746987,0.00506532,0.0223985,0,0,0.0120791,0.00321682,0.0223586,0.0136634,0.0131505,0.0126891,0.0221586,0.0273483,0.00935954,0.0174334,0.0146749,0.0124664,0.00387587,0.00480525,0.00892592,0.00781888,0.0110647,0.0210102
284,0.0290507,0.0217154,0.0220625,0.0160699,0.00410916,0,0.0120468,0.0100385,0.00423638,0.0185808,0.0263779,0.0100962,0,0,0.013908,0.00544598,0.00521128,0.00299128,0.00552434,0.0056875,0.00653039,0.00690578,0.00586978,0.00855786,0.00453136,0.00860744,0,0.0178774,0.00776372,0.00444686,0.0225641,0,0,0.0118841,0.00344028,0.0220633,0.0138537,0.0126704,0.0129897,0.0219717,0.026637,0.0094918,0.0170134,0.0148811,0.0121743,0.003784,0.00483609,0.00872778,0.00786187,0.0107239,0.0212289
285,0.028687,0.0220325,0.0222353,0.0155841,0.0035838,0,0.0125243,0.00988462,0.00466196,0.0181945,0.0261667,0.010256,0,0,0.0136815,0.00536434,0.0053301,0.00313114,0.00593662,0.00607566,0.00699161,0.00725231,0.00616229,0.00849603,0.00472579,0.00816561,0,0.0175753,0.00805972,0.00404489,0.0223127,0,0,0.0115651,0.00368911,0.0218526,0.0139992,0.0121968,0.0132073,0.0217792,0.0259378,0.00929746,0.0165532,0.01442,0.0118432,0.0037478,0.00483012,0.00853502,0.00796588,0.0104578,0.0213899
286,0.0282637,0.0223933,0.0224317,0.0151111,0.00325566,0,0.0130806,0.00967334,0.00512143,0.0178191,0.0258641,0.0104392,0,0,0.0136221,0.00525562,0.00548004,0.00336991,0.00629963,0.00641276,0.00731808,0.00749759,0.00658821,0.00842956,0.00491847,0.00779039,0,0.0170993,0.00828908,0.00397248,0.0220104,0,0,0.0112506,0.00391782,0.0217449,0.0143818,0.011742,0.0132687,0.0215814,0.025294,0.00914655,0.0160146,0.0134752,0.0114845,0.00383241,0.00483283,0.00836961,0.00808934,0.0103045,0.0214499
287,0.0277068,0.0227483,0.0226757,0.0146974,0.00310805,0,0.0137668,0.00939105,0.00556672,0.017482,0.0255922,0.010549,0,0,0.0132171,0.00520166,0.00564908,0.00360579,0.0066485,0.00678334,0.00755014,0.00769499,0.00708675,0.00830447,0.00506823,0.00741712,0,0.0165398,0.00847089,0.00400428,0.0219641,0,0,0.0110523,0.00411466,0.0215097,0.01502,0.0113267,0.0131945,0.0213857,0.0246467,0.0090335,0.0153715,0.012668,0.0111117,0.00409692,0.004961,0.00815974,0.00826005,0.0101487,0.0214225
288,0.0270826,0.0230227,0.022889,0.0143063,0.00316541,0,0.0145184,0.00911805,0.00598297,0.0172061,0.0254082,0.0106194,0,0,0.0124941,0.00516786,0.00579951,0.00376641,0.00698872,0.00716546,0.00779148,0.00795504,0.00758338,0.00816023,0.0052244,0.00721195,0,0.0158761,0.00865658,0.00393193,0.0219708,0,0,0.0109347,0.0044138,0.0213518,0.015743,0.0109507,0.013076,0.0211986,0.0239236,0.0086275,0.0146793,0.0120888,0.0107377,0.0045,0.00522719,0.00785266,0.00855167,0.00991601,0.0213788
289,0.0264815,0.0231855,0.0230147,0.0138964,0.00338016,0,0.0152237,0.0089163,0.00635833,0.0170047,0.0252117,0.0107207,0,0,0.0116988,0.00511189,0.00589332,0.00387706,0.0072847,0.00746676,0.00801847,0.00831861,0.00802316,0.00804417,0.00541966,0.00729835,0,0.0150885,0.00886336,0.00380094,0.0216039,0,0,0.0108237,0.00487636,0.0215528,0.0164457,0.0105751,0.0129673,0.0210101,0.023164,0.00807426,0.0140261,0.0115257,0.0103915,0.00505826,0.00549242,0.00755309,0.00887165,0.0096142,0.0213745
290,0.0259286,0.0233128,0.0231039,0.0134865,0.00368226,0,0.0158402,0.0087601,0.00664788,0.0168541,0.024882,0.0108623,0,0,0.010928,0.0050362,0.00593622,0.00399025,0.00753186,0.00764606,0.00814997,0.00865929,0.00838915,0.00794145,0.005633,0.00756337,0,0.014272,0.00906279,0.00376605,0.0209935,0,0,0.0107079,0.00529216,0.0219535,0.0171437,0.0101674,0.0128632,0.020798,0.0224545,0.00779563,0.013459,0.011079,0.0101086,0.00558119,0.00560818,0.00740839,0.00901082,0.00930406,0.0214079
