Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.00948251,0.00830566,0.0350268,0.0197617,0.00819216,0,0.0344868,0.0150387,0.00482844,0.0146818,0.0325023,0.0127924,0,0,0.00919122,0.00277236,0.0059113,0.0030219,0.0227195,0.0182117,0.014626,0.0103506,0.0154213,0.00292831,0.0132904,0.00988352,0,0.040343,0.0173967,0.0307454,0.0476777,0,0,0.0187027,0.0146686,0.0113473,0.0294911,0.0166626,0.0213142,0.0235408,0.012856,0.00928755,0.0117803,0.0101377,0.00311475,0.0106553,0.0105623,0.0101832,0.0101102,0.0101182,0.00586013
47,0.00962159,0.00852025,0.0349695,0.0191918,0.00813077,0,0.0346001,0.0148883,0.0043373,0.0144291,0.0324577,0.0128319,0,0,0.0090469,0.00399464,0.00653444,0.00352227,0.0225411,0.0175975,0.0147751,0.0101034,0.0148032,0.00275801,0.0132344,0.0100717,0,0.0402826,0.0172641,0.0306739,0.047493,0,0,0.0184976,0.0146099,0.0112338,0.029721,0.0167461,0.0214102,0.0235548,0.0131505,0.00941499,0.0117023,0.0100109,0.00319747,0.0111699,0.0110455,0.0104793,0.0105473,0.0102702,0.00599749
48,0.00974892,0.00873669,0.034918,0.0186331,0.00808724,0,0.0346956,0.0147584,0.0039878,0.0141448,0.0324256,0.0128552,0,0,0.00927312,0.0053835,0.00715856,0.00438644,0.022195,0.016805,0.0148169,0.00981103,0.0142924,0.00261656,0.0131872,0.0102699,0,0.040205,0.0171517,0.0305928,0.0472963,0,0,0.0183237,0.0145553,0.0111225,0.0299704,0.0168168,0.021499,0.0235583,0.0134645,0.00957029,0.0116056,0.00990282,0.0033276,0.0116903,0.0115569,0.0107807,0.0110196,0.0104953,0.00615404
49,0.00987562,0.0089605,0.0348805,0.0180628,0.00805776,0,0.0347731,0.0146496,0.00375161,0.0138309,0.0324087,0.0128582,0,0,0.0098592,0.00675366,0.00775579,0.00532563,0.0216981,0.0158428,0.0147417,0.00946527,0.0138961,0.00250829,0.013146,0.0104797,0,0.0401007,0.0170486,0.0304921,0.0470991,0,0,0.0181783,0.0145099,0.0110151,0.0302407,0.0168691,0.0215612,0.0235429,0.0137745,0.00973462,0.0115147,0.00983038,0.00348802,0.012205,0.0120878,0.0111132,0.0114907,0.0108301,0.00631531
50,0.0100121,0.00920041,0.0348608,0.0174957,0.00803291,0,0.0348422,0.0145642,0.00359151,0.013499,0.0324094,0.0128372,0,0,0.010692,0.0080774,0.00834151,0.00622911,0.0210644,0.0147269,0.0145513,0.00906309,0.0136033,0.0024183,0.0131018,0.0107024,0,0.0399623,0.0169471,0.0303676,0.0469099,0,0,0.018056,0.014483,0.0109119,0.0305307,0.0168933,0.0215806,0.023502,0.0140611,0.0098881,0.011452,0.0098008,0.00365405,0.0127048,0.0126211,0.0114874,0.0119268,0.0112914,0.00647114
51,0.0101622,0.00946525,0.034858,0.0169736,0.00800046,0,0.0349159,0.0145071,0.00347326,0.0131717,0.0324304,0.0127889,0,0,0.0115957,0.00936103,0.00894748,0.00706426,0.0203094,0.0134946,0.0142545,0.0085983,0.0133865,0.00233251,0.0130448,0.010939,0,0.0397884,0.016846,0.03022,0.0467297,0,0,0.0179519,0.0144866,0.0108115,0.030839,0.0168805,0.0215468,0.0234349,0.0143115,0.0100146,0.0114309,0.00980945,0.00380274,0.0131838,0.0131351,0.0118873,0.0123134,0.0118591,0.00661559
52,0.0103205,0.00976035,0.0348685,0.0165491,0.00794843,0,0.0350016,0.0144832,0.00337706,0.0128816,0.0324728,0.0127126,0,0,0.0123902,0.0106081,0.00960263,0.00781003,0.0194676,0.0122137,0.0138658,0.00805574,0.0132088,0.00224929,0.0129687,0.0111904,0,0.0395843,0.0167473,0.0300521,0.0465512,0,0,0.0178632,0.0145325,0.0107127,0.0311664,0.016828,0.0214566,0.0233491,0.0145213,0.0101057,0.0114526,0.00984222,0.00392108,0.0136409,0.0136107,0.0122725,0.012655,0.0124731,0.0067458
53,0.0104714,0.0100862,0.034887,0.0162751,0.0078667,0,0.0350979,0.0144946,0.00331281,0.0126679,0.0325353,0.0126094,0,0,0.0129285,0.0117995,0.0103168,0.00842729,0.0186079,0.0109759,0.0134031,0.00741269,0.0130309,0.002178,0.012871,0.011456,0,0.0393637,0.0166523,0.0298695,0.0463615,0,0,0.0177912,0.0146299,0.0106156,0.0315147,0.0167413,0.0213146,0.0232568,0.0146937,0.0101608,0.0115083,0.00988304,0.00400925,0.01408,0.0140368,0.0125943,0.0129637,0.0130512,0.00685863
54,0.0105948,0.0104372,0.0349085,0.0162016,0.0077473,0,0.0351966,0.0145377,0.00333538,0.0125715,0.0326135,0.0124823,0,0,0.0131108,0.0128856,0.0110705,0.00885539,0.0178279,0.00988187,0.012888,0.00665086,0.0128208,0.00213218,0.012756,0.0117331,0,0.0391476,0.0165585,0.029681,0.0461487,0,0,0.017741,0.0147838,0.0105223,0.0318839,0.0166348,0.0211331,0.0231711,0.0148388,0.010189,0.0115845,0.0099221,0.00408123,0.0145089,0.0144127,0.0128205,0.0132466,0.0135193,0.0069451
55,0.0106741,0.0108022,0.034929,0.0163672,0.00758367,0,0.0352883,0.0146042,0.00354426,0.0126261,0.0326996,0.0123345,0,0,0.0128888,0.0137909,0.0118112,0.0090243,0.0172266,0.00903103,0.0123463,0.00577435,0.0125636,0.00212202,0.0126349,0.0120171,0,0.0389567,0.0164612,0.0294981,0.0459047,0,0,0.0177181,0.0149944,0.0104357,0.0322712,0.0165282,0.0209327,0.0231013,0.0149715,0.0102082,0.01167,0.00996036,0.00416137,0.0149359,0.0147484,0.0129532,0.0134993,0.013836,0.00698771
56,0.0107032,0.0111669,0.0349471,0.0167777,0.0073718,0,0.035368,0.0146843,0.00402705,0.0128407,0.0327845,0.0121689,0,0,0.0122735,0.0144336,0.0124606,0.00887513,0.0168734,0.00852,0.0118084,0.00482932,0.01227,0.00214944,0.0125238,0.0123031,0,0.0388026,0.016359,0.0293308,0.0456255,0,0,0.0177238,0.0152557,0.0103582,0.0326718,0.0164399,0.0207416,0.0230495,0.0151066,0.0102412,0.0117605,0.0100074,0.00427524,0.0153673,0.0150611,0.0130294,0.0137097,0.013998,0.00696567
57,0.0106871,0.0115196,0.0349624,0.0173796,0.00711308,0,0.0354363,0.0147713,0.00476383,0.0131764,0.032861,0.0119895,0,0,0.0113524,0.0147595,0.0129368,0.00838796,0.0167924,0.00842554,0.011308,0.003924,0.0119744,0.00220868,0.0124378,0.0125875,0,0.0386813,0.01626,0.0291833,0.0453103,0,0,0.0177547,0.0155575,0.0102907,0.0330796,0.0163837,0.0205943,0.0230124,0.0152516,0.0103118,0.0118587,0.0100763,0.00444063,0.0158036,0.0153704,0.0131006,0.0138653,0.0140294,0.00686461
58,0.0106373,0.0118562,0.0349733,0.0180475,0.00681664,0,0.0354973,0.0148646,0.00560806,0.0135327,0.0329269,0.0118022,0,0,0.0102994,0.0147748,0.0131837,0.00760768,0.0169653,0.00875822,0.0108787,0.00323683,0.0117163,0.0022904,0.0123829,0.0128678,0,0.0385746,0.0161874,0.0290532,0.0449593,0,0,0.0178059,0.0158886,0.0102334,0.0334874,0.0163663,0.0205256,0.0229838,0.0153993,0.0104367,0.0119705,0.0101779,0.00466063,0.0162387,0.0156916,0.0132041,0.0139583,0.0139649,0.00668777
59,0.0105663,0.0121831,0.0349748,0.0186074,0.0065002,0,0.0355549,0.0149723,0.00636225,0.0137702,0.0329858,0.0116138,0,0,0.00934171,0.0145561,0.0131932,0.00665338,0.0173451,0.00942947,0.0105463,0.00294281,0.0115258,0.00238785,0.0123489,0.0131424,0,0.0384525,0.0161765,0.0289321,0.0445743,0,0,0.0178757,0.0162359,0.0101861,0.033888,0.0163765,0.0205555,0.0229502,0.0155264,0.0106118,0.0120953,0.0103084,0.00491742,0.0166632,0.0160303,0.0133471,0.0139909,0.0138415,0.00647035
60,0.0104882,0.0125172,0.0349583,0.0188896,0.00618747,0,0.0356122,0.0151081,0.00686641,0.0137647,0.0330434,0.011431,0,0,0.00866477,0.014228,0.0130083,0.00570148,0.0178742,0.0102826,0.0103251,0.00301783,0.0114272,0.00250081,0.0123108,0.0134123,0,0.0382819,0.0162632,0.02881,0.044161,0,0,0.0179644,0.0165814,0.0101479,0.0342775,0.0163812,0.0206688,0.0228909,0.0156034,0.010808,0.0122182,0.0104462,0.00517818,0.0170707,0.0163812,0.0135146,0.0139759,0.0136956,0.00627576
61,0.0104191,0.012885,0.0349125,0.0187705,0.00589959,0,0.0356748,0.0152792,0.00704934,0.0134459,0.0331016,0.0112611,0,0,0.00830521,0.0139116,0.0126993,0.00494001,0.0184981,0.0111604,0.0102158,0.00322809,0.0114532,0.00263232,0.0122444,0.01368,0,0.0380451,0.0164621,0.0286841,0.0437331,0,0,0.0180721,0.0169083,0.0101176,0.0346573,0.0163538,0.020808,0.0227991,0.0156115,0.0109999,0.0123147,0.0105769,0.00542555,0.0174579,0.0167344,0.0136869,0.0139258,0.0135526,0.00615047
62,0.0103528,0.0133476,0.034807,0.0181875,0.00564913,0,0.0357466,0.015507,0.00696732,0.0127947,0.0331735,0.0110891,0,0,0.00813936,0.013666,0.0123197,0.00450552,0.0191771,0.0119826,0.0101858,0.00336436,0.0116241,0.00278866,0.012112,0.0139274,0,0.0377584,0.0167806,0.0285755,0.0433217,0,0,0.0182196,0.0172124,0.0101014,0.0350137,0.0162517,0.020889,0.0226506,0.0155392,0.0111544,0.0123599,0.0106943,0.00564258,0.0178043,0.0170529,0.013828,0.0138506,0.0134222,0.00613235
63,0.0102948,0.0139659,0.0346255,0.0172052,0.00544441,0,0.0358308,0.0157966,0.00681119,0.0119225,0.0332573,0.0109052,0,0,0.00804842,0.0135087,0.0119352,0.00448134,0.0198718,0.0127194,0.0102008,0.00336842,0.0119597,0.00297346,0.0119018,0.0141483,0,0.0374403,0.0171863,0.0285021,0.042945,0,0,0.0184107,0.0174972,0.0101074,0.0353539,0.0160616,0.0208291,0.0224469,0.0154187,0.0112663,0.0123256,0.0107975,0.00583672,0.018101,0.0173184,0.0139205,0.0137579,0.0133025,0.00622687
64,0.0102597,0.0147984,0.0343657,0.0159976,0.0053017,0,0.0359336,0.0161459,0.00681033,0.0110494,0.0333461,0.0107004,0,0,0.00800266,0.0134129,0.0115942,0.00483715,0.0205413,0.0133882,0.0102234,0.00328738,0.012394,0.00318269,0.0116211,0.0143469,0,0.0371105,0.0176297,0.0284776,0.0426097,0,0,0.0186375,0.0177708,0.0101413,0.0356954,0.0157757,0.0205724,0.0221915,0.0153029,0.0113316,0.0121915,0.0108755,0.0060098,0.0183456,0.017525,0.0139575,0.0136629,0.0131875,0.0064289
65,0.0102716,0.0158832,0.0340424,0.0148002,0.00524824,0,0.0360649,0.0165495,0.00703611,0.0104462,0.0334322,0.0104688,0,0,0.00808002,0.0133375,0.0113128,0.00543911,0.0211388,0.0140241,0.0102202,0.00322616,0.0127508,0.0034067,0.0112944,0.0145377,0,0.0367847,0.0180662,0.0285066,0.0423089,0,0,0.0188848,0.0180448,0.0102075,0.0360614,0.015394,0.0201098,0.0218895,0.0152386,0.0113405,0.0119542,0.0109071,0.00615202,0.0185411,0.0176774,0.0139393,0.0135822,0.0130635,0.00672532
66,0.0103605,0.0172207,0.0336855,0.0138318,0.0053194,0,0.0362368,0.0169977,0.00733067,0.0103294,0.0335075,0.0102124,0,0,0.00842513,0.0132481,0.0110626,0.00610662,0.021613,0.0146588,0.0101723,0.00335214,0.0128114,0.00363607,0.0109568,0.0147447,0,0.0364736,0.0184715,0.0285827,0.0420297,0,0,0.0191354,0.0183283,0.0103083,0.0364744,0.0149282,0.0194791,0.0215495,0.015248,0.0112745,0.0116284,0.0108655,0.00624366,0.0186938,0.0177854,0.0138723,0.0135246,0.0129027,0.00709409
67,0.0105511,0.0187665,0.0333323,0.0132317,0.00554396,0,0.0364561,0.0174753,0.00748836,0.0107697,0.0335634,0.00994641,0,0,0.00915035,0.0131249,0.010791,0.00666111,0.0219177,0.0153121,0.0100919,0.00388645,0.0124356,0.00386374,0.0106467,0.0149969,0,0.0361868,0.0188426,0.0286937,0.0417666,0,0,0.0193778,0.0186234,0.0104453,0.0369488,0.0144114,0.01875,0.0211894,0.0153233,0.0111187,0.0112416,0.010732,0.00626973,0.0188073,0.0178578,0.0137684,0.0134791,0.0126577,0.00749794
68,0.0108564,0.0204364,0.0330198,0.0130109,0.00592753,0,0.0367148,0.0179635,0.00744718,0.0116643,0.0335902,0.00970052,0,0,0.0102109,0.012952,0.0104649,0.00695886,0.0220238,0.0159855,0.0100344,0.00493395,0.011641,0.00408242,0.0103987,0.0153255,0,0.0359272,0.0191884,0.0288239,0.0415256,0,0,0.0196067,0.0189185,0.0106216,0.0374897,0.0138822,0.0179988,0.0208282,0.0154361,0.0108607,0.0108178,0.0104929,0.00622027,0.0188817,0.0178995,0.0136459,0.013419,0.0122765,0.00790652
69,0.0112799,0.0221245,0.0327752,0.0130518,0.00644543,0,0.0369915,0.0184492,0.00729903,0.0127872,0.0335786,0.00951214,0,0,0.0113762,0.0127223,0.0101121,0.00692176,0.0219236,0.0166323,0.0100848,0.0063368,0.0105959,0.00428352,0.010235,0.0157599,0,0.0356839,0.0195224,0.028956,0.0413139,0,0,0.0198195,0.01919,0.0108489,0.0380933,0.0133608,0.0172843,0.0204687,0.0155517,0.010489,0.0103709,0.0101367,0.00608695,0.018912,0.0179084,0.0135263,0.0133115,0.0117323,0.00831726
70,0.0118165,0.0237196,0.0326074,0.0131738,0.00705149,0,0.0372605,0.0189256,0.00715425,0.0138844,0.0335223,0.00941837,0,0,0.0123329,0.0124566,0.00982121,0.00655086,0.0216206,0.0171215,0.0103079,0.00776724,0.00953836,0.00445492,0.0101645,0.016322,0,0.0354377,0.0198562,0.0290756,0.0411312,0,0,0.0200106,0.0194092,0.0111487,0.0387456,0.0128453,0.0166414,0.020096,0.0156392,0.0100026,0.00990952,0.00966137,0.0058687,0.018887,0.0178733,0.0134238,0.0131287,0.0110443,0.00875731
71,0.0124529,0.0251199,0.0325052,0.013221,0.00769134,0,0.0375014,0.0193901,0.00703589,0.0147633,0.0334196,0.00944535,0,0,0.0128195,0.0122161,0.00969908,0.00592467,0.021118,0.0172492,0.0106924,0.008877,0.00867077,0.00458243,0.0101823,0.0170194,0,0.0351684,0.020196,0.0291737,0.0409671,0,0,0.020166,0.0195499,0.0115472,0.0394213,0.0123199,0.0160836,0.0196825,0.0156754,0.00941755,0.00944144,0.00907871,0.00557597,0.0187911,0.0177711,0.0133337,0.0128548,0.0102726,0.00927563
72,0.0131706,0.0262432,0.0324431,0.0131173,0.00831136,0,0.0377063,0.0198422,0.0069043,0.0153405,0.0332755,0.00960112,0,0,0.0127149,0.0121028,0.00983365,0.00519403,0.020422,0.0168146,0.0111595,0.00941056,0.00808324,0.00465753,0.0102676,0.017841,0,0.0348572,0.0205424,0.0292435,0.0408086,0,0,0.0202585,0.019589,0.0120636,0.0400884,0.0117591,0.0156015,0.019195,0.0156455,0.0087605,0.00897282,0.00840981,0.00522464,0.0186101,0.0175684,0.013228,0.012493,0.00948618,0.00992999
73,0.0139503,0.0270347,0.0323924,0.0128698,0.0088642,0,0.0378821,0.0202839,0.00673794,0.0156364,0.0331016,0.00987387,0,0,0.0120698,0.0122535,0.0102914,0.00457176,0.0195643,0.015711,0.0116416,0.00928099,0.00773866,0.00468826,0.0103853,0.0187591,0,0.0344852,0.0208923,0.0292761,0.0406501,0,0,0.0202501,0.0195037,0.0127037,0.0407149,0.0111275,0.0151619,0.0185999,0.015543,0.00805393,0.0085037,0.00767672,0.0048246,0.0183415,0.0172279,0.0130599,0.0120718,0.00872794,0.0107692
74,0.0147738,0.0274755,0.0323303,0.0125487,0.00931339,0,0.0380461,0.02072,0.0065652,0.0157348,0.0329136,0.0102341,0,0,0.0110995,0.0128149,0.0111206,0.00427059,0.0186247,0.0139752,0.0121479,0.00859791,0.00752217,0.00470586,0.0104931,0.0197367,0,0.0340308,0.0212415,0.0292583,0.0404948,0,0,0.0201028,0.0192709,0.0134681,0.0412785,0.0103833,0.0147118,0.0178707,0.0153729,0.00730927,0.0080298,0.00690175,0.00437703,0.018002,0.016722,0.012781,0.0116457,0.00800992,0.0118152
75,0.0156227,0.0275905,0.0322429,0.0122565,0.00963912,0,0.0382184,0.0211545,0.00643956,0.015735,0.0327277,0.0106398,0,0,0.010149,0.0138695,0.012318,0.00436098,0.0177285,0.0117805,0.0127489,0.00765195,0.00732032,0.00476181,0.010551,0.0207384,0,0.0334696,0.021585,0.0291725,0.0403447,0,0,0.0197965,0.0188691,0.0143644,0.0417722,0.00948473,0.0141938,0.016993,0.0151549,0.00652971,0.00755206,0.00611465,0.00388261,0.0176301,0.0160473,0.0123634,0.0112919,0.00734476,0.01306
76,0.0164721,0.0274489,0.0321227,0.0120856,0.00984033,0,0.0384082,0.0215821,0.00639504,0.0157097,0.0325557,0.0110475,0,0,0.00959037,0.0153469,0.0137827,0.0047172,0.0170025,0.00938671,0.0134942,0.00685122,0.00708458,0.00491156,0.0105329,0.0217381,0,0.0327789,0.0219104,0.0290013,0.0401867,0,0,0.0193418,0.0182862,0.0154123,0.0422049,0.00840773,0.0135798,0.0159744,0.014926,0.00572409,0.00708279,0.00536409,0.00336277,0.0172789,0.0152368,0.0118169,0.0110949,0.00678346,0.0144735
77,0.0172785,0.0271524,0.0319581,0.0120931,0.00993086,0,0.0386084,0.0219741,0.00641491,0.0156961,0.0324026,0.0114241,0,0,0.00961384,0.0170207,0.0153282,0.00516521,0.0165086,0.00706605,0.0143442,0.00654213,0.00683312,0.00518291,0.0104389,0.0227185,0,0.0319548,0.022189,0.0287414,0.0399921,0,0,0.0187805,0.0175357,0.0166341,0.0425926,0.00719241,0.0129103,0.0148759,0.0147362,0.00493882,0.00664668,0.00473959,0.00290125,0.0169944,0.0143643,0.0111903,0.011115,0.00642308,0.015975
78,0.0180035,0.0268263,0.0317236,0.01228,0.009942,0,0.0388258,0.0223065,0.006498,0.015703,0.0322807,0.0117374,0,0,0.0100589,0.01856,0.016696,0.00557782,0.0162179,0.00506323,0.0151774,0.0067452,0.00656754,0.00556253,0.0102742,0.0236665,0,0.0310122,0.022397,0.0284051,0.0397187,0,0,0.0181582,0.0166615,0.0180359,0.0429449,0.0059053,0.0122661,0.013804,0.0146212,0.00422465,0.00629307,0.00436732,0.00261508,0.0167929,0.0135323,0.0105599,0.0113617,0.00637332,0.017453
79,0.018631,0.0265793,0.0314038,0.0125411,0.00990361,0,0.0390612,0.0225619,0.00668811,0.0156963,0.0322045,0.0119716,0,0,0.0105698,0.01962,0.0175984,0.00584847,0.0160124,0.00353156,0.015848,0.00716581,0.00627917,0.00599667,0.010053,0.0245778,0,0.0299702,0.022517,0.0280066,0.0393226,0,0,0.0175036,0.0157272,0.0195945,0.0432735,0.00459968,0.0117661,0.0128729,0.0145975,0.00358445,0.00604474,0.00430917,0.00256333,0.0166628,0.0128481,0.0100072,0.011801,0.00668626,0.0188313
80,0.0191626,0.0264766,0.0310036,0.0127072,0.00983569,0,0.0393011,0.0227274,0.00706323,0.0156146,0.0321834,0.0121291,0,0,0.010852,0.0199574,0.0178161,0.00589132,0.0157407,0.00248235,0.0162406,0.00747981,0.00596123,0.00641188,0.00980192,0.0254478,0,0.0288571,0.0225392,0.0275647,0.0387832,0,0,0.0168305,0.0148043,0.021253,0.0435884,0.00332237,0.0115308,0.0121762,0.01466,0.00297702,0.0058785,0.00450647,0.00269174,0.0165635,0.0123712,0.00958585,0.0123631,0.00729716,0.0200591
81,0.0196119,0.0265315,0.0305492,0.0126288,0.00975277,0,0.039521,0.0227989,0.00770064,0.0154121,0.0322171,0.0122213,0,0,0.010796,0.0195149,0.0172824,0.00568271,0.0152908,0.00194187,0.016303,0.0075241,0.0056512,0.00674591,0.00955241,0.0262644,0,0.0277091,0.0224657,0.0271008,0.0381161,0,0,0.0161463,0.0139545,0.0229321,0.0438951,0.00212643,0.0116079,0.0117435,0.0147884,0.00236405,0.00574337,0.00482585,0.00288842,0.0164379,0.0120683,0.00930599,0.0129629,0.00805996,0.0211044
82,0.0200001,0.0267146,0.0300828,0.0122238,0.00966641,0,0.0396947,0.0227834,0.00865269,0.0150901,0.0322904,0.0122641,0,0,0.0104793,0.0184282,0.0160981,0.00529206,0.014636,0.0022077,0.0160543,0.0073313,0.00549634,0.0069667,0.00933274,0.02701,0,0.0265622,0.0223107,0.0266341,0.0373683,0,0,0.0154568,0.0132186,0.0245558,0.0441974,0.0012477,0.0119309,0.011534,0.0149644,0.0018118,0.00558881,0.00514451,0.00308801,0.0162347,0.0118261,0.00914429,0.0135203,0.00882461,0.0219462
83,0.0203478,0.0269769,0.0296463,0.0115005,0.00958735,0,0.0398063,0.0226998,0.00992303,0.0147084,0.032377,0.0122728,0,0,0.0101074,0.0169749,0.0144941,0.00490166,0.0138424,0.0032384,0.0155709,0.0070948,0.00573262,0.00707911,0.00915484,0.0276635,0,0.0254506,0.0220991,0.0261827,0.0366054,0,0,0.0147735,0.0126153,0.0260647,0.044495,0.00151477,0.0123611,0.0114715,0.0151782,0.00156705,0.0053807,0.00538154,0.00330154,0.0159228,0.0115152,0.00906018,0.0139752,0.00948335,0.0225721
84,0.0206661,0.0272713,0.0292675,0.0105583,0.00952465,0,0.0398559,0.0225747,0.0114417,0.0143683,0.0324497,0.0122602,0,0,0.00991675,0.0154881,0.0127691,0.00478152,0.013044,0.00458964,0.0149609,0.0070649,0.00648509,0.00711942,0.0090077,0.028206,0,0.024407,0.0218617,0.0257654,0.0358971,0,0,0.0141176,0.0121429,0.0274199,0.0447798,0.00264605,0.0127692,0.0114881,0.015427,0.0017848,0.0051003,0.00548134,0.0035908,0.0154996,0.0110582,0.00901364,0.0142965,0.00998608,0.0229802
85,0.0209557,0.0275666,0.0289551,0.00955282,0.00948249,0,0.039857,0.022436,0.0130676,0.0141562,0.032489,0.0122375,0,0,0.0100542,0.0142567,0.0112143,0.00512691,0.0123965,0.00594866,0.01433,0.0073669,0.00761064,0.00714039,0.00886227,0.028628,0,0.0234618,0.021628,0.0254008,0.0352987,0,0,0.0135185,0.0117813,0.0286032,0.0450372,0.00396481,0.0130876,0.0115376,0.015712,0.00219459,0.00474468,0.00539252,0.00401613,0.01499,0.0104547,0.00897838,0.0144852,0.0103369,0.0231819
86,0.0212415,0.0278305,0.0287342,0.00861101,0.0094422,0,0.0398222,0.022303,0.0146859,0.014126,0.0324792,0.0122294,0,0,0.0105086,0.0134011,0.00998586,0.00587174,0.0120253,0.00714696,0.013767,0.0079257,0.00887164,0.00718778,0.00870298,0.0289648,0,0.0226019,0.0214104,0.0250842,0.0348345,0,0,0.0129802,0.0114844,0.0296406,0.0452828,0.00527233,0.0133315,0.0115796,0.0160528,0.00253886,0.0043779,0.00507675,0.004601,0.0144513,0.00978819,0.0089606,0.0145655,0.0105787,0.023258
87,0.0215195,0.0280813,0.028585,0.00783975,0.00940689,0,0.0397776,0.0222024,0.0161843,0.0142347,0.0324279,0.0122333,0,0,0.0111554,0.0129476,0.00917262,0.00683966,0.01198,0.00812827,0.0132894,0.00851809,0.0100643,0.0073021,0.00849689,0.0292184,0,0.0218485,0.0212349,0.0248302,0.0344971,0,0,0.0125337,0.0112251,0.0305357,0.045499,0.00648969,0.0135383,0.0115939,0.0164357,0.00277429,0.00416525,0.00456527,0.00528487,0.0139205,0.00912426,0.00894807,0.0145725,0.0107564,0.0232384
88,0.0217821,0.0283392,0.0284876,0.00729371,0.00938207,0,0.039742,0.0221432,0.0174814,0.0144109,0.0323506,0.0122455,0,0,0.0118439,0.0128283,0.00876101,0.00784384,0.0122293,0.00888791,0.0128835,0.0089623,0.0110519,0.00749468,0.00823535,0.0293963,0,0.0212165,0.0211098,0.0246417,0.0342549,0,0,0.0121991,0.0109829,0.0312961,0.0456759,0.007569,0.0137357,0.0115925,0.0168423,0.00300122,0.00437213,0.00402716,0.00598269,0.01343,0.00852105,0.00893799,0.0145463,0.0109161,0.0231578
89,0.0220251,0.0286187,0.0284257,0.00696617,0.00937359,0,0.0397288,0.0221231,0.0185389,0.0145909,0.0322652,0.0122617,0,0,0.0124569,0.0129269,0.00865508,0.00875202,0.0126837,0.00944871,0.0125282,0.00917989,0.0117707,0.00775394,0.00792429,0.0295081,0,0.0207061,0.0210325,0.0245078,0.0340643,0,0,0.0119748,0.0107498,0.0319309,0.0458129,0.00849417,0.0139352,0.0116152,0.0172511,0.00335291,0.00514786,0.00381013,0.00662694,0.0130016,0.00801739,0.00892946,0.0145242,0.0110959,0.0230649
90,0.0222513,0.0289202,0.0283894,0.0068087,0.00937962,0,0.0397423,0.0221315,0.0193539,0.0147387,0.0321855,0.0122789,0,0,0.0129283,0.0131188,0.00872083,0.00948274,0.013236,0.00984182,0.0122127,0.00918438,0.0122161,0.00804725,0.00757698,0.0295661,0,0.0202983,0.0209917,0.0244108,0.0338839,0,0,0.011832,0.010523,0.032454,0.0459202,0.00928628,0.0141393,0.0117056,0.0176471,0.00388605,0.00636323,0.00422338,0.00719669,0.0126456,0.0076343,0.0089255,0.0145407,0.0113269,0.0230057
91,0.0224657,0.0292333,0.0283669,0.00676537,0.00939399,0,0.0397909,0.022156,0.0199515,0.0148468,0.0321184,0.0122951,0,0,0.0132341,0.0132967,0.00883307,0.00999629,0.0137923,0.0101053,0.011935,0.00904393,0.0124208,0.00834098,0.00720297,0.029583,0,0.0199619,0.0209742,0.02434,0.0336892,0,0,0.0117224,0.010301,0.0328844,0.0460084,0.00998415,0.0143461,0.0118986,0.0180174,0.00453953,0.0077671,0.00517682,0.00769979,0.0123593,0.00737224,0.00892907,0.0146226,0.0116231,0.0230155
92,0.0226692,0.0295451,0.0283449,0.00678047,0.00941274,0,0.0398752,0.022187,0.020381,0.0149189,0.0320702,0.012303,0,0,0.0133866,0.0133937,0.008909,0.010302,0.014285,0.0102856,0.0116956,0.00884342,0.0124537,0.00861387,0.00681147,0.0295668,0,0.0196613,0.020972,0.024286,0.0334672,0,0,0.0116007,0.0100889,0.0332385,0.0460802,0.0106399,0.0145668,0.0121993,0.0183482,0.00520509,0.0091422,0.00634599,0.00814855,0.0121314,0.00721037,0.0089428,0.014785,0.0119774,0.0231122
93,0.0228614,0.0298443,0.0283116,0.00680655,0.00943188,0,0.0399933,0.0222195,0.0206973,0.0149582,0.0320421,0.0122962,0,0,0.013428,0.0133902,0.00891312,0.0104488,0.0146636,0.0104285,0.0114871,0.00866032,0.0123934,0.00885895,0.00641746,0.0295234,0,0.0193641,0.0209826,0.0242473,0.0332158,0,0,0.0114417,0.00989075,0.0335348,0.0461335,0.0113055,0.0148214,0.0125868,0.0186305,0.00578981,0.0103456,0.00748453,0.00853936,0.0119602,0.00711819,0.00897354,0.0150329,0.0123659,0.0232894
