Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0121979,0.0142396,0.0385537,0.0225133,0.0150803,0,0.0409964,0.0120009,0.010826,0.0196774,0.0323499,0.0124265,0,0,0.0227772,0.0187001,0.0126047,0.0103756,0.0162531,0.0154422,0.0128585,0.0139496,0.0236816,0.00792523,0.00889767,0.00832905,0,0.0383389,0.0149727,0.0232201,0.042891,0,0,0.0176236,0.0121061,0.0165828,0.0275079,0.0151257,0.0168038,0.0127844,0.0115937,0.00894704,0.0161499,0.015515,0.00820887,0.0180109,0.0158499,0.00798054,0.00949593,0.0105044,0.00759468
47,0.0123617,0.0142445,0.0385691,0.0227555,0.0150992,0,0.0410904,0.0118165,0.00950801,0.0196958,0.0322037,0.0124975,0,0,0.0219763,0.017528,0.0118208,0.00995213,0.0168385,0.0159957,0.0129206,0.0138816,0.0235497,0.00759816,0.00930128,0.00863267,0,0.0384006,0.0148145,0.0230603,0.042795,0,0,0.0174107,0.0120054,0.0165975,0.0274541,0.0153054,0.0164822,0.0130462,0.0117313,0.00913769,0.0163393,0.0158662,0.00817006,0.0185552,0.0165808,0.00847469,0.0100156,0.0109085,0.00749782
48,0.0125062,0.0143104,0.0386075,0.0230183,0.015116,0,0.0411709,0.0116528,0.00814058,0.0197316,0.0320584,0.0125395,0,0,0.0211736,0.0161569,0.0109056,0.0095142,0.0175039,0.0166441,0.0130277,0.0137218,0.0233547,0.00730827,0.00969264,0.0089024,0,0.0384452,0.0146645,0.0229007,0.042697,0,0,0.0172142,0.0119216,0.0166499,0.0274262,0.0154636,0.0161501,0.013303,0.011852,0.00932903,0.0165248,0.0162018,0.00812049,0.0190611,0.0173213,0.00896919,0.010565,0.0113218,0.00742451
49,0.0126273,0.0144252,0.0386657,0.023212,0.0151256,0,0.0412273,0.0115069,0.00678731,0.0198351,0.0319315,0.0125344,0,0,0.0203743,0.0146119,0.00991241,0.00909731,0.0182549,0.0173827,0.0132122,0.0134715,0.0231056,0.00710194,0.0100706,0.00913465,0,0.0384804,0.0145223,0.0227513,0.0426076,0,0,0.0170374,0.0118626,0.0167402,0.0274323,0.0156068,0.0158223,0.0135631,0.0119552,0.00949809,0.0167192,0.0165105,0.00804009,0.0195182,0.0180386,0.00945733,0.0111129,0.0117426,0.00737829
50,0.0127224,0.014563,0.0387415,0.0232824,0.0151271,0,0.0412558,0.011375,0.00551213,0.0200248,0.0318394,0.0124713,0,0,0.0195813,0.0129419,0.00892509,0.00874101,0.0190898,0.0181895,0.0135018,0.0131746,0.0228117,0.00701742,0.0104345,0.00933125,0,0.0385096,0.0143857,0.0226208,0.0425349,0,0,0.0168827,0.0118351,0.0168649,0.0274763,0.0157432,0.0155135,0.0138277,0.0120434,0.00962772,0.0169355,0.0167932,0.00791306,0.019914,0.0186895,0.00992558,0.0116274,0.0121689,0.00736311
51,0.0127915,0.0146912,0.0388336,0.0232352,0.0151219,0,0.0412597,0.0112534,0.00438793,0.0202864,0.0317919,0.0123519,0,0,0.0187996,0.0112231,0.00805319,0.00847612,0.0199997,0.0190279,0.0139144,0.0128897,0.0224838,0.00706295,0.0107822,0.00949723,0,0.038534,0.0142541,0.0225156,0.042483,0,0,0.016754,0.0118437,0.0170191,0.0275588,0.0158765,0.0152344,0.0140922,0.0121205,0.00971113,0.0171823,0.0170647,0.00773751,0.0202393,0.019231,0.0103583,0.0120852,0.0125955,0.00737965
52,0.0128368,0.0147809,0.0389428,0.0231303,0.0151121,0,0.0412465,0.011135,0.00352159,0.0205856,0.0317887,0.0121941,0,0,0.0180381,0.00955922,0.00741883,0.00831414,0.020967,0.019853,0.0144541,0.0126614,0.0221341,0.00720628,0.0111095,0.00963875,0,0.0385524,0.0141297,0.0224373,0.0424507,0,0,0.0166539,0.0118897,0.0171941,0.0276819,0.016005,0.0149861,0.01435,0.0121899,0.00975139,0.0174588,0.0173435,0.00752571,0.0204936,0.0196341,0.0107445,0.0124755,0.0130139,0.00742531
53,0.0128586,0.0148123,0.0390674,0.0230513,0.0150957,0,0.0412277,0.0110109,0.00305577,0.0208808,0.0318221,0.012023,0,0,0.0173044,0.00806953,0.00711123,0.00823964,0.0219588,0.0206161,0.0151024,0.0125014,0.0217676,0.00738458,0.0114051,0.00975849,0,0.0385648,0.0140204,0.0223862,0.0424351,0,0,0.0165862,0.0119735,0.017379,0.027846,0.0161196,0.0147652,0.0145915,0.0122529,0.00976179,0.0177552,0.0176417,0.00730161,0.0206841,0.0198938,0.0110787,0.0128005,0.013414,0.007494
54,0.0128538,0.014778,0.0392036,0.0230688,0.0150675,0,0.0412145,0.0108695,0.00306901,0.0211409,0.0318791,0.0118612,0,0,0.0166002,0.00686376,0.00713532,0.00822004,0.0229246,0.0212694,0.0158201,0.0123921,0.0213837,0.00752146,0.0116545,0.00985867,0,0.0385688,0.0139337,0.0223599,0.0424309,0,0,0.016551,0.0120937,0.0175606,0.0280514,0.0162115,0.0145644,0.0148079,0.0123121,0.00976389,0.0180525,0.0179562,0.00709001,0.0208249,0.0200337,0.0113629,0.0130713,0.0137875,0.00757552
55,0.0128187,0.0146826,0.0393457,0.0232122,0.0150204,0,0.041216,0.0107035,0.00345445,0.0213511,0.0319466,0.0117204,0,0,0.0159186,0.00600987,0.00740711,0.00822033,0.0238,0.02177,0.0165541,0.0123038,0.0209785,0.00754803,0.0118439,0.00994227,0,0.0385591,0.0138737,0.0223534,0.0424317,0,0,0.0165455,0.0122451,0.0177249,0.0282948,0.0162744,0.0143773,0.014992,0.0123751,0.00978414,0.0183268,0.0182721,0.00690958,0.0209318,0.020098,0.011604,0.0133044,0.014131,0.00765724
56,0.0127506,0.0145363,0.039487,0.0234607,0.0149474,0,0.0412358,0.0105183,0.00402636,0.0215114,0.0320152,0.0115983,0,0,0.015247,0.00551188,0.00781263,0.00821628,0.024519,0.0220831,0.0172488,0.0122129,0.020551,0.00742392,0.0119644,0.0100135,0,0.0385288,0.0138399,0.0223609,0.042432,0,0,0.016565,0.0124178,0.0178608,0.0285674,0.0163058,0.0142014,0.0151388,0.0124561,0.00984959,0.0185571,0.0185728,0.00677192,0.0210182,0.0201368,0.0118104,0.0135192,0.0144478,0.00772695
57,0.0126516,0.0143496,0.0396225,0.0237544,0.0148436,0,0.0412741,0.0103333,0.00465429,0.0216281,0.0320797,0.011485,0,0,0.0145735,0.00532226,0.00826904,0.00819992,0.0250281,0.0221833,0.0178579,0.0121081,0.0201078,0.00715413,0.012016,0.0100771,0,0.0384716,0.0138282,0.0223775,0.0424279,0,0,0.0166033,0.0125972,0.0179599,0.0288557,0.0163045,0.0140397,0.0152455,0.0125704,0.0099822,0.0187286,0.0188485,0.00668627,0.0210939,0.0201931,0.0119882,0.0137348,0.0147476,0.00777628
58,0.012529,0.0141297,0.0397504,0.0240206,0.0147064,0,0.0413265,0.0101741,0.00526721,0.0217078,0.0321374,0.0113703,0,0,0.0138968,0.00538444,0.00874495,0.00817686,0.0253054,0.022056,0.0183557,0.0119893,0.0196618,0.0067908,0.0120094,0.010136,0,0.0383835,0.0138319,0.0223993,0.0424179,0,0,0.0166517,0.0127677,0.0180168,0.0291483,0.016272,0.0138968,0.0153132,0.0127247,0.0101921,0.0188357,0.0190983,0.00666256,0.021165,0.0202955,0.0121424,0.0139687,0.0150439,0.00780359
59,0.0123938,0.0138785,0.0398744,0.0242042,0.0145356,0,0.0413847,0.0100597,0.00582915,0.021757,0.0321841,0.01125,0,0,0.0132317,0.00566782,0.00925188,0.00815765,0.0253713,0.0216978,0.0187429,0.0118605,0.0192331,0.00641494,0.0119679,0.0101942,0,0.0382605,0.0138411,0.0224212,0.0423987,0,0,0.0166973,0.0129186,0.0180296,0.029444,0.0162157,0.013775,0.0153498,0.0129121,0.0104781,0.0188795,0.0193267,0.0067128,0.0212403,0.0204615,0.0122822,0.0142322,0.0153478,0.00781011
60,0.0122574,0.013594,0.0399972,0.0242753,0.0143281,0,0.0414417,0.0100017,0.0063173,0.0217737,0.0322175,0.0111242,0,0,0.0126078,0.0061628,0.00981276,0.00814594,0.0252846,0.0211229,0.0190346,0.0117183,0.018837,0.00609848,0.011917,0.0102492,0,0.0381066,0.01385,0.0224431,0.0423718,0,0,0.0167315,0.0130466,0.0180017,0.0297466,0.0161416,0.0136758,0.015362,0.0131152,0.0108265,0.0188719,0.0195422,0.00684856,0.0213244,0.0206928,0.0124193,0.0145292,0.0156614,0.00780307
61,0.0121303,0.0132744,0.0401231,0.024228,0.0140794,0,0.0414938,0.00999994,0.00671786,0.021753,0.0322365,0.010997,0,0,0.0120625,0.00686465,0.0104453,0.00813796,0.0251202,0.0203683,0.0192519,0.0115549,0.0184833,0.00587291,0.0118821,0.0102962,0,0.0379294,0.0138546,0.0224669,0.0423402,0,0,0.0167496,0.0131556,0.01794,0.0300653,0.0160553,0.0135955,0.015356,0.0133163,0.0112169,0.0188321,0.0197537,0.00707242,0.0214198,0.0209805,0.0125716,0.0148521,0.0159727,0.00779281
62,0.0120203,0.0129202,0.0402573,0.024066,0.0137862,0,0.0415418,0.0100438,0.00702459,0.021694,0.0322425,0.010875,0,0,0.0116291,0.00775646,0.0111515,0.0081256,0.0249377,0.0194911,0.0194122,0.0113641,0.0181746,0.00573185,0.0118822,0.0103303,0,0.0377358,0.0138528,0.0224952,0.042307,0,0,0.0167498,0.0132535,0.0178522,0.0304113,0.0159606,0.0135257,0.0153364,0.0135076,0.0116283,0.0187811,0.0199676,0.00737274,0.0215254,0.0213062,0.0127589,0.0151783,0.0162559,0.00779197
63,0.0119285,0.0125352,0.0404025,0.0237909,0.0134466,0,0.0415906,0.0101184,0.00723832,0.0216024,0.0322422,0.0107634,0,0,0.0113246,0.00879765,0.0119117,0.00809721,0.02476,0.0185534,0.0195204,0.0111465,0.0179008,0.00565389,0.0119233,0.0103467,0,0.0375306,0.0138479,0.0225319,0.0422751,0,0,0.0167354,0.0133506,0.0177461,0.0307901,0.0158571,0.0134555,0.0153052,0.0136917,0.0120433,0.0187395,0.0201896,0.00772599,0.0216372,0.021647,0.0129939,0.0154775,0.0164833,0.0078156
64,0.0118493,0.0121289,0.04056,0.0234086,0.0130639,0,0.0416447,0.0102077,0.00737218,0.0214971,0.0322452,0.0106656,0,0,0.0111506,0.0099281,0.0126913,0.00804207,0.0245766,0.0176027,0.0195724,0.010916,0.0176437,0.0056189,0.0119979,0.0103446,0,0.0373126,0.0138446,0.0225769,0.0422432,0,0,0.0167123,0.0134564,0.0176268,0.0312011,0.0157438,0.013372,0.0152657,0.0138761,0.0124498,0.0187211,0.0204233,0.00810376,0.0217518,0.0219831,0.013274,0.0157218,0.0166393,0.00787822
65,0.0117689,0.0117173,0.0407266,0.0229432,0.0126436,0,0.041703,0.0103032,0.00745074,0.0214042,0.032266,0.0105783,0,0,0.0110989,0.0110735,0.0134475,0.00795175,0.024364,0.0166638,0.019557,0.0106969,0.0173776,0.00561039,0.0120866,0.0103255,0,0.0370778,0.0138506,0.0226254,0.0422052,0,0,0.0166931,0.013581,0.0174994,0.0316345,0.0156171,0.0132651,0.0152226,0.0140603,0.0128372,0.0187339,0.0206725,0.00847941,0.0218636,0.0222981,0.0135742,0.0158983,0.0167301,0.00799293
66,0.011671,0.0113226,0.0408964,0.0224435,0.012197,0,0.0417622,0.0104064,0.00750913,0.0213498,0.0323161,0.0104958,0,0,0.0111634,0.012158,0.014139,0.00782725,0.0241011,0.0157426,0.0194624,0.0105185,0.0170801,0.00561456,0.0121656,0.0102947,0,0.0368212,0.0138719,0.0226676,0.0421517,0,0,0.0166943,0.0137299,0.0173678,0.032074,0.0154703,0.0131301,0.0151803,0.014237,0.0131925,0.0187767,0.0209348,0.00883327,0.0219633,0.0225784,0.0138483,0.0160102,0.0167794,0.00816878
67,0.0115396,0.0109668,0.0410591,0.0219711,0.0117373,0,0.0418187,0.010532,0.00758629,0.0213455,0.0324022,0.0104101,0,0,0.0113385,0.0131173,0.0147327,0.00768117,0.0237761,0.0148384,0.0192784,0.0104039,0.0167383,0.00562246,0.0122142,0.0102603,0,0.0365402,0.0139144,0.0226926,0.0420721,0,0,0.0167347,0.0139044,0.0172371,0.0324999,0.0152912,0.012974,0.0151381,0.0143941,0.0135009,0.0188413,0.0211996,0.00915405,0.0220374,0.0228104,0.0140441,0.0160719,0.0168146,0.00840888
68,0.0113649,0.0106642,0.0412026,0.0215736,0.0112759,0,0.0418691,0.0107064,0.00770907,0.0213778,0.0325246,0.0103118,0,0,0.0116106,0.0139102,0.0152051,0.00753618,0.0233884,0.0139582,0.019003,0.0103615,0.0163529,0.00563178,0.0122207,0.0102318,0,0.036235,0.0139814,0.0226924,0.0419554,0,0,0.0168285,0.014102,0.0171132,0.0328952,0.0150649,0.0128163,0.0150899,0.0145197,0.0137485,0.0189161,0.0214462,0.00943498,0.0220696,0.0229792,0.0141284,0.0161006,0.0168526,0.00871119
69,0.0111466,0.0104153,0.0413149,0.0212557,0.0108185,0,0.0419101,0.0109613,0.00786173,0.0214019,0.0326784,0.0101923,0,0,0.0119492,0.0145264,0.0155407,0.00741241,0.0229493,0.0131236,0.0186479,0.0103806,0.0159359,0.00564909,0.0121815,0.0102184,0,0.0359074,0.0140726,0.0226647,0.0417925,0,0,0.0169806,0.014318,0.017001,0.0332506,0.0147767,0.0126876,0.015026,0.0146028,0.013925,0.0189889,0.0216443,0.00967093,0.0220432,0.0230705,0.0141025,0.0161093,0.0168896,0.00907011
70,0.0108951,0.0102063,0.0413849,0.0209647,0.0103632,0,0.0419384,0.0113236,0.00796237,0.0213466,0.0328548,0.0100464,0,0,0.012308,0.0149819,0.0157296,0.0073099,0.022482,0.012369,0.0182389,0.0104345,0.0155073,0.00568855,0.0120957,0.0102265,0,0.0355607,0.014184,0.0226147,0.0415797,0,0,0.0171841,0.0145462,0.0169009,0.0335665,0.0144143,0.0126258,0.0149351,0.0146378,0.0140258,0.019049,0.0217591,0.00985699,0.0219428,0.0230747,0.0139967,0.0161026,0.0169015,0.0094793
71,0.010628,0.0100168,0.0414042,0.020602,0.00990339,0,0.0419508,0.011803,0.0078785,0.0211328,0.0330416,0.00987755,0,0,0.0126356,0.0153096,0.0157666,0.00720115,0.0220199,0.0117314,0.0178127,0.0104899,0.0150924,0.00576561,0.0119629,0.0102593,0,0.0351994,0.0143086,0.0225521,0.0413202,0,0,0.0174202,0.0147791,0.0168058,0.0338519,0.013972,0.0126696,0.0148094,0.0146278,0.0140523,0.0190872,0.0217593,0.00999025,0.0217584,0.022991,0.0138503,0.0160768,0.016855,0.00993174
72,0.0103648,0.00983845,0.0413676,0.0200583,0.0094305,0,0.0419452,0.0123825,0.00747935,0.020706,0.0332244,0.00970013,0,0,0.0128887,0.0155412,0.015652,0.00704227,0.0216005,0.0112354,0.0174058,0.0105171,0.0147249,0.00588605,0.0117858,0.0103167,0,0.0348305,0.014442,0.0224865,0.0410258,0,0,0.0176631,0.0150075,0.0167017,0.03412,0.0134526,0.0128492,0.0146463,0.0145834,0.0140106,0.0190962,0.021629,0.0100711,0.0214864,0.022828,0.0136918,0.0160233,0.0167218,0.0104201
73,0.0101235,0.00969211,0.0412749,0.0192693,0.00894102,0,0.0419236,0.0130181,0.00670275,0.0200769,0.0333867,0.00953977,0,0,0.0130439,0.0156951,0.0153958,0.00680375,0.0212557,0.0108827,0.017047,0.0105013,0.0144574,0.00603913,0.0115794,0.0103999,0,0.0344622,0.0145876,0.0224238,0.0407125,0,0,0.017886,0.0152212,0.0165711,0.034386,0.0128714,0.0131726,0.0144514,0.0145181,0.0139115,0.0190683,0.0213746,0.0101064,0.021133,0.022603,0.013534,0.0159307,0.0164883,0.010932
74,0.00989536,0.00964635,0.0411109,0.0182112,0.00841837,0,0.0418963,0.013682,0.00557338,0.0193043,0.0335331,0.00940523,0,0,0.0130702,0.015728,0.0149732,0.00645207,0.0210004,0.0106695,0.0167212,0.0104132,0.014309,0.00621454,0.0113419,0.0104878,0,0.0341084,0.0147881,0.0223791,0.0404057,0,0,0.0180929,0.0154147,0.0164135,0.0346413,0.012216,0.0136291,0.014216,0.0144242,0.0137426,0.0190081,0.0210259,0.0100933,0.0206886,0.0223099,0.0133549,0.015796,0.0161661,0.0114965
75,0.00968355,0.00979924,0.0408776,0.0170063,0.00786734,0,0.0418774,0.0143421,0.00427862,0.0185515,0.0336622,0.00930784,0,0,0.0129805,0.0156115,0.0144096,0.00603728,0.0208255,0.0105636,0.0164187,0.0102591,0.0143134,0.00639864,0.0110955,0.0105796,0,0.033771,0.0150786,0.0223598,0.0401191,0,0,0.0182982,0.0155883,0.0162336,0.0348893,0.0115045,0.0141637,0.013948,0.0143048,0.0135194,0.0189043,0.0206227,0.0100531,0.0201648,0.021962,0.0131448,0.0156111,0.0157721,0.0121057
76,0.00949907,0.0102429,0.0405878,0.0158653,0.00730739,0,0.0418857,0.0149876,0.00312001,0.0180088,0.0337767,0.0092443,0,0,0.0128097,0.015321,0.0137473,0.00565806,0.0206955,0.0105206,0.0161209,0.0100569,0.0144347,0.00658039,0.0108591,0.0106828,0,0.0334423,0.0154845,0.0223717,0.0398623,0,0,0.0185356,0.015744,0.0160415,0.035137,0.010758,0.0146888,0.0136575,0.0141695,0.0132604,0.0187324,0.0201972,0.0100103,0.0195763,0.0215707,0.0129001,0.0153718,0.0153305,0.0127479
77,0.0093631,0.0110204,0.0402662,0.0150119,0.00677465,0,0.0419372,0.0156259,0.00239068,0.0178165,0.0338806,0.00919551,0,0,0.0126108,0.0148567,0.0130355,0.0054189,0.0205529,0.0104889,0.0158051,0.00982972,0.0145572,0.00675208,0.0106412,0.0108147,0,0.0331063,0.0160095,0.0224172,0.03964,0,0,0.0188478,0.0158823,0.0158437,0.0353977,0.00999612,0.0151153,0.0133532,0.014033,0.0129792,0.0184519,0.0197566,0.00998128,0.01894,0.0211448,0.0126278,0.0150755,0.0148621,0.0134095
78,0.00930485,0.0121083,0.0399465,0.0145872,0.00632206,0,0.042038,0.0162696,0.00213334,0.018016,0.0339765,0.00913597,0,0,0.0124511,0.014253,0.0123205,0.00536837,0.020334,0.0104258,0.0154544,0.00961316,0.0145498,0.00690833,0.0104397,0.0110007,0,0.0327448,0.0166336,0.022492,0.0394501,0,0,0.019264,0.0159999,0.0156332,0.0356906,0.00923491,0.0153929,0.0130387,0.0139096,0.0126751,0.0180116,0.0192737,0.0099637,0.0182771,0.0206921,0.0123451,0.0147183,0.0143735,0.0140746
79,0.00935501,0.0134327,0.0396645,0.0145875,0.00601241,0,0.0421805,0.0169261,0.00216169,0.0185492,0.0340634,0.00905057,0,0,0.012397,0.0135717,0.0116461,0.00546994,0.0199896,0.0103199,0.0150728,0.00947028,0.0143517,0.00704469,0.0102492,0.0112717,0,0.0323418,0.0173186,0.0225829,0.0392801,0,0,0.0197723,0.016094,0.0153872,0.0360386,0.00848977,0.0155319,0.0127136,0.0138062,0.0123246,0.0173651,0.0186877,0.00992523,0.0176118,0.0202198,0.0120744,0.0142905,0.0138481,0.0147248
80,0.00953502,0.0148992,0.0394477,0.0148659,0.00590031,0,0.0423468,0.0175948,0.00239475,0.0192803,0.034138,0.00894795,0,0,0.0124793,0.0128894,0.0110619,0.00563593,0.0195028,0.0102003,0.0146943,0.00948169,0.0139974,0.00715689,0.0100729,0.0116565,0,0.031889,0.0180192,0.0226725,0.0391071,0,0,0.0203043,0.0161691,0.0150754,0.0364617,0.00778126,0.0155902,0.0123805,0.0137154,0.0118805,0.0164919,0.0179181,0.0098014,0.0169646,0.0197292,0.0118312,0.0137716,0.0132406,0.0153363
81,0.00984668,0.0164175,0.0393084,0.0151901,0.00601013,0,0.0425158,0.0182671,0.00277772,0.0200288,0.0341956,0.00886043,0,0,0.0126653,0.0122869,0.0106205,0.00578515,0.0188969,0.0101117,0.0143757,0.00969007,0.0135648,0.00723932,0.00993255,0.0121752,0,0.0313883,0.0186936,0.0227454,0.0389045,0,0,0.0207505,0.0162354,0.0146784,0.0369722,0.00714169,0.0156329,0.0120533,0.0136143,0.0112841,0.0154126,0.0168906,0.00950742,0.0163445,0.0192065,0.0116113,0.0131311,0.0124807,0.0158764
82,0.0102726,0.0179126,0.0392444,0.0153189,0.00632201,0,0.0426689,0.0189304,0.0031282,0.0206176,0.0342306,0.00883127,0,0,0.0128763,0.0118446,0.0103625,0.00587621,0.018228,0.0100681,0.0141703,0.010046,0.0131085,0.00728595,0.00986519,0.012836,0,0.0308442,0.0193138,0.022789,0.0386476,0,0,0.0210037,0.0162955,0.0142067,0.0375739,0.00661044,0.0156946,0.0117574,0.0134725,0.0104852,0.0141835,0.0155628,0.00896342,0.0157482,0.0186174,0.0113813,0.0123349,0.0114877,0.0163109
83,0.0107825,0.0193319,0.0392387,0.0150693,0.00678181,0,0.0427971,0.0195776,0.00324973,0.0209162,0.0342389,0.00889424,0,0,0.0130361,0.0116273,0.0102968,0.00589839,0.0175658,0.010035,0.0140914,0.0104223,0.0126345,0.00729594,0.0098982,0.0136287,0,0.0302601,0.0198741,0.0227948,0.0383207,0,0,0.0210098,0.0163369,0.0137102,0.0382565,0.00622861,0.0157724,0.0115239,0.0132574,0.00946191,0.0128875,0.0139572,0.00812244,0.0151602,0.0179018,0.0110757,0.0113713,0.010198,0.0166226
84,0.0113442,0.0206442,0.0392647,0.0143746,0.00732506,0,0.0429052,0.0202073,0.00306113,0.0208733,0.0342192,0.00906124,0,0,0.0131084,0.0116672,0.0104071,0.00584639,0.0169743,0.0099531,0.014107,0.0106937,0.0121338,0.00727261,0.0100274,0.0145233,0,0.0296422,0.0203848,0.0227597,0.0379245,0,0,0.0207812,0.0163361,0.0132661,0.0389933,0.00604683,0.0158394,0.0113817,0.0129391,0.00824447,0.0116228,0.0121886,0.00699744,0.0145636,0.0169816,0.0106113,0.0102958,0.00859381,0.0168146
85,0.0119323,0.0218299,0.039294,0.0133048,0.0078909,0,0.0430088,0.0208193,0.0026514,0.0205213,0.0341695,0.00932267,0,0,0.0130975,0.0119555,0.0106709,0.00570251,0.0164972,0.00977491,0.0141679,0.0108015,0.011624,0.00721997,0.0102133,0.0154752,0,0.0290006,0.0208592,0.0226861,0.0374737,0,0,0.02037,0.0162674,0.0129531,0.0397445,0.00611978,0.0158617,0.0113473,0.0125016,0.00693167,0.0104878,0.0104551,0.00568097,0.0139624,0.0157863,0.00991461,0.00929245,0.00671857,0.0169004
86,0.0125316,0.0228746,0.0393034,0.0120303,0.00842644,0,0.0431258,0.0214119,0.00230881,0.019948,0.034087,0.00965368,0,0,0.0130269,0.0124435,0.0110611,0.00543137,0.0161532,0.00948429,0.0142387,0.0107614,0.0111565,0.00714437,0.0103953,0.0164288,0,0.0283473,0.0213072,0.0225824,0.0369885,0,0,0.0198333,0.0161133,0.0128237,0.0404636,0.00647249,0.0158145,0.0114144,0.0119493,0.00568936,0.00956199,0.00897743,0.0043594,0.0134021,0.0142865,0.00895384,0.00871951,0.00469004,0.0168958
87,0.0131381,0.0237633,0.0392906,0.0107353,0.00888801,0,0.0432522,0.0219749,0.0024303,0.0192538,0.0339696,0.0100237,0,0,0.0129234,0.0130441,0.0115267,0.00498685,0.0159389,0.00909558,0.0143151,0.0106402,0.0108032,0.00705187,0.0105212,0.0173325,0,0.0276827,0.0217296,0.0224467,0.0364798,0,0,0.0192134,0.0158657,0.0128846,0.0411157,0.00705167,0.0156919,0.0115351,0.0113121,0.00470784,0.00888057,0.00788659,0.00332148,0.0129783,0.0125364,0.00777713,0.00899518,0.00281672,0.0168318
88,0.0137665,0.0244758,0.0392745,0.0095415,0.0092477,0,0.0433746,0.0224919,0.00312774,0.0185335,0.033813,0.0104117,0,0,0.0128087,0.0136253,0.0119668,0.00432247,0.0158297,0.00864999,0.0144165,0.0105233,0.0106338,0.00694977,0.0105636,0.018157,0,0.0269832,0.0221152,0.022266,0.0359496,0,0,0.0185317,0.0155059,0.013091,0.0416909,0.00773304,0.0155105,0.0116145,0.01064,0.00410304,0.00843214,0.00715737,0.00287925,0.0128252,0.0107386,0.00656087,0.0102461,0.00222277,0.016774
89,0.0144102,0.0250134,0.0392554,0.00855435,0.00950153,0,0.0435079,0.0229476,0.00414109,0.0178746,0.0336211,0.0107943,0,0,0.0126861,0.0140728,0.0122926,0.00346732,0.0157715,0.00818291,0.0145451,0.0104527,0.0106695,0.00686329,0.010525,0.0188786,0,0.0262456,0.0224494,0.0220524,0.0354075,0,0,0.017827,0.0150415,0.0133746,0.0421757,0.0084876,0.0152904,0.0116098,0.00997569,0.00389216,0.00819268,0.0066889,0.00307933,0.0130339,0.00930235,0.00564274,0.0121557,0.00356745,0.016722
90,0.0150484,0.0253979,0.0392306,0.00778682,0.00967416,0,0.0436603,0.0233269,0.00525024,0.0173319,0.0334087,0.0111494,0,0,0.0125606,0.0142906,0.0124202,0.00258554,0.0156928,0.00774417,0.0146847,0.0104418,0.0108751,0.00681339,0.0104213,0.0194993,0,0.025467,0.0227142,0.0218113,0.0348673,0,0,0.0171412,0.0144894,0.0136718,0.0425687,0.00934219,0.0150803,0.0115011,0.00935406,0.00393612,0.00812031,0.00636215,0.00357162,0.0135835,0.00874521,0.00539005,0.0142727,0.00536226,0.0166708
91,0.0156575,0.0256641,0.0391958,0.00717507,0.0098053,0,0.0438285,0.0236186,0.0063598,0.0169304,0.0331954,0.011464,0,0,0.0124511,0.0142279,0.0122979,0.00211244,0.0155135,0.00739753,0.0147968,0.0104876,0.0111832,0.00680845,0.0102671,0.0200481,0,0.0246441,0.0228925,0.0215406,0.034347,0,0,0.016502,0.0138676,0.0139492,0.0428804,0.0103847,0.0149613,0.011292,0.00880715,0.00406709,0.00816391,0.0061002,0.00408341,0.0143332,0.00923769,0.00582413,0.0162304,0.00698629,0.0166203
92,0.0162208,0.0258493,0.0391486,0.00663412,0.00993315,0,0.0439998,0.0238196,0.00744674,0.0166745,0.032999,0.0117357,0,0,0.0123839,0.0138907,0.011918,0.00248594,0.0151654,0.00721441,0.0148299,0.0105817,0.0115299,0.00684386,0.0100686,0.0205679,0,0.0237753,0.0229746,0.0212338,0.0338638,0,0,0.0159127,0.0131923,0.0142096,0.0431297,0.0117447,0.0150273,0.0110226,0.00836781,0.00419938,0.00827872,0.00588011,0.0045554,0.0150796,0.010316,0.00656023,0.0177888,0.0082659,0.016575
93,0.0167353,0.0259837,0.0390925,0.00610922,0.0100811,0,0.0441574,0.023936,0.00852376,0.0165537,0.0328274,0.0119701,0,0,0.0123817,0.013339,0.011316,0.00336401,0.0146119,0.00725844,0.0147356,0.0107221,0.0118865,0.00690768,0.00982627,0.0210958,0,0.0228637,0.0229636,0.0208854,0.0334294,0,0,0.0153546,0.0124787,0.0144806,0.043339,0.0135353,0.015354,0.0107653,0.00807266,0.00432779,0.00843603,0.00571839,0.00502848,0.0156357,0.0113334,0.00720711,0.0188281,0.00916018,0.0165372
