time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.18,-0.0113295,-0.0170509,-0.0348285,1.51824,0.974636,-0.483647,-0.162671,0.0465241,0.179906,0.103591,0.299518,-0.012879,-0.0230796,0.470386,-0.0460909,0.0072164,0.217426,0.0869231,-0.0335098,-0.0251533,-0.214223,0.0335007,0.111354,0.0376613,-0.195891,-0.0831064,1.2484,1.07077,0.00139679,-0.000244118,-0.304005,-0.0686499,-0.123675,0.617485,1.40238,0.00236563,-0.0017668,0.0445153,-0.257516,-0.513939,1.20787,-0.195849,-0.00222861,-1.65233,0.0132501,0.384823,-0.486217,0.361693,0.629273,0,-0.99139,-0.181708,0.821445,-5.8216,-0.464116,-0.462947,0,-0.255977,0.0290539,0.498522,0.972461,-0.504506,0.625484,1.13609,0.111552,0,0,-0.466405,0.364422,-0.550686,0.0643116,0.0818697,0,0,-0.0323726,0.0328991,0.0139903,0.0133947,-0.0247102,-0.0101298,25.037,-37.1997,-3.53819,16.2043,-80.1535,15.7199,0.0435756,-20.3234,1.95407,-0.59781,20.9973,0.421632,-0.132543,0.0442605,12.4229,-12.5583,-6.13907,-1.91928,0.446008,0.227093,0.684014,-0.00457568,0.034078,0.011002,0.884919,-0.380431,0.0827709,1.24777,-0.00776455,0.0838247,-0.118559,6.15012,3.07793,-3.47489,1.47218,-0.23711,0.205997,2.25463,-4.98565,-6.44471,20.8025,2.62822,6.17152,0,7.70389,-3.95783,-10.3065,89.1224,9.01425,12.1278,0,-4.10455,-6.40204,-0.414434,-5.20547,7.92161,-1.4274,-15.9562,0.199774,0,0,5.97456,-1.15897,9.07389,0.821547,-3.09756,0,0,0,0,1,1,1.3768,0,-0.416724,0.00928604,0.178068,-0.009158,33.8654,649.399,-33.3985,1.73963,0,-0.577512,3.11556e-11,-1.26921e-11,3.44549e-13,-0.0750467,0.0305724,-0.00082994,5.88195e-05,0.0168042,0.0567335
3.185,-0.0109531,-0.0182616,-0.0374851,1.52432,0.97365,-0.483653,-0.170876,0.0464657,0.181669,0.10168,0.301392,-0.00957836,-0.0230796,0.465621,-0.0470984,0.011066,0.190546,0.0848279,-0.0355214,-0.0251533,-0.215605,0.0334859,0.113837,0.0423934,-0.198215,-0.0800147,1.25369,1.07133,0.00139679,-0.000244118,-0.306188,-0.0668567,-0.126202,0.617827,1.40271,0.00236563,-0.0017668,0.0752659,-0.242126,-0.531313,1.21523,-0.197035,-0.00119862,-1.64106,-0.0116781,0.352599,-0.382205,0.374834,0.66013,0,-0.952871,-0.201497,0.769912,-5.37599,-0.419045,-0.402308,0,-0.2765,-0.00295629,0.49645,0.946434,-0.464898,0.618346,1.05631,0.112551,0,0,-0.436532,0.358627,-0.505317,0.0684193,0.0663819,0,0,-0.0424326,0.0343891,0.0170755,0.0214472,-0.0264199,-0.0304756,25.7248,-37.6897,-3.80263,17.2997,-82.4378,15.7973,0.0423277,-21.5957,2.41962,-0.617987,21.8657,0.23381,-0.0944361,0.0303136,13.3101,-12.632,-5.95184,-2.1232,0.409092,0.211933,0.639307,-0.00694347,0.0269484,0.0155287,0.902938,-0.524776,0.0568041,1.26472,-0.00910953,0.0800998,-0.121935,6.07422,4.79732,-2.6792,1.51864,-0.0109559,0.113718,3.20777,-6.63941,-8.12282,22.2582,2.08972,5.69791,0,9.98775,-1.0219,-12.1571,95.973,9.63752,11.6214,0,-3.65212,-8.28479,-0.972704,-6.79852,8.66966,-2.81505,-16.3679,-0.854433,0,0,6.77686,-2.20455,10.2173,-0.0892309,-3.40347,0,0,0,0,1,1,1.37838,0,-0.416868,0.011621,0.201807,-0.010531,37.9566,659.144,-34.3966,1.75429,0,-0.577158,1.03777e-11,-4.37098e-12,1.65741e-13,-0.0640489,0.0269767,-0.00102292,5.91172e-05,0.0169112,0.0732221
3.19,-0.0104249,-0.0193523,-0.0402087,1.53043,0.972665,-0.483657,-0.179002,0.0462414,0.183229,0.100325,0.303318,-0.00613526,-0.0230796,0.461107,-0.0481314,0.0146116,0.166065,0.0829736,-0.0372424,-0.0251533,-0.217079,0.033264,0.116295,0.0469556,-0.200323,-0.0769933,1.25856,1.07187,0.00139679,-0.000244118,-0.308201,-0.0651187,-0.128473,0.618167,1.40296,0.00236563,-0.0017668,0.105637,-0.21814,-0.544709,1.22282,-0.19709,-0.000630032,-1.62502,-0.0448752,0.311985,-0.270914,0.385282,0.68862,0,-0.902932,-0.206607,0.709126,-4.89612,-0.370858,-0.344201,0,-0.29476,-0.0443803,0.491587,0.912441,-0.42155,0.604271,0.974473,0.108278,0,0,-0.402648,0.347604,-0.454231,0.0679732,0.0493646,0,0,-0.0517892,0.0384566,0.0218012,0.0239132,-0.0107659,-0.016854,26.6313,-37.928,-4.04625,18.224,-84.7727,15.8757,0.040881,-22.9784,2.93703,-0.620603,22.7174,0.0496453,-0.0598998,0.016702,14.1548,-12.7548,-5.79269,-2.3274,0.364091,0.195484,0.591723,-0.00929409,0.0195203,0.0203729,0.92759,-0.67431,0.0281885,1.28525,-0.0108071,0.0761484,-0.125851,5.92118,6.18924,-1.62218,1.5704,0.213138,0.00782276,4.23225,-7.85743,-9.85278,23.721,1.24754,4.94018,0,11.9594,1.8327,-13.1769,101.803,9.87564,10.438,0,-3.0954,-9.76384,-1.75388,-8.40117,9.30361,-4.10415,-16.8537,-1.9435,0,0,7.53778,-3.20036,11.1587,-0.942172,-3.76863,0,0,0,0,1,1,1.37998,0,-0.417059,0.0154945,0.247301,-0.0129513,41.9128,668.95,-35.0333,1.76831,0,-0.576747,6.39963e-12,-2.79426e-12,1.34966e-13,-0.0529905,0.0231371,-0.00111755,5.93793e-05,0.01701,0.0748875
3.195,-0.00974873,-0.0202882,-0.0429728,1.53659,0.971685,-0.48366,-0.187021,0.0458206,0.184542,0.0995634,0.305276,-0.00256866,-0.0230796,0.456891,-0.0491186,0.0178278,0.14413,0.0813662,-0.0387024,-0.0251533,-0.21863,0.032798,0.118709,0.0513078,-0.202198,-0.0740746,1.26301,1.07237,0.00139679,-0.000244118,-0.310026,-0.0634607,-0.130465,0.618484,1.40311,0.00236563,-0.0017668,0.135243,-0.187194,-0.55282,1.23067,-0.196024,-0.000590918,-1.60386,-0.0841623,0.262721,-0.152309,0.39152,0.713321,0,-0.843135,-0.197443,0.643242,-4.38711,-0.321479,-0.292011,0,-0.310237,-0.0931994,0.482817,0.870436,-0.375032,0.583751,0.890205,0.0985609,0,0,-0.364959,0.331602,-0.398437,0.0632623,0.0305214,0,0,-0.0580936,0.0425178,0.0264438,0.0150211,-0.0086425,0.00249771,27.7353,-37.9321,-4.26383,18.9903,-87.1715,15.9481,0.0392829,-24.4326,3.50279,-0.612016,23.5239,-0.125115,-0.0295195,0.00381869,14.9529,-12.9072,-5.66677,-2.52913,0.310272,0.177285,0.542336,-0.0114111,0.0119015,0.0253623,0.962351,-0.829715,-0.00349727,1.31046,-0.012731,0.0719403,-0.13044,5.599,7.1839,-0.34039,1.62807,0.423274,-0.109311,5.44634,-8.56096,-11.5683,25.2243,0.138452,3.91129,0,13.7023,4.45219,-13.4412,106.524,9.73721,8.69564,0,-2.33687,-10.7503,-2.71278,-10.0219,9.80238,-5.30069,-17.3813,-2.81663,0,0,8.23947,-4.11996,11.8525,-1.73037,-3.9703,0,0,0,0,1,1,1.38162,0,-0.417325,0.0209195,0.310265,-0.0161308,45.7668,678.786,-35.2903,1.78158,0,-0.576285,3.52258e-12,-1.5988e-12,9.2944e-14,-0.0439411,0.0199437,-0.0011594,5.96046e-05,0.0171022,0.0786668
3.2,-0.00893254,-0.0210446,-0.0457454,1.54278,0.970715,-0.483665,-0.194904,0.0451857,0.185567,0.0994325,0.307237,0.00109573,-0.0230796,0.453018,-0.0499945,0.020708,0.124857,0.0800023,-0.0399451,-0.0251533,-0.22024,0.0320632,0.121055,0.0554094,-0.203828,-0.0712883,1.26703,1.07279,0.00139679,-0.000244118,-0.311645,-0.0619057,-0.132161,0.618757,1.40316,0.00236563,-0.0017668,0.163238,-0.151274,-0.554522,1.23881,-0.193908,-0.00113747,-1.57663,-0.126967,0.204879,-0.0261874,0.392212,0.732877,0,-0.774624,-0.175182,0.576036,-3.85449,-0.272793,-0.248533,0,-0.321922,-0.146951,0.469253,0.820326,-0.32602,0.557247,0.803298,0.0844777,0,0,-0.323762,0.311003,-0.339175,0.0546105,0.0106699,0,0,-0.0636671,0.0440616,0.0300303,0.00485701,-0.014366,0.00154871,29.0162,-37.7184,-4.44775,19.6051,-89.6365,16.0092,0.0376071,-25.9288,4.1149,-0.599456,24.2632,-0.285443,-0.00362141,-0.00798588,15.7039,-13.0806,-5.5789,-2.7273,0.245496,0.156041,0.49157,-0.0126664,0.00408275,0.0303338,1.00914,-0.9917,-0.0391799,1.34067,-0.0143821,0.0673348,-0.135778,5.0431,7.75478,1.10583,1.69429,0.610928,-0.23319,6.92823,-8.73325,-13.2216,26.7865,-1.17256,2.68833,0,15.2665,6.72149,-13.1179,110.071,9.25453,6.58391,0,-1.30725,-11.2125,-3.78686,-11.674,10.1624,-6.45793,-17.9313,-2.71567,0,0,8.8638,-4.92487,12.1339,-2.44979,-3.25707,0,0,0,0,1,1,1.38331,0,-0.417694,0.0276971,0.38486,-0.0196344,49.5577,688.62,-35.1313,1.79401,0,-0.575778,1.04323e-12,-4.93563e-13,3.32463e-14,-0.0375543,0.0177673,-0.00119681,5.97928e-05,0.0171895,0.084434
3.205,-0.00799027,-0.0216071,-0.0484903,1.54902,0.969761,-0.483677,-0.202614,0.0443326,0.186261,0.0999712,0.309169,0.00482732,-0.0230796,0.449527,-0.0507024,0.0232602,0.108337,0.0788697,-0.0410231,-0.0251533,-0.221882,0.0310482,0.123307,0.0592192,-0.205204,-0.0686635,1.27059,1.07314,0.00139679,-0.000244118,-0.313042,-0.0604738,-0.133553,0.618968,1.40314,0.00236563,-0.0017668,0.188453,-0.1125,-0.548993,1.24729,-0.190853,-0.00230342,-1.54199,-0.170633,0.138771,0.107745,0.386349,0.746319,0,-0.698291,-0.141575,0.510446,-3.30413,-0.226521,-0.215613,0,-0.328458,-0.203014,0.450319,0.761956,-0.275208,0.524957,0.713642,0.0708994,0,0,-0.279443,0.286378,-0.278505,0.0423615,-0.00561545,0,0,-0.068124,0.0435587,0.0336615,0.017296,-0.00988593,0.00151091,30.4631,-37.3465,-4.59724,20.0512,-92.133,16.0432,0.0359398,-27.4742,4.75802,-0.587771,24.9329,-0.427668,0.0173068,-0.0184472,16.4072,-13.2449,-5.53685,-2.92388,0.169079,0.131748,0.440608,-0.0135251,-0.00376425,0.0351056,1.07051,-1.15681,-0.0772263,1.37684,-0.0162361,0.0626211,-0.141913,4.37198,7.98377,2.61232,1.7765,0.78199,-0.357773,8.50955,-8.5061,-14.8235,28.3531,-2.60052,1.50293,0,16.4472,8.63959,-12.428,112.345,8.43571,4.23414,0,-0.138173,-11.2513,-4.89604,-13.362,10.3722,-7.52806,-18.4276,-2.19163,0,0,9.40005,-5.64335,12.1969,-3.06763,-2.39994,0,0,0,0,1,1,1.38503,0,-0.418183,0.0354704,0.464921,-0.0230308,53.2729,698.262,-34.5899,1.80553,0,-0.575233,-7.43738e-13,3.67825e-13,-2.79894e-14,-0.0337898,0.0167111,-0.00127163,5.99443e-05,0.0172734,0.089836
3.21,-0.0069387,-0.02197,-0.05117,1.5553,0.968826,-0.483697,-0.210111,0.0432667,0.186584,0.101219,0.311035,0.00859649,-0.0230796,0.446446,-0.0511943,0.0255017,0.0946245,0.077948,-0.0419954,-0.0251533,-0.223528,0.0297518,0.125436,0.062695,-0.206321,-0.066227,1.2737,1.07344,0.00139679,-0.000244118,-0.314204,-0.059183,-0.134641,0.619104,1.40305,0.00236563,-0.0017668,0.210313,-0.0725813,-0.535931,1.25617,-0.186943,-0.00409228,-1.49944,-0.213164,0.0646535,0.249511,0.373347,0.753834,0,-0.616055,-0.0983771,0.448306,-2.7424,-0.184342,-0.194442,0,-0.329149,-0.25927,0.425839,0.695146,-0.223347,0.487317,0.621504,0.0599413,0,0,-0.232442,0.258161,-0.217521,0.0270234,-0.0176152,0,0,-0.0716446,0.0436859,0.038194,0.0213051,-0.0132252,0.0138731,32.0163,-36.9081,-4.71929,20.3412,-94.6342,16.0332,0.0343732,-29.0667,5.39562,-0.581344,25.5333,-0.548988,0.0326565,-0.027374,17.0907,-13.3715,-5.54637,-3.12172,0.0809222,0.104448,0.390102,-0.0139538,-0.0115049,0.0395556,1.14611,-1.32284,-0.11697,1.41877,-0.0183486,0.0578901,-0.148837,3.74386,7.9809,4.05278,1.88349,0.946885,-0.475273,9.97977,-8.05394,-16.3875,29.8554,-4.05923,0.617061,0,17.0065,10.2305,-11.6362,113.291,7.30823,1.81169,0,1.00519,-11.0104,-5.94472,-15.0812,10.4413,-8.50536,-18.8245,-1.21801,0,0,9.83529,-6.28498,12.0841,-3.55449,-1.54385,0,0,0,0,1,1,1.38676,0,-0.418803,0.0440123,0.546537,-0.0260657,56.9844,707.623,-33.7483,1.81611,0,-0.574654,-2.08653e-12,1.08186e-12,-9.15287e-14,-0.0325028,0.0168525,-0.00142578,6.00598e-05,0.0173549,0.0965477
3.215,-0.00579354,-0.0221334,-0.0537483,1.56163,0.967915,-0.48373,-0.217359,0.0419996,0.186498,0.103213,0.312801,0.0123811,-0.0230796,0.443791,-0.0514304,0.0274524,0.0837448,0.0772089,-0.0429223,-0.0251533,-0.225149,0.0281802,0.127416,0.0657937,-0.207177,-0.064003,1.27634,1.07371,0.00139679,-0.000244118,-0.315121,-0.0580493,-0.135426,0.61915,1.40292,0.00236563,-0.0017668,0.229033,-0.0326768,-0.515667,1.26559,-0.182209,-0.00646865,-1.44954,-0.253434,-0.0172842,0.398788,0.353051,0.756919,0,-0.531022,-0.0472245,0.390125,-2.17595,-0.147801,-0.185384,0,-0.324123,-0.314322,0.396115,0.61974,-0.17114,0.44479,0.527382,0.0538512,0,0,-0.183266,0.226737,-0.1571,0.00925093,-0.0253344,0,0,-0.0732251,0.0447098,0.0424472,0.0206589,-0.0554498,0.0126048,33.6557,-36.4647,-4.81803,20.4521,-97.0901,15.9662,0.0329898,-30.731,5.98921,-0.583835,26.0801,-0.648132,0.0420441,-0.0346693,17.763,-13.4534,-5.6152,-3.32455,-0.0179222,0.0744098,0.339288,-0.0134443,-0.0191091,0.0437165,1.23278,-1.48874,-0.158612,1.46462,-0.0203339,0.0530269,-0.156398,3.34375,7.86429,5.28311,2.02287,1.11754,-0.575345,11.0932,-7.57417,-17.9205,31.216,-5.47427,0.298404,-3.41394e-10,16.6815,11.5299,-11.0105,112.897,5.91293,-0.51407,7.79932e-11,1.92441,-10.6598,-6.82821,-16.8083,10.4005,-9.41738,-19.1133,0.77115,1.1084e-10,3.76337e-11,10.1547,-6.8378,11.6798,-3.88363,-0.19719,-8.32667e-13,6.23286e-11,0,0,1,1,1.38848,0,-0.419548,0.0530705,0.626553,-0.0285656,60.6907,716.519,-32.6673,1.82571,0,-0.574045,-3.39796e-12,1.85257e-12,-1.72697e-13,-0.0337913,0.018423,-0.00171739,6.01401e-05,0.0174348,0.113239
3.22,-0.00456478,-0.0221002,-0.0561946,1.568,0.967032,-0.483776,-0.224329,0.040543,0.185963,0.105987,0.314429,0.0161731,-0.0230796,0.441553,-0.0513783,0.0291277,0.0756875,0.0766178,-0.043862,-0.0251533,-0.226721,0.0263421,0.129226,0.0684721,-0.207772,-0.0620145,1.2785,1.074,0.00139679,-0.000244118,-0.315783,-0.0570866,-0.13592,0.619099,1.40279,0.00236563,-0.0017668,0.245751,0.00664466,-0.489252,1.2757,-0.176621,-0.00934537,-1.39407,-0.291304,-0.106887,0.554868,0.325679,0.758411,-1.70697e-12,-0.447615,0.010425,0.335073,-1.61146,-0.118236,-0.187954,3.89966e-13,-0.314501,-0.367621,0.361974,0.535699,-0.119138,0.397703,0.431815,0.057707,5.54201e-13,1.88169e-13,-0.132492,0.192548,-0.0987013,-0.0101672,-0.0263204,-4.16334e-15,3.11643e-13,-0.0723008,0.0398613,0.0411511,-0.0185614,-0.0775802,-0.110422,35.3395,-36.0982,-4.9005,20.3817,-99.466,15.8264,0.0318052,-32.434,6.46712,-0.597284,26.5702,-0.724213,0.0446966,-0.0402962,18.4455,-13.4844,-5.74869,-3.52848,-0.120748,0.0442474,0.291398,-0.0125482,-0.0261255,0.0474493,1.33191,-1.65481,-0.20112,1.51505,-0.022655,0.0482123,-0.164586,3.07812,7.62114,6.16795,2.19225,1.28469,-0.648156,11.9824,-7.06838,-19.2231,32.465,-6.84993,0.392108,3.41394e-10,15.6366,12.4226,-10.7199,111.334,4.34442,-2.54633,-7.79932e-11,2.72434,-10.2029,-7.42285,-18.5362,10.2517,-10.1893,-19.266,3.06265,-1.1084e-10,-3.76337e-11,10.3402,-7.32087,11.1785,-4.06733,0.916828,8.32667e-13,-6.23286e-11,0,0,1,1,1.39015,0,-0.420408,0.0624665,0.702317,-0.030515,64.4742,724.89,-31.4958,1.83432,0,-0.573411,-5.21934e-12,3.00081e-12,-3.06537e-13,-0.0382546,0.0219941,-0.00224673,6.0185e-05,0.0175143,0.164517
3.225,-0.00325907,-0.0218764,-0.0584866,1.57444,0.966181,-0.483839,-0.231,0.0389098,0.184948,0.109573,0.315886,0.019975,-0.0230796,0.439706,-0.0510156,0.0305351,0.0704135,0.0761352,-0.0448655,-0.0251533,-0.228226,0.0242489,0.13085,0.0706872,-0.208112,-0.0602807,1.28017,1.07436,0.00139679,-0.000244118,-0.316187,-0.0563069,-0.136134,0.618946,1.40268,0.00236563,-0.0017668,0.261142,0.0447504,-0.458412,1.28666,-0.170198,-0.0125862,-1.33416,-0.326646,-0.203002,0.717193,0.29143,0.760371,0,-0.369432,0.0725381,0.281473,-1.05479,-0.0965143,-0.200686,0,-0.300879,-0.418636,0.32486,0.443018,-0.0678796,0.346757,0.335486,0.0730202,0,0,-0.0807913,0.155943,-0.0428088,-0.0305039,-0.0217362,0,0,-0.0756528,0.0384792,0.0437594,-0.0434322,-0.0696608,-0.158873,37.0227,-35.8155,-4.96216,20.1149,-101.683,15.6081,0.0307782,-34.1313,6.79628,-0.622096,26.9975,-0.777609,0.0406706,-0.0443002,19.1267,-13.4499,-5.93834,-3.72638,-0.222307,0.0160314,0.248473,-0.0115252,-0.0322282,0.050694,1.4429,-1.81597,-0.24312,1.56914,-0.0253058,0.0436047,-0.173191,2.85791,7.21022,6.59911,2.38634,1.43464,-0.678057,12.7841,-6.51105,-20.0859,33.6405,-8.2178,0.699479,0,14.0563,12.7809,-10.8476,108.796,2.69597,-4.13517,0,3.49503,-9.62235,-7.61681,-20.2324,10.0106,-10.7688,-19.2847,5.29046,0,0,10.3799,-7.72944,10.6268,-4.12155,1.68275,0,0,0,0,1,1,1.39174,0,-0.421356,0.0723219,0.774473,-0.0319955,68.388,732.345,-30.2551,1.84196,0,-0.572756,-8.48141e-12,5.15677e-12,-5.76373e-13,-0.0473801,0.0288075,-0.00321982,6.01936e-05,0.0175943,0.202728
3.23,-0.00188192,-0.0214724,-0.0606137,1.58093,0.965366,-0.483919,-0.237351,0.0371138,0.183431,0.114,0.317138,0.0237943,-0.0230796,0.43821,-0.0503334,0.0316713,0.0678594,0.07572,-0.0459723,-0.0251533,-0.229643,0.0219152,0.132284,0.0723965,-0.208201,-0.0588161,1.28137,1.07486,0.00139679,-0.000244118,-0.316331,-0.0557204,-0.136082,0.618691,1.40261,0.00236563,-0.0017668,0.275432,0.0808014,-0.425417,1.29859,-0.163024,-0.0159764,-1.27024,-0.359202,-0.303432,0.885396,0.250341,0.763869,0,-0.29915,0.136443,0.227235,-0.510814,-0.0830345,-0.221362,0,-0.283404,-0.466748,0.286776,0.341856,-0.0178266,0.292913,0.239062,0.0994725,0,0,-0.0288919,0.117296,0.0103253,-0.0511117,-0.0133225,0,0,-0.0784958,0.0373372,0.0467017,-0.057654,-0.0677193,-0.205245,38.5792,-35.6641,-5.00681,19.6961,-103.682,15.3019,0.0298299,-35.6961,6.90384,-0.654557,27.322,-0.808019,0.0296414,-0.046733,19.7995,-13.3529,-6.17237,-3.90978,-0.313065,-0.00714151,0.21265,-0.0104237,-0.0370311,0.0534263,1.56467,-1.97332,-0.28511,1.62571,-0.0279452,0.0390605,-0.182083,2.58195,6.56432,6.503,2.59551,1.55342,-0.657447,13.6707,-5.82453,-20.3013,34.7974,-9.63597,0.960421,0,12.1814,12.4597,-11.3508,105.47,1.05364,-5.18791,0,4.33299,-8.85724,-7.32088,-21.8506,9.69919,-11.1338,-19.1824,7.31103,0,0,10.2757,-8.0368,9.94185,-4.06822,2.56708,0,0,0,0,1,1,1.39323,0,-0.422364,0.082796,0.842146,-0.0331445,72.6149,738.59,-29.0688,1.84865,0,-0.57208,-1.52916e-11,9.8596e-12,-1.20929e-12,-0.0642963,0.0414565,-0.0050847,6.01639e-05,0.0176751,0.244483
3.235,-0.00044021,-0.0209043,-0.0625782,1.58749,0.96459,-0.484015,-0.243361,0.0351722,0.181406,0.119297,0.318149,0.0276377,-0.0230796,0.437019,-0.0493397,0.0325237,0.0679421,0.0753312,-0.0472088,-0.0251533,-0.230951,0.01936,0.133535,0.0735595,-0.208048,-0.0576299,1.28209,1.07554,0.00139679,-0.000244118,-0.316219,-0.0553348,-0.135782,0.618334,1.40261,0.00236563,-0.0017668,0.288341,0.113623,-0.392902,1.31157,-0.155257,-0.0192637,-1.20189,-0.388324,-0.404938,1.05938,0.202161,0.768671,0,-0.238243,0.198741,0.170481,0.0165384,-0.0777663,-0.247301,0,-0.261739,-0.511034,0.250171,0.232603,0.0306694,0.237244,0.14315,0.136028,0,0,0.0224866,0.077112,0.0600345,-0.0714527,-0.000487053,0,0,-0.080471,0.0371252,0.0494098,-0.0581286,-0.0711676,-0.252565,40.1226,-35.6317,-5.03244,19.0177,-105.417,14.9062,0.0289231,-37.0846,6.76815,-0.685738,27.5231,-0.815058,0.011812,-0.0475995,20.3158,-13.2063,-6.44521,-4.07264,-0.38262,-0.0209089,0.185763,-0.0104994,-0.0400978,0.0557514,1.69116,-2.12344,-0.325011,1.68201,-0.0309905,0.0347961,-0.190798,2.20912,5.63479,5.85959,2.80006,1.63618,-0.5825,14.6879,-4.96282,-19.7959,35.9598,-11.1507,1.06573,0,10.1327,11.3829,-12.0159,101.438,-0.561598,-5.79263,0,5.21231,-7.86638,-6.51163,-23.312,9.31799,-11.1456,-18.9288,7.54529,0,0,10.0432,-8.26086,9.33659,-3.90448,2.76512,0,0,0,0,1,1,1.39462,0,-0.423415,0.0936255,0.905485,-0.0340681,76.8737,743.472,-27.9725,1.85442,0,-0.571383,-3.13051e-11,2.14664e-11,-2.9112e-12,-0.0954641,0.065461,-0.00887763,6.00947e-05,0.0177553,0.287277
