time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.6,-0.193774,-0.0733031,-0.00131065,-0.41697,0.711755,-0.587242,1.23833,-0.133078,-0.065668,1.4656,0.337074,-0.353375,-0.120101,1.30303,-0.167472,0.0886069,1.51952,0.450289,-0.141057,-0.120093,-0.398674,0.0487977,-0.00181266,0.199719,-0.530041,-0.139403,2.10606,1.59309,-0.0469772,-0.394074,-0.0972979,1.61645,1.498,-1.77859,-0.512008,-0.127064,0.137652,-2.08847,-0.0044377,6.63038,-0.558018,-0.229354,7.74746,3.04196,0.432732,6.12618e-06,6.87572,-0.0291566,1.59324,7.46149,2.60563,0.178999,7.47618e-07,-1.12656,0.523162,-0.00869111,1.18286,-0.532197,1.75869,-5.1109,0.440296,1.26566,0.726292,0.272538,-7.31684,-4.71179,31.8212,-14.7767,6.586,2.6371,8.49446,-1.81206,24.9746,23.2262,-24.7486,-110.675,-26.2261,17.9711,-5.66357e-06,-102.35,10.3962,-19.4734,-124.089,-45.1433,21.8151,-2.04982e-05,92.0625,15.4472,1.39229,-8.96105,-5.35322,-0.727127,-0.985385,0.0631051,-19.785,-2.62707,1.5507,-1.25194,0.217188,21.1697,4.42673,-11.0047,-0.187434,13.9749,0.802001,-77.1738,-5.92875,-10.9267,-94.5124,-19.0123,65.6009,-1.00444e-05,-78.483,-20.9418,-24.7009,-91.9857,-8.77134,61.7805,-9.99285e-06,-22.634,-7.65365,4.89578,-0.581467,-8.71348,34.6187,-92.6328,41.3096,-14.4667,-12.2301,19.3782,-60.195,88.1472,0,0,1,1,-0.230253,0,-0.415418,1.01813,-2.20641,-0.0410018,-184.581,400.009,7.43337,-0.248776,0,-0.736661,-0.572868,3.99351,0.0561406,-106.852,744.878,10.4715,0.000355268,0.0397561,36.8335
1.61,-0.209443,-0.0779805,-0.00368176,-0.415612,0.692268,-0.587206,1.29692,-0.139251,-0.0690542,1.53362,0.365592,-0.342487,-0.120101,1.36394,-0.169857,0.102069,1.58494,0.475468,-0.133089,-0.120093,-0.412203,0.0532639,-0.00141,0.21149,-0.536234,-0.118354,2.04569,1.60163,-0.0357673,-0.388034,-0.0926347,1.53726,1.4597,-1.56689,-0.467741,-0.237111,0.135778,-1.94872,0.0035823,5.85865,-0.617306,-0.338621,6.80234,2.85184,1.08874,6.02573e-06,6.09089,-0.238574,1.34623,6.54163,2.51792,0.796804,6.4769e-07,-1.3529,0.446625,0.0402667,1.17705,-0.619332,2.10488,-6.03723,0.853392,1.12099,0.603991,0.46632,-7.91879,-3.83032,-59.71,-27.6467,11.5665,-12.5188,21.336,2.55246,-22.4022,9.36178,-11.6846,-111.961,-26.8515,17.8443,-1.43369e-05,-169.709,-6.9654,-11.4825,-113.671,-46.1801,21.8438,-3.5124e-05,122.235,14.3535,0.263742,-8.88961,-6.98858,-1.5282,0.771698,0.0216012,-20.4863,-3.71244,1.02226,0.585035,0.191064,26.1525,6.13277,-15.0673,2.77933,17.5676,1.09398,-76.0637,2.48691,0.107559,-83.9795,-11.5451,50.176,-1.07235e-05,-74.3078,-26.2778,-19.8795,-74.2412,-5.27431,50.0492,-1.08325e-05,-21.2179,-12.5666,7.43115,0.697296,-6.3671,33.4479,-88.295,48.6742,-18.3163,-11.9697,18.7855,-44.1085,98.4974,0,0,1,1,-0.256072,0,-0.416088,0.465346,-1.98682,0.101113,-120.582,514.832,-26.2007,-0.265837,0,-0.736701,-0.00213744,4.07978,0.136776,-0.458881,875.877,29.3641,0.000378319,0.0388721,71.2872
1.62,-0.222497,-0.0820447,-0.0075596,-0.413976,0.674538,-0.587061,1.3479,-0.145175,-0.0724297,1.59325,0.392956,-0.326582,-0.1201,1.41742,-0.174871,0.113544,1.64293,0.50012,-0.120116,-0.120093,-0.427854,0.0564735,-0.000264215,0.22333,-0.543064,-0.0939609,1.97648,1.61503,-0.026389,-0.383191,-0.086093,1.45366,1.43125,-1.30537,-0.406413,-0.387784,0.163571,-1.77304,0.0145221,5.09801,-0.592436,-0.337546,5.96254,2.73638,1.5905,5.9185e-06,5.34781,-0.501352,1.14744,5.79922,2.46518,1.2973,5.39365e-07,-1.56508,0.320959,0.114578,1.18402,-0.683003,2.43935,-6.92018,1.34013,0.937829,0.484293,0.654175,-8.35987,-2.84534,-61.6644,-5.57501,3.13053,-23.8448,21.0496,-3.75407,-73.4238,1.05279,0.265922,-112.928,-27.8489,18.6498,-1.65936e-05,-140.387,-15.5453,-1.41319,-114.815,-45.3175,19.7003,-3.8654e-05,138.519,11.9727,-1.25963,-10.1661,-7.41358,-1.61974,1.53324,0.00614863,-21.3586,-3.80533,0.891574,1.21908,0.17099,27.6477,8.05178,-17.6301,3.42317,17.3117,1.24586,-69.7651,8.51445,8.92123,-70.3306,-10.295,34.1922,-1.11808e-05,-68.2396,-29.0599,-17.1208,-57.8486,-5.4209,36.9673,-1.12935e-05,-19.1498,-17.5904,8.23838,1.57888,-2.5881,31.4285,-81.516,47.6741,-21.322,-10.315,17.0685,-26.2486,89.2006,0,0,1,1,-0.271835,0,-0.416164,0.192125,-2.02127,0.173323,-59.0324,621.055,-53.2552,-0.260381,0,-0.73922,-0.0928587,3.94273,0.257457,-18.8323,799.611,52.2139,0.000399203,0.0389577,69.7791
1.63,-0.232786,-0.0853036,-0.0132004,-0.411998,0.658538,-0.586791,1.3919,-0.150248,-0.074913,1.64584,0.41929,-0.307258,-0.1201,1.46407,-0.18279,0.123306,1.69514,0.524229,-0.103447,-0.120093,-0.44542,0.0579241,0.00170541,0.235328,-0.550153,-0.0664245,1.89913,1.6332,-0.0191429,-0.37938,-0.0778444,1.36744,1.41171,-1.02889,-0.325895,-0.564084,0.197803,-1.59992,0.0269807,4.40036,-0.507292,-0.248334,5.25924,2.63343,1.93242,5.80669e-06,4.66541,-0.791951,0.97623,5.22074,2.41097,1.66697,4.2643e-07,-1.75658,0.145055,0.196962,1.19981,-0.708884,2.75364,-7.73533,1.81688,0.724609,0.381144,0.824859,-8.62236,-1.95333,-9.33248,14.4134,-8.67314,9.7497,29.139,-5.59063,-86.8407,1.86249,2.36745,-112.752,-28.4371,19.1301,-1.47928e-05,-84.7469,-10.4115,1.16351,-120.709,-44.5506,18.1268,-3.58817e-05,141.343,9.92886,-3.11338,-11.8453,-7.22596,-1.33051,1.64798,-0.000312533,-21.5449,-3.16776,0.989377,1.23567,0.150865,26.2478,9.4114,-17.6666,3.03134,14.7836,1.40824,-60.5925,10.9933,14.3838,-56.5871,-11.7713,20.4372,-1.14813e-05,-61.2934,-27.9303,-15.2061,-44.8222,-6.88263,23.6019,-1.15126e-05,-15.9121,-21.3519,6.83359,1.72892,2.1992,28.8752,-72.3958,37.9789,-23.031,-7.72255,14.9663,-9.17928,69.1024,0,0,1,1,-0.274278,0,-0.416342,0.17214,-2.62118,0.22376,-41.7297,635.42,-54.2435,-0.243847,0,-0.742203,-0.585249,4.59873,0.405222,-85.2476,669.853,59.0248,0.000383252,0.0389461,36.6804
1.64,-0.24045,-0.0876214,-0.0206079,-0.409717,0.644017,-0.58638,1.42985,-0.154222,-0.075958,1.69278,0.444447,-0.28589,-0.1201,1.5046,-0.193503,0.131548,1.74286,0.547651,-0.0844169,-0.120093,-0.464577,0.0572394,0.00435839,0.247499,-0.557022,-0.0360005,1.81454,1.65516,-0.0141999,-0.376341,-0.0680992,1.2803,1.39909,-0.766413,-0.231781,-0.74075,0.228116,-1.45209,0.0410631,3.79443,-0.397359,-0.104495,4.69337,2.51572,2.1368,5.69188e-06,4.05248,-1.07125,0.824169,4.77252,2.34214,1.90299,3.11304e-07,-1.9157,-0.0684646,0.265298,1.2171,-0.686892,3.04239,-8.45929,2.19666,0.494299,0.303918,0.974523,-8.71415,-1.26231,33.2378,18.6808,-12.3667,3.46331,8.0708,-4.71119,-69.9142,4.72712,0.223834,-115.068,-29.0525,19.2961,-1.24619e-05,-64.5855,-5.50742,0.867048,-120.377,-44.9628,17.4911,-3.22883e-05,139.483,12.1178,-4.50872,-13.8637,-6.67086,-0.765925,1.49965,-0.00955204,-21.298,-2.45981,1.03888,1.02987,0.127051,22.408,10.5437,-14.8344,1.72021,11.8068,1.19301,-50.4659,9.7332,16.1248,-44.6181,-13.6407,10.1608,-1.16737e-05,-53.8371,-22.1142,-12.7907,-35.7846,-9.14974,10.0031,-1.16168e-05,-11.4789,-22.1545,3.30261,0.901834,7.44041,25.953,-61.0447,20.5632,-23.0716,-4.6331,12.5986,5.26203,45.7141,0,0,1,1,-0.267562,0,-0.414984,0.38384,-3.41376,0.282583,-66.2845,589.515,-48.7986,-0.231692,0,-0.744179,-1.00753,5.35379,0.514568,-113.327,602.193,57.8786,0.000345023,0.0391409,41.3036
1.65,-0.245873,-0.0888849,-0.0294989,-0.407264,0.630677,-0.585851,1.46274,-0.157222,-0.0753904,1.73525,0.468241,-0.263506,-0.1201,1.53974,-0.206427,0.13851,1.78701,0.570157,-0.0643867,-0.120093,-0.484881,0.0543393,0.00734163,0.25976,-0.563147,-0.00298131,1.72384,1.67918,-0.0115641,-0.373765,-0.0570941,1.19368,1.39104,-0.542333,-0.126344,-0.889094,0.245319,-1.33402,0.0529933,3.28977,-0.300027,0.0567528,4.24719,2.37931,2.2384,5.57514e-06,3.51411,-1.2924,0.696263,4.41467,2.25064,2.00302,1.95135e-07,-2.03049,-0.290009,0.298324,1.22612,-0.612488,3.30192,-9.06974,2.4023,0.263583,0.257587,1.10051,-8.66153,-0.805169,37.7711,14.4721,-11.4819,0.00299157,4.29604,-0.53957,-59.3139,4.16324,1.22988,-115.058,-29.9169,19.1936,-1.20815e-05,-69.9599,-5.71487,2.99739,-114.696,-46.3945,16.9286,-3.24181e-05,138.809,14.159,-6.08086,-14.9289,-6.46173,-0.411648,1.80946,-0.0431309,-19.8788,-2.2787,0.791841,1.19659,0.0886685,17.7779,10.5533,-9.46859,1.18494,10.0564,0.746437,-40.5414,5.36701,14.8189,-35.289,-14.8038,3.13922,-1.18479e-05,-46.1336,-11.9585,-9.51487,-30.4242,-12.1758,-3.46297,-1.17611e-05,-5.83416,-20.1671,-2.00752,-0.648696,12.6472,23.0423,-47.8223,-2.0735,-21.5119,-1.43576,9.2639,16.2796,24.7896,0,0,1,1,-0.26185,0,-0.41218,0.537052,-3.81407,0.359682,-78.3734,556.597,-52.4893,-0.227732,0,-0.745597,-1.01316,5.77792,0.609219,-102.599,585.112,61.6938,0.000318261,0.0391584,42.2691
1.66,-0.249519,-0.089093,-0.0393367,-0.404692,0.618343,-0.585246,1.49159,-0.159685,-0.073341,1.77419,0.490553,-0.240808,-0.1201,1.57026,-0.220547,0.144521,1.82812,0.591446,-0.0447029,-0.120093,-0.50577,0.0494225,0.0101241,0.271957,-0.568007,0.0323421,1.62836,1.703,-0.0110794,-0.371332,-0.0451626,1.10869,1.38547,-0.364554,-0.020811,-0.98378,0.257168,-1.23346,0.0604576,2.88436,-0.246357,0.204942,3.8943,2.23128,2.2698,5.45666e-06,3.05277,-1.41198,0.601114,4.11043,2.12889,1.96839,7.75243e-08,-2.08883,-0.491681,0.278249,1.21963,-0.486015,3.53235,-9.54796,2.38156,0.0484646,0.24323,1.19315,-8.49873,-0.557273,13.0287,10.3414,-10.9656,1.37842,5.39397,0.0290875,-66.039,1.67963,5.13311,-109.282,-30.9019,18.5118,-1.2977e-05,-82.047,-8.20308,6.7186,-109.513,-48.6895,16.4747,-3.37505e-05,137.806,15.1383,-7.71368,-15.0547,-6.42038,-0.202358,2.44665,-0.0895841,-17.5901,-2.60142,0.32254,1.56651,0.0440499,12.6376,9.50115,-2.39443,1.27627,9.18455,0.128575,-31.863,-0.631584,11.6285,-28.6711,-14.9358,-1.60511,-1.19659e-05,-38.6254,0.671375,-5.74316,-27.8198,-15.637,-15.5215,-1.18684e-05,0.0951009,-15.7148,-8.34556,-2.42059,17.4273,20.6324,-33.565,-25.3935,-18.817,1.60606,3.89595,24.0546,9.78533,0,0,1,1,-0.261184,0,-0.409538,0.417756,-3.71667,0.417108,-61.6087,548.118,-61.5132,-0.226849,0,-0.746957,-0.833383,6.03364,0.708599,-81.5439,590.373,69.3342,0.00031457,0.0391881,20.6865
1.67,-0.2519,-0.088351,-0.0494139,-0.401993,0.606927,-0.584629,1.51724,-0.162212,-0.0701288,1.81027,0.511373,-0.218271,-0.1201,1.59693,-0.234599,0.149958,1.86644,0.611171,-0.0265711,-0.120093,-0.526648,0.0429342,0.0120721,0.283911,-0.571124,0.0697288,1.52953,1.72428,-0.0124765,-0.36874,-0.0328415,1.02611,1.38087,-0.238178,0.0742005,-1.00772,0.269931,-1.14161,0.0617434,2.56573,-0.252673,0.321226,3.60758,2.08192,2.25374,5.337e-06,2.66652,-1.40527,0.543683,3.83223,1.97252,1.81317,-4.11595e-08,-2.08788,-0.648829,0.194793,1.19542,-0.311742,3.73867,-9.88361,2.12763,-0.139705,0.25929,1.23211,-8.25819,-0.45942,-7.12485,3.76065,-12.2625,0.488453,7.51432,1.54243,-71.3299,-0.024654,8.55285,-103.176,-31.9197,17.6309,-1.4678e-05,-95.362,-9.04521,8.49662,-108.585,-52.0169,16.9514,-3.51458e-05,140.94,17.3323,-9.11231,-14.7417,-6.35325,-0.0369985,3.13401,-0.130807,-14.9975,-3.18824,-0.238205,1.9567,0.000471056,7.86462,7.68159,5.14252,1.32275,8.64685,-0.529124,-24.8691,-6.46505,7.57933,-24.558,-14.1893,-5.17907,-1.20353e-05,-31.3356,13.2757,-1.96418,-26.9566,-18.9393,-24.5828,-1.19534e-05,6.04725,-9.12838,-14.4152,-4.08743,21.3262,18.7106,-19.4388,-42.6734,-15.4404,4.44987,-4.19216,29.5184,1.62026,0,0,1,1,-0.260054,0,-0.406932,0.313147,-3.68207,0.475341,-45.6803,537.121,-69.3403,-0.22714,0,-0.747551,-0.680276,6.62626,0.786974,-63.1317,614.937,73.0336,0.000326685,0.0399835,16.5637
1.68,-0.253496,-0.0868408,-0.0589769,-0.399162,0.596375,-0.584064,1.54041,-0.165385,-0.0661586,1.84389,0.530773,-0.196251,-0.1201,1.62046,-0.247325,0.155199,1.90206,0.629003,-0.0108977,-0.120093,-0.546923,0.0355331,0.0125785,0.295456,-0.572109,0.108987,1.42875,1.74129,-0.0154175,-0.365702,-0.0209397,0.946482,1.37644,-0.159531,0.151016,-0.956299,0.283158,-1.05514,0.0564521,2.31704,-0.317323,0.39702,3.362,1.94003,2.20195,5.21665e-06,2.35316,-1.27251,0.524041,3.56266,1.78312,1.56735,-1.60693e-07,-2.02741,-0.740113,0.0506413,1.15455,-0.0984799,3.92578,-10.078,1.70089,-0.294109,0.303789,1.19019,-7.96301,-0.443217,-15.5214,-5.62081,-13.3467,0.912318,7.16353,3.79571,-67.022,-0.0126288,10.2318,-101.534,-33.0829,17.2129,-1.63563e-05,-108.436,-8.13794,7.65375,-109.222,-55.7661,18.2478,-3.55588e-05,144.793,20.9531,-9.98392,-14.2414,-6.08469,0.173899,3.62104,-0.154272,-12.3622,-3.87322,-0.786435,2.27713,-0.0391942,3.04857,5.14663,11.7809,1.06005,8.16882,-1.19051,-19.63,-10.5336,3.38121,-22.5749,-13.1281,-8.60834,-1.19939e-05,-24.2176,23.6343,1.53189,-26.9442,-21.4736,-29.6692,-1.19393e-05,11.4008,-1.0175,-18.6821,-5.63935,23.8436,16.9259,-6.40338,-51.0755,-11.6791,7.17934,-14.8937,34.0197,-0.785731,0,0,1,1,-0.255619,0,-0.403617,0.378669,-4.07295,0.595035,-48.1284,517.667,-75.6283,-0.22749,0,-0.747413,-0.555804,7.57804,0.824374,-47.3319,645.341,70.2031,0.000349,0.0416312,22.7419
1.69,-0.254786,-0.084816,-0.0673618,-0.396224,0.586641,-0.583619,1.56162,-0.169612,-0.0618502,1.87525,0.54886,-0.175092,-0.1201,1.64157,-0.257686,0.160592,1.935,0.644686,0.00180886,-0.120093,-0.566056,0.0280302,0.0112167,0.306438,-0.57071,0.149937,1.32733,1.75319,-0.0195265,-0.361946,-0.0105272,0.870254,1.37193,-0.129046,0.202483,-0.83849,0.293759,-0.973454,0.044547,2.12074,-0.422659,0.430832,3.13626,1.80874,2.11587,5.09671e-06,2.11099,-1.03617,0.53936,3.29322,1.56839,1.27065,-2.80087e-07,-1.9134,-0.750288,-0.13618,1.09816,0.139956,4.09503,-10.142,1.19014,-0.4109,0.375582,1.04125,-7.62281,-0.451075,-13.2253,-10.5468,-12.7182,1.41719,7.54519,3.95266,-61.4761,1.88247,10.0668,-102.46,-34.4041,17.3842,-1.75718e-05,-113.183,-6.95877,6.38281,-110.945,-58.7282,19.2419,-3.50862e-05,148.53,23.9428,-10.3094,-13.4538,-5.74591,0.331917,3.88622,-0.160397,-9.81729,-4.26381,-1.17263,2.5525,-0.072945,-1.63274,1.64782,16.6143,0.526605,7.6737,-1.62104,-15.8805,-11.7183,-0.430737,-22.3269,-12.4623,-12.6693,-1.18449e-05,-17.4356,30.2999,4.48125,-27.2313,-22.7599,-30.7459,-1.17982e-05,15.9582,7.31344,-19.9446,-7.04846,24.7248,14.8621,4.86597,-51.2105,-7.81138,9.77601,-27.2918,38.8803,0.347008,0,0,1,1,-0.250727,0,-0.400519,0.530898,-4.72388,0.735451,-56.5546,503.218,-78.3449,-0.225294,0,-0.747714,-0.543914,8.2625,0.845232,-43.3557,658.608,67.3739,0.000376038,0.0434025,22.8573
1.7,-0.25624,-0.0826264,-0.0740853,-0.393234,0.577673,-0.583335,1.58124,-0.17501,-0.057585,1.90438,0.565701,-0.155201,-0.1201,1.66094,-0.265018,0.166434,1.96521,0.658094,0.0114408,-0.120093,-0.583595,0.0212587,0.00786041,0.316715,-0.566838,0.192373,1.22639,1.75997,-0.0244167,-0.357212,-0.00284386,0.797914,1.36745,-0.145373,0.218961,-0.672347,0.299025,-0.896717,0.0283366,1.96193,-0.539842,0.426524,2.91299,1.68412,1.98918,4.97826e-06,1.93663,-0.733168,0.584172,3.02091,1.34079,0.963194,-3.98069e-07,-1.75381,-0.677154,-0.335626,1.02767,0.387204,4.24365,-10.0934,0.678032,-0.489013,0.473342,0.768331,-7.23401,-0.447605,-6.42692,-7.36657,-10.7959,2.68684,6.55615,5.50064,-60.7971,4.85659,9.21872,-103.491,-35.9056,17.8758,-1.81024e-05,-109.199,-6.3001,5.79845,-113.592,-60.4466,19.3988,-3.41944e-05,151.646,26.9551,-9.86932,-12.2571,-5.47473,0.348083,3.95665,-0.155333,-7.39572,-4.16222,-1.3477,2.86025,-0.100875,-5.69403,-2.27774,19.0341,-0.0708312,7.20609,-1.70814,-13.4456,-9.62296,-3.41829,-23.3846,-12.653,-17.6159,-1.15472e-05,-11.5804,32.7516,6.53689,-27.597,-22.5865,-28.6384,-1.15515e-05,19.5356,14.6871,-17.8106,-8.23756,24.1223,12.2189,13.9857,-45.8542,-4.05773,11.9558,-39.7159,44.9107,2.41264,0,0,1,1,-0.247764,0,-0.398623,0.655548,-5.51681,0.859045,-59.4742,500.509,-77.9363,-0.220661,0,-0.748579,-0.660413,8.37289,0.867566,-51.4544,652.352,67.5942,0.000402308,0.0447777,17.1051
1.71,-0.258263,-0.0806645,-0.0789054,-0.390251,0.569427,-0.583223,1.59952,-0.181371,-0.0536616,1.93117,0.581277,-0.13707,-0.1201,1.67915,-0.269074,0.172929,1.99266,0.669244,0.0182089,-0.120093,-0.599179,0.0159558,0.00272309,0.326168,-0.560553,0.236032,1.12686,1.76216,-0.0297126,-0.351283,0.000867862,0.730065,1.36322,-0.202313,0.196183,-0.482006,0.298317,-0.824656,0.0112552,1.82748,-0.636072,0.392341,2.67914,1.55759,1.81302,4.86279e-06,1.82083,-0.405653,0.649541,2.74494,1.11492,0.676811,-5.13584e-07,-1.55846,-0.530283,-0.513732,0.945295,0.628427,4.36584,-9.95352,0.21949,-0.529591,0.5929,0.371172,-6.7849,-0.423478,-0.460432,-1.45044,-7.1382,3.46981,6.82204,4.23518,-64.3544,8.22512,8.53822,-106.45,-37.9994,18.8026,-1.84439e-05,-102.803,-6.19483,5.2547,-115.904,-61.4832,19.1114,-3.39825e-05,155.417,28.4235,-8.55863,-10.7054,-5.31438,0.217384,3.94388,-0.147177,-5.40588,-3.67644,-1.33425,3.14913,-0.121683,-8.7693,-6.01716,18.9646,-0.628685,7.11938,-1.61823,-12.2885,-4.80818,-5.32439,-25.3023,-13.705,-23.0075,-1.2705e-05,-7.46554,31.4273,7.33855,-28.0234,-21.1006,-24.7361,-1.2698e-05,21.9253,19.993,-12.6171,-9.35243,22.3792,8.55808,21.0363,-38.3361,-0.374262,13.2965,-49.846,52.073,3.19901,0,0,1,1,-0.246699,0,-0.397885,0.741026,-6.49085,0.975395,-58.7659,514.747,-77.3523,-0.215484,0,-0.749363,-0.791374,8.13364,0.868822,-62.268,639.982,68.3618,0.000421965,0.0457633,11.3924
1.72,-0.261163,-0.0793044,-0.081829,-0.38733,0.561892,-0.583272,1.61656,-0.188213,-0.0502706,1.95543,0.595483,-0.121241,-0.1201,1.69661,-0.269988,0.180159,2.0173,0.678283,0.0225034,-0.120093,-0.612571,0.0126523,-0.00367594,0.334685,-0.552031,0.280546,1.02942,1.76052,-0.0350459,-0.344025,-0.000405015,0.667424,1.3593,-0.290006,0.136012,-0.29236,0.29203,-0.753462,-0.00492719,1.70459,-0.684153,0.339098,2.42612,1.42054,1.58294,4.73574e-06,1.74617,-0.0913802,0.722927,2.46471,0.903917,0.429449,-6.40564e-07,-1.33921,-0.330352,-0.639903,0.851771,0.85222,4.45142,-9.74316,-0.163872,-0.533333,0.725865,-0.127288,-6.26417,-0.391488,2.25345,4.27006,-2.36051,2.2836,9.10046,1.30409,-71.408,11.2215,8.40488,-110.742,-40.4468,19.9374,-1.87612e-05,-98.1477,-6.64958,4.63864,-117.775,-62.4158,18.7094,-3.481e-05,161.242,28.1549,-6.39378,-8.86346,-5.34808,-0.0623603,3.90646,-0.143151,-3.89876,-2.92578,-1.18356,3.40324,-0.135048,-10.3838,-9.01539,16.8127,-1.0209,7.51096,-1.41293,-12.3618,1.35518,-6.15185,-27.6539,-15.226,-27.8586,-1.37884e-05,-5.66793,27.4841,6.64018,-28.605,-18.7333,-20.4717,-1.37596e-05,23.1944,22.6507,-5.1648,-10.8797,19.7747,3.20198,26.7065,-31.8642,3.62711,13.4016,-55.1609,59.5675,1.16206,0,0,1,1,-0.247523,0,-0.398221,0.740526,-7.53186,1.07103,-53.3667,542.791,-77.1847,-0.21126,0,-0.749756,-0.85617,7.74934,0.847922,-69.8354,632.091,69.1626,0.000432135,0.0463573,10.8912
