time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.1,-0.0734195,-0.219549,0.0581903,0.113361,0.94926,-0.243274,0.389792,0.196083,-0.21163,0.298822,0.0505177,0.0790487,0.00353833,0.210425,-0.371266,0.0036239,1.13872,-0.0872346,-0.160262,-0.00168279,-0.055591,0.19297,0.00293214,0.00282153,-0.292355,0.0166492,0.963147,1.92134,0.155889,-0.305455,0.0620923,0.666393,1.96555,-0.286292,0.00648538,-0.291642,1.20558,0.193671,0.183874,-1.42036,0.349519,0.276813,-0.562061,1.20947,0.565789,-0.00594456,4.01541,0.697488,1.22709,4.05624,1.35713,0.22646,-0.00480686,0.144111,-0.0888893,1.17829,0.875769,0.0648482,0.647739,-0.31085,0.342665,-0.827888,0.529331,0.789396,0.293646,0.0514433,5.50119,-4.33938,-0.546137,0.0743701,0.536592,0.31778,-25.1844,-53.9619,7.48232,-25.8984,-16.4582,6.02781,-0.0287188,5.50146,-3.31324,-1.06441,-0.909266,0.72346,-0.0924206,-0.110891,23.3704,-15.2791,1.57786,0.802149,-0.481166,-0.153748,1.45242,-0.0449378,-0.91021,-2.27502,-0.315001,0.267406,-0.0176533,8.77812,12.0888,1.20887,-0.643777,1.2167,-0.688338,-22.7094,-9.85228,9.86428,-21.5441,-8.38904,4.97584,-1.7603e-05,-22.0641,15.2923,-27.6571,-58.1283,9.14378,18.8088,0.000493344,-6.49764,-17.6371,0.039429,4.39356,6.10236,0.767065,2.17065,-5.10787,-3.40417,-4.77035,-5.22053,-3.13595,-2.44855,0,0,1,0,0.203421,0,-0.147721,-0.0546153,0.408491,-0.0392744,-87.0284,650.923,-62.5831,0,0,0,0,0,0,0,0,0,0.000439243,0.0567545,7.05592
0.11,-0.0754046,-0.218275,0.0553948,0.125353,0.951319,-0.241504,0.373317,0.198593,-0.207876,0.291047,0.0617735,0.0852042,0.00347889,0.248372,-0.362762,0.0131291,1.17347,-0.0727489,-0.156117,-0.00173081,-0.0547997,0.190318,0.014719,0.0120186,-0.291096,0.0232033,0.960255,1.92426,0.14727,-0.300638,0.0694642,0.669016,1.96582,-0.198511,0.127373,-0.279553,1.19914,0.205838,0.17699,-1.64745,0.250996,0.375456,-0.777502,1.12558,0.615547,-0.00594473,3.79477,0.850411,0.950519,3.47495,1.44857,0.414548,-0.00480192,0.0791347,-0.26526,1.17869,0.919705,0.125872,0.65541,-0.289143,0.291587,-0.86193,0.481627,0.737191,0.262287,0.0269578,4.17339,-3.55718,-0.204223,0.152722,-0.257178,0.608575,-22.6057,-54.4535,6.97647,-24.1822,-18.4601,5.89697,-0.0281509,3.9241,-4.36537,-0.63798,-0.793545,0.611621,-0.105114,-0.0916486,21.8162,-13.6085,0.967774,0.616383,-0.521371,-0.170534,1.40042,-0.044987,-0.792325,-2.27142,-0.329643,0.288915,-0.0182661,8.94398,10.6914,1.37754,-0.443318,1.01631,-0.693621,-21.4322,-9.38434,8.91583,-18.8545,-8.11305,4.0168,-2.02773e-05,-24.8269,11.4739,-28.682,-60.7049,-2.21407,7.36357,0.000510891,-6.56307,-15.5309,-0.572807,2.57859,5.47922,-1.26181,4.97789,-5.52672,-4.0003,-4.763,-6.96976,-1.98381,-1.75438,0,0,1,0,0.207328,0,-0.146463,-0.0465024,0.365017,-0.0353793,-81.4228,639.121,-61.947,0,0,0,0,0,0,0,0,0,0.000443795,0.0572266,5.52921
0.12,-0.0764953,-0.215932,0.052737,0.1373,0.953479,-0.239803,0.354699,0.200165,-0.20323,0.281387,0.072218,0.0917614,0.00341944,0.283837,-0.35311,0.0197661,1.20215,-0.0584846,-0.151235,-0.00177877,-0.0546646,0.186112,0.0264486,0.0214735,-0.28929,0.0296312,0.957862,1.92662,0.138251,-0.296298,0.0761392,0.67144,1.96591,-0.109071,0.234288,-0.265778,1.19471,0.216001,0.170054,-1.86178,0.157153,0.464614,-0.966047,1.04445,0.655715,-0.00594494,3.5465,0.96515,0.663699,2.86791,1.42643,0.488184,-0.00479681,0.013504,-0.420569,1.17296,0.945491,0.180664,0.642792,-0.239364,0.236319,-0.901933,0.433997,0.667493,0.242449,0.00941406,2.56021,-2.69895,0.167594,0.0713915,-0.39246,0.358317,-20.1563,-54.4846,6.35756,-22.0718,-20.3995,5.77855,-0.0277846,2.51367,-5.35424,-0.204247,-0.653768,0.539083,-0.125884,-0.0795723,20.0676,-11.9743,0.445516,0.449049,-0.588588,-0.189875,1.34567,-0.0444753,-0.642469,-2.26388,-0.344609,0.318769,-0.0190318,8.78513,9.31665,1.22777,-0.286028,0.770613,-0.687746,-19.6888,-8.90526,7.69154,-16.0365,-7.56929,3.5929,-2.39825e-05,-26.7804,7.80252,-29.0662,-61.9764,-8.1832,-1.06626,0.000524527,-6.47985,-13.4738,-0.767241,0.7454,4.58387,-3.11389,7.85808,-5.52406,-4.25063,-4.68879,-8.31845,-0.810211,-1.04485,0,0,1,0,0.211242,0,-0.14513,-0.0376607,0.311706,-0.0304517,-75.5297,625.135,-61.0717,0,0,0,0,0,0,0,0,0,0.00044772,0.0576189,3.76226
0.13,-0.0767075,-0.212657,0.050202,0.149218,0.955716,-0.238171,0.334113,0.200846,-0.197814,0.270123,0.0819056,0.0986778,0.00335999,0.316624,-0.342679,0.0234964,1.22463,-0.0450386,-0.14646,-0.00182669,-0.0551776,0.180559,0.0381015,0.0310029,-0.287025,0.0357478,0.956254,1.92843,0.128806,-0.292427,0.0819823,0.673784,1.9659,-0.0212195,0.327454,-0.2535,1.19185,0.223707,0.163177,-2.05866,0.0681,0.54153,-1.12641,0.96876,0.691644,-0.00594518,3.2787,1.04318,0.373037,2.24814,1.3446,0.477521,-0.00479157,-0.0512945,-0.555308,1.16529,0.952945,0.226503,0.611653,-0.160783,0.181079,-0.944439,0.387109,0.584309,0.234347,-0.00103443,0.978628,-1.79744,0.532009,-0.324563,-0.104784,0.0275074,-17.808,-54.0989,5.65498,-19.6775,-22.2593,5.66721,-0.0275114,1.40253,-6.24154,0.218931,-0.504514,0.50233,-0.15196,-0.0736925,18.2294,-10.4418,0.0193343,0.309001,-0.679682,-0.210115,1.28849,-0.0433924,-0.460396,-2.2489,-0.35988,0.357014,-0.0200162,8.10058,8.00879,0.858192,-0.191091,0.463683,-0.663385,-17.1299,-8.47439,6.16928,-12.9023,-6.79775,3.57658,-2.87232e-05,-27.4671,4.43566,-28.6701,-61.8602,-9.7468,-6.33802,0.000532377,-5.98132,-11.57,-0.695314,-0.962567,3.48681,-4.57239,10.4868,-5.22111,-4.14241,-4.58252,-9.27938,0.291043,-0.398979,0,0,1,0,0.215156,0,-0.143724,-0.0286552,0.251427,-0.0247599,-69.4612,609.469,-60.0189,0,0,0,0,0,0,0,0,0,0.000450233,0.0578995,2.14211
0.14,-0.0761097,-0.208582,0.0477528,0.161118,0.957999,-0.236606,0.311813,0.200679,-0.191782,0.257568,0.0909135,0.105952,0.00330053,0.346664,-0.331803,0.0243598,1.24093,-0.0325673,-0.142319,-0.00187455,-0.0562887,0.173849,0.0496849,0.0404361,-0.284411,0.041407,0.955695,1.92972,0.118948,-0.289014,0.0868974,0.676156,1.96585,0.0597863,0.407542,-0.244918,1.18994,0.228344,0.156543,-2.22996,-0.0166439,0.603222,-1.25543,0.900782,0.72741,-0.00594546,3.00403,1.08753,0.0863361,1.62954,1.24713,0.414141,-0.00478624,-0.111108,-0.671007,1.15833,0.943319,0.261371,0.565929,-0.0559157,0.128868,-0.985863,0.341284,0.491515,0.237257,-0.00502423,-0.281926,-0.884513,0.841519,2.28904,0.0508653,0.453497,-15.3722,-53.4208,4.90009,-17.1583,-24.0286,5.55626,-0.0271546,0.812007,-6.95825,0.610946,-0.388801,0.495687,-0.180795,-0.0725242,16.1208,-8.97758,-0.327118,0.233505,-0.797833,-0.233159,1.23267,-0.0419104,-0.214984,-2.21504,-0.375546,0.409192,-0.0214121,6.82638,6.74057,0.399921,-0.110041,0.0866491,-0.613866,-13.6233,-8.06468,4.29919,-9.4016,-5.86707,3.86978,-3.39994e-05,-26.6923,1.46743,-27.3868,-60.4768,-8.50493,-8.77694,0.000523794,-4.91459,-9.80589,-0.546681,-2.40994,2.24439,-5.4377,12.5625,-4.77907,-3.72657,-4.45418,-9.91902,1.23316,0.140396,0,0,1,0,0.219062,0,-0.142256,-0.0199594,0.186799,-0.018549,-63.3287,592.69,-58.8536,0,0,0,0,0,0,0,0,0,0.000450819,0.0580476,2.64914
0.15,-0.0748292,-0.203833,0.0453436,0.173006,0.960291,-0.235102,0.288151,0.199707,-0.18532,0.244074,0.0993346,0.113613,0.00324107,0.374036,-0.320781,0.0224845,1.25117,-0.0209465,-0.139055,-0.00192236,-0.0578912,0.166158,0.0612135,0.0496283,-0.281573,0.0465226,0.956392,1.93053,0.108717,-0.286047,0.0908207,0.678652,1.96582,0.12805,0.474948,-0.240919,1.18884,0.229211,0.150404,-2.3662,-0.0972907,0.646214,-1.34945,0.842111,0.766108,-0.0059458,2.7371,1.10221,-0.187532,1.02477,1.16208,0.326371,-0.00478101,-0.160254,-0.769066,1.15287,0.91922,0.283815,0.511552,0.0697094,0.081077,-1.02313,0.296742,0.392325,0.249589,-0.00362027,-0.706963,-0.173035,0.904634,-0.472296,-0.898346,-0.321856,-13.2355,-52.4207,4.12432,-14.5195,-25.7005,5.44231,-0.0267141,0.412576,-7.60839,1.00518,-0.268979,0.503602,-0.209898,-0.0734022,14.7185,-7.88439,-0.641379,0.13628,-0.905195,-0.24774,1.16731,-0.0397043,-0.00267085,-2.18977,-0.39068,0.45427,-0.0226248,5.06367,5.42614,-0.0177791,-0.16433,-0.361068,-0.580262,-9.31587,-7.56958,2.06582,-5.64579,-4.87029,4.3761,-4.18286e-05,-24.5733,-1.06751,-25.1683,-58.0991,-6.17545,-9.00585,0.00050087,-3.27463,-8.08922,-0.495536,-3.48658,0.89596,-5.57005,13.859,-4.35614,-3.09728,-4.29659,-10.3087,1.95108,0.558712,0,0,1,0,0.222949,0,-0.14074,-0.0119419,0.120049,-0.0120269,-57.2363,575.384,-57.6439,0,0,0,0,0,0,0,0,0,0.000449324,0.0580561,1.57537
0.16,-0.0730423,-0.19854,0.0429326,0.184878,0.962547,-0.233656,0.263558,0.197977,-0.178651,0.230015,0.107269,0.121712,0.00318161,0.398949,-0.309866,0.0180923,1.25561,-0.00994324,-0.136692,-0.00197012,-0.0598212,0.157659,0.0726927,0.0584719,-0.278645,0.0510811,0.958475,1.9309,0.0981755,-0.283509,0.093713,0.681343,1.96584,0.178687,0.529209,-0.241097,1.18719,0.2256,0.144602,-2.45936,-0.172987,0.666872,-1.40591,0.793408,0.809869,-0.00594622,2.49137,1.09153,-0.439215,0.443779,1.10033,0.236313,-0.004776,-0.193,-0.849958,1.14791,0.884354,0.292774,0.455852,0.208299,0.0375156,-1.0541,0.253776,0.289238,0.269099,0.00196685,-0.756135,0.216646,0.897277,-1.0688,-0.250524,0.51552,-11.102,-51.4073,3.3612,-11.9404,-27.2699,5.31669,-0.0261638,0.429406,-8.01263,1.35043,-0.163978,0.520867,-0.236739,-0.0752083,13.3199,-6.87148,-0.950803,0.0926976,-1.04048,-0.266054,1.10429,-0.0373145,0.243563,-2.1444,-0.403294,0.507802,-0.0240352,3.0065,3.97296,-0.28076,-0.220153,-0.811809,-0.531154,-4.58191,-6.84706,-0.450048,-1.88039,-3.91806,4.95037,-5.08306e-05,-21.4841,-3.17495,-22.0541,-55.0866,-4.17504,-7.73615,0.000462051,-1.25669,-6.28843,-0.657137,-4.11552,-0.529578,-4.93032,14.2613,-4.06831,-2.355,-4.09675,-10.4851,2.41132,0.851267,0,0,1,0,0.226803,0,-0.139197,-0.004867,0.0529737,-0.00535898,-51.2769,558.111,-56.4601,0,0,0,0,0,0,0,0,0,0.000445826,0.0579245,1.70136
0.17,-0.0709548,-0.192851,0.0404936,0.196728,0.964722,-0.232263,0.238506,0.195562,-0.172028,0.215768,0.114811,0.130305,0.00312214,0.421715,-0.299268,0.0114948,1.25454,0.000642522,-0.135102,-0.00201784,-0.0618769,0.14853,0.0841061,0.0669039,-0.27577,0.0551466,0.961984,1.93087,0.087399,-0.281381,0.0955569,0.684275,1.96594,0.208752,0.568939,-0.243904,1.18499,0.217482,0.13929,-2.50517,-0.241457,0.662372,-1.42471,0.754228,0.859373,-0.00594673,2.27653,1.05978,-0.659755,-0.107087,1.05858,0.158951,-0.00477138,-0.205567,-0.912843,1.14134,0.843199,0.287478,0.406548,0.350913,-0.00316744,-1.07765,0.212809,0.184387,0.293213,0.0104795,-0.660817,0.0911495,0.65615,-0.297216,-0.0572365,-0.157216,-9.13108,-50.3255,2.62977,-9.45563,-28.7421,5.17396,-0.025453,0.703823,-8.2881,1.67536,-0.0857181,0.53836,-0.260637,-0.0763685,11.8726,-6.25978,-1.29538,0.0922182,-1.16219,-0.281139,1.04281,-0.0347551,0.502575,-2.10885,-0.415104,0.559336,-0.0253142,0.912267,2.32343,-0.325544,-0.271505,-1.2665,-0.524503,0.065908,-5.76225,-3.04148,1.58695,-3.12635,5.36405,-5.78147e-05,-17.9619,-4.89356,-18.1887,-51.8197,-3.36626,-5.5843,0.000428182,0.835766,-4.3121,-1.07067,-4.26665,-1.99747,-3.60366,13.7772,-3.96222,-1.57972,-3.84889,-10.4349,2.61149,1.00874,0,0,1,0,0.230608,0,-0.137651,0.00109508,-0.0130217,0.00133179,-45.5284,541.382,-55.3697,0,0,0,0,0,0,0,0,0,0.000440685,0.0576656,0.995917
0.18,-0.068776,-0.186929,0.038022,0.208551,0.96677,-0.230923,0.213461,0.192571,-0.165708,0.201679,0.122041,0.139436,0.00306267,0.442684,-0.28916,0.00307836,1.24829,0.0108917,-0.134071,-0.00206551,-0.063849,0.138971,0.0954124,0.0749092,-0.273095,0.0588517,0.966871,1.93045,0.0764645,-0.279638,0.0963573,0.687469,1.96615,0.217874,0.592173,-0.24716,1.18228,0.204817,0.134045,-2.50452,-0.29908,0.631957,-1.40884,0.722964,0.913013,-0.00594731,2.09691,1.01085,-0.841642,-0.625284,1.02491,0.103109,-0.0047671,-0.197209,-0.955964,1.13063,0.800532,0.267504,0.370512,0.488685,-0.0427897,-1.09345,0.17432,0.0800385,0.319328,0.020567,-0.706315,-0.534006,0.470653,-0.557244,0.522429,1.41825,-7.52816,-49.4346,1.95501,-7.08683,-30.1244,5.00313,-0.0247324,1.01196,-8.2938,1.93073,0.00470476,0.549534,-0.277937,-0.0762517,10.5578,-5.65135,-1.67247,0.103815,-1.30394,-0.299583,0.977405,-0.0320374,0.733769,-2.04901,-0.418295,0.605157,-0.0262299,-0.95057,0.485498,-0.139675,-0.339174,-1.67978,-0.505493,4.11733,-4.24707,-5.39387,4.45994,-2.59641,5.31489,-6.31175e-05,-14.5696,-6.26921,-13.8241,-48.6474,-3.9924,-2.96149,0.000410286,2.67823,-2.13528,-1.70359,-3.96071,-3.45782,-1.79759,12.5236,-4.00474,-0.812662,-3.55845,-10.1065,2.57426,1.01683,0,0,1,0,0.234353,0,-0.136133,0.00586994,-0.0770397,0.00797738,-40.0513,525.651,-54.4306,0,0,0,0,0,0,0,0,0,0.000434415,0.0573043,1.89749
0.19,-0.0666924,-0.180959,0.0355364,0.22034,0.96865,-0.229633,0.188827,0.189156,-0.159928,0.188037,0.129011,0.149097,0.00300319,0.462196,-0.279678,-0.00672047,1.23717,0.0207416,-0.133336,-0.00211314,-0.0655532,0.129197,0.106548,0.0825184,-0.270766,0.062377,0.97301,1.92962,0.0654487,-0.278251,0.096147,0.690919,1.96646,0.208369,0.597028,-0.248556,1.17889,0.188019,0.12899,-2.46334,-0.34155,0.578018,-1.36424,0.697,0.966162,-0.00594794,1.95122,0.948154,-0.979883,-1.11176,0.98499,0.0734936,-0.00476299,-0.170427,-0.977316,1.1136,0.760925,0.232925,0.352536,0.613921,-0.082837,-1.10158,0.138735,-0.0210269,0.34507,0.0307353,-0.798657,-1.50086,0.0296683,0.137654,0.202099,-0.0583734,-6.16211,-48.4806,1.3347,-4.89871,-31.4328,4.79787,-0.0240596,1.41858,-8.2821,2.16901,0.0462443,0.557316,-0.291573,-0.0751122,9.19369,-5.46597,-2.09512,0.149109,-1.40998,-0.31445,0.917167,-0.0294426,0.958933,-2.01632,-0.420622,0.644057,-0.0267952,-2.35038,-1.44776,0.230991,-0.379629,-2.04449,-0.553633,7.18499,-2.31495,-7.14988,6.51593,-2.39,4.48596,-6.6496e-05,-11.7751,-7.34916,-9.2899,-45.8573,-5.7738,-0.0579246,0.000402714,4.00558,0.165098,-2.47384,-3.26802,-4.83861,0.190773,10.694,-4.09064,-0.0560382,-3.24436,-9.4402,2.33781,0.870305,0,0,1,0,0.238025,0,-0.134682,0.00947603,-0.138875,0.0145816,-34.8882,511.302,-53.6854,0,0,0,0,0,0,0,0,0,0.000427486,0.0568684,1.71887
0.2,-0.0648437,-0.175134,0.033074,0.23209,0.970326,-0.228398,0.164912,0.185509,-0.154863,0.175046,0.135742,0.159207,0.00294371,0.48053,-0.270931,-0.0174483,1.22147,0.0300141,-0.132607,-0.00216073,-0.0668569,0.119441,0.117437,0.0898009,-0.268921,0.0659215,0.980219,1.92838,0.0544274,-0.277188,0.0949927,0.694604,1.96685,0.184865,0.582551,-0.246247,1.17509,0.167574,0.123454,-2.39149,-0.3647,0.50652,-1.29908,0.6731,1.01102,-0.0059486,1.83346,0.874662,-1.07278,-1.57033,0.927252,0.0729144,-0.00475897,-0.130371,-0.975665,1.08886,0.728245,0.184539,0.354444,0.720861,-0.123743,-1.10214,0.106292,-0.115429,0.368448,0.0394383,-0.941543,-2.42098,-0.293015,-0.28243,0.12343,0.21,-5.1094,-47.6703,0.779648,-2.90301,-32.686,4.54981,-0.0236229,1.7982,-8.12749,2.33907,0.0660211,0.563146,-0.299568,-0.07365,8.0355,-5.11802,-2.51353,0.199777,-1.52592,-0.334716,0.857801,-0.0270018,1.14619,-1.96492,-0.414545,0.677254,-0.0269597,-3.16316,-3.325,0.72669,-0.417506,-2.3257,-0.587039,9.05846,-0.0848418,-7.99688,7.64645,-2.5071,2.63198,-0.000129105,-9.89422,-8.15122,-4.94694,-43.6574,-8.10902,3.09272,0.000350368,4.67564,2.44311,-3.2793,-2.30402,-6.05356,2.03092,8.515,-4.06926,0.708403,-2.93258,-8.40103,1.94784,0.592108,0,0,1,0,0.241616,0,-0.133343,0.0120105,-0.199202,0.0212358,-30.0653,498.653,-53.1585,0,0,0,0,0,0,0,0,0,0.000420325,0.056635,2.64057
0.21,-0.0633114,-0.169641,0.0306842,0.2438,0.971769,-0.227222,0.141903,0.181853,-0.150597,0.16282,0.142222,0.169581,0.00288421,0.497876,-0.263,-0.0286708,1.2014,0.0384757,-0.131569,-0.00220828,-0.0676931,0.109928,0.127998,0.0968529,-0.267681,0.069669,0.988279,1.92674,0.0434769,-0.276418,0.0929983,0.698483,1.9673,0.153233,0.549301,-0.23898,1.17092,0.144317,0.117583,-2.30091,-0.365548,0.426551,-1.22262,0.648029,1.03734,-0.00594989,1.73452,0.79315,-1.12225,-2.0069,0.846161,0.103842,-0.00475546,-0.0836146,-0.951234,1.05607,0.705205,0.124004,0.374753,0.806011,-0.164436,-1.09505,0.076966,-0.199439,0.387927,0.0453594,-1.14657,-3.06172,-0.561826,-0.246331,0.152807,0.1203,-4.24783,-46.8762,0.284966,-1.12148,-33.9091,4.25818,-0.0234879,2.20731,-7.97317,2.46361,0.0358733,0.573131,-0.30459,-0.0728413,6.93239,-4.7578,-2.90125,0.27033,-1.63118,-0.358893,0.805428,-0.0249073,1.31363,-1.91214,-0.40402,0.707383,-0.0268476,-3.38803,-4.96861,1.27517,-0.424313,-2.52025,-0.628983,9.72459,2.24359,-7.75002,7.86903,-2.87231,-0.329856,-0.000132313,-9.06135,-8.65476,-1.12579,-42.178,-10.3048,6.50548,0.000342755,4.68119,4.48449,-4.02922,-1.21673,-7.0121,3.42336,6.2027,-3.78672,1.50037,-2.65133,-7.00293,1.44885,0.24292,0,0,1,0,0.245123,0,-0.132163,0.0136198,-0.259665,0.0281267,-25.5938,487.95,-52.8543,0,0,0,0,0,0,0,0,0,0.000413232,0.0566509,3.3321
0.22,-0.0621178,-0.164644,0.0284219,0.255466,0.97296,-0.226109,0.119867,0.178422,-0.147107,0.151381,0.148415,0.179921,0.00282469,0.514315,-0.255934,-0.0400059,1.17711,0.0459068,-0.12988,-0.0022558,-0.0680611,0.100864,0.138155,0.103783,-0.267142,0.0737589,0.996959,1.92471,0.0326764,-0.275913,0.0903037,0.702507,1.96778,0.119353,0.499614,-0.226228,1.16667,0.119115,0.111294,-2.20366,-0.343112,0.349051,-1.14393,0.619306,1.03404,-0.00595122,1.64391,0.706602,-1.13351,-2.42868,0.743114,0.168896,-0.00475203,-0.0368027,-0.906389,1.01578,0.693038,0.0538828,0.408986,0.868038,-0.202303,-1.08005,0.0504527,-0.269468,0.402415,0.0477886,-1.38877,-3.26368,-0.696307,-0.230155,0.0455503,0.189751,-3.56258,-46.128,-0.152715,0.463774,-35.1312,3.9246,-0.0236971,2.60532,-7.8535,2.54472,-0.0392788,0.591284,-0.308274,-0.0734962,5.9404,-4.32758,-3.23283,0.346712,-1.72854,-0.387501,0.758979,-0.0231548,1.45554,-1.84944,-0.388539,0.734804,-0.0264841,-3.1191,-6.20272,1.81394,-0.405727,-2.6365,-0.663397,9.33434,4.41312,-6.40984,7.3157,-3.3433,-4.27673,-0.000135579,-9.25872,-8.79353,1.93155,-41.4778,-11.7808,10.1482,0.000329285,4.13655,6.06579,-4.66751,-0.166447,-7.63683,4.16113,3.93579,-3.13586,2.32019,-2.42692,-5.31986,0.885411,-0.0863133,0,0,1,0,0.248551,0,-0.131194,0.0144667,-0.323003,0.0355479,-21.4706,479.38,-52.7579,0,0,0,0,0,0,0,0,0,0.000406436,0.0566539,3.62714
0.23,-0.0612362,-0.160269,0.026341,0.267092,0.973888,-0.225063,0.0987635,0.175432,-0.144257,0.140673,0.154274,0.189834,0.00276517,0.529828,-0.249747,-0.0511478,1.14868,0.0521599,-0.127176,-0.00230329,-0.0680155,0.0924072,0.147846,0.110697,-0.267367,0.0782648,1.00603,1.92238,0.0221079,-0.275652,0.087077,0.70662,1.96825,0.088162,0.437587,-0.208089,1.16261,0.0927496,0.10466,-2.11032,-0.298981,0.284952,-1.07077,0.585873,0.991276,-0.00595257,1.55132,0.618667,-1.11419,-2.84346,0.625306,0.270378,-0.00474874,0.00456289,-0.845731,0.9691,0.691373,-0.0224855,0.450598,0.907396,-0.233662,-1.05685,0.0261835,-0.322667,0.411269,0.0469255,-1.65938,-2.99442,-0.693108,-0.0861701,0.248897,0.135825,-2.99372,-45.4491,-0.540685,1.87528,-36.3821,3.55842,-0.0242767,2.98903,-7.81394,2.59501,-0.149012,0.621534,-0.31316,-0.0763085,5.07376,-3.88419,-3.50409,0.420593,-1.81669,-0.419802,0.719281,-0.0217748,1.57587,-1.77718,-0.369397,0.761235,-0.0259655,-2.50596,-6.87688,2.29986,-0.358764,-2.67818,-0.690503,8.15204,6.14862,-4.17787,6.20988,-3.7321,-8.87019,-0.000139396,-10.357,-8.46328,4.10542,-41.5507,-12.1902,13.889,0.000306502,3.23232,6.9863,-5.18139,0.699654,-7.87836,4.16528,1.83774,-2.09416,3.14307,-2.27804,-3.47974,0.298911,-0.301163,0,0,1,0,0.251907,0,-0.130482,0.014685,-0.392981,0.0438905,-17.6781,473.079,-52.8363,0,0,0,0,0,0,0,0,0,0.000400094,0.0566443,3.50547
