time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.4,0.0978773,-0.0291437,0.109736,0.449118,1.15923,-0.205155,-0.162152,0.10648,-0.258074,0.0775269,0.157146,0.120739,-0.0448246,0.375203,-0.0700979,-0.135383,0.509778,-0.111127,-0.270447,-0.0964973,-0.31995,0.115495,-0.0175928,-0.11701,-0.213981,-0.259545,0.878456,2.09939,-0.145896,-0.13813,-0.0877026,0.871378,2.06187,-0.0444542,-0.0375509,-0.036408,0.936876,-0.117205,0.0148231,-1.37725,0.250461,0.0736729,-0.819119,0.572652,0.654385,-0.0120403,-0.291753,0.294005,-1.42593,-4.90639,0.890587,3.18902,0.00797312,-0.165736,-0.087424,0.0475686,0.193106,-0.0921146,-0.139244,0.69795,-0.0607756,0.120091,0.00638025,0.025302,-0.34143,0.726337,-0.205552,0.923967,5.47341,-0.835966,-0.729175,-0.2114,25.1761,-46.5773,2.56095,-0.107216,-63.7422,14.6739,-0.0373865,-12.0894,2.90948,0.67364,15.2884,1.29848,-0.719791,-0.130586,8.84767,-12.4737,-2.72624,-1.62762,-0.224424,-0.0704396,0.716953,-0.0178246,0.107942,-1.58173,-0.443055,1.24769,-0.0655641,2.55164,1.35424,-2.19021,0.528471,-1.04821,-0.286462,-0.210916,-2.69626,1.51193,6.1777,2.32708,-1.42634,-0.00016127,-10.3462,5.91251,0.360528,7.60266,6.63212,35.8344,4.27546e-05,-2.77853,-2.43605,0.732227,-1.29036,1.52468,-0.0704168,-3.37254,6.3384,0.578832,-0.756831,1.28607,0.132167,-17.0741,0,0,1,0,0.377329,0,-0.146216,0.0399729,-4.19134,0.118724,-6.76292,709.123,-20.0867,0,0,0,0,0,0,0,0,0,0.00031709,0.0412393,5.66829
0.41,0.0976879,-0.0293838,0.109153,0.45854,1.15796,-0.205035,-0.175946,0.108715,-0.257186,0.0699535,0.163106,0.127141,-0.044945,0.371251,-0.0665666,-0.149606,0.461474,-0.101557,-0.234974,-0.0964176,-0.321885,0.114377,-0.0170439,-0.115207,-0.21475,-0.260945,0.885098,2.09942,-0.144637,-0.138142,-0.0873209,0.867977,2.06742,-0.0189378,-0.0240085,-0.0583101,0.942161,-0.127687,0.0119585,-1.37936,0.223498,0.0887923,-0.757342,0.595923,0.640121,-0.012042,-0.395215,0.353131,-1.42233,-4.83036,0.956908,3.54737,0.00797355,-0.193521,-0.111784,0.0548908,0.180203,-0.0768678,-0.139948,0.664225,0.00260837,0.12588,-0.00118806,0.0381627,-0.340109,0.555596,-1.45777,0.909628,6.09955,-1.43052,-0.863535,0.0462474,27.0377,-47.9682,2.38359,1.25821,-66.1025,14.5042,-0.0372303,-14.9729,2.39327,1.25405,16.0969,1.21515,-0.723605,-0.132474,9.28642,-12.6087,-2.66429,-1.52982,-0.239639,-0.0653129,0.760158,-0.0169685,0.325965,-1.48205,-0.429803,1.37429,-0.0763404,2.8874,1.99121,-1.32922,0.613099,-0.891588,-0.35815,-0.259963,-3.33129,0.315214,6.75421,2.41569,-1.71866,-0.000148556,-10.0607,7.2716,6.75819,10.2313,3.78476,26.7423,6.49694e-06,-2.9359,-2.96154,-0.203536,-0.991842,1.60872,0.606322,-4.27681,7.38,0.524091,-0.740902,1.22162,1.29383,-22.5676,0,0,1,0,0.378549,0,-0.146211,0.0139271,-4.35943,0.128926,-2.29064,717.014,-21.205,0,0,0,0,0,0,0,0,0,0.000318067,0.0410589,6.55372
0.42,0.0977873,-0.0294247,0.108437,0.468022,1.15659,-0.204951,-0.189766,0.110617,-0.256266,0.0630555,0.169306,0.13337,-0.0450654,0.366292,-0.0623082,-0.163154,0.414194,-0.0916099,-0.196826,-0.0963378,-0.324114,0.112963,-0.0165154,-0.113505,-0.215357,-0.262284,0.891313,2.10018,-0.143326,-0.138228,-0.0868171,0.864706,2.07072,0.00993621,-0.00409646,-0.0716023,0.948291,-0.136603,0.00837701,-1.38196,0.190185,0.0919444,-0.6898,0.62008,0.622935,-0.0120434,-0.495821,0.425847,-1.35474,-4.72805,0.994756,3.81479,0.00797361,-0.22288,-0.1414,0.0528555,0.170284,-0.0607806,-0.133885,0.621457,0.0764083,0.131121,-0.00859708,0.0503789,-0.32717,0.32992,-3.05948,0.694317,6.75635,-1.37294,-0.959821,-0.0490613,28.7436,-49.3909,2.19551,2.6568,-68.578,14.3265,-0.0369498,-17.7373,2.04692,1.6888,16.8546,1.11192,-0.7162,-0.132452,9.48213,-12.6592,-2.58729,-1.4031,-0.251362,-0.0612558,0.817221,-0.0181273,0.414164,-1.41393,-0.414548,1.43561,-0.0799941,3.14717,2.49625,-0.403481,0.705988,-0.726999,-0.437036,-0.205767,-3.76483,-0.79577,7.3749,2.327,-2.26855,-0.000135252,-9.71813,8.14946,13.2504,12.7346,0.621844,15.7165,-2.39996e-05,-3.02138,-3.29314,-1.23023,-0.66271,1.70472,1.21368,-5.07397,7.29849,0.414705,-0.727602,1.10527,1.78103,-23.9721,0,0,1,0,0.37987,0,-0.146236,-0.0147594,-4.51726,0.139441,2.3702,725.424,-22.3928,0,0,0,0,0,0,0,0,0,0.00032017,0.0409099,7.63541
0.43,0.0982014,-0.0292161,0.107681,0.477576,1.15515,-0.204911,-0.203606,0.112142,-0.255427,0.056895,0.17574,0.139373,-0.0451859,0.360362,-0.0572348,-0.175376,0.368187,-0.0816002,-0.157106,-0.0962581,-0.326645,0.111219,-0.0161098,-0.111868,-0.215795,-0.263501,0.89702,2.10168,-0.141973,-0.138387,-0.0862028,0.861612,2.07163,0.0414079,0.020866,-0.0756371,0.955351,-0.143873,0.00400665,-1.38402,0.152537,0.0839867,-0.616051,0.64335,0.600249,-0.0120448,-0.593003,0.507341,-1.22224,-4.6007,1.00097,3.97195,0.00797337,-0.253094,-0.174331,0.0405532,0.163657,-0.0437333,-0.121748,0.570717,0.149393,0.135268,-0.0158731,0.0614316,-0.30936,0.0901992,-4.57414,0.0968376,7.38221,-0.995623,-1.21792,0.085474,30.2663,-50.9279,1.9958,4.07546,-71.1733,14.1465,-0.0364855,-20.1495,1.99982,1.93298,17.5474,0.993045,-0.693646,-0.130098,9.58254,-12.5998,-2.48585,-1.27106,-0.264804,-0.0608899,0.880377,-0.0212284,0.367815,-1.38607,-0.40107,1.4314,-0.0769909,3.24658,2.77601,0.425279,0.799867,-0.569477,-0.502166,0.0968811,-3.96278,-1.70591,8.13211,2.07865,-2.99015,-0.000121508,-9.08618,8.30831,18.9697,15.4881,-2.21298,3.8874,-5.02399e-05,-2.93174,-3.3869,-2.14671,-0.388973,1.80372,1.67288,-5.71944,6.03041,0.234323,-0.705871,0.890124,1.6211,-21.5613,0,0,1,0,0.381305,0,-0.14629,-0.0459514,-4.66254,0.149932,7.23725,734.341,-23.614,0,0,0,0,0,0,0,0,0,0.000323293,0.0408069,8.82672
0.44,0.0989401,-0.0287298,0.106967,0.487209,1.15366,-0.204922,-0.217436,0.113272,-0.254757,0.0515477,0.182381,0.145076,-0.0453063,0.353524,-0.0513305,-0.185702,0.323729,-0.0718117,-0.116998,-0.0961784,-0.329469,0.109137,-0.015919,-0.11027,-0.216052,-0.264551,0.902155,2.10378,-0.140597,-0.138616,-0.0854995,0.85868,2.07037,0.0738737,0.0486261,-0.0713843,0.96335,-0.149567,-0.00101502,-1.38305,0.112909,0.0669276,-0.53473,0.664136,0.570348,-0.012046,-0.683864,0.590424,-1.03254,-4.44582,0.978845,4.01083,0.00797287,-0.282411,-0.2082,0.019086,0.159767,-0.0256962,-0.105019,0.513522,0.209697,0.137611,-0.0229318,0.0703329,-0.293149,-0.125414,-5.70815,-0.810885,7.89852,-0.827414,-1.5065,0.150727,31.5589,-52.5551,1.78348,5.50943,-73.8878,13.9692,-0.0358407,-22.0498,2.1759,1.98896,18.1686,0.862572,-0.657362,-0.125117,9.75206,-12.4734,-2.35841,-1.16332,-0.276356,-0.0634708,0.940165,-0.02567,0.204289,-1.40607,-0.394472,1.37282,-0.0690991,3.11607,2.76898,1.02968,0.886064,-0.42787,-0.544752,0.745724,-3.91218,-2.34149,9.06944,1.70525,-3.76948,-0.000107741,-7.94748,7.60063,23.0887,18.8778,-4.21073,-7.62066,-7.33891e-05,-2.5788,-3.22398,-2.78319,-0.260783,1.89612,1.92967,-6.18818,3.81762,-0.0232334,-0.658953,0.545622,0.947641,-16.348,0,0,1,0,0.382868,0,-0.146376,-0.0794099,-4.79251,0.160015,12.3228,743.703,-24.8312,0,0,0,0,0,0,0,0,0,0.000327121,0.040757,9.92996
0.45,0.0999905,-0.0279666,0.106356,0.496932,1.15212,-0.204986,-0.231192,0.114009,-0.254322,0.0471074,0.189193,0.150403,-0.0454268,0.34589,-0.0446662,-0.193718,0.281158,-0.0624443,-0.0776516,-0.0960987,-0.332551,0.106733,-0.0160064,-0.108699,-0.216119,-0.265409,0.906672,2.10625,-0.139223,-0.138911,-0.0847416,0.855844,2.06748,0.105034,0.0763159,-0.0610875,0.972211,-0.153846,-0.00646253,-1.37559,0.0737871,0.0435127,-0.444036,0.681189,0.532653,-0.0120471,-0.763339,0.666431,-0.801657,-4.25705,0.936737,3.93462,0.00797214,-0.308199,-0.24044,-0.00874588,0.157159,-0.006735,-0.0857227,0.451641,0.247874,0.137379,-0.0295213,0.0757891,-0.283673,-0.288893,-6.36758,-1.84333,8.31316,-0.591793,-1.51282,0.512007,32.6231,-54.2783,1.55855,6.92899,-76.7154,13.799,-0.0350588,-23.367,2.44094,1.88444,18.7256,0.722407,-0.61212,-0.117416,10.0397,-12.2365,-2.20139,-1.09805,-0.292812,-0.0704702,0.99024,-0.0306625,-0.0351845,-1.4635,-0.395913,1.28172,-0.0587941,2.7202,2.46538,1.33891,0.967544,-0.303944,-0.551968,1.76227,-3.63794,-2.68077,10.1603,1.24702,-4.48746,-9.41634e-05,-6.16493,6.02682,25.0099,23.1835,-5.09445,-17.8749,-9.48172e-05,-1.91728,-2.82644,-3.03575,-0.348122,1.97327,1.96244,-6.47344,1.1351,-0.349459,-0.567419,0.0529844,-0.0519886,-9.70662,0,0,1,0,0.38457,0,-0.146493,-0.114771,-4.90396,0.169279,17.6324,753.398,-26.0065,0,0,0,0,0,0,0,0,0,0.000331241,0.0407603,10.7682
0.46,0.101313,-0.0269569,0.105879,0.50675,1.15055,-0.205106,-0.244772,0.114383,-0.254155,0.043683,0.19613,0.15528,-0.0455473,0.33764,-0.0373992,-0.199234,0.240906,-0.0535864,-0.0400929,-0.0960189,-0.335825,0.104046,-0.0163975,-0.107162,-0.215989,-0.26607,0.910541,2.10885,-0.137884,-0.139263,-0.0839784,0.853002,2.06362,0.132236,0.10097,-0.0476984,0.981886,-0.156886,-0.0119822,-1.35797,0.0374077,0.016705,-0.342433,0.693659,0.487778,-0.012048,-0.824989,0.726699,-0.551558,-4.02521,0.885793,3.75587,0.00797119,-0.327372,-0.268704,-0.0391034,0.153678,0.0129977,-0.0660982,0.386906,0.259224,0.133884,-0.0351955,0.0763189,-0.284193,-0.385959,-6.73735,-2.70733,8.63119,-0.320353,-0.75058,0.473231,33.4477,-56.0006,1.32316,8.30641,-79.6429,13.6382,-0.0342403,-24.199,2.51537,1.67075,19.2491,0.572802,-0.567086,-0.107097,10.4545,-11.9675,-2.02309,-1.08641,-0.312232,-0.0803695,1.02731,-0.0353343,-0.306593,-1.55202,-0.407303,1.18004,-0.0485115,2.06741,1.9193,1.34126,1.04542,-0.191176,-0.529786,3.08289,-3.20943,-2.74315,11.3073,0.736024,-5.05451,-8.11705e-05,-3.7387,3.75803,24.5281,28.4583,-4.87704,-26.283,-0.00011569,-0.960311,-2.26871,-2.88112,-0.680882,2.02768,1.78501,-6.58476,-1.46057,-0.720054,-0.415337,-0.594103,-1.18847,-2.98331,0,0,1,0,0.386418,0,-0.146643,-0.151534,-4.99346,0.177304,23.1625,763.271,-27.1017,0,0,0,0,0,0,0,0,0,0.00033526,0.0408135,11.3185
0.47,0.102842,-0.0257553,0.105536,0.516674,1.14896,-0.205279,-0.258043,0.114437,-0.254262,0.0413894,0.20314,0.159653,-0.0456678,0.329017,-0.0297564,-0.202296,0.2035,-0.0452162,-0.00516247,-0.0959392,-0.339195,0.101132,-0.0170766,-0.105693,-0.215656,-0.266552,0.913751,2.11129,-0.136617,-0.139657,-0.0832746,0.850041,2.05947,0.15291,0.120163,-0.0342858,0.99234,-0.158797,-0.0172801,-1.32714,0.00531347,-0.0107265,-0.229359,0.701019,0.437233,-0.0120488,-0.862376,0.764279,-0.306277,-3.74063,0.837022,3.49304,0.00797003,-0.336975,-0.291392,-0.0679146,0.146869,0.0332745,-0.0482481,0.321059,0.244619,0.126683,-0.0393489,0.0703779,-0.296077,-0.415793,-7.09227,-3.12993,8.85155,-1.42193,-0.674103,-0.932394,33.9734,-57.5938,1.08305,9.62257,-82.6538,13.4891,-0.033426,-24.8837,2.11809,1.40161,19.8083,0.410295,-0.531934,-0.0943184,11.0681,-11.7881,-1.83747,-1.1398,-0.326454,-0.0898082,1.04481,-0.0387671,-0.582397,-1.66221,-0.4281,1.07899,-0.0398569,1.21097,1.23903,1.07516,1.10528,-0.102165,-0.493968,4.57541,-2.73343,-2.56408,12.3664,0.184877,-5.4484,-6.8143e-05,-0.830846,1.11441,21.9164,34.4483,-3.8742,-32.6785,-0.000135291,0.22411,-1.66735,-2.37109,-1.24084,2.05145,1.44435,-6.54507,-3.50055,-1.09901,-0.196702,-1.38274,-2.30828,2.80299,0,0,1,0,0.38842,0,-0.146827,-0.189052,-5.05769,0.183691,28.899,773.129,-28.0795,0,0,0,0,0,0,0,0,0,0.000338912,0.0409129,11.9077
0.48,0.104492,-0.0244298,0.105301,0.526708,1.14736,-0.205501,-0.270857,0.114216,-0.254626,0.0403325,0.210169,0.16348,-0.0457883,0.32031,-0.0220022,-0.203168,0.169538,-0.0372334,0.0265001,-0.0958596,-0.342542,0.0980515,-0.0179929,-0.104349,-0.215118,-0.26689,0.916307,2.11339,-0.13546,-0.14007,-0.0827091,0.846849,2.05559,0.16502,0.132553,-0.0235341,1.00339,-0.159819,-0.0222197,-1.28138,-0.0220208,-0.0363673,-0.105696,0.702868,0.382749,-0.0120495,-0.870684,0.775423,-0.0871133,-3.39614,0.79828,3.16626,0.00796868,-0.334734,-0.308065,-0.0916255,0.134461,0.053789,-0.0338045,0.255608,0.209613,0.115693,-0.0413159,0.0565505,-0.31916,-0.387763,-7.65264,-3.09597,9.14843,-2.27023,-1.47812,-1.20127,34.3435,-59.1916,0.845849,10.7782,-85.7228,13.3482,-0.0326499,-25.5266,1.37852,1.1094,20.4071,0.232808,-0.508463,-0.0794901,11.6297,-11.4335,-1.63023,-1.22701,-0.370106,-0.10774,1.04977,-0.040927,-0.816128,-1.75007,-0.447991,0.9982,-0.0338611,0.230251,0.558088,0.617103,1.17024,-0.0318765,-0.423653,6.0802,-2.3295,-2.16821,13.1877,-0.418649,-5.74168,-5.44883e-05,2.26752,-1.50224,17.8973,40.599,-2.6659,-37.3213,-0.000153778,1.52749,-1.14489,-1.61238,-1.9676,2.03373,1.01439,-6.38669,-4.72817,-1.44699,0.0810233,-2.2743,-3.31065,7.11246,0,0,1,0,0.390579,0,-0.147047,-0.22656,-5.09377,0.188097,34.8146,782.74,-28.9041,0,0,0,0,0,0,0,0,0,0.000342108,0.0410527,12.6737
0.49,0.106165,-0.0230484,0.105127,0.536859,1.14576,-0.205766,-0.283063,0.113763,-0.255207,0.0405943,0.217155,0.166733,-0.0459088,0.31183,-0.0143982,-0.202249,0.139637,-0.0295172,0.0544306,-0.0957799,-0.345736,0.0948563,-0.0190704,-0.103201,-0.214377,-0.267127,0.918225,2.11501,-0.134448,-0.140475,-0.0823711,0.843327,2.05242,0.167323,0.138134,-0.0173631,1.0151,-0.160138,-0.0264563,-1.22058,-0.0453158,-0.0580494,0.0261817,0.698681,0.325332,-0.0120501,-0.848009,0.760401,0.0918598,-2.99015,0.771621,2.79305,0.00796714,-0.319459,-0.319514,-0.107749,0.114785,0.0741263,-0.0236606,0.191741,0.162332,0.101223,-0.0405057,0.0338075,-0.352267,-0.316638,-8.62584,-2.55031,9.48118,-3.51844,-3.26374,-1.04208,34.5464,-60.641,0.622899,11.7511,-88.8144,13.2137,-0.031958,-26.2383,0.307901,0.832211,21.0087,0.0432259,-0.497637,-0.0631426,12.0742,-11.0005,-1.41022,-1.33368,-0.43777,-0.131697,1.04546,-0.0417327,-0.998391,-1.81109,-0.465077,0.940133,-0.0305961,-0.763024,0.0172011,0.0506888,1.2342,0.026148,-0.339935,7.41539,-2.10698,-1.57853,13.6675,-1.0964,-6.04722,-4.02041e-05,5.16404,-3.71103,13.3986,46.1552,-1.96989,-40.681,-0.000170831,2.79856,-0.819846,-0.731585,-2.77202,1.96508,0.580988,-6.14823,-5.0985,-1.72919,0.392184,-3.19762,-4.13418,9.82692,0,0,1,0,0.392897,0,-0.147305,-0.263205,-5.09948,0.19026,40.8692,791.821,-29.5426,0,0,0,0,0,0,0,0,0,0.00034486,0.0412237,13.9614
0.5,0.107762,-0.0216654,0.104959,0.547133,1.14416,-0.206064,-0.294527,0.113099,-0.255945,0.0422229,0.224032,0.169382,-0.0460293,0.303866,-0.00716529,-0.199991,0.114351,-0.0219979,0.0782929,-0.0957002,-0.348651,0.0915792,-0.020221,-0.10233,-0.213439,-0.267305,0.919527,2.11613,-0.133609,-0.140841,-0.0823527,0.839391,2.05024,0.159692,0.138306,-0.0168562,1.02744,-0.159876,-0.0298556,-1.14643,-0.0663856,-0.0738347,0.162857,0.687717,0.26486,-0.0120505,-0.796368,0.723291,0.225845,-2.5286,0.751922,2.38624,0.00796543,-0.291474,-0.327712,-0.115065,0.0870648,0.0937771,-0.0178507,0.130259,0.111347,0.0839316,-0.0365839,0.00183127,-0.393608,-0.218369,-9.97851,-1.52053,9.79439,-4.55859,-4.99527,-0.613574,34.6332,-61.8155,0.425816,12.5131,-91.8795,13.0817,-0.0313761,-26.8164,-0.913497,0.598432,21.4668,-0.149342,-0.494717,-0.0459456,12.2393,-10.5043,-1.18019,-1.43316,-0.529514,-0.160844,1.03996,-0.0415097,-1.11989,-1.84071,-0.476826,0.907826,-0.0297332,-1.64797,-0.268312,-0.539645,1.30385,0.0895055,-0.257313,8.42546,-2.14204,-0.830455,13.7851,-1.86824,-6.48049,-2.58656e-05,7.4639,-5.22565,9.33068,50.3127,-2.51809,-43.2906,-0.000186966,3.87452,-0.771935,0.142928,-3.55487,1.8394,0.229633,-5.87425,-4.73775,-1.9231,0.697822,-4.05666,-4.73894,11.1213,0,0,1,0,0.395367,0,-0.147603,-0.298128,-5.07345,0.190009,47.0125,800.044,-29.9629,0,0,0,0,0,0,0,0,0,0.000347185,0.041411,15.618
0.51,0.109194,-0.0203092,0.104736,0.557538,1.14257,-0.206388,-0.305149,0.112221,-0.256766,0.0452299,0.230723,0.171383,-0.0461498,0.296649,-0.000454949,-0.196799,0.094096,-0.0147305,0.0978262,-0.0956206,-0.351178,0.0882249,-0.0213574,-0.101815,-0.212318,-0.267461,0.920242,2.11676,-0.132962,-0.141137,-0.0827401,0.834981,2.04917,0.143213,0.135623,-0.0222527,1.04048,-0.158981,-0.0324288,-1.06217,-0.087806,-0.0821393,0.300708,0.669035,0.200055,-0.0120507,-0.721729,0.671034,0.319152,-2.02548,0.726741,1.95333,0.00796356,-0.252729,-0.335432,-0.113636,0.0515161,0.112171,-0.0155544,0.0715164,0.0639692,0.0647006,-0.0296056,-0.0387353,-0.440998,-0.107155,-11.3146,-0.0854167,9.9843,-4.93691,-5.84528,-0.366788,34.6611,-62.5846,0.265104,13.0501,-94.8595,12.9506,-0.030859,-26.8689,-2.07897,0.431962,21.5606,-0.331441,-0.492822,-0.0285908,12.0541,-10.0043,-0.952987,-1.50606,-0.638283,-0.192663,1.03865,-0.0406335,-1.1795,-1.84004,-0.481668,0.900444,-0.0306616,-2.31234,-0.231117,-1.07288,1.38064,0.168386,-0.19173,9.0156,-2.4656,0.0113893,13.6141,-2.74513,-7.11972,-1.20224e-05,8.85932,-5.89373,6.38596,52.3786,-4.91223,-45.6059,-0.000202882,4.6186,-1.03179,0.889553,-4.22294,1.65819,0.0347494,-5.61643,-3.88095,-2.02273,0.953249,-4.74866,-5.08748,11.3036,0,0,1,0,0.397981,0,-0.147939,-0.330542,-5.01528,0.187253,53.189,807.031,-30.1317,0,0,0,0,0,0,0,0,0,0.00034899,0.0415964,16.923
0.52,0.110395,-0.018976,0.104406,0.568081,1.141,-0.206732,-0.314869,0.111097,-0.257587,0.0495984,0.237139,0.172671,-0.0462703,0.290317,0.00566602,-0.192969,0.0790791,-0.00795434,0.112799,-0.095541,-0.353244,0.0847674,-0.0224048,-0.101722,-0.21103,-0.267613,0.920396,2.11702,-0.132517,-0.141337,-0.0836023,0.830062,2.04922,0.120089,0.133312,-0.0329815,1.05428,-0.157297,-0.0343461,-0.972017,-0.112462,-0.0820254,0.436848,0.641584,0.128858,-0.0120509,-0.633136,0.612097,0.383012,-1.50169,0.677619,1.49727,0.00796153,-0.206542,-0.34575,-0.10474,0.0092867,0.128753,-0.0152069,0.0153521,0.0251597,0.0444733,-0.0200731,-0.0862219,-0.491873,0.00588017,-11.9177,1.54449,9.99648,-5.50057,-7.0244,0.085442,34.6345,-62.9606,0.147303,13.3582,-97.6874,12.8155,-0.030215,-26.0515,-2.9683,0.346231,21.0882,-0.490047,-0.48525,-0.0117138,11.6551,-9.52299,-0.753113,-1.5554,-0.75881,-0.22598,1.03612,-0.0392376,-1.1899,-1.79864,-0.47448,0.910312,-0.032517,-2.66933,0.136003,-1.47218,1.44713,0.242618,-0.144875,9.16435,-3.06547,0.845054,13.302,-3.73123,-7.97568,1.90128e-06,9.19582,-5.70137,4.8968,51.9213,-9.45611,-47.8732,-0.000217604,4.94542,-1.58304,1.39819,-4.69975,1.43479,0.0488889,-5.43389,-2.79648,-2.03824,1.11684,-5.18537,-5.13325,10.6668,0,0,1,0,0.400728,0,-0.148319,-0.359786,-4.9255,0.181983,59.3403,812.374,-30.0149,0,0,0,0,0,0,0,0,0,0.000350021,0.0417627,17.9987
0.53,0.111329,-0.0176293,0.103929,0.578768,1.13945,-0.20709,-0.323673,0.109666,-0.258322,0.0552971,0.243181,0.173162,-0.0463908,0.284906,0.0112168,-0.188649,0.0692543,-0.00212376,0.122984,-0.0954614,-0.354815,0.0811516,-0.0233124,-0.102099,-0.209599,-0.26776,0.920006,2.11699,-0.132276,-0.141426,-0.0849831,0.82463,2.05035,0.093396,0.134672,-0.0477033,1.06875,-0.154871,-0.0357948,-0.880373,-0.143117,-0.0735749,0.569869,0.604271,0.0491012,-0.0120508,-0.541178,0.555083,0.43198,-0.982477,0.583058,1.01854,0.00795936,-0.157088,-0.36158,-0.0907585,-0.0377108,0.143101,-0.014718,-0.0389868,-0.00280512,0.0240909,-0.0089047,-0.138076,-0.543205,0.112549,-11.1596,3.11792,9.82828,-6.00383,-8.05322,0.516938,34.5935,-62.9794,0.0771799,13.4269,-100.286,12.6757,-0.0292885,-23.9515,-3.5235,0.336901,19.859,-0.608839,-0.469896,0.00378254,11.1147,-9.2055,-0.623219,-1.58174,-0.884283,-0.259658,1.03174,-0.0376119,-1.15099,-1.71483,-0.453399,0.936658,-0.0348935,-2.67866,0.782687,-1.6669,1.49792,0.309205,-0.120782,8.91857,-3.88928,1.54271,13.0266,-4.83738,-8.98834,1.53643e-05,8.51178,-4.76086,4.78375,48.8889,-15.9859,-50.0288,-0.000230566,4.82752,-2.37213,1.57655,-4.93122,1.19692,0.289583,-5.39044,-1.71406,-1.99077,1.1573,-5.31001,-4.82293,9.39019,0,0,1,0,0.403591,0,-0.148739,-0.385354,-4.80559,0.174276,65.4051,815.641,-29.5794,0,0,0,0,0,0,0,0,0,0.00034991,0.041897,18.2214
