time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
7.53,-0.372027,-0.198843,-0.0507311,-0.267618,0.805731,-0.461611,1.08656,0.122826,-0.221164,1.08165,0.41059,-0.261532,-0.100414,1.21877,-0.532803,0.165788,1.07463,0.402643,0.183098,-0.100414,-0.298382,0.168094,0.0685332,0.622198,-0.51286,0.266848,2.18523,1.54275,0.379176,-0.29534,0.170511,2.25341,1.58243,0.727976,0.21201,-0.0537072,0.299293,0.663607,0.0111334,-2.53452,0.452952,0.520401,-2.46733,-0.767878,-0.0325166,-3.84815e-07,-3.05745,-0.485794,-1.7085,-2.40433,-0.501705,0.32821,-3.86176e-07,0.706988,-0.22849,0.0782259,-2.50443,0.209921,-0.493491,-0.414877,0.231298,-2.50209,0.891247,-0.522494,-0.912883,-2.16734,6.68329,7.90617,0.903992,3.77527,27.3346,-1.77305,-42.1089,-20.8532,20.1531,-62.8095,-8.03783,5.77109,-1.61372e-05,-10.6588,-2.43841,0.349211,-11.8897,-4.85008,-0.612961,-3.69234e-05,54.8538,11.59,2.52368,2.44389,-1.62,-1.51526,2.19785,-0.0939236,1.82105,-1.53115,-0.780729,2.47289,-0.0794664,2.96685,4.57839,1.42775,0.580289,0.186321,-0.813956,-5.33938,-8.04191,1.47119,-2.3384,1.28687,8.57327,-4.9503e-07,-10.4233,8.8694,-6.59008,-5.47999,-2.6433,-2.17812,-4.93683e-07,-0.56667,-2.121,2.09329,-1.98503,1.4442,-11.302,-4.64834,-3.75209,12.2196,-9.37392,9.31325,-11.5357,-17.8585,0,0,1,1,-0.227558,0,-0.384139,0.000411709,-1.00435,0.0767371,-0.186958,456.078,-34.8464,-0.197362,0,-0.748699,0.0213863,0.927933,0.160868,3.24577,140.832,24.4147,0.000190501,0.0296653,29.5393
7.54,-0.36445,-0.196265,-0.0511254,-0.264567,0.812385,-0.461581,1.06068,0.126551,-0.215813,1.05674,0.40304,-0.261,-0.100414,1.18715,-0.536774,0.148044,1.05004,0.397362,0.186162,-0.100414,-0.291369,0.165597,0.0695248,0.596955,-0.510616,0.260783,2.18061,1.54469,0.355377,-0.287364,0.166217,2.24313,1.55897,0.757644,0.257794,-0.0394297,0.305096,0.665471,0.00299383,-2.58792,0.372533,0.535112,-2.49071,-0.755009,0.0532162,-3.89765e-07,-3.16169,-0.3971,-1.7744,-2.45913,-0.528138,0.306429,-3.91113e-07,0.701322,-0.2497,0.0991589,-2.52428,0.224363,-0.606511,-0.46136,0.193777,-2.37989,0.797508,-0.429361,-1.02824,-2.34593,5.81338,8.93776,0.361663,3.82669,26.6371,-1.62377,-39.465,-21.7155,19.4892,-61.241,-7.75552,5.67684,-1.60114e-05,-10.2974,-2.437,0.583701,-11.3137,-4.58451,-0.72619,-3.71186e-05,51.3815,12.3049,1.66686,2.27124,-1.63366,-1.42709,2.16619,-0.0923208,1.80509,-1.51903,-0.747439,2.30049,-0.0496354,2.81162,4.79035,2.76457,0.499053,0.026066,-1.0228,-4.80238,-10.4379,0.181611,-1.47343,2.33915,10.3697,-4.91174e-07,-9.67387,11.7426,-5.19771,-5.11892,-2.88931,-3.83292,-4.89858e-07,-0.671619,-1.50162,-0.23344,-0.438977,1.41125,-8.44559,-4.75068,-5.19025,11.9223,-10.1051,8.24,-11.9943,0.956699,0,0,1,1,-0.227634,0,-0.384202,0.00200972,-0.959089,0.0730595,-0.941593,449.353,-34.2298,-0.198125,0,-0.748191,0.0230481,0.904787,0.159721,3.50102,137.438,24.2618,0.000187416,0.0292272,28.9936
7.55,-0.356593,-0.193208,-0.0512433,-0.261466,0.819043,-0.461654,1.03432,0.129233,-0.210443,1.03169,0.395724,-0.259431,-0.100414,1.15457,-0.539571,0.12978,1.02494,0.391792,0.188843,-0.100414,-0.284423,0.16295,0.070493,0.571668,-0.508231,0.253874,2.17552,1.54611,0.332771,-0.2804,0.162748,2.23165,1.5356,0.78576,0.305697,-0.011784,0.310086,0.665731,-0.00723414,-2.63594,0.268154,0.536929,-2.50545,-0.731617,0.156914,-3.94677e-07,-3.25842,-0.279674,-1.82638,-2.51031,-0.557031,0.2681,-3.96011e-07,0.694606,-0.264716,0.0968244,-2.52867,0.238476,-0.690967,-0.508867,0.141875,-2.26067,0.696457,-0.346961,-1.14818,-2.33636,4.65861,9.27927,-0.0695706,3.8131,25.9659,-1.48986,-36.9113,-22.463,18.8214,-59.6586,-7.48186,5.58342,-1.59168e-05,-10.0112,-2.53776,0.782473,-10.7327,-4.32308,-0.836967,-3.72014e-05,47.8929,12.4917,0.788755,2.08699,-1.62492,-1.31385,2.1481,-0.090275,1.78151,-1.53541,-0.747857,2.11102,-0.0178108,2.64844,4.52229,3.41678,0.432254,-0.11943,-1.12856,-4.35416,-11.5339,-1.01131,-0.98666,2.94546,11.3129,-4.86079e-07,-8.56084,13.089,-3.93494,-4.61068,-2.86606,-4.28304,-4.84812e-07,-0.930558,-0.760744,-1.87176,1.09253,1.26041,-5.13484,-4.68425,-6.5952,11.3694,-10.5342,6.38847,-12.5923,22.0661,0,0,1,1,-0.227703,0,-0.384252,0.00348153,-0.921284,0.0699048,-1.67245,442.565,-33.5808,-0.198906,0,-0.747668,0.0244065,0.879988,0.158351,3.72062,134.149,24.1396,0.000183102,0.0289272,28.263
7.56,-0.34847,-0.189699,-0.0510194,-0.258322,0.825688,-0.461839,1.00752,0.130761,-0.205175,1.00654,0.388702,-0.25673,-0.100414,1.12113,-0.541059,0.111123,0.999376,0.385935,0.191096,-0.100414,-0.27757,0.160227,0.0712741,0.546491,-0.50572,0.24645,2.16997,1.54687,0.311301,-0.274489,0.159917,2.21891,1.51445,0.812245,0.35092,0.0223838,0.314409,0.664537,-0.0185197,-2.67948,0.152815,0.526816,-2.51531,-0.702163,0.270043,-3.99538e-07,-3.34403,-0.148784,-1.86573,-2.55642,-0.585691,0.225269,-4.00859e-07,0.6853,-0.272324,0.0781069,-2.51774,0.25108,-0.742316,-0.55571,0.0759228,-2.14698,0.591115,-0.283077,-1.27411,-2.1157,3.41993,8.99413,-0.340839,3.71057,25.4131,-1.4009,-34.4698,-23.0301,18.1347,-58.0686,-7.21988,5.48329,-1.58708e-05,-9.75294,-2.75777,0.972701,-10.1718,-4.06942,-0.943875,-3.71975e-05,44.538,12.0766,-0.0400128,1.90544,-1.58759,-1.18428,2.14115,-0.0874105,1.74331,-1.5578,-0.757553,1.96691,0.00589278,2.55576,3.79894,3.28718,0.382962,-0.247849,-1.11317,-4.09751,-11.1576,-1.89361,-0.924915,3.00908,11.2716,-4.79743e-07,-7.3006,12.7673,-2.94552,-3.98988,-2.58769,-3.54101,-4.78541e-07,-1.40801,0.0159664,-2.64931,2.5159,1.07346,-1.73602,-4.47014,-7.51063,10.6664,-10.7611,4.52228,-12.6205,38.1396,0,0,1,1,-0.227769,0,-0.384287,0.00483486,-0.891495,0.067328,-2.36324,435.756,-32.9094,-0.199705,0,-0.747129,0.0254687,0.853002,0.156588,3.9109,130.985,24.0453,0.000178613,0.0287228,27.4638
7.57,-0.340092,-0.18581,-0.0504669,-0.25514,0.832309,-0.462135,0.980318,0.131173,-0.200096,0.981289,0.381981,-0.252903,-0.100414,1.08696,-0.54127,0.0921709,0.973412,0.379819,0.192995,-0.100414,-0.270858,0.157505,0.0717902,0.521565,-0.503102,0.238854,2.16396,1.54687,0.290898,-0.269654,0.157538,2.20491,1.4971,0.837802,0.38891,0.0552556,0.318238,0.662058,-0.0296515,-2.72046,0.0412394,0.507879,-2.52456,-0.672072,0.382759,-4.04335e-07,-3.41704,-0.0211111,-1.89518,-2.59632,-0.611568,0.189859,-4.05645e-07,0.67122,-0.272164,0.0516138,-2.49258,0.261814,-0.759676,-0.600411,0.000816459,-2.04031,0.483505,-0.237854,-1.40031,-1.7343,2.22466,8.19761,-0.448119,3.52558,25.02,-1.35744,-32.146,-23.3761,17.4183,-56.4717,-6.9727,5.37153,-1.58873e-05,-9.48599,-3.09454,1.17948,-9.6531,-3.82685,-1.04634,-3.71603e-05,41.3903,11.0755,-0.791993,1.73859,-1.52129,-1.04911,2.14215,-0.0836162,1.68959,-1.56542,-0.757754,1.89629,0.0168844,2.54218,2.64446,2.48508,0.347822,-0.363986,-0.985381,-4.05018,-9.41508,-2.39867,-1.27332,2.54412,10.3155,-4.72166e-07,-6.00561,10.9864,-2.16181,-3.31218,-2.12962,-1.91437,-4.71041e-07,-2.06976,0.848052,-2.63172,3.77488,0.924057,1.42915,-4.14605,-7.66751,9.87961,-10.8196,3.14115,-11.7513,45.6191,0,0,1,1,-0.227832,0,-0.384305,0.00608574,-0.870047,0.0653644,-3.00043,428.956,-32.2264,-0.200517,0,-0.746574,0.0262566,0.82348,0.154275,4.07974,127.952,23.9712,0.00017461,0.0285659,26.695
7.58,-0.33146,-0.181656,-0.0496658,-0.251923,0.838893,-0.462531,0.952709,0.130644,-0.195258,0.955916,0.375515,-0.248044,-0.100414,1.05219,-0.540382,0.0730029,0.947118,0.37349,0.194702,-0.100414,-0.264353,0.154868,0.0720432,0.497017,-0.500392,0.2314,2.15754,1.54612,0.271483,-0.265901,0.155474,2.18973,1.48432,0.863224,0.415354,0.0801064,0.321717,0.658419,-0.0395053,-2.76096,-0.0529114,0.483893,-2.5373,-0.646631,0.485914,-4.09057e-07,-3.47709,0.088753,-1.9168,-2.62944,-0.632864,0.170715,-4.10355e-07,0.650522,-0.263684,0.0252966,-2.45483,0.271055,-0.745384,-0.641872,-0.0758586,-1.94152,0.375308,-0.206442,-1.51782,-1.27811,1.13782,6.97322,-0.417916,3.28284,24.7865,-1.34168,-29.9408,-23.4934,16.669,-54.8625,-6.74362,5.24559,-1.59653e-05,-9.19173,-3.51481,1.41597,-9.19301,-3.59738,-1.14444,-3.71271e-05,38.4876,9.54894,-1.44944,1.5947,-1.42773,-0.918012,2.14733,-0.0788998,1.62687,-1.54625,-0.742397,1.90107,0.0151039,2.5346,1.071,1.23295,0.320322,-0.479198,-0.77046,-4.13751,-6.57226,-2.59808,-1.98483,1.62805,8.63251,-4.63348e-07,-4.65492,8.14817,-1.35508,-2.645,-1.60268,0.148946,-4.62312e-07,-2.77703,1.82591,-2.00849,4.80695,0.867069,4.08726,-3.75633,-6.91223,9.04591,-10.6737,2.37858,-9.97915,44.2956,0,0,1,1,-0.227892,0,-0.384307,0.00725187,-0.8571,0.0640348,-3.5721,422.187,-31.542,-0.201341,0,-0.746,0.0267953,0.791194,0.151259,4.23505,125.05,23.9068,0.000171042,0.0284431,26.0201
7.59,-0.322574,-0.177395,-0.0487414,-0.248673,0.845429,-0.463003,0.924685,0.129458,-0.190678,0.930345,0.369212,-0.242321,-0.100414,1.01695,-0.53868,0.0536993,0.920559,0.367002,0.196424,-0.100414,-0.258125,0.152414,0.0720953,0.472949,-0.497594,0.224355,2.15075,1.54467,0.252972,-0.263215,0.153647,2.17355,1.47597,0.88857,0.426064,0.0924358,0.32492,0.653627,-0.0472099,-2.80233,-0.118634,0.457912,-2.55714,-0.63035,0.572239,-4.1369e-07,-3.52364,0.170235,-1.93035,-2.65589,-0.648891,0.172205,-4.14978e-07,0.622752,-0.245425,0.00521167,-2.40676,0.279726,-0.704512,-0.679435,-0.144981,-1.85106,0.268571,-0.182657,-1.61762,-0.835157,0.195546,5.39472,-0.291816,3.01014,24.6822,-1.32866,-27.8539,-23.4088,15.8896,-53.2315,-6.53616,5.10729,-1.6082e-05,-8.86495,-3.95696,1.67812,-8.80062,-3.38202,-1.23866,-3.71017e-05,35.8564,7.6055,-1.9835,1.47788,-1.31121,-0.798654,2.15229,-0.0733007,1.56467,-1.49763,-0.715044,1.96658,0.00338316,2.4211,-0.861992,-0.203067,0.293617,-0.607108,-0.504417,-4.23162,-3.02022,-2.64687,-2.97843,0.388735,6.50384,-4.53295e-07,-3.17866,4.7517,-0.291249,-2.06623,-1.12109,2.18948,-4.52357e-07,-3.33948,3.01662,-1.01293,5.53081,0.919847,6.0179,-3.34134,-5.16011,8.19847,-10.2625,2.12701,-7.53718,36.1685,0,0,1,1,-0.227943,0,-0.384288,0.00834852,-0.852735,0.0633524,-4.06752,415.465,-30.8662,-0.202172,0,-0.745402,0.0271068,0.756147,0.147436,4.38323,122.271,23.8407,0.000167662,0.0282887,25.4806
7.6,-0.313447,-0.173221,-0.0478374,-0.245395,0.851905,-0.463525,0.896239,0.127969,-0.186364,0.904476,0.362947,-0.235949,-0.100414,0.981395,-0.536502,0.0343667,0.893793,0.360401,0.198365,-0.100414,-0.252232,0.150262,0.0720462,0.449435,-0.494705,0.217911,2.14362,1.5427,0.235281,-0.261555,0.152033,2.15662,1.47123,0.912781,0.417444,0.0904052,0.327856,0.647556,-0.052254,-2.84465,-0.148836,0.431443,-2.58693,-0.626463,0.637278,-4.18223e-07,-3.55543,0.217752,-1.93326,-2.67655,-0.660102,0.1941,-4.19502e-07,0.589357,-0.215258,-0.00491764,-2.35145,0.288924,-0.644333,-0.712848,-0.196582,-1.76907,0.165946,-0.161387,-1.69299,-0.473472,-0.576809,3.58427,-0.126937,2.72698,24.6706,-1.29071,-25.8823,-23.1796,15.0889,-51.5694,-6.35322,4.96164,-1.62009e-05,-8.50266,-4.34805,1.94437,-8.47621,-3.18056,-1.3294,-3.70658e-05,33.5047,5.42077,-2.36925,1.38803,-1.18099,-0.697421,2.1529,-0.0669592,1.51023,-1.42348,-0.681371,2.07006,-0.0141434,2.10719,-2.98744,-1.56634,0.261914,-0.758366,-0.22906,-4.20203,0.739618,-2.71219,-4.12821,-0.990973,4.28218,-4.46202e-07,-1.5514,1.32946,1.11109,-1.64545,-0.771891,3.83677,-4.45393e-07,-3.59096,4.38033,0.105972,5.88044,1.06661,7.08506,-2.93125,-2.43306,7.3744,-9.57141,2.21874,-4.77886,24.172,0,0,1,1,-0.227978,0,-0.384246,0.00939115,-0.856967,0.0633285,-4.47985,408.798,-30.2096,-0.203006,0,-0.744777,0.0272023,0.71852,0.142742,4.52811,119.605,23.761,0.000164031,0.0279674,25.1184
7.61,-0.304108,-0.169345,-0.04709,-0.24209,0.858304,-0.464071,0.867372,0.126555,-0.182321,0.878194,0.356583,-0.229148,-0.100414,0.945686,-0.534192,0.0151452,0.866863,0.353722,0.20069,-0.100414,-0.246697,0.148547,0.0720076,0.426508,-0.491709,0.212177,2.1362,1.54049,0.218328,-0.260853,0.150641,2.13921,1.46892,0.933853,0.38757,0.0747417,0.330475,0.639972,-0.0545446,-2.88667,-0.14144,0.404321,-2.62821,-0.636373,0.680099,-4.22685e-07,-3.57094,0.231046,-1.92215,-2.69301,-0.667821,0.232467,-4.23956e-07,0.553448,-0.171455,-0.00385792,-2.29265,0.29959,-0.573482,-0.742161,-0.220913,-1.69533,0.0702315,-0.139199,-1.74078,-0.231752,-1.13258,1.77163,0.0138124,2.40606,24.6921,-1.20184,-24.0183,-22.8823,14.2821,-49.8688,-6.19791,4.81542,-1.62864e-05,-8.09586,-4.62932,2.18183,-8.20973,-2.99168,-1.41699,-3.69919e-05,31.4251,3.24759,-2.5999,1.32024,-1.05112,-0.619404,2.14656,-0.0602331,1.46631,-1.32922,-0.64436,2.18727,-0.0332667,1.58896,-5.00515,-2.64871,0.221394,-0.935265,0.0135379,-3.98336,4.13132,-2.89348,-5.25389,-2.27844,2.34145,-4.58517e-07,0.119061,-1.60402,2.68896,-1.41294,-0.592944,4.8882,-4.57874e-07,-3.48105,5.72684,1.11005,5.84159,1.2728,7.26194,-2.53727,1.06351,6.62526,-8.64803,2.51978,-2.0727,11.1987,0,0,1,1,-0.227987,0,-0.384176,0.0103959,-0.869865,0.0639835,-4.80671,402.198,-29.5839,-0.203834,0,-0.744116,0.0270756,0.678585,0.137141,4.67,117.042,23.6541,0.000159574,0.027402,24.927
7.62,-0.294611,-0.16597,-0.0466074,-0.238763,0.864611,-0.464615,0.838107,0.125554,-0.178567,0.851386,0.349992,-0.222112,-0.100414,0.909988,-0.532042,-0.00380747,0.839792,0.346985,0.203503,-0.100414,-0.241511,0.147405,0.07208,0.404166,-0.488586,0.207168,2.12852,1.53839,0.202037,-0.261016,0.149501,2.1216,1.46772,0.949743,0.337518,0.0482546,0.332689,0.630619,-0.0544093,-2.9265,-0.100127,0.375387,-2.68075,-0.659157,0.703514,-4.27271e-07,-3.56975,0.215006,-1.89526,-2.70714,-0.67375,0.281349,-4.28534e-07,0.518637,-0.114187,0.00724255,-2.23423,0.312318,-0.500863,-0.767534,-0.210278,-1.62908,-0.0162488,-0.114001,-1.7615,-0.119765,-1.40952,0.372378,0.100927,2.02757,24.7342,-0.974115,-22.2467,-22.5909,13.4881,-48.1239,-6.0723,4.6772,-1.63199e-05,-7.63466,-4.78657,2.35934,-7.97926,-2.81289,-1.50188,-3.68663e-05,29.587,1.43213,-2.68123,1.26674,-0.938519,-0.568114,2.13449,-0.0541437,1.43184,-1.21485,-0.602897,2.29711,-0.0504226,1.02823,-6.48338,-3.31766,0.172416,-1.12452,0.187062,-3.65403,6.549,-3.15499,-6.1147,-3.18516,1.08428,-4.69704e-07,1.48708,-3.58235,4.02112,-1.35597,-0.554265,5.32172,-4.69389e-07,-3.16891,6.70722,1.81613,5.47442,1.49003,6.64329,-2.11529,4.62225,6.0289,-7.55515,2.9281,0.26059,-0.410099,0,0,1,1,-0.22796,0,-0.384072,0.0113746,-0.891514,0.0653446,-5.04829,395.673,-29.0014,-0.204648,0,-0.743408,0.0267105,0.636807,0.130639,4.80562,114.571,23.5039,0.000154537,0.0267461,24.8792
7.63,-0.28501,-0.163243,-0.0464566,-0.235419,0.870804,-0.46514,0.808477,0.125207,-0.175129,0.823967,0.343082,-0.214969,-0.100414,0.874439,-0.53025,-0.022358,0.812585,0.340192,0.206849,-0.100414,-0.236641,0.146934,0.072334,0.382371,-0.485314,0.202824,2.12064,1.53675,0.186349,-0.261934,0.148654,2.10401,1.46648,0.960025,0.272684,0.015078,0.334413,0.619374,-0.0525386,-2.96304,-0.0346369,0.343837,-2.7419,-0.691009,0.714357,-4.31968e-07,-3.55488,0.179183,-1.85505,-2.7207,-0.679293,0.334567,-4.33228e-07,0.486948,-0.0471145,0.0254038,-2.17949,0.327219,-0.43443,-0.788686,-0.164055,-1.56879,-0.0918003,-0.0847204,-1.7589,-0.123866,-1.44503,-0.17962,0.162825,1.75999,24.6749,-0.671413,-20.5482,-22.3624,12.7274,-46.328,-5.979,4.55412,-1.62957e-05,-7.13475,-4.85969,2.45908,-7.7503,-2.64167,-1.58396,-3.66938e-05,27.8879,0.280357,-2.63255,1.22299,-0.856946,-0.544303,2.12232,-0.0504199,1.40422,-1.07675,-0.554467,2.38243,-0.0629721,0.673217,-7.00494,-3.52598,0.120505,-1.30589,0.265141,-3.37405,7.48805,-3.38727,-6.45561,-3.43254,0.894019,-4.79654e-07,2.11615,-4.26245,4.62994,-1.42282,-0.57178,5.23938,-4.79664e-07,-2.94503,6.95116,2.1189,4.91081,1.6512,5.44909,-1.55373,6.96135,5.65221,-6.33104,3.3408,1.99878,-8.96868,0,0,1,1,-0.227881,0,-0.383932,0.0123296,-0.921975,0.0674458,-5.20526,389.236,-28.474,-0.205436,0,-0.74264,0.0260955,0.593879,0.1233,4.92943,112.184,23.2913,0.000149964,0.026228,24.79
7.64,-0.275343,-0.161217,-0.0466585,-0.232063,0.876867,-0.465639,0.778509,0.12561,-0.172029,0.795903,0.335828,-0.207736,-0.100414,0.839102,-0.528884,-0.0404455,0.785236,0.333342,0.210718,-0.100414,-0.232066,0.147158,0.0728,0.361067,-0.481877,0.199024,2.11259,1.5358,0.171227,-0.263485,0.148141,2.08662,1.46435,0.966757,0.202635,-0.0201818,0.335618,0.606315,-0.0498872,-2.99678,0.0402436,0.309964,-2.80645,-0.725334,0.723297,-4.36764e-07,-3.53372,0.136558,-1.80875,-2.73493,-0.685011,0.386961,-4.38025e-07,0.457498,0.0223971,0.0465928,-2.13038,0.343731,-0.379939,-0.804224,-0.0944415,-1.51227,-0.155111,-0.0513124,-1.73891,-0.213553,-1.38237,0.219577,0.243959,1.67227,24.374,-0.781567,-18.9064,-22.2254,12.0176,-44.4753,-5.92052,4.45191,-1.62217e-05,-6.64834,-4.92272,2.48107,-7.48459,-2.47552,-1.66278,-3.65008e-05,26.2117,-0.166734,-2.51053,1.18832,-0.812276,-0.544865,2.1165,-0.0500309,1.37862,-0.917718,-0.498647,2.43428,-0.0695795,0.661728,-6.42145,-3.30524,0.0681454,-1.46797,0.237262,-3.20786,6.77246,-3.55898,-6.11412,-2.89289,1.95096,-4.88036e-07,1.85425,-3.57908,4.30501,-1.50703,-0.556632,4.81402,-4.87871e-07,-3.00472,6.30571,1.97194,4.32477,1.68932,3.98426,-0.770608,7.27746,5.4753,-5.01518,3.64325,3.11513,-13.5913,0,0,1,1,-0.227739,0,-0.383751,0.0132516,-0.96132,0.0703322,-5.27821,382.901,-28.0138,-0.206191,0,-0.741805,0.0252484,0.550852,0.115301,5.03623,109.877,22.9987,0.000146282,0.0258438,24.485
7.65,-0.265609,-0.159833,-0.0471908,-0.2287,0.882784,-0.466114,0.74822,0.12669,-0.169285,0.767227,0.328286,-0.200308,-0.100414,0.80395,-0.527877,-0.0581026,0.757736,0.326436,0.215069,-0.100414,-0.227792,0.148012,0.0734631,0.340196,-0.47827,0.195623,2.10448,1.53559,0.156652,-0.265537,0.147992,2.06954,1.46085,0.973375,0.138421,-0.0532342,0.3363,0.591635,-0.0475146,-3.02886,0.107968,0.274374,-2.86759,-0.754263,0.742806,-4.41645e-07,-3.51518,0.100767,-1.7657,-2.75,-0.690577,0.435101,-4.42904e-07,0.427451,0.0854542,0.0663122,-2.08713,0.360624,-0.340096,-0.81193,-0.021667,-1.45751,-0.205262,-0.0148799,-1.70776,-0.349465,-1.41795,1.55685,0.402054,1.643,24.0205,-0.870734,-17.319,-22.182,11.3657,-42.5634,-5.89844,4.37385,-1.6133e-05,-6.22978,-5.0516,2.44269,-7.15616,-2.31251,-1.73833,-3.63669e-05,24.4627,0.0826765,-2.40525,1.16099,-0.810705,-0.566909,2.12199,-0.053101,1.35033,-0.742423,-0.433973,2.4544,-0.0697292,0.934316,-4.94086,-2.74722,0.0118844,-1.61116,0.131732,-3.06307,4.69444,-3.77041,-5.0969,-1.64416,4.10358,-4.95182e-07,0.999243,-1.85491,3.21264,-1.44151,-0.446221,4.30058,-4.94815e-07,-3.33974,4.95032,1.37748,3.87582,1.57946,2.57858,0.262003,5.419,5.37601,-3.70243,3.72106,3.77533,-13.9044,0,0,1,1,-0.227526,0,-0.383525,0.014117,-1.0096,0.074057,-5.26717,376.691,-27.6313,-0.20691,0,-0.740895,0.024225,0.50898,0.106918,5.12385,107.655,22.6144,0.000143132,0.0255055,24.1876
