time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.8,-0.00244308,0.164423,-0.0216582,0.777113,0.93498,-0.192877,-0.0705978,-0.225544,-0.0973707,0.871953,0.00708577,-0.176895,-0.0186144,0.409787,0.0964743,-0.237359,0.513766,0.151444,0.0504871,-0.0186163,-0.159974,-0.531411,0.117886,-0.0134436,-0.227298,0.550003,0.699026,1.85933,-0.0163128,-0.302031,-0.0899403,0.503811,1.63861,-0.335245,-0.191568,-0.344122,0.970689,0.147586,-0.134549,3.58372,-0.147457,1.37552,5.06191,-2.54706,-3.98913,0.000742161,-1.09086,-0.0335594,-0.16146,-0.442119,1.21933,0.488993,0.000740888,0.396106,0.187944,0.16744,0.0138451,-0.336648,1.23325,-0.00576567,2.29617,0.59969,0.411565,-0.471925,0.890685,-0.95265,3.91348,6.12162,-4.23056,0.886982,-7.70579,-0.882778,5.85293,-1.34552,-1.04441,-2.48537,0.994625,-0.126921,-8.67008e-05,-9.31111,-20.2779,4.21533,-65.5947,-10.6383,6.47782,-3.38079e-05,15.3237,52.275,-2.50227,-0.38929,-3.90899,-1.04487,0.55857,-0.123804,-2.29234,0.388663,0.317665,0.561784,0.0508498,2.23171,-9.33794,3.9241,-2.11779,0.857796,-0.564348,-1.6717,15.1813,-14.573,-38.2609,69.8854,45.8946,5.39025e-06,-9.16945,-8.75196,-6.0017,-16.4142,-8.39043,21.744,5.20145e-06,-7.33336,19.0575,-13.6959,1.3936,2.12401,-40.3244,8.87849,-19.7943,-9.44627,-1.71306,22.9816,13.8962,7.95311,0,0,0,1,0,0,0,0,0,0,0,0,0,0.852669,0,-0.295861,0.0825209,-0.62136,-0.0252658,-93.3756,703.093,28.5892,0.000322581,0.0378063,11.4731
0.81,-0.00557236,0.161574,-0.024707,0.786608,0.936541,-0.194279,-0.0349279,-0.2255,-0.0850728,0.918746,-0.0113963,-0.212197,-0.018607,0.397962,0.0952635,-0.239574,0.507704,0.162798,0.0575515,-0.0186089,-0.156746,-0.527625,0.11819,-0.0131658,-0.230452,0.558303,0.699856,1.88032,-0.0112606,-0.298087,-0.0923614,0.514107,1.62988,-0.312928,-0.284947,-0.304881,0.949511,0.156164,-0.140192,3.567,0.00435628,1.22979,4.67931,-1.84821,-3.53018,0.000742215,-1.18256,-0.121079,-0.221477,-0.606261,1.13542,0.706434,0.00074094,0.322773,0.378519,0.0304806,0.0277811,-0.315408,0.830003,0.0830193,2.09823,0.505227,0.394434,-0.242109,1.02965,-0.873119,5.55697,3.55971,-3.46139,0.885306,-5.12032,-0.600986,6.11158,-1.23036,-0.854009,-2.91757,0.937275,-0.101042,-8.03035e-05,-7.23027,-20.8374,4.41609,-63.6381,-12.0802,6.66701,-3.59286e-05,14.4354,47.8417,-2.19508,-0.709032,-3.67692,-0.950815,0.469485,-0.135454,-2.44004,0.0779627,0.300289,0.409947,0.0633558,3.04156,-8.80835,5.28333,-1.89311,0.934764,-0.394913,-5.91654,15.5103,-13.8429,-44.6281,67.542,54.1789,4.51692e-06,-8.17339,-8.32404,-4.30665,-12.3293,-6.59506,20.2846,4.32609e-06,-9.08218,16.8598,-14.8016,0.766482,4.16199,-39.7284,5.26026,-34.6325,-7.88963,-4.83171,26.7345,9.87388,13.2717,0,0,0,1,0,0,0,0,0,0,0,0,0,0.854421,0,-0.296527,0.0558247,-0.444721,-0.0184059,-87.0398,693.392,28.6978,0.000322193,0.0375425,9.10469
0.82,-0.00839748,0.157843,-0.0272275,0.795914,0.938196,-0.19572,0.000150466,-0.223905,-0.0741592,0.961076,-0.0231242,-0.242081,-0.0185996,0.385319,0.0932203,-0.242219,0.500408,0.173493,0.0666443,-0.0186014,-0.154427,-0.522154,0.117015,-0.0128113,-0.23319,0.562631,0.701212,1.89783,-0.00699726,-0.294626,-0.092109,0.525391,1.62247,-0.282512,-0.373031,-0.252048,0.93058,0.165511,-0.144141,3.50783,0.15946,1.09136,4.23302,-1.17279,-2.98839,0.00074226,-1.26429,-0.204319,-0.264544,-0.729554,1.06947,0.90928,0.000740983,0.231951,0.547117,-0.117535,0.0354459,-0.273788,0.432719,0.135622,1.75191,0.426331,0.346117,0.0252365,1.12839,-0.740402,6.42004,1.69178,-3.04417,0.786981,-3.51529,-0.464127,6.23706,-1.04321,-0.679993,-3.20626,0.853961,-0.0741691,-7.16593e-05,-5.74,-21.0631,4.57248,-61.1376,-13.4311,6.83809,-3.78249e-05,13.6481,44.0113,-1.95775,-1.00452,-3.52552,-0.853229,0.362372,-0.141907,-2.4336,-0.178753,0.276037,0.314642,0.0711285,3.44747,-8.14772,5.95435,-1.67399,0.904601,-0.242021,-8.81195,15.1986,-12.9616,-49.0067,60.8323,59.7263,3.69902e-06,-7.19871,-7.83736,-3.29748,-9.16903,-4.85386,18.6944,3.50654e-06,-9.76792,14.7646,-14.9248,0.575001,5.47039,-36.585,1.67993,-47.9832,-6.07646,-7.24352,28.7171,5.76301,17.7351,0,0,0,1,0,0,0,0,0,0,0,0,0,0.856148,0,-0.297259,0.0286995,-0.243306,-0.0102271,-80.3441,681.133,28.6306,0.000321958,0.0372734,8.15708
0.83,-0.0108779,0.153298,-0.0291525,0.805052,0.939942,-0.197186,0.0343476,-0.220791,-0.0645418,0.998506,-0.0287688,-0.265992,-0.0185921,0.371956,0.0903934,-0.245194,0.492196,0.183702,0.0776065,-0.018594,-0.153084,-0.515207,0.114347,-0.0123994,-0.235381,0.563299,0.702737,1.91056,-0.0033416,-0.291889,-0.088985,0.537251,1.61684,-0.248038,-0.454508,-0.192505,0.91384,0.174557,-0.146561,3.41971,0.311446,0.961744,3.74296,-0.564465,-2.39113,0.000742297,-1.33628,-0.282693,-0.297519,-0.821244,1.02094,1.09622,0.000741018,0.134272,0.694763,-0.266783,0.0411959,-0.219084,0.066869,0.152421,1.27207,0.365566,0.273682,0.312408,1.18602,-0.563051,6.60195,0.448861,-2.87321,0.814844,-2.95209,-0.438255,6.19992,-0.852164,-0.525028,-3.33213,0.758134,-0.0512096,-6.22078e-05,-4.7983,-20.9667,4.68851,-58.2368,-14.7032,6.99287,-3.92807e-05,13.0142,40.8105,-1.75073,-1.22525,-3.44459,-0.763293,0.257512,-0.142898,-2.28132,-0.364656,0.245576,0.275786,0.0736261,3.4865,-7.19578,6.0395,-1.45428,0.774695,-0.119613,-10.5547,14.0674,-12.0883,-51.5649,51.2544,61.4958,2.93782e-06,-6.2964,-7.00514,-2.78935,-7.02132,-3.48721,16.7676,2.74492e-06,-9.49173,12.6405,-14.2039,0.690419,6.07714,-31.7112,-1.36429,-58.2514,-4.14473,-8.83747,28.7249,1.83481,21.0335,0,0,0,1,0,0,0,0,0,0,0,0,0,0.857865,0,-0.298057,0.00260201,-0.0236286,-0.00100644,-73.4563,667.049,28.4123,0.00032183,0.0370232,7.84942
0.84,-0.0130096,0.148034,-0.0304736,0.814045,0.941765,-0.198663,0.0674893,-0.21627,-0.0561332,1.03078,-0.029288,-0.283754,-0.0185847,0.357963,0.0868659,-0.248448,0.483281,0.193563,0.0902455,-0.0185866,-0.152691,-0.506995,0.110259,-0.0119184,-0.236964,0.560797,0.704124,1.91745,-0.000100412,-0.290036,-0.0829884,0.549295,1.61331,-0.213173,-0.526466,-0.13211,0.899298,0.182304,-0.147758,3.31417,0.45212,0.840861,3.22731,-0.0519204,-1.77617,0.000742326,-1.39924,-0.352744,-0.325412,-0.891457,0.986064,1.2639,0.000741045,0.0393545,0.821168,-0.408822,0.0481001,-0.158312,-0.250243,0.138778,0.689561,0.324119,0.185307,0.599657,1.20436,-0.352716,6.20678,-0.127806,-2.81476,0.994675,-3.04862,-0.464394,5.99594,-0.694762,-0.39359,-3.2958,0.662266,-0.0357062,-5.31767e-05,-4.32414,-20.6079,4.77381,-55.0594,-15.9104,7.13423,-4.02458e-05,12.5339,38.2918,-1.49074,-1.3357,-3.41127,-0.688025,0.174345,-0.13862,-2.00989,-0.484653,0.206676,0.286434,0.0707236,3.25915,-5.882,5.70521,-1.23388,0.567323,-0.03807,-11.4514,12.0867,-11.3371,-52.5845,40.4186,59.069,2.23489e-06,-5.50514,-5.66919,-2.51236,-5.77458,-2.64628,14.3702,2.04253e-06,-8.51242,10.4322,-12.8362,0.962879,6.0644,-25.9698,-3.5039,-64.3036,-2.17803,-9.58522,26.8036,-1.72024,23.0104,0,0,0,1,0,0,0,0,0,0,0,0,0,0.859585,0,-0.298914,-0.0212017,0.207748,0.00894349,-66.5211,651.816,28.0605,0.000321696,0.0368079,7.54735
0.85,-0.0148154,0.142181,-0.0312242,0.822915,0.943645,-0.200145,0.0994858,-0.21054,-0.0488583,1.05779,-0.0257654,-0.295609,-0.0185773,0.343421,0.0827716,-0.251954,0.473789,0.203159,0.104321,-0.0185792,-0.153148,-0.49774,0.104887,-0.0113411,-0.23794,0.555697,0.705162,1.91792,0.00292297,-0.289141,-0.0743115,0.561167,1.61209,-0.180581,-0.585286,-0.0750577,0.886959,0.187977,-0.148138,3.19965,0.572986,0.72749,2.70146,0.352265,-1.18548,0.000742349,-1.45429,-0.409436,-0.350536,-0.949203,0.959601,1.4076,0.000741066,-0.0457697,0.92549,-0.537185,0.0577289,-0.0976685,-0.509941,0.103739,0.0465241,0.302338,0.0894549,0.867693,1.18716,-0.122611,5.41412,-0.0849284,-2.73712,1.28238,-3.57517,-0.50725,5.65749,-0.596376,-0.286191,-3.12132,0.576002,-0.029482,-4.53981e-05,-4.20195,-20.0623,4.83575,-51.7108,-17.0698,7.26597,-4.07501e-05,12.1846,36.4247,-1.1003,-1.32132,-3.4015,-0.630496,0.125667,-0.129491,-1.65286,-0.553941,0.156659,0.336575,0.0626989,2.89528,-4.258,5.12343,-1.01758,0.307172,-0.000639565,-11.8219,9.39591,-10.7444,-52.4005,29.7194,52.7393,1.59115e-06,-4.83036,-3.85581,-2.22925,-5.16402,-2.31809,11.5194,1.39991e-06,-7.14703,8.17491,-11.0224,1.25204,5.54655,-20.1285,-4.55643,-65.4931,-0.227088,-9.52963,23.2197,-4.78246,23.6094,0,0,0,1,0,0,0,0,0,0,0,0,0,0.861319,0,-0.299822,-0.0416996,0.444554,0.019282,-59.6609,636.038,27.5874,0.000321414,0.0366324,7.17603
0.86,-0.0163317,0.135902,-0.0314624,0.831682,0.945555,-0.201626,0.1303,-0.20387,-0.0426578,1.07957,-0.0192708,-0.30219,-0.0185699,0.328395,0.0782916,-0.255682,0.463781,0.212523,0.119549,-0.0185718,-0.154321,-0.487668,0.0984131,-0.0106386,-0.238362,0.548585,0.705744,1.91183,0.00592365,-0.2892,-0.0633126,0.57256,1.61322,-0.151628,-0.627866,-0.0238234,0.876783,0.191049,-0.148145,3.08143,0.666946,0.620046,2.17746,0.649459,-0.658086,0.000742365,-1.5026,-0.447994,-0.372828,-1.00084,0.93642,1.5228,0.00074108,-0.11724,1.00724,-0.647408,0.0702493,-0.042203,-0.711226,0.058175,-0.608407,0.300067,-0.00584146,1.09989,1.13934,0.113483,4.42395,0.383468,-2.55643,1.65334,-4.49585,-0.564698,5.23911,-0.578804,-0.196634,-2.84725,0.50517,-0.0325706,-3.92605e-05,-4.29922,-19.4013,4.87683,-48.2818,-18.1977,7.3933,-4.08511e-05,11.9192,35.075,-0.539596,-1.19119,-3.39805,-0.590086,0.114563,-0.116056,-1.24553,-0.587888,0.0948301,0.414917,0.0503002,2.52364,-2.47353,4.43134,-0.8129,0.0175095,-0.00258812,-11.9435,6.26511,-10.2734,-51.3521,20.1465,43.4571,1.00691e-06,-4.2545,-1.75077,-1.80359,-4.85831,-2.37294,8.38403,8.17285e-07,-5.70001,5.97108,-8.93912,1.45444,4.652,-14.7528,-4.53912,-61.7212,1.66481,-8.77437,18.4083,-7.2904,22.882,0,0,0,1,0,0,0,0,0,0,0,0,0,0.863081,0,-0.300773,-0.0581626,0.680933,0.0296479,-52.9776,620.231,27.0049,0.00032083,0.0364917,7.03696
0.87,-0.0175956,0.129376,-0.0312575,0.840369,0.947468,-0.203108,0.15992,-0.196574,-0.0374847,1.09621,-0.0107615,-0.304425,-0.0185624,0.312943,0.0736366,-0.259591,0.453286,0.22165,0.135616,-0.0185644,-0.156063,-0.476998,0.0910451,-0.00979063,-0.238319,0.539998,0.705871,1.89958,0.0090908,-0.290136,-0.0504728,0.583224,1.61665,-0.126392,-0.652601,0.02049,0.868654,0.191224,-0.14817,2.962,0.729597,0.517312,1.66394,0.850925,-0.223515,0.000742375,-1.54514,-0.465502,-0.390864,-1.04943,0.912691,1.60664,0.000741088,-0.17424,1.06695,-0.7368,0.0847937,0.00431695,-0.858754,0.0127838,-1.22562,0.316715,-0.0935852,1.28397,1.06643,0.342303,3.41001,1.00036,-2.25824,2.08775,-5.89703,-0.679604,4.80027,-0.655063,-0.114863,-2.51626,0.451775,-0.0434269,-3.47744e-05,-4.49303,-18.6929,4.89688,-44.8488,-19.3103,7.51832,-4.06131e-05,11.6804,34.0439,0.177474,-0.976814,-3.39244,-0.562892,0.13433,-0.0989654,-0.822703,-0.596661,0.0237521,0.509812,0.0347414,2.24441,-0.722579,3.71261,-0.627956,-0.282152,-0.0330018,-12.0155,3.02956,-9.83866,-49.7451,12.2278,32.6093,4.81883e-07,-3.74769,0.36883,-1.22576,-4.54616,-2.62152,5.24227,2.94611e-07,-4.4061,3.9507,-6.73226,1.52045,3.50917,-10.1509,-3.6488,-53.4454,3.43795,-7.47126,12.8976,-9.22387,20.9993,0,0,0,1,0,0,0,0,0,0,0,0,0,0.864881,0,-0.301755,-0.0701611,0.911532,0.0396811,-46.5542,604.831,26.3297,0.000319793,0.0363742,7.57127
0.88,-0.0186351,0.122778,-0.0306814,0.848993,0.949352,-0.204593,0.188339,-0.188975,-0.0332955,1.10787,-0.00102952,-0.303399,-0.018555,0.297117,0.0690185,-0.263622,0.442338,0.230515,0.152206,-0.018557,-0.158246,-0.465933,0.0830039,-0.00879065,-0.237925,0.530395,0.705634,1.88197,0.0126018,-0.291818,-0.0363433,0.592966,1.62217,-0.103948,-0.659827,0.0576161,0.862374,0.188403,-0.148501,2.84184,0.759892,0.418926,1.16649,0.973203,0.102578,0.000742379,-1.58262,-0.461814,-0.403122,-1.09489,0.886475,1.65906,0.000741091,-0.218301,1.10646,-0.804122,0.0999983,0.0394086,-0.960263,-0.0237042,-1.76007,0.351095,-0.168298,1.41295,0.974195,0.552296,2.50201,1.52639,-1.88942,2.53089,-7.83205,-0.919207,4.39292,-0.818722,-0.0330722,-2.16664,0.414822,-0.0594115,-3.17052e-05,-4.68417,-18.0023,4.89474,-41.4769,-20.4223,7.64349,-4.01093e-05,11.4223,33.1457,0.988198,-0.72473,-3.38306,-0.542842,0.171302,-0.0789916,-0.417063,-0.585001,-0.0510311,0.610181,0.0175549,2.11127,0.817721,2.99935,-0.469598,-0.576353,-0.0777014,-12.1472,0.0183545,-9.33908,-47.8321,6.08426,21.7035,1.49138e-08,-3.27581,2.21826,-0.595603,-4.00369,-2.87255,2.4106,-1.6864e-07,-3.3985,2.23002,-4.52119,1.45873,2.23958,-6.38038,-2.21597,-41.6008,5.00706,-5.80699,7.23236,-10.5874,18.2271,0,0,0,1,0,0,0,0,0,0,0,0,0,0.866733,0,-0.302759,-0.0775695,1.13165,0.049058,-40.4554,590.199,25.5856,0.000318204,0.0362667,8.98616
0.89,-0.0194634,0.116261,-0.0298053,0.857569,0.951178,-0.206086,0.215542,-0.181375,-0.0300401,1.11475,0.00931093,-0.300203,-0.0185476,0.280963,0.0646222,-0.267713,0.430988,0.239092,0.169038,-0.0185496,-0.160769,-0.454646,0.0745106,-0.00764479,-0.237307,0.520154,0.705176,1.86021,0.0166134,-0.294082,-0.0214906,0.601649,1.62951,-0.0828352,-0.65165,0.0876096,0.857678,0.182639,-0.149278,2.72037,0.760076,0.325535,0.688165,1.03405,0.319613,0.00074238,-1.61538,-0.439631,-0.409078,-1.13492,0.85775,1.68316,0.000741089,-0.252286,1.12876,-0.849334,0.114586,0.0618044,-1.02407,-0.0458639,-2.17608,0.401166,-0.226368,1.48527,0.868321,0.734567,1.73812,1.87275,-1.5335,2.86728,-10.0726,-1.25304,4.04776,-1.04304,0.050376,-1.82482,0.391501,-0.0774983,-2.97154e-05,-4.81321,-17.3916,4.87099,-38.2183,-21.5484,7.7696,-3.94356e-05,11.1136,32.2895,1.80479,-0.485672,-3.37361,-0.523535,0.208866,-0.0570515,-0.0586945,-0.553375,-0.122054,0.706218,0.000349771,2.12293,2.03235,2.28758,-0.342125,-0.851361,-0.121257,-12.3669,-2.5066,-8.69172,-45.8058,1.55344,12.054,-3.9544e-07,-2.80654,3.57951,-0.0709689,-3.12768,-2.97777,0.159149,-5.73567e-07,-2.70648,0.882324,-2.40499,1.32393,0.954043,-3.31409,-0.638327,-27.4456,6.26826,-3.98565,1.91266,-11.3989,14.8552,0,0,0,1,0,0,0,0,0,0,0,0,0,0.86865,0,-0.303778,-0.0805511,1.33753,0.057529,-34.7268,576.631,24.8016,0.000316057,0.0361581,10.9603
0.9,-0.0200795,0.109948,-0.0287004,0.866112,0.952919,-0.20759,0.241509,-0.174025,-0.0276539,1.11706,0.0198067,-0.295801,-0.0185402,0.264529,0.0605838,-0.27181,0.419326,0.247372,0.185886,-0.0185422,-0.163563,-0.44327,0.0657767,-0.00636654,-0.236594,0.509582,0.704653,1.83571,0.0212519,-0.296744,-0.00644658,0.609193,1.63835,-0.0616059,-0.631326,0.110485,0.854257,0.174126,-0.15049,2.5967,0.73501,0.238618,0.230107,1.04958,0.440153,0.000742376,-1.64344,-0.403836,-0.409787,-1.1662,0.827972,1.68476,0.000741083,-0.279351,1.13758,-0.873384,0.127825,0.0713449,-1.05721,-0.0522471,-2.45054,0.463848,-0.266224,1.5044,0.754332,0.883119,1.05529,2.04905,-1.28257,2.96253,-12.1708,-1.50527,3.77058,-1.29683,0.133144,-1.50378,0.378422,-0.0951018,-2.84707e-05,-4.86078,-16.9018,4.82784,-35.1137,-22.701,7.89546,-3.86997e-05,10.7269,31.4614,2.53907,-0.302163,-3.37052,-0.500264,0.231819,-0.0342291,0.226813,-0.499238,-0.181139,0.789859,-0.0154432,2.22719,2.87856,1.56014,-0.246335,-1.09573,-0.149038,-12.6444,-4.38705,-7.85775,-43.8039,-1.67353,4.54721,-7.49752e-07,-2.31057,4.34786,0.200178,-1.93339,-2.86004,-1.36414,-9.21196e-07,-2.27695,-0.0771669,-0.466746,1.19249,-0.248225,-0.742959,0.695123,-12.3706,7.12049,-2.20839,-2.64402,-11.6844,11.1099,0,0,0,1,0,0,0,0,0,0,0,0,0,0.870643,0,-0.304801,-0.0795141,1.52666,0.0649467,-29.3946,564.373,24.0094,0.000313441,0.0360429,12.8891
0.91,-0.0204728,0.103923,-0.0274395,0.87463,0.954551,-0.20911,0.266212,-0.167113,-0.0260535,1.11498,0.0301352,-0.290945,-0.0185328,0.247863,0.0569802,-0.275888,0.407471,0.255366,0.202597,-0.0185347,-0.166584,-0.431902,0.0569962,-0.00496905,-0.235905,0.498936,0.7042,1.80997,0.0266024,-0.299627,0.00833303,0.615568,1.64829,-0.0393339,-0.602541,0.126087,0.851794,0.163168,-0.15198,2.47026,0.691139,0.16004,-0.207932,1.03284,0.485625,0.000742368,-1.66655,-0.360357,-0.407786,-1.18554,0.799372,1.67111,0.000741074,-0.30212,1.13681,-0.878051,0.13975,0.0688626,-1.06464,-0.0452959,-2.57424,0.535053,-0.288308,1.47796,0.637487,0.994218,0.390811,2.05443,-1.20617,2.78846,-13.8546,-1.51048,3.55972,-1.55389,0.21127,-1.21011,0.372652,-0.110593,-2.77071e-05,-4.82553,-16.5415,4.76775,-32.1964,-23.8904,8.01992,-3.79907e-05,10.2536,30.6522,3.11794,-0.198354,-3.37753,-0.471273,0.230541,-0.0117932,0.423993,-0.420091,-0.221161,0.855936,-0.0288107,2.34432,3.37248,0.810259,-0.177831,-1.30463,-0.151566,-12.9192,-5.57664,-6.85629,-41.9192,-3.93888,-0.464949,-1.04795e-06,-1.75958,4.54223,0.140575,-0.523727,-2.51758,-2.17542,-1.21189e-06,-2.00694,-0.687041,1.22457,1.13121,-1.28161,1.51519,1.47874,2.28212,7.49179,-0.650121,-6.12549,-11.4783,7.09639,0,0,0,1,0,0,0,0,0,0,0,0,0,0.872715,0,-0.305824,-0.0750301,1.69784,0.0712724,-24.4656,553.628,23.2403,0.000310511,0.0359228,14.4165
0.92,-0.0206317,0.0982346,-0.0260976,0.88313,0.956052,-0.210645,0.289622,-0.160759,-0.0251388,1.1087,0.0400697,-0.286135,-0.0185253,0.231022,0.0538309,-0.279952,0.395563,0.263108,0.21909,-0.0185273,-0.169806,-0.420603,0.0483381,-0.00345843,-0.235345,0.488441,0.703895,1.78445,0.0327021,-0.302576,0.0225001,0.620795,1.65894,-0.0158908,-0.568816,0.134189,0.850015,0.150122,-0.153496,2.34107,0.635373,0.0914773,-0.627123,0.993455,0.480976,0.000742358,-1.68414,-0.314935,-0.40638,-1.19077,0.774196,1.64936,0.000741062,-0.32219,1.12994,-0.865806,0.151062,0.0560465,-1.04949,-0.0305085,-2.55142,0.609971,-0.294809,1.41671,0.522705,1.06518,-0.292461,1.93253,-1.33572,2.42853,-15.0212,-1.22408,3.41018,-1.78321,0.276987,-0.945832,0.37203,-0.123228,-2.72583e-05,-4.7145,-16.3068,4.69544,-29.4919,-25.1267,8.13949,-3.73775e-05,9.70507,29.8748,3.50133,-0.177998,-3.3923,-0.437421,0.20305,0.00886395,0.530528,-0.317339,-0.238101,0.903133,-0.0393008,2.39052,3.57565,0.0573749,-0.128321,-1.47839,-0.127597,-13.131,-6.12368,-5.76355,-40.2093,-5.54842,-3.13504,-1.28973e-06,-1.12723,4.28083,-0.223483,0.956094,-2.00767,-2.44568,-1.44559e-06,-1.78244,-1.01704,2.61441,1.16943,-2.07684,3.53473,1.54818,15.3604,7.36207,0.561683,-8.34379,-10.8262,2.80523,0,0,0,1,0,0,0,0,0,0,0,0,0,0.874868,0,-0.30684,-0.0677396,1.85098,0.0765623,-19.9287,544.55,22.5244,0.000307461,0.0358055,15.4479
0.93,-0.0205516,0.0929041,-0.02475,0.891617,0.957406,-0.212193,0.31172,-0.155018,-0.0248003,1.09841,0.0494494,-0.281639,-0.0185179,0.214068,0.0511096,-0.284038,0.383751,0.270649,0.235339,-0.0185199,-0.173206,-0.409405,0.0399415,-0.00183087,-0.234992,0.4783,0.703745,1.76047,0.0395381,-0.305467,0.0358328,0.624939,1.66987,0.00801439,-0.533059,0.134763,0.848732,0.135338,-0.154772,2.20975,0.574136,0.0338418,-1.02922,0.937971,0.449625,0.000742345,-1.69542,-0.272127,-0.408615,-1.18121,0.754119,1.6249,0.000741048,-0.340014,1.11977,-0.839662,0.162756,0.0352781,-1.01414,-0.0150267,-2.39782,0.683592,-0.289193,1.33327,0.414442,1.09323,-1.07204,1.76256,-1.67302,2.03721,-15.5305,-0.750286,3.3032,-1.95085,0.320721,-0.704881,0.375011,-0.132985,-2.70383e-05,-4.54584,-16.1871,4.61712,-27.0151,-26.4173,8.25047,-3.69132e-05,9.0807,29.1582,3.69141,-0.228514,-3.40731,-0.401257,0.154441,0.0263731,0.555698,-0.197114,-0.231886,0.93339,-0.046982,2.29774,3.57324,-0.651017,-0.0880207,-1.61743,-0.083607,-13.2499,-6.14302,-4.69554,-38.7032,-6.74092,-3.97799,-1.47363e-06,-0.404156,3.73865,-0.772835,2.36086,-1.41713,-2.43727,-1.6218e-06,-1.51872,-1.14899,3.66691,1.28443,-2.58418,5.25396,0.90723,25.9892,6.77412,1.36141,-9.25771,-9.79093,-1.80991,0,0,0,1,0,0,0,0,0,0,0,0,0,0.877096,0,-0.307845,-0.0582776,1.98685,0.0809478,-15.7584,537.248,21.8884,0.000304533,0.0357011,15.9049
