time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.113624,-0.0773549,0.0364734,0.229245,1.06444,-0.210252,-0.124327,0.141708,-0.252062,0.14148,0.194157,0.206372,-0.0127724,0.393531,-0.211164,-0.200622,0.87822,-0.0441645,-0.000533727,-0.00902914,-0.351634,0.137444,0.132992,0.0473061,-0.25786,-0.155589,0.707087,1.96735,-0.218153,-0.228174,-0.0648079,0.734067,2.00022,-0.19116,0.227956,-0.589388,1.15172,-0.0710374,0.0928171,-1.381,-0.15318,0.363441,-0.50312,0.979231,0.871442,-0.00223655,0.520018,0.672081,-1.8929,-5.67651,0.471804,-0.555575,-0.00543743,-0.125794,-0.562382,0.903037,0.747956,-0.645008,0.439587,0.569007,-0.220976,-0.755378,0.066406,-0.852418,-0.108001,-0.73434,3.97371,-2.92858,-3.17567,0.239768,-0.48211,0.481221,15.0815,-49.113,1.79769,-9.28588,-54.5307,12.8409,-0.00828106,-0.224683,2.4622,-2.29076,0.166697,0.987689,-0.114293,-0.0370944,16.6954,-6.30342,-11.688,-1.52537,-0.588993,-0.226455,1.32224,-0.0639342,2.91035,-0.363443,-0.10552,2.97285,-0.101773,-3.16697,-6.01562,3.08353,0.677217,-2.54938,-1.08329,6.27544,4.44712,-1.77658,5.61514,0.923912,-6.72067,-2.97023e-05,-21.9725,0.542035,-14.8952,-56.6703,-8.34077,36.4706,5.84578e-05,6.43883,9.3035,-8.12231,-1.44253,0.761188,-3.48448,-0.373989,2.96252,2.25962,7.99479,-5.91293,-5.72405,-0.0469696,0,0,1,0,0.166121,0,-0.150494,0.0158451,-1.82547,0.0700246,-6.20677,715.067,-27.4298,0,0,0,0,0,0,0,0,0,0.000285989,0.0383431,5.91382
0.35,0.111395,-0.0756769,0.0308878,0.24083,1.06348,-0.209432,-0.137509,0.140621,-0.248605,0.137011,0.204042,0.214414,-0.0127948,0.396534,-0.204389,-0.22104,0.815788,-0.0402805,-0.00244242,-0.00908351,-0.352248,0.13275,0.14121,0.0546414,-0.264233,-0.151541,0.71274,1.96543,-0.225481,-0.22671,-0.0739234,0.732414,1.99287,-0.22283,0.1678,-0.558553,1.15849,-0.0965311,0.0819842,-1.31824,-0.108709,0.345675,-0.446969,0.98847,0.804235,-0.00223684,0.300294,0.677502,-2.04186,-6.24321,0.388397,-0.190869,-0.00543685,-0.0614053,-0.469347,0.821814,0.73353,-0.637396,0.404743,0.565267,-0.191351,-0.732781,0.146354,-0.911547,-0.165241,-0.73481,4.36205,-3.42006,-3.8834,0.34773,0.302895,0.649031,16.6515,-50.0313,1.69655,-8.06861,-57.8768,13.041,-0.00823896,-0.0264835,2.16707,-1.70107,0.386621,1.10375,-0.165427,-0.0404216,16.2678,-7.11049,-12.3325,-1.6843,-0.541286,-0.226862,1.31377,-0.064785,3.14349,-0.731097,-0.20719,3.04027,-0.100764,-3.8945,-6.26117,2.69507,0.746817,-2.52067,-1.05018,7.42074,4.53419,-2.41936,6.8591,1.45805,-5.27568,-3.02142e-05,-21.1927,2.00787,-13.9943,-56.2007,-5.75861,49.5027,6.57359e-05,7.01459,9.39407,-7.88933,-1.93433,1.56461,-4.45283,-0.0355953,3.64051,2.23545,7.92597,-6.82719,-5.4353,3.74231,0,0,1,0,0.168783,0,-0.150254,0.00399621,-2.06865,0.0781182,-1.40513,727.368,-27.4675,0,0,0,0,0,0,0,0,0,0.000298695,0.0383891,6.81461
0.36,0.108778,-0.074625,0.0255718,0.25249,1.06226,-0.208717,-0.149949,0.139987,-0.24539,0.133227,0.214072,0.221929,-0.0128172,0.397418,-0.197413,-0.242858,0.747736,-0.0369724,0.00059916,-0.00913787,-0.35216,0.128996,0.148639,0.0617833,-0.270451,-0.147939,0.718389,1.96388,-0.232585,-0.224454,-0.0837215,0.730218,1.9859,-0.261775,0.105188,-0.531602,1.16596,-0.121738,0.0714824,-1.24403,-0.0633673,0.321481,-0.378378,1.00305,0.751478,-0.00223715,0.0883664,0.69758,-2.1818,-6.80522,0.330811,0.304158,-0.00543619,0.0087406,-0.375406,0.742921,0.714187,-0.62175,0.360214,0.564912,-0.154946,-0.710427,0.225614,-0.979819,-0.219594,-0.697387,4.02603,-2.9908,-3.97061,3.08296,-0.290423,2.46338,18.8778,-51.9957,1.57668,-7.15904,-61.4722,13.2291,-0.00815661,-0.686307,0.751184,-0.507018,0.919835,1.23091,-0.260887,-0.0444179,15.2363,-7.84474,-12.819,-1.71247,-0.608128,-0.259875,1.32857,-0.0683392,3.42816,-1.03694,-0.287963,3.13163,-0.101058,-4.32561,-6.25033,2.50198,0.832151,-2.47111,-1.02385,8.50169,4.05802,-4.03517,8.60407,2.31417,-2.82377,-3.0762e-05,-20.1113,4.00761,-9.72234,-54.0298,-3.04186,60.1933,7.46805e-05,7.20841,9.26053,-7.78564,-2.24642,2.26973,-5.37501,0.150495,3.86086,2.41127,7.67863,-7.20212,-5.11747,6.48673,0,0,1,0,0.171472,0,-0.150112,-0.0108995,-2.3106,0.0865014,3.50064,742.104,-27.7821,0,0,0,0,0,0,0,0,0,0.000313439,0.0384222,7.52175
0.37,0.105727,-0.0741981,0.020506,0.264233,1.0608,-0.208105,-0.16154,0.139759,-0.242579,0.130304,0.224334,0.229161,-0.0128395,0.39629,-0.190037,-0.265649,0.674281,-0.0339685,0.00966007,-0.00919223,-0.351352,0.126168,0.15529,0.0687005,-0.276442,-0.144875,0.724053,1.96272,-0.239448,-0.22143,-0.0942399,0.727511,1.97957,-0.305031,0.0426845,-0.506582,1.17428,-0.146449,0.0612439,-1.15902,-0.0227872,0.281129,-0.292337,1.02619,0.723241,-0.00223745,-0.112746,0.737656,-2.27902,-7.34552,0.300392,0.906091,-0.00543544,0.0808247,-0.282801,0.665065,0.691723,-0.599053,0.306464,0.566416,-0.116337,-0.686314,0.3024,-1.05184,-0.270769,-0.632519,2.58236,-2.11886,-3.37465,4.49646,-1.28995,3.25589,21.488,-54.8465,1.4418,-6.50567,-65.3418,13.3893,-0.00804451,-2.69647,-1.70158,1.12219,1.97516,1.35501,-0.391442,-0.0489314,14.0578,-8.91686,-13.1437,-1.66472,-0.727585,-0.308965,1.35595,-0.0732716,3.6746,-1.30584,-0.347577,3.20865,-0.101756,-4.34898,-5.98424,2.45682,0.902482,-2.38019,-1.02405,9.31373,3.05988,-6.32992,10.6858,3.34217,0.385131,-3.16353e-05,-18.6994,6.24627,-1.50338,-49.2163,-0.589265,66.2836,8.50744e-05,6.91637,8.85347,-7.75986,-2.3827,2.86627,-6.18522,0.180658,3.67552,2.77871,7.23887,-6.92238,-4.84613,7.92488,0,0,1,0,0.174211,0,-0.150041,-0.0287624,-2.54736,0.0953069,8.57138,759.13,-28.402,0,0,0,0,0,0,0,0,0,0.000328754,0.0384441,7.41818
0.38,0.102242,-0.0743697,0.0156859,0.276066,1.05909,-0.207595,-0.172198,0.139837,-0.240401,0.128449,0.23493,0.236432,-0.0128619,0.393293,-0.182036,-0.288589,0.595904,-0.0310235,0.0253493,-0.00924657,-0.349852,0.124226,0.161164,0.0753795,-0.282145,-0.142428,0.729735,1.96192,-0.246033,-0.217682,-0.105451,0.724318,1.97404,-0.348521,-0.0171579,-0.482014,1.1833,-0.170251,0.0510034,-1.06588,0.00781168,0.21783,-0.185479,1.05961,0.727092,-0.00223777,-0.29974,0.800119,-2.29406,-7.83768,0.294499,1.56893,-0.00543459,0.149988,-0.194266,0.587466,0.667896,-0.57039,0.244612,0.568223,-0.0795821,-0.658527,0.374789,-1.12106,-0.31923,-0.553271,0.338042,-2.07201,-2.28879,0.525398,0.144736,0.415556,24.1996,-58.3443,1.30335,-6.08063,-69.4972,13.4919,-0.00793774,-6.11001,-4.51529,2.80839,3.70719,1.45609,-0.528691,-0.053592,13.5052,-10.8961,-13.3504,-1.61026,-0.830776,-0.355267,1.39275,-0.0783661,3.7819,-1.59028,-0.393328,3.23114,-0.101636,-3.87992,-5.5176,2.47603,0.921642,-2.21024,-1.06421,9.67165,1.66889,-8.81179,12.8599,4.32279,3.87901,-3.33038e-05,-16.8195,8.20915,10.5764,-40.6509,1.27805,65.7357,9.49129e-05,6.1022,8.13623,-7.73714,-2.37482,3.37215,-6.8097,0.0822684,3.16709,3.2972,6.57784,-5.93725,-4.68891,8.09831,0,0,1,0,0.177013,0,-0.15002,-0.0494447,-2.77434,0.104645,13.8707,778.284,-29.3561,0,0,0,0,0,0,0,0,0,0.000342309,0.0384592,3.18052
0.39,0.0983689,-0.0750931,0.0111133,0.287991,1.05717,-0.207191,-0.18189,0.140082,-0.239104,0.12788,0.245959,0.244091,-0.0128843,0.388613,-0.173213,-0.310472,0.513462,-0.0279507,0.0476122,-0.00930091,-0.347742,0.123096,0.166265,0.081821,-0.287512,-0.140663,0.735426,1.96144,-0.252289,-0.213277,-0.117255,0.720657,1.96932,-0.38732,-0.0723339,-0.457254,1.19252,-0.192353,0.0403613,-0.969164,0.0245006,0.129712,-0.0568801,1.10284,0.765882,-0.0022381,-0.467935,0.882211,-2.18829,-8.24419,0.30728,2.22628,-0.00543364,0.21101,-0.112904,0.510095,0.644148,-0.536669,0.176515,0.569046,-0.0479112,-0.625555,0.440567,-1.18044,-0.366119,-0.472288,-0.148641,-3.33575,-1.06251,0.565961,-0.118598,0.117463,27.6817,-62.4099,1.17382,-6.1027,-73.9411,13.4984,-0.00776839,-9.66435,-6.19371,4.04916,5.96507,1.50872,-0.622985,-0.0575151,13.4052,-12.8641,-13.3969,-1.43553,-0.977106,-0.412892,1.47034,-0.0849748,3.89203,-1.80386,-0.411412,3.25241,-0.10129,-2.83487,-4.87859,2.45672,0.984104,-1.99817,-1.06595,9.46944,0.0908653,-10.8888,14.8337,5.00067,7.03658,-3.45628e-05,-14.2035,9.23644,25.5364,-27.228,2.42806,57.3244,9.75257e-05,4.82173,7.13326,-7.64274,-2.27552,3.83055,-7.17989,-0.0971055,2.43807,3.91027,5.65894,-4.26303,-4.69126,7.27083,0,0,1,0,0.179885,0,-0.15003,-0.0727179,-2.98619,0.114562,19.4661,799.382,-30.6674,0,0,0,0,0,0,0,0,0,0.000351351,0.0384766,3.55337
0.4,0.0942122,-0.0763043,0.00678647,0.300014,1.05505,-0.206894,-0.190635,0.140336,-0.238896,0.128795,0.257487,0.252454,-0.0129067,0.382514,-0.163468,-0.329802,0.428297,-0.0246351,0.0756075,-0.00935524,-0.34515,0.122681,0.170602,0.0880349,-0.292496,-0.139616,0.741107,1.96121,-0.258153,-0.208305,-0.129486,0.716527,1.96532,-0.415669,-0.12112,-0.432686,1.20236,-0.212335,0.0297019,-0.87447,0.0254093,0.0208245,0.0914571,1.15285,0.836248,-0.00223845,-0.60997,0.974575,-1.93293,-8.51647,0.33156,2.79953,-0.00543267,0.259228,-0.0415713,0.433667,0.621392,-0.498363,0.104716,0.568075,-0.0235305,-0.586452,0.497156,-1.22307,-0.413032,-0.399579,1.48453,-2.21228,-0.700935,0.362561,0.129563,0.239081,31.2914,-65.6095,1.05311,-6.37736,-78.6555,13.381,-0.00754514,-12.5544,-6.5136,4.67935,8.61706,1.48652,-0.640013,-0.0593994,14.0917,-12.8236,-13.0808,-1.31182,-0.964949,-0.41036,1.53841,-0.0884535,3.86446,-2.13587,-0.461704,3.23378,-0.101312,-1.33744,-3.89263,2.30464,1.03156,-1.72355,-1.04076,8.65075,-1.39153,-11.9997,16.328,5.12877,9.21526,-5.61202e-05,-10.5603,8.63144,41.4066,-8.12367,3.00198,41.2205,3.19604e-05,3.17503,5.9759,-7.41848,-2.16052,4.30923,-7.25,-0.306706,1.6036,4.55385,4.44113,-1.97938,-4.86433,5.82327,0,0,1,0,0.182827,0,-0.150054,-0.0982526,-3.17675,0.12497,25.4292,822.189,-32.344,0,0,0,0,0,0,0,0,0,0.00035363,0.0385035,2.7919
0.41,0.0899217,-0.0779047,0.00269007,0.312141,1.05275,-0.206701,-0.198514,0.140451,-0.239887,0.131342,0.269528,0.261738,-0.0129291,0.375358,-0.152859,-0.34499,0.34232,-0.0210193,0.107725,-0.00940956,-0.34224,0.122863,0.174197,0.0940328,-0.297048,-0.139294,0.746757,1.96113,-0.263563,-0.202889,-0.141914,0.71191,1.96191,-0.429044,-0.160046,-0.40964,1.21268,-0.22957,0.0192943,-0.787962,0.0114939,-0.0991729,0.254737,1.20414,0.9284,-0.00223901,-0.715573,1.06089,-1.51886,-8.59771,0.36158,3.21173,-0.00543235,0.290978,0.0181877,0.359483,0.599787,-0.455271,0.0322161,0.565008,-0.00749449,-0.540914,0.541568,-1.24286,-0.461675,-0.341347,3.15702,2.69642,-1.30315,3.79362,-1.47901,4.78598,34.3106,-67.5516,0.954108,-6.7261,-83.6095,13.1177,-0.00724369,-14.2711,-5.02047,4.6955,11.5979,1.35264,-0.553223,-0.0574004,13.8162,-9.48341,-12.2793,-1.3247,-0.769468,-0.326797,1.54047,-0.0859625,3.66106,-2.58116,-0.550297,3.16479,-0.100994,0.292749,-2.52141,2.01488,1.08402,-1.41987,-0.933638,7.21989,-2.57238,-11.7586,17.1115,4.51827,9.91638,-5.19683e-05,-5.72503,5.93856,55.3388,16.8187,3.4138,19.3731,1.34921e-05,1.25643,4.72898,-7.04059,-2.11004,4.88186,-7.02443,-0.502059,0.786674,5.17,2.90355,0.783099,-5.17605,4.15904,0,0,1,0,0.185833,0,-0.150086,-0.125595,-3.33931,0.135596,31.8343,846.408,-34.3692,0,0,0,0,0,0,0,0,0,0.000348383,0.0385339,7.64332
0.42,0.0856606,-0.0797573,-0.00120484,0.324376,1.05031,-0.206602,-0.205672,0.140309,-0.242055,0.1356,0.282022,0.272013,-0.0129515,0.36763,-0.141656,-0.354645,0.258025,-0.0170621,0.141779,-0.00946388,-0.339205,0.123517,0.177088,0.0998196,-0.301113,-0.139674,0.752357,1.96114,-0.268455,-0.197183,-0.154265,0.706776,1.95891,-0.426116,-0.18526,-0.389491,1.22352,-0.243769,0.00995792,-0.715763,-0.0142299,-0.216759,0.425851,1.24932,1.02756,-0.00223953,-0.772823,1.12028,-0.965475,-8.42952,0.395718,3.40547,-0.00543221,0.303542,0.0654775,0.289077,0.578687,-0.406452,-0.0380282,0.559987,0.000372249,-0.489214,0.570603,-1.23503,-0.513436,-0.299756,3.01887,-0.715985,-2.7892,1.0812,-2.49382,2.02938,35.6086,-70.0009,0.921026,-7.10433,-88.7563,12.6795,-0.00701722,-15.5229,-0.609714,4.22354,15.221,1.06606,-0.347957,-0.0498342,13.2931,-9.97587,-11.842,-1.62838,-0.458188,-0.208126,1.47204,-0.0786378,3.18903,-3.09681,-0.625962,2.96261,-0.0945974,1.75454,-1.43965,1.66847,1.03081,-1.06916,-0.833668,5.2884,-3.48411,-10.0587,17.0266,3.07743,8.8914,-5.07711e-05,0.220696,1.26998,64.1129,46.6725,4.19291,-4.62937,1.32616e-05,-0.728071,3.10121,-6.56538,-2.2056,5.60137,-6.57066,-0.64712,0.101802,5.7188,1.06637,3.86898,-5.55708,2.65203,0,0,1,0,0.188892,0,-0.150123,-0.154148,-3.46712,0.145951,38.7538,871.659,-36.6931,0,0,0,0,0,0,0,0,0,0.000336864,0.0385456,5.37702
0.43,0.0815749,-0.0817539,-0.0049329,0.336715,1.04777,-0.206585,-0.212301,0.139818,-0.245228,0.141562,0.294823,0.283178,-0.0129739,0.359924,-0.130326,-0.357888,0.178397,-0.0126856,0.175371,-0.0095182,-0.336242,0.124482,0.179322,0.105386,-0.304617,-0.140712,0.757892,1.96115,-0.272775,-0.191371,-0.166228,0.701086,1.95618,-0.408571,-0.199657,-0.372806,1.23382,-0.254461,0.00162123,-0.662879,-0.049071,-0.317346,0.596118,1.28009,1.11648,-0.00224004,-0.770616,1.13297,-0.324346,-7.9628,0.437647,3.35917,-0.00543208,0.296262,0.0964896,0.223423,0.556631,-0.350438,-0.103735,0.553516,0.00139027,-0.432026,0.581267,-1.19634,-0.569007,-0.273236,4.45513,-6.5609,-4.73612,0.0322377,-2.21025,0.847162,36.512,-72.7256,0.930402,-7.84959,-94.0641,12.0792,-0.00682451,-15.5826,4.51721,3.64184,18.9075,0.650782,-0.0905776,-0.0366943,13.4874,-11.4406,-11.5352,-2.03037,-0.195837,-0.0962864,1.40218,-0.0705828,2.66493,-3.55852,-0.679878,2.75703,-0.0858434,3.09856,-0.415149,1.29736,0.968446,-0.655515,-0.640363,3.10855,-4.13241,-7.14832,16.0339,0.843846,6.2625,-5.05745e-05,6.87551,-4.80238,65.0073,79.0067,5.68975,-26.2916,1.6456e-05,-2.46759,1.17213,-6.06315,-2.52264,6.49518,-6.00934,-0.722072,-0.360884,6.18783,-1.01242,7.1012,-5.90128,1.61437,0,0,1,0,0.19199,0,-0.150169,-0.183151,-3.55376,0.155329,46.2528,897.465,-39.2266,0,0,0,0,0,0,0,0,0,0.000322274,0.0385483,9.53564
0.44,0.077799,-0.083792,-0.00853123,0.34915,1.04516,-0.206633,-0.218619,0.138914,-0.249117,0.149126,0.307708,0.294969,-0.0129963,0.352905,-0.119477,-0.354631,0.10667,-0.00774017,0.206334,-0.00957252,-0.333526,0.125564,0.18095,0.1107,-0.307472,-0.14235,0.763355,1.96113,-0.276476,-0.185659,-0.177481,0.694805,1.95361,-0.377585,-0.203808,-0.359833,1.24351,-0.261016,-0.0047824,-0.631794,-0.0903951,-0.388829,0.756456,1.28853,1.1791,-0.00224054,-0.701861,1.08495,0.325726,-7.17273,0.494545,3.09626,-0.00543191,0.271586,0.108211,0.162791,0.531404,-0.285487,-0.163828,0.546295,-0.00221857,-0.370148,0.571143,-1.12533,-0.628019,-0.257092,5.56504,-9.7058,-5.98181,1.55027,0.273988,-1.1621,37.2842,-75.2528,0.948991,-8.95794,-99.4904,11.331,-0.00664572,-15.7865,7.05967,3.09547,22.3715,0.159974,0.113763,-0.0196295,14.0855,-12.7634,-11.2243,-2.45463,0.0235245,0.0116221,1.35236,-0.0625461,2.1986,-3.99415,-0.730438,2.60925,-0.0774982,4.20659,0.782993,0.973008,0.943804,-0.17389,-0.386,0.894436,-4.68509,-3.60435,14.2495,-2.00307,2.54892,-5.05328e-05,13.2497,-11.0877,56.8653,109.878,7.7076,-41.5814,1.93865e-05,-3.78415,-1.04334,-5.62713,-3.12613,7.54011,-5.48781,-0.724133,-0.551354,6.57507,-3.22054,10.2959,-6.08762,1.28435,0,0,1,0,0.195115,0,-0.150231,-0.211689,-3.59385,0.162871,54.3816,923.24,-41.8407,0,0,0,0,0,0,0,0,0,0.000308549,0.038562,12.8368
0.45,0.0744438,-0.0857518,-0.0120323,0.361679,1.04253,-0.20672,-0.224847,0.137542,-0.253365,0.158116,0.320393,0.307015,-0.0130187,0.347211,-0.109736,-0.345687,0.0459303,-0.00202396,0.233138,-0.00962684,-0.331189,0.126542,0.182015,0.115701,-0.309573,-0.144537,0.768745,1.96105,-0.27952,-0.18027,-0.187705,0.687916,1.95116,-0.335519,-0.195978,-0.350103,1.25295,-0.262755,-0.0086424,-0.622849,-0.137246,-0.424873,0.898951,1.2685,1.20459,-0.00224105,-0.569364,0.974074,0.894379,-6.07395,0.571621,2.68044,-0.00543172,0.233744,0.0977774,0.10652,0.500143,-0.210086,-0.218706,0.539054,-0.00773211,-0.304397,0.538937,-1.02237,-0.688896,-0.244249,4.5878,-7.6288,-4.8808,3.60668,-0.14806,1.64115,38.1695,-77.8866,0.951692,-10.4491,-104.973,10.4525,-0.00641499,-17.7603,5.36848,2.38529,25.4132,-0.328404,0.184916,-0.00169841,14.7153,-12.798,-10.8242,-2.87304,0.0822173,0.0817117,1.29989,-0.0553787,1.88295,-4.24651,-0.744669,2.55834,-0.0695955,5.03302,2.31816,0.754618,0.98821,0.306232,-0.0457417,-1.18288,-5.43178,-0.184566,11.9143,-5.17609,-1.44385,-4.99814e-05,17.9044,-16.0133,40.9952,134.336,9.28352,-48.5249,2.25011e-05,-4.58931,-3.55397,-5.32731,-4.06034,8.64603,-5.13509,-0.663967,-0.466905,6.87324,-5.38815,13.2662,-5.99159,1.82145,0,0,1,0,0.198256,0,-0.150322,-0.238744,-3.58399,0.167706,63.1689,948.285,-44.3731,0,0,0,0,0,0,0,0,0,0.000298989,0.0386081,10.8992
0.46,0.0715919,-0.0874797,-0.0154578,0.374307,1.03993,-0.206811,-0.231194,0.135626,-0.257633,0.168297,0.33256,0.318916,-0.0130411,0.343308,-0.101597,-0.332644,-0.00137557,0.0046206,0.25509,-0.00968115,-0.32931,0.127165,0.182547,0.120297,-0.310809,-0.147238,0.774069,1.96093,-0.281877,-0.175419,-0.196602,0.680428,1.9489,-0.285189,-0.172797,-0.342557,1.26283,-0.259692,-0.00909982,-0.634678,-0.191564,-0.426719,1.01809,1.21674,1.19015,-0.00224155,-0.390321,0.813941,1.30433,-4.73058,0.664456,2.19519,-0.0054315,0.187851,0.0622377,0.0532468,0.45954,-0.123625,-0.270057,0.532414,-0.0124012,-0.235665,0.485056,-0.889707,-0.748812,-0.226034,1.27569,-0.335035,-1.36428,5.3316,-2.22465,4.69549,39.4599,-80.2503,0.904181,-12.2884,-110.422,9.4712,-0.00611653,-21.6782,-0.552486,1.3131,27.5905,-0.720712,0.103555,0.0135425,15.2973,-11.8972,-10.3398,-3.21927,0.0364858,0.122668,1.26272,-0.0495129,1.82041,-4.37755,-0.740368,2.63894,-0.0643584,5.64442,4.27862,0.640784,1.13731,0.768139,0.275405,-3.02812,-6.62637,2.4293,9.34484,-8.37047,-4.8973,-4.89468e-05,19.4197,-18.2044,21.1328,147.79,8.92302,-48.0395,2.54953e-05,-4.89498,-6.32119,-5.17105,-5.33858,9.66706,-5.01085,-0.569157,-0.151821,7.06017,-7.31624,15.8224,-5.49293,3.2951,0,0,1,0,0.201402,0,-0.150454,-0.26329,-3.52364,0.16911,72.6145,971.808,-46.6401,0,0,0,0,0,0,0,0,0,0.000295066,0.0386969,7.68268
0.47,0.0693045,-0.0887798,-0.0188193,0.387049,1.03741,-0.206874,-0.237844,0.133048,-0.261657,0.179412,0.343891,0.330328,-0.0130635,0.341347,-0.0952777,-0.317487,-0.0339024,0.0121575,0.272238,-0.00973547,-0.327921,0.127155,0.182563,0.124358,-0.311079,-0.150439,0.779337,1.96079,-0.283528,-0.1713,-0.203917,0.672391,1.94697,-0.228745,-0.130011,-0.336149,1.2742,-0.252011,-0.00634577,-0.664959,-0.257828,-0.402426,1.11154,1.13304,1.14118,-0.00224204,-0.196124,0.631897,1.51566,-3.25268,0.753686,1.7148,-0.00543124,0.138901,-0.000974172,0.00153634,0.406154,-0.0269547,-0.320166,0.526723,-0.0139194,-0.165063,0.411893,-0.731483,-0.803741,-0.193083,2.8051,2.12317,2.50608,7.91275,-6.07895,4.86979,42.4134,-83.285,0.812124,-14.8515,-115.71,8.39927,-0.00574052,-24.9894,-6.87549,0.0272726,28.2753,-0.957562,-0.046142,0.023941,18.254,-14.0737,-10.5719,-3.41762,-0.278499,0.0525832,1.30001,-0.0503407,2.33961,-4.31473,-0.677975,2.94024,-0.0628389,6.41993,6.17365,0.508345,1.41187,1.17736,0.500585,-4.54321,-8.36952,3.99681,6.85158,-11.4266,-7.51103,-5.09135e-05,17.3963,-17.0714,1.67324,148.287,5.5401,-42.7038,4.58784e-05,-4.69343,-9.33651,-5.17881,-6.92891,10.4216,-5.07701,-0.502755,0.290448,7.14622,-8.82473,17.7938,-4.48594,5.65709,0,0,1,0,0.204541,0,-0.15064,-0.284426,-3.41562,0.166681,82.6843,992.943,-48.4552,0,0,0,0,0,0,0,0,0,0.000295709,0.0388267,11.9137
