time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.76,-0.626787,-0.0625699,-0.0585884,-0.36511,0.571979,-0.654026,2.01608,-0.368057,-0.0807947,1.91051,0.566855,0.0930474,-0.00816846,2.10434,-0.492085,0.130131,1.9186,0.629377,0.425115,-0.00817466,-0.482871,0.0697765,0.0852538,1.70308,-0.184635,0.336614,1.97747,1.7953,1.62294,-0.162328,0.378449,1.98707,1.96076,0.855943,0.00562423,-0.23138,0.00664648,-0.276628,0.0177319,-0.0767731,0.043392,0.12911,0.960607,0.162328,0.0970248,3.02589e-06,-0.0553444,-0.188751,0.810064,0.902812,0.433132,0.350912,5.48594e-06,-1.10461,-0.271656,0.266075,0.22428,0.013978,-0.0332622,-0.0189025,-0.216938,0.270622,0.0343471,0.0400812,-0.0458264,-0.0708587,-0.0524482,0.414241,5.18212,0.652009,3.01102,1.19508,-107.427,35.9745,-7.12045,-78.5109,-44.0774,25.6392,-0.00864823,-99.6205,8.35741,-2.34229,-83.003,-38.6528,17.7118,-0.0215541,166.332,13.0615,-2.24206,12.4059,0.914696,-3.64339,4.27557,-0.191206,12.1061,2.04214,-3.32583,4.71072,-0.210737,-1.84764,-2.15772,3.66733,-0.310921,1.83147,-0.0111749,-3.15084,-1.89993,0.18271,-5.87658,0.332528,0.966048,3.31618e-07,1.60874,-0.504944,-7.27538,-1.02387,-1.59299,-2.97598,4.41494e-06,3.70148,3.12493,-3.80354,-0.471321,-0.642049,-1.93592,-1.83748,18.8193,1.63492,-0.00505403,-0.779032,-2.8567,14.6179,0,0,1,1,-0.197232,0,-0.429679,0.494085,-16.9971,0.167458,-16.1594,555.902,-5.47682,-0.209611,0,-0.890623,-0.442776,16.8947,0.49508,-14.6872,560.407,16.4221,0.000554325,0.0793617,6.16021
3.77,-0.618413,-0.0627294,-0.0605354,-0.365074,0.569396,-0.65385,2.015,-0.367813,-0.0794854,1.91953,0.568512,0.0941143,-0.00816843,2.10395,-0.494023,0.137504,1.92753,0.633549,0.428327,-0.0081746,-0.493547,0.0673725,0.0875342,1.70527,-0.184559,0.336088,1.9771,1.79501,1.62581,-0.161985,0.378772,1.98633,1.96151,0.837466,-0.015953,-0.194707,0.00353726,-0.258314,0.0176201,-0.108281,0.0243927,0.130937,0.901841,0.165654,0.106685,3.02921e-06,-0.0392571,-0.1938,0.73731,0.892573,0.417202,0.321152,5.53009e-06,-1.0676,-0.240407,0.228039,0.219567,0.00755751,-0.0526215,-0.0372773,-0.0287446,0.286971,0.0342965,0.0322909,-0.0743934,0.0753199,-1.36766,0.92326,6.0083,0.594452,4.02345,1.44718,-109.742,37.1558,-7.86308,-81.3709,-44.7301,26.2392,-0.00859663,-100.914,8.37164,-3.30549,-86.1052,-39.13,17.9446,-0.0214555,169.279,13.7306,-2.6067,12.666,0.951433,-3.67987,4.33995,-0.19189,12.3864,2.12108,-3.4129,4.68878,-0.210797,-3.19534,-1.48641,4.74742,-0.445344,2.11214,-0.0754838,-2.17226,-2.30417,1.02933,-7.01336,-0.0931787,0.364929,1.80412e-07,1.71423,0.524924,-9.51495,-2.65746,-2.70761,-4.06894,4.27259e-06,4.92429,3.01447,-5.2601,-0.652617,-0.306385,-2.01314,-1.75266,20.1126,1.91597,-0.0045147,-0.849697,-3.35407,15.6621,0,0,1,1,-0.19792,0,-0.430031,0.529746,-17.3318,0.141998,-17.3888,568.911,-4.66104,-0.21043,0,-0.890265,-0.463139,17.2349,0.483352,-15.4213,573.876,16.0943,0.000565494,0.0793734,7.58013
3.78,-0.610357,-0.0630376,-0.0620078,-0.365084,0.567024,-0.653682,2.0137,-0.3678,-0.078073,1.92785,0.570159,0.0952176,-0.0081684,2.10372,-0.495908,0.143926,1.93619,0.637451,0.431131,-0.00817454,-0.50373,0.0652699,0.0892885,1.7074,-0.184514,0.33536,1.97655,1.79673,1.62887,-0.161642,0.37901,1.98525,1.96383,0.805513,-0.0308171,-0.147233,-0.000916174,-0.237192,0.0168653,-0.130004,0.00135097,0.141231,0.831707,0.164722,0.110335,3.03101e-06,-0.0221148,-0.188551,0.642161,0.865998,0.390126,0.280463,5.57282e-06,-1.01836,-0.210262,0.175438,0.213041,0.00449366,-0.0727529,-0.0548039,0.172382,0.306131,0.0342514,0.0237939,-0.107934,0.231941,-2.69477,1.34458,6.2538,0.571186,4.93642,1.65656,-111.934,38.1791,-8.67189,-84.331,-45.3163,26.8172,-0.00859187,-102.902,8.78478,-4.07589,-89.3329,-39.6049,18.2125,-0.0207927,172.689,14.0488,-2.54955,12.8902,1.10019,-3.6427,4.44803,-0.198605,12.5486,2.15068,-3.45768,4.72708,-0.217334,-4.8533,-0.505451,5.11265,-0.583678,2.3929,-0.103671,-0.82081,-2.21857,1.42211,-8.21694,-0.692634,-0.368031,7.94873e-08,1.47428,1.51436,-10.9994,-4.91577,-3.89844,-4.97113,4.09366e-06,6.54775,2.40535,-6.00673,-1.16699,0.0278528,-1.83724,-1.38825,18.4957,1.55943,-0.0385836,-0.646016,-3.44178,14.1423,0,0,1,1,-0.198747,0,-0.430411,0.563305,-17.6646,0.11835,-18.5742,582.467,-3.90242,-0.211314,0,-0.889864,-0.4812,17.569,0.46764,-16.0894,587.435,15.636,0.000576476,0.0795268,8.69588
3.79,-0.602788,-0.0633963,-0.0629688,-0.365151,0.564891,-0.653523,2.01231,-0.368008,-0.0765185,1.93534,0.571737,0.0962842,-0.00816837,2.10365,-0.497642,0.149247,1.94436,0.640962,0.433439,-0.00817449,-0.513259,0.0634078,0.0904423,1.70942,-0.184467,0.334449,1.97586,1.80031,1.63209,-0.161304,0.379184,1.98382,1.96757,0.75698,-0.0358716,-0.0961063,-0.00675296,-0.213263,0.0158286,-0.138212,-0.0208348,0.155452,0.749538,0.157796,0.106654,3.03181e-06,-0.00737202,-0.173407,0.532167,0.816841,0.351141,0.230752,5.61375e-06,-0.952879,-0.186209,0.115371,0.201371,0.00477219,-0.0911253,-0.0686864,0.357338,0.321725,0.0338655,0.0173338,-0.142352,0.373363,-3.92579,1.58862,5.75377,0.550503,5.82944,1.79083,-113.895,38.9888,-9.52692,-87.3101,-45.8132,27.358,-0.00864502,-105.688,9.56773,-4.62119,-92.56,-40.0507,18.5058,-0.0195294,176.697,14.1494,-2.08135,13.0958,1.33836,-3.55426,4.58966,-0.21082,12.6062,2.12675,-3.46527,4.82318,-0.229499,-6.89769,0.569601,4.64179,-0.723847,2.65451,-0.093999,0.897359,-1.61552,1.13508,-9.46899,-1.45681,-1.18716,6.32107e-09,1.05891,2.41941,-11.4192,-7.66237,-5.13645,-5.62748,3.86917e-06,8.68811,1.4893,-5.85773,-1.98089,0.323628,-1.39861,-0.843227,14.354,0.469946,-0.116743,-0.259501,-3.10096,10.4717,0,0,1,1,-0.199692,0,-0.430816,0.593893,-17.9851,0.0965996,-19.6878,596.217,-3.20233,-0.212252,0,-0.889422,-0.495696,17.8852,0.447696,-16.6495,600.73,15.0373,0.000585867,0.0797724,9.40925
3.8,-0.595908,-0.0636981,-0.0634657,-0.365291,0.563024,-0.653374,2.01102,-0.368378,-0.0748505,1.94189,0.573169,0.097232,-0.00816834,2.10368,-0.499135,0.153427,1.95176,0.64396,0.435184,-0.00817443,-0.521919,0.0616946,0.0910102,1.71123,-0.184387,0.333398,1.97509,1.80532,1.63535,-0.160977,0.379331,1.98209,1.97235,0.688003,-0.0301756,-0.0496884,-0.0139914,-0.186718,0.0148886,-0.129239,-0.03699,0.166803,0.654848,0.143227,0.0947827,3.03187e-06,0.00321706,-0.149213,0.417975,0.740217,0.299777,0.174477,5.65245e-06,-0.865998,-0.171316,0.0567939,0.181562,0.00800847,-0.105111,-0.0771187,0.500878,0.326425,0.0326981,0.0147387,-0.173362,0.47808,-4.87277,1.60024,4.58916,0.505186,6.68811,1.78002,-115.631,39.6282,-10.3831,-90.2325,-46.2024,27.8498,-0.00873076,-109.059,10.5949,-4.98198,-95.6419,-40.429,18.8084,-0.0178989,181.193,14.1793,-1.35306,13.2868,1.62351,-3.4434,4.75499,-0.227892,12.5983,2.06929,-3.44618,4.97535,-0.24625,-9.03838,1.43032,3.35042,-0.849983,2.90456,-0.0419712,2.51728,-0.449918,0.0581741,-10.7443,-2.3217,-2.07149,-1.33545e-08,0.59673,3.05182,-10.6391,-10.5305,-6.24028,-5.92698,3.63859e-06,10.9901,0.525158,-4.76813,-2.93428,0.57746,-0.744961,-0.257525,8.15213,-1.16089,-0.246357,0.181898,-2.37159,5.22279,0,0,1,1,-0.200735,0,-0.43124,0.620588,-18.2821,0.0768452,-20.6992,609.784,-2.56311,-0.213241,0,-0.888943,-0.505303,18.1719,0.423513,-17.0569,613.406,14.296,0.000593067,0.0799913,9.77341
3.81,-0.589931,-0.0638568,-0.0636275,-0.365516,0.561447,-0.65323,2.00998,-0.368793,-0.0731767,1.94736,0.574369,0.0979727,-0.00816831,2.10377,-0.500321,0.156543,1.95811,0.646333,0.436336,-0.00817438,-0.52948,0.060034,0.0911013,1.71275,-0.184249,0.332272,1.97429,1.81114,1.6385,-0.160674,0.379496,1.98012,1.97765,0.597619,-0.0158724,-0.0161842,-0.0224913,-0.157673,0.0144689,-0.104066,-0.0414891,0.167384,0.547405,0.12001,0.0740678,3.03174e-06,0.00918436,-0.118695,0.311584,0.634912,0.237374,0.115207,5.68883e-06,-0.756097,-0.166064,0.00911259,0.152219,0.0137831,-0.112561,-0.0796939,0.582399,0.314816,0.0302345,0.0165577,-0.197077,0.530308,-5.28344,1.27742,3.16314,0.458853,7.36484,1.59722,-117.272,40.2797,-11.1614,-93.052,-46.4672,28.2806,-0.00876019,-112.401,11.6734,-5.29634,-98.398,-40.6959,19.1004,-0.0165135,185.712,14.2351,-0.693023,13.4567,1.89425,-3.34528,4.93729,-0.248862,12.5998,2.03671,-3.41113,5.18413,-0.266339,-10.5311,1.62851,1.49608,-0.932016,3.18508,0.0548571,3.01303,1.28763,-1.74239,-12.0105,-3.21318,-3.03627,-2.97264e-08,0.170098,3.18817,-8.72677,-12.8632,-6.80227,-5.82238,3.30163e-06,12.5062,-0.0924471,-2.90907,-3.67953,0.813207,0.000872055,0.205718,0.506009,-2.72681,-0.407724,0.578003,-1.39017,-0.92248,0,0,1,1,-0.201864,0,-0.431682,0.64236,-18.544,0.0591825,-21.5734,622.794,-1.98762,-0.214273,0,-0.888428,-0.508791,18.4181,0.395358,-17.2685,625.116,13.4185,0.000598821,0.0801321,9.82622
3.82,-0.585008,-0.0638527,-0.0636398,-0.365834,0.560189,-0.65308,2.00924,-0.369079,-0.0716771,1.95164,0.575248,0.0984097,-0.00816828,2.10388,-0.50119,0.158786,1.96317,0.648027,0.436906,-0.00817432,-0.53579,0.0583641,0.0909015,1.71391,-0.18403,0.331147,1.97352,1.81701,1.64138,-0.160413,0.37972,1.97801,1.98286,0.492308,0.000412638,-0.00122337,-0.0318114,-0.125822,0.0150174,-0.0739356,-0.0286128,0.14996,0.4273,0.0878786,0.0437051,3.03144e-06,0.0108853,-0.0868133,0.224316,0.50628,0.169351,0.0569834,5.72185e-06,-0.631035,-0.166989,-0.0199781,0.115424,0.0219152,-0.112552,-0.0776367,0.587459,0.287548,0.0261573,0.0223377,-0.210979,0.521083,-5.122,0.653808,1.67511,0.438055,7.82196,1.27926,-118.85,41.0101,-11.8209,-95.7024,-46.5933,28.6412,-0.0087143,-115.393,12.6968,-5.6393,-100.709,-40.8201,19.3584,-0.0156254,189.958,14.4321,-0.274823,13.5944,2.11269,-3.27591,5.12477,-0.271633,12.642,2.05509,-3.36924,5.43595,-0.287936,-11.1451,1.04775,-0.615436,-0.962283,3.50098,0.178235,2.12694,3.38744,-4.09847,-13.2265,-4.05112,-4.08415,2.17845e-09,-0.179018,2.91084,-5.93224,-14.4382,-6.71585,-5.40709,2.89019e-06,12.958,-0.169895,-0.567454,-4.11088,1.05023,0.762809,0.47007,-7.6735,-3.98479,-0.583297,0.822335,-0.257291,-7.19418,0,0,1,1,-0.203064,0,-0.432142,0.658134,-18.7601,0.0436731,-22.2729,634.887,-1.47801,-0.215344,0,-0.887882,-0.505163,18.6137,0.363805,-17.248,635.538,12.4216,0.000603842,0.0802499,9.61664
3.83,-0.5812,-0.0637438,-0.0637136,-0.366248,0.559281,-0.652912,2.00872,-0.369026,-0.0705873,1.95459,0.575722,0.0984383,-0.00816825,2.10397,-0.501767,0.160436,1.96679,0.649049,0.436935,-0.00817426,-0.540805,0.0566772,0.090645,1.71465,-0.183705,0.330098,1.97279,1.82212,1.64385,-0.16021,0.380025,1.97588,1.98735,0.380857,0.0108901,-0.00737773,-0.0414343,-0.0908121,0.0167998,-0.0526661,0.00526157,0.108976,0.295035,0.0473675,0.00286359,3.03146e-06,0.00909516,-0.057705,0.164994,0.361897,0.102193,0.00291247,5.75075e-06,-0.501455,-0.168688,-0.0256526,0.074315,0.0324175,-0.104924,-0.072936,0.510724,0.2477,0.0203243,0.0305611,-0.213552,0.449142,-4.62175,-0.0520604,0.327142,0.494662,7.97257,0.867586,-120.362,41.8031,-12.3418,-98.113,-46.5644,28.924,-0.00861333,-117.859,13.5577,-6.04355,-102.509,-40.7815,19.5597,-0.0152478,193.657,14.8729,-0.111934,13.696,2.25292,-3.24362,5.29845,-0.293114,12.7242,2.1234,-3.32727,5.70248,-0.308473,-11.0333,-0.110661,-2.609,-0.950441,3.82715,0.296123,0.220445,5.47422,-6.63111,-14.3371,-4.75644,-5.14838,1.09039e-07,-0.436927,2.45211,-2.8168,-15.3168,-6.13033,-4.87157,2.40083e-06,12.5495,0.277096,1.85075,-4.25022,1.23673,1.46999,0.557573,-15.1759,-4.89901,-0.729477,0.864869,0.914073,-12.7439,0,0,1,1,-0.204329,0,-0.432621,0.666955,-18.9202,0.0303357,-22.7628,645.735,-1.03534,-0.21645,0,-0.887311,-0.493776,18.7499,0.329747,-16.9697,644.385,11.3325,0.000608104,0.0804189,9.27522
3.84,-0.578495,-0.0636459,-0.0640482,-0.366758,0.558755,-0.652714,2.00821,-0.368426,-0.0701606,1.9561,0.57572,0.0979521,-0.00816822,2.10402,-0.502098,0.161804,1.96888,0.649458,0.436477,-0.0081742,-0.544564,0.055018,0.0905736,1.71497,-0.183258,0.329195,1.97211,1.82571,1.64584,-0.160079,0.380418,1.97383,1.99057,0.270523,0.00978354,-0.0334677,-0.0509387,-0.0525406,0.019761,-0.0504617,0.0600037,0.0426647,0.151664,-0.00019696,-0.0486202,3.03255e-06,0.00472589,-0.0331839,0.136826,0.208729,0.0408894,-0.0458032,5.77476e-06,-0.375961,-0.165917,-0.00714508,0.0318128,0.0447847,-0.0902243,-0.0673603,0.358966,0.19871,0.0130295,0.0392098,-0.204411,0.321703,-4.1155,-0.450959,-0.628384,0.657846,7.75278,0.361646,-121.809,42.5903,-12.7097,-100.211,-46.3684,29.1223,-0.00849407,-119.668,14.1087,-6.51969,-103.77,-40.5684,19.6854,-0.0152552,196.604,15.6471,-0.115609,13.7765,2.29906,-3.25927,5.43889,-0.310129,12.8333,2.22313,-3.29255,5.94811,-0.324878,-10.5874,-1.37928,-4.07495,-0.916199,4.11708,0.371958,-1.91077,7.10849,-8.72399,-15.2652,-5.26084,-6.07029,2.54436e-07,-0.60426,2.03793,-0.262061,-15.7011,-5.38911,-4.46762,2.03745e-06,11.7919,1.02706,3.82454,-4.20563,1.30511,1.99056,0.564297,-20.6586,-5.53148,-0.803181,0.72306,2.00004,-16.6448,0,0,1,1,-0.205651,0,-0.433117,0.668136,-19.0158,0.0191995,-23.0157,655.05,-0.661378,-0.217588,0,-0.886717,-0.474427,18.8195,0.29433,-16.4215,651.404,10.1877,0.000611691,0.080609,8.84334
3.85,-0.576848,-0.063686,-0.0647904,-0.367359,0.558642,-0.652479,2.00751,-0.367115,-0.0706064,1.95609,0.575192,0.0968589,-0.00816818,2.10401,-0.502227,0.163146,1.96939,0.649328,0.435572,-0.00817415,-0.547145,0.0534616,0.0908846,1.71487,-0.182679,0.328492,1.9715,1.82723,1.64727,-0.160029,0.380882,1.97199,1.99212,0.164649,-0.00400924,-0.0742172,-0.0601007,-0.0113698,0.0234806,-0.0695694,0.131089,-0.0445752,-0.000987933,-0.0528053,-0.109323,3.0351e-06,-0.00131671,-0.0128045,0.134205,0.0517178,-0.0130017,-0.0904794,5.79513e-06,-0.258042,-0.155646,0.0311003,-0.0102435,0.0578358,-0.0703187,-0.0617173,0.152379,0.143395,0.00499773,0.0464404,-0.184411,0.155255,-3.77631,-0.0753735,-0.945936,0.778491,7.57789,-0.266071,-123.171,43.2762,-12.9129,-101.932,-45.9926,29.2294,-0.00840024,-120.682,14.1781,-7.07029,-104.488,-40.1765,19.7252,-0.0154615,198.797,16.8575,-0.1806,13.872,2.24723,-3.33832,5.53488,-0.320373,12.9631,2.33363,-3.27378,6.14127,-0.334244,-10.2986,-2.16359,-4.58451,-0.883829,4.31703,0.367981,-3.26434,7.83287,-9.6238,-15.9079,-5.51183,-6.63335,2.71344e-07,-0.683018,1.8685,0.677405,-15.844,-4.95009,-4.46622,2.01606e-06,11.3357,1.76238,4.73641,-4.14214,1.24973,2.136,0.605278,-22.9251,-5.9742,-0.79605,0.460258,2.88819,-18.0124,0,0,1,1,-0.207028,0,-0.433633,0.661369,-19.0401,0.010383,-23.0152,662.583,-0.361321,-0.218756,0,-0.886109,-0.447384,18.8173,0.258876,-15.6059,656.395,9.03025,0.000614423,0.0806725,8.55933
3.86,-0.576231,-0.0639425,-0.065991,-0.368048,0.55896,-0.652207,2.00649,-0.365021,-0.0720145,1.95449,0.574112,0.0951023,-0.00816815,2.10393,-0.502168,0.164556,1.96833,0.648703,0.43422,-0.00817409,-0.548592,0.0520814,0.0916692,1.71435,-0.181976,0.328003,1.97094,1.82647,1.64811,-0.160059,0.381392,1.97043,1.99187,0.0616639,-0.0256451,-0.120062,-0.0689389,0.0318005,0.0271604,-0.102213,0.209417,-0.140813,-0.160067,-0.107924,-0.175657,3.03781e-06,-0.0081469,0.00588044,0.140979,-0.106723,-0.0625026,-0.135142,5.81529e-06,-0.144685,-0.138022,0.0784644,-0.0516649,0.0703331,-0.0489588,-0.0556646,-0.0768719,0.0836529,-0.00296276,0.051043,-0.155529,-0.0248692,-3.72463,1.36899,-0.433454,0.850091,7.49701,-0.965134,-124.416,43.7688,-12.9457,-103.228,-45.4295,29.2391,-0.00836699,-120.834,13.6307,-7.67727,-104.68,-39.6067,19.6749,-0.0156632,200.249,18.5346,-0.229485,14.016,2.1064,-3.48876,5.58088,-0.322744,13.109,2.43931,-3.27577,6.25736,-0.334692,-10.5571,-2.01346,-3.80553,-0.870249,4.37956,0.258028,-3.04231,7.28223,-8.76894,-16.1644,-5.47362,-6.67737,7.90869e-08,-0.668495,2.09401,-0.787615,-15.9614,-5.23358,-4.99625,2.59288e-06,11.6998,2.2454,4.09631,-4.19695,1.10922,1.76268,0.763797,-21.3334,-6.29382,-0.720051,0.16336,3.48737,-16.3715,0,0,1,1,-0.208457,0,-0.434166,0.646729,-18.9881,0.004107,-22.7565,668.135,-0.144513,-0.219953,0,-0.885491,-0.413256,18.7406,0.224711,-14.5368,659.226,7.90452,0.000615264,0.0805212,8.59036
3.87,-0.57667,-0.0644003,-0.0675722,-0.368825,0.559716,-0.65191,2.00517,-0.362199,-0.0742996,1.95128,0.572486,0.092678,-0.00816812,2.10378,-0.5019,0.165887,1.96566,0.647554,0.432369,-0.00817403,-0.548869,0.0509257,0.0928635,1.71341,-0.181162,0.327689,1.97046,1.82356,1.64832,-0.160161,0.381919,1.96922,1.98999,-0.0439074,-0.0457798,-0.158118,-0.0776414,0.0755961,0.0297407,-0.132636,0.28224,-0.228503,-0.321711,-0.16266,-0.24243,3.0386e-06,-0.0148318,0.0268206,0.133103,-0.266337,-0.114838,-0.185104,5.84122e-06,-0.0276869,-0.115568,0.119427,-0.0936344,0.0814252,-0.031332,-0.0480266,-0.290206,0.0207147,-0.0101633,0.0526766,-0.120655,-0.188584,-3.79887,3.45795,0.484113,1.10559,6.8896,-1.14413,-125.425,44.0172,-12.8348,-104.056,-44.6748,29.1454,-0.00838977,-120.452,12.7506,-8.24818,-104.37,-38.8627,19.5353,-0.0157807,201.144,20.4326,-0.20048,14.1917,1.92109,-3.67664,5.58987,-0.317915,13.2432,2.52143,-3.29443,6.30649,-0.327869,-11.2831,-1.16559,-2.27322,-0.865173,4.30742,0.0904388,-1.54993,5.89699,-6.76417,-16.0629,-5.23174,-6.28312,-1.55424e-08,-0.546019,2.62265,-3.63898,-16.0701,-5.96341,-5.87169,3.35721e-06,12.7972,2.45711,2.50395,-4.40769,0.903004,1.02998,1.03515,-16.474,-6.64292,-0.57689,-0.165685,3.84143,-12.3386,0,0,1,1,-0.209937,0,-0.434717,0.624528,-18.8572,0.000604057,-22.2413,671.561,-0.0215123,-0.221182,0,-0.884867,-0.37278,18.5889,0.192963,-13.2325,659.846,6.84957,0.000614047,0.0802733,8.75335
3.88,-0.578238,-0.0649746,-0.0693807,-0.369688,0.560902,-0.651604,2.00369,-0.358787,-0.077261,1.94645,0.570336,0.0896254,-0.00816809,2.10358,-0.501369,0.166854,1.96139,0.64581,0.429931,-0.00817397,-0.547866,0.0500157,0.0943082,1.71204,-0.180257,0.327479,1.97008,1.81901,1.64786,-0.16032,0.382429,1.9684,1.98687,-0.156738,-0.0574357,-0.18085,-0.0862932,0.11867,0.0306451,-0.148135,0.341209,-0.296144,-0.48234,-0.214977,-0.305262,3.03845e-06,-0.020292,0.053047,0.0967132,-0.427038,-0.174472,-0.243821,5.87479e-06,0.100285,-0.0909972,0.144467,-0.137711,0.0904553,-0.0210322,-0.0376751,-0.454947,-0.0457145,-0.0159322,0.0510197,-0.0822408,-0.31197,-3.64057,5.47711,1.46438,1.33878,6.28682,-0.915996,-126.046,44.0042,-12.6115,-104.388,-43.7306,28.9447,-0.00846707,-119.806,11.7742,-8.68972,-103.573,-37.9519,19.3111,-0.0158085,201.772,22.1429,-0.0946375,14.3795,1.74284,-3.86033,5.58215,-0.307557,13.3541,2.5629,-3.32852,6.30959,-0.316668,-12.2074,-0.044439,-0.579152,-0.856472,4.13708,-0.0825056,0.573986,4.20166,-4.40277,-15.6671,-4.87408,-5.62707,-5.33915e-09,-0.295052,3.24725,-6.67553,-16.0869,-6.82394,-6.74022,3.78081e-06,14.2881,2.47929,0.659712,-4.72448,0.653547,0.168257,1.36012,-9.45705,-7.04223,-0.412956,-0.484865,3.98565,-6.92099,0,0,1,1,-0.211471,0,-0.435283,0.59512,-18.6472,3.72205e-05,-21.472,672.792,-0.00134292,-0.222445,0,-0.884239,-0.326813,18.364,0.164493,-11.7151,658.284,5.89648,0.000612067,0.0800996,9.35695
