time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.25,-0.0481195,0.11972,-0.0239933,1.12874,0.966249,-0.312608,0.438114,-0.133168,-0.0716855,-2.34862,-0.0743257,0.0343465,0.000259486,0.461617,0.232178,0.044182,-0.740196,0.249267,0.0592267,0.000553047,-0.256663,-0.195237,-0.00079974,-0.548626,-0.170371,-0.120014,1.23512,1.26698,0.0229923,-0.00384382,-0.616969,-0.343766,-0.197615,2.02876,1.59836,0.0442164,-0.00503466,-0.204657,-0.0803277,-0.40335,-0.304009,-0.736211,0.0251106,9.20447,0.817468,1.79349,-4.91644,1.96702,0,0,-2.40312,1.3225,1.49768,-5.91863,10.5076,0,0,-0.446715,0.0765651,-2.52777,-0.832818,-0.152777,-0.740096,-5.44252,-1.1264,0,0,6.57675,-1.88987,2.12318,1.75611,0.535239,0,0,-5.10025,10.6154,-12.8731,-8.93012,-11.2256,-14.7099,26.9253,-16.6957,-0.534347,33.437,2.41696,0.170566,0.00278806,-74.9387,-110.376,21.3146,112.791,-174.975,41.334,0.0010764,64.0861,48.7178,-3.50841,-3.32892,0.757854,-0.219438,5.94334,-0.0673145,0.438403,-0.741394,1.05766,1.96083,1.5368,13.7018,-0.272308,0.556869,-1.65349,-19.6612,-24.8993,6.41653,1.58766,11.4111,-1.69589,33.0973,12.2504,-35.1246,200.838,3.96502,0,0,-70.9406,-49.237,-33.2053,189.078,-154.11,0,0,32.167,38.5437,0.924217,-15.8085,20.0524,-85.4514,87.4299,45.5329,0,0,17.3598,10.9769,-5.80828,93.3661,9.11498,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.20191,0,-0.333875,-0.0567077,0.536694,-0.00498402,-164.576,1557.58,-14.4645,0.000393464,0.0615743,26.9547
1.25833,-0.0511904,0.117322,-0.0269089,1.12632,0.960906,-0.312517,0.517116,-0.125505,-0.0591789,-2.37565,-0.0576586,0.0343465,0.000259486,0.436665,0.23978,0.0543567,-0.776387,0.326129,0.0592267,0.000553047,-0.258152,-0.191922,-0.0218003,-0.556664,-0.170252,-0.132116,1.19584,1.26075,0.0229923,-0.00384382,-0.560957,-0.358752,-0.180325,2.04988,1.60346,0.0442164,-0.00503466,-0.3685,-0.287822,-0.349879,-0.290779,-0.641118,0.0109782,9.48028,0.919555,1.50078,-3.24279,2.00006,0,0,-2.99429,0.912196,1.22097,-4.34298,9.22339,0,0,-0.178656,0.397763,-2.52007,-0.964555,0.014326,-1.45219,-4.71393,-0.746957,0,0,6.72142,-1.79839,2.07478,2.53416,0.611197,0,0,-1.42677,12.5415,-16.7214,-5.67112,-10.007,-12.25,21.043,-14.5994,-2.03494,29.9928,2.18122,0.278213,0.00270683,-69.8667,-110.733,26.5867,136.011,-215.146,51.6519,-0.000718739,74.3002,58.001,4.66378,-2.87381,1.16247,0.0790518,6.4702,-0.0612734,0.525963,-0.77385,-0.952622,2.28071,1.63073,14.6826,-0.300549,0.577424,-1.74184,-17.3748,-29.2319,13.0638,4.33017,14.9934,-2.34725,2.38734,8.62029,-52.6312,217.23,2.75725,0,0,-83.0515,-59.9581,-15.407,208.33,-206.823,0,0,34.4529,46.2965,2.3256,-23.1429,23.3749,-90.8665,97.087,46.9372,0,0,6.48649,18.863,-9.87674,92.8988,11.0913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.16926,0,-0.329801,-0.42561,5.25634,-0.130687,-140.88,1739.88,-43.2584,0.000405659,0.0602413,26.8569
1.26667,-0.0554678,0.112893,-0.0289174,1.1242,0.956605,-0.312588,0.596284,-0.117244,-0.0503274,-2.38759,-0.0408,0.0343465,0.000259486,0.405945,0.243218,0.0634615,-0.798111,0.388628,0.0592267,0.000553047,-0.257248,-0.185392,-0.0426394,-0.566309,-0.168509,-0.150527,1.1633,1.25779,0.0229923,-0.00384382,-0.504495,-0.372429,-0.163721,2.07745,1.60932,0.0442164,-0.00503466,-0.51329,-0.531421,-0.241014,-0.254694,-0.516173,-0.00858219,9.50017,0.99139,1.06219,-1.43254,2.02304,0,0,-3.68639,0.412546,1.09257,-2.6069,7.49987,0,0,0.108451,0.783567,-2.50069,-1.15741,0.209117,-2.20941,-3.90487,-0.355813,0,0,6.77547,-1.6412,1.99247,3.30832,0.703625,0,0,-2.55229,19.271,-17.5944,-5.29442,-11.8254,-11.8197,17.7371,-10.0231,-3.53082,26.1718,2.07679,0.307386,0.00268834,-69.8934,-108.918,30.6049,147.768,-246.374,58.6387,-0.00206204,81.0958,65.3986,12.2291,-2.407,1.40782,0.346257,6.74463,-0.0537112,0.591829,-0.774398,-3.09174,2.45466,1.7472,15.1868,-0.318629,0.589508,-1.76218,-14.2442,-34.0472,17.2114,7.12598,17.8232,-2.72908,-30.3575,7.18423,-65.9862,226.477,-0.752477,0,0,-89.2779,-68.8837,-2.05601,212.018,-245.973,0,0,35.6822,53.7827,4.54307,-28.0913,23.5118,-88.8453,102.357,42.7191,0,0,-7.69105,28.1924,-13.1471,88.0758,11.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.13407,0,-0.326525,-0.448964,9.3944,-0.319324,-89.5634,1874.08,-63.7016,0.000418876,0.0595285,31.5441
1.275,-0.0607344,0.106101,-0.0297306,1.12257,0.953541,-0.312849,0.673344,-0.108483,-0.0460582,-2.3838,-0.0239936,0.0343465,0.000259486,0.369025,0.241872,0.0724235,-0.805112,0.434045,0.0592267,0.000553047,-0.253867,-0.175128,-0.063163,-0.577905,-0.165134,-0.175109,1.13786,1.25779,0.0229923,-0.00384382,-0.448566,-0.384148,-0.14803,2.11114,1.61595,0.0442164,-0.00503466,-0.631992,-0.815148,-0.0975864,-0.195311,-0.367646,-0.0313245,9.24719,1.05126,0.512303,0.454764,2.01676,0,0,-4.43037,-0.161485,1.07544,-0.840079,5.4501,0,0,0.405803,1.23176,-2.46283,-1.39151,0.405049,-2.94979,-3.0519,0.000178748,0,0,6.71138,-1.40626,1.88291,4.04228,0.795708,0,0,-5.79209,25.1222,-15.8217,-6.44319,-13.3609,-11.7625,15.6747,-3.58307,-5.2215,22.3467,2.08404,0.285951,0.00271012,-70.4371,-101.414,31.4524,147.015,-270.242,63.3648,-0.00293929,83.4686,70.2001,18.3549,-1.98626,1.47207,0.549914,6.74225,-0.0469169,0.627218,-0.745751,-5.23502,2.45675,1.89801,15.1191,-0.32405,0.596415,-1.70599,-11.6338,-38.1945,17.5848,9.41906,19.5564,-2.8463,-60.7971,7.80779,-73.5631,227.685,-5.84685,0,0,-87.9296,-75.0285,2.12274,202.381,-274.85,0,0,36.5216,59.5668,7.72233,-30.1179,20.6508,-79.994,103.328,32.6635,0,0,-24.7037,37.597,-15.2033,79.9391,7.54141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09989,0,-0.324509,-0.176401,12.2951,-0.480117,-27.9506,1948.14,-76.0743,0.000431477,0.0593458,35.6845
1.28333,-0.0668089,0.0966552,-0.0293227,1.12159,0.951835,-0.313308,0.746182,-0.0991805,-0.0468975,-2.36419,-0.00759324,0.0343465,0.000259486,0.325999,0.235316,0.0815329,-0.798058,0.460376,0.0592267,0.000553047,-0.247949,-0.160726,-0.0831503,-0.591593,-0.160324,-0.205246,1.11961,1.26006,0.0229923,-0.00384382,-0.394354,-0.393256,-0.133395,2.15037,1.62311,0.0442164,-0.00503466,-0.72894,-1.13343,0.0489536,-0.116818,-0.204676,-0.0550437,8.74055,1.11632,-0.100723,2.35214,1.96804,0,0,-5.16312,-0.786723,1.09313,0.846434,3.15969,0,0,0.71015,1.72815,-2.39848,-1.64249,0.577138,-3.61641,-2.19084,0.272374,0,0,6.50551,-1.09296,1.75622,4.70844,0.858553,0,0,-8.85158,27.5841,-11.96,-8.55831,-12.7336,-11.629,13.4132,3.38622,-7.0244,18.7097,2.14585,0.24,0.00272493,-67.4227,-89.2843,29.1937,134.187,-288.711,65.6544,-0.00340085,80.772,71.2279,22.3959,-1.67504,1.3751,0.680542,6.46709,-0.0414122,0.629777,-0.691251,-7.24772,2.2984,2.09286,14.4045,-0.314067,0.601912,-1.56845,-10.4537,-40.5087,13.2154,10.7678,20.0007,-2.6624,-85.3844,10.5888,-73.8625,221.163,-11.6741,0,0,-78.8828,-77.3345,-4.74335,183.223,-295.854,0,0,37.2318,62.066,12.0972,-29.1796,15.2633,-65.4343,100.385,17.793,0,0,-43.3194,45.3363,-15.6259,69.3707,0.160935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.06917,0,-0.323301,0.186349,13.6943,-0.560799,26.6258,1956.67,-80.1279,0.000440338,0.0594871,36.7817
1.29167,-0.0736093,0.0843968,-0.027997,1.12137,0.951518,-0.313952,0.81309,-0.0891425,-0.0528662,-2.32923,0.00799641,0.0343465,0.000259486,0.277495,0.22339,0.0903129,-0.778281,0.466161,0.0592267,0.000553047,-0.239445,-0.142015,-0.102298,-0.607306,-0.154455,-0.239926,1.10832,1.26357,0.0229923,-0.00384382,-0.34315,-0.399215,-0.119845,2.19443,1.63027,0.0442164,-0.00503466,-0.816054,-1.47101,0.159082,-0.0270864,-0.0380033,-0.0772303,8.02901,1.20456,-0.716244,4.19516,1.87076,0,0,-5.82047,-1.43118,1.0536,2.37329,0.694236,0,0,1.02041,2.24536,-2.29767,-1.88565,0.704332,-4.16169,-1.3543,0.420649,0,0,6.14452,-0.715154,1.62601,5.28653,0.859894,0,0,-16.2449,27.414,-7.18794,-10.0145,-9.74831,-10.1729,10.6662,9.47699,-8.57286,15.1617,2.20899,0.176573,0.0026975,-63.2161,-76.023,24.981,111.373,-299.252,64.0931,-0.00348589,71.8869,68.1523,24.1921,-1.40054,1.13176,0.739255,6.01257,-0.0374918,0.606383,-0.621248,-8.92126,1.99774,2.29479,13.0528,-0.288921,0.603789,-1.35577,-10.914,-40.1087,3.80733,11.1974,19.2403,-2.09872,-102.083,15.9639,-66.0233,208.314,-17.6257,0,0,-63.2095,-75.0339,-21.543,158.379,-309.076,0,0,37.6625,60.1777,17.9849,-25.7467,7.89825,-46.3391,94.0805,-0.513378,0,0,-61.5913,49.781,-14.0303,56.7449,-10.558,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04006,0,-0.321963,0.554112,13.7143,-0.555126,77.0587,1907.2,-77.1998,0.000441409,0.0597352,36.9581
1.3,-0.0811677,0.0693531,-0.0264069,1.12192,0.952538,-0.314741,0.87291,-0.0779959,-0.0634199,-2.27981,0.022362,0.0343465,0.000259486,0.224602,0.206253,0.0975969,-0.747505,0.450483,0.0592267,0.000553047,-0.228326,-0.119125,-0.120196,-0.624808,-0.148037,-0.277825,1.10357,1.26704,0.0229923,-0.00384382,-0.296222,-0.401718,-0.107269,2.24242,1.63671,0.0442164,-0.00503466,-0.907004,-1.80525,0.19081,0.0662249,0.122333,-0.0947196,7.17833,1.3376,-1.26644,5.93112,1.72388,0,0,-6.34722,-2.05646,0.874077,3.69311,-1.8814,0,0,1.33427,2.74684,-2.14779,-2.10021,0.770151,-4.54785,-0.570292,0.416371,0,0,5.63126,-0.300312,1.50909,5.7594,0.771911,0,0,-28.3678,24.0075,-2.64579,-11.7824,-6.41049,-8.38553,7.1378,13.603,-9.23205,11.676,2.2371,0.0830019,0.00260673,-58.6213,-63.3057,19.9518,82.1849,-299.632,59.2033,-0.00319637,57.8018,60.6553,24.1384,-1.08154,0.795624,0.751719,5.4705,-0.0328966,0.567788,-0.544404,-10.1192,1.57474,2.42896,11.1051,-0.249055,0.593451,-1.07802,-12.8324,-36.7387,-9.83748,10.8228,17.4046,-1.15451,-110.444,24.1874,-50.4,191.248,-23.3015,0,0,-42.4387,-67.8042,-44.3454,130.341,-311.846,0,0,37.4905,53.7477,25.5885,-20.7999,-0.686129,-24.3788,85.107,-19.1399,0,0,-77.0348,49.88,-10.1569,41.7412,-21.9122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0109,0,-0.320175,0.894915,12.7117,-0.505768,127.142,1805.97,-71.8553,0.000434046,0.0599559,40.4763
1.30833,-0.0896172,0.0517581,-0.0255,1.12322,0.954766,-0.31561,0.925059,-0.0651695,-0.0774735,-2.2171,0.0351095,0.0343465,0.000259486,0.168761,0.184407,0.101801,-0.707678,0.413149,0.0592267,0.000553047,-0.214604,-0.0925019,-0.136317,-0.643754,-0.141666,-0.317417,1.10473,1.26918,0.0229923,-0.00384382,-0.254645,-0.400757,-0.0953989,2.29332,1.64162,0.0442164,-0.00503466,-1.01394,-2.1114,0.108831,0.156415,0.267371,-0.104341,6.25796,1.53916,-1.68644,7.52485,1.5297,0,0,-6.70087,-2.62149,0.504532,4.77928,-4.48012,0,0,1.64669,3.19474,-1.93456,-2.27354,0.764433,-4.75101,0.138934,0.256872,0,0,4.9893,0.115355,1.42444,6.10725,0.589309,0,0,-37.8293,16.6019,0.955845,-13.177,-2.97981,-6.73098,2.37717,15.0547,-8.22066,8.35946,2.22035,-0.0650719,0.0024533,-50.1954,-51.2618,15.3211,50.7189,-289.292,52.9627,-0.00249734,42.2709,48.872,23.0748,-0.654945,0.400285,0.740233,4.90536,-0.024416,0.523285,-0.467768,-10.8143,1.0731,2.42174,8.65601,-0.195237,0.560171,-0.750387,-15.5631,-30.6357,-25.5743,9.73405,14.6319,0.105164,-111.626,34.4688,-28.6593,172.303,-28.4031,0,0,-18.3096,-55.4997,-66.8209,99.7718,-299.686,0,0,36.2075,43.4616,34.3787,-15.5187,-9.5566,-1.61524,74.3069,-33.8206,0,0,-87.2624,45.4733,-4.24681,23.627,-29.797,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.981985,0,-0.318277,1.156,11.1073,-0.460198,171.866,1651.35,-68.419,0.000421737,0.0600801,43.9933
1.31667,-0.0991475,0.0320356,-0.026369,1.1252,0.95801,-0.316473,0.969457,-0.0499496,-0.0935174,-2.14243,0.0458845,0.0343465,0.000259486,0.111649,0.158707,0.101365,-0.660922,0.355003,0.0592267,0.000553047,-0.198367,-0.0628609,-0.150051,-0.663778,-0.13596,-0.357121,1.11104,1.26897,0.0229923,-0.00384382,-0.219127,-0.396637,-0.0838234,2.34585,1.64446,0.0442164,-0.00503466,-1.14363,-2.3667,-0.104289,0.237532,0.389304,-0.103464,5.32774,1.8264,-1.92527,8.96071,1.293,0,0,-6.85345,-3.08399,-0.0523089,5.61071,-6.9775,0,0,1.94842,3.55692,-1.64807,-2.40286,0.684795,-4.76447,0.758158,-0.0249666,0,0,4.26211,0.494298,1.38905,6.30414,0.341001,0,0,-36.6442,7.57582,2.9218,-14.0943,-0.586905,-6.03324,-3.7001,13.6537,-5.07575,5.36245,2.17438,-0.279056,0.00226456,-35.355,-41.5699,12.4675,21.633,-266.432,45.9123,-0.00134245,29.9174,33.8171,22.0309,-0.0508839,-0.0608072,0.714732,4.374,-0.00947039,0.479919,-0.398829,-11.0368,0.549278,2.22664,5.88011,-0.129661,0.495126,-0.395306,-18.0239,-22.0975,-40.1576,8.07697,11.1445,1.51382,-107.996,44.4033,-3.44868,153.54,-32.5455,0,0,7.22082,-37.9529,-81.3073,66.0106,-268.049,0,0,33.2045,30.3673,42.788,-10.8876,-17.6329,19.6895,62.5755,-39.967,0,0,-90.6969,37.2672,2.73397,1.81535,-30.0044,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.952912,0,-0.316429,1.3202,9.23444,-0.428306,206.408,1443.76,-66.9637,0.000408406,0.0599772,40.5478
1.325,-0.109929,0.0107785,-0.0300268,1.12774,0.962028,-0.31723,1.00636,-0.031646,-0.109801,-2.05709,0.0543995,0.0343465,0.000259486,0.0550385,0.130371,0.0952832,-0.609582,0.278242,0.0592267,0.000553047,-0.179825,-0.0311111,-0.160814,-0.684558,-0.131478,-0.395457,1.12171,1.26598,0.0229923,-0.00384382,-0.189908,-0.38993,-0.0720581,2.39851,1.64522,0.0442164,-0.00503466,-1.29383,-2.55085,-0.438935,0.30484,0.482175,-0.090849,4.42777,2.19643,-1.954,10.2402,1.02179,0,0,-6.79328,-3.40027,-0.72987,6.1608,-9.21124,0,0,2.22512,3.80998,-1.2915,-2.49359,0.537855,-4.60039,1.27962,-0.358025,0,0,3.50631,0.804858,1.41184,6.31927,0.0909642,0,0,-22.1456,-0.872664,2.80272,-13.7377,0.933203,-5.63843,-10.4746,9.86088,-0.114964,2.72498,2.12396,-0.537558,0.00208283,-14.7947,-35.3658,11.7328,-0.320721,-228.932,37.3155,0.000284374,23.5111,17.053,21.8444,0.77827,-0.60703,0.680985,3.93582,0.0109593,0.443457,-0.344691,-10.8327,0.0580234,1.84751,3.00943,-0.0566984,0.396152,-0.039857,-18.9375,-11.3949,-50.1773,6.08679,7.32007,2.81771,-102.447,50.7326,22.2214,136.359,-35.4049,0,0,31.9679,-15.3563,-81.0801,28.0963,-214.287,0,0,27.9149,15.4529,48.7062,-7.37427,-23.9445,37.8627,50.7106,-36.754,0,0,-87.0596,26.5693,9.32511,-23.4992,-20.4079,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.920963,0,-0.314553,1.40151,7.26989,-0.390731,230.098,1193.56,-64.1494,0.000395671,0.0593425,26.8408
1.33333,-0.122026,-0.0112698,-0.0371692,1.13071,0.966555,-0.317791,1.03614,-0.00981936,-0.124541,-1.96229,0.0604557,0.0343465,0.000259486,0.000647855,0.100969,0.0835704,-0.556291,0.186601,0.0592267,0.000553047,-0.159343,0.00171192,-0.168194,-0.70585,-0.128658,-0.431165,1.13589,1.26045,0.0229923,-0.00384382,-0.166735,-0.381378,-0.0596452,2.44954,1.64456,0.0442164,-0.00503466,-1.45164,-2.6458,-0.85708,0.355563,0.543175,-0.0673681,3.57405,2.6192,-1.76883,11.3765,0.72675,0,0,-6.52688,-3.52824,-1.40554,6.39494,-10.997,0,0,2.45775,3.93876,-0.885616,-2.55505,0.338317,-4.28487,1.70221,-0.664308,0,0,2.78081,1.02627,1.48955,6.12344,-0.0791018,0,0,-2.67055,-10.8684,1.15856,-7.88181,1.77325,-2.45551,-17.3645,4.70697,5.38745,0.225915,2.07245,-0.781486,0.00193575,6.30164,-29.6601,11.7343,-13.7935,-180.131,27.5039,0.0022845,20.8165,0.0155371,22.7113,1.78121,-1.19974,0.652807,3.62103,0.0344848,0.416654,-0.306422,-10.2461,-0.36609,1.34132,0.24541,0.0181994,0.270284,0.294237,-17.4624,1.37232,-52.9369,4.02328,3.58056,3.68259,-97.6408,49.9464,45.3989,121.224,-36.8269,0,0,53.5065,11.6443,-62.1347,-13.9849,-139.574,0,0,19.9235,-0.783245,50.0221,-4.81588,-27.6301,51.7656,39.1845,-25.5066,0,0,-77.4878,14.8347,14.1061,-50.8619,-2.49133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.883681,0,-0.312703,1.37832,5.28077,-0.328009,240.685,922.139,-57.2776,0.000383332,0.0577407,14.0675
1.34167,-0.135336,-0.0332229,-0.0479877,1.13395,0.97133,-0.318097,1.05914,0.0154758,-0.136129,-1.85907,0.0639546,0.0343465,0.000259486,-0.0500271,0.072376,0.0675427,-0.503971,0.085267,0.0592267,0.000553047,-0.137479,0.0344805,-0.1721,-0.727477,-0.127758,-0.463277,1.1528,1.25314,0.0229923,-0.00384382,-0.148942,-0.371796,-0.0462527,2.49704,1.64372,0.0442164,-0.00503466,-1.59716,-2.63437,-1.29822,0.38909,0.573013,-0.0366799,2.76037,3.03542,-1.3905,12.3867,0.419859,0,0,-6.08099,-3.4312,-1.92333,6.2784,-12.1601,0,0,2.62378,3.93223,-0.468765,-2.59518,0.108066,-3.85349,2.02875,-0.876864,0,0,2.13508,1.14989,1.6071,5.69959,-0.0998629,0,0,18.8312,-18.9663,-0.0025896,-0.563737,-0.974112,-2.39337,-24.1522,1.32498,8.65646,-2.53673,1.99042,-0.898216,0.00183347,26.3686,-21.4641,11.0765,-19.5156,-130.545,18.4834,0.00439845,20.7761,-13.1953,24.5535,2.77401,-1.6412,0.706581,3.34401,0.0612374,0.402194,-0.268015,-9.43732,-0.689851,0.825442,-2.17531,0.0889262,0.140335,0.583353,-12.8114,16.5252,-47.0872,1.89308,0.262339,3.6019,-95.3864,39.7691,63.2376,107.697,-37.0683,0,0,69.6551,41.303,-24.7843,-58.6693,-49.69,0,0,9.34179,-17.8014,45.5201,-2.53954,-28.0732,60.8743,28.1157,-9.20394,0,0,-64.2181,3.35899,16.2586,-77.4367,19.0895,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.844652,0,-0.311097,1.14886,3.3549,-0.23741,225.867,659.578,-46.675,0.00037112,0.0548103,26.8576
1.35,-0.149536,-0.0540283,-0.0620761,1.13732,0.976123,-0.318152,1.07552,0.0435327,-0.143325,-1.74836,0.0648792,0.0343465,0.000259486,-0.0958649,0.0466509,0.0497938,-0.455725,-0.0195177,0.0592267,0.000553047,-0.114965,0.0660129,-0.172845,-0.749279,-0.128807,-0.491162,1.17166,1.2452,0.0229923,-0.00384382,-0.13561,-0.36198,-0.0317312,2.53916,1.64422,0.0442164,-0.00503466,-1.70393,-2.49666,-1.69061,0.404866,0.5752,-0.00666406,1.96549,3.36683,-0.863522,13.2842,0.110957,0,0,-5.50054,-3.08701,-2.12986,5.78949,-12.5742,0,0,2.70162,3.78388,-0.0894308,-2.61634,-0.125877,-3.3462,2.26304,-0.953563,0,0,1.59993,1.17788,1.74259,5.05429,0.0592167,0,0,46.582,-39.6692,1.83866,-0.786359,-1.35439,-2.29974,-28.4318,0.401099,8.39626,-5.71672,1.92166,-0.861484,0.00181012,45.8368,-2.56066,8.22406,-18.9533,-89.4782,12.2412,0.00627836,26.0006,-26.1138,26.1248,3.40938,-1.72476,0.849743,3.0122,0.087819,0.392966,-0.221126,-8.61294,-0.913698,0.397558,-4.00294,0.145767,0.0306506,0.796481,-3.92306,32.2571,-33.2252,-0.22919,-2.31225,2.4967,-96.1099,19.8798,73.3434,94.5936,-36.8511,-1.34872e-09,-6.76334e-12,79.2697,71.2304,25.6237,-102.928,45.5686,-1.73706e-08,-2.78059e-12,-2.92635,-35.5213,35.1675,0.310588,-25.0138,65.2866,17.3999,8.35284,-1.12085e-09,1.02283e-09,-50.0762,-6.88317,15.7243,-99.2851,38.0427,1.51199e-09,-3.30571e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0.813171,0,-0.310204,0.683726,1.62778,-0.130471,182.439,434.342,-34.8137,0.000360217,0.0505233,61.2752
