time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.71,-0.743237,-0.0439595,-0.0641171,-0.436976,0.835282,-0.45921,1.75987,-0.017571,-0.0816283,1.34066,0.30971,-0.165726,-0.00521654,1.74104,-0.56596,0.101084,1.18744,0.300223,0.281271,-0.00667301,-0.581285,-0.0630968,0.264954,1.84072,-0.326512,0.332314,1.78597,1.95881,1.76975,-0.139432,0.319403,1.74488,2.14982,0.234131,-0.136457,-0.0499,0.074485,0.459137,-0.0184868,-1.21774,0.245301,0.000602014,-1.40707,-0.488687,-0.282147,6.00734e-05,-1.27745,-0.0171199,-0.507072,-1.35043,-0.443494,-0.157799,0.000417665,0.395457,0.184021,-0.0477685,-1.35959,0.0338922,-0.0815271,0.27732,0.0251383,-1.14176,-0.29215,0.229857,0.21344,0.269052,1.9442,-4.05382,4.95644,5.86003,-0.437855,1.32543,-186.744,-17.8373,31.396,-111.236,-23.6619,16.0771,-0.0373118,-32.5494,8.2787,-13.9274,-3.33854,-4.46486,0.0384722,-0.0813157,170.937,10.6396,-1.47212,8.23039,1.21646,-1.79219,4.01472,-0.149888,7.33665,-0.168703,-2.00844,4.148,-0.168905,1.69195,2.08725,0.999526,0.882166,2.80752,-1.13886,-7.19802,-3.14219,1.51374,-7.88941,-1.04621,4.73358,-4.68608e-05,-9.84575,-0.454071,-10.8848,-7.41345,-1.87305,3.22068,-9.0529e-05,4.74792,-0.275417,-1.41685,-8.61056,-3.12726,-0.66522,5.3441,-1.10066,-9.69592,2.1637,1.73469,4.62381,-5.75872,0,0,1,1,-0.256554,0,-0.33777,0.0744595,-3.76064,0.305666,-16.1789,817.128,-66.4164,-0.300327,0,-0.87838,-0.00859615,-0.0963171,-0.00317533,18.4474,206.697,6.81429,0.000257957,0.0342902,9.00378
2.72,-0.740726,-0.0451154,-0.0645162,-0.436143,0.840154,-0.459509,1.74697,-0.0154322,-0.081471,1.3258,0.304718,-0.168074,-0.00521595,1.72728,-0.566177,0.0949244,1.17319,0.295601,0.280015,-0.00666885,-0.576856,-0.0612841,0.264335,1.82626,-0.326485,0.331432,1.78927,1.95895,1.75737,-0.142137,0.321875,1.74748,2.15193,0.25105,-0.115584,-0.0399048,0.0833067,0.487212,-0.0298754,-1.28972,0.213879,0.0157394,-1.48596,-0.499149,-0.234811,5.96048e-05,-1.3759,-0.0216606,-0.615921,-1.42457,-0.462225,-0.125592,0.00041676,0.442936,0.181267,-0.061937,-1.4457,0.00261959,-0.0881793,0.330761,0.0141317,-1.23871,-0.270513,0.247203,0.259678,0.211465,1.55037,-4.95271,4.40731,5.61759,-0.143708,1.42038,-182.045,-18.6744,30.9562,-108.98,-22.4765,15.5003,-0.0370525,-32.4223,8.31608,-13.0772,-2.18573,-4.44928,0.0632261,-0.0797502,166.562,9.59276,-1.28167,7.98602,1.24812,-1.69038,3.94997,-0.145389,7.13686,-0.235407,-1.9888,4.01247,-0.161578,2.8773,2.60388,-0.24704,0.939657,2.71133,-1.02065,-8.1022,-1.7938,1.92117,-7.67883,-1.18173,4.60918,-4.81304e-05,-11.0299,-1.42784,-10.8981,-6.71473,-1.88052,2.84127,-9.8284e-05,3.1123,-1.7277,-0.628218,-7.59244,-3.20691,0.0181138,4.92266,-0.878041,-8.48085,2.08505,1.92968,3.35814,-4.07786,0,0,1,1,-0.257177,0,-0.33787,0.0709413,-3.44756,0.284426,-16.5585,804.698,-66.388,-0.30011,0,-0.878859,-0.00694842,-0.0723856,-0.00247255,19.3475,201.554,6.88467,0.000253601,0.0340247,8.94163
2.73,-0.737928,-0.0460108,-0.0649399,-0.435216,0.845298,-0.45991,1.73326,-0.0134728,-0.0811214,1.31017,0.299608,-0.169961,-0.00521536,1.71242,-0.566536,0.0876754,1.15827,0.290791,0.279043,-0.00666469,-0.572115,-0.0596442,0.263653,1.81104,-0.32678,0.330552,1.79307,1.95901,1.74413,-0.144633,0.32454,1.75041,2.15364,0.279823,-0.0895454,-0.0423752,0.0927032,0.514325,-0.040082,-1.37075,0.195941,0.0349511,-1.56275,-0.510967,-0.18872,5.91235e-05,-1.4862,-0.035939,-0.724902,-1.49172,-0.48103,-0.0971792,0.000415777,0.474059,0.16399,-0.0682192,-1.52162,-0.0294495,-0.0879982,0.379988,0.00535133,-1.32352,-0.249662,0.2665,0.29326,0.170686,1.2576,-5.49134,3.82393,5.12442,-0.0633402,1.43393,-177.42,-19.3617,30.4679,-106.785,-21.3501,14.9378,-0.036579,-32.3894,8.16463,-12.1347,-1.11831,-4.45129,0.0983581,-0.0776577,162.294,8.96593,-1.34817,7.71544,1.28252,-1.58538,3.89172,-0.14146,6.89947,-0.319311,-1.97024,3.86377,-0.152938,4.22177,2.93381,-1.73115,1.00707,2.64044,-0.883534,-9.26912,-0.0847151,2.25662,-7.62868,-1.63226,4.12342,-4.90766e-05,-12.3374,-2.7535,-10.7811,-6.09435,-1.99456,2.85927,-0.000103853,1.31436,-2.98324,0.156425,-6.77664,-2.62769,0.565658,4.27242,-0.604534,-7.52865,1.51622,1.84536,2.3359,-1.60144,0,0,1,1,-0.257772,0,-0.337954,0.0678572,-3.15761,0.26456,-17.0377,792.816,-66.4261,-0.299835,0,-0.879481,-0.00467872,-0.0456026,-0.00163103,20.1807,196.698,7.03513,0.000248891,0.0337303,8.64168
2.74,-0.734707,-0.0466129,-0.0655368,-0.434189,0.850705,-0.460399,1.71863,-0.0115218,-0.0805463,1.29378,0.294335,-0.171436,-0.00521477,1.69633,-0.567171,0.0793483,1.14275,0.285781,0.278357,-0.00666054,-0.567243,-0.0583026,0.262986,1.79515,-0.327337,0.329729,1.7973,1.959,1.73014,-0.146978,0.32739,1.75357,2.15519,0.322041,-0.0602073,-0.0596867,0.102774,0.540729,-0.0489173,-1.46344,0.195094,0.0575173,-1.63903,-0.527289,-0.147485,5.86327e-05,-1.60958,-0.0634739,-0.832713,-1.55266,-0.500975,-0.0685865,0.000414738,0.487202,0.134158,-0.066655,-1.58939,-0.0557264,-0.0823416,0.422712,-0.000694004,-1.39881,-0.2345,0.284954,0.316618,0.154671,1.29918,-5.12691,3.15978,4.82925,-0.148392,1.57453,-172.848,-19.9343,29.921,-104.659,-20.2865,14.3975,-0.0360273,-32.3244,7.78811,-11.1122,-0.175331,-4.4684,0.141455,-0.0756172,158.259,9.20234,-1.63772,7.4277,1.30224,-1.49287,3.84034,-0.138276,6.63895,-0.403292,-1.95153,3.71378,-0.144177,5.54636,3.06056,-3.13383,1.07783,2.56771,-0.771666,-10.4475,1.5301,2.45625,-7.59912,-2.19478,3.53576,-4.93179e-05,-13.5262,-4.04504,-10.522,-5.49276,-2.09725,3.28131,-0.00010572,-0.410931,-3.72762,0.727385,-6.23609,-1.35047,0.914692,3.39832,-0.054156,-7.06005,0.502682,1.29285,1.69695,1.0778,0,0,1,1,-0.258333,0,-0.338022,0.0651163,-2.89411,0.246354,-17.5859,781.61,-66.5326,-0.29947,0,-0.880247,-0.0019152,-0.0175984,-0.000664997,20.9165,192.198,7.26265,0.000243752,0.0333899,7.98624
2.75,-0.730932,-0.0469089,-0.0664471,-0.433053,0.856369,-0.460965,1.70295,-0.00941789,-0.0797255,1.27663,0.288843,-0.172557,-0.00521419,1.67888,-0.56821,0.069969,1.12667,0.280561,0.277999,-0.0066564,-0.562412,-0.0573338,0.262392,1.77863,-0.32803,0.328997,1.80187,1.95899,1.71545,-0.149273,0.330368,1.75691,2.15684,0.377505,-0.0296017,-0.0910249,0.113552,0.566407,-0.056634,-1.56791,0.210395,0.0820798,-1.71503,-0.549237,-0.112128,5.81395e-05,-1.74484,-0.103924,-0.937933,-1.60759,-0.521948,-0.0357734,0.000413681,0.483093,0.0968814,-0.0593811,-1.65175,-0.0692312,-0.0731947,0.456695,-0.00123556,-1.46941,-0.229473,0.297882,0.333588,0.165449,1.68281,-3.60789,2.34503,5.04559,-0.743708,1.97487,-168.339,-20.4712,29.3313,-102.592,-19.2811,13.8891,-0.0355628,-32.1553,7.22502,-10.0516,0.635253,-4.49781,0.190093,-0.0741478,154.446,10.5165,-2.08692,7.12109,1.29265,-1.4217,3.79102,-0.135701,6.35961,-0.471602,-1.92711,3.57006,-0.136292,6.64619,3.01093,-4.12746,1.14275,2.46377,-0.72762,-11.3656,2.5766,2.48916,-7.44018,-2.59168,3.1758,-4.79626e-05,-14.3731,-4.87041,-10.146,-4.85423,-2.06852,3.98012,-0.000100293,-1.814,-3.74891,0.872102,-6.03477,0.524293,1.03511,2.34897,0.932999,-7.22907,-0.827084,0.201893,1.49482,3.34992,0,0,1,1,-0.258862,0,-0.338071,0.0626682,-2.65957,0.230053,-18.1709,771.153,-66.705,-0.298984,0,-0.881154,0.00113135,0.00988449,0.000397978,21.5293,188.1,7.57345,0.000239211,0.0329851,7.15955
2.76,-0.726493,-0.0469038,-0.0677701,-0.431803,0.862279,-0.461604,1.68613,-0.00705628,-0.0786558,1.25873,0.283092,-0.173361,-0.00521361,1.65999,-0.569737,0.059575,1.11011,0.275135,0.27804,-0.00665228,-0.557763,-0.0567399,0.261886,1.76151,-0.328669,0.328368,1.80667,1.95907,1.70003,-0.151651,0.333367,1.7604,2.15883,0.443966,0.000507607,-0.1323,0.12498,0.591044,-0.0639102,-1.68157,0.236161,0.106971,-1.78943,-0.575154,-0.0803698,5.76599e-05,-1.88857,-0.152628,-1.03939,-1.65613,-0.542633,0.00402785,0.000412678,0.464953,0.0593923,-0.0506601,-1.7121,-0.0639882,-0.0628437,0.480185,0.00809442,-1.5417,-0.237744,0.299901,0.348536,0.198949,1.82172,-1.61544,1.41109,5.27421,-2.83213,1.917,-164.015,-21.0885,28.7598,-100.531,-18.3292,13.4161,-0.0352841,-32.0289,6.57849,-9.01345,1.38965,-4.54109,0.242565,-0.0733701,150.595,12.4115,-2.60787,6.77087,1.2695,-1.35629,3.73397,-0.133135,6.03506,-0.533538,-1.89099,3.4293,-0.129752,7.35781,2.78653,-4.51125,1.1891,2.31227,-0.777071,-11.8663,2.76222,2.34075,-7.0878,-2.60421,3.27967,-4.39746e-05,-14.7718,-4.92638,-9.67015,-4.18118,-1.83955,4.69959,-7.85906e-05,-2.74978,-3.03243,0.494998,-6.209,2.78069,0.93164,1.23037,2.31573,-8.04405,-2.29929,-1.30366,1.7005,4.71497,0,0,1,1,-0.25936,0,-0.338102,0.0604896,-2.45579,0.215881,-18.7559,761.463,-66.9378,-0.298364,0,-0.882193,0.00420822,0.035275,0.00152513,22.0002,184.415,7.97322,0.000236622,0.0325382,6.88713
2.77,-0.721317,-0.0466201,-0.0695442,-0.430435,0.868421,-0.462321,1.66813,-0.00441845,-0.077352,1.24013,0.27708,-0.173836,-0.00521304,1.63963,-0.571756,0.0482141,1.09313,0.269525,0.27855,-0.00664816,-0.553388,-0.0564492,0.261429,1.74377,-0.329031,0.327833,1.81159,1.95938,1.68381,-0.154258,0.336236,1.76405,2.16129,0.517545,0.0283729,-0.177412,0.136871,0.614167,-0.0716809,-1.80023,0.263783,0.130379,-1.86031,-0.601196,-0.047573,5.72201e-05,-2.03629,-0.201892,-1.13609,-1.69794,-0.561029,0.0510238,0.000411892,0.437455,0.0290679,-0.0457101,-1.77419,-0.0361814,-0.0535273,0.492489,0.0312517,-1.62214,-0.260737,0.286865,0.365541,0.246098,2.91326,0.456868,0.895593,3.39415,-3.25222,-0.680328,-159.74,-21.6434,28.1449,-98.5,-17.4199,12.9862,-0.0354861,-31.7839,5.78822,-7.99866,2.01373,-4.58645,0.29021,-0.073831,147.606,14.2754,-3.04674,6.40432,1.27079,-1.28603,3.69692,-0.131348,5.70262,-0.603162,-1.85458,3.32729,-0.126134,7.75081,2.45234,-4.26455,1.19105,2.14778,-0.93175,-11.983,2.11228,2.01021,-6.62292,-2.17044,3.88764,-4.52077e-05,-14.7869,-4.17465,-9.12324,-3.57641,-1.40626,5.13281,-6.94063e-05,-3.21833,-1.77584,-0.300776,-6.75903,5.08604,0.60296,0.23844,3.82022,-9.32894,-3.68025,-2.93178,2.22251,4.82907,0,0,1,1,-0.259834,0,-0.338115,0.05857,-2.28389,0.204031,-19.2979,752.505,-67.2252,-0.297619,0,-0.883347,0.00707229,0.0573964,0.00268066,22.3178,181.123,8.45925,0.000235756,0.0321054,5.66197
2.78,-0.715367,-0.0460912,-0.0717448,-0.428947,0.874778,-0.463131,1.64893,-0.00156938,-0.0758472,1.22086,0.270851,-0.173923,-0.00521247,1.61779,-0.574192,0.0359408,1.07579,0.263774,0.279573,-0.00664405,-0.549335,-0.0563361,0.260941,1.72535,-0.328884,0.327358,1.81654,1.96008,1.66666,-0.157233,0.338811,1.76793,2.16424,0.595053,0.0528963,-0.220058,0.148781,0.635645,-0.0809984,-1.92006,0.284906,0.150481,-1.92654,-0.6229,-0.00869656,5.67681e-05,-2.18416,-0.243639,-1.22733,-1.73371,-0.575091,0.102352,0.000411198,0.405272,0.0113095,-0.0487179,-1.84178,0.0146791,-0.0474977,0.494873,0.0694539,-1.71543,-0.29754,0.257547,0.387766,0.294389,4.71414,3.11819,-0.00982673,2.18928,-2.17973,-1.38136,-155.569,-22.3814,27.5763,-96.5006,-16.5426,12.596,-0.035952,-31.1608,5.34617,-7.16242,2.41999,-4.62609,0.335548,-0.0754528,145.094,16.651,-3.39506,6.01658,1.21975,-1.24113,3.66991,-0.130843,5.40009,-0.588118,-1.77891,3.27615,-0.125496,7.87399,2.19384,-3.57216,1.18456,1.98845,-1.1196,-11.8341,0.829519,1.59492,-6.15587,-1.37856,4.87052,-4.80823e-05,-14.5952,-2.73469,-8.6337,-3.18456,-0.823414,5.02777,-7.59756e-05,-3.33222,-0.348617,-1.32327,-7.6965,6.97619,-0.0183296,-0.324909,4.99433,-10.7731,-4.6439,-4.28797,2.90565,3.53519,0,0,1,1,-0.260302,0,-0.338112,0.0568962,-2.14428,0.194665,-19.7466,744.203,-67.5611,-0.296775,0,-0.88459,0.00954255,0.0756414,0.00382825,22.4778,178.176,9.01757,0.000234475,0.0317113,6.58776
2.79,-0.708629,-0.0453428,-0.0743025,-0.42734,0.881333,-0.464053,1.62855,0.00136263,-0.0741829,1.20098,0.264484,-0.173523,-0.00521191,1.59449,-0.576902,0.0228042,1.05814,0.257941,0.2811,-0.00663994,-0.545616,-0.0562579,0.260322,1.70616,-0.32804,0.326881,1.82146,1.96127,1.64842,-0.160673,0.340958,1.7721,2.16753,0.673793,0.0748346,-0.255779,0.160627,0.655529,-0.0921944,-2.0384,0.293201,0.16643,-1.98809,-0.636686,0.0400086,5.62872e-05,-2.33011,-0.270986,-1.31366,-1.76555,-0.583325,0.15263,0.000410438,0.37195,0.0078233,-0.0619505,-1.91874,0.084441,-0.047681,0.491624,0.119397,-1.82316,-0.343979,0.214667,0.416823,0.329741,5.76774,4.62139,-0.956771,1.61731,-1.70586,-1.50157,-151.77,-23.3885,27.1345,-94.4203,-15.6906,12.2398,-0.0364482,-30.4803,5.37072,-6.53818,2.75539,-4.66284,0.379547,-0.0775444,142.376,18.0494,-3.54064,5.57964,1.15136,-1.18996,3.63645,-0.130844,5.08558,-0.5197,-1.66451,3.25771,-0.127405,7.62526,2.16324,-2.55637,1.17266,1.82561,-1.30345,-11.3612,-0.899835,1.319,-5.69464,-0.384396,6.03442,-4.95725e-05,-14.3295,-0.72232,-8.4132,-3.09001,-0.184275,4.25622,-8.10832e-05,-3.0705,0.674897,-2.42261,-9.06515,7.96479,-1.03818,-0.137257,5.31701,-12.0536,-4.85253,-4.97689,3.55673,0.818071,0,0,1,1,-0.260781,0,-0.338093,0.0554389,-2.03666,0.187888,-20.0466,736.45,-67.94,-0.295871,0,-0.885887,0.0115822,0.0904013,0.00495717,22.4847,175.497,9.62342,0.000230904,0.0313402,7.95737
2.8,-0.701128,-0.0443781,-0.077116,-0.425617,0.888071,-0.465105,1.60703,0.00420466,-0.0723867,1.18053,0.258078,-0.17252,-0.00521135,1.56975,-0.579684,0.00882625,1.04017,0.252089,0.283051,-0.00663585,-0.542203,-0.0561121,0.25946,1.68607,-0.326399,0.326301,1.82636,1.963,1.62899,-0.164598,0.342607,1.77662,2.17091,0.750045,0.096467,-0.281343,0.172353,0.673785,-0.105229,-2.15201,0.284203,0.17962,-2.04504,-0.64053,0.100353,5.57915e-05,-2.4734,-0.278209,-1.3978,-1.79645,-0.585168,0.195192,0.000409628,0.341245,0.0145723,-0.0861766,-2.00939,0.164089,-0.0580627,0.490252,0.172567,-1.9437,-0.392504,0.164898,0.45239,0.337922,5.94951,4.38477,-1.49369,1.4502,-1.75462,-1.72424,-148.353,-24.5977,26.8137,-92.2105,-14.8518,11.9089,-0.0369156,-29.7989,5.79183,-6.08917,3.0642,-4.68965,0.420184,-0.0798592,139.532,17.8074,-3.40159,5.12503,1.08464,-1.12659,3.59884,-0.131472,4.77241,-0.412558,-1.52242,3.27518,-0.132198,6.90825,2.5592,-1.28787,1.14943,1.644,-1.45495,-10.3672,-2.93295,1.41952,-5.14918,0.645814,7.19654,-4.96189e-05,-13.972,1.77978,-8.61186,-3.29322,0.407783,2.84285,-8.07446e-05,-2.28437,0.881386,-3.53605,-10.838,7.78189,-2.4633,0.918249,4.3941,-12.9422,-4.14972,-4.74129,4.03524,-3.4077,0,0,1,1,-0.261291,0,-0.338062,0.0541534,-1.96005,0.183757,-20.1443,729.111,-68.355,-0.294948,0,-0.887199,0.0133214,0.103124,0.00610663,22.3477,172.999,10.2444,0.000224631,0.0309632,8.0628
2.81,-0.692937,-0.0431575,-0.0800582,-0.423778,0.894973,-0.466303,1.58447,0.00675339,-0.0704485,1.15957,0.251738,-0.170797,-0.0052108,1.54362,-0.582288,-0.00601289,1.02188,0.246278,0.285288,-0.00663176,-0.539019,-0.0558783,0.258245,1.66489,-0.32398,0.325474,1.83136,1.96516,1.60826,-0.168938,0.343782,1.78155,2.17395,0.819128,0.122059,-0.294222,0.183848,0.690225,-0.119778,-2.25568,0.254873,0.193815,-2.09653,-0.634072,0.172318,5.52953e-05,-2.61312,-0.260411,-1.48391,-1.82938,-0.58109,0.22362,0.00040882,0.318401,0.0233861,-0.121537,-2.11777,0.241908,-0.0826957,0.499434,0.216508,-2.07312,-0.434001,0.117486,0.492742,0.303845,5.3236,2.73558,-1.41375,1.68624,-2.39893,-2.07742,-145.257,-25.8647,26.5705,-89.8539,-14.0212,11.5931,-0.0372799,-29.1448,6.44816,-5.74462,3.35992,-4.70063,0.456047,-0.0820631,136.598,16.1136,-2.97908,4.69671,1.02471,-1.05687,3.55653,-0.132732,4.48254,-0.298229,-1.37786,3.30607,-0.136957,5.78346,3.40954,0.0958357,1.11619,1.43525,-1.55845,-8.84499,-5.06065,1.96657,-4.47656,1.53701,8.19269,-4.93872e-05,-13.498,4.58415,-9.16027,-3.72194,0.852951,0.988114,-8.37037e-05,-1.01257,0.23043,-4.58124,-12.7555,6.56889,-4.06435,2.56675,2.15316,-13.3388,-2.70141,-3.78648,4.13559,-7.17806,0,0,1,1,-0.261851,0,-0.338023,0.0529675,-1.91284,0.182261,-19.9933,722.028,-68.7967,-0.294047,0,-0.888489,0.0150204,0.116076,0.00738085,22.0754,170.596,10.8476,0.000217968,0.0305347,7.12297
2.82,-0.684167,-0.041596,-0.0829908,-0.421828,0.902019,-0.467657,1.56103,0.00879606,-0.0683137,1.13816,0.245551,-0.168254,-0.00521025,1.51614,-0.584434,-0.0217681,1.00321,0.240552,0.287623,-0.00662768,-0.535937,-0.0556214,0.256571,1.64244,-0.320904,0.32424,1.83661,1.96754,1.58619,-0.173548,0.344578,1.78689,2.17627,0.876962,0.156154,-0.293263,0.19501,0.704578,-0.135363,-2.34413,0.204267,0.213481,-2.1413,-0.618702,0.254245,5.48015e-05,-2.7481,-0.21457,-1.57552,-1.8666,-0.572561,0.233501,0.000407983,0.308275,0.0256904,-0.16735,-2.24533,0.307597,-0.123339,0.525102,0.23804,-2.20651,-0.461015,0.0796207,0.534098,0.232064,4.04779,0.593715,-0.809874,2.34496,-3.68486,-2.1229,-142.39,-27.0146,26.3372,-87.3668,-13.1975,11.283,-0.037447,-28.5212,7.15595,-5.42973,3.62522,-4.69283,0.487171,-0.0836799,133.497,13.7637,-2.35569,4.33411,0.968779,-0.991322,3.50321,-0.133927,4.23791,-0.193846,-1.249,3.33267,-0.139979,4.55003,4.49978,1.32639,1.08448,1.21829,-1.60457,-7.13843,-6.92476,2.79802,-3.78623,2.10689,8.85666,-4.81438e-05,-12.9828,7.29372,-9.78413,-4.27673,1.05404,-0.934105,-8.71597e-05,0.37614,-0.97851,-5.35214,-14.3275,4.77674,-5.43419,4.22373,-0.856083,-13.2318,-0.914559,-2.49301,3.84919,-9.5623,0,0,1,1,-0.262477,0,-0.337978,0.0517718,-1.89295,0.183334,-19.5561,715.037,-69.2518,-0.293199,0,-0.889725,0.017,0.131932,0.0089441,21.6758,168.22,11.4042,0.000213496,0.0300229,6.40131
2.83,-0.674943,-0.0395845,-0.0857908,-0.41977,0.909186,-0.469171,1.53687,0.0101463,-0.0658991,1.11636,0.239574,-0.164826,-0.00520971,1.48736,-0.58585,-0.0385016,0.984119,0.234932,0.289864,-0.00662361,-0.532816,-0.0554623,0.254363,1.61855,-0.31735,0.322463,1.84228,1.96984,1.5628,-0.17825,0.345125,1.79261,2.17764,0.922462,0.201152,-0.279999,0.205854,0.716761,-0.151409,-2.41552,0.135019,0.241461,-2.17916,-0.597633,0.342812,5.432e-05,-2.87793,-0.141632,-1.67336,-1.90937,-0.56202,0.22416,0.000407111,0.312037,0.0159053,-0.220871,-2.3886,0.355364,-0.177681,0.567339,0.229479,-2.33883,-0.470161,0.0546907,0.57259,0.136441,2.71741,-1.03687,0.0168795,3.30578,-4.68576,-0.952195,-139.593,-27.9576,26.0565,-84.794,-12.3796,10.9689,-0.0374156,-27.8098,7.79949,-5.10605,3.80121,-4.66281,0.515702,-0.0843734,130.341,11.6726,-1.63372,4.07341,0.90695,-0.94379,3.43773,-0.134173,4.06328,-0.101219,-1.14808,3.35158,-0.140873,3.59963,5.50491,2.09618,1.06658,1.0319,-1.58167,-5.72982,-8.1436,3.63206,-3.26262,2.24223,9.06846,-4.70889e-05,-12.538,9.42226,-10.1863,-4.85139,0.93138,-2.46957,-9.36068e-05,1.40779,-2.3429,-5.56558,-15.0691,2.82411,-6.17699,5.33676,-3.7562,-12.672,0.852307,-1.26996,3.25544,-10.3418,0,0,1,1,-0.263181,0,-0.337933,0.0504229,-1.89797,0.186857,-18.809,707.988,-69.7022,-0.292433,0,-0.890876,0.0195777,0.153422,0.011001,21.16,165.821,11.8901,0.000210619,0.0294917,6.50007
