time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.33,0.16196,-0.00266307,0.090722,0.29653,1.16613,-0.179056,-0.149158,0.0778825,-0.238779,0.166208,0.144647,0.0845064,-0.0541069,0.317381,-0.0520847,-0.0767932,0.673305,-0.192591,-0.395904,-0.123924,-0.414647,0.124314,0.000462325,-0.0724421,-0.20153,-0.279029,0.854747,2.08302,-0.140843,-0.141139,-0.108872,0.915352,2.07944,-0.186097,-0.0815903,-0.153182,0.988015,-0.0760029,0.0338913,-1.22373,0.236917,0.127081,-0.719167,0.807286,0.656087,-0.00940433,0.29079,0.241537,-1.02397,-5.02799,1.10786,2.23522,0.00305502,0.0110173,0.0425923,0.113493,0.224121,-0.264683,-0.252413,1.09743,-0.354256,0.152825,0.0908768,-0.0396163,-0.0687743,-0.0251125,-0.554597,2.80666,2.55633,-0.00103819,-1.30422,-0.528012,15.5291,-31.9119,2.99681,-10.3143,-55.9413,18.7269,-0.0368016,-4.19738,9.67752,-3.52817,12.4504,1.46452,-0.67675,-0.133294,11.7648,-12.5731,-3.66305,-1.83588,0.106555,-6.04733e-05,0.621536,-0.0196797,-0.393164,-1.69405,-0.434521,0.882279,-0.0278605,2.73702,-1.75532,2.02679,0.462845,-1.50963,-0.437362,-3.35412,2.02485,0.145285,0.796686,-0.134224,-0.869074,-5.35644e-05,-13.9879,0.689408,-12.5712,-6.70978,6.97241,37.5386,-0.000246601,-1.99851,2.4387,-3.25474,-1.74292,1.70142,0.216073,-1.74069,2.28,1.30517,-0.571469,1.68261,-6.07136,2.50309,0,0,1,0,0.257479,0,-0.127942,0.0569648,-2.34849,0.0208001,-16.4439,677.931,-6.00431,0,0,0,0,0,0,0,0,0,0.000300532,0.0387792,4.0865
0.34,0.160373,-0.0036545,0.0893929,0.306457,1.16522,-0.17876,-0.161731,0.0804542,-0.237494,0.159096,0.152706,0.0909804,-0.0542009,0.31889,-0.0496004,-0.0882901,0.622354,-0.180815,-0.369798,-0.123894,-0.414737,0.124984,0.00127178,-0.0703751,-0.204007,-0.281531,0.865547,2.0797,-0.139184,-0.140288,-0.1091,0.914057,2.07944,-0.158727,-0.0991435,-0.132914,0.992643,-0.0910992,0.0295177,-1.25727,0.257166,0.128534,-0.7112,0.805943,0.647396,-0.00940487,0.15091,0.248432,-1.14969,-5.09509,1.17758,2.61061,0.00305255,-0.00896786,0.0669793,0.0809452,0.206692,-0.247669,-0.250252,1.08002,-0.331456,0.165877,0.0851622,-0.0227902,-0.129488,-8.15817e-05,-0.194459,3.13905,2.95557,0.124813,-1.08488,-0.601139,17.658,-32.7884,2.92195,-9.5795,-57.7228,18.5841,-0.0353809,-6.2354,9.31386,-3.00907,13.6741,1.44312,-0.702604,-0.133632,12.2506,-12.9917,-3.26999,-1.79302,0.13588,0.0190922,0.635868,-0.0165332,-0.479254,-1.71918,-0.443723,0.874534,-0.0295222,3.33171,-1.5927,2.36734,0.577173,-1.40351,-0.452703,-3.84085,1.83878,-0.810542,1.16897,-0.759359,0.165408,-4.69636e-05,-13.1195,1.36269,-12.4238,-1.34789,7.04904,38.2832,-0.000275036,-2.3693,2.26621,-3.2467,-1.79043,1.77253,0.637648,-2.66409,4.07434,0.951709,-0.718695,1.67444,-5.54647,1.47438,0,0,1,0,0.257839,0,-0.128056,0.0431131,-2.44692,0.0212548,-12.0755,685.352,-5.9532,0,0,0,0,0,0,0,0,0,0.000299033,0.0388227,4.4923
0.35,0.159119,-0.00480521,0.0883005,0.316441,1.16416,-0.178511,-0.174687,0.0832097,-0.23629,0.152101,0.16069,0.0974709,-0.054295,0.319087,-0.0469798,-0.101029,0.571269,-0.168334,-0.339864,-0.123863,-0.415063,0.12588,0.00175656,-0.0684873,-0.206306,-0.28397,0.876081,2.0768,-0.137431,-0.139508,-0.10916,0.912208,2.07958,-0.12541,-0.11507,-0.109241,0.998415,-0.105134,0.0249907,-1.29568,0.275554,0.120429,-0.69951,0.79835,0.64905,-0.00940534,0.0197157,0.262058,-1.27392,-5.10857,1.24807,2.99344,0.0030498,-0.0326609,0.0896414,0.0484782,0.188788,-0.229944,-0.243875,1.05338,-0.290713,0.175394,0.0779752,-0.00604583,-0.184953,0.0146622,0.207404,3.08574,3.34167,-1.22258,-1.21122,-0.941174,19.9502,-34.0925,2.82798,-8.91154,-59.653,18.4281,-0.0342503,-8.46481,8.73545,-2.37191,14.7368,1.39239,-0.727995,-0.133017,12.8793,-13.5872,-2.89025,-1.75338,0.154514,0.0350799,0.651134,-0.0137709,-0.558478,-1.7322,-0.448517,0.870756,-0.0310376,3.7453,-1.2533,2.3859,0.658997,-1.28994,-0.457338,-3.89999,1.31862,-1.56928,1.90375,-1.13827,0.953819,-4.05164e-05,-12.1769,2.34258,-11.4696,3.58097,5.6435,36.2371,-0.00031776,-2.61786,1.77235,-3.00179,-1.7932,1.77882,1.08904,-3.66395,5.56244,0.708318,-0.793109,1.65797,-5.11475,0.673695,0,0,1,0,0.258346,0,-0.128144,0.0280096,-2.53494,0.0225558,-7.65975,693.227,-6.16832,0,0,0,0,0,0,0,0,0,0.000298276,0.0388666,4.95773
0.36,0.158239,-0.00608124,0.0874466,0.326491,1.16298,-0.178306,-0.188034,0.0860971,-0.235242,0.145297,0.168559,0.104057,-0.054389,0.318067,-0.044125,-0.114915,0.520541,-0.155289,-0.306306,-0.123833,-0.415652,0.126954,0.00194116,-0.0667787,-0.208428,-0.2863,0.886249,2.07444,-0.135606,-0.138808,-0.109055,0.909847,2.0798,-0.087957,-0.127604,-0.0853816,1.005,-0.118034,0.0204173,-1.33468,0.28874,0.104736,-0.680473,0.786967,0.658588,-0.00940574,-0.102054,0.285484,-1.38862,-5.07276,1.30451,3.35581,0.00304662,-0.0588395,0.107365,0.0184603,0.170856,-0.212155,-0.232985,1.01674,-0.235088,0.182477,0.0700441,0.0105339,-0.2361,0.0213992,0.496333,2.67961,3.73076,-3.73903,-1.44188,-0.825056,22.3649,-35.7597,2.70823,-8.30129,-61.7373,18.2517,-0.0335367,-10.8473,8.11693,-1.68469,15.6439,1.31538,-0.748989,-0.131765,13.5606,-14.2238,-2.53282,-1.70869,0.152832,0.0438155,0.670981,-0.0120808,-0.620946,-1.73046,-0.449107,0.875041,-0.0323931,3.94741,-0.685254,2.10902,0.712544,-1.16734,-0.44349,-3.54862,0.437695,-2.16982,2.92524,-1.19855,1.48342,-3.38726e-05,-11.2265,3.63958,-9.5106,7.85052,3.0234,31.3912,-0.000371297,-2.72394,0.92163,-2.58788,-1.73809,1.76401,1.49494,-4.72046,6.44386,0.57044,-0.801837,1.56256,-4.7618,0.264588,0,0,1,0,0.259031,0,-0.128203,0.0118984,-2.61296,0.0248192,-3.19426,701.478,-6.66299,0,0,0,0,0,0,0,0,0,0.000298313,0.0389107,6.17133
0.37,0.157755,-0.0074258,0.0868037,0.336612,1.16169,-0.178147,-0.201736,0.0890283,-0.234412,0.138784,0.176309,0.110791,-0.0544831,0.315923,-0.0409062,-0.129753,0.470598,-0.141942,-0.269608,-0.123802,-0.416513,0.12812,0.00186698,-0.065244,-0.210373,-0.28848,0.895944,2.07274,-0.133724,-0.138187,-0.108793,0.90701,2.08004,-0.0484829,-0.134456,-0.0642914,1.01213,-0.129707,0.0159824,-1.37017,0.293117,0.0830379,-0.65122,0.774982,0.673422,-0.00940608,-0.214318,0.32188,-1.48373,-4.99425,1.33474,3.66972,0.00304291,-0.0860789,0.116581,-0.00741855,0.153475,-0.194515,-0.218036,0.969533,-0.17065,0.188182,0.0620258,0.0261595,-0.283718,0.0240451,0.537085,2.09047,4.10839,-4.51574,-2.36713,-0.558779,24.9886,-37.6219,2.5562,-7.76571,-63.979,18.0527,-0.0332165,-13.1983,7.55801,-1.00511,16.3735,1.21632,-0.761686,-0.12983,13.8659,-14.826,-2.21131,-1.62603,0.132354,0.0453745,0.704385,-0.012045,-0.629734,-1.7204,-0.449356,0.89709,-0.0339366,3.93331,0.108204,1.61847,0.77714,-1.04516,-0.417416,-2.8743,-0.739468,-2.67221,4.09011,-0.954046,1.76958,-2.56597e-05,-10.3125,5.16357,-6.47463,11.3681,-0.38401,24.0384,-0.000428028,-2.69035,-0.242021,-2.1087,-1.62338,1.76866,1.80915,-5.79778,6.55535,0.510922,-0.756516,1.32059,-4.45314,0.293547,0,0,1,0,0.259916,0,-0.128227,-0.00503165,-2.68134,0.0280711,1.33242,710.039,-7.43344,0,0,0,0,0,0,0,0,0,0.000299249,0.0389575,6.917
0.38,0.157663,-0.00875954,0.0863227,0.346811,1.16029,-0.178028,-0.215725,0.0918855,-0.233849,0.132681,0.183964,0.117702,-0.0545772,0.312749,-0.037171,-0.145237,0.421793,-0.128633,-0.230507,-0.123772,-0.417642,0.129261,0.00158192,-0.0638715,-0.212141,-0.29048,0.905059,2.07169,-0.131791,-0.137643,-0.1084,0.903727,2.08031,-0.00914983,-0.133374,-0.0481066,1.0199,-0.140159,0.0118082,-1.39891,0.285722,0.0563158,-0.610319,0.765441,0.691118,-0.00940634,-0.317443,0.373516,-1.54847,-4.88057,1.3309,3.91011,0.00303863,-0.112982,0.114161,-0.0285056,0.137241,-0.176829,-0.199944,0.911555,-0.105096,0.193291,0.0544606,0.0393655,-0.32825,0.0269805,-0.0433278,1.63938,4.38523,-4.25963,-3.432,-1.01226,27.585,-39.4078,2.37032,-7.22016,-66.3774,17.8286,-0.0332876,-15.5407,7.02237,-0.366559,16.988,1.09977,-0.765642,-0.12698,13.7874,-15.3652,-1.94412,-1.51875,0.10676,0.0433965,0.747826,-0.0134999,-0.594351,-1.71728,-0.454043,0.934228,-0.0357693,3.72317,1.06735,1.0218,0.849307,-0.919008,-0.392072,-2.01486,-2.06414,-3.11556,5.224,-0.504529,1.82567,-1.61551e-05,-9.44311,6.7243,-2.47363,14.2094,-4.08313,14.7266,-0.000482275,-2.53221,-1.59846,-1.66726,-1.46226,1.82117,2.01212,-6.85117,5.94217,0.487749,-0.671902,0.894859,-4.14738,0.671042,0,0,1,0,0.261016,0,-0.12822,-0.0226497,-2.74066,0.032241,5.94091,718.864,-8.45668,0,0,0,0,0,0,0,0,0,0.00030122,0.0390106,7.271
0.39,0.157944,-0.00998655,0.0859438,0.357095,1.15879,-0.17795,-0.229915,0.0945363,-0.233597,0.1271,0.191568,0.124796,-0.0546712,0.30863,-0.0327634,-0.16097,0.374408,-0.115732,-0.189934,-0.123741,-0.419025,0.130243,0.00113014,-0.0626454,-0.213727,-0.292278,0.91349,2.07123,-0.129809,-0.137165,-0.107917,0.90003,2.08064,0.0280819,-0.1227,-0.0378886,1.02839,-0.149349,0.00788749,-1.41906,0.265081,0.0251602,-0.558079,0.760396,0.709375,-0.0094065,-0.411874,0.440759,-1.57321,-4.73848,1.29007,4.05737,0.00303381,-0.138305,0.0981764,-0.0451782,0.122618,-0.158617,-0.179823,0.843044,-0.0456746,0.198169,0.0477416,0.0483141,-0.369723,0.0336909,-1.48117,1.33291,4.59293,-4.11155,-2.92903,-0.712254,29.878,-41.1022,2.15949,-6.59038,-68.9268,17.5778,-0.0337258,-17.8526,6.64158,0.181294,17.5579,0.970576,-0.75893,-0.123082,13.4765,-15.6549,-1.73701,-1.41143,0.0638701,0.0340403,0.796165,-0.0160993,-0.538514,-1.71221,-0.459875,0.983392,-0.0379192,3.35998,2.07055,0.427326,0.91959,-0.770668,-0.351107,-1.11538,-3.34206,-3.49256,6.16567,-0.0112619,1.64416,-6.66933e-06,-8.57223,8.06481,2.17559,16.6221,-7.58287,4.18976,-0.000533664,-2.27175,-2.97622,-1.33335,-1.28312,1.93228,2.10177,-7.83246,4.83875,0.454324,-0.564195,0.294514,-3.80909,1.20618,0,0,1,0,0.262336,0,-0.128186,-0.040886,-2.79187,0.0371681,10.6599,727.907,-9.69061,0,0,0,0,0,0,0,0,0,0.000304303,0.0390721,7.14541
0.4,0.158561,-0.0110065,0.0856076,0.367471,1.15722,-0.177906,-0.244218,0.0968529,-0.233695,0.122136,0.19917,0.132054,-0.0547653,0.303654,-0.0275493,-0.176484,0.328685,-0.10359,-0.148941,-0.123711,-0.420636,0.130927,0.000545021,-0.0615475,-0.21512,-0.293866,0.921137,2.07126,-0.127782,-0.136744,-0.107404,0.895952,2.0811,0.0616817,-0.101995,-0.0336154,1.03759,-0.157056,0.00437642,-1.43021,0.23166,-0.00976534,-0.496423,0.760283,0.725817,-0.00940657,-0.497596,0.521407,-1.55145,-4.57226,1.21424,4.09927,0.00302847,-0.161022,0.0684142,-0.0585117,0.109787,-0.139294,-0.158805,0.764719,0.00271281,0.202712,0.0420996,0.0512592,-0.407814,0.0457528,-3.60068,1.08626,4.70529,-1.77991,0.48998,-1.04967,31.9115,-42.6048,1.93204,-5.88579,-71.6183,17.3046,-0.034412,-19.7973,6.34737,0.613289,18.0412,0.834931,-0.741471,-0.117842,12.749,-15.9008,-1.60493,-1.29236,0.0167769,0.0216642,0.855725,-0.019554,-0.450719,-1.72356,-0.471963,1.04815,-0.0407796,2.89483,2.95833,-0.0813466,1.01842,-0.587313,-0.312119,-0.28442,-4.37306,-3.74693,6.80866,0.342392,1.19284,-9.22349e-05,-7.59231,8.90282,6.97884,18.9938,-10.4367,-6.72283,-0.000552083,-1.93439,-4.19389,-1.12499,-1.12747,2.09552,2.08328,-8.69378,3.57513,0.369399,-0.449936,-0.425111,-3.41724,1.67315,0,0,1,0,0.263876,0,-0.12813,-0.0597384,-2.83627,0.042624,15.5254,737.117,-11.0776,0,0,0,0,0,0,0,0,0,0.000308417,0.0391393,6.38706
0.41,0.159467,-0.0117306,0.0852633,0.377949,1.15559,-0.177893,-0.258548,0.0987322,-0.234167,0.117853,0.206807,0.139432,-0.0548594,0.297919,-0.021445,-0.191301,0.284862,-0.0924908,-0.10862,-0.123681,-0.422439,0.131192,-0.000152595,-0.0605624,-0.216304,-0.295246,0.927915,2.07164,-0.125718,-0.136368,-0.106934,0.891532,2.08173,0.0906301,-0.0724116,-0.0344288,1.04777,-0.162929,0.00125523,-1.43306,0.187929,-0.0472346,-0.428336,0.763707,0.737745,-0.00940749,-0.57352,0.610435,-1.48166,-4.38232,1.10987,4.03204,0.00302295,-0.180366,0.0264752,-0.0697616,0.0985125,-0.118339,-0.137972,0.677781,0.0384641,0.206406,0.0376003,0.0470081,-0.441987,0.0624842,-5.88535,0.800719,4.73045,-0.719447,0.183598,-1.05376,33.4522,-44.0653,1.70272,-5.06518,-74.4526,17.0136,-0.034872,-21.6154,6.14235,0.916073,18.535,0.686065,-0.71154,-0.110492,11.9861,-15.9911,-1.53651,-1.21199,-0.0284701,0.00743922,0.897707,-0.0225371,-0.378403,-1.72712,-0.480978,1.10169,-0.0434718,2.38081,3.57705,-0.460895,1.10225,-0.456467,-0.26217,0.425559,-4.99971,-3.78957,7.12795,0.393199,0.426986,-7.64868e-05,-6.36119,8.98932,11.334,21.7812,-12.2602,-17.1196,-0.000580731,-1.52885,-5.08892,-1.00696,-1.04523,2.29117,1.96325,-9.39056,2.45152,0.204012,-0.343047,-1.17828,-2.96843,1.88193,0,0,1,0,0.26563,0,-0.128063,-0.0792681,-2.8753,0.0483428,20.5779,746.423,-12.5497,0,0,0,0,0,0,0,0,0,0.000313281,0.0392021,7.70177
0.42,0.160611,-0.012097,0.084873,0.388537,1.15392,-0.177907,-0.272836,0.100112,-0.235019,0.114282,0.214484,0.146852,-0.0549534,0.291548,-0.0144417,-0.204984,0.243217,-0.0826181,-0.070012,-0.123651,-0.424396,0.130948,-0.000950907,-0.0596818,-0.217258,-0.296429,0.933754,2.07227,-0.123634,-0.136027,-0.106582,0.886815,2.08254,0.114438,-0.0366411,-0.0390378,1.0588,-0.167493,-0.00136648,-1.4288,0.137932,-0.0851303,-0.357056,0.767639,0.742015,-0.00940825,-0.637131,0.700328,-1.36832,-4.16451,0.98727,3.86085,0.00301714,-0.195654,-0.024414,-0.0798312,0.0880602,-0.0954273,-0.11834,0.583876,0.0629793,0.208446,0.0341698,0.0352252,-0.471671,0.0813035,-7.95765,0.437344,4.71064,-1.21476,-1.92058,-0.755756,34.5002,-45.5456,1.48197,-4.13421,-77.4132,16.7122,-0.0350343,-23.1084,5.89861,1.09,19.0224,0.531042,-0.673276,-0.101308,11.4208,-15.9988,-1.51256,-1.18459,-0.0716123,-0.00841536,0.922033,-0.0247863,-0.343286,-1.72699,-0.486749,1.14047,-0.045936,1.85197,3.81435,-0.710673,1.16461,-0.357585,-0.199037,1.02861,-5.13767,-3.52855,7.18255,0.0359092,-0.688877,-5.98141e-05,-4.73299,8.1571,14.6396,25.396,-12.7423,-26.1333,-0.000605761,-1.05616,-5.55461,-0.901436,-1.08578,2.49287,1.74801,-9.8845,1.63082,-0.0525254,-0.252538,-1.87243,-2.47433,1.72685,0,0,1,0,0.267586,0,-0.127992,-0.0995753,-2.91021,0.0540472,25.8578,755.724,-14.035,0,0,0,0,0,0,0,0,0,0.000318519,0.039253,9.56247
0.43,0.161941,-0.012082,0.0844115,0.399241,1.15221,-0.17794,-0.287021,0.100977,-0.236223,0.11143,0.222164,0.154203,-0.0550475,0.284703,-0.00662272,-0.217203,0.204112,-0.0740196,-0.0340169,-0.123621,-0.426458,0.130148,-0.00183936,-0.0589097,-0.217963,-0.297438,0.938604,2.07306,-0.121554,-0.13571,-0.106417,0.881851,2.08353,0.132958,0.00150238,-0.0461445,1.07044,-0.171069,-0.00335685,-1.41851,0.0865556,-0.120416,-0.285231,0.767998,0.735126,-0.00940885,-0.684461,0.781899,-1.22193,-3.91055,0.859847,3.59951,0.00301109,-0.206216,-0.0799601,-0.0888456,0.0772024,-0.0704985,-0.10086,0.485031,0.0792875,0.207921,0.0316444,0.016501,-0.496414,0.098572,-9.59564,0.12178,4.70827,-2.27846,-3.76766,-0.54959,35.1574,-47.0626,1.27626,-3.11549,-80.4805,16.4097,-0.0348661,-24.0936,5.41031,1.14779,19.4632,0.377645,-0.632505,-0.0907991,11.0926,-15.9855,-1.50386,-1.20458,-0.11093,-0.0247215,0.934875,-0.0264259,-0.347523,-1.73115,-0.491175,1.16716,-0.0482532,1.3223,3.62918,-0.869596,1.2148,-0.26648,-0.124596,1.5835,-4.79828,-2.89728,7.09709,-0.755504,-2.15647,-4.34876e-05,-2.63125,6.37211,16.4273,30.065,-11.6888,-33.029,-0.000630066,-0.519227,-5.56242,-0.713388,-1.28605,2.67396,1.45014,-10.1499,1.09084,-0.391169,-0.17988,-2.43559,-1.95635,1.20676,0,0,1,0,0.269732,0,-0.127925,-0.12076,-2.94156,0.059465,31.4011,764.889,-15.4626,0,0,0,0,0,0,0,0,0,0.00032376,0.0392881,11.5736
0.44,0.163403,-0.0117041,0.0838631,0.410067,1.15047,-0.177986,-0.301048,0.101363,-0.237717,0.109287,0.229768,0.161339,-0.0551416,0.277595,0.00183349,-0.22778,0.168013,-0.06659,-0.00132464,-0.123591,-0.428572,0.128792,-0.00279916,-0.0582663,-0.218401,-0.298301,0.942439,2.07397,-0.119514,-0.135412,-0.106495,0.876691,2.08463,0.146181,0.0377941,-0.0548405,1.08259,-0.173734,-0.00460282,-1.40268,0.0385728,-0.149389,-0.21426,0.760443,0.713561,-0.00940929,-0.710774,0.84562,-1.05766,-3.6099,0.742959,3.26922,0.00300479,-0.211408,-0.135584,-0.0959795,0.0643419,-0.043759,-0.0863583,0.383532,0.0901959,0.204009,0.0298456,-0.00785492,-0.515978,0.11064,-10.712,-0.0122987,4.8083,-3.86836,-6.44966,-0.0700684,35.505,-48.6846,1.08942,-2.0317,-83.6335,16.1135,-0.0342561,-24.6852,4.54614,1.10835,19.8732,0.228769,-0.594145,-0.0794663,11.0232,-15.8864,-1.47827,-1.2686,-0.147716,-0.0413074,0.935211,-0.0275562,-0.391505,-1.73272,-0.492312,1.18009,-0.0502325,0.799151,3.05863,-1.00422,1.25282,-0.195418,-0.0331631,2.16224,-4.09178,-1.87608,7.02687,-1.92339,-3.92536,-2.67573e-05,-0.120482,3.76785,16.5083,35.6898,-9.10032,-37.3493,-0.000652368,0.07228,-5.16872,-0.358983,-1.65989,2.81078,1.09691,-10.1812,0.65051,-0.788738,-0.117368,-2.83698,-1.43856,0.413506,0,0,1,0,0.272053,0,-0.127871,-0.142877,-2.96896,0.0643368,37.2359,773.756,-16.7671,0,0,0,0,0,0,0,0,0,0.000328702,0.0393702,13.944
0.45,0.164945,-0.0110203,0.0832143,0.421018,1.14871,-0.178036,-0.314859,0.101339,-0.239398,0.107847,0.23718,0.168082,-0.0552357,0.270476,0.0106665,-0.236706,0.135483,-0.0600705,0.0276327,-0.123561,-0.430679,0.12692,-0.00379485,-0.0577889,-0.218557,-0.299055,0.945256,2.07493,-0.117553,-0.135125,-0.106857,0.871388,2.08578,0.154172,0.0683804,-0.0648826,1.09512,-0.175688,-0.00493445,-1.38106,-0.00234491,-0.168149,-0.143991,0.741209,0.674308,-0.00940955,-0.711979,0.883299,-0.892573,-3.253,0.651956,2.89573,0.00299826,-0.210686,-0.187271,-0.0995693,0.047743,-0.0156512,-0.0753892,0.28172,0.096701,0.196122,0.0286719,-0.0362247,-0.530363,0.114775,-11.4761,0.136915,5.04408,-5.0922,-8.52949,0.298715,35.6799,-50.3573,0.920928,-0.91455,-86.8378,15.8315,-0.0332897,-24.9696,3.23387,0.998176,20.2362,0.0914648,-0.562957,-0.0681967,11.1325,-15.7374,-1.42144,-1.35641,-0.18064,-0.0568322,0.932441,-0.0286747,-0.459183,-1.7385,-0.492959,1.18671,-0.052029,0.29153,2.21323,-1.19307,1.2936,-0.122422,0.0683029,2.819,-3.20253,-0.499994,7.11575,-3.34074,-5.88705,-1.04405e-05,2.55821,0.644473,15.0944,41.7644,-5.26389,-39.0797,-0.000673808,0.696492,-4.50343,0.208323,-2.19144,2.88309,0.737506,-9.99768,0.058542,-1.21925,-0.0492118,-3.09553,-0.939846,-0.503212,0,0,1,0,0.274531,0,-0.127836,-0.165882,-2.99099,0.0684163,43.3778,782.138,-17.8908,0,0,0,0,0,0,0,0,0,0.000333166,0.0395018,15.998
0.46,0.166515,-0.0101151,0.0824461,0.432099,1.14694,-0.178078,-0.328387,0.100996,-0.24113,0.107119,0.244258,0.174236,-0.0553298,0.263612,0.0195639,-0.244122,0.107129,-0.0540773,0.052682,-0.123531,-0.432716,0.124597,-0.00476971,-0.0575306,-0.218425,-0.299736,0.947074,2.07591,-0.115714,-0.134843,-0.107529,0.86599,2.08688,0.157088,0.0905128,-0.0768133,1.10806,-0.176912,-0.00425142,-1.35287,-0.0343702,-0.173149,-0.0728339,0.707802,0.615437,-0.00940966,-0.686397,0.889744,-0.741629,-2.83536,0.599317,2.50493,0.00299152,-0.203721,-0.232306,-0.0974861,0.0258286,0.0131797,-0.0680141,0.181743,0.0972864,0.183929,0.0281798,-0.0671799,-0.539762,0.109743,-12.1147,0.54737,5.37895,-5.8815,-10.052,0.573298,35.7739,-52.0005,0.76908,0.209414,-90.0544,15.5705,-0.032055,-25.158,1.60723,0.852548,20.5493,-0.0295224,-0.539818,-0.057811,11.3582,-15.5221,-1.33678,-1.45106,-0.209929,-0.0705108,0.931432,-0.0301013,-0.535504,-1.74829,-0.494036,1.19164,-0.0536833,-0.183592,1.24802,-1.50732,1.34638,-0.0438749,0.173231,3.56662,-2.34486,1.15065,7.45691,-4.84302,-7.88871,5.55051e-06,5.01485,-2.57963,12.8166,47.4274,-0.798139,-38.7429,-0.000694374,1.32508,-3.73367,0.981737,-2.83625,2.87252,0.443665,-9.64175,-0.888505,-1.6681,0.0452217,-3.2725,-0.468345,-1.38494,0,0,1,0,0.277147,0,-0.127826,-0.189589,-3.00545,0.0714775,49.8238,789.83,-18.7842,0,0,0,0,0,0,0,0,0,0.000337057,0.0396029,17.6624
