time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.0242058,-0.136285,0.0336088,0.474032,0.972167,-0.153828,-0.0914118,0.233272,-0.105187,0.0768863,0.175922,0.0981581,0.0083076,0.534896,-0.218483,-0.0375203,0.86495,-0.00495328,-0.151822,0.019645,-0.118825,0.0933622,0.177793,0.171829,-0.23905,0.151005,0.569102,1.60776,-0.058201,-0.13783,-0.0192026,0.184755,1.80151,-0.266189,0.240451,-0.725144,0.969546,-0.044628,-0.0128935,-1.27342,-0.37644,0.00527433,-0.49418,1.08031,1.71689,0.00031079,0.0757975,0.405008,-1.7171,-6.15532,0.214677,1.72522,0.00665231,0.118792,-0.138012,0.780542,0.448399,0.0127624,-0.427115,0.926028,0.293064,-2.30366,0.0378806,-2.01567,-0.913442,-0.538181,-1.75167,-0.637233,3.43933,-0.447617,0.355662,-0.111521,10.5308,-46.1412,-0.0888433,3.8951,-43.5597,7.2044,-0.0281015,2.50958,0.122571,-1.32716,1.34326,0.966485,-0.240207,-0.135786,-0.11086,1.00095,-3.56443,0.213771,-1.22752,-0.126366,0.299895,-0.0131704,1.27015,-0.637675,0.00180553,0.617686,-0.00893687,-2.58659,-2.96224,7.73655,0.130532,-2.08467,-1.09926,6.5829,-0.0796852,-15.9485,3.73451,3.86813,8.68757,7.96771e-06,-16.8931,0.742181,-15.6987,-43.3268,5.51612,35.2457,0.000260916,3.6381,4.90222,-11.2111,-0.884181,-0.789671,8.22134,-3.61266,-7.27518,-1.65705,-0.856439,3.64141,20.7114,6.89723,0,0,1,0,0.410208,0,-0.121094,0.0317637,-2.64785,0.0835579,-6.20011,516.846,-16.3101,0,0,0,0,0,0,0,0,0,0.000427497,0.0520804,3.95508
0.35,0.0212852,-0.134177,0.027131,0.48374,0.971512,-0.154067,-0.103488,0.2295,-0.106729,0.0723179,0.187111,0.116196,0.00831071,0.533965,-0.214358,-0.0562612,0.799064,-0.0022549,-0.131045,0.0197115,-0.117273,0.0924723,0.184477,0.176224,-0.239001,0.147556,0.578001,1.60996,-0.0814033,-0.137537,-0.0389952,0.177692,1.79682,-0.292055,0.210829,-0.647778,0.970851,-0.0654747,-0.0238861,-1.20759,-0.377236,-0.15421,-0.456835,1.119,1.80377,0.000310869,-0.0931333,0.41243,-1.87409,-6.58859,0.269838,2.07768,0.00665491,0.155173,-0.0889895,0.66843,0.439558,0.00486566,-0.344901,0.889902,0.220313,-2.32023,0.0293163,-1.97926,-0.706327,-0.469209,-2.56216,-0.827635,3.95312,-0.40709,0.444691,-0.0860784,11.7361,-47.0199,-0.17702,4.56631,-45.5993,6.96625,-0.0266086,1.5539,-0.266828,-0.877009,2.03386,1.06595,-0.296396,-0.150051,-0.544209,0.128317,-3.73124,0.270191,-1.21297,-0.134272,0.321054,-0.0136806,1.3535,-0.639512,0.0159359,0.615109,-0.00773248,-2.75815,-1.62049,8.28437,0.253696,-2.04532,-1.16384,6.73569,-1.40761,-17.4829,4.15299,3.13826,10.1672,8.69996e-06,-16.6493,4.71319,-13.5944,-39.3876,10.2988,40.9663,0.000244891,3.88423,3.20261,-11.8712,-1.3109,-0.155274,6.92679,-3.56537,-6.11688,-0.258216,-0.650044,7.07107,17.5414,5.95443,0,0,1,0,0.412756,0,-0.120931,0.0192406,-2.88778,0.0938994,-3.48838,523.563,-17.0243,0,0,0,0,0,0,0,0,0,0.000427887,0.0520825,4.82158
0.36,0.0180888,-0.132231,0.0214817,0.493474,0.970653,-0.154422,-0.11489,0.225586,-0.110019,0.0681649,0.198615,0.13525,0.00831382,0.531368,-0.209763,-0.0763615,0.72924,0.00147336,-0.106172,0.0197781,-0.115333,0.0919026,0.189975,0.180489,-0.238968,0.1448,0.586543,1.61155,-0.104631,-0.137309,-0.0580807,0.172382,1.79273,-0.319637,0.194624,-0.564935,0.973388,-0.0859279,-0.0355245,-1.14023,-0.391313,-0.329039,-0.415305,1.15038,1.90544,0.000310956,-0.259626,0.459561,-2.01003,-6.98246,0.372826,2.48734,0.00665736,0.194015,-0.0569634,0.549718,0.426449,0.00331292,-0.275633,0.854248,0.159144,-2.32281,0.0228158,-1.90855,-0.530914,-0.409665,-3.99952,-0.930584,4.65427,-0.331729,0.443587,0.0660167,13.1587,-48.3262,-0.290196,5.07198,-47.6745,6.60841,-0.0253531,-0.228904,-1.16547,-0.239106,3.05756,1.14995,-0.368235,-0.162835,-0.947518,-0.815559,-3.95723,0.333229,-1.22863,-0.148718,0.343206,-0.0144217,1.44871,-0.609638,0.0306502,0.612051,-0.0065801,-2.68784,-0.319822,8.32463,0.403138,-1.96717,-1.18628,6.8244,-2.83979,-18.4722,5.10497,2.66347,11.294,8.7152e-06,-16.1915,8.27247,-9.65713,-33.0284,13.9055,43.0207,0.00022824,3.91778,1.48893,-12.0488,-1.77014,0.353116,5.54512,-3.30969,-4.91524,1.36363,-0.310895,10.1603,13.5688,4.96567,0,0,1,0,0.415146,0,-0.120792,0.00372692,-3.10833,0.105167,-0.637522,531.707,-17.9897,0,0,0,0,0,0,0,0,0,0.000429791,0.0520755,6.23182
0.37,0.0146237,-0.130316,0.0166648,0.503249,0.969597,-0.154896,-0.12561,0.221389,-0.115157,0.0645223,0.210385,0.155434,0.00831693,0.527153,-0.20434,-0.0974276,0.656112,0.00659217,-0.0769965,0.0198447,-0.113001,0.0914819,0.194267,0.184576,-0.2389,0.142598,0.594755,1.61265,-0.127723,-0.137112,-0.0761501,0.16843,1.78913,-0.346515,0.191426,-0.481688,0.97742,-0.1056,-0.0473873,-1.07199,-0.419711,-0.513762,-0.364256,1.17701,2.01838,0.000311043,-0.421541,0.542286,-2.1066,-7.31275,0.511881,2.91755,0.00665965,0.233193,-0.0420741,0.42923,0.408747,0.00684408,-0.220182,0.821151,0.109991,-2.30917,0.0197069,-1.80694,-0.395225,-0.360008,-6.10381,-0.906738,5.55739,-0.102025,-0.417072,0.431581,14.799,-49.9354,-0.430914,5.40232,-49.7729,6.11526,-0.0244945,-2.91565,-2.50762,0.496706,4.44194,1.2011,-0.44819,-0.172009,-1.36864,-1.75252,-4.23112,0.402388,-1.27511,-0.168044,0.364842,-0.0153034,1.54836,-0.552229,0.0446387,0.605996,-0.00526925,-2.33623,0.819834,7.80745,0.572042,-1.85669,-1.15538,6.8086,-4.22545,-18.7024,6.58551,2.54277,11.8513,9.0748e-06,-15.282,10.9452,-3.6704,-23.4935,15.6097,39.83,0.000212974,3.64903,-0.0954767,-11.6811,-2.17753,0.664863,4.40567,-2.92953,-3.91344,3.15486,0.15195,12.5929,8.95752,4.45604,0,0,1,0,0.417398,0,-0.120672,-0.0146159,-3.30401,0.117196,2.3933,541.02,-19.1905,0,0,0,0,0,0,0,0,0,0.000432558,0.0520547,8.3267
0.38,0.0109249,-0.12832,0.0126286,0.51308,0.968355,-0.155485,-0.135649,0.21677,-0.122165,0.0615383,0.22241,0.176803,0.00832004,0.521409,-0.197822,-0.118861,0.580635,0.013272,-0.043838,0.0199113,-0.110304,0.0910516,0.197391,0.188446,-0.238765,0.140837,0.602673,1.61336,-0.150499,-0.136899,-0.0929603,0.165374,1.78597,-0.369877,0.199624,-0.403614,0.98314,-0.124166,-0.0589412,-1.0039,-0.461965,-0.700786,-0.298401,1.20244,2.13689,0.000311134,-0.57436,0.651738,-2.14331,-7.54768,0.667978,3.31585,0.00666178,0.269683,-0.0430289,0.312419,0.386972,0.0134927,-0.176125,0.791856,0.070857,-2.27763,0.0212264,-1.68102,-0.30565,-0.315447,-8.85726,-0.925262,6.52415,-0.154804,-0.333704,0.226604,16.5913,-51.6193,-0.596696,5.56186,-51.8793,5.47289,-0.0241896,-6.37302,-4.06187,1.19677,6.16791,1.2013,-0.52234,-0.175242,-1.77021,-2.72759,-4.54168,0.476079,-1.33725,-0.189006,0.38826,-0.0163119,1.64001,-0.496245,0.0556236,0.595089,-0.00373915,-1.75293,1.64931,6.75004,0.73663,-1.6856,-1.07843,6.74204,-5.3509,-17.9993,8.54817,2.73199,11.5689,8.91771e-06,-13.5454,12.2482,4.30235,-10.1337,15.0307,30.443,0.000196592,3.08394,-1.38223,-10.7619,-2.48263,0.771384,3.67105,-2.50411,-3.27686,5.0499,0.692954,14.1289,4.02355,4.81496,0,0,1,0,0.419543,0,-0.120572,-0.0354824,-3.46982,0.129643,5.6369,551.231,-20.5957,0,0,0,0,0,0,0,0,0,0.000435328,0.0520152,11.048
0.39,0.00705085,-0.126159,0.0092675,0.522985,0.966945,-0.156183,-0.145014,0.211615,-0.130972,0.0594091,0.234707,0.199329,0.00832315,0.514311,-0.19008,-0.139863,0.504145,0.0214548,-0.00763528,0.019978,-0.107299,0.0904831,0.199439,0.192067,-0.238553,0.139442,0.610341,1.61374,-0.172771,-0.136618,-0.108358,0.16272,1.7833,-0.387407,0.216117,-0.336114,0.990506,-0.141022,-0.0697255,-0.936482,-0.515474,-0.880779,-0.212919,1.22976,2.25258,0.000311223,-0.709815,0.774219,-2.10028,-7.64902,0.818285,3.62028,0.00666374,0.300523,-0.0568512,0.2048,0.362146,0.0212066,-0.139415,0.766815,0.0380883,-2.22713,0.0281559,-1.53973,-0.265415,-0.267298,-11.7595,-1.39776,7.3342,0.0827937,-0.512216,0.175241,18.52,-53.2248,-0.779029,5.53058,-53.9767,4.67538,-0.0243081,-10.2432,-5.33656,1.71157,8.14068,1.13094,-0.570135,-0.169715,-2.1731,-3.71495,-4.86237,0.549865,-1.40193,-0.208951,0.41195,-0.0173542,1.73345,-0.455847,0.061933,0.585335,-0.00228389,-1.06507,2.00645,5.25489,0.881725,-1.47905,-0.945635,6.75484,-5.96547,-16.2282,10.882,3.04403,10.129,9.62084e-06,-10.5585,11.7707,13.7732,7.36864,12.2414,14.8866,0.00018011,2.32649,-2.19965,-9.35477,-2.67816,0.723284,3.32802,-2.11442,-3.03864,6.9829,1.23446,14.6151,-0.752595,6.10789,0,0,1,0,0.421605,0,-0.120488,-0.0584148,-3.60142,0.141997,9.11655,562.058,-22.1609,0,0,0,0,0,0,0,0,0,0.000437328,0.0519548,13.9403
0.4,0.00307028,-0.123797,0.00643185,0.532978,0.965387,-0.156974,-0.153703,0.205864,-0.141403,0.0583681,0.247309,0.222868,0.00832627,0.506157,-0.181161,-0.159489,0.428392,0.0308618,0.0300561,0.0200446,-0.104061,0.0896946,0.200552,0.195421,-0.238268,0.138381,0.617798,1.61382,-0.194344,-0.136213,-0.122293,0.15999,1.78124,-0.398057,0.236182,-0.283565,0.999324,-0.155813,-0.0791818,-0.868934,-0.575129,-1.04306,-0.104099,1.2602,2.35387,0.00031132,-0.8154,0.891926,-1.96255,-7.57533,0.940699,3.76914,0.00666554,0.323788,-0.0788477,0.111253,0.335364,0.0284394,-0.106135,0.74567,0.00770197,-2.1573,0.0405005,-1.39358,-0.27294,-0.206219,-14.2268,-2.69985,7.67202,0.139165,-0.547726,-0.0714544,20.4702,-54.5443,-0.964853,5.3139,-56.0476,3.72497,-0.0246859,-13.9863,-5.9096,1.9612,10.2138,0.977936,-0.573959,-0.153097,-2.47427,-4.81262,-5.16461,0.611612,-1.44329,-0.223548,0.435442,-0.0182844,1.83493,-0.462024,0.0612562,0.584305,-0.00149889,-0.450986,1.76139,3.50711,0.973303,-1.24218,-0.769544,6.99652,-5.82808,-13.2952,13.3914,3.18408,7.20512,1.41269e-05,-6.0007,9.27731,23.7528,28.7437,7.73938,-5.60796,0.000229525,1.5527,-2.41667,-7.58829,-2.80012,0.613934,3.22013,-1.84626,-3.08067,8.89526,1.67517,13.9867,-4.76555,7.9939,0,0,1,0,0.423616,0,-0.120423,-0.0828083,-3.69528,0.153617,12.8453,573.217,-23.8292,0,0,0,0,0,0,0,0,0,0.000438176,0.0518722,16.3974
0.41,-0.000955397,-0.121259,0.00394692,0.543069,0.963705,-0.157843,-0.161693,0.19953,-0.153163,0.0586663,0.26023,0.247127,0.00832938,0.497403,-0.171314,-0.176739,0.355513,0.0410427,0.0671868,0.0201113,-0.100668,0.0886645,0.200905,0.198495,-0.237922,0.137642,0.62507,1.61359,-0.215027,-0.13564,-0.13483,0.156784,1.77997,-0.402567,0.253796,-0.248494,1.00906,-0.168235,-0.0868773,-0.798968,-0.633409,-1.17601,0.0298151,1.29204,2.42592,0.000311461,-0.875407,0.984699,-1.72502,-7.28789,1.01809,3.71306,0.00666784,0.339315,-0.103014,0.0353698,0.307363,0.0345787,-0.0739334,0.727208,-0.0231047,-2.06834,0.0572522,-1.25371,-0.320596,-0.12628,-15.6476,-4.85243,7.37194,0.167834,-0.602359,-0.00500603,22.3412,-55.4446,-1.13772,4.90971,-58.0713,2.63811,-0.0250404,-16.9838,-5.57031,1.95833,12.1913,0.742529,-0.526322,-0.124318,-2.64076,-5.98944,-5.39741,0.652449,-1.44854,-0.230302,0.456436,-0.0189251,1.96186,-0.525973,0.0523902,0.603541,-0.00219297,-0.0840723,0.873552,1.75051,0.993033,-0.992014,-0.553118,7.56026,-4.77943,-9.14749,15.7895,2.80766,2.51641,1.54011e-05,0.169424,4.82646,32.8114,52.9155,2.27493,-28.6217,0.000210668,0.952271,-1.99007,-5.63391,-2.91761,0.552903,3.10653,-1.78713,-3.17236,10.7399,1.90711,12.2865,-7.39328,9.79068,0,0,1,0,0.425596,0,-0.120376,-0.107937,-3.74881,0.163792,16.8266,584.414,-25.534,0,0,0,0,0,0,0,0,0,0.00043808,0.0517708,17.9758
0.42,-0.00498948,-0.118634,0.00163703,0.553259,0.961923,-0.158767,-0.168926,0.192718,-0.165838,0.0605434,0.273431,0.271638,0.0083325,0.488666,-0.160984,-0.190708,0.287926,0.0514512,0.101455,0.020178,-0.0971792,0.0874353,0.200696,0.201276,-0.237521,0.137213,0.632164,1.61304,-0.234637,-0.134877,-0.146139,0.152839,1.77969,-0.403408,0.262531,-0.230988,1.01899,-0.178155,-0.0924085,-0.723366,-0.681204,-1.26749,0.18771,1.32012,2.45109,0.000311615,-0.873713,1.03296,-1.39691,-6.75874,1.04084,3.42684,0.00666994,0.348837,-0.122915,-0.0209693,0.278187,0.0401078,-0.0428681,0.709337,-0.0548283,-1.96095,0.0763233,-1.13084,-0.394529,-0.0283731,-15.6633,-7.38599,6.49557,0.156722,-0.222019,0.250559,24.0285,-55.8259,-1.28248,4.3235,-60.0298,1.44662,-0.0250966,-18.7453,-4.56621,1.79431,13.8586,0.443236,-0.437083,-0.0847392,-2.64698,-7.20782,-5.50405,0.66761,-1.40979,-0.227572,0.473315,-0.0191257,2.1287,-0.650779,0.0353105,0.652983,-0.00508785,-0.0613682,-0.559733,0.237201,0.935629,-0.734782,-0.310283,8.41391,-2.82155,-3.81945,17.7335,1.61436,-4.05795,1.66124e-05,7.56103,-1.14294,39.3276,77.9108,-3.41161,-50.8833,0.000193242,0.65431,-1.01905,-3.67045,-3.11524,0.639139,2.74168,-2.00969,-3.0621,12.4821,1.83181,9.70722,-8.15208,10.6833,0,0,1,0,0.42757,0,-0.120349,-0.133,-3.76057,0.17182,21.0555,595.342,-27.2011,0,0,0,0,0,0,0,0,0,0.000437728,0.0516587,18.4992
0.43,-0.00902969,-0.116064,-0.000649132,0.563542,0.960068,-0.159722,-0.175319,0.185623,-0.178895,0.0641938,0.286794,0.295743,0.00833561,0.480685,-0.150769,-0.200745,0.228129,0.0615184,0.130635,0.0202447,-0.0936254,0.0861043,0.200119,0.203747,-0.237056,0.137059,0.639056,1.61219,-0.252998,-0.133931,-0.156477,0.148078,1.78047,-0.404022,0.256934,-0.228616,1.02834,-0.185503,-0.0955113,-0.639227,-0.709419,-1.30568,0.365045,1.33626,2.41051,0.000311781,-0.798102,1.02153,-1.00363,-5.97963,1.00673,2.91801,0.00667188,0.355381,-0.133106,-0.0576738,0.247034,0.0464992,-0.0154513,0.68924,-0.0854493,-1.83612,0.0946415,-1.03377,-0.47605,0.0784601,-14.1723,-9.47049,5.36458,0.304191,-0.172734,0.316517,25.4996,-55.6536,-1.38537,3.54832,-61.9033,0.197478,-0.02456,-19.0867,-3.50374,1.56782,15.0139,0.115679,-0.331377,-0.0385256,-2.5128,-8.39203,-5.42862,0.658947,-1.32723,-0.215199,0.483919,-0.018797,2.34862,-0.821414,0.0122208,0.738616,-0.0104711,-0.379266,-2.29759,-0.826514,0.821667,-0.49415,-0.0608616,9.39428,-0.141302,2.64917,18.8682,-0.614756,-12.5776,1.7627e-05,15.3392,-7.7898,41.9932,100.971,-8.88388,-69.0765,0.000179863,0.707528,0.255209,-1.85083,-3.47725,0.93207,1.94871,-2.55601,-2.59941,14.0956,1.38367,6.66885,-6.88447,10.0419,0,0,1,0,0.429548,0,-0.120343,-0.157168,-3.73026,0.177088,25.5189,605.671,-28.7532,0,0,0,0,0,0,0,0,0,0.000437922,0.0515497,17.8758
0.44,-0.0131078,-0.113725,-0.00301795,0.573908,0.958164,-0.160684,-0.180772,0.178515,-0.191687,0.0697311,0.300095,0.31859,0.00833873,0.474238,-0.141333,-0.206582,0.17843,0.0706973,0.152908,0.0203115,-0.0900009,0.0847987,0.199357,0.205869,-0.236498,0.137099,0.645693,1.61107,-0.269949,-0.132846,-0.166147,0.142629,1.78226,-0.407814,0.233958,-0.236882,1.03656,-0.190444,-0.0961199,-0.545284,-0.710832,-1.27919,0.553727,1.33011,2.28473,0.000311957,-0.64471,0.943637,-0.583701,-4.96992,0.917887,2.22725,0.00667368,0.362456,-0.130553,-0.0761821,0.212262,0.0558199,0.00403578,0.66368,-0.111443,-1.69517,0.108478,-0.967083,-0.544894,0.178879,-11.4493,-10.2226,4.50503,-0.13679,-0.0842645,0.396076,26.7256,-55.0094,-1.44141,2.5895,-63.6745,-1.04946,-0.0232954,-18.1696,-3.02937,1.32533,15.5068,-0.191311,-0.239506,0.00763346,-2.18525,-9.37008,-5.1286,0.625999,-1.21877,-0.195376,0.486013,-0.0179744,2.60408,-1.00401,-0.0125009,0.854603,-0.0178474,-0.858038,-3.93132,-1.33148,0.67887,-0.267529,0.179494,10.1665,2.81544,9.99943,18.9359,-3.89513,-22.7135,1.72639e-05,22.2201,-13.9475,40.1881,118.904,-14.0877,-80.5749,0.000170672,0.986134,1.42575,-0.273008,-4.04928,1.43984,0.68512,-3.42867,-1.81775,15.5612,0.550394,3.78094,-3.85345,7.66111,0,0,1,0,0.431544,0,-0.120358,-0.17963,-3.65895,0.17915,30.1946,615.046,-30.114,0,0,0,0,0,0,0,0,0,0.000439179,0.0514597,16.0021
0.45,-0.0172718,-0.111778,-0.00551991,0.584341,0.956233,-0.161627,-0.185208,0.171688,-0.203479,0.077162,0.313006,0.339166,0.00834186,0.470013,-0.133291,-0.2084,0.140621,0.0784674,0.167123,0.0203782,-0.0862777,0.0836358,0.198568,0.207587,-0.235796,0.137208,0.651987,1.60977,-0.285345,-0.131706,-0.17544,0.136795,1.78482,-0.416395,0.194645,-0.250196,1.04335,-0.19312,-0.094325,-0.443619,-0.682678,-1.1792,0.743086,1.29116,2.0576,0.00031213,-0.42251,0.804162,-0.18182,-3.78088,0.77701,1.4215,0.00667538,0.372317,-0.116296,-0.0789122,0.171769,0.0702182,0.010887,0.629393,-0.129621,-1.53956,0.113982,-0.929273,-0.583429,0.25549,-7.95591,-9.12917,4.30324,0.123678,-0.149244,0.36301,27.8183,-54.0249,-1.4568,1.43917,-65.3259,-2.22449,-0.0212659,-16.2944,-3.49307,1.06331,15.2322,-0.42868,-0.183385,0.0464859,-1.85238,-10.011,-4.59671,0.58972,-1.10663,-0.172097,0.480468,-0.0168887,2.88151,-1.15931,-0.0334552,0.989674,-0.0261312,-1.14831,-4.92003,-1.28969,0.578624,-0.0513015,0.382234,10.2727,5.35261,17.6235,17.8745,-7.98492,-33.5808,1.54999e-05,26.6583,-18.3105,34.2525,128.667,-19.2625,-84.1517,0.000167692,1.16849,1.95508,1.02028,-4.8089,2.11883,-0.92347,-4.59161,-0.952877,16.8619,-0.613126,1.74126,0.275012,3.88482,0,0,1,0,0.433561,0,-0.120396,-0.199653,-3.54903,0.177778,35.0519,623.084,-31.2114,0,0,0,0,0,0,0,0,0,0.000441525,0.0514018,12.8579
0.46,-0.0215506,-0.110324,-0.00815085,0.594833,0.954296,-0.162532,-0.188617,0.165397,-0.213508,0.0863803,0.32512,0.356384,0.00834498,0.468454,-0.127081,-0.206793,0.115679,0.0843112,0.172923,0.020445,-0.0824377,0.0826683,0.197881,0.208824,-0.234882,0.137224,0.657821,1.60838,-0.299054,-0.130628,-0.184559,0.130988,1.78776,-0.427878,0.145444,-0.263093,1.04913,-0.193633,-0.0905026,-0.340892,-0.629152,-1.00296,0.921831,1.21131,1.72179,0.000312285,-0.155926,0.621057,0.160705,-2.49421,0.584386,0.57998,0.00667706,0.384002,-0.0967451,-0.0687094,0.12368,0.0914065,0.00165229,0.583477,-0.13915,-1.37094,0.107851,-0.911861,-0.580679,0.294339,-4.32302,-6.37932,4.84787,0.209596,-0.180291,0.352825,28.742,-52.8997,-1.44674,0.148717,-66.8372,-3.25873,-0.0186531,-13.9398,-4.68724,0.775933,14.2147,-0.560502,-0.167273,0.0721691,-1.57825,-10.2401,-3.88812,0.544129,-1.01328,-0.148305,0.464501,-0.0157037,3.12649,-1.25542,-0.0457071,1.11888,-0.0336114,-0.813424,-4.68896,-0.823239,0.554292,0.171729,0.516753,9.23418,6.61416,24.5563,15.8757,-12.4104,-43.7582,1.07651e-05,27.1826,-19.7017,25.4187,128.09,-24.6706,-80.2478,0.000173074,0.794863,1.2606,2.01473,-5.65045,2.8872,-2.59437,-5.98006,-0.379229,17.9717,-1.98254,1.14458,4.59637,-0.464923,0,0,1,0,0.435603,0,-0.120459,-0.216631,-3.40425,0.172981,40.0509,629.381,-31.9808,0,0,0,0,0,0,0,0,0,0.000444576,0.0513804,9.1152
0.47,-0.0259107,-0.109338,-0.0108641,0.605379,0.952377,-0.163385,-0.191102,0.159767,-0.221082,0.0971862,0.335992,0.369226,0.0083481,0.469613,-0.12284,-0.202644,0.103546,0.087688,0.170698,0.0205118,-0.0785182,0.0818269,0.197395,0.209496,-0.233679,0.136981,0.663058,1.60695,-0.310967,-0.129747,-0.193563,0.125641,1.79066,-0.436012,0.0985548,-0.271326,1.05468,-0.191915,-0.0853351,-0.24855,-0.56301,-0.757397,1.08059,1.08721,1.28421,0.000312393,0.1159,0.42404,0.414891,-1.21332,0.33768,-0.222498,0.00667879,0.391951,-0.0841391,-0.0485621,0.0671755,0.120278,-0.0242914,0.523676,-0.142942,-1.19122,0.0880255,-0.900415,-0.534715,0.289689,-1.34229,-3.19366,5.79334,0.0660864,-0.106122,0.302681,29.4192,-51.9024,-1.42799,-1.20562,-68.1813,-4.09044,-0.0157804,-11.5426,-5.85711,0.490294,12.6075,-0.576045,-0.176146,0.0820426,-1.62171,-10.2729,-3.14204,0.484121,-0.959026,-0.127441,0.435606,-0.0145926,3.29187,-1.27513,-0.0459963,1.21684,-0.0386005,0.529772,-2.80568,-0.12342,0.631742,0.41842,0.551591,6.70427,5.76243,29.635,13.3718,-16.5772,-51.5441,-1.68708e-06,22.824,-17.3538,15.3972,116.547,-30.2626,-70.6649,0.000194947,-0.611298,-1.15958,2.68532,-6.39378,3.6476,-3.95176,-7.51192,-0.476413,18.8449,-3.37597,2.26179,8.23763,-4.35761,0,0,1,0,0.437667,0,-0.120549,-0.23014,-3.22981,0.165014,45.1407,633.509,-32.3665,0,0,0,0,0,0,0,0,0,0.000447838,0.0513869,6.75805
