time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.37,-0.11174,0.0127412,-0.137164,-0.352387,0.756843,-0.605881,1.13377,-0.140267,0.135739,1.35814,0.370666,-0.0482421,-0.110276,1.03877,-0.263454,0.0561754,1.43246,0.427461,-0.175458,-0.111686,-0.342992,0.0913609,0.218031,0.43335,-0.23671,-0.230753,1.39356,1.4532,0.205587,-0.365177,0.0260286,1.56608,1.73661,-2.09486,-0.375856,-0.387742,0.212219,-1.4798,-0.121842,5.22101,0.792258,0.613418,5.06531,1.84207,0.515498,-0.00884372,5.41239,-0.276496,1.91145,5.58116,1.91598,-0.386031,0.00996936,-1.24064,0.774338,0.714592,5.97582,0.664139,1.38487,-1.15411,-2.12694,3.47154,0.460705,2.04605,-0.0560969,-0.314379,-0.976075,-1.26652,20.8583,45.7531,137.391,21.7655,-34.8339,15.6963,-10.4314,-101.459,-33.6503,12.1092,-0.0249943,6.07052,2.9395,-8.50571,-103.52,-39.5931,10.2802,-0.0140052,34.5671,-26.8163,-1.50071,3.40836,-0.331566,0.0912253,4.01136,-0.0129283,0.677448,-6.14747,-1.19607,2.18491,-0.0538512,16.6626,15.3799,14.5209,-4.47737,13.2756,0.840864,-61.8543,-25.6314,-8.27446,-83.1349,-18.2801,9.91097,-2.19478e-05,-52.969,18.4862,-28.6035,-76.7352,-54.7684,19.1736,5.47839e-05,-34.0669,-28.3226,-17.5669,16.4017,15.8869,3.9872,37.436,103.057,25.9274,-37.1151,28.865,24.0974,-8.3074,0,0,1,1,-0.171057,0,-0.37246,1.5975,-5.4852,0.784552,-153.203,526.039,-75.2396,-0.182582,0,-0.821071,-0.183906,0.577543,0.0701386,-149.6,469.807,57.0548,0.000312762,0.038885,147.922
1.38,-0.131023,0.0105206,-0.13959,-0.350712,0.743372,-0.607016,1.17979,-0.134908,0.141046,1.40048,0.387259,-0.042096,-0.110365,1.0876,-0.264371,0.0724296,1.4806,0.441144,-0.177401,-0.111587,-0.358805,0.096272,0.223421,0.494749,-0.22848,-0.216506,1.38576,1.44224,0.242895,-0.364281,0.0493756,1.56793,1.73263,-1.92823,-0.222057,-0.242533,0.167445,-1.34705,-0.113434,4.60247,0.535944,0.530673,4.23396,1.65926,0.614608,-0.00884394,4.8827,-0.091634,1.62542,4.81381,1.3683,-0.194295,0.00996991,-1.58131,0.491112,0.538923,6.13984,0.823008,1.42474,-0.779755,-1.09637,3.73081,0.0895541,2.3347,0.184877,-0.397453,1.32327,-5.41879,17.5982,11.5531,48.5511,16.5746,-52.8167,14.0427,-11.8883,-93.9434,-33.245,11.9072,-0.0273839,-2.14678,4.75135,-8.77101,-105.307,-41.676,11.2125,-0.0351292,52.664,-28.6848,0.216744,3.1948,-0.569449,0.0941906,3.90706,-0.00511214,0.0255327,-6.16809,-1.4247,1.88061,-0.056002,16.7826,13.9355,16.4809,-3.78533,11.9069,0.835513,-52.4354,-26.8822,-5.28395,-63.6585,-10.2443,4.7632,-2.48087e-05,-51.7628,19.0932,-24.2897,-69.2529,-30.4489,16.6758,6.45899e-05,-26.5513,-27.0544,-17.2637,10.031,9.60095,6.54453,35.1179,101.374,25.691,-34.0246,21.4497,18.2024,-11.7676,0,0,1,1,-0.178503,0,-0.375591,1.30819,-5.81465,0.734467,-121.281,539.069,-68.0916,-0.181873,0,-0.821287,-0.271237,0.904554,0.10981,-144.494,481.875,58.4978,0.000330379,0.0387955,55.7334
1.39,-0.148627,0.00969362,-0.140367,-0.349416,0.731093,-0.608066,1.22057,-0.132237,0.145824,1.43645,0.402827,-0.0354736,-0.110453,1.13125,-0.263378,0.0862548,1.52181,0.451782,-0.177677,-0.111487,-0.377274,0.0984777,0.227083,0.55715,-0.21929,-0.201604,1.38147,1.44141,0.282773,-0.366788,0.0748676,1.5716,1.72748,-1.76041,-0.0827026,-0.0777239,0.129592,-1.22798,-0.105079,4.07812,0.267122,0.477834,3.59738,1.55682,0.66224,-0.00884419,4.36507,0.0992977,1.38252,4.12128,1.06381,-0.0275371,0.00997055,-1.84682,0.220569,0.366286,6.24015,0.919017,1.49019,-0.428576,-0.0826247,3.98772,-0.250692,2.5492,0.366901,-0.515128,0.85368,-7.36983,16.7169,-3.51215,-15.0077,-8.45665,-67.8696,12.0131,-13.1756,-89.123,-32.8218,11.5328,-0.0266571,-12.3531,1.24455,-6.22522,-104.347,-43.5159,11.2772,-0.0487969,70.0152,-32.3651,1.24301,3.2316,-0.619168,0.100133,3.81106,-0.0108631,-0.292613,-6.11672,-1.67148,1.57737,-0.0593946,14.2536,8.73588,16.9706,-2.78107,10.7046,0.652259,-41.8947,-24.5195,-6.55666,-46.9572,-9.95046,-0.324181,-3.84187e-05,-44.8853,16.2442,-16.9286,-59.947,-15.304,15.222,4.98404e-05,-16.9324,-20.9779,-15.1137,4.29668,2.58492,8.78035,29.2027,81.0924,24.4853,-25.9693,11.295,7.36283,-12.818,0,0,1,1,-0.18643,0,-0.378232,0.943719,-5.70801,0.662816,-92.744,560.956,-65.1382,-0.182535,0,-0.822214,-0.173375,0.648935,0.0889114,-131.533,492.322,67.4536,0.000354657,0.0391779,25.3688
1.4,-0.164805,0.00974018,-0.139447,-0.348398,0.719883,-0.609052,1.25717,-0.132017,0.149947,1.46773,0.4174,-0.0288837,-0.110541,1.17041,-0.26076,0.0983871,1.55703,0.46089,-0.17643,-0.111387,-0.397435,0.0985856,0.229235,0.619981,-0.209841,-0.185824,1.38011,1.44869,0.325099,-0.371892,0.101489,1.57601,1.72105,-1.61787,0.00465624,0.0919824,0.101781,-1.12093,-0.0985561,3.65917,0.0219271,0.412267,3.1278,1.45732,0.658998,-0.00884458,3.91622,0.261739,1.21323,3.52181,0.910768,0.124683,0.00997105,-2.01614,0.0107903,0.215149,6.28312,0.944867,1.57799,-0.136549,0.728299,4.23258,-0.510385,2.66215,0.440529,-0.643309,-0.735904,-6.0815,14.1393,-3.06562,5.27952,-2.48029,-81.0095,8.14579,-13.2198,-82.7706,-32.9808,11.2242,-0.0251022,-19.3167,-2.37621,-3.44485,-99.2854,-44.9909,11.0245,-0.0597889,88.1855,-32.2777,1.19055,3.48118,-0.950851,-0.0231989,3.79022,-0.0284861,-0.260782,-5.7878,-1.8681,1.46973,-0.0657098,10.7232,1.57968,15.8367,-1.50562,10.4017,1.00063,-32.6703,-19.6782,-10.4487,-34.2113,-13.6715,-4.97584,-7.34272e-05,-34.8633,10.6503,-8.68874,-49.4915,-8.80075,14.9872,-6.91787e-05,-7.06478,-12.3137,-11.5561,-1.24988,-4.0588,10.0067,20.9169,51.7207,21.6965,-14.4401,-0.937466,-5.71951,-9.32762,0,0,1,1,-0.192534,0,-0.380036,0.602073,-5.52447,0.609238,-63.0613,578.635,-63.8118,-0.181717,0,-0.823254,-0.0759724,0.324103,0.0498439,-114.912,490.22,75.3912,0.000379497,0.039974,16.7592
1.41,-0.179912,0.00994471,-0.136944,-0.347531,0.709714,-0.609937,1.29049,-0.133766,0.153024,1.49559,0.430606,-0.0227913,-0.11063,1.20609,-0.257078,0.109651,1.5873,0.469118,-0.173684,-0.111287,-0.418303,0.0974621,0.230231,0.682688,-0.200799,-0.169043,1.38083,1.46115,0.369594,-0.37844,0.128017,1.57984,1.71368,-1.51064,0.020453,0.250349,0.0867252,-1.01691,-0.0885498,3.33247,-0.174855,0.30778,2.78569,1.3206,0.60924,-0.00884531,3.56758,0.368243,1.12635,3.02689,0.822761,0.274555,0.00997036,-2.08679,-0.112347,0.0995878,6.27062,0.904279,1.67806,0.0726194,1.24551,4.44954,-0.654786,2.65277,0.383334,-0.736585,-4.86516,-6.47767,8.11711,-0.542671,3.3946,-2.27982,-96.2904,2.87793,-11.2896,-75.5064,-34.5645,10.9009,-0.0221369,-25.1421,-4.81614,-1.95776,-94.8335,-47.1668,11.1877,-0.0603765,103.763,-30.9655,0.304519,3.39207,-1.15579,-0.152312,3.64363,-0.0465726,-0.157851,-5.26323,-1.99121,1.3802,-0.0683027,7.26349,-5.34495,13.4274,-0.317632,9.73518,1.14979,-25.8468,-13.8108,-14.9543,-25.5275,-18.0773,-8.5022,-0.000101243,-24.0863,3.62974,-1.64873,-38.9246,-9.09709,15.6137,-0.000132676,1.88653,-3.61401,-7.41234,-7.07819,-9.38043,9.69452,12.0135,20.8967,16.8376,-1.58876,-14.1014,-17.7593,-0.54656,0,0,1,1,-0.19561,0,-0.380588,0.296299,-5.1471,0.590928,-34.2086,594.248,-68.2244,-0.17972,0,-0.823905,-0.0544977,0.263883,0.0427654,-101.35,490.746,79.5312,0.00039715,0.040903,12.1874
1.42,-0.194292,0.00961475,-0.133097,-0.346696,0.700518,-0.610708,1.32123,-0.136896,0.154607,1.52089,0.442005,-0.0175491,-0.110718,1.23936,-0.253032,0.120749,1.61367,0.476435,-0.169377,-0.111188,-0.438982,0.0959773,0.230485,0.744686,-0.192694,-0.151293,1.38276,1.47569,0.415773,-0.385147,0.153134,1.5819,1.70626,-1.438,-0.0329965,0.384623,0.0835489,-0.919562,-0.0770518,3.074,-0.312963,0.158238,2.53042,1.13983,0.524218,-0.00884632,3.32672,0.40454,1.10986,2.63765,0.73179,0.430692,0.00996903,-2.06793,-0.148487,0.0254644,6.19984,0.810474,1.77501,0.192754,1.45447,4.61792,-0.670674,2.51176,0.205741,-0.74205,-1.25503,-11.7816,2.88776,4.30362,6.20629,-1.21339,-100.23,0.0425566,-9.67567,-71.9831,-37.142,10.6949,-0.0204063,-33.1525,-4.82352,-2.77646,-94.2909,-50.9089,12.3943,-0.0566339,118.049,-27.5614,-1.17819,2.92616,-1.37773,-0.309515,3.4591,-0.06375,-0.192786,-4.67819,-2.02052,1.40785,-0.0691558,3.97445,-10.5095,10.2937,0.422564,9.31887,1.26998,-21.3872,-8.32801,-18.4074,-20.3479,-20.7939,-10.3649,-0.000120505,-14.2312,-3.29473,2.84335,-29.2536,-13.691,16.3466,-0.000141597,9.40885,3.15949,-3.61694,-13.4629,-12.7954,7.57202,4.38067,-6.23545,9.79516,10.2836,-26.7109,-25.7088,12.3359,0,0,1,1,-0.192411,0,-0.380194,0.206993,-4.6962,0.573943,-26.1694,593.723,-72.5616,-0.179198,0,-0.824319,-0.112014,0.628162,0.0995939,-91.5899,513.626,81.4344,0.000402545,0.0417444,14.3956
1.43,-0.208274,0.00823383,-0.128222,-0.345818,0.692255,-0.611352,1.34983,-0.140858,0.154348,1.54416,0.451323,-0.0133434,-0.110807,1.2712,-0.249317,0.132132,1.63712,0.482384,-0.163436,-0.111088,-0.458721,0.0948083,0.230378,0.805338,-0.185869,-0.132786,1.38513,1.48962,0.462932,-0.390825,0.175581,1.58138,1.70008,-1.39826,-0.138091,0.48756,0.0877745,-0.826374,-0.0643521,2.86013,-0.396243,-0.0258362,2.32694,0.93189,0.420569,-0.00884753,3.18441,0.371593,1.13829,2.34511,0.59488,0.594157,0.00996762,-1.97384,-0.116892,-0.010705,6.06521,0.68252,1.85073,0.236561,1.39212,4.71587,-0.567838,2.24465,-0.0513473,-0.618692,7.96321,-18.3327,1.74392,1.68188,7.00925,0.604309,-92.3987,0.811683,-9.46434,-70.6239,-39.9375,10.8057,-0.0196679,-45.4803,-4.68408,-4.2773,-93.2686,-55.1386,13.8555,-0.0499942,129.742,-22.3192,-3.0594,2.12894,-1.67871,-0.496484,3.23673,-0.077711,-0.43841,-3.98792,-1.91319,1.52665,-0.0679266,1.18587,-13.3106,6.95796,0.694886,8.68166,1.44148,-18.6238,-4.19784,-19.8581,-17.833,-20.6021,-10.4665,-0.000125633,-6.17606,-8.83163,4.33232,-21.2982,-19.8432,16.379,-0.000148812,15.5877,7.0741,-0.977864,-20.3273,-14.1669,3.71237,-0.386029,-27.0067,1.01334,19.1415,-37.1243,-27.4815,26.4827,0,0,1,1,-0.183208,0,-0.379228,0.290468,-4.42302,0.556933,-37.3509,568.75,-71.6153,-0.179354,0,-0.824937,-0.154734,1.06203,0.16346,-79.059,542.627,83.5172,0.000397528,0.042418,21.3276
1.44,-0.222138,0.00552186,-0.12265,-0.344871,0.684859,-0.611851,1.37657,-0.14524,0.152104,1.56565,0.458582,-0.0101843,-0.110895,1.30243,-0.246484,0.143948,1.65845,0.486349,-0.155856,-0.110988,-0.4769,0.0943468,0.230174,0.863957,-0.18046,-0.113907,1.38745,1.50084,0.510192,-0.394589,0.194315,1.57812,1.69654,-1.3864,-0.271198,0.55714,0.0947234,-0.739557,-0.0499373,2.67389,-0.438222,-0.224417,2.14861,0.725869,0.315905,-0.00884878,3.12265,0.283276,1.18161,2.13213,0.396448,0.757947,0.00996613,-1.81796,-0.0461509,-0.0204837,5.86194,0.540851,1.88785,0.232701,1.12205,4.726,-0.376423,1.8734,-0.326162,-0.353865,9.6296,-19.1781,2.44196,0.527341,6.36679,2.50451,-86.261,1.60388,-8.97109,-66.3487,-42.9768,10.9865,-0.0198275,-57.8072,-6.77488,-4.42816,-88.7303,-58.2733,14.4734,-0.042735,136.086,-16.1056,-4.64372,1.40346,-1.97427,-0.675822,3.0135,-0.0877764,-0.656187,-3.37731,-1.73996,1.73292,-0.066681,-0.929849,-13.4935,4.1341,0.981855,7.74092,1.57718,-16.904,-1.80809,-19.09,-17.0051,-17.3267,-9.07281,-0.0001228,-0.530924,-12.2568,3.11088,-15.5494,-24.8478,15.1654,-0.000154831,20.3701,8.20216,0.0765414,-27.1859,-13.8098,-1.37051,-1.39095,-40.7506,-8.48071,23.4976,-43.7767,-22.4563,38.4972,0,0,1,1,-0.171505,0,-0.37786,0.355574,-4.12825,0.531135,-46.0419,534.552,-68.7747,-0.178075,0,-0.825656,-0.140483,1.219,0.189498,-63.9822,555.185,86.3057,0.000387604,0.0430152,22.6623
1.45,-0.236095,0.00146053,-0.116666,-0.343825,0.678238,-0.612193,1.40162,-0.149803,0.147951,1.58543,0.464108,-0.00793258,-0.110984,1.3336,-0.244877,0.156075,1.67821,0.487828,-0.14676,-0.110889,-0.493043,0.0947055,0.229976,0.919858,-0.176433,-0.095166,1.38964,1.50798,0.556604,-0.396004,0.208671,1.57261,1.69685,-1.3957,-0.406132,0.598481,0.104542,-0.662148,-0.0341655,2.50485,-0.456303,-0.415317,1.97855,0.552602,0.225177,-0.00885001,3.11734,0.160708,1.21272,1.97663,0.14797,0.909601,0.00996458,-1.61426,0.0358707,-0.0197183,5.59008,0.402753,1.87414,0.218791,0.714546,4.6412,-0.141446,1.43564,-0.550725,0.0311076,5.90098,-15.5679,2.68067,-1.50014,10.0358,4.13028,-84.8895,1.08511,-7.8623,-59.8272,-45.8464,10.8473,-0.0213425,-65.9583,-9.73876,-3.78025,-81.9784,-59.9523,14.3879,-0.0384629,138.441,-10.3669,-5.5292,0.880624,-2.18185,-0.812185,2.84487,-0.0943054,-0.868247,-3.0694,-1.55814,1.99224,-0.0662232,-2.17148,-11.5234,2.26947,1.22413,6.74248,1.60501,-15.9632,-1.20955,-16.3434,-16.9003,-11.5464,-6.58382,-0.000118952,1.97634,-13.2855,-0.15419,-12.1941,-26.3422,12.5514,-0.000159698,23.4443,7.05502,-0.553724,-33.2882,-12.4221,-6.76209,1.35649,-48.0617,-17.2281,22.6758,-45.537,-11.7201,46.2502,0,0,1,1,-0.159791,0,-0.376552,0.33463,-3.51499,0.463574,-47.8296,502.407,-66.2597,-0.174219,0,-0.826591,-0.10796,1.1212,0.179482,-52.6722,547.015,87.5668,0.000377279,0.0436547,20.1095
1.46,-0.250269,-0.00375313,-0.110454,-0.342657,0.67229,-0.612374,1.42507,-0.154487,0.142164,1.60353,0.46848,-0.0063392,-0.111072,1.36497,-0.244598,0.168187,1.69676,0.486674,-0.136409,-0.110789,-0.506841,0.0957698,0.229724,0.97243,-0.173647,-0.0771008,1.39196,1.51032,0.601293,-0.395151,0.218474,1.56593,1.70179,-1.41741,-0.521367,0.621175,0.116783,-0.594723,-0.0181154,2.34522,-0.468398,-0.578751,1.80955,0.437138,0.159338,-0.0088512,3.1371,0.0278526,1.21118,1.85469,-0.115452,1.03512,0.00996298,-1.37982,0.106421,-0.0252555,5.25719,0.278531,1.80652,0.232356,0.233928,4.46891,0.0853114,0.980267,-0.667926,0.493609,1.33469,-11.0791,2.44496,5.0973,5.08284,0.292529,-85.6479,0.548526,-6.7741,-53.4386,-47.9606,10.4252,-0.0233042,-68.8678,-11.4239,-3.48081,-74.4436,-60.0369,14.0136,-0.0376327,136.504,-6.68022,-5.55812,0.596125,-2.22333,-0.874594,2.71574,-0.0964082,-1.00118,-3.17966,-1.42835,2.20511,-0.0637469,-2.0897,-8.11855,1.46801,1.49862,5.59053,1.41756,-15.929,-2.07369,-12.1288,-16.776,-4.32094,-3.44368,-0.000107639,0.579863,-12.0881,-4.65653,-11.1965,-22.7109,8.74496,-0.000141648,24.3555,4.34921,-2.58171,-37.8726,-10.8542,-11.4128,7.00061,-49.8953,-23.6751,16.9728,-42.2006,2.01709,51.4952,0,0,1,1,-0.149395,0,-0.37558,0.268062,-2.74326,0.369546,-46.3307,474.134,-63.8708,-0.167808,0,-0.827575,-0.0962015,1.0529,0.170661,-47.5162,520.05,84.2933,0.000368932,0.0443159,13.5059
1.47,-0.264653,-0.00977865,-0.104095,-0.34134,0.666902,-0.612413,1.44693,-0.159379,0.135163,1.61995,0.472419,-0.00509018,-0.111161,1.3964,-0.245528,0.179833,1.71419,0.483248,-0.125184,-0.11069,-0.518204,0.0972689,0.229213,1.02121,-0.171947,-0.0601768,1.39499,1.50767,0.643615,-0.3926,0.224056,1.55946,1.71187,-1.43831,-0.602552,0.635855,0.131769,-0.538818,-0.00393976,2.18593,-0.489135,-0.700039,1.64179,0.393929,0.124902,-0.00885228,3.1429,-0.0930285,1.16462,1.74273,-0.342562,1.12256,0.00996157,-1.13626,0.149913,-0.0510726,4.87847,0.169989,1.69239,0.302362,-0.265024,4.23216,0.255039,0.558261,-0.647755,1.00856,0.0158112,-7.01084,2.02752,4.50874,8.62372,-1.67119,-86.4869,0.784608,-6.21709,-48.8378,-49.2309,10.0163,-0.0260045,-68.3887,-10.887,-3.95331,-66.7334,-58.6518,13.4841,-0.043276,134.682,-4.23685,-4.85286,0.536762,-2.18416,-0.883627,2.68598,-0.0955778,-1.07654,-3.73234,-1.3808,2.39215,-0.062278,-0.250242,-4.03792,1.42587,1.57633,4.76007,1.16858,-17.0935,-3.67101,-7.02075,-16.2184,3.00612,-0.254803,-0.000192834,-5.17343,-9.24588,-9.61896,-12.3034,-13.5593,4.10694,-4.53874e-05,22.8434,0.765419,-5.38459,-40.4287,-9.79012,-14.5468,14.0994,-46.7043,-26.6561,7.50168,-34.0122,16.0093,51.3057,0,0,1,1,-0.141478,0,-0.375254,0.211891,-2.14564,0.288335,-44.7459,453.104,-60.889,-0.160182,0,-0.828158,-0.111612,1.16822,0.185254,-46.0826,482.338,76.488,0.000363858,0.0448398,12.2782
1.48,-0.279061,-0.016208,-0.0975941,-0.339864,0.66199,-0.612336,1.46708,-0.164637,0.127461,1.63474,0.476659,-0.00386665,-0.111249,1.42731,-0.247383,0.190518,1.73038,0.478467,-0.113547,-0.11059,-0.527282,0.0988446,0.228164,1.06596,-0.171227,-0.0447076,1.39942,1.50035,0.683271,-0.3893,0.226238,1.55458,1.72709,-1.44081,-0.642931,0.650114,0.147533,-0.491217,0.00774609,2.01499,-0.525845,-0.770247,1.47961,0.42399,0.122354,-0.00885421,3.09117,-0.185487,1.06843,1.61969,-0.478155,1.16363,0.00996111,-0.907828,0.157567,-0.104918,4.47418,0.0720881,1.54693,0.443356,-0.732067,3.9656,0.330056,0.218139,-0.487662,1.52162,-1.11892,-3.94498,2.10301,0.208591,7.36363,-2.25814,-87.5843,1.68844,-6.07145,-46.0624,-49.9649,9.66718,-0.0282409,-68.362,-9.16987,-4.62904,-59.4014,-56.1594,12.7349,-0.0536183,133.262,-2.83715,-3.72802,0.723894,-2.11231,-0.860843,2.73085,-0.0918476,-0.930785,-4.60062,-1.43372,2.53977,-0.0634698,3.44039,-0.00233976,1.59393,1.6284,4.20084,0.931859,-19.5988,-4.91386,-1.62138,-15.1642,9.0296,2.11384,-0.000192397,-14.9211,-5.63142,-14.2592,-15.0198,0.0524227,-0.905419,-6.48678e-05,19.0549,-3.11739,-8.14785,-40.8748,-9.54453,-15.8959,21.1032,-39.153,-25.8056,-4.11653,-22.0523,27.8212,43.8713,0,0,1,1,-0.136486,0,-0.375523,0.167597,-1.72421,0.226991,-42.7963,440.283,-57.9627,-0.154081,0,-0.828252,-0.134953,1.39666,0.212519,-42.9314,444.308,67.6069,0.000362097,0.0450926,8.97793
1.49,-0.293125,-0.0226375,-0.0909336,-0.338226,0.657498,-0.612165,1.48527,-0.170387,0.119596,1.64802,0.481802,-0.00243173,-0.111338,1.45673,-0.249801,0.199776,1.74508,0.47369,-0.102001,-0.11049,-0.534455,0.100108,0.2263,1.10661,-0.17146,-0.0308279,1.40597,1.48911,0.720346,-0.386411,0.226214,1.55249,1.74669,-1.40641,-0.642955,0.666053,0.163817,-0.449209,0.0170647,1.819,-0.574984,-0.78646,1.32797,0.514286,0.143492,-0.00885613,2.94196,-0.241801,0.925835,1.4695,-0.477631,1.15458,0.00996046,-0.71728,0.126393,-0.186397,4.06543,-0.0233572,1.38797,0.654388,-1.1236,3.70755,0.288891,-0.00238435,-0.209451,1.96033,-1.35717,-0.883217,2.7127,-1.49033,5.63604,-2.62415,-89.8314,2.85616,-6.02273,-44.7258,-50.946,9.62431,-0.0294872,-68.0698,-7.63101,-4.42916,-53.808,-53.0575,11.5944,-0.0664331,133.321,-2.57348,-2.57252,1.16676,-2.03604,-0.828026,2.84278,-0.0861018,-0.506551,-5.63568,-1.57633,2.66423,-0.0690038,8.38641,3.23891,1.45204,1.74061,4.00319,0.779032,-23.1944,-4.79777,3.46364,-13.7773,12.5968,2.70729,-0.000189916,-27.216,-2.05201,-17.7464,-18.5661,15.6557,-5.80486,-8.04032e-05,13.7464,-6.78571,-10.1341,-39.6322,-10.0781,-15.7207,26.7827,-28.2793,-21.7471,-16.0516,-8.0436,35.9398,28.6485,0,0,1,1,-0.133931,0,-0.375686,0.142339,-1.55316,0.199945,-40.1026,437.587,-56.3326,-0.149759,0,-0.828321,-0.152667,1.56529,0.23662,-39.9837,409.952,61.9712,0.000361956,0.0451099,7.13112
1.5,-0.30635,-0.0287432,-0.0841279,-0.336414,0.653406,-0.611916,1.50114,-0.176617,0.112078,1.65992,0.488204,-0.000726079,-0.111427,1.48343,-0.252425,0.20726,1.75792,0.47048,-0.0910362,-0.110391,-0.540253,0.100694,0.223423,1.1433,-0.172702,-0.0185203,1.41519,1.47505,0.755247,-0.385127,0.225386,1.55398,1.76916,-1.32254,-0.610566,0.680574,0.181223,-0.409177,0.024855,1.58706,-0.622962,-0.751824,1.19019,0.640254,0.170565,-0.00885803,2.6698,-0.262322,0.748371,1.28384,-0.321073,1.09653,0.00995966,-0.579816,0.0585361,-0.287738,3.66911,-0.124138,1.23076,0.922215,-1.40639,3.49008,0.128374,-0.0828203,0.149948,2.24682,2.20468,3.29321,3.06807,0.422424,3.67159,-4.88008,-94.1497,3.81132,-5.61931,-45.6511,-52.8068,9.92159,-0.0298431,-65.802,-6.66265,-3.1105,-52.4408,-50.5298,10.383,-0.0787723,136.39,-2.89152,-1.32712,1.77011,-1.91669,-0.781292,3.01212,-0.0794643,0.0710133,-6.72086,-1.78046,2.78979,-0.0795071,13.4739,5.30241,0.92472,1.81672,4.23917,0.677117,-27.2077,-2.81891,7.58481,-12.3251,13.0989,0.934254,-0.000186428,-39.6502,0.990131,-19.2259,-21.9551,29.8327,-10.1189,-5.02249e-05,8.20986,-9.57122,-10.8356,-37.5026,-11.1329,-14.6128,30.5303,-15.6112,-15.9289,-26.432,5.78882,39.8802,7.05506,0,0,1,1,-0.133857,0,-0.375208,0.138205,-1.64784,0.215191,-37.7369,449.942,-58.7579,-0.146037,0,-0.829062,-0.189542,1.69299,0.271682,-43.2265,386.099,61.9592,0.000362023,0.0449688,7.91158
