time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.35,0.00502547,-0.219959,0.0330942,0.337117,0.96583,-0.213188,0.0680395,0.231321,-0.11199,0.231201,0.201705,0.0383038,-0.0176957,0.532567,-0.26747,0.0763975,1.15244,0.0373629,-0.194559,-0.0121121,-0.126748,0.19449,0.091355,0.179256,-0.241655,0.0855506,0.686928,1.65694,0.0855103,-0.198612,0.192392,0.482672,1.8962,-0.293082,0.75655,-0.142906,1.0984,0.0950112,0.0956865,-1.93333,-0.489066,0.320298,-1.59891,0.612357,0.918465,-0.00529621,1.61751,0.954278,-0.967348,-3.6168,0.611355,0.225551,0.00239199,0.39376,-1.29481,0.837639,0.811643,0.463358,0.138854,1.26635,0.214026,-1.00172,-0.13684,-0.757298,-0.746759,0.295862,-0.949727,-3.09377,4.26677,-0.0611892,0.432767,0.340989,3.35362,-46.7705,3.3559,-10.404,-34.1928,1.74014,-0.0252559,3.12621,-9.05662,2.72424,0.710774,0.667313,-0.401758,-0.0789607,4.4485,-9.59532,-1.48124,0.191541,-1.17962,-0.10061,0.56289,-0.0140521,1.53262,-1.52017,-0.2273,0.631083,-0.0238025,-3.87842,-4.54914,1.15845,-0.0808646,-2.37923,-0.169331,8.58971,1.79126,-12.8064,6.43483,0.914335,8.63566,0.000151486,-12.2692,-12.9232,-6.77602,-41.8154,-13.9179,5.58998,0.000655335,4.76069,2.01378,-0.111974,-5.29411,-6.23459,8.22548,8.56353,-9.24415,3.98807,-5.70142,0.714446,5.45596,-4.18106,0,0,1,0,0.306666,0,-0.126701,0.0583969,-1.79798,0.155675,-16.1683,497.805,-43.1016,0,0,0,0,0,0,0,0,0,0.000442232,0.0551592,5.38387
0.36,0.00170681,-0.212848,0.031781,0.348093,0.966542,-0.212248,0.0495651,0.22661,-0.110068,0.215855,0.20792,0.048352,-0.0177487,0.547516,-0.25922,0.0660464,1.11209,0.0420847,-0.191745,-0.0120881,-0.122334,0.181743,0.0997202,0.186843,-0.237645,0.0877617,0.700448,1.65815,0.0758919,-0.20055,0.184891,0.47575,1.89874,-0.331866,0.711059,-0.131322,1.09759,0.0712189,0.0939932,-1.84744,-0.471153,0.192234,-1.53456,0.6215,1.00482,-0.0052947,1.49481,0.825046,-1.03511,-4.03495,0.472176,0.281451,0.00239854,0.441367,-1.27467,0.836519,0.758702,0.401012,0.221109,1.35199,0.121585,-0.961835,-0.193854,-0.750153,-0.6922,0.254051,-1.37537,-3.28022,4.39628,-0.00440105,1.34222,0.655633,3.848,-46.0882,2.77,-7.61367,-36.147,2.11199,-0.0247304,3.31381,-8.75149,2.62231,0.74709,0.713835,-0.410458,-0.0850597,3.13937,-8.92755,-1.74813,0.207827,-1.20621,-0.102678,0.52718,-0.00984851,1.55845,-1.43089,-0.207836,0.626202,-0.0230169,-2.75784,-4.67595,1.34109,-0.121307,-2.42074,-0.233203,8.60134,1.91669,-13.6439,8.96664,1.9414,9.35872,0.000156256,-14.0368,-11.9076,-6.20817,-41.1084,-11.9437,9.70511,0.000622015,2.96634,2.41882,-0.259869,-3.93962,-6.60012,8.76672,6.52748,-3.88485,4.69736,-5.26221,1.49934,4.81655,-4.65163,0,0,1,0,0.311595,0,-0.12604,0.0502696,-1.91021,0.165548,-12.863,488.783,-42.3605,0,0,0,0,0,0,0,0,0,0.000433058,0.0553473,5.84895
0.37,-0.00188763,-0.206205,0.0306019,0.359057,0.967013,-0.211331,0.0319509,0.22209,-0.10951,0.201406,0.21433,0.0593361,-0.0178016,0.56106,-0.25216,0.0550745,1.06763,0.0456121,-0.18796,-0.0120641,-0.117624,0.169238,0.108059,0.194036,-0.234295,0.0908495,0.714621,1.65898,0.0667433,-0.203015,0.177539,0.46931,1.90082,-0.359444,0.664299,-0.117911,1.09638,0.0470116,0.0916611,-1.76142,-0.451986,0.0557957,-1.4449,0.640914,1.09841,-0.00529313,1.35445,0.705971,-1.09719,-4.44604,0.352739,0.378502,0.00240476,0.471031,-1.25049,0.833921,0.719306,0.335011,0.308776,1.41726,0.0827365,-0.914862,-0.246476,-0.73516,-0.644034,0.207535,-1.76352,-3.62004,4.45919,0.0401813,-0.020517,0.239947,4.26756,-45.6839,2.22852,-5.11334,-38.1835,2.39965,-0.0242141,3.42898,-8.43103,2.49208,0.78897,0.764326,-0.412288,-0.0921786,1.91282,-8.46942,-2.00142,0.229704,-1.19676,-0.107006,0.496225,-0.00699095,1.5895,-1.32666,-0.188166,0.625702,-0.0228448,-1.53341,-4.60801,1.54244,-0.141323,-2.43887,-0.314184,8.16465,1.82549,-14.6276,10.9288,2.9402,10.5888,0.000163165,-16.0372,-10.5922,-5.86924,-40.5929,-8.86456,16.0579,0.00059473,1.12282,2.56163,-0.482547,-2.71258,-6.60113,8.32733,4.47072,0.393347,5.39665,-4.70306,2.16669,4.09815,-5.76468,0,0,1,0,0.31638,0,-0.125406,0.0407086,-2.01932,0.175338,-9.73434,482.865,-41.9272,0,0,0,0,0,0,0,0,0,0.000425256,0.0555428,6.01321
0.38,-0.00563542,-0.200023,0.029577,0.370006,0.967239,-0.210446,0.0151532,0.217752,-0.110415,0.18805,0.221033,0.0713791,-0.0178545,0.573001,-0.24616,0.0435157,1.01911,0.048253,-0.182569,-0.01204,-0.112801,0.15699,0.11635,0.200958,-0.231605,0.09477,0.729241,1.65985,0.0581344,-0.20595,0.170404,0.46328,1.90231,-0.374779,0.618219,-0.102486,1.09496,0.0226228,0.0885193,-1.67978,-0.433731,-0.0904804,-1.33561,0.670316,1.2043,-0.0052915,1.19407,0.600048,-1.15588,-4.85197,0.264093,0.539082,0.00241071,0.482259,-1.22487,0.829095,0.69218,0.268999,0.39205,1.46197,0.08667,-0.860895,-0.293507,-0.713493,-0.603053,0.149888,-2.32278,-4.03368,4.55339,-0.0783963,-0.0612529,0.208455,4.64657,-45.6484,1.72937,-2.90883,-40.3153,2.59657,-0.0239104,3.45674,-8.09484,2.34697,0.885357,0.819856,-0.409676,-0.100467,0.859018,-8.06471,-2.25386,0.259421,-1.18029,-0.116421,0.472288,-0.00582046,1.63498,-1.20282,-0.168634,0.635363,-0.0234782,-0.376794,-4.37638,1.73432,-0.136781,-2.39134,-0.394307,7.48307,1.51481,-15.7404,12.3451,3.89301,12.2593,0.00016971,-18.0381,-9.0278,-5.64698,-40.1033,-4.9943,24.193,0.000568108,-0.547961,2.48987,-0.793787,-1.67846,-6.32185,7.23944,2.4117,2.97544,6.03347,-4.03194,2.65362,3.36894,-7.52006,0,0,1,0,0.320936,0,-0.124823,0.0297241,-2.12462,0.184918,-6.71736,480.145,-41.7897,0,0,0,0,0,0,0,0,0,0.000418971,0.055742,6.51557
0.39,-0.00942088,-0.194278,0.0287256,0.380942,0.967226,-0.2096,-0.000896305,0.213567,-0.112893,0.175929,0.228125,0.084648,-0.0179074,0.583138,-0.241062,0.0313922,0.966581,0.0503945,-0.174759,-0.0120158,-0.108033,0.14499,0.124562,0.207712,-0.229547,0.0994144,0.744101,1.66101,0.0501288,-0.209288,0.163535,0.457586,1.90306,-0.378546,0.574455,-0.0851431,1.0936,-0.0012906,0.0845762,-1.60495,-0.418583,-0.247885,-1.21216,0.709246,1.32689,-0.0052898,1.01369,0.50977,-1.21235,-5.253,0.21415,0.781012,0.00241639,0.476779,-1.19997,0.821157,0.675396,0.205781,0.464444,1.48609,0.116424,-0.80056,-0.333826,-0.686957,-0.569363,0.0746874,-2.95907,-4.45912,4.6411,0.173621,0.145855,0.465816,5.07596,-45.9923,1.26865,-1.01752,-42.5549,2.69517,-0.0237978,3.34598,-7.77822,2.20918,1.05384,0.879252,-0.405361,-0.109695,-0.0276404,-7.67119,-2.52985,0.295723,-1.16582,-0.130656,0.453749,-0.00632447,1.70785,-1.06079,-0.150105,0.657602,-0.0249311,0.602654,-4.00611,1.8639,-0.0936164,-2.30574,-0.473825,6.71887,0.995643,-16.817,13.2844,4.74346,14.1114,0.000176545,-19.8797,-7.26322,-5.42468,-39.4189,-0.733749,33.2567,0.000542463,-1.89771,2.25042,-1.1753,-0.884181,-5.86598,5.84661,0.393333,3.54034,6.54989,-3.26004,2.90074,2.70846,-9.788,0,0,1,0,0.325194,0,-0.124308,0.0173298,-2.22488,0.194135,-3.74352,480.61,-41.9363,0,0,0,0,0,0,0,0,0,0.000414253,0.0559423,7.10268
0.4,-0.0131461,-0.188934,0.0280605,0.391869,0.966982,-0.208802,-0.0162739,0.20948,-0.117054,0.165135,0.235692,0.099328,-0.0179603,0.591287,-0.236691,0.0187262,0.910109,0.0524626,-0.163623,-0.0119916,-0.103455,0.133215,0.132656,0.214377,-0.228076,0.104644,0.759002,1.66253,0.0427782,-0.212953,0.156955,0.452163,1.90283,-0.37252,0.534394,-0.0665041,1.09266,-0.024348,0.079838,-1.53776,-0.408627,-0.416055,-1.07931,0.756681,1.468,-0.00528804,0.814896,0.437138,-1.2666,-5.64719,0.206813,1.11358,0.00242181,0.457802,-1.17747,0.809404,0.666554,0.147121,0.52291,1.49002,0.151828,-0.735061,-0.366427,-0.657949,-0.542279,-0.0231926,-3.62211,-4.82912,4.66151,0.0949321,-0.00131131,0.11757,5.58885,-46.6502,0.841957,0.564052,-44.9092,2.68452,-0.0238661,2.97297,-7.55537,2.10586,1.34188,0.940667,-0.402874,-0.119611,-0.649257,-7.32378,-2.85716,0.326111,-1.15409,-0.147711,0.438656,-0.00825209,1.80566,-0.914958,-0.133884,0.690809,-0.0270542,1.37025,-3.51841,1.85739,-0.0181515,-2.19708,-0.563322,5.95843,0.294891,-17.5775,13.8359,5.39757,15.7464,0.000130783,-21.4798,-5.3675,-5.0833,-38.2302,3.48658,42.0926,0.000541815,-2.87333,1.88577,-1.57085,-0.356889,-5.33704,4.43945,-1.51832,2.11436,6.8913,-2.40784,2.86396,2.20639,-12.3611,0,0,1,0,0.329108,0,-0.123872,0.00357003,-2.31814,0.202799,-0.745605,484.146,-42.3547,0,0,0,0,0,0,0,0,0,0.000411047,0.0561405,7.6284
0.41,-0.0167343,-0.183942,0.0275812,0.402794,0.966519,-0.20806,-0.0310556,0.205424,-0.122972,0.155726,0.243799,0.115583,-0.0180132,0.597288,-0.232856,0.00555185,0.849815,0.0548794,-0.148278,-0.0119673,-0.0991646,0.121629,0.140593,0.221007,-0.227139,0.110317,0.77375,1.66426,0.0361167,-0.216858,0.150662,0.446961,1.90136,-0.358817,0.49921,-0.0479302,1.09248,-0.0463188,0.0742048,-1.47817,-0.405678,-0.59183,-0.940954,0.810656,1.62547,-0.00528673,0.600098,0.383463,-1.31743,-6.02949,0.241678,1.5345,0.00242723,0.429069,-1.15861,0.793696,0.662985,0.0937506,0.567305,1.47484,0.172971,-0.666148,-0.390505,-0.62931,-0.520215,-0.146804,-4.36217,-5.06996,4.66897,0.0121184,0.0349266,0.112026,6.25935,-47.6211,0.447101,1.82671,-47.3768,2.55184,-0.0240878,2.25021,-7.39553,2.03523,1.80418,1.00177,-0.404417,-0.13001,-1.01271,-6.88918,-3.25239,0.349183,-1.16773,-0.169795,0.426061,-0.0112842,1.93018,-0.761319,-0.119529,0.736156,-0.0297141,1.95705,-2.93583,1.62936,0.0980296,-2.05777,-0.641664,5.21353,-0.548165,-17.6869,14.0855,5.73243,16.7118,0.000139568,-22.7956,-3.44525,-4.50658,-36.1054,7.23895,49.3605,0.000516151,-3.50578,1.43406,-1.89264,-0.105922,-4.82167,3.21569,-3.24736,-0.920996,7.01437,-1.5049,2.52509,1.94342,-15.0059,0,0,1,0,0.332659,0,-0.12352,-0.0114583,-2.40164,0.210667,2.34039,490.544,-43.0295,0,0,0,0,0,0,0,0,0,0.000409225,0.0563329,8.15759
0.42,-0.0201267,-0.179244,0.0272649,0.413728,0.96585,-0.207382,-0.045316,0.201312,-0.130659,0.147725,0.252478,0.133509,-0.018066,0.601009,-0.229366,-0.00807313,0.785909,0.0580201,-0.127997,-0.011943,-0.0952244,0.110186,0.148341,0.227626,-0.226683,0.116311,0.788174,1.6659,0.0301566,-0.220913,0.144621,0.441953,1.89839,-0.339247,0.469852,-0.0316366,1.09346,-0.0668965,0.0677881,-1.42604,-0.41116,-0.768699,-0.800099,0.867981,1.79259,-0.00528534,0.372143,0.349011,-1.3625,-6.39055,0.314068,2.02811,0.00243239,0.394011,-1.14427,0.774769,0.661926,0.0455339,0.599462,1.44236,0.163761,-0.596005,-0.405554,-0.604059,-0.500781,-0.296862,-5.23298,-5.174,4.65051,0.016965,-0.0463482,0.196653,7.1371,-48.8208,0.0797823,2.76822,-49.949,2.28366,-0.0243632,1.06292,-7.30686,1.99703,2.49971,1.05724,-0.411123,-0.140268,-1.14476,-6.38979,-3.72803,0.361315,-1.21096,-0.196595,0.414875,-0.0149081,2.07722,-0.610036,-0.107491,0.791011,-0.0326676,2.43004,-2.2825,1.09132,0.257055,-1.89077,-0.703093,4.45055,-1.487,-16.8413,14.1066,5.62231,16.615,0.00014841,-23.7691,-1.64228,-3.58958,-32.4693,10.1195,53.688,0.000488467,-3.87895,0.918499,-2.03649,-0.122782,-4.37118,2.26736,-4.73186,-4.88483,6.89248,-0.595662,1.90348,1.96699,-17.4846,0,0,1,0,0.33585,0,-0.12325,-0.0275864,-2.47208,0.217452,5.5742,499.517,-43.9391,0,0,0,0,0,0,0,0,0,0.000408613,0.0565149,8.70762
0.43,-0.0232762,-0.174773,0.0270576,0.424689,0.964992,-0.206774,-0.0591313,0.197052,-0.14003,0.141135,0.26172,0.153096,-0.0181189,0.602354,-0.22604,-0.0220571,0.718757,0.0621727,-0.102347,-0.0119186,-0.0916722,0.0988355,0.155885,0.234233,-0.226665,0.122533,0.802124,1.66704,0.0248858,-0.225028,0.138771,0.437142,1.89368,-0.314947,0.447027,-0.0207234,1.09603,-0.0858042,0.0607572,-1.38153,-0.42603,-0.937112,-0.659033,0.924204,1.95874,-0.00528385,0.134452,0.332588,-1.39839,-6.71524,0.415263,2.56499,0.00243728,0.355221,-1.13508,0.754405,0.660698,0.00182202,0.622135,1.39504,0.114913,-0.52708,-0.411511,-0.585024,-0.481111,-0.471709,-6.34434,-5.18452,4.60358,-0.0447512,-0.0915234,0.171711,8.23458,-50.1523,-0.264082,3.39416,-52.606,1.86859,-0.0245792,-0.691217,-7.2725,1.97842,3.48735,1.09856,-0.421867,-0.149327,-1.07262,-5.87336,-4.2829,0.35955,-1.28473,-0.227572,0.404523,-0.0185519,2.23485,-0.472712,-0.0978315,0.850459,-0.0355739,2.85467,-1.58181,0.173559,0.453544,-1.69183,-0.739426,3.63134,-2.47779,-14.8387,13.9579,4.96581,15.2113,0.000157222,-24.2737,-0.131417,-2.25525,-26.6303,11.7894,53.8371,0.000459036,-4.08296,0.346304,-1.90556,-0.384414,-3.99652,1.59167,-5.94046,-8.91655,6.52336,0.265551,1.06656,2.26007,-19.544,0,0,1,0,0.338703,0,-0.123059,-0.0445654,-2.52612,0.222842,9.00978,510.705,-45.0518,0,0,0,0,0,0,0,0,0,0.000408998,0.0566811,9.40014
0.44,-0.0261402,-0.170461,0.0268678,0.435694,0.963965,-0.206241,-0.0725835,0.192544,-0.150885,0.13594,0.271459,0.174204,-0.0181717,0.601271,-0.222727,-0.0362665,0.648941,0.0675043,-0.0713132,-0.0118942,-0.0885283,0.0875193,0.163238,0.240802,-0.227046,0.128913,0.81548,1.6673,0.0202674,-0.229117,0.133028,0.432557,1.887,-0.2864,0.431209,-0.0189878,1.10057,-0.102723,0.0533629,-1.34522,-0.450807,-1.0855,-0.519454,0.973862,2.11085,-0.00528228,-0.108285,0.331274,-1.42095,-6.98154,0.533158,3.10336,0.00244187,0.314392,-1.13162,0.735349,0.656854,-0.0381432,0.638052,1.33564,0.0257476,-0.461846,-0.408855,-0.574358,-0.45851,-0.667148,-7.80215,-5.17082,4.54253,0.0959333,0.0534956,0.361202,9.55937,-51.5381,-0.588051,3.70958,-55.3167,1.29985,-0.024606,-3.04721,-7.21879,1.9524,4.8014,1.1135,-0.432412,-0.155566,-0.883774,-5.3487,-4.89702,0.346535,-1.39066,-0.262698,0.394647,-0.0216831,2.39023,-0.355006,-0.0898258,0.909013,-0.0380197,3.26935,-0.847551,-1.14726,0.683618,-1.45834,-0.735717,2.74816,-3.49225,-11.6465,13.6892,3.72225,12.4728,0.000166081,-24.097,0.920529,-0.478666,-17.8693,12.0434,48.9049,0.000428778,-4.1834,-0.29422,-1.43998,-0.854585,-3.66867,1.1189,-6.88173,-12.1395,5.93557,1.01633,0.136317,2.729,-20.8904,0,0,1,0,0.341253,0,-0.122942,-0.0620784,-2.56102,0.226545,12.6939,523.683,-46.3244,0,0,0,0,0,0,0,0,0,0.000410108,0.0568266,10.411
0.45,-0.0286773,-0.166234,0.0265632,0.446768,0.962792,-0.205781,-0.0857608,0.187686,-0.162905,0.132114,0.28157,0.19656,-0.0182245,0.597778,-0.219322,-0.0505239,0.577339,0.0740402,-0.0353891,-0.0118697,-0.0858027,0.0761737,0.170448,0.247285,-0.227795,0.135405,0.828149,1.66635,0.0162425,-0.233104,0.127298,0.428245,1.87824,-0.253706,0.422733,-0.0304604,1.1074,-0.117306,0.0460058,-1.31774,-0.48573,-1.20196,-0.382562,1.01108,2.23558,-0.00528062,-0.349255,0.340479,-1.42573,-7.16024,0.653592,3.59241,0.00244616,0.272558,-1.13456,0.720949,0.648308,-0.0748299,0.649241,1.26682,-0.0956475,-0.402491,-0.398692,-0.572995,-0.43122,-0.876053,-9.663,-5.19671,4.47961,-0.209047,1.25192,1.15815,11.0457,-52.8884,-0.892702,3.7385,-58.0387,0.577294,-0.0243875,-5.97061,-7.04373,1.89091,6.44744,1.08765,-0.436357,-0.156947,-0.566437,-4.81119,-5.53333,0.320543,-1.52588,-0.300877,0.385636,-0.0238974,2.51782,-0.264634,-0.0824277,0.958437,-0.0394443,3.63813,-0.105214,-2.82142,0.922987,-1.18217,-0.679834,1.88069,-4.47901,-7.33246,13.3363,1.89306,8.43044,0.000174435,-22.9109,1.37482,1.71564,-5.58339,10.8634,38.4989,0.000397496,-4.15826,-1.00494,-0.650147,-1.49344,-3.32939,0.752578,-7.5981,-13.8642,5.18323,1.59226,-0.725964,3.21126,-21.1334,0,0,1,0,0.343542,0,-0.122893,-0.0797607,-2.57488,0.228317,16.6643,537.966,-47.7018,0,0,0,0,0,0,0,0,0,0.000411603,0.0569464,11.9749
0.46,-0.0308505,-0.162017,0.0259764,0.457935,0.961501,-0.205388,-0.0987501,0.182381,-0.175658,0.129622,0.29187,0.219759,-0.0182773,0.591995,-0.21578,-0.0646096,0.505178,0.0816625,0.00438494,-0.0118452,-0.083493,0.0647276,0.177592,0.253619,-0.228876,0.141973,0.840057,1.664,0.0127359,-0.236932,0.121495,0.424254,1.86737,-0.217325,0.421681,-0.0586746,1.11663,-0.129128,0.0392074,-1.29893,-0.53052,-1.27529,-0.249199,1.03001,2.31988,-0.00527887,-0.578363,0.354227,-1.40858,-7.21607,0.762226,3.9774,0.00245013,0.230975,-1.14461,0.714448,0.633373,-0.108124,0.656767,1.19084,-0.234289,-0.350658,-0.382769,-0.580255,-0.399107,-1.08739,-11.5876,-5.37947,4.22258,-0.263242,0.268726,0.814638,12.7188,-54.0055,-1.1776,3.48824,-60.7236,-0.287907,-0.0237318,-9.30455,-6.72262,1.78368,8.35594,1.00438,-0.426709,-0.150858,-0.243234,-4.49409,-6.15388,0.286971,-1.65366,-0.335742,0.376813,-0.0248706,2.61328,-0.222477,-0.076553,0.991183,-0.0393183,3.86949,0.614589,-4.70827,1.16273,-0.92468,-0.599409,1.18406,-5.36806,-2.06071,12.9211,-0.462291,3.1402,0.000184703,-20.3565,1.1641,4.2167,10.4982,8.45787,22.9273,0.000370717,-3.91509,-1.78499,0.361463,-2.26071,-2.90273,0.401565,-8.15096,-13.7321,4.34188,1.93109,-1.35147,3.5175,-19.8209,0,0,1,0,0.345611,0,-0.122902,-0.0972184,-2.56664,0.227968,20.9472,553.022,-49.1191,0,0,0,0,0,0,0,0,0,0.000413138,0.0570345,13.485
0.47,-0.0326368,-0.157739,0.0249188,0.469217,0.960117,-0.205056,-0.111621,0.176539,-0.188617,0.128423,0.302124,0.243272,-0.0183301,0.584175,-0.212121,-0.0782737,0.434067,0.0901305,0.0464517,-0.0118207,-0.0815747,0.053103,0.184773,0.259726,-0.230247,0.148581,0.85115,1.66029,0.00966349,-0.240566,0.115557,0.420614,1.85451,-0.17863,0.427827,-0.105757,1.12826,-0.138374,0.0332133,-1.28709,-0.584201,-1.2959,-0.119989,1.02539,2.35128,-0.00527703,-0.781928,0.365868,-1.36641,-7.11109,0.846805,4.20667,0.00245384,0.191824,-1.16246,0.718062,0.610766,-0.137151,0.660782,1.10933,-0.371611,-0.30724,-0.363458,-0.59377,-0.363932,-1.2856,-13.4651,-5.65697,3.78148,-0.0433383,0.250921,0.00474222,14.5087,-54.8184,-1.43835,2.99311,-63.313,-1.27592,-0.0228073,-12.6804,-6.15317,1.62172,10.4124,0.856188,-0.39817,-0.135751,0.0988649,-4.31502,-6.70658,0.258758,-1.77498,-0.367371,0.373919,-0.0247946,2.66238,-0.229621,-0.0713698,1.00442,-0.0372983,3.85291,1.2969,-6.56956,1.38066,-0.649556,-0.49279,0.83205,-6.09927,3.89204,12.4574,-3.2091,-3.28979,0.00019471,-16.1926,0.341731,6.7839,30.0777,5.22372,3.31609,0.000343391,-3.3407,-2.63917,1.39923,-3.11687,-2.30991,-0.00103708,-8.60096,-11.7787,3.49833,1.9799,-1.60764,3.49527,-16.5899,0,0,1,0,0.347506,0,-0.122966,-0.114041,-2.53593,0.225377,25.5553,568.274,-50.5046,0,0,0,0,0,0,0,0,0,0.000414449,0.0570829,15.0889
0.48,-0.0340378,-0.153331,0.0232043,0.480638,0.958668,-0.204773,-0.124409,0.170087,-0.201187,0.128468,0.312057,0.266456,-0.0183828,0.574737,-0.208429,-0.0912594,0.365964,0.099121,0.08885,-0.0117961,-0.0799906,0.0412145,0.192093,0.265522,-0.23185,0.155189,0.861384,1.65539,0.00694092,-0.244003,0.109459,0.417325,1.84,-0.140101,0.440796,-0.171453,1.14207,-0.14487,0.0282854,-1.27877,-0.645193,-1.25697,0.00458525,0.993301,2.31839,-0.00527508,-0.943854,0.369286,-1.29857,-6.81031,0.899042,4.23983,0.00245727,0.158417,-1.18885,0.732055,0.579598,-0.16025,0.660772,1.02332,-0.489397,-0.272256,-0.343659,-0.609846,-0.32898,-1.45149,-14.809,-5.9178,3.19887,-0.0993662,0.244228,0.00762337,16.3621,-55.3265,-1.67025,2.28114,-65.7454,-2.35569,-0.021667,-15.7523,-5.28449,1.41731,12.4634,0.642468,-0.349113,-0.110911,0.52246,-4.15035,-7.1461,0.226684,-1.88658,-0.393855,0.374538,-0.0238404,2.65175,-0.268411,-0.0650039,0.996134,-0.0332749,3.53731,1.96954,-8.10181,1.54802,-0.383765,-0.357027,0.933229,-6.66246,10.1113,11.9612,-6.13234,-10.6182,0.000205062,-10.4821,-0.882829,9.02283,52.0905,1.62358,-18.4103,0.000316227,-2.3877,-3.60586,2.20628,-4.02339,-1.48444,-0.496376,-8.98865,-8.41597,2.74163,1.70541,-1.43304,3.08823,-11.3981,0,0,1,0,0.349263,0,-0.123079,-0.129798,-2.48286,0.220489,30.4835,583.111,-51.7828,0,0,0,0,0,0,0,0,0,0.00041547,0.0570818,16.2674
