time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.34,0.00449518,-0.171832,0.0499878,0.354109,0.968695,-0.178328,-0.00311988,0.26931,-0.0409554,0.114708,0.138908,-0.0362734,0.00426859,0.561642,-0.263958,0.021626,1.12485,-0.0238825,-0.199524,-0.021814,-0.0720349,0.133605,0.104337,0.0855341,-0.230117,0.0978018,0.508693,1.57649,-0.0128838,-0.131496,-0.00196019,0.383436,1.85913,-0.225381,0.632228,-0.840363,1.02304,0.0289563,0.0234268,-1.67454,-0.562861,0.827562,-0.85492,0.917733,1.07752,0.00223314,0.997599,0.812222,-1.01399,-3.67867,0.777392,1.4209,-0.00551767,0.055146,-0.685272,1.08455,0.360367,0.080593,0.23681,1.40094,0.104375,-1.76085,0.0950987,-1.03448,-0.662978,-0.534746,-0.0517132,-1.79877,3.51279,-0.0305353,0.0504426,0.0427758,8.96533,-48.9536,1.73831,-4.33199,-25.5827,6.51846,-0.0278382,3.74337,-3.17135,-0.206343,0.764526,0.608029,-0.236688,-0.0854422,-1.3098,1.49307,-1.26644,0.416443,-1.02767,-0.113033,0.39667,-0.0186787,0.661607,-0.82177,-0.064255,0.391354,0.00180249,-0.263279,-6.89668,1.9929,-0.207355,-2.2388,-0.557,10.3636,1.17838,-19.8116,14.6192,11.1088,15.2939,0.00015008,-12.7024,-13.2766,-9.36726,-37.5119,-11.488,-4.63416,0.000576832,0.99243,9.08852,-2.47779,-0.200912,-3.32524,3.81573,2.89809,-12.7604,3.36108,0.566588,-0.0578938,-3.60149,22.3171,0,0,1,0,0.291044,0,-0.146786,0.00897527,-1.9276,0.0667165,-2.2845,490.636,-16.9815,0,0,0,0,0,0,0,0,0,0.000443821,0.0508577,3.94756
0.35,0.00221504,-0.166199,0.0417834,0.364318,0.96876,-0.178149,-0.0188289,0.2638,-0.0346609,0.107621,0.149197,-0.0239688,0.00429094,0.570348,-0.257164,0.0105494,1.08431,-0.0172574,-0.185779,-0.0218691,-0.0713842,0.127661,0.114935,0.0891177,-0.229644,0.100552,0.522992,1.57626,-0.0301562,-0.130488,-0.0123108,0.376446,1.85602,-0.228014,0.563261,-0.820434,1.02096,0.00656831,0.0178568,-1.5709,-0.551078,0.629446,-0.708728,1.02882,1.23046,0.00223464,0.870574,0.679456,-1.10766,-4.05379,0.662513,1.37456,-0.0055119,0.0650703,-0.594387,1.05978,0.358358,0.0473406,0.274968,1.42992,-0.0232294,-1.72724,0.100765,-1.03506,-0.698993,-0.311575,-0.665708,-1.84366,3.99368,-0.0380797,0.181546,0.0172033,9.00443,-48.6098,1.44385,-2.50062,-27.6998,6.83057,-0.0279878,4.04868,-3.38992,-0.112736,0.709517,0.642214,-0.257006,-0.0876477,-2.02713,1.31898,-1.40549,0.479912,-0.982536,-0.108018,0.396634,-0.0162767,0.700889,-0.769414,-0.0537939,0.396993,0.00137544,0.38778,-7.05745,3.41728,-0.177461,-2.23465,-0.665612,9.39072,1.51336,-23.0562,14.3245,12.2771,18.7395,0.000151967,-13.6421,-12.0425,-8.27283,-37.4132,-13.2078,-3.77299,0.000556721,0.026004,9.29699,-3.93209,0.895079,-2.99074,4.43626,0.431798,-9.25237,4.05723,0.668964,0.767013,-4.11214,20.7647,0,0,1,0,0.295204,0,-0.14658,-0.00259604,-2.13326,0.0734882,0.593801,487.947,-16.8092,0,0,0,0,0,0,0,0,0,0.000439356,0.050943,4.45269
0.36,-2.63176e-05,-0.161272,0.0339208,0.37451,0.968603,-0.178037,-0.0335989,0.25844,-0.0306721,0.101966,0.160713,-0.00979017,0.0043133,0.57769,-0.251573,-0.00135448,1.04003,-0.0119531,-0.172411,-0.0219242,-0.0707309,0.122647,0.12514,0.0927908,-0.229469,0.103745,0.537335,1.5751,-0.0470228,-0.129414,-0.0225847,0.369045,1.85498,-0.224136,0.492686,-0.786262,1.01919,-0.0157782,0.0112006,-1.477,-0.535944,0.398884,-0.565483,1.15159,1.41786,0.00223616,0.734153,0.559031,-1.19039,-4.42792,0.530435,1.33683,-0.00550633,0.0653303,-0.501417,1.02045,0.367309,0.0174333,0.31933,1.43424,-0.115753,-1.68666,0.107454,-1.02739,-0.740114,-0.103928,-1.3351,-1.82923,4.42917,0.230036,-0.0176598,-0.162037,8.91186,-48.3926,1.20044,-0.888296,-29.95,7.05469,-0.0280617,4.47218,-3.48347,-0.0137581,0.612277,0.686188,-0.271623,-0.0916253,-2.69259,1.04467,-1.49949,0.559057,-0.930636,-0.107619,0.402334,-0.0148092,0.783456,-0.707134,-0.0444423,0.423042,-0.00119505,0.886657,-6.93939,4.95646,-0.12146,-2.21158,-0.790482,8.02169,1.68068,-25.7786,13.072,12.5273,21.554,0.000154744,-14.4367,-9.94571,-6.63159,-37.4591,-13.4774,0.0231372,0.000539414,-0.725902,9.12658,-5.47754,1.7813,-2.42723,4.1479,-1.88402,-6.18246,4.65243,0.700556,1.74255,-3.93032,16.6147,0,0,1,0,0.299404,0,-0.146366,-0.0157268,-2.33665,0.0806474,3.28316,487.805,-16.8361,0,0,0,0,0,0,0,0,0,0.000436091,0.0510473,4.98253
0.37,-0.00217901,-0.157039,0.0265539,0.38469,0.968224,-0.178004,-0.0475667,0.253249,-0.0292611,0.0976185,0.173481,0.00654382,0.00433568,0.583587,-0.246978,-0.0139215,0.992008,-0.00799645,-0.15904,-0.0219792,-0.0701502,0.118546,0.134797,0.096642,-0.229538,0.107353,0.551489,1.57332,-0.0634242,-0.128269,-0.0326844,0.361251,1.8556,-0.215269,0.423292,-0.736697,1.01797,-0.037894,0.00329582,-1.39678,-0.519137,0.141098,-0.434763,1.27686,1.6334,0.00223771,0.589786,0.459574,-1.2567,-4.80251,0.395661,1.33706,-0.00550094,0.0580713,-0.410151,0.965679,0.385121,-0.00683899,0.360809,1.4154,-0.177578,-1.64014,0.11446,-1.00997,-0.779417,0.0622196,-2.08545,-1.82436,4.85385,0.0295837,-0.0122908,-0.0213669,8.76966,-48.3249,1.0029,0.498759,-32.3426,7.17604,-0.0281161,4.91006,-3.42048,0.0691916,0.520635,0.742262,-0.281356,-0.098077,-3.25675,0.682862,-1.56152,0.63526,-0.893716,-0.112527,0.409592,-0.014134,0.909192,-0.634183,-0.0367804,0.47009,-0.00595757,1.15623,-6.53453,6.48714,-0.0528064,-2.16974,-0.914851,6.50224,1.66015,-27.6881,11.1171,11.8662,23.3157,0.000157674,-15.0227,-7.14166,-4.64349,-37.5405,-12.0474,6.14368,0.00052226,-1.17726,8.56399,-6.98538,2.35448,-1.75364,3.2289,-3.86247,-3.70131,5.1621,0.669677,2.74365,-3.04065,9.94694,0,0,1,0,0.3036,0,-0.146144,-0.0301902,-2.53496,0.0883432,5.83769,490.17,-17.0824,0,0,0,0,0,0,0,0,0,0.000434192,0.0511653,5.58916
0.38,-0.00421608,-0.15346,0.0198356,0.394864,0.967628,-0.178063,-0.0608843,0.248223,-0.0306189,0.0943826,0.187437,0.0252094,0.00435807,0.587983,-0.243096,-0.0269529,0.940229,-0.00524458,-0.145055,-0.0220341,-0.0696872,0.115301,0.143755,0.100729,-0.229781,0.111284,0.565256,1.57118,-0.0793094,-0.127058,-0.0425097,0.353153,1.85722,-0.203707,0.357947,-0.671826,1.01744,-0.0595913,-0.0058527,-1.33176,-0.502536,-0.135783,-0.323592,1.39553,1.86656,0.00223929,0.439559,0.388157,-1.30314,-5.17792,0.275187,1.3985,-0.00549572,0.0462986,-0.324511,0.895825,0.408666,-0.0243754,0.393098,1.37677,-0.214591,-1.58852,0.121157,-0.982531,-0.809824,0.161689,-2.94285,-1.8804,5.23453,0.0742343,-0.132583,-0.048001,8.74704,-48.3989,0.842112,1.64034,-34.8832,7.1794,-0.0281148,5.25972,-3.22518,0.127885,0.480434,0.811149,-0.287965,-0.107337,-3.82208,0.193317,-1.61075,0.706459,-0.88085,-0.122123,0.417128,-0.0140273,1.08646,-0.561622,-0.0326182,0.537225,-0.0127134,1.16569,-5.85068,7.84826,0.0380976,-2.11854,-1.03488,5.06455,1.44375,-28.5383,8.80655,10.389,23.7169,0.000161004,-15.4102,-3.88428,-2.61227,-37.473,-8.84363,13.7449,0.000504999,-1.2993,7.63242,-8.3011,2.56252,-1.09919,2.01932,-5.38799,-1.81169,5.60455,0.596289,3.55857,-1.56899,1.2873,0,0,1,0,0.30775,0,-0.145914,-0.045787,-2.72524,0.0966928,8.31552,494.939,-17.5607,0,0,0,0,0,0,0,0,0,0.000433877,0.0512956,6.2946
0.39,-0.00613659,-0.150465,0.0139022,0.405043,0.96682,-0.178225,-0.0736954,0.243343,-0.0348306,0.0920274,0.202431,0.0462466,0.00438048,0.590838,-0.239603,-0.0402455,0.884703,-0.00337707,-0.129695,-0.022089,-0.0693542,0.112819,0.151883,0.105072,-0.230135,0.115417,0.578485,1.56885,-0.0946342,-0.125786,-0.0519792,0.344897,1.85896,-0.19205,0.29944,-0.593343,1.01783,-0.0807768,-0.0162015,-1.28111,-0.488098,-0.421167,-0.235526,1.49942,2.10373,0.0022409,0.285457,0.349315,-1.32926,-5.55265,0.186751,1.53595,-0.00549067,0.0333056,-0.248187,0.812814,0.434292,-0.0353673,0.413291,1.32289,-0.232708,-1.53247,0.127119,-0.946945,-0.825514,0.174562,-3.95809,-2.01416,5.61342,0.0167032,-0.292058,0.0901911,8.94967,-48.6553,0.706333,2.53598,-37.5694,7.05205,-0.0280035,5.3372,-2.91946,0.160378,0.57179,0.890566,-0.29348,-0.11928,-4.36235,-0.35939,-1.6628,0.761859,-0.902319,-0.135485,0.421899,-0.0141898,1.2986,-0.497034,-0.0329173,0.616848,-0.0207878,0.942936,-4.93175,8.8728,0.146499,-2.0557,-1.13336,3.87317,1.04994,-28.1729,6.50867,8.2526,22.6267,0.000164525,-15.6594,-0.499756,-0.849713,-36.9507,-4.04502,21.809,0.000487398,-1.1184,6.4076,-9.2746,2.41442,-0.571141,0.852834,-6.44805,-0.44559,5.98977,0.504647,3.94017,0.232309,-8.38116,0,0,1,0,0.311818,0,-0.145676,-0.0623642,-2.90439,0.105738,10.7782,501.959,-18.2745,0,0,0,0,0,0,0,0,0,0.000435232,0.0514397,7.16432
0.4,-0.0079628,-0.147964,0.00885602,0.415236,0.965807,-0.1785,-0.0861192,0.238567,-0.0418596,0.090323,0.21825,0.0695466,0.00440291,0.592126,-0.23616,-0.0536231,0.825481,-0.00191407,-0.112155,-0.0221439,-0.069133,0.110978,0.159084,0.109656,-0.230546,0.119635,0.591069,1.56648,-0.10936,-0.124465,-0.0610546,0.336665,1.85987,-0.182621,0.250123,-0.504615,1.01929,-0.101334,-0.0275351,-1.24238,-0.477599,-0.702895,-0.17044,1.58194,2.32999,0.00224254,0.128863,0.344317,-1.33776,-5.92216,0.1463,1.75404,-0.00548579,0.0221216,-0.184111,0.720068,0.458436,-0.0410787,0.42182,1.25841,-0.237164,-1.47258,0.132166,-0.907544,-0.823191,0.0907505,-5.17799,-2.23647,6.00203,0.140015,-0.312581,0.240962,9.4887,-49.1173,0.581018,3.18395,-40.3908,6.7827,-0.0277004,4.97435,-2.5709,0.182357,0.87501,0.975406,-0.300608,-0.133196,-4.87779,-0.94811,-1.73354,0.802862,-0.955533,-0.15101,0.423961,-0.0144292,1.52582,-0.454259,-0.0385351,0.699063,-0.0291846,0.56954,-3.86498,9.41426,0.279953,-1.97309,-1.20092,2.99916,0.52859,-26.5651,4.54744,5.65812,20.1418,0.000190527,-15.8306,2.65059,0.419701,-35.5058,1.86551,29.198,0.000414871,-0.711133,5.01255,-9.78479,1.97541,-0.227326,-0.0115979,-7.1314,0.46761,6.31463,0.413597,3.68342,2.0245,-17.7101,0,0,1,0,0.315772,0,-0.145435,-0.0798167,-3.06928,0.11542,13.2892,511.025,-19.217,0,0,0,0,0,0,0,0,0,0.000438075,0.0515993,8.24701
0.41,-0.00973205,-0.145849,0.00475129,0.425456,0.964596,-0.178896,-0.0982431,0.233843,-0.051545,0.0890733,0.234635,0.0948607,0.00442535,0.591832,-0.232452,-0.0669587,0.762709,-0.000264513,-0.0916948,-0.0221987,-0.0689828,0.109638,0.165306,0.114438,-0.230979,0.123852,0.60294,1.56416,-0.123454,-0.123102,-0.0697617,0.328636,1.85901,-0.176926,0.211473,-0.410473,1.02209,-0.121065,-0.0395443,-1.21239,-0.472313,-0.968546,-0.124965,1.63852,2.53141,0.00224445,-0.0294432,0.370823,-1.33356,-6.27721,0.164955,2.04602,-0.00548164,0.0150103,-0.133985,0.62222,0.47819,-0.0433519,0.421704,1.1871,-0.232487,-1.40943,0.136302,-0.870709,-0.802946,-0.0863506,-6.59258,-2.55148,6.40972,0.108524,-0.347382,0.147561,10.4079,-49.8013,0.449984,3.59676,-43.3296,6.36546,-0.0271291,3.98536,-2.27875,0.220791,1.47299,1.0565,-0.311929,-0.14768,-5.27512,-1.55994,-1.83564,0.828865,-1.02702,-0.166352,0.423725,-0.0146373,1.73514,-0.448028,-0.0494462,0.770579,-0.0366218,0.159911,-2.76967,9.36813,0.437446,-1.8651,-1.23124,2.42519,-0.0536586,-23.8485,3.16309,2.84418,16.6149,0.00019364,-15.9258,5.21652,1.12426,-32.4989,8.11988,34.7134,0.000399816,-0.183584,3.5977,-9.7528,1.34671,-0.0666616,-0.438467,-7.59083,0.961148,6.56745,0.331132,2.69661,3.43833,-25.1716,0,0,1,0,0.319589,0,-0.145192,-0.0980689,-3.21673,0.125562,15.9111,521.893,-20.3716,0,0,0,0,0,0,0,0,0,0.000441958,0.0517728,9.55043
0.42,-0.0114853,-0.144012,0.00158338,0.435721,0.963199,-0.179414,-0.110124,0.229115,-0.0636153,0.08814,0.251305,0.121836,0.00444782,0.589945,-0.228222,-0.0801819,0.696687,0.00219703,-0.0677633,-0.0222535,-0.0688511,0.108658,0.170553,0.119354,-0.23142,0.128025,0.614052,1.56193,-0.136892,-0.121706,-0.0781991,0.32095,1.85562,-0.175326,0.183776,-0.316791,1.02646,-0.139716,-0.0518567,-1.18814,-0.472849,-1.20703,-0.0933344,1.66697,2.69756,0.00224639,-0.188702,0.422988,-1.32232,-6.6022,0.246154,2.39315,-0.00547765,0.0131745,-0.0980085,0.524692,0.491657,-0.0440186,0.417319,1.11119,-0.222876,-1.34375,0.139613,-0.843743,-0.768562,-0.338066,-8.19129,-2.95071,6.868,0.115597,-0.453108,0.0595053,11.7366,-50.7219,0.299978,3.78134,-46.3592,5.79795,-0.0262667,2.25497,-2.12086,0.296409,2.42542,1.12109,-0.328729,-0.160727,-5.51022,-2.15127,-1.97321,0.847229,-1.10516,-0.180441,0.422995,-0.0148369,1.89898,-0.483845,-0.0641783,0.820375,-0.0418627,-0.202916,-1.79323,8.68185,0.623595,-1.72706,-1.21093,2.11427,-0.594399,-20.1874,2.48236,0.0179583,12.4085,0.00019672,-15.7903,6.88276,1.38952,-27.1441,13.7628,37.1871,0.000385251,0.384516,2.3296,-9.14891,0.634332,-0.0367534,-0.426773,-7.99376,1.08147,6.73424,0.247979,1.0607,4.15169,-29.4038,0,0,1,0,0.323254,0,-0.144953,-0.117043,-3.34367,0.135877,18.7023,534.286,-21.7118,0,0,0,0,0,0,0,0,0,0.000446263,0.0519542,11.0994
0.43,-0.0132589,-0.142353,-0.000716349,0.446048,0.961629,-0.180054,-0.121794,0.224327,-0.0777044,0.0874549,0.267976,0.150053,0.0044703,0.586479,-0.223303,-0.0932661,0.627951,0.00603485,-0.040113,-0.0223082,-0.0686809,0.107911,0.174885,0.124334,-0.231863,0.132156,0.624365,1.55981,-0.149656,-0.120285,-0.0865305,0.31368,1.8493,-0.177356,0.165844,-0.229973,1.0327,-0.156986,-0.063966,-1.16699,-0.478793,-1.4089,-0.0685108,1.66715,2.82164,0.00224835,-0.346604,0.491816,-1.30842,-6.87364,0.383782,2.76502,-0.00547379,0.0170196,-0.0747125,0.433203,0.498,-0.0443861,0.413051,1.03125,-0.212061,-1.27641,0.142093,-0.833136,-0.727045,-0.632105,-9.96431,-3.41937,7.39211,0.0516528,-0.418816,0.172837,13.4421,-51.853,0.122382,3.75377,-49.4477,5.08215,-0.0251754,-0.251464,-2.15908,0.417456,3.75951,1.15347,-0.350317,-0.169879,-5.53425,-2.70498,-2.14624,0.863176,-1.17808,-0.192634,0.423755,-0.0150813,1.99388,-0.563274,-0.0805714,0.840472,-0.0439735,-0.497376,-1.07609,7.36267,0.83199,-1.5545,-1.12962,2.05313,-0.98044,-15.7286,2.52638,-2.66311,7.78511,0.000199562,-15.1004,7.40815,1.50181,-18.621,17.842,35.6295,0.000370735,0.963201,1.35292,-7.99421,-0.0758353,-0.0570231,-0.0862746,-8.46943,0.926041,6.8114,0.140787,-0.983372,3.96384,-29.537,0,0,1,0,0.326764,0,-0.144724,-0.13662,-3.44726,0.145984,21.7137,547.892,-23.202,0,0,0,0,0,0,0,0,0,0.00045034,0.0521333,12.8775
0.44,-0.0150822,-0.140802,-0.00227981,0.456458,0.959904,-0.180806,-0.133259,0.219441,-0.0933663,0.0870224,0.284382,0.179048,0.0044928,0.581503,-0.217645,-0.1062,0.557352,0.0116569,-0.00889982,-0.0223629,-0.0684144,0.107299,0.178417,0.129307,-0.232313,0.136278,0.63383,1.55778,-0.161739,-0.11885,-0.0949602,0.306806,1.84003,-0.182329,0.155083,-0.156346,1.04102,-0.172531,-0.0752622,-1.14646,-0.488598,-1.56619,-0.0432469,1.64051,2.8995,0.00225035,-0.497609,0.565897,-1.29341,-7.05985,0.562202,3.12132,-0.00547009,0.0266516,-0.0611833,0.353261,0.497242,-0.0449563,0.412188,0.946557,-0.202801,-1.2083,0.143501,-0.84297,-0.687407,-0.927475,-11.842,-3.95375,7.92188,-0.0298933,-0.269471,0.121976,15.4666,-53.1016,-0.0853532,3.52833,-52.5556,4.22728,-0.0239584,-3.43681,-2.43073,0.573131,5.44759,1.13648,-0.373315,-0.172427,-5.35723,-3.2799,-2.35471,0.881441,-1.23201,-0.202192,0.428127,-0.0153992,2.01245,-0.686939,-0.0965882,0.829004,-0.0426145,-0.764247,-0.707127,5.48647,1.04986,-1.35106,-0.990145,2.27409,-1.12827,-10.6078,3.23632,-5.08859,2.87529,0.000202206,-13.4287,6.6704,1.81725,-6.26533,19.6235,29.4228,0.000356212,1.5669,0.744245,-6.36665,-0.730441,-0.0432378,0.413522,-9.07689,0.654295,6.81502,-0.0233223,-3.09468,2.85274,-25.441,0,0,1,0,0.330119,0,-0.144508,-0.156617,-3.52499,0.155443,24.986,562.364,-24.7988,0,0,0,0,0,0,0,0,0,0.000453662,0.0522987,14.7888
0.45,-0.0169819,-0.139322,-0.00329462,0.466973,0.958043,-0.181658,-0.144496,0.214442,-0.110089,0.0869135,0.300278,0.20833,0.00451533,0.575184,-0.211318,-0.118953,0.486127,0.0192413,0.0252557,-0.0224176,-0.0679912,0.106761,0.181313,0.134206,-0.232767,0.140441,0.642388,1.55582,-0.17314,-0.117417,-0.103699,0.300217,1.82821,-0.189972,0.148012,-0.101481,1.05152,-0.186042,-0.0851636,-1.12372,-0.499881,-1.67227,-0.0108837,1.58963,2.92825,0.00225237,-0.631896,0.632601,-1.27523,-7.12251,0.758438,3.41555,-0.00546652,0.0423207,-0.0537409,0.289595,0.489938,-0.0453887,0.416324,0.855788,-0.196258,-1.14015,0.143268,-0.873917,-0.65888,-1.18189,-13.645,-4.54796,8.38941,-0.092713,-0.394425,0.21845,17.7287,-54.384,-0.320957,3.11992,-55.6395,3.24686,-0.0227177,-7.06295,-2.86866,0.727889,7.40724,1.05406,-0.390953,-0.165793,-5.02834,-3.87622,-2.59017,0.899764,-1.26592,-0.209489,0.435642,-0.0157499,1.96048,-0.840224,-0.109684,0.790292,-0.0381178,-1.07421,-0.680198,3.20688,1.25583,-1.12831,-0.792228,2.83318,-1.03017,-4.98587,4.49674,-7.18844,-2.28944,0.000205035,-10.3871,4.71469,2.63419,10.1811,18.7577,18.5197,0.000341824,2.22386,0.473436,-4.40647,-1.30851,0.0742236,0.895204,-9.79997,0.464532,6.78346,-0.280163,-4.90449,0.990981,-17.8328,0,0,1,0,0.333325,0,-0.144313,-0.17676,-3.57468,0.16379,28.5472,577.322,-26.4526,0,0,0,0,0,0,0,0,0,0.000455956,0.0524428,16.6572
0.46,-0.018989,-0.13791,-0.00398875,0.477614,0.95607,-0.182589,-0.15545,0.20934,-0.12731,0.0872544,0.315455,0.237384,0.00453787,0.567826,-0.204521,-0.131441,0.41592,0.0287014,0.0612631,-0.0224722,-0.0673456,0.106271,0.183769,0.138975,-0.233213,0.144694,0.649966,1.5539,-0.183863,-0.116012,-0.112929,0.293727,1.81461,-0.200714,0.14121,-0.0694126,1.06408,-0.197325,-0.0930859,-1.09539,-0.510182,-1.72213,0.0340837,1.51774,2.90535,0.00225442,-0.735767,0.679748,-1.24889,-7.0207,0.946014,3.60075,-0.00546311,0.0645592,-0.0490065,0.24553,0.476852,-0.0446465,0.425276,0.757788,-0.191613,-1.07231,0.140466,-0.922962,-0.64897,-1.36021,-15.1351,-5.17396,8.65172,-0.0399888,-0.16919,0.104523,20.134,-55.5663,-0.579115,2.54428,-58.6513,2.16221,-0.02158,-10.723,-3.37412,0.844115,9.49678,0.896894,-0.395402,-0.148189,-4.62315,-4.55165,-2.84448,0.914418,-1.28052,-0.21472,0.446527,-0.0160807,1.85463,-1.00993,-0.11816,0.733672,-0.0314543,-1.46718,-0.861321,0.752129,1.42557,-0.880408,-0.555761,3.74557,-0.79664,0.877933,6.15296,-8.91692,-7.66213,0.000207618,-5.82319,1.79771,4.06493,30.3094,15.3293,3.58892,0.000327206,2.92133,0.373156,-2.31344,-1.81103,0.343412,1.20843,-10.5654,0.542571,6.7736,-0.663209,-6.06643,-1.29101,-8.19346,0,0,1,0,0.336393,0,-0.14414,-0.196658,-3.59435,0.170565,32.4095,592.355,-28.1095,0,0,0,0,0,0,0,0,0,0.000457272,0.052565,18.1861
0.47,-0.0211429,-0.136584,-0.00460766,0.488398,0.954009,-0.183575,-0.166029,0.204159,-0.144444,0.0882105,0.329741,0.265671,0.00456044,0.559886,-0.197544,-0.143524,0.348744,0.0396945,0.0976295,-0.0225268,-0.0664079,0.105819,0.185993,0.143562,-0.233626,0.149067,0.656488,1.55204,-0.193909,-0.114674,-0.122765,0.287109,1.80019,-0.215386,0.132597,-0.0618913,1.07833,-0.206129,-0.0986435,-1.05793,-0.518149,-1.71335,0.0956133,1.42858,2.82873,0.0022565,-0.793999,0.697725,-1.20824,-6.7176,1.09931,3.63663,-0.00545983,0.0937725,-0.045275,0.222395,0.458742,-0.0412124,0.43736,0.652134,-0.186187,-1.00458,0.133834,-0.983626,-0.66188,-1.44215,-15.8979,-5.75702,8.60108,-0.234465,-0.00688256,0.239544,22.5816,-56.5573,-0.850599,1.8169,-61.5447,0.99955,-0.0205804,-13.9662,-3.77212,0.895391,11.5413,0.665551,-0.3794,-0.119114,-4.16923,-5.26335,-3.09846,0.910589,-1.28681,-0.218548,0.456959,-0.0162533,1.71204,-1.16936,-0.11998,0.669323,-0.0238026,-1.91573,-1.00499,-1.59519,1.53166,-0.616033,-0.297271,4.93102,-0.633123,6.73065,7.9968,-10.2968,-13.2904,0.00021021,0.03957,-1.60278,5.99774,52.8636,9.75068,-14.0159,0.000312971,3.58683,0.166429,-0.327329,-2.2541,0.790164,1.23891,-11.274,1.03359,6.84689,-1.19804,-6.29761,-3.60353,1.70129,0,0,1,0,0.339339,0,-0.143994,-0.215798,-3.58219,0.175343,36.5683,607.023,-29.7129,0,0,0,0,0,0,0,0,0,0.000458006,0.0526722,18.9731
