time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.708333,-0.0972409,0.227129,0.114972,0.979757,0.917914,-0.333846,0.697785,-0.227104,0.116846,-2.39762,0.000335153,-0.0164164,0.00649309,0.455996,0.463138,0.108418,-0.927355,0.44709,-0.0119736,-0.0305468,-0.19119,-0.237411,-0.32362,-0.578767,-0.301888,-0.0681306,1.0983,2.11038,0.0274722,0.00618116,-0.404374,-0.313927,-0.122178,1.98076,2.18783,0.1,-0.0814773,-0.300146,-0.890564,-1.50779,-0.244459,0.00182587,0.0179715,9.31945,2.72593,3.94194,0.774239,2.29977,0,0,-5.36021,-1.11649,1.46435,0.801709,5.1175,0,0,0.507816,1.43371,-0.0802005,-3.00304,-0.280425,-2.38696,-2.46183,1.64512,0,0,4.68802,0.455814,1.59953,1.99603,1.16207,0,0,7.25435,-30.0946,-17.0614,-0.106592,0.70206,-1.24779,-3.41589,-7.31836,2.68505,11.9297,1.75419,-0.19487,0.110977,-47.4563,-137.379,45.5887,188.297,-200.446,59.7452,-0.0515732,85.4881,-5.07788,2.17879,-3.40805,2.68469,2.67986,8.85227,-0.295477,0.153212,-1.80649,-7.61334,-0.211172,0.970372,8.1028,-0.456179,-0.241439,-1.33627,17.6424,-57.9144,-32.9883,12.3965,16.5956,2.89333,-109.669,98.2869,-77.7083,214.098,-3.81259,0,0,-104.343,-91.0967,2.79567,178.744,-159.907,0,0,29.8373,56.122,41.6989,-38.0168,-29.429,40.345,135.181,-41.345,0,0,-57.7717,22.9102,-15.7261,20.6332,3.92458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.947686,0,-0.313428,-0.101802,7.16212,-0.0961306,-25.4448,1790.13,-24.0273,0.000334097,0.0388674,35.376
0.716667,-0.0985169,0.215685,0.100116,0.978581,0.919082,-0.333495,0.767832,-0.197563,0.1443,-2.3763,0.0192352,-0.0164164,0.00649309,0.404081,0.447507,0.120815,-0.908262,0.478631,-0.0119736,-0.0305468,-0.184886,-0.221567,-0.321393,-0.606432,-0.306269,-0.0852202,1.08717,2.12122,0.0274722,0.00618116,-0.36932,-0.308537,-0.109941,1.99883,2.19779,0.1,-0.0814773,-0.153126,-1.37318,-1.7827,-0.141154,0.140122,0.0420826,8.40554,3.54498,3.29437,2.55839,2.268,0,0,-6.22973,-1.87563,1.48765,2.29124,3.78494,0,0,0.75646,1.90139,0.26729,-3.31984,-0.525666,-2.05076,-1.33532,1.30058,0,0,4.20659,0.646733,1.46848,2.16797,1.19477,0,0,23.8436,-22.6218,-3.81152,-0.106014,0.814019,-1.18357,-1.20972,-4.04657,2.08054,10.0236,1.92306,-0.243979,0.120865,-40.8273,-143.224,37.483,168.724,-216.069,55.0583,-0.0913403,90.9138,-13.9453,-0.646449,-1.38125,2.69667,2.33432,8.99499,-0.325204,0.0284751,-1.80732,-8.43307,-0.238878,1.2191,7.32511,-0.414585,-0.146051,-1.21269,13.1462,-49.2388,-20.9604,13.0776,16.6111,3.2254,-125.009,72.8765,-93.4148,200.859,-4.04631,0,0,-92.9612,-78.5781,-7.49802,168.66,-207.337,0,0,28.6166,45.1051,21.3256,-27.0882,-26.3745,49.8615,120.633,-54.2583,0,0,-74.2799,20.5283,-21.8051,16.1783,-5.47161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.92252,0,-0.312603,-0.00160602,-0.301117,0.00249247,9.40156,1762.72,-14.5908,0.00032505,0.0388751,33.1189
0.725,-0.0988801,0.200823,0.0838044,0.978313,0.921403,-0.332921,0.829197,-0.16296,0.165266,-2.34103,0.0378542,-0.0164164,0.00649309,0.345711,0.42642,0.132691,-0.877456,0.495774,-0.0119736,-0.0305468,-0.176595,-0.202589,-0.317685,-0.635979,-0.312481,-0.0988472,1.08442,2.12829,0.0274722,0.00618116,-0.339423,-0.301722,-0.0992179,2.01802,2.20737,0.1,-0.0814773,-0.0435747,-1.78351,-1.95737,-0.0321744,0.278548,0.0689609,7.3638,4.15229,2.51592,4.23221,2.23428,0,0,-7.00441,-2.53045,1.42517,3.69675,2.05714,0,0,0.994932,2.27727,0.445003,-3.54558,-0.745454,-1.63524,-0.330043,0.848425,0,0,3.58759,0.817802,1.28677,2.30279,1.14918,0,0,25.8049,-15.8714,9.33013,-0.284746,0.575495,-1.0596,-1.15571,-0.247384,0.428693,8.13908,2.00126,-0.214647,0.126443,-37.1868,-139.872,24.1336,143.093,-225.322,50.7372,-0.119591,86.7436,-18.2336,-0.513904,0.139643,2.7039,2.0421,8.7552,-0.332276,-0.0535028,-1.73603,-9.22739,-0.263789,1.4274,6.36136,-0.358248,-0.042651,-1.06054,9.80545,-41.3817,-10.2649,13.1035,15.9799,3.36898,-134.669,48.4671,-99.549,183.986,-4.01936,0,0,-81.1044,-66.2893,-19.2702,154.969,-248.241,0,0,24.3188,36.7955,5.50685,-18.8103,-21.3484,49.747,104.478,-57.9638,0,0,-84.9006,16.5043,-22.9344,12.0937,-10.2542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.897287,0,-0.313012,-0.248139,-9.22505,0.0506197,45.6986,1698.93,-9.32238,0.000313896,0.0388441,31.7235
0.733333,-0.0985622,0.183086,0.0667802,0.978955,0.924834,-0.332112,0.881209,-0.124992,0.179318,-2.29299,0.0561941,-0.0164164,0.00649309,0.281709,0.40073,0.14323,-0.835888,0.495678,-0.0119736,-0.0305468,-0.166615,-0.181057,-0.313594,-0.666832,-0.320175,-0.10902,1.08892,2.13133,0.0274722,0.00618116,-0.315422,-0.293761,-0.0900875,2.03805,2.21623,0.1,-0.0814773,0.0381374,-2.12836,-2.04291,0.0770218,0.411714,0.0970357,6.24156,4.55618,1.68634,5.76543,2.20079,0,0,-7.68028,-3.08286,1.26458,4.98815,-0.0115365,0,0,1.19759,2.58389,0.490893,-3.70233,-0.923357,-1.22068,0.540609,0.365393,0,0,2.88008,0.955338,1.09565,2.40357,1.06373,0,0,16.4758,-16.1503,13.0191,-0.621113,0.284698,-0.928341,-3.02684,3.49649,-2.03097,6.46917,1.97241,-0.11847,0.12634,-34.1322,-119.959,14.2145,112.039,-229.738,53.5365,-0.134452,74.8936,-18.9851,1.49473,1.22933,2.67453,1.77112,8.21281,-0.319636,-0.101711,-1.60884,-9.91155,-0.418038,1.51747,5.25692,-0.290822,0.0551458,-0.882957,7.69085,-35.2733,-1.84752,12.4645,14.5845,3.22741,-138.51,28.0368,-96.8915,165.263,-4.9556,0,0,-68.0253,-55.6696,-32.0978,137.147,-279.176,0,0,17.9035,31.8169,-5.424,-12.8774,-15.7889,42.315,88.747,-53.0044,0,0,-89.9988,11.5115,-20.4507,8.87403,-10.5363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.872054,0,-0.31509,-0.523509,-10.2013,0.0968921,81.8834,1595.62,-15.1551,0.000300937,0.0388103,26.5162
0.741667,-0.0977103,0.162901,0.0496277,0.980462,0.929278,-0.331079,0.923604,-0.0850769,0.186643,-2.23346,0.0741899,-0.0164164,0.00649309,0.212983,0.371173,0.151539,-0.784796,0.476195,-0.0119736,-0.0305468,-0.155392,-0.157315,-0.30988,-0.698579,-0.328966,-0.116253,1.09959,2.1307,0.0274722,0.00618116,-0.297672,-0.285,-0.0823772,2.0587,2.22436,0.1,-0.0814773,0.102228,-2.4223,-2.0583,0.180893,0.533252,0.123931,5.08731,4.78982,0.878913,7.14262,2.15949,0,0,-8.24716,-3.54677,0.997098,6.13104,-2.338,0,0,1.34678,2.84904,0.445693,-3.80964,-1.05493,-0.86806,1.28017,-0.0763103,0,0,2.13009,1.05127,0.925232,2.47752,0.975923,0,0,5.27374,-13.8952,11.6357,-0.888617,0.0481062,-0.513936,-6.24264,6.24365,-4.657,4.88837,1.84912,0.00562229,0.120715,-27.9528,-96.9891,9.63341,79.0164,-229.216,57.9631,-0.131699,59.715,-16.5941,4.30063,2.0314,2.4305,1.44331,7.48389,-0.294452,-0.138992,-1.44502,-10.3837,-0.66256,1.51349,4.12605,-0.219605,0.14199,-0.70015,5.98094,-30.6025,4.09293,11.1801,12.5384,2.93398,-136.275,12.4623,-86.6386,146.377,-7.52246,-1.5677e-09,3.22242e-12,-52.2288,-46.52,-44.8165,114.728,-295.504,1.07664e-10,-9.15767e-11,11.075,29.0957,-12.2494,-8.4293,-10.9364,30.8293,74.5896,-41.5207,1.19155e-10,-1.85627e-10,-90.37,6.00751,-15.742,6.72053,-7.99555,1.20104e-10,3.58313e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0.847184,0,-0.316632,-0.492763,-6.38324,0.109584,113.049,1464.43,-25.1406,0.000284831,0.0387871,18.9032
0.75,-0.0964431,0.14059,0.0327594,0.982746,0.934592,-0.329843,0.956534,-0.0442963,0.18795,-2.16378,0.0916633,-0.0164164,0.00649309,0.140629,0.338386,0.156736,-0.725736,0.43619,-0.0119736,-0.0305468,-0.1434,-0.131552,-0.307016,-0.730911,-0.338517,-0.121346,1.11544,2.12718,0.0274722,0.00618116,-0.286196,-0.275823,-0.0757601,2.07981,2.23194,0.1,-0.0814773,0.152069,-2.67732,-2.02419,0.27406,0.637739,0.148381,3.95169,4.89367,0.156924,8.36243,2.09681,-1.30641e-11,2.68535e-14,-8.6824,-3.93444,0.623628,7.08711,-4.80053,8.97199e-13,-7.6314e-13,1.43908,3.0915,0.343615,-3.87989,-1.14607,-0.611149,1.90175,-0.422316,9.92956e-13,-1.54689e-12,1.37701,1.10133,0.794049,2.53353,0.909294,1.00087e-12,2.98594e-12,-1.61605,-1.26727,11.296,-1.56656,-0.173308,-0.246641,-10.1691,7.0444,-6.63339,3.25742,1.67133,0.108557,0.111115,-18.2486,-83.9288,6.31793,46.6913,-222.922,57.0798,-0.106803,45.0877,-12.4037,7.11605,2.72504,1.83977,0.994826,6.69258,-0.264834,-0.187455,-1.26487,-10.5525,-0.908201,1.46817,3.06705,-0.151929,0.216369,-0.531715,3.56438,-26.0477,8.03009,9.34316,9.99084,2.63539,-128.039,0.548232,-70.2306,128.731,-11.5935,1.5677e-09,-3.22242e-12,-32.3338,-37.2148,-55.2924,87.2918,-292.265,-1.07664e-10,9.15767e-11,5.59441,26.3533,-16.3517,-4.51331,-7.50114,18.4421,62.3527,-26.3351,-1.19155e-10,1.85627e-10,-86.8851,0.215631,-9.89409,5.49526,-5.10954,-1.20104e-10,-3.58313e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0.823194,0,-0.315824,-0.497869,-4.74397,0.111652,138.037,1315.29,-30.9563,0.000265227,0.0387441,11.5915
0.758333,-0.0949283,0.11647,0.0164488,0.985679,0.940601,-0.328423,0.980574,-0.00347766,0.184381,-2.08515,0.108332,-0.0164164,0.00649309,0.0660306,0.303015,0.158093,-0.660615,0.37589,-0.0119736,-0.0305468,-0.131019,-0.10396,-0.305288,-0.763557,-0.348588,-0.125159,1.13562,2.12183,0.0274722,0.00618116,-0.280755,-0.26663,-0.0698302,2.1013,2.23916,0.1,-0.0814773,0.181772,-2.89438,-1.95728,0.35192,0.720996,0.170342,2.88469,4.89824,-0.428331,9.43518,2.00019,0,0,-8.95185,-4.24456,0.162858,7.81454,-7.23607,0,0,1.4857,3.31111,0.207351,-3.9175,-1.20858,-0.457465,2.42135,-0.641776,0,0,0.652966,1.10313,0.711598,2.57932,0.866714,0,0,-2.37932,18.5662,10.329,-1.94085,-1.2489,-1.53935,-14.2965,5.95578,-7.55526,1.76709,1.49524,0.161865,0.100159,-6.57402,-78.4849,3.63956,16.8479,-209.045,52.0711,-0.0576396,33.4305,-7.49091,9.84745,3.57008,0.95085,0.434537,5.95109,-0.236972,-0.255271,-1.08998,-10.3963,-1.10563,1.39996,2.11237,-0.0919949,0.276695,-0.38409,-0.270594,-19.5167,10.9616,7.12043,6.95243,2.2618,-114.558,-10.2371,-49.3856,113.282,-16.3263,0,0,-7.73379,-25.5753,-60.7254,54.3849,-265.538,0,0,2.72716,21.0969,-19.1414,-0.337882,-5.57252,7.55232,51.747,-10.251,0,0,-80.3362,-5.73723,-3.66848,4.76282,-4.11473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.799673,0,-0.313357,-0.673974,-4.87142,0.145161,158.225,1143.64,-34.0787,0.000243895,0.0386173,21.5581
0.766667,-0.0934324,0.0909946,0.000899337,0.989106,0.947092,-0.326847,0.996657,0.0366301,0.177382,-1.99866,0.123866,-0.0164164,0.00649309,-0.00910519,0.265868,0.155233,-0.591717,0.297149,-0.0119736,-0.0305468,-0.118449,-0.0749022,-0.30489,-0.796226,-0.359047,-0.128446,1.15939,2.11577,0.0274722,0.00618116,-0.280893,-0.257836,-0.0641549,2.12313,2.2461,0.1,-0.0814773,0.179517,-3.05702,-1.86593,0.411257,0.778933,0.189191,1.93004,4.81293,-0.839878,10.3792,1.86414,0,0,-9.01629,-4.45769,-0.343187,8.26775,-9.44889,0,0,1.50842,3.48692,0.047839,-3.92031,-1.25502,-0.394529,2.85258,-0.727201,0,0,-0.0165021,1.05532,0.681027,2.61901,0.832425,0,0,0.786429,36.3008,3.38379,-1.00142,-1.12706,-3.67005,-18.7394,3.88959,-7.52305,0.623424,1.35642,0.164355,0.0900251,6.10485,-70.5499,6.05565,-7.08563,-183.864,47.3758,0.0141044,24.3271,-2.08296,12.6993,4.69553,-0.0945082,-0.176208,5.30441,-0.213259,-0.335079,-0.932017,-9.95214,-1.23852,1.30932,1.23157,-0.0392185,0.324964,-0.251063,-5.94138,-9.04496,13.802,4.6397,3.4046,1.65163,-97.2218,-22.1998,-25.7708,100.39,-20.7855,0,0,21.2217,-9.74655,-58.1474,15.5883,-214.039,0,0,3.03327,11.4495,-21.6256,4.59729,-4.70621,-0.410867,42.0354,4.16847,0,0,-71.398,-11.6448,2.36117,3.89434,-5.77799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.773613,0,-0.311167,-0.231018,-1.25259,0.0539145,173.244,939.335,-40.4313,0.000223895,0.0383512,36.6818
0.775,-0.092349,0.0648912,-0.0136916,0.992855,0.953819,-0.325155,1.00599,0.0751962,0.168593,-1.90519,0.137957,-0.0164164,0.00649309,-0.0827672,0.228043,0.148335,-0.521737,0.203544,-0.0119736,-0.0305468,-0.105668,-0.0450494,-0.305993,-0.828576,-0.369832,-0.131763,1.18608,2.11,0.0274722,0.00618116,-0.285988,-0.24985,-0.0583157,2.14522,2.25264,0.1,-0.0814773,0.130006,-3.1324,-1.75091,0.449921,0.807304,0.202954,1.11986,4.62793,-1.05463,11.2158,1.69093,0,0,-8.83945,-4.53891,-0.827749,8.39765,-11.2326,0,0,1.5337,3.58233,-0.132375,-3.882,-1.29423,-0.397953,3.20287,-0.692463,0,0,-0.611486,0.958276,0.700704,2.65146,0.784275,0,0,7.43737,42.9032,-7.33276,-0.38735,-0.355831,-4.7931,-22.9985,1.15692,-6.54133,-0.248001,1.28648,0.112631,0.0827249,19.3607,-56.2306,13.6465,-20.8675,-146.221,42.0026,0.101894,17.2616,1.42213,16.0214,5.99206,-1.19738,-0.799429,4.75094,-0.194591,-0.419479,-0.792045,-9.33926,-1.31135,1.18134,0.396851,0.00752463,0.360742,-0.125232,-12.7149,5.91434,17.29,1.99074,-0.423042,0.728895,-78.2701,-37.1787,-1.42517,89.8006,-23.8802,0,0,52.5763,11.0019,-45.8777,-28.6818,-140.266,0,0,5.90017,-3.49686,-24.1804,10.5208,-4.09635,-4.9945,32.3087,14.855,0,0,-60.5996,-17.1628,7.69998,2.21091,-9.19463,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.739925,0,-0.309338,1.5914,6.2726,-0.431071,180.5,711.452,-48.8931,0.000208068,0.0379292,44.4186
0.783333,-0.0921486,0.0391986,-0.0270819,0.996743,0.960518,-0.323413,1.00989,0.11118,0.159706,-1.80549,0.15039,-0.0164164,0.00649309,-0.152778,0.190983,0.138251,-0.453748,0.100199,-0.0119736,-0.0305468,-0.0924776,-0.0154395,-0.308775,-0.860195,-0.380902,-0.135426,1.21501,2.10526,0.0274722,0.00618116,-0.295292,-0.243056,-0.0519418,2.16747,2.25853,0.1,-0.0814773,0.0240479,-3.08311,-1.60683,0.466511,0.803779,0.209028,0.467608,4.31811,-1.06651,11.9641,1.49193,0,0,-8.40131,-4.44723,-1.21006,8.15863,-12.4014,0,0,1.58287,3.55319,-0.333878,-3.79433,-1.32837,-0.439573,3.47211,-0.568672,0,0,-1.11648,0.815253,0.76487,2.66989,0.707653,0,0,16.3908,41.7138,-12.0599,-0.764989,-0.498243,-3.97832,-26.1392,-1.87039,-4.84634,-1.34717,1.30617,0.0124854,0.0800858,32.5637,-41.0179,18.2054,-24.5491,-104.611,32.6263,0.194139,11.01,2.90637,20.2275,7.17301,-2.31216,-1.397,4.25295,-0.179593,-0.497119,-0.664231,-8.66793,-1.32056,1.00055,-0.360346,0.0467952,0.379135,-0.00622659,-19.5571,24.869,21.7096,-0.751404,-4.01537,-0.50022,-59.7952,-55.8151,21.438,80.5701,-24.6908,0,0,83.6216,35.7936,-24.6021,-76.7887,-50.7056,0,0,10.1904,-23.2237,-26.4458,17.3817,-2.77245,-6.59939,21.7446,21.1847,0,0,-48.4159,-21.8569,11.9044,-0.89335,-12.9735,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.699381,0,-0.305789,3.59358,10.3477,-1.06547,171.926,495.062,-50.9749,0.000197968,0.0373621,46.5919
0.791667,-0.0933063,0.0152331,-0.0389645,1.00058,0.966937,-0.321706,1.00963,0.143289,0.152307,-1.7002,0.161108,-0.0164164,0.00649309,-0.216982,0.156409,0.126459,-0.391092,-0.00666754,-0.0119736,-0.0305468,-0.0785793,0.0125576,-0.313394,-0.890608,-0.392164,-0.139547,1.24546,2.10199,0.0274722,0.00618116,-0.307959,-0.23778,-0.0447412,2.18966,2.26353,0.1,-0.0814773,-0.138928,-2.87587,-1.42592,0.460249,0.770317,0.20486,-0.0306855,3.85298,-0.887861,12.6355,1.28617,0,0,-7.70446,-4.14895,-1.41508,7.51873,-12.824,0,0,1.66779,3.35966,-0.55426,-3.64948,-1.35147,-0.494568,3.65332,-0.392133,0,0,-1.51995,0.633112,0.864074,2.66244,0.59954,0,0,24.7258,36.294,-4.18181,-0.706435,-1.05029,-1.2664,-27.363,-4.83457,-2.75585,-3.20555,1.42523,-0.128286,0.0832209,45.26,-27.3771,12.8942,-21.6181,-69.5337,21.0276,0.274626,3.66181,2.65309,25.3387,7.99771,-3.33991,-1.91567,3.78218,-0.166825,-0.55575,-0.544688,-7.97551,-1.28794,0.741891,-1.0193,0.0786603,0.374108,0.108832,-25.0365,46.0539,26.7176,-3.4019,-6.91255,-1.9729,-43.786,-76.9745,40.7712,71.2013,-22.504,0,0,110.967,62.143,2.05241,-125.434,44.8445,0,0,14.1734,-45.8448,-27.4267,24.966,0.12888,-6.06947,9.79782,23.1298,0,0,-35.2857,-25.2971,14.5279,-5.7836,-14.9771,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.66173,0,-0.302913,2.70158,6.09521,-0.78348,142.541,321.596,-41.338,0.000194095,0.0366474,44.1511
0.8,-0.0962027,-0.00553434,-0.0489917,1.00418,0.972876,-0.320136,1.00633,0.170051,0.147739,-1.58995,0.170263,-0.0164164,0.00649309,-0.27348,0.12615,0.114809,-0.337147,-0.11042,-0.0119736,-0.0305468,-0.0636969,0.0373711,-0.319917,-0.919286,-0.403418,-0.14409,1.27658,2.10033,0.0274722,0.00618116,-0.323075,-0.234261,-0.0365317,2.21145,2.26749,0.1,-0.0814773,-0.347566,-2.49209,-1.20327,0.4319,0.712713,0.188419,-0.395569,3.21153,-0.548101,13.2289,1.09864,0,0,-6.77974,-3.63109,-1.39798,6.47345,-12.4503,0,0,1.7859,2.97762,-0.782816,-3.44143,-1.3504,-0.545147,3.73496,-0.199384,0,0,-1.814,0.422303,0.98514,2.61425,0.474731,0,0,26.0982,25.0729,13.327,-0.310485,-1.07026,-0.419538,-26.963,-7.1623,-0.702723,-6.10813,1.62563,-0.294123,0.0917092,54.6811,-11.7893,0.72636,-16.2464,-44.1827,12.2496,0.328811,-6.26852,0.69933,30.8095,8.45857,-4.06072,-2.27024,3.33689,-0.155237,-0.582791,-0.436083,-7.22948,-1.26953,0.373932,-1.61991,0.10695,0.343352,0.230709,-27.6783,66.7614,31.4079,-5.64752,-9.01868,-3.6233,-31.7718,-97.7662,55.0632,59.8419,-16.9021,0,0,131.389,86.4652,27.9552,-170.247,134.96,0,0,15.9591,-68.4528,-25.8308,32.9911,5.10106,-4.30505,-3.66766,20.96,0,0,-21.7084,-27.1443,15.1407,-12.5014,-13.2542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.64072,0,-0.310503,-1.30657,-2.55529,0.321808,100.315,196.189,-24.7076,0.000196529,0.0357497,38.5849
0.808333,-0.101021,-0.0216655,-0.0568379,1.00738,0.978189,-0.318817,1.00083,0.190025,0.146996,-1.47556,0.178245,-0.0164164,0.00649309,-0.320853,0.101895,0.1051,-0.295024,-0.2048,-0.0119736,-0.0305468,-0.0477061,0.0574309,-0.328235,-0.945674,-0.414317,-0.148932,1.30745,2.10013,0.0274722,0.00618116,-0.339699,-0.232627,-0.0272708,2.23236,2.27052,0.1,-0.0814773,-0.578218,-1.93574,-0.941537,0.384837,0.637557,0.158225,-0.660334,2.39681,-0.0892401,13.7276,0.957785,0,0,-5.68483,-2.91054,-1.16502,5.05472,-11.3256,0,0,1.91889,2.40718,-0.998072,-3.16651,-1.30789,-0.581023,3.7044,-0.0247171,0,0,-1.9949,0.1961,1.11131,2.51007,0.36428,0,0,16.2632,7.37812,31.8255,0.379244,-1.14319,-0.453869,-26.3481,-8.69429,1.01006,-10.3243,1.85863,-0.467513,0.103617,57.7205,7.43296,-9.29655,-11.9214,-27.4387,8.34577,0.350033,-18.1558,-1.73334,35.8999,8.7341,-4.32969,-2.41075,2.93009,-0.145046,-0.574949,-0.343393,-6.36816,-1.2645,-0.0968616,-2.20454,0.135959,0.290688,0.365591,-26.1555,83.8517,34.5511,-7.14705,-10.3925,-5.19894,-24.756,-114.206,63.5331,44.6111,-7.89508,0,0,142.475,104.876,46.0068,-206.867,208.633,0,0,13.8166,-87.6693,-20.5401,41.1973,12.0506,-1.95166,-18.3231,15.0739,0,0,-8.32211,-27.1751,13.3885,-20.7432,-6.85367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.65703,0,-0.333614,-4.59496,-8.50586,0.847748,59.1418,109.479,-10.9114,0.000204046,0.0346307,36.5164
