time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.55,-0.101158,0.11259,0.052129,0.935614,0.941479,-0.339373,0.853895,-0.0509048,0.186961,-2.19774,0.0365472,-0.0319619,-0.00910766,0.190619,0.341461,0.198434,-0.727377,0.423778,-0.0238156,-0.0487118,-0.160619,-0.0779372,-0.264318,-0.678853,-0.323774,-0.0848336,1.19339,2.02593,0.018341,-0.00793094,-0.342466,-0.269798,-0.0454421,2.03918,2.16719,0.0669041,-0.0375241,-0.109135,-2.47054,-2.04439,0.206573,0.609103,0.0318634,4.83246,4.24053,0.499828,5.82061,2.00272,0,0,-7.63074,-3.50624,0.952806,6.37715,-2.61209,0,0,1.29523,3.00104,0.474547,-3.89045,-1.13779,-1.46384,1.88749,-0.324375,0,0,1.68006,0.544952,1.17137,2.94842,0.82685,0,0,22.789,-2.25527,8.39585,1.03791,-0.357825,-1.56113,-9.95091,0.431875,-4.92962,3.76352,1.1519,0.115371,0.0806128,-4.47622,-98.4751,10.9099,64.7428,-203.416,57.938,-0.0637107,55.0616,-18.4893,7.30337,0.928042,2.04405,1.24232,6.36317,-0.221084,0.000685913,-1.21428,-9.73394,-1.05071,1.32014,3.55749,-0.154078,0.15066,-0.586811,-2.55588,-13.3458,12.1139,8.87022,9.73963,1.16257,-100.821,-10.689,-76.6905,126.513,-10.6316,0,0,-23.4115,-26.1673,-45.3653,92.2309,-237.181,0,0,13.5142,13.6839,-17.0216,-8.7939,-4.24431,18.9586,52.945,-39.6749,0,0,-69.3558,-2.21083,-8.42497,6.88085,-5.23728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.799878,0,-0.308642,-0.305189,-3.65792,0.110909,112.313,1346.15,-40.8157,0.000335145,0.0391521,24.4654
1.55833,-0.102245,0.091075,0.0359337,0.937951,0.947231,-0.339027,0.887165,-0.0163093,0.1858,-2.14045,0.0524983,-0.0319619,-0.00910766,0.125404,0.310426,0.203224,-0.667829,0.38554,-0.0238156,-0.0487118,-0.148887,-0.0519783,-0.261545,-0.711884,-0.33355,-0.0957157,1.2128,2.02047,0.018341,-0.00793094,-0.333282,-0.26541,-0.0362657,2.06423,2.17371,0.0669041,-0.0375241,-0.130434,-2.58176,-1.94344,0.280492,0.690267,0.0415515,3.99229,4.15146,-0.139259,6.87488,1.91412,0,0,-7.82584,-3.7243,0.574761,7.14574,-4.5886,0,0,1.40785,3.11507,0.3327,-3.96373,-1.17316,-1.30585,2.3287,-0.655,0,0,1.10209,0.526529,1.10116,3.00576,0.783206,0,0,10.0651,2.14478,6.82737,0.0148346,-1.86769,-0.932047,-11.8198,3.46676,-6.40833,3.00378,1.07791,0.156805,0.0757097,-3.31157,-83.2248,6.17679,35.1833,-190.041,55.1284,-0.0444576,41.1319,-18.6436,6.44836,1.39918,1.91582,1.05716,5.51894,-0.188973,-0.00703123,-1.04103,-9.35088,-1.20345,1.17397,2.35019,-0.0977669,0.200162,-0.378992,-4.40191,-7.48902,16.6558,7.24341,7.37518,1.29026,-94.028,-18.338,-62.655,111.511,-14.3398,0,0,-1.8148,-17.3734,-57.0646,62.4583,-231.132,0,0,10.004,7.35308,-25.0758,0.192704,-0.484837,17.4168,35.7903,-28.3263,0,0,-66.2225,-5.46536,-9.08284,0.331249,-6.99905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.771278,0,-0.307237,-0.305292,-2.30791,0.0886809,158.281,1196.55,-45.9773,0.000314468,0.0390747,12.525
1.56667,-0.103637,0.0690403,0.020895,0.940791,0.953495,-0.338591,0.913904,0.0170127,0.180289,-2.07542,0.0674535,-0.0319619,-0.00910766,0.0600627,0.278183,0.204051,-0.603944,0.331251,-0.0238156,-0.0487118,-0.13646,-0.0255088,-0.260514,-0.744902,-0.34336,-0.105388,1.23469,2.01305,0.018341,-0.00793094,-0.328696,-0.261402,-0.0277201,2.0893,2.17975,0.0669041,-0.0375241,-0.167116,-2.64417,-1.80465,0.340853,0.751726,0.0523037,3.20872,3.99864,-0.661385,7.80414,1.79462,0,0,-7.84096,-3.86908,0.099223,7.66622,-6.5147,0,0,1.49122,3.17634,0.123736,-3.96212,-1.1772,-1.16071,2.62696,-0.891053,0,0,0.550238,0.480984,1.02547,3.00852,0.72488,0,0,0.823015,4.24153,4.24883,-0.265266,-4.1331,-3.20823,-13.8293,6.45176,-7.14964,2.28204,1.02552,0.159076,0.0713958,0.147726,-66.1444,4.44505,9.48681,-172.922,53.066,-0.0123987,27.727,-18.4313,6.32376,1.82143,1.7617,0.885377,4.69893,-0.155582,-0.0107444,-0.875006,-8.8037,-1.2873,1.01319,1.28575,-0.0499471,0.236089,-0.198776,-7.15067,-1.34557,18.2547,5.24299,4.63838,1.39614,-83.5572,-21.5224,-43.4209,97.743,-17.7293,0,0,21.8637,-8.11625,-65.7163,27.7467,-207.621,0,0,8.1546,0.233172,-28.5232,7.72798,2.65512,15.4107,21.7733,-16.1933,0,0,-60.6068,-8.4716,-8.57824,-4.50157,-9.9955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.744214,0,-0.306141,0.0941138,0.513705,-0.0266823,188.368,1028.17,-53.4044,0.00029248,0.0388445,8.01037
1.575,-0.105527,0.0469121,0.00712393,0.943996,0.960082,-0.338058,0.934841,0.0488401,0.171762,-2.0036,0.0811775,-0.0319619,-0.00910766,-0.00376034,0.245377,0.200314,-0.538132,0.262544,-0.0238156,-0.0487118,-0.123467,0.000976966,-0.261464,-0.777383,-0.352986,-0.113991,1.25809,2.0045,0.018341,-0.00793094,-0.32832,-0.257982,-0.0197702,2.11406,2.1851,0.0669041,-0.0375241,-0.226705,-2.65538,-1.65252,0.384545,0.79038,0.0639381,2.51241,3.81929,-1.02323,8.61866,1.64688,0,0,-7.65877,-3.93672,-0.448413,7.89745,-8.24487,0,0,1.55917,3.17829,-0.113958,-3.89772,-1.15507,-1.03229,2.8084,-1.026,0,0,0.0451813,0.410387,0.953989,2.97101,0.641585,0,0,-2.22396,4.46172,0.698622,-0.609824,-4.88815,-4.94408,-15.9181,9.21726,-7.01203,1.66683,1.00984,0.119645,0.0687066,6.83659,-48.2992,6.67211,-10.0319,-151.563,50.8888,0.0315822,16.8329,-17.8097,7.03583,2.30013,1.47046,0.677589,3.97116,-0.125153,-0.0230116,-0.727145,-8.14004,-1.24971,0.870292,0.404629,-0.0124298,0.260237,-0.0538373,-10.8693,6.11463,17.9217,3.04175,1.6853,1.48446,-70.8656,-22.2958,-20.4513,85.8811,-20.2209,0,0,46.1725,2.96478,-68.1395,-10.5275,-166.273,0,0,8.28009,-8.6417,-28.6765,13.9802,4.96915,13.8105,10.8763,-3.92715,0,0,-53.3572,-10.9842,-7.25578,-7.8383,-14.4089,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.71853,0,-0.305191,1.1911,5.02943,-0.365835,200.143,845.104,-61.472,0.000272492,0.0385326,8.60528
1.58333,-0.108171,0.0252086,-0.00540254,0.947412,0.966785,-0.337422,0.950856,0.0791192,0.161815,-1.92581,0.0934972,-0.0319619,-0.00910766,-0.064377,0.212777,0.191845,-0.473051,0.18229,-0.0238156,-0.0487118,-0.109899,0.0268626,-0.264405,-0.808893,-0.362266,-0.121634,1.28225,1.99568,0.018341,-0.00793094,-0.331649,-0.255325,-0.0123242,2.13827,2.18945,0.0669041,-0.0375241,-0.317282,-2.60443,-1.50318,0.409893,0.804424,0.0763086,1.92186,3.63349,-1.19365,9.33434,1.47837,0,0,-7.27399,-3.91201,-1.01624,7.80972,-9.63048,0,0,1.62817,3.10627,-0.352929,-3.78122,-1.11366,-0.917198,2.89904,-1.05872,0,0,-0.399462,0.318852,0.893524,2.90569,0.521511,0,0,-0.964444,7.63213,-0.577717,-1.24181,-4.63007,-4.30294,-17.7491,11.3862,-6.17339,1.15878,1.03585,0.0542044,0.0682588,14.7174,-35.1765,9.11288,-22.4581,-126.298,45.0899,0.0841167,8.65075,-16.372,8.58086,2.86194,0.970491,0.402352,3.38186,-0.101152,-0.0507643,-0.60476,-7.38019,-1.07541,0.755834,-0.272914,0.014615,0.272622,0.0540116,-15.0307,15.4783,16.8555,0.87395,-1.20462,1.53106,-57.8109,-23.3066,3.96814,76.2954,-21.4033,0,0,69.0176,16.5537,-61.6621,-50.3885,-109.433,0,0,9.95564,-19.6198,-27.0511,19.1587,6.44414,13.0077,2.75849,7.54817,0,0,-45.1985,-12.8098,-5.52304,-10.1585,-19.3238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.693105,0,-0.303344,2.22284,7.50605,-0.727637,196.238,662.654,-64.2377,0.000256528,0.0381618,10.0503
1.59167,-0.111859,0.0045799,-0.0167585,0.950888,0.973405,-0.33668,0.962857,0.10778,0.152143,-1.84273,0.104331,-0.0319619,-0.00910766,-0.120201,0.181327,0.179094,-0.411469,0.0944362,-0.0238156,-0.0487118,-0.0956398,0.0513857,-0.269224,-0.839073,-0.371099,-0.128374,1.3066,1.98738,0.018341,-0.00793094,-0.338116,-0.253557,-0.00526169,2.16178,2.19245,0.0669041,-0.0375241,-0.442538,-2.47544,-1.36271,0.417176,0.794385,0.0890675,1.4401,3.43927,-1.16058,9.97013,1.30001,0,0,-6.69885,-3.77406,-1.53009,7.38981,-10.5424,0,0,1.71114,2.94277,-0.578354,-3.62156,-1.05996,-0.808801,2.92202,-0.995822,0,0,-0.776116,0.212103,0.847498,2.82103,0.360479,0,0,1.88214,13.7761,2.83655,-1.50379,-4.11169,-1.88783,-19.2525,12.5889,-5.1024,0.675454,1.09444,-0.0107607,0.069928,22.5411,-27.3504,7.78759,-27.9085,-99.4369,35.2866,0.138199,2.08131,-14.5964,10.7367,3.44478,0.313673,0.0743869,2.93585,-0.0847473,-0.0911871,-0.508895,-6.56693,-0.814722,0.65577,-0.779291,0.0339766,0.27395,0.133187,-18.6869,26.5713,16.1355,-1.10698,-3.78859,1.40478,-46.3302,-27.1114,26.8674,68.964,-21.0956,0,0,88.0321,32.3688,-45.1656,-89.4212,-42.2809,0,0,12.0222,-32.279,-24.8675,23.4751,7.29185,12.8838,-3.08929,17.0116,0,0,-36.6167,-13.8521,-3.72484,-12.054,-23.0021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.668637,0,-0.301061,1.93119,5.40219,-0.637199,177.008,495.151,-58.4041,0.000245656,0.0376893,14.97
1.6,-0.116844,-0.0142035,-0.0269939,0.954288,0.979762,-0.33584,0.97164,0.134558,0.144338,-1.75485,0.113699,-0.0319619,-0.00910766,-0.169911,0.152124,0.163207,-0.356097,0.00364649,-0.0238156,-0.0487118,-0.0805455,0.0736672,-0.275771,-0.867622,-0.379426,-0.134219,1.33074,1.98026,0.018341,-0.00793094,-0.347127,-0.252752,0.00154212,2.18446,2.19386,0.0669041,-0.0375241,-0.598262,-2.25401,-1.22825,0.407951,0.762814,0.100774,1.05402,3.21334,-0.93669,10.5448,1.12421,0,0,-5.96525,-3.50432,-1.90647,6.64464,-10.8948,0,0,1.81132,2.67378,-0.785584,-3.42594,-0.999197,-0.701436,2.89628,-0.854058,0,0,-1.08126,0.0966695,0.816458,2.72058,0.168795,0,0,3.71283,16.8275,9.87114,-0.310358,-3.87109,1.9262,-20.3033,12.6261,-4.30764,0.166498,1.17899,-0.0551579,0.0733672,29.1381,-18.9907,3.19964,-27.6911,-73.6589,24.9225,0.185035,-3.96939,-13.1527,13.1801,4.00872,-0.346379,-0.253223,2.61083,-0.0746434,-0.135022,-0.436569,-5.75039,-0.548028,0.543045,-1.18486,0.049856,0.265885,0.198411,-20.8649,38.5868,16.4994,-2.80688,-5.99155,0.919419,-37.6954,-35.4423,45.166,63.377,-19.249,0,0,101.575,49.2881,-19.8626,-125.28,28.0718,0,0,13.2486,-45.554,-22.7729,27.1389,7.92314,12.9257,-7.26527,23.977,0,0,-27.9003,-14.0967,-2.09266,-14.1143,-24.2041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.648333,0,-0.301045,0.256296,0.620755,-0.0833532,143.768,348.211,-46.7568,0.000240564,0.0370403,20.3269
1.60833,-0.123279,-0.0303073,-0.0360835,0.957492,0.985703,-0.334937,0.977806,0.158874,0.139668,-1.66258,0.121731,-0.0319619,-0.00910766,-0.212568,0.126344,0.14594,-0.309425,-0.0851938,-0.0238156,-0.0487118,-0.0645311,0.0927853,-0.283899,-0.894287,-0.387202,-0.139167,1.35437,1.97481,0.018341,-0.00793094,-0.358075,-0.252925,0.00820062,2.20615,2.19358,0.0669041,-0.0375241,-0.772136,-1.93246,-1.09076,0.38456,0.712884,0.108436,0.739891,2.91799,-0.560306,11.073,0.963806,0,0,-5.11879,-3.09359,-2.07199,5.60064,-10.6608,0,0,1.92173,2.29417,-0.975358,-3.19978,-0.93317,-0.593722,2.83573,-0.65425,0,0,-1.31376,-0.0208029,0.799019,2.60296,-0.0329059,0,0,2.64672,11.5128,17.4778,-0.259759,-3.04552,2.85059,-20.789,11.8996,-4.09574,-0.576078,1.28552,-0.0767317,0.0782944,33.183,-5.47301,-1.1398,-23.7784,-50.5789,16.9481,0.218025,-9.75597,-12.6488,15.439,4.49513,-0.811779,-0.504878,2.36143,-0.0679333,-0.169293,-0.381236,-4.98186,-0.351746,0.3946,-1.54978,0.066028,0.250154,0.26193,-20.7121,50.2575,17.9295,-4.19025,-7.76941,-0.0602484,-32.6285,-47.8478,57.0313,58.5487,-16.025,0,0,108.827,65.6328,10.7655,-155.866,93.9574,0,0,12.4899,-57.9791,-20.6531,30.3956,8.81259,12.5874,-10.4585,28.2725,0,0,-19.1951,-13.5241,-0.829797,-16.7966,-21.8451,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.634304,0,-0.306013,-1.50161,-3.24245,0.496961,103.897,224.347,-34.3849,0.000240994,0.0361644,21.5056
1.61667,-0.131151,-0.042921,-0.0439281,0.960406,0.991104,-0.334037,0.981706,0.179868,0.13896,-1.56624,0.12865,-0.0319619,-0.00910766,-0.247667,0.105122,0.129421,-0.273577,-0.167509,-0.0238156,-0.0487118,-0.0476494,0.107877,-0.293461,-0.918841,-0.394367,-0.143241,1.37727,1.97132,0.018341,-0.00793094,-0.370356,-0.254037,0.0148015,2.22667,2.19179,0.0669041,-0.0375241,-0.944737,-1.51364,-0.941343,0.349642,0.648139,0.107934,0.467987,2.51926,-0.0850451,11.5609,0.830264,0,0,-4.2119,-2.54665,-1.98228,4.30176,-9.87785,0,0,2.02581,1.81101,-1.14747,-2.94648,-0.859732,-0.488827,2.74858,-0.418645,0,0,-1.47372,-0.133504,0.792104,2.46299,-0.214949,0,0,-4.93544,0.18152,23.6012,0.590676,-4.20487,0.651397,-20.2915,10.2816,-4.18582,-1.79301,1.41772,-0.0991967,0.0845366,31.6333,10.6964,-3.35622,-19.356,-31.4618,11.4131,0.232837,-16.2063,-12.4181,17.2182,4.94558,-1.00351,-0.650914,2.17222,-0.0639189,-0.189744,-0.339817,-4.21952,-0.241025,0.201269,-1.90882,0.0843188,0.227354,0.33065,-17.2933,60.055,19.9081,-5.07016,-9.04943,-1.41258,-31.6868,-62.2619,61.8818,53.1113,-11.2325,0,0,109.281,79.475,41.4131,-179.246,148.495,0,0,8.4797,-67.9802,-17.92,33.4768,10.3801,11.4928,-13.313,29.8008,0,0,-10.5544,-12.1086,-0.0611359,-20.392,-15.8566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.624982,0,-0.317194,-2.4624,-4.74259,0.868673,67.0313,129.103,-23.647,0.000244681,0.0350824,24.4921
1.625,-0.140225,-0.0513642,-0.0503901,0.962968,0.995877,-0.333236,0.983406,0.196538,0.142548,-1.46621,0.134789,-0.0319619,-0.00910766,-0.275177,0.0894189,0.115778,-0.250177,-0.239513,-0.0238156,-0.0487118,-0.0301788,0.118248,-0.304268,-0.94107,-0.40081,-0.146516,1.39925,1.9699,0.018341,-0.00793094,-0.38337,-0.255991,0.0213981,2.24578,2.1889,0.0669041,-0.0375241,-1.08885,-1.01319,-0.775442,0.30739,0.572727,0.0961623,0.203931,2.00041,0.430636,12.0035,0.73666,0,0,-3.30123,-1.88436,-1.63717,2.80804,-8.6404,0,0,2.09647,1.24451,-1.2968,-2.66751,-0.773232,-0.393054,2.63764,-0.170306,0,0,-1.56167,-0.234409,0.791595,2.29306,-0.347087,0,0,-18.022,-12.8554,27.4874,0.784216,-7.94313,-2.25927,-20.1728,7.0608,-3.91687,-4.30329,1.55061,-0.156582,0.0912021,26.5982,24.1393,-4.53343,-16.0174,-17.5387,7.17861,0.231677,-23.5206,-12.3914,18.2926,5.27426,-0.950204,-0.707029,1.99693,-0.0617581,-0.197788,-0.302876,-3.47429,-0.169742,-0.00677515,-2.28212,0.104881,0.2032,0.405573,-10.2176,66.3309,21.5164,-5.47008,-9.72787,-2.81376,-35.14,-75.4419,60.5841,45.4133,-4.52161,0,0,102.845,89.0098,66.0304,-194.047,186.774,0,0,0.184881,-74.2377,-13.8037,36.4845,12.8653,9.52701,-16.2993,28.4696,0,0,-2.05538,-9.85095,0.220024,-25.0195,-7.69555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.620086,0,-0.334418,-2.87674,-4.93903,1.04466,38.7435,66.518,-14.0693,0.000247171,0.0338962,36.255
1.63333,-0.150008,-0.0552011,-0.0553579,0.965149,0.999974,-0.33263,0.982665,0.207969,0.150344,-1.36303,0.140613,-0.0319619,-0.00910766,-0.295545,0.0798972,0.106721,-0.240252,-0.298545,-0.0238156,-0.0487118,-0.0126954,0.123463,-0.316033,-0.960766,-0.406361,-0.14913,1.4201,1.97046,0.018341,-0.00793094,-0.396526,-0.258628,0.02801,2.26315,2.18547,0.0669041,-0.0375241,-1.17399,-0.460428,-0.596138,0.261806,0.491662,0.0727143,-0.0889025,1.37172,0.935504,12.3819,0.69898,0,0,-2.44419,-1.14261,-1.08692,1.19099,-7.08395,0,0,2.09801,0.625858,-1.41183,-2.36347,-0.666021,-0.313662,2.50181,0.0669407,0,0,-1.5788,-0.3165,0.793428,2.08456,-0.411217,0,0,-30.2631,-20.7896,28.7329,-4.1756,-5.70395,2.20902,-22.229,2.04277,-2.96177,-8.94982,1.65374,-0.263484,0.0976467,22.7378,30.7147,-5.7775,-13.8443,-9.19141,4.00975,0.2217,-29.0436,-10.0736,19.066,5.42696,-0.81358,-0.726733,1.7901,-0.0611533,-0.199931,-0.261769,-2.82496,-0.0130192,-0.166375,-2.62314,0.125238,0.184733,0.474847,0.300181,68.0909,21.7729,-5.51961,-9.67379,-3.84278,-42.2778,-83.8926,54.9252,33.7483,4.12916,0,0,90.6876,92.715,79.2503,-200.157,206.637,0,0,-12.2449,-75.6876,-7.70564,39.3035,16.2292,6.8055,-19.6022,24.3664,0,0,6.05114,-6.82451,0.128316,-30.5808,0.590857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.643902,0,-0.354129,-3.09385,-5.07499,0.89882,19.7492,32.3956,-5.73751,0.000243998,0.0327506,47.2069
1.64167,-0.159771,-0.0543095,-0.0588137,0.966948,1.0034,-0.332291,0.978988,0.213574,0.161954,-1.2575,0.146725,-0.0319619,-0.00910766,-0.309616,0.076814,0.103166,-0.244227,-0.343228,-0.0238156,-0.0487118,0.00393774,0.123423,-0.328333,-0.977732,-0.410784,-0.151271,1.43959,1.97271,0.018341,-0.00793094,-0.409263,-0.26174,0.0346308,2.2784,2.18209,0.0669041,-0.0375241,-1.17149,0.106997,-0.414697,0.21581,0.411047,0.0406911,-0.441217,0.67262,1.39321,12.6632,0.73339,0,0,-1.68846,-0.369985,-0.426501,-0.476988,-5.36197,0,0,1.99597,-0.00487226,-1.47605,-2.03594,-0.530777,-0.256949,2.33846,0.269994,0,0,-1.52837,-0.373371,0.794498,1.82972,-0.406293,0,0,-36.2594,-22.372,26.0161,-7.29261,-4.19179,5.1502,-28.3256,-3.47746,-1.7626,-15.9516,1.6815,-0.393706,0.102504,25.0611,29.4184,-6.52333,-11.4191,-4.92961,2.24304,0.210408,-31.819,-6.32724,20.0016,5.5284,-0.639749,-0.730034,1.57004,-0.0624735,-0.199973,-0.219354,-2.33571,0.214968,-0.28461,-2.9415,0.144176,0.171658,0.53931,13.1827,64.8241,20.0133,-5.20988,-9.11159,-4.38678,-51.377,-85.001,46.6114,16.705,13.9173,0,0,75.2417,89.5455,77.6121,-199.006,208.697,0,0,-27.4783,-71.7964,0.484908,41.6295,20.1411,3.59294,-23.0787,17.6621,0,0,13.3157,-3.22275,-0.184552,-36.7213,7.2825,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.767533,0,-0.356492,-2.73839,-4.97547,0.141208,8.84066,16.0629,-0.455879,0.000234187,0.0319048,50.8858
1.65,-0.168618,-0.0489162,-0.0608797,0.968384,1.00619,-0.332256,0.971743,0.213277,0.176801,-1.15081,0.153803,-0.0319619,-0.00910766,-0.318461,0.0799492,0.105002,-0.262022,-0.373419,-0.0238156,-0.0487118,0.0186626,0.118396,-0.3406,-0.991807,-0.413808,-0.153163,1.45747,1.97618,0.018341,-0.00793094,-0.421075,-0.265075,0.0412388,2.2911,2.17921,0.0669041,-0.0375241,-1.06164,0.647197,-0.24792,0.172394,0.335117,0.0041346,-0.869359,-0.0357222,1.78164,12.8024,0.849367,0,0,-1.06144,0.376228,0.220266,-2.13537,-3.62283,0,0,1.76699,-0.603176,-1.472,-1.68903,-0.362935,-0.227008,2.14614,0.417178,0,0,-1.41741,-0.400227,0.79296,1.52371,-0.345605,0,0,-29.6684,-19.9544,15.0318,-5.75961,-5.8388,2.74317,-39.8207,-7.79201,-1.15914,-25.0729,1.58708,-0.495379,0.103902,39.8978,22.0935,-0.444839,-3.5813,1.43749,-0.0847255,0.201498,-31.1115,-2.09216,21.7849,5.70187,-0.537049,-0.759761,1.35565,-0.0661814,-0.204583,-0.178077,-2.10201,0.50817,-0.362357,-3.25185,0.161505,0.165421,0.600232,26.671,56.5205,16.0649,-4.66687,-8.39155,-4.37474,-60.0888,-77.7806,36.3897,-6.41097,23.0308,0,0,59.5276,79.0034,60.2785,-192.988,195.585,0,0,-43.3567,-62.5499,10.3002,43.0861,24.0298,0.228825,-26.306,8.72762,0,0,19.1652,0.662994,-0.625702,-42.8354,11.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221209,0.0310382,39.7384
