time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.15,-0.0910082,0.127056,-0.0170424,1.07999,1.01813,-0.330306,-0.17008,-0.106457,0.00905409,-0.496521,-0.201325,0.0584262,0.000246273,0.769684,0.144379,-0.0601763,-0.96474,-0.117882,0.00597459,0.00053478,-0.137658,-0.121809,0.205452,-0.385538,-0.167474,-0.0936233,1.97804,1.46705,0.0308973,-0.0461841,-0.942735,-0.187555,-0.180155,2.02655,1.60715,0.0497249,-0.057201,-0.578954,-0.549091,0.355131,0.156452,0.441858,0.042616,-0.69564,0.919283,1.44317,-1.55426,-4.47939,-2.14104e-11,4.33768e-14,-1.80949,-0.289371,1.07376,11.6579,-1.71848,-8.59094e-12,-1.19956e-14,0.729114,0.150067,0.392944,-0.802022,0.0275821,0.488348,1.71071,0.198528,-9.42996e-12,-7.77711e-12,-1.00564,0.0637524,-0.589204,1.85013,-0.681194,-4.05759e-12,-9.51739e-12,-14.5779,-2.82095,-30.6915,-0.114039,-2.31248,0.728145,24.0522,38.9964,-4.28155,-13.0017,-6.85172,2.50506,0.00292096,-38.8657,26.257,-6.22968,-29.1624,0.616562,-0.190795,0.00263751,-3.35112,-11.8949,-20.6021,-4.30669,-0.122397,-0.610104,-4.40255,0.0487727,-0.323269,0.564481,3.01731,-0.528494,-0.17933,0.259652,0.00686009,-0.0067992,-0.0336759,25.81,-42.7869,-16.4308,-1.2603,-9.17542,3.70517,38.3436,73.4285,68.085,-140.621,182.263,2.56924e-09,-5.20521e-12,-47.4298,-39.1373,20.0608,-32.1145,23.8734,1.03091e-09,1.43947e-12,-31.2233,39.5454,-2.7439,7.63064,2.97407,-6.91876,-66.6173,12.7654,1.13159e-09,9.33253e-10,17.4162,12.4281,-1.8981,-3.94685,16.609,4.86911e-10,1.14209e-09,0,0,1,0,0.867527,0,-0.243641,-0.165283,-0.232219,-0.0247731,13.2822,18.6613,1.99078,0,0,0,0,0,0,0,0,0,0.000231166,0.0284633,34.1809
1.15833,-0.0940405,0.119509,-0.015224,1.08121,1.02118,-0.329693,-0.173214,-0.0936968,0.0258087,-0.519238,-0.225996,0.0584262,0.000246273,0.751311,0.139249,-0.0498351,-0.869821,-0.130545,0.00597459,0.00053478,-0.13375,-0.117812,0.208536,-0.391692,-0.167038,-0.0900342,1.98767,1.46959,0.0308973,-0.0461841,-0.949906,-0.186161,-0.185196,2.04169,1.60262,0.0497249,-0.057201,-0.36387,-0.905649,0.218208,0.14595,0.365396,0.0734924,-0.37611,1.53119,2.01055,-2.7261,-2.96053,0,0,-2.20474,-0.615515,1.24093,11.3903,-1.51953,0,0,0.46892,0.479612,0.370078,-0.738433,0.052366,0.430692,1.15556,0.304907,0,0,-0.860505,0.16732,-0.605021,1.81724,-0.542785,0,0,-5.42578,-5.81303,-25.9841,-0.935422,-0.88742,-0.779308,40.7172,30.5029,-4.2326,-3.33177,1.57798,0.00902501,0.00289995,-47.7034,27.2902,-6.92339,-35.359,0.351111,-0.12571,0.00237609,-3.68226,-9.47675,-20.8799,-4.38079,-0.300733,-0.788687,-4.62047,0.0491131,-0.354545,0.582618,3.13158,-0.537103,-0.140714,0.174752,0.0187211,0.000599491,-0.0245547,28.6082,-29.1083,-12.1135,-1.41866,-9.30783,2.77851,33.2646,54.9668,38.6683,-136.551,180.424,0,0,-40.7264,-27.227,6.37606,-54.9807,29.5805,0,0,-35.3775,26.559,-9.73317,7.62916,3.26848,-9.38105,-67.3551,16.0564,0,0,18.3787,11.0025,-1.54991,-2.88586,23.7419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231946,0.0269503,27.2153
1.16667,-0.095086,0.109941,-0.0142468,1.08233,1.02357,-0.328888,-0.174038,-0.0771198,0.0452485,-0.551439,-0.238137,0.0584262,0.000246273,0.73011,0.132229,-0.0390512,-0.778719,-0.141153,0.00597459,0.00053478,-0.132299,-0.111971,0.210944,-0.397316,-0.166375,-0.0870965,1.99263,1.47325,0.0308973,-0.0461841,-0.9558,-0.184002,-0.190346,2.05664,1.59975,0.0497249,-0.057201,-0.125468,-1.14822,0.117261,0.134128,0.287831,0.0966466,-0.098905,1.98924,2.33278,-3.86403,-1.457,0,0,-2.54412,-0.842406,1.29407,10.9321,-1.27303,0,0,0.174107,0.700937,0.288968,-0.674857,0.0796033,0.352517,0.594271,0.43871,0,0,-0.707349,0.259007,-0.617937,1.7932,-0.344937,0,0,-3.0874,-4.97292,-20.4255,-0.937616,-0.995876,-0.868218,51.2554,20.7147,-3.41156,0.763002,1.78728,-0.243442,0.0027614,-56.6665,25.5639,-6.66698,-41.0427,-0.000208181,-0.085292,0.00185292,-4.1303,-5.96133,-21.2561,-4.55504,-0.487023,-0.929744,-4.69315,0.0437581,-0.372755,0.586213,3.22586,-0.552245,-0.070965,0.144995,0.0298846,0.0153511,-0.0194036,30.0947,-13.1079,-6.25477,-1.44435,-9.12627,1.61906,29.4854,31.7463,2.98032,-128.808,165.061,0,0,-33.2102,-12.2199,-6.68164,-77.7067,28.5458,0,0,-38.1372,11.3379,-17.7393,6.59085,3.47193,-10.5406,-66.7637,13.9953,0,0,19.6414,8.58604,-0.320045,-2.80154,29.0802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231085,0.0269744,21.3093
1.175,-0.0940417,0.099462,-0.013704,1.08334,1.02534,-0.32797,-0.172815,-0.0583382,0.0648954,-0.592584,-0.238816,0.0584262,0.000246273,0.706603,0.124361,-0.0287313,-0.693015,-0.149779,0.00597459,0.00053478,-0.133497,-0.105343,0.21212,-0.402482,-0.16547,-0.0848909,1.99294,1.47787,0.0308973,-0.0461841,-0.960331,-0.181248,-0.195518,2.07139,1.5989,0.0497249,-0.057201,0.125321,-1.25745,0.0651383,0.122092,0.211778,0.110139,0.146807,2.2538,2.35762,-4.93743,-0.0814867,0,0,-2.82088,-0.944239,1.23839,10.2846,-1.03515,0,0,-0.143703,0.795419,0.141141,-0.619933,0.108536,0.264678,0.0379073,0.555338,0,0,-0.543671,0.330558,-0.620604,1.76985,-0.102602,0,0,-1.51456,-2.80981,-13.7891,-0.941493,-1.28635,-0.954192,62.1675,9.90807,-2.26035,4.84614,1.93276,-0.481018,0.00247549,-66.9925,21.2918,-5.59288,-46.3713,-0.453542,-0.0650543,0.00105389,-4.24994,-1.99636,-21.5699,-4.84886,-0.636266,-0.997352,-4.67623,0.0358204,-0.375674,0.582327,3.28679,-0.584721,0.00812882,0.110568,0.0396894,0.0324991,-0.0124949,30.1281,3.35387,0.157881,-1.50007,-8.938,0.341832,27.2263,6.01196,-34.1215,-117.944,137.411,0,0,-25.4563,4.44361,-16.1281,-99.0536,21.1886,0,0,-39.1437,-4.22814,-25.628,4.55032,3.59308,-10.4552,-64.8272,7.43988,0,0,21.0371,5.35263,1.54243,-3.58638,31.5782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228563,0.0288687,14.2752
1.18333,-0.0909051,0.0892161,-0.0131502,1.08426,1.02648,-0.327029,-0.169701,-0.039139,0.0821726,-0.641919,-0.229953,0.0584262,0.000246273,0.681328,0.116801,-0.0195314,-0.614188,-0.156934,0.00597459,0.00053478,-0.137413,-0.0990077,0.211517,-0.407332,-0.164316,-0.0834113,1.98876,1.48302,0.0308973,-0.0461841,-0.963401,-0.178121,-0.200582,2.08588,1.60023,0.0497249,-0.057201,0.376388,-1.2295,0.066454,0.109591,0.137295,0.112987,0.373692,2.3039,2.07327,-5.92029,1.0636,0,0,-3.03301,-0.907209,1.10399,9.45914,-0.858574,0,0,-0.469901,0.760185,-0.0724258,-0.582014,0.138478,0.177552,-0.502319,0.617337,0,0,-0.368362,0.375163,-0.607751,1.73996,0.16055,0,0,-2.75812,-0.714237,-7.55803,-2.60146,-1.85308,0.677486,71.5906,-0.0521855,-1.07934,8.23145,1.97956,-0.652105,0.00207031,-79.0804,16.1653,-4.26018,-51.5689,-0.998966,-0.0372931,4.48209e-05,-3.53116,1.48058,-21.5941,-5.19294,-0.739045,-0.991092,-4.54736,0.0263712,-0.362648,0.56806,3.31012,-0.627526,0.0867306,0.0732175,0.0463129,0.0496799,-0.00551379,28.9218,18.2847,6.02526,-1.51431,-8.75805,-0.846922,26.3323,-19.6443,-67.2684,-104.553,100.669,0,0,-18.017,20.7803,-20.2952,-117.74,9.66622,0,0,-38.176,-18.2666,-32.2048,1.67276,3.62318,-9.39152,-61.6275,-2.1735,0,0,22.413,1.56402,3.79402,-5.03562,30.4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223753,0.0305223,8.71216
1.19167,-0.0857601,0.0802401,-0.012178,1.08506,1.02702,-0.326146,-0.164758,-0.0213041,0.0947785,-0.698516,-0.214099,0.0584262,0.000246273,0.654801,0.110684,-0.0117409,-0.543539,-0.163418,0.00597459,0.00053478,-0.14398,-0.0939413,0.208677,-0.412066,-0.162911,-0.0825839,1.98029,1.48801,0.0308973,-0.0461841,-0.964914,-0.174886,-0.205383,2.10003,1.60369,0.0497249,-0.057201,0.617403,-1.07713,0.116665,0.0969717,0.0643114,0.10593,0.593128,2.14019,1.5127,-6.79156,1.90252,0,0,-3.18315,-0.734039,0.934861,8.47797,-0.778023,0,0,-0.788034,0.607963,-0.340799,-0.568074,0.168672,0.0992889,-1.01588,0.599224,0,0,-0.181587,0.388196,-0.576134,1.698,0.414347,0,0,-7.86724,-0.707702,-3.65802,-6.02132,-6.11493,-1.36779,77.2529,-7.43132,-0.296537,10.3196,1.90689,-0.717663,0.00159303,-90.5766,11.7097,-3.09985,-55.9091,-1.55508,0.0136538,-0.00100331,-3.0103,2.7435,-21.2149,-5.50826,-0.750618,-0.892069,-4.33719,0.0179882,-0.333888,0.547457,3.31653,-0.705405,0.135807,0.0143905,0.0481397,0.0618238,0.00283906,26.3496,29.9719,10.3646,-1.50835,-8.7246,-1.87616,26.2995,-42.6135,-91.7964,-89.4036,59.7625,0,0,-11.2574,34.6604,-19.0868,-133.05,-2.24687,0,0,-35.3582,-29.1726,-36.4697,-1.73446,3.51538,-7.6914,-57.3632,-13.3535,0,0,23.6254,-2.44459,6.22887,-6.89945,25.3453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216225,0.0312295,12.3002
1.2,-0.0787852,0.0733454,-0.010486,1.08577,1.02695,-0.325394,-0.157989,-0.00642843,0.10101,-0.761321,-0.194094,0.0584262,0.000246273,0.627493,0.106973,-0.0052759,-0.482128,-0.170057,0.00597459,0.00053478,-0.153002,-0.0909008,0.203304,-0.41692,-0.161261,-0.0822906,1.96784,1.49208,0.0308973,-0.0461841,-0.964786,-0.171821,-0.209752,2.11371,1.6089,0.0497249,-0.057201,0.836983,-0.827363,0.203037,0.0844021,-0.00839356,0.090295,0.812291,1.78508,0.747734,-7.53659,2.40054,0,0,-3.27697,-0.445203,0.775804,7.36922,-0.796747,0,0,-1.08269,0.364858,-0.644713,-0.582528,0.197967,0.0351938,-1.49391,0.487945,0,0,0.0152916,0.367825,-0.524227,1.6405,0.625557,0,0,-16.3211,-1.58464,-2.27546,-6.81772,-7.93818,-4.26023,78.7492,-11.5147,-0.207209,11.1151,1.75047,-0.672435,0.00113056,-100.011,8.73999,-2.24184,-59.1514,-2.04732,0.0859792,-0.00191601,-2.82756,2.80405,-20.138,-5.70489,-0.698103,-0.72817,-4.04177,0.0112157,-0.29301,0.518383,3.29258,-0.777573,0.16312,-0.0354308,0.0446549,0.0690374,0.00864869,22.5694,37.4372,12.5494,-1.38827,-8.77286,-2.61247,26.746,-60.6061,-104.532,-73.473,20.4907,0,0,-4.91763,44.2638,-13.6558,-145.213,-9.72274,0,0,-30.8558,-35.7644,-37.7103,-5.31374,3.22056,-5.76552,-52.3144,-24.1043,0,0,24.5759,-6.33302,8.70841,-8.95179,16.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206722,0.0307148,20.0428
1.20833,-0.070243,0.0690505,-0.00792255,1.08637,1.02627,-0.324822,-0.149362,0.00423848,0.0999815,-0.829228,-0.172667,0.0584262,0.000246273,0.599844,0.106337,0.000240814,-0.430802,-0.177372,0.00597459,0.00053478,-0.164167,-0.090344,0.195313,-0.422144,-0.159387,-0.0823977,1.95176,1.49447,0.0308973,-0.0461841,-0.962952,-0.169196,-0.213516,2.12676,1.61527,0.0497249,-0.057201,1.02506,-0.515386,0.307615,0.0728332,-0.0815007,0.0685244,1.03517,1.28003,-0.123369,-8.14887,2.57129,0,0,-3.31795,-0.076338,0.662006,6.15912,-0.877769,0,0,-1.33982,0.0668213,-0.958965,-0.626809,0.224805,-0.0128522,-1.92986,0.287076,0,0,0.220091,0.31505,-0.451656,1.56591,0.764608,0,0,-22.1709,-4.031,-2.80334,-7.05103,-8.81507,-6.36805,78.2782,-12.841,-0.720932,11.5729,1.59848,-0.552355,0.000778709,-106.186,7.90874,-1.71754,-61.0697,-2.4054,0.172524,-0.00252892,-1.24234,1.86993,-18.4396,-5.7864,-0.579369,-0.51157,-3.68454,0.00721485,-0.243218,0.482001,3.22407,-0.832494,0.171225,-0.0941921,0.0368188,0.0711505,0.0131009,17.818,40.0327,12.4438,-1.22772,-8.93527,-3.00747,27.5145,-71.895,-104.56,-57.6998,-11.9362,0,0,1.90549,48.6092,-5.35397,-155.495,-7.90088,0,0,-24.8019,-37.4088,-35.7897,-8.70739,2.69146,-3.94942,-46.8475,-33.0863,0,0,25.2303,-9.78159,11.1914,-11.0806,5.0706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019724,0.0292794,26.1464
1.21667,-0.0604635,0.0675356,-0.00449494,1.0869,1.02497,-0.32446,-0.138825,0.00991267,0.0916923,-0.901142,-0.152068,0.0584262,0.000246273,0.572326,0.109077,0.00538572,-0.390275,-0.185235,0.00597459,0.00053478,-0.177055,-0.092385,0.184836,-0.427972,-0.157327,-0.0827791,1.93242,1.49456,0.0308973,-0.0461841,-0.959366,-0.16725,-0.216502,2.13903,1.62199,0.0497249,-0.057201,1.17355,-0.18178,0.411313,0.0626022,-0.155961,0.0434622,1.26446,0.680904,-0.994706,-8.6297,2.47182,0,0,-3.30207,0.328739,0.617389,4.86332,-0.94361,0,0,-1.5465,-0.244918,-1.25721,-0.699371,0.247233,-0.045764,-2.32026,0.011357,0,0,0.430343,0.233536,-0.358395,1.47357,0.806863,0,0,-22.6279,-8.20034,-4.47997,-6.49297,-8.35156,-7.11217,77.2039,-12.5255,-1.50332,12.1938,1.51643,-0.405719,0.000604103,-108.254,9.03564,-1.48545,-61.5981,-2.56892,0.253173,-0.00271019,1.96955,0.286625,-16.4126,-5.76469,-0.404791,-0.265034,-3.29907,0.00648773,-0.189604,0.441156,3.1165,-0.866885,0.163465,-0.161575,0.0257463,0.0688141,0.0165953,12.5467,38.1599,10.1694,-1.07794,-9.20105,-3.07528,28.334,-76.1593,-93.1143,-42.9689,-33.4826,0,0,9.9178,47.785,3.1775,-165.519,7.12773,0,0,-17.8001,-34.6352,-31.0591,-11.4908,1.93452,-2.42896,-41.3912,-39.2232,0,0,25.5982,-12.492,13.5685,-13.1895,-8.57626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189907,0.0275633,27.6012
1.225,-0.0498127,0.0686708,-0.000361123,1.08734,1.02303,-0.324312,-0.12632,0.010298,0.0769368,-0.97604,-0.133795,0.0584262,0.000246273,0.545498,0.115135,0.0107513,-0.361241,-0.192604,0.00597459,0.00053478,-0.191178,-0.0968312,0.172202,-0.434598,-0.155133,-0.0833291,1.91021,1.49194,0.0308973,-0.0461841,-0.954002,-0.166171,-0.218547,2.1504,1.62812,0.0497249,-0.057201,1.2781,0.136218,0.496058,0.0536194,-0.232637,0.0178348,1.50058,0.0462429,-1.77066,-8.98777,2.1928,0,0,-3.21942,0.726947,0.643868,3.484,-0.884212,0,0,-1.69483,-0.533545,-1.51604,-0.795127,0.263354,-0.0660054,-2.66518,-0.315503,0,0,0.643661,0.129436,-0.245324,1.36365,0.735394,0,0,-17.5261,-12.9639,-6.47776,-4.61064,-6.0621,-6.07773,76.1902,-11.5735,-2.15216,13.1341,1.53642,-0.275215,0.000630303,-105.962,11.2624,-1.4359,-60.7391,-2.49976,0.300718,-0.00239309,6.02816,-1.19322,-14.4404,-5.65662,-0.200748,-0.019297,-2.92867,0.00902194,-0.138308,0.400267,2.99251,-0.874003,0.146902,-0.22892,0.0132517,0.063301,0.0195611,7.05841,32.9169,6.17574,-0.99147,-9.56212,-2.87058,29.3651,-74.0069,-72.856,-30.0846,-42.3358,0,0,19.4623,42.8802,9.81941,-175.934,36.4767,0,0,-10.411,-28.6538,-24.3382,-13.1819,0.981262,-1.22452,-36.4883,-41.7723,0,0,25.7993,-14.1708,15.6203,-15.3074,-22.6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185716,0.0267206,24.7413
1.23333,-0.0386717,0.0720919,0.00420157,1.08772,1.02043,-0.324362,-0.111776,0.00554402,0.0571219,-1.05303,-0.118462,0.0584262,0.000246273,0.520021,0.12417,0.0167988,-0.344426,-0.197439,0.00597459,0.00053478,-0.206025,-0.103267,0.157879,-0.442139,-0.15287,-0.0839642,1.88547,1.48641,0.0308973,-0.0461841,-0.946847,-0.166076,-0.219506,2.1607,1.63268,0.0497249,-0.057201,1.33692,0.410526,0.547523,0.0453571,-0.312321,-0.00608663,1.74529,-0.570481,-2.37779,-9.23848,1.84,0,0,-3.05723,1.08428,0.725697,2.01788,-0.58024,0,0,-1.78159,-0.772327,-1.71886,-0.904976,0.271532,-0.0762097,-2.96925,-0.663605,0,0,0.858655,0.0113465,-0.115155,1.23609,0.546554,0,0,-8.81272,-16.7136,-8.10206,-2.31245,-3.45034,-2.46059,75.165,-10.6376,-2.33117,14.2987,1.65228,-0.188674,0.000832338,-99.8014,13.6259,-1.4768,-58.5616,-2.1917,0.293295,-0.00159474,9.65739,-1.72685,-12.8572,-5.47888,-0.00291609,0.194961,-2.6225,0.0144686,-0.0952123,0.364938,2.89195,-0.842303,0.132453,-0.296264,0.00204032,0.0561297,0.02386,1.43916,25.6673,1.22174,-1.02532,-10.0447,-2.4634,31.1019,-66.5418,-47.1644,-19.464,-39.334,0,0,30.321,35.5493,13.4282,-185.822,77.5005,0,0,-3.01978,-20.9045,-16.7761,-13.3405,-0.120791,-0.247073,-32.7288,-40.5521,0,0,26.0951,-14.6095,17.0804,-17.6134,-35.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184325,0.0277719,21.1178
1.24167,-0.0274307,0.0772954,0.0088491,1.08803,1.01713,-0.324584,-0.0950723,-0.00383094,0.0340317,-1.13137,-0.10586,0.0584262,0.000246273,0.49665,0.135675,0.0237788,-0.340514,-0.196893,0.00597459,0.00053478,-0.221081,-0.111155,0.14239,-0.450607,-0.150615,-0.0846164,1.85845,1.47806,0.0308973,-0.0461841,-0.937879,-0.166996,-0.21928,2.16978,1.6348,0.0497249,-0.057201,1.34891,0.624421,0.557704,0.0368128,-0.396027,-0.026615,2.00447,-1.125,-2.77083,-9.40068,1.51222,0,0,-2.80456,1.38053,0.837599,0.469369,0.0655974,0,0,-1.80676,-0.94653,-1.85866,-1.01615,0.270525,-0.0782687,-3.24199,-1.00154,0,0,1.07611,-0.110399,0.0271816,1.08931,0.254595,0,0,1.43567,-18.2567,-9.10626,-2.239,-2.49943,-0.438389,74.2539,-9.6068,-1.93588,15.6336,1.84296,-0.156299,0.00115721,-90.9165,15.0726,-1.52689,-55.1901,-1.6713,0.217825,-0.000419021,11.9058,-1.49855,-11.9417,-5.24843,0.183529,0.370947,-2.41377,0.0225271,-0.0628852,0.339896,2.86116,-0.786392,0.117407,-0.377104,-0.00527976,0.0473007,0.0322266,-4.27758,17.7254,-3.80622,-1.24524,-10.6628,-1.9875,34.0742,-55.0417,-19.4095,-11.0152,-27.6278,0,0,41.4667,27.4815,13.6577,-192.432,123.489,0,0,4.06265,-12.786,-9.58275,-11.6538,-1.30434,0.625435,-30.6231,-36.1066,0,0,26.8836,-13.7856,17.7473,-20.3524,-43.4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184987,0.0292348,20.7303
1.25,-0.0164868,0.0837298,0.0132323,1.08825,1.01309,-0.324944,-0.0760022,-0.0170282,0.00959356,-1.21047,-0.0951766,0.0584262,0.000246273,0.476158,0.149088,0.0317072,-0.349966,-0.18777,0.00597459,0.00053478,-0.235855,-0.119931,0.126236,-0.459885,-0.148452,-0.0852252,1.82931,1.46721,0.0308973,-0.0461841,-0.927045,-0.168874,-0.217821,2.17744,1.63391,0.0497249,-0.057201,1.31327,0.772132,0.525986,0.0264358,-0.484884,-0.0431775,2.28842,-1.58368,-2.93257,-9.49247,1.28199,0,0,-2.459,1.60954,0.951413,-1.13423,1.09467,0,0,-1.7729,-1.05308,-1.93851,-1.11326,0.259655,-0.0730567,-3.49719,-1.30243,0,0,1.30014,-0.225279,0.175076,0.91971,-0.107083,0,0,11.5463,-15.8225,-9.57054,-0.896988,0.521942,-0.745911,71.6224,-8.26485,-0.981229,16.2748,2.04241,-0.173222,0.00152502,-79.1784,12.2039,-0.468965,-48.8005,-1.56023,-0.219677,0.00100345,13.2359,-0.376624,-11.7199,-5.02802,0.323576,0.492335,-2.2208,0.0308899,-0.039802,0.317101,2.83052,-0.708263,0.112127,-0.39978,-0.0087344,0.0406719,0.0372482,-9.97874,10.0154,-8.155,-1.68878,-10.91,-1.47171,38.6241,-40.5128,7.76735,-4.10836,-11.8931,0,0,51.3128,19.7464,10.6918,-191.904,164.538,0,0,10.5841,-5.27943,-3.62182,-8.05527,-2.44141,1.35849,-30.4591,-28.6262,0,0,28.6442,-11.9541,17.6742,-23.731,-46.3487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.31143,0,-0.342798,-0.16767,0.543656,0.0277014,-8.42647,27.3221,1.39217,0.000187697,0.0312883,21.838
