time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.35,0.0287176,-0.104189,-0.0641375,0.213826,0.966763,-0.169516,0.0186474,0.146201,-0.157451,0.184044,0.318291,0.184987,-0.0161664,0.438337,-0.152483,-0.105537,0.806799,0.112094,-0.218213,-0.0184783,-0.171265,0.106648,0.00861569,0.0509073,-0.201084,0.0723416,0.697687,1.90607,-0.0216275,-0.085627,-0.186095,0.547243,1.8028,0.0806664,0.302159,-0.526838,1.04058,0.00991498,0.169067,-2.08733,-0.0890512,0.540802,-1.35297,0.619217,0.761817,-0.000358337,0.78141,0.270874,-0.460731,-5.1879,-0.222131,1.21198,0.00139942,-0.334509,-1.0867,0.0997645,0.962771,-0.0325476,1.33732,0.664402,-0.259251,0.267479,-0.191737,-0.821646,0.120839,-0.185884,3.43968,-3.53816,3.87155,0.0728957,0.0514364,0.0308369,12.6108,-34.1683,4.37176,-12.9578,-26.2967,6.70995,-0.00282124,-0.0367478,-1.14166,-0.168424,3.2741,0.386809,-0.148528,-0.0101031,1.34477,-8.56487,-2.34896,-0.18113,-0.468361,-0.0877604,0.631644,-0.0174132,0.725833,-1.76466,-0.21838,0.754845,-0.0234745,4.8503,-1.00894,-3.16917,-0.463941,-2.30443,0.185651,3.32566,0.00657485,14.3769,15.9193,4.74044,-27.8015,-1.88217e-05,-23.6888,-4.5933,-9.54074,-23.1353,-9.23535,24.2308,1.36456e-05,-6.94511,-2.2473,1.41595,3.57269,2.3442,-0.774822,-6.04931,3.57693,3.36726,-5.16765,8.39621,-0.472545,-5.92321,0,0,1,0,0.169869,0,-0.107592,0.0984799,-2.54044,0.160418,-17.7431,457.711,-28.9024,0,0,0,0,0,0,0,0,0,0.000189406,0.0286895,6.27278
0.36,0.0300093,-0.101269,-0.0697228,0.224185,0.966632,-0.167807,-0.00189335,0.145311,-0.150605,0.172106,0.324957,0.189825,-0.01617,0.443782,-0.150233,-0.111099,0.752607,0.108949,-0.203671,-0.0184643,-0.175304,0.0955566,0.00975493,0.0608923,-0.201175,0.0856373,0.703726,1.90383,-0.018616,-0.0880611,-0.193472,0.548404,1.80034,0.129169,0.292069,-0.558529,1.03594,-0.0131293,0.170924,-2.05407,-0.0889855,0.684571,-1.19378,0.666622,0.483801,-0.000358525,0.544521,0.224941,-0.556139,-5.41925,-0.314485,1.45429,0.00139956,-0.40396,-1.10918,0.113924,0.998498,-0.0091056,1.32957,0.603909,-0.223482,0.301152,-0.243413,-0.737684,0.116114,-0.245116,2.46077,-2.97347,4.02199,-0.266092,-0.0164184,0.131473,12.9543,-34.4955,4.37718,-11.5216,-27.9295,6.8083,-0.00288095,-0.83835,-0.870488,-0.120169,3.83921,0.450571,-0.15099,-0.0110199,1.19956,-7.72522,-2.40524,-0.224174,-0.477224,-0.084849,0.622828,-0.0172295,0.754799,-1.74056,-0.209886,0.779046,-0.0209216,5.72893,-1.42694,-3.42956,-0.343452,-2.15613,0.168173,1.28067,0.281477,14.8859,14.3998,5.16618,-27.5307,-1.88917e-05,-24.6016,-4.26615,-9.0734,-19.8133,-1.76734,30.2573,1.16945e-05,-7.78419,-1.78923,1.64328,2.99548,2.26068,-0.975433,-5.51628,3.61349,3.06835,-5.07634,8.62894,-0.0137855,-3.74261,0,0,1,0,0.172556,0,-0.107879,0.0916515,-2.89733,0.180682,-14.6062,461.739,-28.7947,0,0,0,0,0,0,0,0,0,0.000190486,0.0288264,5.58226
0.37,0.0318739,-0.0984907,-0.0756511,0.234511,0.966285,-0.166081,-0.022306,0.144449,-0.142271,0.161608,0.33214,0.19191,-0.0161736,0.446767,-0.14841,-0.117568,0.696433,0.105627,-0.186102,-0.0184503,-0.180122,0.0842859,0.0110585,0.0711768,-0.20104,0.0988355,0.709213,1.90196,-0.0152976,-0.0910029,-0.199986,0.549564,1.79752,0.186459,0.2778,-0.592825,1.03251,-0.0346906,0.172606,-2.04127,-0.0861707,0.833429,-1.04978,0.718283,0.208495,-0.000358714,0.298505,0.18228,-0.646873,-5.61738,-0.332158,1.75686,0.00139967,-0.481802,-1.12707,0.130357,1.02845,0.0135012,1.31982,0.548746,-0.187347,0.331836,-0.294176,-0.651394,0.115976,-0.282542,1.37555,-2.13192,4.20677,-0.314842,0.0587352,0.123109,13.6074,-35.1699,4.38509,-10.3449,-29.7256,6.95829,-0.00292987,-1.83084,-0.84704,0.0728671,4.37417,0.494454,-0.158791,-0.0118831,0.980731,-6.78193,-2.48028,-0.220248,-0.50653,-0.0901821,0.629637,-0.0180489,0.798985,-1.68959,-0.200756,0.806143,-0.0189604,6.48216,-1.89182,-3.35188,-0.222312,-1.97178,0.108458,-0.58319,0.318085,13.7398,12.8433,5.65441,-24.8381,-1.88782e-05,-25.3216,-3.65776,-7.19764,-16.7544,3.83786,31.8975,9.19904e-06,-8.48868,-1.19859,1.47818,2.53947,2.12403,-1.17575,-5.01442,3.42455,2.86199,-4.76405,8.30763,0.125897,-1.54598,0,0,1,0,0.175211,0,-0.108427,0.0812541,-3.27971,0.200648,-11.6044,468.394,-28.6557,0,0,0,0,0,0,0,0,0,0.000191441,0.0289693,4.92462
0.38,0.0343867,-0.0959018,-0.0819145,0.244813,0.965741,-0.164344,-0.042777,0.143619,-0.132563,0.152395,0.339889,0.191511,-0.0161772,0.44722,-0.146953,-0.124756,0.638584,0.102689,-0.165344,-0.0184363,-0.185789,0.0728954,0.0125099,0.0817153,-0.200692,0.111916,0.714199,1.90043,-0.0116931,-0.0944211,-0.205669,0.550736,1.79454,0.25128,0.258882,-0.626344,1.03028,-0.0544084,0.17369,-2.0471,-0.0829899,0.970828,-0.921348,0.774827,-0.0398861,-0.000358903,0.0452894,0.145702,-0.718849,-5.78493,-0.29378,2.07584,0.00139977,-0.566689,-1.13905,0.145139,1.05385,0.0347415,1.30806,0.498602,-0.153101,0.360455,-0.341817,-0.568318,0.117235,-0.298002,0.344629,-1.21346,4.49424,0.758546,-0.0737882,-0.0303822,14.6575,-36.2067,4.38492,-9.38723,-31.7049,7.16372,-0.0029502,-2.97393,-1.00789,0.358901,4.90057,0.510802,-0.17094,-0.0126448,0.694423,-5.82101,-2.53676,-0.162503,-0.550431,-0.103331,0.651242,-0.0197388,0.868998,-1.61855,-0.191505,0.837971,-0.0179512,7.01848,-2.35001,-2.86971,-0.0887481,-1.76957,0.00197499,-1.94493,0.0597007,10.8137,11.6486,6.26861,-19.7741,-1.87361e-05,-25.6468,-2.72777,-3.76519,-13.7266,7.06763,28.3403,6.28153e-06,-8.93985,-0.542052,0.917599,2.15006,1.97414,-1.43439,-4.6322,3.07579,2.78612,-4.29236,7.62207,-0.128039,0.315931,0,0,1,0,0.177844,0,-0.109196,0.0667755,-3.68297,0.219606,-8.65733,477.491,-28.4715,0,0,0,0,0,0,0,0,0,0.000192297,0.0291069,4.72982
0.39,0.0376013,-0.093548,-0.0884649,0.255107,0.96502,-0.162607,-0.0634425,0.142795,-0.121773,0.144346,0.348264,0.189135,-0.0161808,0.445109,-0.145769,-0.132321,0.579362,0.100458,-0.141751,-0.0184223,-0.19235,0.0614506,0.014053,0.0924688,-0.200148,0.124853,0.718722,1.8992,-0.00780989,-0.0982685,-0.21059,0.551896,1.79159,0.321465,0.235382,-0.655041,1.0294,-0.0721041,0.17371,-2.06655,-0.0823929,1.07897,-0.804862,0.837514,-0.237627,-0.00035909,-0.211178,0.118424,-0.756501,-5.92219,-0.223103,2.35924,0.00139983,-0.656087,-1.14448,0.154315,1.07535,0.0544828,1.29372,0.45228,-0.122343,0.388317,-0.38474,-0.492097,0.115954,-0.294843,-0.511904,-0.383669,4.94745,1.50656,-1.42813,-0.362113,16.0229,-37.5757,4.37212,-8.57711,-33.8811,7.42146,-0.00292811,-4.31194,-1.21838,0.658469,5.47952,0.495029,-0.184828,-0.0132393,0.511539,-4.87008,-2.53443,-0.0886136,-0.59761,-0.118848,0.675716,-0.0217044,0.933741,-1.53498,-0.18295,0.86533,-0.0178767,7.23675,-2.74077,-1.97345,0.0354349,-1.57989,-0.149317,-2.58071,-0.46896,6.26826,11.0611,6.99416,-12.759,-1.84511e-05,-25.3209,-1.54532,1.02111,-10.3014,7.90402,19.6961,3.6243e-06,-9.02296,0.11854,0.0134163,1.74036,1.85253,-1.78827,-4.4146,2.63713,2.82581,-3.73222,6.74525,-0.750944,1.57919,0,0,1,0,0.180472,0,-0.110134,0.0476923,-4.09973,0.236906,-5.68614,488.793,-28.2453,0,0,0,0,0,0,0,0,0,0.000193176,0.0292285,5.41543
0.4,0.0415396,-0.0914683,-0.0952127,0.265405,0.964141,-0.160884,-0.0843661,0.141925,-0.110357,0.137404,0.357338,0.185483,-0.0161844,0.440465,-0.144739,-0.139784,0.51911,0.0990178,-0.116189,-0.0184083,-0.199813,0.0500177,0.0155975,0.103396,-0.199418,0.137612,0.722803,1.89824,-0.00364414,-0.102489,-0.214837,0.55298,1.7888,0.393833,0.207974,-0.674775,1.02975,-0.087903,0.172217,-2.09236,-0.0870825,1.14165,-0.694251,0.907455,-0.365217,-0.000359275,-0.464387,0.102971,-0.74629,-6.02521,-0.144063,2.5562,0.00139986,-0.746317,-1.14329,0.154449,1.09275,0.0730081,1.27583,0.408134,-0.0959719,0.416575,-0.422063,-0.424645,0.108445,-0.279051,-1.23545,0.288051,5.59588,1.76493,-2.69479,-0.614513,17.6256,-39.2016,4.34724,-7.86294,-36.2581,7.71959,-0.00286209,-5.75939,-1.29547,0.88051,6.15812,0.447854,-0.196804,-0.013611,0.487823,-3.89451,-2.43681,-0.0179018,-0.642157,-0.13269,0.699824,-0.0236603,0.980482,-1.44864,-0.176596,0.888345,-0.0188633,7.05499,-2.99927,-0.719433,0.149855,-1.39555,-0.331431,-2.39653,-1.17279,0.556584,11.135,7.72004,-4.56681,-2.17092e-05,-24.0509,-0.286868,6.53687,-5.88245,6.83668,7.04217,1.54771e-05,-8.6497,0.725583,-1.13089,1.20484,1.79842,-2.25698,-4.35628,2.15702,2.92091,-3.1552,5.81379,-1.62263,2.10053,0,0,1,0,0.183105,0,-0.111182,0.0235569,-4.51984,0.252088,-2.61644,502.012,-27.9991,0,0,0,0,0,0,0,0,0,0.000194302,0.0293259,6.60891
0.41,0.0461835,-0.0896885,-0.102032,0.275717,0.963122,-0.159195,-0.105529,0.140936,-0.0988844,0.131575,0.367185,0.181374,-0.016188,0.433416,-0.143738,-0.146593,0.458269,0.0982608,-0.0899228,-0.0183943,-0.208141,0.0386574,0.0170289,0.114444,-0.198508,0.150144,0.726449,1.8975,0.0008137,-0.107025,-0.218502,0.553902,1.78622,0.464382,0.177981,-0.68197,1.03125,-0.101859,0.168902,-2.11632,-0.0988103,1.14721,-0.582901,0.984656,-0.410885,-0.000359492,-0.704896,0.100102,-0.680921,-6.08403,-0.0756964,2.62663,0.00140002,-0.832814,-1.13603,0.14314,1.1048,0.0909924,1.25326,0.364572,-0.0744017,0.445784,-0.453615,-0.366507,0.0922186,-0.258045,-1.70822,0.602043,6.37573,1.87473,-3.46421,-0.828608,19.4053,-40.9996,4.31409,-7.2268,-38.8332,8.03935,-0.00275331,-7.16087,-1.05152,0.9497,6.95328,0.373403,-0.202697,-0.0136904,0.666226,-2.95742,-2.22549,0.0344354,-0.673412,-0.14074,0.721928,-0.0253817,1.00287,-1.37106,-0.17385,0.908065,-0.0208791,6.41188,-3.0841,0.778243,0.261585,-1.22248,-0.528076,-1.38612,-1.92016,-5.68396,11.7745,8.27295,3.82789,-2.24063e-05,-21.5139,0.809921,11.7907,0.204122,4.72516,-7.79203,1.29054e-05,-7.74035,1.22265,-2.37112,0.427923,1.84224,-2.87274,-4.398,1.69347,2.98432,-2.62227,4.92489,-2.5653,1.90676,0,0,1,0,0.185755,0,-0.112281,-0.00589309,-4.93075,0.264951,0.617681,516.814,-27.7707,0,0,0,0,0,0,0,0,0,0.000195938,0.0293942,7.75451
0.42,0.0514685,-0.0882171,-0.108774,0.286056,0.961981,-0.157559,-0.126831,0.139756,-0.0879806,0.126923,0.377859,0.177648,-0.0161916,0.424215,-0.142656,-0.152223,0.39745,0.0979764,-0.0644358,-0.0183803,-0.217244,0.0274193,0.0182232,0.125535,-0.197413,0.16239,0.729655,1.89692,0.00556997,-0.111824,-0.221674,0.554568,1.78383,0.528501,0.14714,-0.674187,1.03387,-0.114083,0.163622,-2.13018,-0.118012,1.09037,-0.465156,1.06739,-0.372607,-0.000359716,-0.920035,0.108202,-0.563014,-6.08199,-0.0284448,2.5487,0.00140015,-0.910218,-1.12381,0.119429,1.10908,0.109415,1.22454,0.320591,-0.057467,0.475627,-0.479837,-0.317258,0.0665656,-0.238978,-1.81532,0.339191,7.20719,1.89363,-3.68754,-1.01207,21.2866,-42.9043,4.27787,-6.67184,-41.5976,8.35504,-0.00260939,-8.37754,-0.368309,0.835024,7.86666,0.277862,-0.199522,-0.0134094,1.0929,-2.17052,-1.8975,0.0517635,-0.686714,-0.140549,0.740198,-0.0266893,0.989858,-1.30642,-0.174586,0.923577,-0.0236232,5.27646,-2.97173,2.37199,0.371167,-1.06862,-0.718012,0.372145,-2.58764,-11.744,12.7777,8.45351,11.4111,-2.30802e-05,-17.4492,1.52247,15.5826,8.53852,2.58816,-22.5581,1.06023e-05,-6.25299,1.54782,-3.54441,-0.691717,1.99903,-3.68382,-4.43575,1.31722,2.92757,-2.17585,4.12852,-3.37854,1.18977,0,0,1,0,0.188434,0,-0.113373,-0.0406208,-5.31838,0.275545,4.06968,532.833,-27.606,0,0,0,0,0,0,0,0,0,0.000198309,0.0294319,8.57684
0.43,0.0572811,-0.0870428,-0.115279,0.296432,0.960734,-0.155995,-0.148096,0.138317,-0.0782513,0.12355,0.389378,0.175063,-0.0161952,0.41327,-0.141422,-0.156295,0.337483,0.0979507,-0.0412045,-0.0183663,-0.226971,0.016336,0.0190631,0.136557,-0.196119,0.174267,0.732417,1.89648,0.010619,-0.11684,-0.224434,0.554896,1.78156,0.581266,0.117423,-0.650467,1.03758,-0.12477,0.156442,-2.12646,-0.143888,0.972934,-0.337379,1.15192,-0.258496,-0.000359947,-1.09453,0.123426,-0.407188,-5.9966,-0.00256324,2.32312,0.00140025,-0.972747,-1.10833,0.0839846,1.10216,0.129405,1.1877,0.276234,-0.0442948,0.504903,-0.501596,-0.275973,0.0327803,-0.22708,-1.57281,-0.510208,8.04905,1.85213,-3.45901,-1.1483,23.1935,-44.8531,4.24318,-6.21952,-44.5332,8.63796,-0.00244271,-9.34244,0.69812,0.563598,8.88797,0.168083,-0.187303,-0.0127153,1.74737,-1.62069,-1.45811,0.0256725,-0.685248,-0.13216,0.754137,-0.0275195,0.932764,-1.25101,-0.177389,0.933703,-0.0266429,3.65534,-2.64343,3.91159,0.477039,-0.938663,-0.879274,2.72723,-3.09092,-16.9522,13.8872,8.07224,17.2801,-2.37267e-05,-11.7608,1.72158,16.781,19.3978,1.34871,-35.0211,8.51973e-06,-4.20298,1.64031,-4.50088,-2.2168,2.26145,-4.74441,-4.3394,1.10021,2.68414,-1.83249,3.42611,-3.881,0.256236,0,0,1,0,0.19115,0,-0.114411,-0.0802117,-5.66808,0.284077,7.77865,549.671,-27.5488,0,0,0,0,0,0,0,0,0,0.000201532,0.0294426,9.17796
0.44,0.0634593,-0.086133,-0.121392,0.306855,0.959392,-0.154518,-0.169088,0.136569,-0.0702172,0.121564,0.401704,0.174206,-0.0161988,0.401149,-0.140016,-0.158689,0.279457,0.09806,-0.0214754,-0.0183523,-0.237119,0.00541674,0.0194528,0.147357,-0.194599,0.185669,0.734746,1.89615,0.0159364,-0.122039,-0.226851,0.554836,1.77931,0.617819,0.0909885,-0.611351,1.04235,-0.134156,0.147649,-2.09919,-0.174797,0.803412,-0.198507,1.23264,-0.0856949,-0.000360184,-1.21213,0.140642,-0.239378,-5.80263,0.0109239,1.97291,0.00140034,-1.01478,-1.09193,0.0389758,1.07999,0.15202,1.14025,0.23284,-0.0332927,0.531744,-0.519921,-0.241712,-0.00602975,-0.224518,-1.10021,-1.69515,8.92432,1.79713,-3.00454,-1.21777,25.0669,-46.7865,4.21255,-5.90247,-47.6178,8.86079,-0.0022667,-10.0844,1.88959,0.202508,9.99487,0.0504311,-0.169579,-0.0115847,2.56356,-1.34473,-0.921856,-0.0396102,-0.680559,-0.118609,0.765209,-0.0279525,0.830623,-1.19371,-0.179751,0.938501,-0.0294649,1.60807,-2.08487,5.27177,0.578591,-0.832622,-0.993401,5.46878,-3.40242,-20.7661,14.8318,6.98261,20.7616,-2.43315e-05,-4.61128,1.42938,14.6587,32.5679,1.59135,-43.4008,6.63075e-06,-1.66896,1.44724,-5.13527,-4.15206,2.59541,-6.08782,-3.98171,1.09898,2.22524,-1.58103,2.77942,-3.9465,-0.552632,0,0,1,0,0.193908,0,-0.115353,-0.123846,-5.96584,0.290772,11.7687,566.914,-27.6311,0,0,0,0,0,0,0,0,0,0.000205595,0.0295524,9.87255
0.45,0.0697983,-0.0854316,-0.126979,0.317337,0.957967,-0.153141,-0.189533,0.134481,-0.0642597,0.121063,0.414729,0.175425,-0.0162024,0.388566,-0.138466,-0.159617,0.224688,0.0983284,-0.00608634,-0.0183383,-0.247433,-0.0053578,0.019329,0.157741,-0.19282,0.196463,0.736676,1.89593,0.0214764,-0.127396,-0.22899,0.554381,1.77701,0.6339,0.0701398,-0.558634,1.04813,-0.142482,0.137715,-2.0445,-0.208822,0.595751,-0.050189,1.30247,0.121921,-0.000360427,-1.25825,0.154936,-0.0927911,-5.47695,0.0268374,1.5389,0.00140041,-1.03147,-1.07745,-0.0123769,1.03847,0.177974,1.07938,0.193023,-0.0223029,0.553997,-0.535731,-0.213917,-0.0454947,-0.230044,-0.548699,-2.77145,9.90673,1.76574,-2.6814,-1.22198,26.8757,-48.65,4.1863,-5.76206,-50.8213,8.99902,-0.00209228,-10.7081,2.81902,-0.177569,11.1511,-0.0698293,-0.152176,-0.0100355,3.46215,-1.31416,-0.313647,-0.128379,-0.690148,-0.105236,0.776103,-0.0281632,0.692161,-1.11909,-0.178681,0.939802,-0.0317154,-0.747821,-1.2902,6.37083,0.678441,-0.746887,-1.04962,8.33968,-3.54758,-22.8311,15.3578,5.10586,21.4885,-2.48673e-05,3.5331,0.823751,9.18383,47.2537,3.39167,-46.724,4.90086e-06,1.21244,0.936859,-5.40724,-6.43553,2.9401,-7.69187,-3.27359,1.34088,1.56282,-1.38589,2.12759,-3.52813,-0.949265,0,0,1,0,0.196712,0,-0.116172,-0.17032,-6.19942,0.295756,16.0483,584.135,-27.8674,0,0,0,0,0,0,0,0,0,0.000210385,0.0298936,10.8594
0.46,0.0760625,-0.0848592,-0.131928,0.327886,0.956468,-0.151869,-0.209144,0.132038,-0.0605853,0.122096,0.428264,0.178793,-0.016206,0.376337,-0.136835,-0.159626,0.174644,0.0989359,0.00463031,-0.0183243,-0.257627,-0.0160387,0.0186645,0.167483,-0.190746,0.206488,0.738279,1.89584,0.0271727,-0.132892,-0.230917,0.553573,1.77462,0.626422,0.0572379,-0.494925,1.05492,-0.149951,0.127219,-1.9611,-0.244297,0.36744,0.103389,1.35353,0.336806,-0.000360676,-1.22292,0.163173,-0.0009528,-5.00441,0.0607541,1.07166,0.00140046,-1.01934,-1.06809,-0.0664493,0.974118,0.207375,1.00246,0.160287,-0.00889406,0.569625,-0.54959,-0.192642,-0.0807761,-0.239537,-0.073977,-3.24268,11.0643,1.77402,-2.70886,-1.2124,28.6009,-50.3831,4.162,-5.83086,-54.1088,9.03595,-0.00192673,-11.3339,3.13373,-0.531302,12.3016,-0.188634,-0.140518,-0.00813722,4.36068,-1.42745,0.335293,-0.217836,-0.732455,-0.0979319,0.789706,-0.0283308,0.533848,-1.01375,-0.171825,0.940887,-0.0332106,-3.24871,-0.265147,7.17697,0.783601,-0.673286,-1.0485,11.0538,-3.58551,-23.0071,15.2537,2.44697,19.4325,-2.53167e-05,11.9291,0.185564,1.1545,62.1278,6.2596,-45.0049,3.30677e-06,4.25992,0.112591,-5.34292,-8.94228,3.21521,-9.45009,-2.1966,1.81737,0.740875,-1.19661,1.41017,-2.66449,-0.770296,0,0,1,0,0.199567,0,-0.116852,-0.218123,-6.35945,0.298997,20.6103,600.902,-28.2521,0,0,0,0,0,0,0,0,0,0.000215751,0.0301744,12.0372
0.47,0.0820019,-0.0843133,-0.13616,0.338513,0.954901,-0.150702,-0.227649,0.129237,-0.0592116,0.124656,0.442044,0.184104,-0.0162096,0.365301,-0.135184,-0.159521,0.130812,0.100169,0.0108465,-0.0183103,-0.267394,-0.0267082,0.0174658,0.17633,-0.188351,0.215567,0.739662,1.89593,0.032943,-0.138508,-0.232702,0.552499,1.77215,0.593935,0.0545864,-0.423156,1.06275,-0.156684,0.116734,-1.85057,-0.280153,0.137369,0.255925,1.378,0.531131,-0.000360929,-1.10363,0.165029,0.0105922,-4.38313,0.12335,0.621615,0.00140049,-0.976743,-1.06696,-0.119878,0.884695,0.239527,0.907957,0.138321,0.00927969,0.577033,-0.561556,-0.17854,-0.107421,-0.24724,0.210343,-2.81712,12.3839,1.80348,-3.08729,-1.2228,30.2308,-51.9273,4.13487,-6.12741,-57.4358,8.9645,-0.00177376,-12.0293,2.71916,-0.839291,13.3668,-0.303225,-0.136491,-0.00601035,5.18306,-1.54608,0.990341,-0.284118,-0.822095,-0.101471,0.807821,-0.0285481,0.375657,-0.870973,-0.158102,0.945263,-0.0339648,-5.70615,0.96709,7.70185,0.904627,-0.601519,-1.00197,13.3285,-3.58922,-21.3723,14.3775,-0.896867,14.9023,-2.56784e-05,19.6508,-0.180408,-7.88276,75.5,9.20429,-39.2228,1.83478e-06,7.26831,-0.98502,-5.01956,-11.4988,3.33546,-11.1638,-0.822486,2.48489,-0.179112,-0.962201,0.591593,-1.46689,-0.00871302,0,0,1,0,0.20247,0,-0.117385,-0.265563,-6.44009,0.300302,25.4333,616.775,-28.7603,0,0,0,0,0,0,0,0,0,0.00022151,0.0303766,13.2522
0.48,0.0873706,-0.0836707,-0.139621,0.349231,0.953274,-0.149635,-0.244822,0.126076,-0.0599751,0.128653,0.455735,0.190906,-0.0162132,0.35623,-0.133552,-0.160203,0.094531,0.102323,0.0131403,-0.0182963,-0.276435,-0.0374763,0.015765,0.184027,-0.185622,0.22353,0.740963,1.89627,0.0386954,-0.144219,-0.234428,0.551278,1.76967,0.536873,0.0642573,-0.346137,1.0718,-0.162699,0.106714,-1.71728,-0.316045,-0.0763548,0.3997,1.36903,0.680155,-0.000361186,-0.907118,0.163225,-0.0682354,-3.62813,0.215393,0.229387,0.00140051,-0.90406,-1.07681,-0.170074,0.769707,0.272881,0.796318,0.130096,0.0341286,0.575242,-0.571178,-0.172624,-0.12209,-0.247327,0.271711,-1.59838,13.7216,1.78479,-3.70777,-1.24384,31.7566,-53.2393,4.09692,-6.64792,-60.7508,8.78591,-0.00163427,-12.7713,1.80917,-1.08153,14.241,-0.412342,-0.136852,-0.00381172,5.87317,-1.54897,1.61487,-0.308635,-0.96559,-0.118168,0.830256,-0.0287682,0.236522,-0.693786,-0.137965,0.955394,-0.0341341,-7.93294,2.36165,7.98366,1.0526,-0.523537,-0.930859,14.9304,-3.62958,-18.209,12.6878,-4.73696,8.50665,-2.59546e-05,25.742,-0.0220709,-15.936,85.5795,10.9189,-31.0891,4.57828e-07,10.0345,-2.28619,-4.53946,-13.906,3.22899,-12.563,0.689592,3.27144,-1.13295,-0.646285,-0.320169,-0.0917574,1.2017,0,0,1,0,0.205421,0,-0.117778,-0.31093,-6.43945,0.299365,30.4835,631.323,-29.3498,0,0,0,0,0,0,0,0,0,0.000227405,0.0304861,14.4703
