Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0272944,0.0268554,0.0310744,0.0154225,0.0125669,0,0.0288272,0.011427,0.00988727,0.0191165,0.0302983,0.00774892,0,0,0.0105553,0.0249722,0.0220462,0.0175912,0.0291688,0.028525,0.0274639,0.0222096,0.0169293,0.00371159,0.010597,0.00770034,0,0.047257,0.00585947,0.0222671,0.0420243,0,0,0.0117738,0.0143753,0.0347567,0.0116225,0.0120372,0.0168972,0.0088861,0.00622497,0.00284815,0.0067965,0.00475317,0.00662741,0.00982893,0.0117459,0.00668312,0.0094119,0.00814804,0.00486973
47,0.0272007,0.0268838,0.0310443,0.0156673,0.0125134,0,0.0290055,0.0114496,0.0089936,0.0196475,0.0301097,0.00800372,0,0,0.0086965,0.022798,0.0203404,0.0170157,0.0305356,0.029174,0.0288969,0.0228351,0.01681,0.00360744,0.0105154,0.00765005,0,0.0472433,0.00592586,0.0220879,0.041884,0,0,0.0114901,0.0144037,0.0348977,0.0117041,0.0119727,0.0167811,0.00911149,0.00648006,0.00319962,0.0068707,0.00459873,0.00693872,0.0103927,0.0122503,0.00753496,0.0100083,0.00870715,0.00470333
48,0.0270471,0.0270142,0.030994,0.0158001,0.0123961,0,0.0291928,0.011427,0.0078686,0.0202192,0.0299117,0.00829543,0,0,0.00682208,0.0204087,0.0184558,0.0164113,0.0313051,0.0289565,0.029914,0.0231875,0.0163117,0.00347451,0.0104187,0.00765283,0,0.0472669,0.0059461,0.0219682,0.0417984,0,0,0.0112662,0.0144397,0.03499,0.0117998,0.0118484,0.0166775,0.00929681,0.00680482,0.00356653,0.00695359,0.0044643,0.0072699,0.0109184,0.0125952,0.00827874,0.0105375,0.0092163,0.00461774
49,0.0268378,0.0272843,0.0309243,0.015879,0.0122097,0,0.0293946,0.011356,0.00650979,0.0208705,0.0297026,0.00863124,0,0,0.00537153,0.017972,0.0164673,0.015815,0.0312815,0.0277615,0.0303418,0.0232075,0.0154394,0.00331652,0.0103088,0.00772309,0,0.0473225,0.00592056,0.0219091,0.0417682,0,0,0.0111038,0.014472,0.0350284,0.0119112,0.0116618,0.0165997,0.00940612,0.00719498,0.00393133,0.0070453,0.00435156,0.00763237,0.0113652,0.0127586,0.00890953,0.0109922,0.00966611,0.00464207
50,0.0265781,0.0277145,0.0308378,0.0160456,0.01196,0,0.0296141,0.011236,0.00505913,0.021622,0.0294946,0.00901211,0,0,0.00514722,0.0157683,0.0145245,0.0152942,0.0303137,0.0255733,0.0300215,0.0228058,0.0142865,0.0031497,0.0101836,0.00787148,0,0.0473995,0.00585313,0.0219033,0.041789,0,0,0.0109969,0.0145,0.0350176,0.0120376,0.0114243,0.0165489,0.00942733,0.00763455,0.00430974,0.00715653,0.00426637,0.00803968,0.0117119,0.0127387,0.00943097,0.0113706,0.0100379,0.00478171
51,0.0262731,0.0282926,0.0307368,0.0164794,0.0116637,0,0.0298449,0.0110662,0.0038432,0.0224115,0.0293095,0.00943048,0,0,0.00642172,0.0141853,0.0128954,0.0149537,0.0283394,0.0224717,0.0288547,0.0218894,0.0130535,0.0029952,0.0100369,0.00809749,0,0.0474847,0.00574569,0.0219382,0.0418513,0,0,0.0109364,0.0145324,0.0349772,0.0121719,0.0111586,0.0165162,0.00937616,0.00810026,0.00472362,0.00730169,0.00421849,0.00849309,0.0119573,0.012564,0.00985308,0.0116778,0.0103087,0.00501244
52,0.0259292,0.0289725,0.0306237,0.0172862,0.011341,0,0.0300698,0.0108504,0.0033309,0.0230974,0.0291737,0.00986993,0,0,0.00849389,0.013576,0.0119536,0.014911,0.0254257,0.0186266,0.0268496,0.0204197,0.0120324,0.00287376,0.00986258,0.00838439,0,0.0475677,0.00559861,0.0219984,0.0419454,0,0,0.010912,0.0145822,0.0349382,0.012303,0.0108968,0.0164835,0.00928918,0.00856537,0.00517441,0.007487,0.00421515,0.00897202,0.0121182,0.012295,0.0101909,0.0119246,0.0104596,0.00528371
53,0.0255543,0.0296826,0.0305006,0.0184252,0.0110088,0,0.030265,0.0105963,0.00372766,0.0235529,0.0291111,0.010308,0,0,0.0107674,0.0139844,0.0120037,0.0152426,0.0217829,0.0142921,0.0241516,0.0184819,0.0115517,0.0027977,0.0096583,0.00869821,0,0.0476405,0.00541113,0.0220693,0.0420627,0,0,0.0109127,0.014658,0.0349327,0.0124176,0.0106761,0.0164293,0.0092046,0.00900688,0.00563493,0.00770243,0.00425471,0.0094378,0.0122259,0.0120115,0.0104639,0.0121248,0.0104864,0.0055379
54,0.0251574,0.0303445,0.030368,0.0197358,0.0106757,0,0.0304089,0.010314,0.00468407,0.0237577,0.0291383,0.0107208,0,0,0.0129425,0.015065,0.0129939,0.0159255,0.0177505,0.00980985,0.0210432,0.0163297,0.0118547,0.00276587,0.00942556,0.0089977,0,0.0476981,0.0051817,0.0221393,0.0421947,0,0,0.0109276,0.0147598,0.0349836,0.0125042,0.0105359,0.0163329,0.00914815,0.00940911,0.00606147,0.00792162,0.00432561,0.00984481,0.012317,0.0117857,0.010692,0.0122909,0.0104059,0.00572899
55,0.0247439,0.030886,0.0302197,0.020991,0.0103412,0,0.0304943,0.0100114,0.00575603,0.0237815,0.0292586,0.0110931,0,0,0.0148375,0.0163374,0.0144995,0.0168224,0.0137497,0.00561474,0.0179039,0.0143535,0.0129367,0.00276085,0.00916885,0.00924397,0,0.0477373,0.00490974,0.0222029,0.0423287,0,0,0.0109471,0.0148753,0.0350981,0.0125513,0.0105129,0.0161827,0.00912905,0.00976433,0.00640923,0.00810633,0.00440576,0.0101529,0.0124226,0.0116586,0.0108952,0.0124324,0.0102576,0.00583509
56,0.0243206,0.0312549,0.0300507,0.0219293,0.0100014,0,0.0305266,0.00970053,0.00655935,0.0236872,0.0294601,0.01142,0,0,0.0163024,0.0174188,0.015998,0.0177202,0.0102224,0.00234077,0.0151272,0.0129057,0.0145019,0.0027575,0.00890284,0.00941166,0,0.0477601,0.00460384,0.0222581,0.0424465,0,0,0.0109606,0.0149859,0.0352649,0.0125555,0.0106368,0.0159779,0.00915189,0.0100676,0.00664305,0.00821231,0.00446194,0.0103325,0.0125606,0.0116376,0.0110951,0.0125572,0.0101002,0.0058522
57,0.0239001,0.0314241,0.0298599,0.0223079,0.00965178,0,0.0305096,0.0093989,0.0067821,0.0234772,0.0297119,0.0117036,0,0,0.0172322,0.0180956,0.0170959,0.0184159,0.00754781,0.00166083,0.0130074,0.0120499,0.0161463,0.00273063,0.00866213,0.009491,0,0.0477767,0.00427792,0.0223112,0.0425284,0,0,0.0109661,0.0150725,0.0354611,0.0125231,0.0109041,0.0157486,0.00920456,0.0103156,0.00674608,0.00820722,0.00445968,0.0103761,0.0127283,0.0117066,0.0113093,0.0126697,0.00999166,0.00580395
58,0.0234959,0.0313963,0.0296487,0.0220173,0.00928707,0,0.0304439,0.00911264,0.00632556,0.023163,0.0299752,0.0119474,0,0,0.0175882,0.0182837,0.0175799,0.0187711,0.00597624,0.00243739,0.011659,0.0115268,0.0175409,0.00266485,0.00848437,0.00948626,0,0.0477889,0.00394207,0.0223664,0.0425573,0,0,0.0109631,0.0151199,0.0356551,0.0124662,0.0112736,0.0155308,0.00926299,0.010509,0.006735,0.00809497,0.0043883,0.0103036,0.0129016,0.0118368,0.0115404,0.0127668,0.00996727,0.00573076
59,0.0230919,0.0312214,0.0294049,0.0210654,0.0088746,0,0.030348,0.00882305,0.00537252,0.0227959,0.030249,0.0121611,0,0,0.0173839,0.017954,0.0173566,0.0186996,0.00553262,0.0022309,0.0110008,0.0110444,0.018447,0.00257947,0.00835308,0.00942372,0,0.0477936,0.0035846,0.0224351,0.0425355,0,0,0.0109656,0.0151388,0.0358369,0.0123921,0.0117187,0.0153168,0.00931057,0.010627,0.00664052,0.0079217,0.00428202,0.0101372,0.0130315,0.0119791,0.011751,0.0128254,0.0100104,0.00566368
60,0.0226876,0.0309559,0.0291116,0.0196887,0.00840687,0,0.0302421,0.0085275,0.00446628,0.0225442,0.0305155,0.0123468,0,0,0.0167097,0.0171779,0.0165227,0.0182248,0.0060443,0.00103648,0.0109393,0.0106067,0.0187922,0.0024807,0.00827288,0.00931028,0,0.0477937,0.00322509,0.0225304,0.0424676,0,0,0.0109798,0.0151591,0.0359841,0.0123039,0.012224,0.0151274,0.00934848,0.0106616,0.0064815,0.00771104,0.00413516,0.00988592,0.013102,0.0121252,0.0119253,0.0128386,0.0101044,0.00560303
61,0.0222887,0.0306563,0.0287463,0.0182141,0.00789002,0,0.0301515,0.00822076,0.00415909,0.0225581,0.030764,0.0125071,0,0,0.0156835,0.0160954,0.015279,0.0174371,0.00728144,0.00164482,0.0113782,0.0103936,0.0185538,0.00237581,0.00823925,0.0091427,0,0.0477895,0.00288708,0.0226647,0.0423675,0,0,0.0110115,0.0152184,0.0360741,0.0122046,0.0127778,0.0149736,0.00938179,0.0106223,0.00627317,0.00748555,0.00394565,0.00956385,0.0131148,0.0122766,0.0120531,0.0127992,0.0102239,0.00554524
62,0.0219131,0.0303665,0.0282901,0.0169351,0.00734465,0,0.0300997,0.00789674,0.00428997,0.022871,0.0309901,0.0126451,0,0,0.0144451,0.0148957,0.0138424,0.0164589,0.00899744,0.00412529,0.0121519,0.0104317,0.0177293,0.00226742,0.00824406,0.00891306,0,0.0477792,0.00259103,0.0228446,0.0422538,0,0,0.0110645,0.0153495,0.0360822,0.0121057,0.0133667,0.014854,0.00941755,0.0105396,0.00602858,0.00725679,0.00371518,0.00919598,0.0130871,0.0124404,0.0121443,0.0127016,0.010351,0.00549555
63,0.0215895,0.0301096,0.0277326,0.0160489,0.00679828,0,0.0301034,0.00754531,0.0042444,0.02342,0.0311937,0.0127643,0,0,0.0131865,0.0137654,0.0123498,0.0154111,0.01091,0.0066103,0.0130042,0.0104323,0.0163961,0.00215246,0.00827775,0.00861714,0,0.0477559,0.00234645,0.0230705,0.0421423,0,0,0.0111397,0.0155706,0.0359838,0.0120299,0.013975,0.0147581,0.00946401,0.0104554,0.00576439,0.00702124,0.00344886,0.00881819,0.013045,0.0126258,0.0122351,0.0125439,0.0104831,0.00546875
64,0.0213551,0.0298919,0.027082,0.0156382,0.00628158,0,0.0301649,0.00715294,0.00371902,0.0241282,0.0313751,0.012861,0,0,0.0121642,0.0128064,0.0108263,0.0143957,0.0127485,0.00870682,0.0136789,0.00999985,0.0147613,0.00202656,0.00833612,0.00826532,0,0.0477039,0.00215767,0.0233334,0.0420377,0,0,0.0112324,0.0158818,0.035754,0.0120137,0.0145857,0.0146738,0.00953375,0.0104118,0.00550828,0.0067672,0.00315636,0.00847326,0.0130176,0.0128471,0.0123829,0.0123298,0.0106378,0.00547761
65,0.0212479,0.0297145,0.0263719,0.0156465,0.00582588,0,0.0302714,0.00670778,0.00281362,0.024927,0.0315334,0.0129191,0,0,0.0116049,0.0119889,0.00926855,0.0135088,0.0143144,0.0102925,0.0140236,0.00892173,0.0131187,0.00189018,0.00842421,0.00789242,0,0.0475995,0.00204139,0.0236129,0.0419312,0,0,0.0113319,0.0162676,0.0353682,0.0121053,0.0151887,0.0145909,0.00964865,0.01044,0.00529792,0.00649443,0.00286052,0.0082025,0.0130339,0.0131246,0.0126459,0.0120661,0.0108478,0.00551713
66,0.021298,0.0295807,0.0256575,0.0159014,0.00545676,0,0.030401,0.00620184,0.00190295,0.0257257,0.0316651,0.0129102,0,0,0.0115281,0.0112127,0.00779591,0.0128609,0.0155099,0.0114685,0.0140298,0.00730948,0.011745,0.00174852,0.00855482,0.0075572,0,0.0474124,0.00203671,0.0238797,0.041798,0,0,0.011424,0.0167042,0.0348047,0.0123542,0.0157865,0.0145048,0.00983981,0.0105563,0.00517163,0.00623695,0.00261243,0.00803839,0.0131188,0.0134797,0.0130576,0.0117608,0.0111463,0.00556004
67,0.0215198,0.0294975,0.0250038,0.016223,0.005188,0,0.0305301,0.00563359,0.0015361,0.0264048,0.0317643,0.0127994,0,0,0.0117023,0.0104191,0.00670919,0.0125481,0.0163331,0.0124532,0.0138046,0.00561928,0.0108101,0.00160204,0.00874552,0.00733115,0,0.0471105,0.00219117,0.0240985,0.0415968,0,0,0.0114933,0.0171682,0.034046,0.0127945,0.0163967,0.0144171,0.0101466,0.0107628,0.00516058,0.00607039,0.00250139,0.00799997,0.0132926,0.0139297,0.0136136,0.0114318,0.0115492,0.00556144
68,0.0219068,0.029467,0.0244601,0.0165138,0.00501838,0,0.0306451,0.0050087,0.00182077,0.0268496,0.0318252,0.0125614,0,0,0.011842,0.00964255,0.00628321,0.0125782,0.0168395,0.0134092,0.0134968,0.00455762,0.0103307,0.00144308,0.00901065,0.00727906,0,0.046668,0.00253171,0.0242356,0.0412784,0,0,0.0115275,0.0176386,0.0330836,0.0134269,0.0170458,0.0143345,0.0106072,0.0110496,0.00528965,0.00609991,0.00263645,0.0080962,0.0135625,0.0144776,0.0142698,0.0111124,0.0120412,0.00547812
69,0.022433,0.0294776,0.0240408,0.0167671,0.00493829,0,0.0307438,0.0043437,0.00224709,0.0269945,0.0318469,0.0121904,0,0,0.0118022,0.00895937,0.00640511,0.0128403,0.0170983,0.0143323,0.0132358,0.00452822,0.0101486,0.00125977,0.00935428,0.00743573,0,0.0460704,0.00304579,0.0242646,0.0408004,0,0,0.0115219,0.0180982,0.0319221,0.0142168,0.0177564,0.0142642,0.0112522,0.0113959,0.00557829,0.00641837,0.00307855,0.00832913,0.0139142,0.0151045,0.0149587,0.0108482,0.0125813,0.00528241
70,0.0230587,0.0294968,0.0237169,0.0170161,0.0049328,0,0.0308376,0.00367053,0.00261402,0.026838,0.0318372,0.0117107,0,0,0.0116137,0.00841069,0.00666718,0.013177,0.0171587,0.0150903,0.0130965,0.00506346,0.00998846,0.00106916,0.00976521,0.0077969,0,0.0453206,0.00369675,0.0241723,0.0401441,0,0,0.0114785,0.0185268,0.0305815,0.0151048,0.0185294,0.0142109,0.0120874,0.0117762,0.00602763,0.00706751,0.00380935,0.00869996,0.0143014,0.0157615,0.0156044,0.010673,0.0131159,0.00497501
71,0.0237416,0.029476,0.0234239,0.0172916,0.00497466,0,0.0309503,0.00304052,0.00298543,0.0264317,0.0318153,0.0111778,0,0,0.0114014,0.00797118,0.00676122,0.0134654,0.0170403,0.0155418,0.0130853,0.0056404,0.00960221,0.000983157,0.0102162,0.00832428,0,0.0444377,0.00444479,0.0239631,0.0393171,0,0,0.0114016,0.0188961,0.0290987,0.0160249,0.0193308,0.0141779,0.0130795,0.0121653,0.00660171,0.00802661,0.00477178,0.00920713,0.0146451,0.0163727,0.0161327,0.0105843,0.0135906,0.0045858
72,0.0244471,0.0293743,0.0230872,0.0176072,0.00502038,0,0.0311088,0.002537,0.00349497,0.02586,0.0318131,0.0106648,0,0,0.011284,0.00758028,0.00659591,0.0136391,0.0167393,0.0156148,0.0131287,0.00616262,0.00889555,0.00117855,0.0106667,0.00896767,0,0.0434531,0.00525214,0.0236566,0.0383476,0,0,0.0112888,0.0191702,0.0275238,0.0169252,0.0200892,0.0141607,0.0141518,0.0125425,0.00723541,0.00923239,0.00590765,0.0098411,0.0148498,0.0168465,0.0164744,0.0105361,0.0139525,0.00417747
73,0.0251528,0.0291805,0.0226398,0.01795,0.00501302,0,0.0313392,0.00227263,0.00422713,0.0252179,0.0318689,0.010245,0,0,0.0113194,0.00719531,0.00621632,0.0136615,0.0162294,0.0153026,0.0130849,0.00667663,0.00795218,0.00162932,0.0110702,0.00967977,0,0.0424022,0.00608839,0.0232831,0.0372691,0,0,0.0111285,0.0193136,0.0259141,0.0177753,0.0207096,0.0141475,0.0151989,0.0128891,0.00785752,0.0105989,0.00715776,0.0105766,0.0148309,0.0170949,0.01657,0.0104568,0.0141527,0.00385166
74,0.0258476,0.0289301,0.0220328,0.0182771,0.00489369,0,0.031663,0.002328,0.00517504,0.0245947,0.032013,0.00997611,0,0,0.0115014,0.00682802,0.00571187,0.0135015,0.0154654,0.0146315,0.0127982,0.00714612,0.00696441,0.00214797,0.0113817,0.0104292,0,0.0413172,0.006932,0.0228766,0.0361112,0,0,0.0109031,0.0193036,0.0243261,0.0185659,0.0211025,0.01412,0.0161196,0.0131885,0.00841288,0.0120312,0.00845208,0.0113715,0.0145428,0.0170522,0.0163764,0.0102825,0.014153,0.0037568
75,0.026525,0.0287048,0.0212377,0.0185373,0.00461507,0,0.032095,0.0026645,0.00627291,0.0240619,0.032253,0.00989134,0,0,0.0117827,0.0065454,0.00516241,0.0131323,0.0144107,0.0136526,0.0121766,0.00749358,0.0061239,0.00257783,0.0115678,0.0112061,0,0.040227,0.00776719,0.0224686,0.0349007,0,0,0.010598,0.0191396,0.022806,0.019301,0.0212215,0.0140628,0.0168583,0.013429,0.0088678,0.0134347,0.00969883,0.0121699,0.0139923,0.0166908,0.0158756,0.00998442,0.0139383,0.00404536
76,0.0271678,0.0286163,0.020246,0.0187025,0.00415037,0,0.0326244,0.00316431,0.00741162,0.0236585,0.0325614,0.00999497,0,0,0.0121049,0.00643682,0.00462121,0.0125412,0.013079,0.0124513,0.011244,0.0077343,0.00552686,0.00284607,0.011627,0.0120167,0,0.0391729,0.00856426,0.022095,0.0336752,0,0,0.0102186,0.0188456,0.0213908,0.0199865,0.0210949,0.0139983,0.0174325,0.0136166,0.0091878,0.0147318,0.010789,0.0129086,0.0132259,0.0160269,0.0150825,0.00957883,0.0135315,0.00475355
77,0.0277703,0.0287823,0.0190709,0.0187379,0.00349612,0,0.0332338,0.00374003,0.00850399,0.023364,0.0328932,0.0102742,0,0,0.0124405,0.00656326,0.00410456,0.0117775,0.0115748,0.0111868,0.0101336,0.00801647,0.00514364,0.00296523,0.0115647,0.0128787,0,0.0381792,0.00930295,0.0217817,0.0324725,0,0,0.00978565,0.0184577,0.0201044,0.0206314,0.0208067,0.0139466,0.0178863,0.0137759,0.00935588,0.0158863,0.011645,0.0135474,0.0123052,0.0151049,0.0140353,0.00911707,0.0129854,0.00577828
78,0.0283409,0.0292912,0.0177412,0.0186449,0.00268586,0,0.0339217,0.00435109,0.00952625,0.0231333,0.033212,0.0107126,0,0,0.0127767,0.00689041,0.00367857,0.01095,0.0101058,0.0101078,0.00906863,0.00852438,0.00490206,0.00303359,0.0113779,0.0138096,0,0.037254,0.00998464,0.0215359,0.0313248,0,0,0.00932043,0.0180145,0.0189586,0.0212404,0.0205068,0.0138904,0.0183005,0.0139438,0.0093848,0.0168826,0.0122312,0.014066,0.0113028,0.0139959,0.0127971,0.00866455,0.0123793,0.00692491
79,0.0288947,0.0301655,0.0162993,0.0184591,0.00186181,0,0.0346871,0.00497419,0.0104819,0.0229205,0.0335005,0.0112867,0,0,0.0131016,0.00730817,0.0034678,0.0101841,0.00892155,0.00947034,0.00830001,0.00930132,0.00476495,0.00317715,0.0110722,0.0148089,0,0.0364018,0.0106163,0.0213572,0.030257,0,0,0.00884779,0.01755,0.0179681,0.0218104,0.020393,0.0138023,0.0187825,0.0141686,0.00930251,0.0177184,0.0125629,0.0144579,0.0102966,0.0127891,0.0114545,0.00828232,0.0118167,0.00799076
80,0.0294479,0.0313511,0.0147962,0.0182227,0.00154078,0,0.0355247,0.00558246,0.011383,0.0226902,0.0337615,0.0119668,0,0,0.0133992,0.00769736,0.0035534,0.00957855,0.008194,0.00937705,0.0079884,0.0102131,0.00473594,0.00345523,0.0106649,0.0158545,0,0.0356253,0.0112047,0.0212416,0.0292836,0,0,0.00839228,0.0170883,0.0171563,0.022331,0.0206744,0.0136672,0.0194373,0.0144989,0.00915098,0.0184,0.0126951,0.0147265,0.00936468,0.0115744,0.0101066,0.00801409,0.0114107,0.00883328
81,0.0300125,0.0327347,0.0132867,0.0179676,0.00225483,0,0.0364244,0.00614087,0.0122419,0.0224225,0.0340101,0.0127206,0,0,0.0136523,0.00798863,0.00389706,0.009183,0.00792751,0.00969058,0.00810445,0.0110634,0.00483408,0.00383946,0.0101816,0.0169077,0,0.0349237,0.0117547,0.0211832,0.0284054,0,0,0.00797309,0.0166439,0.0165452,0.0227883,0.0215183,0.0135045,0.0203341,0.0149686,0.00898894,0.0189427,0.0126985,0.0148863,0.00857797,0.0104246,0.00885288,0.00788009,0.0112577,0.0094176
82,0.0305917,0.0341838,0.011825,0.0177115,0.00347462,0,0.0373706,0.00661219,0.0130702,0.0221129,0.0342631,0.013518,0,0,0.0138516,0.00818788,0.00439201,0.00900372,0.00800203,0.0101646,0.00846982,0.0117015,0.00507237,0.00426919,0.00965004,0.0179255,0,0.0342911,0.0122675,0.0211731,0.0276102,0,0,0.0075986,0.0162266,0.0161401,0.0231718,0.0229687,0.0133751,0.0214752,0.015585,0.00888697,0.0193816,0.0126489,0.0149695,0.00799192,0.00938543,0.00778193,0.00787502,0.011402,0.00983029
83,0.0311807,0.0355876,0.0104602,0.0174599,0.00478867,0,0.0383434,0.00696951,0.0138792,0.0217665,0.0345293,0.0143348,0,0,0.0140045,0.00836104,0.0049272,0.00901336,0.00829043,0.0106188,0.00889237,0.0120537,0.00544627,0.00469583,0.00909522,0.0188737,0,0.0337146,0.0127419,0.0211995,0.0268738,0,0,0.00726318,0.0158421,0.0159226,0.0234816,0.0248755,0.0133673,0.0227837,0.01633,0.008907,0.0197896,0.0126403,0.0150352,0.00763714,0.00847482,0.00695647,0.00797334,0.0118148,0.0102409
84,0.0317727,0.0368777,0.00924644,0.0172239,0.00604418,0,0.0393035,0.00719475,0.0146816,0.0214058,0.0348042,0.0151351,0,0,0.0141185,0.00857834,0.0054067,0.00915316,0.00870682,0.0109813,0.00925074,0.0121134,0.00593906,0.00507942,0.0085423,0.0197471,0,0.0331683,0.0131646,0.0212345,0.0261618,0,0,0.0069409,0.0154945,0.0158499,0.0237423,0.0268878,0.0135662,0.0241198,0.0171662,0.00909279,0.0202917,0.0128075,0.0151788,0.0075273,0.00770204,0.00639262,0.0081286,0.0123958,0.0108325
85,0.032343,0.0380691,0.00819624,0.0169906,0.00720392,0,0.0402332,0.0073133,0.0154872,0.021023,0.0350849,0.0159062,0,0,0.0142221,0.00890804,0.00577413,0.00935898,0.00920391,0.0112749,0.00950778,0.0119351,0.00651004,0.00541311,0.00799278,0.0205413,0,0.0326476,0.0135305,0.0212752,0.0254557,0,0,0.00662391,0.0151759,0.01589,0.0239643,0.0286112,0.0140159,0.0253372,0.0180442,0.00943425,0.0210289,0.0132879,0.0154816,0.00762439,0.007042,0.0060286,0.00829934,0.0130152,0.0116879
86,0.0328764,0.0392054,0.00730577,0.0167474,0.00827179,0,0.0411132,0.00736911,0.0162935,0.0206098,0.0353602,0.0166293,0,0,0.0143206,0.00936966,0.00602268,0.00957905,0.0097331,0.0115325,0.00967531,0.0116047,0.00711553,0.00569665,0.00744916,0.0212658,0,0.0321464,0.0138382,0.0213176,0.0247426,0,0,0.00630767,0.0148718,0.0160236,0.0241696,0.0297379,0.0147075,0.0263102,0.0189218,0.00992387,0.0221357,0.014202,0.0160105,0.00788018,0.00647161,0.00576987,0.00845524,0.0135604,0.012777
87,0.0333688,0.0403105,0.00655941,0.0164854,0.00925279,0,0.0419252,0.00740939,0.0170835,0.0201631,0.0356153,0.0172803,0,0,0.0143902,0.00993537,0.00618815,0.00978342,0.0102419,0.011765,0.00978261,0.0112225,0.00771412,0.00593213,0.00691561,0.0219271,0,0.0316597,0.0140915,0.021357,0.0240198,0,0,0.00599205,0.0145684,0.0162528,0.0243814,0.0301716,0.0155693,0.0269622,0.0197647,0.0105825,0.0236814,0.015598,0.0167928,0.00825112,0.00598405,0.00553078,0.00857202,0.0139578,0.013971
88,0.0338276,0.0413538,0.0059372,0.0162034,0.0101227,0,0.0426602,0.00747745,0.0178318,0.0196895,0.0358367,0.0178391,0,0,0.0143934,0.0105447,0.00631872,0.00995407,0.0106823,0.0119598,0.00985321,0.0108823,0.00827195,0.00612444,0.00639705,0.0225139,0,0.0311826,0.0143054,0.0213882,0.0232911,0,0,0.00567644,0.0142598,0.0165965,0.0246158,0.030052,0.016481,0.0272789,0.0205443,0.0114388,0.0256264,0.0174153,0.017803,0.00870718,0.00560566,0.00526463,0.00862746,0.0141773,0.0150915
89,0.0342698,0.0422541,0.00542479,0.0159033,0.010827,0,0.0433221,0.00761015,0.0185188,0.0192002,0.0360159,0.0182975,0,0,0.0143087,0.0111281,0.00644532,0.0100779,0.0110171,0.0120955,0.009896,0.0106499,0.00877354,0.00628341,0.0058965,0.0229984,0,0.0307062,0.0145072,0.0214053,0.0225619,0,0,0.00535637,0.0139481,0.017074,0.0248788,0.0296734,0.017318,0.0272972,0.0212366,0.0124759,0.0278188,0.0194896,0.0189667,0.00923062,0.00539363,0.00496281,0.00859907,0.0142209,0.0159661
90,0.0347055,0.0429247,0.0050192,0.0155754,0.0113111,0,0.0439168,0.00782434,0.0191252,0.0186972,0.0361455,0.018657,0,0,0.0141512,0.0116272,0.00656689,0.0101451,0.0112184,0.0121485,0.00990416,0.0105368,0.00921048,0.00641833,0.00542254,0.0233519,0,0.0302224,0.0147227,0.0214051,0.0218406,0,0,0.00503362,0.0136401,0.0176847,0.0251638,0.0293498,0.0180049,0.0270891,0.0218271,0.0135992,0.0300345,0.021596,0.0201725,0.00980183,0.00539795,0.00463933,0.00846579,0.014112,0.0164745
91,0.0351338,0.0433326,0.00472589,0.0152047,0.0115616,0,0.0444512,0.00811542,0.0196353,0.0181774,0.0362161,0.0189263,0,0,0.0139662,0.0120051,0.00666603,0.010153,0.011268,0.0120961,0.00986609,0.0104998,0.00957984,0.00653504,0.0049933,0.0235696,0,0.0297278,0.0149707,0.0213885,0.0211387,0,0,0.00471948,0.0133462,0.0184034,0.0254573,0.0292813,0.0185307,0.0267382,0.0223086,0.014673,0.0320419,0.023514,0.0212998,0.0103883,0.00561041,0.00430243,0.00820102,0.0138755,0.0165983
92,0.0355431,0.0435354,0.00454751,0.0147796,0.0116327,0,0.044935,0.00846391,0.0200424,0.0176413,0.0362193,0.0191176,0,0,0.0138099,0.0122523,0.00672968,0.0101117,0.011164,0.0119246,0.00977678,0.0104699,0.00988707,0.00663787,0.00463315,0.0236833,0,0.0292277,0.0152599,0.0213617,0.0204714,0,0,0.0044351,0.0130814,0.0191858,0.0257425,0.0295043,0.0189347,0.0263139,0.0226775,0.0155815,0.0336669,0.0250906,0.0222521,0.0109407,0.00594875,0.00393891,0.00776958,0.0135222,0.0164288
93,0.0359172,0.0436619,0.00447466,0.0142984,0.0116297,0,0.0453799,0.00884596,0.0203487,0.0170999,0.0361518,0.0192435,0,0,0.0137281,0.0123844,0.00675617,0.0100419,0.0109218,0.011632,0.00963863,0.0103887,0.010144,0.00673102,0.00436679,0.0237507,0,0.0287364,0.0155889,0.0213358,0.0198564,0,0,0.00420554,0.0128657,0.0199822,0.0260039,0.0299229,0.0192794,0.0258564,0.022935,0.0162709,0.0348378,0.0262767,0.0229842,0.0113999,0.00630095,0.00352897,0.00713689,0.0130493,0.0161275
