Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0214106,0.0211826,0.0245613,0.018595,0.0146529,0,0.0336688,0.00963371,0.00911765,0.0231043,0.0291175,0.0165878,0,0,0.0057444,0.0225322,0.0209264,0.0172823,0.0312058,0.0307598,0.0334699,0.029227,0.0186204,0.002272,0.0112226,0.00970218,0,0.0413038,0.00727696,0.0163101,0.0358122,0,0,0.00745571,0.00645012,0.034552,0.00556783,0.0084495,0.0187072,0.00869931,0.00641096,0.00182112,0.00557817,0.00472521,0.00540577,0.00981914,0.00965623,0.00812652,0.0117624,0.0115123,0.00734405
47,0.0211247,0.0207273,0.023937,0.0176102,0.0143506,0,0.0340189,0.00943787,0.00751954,0.0231336,0.0291261,0.0168384,0,0,0.00409449,0.0201439,0.0189267,0.0166858,0.0315276,0.0304331,0.0340966,0.0291681,0.0170372,0.0020458,0.0109542,0.0096488,0,0.0409675,0.0072759,0.0160643,0.0354131,0,0,0.00720532,0.00633132,0.0344185,0.00571279,0.00852394,0.0183066,0.00906721,0.00661244,0.00159962,0.0053292,0.00433444,0.00534183,0.0101484,0.0100973,0.00884579,0.0120046,0.0118747,0.00712746
48,0.020809,0.0203265,0.0232569,0.0166121,0.0139994,0,0.0344062,0.00918771,0.00545682,0.0233157,0.0291394,0.0171246,0,0,0.00348805,0.0175713,0.0166607,0.0160691,0.0309189,0.0290445,0.0339022,0.0284135,0.014818,0.00182671,0.0106585,0.0095277,0,0.0406115,0.00722663,0.0158422,0.03501,0,0,0.00697402,0.00620734,0.0342186,0.00591281,0.00857251,0.0179315,0.00945518,0.00690917,0.00152545,0.00511435,0.00395659,0.00534441,0.0104297,0.0104967,0.00953249,0.0122551,0.0121982,0.00694825
49,0.0204607,0.020016,0.0225307,0.0159516,0.0136138,0,0.0348309,0.00888566,0.00325899,0.0236657,0.0291772,0.0174539,0,0,0.00480775,0.015184,0.0143865,0.0155192,0.0293294,0.0265722,0.0328141,0.0269556,0.0122497,0.00162458,0.0103294,0.00936287,0,0.0402388,0.00713553,0.0156315,0.0346042,0,0,0.00676141,0.00607686,0.0339706,0.00616407,0.00861074,0.0175645,0.00985987,0.00730339,0.0016754,0.0049513,0.00359965,0.0054341,0.0106717,0.010853,0.0101775,0.0124909,0.0125,0.0067936
50,0.0200773,0.019832,0.0217752,0.0159062,0.0132115,0,0.0352882,0.00854232,0.00211178,0.024069,0.0292607,0.0178242,0,0,0.00714358,0.0135513,0.0125074,0.0151637,0.0268196,0.023118,0.0308558,0.0248606,0.00974076,0.00144658,0.00995852,0.00919069,0,0.0398552,0.00701576,0.0154184,0.0341989,0,0,0.00656734,0.00594471,0.0337064,0.00646233,0.00866589,0.0171768,0.0102884,0.00778272,0.00204588,0.0048567,0.00327803,0.00562143,0.0108884,0.0111687,0.0107713,0.0126984,0.0127984,0.00664217
51,0.0196585,0.0198031,0.0210126,0.0165034,0.0128089,0,0.0357695,0.0081775,0.00327353,0.0243231,0.0294102,0.0182251,0,0,0.00970939,0.0132041,0.0114881,0.0151319,0.0235796,0.0189246,0.0281789,0.0223031,0.00769221,0.00131792,0.0095386,0.00905809,0,0.0394687,0.00688149,0.0151931,0.0337972,0,0,0.00639446,0.00581906,0.0334673,0.00680742,0.0087675,0.0167435,0.0107492,0.00832413,0.00256279,0.00484362,0.00302059,0.0058982,0.0110922,0.0114464,0.011303,0.0128833,0.0131052,0.00647968
52,0.0192084,0.0199466,0.0202694,0.017541,0.0124107,0,0.0362635,0.00781877,0.00491037,0.0242709,0.0296445,0.0186395,0,0,0.0121953,0.0141428,0.0115701,0.0154855,0.0199311,0.0143893,0.025071,0.019592,0.00639188,0.00129697,0.00906532,0.00901519,0,0.0390865,0.00674452,0.0149527,0.0334006,0,0,0.00624751,0.00571279,0.0332918,0.00720629,0.00894203,0.0162505,0.0112448,0.00889605,0.00314692,0.00491388,0.0028659,0.00623383,0.011292,0.0116886,0.0117611,0.0130646,0.0134184,0.00630703
53,0.0187346,0.0202637,0.0195758,0.0187481,0.0120019,0,0.0367599,0.00749371,0.00623711,0.0239095,0.0299755,0.0190489,0,0,0.0144436,0.0157904,0.0125068,0.0161697,0.016296,0.0100773,0.0219254,0.0171452,0.00602691,0.0014499,0.00853887,0.00910665,0,0.0387163,0.00661159,0.0147044,0.0330088,0,0,0.00613053,0.00564162,0.0332024,0.00767034,0.00921068,0.0156971,0.0117676,0.00946091,0.00373581,0.00505273,0.00284106,0.00658199,0.0114941,0.0119001,0.0121399,0.013262,0.0137176,0.00614107
54,0.0182501,0.0207351,0.0189671,0.0198521,0.0115555,0,0.0372466,0.00722962,0.00713197,0.023372,0.0303988,0.0194377,0,0,0.0163329,0.0174969,0.0137652,0.01703,0.0131181,0.00673367,0.0191637,0.0153513,0.00662079,0.00177956,0.00797501,0.00936219,0,0.0383763,0.00648417,0.0144698,0.0326271,0,0,0.00604775,0.00561703,0.0331974,0.00820761,0.00957396,0.0151088,0.0122937,0.00998127,0.00428207,0.00523292,0.00293679,0.00689622,0.0117045,0.0120909,0.0124505,0.0134865,0.013967,0.00601612
55,0.0177788,0.0213209,0.0184775,0.0205309,0.0110533,0,0.0376992,0.007042,0.00751512,0.0228035,0.0308907,0.0197905,0,0,0.0177327,0.0188257,0.0148739,0.0178637,0.0107459,0.00507131,0.017124,0.0143302,0.00783998,0.00222082,0.00740312,0.00978526,0,0.0380813,0.00636578,0.0142815,0.0322654,0,0,0.0060065,0.00563572,0.0332539,0.00881793,0.00998744,0.0145314,0.012785,0.0104275,0.00475563,0.0054349,0.00311786,0.00715049,0.0119258,0.0122707,0.0127199,0.0137355,0.0141228,0.00598575
56,0.0173461,0.0219592,0.0181235,0.0204903,0.0105145,0,0.0381043,0.00690761,0.00733557,0.022303,0.0314233,0.0200984,0,0,0.0185111,0.0195314,0.0155373,0.0184596,0.0093365,0.00472964,0.0159773,0.0138631,0.00915709,0.00271029,0.00684313,0.0103423,0,0.0378285,0.00626373,0.0141649,0.0319348,0,0,0.00600176,0.00569213,0.0333338,0.00949111,0.0104273,0.0139779,0.013231,0.0107761,0.00513546,0.0056308,0.00332898,0.00731911,0.0121673,0.0124583,0.0129849,0.0139965,0.0141581,0.006061
57,0.0169849,0.0225645,0.0178951,0.019599,0.0100058,0,0.0384511,0.00678263,0.00667326,0.0219408,0.031965,0.0203531,0,0,0.0186361,0.0195299,0.0156447,0.0186756,0.00885749,0.00446645,0.0157194,0.0136837,0.0101987,0.00320308,0.00631753,0.0109666,0,0.037605,0.00619594,0.0141329,0.0316433,0,0,0.0060186,0.00578779,0.0334012,0.0102145,0.010896,0.0134389,0.0136426,0.0110174,0.00540944,0.00578262,0.00351883,0.00738142,0.0124485,0.012682,0.0132819,0.014253,0.0140845,0.00620931
58,0.016711,0.0230551,0.0177287,0.0179319,0.00958402,0,0.0387427,0.00663064,0.00584098,0.0217579,0.0325092,0.0205571,0,0,0.0182374,0.0188618,0.0152084,0.0184724,0.00921503,0.00410835,0.0161981,0.013766,0.0108333,0.00369713,0.0058257,0.0115747,0,0.0373998,0.00617774,0.014203,0.0313967,0,0,0.00605692,0.00592691,0.0334592,0.0109585,0.0114131,0.0128927,0.0140302,0.0111366,0.0055643,0.00585201,0.00366208,0.00732294,0.0127651,0.0129437,0.0136044,0.0144603,0.0139255,0.0063916
59,0.0165508,0.0233622,0.0175361,0.0158097,0.00927922,0,0.0389765,0.00645423,0.00534992,0.0218004,0.0330416,0.0207025,0,0,0.0175554,0.0176731,0.0143417,0.0179185,0.0102651,0.00468664,0.0171719,0.0142639,0.0111339,0.00418335,0.00539113,0.0120846,0,0.0371935,0.00624371,0.0143701,0.0311801,0,0,0.00610035,0.00612474,0.0335117,0.0117166,0.0120092,0.012327,0.014411,0.0111461,0.00560508,0.00579039,0.00374577,0.0071386,0.0131251,0.0132569,0.0139462,0.0145881,0.0137418,0.00654515
60,0.0165219,0.0235059,0.017222,0.0136435,0.00904796,0,0.039159,0.00629925,0.00550279,0.0220591,0.0335572,0.0207848,0,0,0.0168007,0.0161675,0.0131936,0.0171343,0.0117067,0.00654045,0.0182836,0.0151287,0.0111979,0.0046581,0.00504069,0.0124512,0,0.0369724,0.00642151,0.0146182,0.0309732,0,0,0.00613946,0.00639122,0.0335598,0.0124879,0.0127059,0.0117435,0.0147939,0.0110785,0.00556166,0.00556652,0.0037866,0.00684266,0.0135254,0.0136264,0.0142924,0.014612,0.0135881,0.00662094
61,0.0166333,0.0236291,0.016716,0.0118135,0.0087951,0,0.0393033,0.00622948,0.0060367,0.0224746,0.0340555,0.0208027,0,0,0.0160769,0.0145616,0.0118964,0.0162301,0.0131249,0.0087159,0.0191163,0.0159651,0.0110352,0.00511745,0.00480395,0.0126798,0,0.0367303,0.00672309,0.0149245,0.0307563,0,0,0.0061738,0.0067251,0.0335799,0.0132779,0.013502,0.0111639,0.0151745,0.0109869,0.00549312,0.00518199,0.00382068,0.00647306,0.0139537,0.0140502,0.0146308,0.0145273,0.0135,0.00659892
62,0.0168817,0.0239689,0.0159903,0.0105677,0.00841075,0,0.0394306,0.00628628,0.00652172,0.0229728,0.0345424,0.0207641,0,0,0.0154269,0.0130422,0.0105168,0.0152637,0.0141327,0.0103861,0.0192951,0.0162556,0.0106069,0.00555906,0.00470283,0.0128194,0,0.0364697,0.00713966,0.0152705,0.0305167,0,0,0.00621218,0.00711146,0.0335184,0.0140948,0.0143729,0.0106293,0.0155293,0.0109263,0.00546868,0.00467369,0.00387434,0.00608584,0.0143858,0.0145136,0.0149506,0.0143512,0.0134875,0.0064909
63,0.0172582,0.0247534,0.0150736,0.00999409,0.00780955,0,0.0395588,0.00647092,0.00677273,0.0235125,0.0350264,0.0206799,0,0,0.0149069,0.0117263,0.00905655,0.0142285,0.0144822,0.0111306,0.0186004,0.0156494,0.00993275,0.00597498,0.00474493,0.0129369,0,0.0361953,0.00765112,0.0156396,0.0302493,0,0,0.00626321,0.00752939,0.0332907,0.0149504,0.0152774,0.0101864,0.0158255,0.010938,0.00554266,0.00410813,0.00394678,0.00574987,0.014798,0.0149964,0.0152491,0.0141238,0.0135444,0.00633116
64,0.0177494,0.0260948,0.0140434,0.0100038,0.00696928,0,0.0396978,0.00675414,0.00683344,0.0240814,0.0355198,0.0205603,0,0,0.0145869,0.0106553,0.00752541,0.0130817,0.01411,0.010882,0.0170391,0.0140974,0.00911456,0.00635287,0.00491674,0.0130936,0,0.0359109,0.00823282,0.0160174,0.0299562,0,0,0.00632932,0.00795946,0.0328049,0.0158515,0.0161683,0.00987355,0.0160305,0.0110364,0.00572454,0.00356569,0.00400901,0.00553148,0.0151727,0.0154761,0.0155306,0.013892,0.013655,0.00615739
65,0.0183378,0.0279413,0.0130048,0.0103594,0.00597355,0,0.0398491,0.00709404,0.00682998,0.0246627,0.0360386,0.0204131,0,0,0.014502,0.00985798,0.00607724,0.0118023,0.0131272,0.00989465,0.0148426,0.01184,0.00827241,0.00667997,0.00518722,0.0133357,0,0.035616,0.00885909,0.0163901,0.0296425,0,0,0.00640318,0.00838837,0.0319956,0.0167903,0.0170039,0.00970688,0.0161249,0.0112155,0.00597978,0.00312647,0.00402185,0.00547596,0.015504,0.0159367,0.0158043,0.0136927,0.0138025,0.00599019
66,0.0190049,0.0300969,0.0120547,0.0108006,0.00503476,0,0.040012,0.00745009,0.0068714,0.0252143,0.0365989,0.0202428,0,0,0.0146315,0.00943135,0.0051443,0.0104381,0.0117693,0.00869437,0.0123858,0.0093087,0.00749165,0.00695031,0.00551592,0.0136871,0,0.0353022,0.00950618,0.0167427,0.0293102,0,0,0.00647006,0.00880764,0.0308547,0.0177367,0.0177568,0.00967367,0.0161149,0.0114628,0.00626091,0.00287607,0.00396055,0.00559718,0.0157965,0.0163723,0.0160793,0.0135404,0.0139748,0.00583021
67,0.0197342,0.0322803,0.0112474,0.0111743,0.00443413,0,0.0401872,0.00779113,0.00702227,0.0256769,0.0372094,0.0200516,0,0,0.0149241,0.00950773,0.0052396,0.009109,0.0103163,0.00791002,0.0100552,0.00701014,0.00682442,0.00716696,0.00586329,0.0141364,0,0.0349529,0.0101539,0.017058,0.0289532,0,0,0.00651292,0.00920857,0.0294392,0.0186411,0.0184179,0.00973507,0.0160375,0.0117683,0.00653807,0.00291784,0.00383619,0.00588368,0.0160598,0.0167849,0.0163593,0.0134267,0.0141649,0.00566971
68,0.0205135,0.0341959,0.0105781,0.0114693,0.00429955,0,0.0403796,0.00809695,0.00731126,0.0259923,0.0378592,0.0198384,0,0,0.0153156,0.0100871,0.00622546,0.00795668,0.0090105,0.00786174,0.0081332,0.00544032,0.00630125,0.00733849,0.00619973,0.014632,0,0.0345461,0.0107877,0.0173177,0.0285527,0,0,0.00651482,0.00957759,0.0278535,0.0194483,0.0189944,0.00983878,0.0159541,0.012122,0.00681057,0.00333834,0.00371532,0.00631579,0.0162987,0.0171762,0.0166383,0.0133291,0.0143671,0.00550488
69,0.021329,0.0356134,0.0100008,0.0117668,0.00443939,0,0.0405926,0.00835457,0.00773727,0.0261204,0.0385103,0.0195994,0,0,0.0157228,0.0109553,0.00746825,0.00707427,0.00800111,0.00828518,0.00675907,0.00490123,0.00592603,0.00747195,0.00651019,0.0151041,0,0.0340624,0.0113949,0.0175042,0.0280803,0,0,0.0064612,0.00989546,0.026214,0.0201157,0.0195018,0.00993349,0.0159366,0.0125058,0.00710472,0.00414398,0.0037329,0.00687944,0.0165042,0.0175355,0.0168969,0.0132205,0.0145698,0.00534324
70,0.0221548,0.0364338,0.00945833,0.0121381,0.00457239,0,0.0408191,0.00855949,0.00825221,0.026033,0.0391016,0.0193308,0,0,0.0160618,0.0118127,0.00849892,0.00647239,0.00734733,0.00872819,0.00597117,0.00518044,0.00568733,0.0075656,0.0067925,0.0155029,0,0.0334973,0.0119618,0.0176133,0.0275069,0,0,0.00634649,0.0101376,0.0246286,0.0206245,0.0199361,0.00999935,0.0160271,0.0128864,0.00744711,0.00526638,0.00403745,0.00756441,0.0166375,0.0178221,0.0170927,0.0130704,0.0147467,0.0052027
71,0.0229697,0.0367004,0.00891323,0.0125717,0.00456215,0,0.0410458,0.00871796,0.00879387,0.0257222,0.0395725,0.0190375,0,0,0.0162633,0.0123965,0.00905397,0.00608777,0.00707205,0.00897354,0.00574764,0.0057657,0.00558032,0.00761509,0.00703517,0.0158273,0,0.0328395,0.0124875,0.0176416,0.0268002,0,0,0.0061657,0.0102843,0.023175,0.0209879,0.0202637,0.0100204,0.0162248,0.0132205,0.00786062,0.00662511,0.00470924,0.00836237,0.0166407,0.0179708,0.0171647,0.012853,0.0148557,0.00515617
72,0.0237494,0.0365576,0.00834649,0.0130031,0.00442198,0,0.0412655,0.00882999,0.00932219,0.0252222,0.0398897,0.0187397,0,0,0.0162898,0.0125417,0.009012,0.0058521,0.00717906,0.00906972,0.00598214,0.00632054,0.00557752,0.00762697,0.00721802,0.0161207,0,0.0320831,0.0129689,0.0175881,0.0259415,0,0,0.00591087,0.010325,0.0219013,0.0212389,0.0204501,0.00997973,0.0164997,0.0134596,0.0083602,0.00812716,0.00569986,0.00925099,0.0164518,0.0179097,0.0170446,0.0125442,0.0148428,0.00531764
73,0.0244648,0.0361886,0.00774571,0.0133486,0.00423842,0,0.0414713,0.00889181,0.0098142,0.024595,0.0400499,0.0184623,0,0,0.0161507,0.0122196,0.00838164,0.00577326,0.00759328,0.00918756,0.00648498,0.00674443,0.00562842,0.00761095,0.00732027,0.0164377,0,0.0312367,0.0133968,0.0174673,0.0249367,0,0,0.00557695,0.0102601,0.0208396,0.0214133,0.0204534,0.00988972,0.0167863,0.0135649,0.00892868,0.00967477,0.00686944,0.0101911,0.0160164,0.017579,0.0166686,0.0121206,0.014657,0.00578589
74,0.0250895,0.0357602,0.00709934,0.0135484,0.00410651,0,0.041657,0.00890123,0.0102644,0.0239122,0.0400712,0.018222,0,0,0.0158913,0.0115466,0.00731493,0.00592897,0.0081377,0.00944112,0.00707331,0.00706656,0.00568258,0.00757599,0.00732448,0.0168116,0,0.0303214,0.0137612,0.0173113,0.0238194,0,0,0.00516442,0.0101012,0.02001,0.0215387,0.0202344,0.00979752,0.0170066,0.0135238,0.00951305,0.0111826,0.00807045,0.0111278,0.0153045,0.0169527,0.0159955,0.0115664,0.0142711,0.0065851
75,0.0256054,0.0353936,0.00639934,0.0135884,0.00409964,0,0.04182,0.00886214,0.010683,0.0232371,0.0399817,0.0180236,0,0,0.0155753,0.0107603,0.00613189,0.00637525,0.00859491,0.00978274,0.00762029,0.00732093,0.00572128,0.00753125,0.00721642,0.0172423,0,0.0293669,0.0140576,0.0171655,0.0226487,0,0,0.00468261,0.00986933,0.0194161,0.0216281,0.0197841,0.00976895,0.017108,0.0133609,0.0100419,0.0125902,0.00919563,0.0119935,0.0143233,0.0160529,0.0150191,0.0108813,0.0136969,0.00763703
76,0.0260079,0.0351604,0.00565054,0.013489,0.00426176,0,0.0419654,0.00878731,0.0110878,0.0226122,0.0398109,0.0178632,0,0,0.0152722,0.0101331,0.00530065,0.00705484,0.00878896,0.01005,0.00804105,0.00746726,0.00576651,0.00748831,0.00698407,0.0177028,0,0.0284067,0.0142921,0.0170776,0.0215002,0,0,0.00415256,0.00959174,0.0190375,0.0216814,0.0191631,0.00986008,0.0170951,0.0131431,0.0104537,0.0138663,0.0101938,0.0127195,0.0131238,0.0149513,0.0137727,0.0100923,0.012995,0.00878566
77,0.0263092,0.0350943,0.00487973,0.0132814,0.00460843,0,0.0421052,0.00869879,0.0114946,0.0220553,0.0395865,0.017735,0,0,0.0150451,0.00982506,0.00518144,0.0078065,0.00863293,0.0100929,0.00827711,0.00741516,0.00586097,0.0074622,0.00662076,0.0181581,0,0.0274723,0.0144826,0.0170843,0.0204482,0,0,0.00360695,0.00929695,0.0188268,0.021693,0.0185469,0.0100952,0.0170373,0.0129727,0.010718,0.0150045,0.0110593,0.0132551,0.0117994,0.0137554,0.0123256,0.00926258,0.0122734,0.00985561
78,0.0265373,0.0352108,0.00414241,0.0129901,0.00513229,0,0.0422567,0.0086247,0.0119108,0.0215644,0.0393348,0.0176351,0,0,0.0149352,0.0097887,0.00563017,0.00845216,0.00813821,0.00986035,0.00830744,0.0071083,0.00603879,0.00746972,0.00613173,0.0185833,0,0.0265886,0.0146555,0.0172021,0.0195474,0,0,0.00308763,0.00900927,0.0187167,0.0216594,0.0182486,0.0104693,0.0170496,0.0129619,0.0108399,0.0160135,0.011806,0.0135846,0.01048,0.0125841,0.0107771,0.00849128,0.0116714,0.0107203
79,0.0267282,0.0355213,0.00352248,0.0126292,0.00581364,0,0.0424392,0.00859361,0.0123367,0.0211261,0.0390813,0.0175642,0,0,0.0149501,0.00985304,0.00622153,0.00887678,0.00739513,0.00940764,0.00816483,0.00658119,0.00630886,0.00752602,0.0055374,0.0189725,0,0.0257732,0.0148387,0.0174263,0.0188208,0,0,0.00264131,0.00874404,0.0186392,0.0215826,0.0186411,0.0109744,0.0172577,0.0131905,0.0108499,0.0169113,0.0124486,0.0137326,0.00931927,0.0115371,0.00924893,0.00789259,0.0113206,0.0113535
80,0.026917,0.0360332,0.0031175,0.0122071,0.00662768,0,0.0426697,0.00862876,0.0127687,0.0207254,0.0388489,0.0175262,0,0,0.0150651,0.00988524,0.00669999,0.009063,0.00653814,0.00885339,0.00793154,0.00595719,0.00665592,0.00763877,0.00487168,0.0193361,0,0.0250364,0.0150553,0.0177368,0.0182589,0,0,0.00231078,0.00850756,0.018548,0.0214697,0.0199274,0.0116252,0.0177664,0.0136726,0.0107899,0.0177289,0.0130075,0.0137554,0.00847301,0.0106746,0.00788132,0.00755354,0.0112912,0.0118405
81,0.0271286,0.0367337,0.0029903,0.0117391,0.0075408,0,0.0429565,0.00874362,0.0132036,0.0203542,0.0386539,0.0175238,0,0,0.0152349,0.00985795,0.00702847,0.00907729,0.00570684,0.00832073,0.00770787,0.00540232,0.0070493,0.00780294,0.00417649,0.0196876,0,0.024384,0.01532,0.0181059,0.0178316,0,0,0.00212066,0.00830232,0.0184325,0.0213305,0.0219426,0.0124583,0.0186361,0.0143585,0.0107038,0.0185206,0.0135262,0.013729,0.00805695,0.0100167,0.00682213,0.00748965,0.0115592,0.0123413
82,0.0273764,0.0375602,0.00310824,0.0112713,0.00849253,0,0.04329,0.00893485,0.0136314,0.0200274,0.038501,0.0175452,0,0,0.0154033,0.00980171,0.00726088,0.00901748,0.00500896,0.00788806,0.00756866,0.00505581,0.00743694,0.00799382,0.00350314,0.0200328,0,0.0238165,0.0156358,0.0185012,0.0175046,0,0,0.00205649,0.0081386,0.0183167,0.0211817,0.0242239,0.013503,0.0198671,0.015167,0.0106431,0.0193723,0.0140836,0.0137423,0.00809944,0.0095651,0.00619225,0.00763517,0.0120239,0.0130268
83,0.0276576,0.0384306,0.00336346,0.0108353,0.00941902,0,0.0436724,0.00920574,0.0140653,0.0197444,0.0383974,0.0175915,0,0,0.0155365,0.00977532,0.00748308,0.00897933,0.00449614,0.00757287,0.00753967,0.00497261,0.00780067,0.00819972,0.00287246,0.0203443,0,0.0233376,0.0160065,0.0189062,0.0172512,0,0,0.00209335,0.00801095,0.0182386,0.0210247,0.0262996,0.0147297,0.021364,0.0160113,0.0106488,0.020379,0.014764,0.013865,0.00850042,0.00928213,0.00598425,0.00788883,0.0125545,0.0139659
84,0.027959,0.0392374,0.00365812,0.0104612,0.0102421,0,0.0440941,0.00955134,0.0145135,0.0195075,0.0383405,0.0176494,0,0,0.0156192,0.00982356,0.007755,0.00902555,0.00416691,0.00735378,0.00760482,0.00512547,0.00813434,0.00840499,0.00231926,0.0205833,0,0.0229492,0.0164294,0.0193063,0.0170573,0,0,0.00219754,0.00791043,0.0182281,0.0208634,0.0278692,0.0160571,0.0229492,0.0168304,0.0107585,0.0216236,0.015641,0.0141468,0.00910989,0.00912124,0.00607093,0.00816046,0.0130462,0.015098
85,0.0282595,0.0398916,0.00393216,0.0101723,0.0108994,0,0.0445421,0.00995973,0.014975,0.0193204,0.0383243,0.0176971,0,0,0.0156507,0.00998044,0.00810857,0.00918078,0.00398926,0.00720623,0.00772948,0.0054538,0.00843856,0.00859639,0.00191824,0.0207166,0,0.0226546,0.0168968,0.0196905,0.0169183,0,0,0.00233329,0.0078268,0.0182944,0.0207021,0.0288657,0.0173638,0.0244198,0.0175845,0.0110014,0.0231291,0.0167388,0.0145995,0.00979381,0.00903929,0.00628844,0.00838753,0.0134361,0.0162585
86,0.0285365,0.0403603,0.00415927,0.00997782,0.0113706,0,0.0450064,0.0104161,0.0154425,0.0191883,0.0383412,0.0177127,0,0,0.0156352,0.0102713,0.00855378,0.00944164,0.00392451,0.00711909,0.00787744,0.00589333,0.00871846,0.00876677,0.00178133,0.0207362,0,0.0224575,0.0173982,0.0200507,0.0168335,0,0,0.0024663,0.00775206,0.0184274,0.0205439,0.0294088,0.0185219,0.025606,0.0182429,0.0113887,0.0248275,0.0180125,0.0151923,0.0104639,0.00900709,0.00651742,0.00853578,0.0136967,0.0172516
87,0.0287723,0.0406771,0.00433298,0.00987255,0.011683,0,0.0454813,0.0109081,0.0159072,0.0191189,0.0383821,0.0176801,0,0,0.0155727,0.0106962,0.00907615,0.00978512,0.00393679,0.00708585,0.00801674,0.00637356,0.00897957,0.00891719,0.00195194,0.0206636,0,0.022359,0.0179236,0.0203813,0.0168011,0,0,0.00257091,0.00768462,0.0186052,0.0203909,0.0297019,0.0194313,0.026408,0.0187736,0.0118998,0.0265613,0.0193505,0.0158571,0.0110794,0.00901628,0.00670211,0.00859413,0.0138216,0.017926
88,0.0289585,0.0409166,0.00445554,0.0098407,0.0118928,0,0.0459632,0.0114273,0.0163616,0.0191205,0.0384309,0.0175885,0,0,0.0154567,0.0112166,0.00963464,0.010174,0.00398615,0.00708471,0.00811887,0.00681246,0.00922509,0.00905442,0.00233466,0.0205397,0,0.0223545,0.0184626,0.0206778,0.0168186,0,0,0.00263859,0.00762826,0.0188038,0.0202439,0.0299257,0.0200412,0.0267979,0.0191425,0.0124777,0.0281239,0.0206028,0.0165059,0.0116316,0.00907482,0.00683183,0.00856775,0.0138102,0.0182189
89,0.029098,0.0411587,0.00452959,0.00986255,0.0120604,0,0.046449,0.0119686,0.0168011,0.019195,0.0384606,0.0174319,0,0,0.0152776,0.0117635,0.0101684,0.010563,0.00402597,0.00707382,0.0081598,0.00713151,0.00945483,0.00918672,0.00281248,0.0204041,0,0.0224326,0.0190064,0.0209381,0.0168819,0,0,0.00267824,0.00758813,0.0190051,0.0201039,0.0301716,0.0203528,0.0268015,0.0193203,0.0130446,0.029321,0.0216259,0.0170561,0.0121244,0.00919625,0.00691996,0.00847244,0.01366,0.0181569
90,0.0292016,0.0414573,0.00455596,0.00992064,0.0122295,0,0.0469328,0.012525,0.0172237,0.0193347,0.0384332,0.0172093,0,0,0.0150271,0.0122601,0.0106106,0.0109056,0.00401207,0.00700242,0.00812467,0.00727816,0.00966732,0.00931848,0.00332007,0.0202827,0,0.0225755,0.0195457,0.0211596,0.0169832,0,0,0.00270715,0.00756623,0.0191996,0.0199728,0.0304323,0.0204078,0.0264709,0.0192896,0.0135354,0.0300315,0.0223295,0.0174593,0.012559,0.00938755,0.00698741,0.00832723,0.0133637,0.0178312
91,0.0292829,0.0418275,0.00453604,0.00999893,0.0124184,0,0.0474073,0.0130858,0.0176273,0.0195177,0.0383089,0.0169271,0,0,0.0147112,0.0126491,0.0109101,0.0111673,0.00391833,0.0068307,0.00801077,0.00724056,0.00986267,0.0094494,0.00382866,0.0201799,0,0.022762,0.0200714,0.0213409,0.0171068,0,0,0.00273894,0.00756154,0.0193887,0.0198525,0.0306406,0.0202736,0.0258666,0.0190523,0.0139227,0.0302434,0.0227048,0.0177145,0.0129257,0.00964256,0.00705894,0.00815583,0.0129183,0.0173595
92,0.0293512,0.0422434,0.00447635,0.0100799,0.0126171,0,0.0478626,0.0136352,0.0180034,0.0197089,0.038061,0.0165965,0,0,0.0143632,0.0129056,0.0110474,0.0113347,0.0037454,0.00654051,0.00782542,0.00704603,0.0100416,0.00957436,0.00432004,0.0200802,0,0.0229709,0.0205723,0.0214816,0.0172293,0,0,0.00277574,0.00757227,0.0195837,0.0197426,0.0307242,0.0200301,0.0250516,0.018631,0.014222,0.0300536,0.0228256,0.0178635,0.0132083,0.00994273,0.00716363,0.00799297,0.0123373,0.016855
93,0.0294103,0.0426488,0.00439053,0.0101496,0.0127927,0,0.0482922,0.0141573,0.0183362,0.0198696,0.037695,0.0162275,0,0,0.014045,0.0130362,0.0110368,0.0114148,0.00351813,0.00613894,0.00758089,0.00675148,0.0102015,0.00968567,0.00477338,0.0199543,0,0.0231831,0.0210375,0.021585,0.0173249,0,0,0.00280561,0.00759797,0.0198036,0.019639,0.0306453,0.0197545,0.0240941,0.018063,0.0144811,0.0296338,0.0228197,0.0179711,0.0133934,0.0102644,0.00733451,0.00789324,0.0116586,0.0164113
