Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0151532,0.0296166,0.0243457,0.0206911,0.00751198,0,0.0241997,0.0114492,0.00484452,0.0182703,0.0330329,0.00609446,0,0,0.00497317,0.0064844,0.00617629,0.010598,0.0373885,0.0332958,0.0342455,0.0258553,0.00570086,0.00401533,0.0123924,0.00942127,0,0.0383882,0.012894,0.0166546,0.0320031,0,0,0.00378957,0.00993151,0.0313433,0.0195456,0.0168552,0.0127766,0.0194164,0.0138721,0.011364,0.00673,0.0052427,0.0128377,0.0196889,0.0213897,0.0188764,0.0169473,0.0171091,0.00224987
47,0.0150043,0.029646,0.024062,0.023078,0.00685142,0,0.0243975,0.0114649,0.00821893,0.0186543,0.0330928,0.00610656,0,0,0.00700821,0.00817153,0.00852352,0.011842,0.0385841,0.0328894,0.0337822,0.0228102,0.00456362,0.00423761,0.0126685,0.00916729,0,0.0384413,0.0129677,0.0166194,0.031754,0,0,0.00365125,0.0102698,0.0311743,0.0200036,0.0175405,0.013184,0.019736,0.014527,0.0120815,0.00669941,0.00584934,0.0133341,0.0204455,0.022018,0.0196874,0.0176125,0.0177335,0.00237452
48,0.0148302,0.030072,0.0237282,0.0258395,0.00626892,0,0.0246633,0.0114494,0.0125537,0.0193204,0.0332006,0.00615833,0,0,0.00948524,0.0112052,0.0118087,0.0130565,0.0391643,0.032472,0.0333356,0.0199404,0.00734638,0.00436993,0.0128475,0.0090644,0,0.038548,0.0129871,0.0166434,0.0316003,0,0,0.00365268,0.010538,0.0309777,0.0203059,0.0180573,0.0135971,0.0199504,0.0151996,0.0128058,0.00674196,0.00641276,0.0138779,0.0210218,0.0225417,0.0203341,0.0181777,0.018266,0.00250377
49,0.0146527,0.0308755,0.0233526,0.0285837,0.00574292,0,0.0250025,0.011402,0.0164807,0.0202261,0.0333867,0.00625893,0,0,0.0118724,0.0142113,0.0148628,0.0141183,0.0392295,0.0323165,0.0329319,0.017908,0.0109259,0.00439678,0.0129013,0.00912835,0,0.0387094,0.0129122,0.0167229,0.031539,0,0,0.00376711,0.0107423,0.0307561,0.0204566,0.0184103,0.0139068,0.0200773,0.0158711,0.0134877,0.00685233,0.00690237,0.0144228,0.0214595,0.0229761,0.0208392,0.0186564,0.0187002,0.00253421
50,0.0144987,0.03194,0.0229556,0.0305725,0.00521569,0,0.0254085,0.0113325,0.0192375,0.0210394,0.033671,0.00641662,0,0,0.0136559,0.0165256,0.0171291,0.0149305,0.0389494,0.0324885,0.0325937,0.0169127,0.0133695,0.00430872,0.0128259,0.00934398,0,0.0389229,0.0127126,0.0168603,0.0315552,0,0,0.00397052,0.0108991,0.0305346,0.0204845,0.0186148,0.0140439,0.0201266,0.0165145,0.0140641,0.00699663,0.00729846,0.0149108,0.0218079,0.0233387,0.0212528,0.0190566,0.0190241,0.00241926
51,0.014398,0.0330823,0.0225721,0.0311215,0.0046346,0,0.0258697,0.0112535,0.0204081,0.0214107,0.0340574,0.00663687,0,0,0.0144818,0.0178553,0.0183302,0.0153911,0.0385067,0.0328671,0.0323033,0.0165761,0.0139899,0.00410927,0.0126381,0.00965898,0,0.0391681,0.012384,0.0170572,0.0316234,0,0,0.00424014,0.0110253,0.0303505,0.0204267,0.0186936,0.0139771,0.0201018,0.0170952,0.0144722,0.00712757,0.00759159,0.0152876,0.0221033,0.0236476,0.0216348,0.0193734,0.0192299,0.00214779
52,0.0143807,0.0341092,0.022247,0.0299523,0.00402414,0,0.0263689,0.0111774,0.0199344,0.0211983,0.0345258,0.00691525,0,0,0.0142428,0.0181465,0.0183965,0.0154165,0.0380434,0.0333034,0.0320033,0.0164609,0.0128503,0.0038234,0.0123778,0.009996,0,0.039405,0.0119613,0.0173072,0.0317122,0,0,0.00455041,0.0111326,0.0302324,0.0203203,0.0186692,0.0137111,0.0200035,0.0175776,0.0146681,0.00720394,0.00778096,0.0155194,0.0223593,0.0239226,0.0220331,0.0195894,0.0193251,0.00174661
53,0.0144479,0.0348836,0.0220109,0.027285,0.00353376,0,0.0268849,0.0111104,0.0180882,0.0204674,0.0350338,0.00724452,0,0,0.0131108,0.0175368,0.0174195,0.0150176,0.0376178,0.0337267,0.0316076,0.0164995,0.0107546,0.00348254,0.012094,0.0102697,0,0.03961,0.0114962,0.0176141,0.0318126,0,0,0.00487927,0.0112004,0.0302027,0.0201815,0.0185188,0.0132903,0.0197973,0.0179217,0.0146226,0.00719022,0.00784119,0.0155953,0.0225442,0.0241593,0.0224448,0.019654,0.0193091,0.0012836
54,0.014585,0.0353401,0.0218746,0.0238055,0.00342464,0,0.027397,0.0110486,0.015473,0.0194154,0.0355315,0.00759949,0,0,0.0114245,0.0162506,0.0156235,0.0143297,0.0372083,0.0341107,0.0310405,0.016862,0.00923456,0.00313748,0.0118385,0.0104117,0,0.0397571,0.0110588,0.0179731,0.031917,0,0,0.00520638,0.0112246,0.0302597,0.0200376,0.0182418,0.0127797,0.0194657,0.0181083,0.0143381,0.00707779,0.00776531,0.0155201,0.0226208,0.0243475,0.0228366,0.019528,0.0191961,0.000971124
55,0.0147628,0.0354894,0.0218224,0.0203823,0.00380577,0,0.0278847,0.0109832,0.0128722,0.0182415,0.0359711,0.00794553,0,0,0.00960882,0.0145332,0.0133053,0.013621,0.0366986,0.034352,0.0302144,0.0175325,0.00945478,0.00284277,0.0116516,0.0103911,0,0.0398351,0.0107127,0.0183769,0.0320284,0,0,0.00551925,0.0112119,0.0303848,0.0199301,0.0178451,0.0122504,0.0189957,0.0181482,0.0138444,0.0068896,0.00754954,0.0153148,0.0225543,0.0244646,0.0231472,0.0191863,0.0189965,0.0011529
56,0.0149525,0.0353985,0.0218189,0.0177456,0.00447235,0,0.0283269,0.010907,0.010966,0.0171141,0.0363076,0.00824651,0,0,0.00810957,0.0126091,0.0108214,0.0131944,0.0358943,0.0342216,0.0290168,0.0181418,0.0106252,0.0026393,0.0115567,0.0102284,0,0.0398496,0.010499,0.018817,0.0321549,0,0,0.00581027,0.0111781,0.0305435,0.0199133,0.0173431,0.0117768,0.0183778,0.0180871,0.0132005,0.00668452,0.00719407,0.0150183,0.0223291,0.0244876,0.0233138,0.0186305,0.0187171,0.00172983
57,0.0151379,0.0351728,0.0218203,0.0162683,0.00515326,0,0.028704,0.0108187,0.00994457,0.0162481,0.0365025,0.00847234,0,0,0.00732453,0.0106713,0.00860919,0.0131866,0.0345799,0.0334336,0.027325,0.0181913,0.0113514,0.00253818,0.0115581,0.00999574,0,0.0398211,0.0104276,0.0192861,0.0322998,0,0,0.00607614,0.0111467,0.0306879,0.0200394,0.0167662,0.0114433,0.01761,0.0179909,0.0124893,0.00655431,0.0067195,0.0146792,0.0219604,0.0244096,0.0233049,0.0179019,0.0183739,0.00245778
58,0.0153107,0.0349506,0.0217905,0.0159557,0.00568286,0,0.029005,0.010724,0.00949069,0.0159788,0.0365458,0.00861089,0,0,0.00743274,0.0088646,0.00717684,0.013449,0.0326038,0.0317833,0.0250581,0.0173694,0.0110398,0.00252772,0.0116331,0.0098011,0,0.0397842,0.0104755,0.0197766,0.0324592,0,0,0.00632616,0.0111572,0.0307638,0.0203338,0.0161958,0.0113278,0.0167203,0.0179074,0.0117871,0.00660254,0.00620685,0.0143244,0.021493,0.0242465,0.0231365,0.0170804,0.0180039,0.00326366
59,0.0154875,0.034852,0.0217108,0.0165568,0.00601092,0,0.0292481,0.0106068,0.0092545,0.016643,0.0364356,0.0086698,0,0,0.00825048,0.00725952,0.00690914,0.0136986,0.0299201,0.0292441,0.0222277,0.0157275,0.00978712,0.00256443,0.0117408,0.00976357,0,0.0397418,0.0106019,0.0202602,0.0326055,0,0,0.00654058,0.0112369,0.0306935,0.020789,0.0157314,0.0114606,0.0157637,0.0178664,0.0111477,0.00694295,0.00582671,0.0139686,0.0209993,0.0240415,0.0228727,0.0162705,0.0176653,0.00413942
60,0.015702,0.034959,0.0216027,0.0176495,0.00616702,0,0.0294425,0.010487,0.0091145,0.0182109,0.0361901,0.00865532,0,0,0.00939903,0.0058461,0.00768855,0.0137404,0.0266175,0.0260191,0.0189788,0.013733,0.00811722,0.00259557,0.0118426,0.00997039,0,0.0396823,0.0107876,0.0207116,0.0327079,0,0,0.00671546,0.0113885,0.0304112,0.0213656,0.0154035,0.0118297,0.0147833,0.0178596,0.0105893,0.0076609,0.00581975,0.0136143,0.020538,0.0238297,0.0225791,0.0155518,0.0174001,0.0051067
61,0.0159774,0.0352611,0.0215197,0.0188417,0.00622458,0,0.0295931,0.0103919,0.00897285,0.0202176,0.0358311,0.0085726,0,0,0.0104785,0.00457404,0.0090225,0.0135222,0.0229069,0.0225147,0.0156234,0.0122068,0.00663519,0.00256762,0.0119186,0.0104457,0,0.0395842,0.0110292,0.0211093,0.032735,0,0,0.00684837,0.0115994,0.0298749,0.0220042,0.0152009,0.0124054,0.0138363,0.0178549,0.0101301,0.00879084,0.00642636,0.0132725,0.0201504,0.0236437,0.0223114,0.0149642,0.0172313,0.00615742
62,0.0163189,0.03565,0.0215225,0.0198668,0.00626877,0,0.0297073,0.0103433,0.00862346,0.0220875,0.035388,0.00842794,0,0,0.011172,0.00346044,0.0103974,0.0131079,0.0190902,0.0192282,0.0126157,0.0118358,0.00569795,0.002452,0.0119615,0.0111489,0,0.0394151,0.0113354,0.021431,0.0326599,0,0,0.00693514,0.0118511,0.02908,0.0226435,0.015104,0.0131215,0.0130272,0.0178076,0.00981934,0.0103047,0.00770222,0.0129835,0.0198438,0.0234993,0.0220869,0.0144948,0.0171455,0.00726263
63,0.0167171,0.0359548,0.0216425,0.0206037,0.00637273,0,0.0297955,0.0103498,0.00788222,0.0234462,0.0348962,0.0082303,0,0,0.011329,0.00266122,0.0113893,0.0125894,0.0154843,0.0165104,0.0104261,0.0124353,0.00520966,0.00225862,0.0119726,0.0119892,0,0.0391386,0.0117176,0.0216568,0.032463,0,0,0.00696845,0.0121239,0.0280644,0.0232329,0.0151035,0.0138868,0.0125044,0.0176743,0.0097652,0.0121197,0.00949584,0.0128395,0.0195857,0.0233883,0.0218708,0.0140822,0.0170901,0.00839472
64,0.0171551,0.0360061,0.0218583,0.0210371,0.0065856,0,0.0298688,0.0104068,0.00671614,0.0241886,0.0343932,0.00799295,0,0,0.0110101,0.00228566,0.0117107,0.0119991,0.0123362,0.0143781,0.0092706,0.0131991,0.00487765,0.00203773,0.0119578,0.0128519,0,0.0387244,0.0121794,0.0217749,0.032134,0,0,0.00693882,0.0123961,0.026901,0.0237345,0.0152017,0.0146135,0.0123842,0.0174193,0.0101133,0.014114,0.0115864,0.0129673,0.0193078,0.0232789,0.021582,0.0136303,0.0169822,0.00954563
65,0.0176133,0.0357024,0.0221012,0.0211938,0.00693082,0,0.0299354,0.0105008,0.00523571,0.0243997,0.0339129,0.00773453,0,0,0.0104471,0.00216825,0.0112628,0.0112937,0.00977965,0.0126265,0.00891057,0.0135601,0.0045882,0.00186983,0.0119253,0.0136306,0,0.0381589,0.0127088,0.0217882,0.0316732,0,0,0.00683936,0.0126428,0.0256815,0.0241167,0.0154017,0.0152459,0.0126393,0.0170103,0.0109446,0.0161427,0.0137657,0.013451,0.0189188,0.0231183,0.0211091,0.0130239,0.016726,0.010724
66,0.0180702,0.0350515,0.0222846,0.0210933,0.00740185,0,0.0299948,0.0106155,0.0036144,0.0242456,0.0334777,0.00747682,0,0,0.00992601,0.0022074,0.0101316,0.0104187,0.00785229,0.0111269,0.00889851,0.0134374,0.00442926,0.00184071,0.0118899,0.0142503,0,0.0374541,0.0132772,0.0217205,0.0310947,0,0,0.00667309,0.0128341,0.0244981,0.0243464,0.0157089,0.0157797,0.0130826,0.0164155,0.0121613,0.0180498,0.0158493,0.0142452,0.0183251,0.0228363,0.0203397,0.0121477,0.0162362,0.0119266
67,0.0184975,0.0341742,0.0223398,0.0207455,0.00795312,0,0.0300308,0.0107324,0.00203131,0.023897,0.0330954,0.00723912,0,0,0.00966077,0.00263432,0.00853136,0.00939752,0.00653263,0.00991613,0.00893982,0.013027,0.00450864,0.00199956,0.0118743,0.014677,0,0.0366566,0.0138373,0.0216167,0.0304301,0,0,0.00646136,0.012941,0.0234272,0.0243864,0.0161788,0.016244,0.0135022,0.0156087,0.0134834,0.019674,0.0176612,0.0151606,0.0174606,0.0223507,0.019195,0.0109164,0.0154613,0.0130968
68,0.0188744,0.0332681,0.0222346,0.0201856,0.00849474,0,0.03004,0.0108245,0.000834726,0.0234905,0.0327658,0.00704377,0,0,0.0097258,0.0035541,0.00674651,0.00838192,0.00575005,0.0090211,0.00894348,0.0125406,0.00480694,0.00231125,0.0118874,0.0149174,0,0.0358246,0.0143386,0.0215261,0.029717,0,0,0.00623637,0.0129524,0.022515,0.024206,0.0169708,0.0166408,0.013817,0.0145913,0.0145783,0.0208523,0.0190246,0.0159467,0.0163299,0.0215901,0.01767,0.00932244,0.0144106,0.0141233
69,0.019196,0.0325502,0.0219796,0.019482,0.00891458,0,0.0300349,0.0108691,0.00128438,0.0231115,0.032491,0.00690803,0,0,0.0100689,0.00472576,0.00506664,0.00760946,0.00538828,0.00834375,0.0089212,0.0120973,0.00522908,0.00268917,0.0119191,0.0150155,0,0.0350178,0.0147393,0.0214895,0.0290002,0,0,0.0060376,0.012876,0.0217718,0.0237947,0.0183047,0.0169328,0.0140968,0.0134128,0.0151966,0.0214481,0.0197846,0.0163942,0.0150268,0.0205129,0.0158368,0.00746611,0.0131546,0.0148948
70,0.0194749,0.0321916,0.0216195,0.0187247,0.00911977,0,0.0300311,0.0108613,0.00234678,0.0228019,0.0322777,0.00683375,0,0,0.0105663,0.00588234,0.00373163,0.00726466,0.00532082,0.00777721,0.00891047,0.0117679,0.00569633,0.0030645,0.011953,0.0150441,0,0.0342919,0.0150164,0.0215335,0.0283325,0,0,0.00590448,0.0127344,0.0211752,0.023176,0.0203272,0.0170719,0.0144903,0.0121809,0.0152486,0.0213888,0.0198524,0.0163885,0.0137249,0.0191308,0.0138197,0.00558438,0.0118096,0.0153662
71,0.0197355,0.0322796,0.0212135,0.0179946,0.00908146,0,0.0300386,0.0108137,0.00332154,0.0225712,0.0321365,0.00680935,0,0,0.0111021,0.00687557,0.00287598,0.0073685,0.00544939,0.00734288,0.0089453,0.01163,0.00616177,0.00341096,0.0119753,0.0150894,0,0.0336928,0.0151685,0.0216675,0.0277739,0,0,0.00586628,0.0125583,0.0206811,0.0224083,0.0229711,0.0170367,0.0151192,0.0110417,0.0148263,0.0206987,0.0192469,0.0159211,0.0126374,0.017523,0.0117501,0.00411785,0.0105094,0.0155957
72,0.0200033,0.0328097,0.0208224,0.0173433,0.00885943,0,0.0300592,0.0107481,0.00418606,0.0224079,0.0320745,0.00681805,0,0,0.011625,0.00766748,0.00246595,0.00782193,0.00570504,0.00714837,0.00904303,0.0117271,0.00660355,0.00373096,0.0119798,0.0152273,0,0.0332509,0.0152148,0.0218841,0.0273845,0,0,0.00593507,0.0123786,0.0202404,0.0215748,0.0259173,0.0168596,0.0159931,0.0101443,0.0141539,0.0195175,0.0181159,0.0150787,0.0119533,0.0158335,0.00973763,0.00373025,0.00938508,0.0157162
73,0.020293,0.0336934,0.0205034,0.0167963,0.00858586,0,0.0300881,0.0106813,0.0049785,0.0222927,0.0320858,0.00684577,0,0,0.0121469,0.00828942,0.00234035,0.00851959,0.00603994,0.0072555,0.00920139,0.0120147,0.0070199,0.00403137,0.0119635,0.0154961,0,0.0329804,0.0151852,0.0221642,0.0272092,0,0,0.00610586,0.0122208,0.0198186,0.0207658,0.0286752,0.0166195,0.0169902,0.0096081,0.013475,0.0180836,0.0167136,0.0140177,0.0117714,0.0142516,0.00788954,0.00455434,0.0085705,0.0158438
74,0.0206178,0.0347569,0.0203219,0.0164123,0.00839224,0,0.0301238,0.0106214,0.00570537,0.0222324,0.0321505,0.0068748,0,0,0.0126633,0.00876506,0.00239465,0.00936339,0.0064303,0.00761962,0.00940931,0.0123902,0.00736263,0.00429116,0.0119156,0.01589,0,0.0328519,0.0151269,0.0224586,0.0272287,0,0,0.00634001,0.0121324,0.0193938,0.0200815,0.0306793,0.0164053,0.0179207,0.00946818,0.0129764,0.0166931,0.0153582,0.0129553,0.0120999,0.0130172,0.00641483,0.00591772,0.00818991,0.016043
75,0.0209663,0.0358194,0.0203105,0.0161375,0.00836176,0,0.0301675,0.0105704,0.00642581,0.0221896,0.0322359,0.00690908,0,0,0.0132102,0.00918573,0.00256315,0.0103101,0.00685528,0.00814519,0.00964607,0.0127568,0.00773044,0.00452256,0.0118291,0.0163376,0,0.032848,0.0150696,0.0227516,0.0273998,0,0,0.00661222,0.0120946,0.018995,0.0195681,0.0316151,0.0163004,0.0185296,0.00970221,0.0127182,0.0156048,0.0143157,0.0120536,0.0127959,0.0122559,0.00562696,0.00740841,0.00831149,0.0162141
76,0.021328,0.0367001,0.0204779,0.0159205,0.00847256,0,0.0302263,0.0105285,0.00715981,0.0221397,0.0323136,0.00695335,0,0,0.0137724,0.00959937,0.00281406,0.0113039,0.00730571,0.00873973,0.00989439,0.0130644,0.00821046,0.00474188,0.0116977,0.016751,0,0.032926,0.0150416,0.0230218,0.0276279,0,0,0.00688564,0.0120838,0.0186593,0.0192475,0.031443,0.0163379,0.0186449,0.0102335,0.0127337,0.0149856,0.0137476,0.0114199,0.0137101,0.0120105,0.00583275,0.00888647,0.00890555,0.0162413
77,0.0216917,0.0372557,0.0208011,0.0157257,0.00863026,0,0.0303054,0.0104944,0.00788804,0.0220699,0.0323705,0.00700944,0,0,0.0142977,0.00999338,0.00311115,0.0122825,0.00777496,0.0093236,0.0101392,0.0132947,0.00884626,0.00496937,0.01152,0.0170514,0,0.0330319,0.0150602,0.0232483,0.0278145,0,0,0.00712137,0.0120789,0.0184138,0.0191128,0.0304136,0.0164997,0.0182325,0.0109432,0.0130098,0.0148803,0.0136866,0.011082,0.0147245,0.0122154,0.00689145,0.010283,0.00982096,0.016046
78,0.0220438,0.0374107,0.0212293,0.0155335,0.00874193,0,0.0304043,0.0104663,0.00857302,0.0219715,0.0324072,0.00707574,0,0,0.0147323,0.0103168,0.00341073,0.0131953,0.00825774,0.00984055,0.0103636,0.0134411,0.00963042,0.00522514,0.0113076,0.017189,0,0.0331156,0.0151277,0.0234163,0.0279073,0,0,0.00728876,0.0120637,0.0182673,0.0191289,0.0289743,0.0167293,0.017387,0.0117029,0.013431,0.0151974,0.0140381,0.0109847,0.015753,0.0127168,0.00834415,0.0115374,0.0108422,0.0155842
79,0.022372,0.0371737,0.0217025,0.0153377,0.00877224,0,0.0305137,0.0104444,0.0091804,0.0218389,0.032427,0.00714455,0,0,0.0150479,0.010519,0.00366711,0.0140107,0.00875592,0.0102732,0.0105482,0.013499,0.0105171,0.00552112,0.0110928,0.0171561,0,0.0331394,0.0152355,0.0235189,0.0279098,0,0,0.00736919,0.0120272,0.0182078,0.0192433,0.0275926,0.0169551,0.016279,0.0124035,0.0138054,0.0157181,0.0145974,0.011011,0.016728,0.0133295,0.00981856,0.0125922,0.0117622,0.01484
80,0.0226655,0.036643,0.0221654,0.015139,0.00875256,0,0.030621,0.0104282,0.00969038,0.021668,0.0324304,0.00720435,0,0,0.0152512,0.0105819,0.00384284,0.0147135,0.00928335,0.01065,0.0106738,0.0134647,0.0114467,0.00585726,0.0109256,0.0169847,0,0.0330843,0.0153682,0.0235607,0.0278522,0,0,0.00735809,0.0119633,0.0182107,0.0193963,0.0265837,0.0171131,0.0150989,0.0129707,0.0139603,0.0161554,0.0150993,0.0110155,0.017587,0.0138894,0.0110997,0.0134065,0.0124334,0.0138479
81,0.0229155,0.0359816,0.0225777,0.0149426,0.00874654,0,0.0307156,0.0104141,0.0101008,0.0214586,0.032418,0.00724127,0,0,0.0153753,0.0105298,0.00391902,0.0153028,0.00986483,0.0110325,0.0107309,0.0133403,0.0123661,0.00622088,0.0108599,0.0167359,0,0.0329513,0.0155087,0.0235574,0.0277602,0,0,0.00726415,0.0118719,0.0182466,0.0195314,0.0260308,0.0171696,0.0140107,0.0133698,0.0138084,0.0162542,0.0153032,0.0108684,0.0182687,0.0142826,0.0120799,0.0139616,0.0127896,0.0127318
82,0.0231163,0.035369,0.0229131,0.0147566,0.00879981,0,0.0307956,0.0103945,0.0104218,0.0212133,0.0323955,0.00724434,0,0,0.0154617,0.0104156,0.0038968,0.0157885,0.010523,0.0114851,0.0107244,0.0131346,0.0132363,0.00658793,0.0109332,0.0164775,0,0.0327554,0.0156427,0.0235348,0.0276444,0,0,0.00710633,0.0117588,0.018293,0.0196025,0.0258304,0.0171313,0.0131224,0.0136045,0.0133449,0.0158703,0.0150638,0.0104877,0.0187153,0.014451,0.0127223,0.0142584,0.0128444,0.0117032
83,0.0232687,0.0349475,0.0231584,0.0145879,0.0089183,0,0.0308661,0.010362,0.0106712,0.0209376,0.0323718,0.00720829,0,0,0.0155483,0.0103039,0.0037893,0.016195,0.011268,0.0120491,0.010673,0.0128624,0.0140411,0.00692819,0.0111507,0.0162632,0,0.0325194,0.0157628,0.0235215,0.0275127,0,0,0.00691069,0.0116293,0.0183426,0.0195804,0.0258041,0.0170438,0.0124561,0.0137139,0.0126165,0.0150031,0.0143643,0.00985593,0.0188817,0.014386,0.0130422,0.0143136,0.0126733,0.0109862
84,0.0233816,0.0347825,0.0233133,0.0144447,0.00907638,0,0.0309308,0.0103172,0.0108695,0.0206398,0.0323579,0.00712967,0,0,0.0156613,0.0102467,0.00361987,0.0165597,0.0120986,0.0127388,0.0106054,0.012543,0.014784,0.00720587,0.0114748,0.0161182,0,0.0322663,0.0158698,0.0235386,0.02738,0,0,0.00670944,0.0114886,0.0184045,0.0194562,0.0257917,0.0169702,0.0119536,0.0137515,0.0117019,0.0137791,0.0133044,0.00902106,0.0187543,0.0141279,0.0130959,0.0141579,0.0123856,0.0106962
85,0.0234706,0.0348517,0.0233908,0.014328,0.00924295,0,0.0309827,0.0102707,0.0110371,0.0203366,0.0323558,0.00700661,0,0,0.0158261,0.0102824,0.00340658,0.0169347,0.0130103,0.0135521,0.0105506,0.0121963,0.0154992,0.00739913,0.0118444,0.0160388,0,0.0320191,0.0159684,0.023596,0.0272725,0,0,0.00653973,0.0113319,0.0184999,0.0192407,0.025716,0.0169797,0.0115037,0.0137766,0.0106924,0.0124177,0.0120678,0.00809078,0.0183601,0.0137525,0.0129734,0.0138485,0.0121113,0.0107693
86,0.0235485,0.0350679,0.0234113,0.0142576,0.00938596,0,0.0310138,0.010226,0.0111756,0.0200511,0.0323535,0.00684109,0,0,0.0160444,0.0104061,0.00317722,0.0173572,0.0140022,0.0144829,0.0105314,0.011839,0.0162015,0.00749921,0.0121943,0.0160009,0,0.0318003,0.0160589,0.0236924,0.0272131,0,0,0.00642541,0.0111619,0.0186486,0.0189582,0.0255658,0.0171022,0.0110403,0.0138122,0.00968798,0.0111726,0.0108621,0.00720235,0.0177686,0.0133507,0.0127769,0.0134662,0.0119771,0.0110085
87,0.023625,0.0353368,0.0234017,0.0142567,0.00947696,0,0.031018,0.01018,0.0112803,0.0198062,0.0323361,0.00663401,0,0,0.0162969,0.010583,0.00296824,0.0178478,0.0150816,0.0155328,0.0105656,0.0114968,0.0168904,0.00751169,0.0124719,0.0159831,0,0.0316311,0.0161354,0.0238177,0.0272126,0,0,0.00637671,0.0109895,0.0188481,0.0186419,0.0253822,0.0173231,0.0105639,0.0138453,0.00878639,0.010275,0.00987681,0.00649021,0.0170841,0.0130054,0.0126217,0.0131228,0.0121045,0.011198
88,0.023712,0.0356016,0.0233908,0.014336,0.00949664,0,0.0309939,0.0101306,0.0113437,0.0196235,0.0322934,0.00638712,0,0,0.0165486,0.0107694,0.00280433,0.0184088,0.0162554,0.0167004,0.0106637,0.0112059,0.017555,0.00745472,0.0126501,0.0159755,0,0.0315241,0.0161907,0.0239612,0.0272655,0,0,0.00638909,0.0108306,0.0190632,0.0183305,0.0252331,0.0176056,0.01012,0.013847,0.00806059,0.00987351,0.00924934,0.00604303,0.0164187,0.0127701,0.012625,0.0129466,0.0125833,0.0111894
89,0.0238213,0.0358475,0.0234084,0.0144905,0.00944006,0,0.0309416,0.0100788,0.0113584,0.0195234,0.0322275,0.00610563,0,0,0.0167561,0.0109296,0.00269144,0.0190269,0.0175188,0.0179699,0.0108298,0.0110115,0.0181759,0.00734851,0.0127269,0.0159783,0,0.0314801,0.0162183,0.0241137,0.0273584,0,0,0.00644744,0.010701,0.0192336,0.0180626,0.0251834,0.017917,0.00975978,0.0137915,0.0075436,0.00999509,0.00904102,0.00588404,0.0158628,0.0126734,0.0128785,0.0130412,0.0134199,0.0109346
90,0.0239574,0.0360753,0.023479,0.0146997,0.00931096,0,0.0308616,0.0100289,0.011318,0.0195174,0.0321615,0.00580077,0,0,0.0168764,0.0110388,0.00262572,0.0196723,0.018843,0.0193016,0.0110572,0.0109534,0.0187271,0.00719974,0.0127102,0.0159886,0,0.0314926,0.0162115,0.0242711,0.0274782,0,0,0.00653498,0.0106139,0.0193079,0.0178646,0.0252686,0.0182431,0.00951245,0.0136702,0.00722746,0.010556,0.00922664,0.00598778,0.0154753,0.0127461,0.013424,0.0134529,0.0145226,0.0104764
91,0.0241168,0.0362702,0.0236184,0.0149374,0.00912218,0,0.0307556,0.00998248,0.0112171,0.0196069,0.0321278,0.00549451,0,0,0.016884,0.0110824,0.00260357,0.0203025,0.0201695,0.0206298,0.0113224,0.0110462,0.0191827,0.0069985,0.0126135,0.0159974,0,0.0315502,0.0161684,0.0244343,0.0276184,0,0,0.00663262,0.0105712,0.0192728,0.0177462,0.0254717,0.0185973,0.00936697,0.0134958,0.00707455,0.0114255,0.00972317,0.00631243,0.0152818,0.0130285,0.0142407,0.0141618,0.0157498,0.00993155
92,0.024284,0.0364062,0.0238328,0.0151737,0.00888778,0,0.0306244,0.00993778,0.0110555,0.0197745,0.0321637,0.00521069,0,0,0.0167804,0.0110491,0.00263526,0.0208654,0.0214194,0.0218732,0.011583,0.0112682,0.0195278,0.00672222,0.0124428,0.0159907,0,0.0316465,0.0160902,0.0246073,0.0277724,0,0,0.00672702,0.010571,0.0191511,0.017695,0.0257163,0.0190036,0.00927395,0.0132985,0.0070405,0.0124566,0.0104188,0.00679959,0.0153017,0.0135693,0.0152783,0.0151215,0.0170051,0.00946074
93,0.0244383,0.0364653,0.0241157,0.0153834,0.00862369,0,0.0304717,0.00988847,0.0108336,0.0199891,0.0322879,0.0049731,0,0,0.0166006,0.0109378,0.00273958,0.0213065,0.0225068,0.0229423,0.0117785,0.011553,0.0197661,0.00635692,0.012203,0.0159567,0,0.0317813,0.0159818,0.0247985,0.0279287,0,0,0.00680828,0.0106037,0.0189798,0.0176855,0.0258773,0.0194867,0.00914799,0.0131231,0.00708556,0.0135031,0.0112032,0.00737895,0.0155545,0.0144004,0.0164896,0.0162879,0.0182841,0.00923806
