Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0231363,0.0208237,0.0239776,0.0183457,0.0137039,0,0.0260841,0.0127551,0.00677797,0.0199444,0.0316133,0.0117701,0,0,0.00343581,0.0171847,0.0162213,0.0144789,0.0306396,0.0290214,0.0329665,0.0288814,0.0167981,0.00459689,0.0163153,0.00813708,0,0.043785,0.00695548,0.0141657,0.0348593,0,0,0.0140303,0.0123496,0.0350365,0.00826683,0.010971,0.0182527,0.013289,0.00806482,0.00170119,0.00664631,0.00521699,0.00581518,0.00893076,0.00682187,0.00608863,0.00977977,0.00984303,0.00553533
47,0.0230784,0.0205058,0.0236282,0.0180213,0.0136011,0,0.0264145,0.0126815,0.00482827,0.0203142,0.0315993,0.0124089,0,0,0.00411831,0.0153071,0.0145487,0.0143357,0.0301188,0.0277252,0.0331855,0.0285426,0.0151658,0.00454356,0.0162172,0.00810725,0,0.0436234,0.00688482,0.0138814,0.0344552,0,0,0.0136921,0.0123983,0.0348313,0.00865155,0.0107529,0.0179048,0.0134584,0.0084302,0.00200825,0.00649519,0.00488059,0.00595587,0.00932322,0.0072357,0.00688446,0.0102737,0.0103192,0.00549398
48,0.0229995,0.0203469,0.0232536,0.0179333,0.0133965,0,0.0268191,0.0125413,0.00252906,0.0207661,0.0316189,0.0130567,0,0,0.00612569,0.0136474,0.0128817,0.0142347,0.02855,0.0253137,0.032438,0.0274751,0.0132924,0.00447562,0.0161112,0.00806598,0,0.0434599,0.00673474,0.0136753,0.0340764,0,0,0.0133796,0.0124741,0.0345587,0.00908001,0.0104815,0.0175726,0.0136512,0.00888464,0.00248965,0.00641527,0.00460717,0.00622183,0.00970669,0.00790351,0.00768235,0.0107587,0.0108143,0.00551148
49,0.0228966,0.0204287,0.0228592,0.0183024,0.0130784,0,0.0272944,0.0123421,0.000834961,0.0212567,0.0316822,0.013697,0,0,0.00863269,0.0127119,0.0116124,0.0142702,0.0259831,0.0218791,0.0306999,0.0256881,0.0115724,0.00438905,0.0159811,0.00803291,0,0.0433006,0.00650381,0.0135349,0.0337312,0,0,0.0130808,0.0125895,0.034232,0.00954493,0.0101899,0.0172461,0.0138601,0.00940863,0.00309767,0.00641886,0.00441668,0.00659782,0.010068,0.00870991,0.0084588,0.0112244,0.0113161,0.00555808
50,0.0227709,0.0207887,0.0224547,0.0191363,0.0126558,0,0.0278331,0.012095,0.00245358,0.0216783,0.0317974,0.0143095,0,0,0.011241,0.0129513,0.0112433,0.0145692,0.0226036,0.017662,0.0280927,0.0233142,0.0103657,0.00427961,0.0158071,0.00803389,0,0.0431508,0.00619687,0.0134451,0.0334265,0,0,0.0127882,0.0127551,0.0338741,0.010034,0.0099167,0.0169112,0.0140776,0.0099704,0.00377524,0.00650474,0.00431932,0.00705118,0.0103973,0.00952334,0.00918262,0.0116586,0.0118025,0.0056028
51,0.0226279,0.0213974,0.0220551,0.0202484,0.012156,0,0.0284246,0.0118105,0.00422978,0.0219458,0.031972,0.0148727,0,0,0.0137424,0.0143232,0.0120426,0.0152105,0.0187356,0.013065,0.0248988,0.0206566,0.00987793,0.0041391,0.0155678,0.00809392,0,0.0430123,0.00582273,0.0133911,0.0331623,0,0,0.0124988,0.0129776,0.0335125,0.0105324,0.00970328,0.0165487,0.0143,0.0105292,0.00446493,0.00665299,0.00430957,0.00753505,0.0106868,0.0102467,0.00982387,0.0120497,0.0122458,0.00562104
52,0.0224746,0.0221596,0.0216769,0.0214109,0.0116146,0,0.0290607,0.0114928,0.00566924,0.0220777,0.032212,0.0153709,0,0,0.015989,0.0162859,0.0137316,0.0161517,0.0148168,0.00865933,0.0215461,0.0181702,0.0101503,0.00395703,0.0152443,0.00822951,0,0.0428816,0.00538837,0.0133643,0.0329272,0,0,0.0122142,0.0132572,0.0331743,0.0110249,0.00959019,0.0161385,0.0145274,0.0110405,0.00511233,0.0068274,0.00436486,0.00799319,0.0109336,0.0108473,0.0103638,0.0123909,0.01262,0.00560249
53,0.0223186,0.0229484,0.0213349,0.0224241,0.0110649,0,0.0297374,0.0111382,0.0068168,0.0221622,0.0325181,0.0157995,0,0,0.0178539,0.0182198,0.0157062,0.0172293,0.0113426,0.00524315,0.0185434,0.0163087,0.0110463,0.00372875,0.0148276,0.00844253,0,0.0427507,0.00489766,0.013366,0.0326997,0,0,0.0119345,0.0135831,0.0328809,0.0115002,0.00961467,0.0156642,0.0147639,0.0114629,0.0056691,0.0069799,0.00444624,0.00836448,0.0111457,0.0113543,0.0108041,0.0126857,0.012908,0.00555151
54,0.0221635,0.0236591,0.0210386,0.0230802,0.0105278,0,0.0304448,0.0107545,0.00761834,0.022241,0.032886,0.0161629,0,0,0.0192268,0.0196876,0.0174042,0.0182188,0.00877765,0.00380055,0.0163586,0.015263,0.0122226,0.00346296,0.0143267,0.00871757,0,0.0426209,0.00436297,0.0134123,0.0324585,0,0,0.0116596,0.0139343,0.0326515,0.0119484,0.00979986,0.0151289,0.015008,0.0117591,0.00608895,0.0070546,0.00450109,0.00858783,0.0113384,0.0118224,0.0111621,0.012943,0.013101,0.0054824
55,0.0220162,0.0242357,0.0207879,0.023153,0.0100187,0,0.0311597,0.0103618,0.00789174,0.0222545,0.0333013,0.0164675,0,0,0.0200298,0.0204702,0.0184494,0.0189033,0.00741674,0.00387387,0.0152757,0.0148631,0.0132395,0.00318971,0.0137706,0.0090293,0,0.0424905,0.00380091,0.013525,0.0321873,0,0,0.0113935,0.0142797,0.0325039,0.0123669,0.0101134,0.0145704,0.0152429,0.0119127,0.00634218,0.00701656,0.00449417,0.00863216,0.0115237,0.012286,0.0114632,0.0131761,0.0131997,0.00543154
56,0.0218903,0.0246597,0.0205653,0.0225457,0.00955541,0,0.0318661,0.00996832,0.00753379,0.0221498,0.0337466,0.0167213,0,0,0.0202147,0.0204973,0.0186484,0.0190971,0.00732252,0.00379762,0.0153649,0.0148549,0.0137447,0.00294752,0.0131844,0.00934368,0,0.0423423,0.0032183,0.0137107,0.0318741,0,0,0.0111321,0.0145982,0.0324449,0.0127643,0.0105216,0.0140102,0.015463,0.0119292,0.00642221,0.00684672,0.00440482,0.00849136,0.0117191,0.0127548,0.0117401,0.0134045,0.0132163,0.00540958
57,0.021785,0.0249317,0.0203262,0.0213311,0.00914656,0,0.0325634,0.00958632,0.00663368,0.02193,0.0342216,0.016941,0,0,0.0197729,0.0197926,0.0179538,0.0186758,0.00842504,0.00362378,0.016545,0.0152089,0.0135963,0.0027939,0.012575,0.00961669,0,0.0421627,0.0026122,0.0139755,0.0315211,0,0,0.0108814,0.0148796,0.0324914,0.0131416,0.0110027,0.0134584,0.0156602,0.0118194,0.00633228,0.00654907,0.00423851,0.00818019,0.0119233,0.0132004,0.0120027,0.0136268,0.0131506,0.00542679
58,0.0217025,0.0250249,0.0200206,0.0198033,0.00882173,0,0.0332449,0.00922899,0.00555725,0.0216859,0.0347193,0.01713,0,0,0.0187491,0.018461,0.0164673,0.0176299,0.0105805,0.00506788,0.0186281,0.0160815,0.0129164,0.0027758,0.0119631,0.00979302,0,0.0419438,0.0019951,0.0143166,0.0311308,0,0,0.0106381,0.0151203,0.0326492,0.0135128,0.0115591,0.0129341,0.0158328,0.0116094,0.00608435,0.00613137,0.00400628,0.00772042,0.0121381,0.0136002,0.0122585,0.0138415,0.0130143,0.00547186
59,0.0216442,0.0249085,0.0196076,0.0183554,0.00861559,0,0.0339114,0.00890749,0.00483771,0.0215043,0.0352379,0.017295,0,0,0.0172257,0.0166545,0.0143919,0.0160682,0.0134698,0.00835124,0.0212505,0.0174584,0.0119795,0.00290853,0.011368,0.00983495,0,0.0416851,0.00140803,0.0147276,0.0307107,0,0,0.0104036,0.0153252,0.0329136,0.0138948,0.0122012,0.0124533,0.0159811,0.0113309,0.00570505,0.00561349,0.00373397,0.00714336,0.0123562,0.0139399,0.0125038,0.0140345,0.0128229,0.00553592
60,0.0216162,0.0245915,0.0190771,0.0172999,0.00856096,0,0.0345736,0.0086291,0.00479158,0.0214175,0.0357795,0.0174505,0,0,0.0153269,0.0145596,0.0119893,0.0142043,0.0166381,0.0123476,0.0239146,0.0189794,0.0110319,0.00317363,0.0108036,0.00975018,0,0.0413941,0.00100378,0.0151989,0.0302736,0,0,0.0101856,0.0155082,0.0332626,0.014307,0.0129436,0.0120193,0.0161127,0.0110155,0.00523764,0.00502253,0.00345658,0.00648361,0.0125662,0.0142203,0.0127312,0.0141829,0.0126,0.00561706
61,0.0216336,0.0241501,0.0184601,0.0167471,0.00867338,0,0.03525,0.00839454,0.00523598,0.0214409,0.0363465,0.0176174,0,0,0.0132403,0.0124,0.00953623,0.0123188,0.019631,0.0162373,0.0261376,0.0201206,0.0101597,0.00354978,0.0102759,0.00960206,0,0.0410818,0.00111329,0.0157172,0.0298334,0,0,0.00999512,0.0156877,0.0336556,0.0147718,0.0137983,0.0116216,0.0162434,0.0106904,0.00474041,0.00438808,0.00321079,0.00577441,0.0127594,0.0144557,0.0129383,0.0142672,0.0123801,0.00572298
62,0.0217159,0.0237117,0.0178275,0.0166048,0.00892188,0,0.0359621,0.0082036,0.00586992,0.0216183,0.0369402,0.0178201,0,0,0.0112447,0.0104393,0.00727715,0.0107043,0.022087,0.0194926,0.0275774,0.0204601,0.00930601,0.0040362,0.00978136,0.00948933,0,0.0407623,0.00168559,0.0162662,0.0294053,0,0,0.00984694,0.015882,0.0340376,0.0153082,0.0147654,0.0112396,0.016395,0.0103793,0.0042882,0.00374515,0.0030325,0.00504913,0.0129368,0.0146676,0.0131315,0.0142833,0.0122009,0.00587163
63,0.0218882,0.0233883,0.0172768,0.016698,0.00922637,0,0.0367227,0.00805256,0.00657118,0.0220032,0.0375536,0.0180728,0,0,0.00971141,0.00894176,0.00537754,0.00958243,0.0237742,0.0218241,0.0280973,0.0198395,0.00839583,0.00463165,0.00931696,0.00949598,0,0.0404405,0.002432,0.0168206,0.0289926,0,0,0.00974683,0.0161057,0.0343423,0.015931,0.015824,0.0108503,0.0165936,0.0101112,0.00397338,0.00313728,0.00294892,0.0043476,0.0131201,0.0148846,0.0133346,0.0142595,0.0121016,0.00607611
64,0.0221641,0.0232335,0.0168952,0.0168848,0.00948201,0,0.0375387,0.00794533,0.00730173,0.0225749,0.0381834,0.0183839,0,0,0.00896436,0.00804,0.00388073,0.00898646,0.0245945,0.0231637,0.0277535,0.0183885,0.0074316,0.00532292,0.00887371,0.00964916,0,0.0401148,0.00323475,0.0173536,0.0285872,0,0,0.00969666,0.0163684,0.0345113,0.016632,0.0169368,0.0104284,0.0168603,0.00990935,0.00388405,0.0026196,0.00297529,0.00371726,0.0133386,0.0151275,0.0135738,0.0142399,0.0121034,0.00634605
65,0.022543,0.0232273,0.016726,0.0171136,0.00961561,0,0.0384057,0.00789064,0.00799254,0.0232073,0.0388273,0.0187529,0,0,0.00901241,0.00763474,0.0027334,0.0087376,0.0245739,0.0236114,0.0267483,0.0164696,0.00650235,0.00607555,0.00844572,0.00992029,0,0.0397712,0.00404806,0.0178369,0.0281646,0,0,0.00968831,0.0166699,0.0345,0.0173812,0.0180498,0.00995476,0.0172003,0.00979016,0.00406015,0.00225624,0.00310912,0.00322028,0.0136185,0.0154042,0.0138713,0.0142723,0.0122104,0.00668214
66,0.0230099,0.0232949,0.0167489,0.0173953,0.00961249,0,0.0393033,0.00789669,0.00855795,0.023724,0.0394802,0.0191679,0,0,0.009514,0.00748622,0.00185211,0.00856904,0.0238514,0.0233532,0.025358,0.0145515,0.00569134,0.00684557,0.00803664,0.0102542,0,0.0393844,0.00484524,0.0182445,0.0276864,0,0,0.00970254,0.0169937,0.034285,0.0181353,0.0191006,0.00942441,0.0175917,0.00976049,0.00446302,0.00210314,0.00332998,0.00293068,0.0139701,0.0157111,0.0142392,0.0143933,0.0124152,0.00706893
67,0.023536,0.0233436,0.0168825,0.0177438,0.00950006,0,0.0401975,0.0079648,0.00895594,0.0239863,0.0401337,0.019609,0,0,0.0100976,0.00740279,0.00117196,0.00827667,0.0226607,0.0225792,0.0238516,0.0130337,0.00496465,0.0075964,0.00766014,0.0105972,0,0.0389283,0.00560477,0.01856,0.0271131,0,0,0.00971516,0.0173082,0.0338686,0.0188467,0.0200348,0.00885231,0.0179847,0.00981603,0.00500713,0.00218431,0.00361015,0.00290736,0.0143789,0.016037,0.0146746,0.0146162,0.012704,0.0074722
68,0.0240852,0.023296,0.0170184,0.0181545,0.00931996,0,0.0410451,0.0080796,0.00921419,0.0239523,0.0407701,0.02005,0,0,0.010571,0.00730469,0.000679012,0.00777657,0.0213027,0.0214459,0.0224284,0.0121031,0.00419758,0.0082995,0.00733871,0.0109138,0,0.0383854,0.00630586,0.0187787,0.0264176,0,0,0.00970121,0.0175745,0.0332752,0.0194745,0.0208197,0.00827305,0.0183163,0.00994551,0.00561401,0.00248334,0.0039243,0.00315313,0.0148117,0.0163715,0.0151605,0.0149289,0.0130632,0.00783775
69,0.0246261,0.0231147,0.017061,0.0186151,0.00910685,0,0.0418068,0.0082087,0.00941199,0.023677,0.0413641,0.0204627,0,0,0.0109025,0.00717949,0.000523553,0.00708258,0.0200966,0.0200934,0.0211863,0.0117254,0.00332934,0.00893231,0.00709449,0.011191,0,0.0377507,0.00693487,0.0189044,0.0255917,0,0,0.00963812,0.0177606,0.0325415,0.0199925,0.0214546,0.00772573,0.01854,0.0101311,0.00624231,0.00295959,0.0042579,0.0036159,0.0152296,0.0167066,0.0156673,0.0152945,0.0134793,0.00810578
70,0.0251443,0.0228018,0.0169549,0.0191,0.00888266,0,0.0424575,0.00831551,0.00962882,0.0232733,0.0418854,0.02082,0,0,0.0111396,0.00703959,0.000784195,0.00626265,0.0192919,0.0186753,0.020125,0.0117455,0.00248301,0.00947429,0.00694011,0.0114359,0,0.037025,0.00749458,0.0189437,0.0246445,0,0,0.00950732,0.017851,0.031702,0.0203964,0.0219592,0.0072389,0.0186448,0.0103475,0.00688969,0.00357687,0.00461165,0.00424171,0.0155972,0.0170276,0.0161538,0.0156595,0.0139359,0.00823165
71,0.0256368,0.0223886,0.0166829,0.0195573,0.00865593,0,0.0429912,0.00838205,0.00990572,0.0228601,0.0423067,0.0211015,0,0,0.0113541,0.00690812,0.00116041,0.00539843,0.0189672,0.0173572,0.0191784,0.0119641,0.0019635,0.00990929,0.00687464,0.0116628,0,0.0362182,0.0080035,0.0189104,0.0236032,0,0,0.00930413,0.0178491,0.0307832,0.0206985,0.0223585,0.00682893,0.0186578,0.0105564,0.00757662,0.00431496,0.00499942,0.00500032,0.0158761,0.0172989,0.0165646,0.0159605,0.0144015,0.00819836
72,0.026108,0.0219178,0.0162538,0.0199271,0.00842846,0,0.043417,0.00841209,0.0102357,0.0225305,0.0426049,0.0212937,0,0,0.0116125,0.0068141,0.00152994,0.00456665,0.019002,0.0162696,0.0182681,0.0121723,0.00198081,0.0102254,0.00688849,0.0118858,0,0.0353473,0.00848994,0.0188268,0.0225068,0,0,0.00903472,0.0177701,0.0297986,0.0209265,0.0226674,0.00650441,0.018636,0.0107146,0.0083237,0.00516968,0.00544464,0.00587872,0.0160245,0.0174663,0.0168397,0.0161399,0.0148276,0.00801875
73,0.0265601,0.0214418,0.0156855,0.0201756,0.00819634,0,0.0437536,0.00842818,0.0105884,0.022335,0.0427686,0.0213943,0,0,0.0119632,0.00678715,0.00187436,0.00384182,0.0191777,0.0154768,0.0173527,0.0122201,0.0022942,0.0104213,0.00696442,0.0121138,0,0.0344397,0.00898166,0.0187263,0.0214029,0,0,0.00871628,0.0176324,0.0287548,0.021111,0.0228865,0.00627243,0.0186509,0.0107795,0.00913169,0.006141,0.00597203,0.00685785,0.015997,0.0174679,0.016922,0.0161529,0.0151466,0.00773731
74,0.0269892,0.0210253,0.0149965,0.0203073,0.00795136,0,0.0440261,0.00846108,0.0109387,0.0222793,0.042803,0.0214154,0,0,0.0124248,0.00685072,0.00220115,0.00330234,0.0193073,0.0149851,0.0164509,0.0120859,0.00262913,0.0105098,0.00707491,0.0123509,0,0.0335348,0.00949872,0.0186519,0.0203442,0,0,0.00837233,0.0174475,0.0276655,0.0212729,0.0230025,0.00614328,0.0187562,0.0107161,0.00996891,0.00722383,0.00659445,0.00789507,0.0157513,0.0172504,0.0167675,0.0159718,0.0152836,0.00742948
75,0.027389,0.0207377,0.0142079,0.0203506,0.00768552,0,0.0442589,0.00853559,0.0112755,0.0223375,0.0427297,0.0213764,0,0,0.0129726,0.00701095,0.00251187,0.00299914,0.0192936,0.0147628,0.0156293,0.0118783,0.0029194,0.0105145,0.00718579,0.0125973,0,0.0326782,0.0100487,0.0186456,0.0193796,0,0,0.00802494,0.0172166,0.0265592,0.0214188,0.0229911,0.0061249,0.0189579,0.0105141,0.010775,0.00840371,0.00730347,0.00892313,0.0152642,0.0167918,0.0163594,0.0155922,0.0151864,0.00719102
76,0.0277546,0.0206389,0.0133458,0.0203311,0.00739583,0,0.0444721,0.00866256,0.0115965,0.0224664,0.0425822,0.0212979,0,0,0.0135405,0.00725675,0.00279288,0.00290272,0.0191087,0.0147407,0.014959,0.0117468,0.00318147,0.0104641,0.00726354,0.0128459,0,0.0319148,0.0106266,0.0187385,0.0185478,0,0,0.00769177,0.0169337,0.0254776,0.0215405,0.0228314,0.00621008,0.0192098,0.010205,0.0114792,0.00965372,0.00806873,0.0098637,0.0145426,0.0161177,0.0157173,0.0150346,0.0148553,0.0071177
77,0.0280854,0.0207602,0.0124394,0.0202575,0.00708891,0,0.0446802,0.00883773,0.0118986,0.0226181,0.0423955,0.0211948,0,0,0.0140435,0.00757018,0.0030266,0.0029193,0.0187555,0.0148124,0.014473,0.011767,0.0034258,0.0103875,0.00728533,0.0130814,0,0.03128,0.0112192,0.0189436,0.0178703,0,0,0.00738778,0.0165944,0.024463,0.0216185,0.0225308,0.00637402,0.0194433,0.00987535,0.0120257,0.0109347,0.00885005,0.0106495,0.0136269,0.0153048,0.0148961,0.0143457,0.0143554,0.00727275
78,0.0283855,0.021094,0.0115182,0.0201262,0.00678247,0,0.0448918,0.00904629,0.0121778,0.0227495,0.0421948,0.021075,0,0,0.0144112,0.00793705,0.00320955,0.00297429,0.0182504,0.014864,0.0141523,0.0118989,0.00364413,0.0103091,0.00724685,0.0132837,0,0.030792,0.0118099,0.0192557,0.0173473,0,0,0.00712934,0.0162082,0.0235419,0.0216271,0.0221581,0.00659235,0.0196079,0.00966029,0.0123929,0.0122029,0.00961634,0.0112447,0.0125867,0.0144658,0.0139755,0.0135966,0.0138037,0.00765925
79,0.0286627,0.0215963,0.0106123,0.0199334,0.00650099,0,0.0451074,0.00926847,0.0124343,0.0228306,0.0419891,0.0209409,0,0,0.0146125,0.00834799,0.00336037,0.00305509,0.0176215,0.0148131,0.0139459,0.0120406,0.00382723,0.0102459,0.00716207,0.0134373,0,0.0304483,0.0123832,0.0196541,0.0169583,0,0,0.00693674,0.0158039,0.0227159,0.0215417,0.0218702,0.00686585,0.0196961,0.0097067,0.0126,0.013426,0.0103606,0.0116565,0.0115121,0.0137153,0.0130431,0.0128763,0.0133352,0.00823049
80,0.0289244,0.0222039,0.00975403,0.0196804,0.00626466,0,0.0453217,0.00948507,0.0126772,0.0228447,0.0417738,0.0207941,0,0,0.014664,0.00879469,0.00351617,0.00319472,0.0169047,0.0146285,0.0138001,0.0121059,0.00397723,0.010205,0.00705404,0.0135402,0,0.0302302,0.0129273,0.0201103,0.0166711,0,0,0.00683162,0.0154219,0.0219683,0.0213469,0.0218975,0.00722953,0.0197388,0.0101045,0.0126976,0.0146008,0.0111033,0.0119355,0.0105001,0.0131254,0.012172,0.0122739,0.0130569,0.00893779
81,0.0291764,0.0228565,0.00898123,0.0193728,0.00608272,0,0.0455261,0.00968214,0.0129222,0.0227854,0.0415384,0.0206398,0,0,0.0146169,0.00926443,0.00371697,0.00343244,0.0161405,0.0143267,0.0136787,0.0120635,0.00410814,0.0101835,0.00694397,0.0136066,0,0.0301092,0.0134358,0.020594,0.0164519,0,0,0.00682739,0.0150974,0.0212805,0.0210437,0.0224525,0.00773975,0.019787,0.0108359,0.0127511,0.0157555,0.0118822,0.0121625,0.00964062,0.0126963,0.0114034,0.0118536,0.01301,0.00977277
82,0.0294222,0.0235125,0.00833458,0.0190156,0.00595679,0,0.0457129,0.00985293,0.0131855,0.0226495,0.0412779,0.0204856,0,0,0.0145345,0.00973981,0.00398664,0.00378331,0.0153733,0.0139562,0.013564,0.0119351,0.00424218,0.0101714,0.00684253,0.0136616,0,0.030054,0.0139079,0.0210764,0.016275,0,0,0.00691729,0.0148431,0.020645,0.0206539,0.0235836,0.00844603,0.0198936,0.0117909,0.0128247,0.0169372,0.0127369,0.0124277,0.00899811,0.0123627,0.0107361,0.0116322,0.0131599,0.010768
83,0.0296605,0.0241384,0.00785737,0.0186186,0.0058875,0,0.0458616,0.00998295,0.0134556,0.0224404,0.0409849,0.0203243,0,0,0.0144581,0.0101856,0.00431283,0.00423025,0.0146459,0.0135673,0.0134444,0.0117618,0.00437932,0.0101354,0.00676655,0.01374,0,0.0300382,0.0143377,0.0215302,0.0161267,0,0,0.00706221,0.0146409,0.0200702,0.0202265,0.0250945,0.009384,0.0200887,0.0128456,0.0129537,0.0181995,0.0136994,0.0128064,0.00859758,0.012034,0.0101374,0.0115848,0.0134328,0.0119371
84,0.0298814,0.0247374,0.00754863,0.0181788,0.00588619,0,0.0459841,0.0100855,0.013739,0.022146,0.0406854,0.0201722,0,0,0.0144295,0.0105896,0.00467883,0.0047369,0.0139998,0.0132257,0.0133229,0.0116113,0.0045437,0.0100721,0.00670465,0.0138486,0,0.0300534,0.0147319,0.0219434,0.0160093,0,0,0.00721844,0.0144535,0.019575,0.0198017,0.0266615,0.0105106,0.0203914,0.0138849,0.0131592,0.0195463,0.0147542,0.0133231,0.00840194,0.0116294,0.00954413,0.0116452,0.013737,0.0132482
85,0.0300799,0.0253125,0.00737704,0.0177165,0.00597245,0,0.0461018,0.0101805,0.0140422,0.0217752,0.0404175,0.0200432,0,0,0.0144593,0.0109375,0.00504384,0.00524793,0.0134646,0.0129822,0.0132091,0.0115484,0.00475537,0.00998675,0.00664258,0.0139796,0,0.0301028,0.0151044,0.0223136,0.0159294,0,0,0.00733907,0.0142489,0.019176,0.0194197,0.0279741,0.0117318,0.020796,0.0148428,0.0134381,0.0209362,0.0158477,0.0139522,0.00835769,0.0111268,0.00891244,0.0117495,0.0140102,0.0146082
86,0.0302515,0.025859,0.00729413,0.0172515,0.00615328,0,0.0462315,0.0102878,0.0143636,0.0213498,0.0402174,0.0199422,0,0,0.0145366,0.0112258,0.00537165,0.00571961,0.0130491,0.012857,0.0131108,0.0116128,0.00502144,0.00988978,0.00656315,0.014115,0,0.0301904,0.0154633,0.0226427,0.0158935,0,0,0.00740099,0.0140108,0.0188799,0.0191088,0.0288661,0.0129438,0.0212474,0.0156972,0.0137602,0.0222968,0.0169095,0.0146321,0.0084209,0.0105575,0.00823074,0.0118512,0.014221,0.0158715
87,0.030397,0.0263572,0.00725527,0.0167917,0.00640634,0,0.0463804,0.0104208,0.0146858,0.0208995,0.0400975,0.0198644,0,0,0.0146389,0.011462,0.00565077,0.00613745,0.0127428,0.0128286,0.0130261,0.0117978,0.00532811,0.00978651,0.00645844,0.0142388,0,0.030314,0.0158126,0.0229396,0.0159029,0,0,0.00740384,0.0137361,0.018694,0.0188882,0.0293533,0.0140669,0.021653,0.0164611,0.0140736,0.0235438,0.0178716,0.0152835,0.00857869,0.00999314,0.0075402,0.0119316,0.0143707,0.016879
88,0.0305218,0.0267818,0.00722678,0.0163462,0.00669051,0,0.0465515,0.0105888,0.0149906,0.0204632,0.0400496,0.0198026,0,0,0.014739,0.0116571,0.00588785,0.00650139,0.0125321,0.0128539,0.0129536,0.0120563,0.00565532,0.00968271,0.00632788,0.0143365,0,0.0304659,0.0161544,0.0232209,0.0159521,0,0,0.00736317,0.0134345,0.0186283,0.0187639,0.029577,0.015043,0.0219305,0.0171542,0.0143243,0.0245876,0.018671,0.0158249,0.00885248,0.00953144,0.00694132,0.0119899,0.0144799,0.0175172
89,0.0306343,0.0271104,0.00719011,0.0159283,0.00696019,0,0.0467458,0.010798,0.015265,0.0200792,0.0400509,0.019751,0,0,0.0148124,0.0118185,0.00609653,0.00681525,0.0124052,0.0128891,0.0128947,0.0123116,0.00598449,0.00958517,0.00617691,0.0143979,0,0.0306348,0.0164901,0.0235061,0.0160302,0,0,0.00730087,0.0131226,0.0186939,0.0187312,0.0297055,0.0158357,0.0220303,0.0177803,0.0144749,0.0253553,0.019263,0.0161925,0.00926609,0.00926152,0.00655994,0.0120249,0.0145695,0.0177534
90,0.0307433,0.0273284,0.00714206,0.0155546,0.00717539,0,0.0469613,0.0110499,0.0155004,0.0197742,0.0400725,0.0197042,0,0,0.0148402,0.0119463,0.00628588,0.00708125,0.0123472,0.0129028,0.0128523,0.0124807,0.00630087,0.0094997,0.00601548,0.014418,0,0.0308081,0.0168201,0.0238103,0.0161225,0,0,0.00723677,0.0128183,0.018898,0.0187786,0.0298538,0.0164326,0.0219388,0.0183167,0.0145176,0.0258141,0.0196372,0.0163598,0.009803,0.00922012,0.00646909,0.0120159,0.0146412,0.0176386
91,0.0308554,0.0274301,0.00709176,0.0152417,0.00730669,0,0.0471923,0.0113395,0.0156899,0.0195575,0.040089,0.0196531,0,0,0.0148103,0.0120339,0.00645318,0.007298,0.0123341,0.0128799,0.0128269,0.0125072,0.00659225,0.00942705,0.00585845,0.014397,0,0.0309741,0.0171438,0.024137,0.0162125,0,0,0.00718116,0.012537,0.0192383,0.0188911,0.0300533,0.0168432,0.0216681,0.0187194,0.0144785,0.025986,0.019827,0.0163473,0.0103909,0.00936976,0.00662304,0.0119176,0.0146644,0.0172816
92,0.0309727,0.0274185,0.00705517,0.0150027,0.00733732,0,0.0474281,0.0116522,0.0158266,0.0194217,0.0400836,0.0195824,0,0,0.0147157,0.0120706,0.00658435,0.00746065,0.012335,0.0128178,0.0128143,0.0123851,0.0068468,0.00935748,0.00572347,0.0143386,0,0.0311228,0.0174581,0.0244755,0.0162841,0,0,0.0071301,0.0122879,0.0196999,0.019051,0.0302655,0.0170937,0.0212447,0.0189394,0.0144108,0.025944,0.0199039,0.0162196,0.0109259,0.00961971,0.00688364,0.0116736,0.0145772,0.0168114
93,0.0310927,0.027303,0.00704731,0.0148451,0.00726568,0,0.0476538,0.0119646,0.0159051,0.0193469,0.0400489,0.0194729,0,0,0.0145528,0.0120454,0.00666073,0.00756247,0.0123193,0.0127187,0.0128053,0.012155,0.00705317,0.00926934,0.00562803,0.0142482,0,0.0312457,0.0177569,0.0248064,0.0163236,0,0,0.00706821,0.0120741,0.0202563,0.0192372,0.030418,0.0172194,0.0207006,0.0189399,0.0143782,0.0257914,0.0199572,0.0160671,0.0113154,0.00987183,0.0071106,0.0112457,0.0143071,0.0163432
