Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
294,0.0135205,0.0234111,0.013817,0.0109337,0.00365703,0,0.0164238,0.0161363,0.00605492,0.0236803,0.0191706,0.0141626,0,0,0.0186714,0.00244909,0.00394775,0.00455439,0.00991641,0.00823075,0.00903092,0.00801456,0.0115812,0.00148118,0.00244373,0.00442276,0,0.0198774,0.0232126,0.00833344,0.0105269,0,0,0.00382832,0.00614514,0.0212476,0.0127396,0.0151622,0.00926868,0.0222413,0.00857715,0.00297401,0.00407824,0.00354855,0.00361554,0.004867,0.00524468,0.00621515,0.00868502,0.00806362,0.00577808
295,0.0134532,0.0233411,0.0138709,0.0109249,0.00346685,0,0.0162756,0.0163459,0.00592356,0.0239289,0.0191696,0.0139864,0,0,0.0188879,0.0024867,0.00374117,0.0046087,0.00989674,0.00820611,0.00925207,0.00820616,0.011708,0.00152643,0.00218407,0.00426916,0,0.0198133,0.0235001,0.00828916,0.0104612,0,0,0.00398295,0.00593748,0.0212441,0.0127848,0.015117,0.00914521,0.0223842,0.00879116,0.00303255,0.00401741,0.00365391,0.00369034,0.00478627,0.00533771,0.00631192,0.00882115,0.00827013,0.00591857
296,0.0134456,0.0233571,0.013973,0.0108968,0.00322506,0,0.0160838,0.0165633,0.00574847,0.0241511,0.0189385,0.0139003,0,0,0.0190941,0.00255145,0.00358271,0.00467004,0.0098582,0.00811952,0.00934031,0.0083713,0.0118263,0.0015186,0.00208956,0.00408624,0,0.0197897,0.0237533,0.00828586,0.0103463,0,0,0.00414863,0.00575193,0.0212745,0.0128517,0.0150983,0.00903903,0.0225067,0.00897775,0.00307091,0.00403478,0.00344761,0.00370944,0.00473232,0.00528252,0.00635684,0.00896588,0.00843464,0.00609426
297,0.0134769,0.0237012,0.0141034,0.0108642,0.00280637,0,0.0159981,0.0167939,0.00557066,0.0243741,0.0187273,0.0138027,0,0,0.0193024,0.00265958,0.00348266,0.00470993,0.00969467,0.00794168,0.00920326,0.00842993,0.0119426,0.00150212,0.00215165,0.00385411,0,0.0197879,0.0240032,0.00823955,0.0103144,0,0,0.00430532,0.0056515,0.0213981,0.0128726,0.0150775,0.00895579,0.0226637,0.00920249,0.00305539,0.00408039,0.00332106,0.00363441,0.004764,0.00520007,0.0063438,0.00902385,0.00853625,0.00627543
298,0.0134626,0.0243186,0.0142024,0.01084,0.0022625,0,0.016005,0.0170097,0.00540012,0.0246082,0.0188784,0.0134426,0,0,0.0195479,0.00274173,0.00335241,0.00475634,0.00942383,0.00772706,0.00889138,0.00832529,0.0120561,0.00153983,0.00228933,0.00363182,0,0.0197578,0.024383,0.00808957,0.010447,0,0,0.00444766,0.00559084,0.0215262,0.0128382,0.0150247,0.00885167,0.0228911,0.00946026,0.00291827,0.00400176,0.00325481,0.00348477,0.00486987,0.00514331,0.00630347,0.00895441,0.00854803,0.00642511
299,0.0133423,0.0248687,0.0142521,0.0108218,0.00187926,0,0.0159825,0.0172107,0.00522299,0.0248856,0.0192965,0.0129227,0,0,0.0198232,0.00272314,0.00327619,0.00484386,0.0091278,0.00751384,0.00854122,0.00810809,0.0121555,0.00163772,0.00227333,0.00351375,0,0.0196711,0.0248821,0.00793282,0.0106185,0,0,0.00457394,0.0054651,0.0215691,0.0128315,0.014948,0.00871667,0.0231915,0.0096882,0.00273207,0.00376795,0.00316906,0.00330641,0.00496087,0.00508337,0.00623706,0.00877655,0.00848658,0.00652987
300,0.0131809,0.0251488,0.0143073,0.0108047,0.00183807,0,0.0158719,0.0174166,0.0050586,0.025248,0.0196543,0.0126666,0,0,0.0201214,0.00266512,0.00354982,0.00492675,0.0088451,0.00731028,0.0082984,0.0078866,0.0122371,0.00175615,0.00196608,0.0034611,0,0.0195653,0.0251513,0.00788933,0.0107044,0,0,0.00467345,0.0052736,0.0215746,0.0129126,0.0148634,0.0086102,0.0235192,0.00990732,0.0026624,0.00350273,0.00308088,0.00314453,0.00501203,0.00499592,0.00611715,0.00845881,0.00834185,0.00663443
301,0.0131155,0.0252576,0.0143991,0.0107917,0.00195732,0,0.015723,0.0176101,0.00493508,0.0256666,0.019839,0.0128285,0,0,0.020481,0.00261837,0.00419485,0.00500742,0.00873565,0.00712735,0.00812848,0.0076852,0.0123135,0.0018567,0.00160426,0.00331541,0,0.0194821,0.0249157,0.0079107,0.0106861,0,0,0.00476615,0.00511189,0.0216226,0.0130038,0.0147842,0.00858668,0.0238046,0.0101948,0.00273245,0.00333636,0.00304075,0.00302379,0.00509285,0.00489166,0.00597146,0.00800265,0.00811834,0.00679376
302,0.013173,0.0253029,0.0144863,0.0107838,0.00201491,0,0.0156213,0.0177633,0.00483739,0.0260713,0.0198946,0.0131896,0,0,0.0208923,0.00254703,0.00468233,0.00519541,0.00903278,0.00696511,0.00786448,0.00745926,0.0123931,0.0019234,0.00151062,0.00303089,0,0.0194172,0.0244391,0.00788394,0.010541,0,0,0.00488108,0.00503894,0.0217008,0.0130026,0.0147323,0.00861815,0.0240459,0.010551,0.00279917,0.00327684,0.00303993,0.0029203,0.00527289,0.00480337,0.00588429,0.00759018,0.00787617,0.00700026
303,0.0132342,0.0253073,0.0145233,0.0107709,0.0020348,0,0.0156317,0.0179057,0.00473214,0.0264418,0.0198879,0.0134839,0,0,0.0212705,0.00246938,0.00466963,0.00541047,0.0095288,0.00683264,0.00753169,0.00722861,0.0124653,0.00196478,0.00164686,0.00274111,0,0.0193639,0.0241403,0.00782388,0.0103791,0,0,0.00499589,0.00501229,0.0217771,0.0129999,0.0147143,0.00862188,0.0243245,0.0109065,0.00274981,0.00320846,0.00303289,0.00279402,0.0055404,0.00476102,0.00588782,0.00741135,0.00763709,0.00721248
304,0.0132105,0.0253112,0.0145198,0.0107413,0.00210804,0,0.0157513,0.0180811,0.00461892,0.0267895,0.0199535,0.0135313,0,0,0.0215702,0.00245768,0.00426199,0.0054201,0.00969975,0.00677506,0.00730559,0.00708478,0.012524,0.00201532,0.00175312,0.00253919,0,0.0193255,0.0240875,0.00779748,0.0103754,0,0,0.00507661,0.00496039,0.0218795,0.0130773,0.0147042,0.00855234,0.0246923,0.0112378,0.00265161,0.00301935,0.00295612,0.00261459,0.00580557,0.0047588,0.00592415,0.00739454,0.00743353,0.00741316
305,0.0131454,0.0253353,0.0144962,0.0106972,0.00223003,0,0.015897,0.0182219,0.0045085,0.0271037,0.0201547,0.0133452,0,0,0.0218361,0.00255132,0.00359671,0.0052641,0.00963947,0.00681819,0.00718693,0.00705556,0.0125861,0.0020861,0.001738,0.00236901,0,0.0192868,0.0243652,0.00779848,0.0103816,0,0,0.00515063,0.00487337,0.0220168,0.0131562,0.0146733,0.00844796,0.0250899,0.0116049,0.00259186,0.00274129,0.00263295,0.00237421,0.00600747,0.00475121,0.00590556,0.00731162,0.00734926,0.00758648
306,0.0130977,0.0253578,0.0144374,0.010652,0.00233776,0,0.0159712,0.0182069,0.00437593,0.0273687,0.0203744,0.01317,0,0,0.0221181,0.00271912,0.00289688,0.00519795,0.0098407,0.00688569,0.00705241,0.00705443,0.0126665,0.00215433,0.00167487,0.00215819,0,0.0192463,0.0252637,0.00783519,0.0102447,0,0,0.00526483,0.00481563,0.0221273,0.0131565,0.0146184,0.00838957,0.0254186,0.0120411,0.0025659,0.00248537,0.00227272,0.00210556,0.00612918,0.00469563,0.00579225,0.00708145,0.00730182,0.00770542
307,0.0130542,0.0254005,0.0143666,0.010624,0.00241551,0,0.0159443,0.0180943,0.00418985,0.0276022,0.020508,0.0131599,0,0,0.0224048,0.00289556,0.00249586,0.00528188,0.0101578,0.00685042,0.00691243,0.00698789,0.012758,0.00222222,0.00160125,0.00190032,0,0.0192211,0.0265585,0.00795997,0.0104269,0,0,0.00540541,0.00484678,0.0221683,0.0130897,0.0145511,0.00841459,0.0256604,0.0124683,0.00258076,0.00225829,0.00205015,0.00184502,0.00613513,0.00457452,0.00561357,0.00680974,0.00709565,0.00778081
308,0.0130001,0.0255009,0.0143474,0.010636,0.00250556,0,0.0158666,0.0180198,0.00396471,0.0278508,0.0205957,0.0132123,0,0,0.0226794,0.0030695,0.00243435,0.00541618,0.0100857,0.00668782,0.00683919,0.00687805,0.0128545,0.00230008,0.00151799,0.00163685,0,0.0191932,0.0274459,0.00816717,0.0113839,0,0,0.00551278,0.00495602,0.022163,0.0129914,0.0144814,0.00847818,0.0258694,0.0128108,0.00264137,0.00203016,0.0019262,0.00160859,0.00600768,0.00439805,0.0054156,0.00659211,0.0068509,0.00786053
309,0.0129561,0.025621,0.0143633,0.0106947,0.00258676,0,0.0158184,0.0180375,0.00374888,0.0281247,0.0207069,0.0132325,0,0,0.0229843,0.00323062,0.00249729,0.00555517,0.00965619,0.00648117,0.00677717,0.00680677,0.0129587,0.00236689,0.00144935,0.00142604,0,0.0191413,0.0276162,0.00840191,0.0124616,0,0,0.00555622,0.0050922,0.0221415,0.0128904,0.0144216,0.0085038,0.0260804,0.0130998,0.00268845,0.0018506,0.00210498,0.00145869,0.00580706,0.00422931,0.0052401,0.00643896,0.00694984,0.00796576
310,0.0129286,0.0257183,0.0143138,0.0107619,0.00259612,0,0.0158527,0.018141,0.00358132,0.0283729,0.0208517,0.0132565,0,0,0.0233475,0.00348771,0.00257105,0.00568545,0.00931372,0.0062659,0.00666896,0.00677924,0.0130605,0.0023959,0.00142888,0.0012882,0,0.0190956,0.0275272,0.00863222,0.0124893,0,0,0.00556782,0.0052078,0.0221183,0.0128185,0.0143856,0.00845569,0.0263038,0.0133848,0.00269227,0.00182772,0.0023436,0.00142954,0.00564145,0.00413145,0.00512488,0.00634807,0.00740977,0.00807501
311,0.0129072,0.0258109,0.014148,0.0107974,0.00258852,0,0.0159562,0.0182718,0.00346161,0.0285874,0.0210006,0.0132719,0,0,0.0236835,0.00394508,0.00264858,0.0057881,0.0093377,0.00601621,0.00658313,0.00669501,0.0131416,0.00242676,0.0015007,0.00117372,0,0.0190773,0.0275579,0.0088331,0.0117314,0,0,0.00560478,0.00529342,0.0221276,0.0127791,0.0143763,0.008353,0.0265597,0.0136557,0.00268986,0.00194658,0.0024487,0.00142505,0.00559318,0.00406356,0.00508063,0.00630311,0.00776929,0.00817881
312,0.0128952,0.0258775,0.0139472,0.0108265,0.00267022,0,0.0160548,0.0183679,0.00335545,0.0288454,0.0210941,0.0131789,0,0,0.0238971,0.00425375,0.00268868,0.00586448,0.00947042,0.00574525,0.00654356,0.00648949,0.0131996,0.00250398,0.00168342,0.000989615,0,0.0190504,0.0276789,0.00896779,0.0123011,0,0,0.00570464,0.00537192,0.0222137,0.0127391,0.0143844,0.00824298,0.0268641,0.0138987,0.00270178,0.0020371,0.00237142,0.00135887,0.00566761,0.0039844,0.0050758,0.00626301,0.00778662,0.00830027
313,0.0128914,0.0258427,0.0138319,0.0108977,0.00284133,0,0.0160813,0.0184375,0.00323675,0.029167,0.021089,0.0129745,0,0,0.0240487,0.00432492,0.00269731,0.00592715,0.00920033,0.00545592,0.00645182,0.00626738,0.0132378,0.00259725,0.00183374,0.000783245,0,0.0189945,0.0278192,0.00904211,0.0151223,0,0,0.0058725,0.00542598,0.0223855,0.0126965,0.0143986,0.00816625,0.0272187,0.0141415,0.00270567,0.00200265,0.00212577,0.00124386,0.00582746,0.00393903,0.00510069,0.00622732,0.00782066,0.00845107
314,0.0128805,0.0257288,0.0138047,0.0110015,0.00297623,0,0.0160415,0.0185684,0.00311132,0.0294676,0.0210452,0.0128143,0,0,0.0242801,0.0044071,0.00274823,0.00599061,0.00860131,0.00510812,0.00629592,0.00616542,0.0132523,0.00267717,0.00177555,0.000643897,0,0.0189458,0.0280012,0.00909633,0.0173406,0,0,0.00605154,0.00540363,0.0225008,0.0126753,0.0144188,0.00811139,0.0276239,0.014403,0.00269433,0.00192365,0.0018934,0.00109818,0.00607565,0.00395146,0.0051848,0.0062142,0.00825007,0.00859599
315,0.0128562,0.02567,0.0137645,0.0110998,0.00297932,0,0.0159878,0.0187566,0.00299049,0.029725,0.0210874,0.0128066,0,0,0.0246184,0.00453357,0.00284936,0.0060639,0.00835486,0.004885,0.0061632,0.00616639,0.0132501,0.00279359,0.00162767,0.000580828,0,0.0189251,0.0281986,0.00911822,0.0159935,0,0,0.00615049,0.00530699,0.0223763,0.0126445,0.0144545,0.0080201,0.0280576,0.0146581,0.00268885,0.00189109,0.00179023,0.000901114,0.00642486,0.00401287,0.00529723,0.00620352,0.00886176,0.00869164
316,0.0128184,0.0257348,0.0136759,0.0111829,0.00294341,0,0.0159422,0.0188021,0.00287483,0.0300253,0.0212731,0.0128271,0,0,0.024971,0.00466111,0.00300226,0.00615642,0.00874511,0.00511118,0.00606603,0.00619032,0.0132541,0.00300082,0.00162732,0.00098615,0,0.0189165,0.028348,0.00905463,0.0127488,0,0,0.00618204,0.00519777,0.0221217,0.0125486,0.0145164,0.00787209,0.0284638,0.0149338,0.00271244,0.0018736,0.00178305,0.000636079,0.00680574,0.00412378,0.00536128,0.00620854,0.00906936,0.00875259
317,0.0127604,0.0258917,0.0136165,0.0112554,0.00293514,0,0.0158814,0.0187688,0.00276747,0.0303866,0.0215326,0.012686,0,0,0.0252829,0.00488926,0.00326086,0.00630353,0.00927928,0.00604462,0.0060527,0.00625289,0.0132789,0.00323431,0.00176559,0.00147356,0,0.0189346,0.0284569,0.00891014,0.0110714,0,0,0.00627525,0.00512234,0.0219595,0.0123986,0.0146182,0.00772431,0.0288042,0.0153457,0.00279726,0.00184828,0.00183569,0.000448848,0.00711335,0.00430484,0.00535754,0.00628244,0.0086169,0.00883634
318,0.012669,0.0261828,0.0136128,0.0113135,0.00303311,0,0.015794,0.0189262,0.00267008,0.0307148,0.0217266,0.0124313,0,0,0.0255954,0.00523711,0.00361439,0.00653788,0.00956149,0.00652969,0.00623184,0.00637992,0.0133226,0.00337985,0.00189194,0.00181829,0,0.0190118,0.0285591,0.00874885,0.0115106,0,0,0.00647767,0.00507587,0.0218524,0.012233,0.0147665,0.00763838,0.0290903,0.0158942,0.00296612,0.00182544,0.00179883,0.000534673,0.00735053,0.00450669,0.00530751,0.00638819,0.00785087,0.0089556
319,0.0125176,0.026669,0.0135911,0.0113554,0.00332878,0,0.0157117,0.0191565,0.00256995,0.0309697,0.0218175,0.0122695,0,0,0.0259591,0.00554507,0.00400866,0.00681363,0.00983774,0.00589806,0.00655752,0.00652783,0.0133797,0.0034505,0.00198179,0.00207679,0,0.0191431,0.028636,0.00863005,0.0125092,0,0,0.00669297,0.00502042,0.0217051,0.0120497,0.0149372,0.0076049,0.0293403,0.0163589,0.00314432,0.00176423,0.00176762,0.000664114,0.00758783,0.00462243,0.00524804,0.00644291,0.00727817,0.00905813
320,0.0123015,0.0271251,0.0135111,0.0113833,0.00366776,0,0.0156743,0.0194326,0.0024751,0.0312003,0.0219352,0.0122351,0,0,0.026363,0.0057621,0.00438619,0.00704512,0.0104356,0.00546557,0.00686474,0.00663662,0.0134499,0.00354014,0.00208729,0.00232575,0,0.0193116,0.0286695,0.00857119,0.0132475,0,0,0.00685402,0.00494495,0.0217505,0.0118603,0.0150914,0.00757138,0.0295556,0.0165938,0.00320123,0.00166545,0.00180301,0.000744907,0.00776637,0.00465394,0.00522046,0.00645563,0.0070849,0.00910936
321,0.0120943,0.0272611,0.0133962,0.0113973,0.00383681,0,0.0156862,0.019559,0.00243022,0.0313965,0.0221595,0.012165,0,0,0.0267556,0.00599285,0.00469876,0.00725345,0.0112752,0.00532935,0.00708531,0.00668495,0.0135342,0.00367173,0.00219345,0.00266969,0,0.0195071,0.028676,0.008527,0.0138802,0,0,0.00701373,0.00488559,0.0223077,0.011724,0.0152165,0.0075231,0.0297528,0.0167439,0.00310138,0.00162978,0.00185822,0.000793313,0.00775101,0.00467542,0.00520889,0.00646727,0.00714939,0.0091381
322,0.0119702,0.027478,0.0132381,0.0114016,0.00406015,0,0.0157131,0.0195833,0.00243866,0.031502,0.0223788,0.0119901,0,0,0.0271102,0.00623161,0.00494639,0.00756767,0.0119531,0.00529167,0.00724375,0.00669105,0.0136205,0.00383754,0.00226232,0.00310077,0,0.0197032,0.0286622,0.00845302,0.0144805,0,0,0.00721479,0.00488588,0.0231658,0.0116671,0.0153348,0.0074884,0.0299578,0.0169751,0.00296654,0.00171231,0.00191328,0.000806575,0.00757327,0.00469184,0.00516358,0.00642322,0.00729128,0.00917952
323,0.0118835,0.0285145,0.0130339,0.0114046,0.00470062,0,0.0157305,0.0196905,0.00242097,0.0315859,0.0225092,0.011829,0,0,0.0274372,0.00646724,0.0051833,0.00801586,0.0122554,0.005228,0.00731315,0.00666349,0.0136846,0.00408666,0.00233062,0.00337932,0,0.0198873,0.0286412,0.00840404,0.0149173,0,0,0.00741485,0.00496668,0.0236889,0.0116382,0.015478,0.00746991,0.0301724,0.0172327,0.00293545,0.00183013,0.00202004,0.000788654,0.00739951,0.00468318,0.00508716,0.00626204,0.00736328,0.00924259
324,0.0117509,0.0302675,0.0128239,0.011407,0.00592629,0,0.0157539,0.019828,0.00232613,0.0317597,0.0226542,0.011776,0,0,0.0277372,0.00672422,0.00547444,0.00842383,0.0120657,0.00496067,0.00723851,0.00656633,0.0137147,0.00436873,0.00244511,0.00359551,0,0.0200732,0.028653,0.00845976,0.0152496,0,0,0.00758503,0.00511017,0.0236561,0.0115586,0.0156389,0.00743631,0.0303829,0.0174344,0.00299246,0.00189389,0.00219605,0.000734989,0.00728013,0.00466062,0.00502844,0.00608036,0.00728263,0.00933918
325,0.0116051,0.0316605,0.0126238,0.0114083,0.00722605,0,0.015793,0.0199258,0.00220275,0.031944,0.0229162,0.0117434,0,0,0.0279953,0.00700279,0.0058377,0.00863891,0.011146,0.00451024,0.00707924,0.00635337,0.0137142,0.00453605,0.00257587,0.00400931,0,0.0202343,0.0286999,0.00859431,0.0155599,0,0,0.00775204,0.00524283,0.0233724,0.0113877,0.0157693,0.00738888,0.0305793,0.017621,0.00301897,0.00193612,0.00234052,0.000669135,0.00713289,0.00461048,0.005007,0.00601751,0.00718926,0.00946448
326,0.0115519,0.0319805,0.0124396,0.0114261,0.00789052,0,0.0158245,0.0200508,0.00208447,0.0320005,0.0232181,0.0115858,0,0,0.0282085,0.00728023,0.00621251,0.0087437,0.00990337,0.00405227,0.00697277,0.00604775,0.0136758,0.00460678,0.00265456,0.00450885,0,0.0203108,0.0287595,0.00872496,0.0157199,0,0,0.00791906,0.00526913,0.0230869,0.0111507,0.0158559,0.0073669,0.0307593,0.0178021,0.00296502,0.00202513,0.00240315,0.000652949,0.00694542,0.00453256,0.00499652,0.00603269,0.00729113,0.0095851
327,0.0116379,0.0317501,0.0122956,0.0114896,0.00790366,0,0.0158292,0.0202413,0.00192972,0.0320215,0.0234089,0.0113485,0,0,0.0283379,0.00752639,0.00650954,0.00888439,0.00918401,0.00380172,0.00695798,0.00575862,0.0135888,0.00471984,0.00269141,0.00498742,0,0.0203027,0.0288594,0.00879882,0.0157511,0,0,0.0080359,0.0051814,0.0230259,0.0108896,0.0159406,0.00739059,0.0309364,0.01793,0.00292668,0.00212498,0.00243719,0.000739012,0.00683611,0.00450329,0.00496116,0.0060031,0.00752335,0.00969748
328,0.0118335,0.0317958,0.0121578,0.0116158,0.00763204,0,0.015819,0.020412,0.00174321,0.0321996,0.0234709,0.0112139,0,0,0.0283287,0.0077243,0.00670202,0.00905739,0.00903911,0.00386418,0.00693451,0.00555167,0.0134656,0.00488083,0.00277476,0.0053293,0,0.0202755,0.0290304,0.00878725,0.0159745,0,0,0.00808044,0.00511707,0.0236169,0.0105953,0.0160347,0.00746119,0.0311254,0.0180386,0.00300843,0.00215577,0.0024815,0.000940257,0.00687762,0.0045397,0.00490153,0.00597412,0.00765059,0.00981424
329,0.0120832,0.0323187,0.0119552,0.0117982,0.00748531,0,0.0158099,0.0205153,0.00161399,0.0325258,0.0235207,0.0112255,0,0,0.0283294,0.00787404,0.00682717,0.00922082,0.00883722,0.00406488,0.00684516,0.00538998,0.0133272,0.00501816,0.00294026,0.00539144,0,0.020263,0.0292473,0.00870624,0.0164334,0,0,0.00810575,0.00521395,0.0250295,0.0102413,0.0161024,0.00759028,0.0313139,0.0181763,0.00318687,0.00213542,0.00256017,0.00120653,0.00700369,0.00452104,0.00487183,0.00607236,0.00763482,0.0099
330,0.0123448,0.0330179,0.011723,0.0120101,0.00765335,0,0.0157971,0.020641,0.00158331,0.0328608,0.023617,0.0112702,0,0,0.0286339,0.00796482,0.00691574,0.0094009,0.00843443,0.00410068,0.00676794,0.00524086,0.0131724,0.00509653,0.00311046,0.0053092,0,0.0202247,0.0294809,0.00864332,0.0166782,0,0,0.00817567,0.00543856,0.0268684,0.00985487,0.0161374,0.00777492,0.0314896,0.0182938,0.00334306,0.00215778,0.00259362,0.00150829,0.00712208,0.00442238,0.00491521,0.00624469,0.00758164,0.00993346
331,0.0126199,0.0336513,0.0115499,0.0122235,0.00775323,0,0.0157885,0.0208671,0.00160957,0.0331703,0.023666,0.0112793,0,0,0.0291942,0.00796877,0.00697356,0.00956822,0.00821446,0.00393716,0.00674527,0.00510162,0.0129914,0.00508895,0.00320433,0.00538312,0,0.0201225,0.0297449,0.00867358,0.0164377,0,0,0.00828289,0.00563266,0.0286482,0.00948201,0.0161723,0.0079803,0.031681,0.018336,0.00342073,0.00225901,0.00256172,0.00181795,0.00720472,0.00438134,0.00499383,0.00636123,0.00749796,0.00996143
332,0.0129472,0.0342212,0.0113971,0.0124379,0.00735063,0,0.0158209,0.0211395,0.00166458,0.0335119,0.023588,0.0112649,0,0,0.0295916,0.0078991,0.00699968,0.00960783,0.00821888,0.00377059,0.00672326,0.00492884,0.0127975,0.0050506,0.00325656,0.00566648,0,0.0199809,0.030068,0.00878413,0.0160208,0,0,0.00834903,0.00572195,0.0302637,0.00914028,0.016219,0.00817677,0.0319194,0.01831,0.00349358,0.00242554,0.0025705,0.0020765,0.0073187,0.00451889,0.00501801,0.00645508,0.00740505,0.0100059
333,0.0133544,0.0347291,0.0111613,0.0126683,0.00680497,0,0.0159135,0.0213834,0.00175196,0.0338977,0.0234867,0.0112498,0,0,0.0296182,0.00783742,0.00699598,0.0095117,0.00811579,0.0036663,0.00668316,0.00468871,0.0126207,0.00510839,0.00333374,0.00599595,0,0.0198315,0.0304535,0.00889958,0.0158109,0,0,0.00831413,0.00576354,0.0318224,0.00887947,0.0162589,0.00836394,0.0321849,0.0182194,0.00362423,0.00268163,0.00271977,0.00226943,0.00755886,0.00480908,0.00498002,0.00659202,0.00744798,0.0100325
334,0.0138213,0.0350651,0.0108422,0.0129093,0.00669335,0,0.0160567,0.0216327,0.0018555,0.0342827,0.0235053,0.0112763,0,0,0.0293946,0.0078441,0.00698308,0.00943254,0.00779694,0.00354447,0.0066439,0.00443693,0.0124738,0.00524523,0.0034072,0.00612558,0,0.0196652,0.0308634,0.00894067,0.0157955,0,0,0.00822786,0.00577303,0.0333367,0.00876873,0.0162847,0.00855418,0.0324334,0.0180554,0.00377983,0.00303941,0.00292095,0.00244397,0.00787116,0.00504014,0.00496106,0.00670273,0.0076723,0.0100314
335,0.0142749,0.0352944,0.0105288,0.0131407,0.0069512,0,0.0162307,0.0219407,0.00194082,0.0346272,0.0236181,0.0113606,0,0,0.0290188,0.0079095,0.00700373,0.00944756,0.00751547,0.00345342,0.0065714,0.00426481,0.0123438,0.00530134,0.00341806,0.0061022,0,0.0194903,0.0312565,0.00889531,0.015757,0,0,0.00819257,0.00571144,0.0347892,0.00874761,0.0163076,0.00875215,0.0326459,0.0178747,0.00391754,0.00342415,0.00310731,0.00264115,0.00807084,0.00509566,0.00495295,0.00680218,0.00789864,0.0100177
336,0.0146395,0.0356662,0.0102546,0.0133557,0.00724211,0,0.0163974,0.0222446,0.00200839,0.0349155,0.0237227,0.0114447,0,0,0.028599,0.00802598,0.00708948,0.00944667,0.0074138,0.00349348,0.00646241,0.00419381,0.0122174,0.00523386,0.00340108,0.00613325,0,0.0193626,0.0316342,0.00884259,0.0155599,0,0,0.00819164,0.00564841,0.036217,0.00864847,0.0163256,0.00894689,0.0328237,0.0177987,0.00405144,0.0037218,0.00329525,0.00288445,0.00807891,0.00506093,0.00484132,0.00710005,0.00794367,0.00999016
337,0.0149325,0.0362942,0.00996169,0.0135541,0.00739238,0,0.0165408,0.0224596,0.00211365,0.0351392,0.0237998,0.0115097,0,0,0.0283436,0.00817723,0.00719814,0.00937492,0.00734285,0.00363118,0.006414,0.00420391,0.0120987,0.00514303,0.00341891,0.00623855,0,0.0193108,0.0320075,0.0088565,0.0152189,0,0,0.00810123,0.00568118,0.0376838,0.00843815,0.016325,0.00912502,0.032969,0.0178725,0.00422612,0.00390602,0.00348515,0.0031769,0.007988,0.00505526,0.00462106,0.00765274,0.00781786,0.00995376
338,0.0152704,0.0370346,0.00966831,0.0137302,0.00746389,0,0.0167082,0.022635,0.00228077,0.0353004,0.0238358,0.0115981,0,0,0.0282911,0.00826663,0.00726266,0.00934272,0.00720629,0.00376453,0.00647515,0.00423701,0.0119969,0.00509924,0.00345923,0.00631901,0,0.0193165,0.0323373,0.00891736,0.0149359,0,0,0.00793401,0.00576222,0.0392637,0.0082636,0.0163128,0.00929763,0.0330805,0.017989,0.00447614,0.0040505,0.00369153,0.00350088,0.00795064,0.00510101,0.00446093,0.00809928,0.00765679,0.00992352
339,0.0157248,0.0376524,0.00951261,0.0138883,0.00760537,0,0.0169256,0.0228677,0.00246637,0.0354406,0.0237587,0.0116813,0,0,0.0282932,0.00825186,0.00728081,0.00938736,0.00712708,0.00383405,0.00655753,0.00426611,0.0119113,0.0051061,0.00348268,0.00632417,0,0.0193628,0.032619,0.0089929,0.0148794,0,0,0.00786788,0.00580075,0.040988,0.00821009,0.0163018,0.00950085,0.0331521,0.0180319,0.0048094,0.00420719,0.00386503,0.00383605,0.00808957,0.00521997,0.00449017,0.0082486,0.00757474,0.00990224
340,0.0162335,0.0381061,0.0095395,0.0140474,0.00783819,0,0.0171326,0.0231426,0.00262982,0.0356236,0.0235756,0.0116982,0,0,0.0283175,0.00823731,0.00728838,0.0093867,0.00713621,0.00388683,0.00657726,0.00431309,0.0118348,0.00512673,0.00349658,0.00628378,0,0.0194165,0.0329873,0.00913683,0.0149194,0,0,0.0079467,0.00580402,0.0427552,0.00822214,0.0162807,0.00975262,0.0331886,0.0180142,0.00517397,0.00437809,0.00396572,0.00415594,0.00842261,0.00549954,0.00466396,0.00839618,0.00764161,0.00989038
341,0.0167112,0.0385605,0.00963319,0.0142186,0.00807414,0,0.0172726,0.0233912,0.00277595,0.0358722,0.0234054,0.0116766,0,0,0.02841,0.00831104,0.00731801,0.00928225,0.00712069,0.00398654,0.00655395,0.00439008,0.0117604,0.00510394,0.00351745,0.00624443,0,0.0194262,0.0334174,0.00938483,0.0149512,0,0,0.00801561,0.00581788,0.0444019,0.00825975,0.016235,0.0100116,0.033226,0.0180253,0.00547261,0.00455424,0.00400989,0.00445472,0.00885457,0.00593862,0.0048674,0.00872543,0.00788555,0.00989164
