Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0140438,0.031462,0.0205243,0.0215096,0.00605954,0,0.0274262,0.0106852,0.00741213,0.0176937,0.032095,0.0124194,0,0,0.00772446,0.00562137,0.00576553,0.00598745,0.024303,0.0213275,0.0245632,0.0215082,0.00468848,0.00104086,0.00972365,0.0102614,0,0.0397149,0.00951147,0.0158862,0.0324997,0,0,0.00378789,0.00582552,0.0325557,0.010566,0.0131035,0.0154455,0.0125248,0.00943997,0.00720413,0.00534381,0.00179171,0.00971237,0.0151234,0.0169735,0.0146094,0.0121171,0.0126007,0.00456719
47,0.013813,0.0322697,0.020084,0.0234832,0.00549957,0,0.027856,0.0107693,0.0100035,0.0185253,0.0322757,0.012864,0,0,0.0101387,0.00792474,0.00766802,0.00649195,0.0215199,0.0169983,0.0212848,0.0178816,0.00406119,0.000950343,0.00961111,0.0102043,0,0.0397858,0.00948707,0.0158527,0.0324157,0,0,0.00364496,0.00582678,0.0322235,0.0105478,0.0132064,0.0156567,0.0126474,0.0100006,0.00773908,0.00527213,0.00174762,0.0102073,0.0153188,0.0172415,0.0150369,0.0120796,0.0126627,0.00446804
48,0.0136405,0.0331879,0.0195862,0.0251981,0.00488542,0,0.0283251,0.0108489,0.0122462,0.0193653,0.0325778,0.013303,0,0,0.012462,0.0105726,0.0101016,0.00764174,0.0187593,0.0133101,0.0182762,0.0152843,0.00480696,0.00106422,0.00942529,0.0103104,0,0.0398887,0.00938805,0.0158667,0.0324015,0,0,0.00353694,0.00584192,0.0320337,0.0104876,0.0133534,0.0157654,0.0127833,0.010609,0.00818896,0.00523477,0.00173607,0.0106831,0.0154242,0.0173758,0.0154234,0.0121123,0.0126915,0.00425809
49,0.01353,0.0341876,0.0190471,0.0262998,0.00420294,0,0.0288267,0.0109201,0.013809,0.019946,0.0330148,0.0137239,0,0,0.0143665,0.0127545,0.012253,0.00898967,0.0164015,0.0109205,0.0160042,0.0141726,0.00586453,0.00134965,0.00917313,0.0105688,0,0.0400314,0.00919372,0.0159394,0.0324393,0,0,0.00348339,0.0058689,0.0320305,0.010414,0.0135511,0.0157667,0.012928,0.0112503,0.00852151,0.00523037,0.00174329,0.0111078,0.0154922,0.0173637,0.0157602,0.012231,0.0126838,0.00392533
50,0.0134755,0.0351882,0.018508,0.0264783,0.00347021,0,0.029337,0.0109904,0.0144776,0.0200092,0.033567,0.0141213,0,0,0.0156345,0.0142027,0.0137453,0.0100928,0.0146913,0.00977268,0.0146903,0.014122,0.0064555,0.00171782,0.00889053,0.0109316,0,0.0402341,0.00890922,0.01609,0.0325106,0,0,0.00352094,0.0059029,0.032219,0.010363,0.0137764,0.0157032,0.0130593,0.0118872,0.00872705,0.00522572,0.00175231,0.0114498,0.0155863,0.0172404,0.0160399,0.01242,0.0126525,0.00351343
51,0.0134838,0.0360652,0.018028,0.0255725,0.00275704,0,0.0298155,0.0110695,0.0141491,0.0194066,0.034183,0.0144776,0,0,0.016195,0.0148854,0.0144068,0.0106059,0.0137537,0.00934601,0.0142396,0.0144006,0.00622547,0.00209448,0.00863109,0.0113167,0,0.0404931,0.00858369,0.0163327,0.0326002,0,0,0.0036761,0.00593395,0.0325563,0.0103777,0.0139663,0.015635,0.0131368,0.0124819,0.00882408,0.00519868,0.00175259,0.0117003,0.0157588,0.0170795,0.0162653,0.0126425,0.0126285,0.00311799
52,0.0135546,0.03669,0.017666,0.0237087,0.00219077,0,0.030235,0.0111399,0.0129488,0.0182459,0.0348042,0.014772,0,0,0.0160919,0.0148613,0.0141812,0.0103081,0.0137132,0.00963414,0.0143829,0.0147524,0.00521344,0.00244684,0.00843702,0.0116217,0,0.0407828,0.00827397,0.0166523,0.0327024,0,0,0.0039181,0.00597641,0.0329589,0.0104884,0.0141151,0.015592,0.0131598,0.0129881,0.00882317,0.00512482,0.00177444,0.0118354,0.0160316,0.0169698,0.0164608,0.0128602,0.0126569,0.00277879
53,0.0136734,0.0369784,0.0174502,0.0212283,0.00189247,0,0.0305834,0.0111801,0.0112329,0.0168271,0.0353803,0.0149914,0,0,0.015427,0.0142113,0.0130584,0.00915191,0.0146371,0.0111165,0.0148552,0.0153709,0.00393557,0.0028144,0.00832775,0.0117583,0,0.041073,0.00801925,0.0170303,0.0328359,0,0,0.00421827,0.00603175,0.0333576,0.0106886,0.0141948,0.0155856,0.013091,0.0133682,0.00872004,0.00503911,0.00181413,0.0118544,0.0163509,0.0169474,0.0166316,0.0130051,0.0127337,0.00256621
54,0.0138282,0.0368925,0.0173825,0.0187424,0.00184632,0,0.0308345,0.0111786,0.00959419,0.0156147,0.0358607,0.0151051,0,0,0.014296,0.0130253,0.0111739,0.00729352,0.0163613,0.0137329,0.0155205,0.0164249,0.00363871,0.00327329,0.00833128,0.0116515,0,0.0413376,0.00784536,0.0174403,0.0330083,0,0,0.00453336,0.00613274,0.033688,0.0109756,0.014229,0.0156435,0.0129192,0.0136143,0.00852003,0.00498589,0.001892,0.0117681,0.0166544,0.0170309,0.0168066,0.013044,0.0128519,0.00249278
55,0.0140093,0.0364676,0.0174352,0.0168847,0.00188644,0,0.0309703,0.0111316,0.00851047,0.0149293,0.0362086,0.015093,0,0,0.0127488,0.0113751,0.0087876,0.00507724,0.0184685,0.0167601,0.0162832,0.0176797,0.0046107,0.00388575,0.0084615,0.0112847,0,0.041558,0.00775516,0.0178589,0.0332219,0,0,0.0048323,0.00630684,0.0339082,0.0113506,0.014247,0.0157796,0.0126277,0.0137492,0.0082382,0.00504861,0.0020227,0.0116115,0.0168745,0.0171954,0.0169959,0.0129703,0.0129826,0.00255701
56,0.0142171,0.0358186,0.0175623,0.0160586,0.00191656,0,0.0309875,0.0110415,0.00793312,0.0148283,0.0364066,0.0149513,0,0,0.0108284,0.00935157,0.00628094,0.00319662,0.020466,0.0194254,0.017017,0.0186346,0.00559725,0.00456976,0.00871174,0.0107141,0,0.0417228,0.00774204,0.0182693,0.033467,0,0,0.00509593,0.00657094,0.033991,0.011823,0.0142798,0.0159911,0.0122078,0.0138126,0.00790345,0.00530977,0.00221833,0.0114286,0.0169624,0.0173939,0.0171881,0.0128141,0.0130977,0.00276445
57,0.0144595,0.0351186,0.0177114,0.0162792,0.00196527,0,0.0309066,0.0109065,0.00747904,0.0152919,0.0364605,0.0146963,0,0,0.00865932,0.00711444,0.00415755,0.00308152,0.0219415,0.0212049,0.0175523,0.0188598,0.00588324,0.0050993,0.00904777,0.0100624,0,0.0418257,0.00779476,0.0186576,0.0337225,0,0,0.00530944,0.00692618,0.0339122,0.0123995,0.0143613,0.01626,0.01168,0.0138377,0.00754489,0.00580301,0.00250854,0.011244,0.0168973,0.0175855,0.0173592,0.0126327,0.0131873,0.00313742
58,0.0147548,0.0345359,0.017842,0.0172353,0.00207277,0,0.0307503,0.0107235,0.00700973,0.0163681,0.0363828,0.0143408,0,0,0.00658758,0.00491587,0.00314395,0.00458887,0.0226232,0.0218568,0.0177198,0.0182138,0.00537233,0.00524768,0.00943259,0.00947911,0,0.0418606,0.00790735,0.0190104,0.0339519,0,0,0.00545702,0.00735787,0.033635,0.0130826,0.0145121,0.0165847,0.0111038,0.0138533,0.00718966,0.00651855,0.00297849,0.0110642,0.0166983,0.0177675,0.0175033,0.0124928,0.0132765,0.0036837
59,0.0151221,0.0341816,0.017942,0.018466,0.00221972,0,0.0305273,0.0105048,0.00674407,0.0180019,0.0361824,0.0138853,0,0,0.00527059,0.00302921,0.0036524,0.00626226,0.0223915,0.0213904,0.017397,0.0168749,0.00430167,0.00496091,0.00984351,0.00910025,0,0.041823,0.00808263,0.0193201,0.0341157,0,0,0.00553693,0.00783483,0.0331186,0.0138621,0.0147125,0.0169956,0.0105578,0.0138823,0.00685332,0.00744745,0.00374115,0.0108903,0.0164099,0.0179623,0.0176313,0.0124288,0.0134027,0.00439631
60,0.0155659,0.0340838,0.0180329,0.0195886,0.00236093,0,0.0302419,0.0102713,0.0068383,0.0198938,0.0358723,0.0133247,0,0,0.00522463,0.00166444,0.00497375,0.00764021,0.0212965,0.0200481,0.0165775,0.0152977,0.00308239,0.00439351,0.0102637,0.00900875,0,0.0417,0.00832309,0.0195771,0.0341799,0,0,0.00555532,0.00832206,0.0323267,0.0147129,0.0149456,0.0175135,0.0101719,0.0139248,0.00652874,0.00857584,0.00485062,0.0107113,0.0160873,0.0181947,0.0177577,0.0124199,0.0135867,0.00524084
61,0.016069,0.034186,0.0181542,0.0204223,0.00249815,0,0.0299016,0.0100445,0.00707347,0.0216342,0.0354686,0.012658,0,0,0.00593114,0.00119718,0.00647912,0.00865931,0.0195435,0.0182341,0.0153999,0.0140432,0.00227768,0.00379271,0.0106819,0.00921538,0,0.0414719,0.00862478,0.0197706,0.0341284,0,0,0.00552082,0.00878771,0.031241,0.0155972,0.0152157,0.0181256,0.0101328,0.0139578,0.00621897,0.00988363,0.00627397,0.0105251,0.0157788,0.018476,0.0178847,0.0124033,0.0138162,0.00616436
62,0.0165945,0.0343764,0.0183294,0.0209746,0.00268335,0,0.0295206,0.00984211,0.00712315,0.0229152,0.0349972,0.0118969,0,0,0.00659888,0.00172589,0.0077988,0.00934244,0.0174439,0.0163733,0.0141032,0.0134494,0.00228547,0.0033456,0.0110866,0.00966535,0,0.0411252,0.00897777,0.0198974,0.0339725,0,0,0.00544852,0.0092108,0.0298791,0.0164626,0.0155487,0.0187745,0.0106264,0.0139389,0.00598535,0.0113387,0.00792052,0.0103635,0.0155022,0.0187956,0.0179871,0.0123048,0.0140488,0.00711693
63,0.0171038,0.0345224,0.0185418,0.021355,0.00296602,0,0.0291226,0.00966772,0.00685304,0.0236274,0.0344888,0.0110674,0,0,0.00696328,0.00241372,0.00864528,0.00969818,0.0153286,0.0147387,0.0129247,0.0133935,0.00266207,0.0031006,0.0114672,0.0102645,0,0.0406555,0.00937075,0.0199641,0.0337426,0,0,0.00535138,0.00958045,0.0282976,0.017253,0.0159689,0.0193772,0.011705,0.0138251,0.0059875,0.0128992,0.00968658,0.0103097,0.015239,0.0191279,0.0180193,0.0120736,0.014236,0.00807752
64,0.0175676,0.0345191,0.0187386,0.0216836,0.00333222,0,0.0287373,0.0095161,0.00634336,0.0238288,0.0339818,0.0102067,0,0,0.0071322,0.00288538,0.00887746,0.0097176,0.0134667,0.013392,0.0120115,0.0135076,0.00293272,0.00300591,0.0118103,0.0109109,0,0.0400733,0.0097956,0.019988,0.0334731,0,0,0.00524062,0.00989397,0.0265894,0.0179164,0.016483,0.0198515,0.0132044,0.0135815,0.00641874,0.0145042,0.0114705,0.0104648,0.0149314,0.0194296,0.0179254,0.0116841,0.0143381,0.00905631
65,0.0179722,0.0343217,0.0188582,0.0220276,0.00371397,0,0.0283958,0.00938088,0.00577551,0.023666,0.0335147,0.00935958,0,0,0.00731054,0.00309958,0.00853673,0.00941694,0.0120056,0.0122849,0.0113933,0.0135444,0.00305803,0.00298723,0.0121038,0.0115179,0,0.0394037,0.0102471,0.0199946,0.0331859,0,0,0.00512468,0.0101488,0.0248701,0.0184143,0.0170783,0.0201483,0.0148097,0.0131905,0.00733905,0.0160731,0.0131779,0.0108799,0.0144932,0.0196341,0.017654,0.0111223,0.0143256,0.0100748
66,0.0183066,0.0339753,0.0188559,0.0223647,0.0040251,0,0.0281135,0.00927407,0.00531837,0.0232883,0.0331326,0.00857146,0,0,0.00764111,0.00322971,0.00780113,0.00886673,0.0109659,0.011394,0.011023,0.013474,0.00313903,0.00298831,0.0123314,0.0120205,0,0.0387009,0.0107137,0.0200236,0.0328915,0,0,0.00503361,0.0103452,0.0232745,0.0187165,0.0177674,0.0202522,0.0162141,0.0126463,0.00858204,0.0174889,0.0146969,0.0114816,0.0138328,0.0196481,0.0171614,0.0103716,0.0141677,0.0111079
67,0.0185804,0.033573,0.0187207,0.0226162,0.00421109,0,0.0278889,0.00921043,0.00503711,0.0228252,0.0328519,0.00788294,0,0,0.00814024,0.0035285,0.00689158,0.00817832,0.0102502,0.0106908,0.0108053,0.0133358,0.00319603,0.00298379,0.0124929,0.0123879,0,0.038017,0.0111816,0.0201081,0.0325846,0,0,0.00499169,0.0104835,0.021912,0.0188223,0.0186135,0.020181,0.0172381,0.0119883,0.00987554,0.0186252,0.0159072,0.0121048,0.0129254,0.0193934,0.0164376,0.00946095,0.0138504,0.0120696
68,0.0188134,0.0332411,0.0184674,0.0227014,0.00424543,0,0.0277246,0.0091909,0.00491007,0.0223655,0.0326721,0.00733523,0,0,0.00874848,0.00413743,0.00600569,0.00749258,0.00972247,0.0101063,0.0106532,0.0131559,0.00313691,0.0029785,0.0125806,0.0126327,0,0.0373954,0.0116292,0.0202648,0.0322737,0,0,0.00501666,0.0105679,0.0208478,0.0187483,0.0197446,0.0199332,0.0178798,0.0112896,0.0109779,0.0193427,0.0166652,0.0125604,0.0118502,0.0188277,0.0154987,0.00849534,0.0133789,0.0128286
69,0.019034,0.0331047,0.0181272,0.0225824,0.0041294,0,0.0276231,0.00920396,0.00487962,0.0219593,0.032578,0.00695278,0,0,0.00938465,0.00499227,0.0052716,0.00694198,0.00927945,0.00955797,0.0105181,0.0129513,0.00289797,0.00299503,0.0125865,0.0128059,0,0.0368679,0.0120323,0.0204952,0.0319955,0,0,0.00512257,0.010607,0.0200861,0.0185269,0.0212905,0.0195037,0.0182894,0.0106535,0.0117376,0.019525,0.0168415,0.0127087,0.0108017,0.0179613,0.0143857,0.00767894,0.0127943,0.0132956
70,0.0192713,0.0332595,0.0177387,0.022277,0.00389138,0,0.0275835,0.00922675,0.00491142,0.0216281,0.0325484,0.00673038,0,0,0.00999409,0.00595323,0.00474601,0.00662546,0.00888198,0.00903208,0.0103968,0.0127685,0.00252166,0.0030608,0.01251,0.0129829,0,0.0364541,0.0123677,0.0207887,0.0318036,0,0,0.00531881,0.0106159,0.0195695,0.0182011,0.0232813,0.0189092,0.0186842,0.0101864,0.0121082,0.0191162,0.0163734,0.0124927,0.0100455,0.0168531,0.0131586,0.0072611,0.0121673,0.0135165
71,0.0195492,0.0337493,0.0173431,0.0218371,0.00359441,0,0.0275998,0.009232,0.00500686,0.0213729,0.0325646,0.00663331,0,0,0.0105702,0.00691099,0.00443163,0.00659194,0.00853073,0.0085978,0.0103102,0.012668,0.00216191,0.00319394,0.0123638,0.0132416,0,0.0361585,0.012618,0.021125,0.0317411,0,0,0.00560344,0.0106138,0.0192014,0.0178203,0.0255674,0.018213,0.0192315,0.00995906,0.0121472,0.0181573,0.0153181,0.0119462,0.00980644,0.015598,0.0118911,0.00738019,0.0115712,0.0136929
72,0.0198822,0.0345526,0.0169834,0.0213186,0.00334929,0,0.0276588,0.00920037,0.00517949,0.0211816,0.0326135,0.00661067,0,0,0.0111391,0.00780122,0.00428879,0.00683324,0.00822446,0.00833154,0.0102717,0.0126742,0.00204609,0.00339602,0.012177,0.0136382,0,0.0359695,0.0127787,0.0214784,0.0318174,0,0,0.00595615,0.0106174,0.0188833,0.0174384,0.0278214,0.0175277,0.0199492,0.00998875,0.0119892,0.0168069,0.0138813,0.0111829,0.0101373,0.0143218,0.0106769,0.00795332,0.011062,0.0140681
73,0.0202758,0.0355812,0.0167043,0.0207632,0.00329861,0,0.0277413,0.0091296,0.00543562,0.0210388,0.032686,0.00661213,0,0,0.0117255,0.00858965,0.00425008,0.00729746,0.007943,0.00824284,0.0102776,0.0127594,0.00231002,0.0036548,0.0119909,0.0141888,0,0.0358602,0.0128625,0.0218211,0.0320025,0,0,0.00633757,0.0106318,0.018548,0.0171105,0.0296269,0.0169838,0.0206791,0.0102553,0.0117902,0.0153278,0.0123895,0.0103678,0.0109091,0.0131832,0.00964999,0.00877897,0.0106909,0.0147393
74,0.0207214,0.0366987,0.0165534,0.0202686,0.00351779,0,0.0278375,0.00902221,0.00577918,0.0209685,0.0327876,0.00659189,0,0,0.0122937,0.00922432,0.00425866,0.00788463,0.00768259,0.00828447,0.0103375,0.0128837,0.00280743,0.00392138,0.0118288,0.0148593,0,0.03579,0.0128953,0.0221141,0.0322233,0,0,0.00667893,0.0106702,0.0181641,0.0168867,0.0305571,0.016648,0.0211848,0.0106947,0.0117018,0.0140069,0.0111819,0.00968284,0.0119591,0.0123972,0.0090156,0.00968819,0.0105303,0.0156349
75,0.021194,0.0377513,0.016554,0.0198386,0.003947,0,0.0279316,0.0088894,0.00618567,0.0209516,0.0329096,0.00653333,0,0,0.0128136,0.00969126,0.00425558,0.00852218,0.00741407,0.00836354,0.0104369,0.0129887,0.00341348,0.00418976,0.0117284,0.0155802,0,0.0357391,0.0128982,0.0223468,0.0324213,0,0,0.00694422,0.0107059,0.0177673,0.0167886,0.0304456,0.0165529,0.0212172,0.0112687,0.0117709,0.0131115,0.0105339,0.0092606,0.013125,0.0120925,0.00892982,0.0106061,0.0106551,0.0165267
76,0.0216782,0.0385856,0.016718,0.0194638,0.00443673,0,0.0280068,0.00875292,0.00663288,0.0209747,0.0330397,0.00642961,0,0,0.0132395,0.00997564,0.00421118,0.00915291,0.00712637,0.0084018,0.0105643,0.0130359,0.0040727,0.00445799,0.0117216,0.0162655,0,0.0356819,0.0129015,0.0225063,0.0325421,0,0,0.00710475,0.0107053,0.0174092,0.0168297,0.0294037,0.0166731,0.0206346,0.0119251,0.0119998,0.0127965,0.0105618,0.00917693,0.0143066,0.0122835,0.00940712,0.0115067,0.0110965,0.0172199
77,0.0221645,0.0390783,0.0170366,0.0191334,0.00484653,0,0.0280504,0.00863533,0.00709489,0.0210298,0.0331669,0.00628356,0,0,0.0135322,0.0100641,0.00411342,0.00973101,0.00683255,0.00834912,0.010704,0.0130071,0.00476418,0.0047265,0.0118242,0.0168307,0,0.035594,0.0129331,0.0225833,0.0325553,0,0,0.00714387,0.010642,0.0171359,0.0170098,0.0277875,0.0169451,0.0194568,0.0125801,0.0123674,0.0130549,0.011205,0.00942788,0.0154421,0.0128551,0.010277,0.01237,0.0117855,0.0175886
78,0.0226458,0.0391627,0.0174784,0.0188403,0.00510392,0,0.0280546,0.00855524,0.00754162,0.0211096,0.0332814,0.00610731,0,0,0.0136724,0.00995602,0.00395721,0.0102231,0.00656865,0.00818719,0.0108306,0.0128979,0.00547394,0.00499939,0.0120345,0.0172134,0,0.0354554,0.0130133,0.0225783,0.0324615,0,0,0.00705859,0.0105094,0.0169688,0.017314,0.0260622,0.0172976,0.017844,0.0131297,0.0128204,0.0137262,0.0122619,0.00991811,0.0164777,0.0136148,0.0112791,0.0131542,0.0125444,0.0175615
79,0.0231123,0.0388568,0.0179954,0.0185782,0.00522669,0,0.0280169,0.00852244,0.00794535,0.021202,0.0333744,0.00592055,0,0,0.0136642,0.00967711,0.00374225,0.0106123,0.00638654,0.00793326,0.0109165,0.0127138,0.00618538,0.00528495,0.012339,0.0173956,0,0.0352552,0.0131511,0.0225047,0.0322885,0,0,0.00686017,0.0103216,0.0168993,0.0177112,0.0246196,0.0176724,0.0160324,0.0134828,0.0132561,0.0145511,0.0134414,0.0104787,0.0173536,0.0143645,0.0121796,0.0137972,0.0131351,0.0171303
80,0.0235491,0.0382728,0.0185343,0.0183393,0.00530782,0,0.0279405,0.00853522,0.00828664,0.0212878,0.0334369,0.00574502,0,0,0.0135299,0.00928201,0.00347266,0.0108978,0.00633878,0.00763667,0.0109449,0.0124652,0.00687906,0.00559156,0.0127204,0.0174148,0,0.0349925,0.0133436,0.0223861,0.0320749,0,0,0.00657143,0.0101055,0.0168938,0.0181542,0.0236466,0.018032,0.0142686,0.0135922,0.0135398,0.0152512,0.0144404,0.0109186,0.0180074,0.0149471,0.0128272,0.0142351,0.013332,0.0163855
81,0.0239424,0.0375919,0.0190493,0.0181155,0.00545257,0,0.027834,0.00858218,0.00855684,0.0213454,0.0334596,0.00559874,0,0,0.0133019,0.00884275,0.0031533,0.0110916,0.0064598,0.00736499,0.0109176,0.0121644,0.00753666,0.00592081,0.0131654,0.0173566,0,0.0346749,0.013578,0.0222471,0.0318542,0,0,0.00621953,0.00988633,0.0169065,0.0185892,0.0231149,0.0183622,0.0127543,0.0134652,0.0135529,0.0156102,0.0150303,0.0110855,0.0183866,0.0152667,0.0131596,0.0144229,0.0129986,0.0155302
82,0.0242818,0.0370119,0.0195082,0.0178984,0.00570697,0,0.0277123,0.00864569,0.00876062,0.0213531,0.0334373,0.00549334,0,0,0.0130193,0.00843204,0.0027911,0.0112147,0.0067565,0.00718858,0.0108536,0.0118251,0.00814889,0.00626256,0.0136615,0.0173237,0,0.0343193,0.013833,0.0221081,0.031649,0,0,0.00583408,0.0096792,0.0169002,0.0189642,0.0228702,0.0186644,0.0116028,0.0131524,0.0132384,0.0155225,0.015109,0.0109045,0.0184666,0.0152932,0.0131896,0.0143504,0.0121633,0.0148205
83,0.0245656,0.0366885,0.0198951,0.0176835,0.00604984,0,0.0275951,0.00870873,0.00891349,0.0212947,0.0333709,0.00543622,0,0,0.0127246,0.00810492,0.00239433,0.0112923,0.00721116,0.00716459,0.010777,0.0114623,0.00871894,0.00659342,0.0141913,0.0173938,0,0.0339478,0.0140848,0.021983,0.0314724,0,0,0.00544378,0.00948905,0.0168619,0.0192419,0.0227299,0.018952,0.0108109,0.0127239,0.0126185,0.0150079,0.0147088,0.0103948,0.0182583,0.0150505,0.0129755,0.0140431,0.011057,0.0144442
84,0.0248008,0.0366861,0.0202111,0.0174707,0.00643859,0,0.0275022,0.00876013,0.00903595,0.0211638,0.0332673,0.00543375,0,0,0.0124597,0.00788826,0.00197344,0.0113496,0.00779368,0.00732631,0.0107079,0.0110908,0.00926107,0.00688032,0.0147251,0.0175862,0,0.0335834,0.0143124,0.0218804,0.0313331,0,0,0.00507499,0.00931767,0.0168069,0.0194069,0.0225492,0.0192446,0.0102799,0.0122469,0.0117822,0.0141919,0.0139662,0.00966181,0.0178064,0.014597,0.0125882,0.0135543,0.010063,0.0144176
85,0.0249994,0.0369512,0.020473,0.0172641,0.00683003,0,0.027445,0.00879587,0.00914412,0.0209689,0.0331373,0.00549242,0,0,0.0122593,0.00778033,0.00154243,0.0114072,0.00847287,0.00767793,0.0106588,0.0107235,0.00979273,0.0070874,0.0152203,0.0178569,0,0.0332475,0.0145031,0.0218065,0.0312381,0,0,0.00475056,0.00917152,0.0167687,0.0194677,0.022256,0.0195617,0.0098849,0.0117715,0.0108556,0.0132667,0.0130745,0.00886901,0.0171784,0.0140106,0.01209,0.012954,0.00953149,0.0146006
86,0.0251729,0.0373344,0.0207075,0.0170693,0.00717094,0,0.0274229,0.00881451,0.0092423,0.0207348,0.0329915,0.00561778,0,0,0.0121426,0.0077606,0.00112887,0.0114761,0.00922168,0.0081963,0.0106388,0.0103707,0.0103237,0.00718396,0.0156271,0.0181277,0,0.0329576,0.0146531,0.0217677,0.0311926,0,0,0.00448955,0.00906466,0.0167818,0.0194518,0.0218591,0.0199151,0.00954435,0.0113261,0.00996934,0.0124419,0.0122352,0.00819071,0.0164501,0.0133796,0.011538,0.012326,0.00955667,0.014804
87,0.0253299,0.0376731,0.0209448,0.0168925,0.00741316,0,0.0274247,0.00881323,0.00932471,0.0205009,0.032838,0.00581006,0,0,0.0121059,0.00780282,0.000808878,0.0115561,0.0100205,0.0088425,0.0106597,0.0100429,0.0108488,0.00715043,0.0158997,0.0183334,0,0.0327259,0.0147683,0.0217688,0.0311976,0,0,0.00430533,0.00901473,0.0168642,0.0193975,0.0214291,0.0203038,0.00924277,0.0109164,0.0092343,0.0118984,0.0116223,0.00776124,0.0156946,0.0127972,0.0110129,0.0117736,0.0099757,0.0148836
88,0.0254783,0.0378868,0.0212105,0.0167395,0.00755044,0,0.0274352,0.00878942,0.00938154,0.0203129,0.0326816,0.00605936,0,0,0.0121211,0.00788347,0.000746168,0.0116387,0.0108587,0.00957577,0.0107359,0.00975335,0.0113464,0.00698121,0.0160082,0.0184588,0,0.0325571,0.0148614,0.0218119,0.0312494,0,0,0.00420399,0.00903197,0.0170094,0.0193467,0.0210664,0.0207159,0.00901142,0.0105357,0.00872656,0.0117572,0.0113601,0.00764392,0.0149769,0.0123507,0.01065,0.0114291,0.0105885,0.0147723
89,0.0256266,0.0380112,0.0215218,0.0166157,0.00762809,0,0.0274407,0.00874563,0.0094041,0.0202077,0.0325268,0.00634533,0,0,0.0121445,0.00798363,0.000977293,0.0117108,0.0117342,0.0103626,0.0108797,0.00951472,0.0117855,0.00668496,0.0159468,0.0185424,0,0.03245,0.0149461,0.0218948,0.0313432,0,0,0.00418285,0.00910702,0.0171919,0.019337,0.0208707,0.0211367,0.00889113,0.0101837,0.00848102,0.0120676,0.01151,0.00783803,0.0143535,0.0121093,0.0106303,0.0114407,0.0113043,0.0144743
90,0.0257846,0.03815,0.0218882,0.0165265,0.00771117,0,0.0274335,0.00869397,0.00938694,0.020201,0.0323834,0.00664449,0,0,0.0121308,0.00808609,0.00132699,0.0117586,0.0126477,0.0111781,0.0110964,0.00933517,0.0121352,0.00628078,0.0157324,0.0186469,0,0.0323981,0.0150312,0.0220125,0.0314767,0,0,0.00422592,0.00920831,0.017381,0.0193946,0.0209159,0.0215568,0.0089017,0.00988792,0.0084975,0.0128139,0.0120714,0.00830809,0.0138731,0.012119,0.0111064,0.0119215,0.0121418,0.0140473
91,0.0259598,0.038396,0.0223145,0.0164761,0.00784734,0,0.0274128,0.00865354,0.00932773,0.0202797,0.0322724,0.00694006,0,0,0.012046,0.00817479,0.00169547,0.011769,0.0135936,0.0120018,0.0113807,0.00921583,0.0123738,0.00579122,0.0153954,0.0188194,0,0.0323922,0.0151192,0.0221579,0.0316515,0,0,0.00430203,0.00929404,0.0175528,0.0195305,0.0212274,0.0219755,0.00902712,0.00971533,0.00875602,0.0139307,0.0129944,0.00900628,0.0135798,0.0124098,0.0121203,0.0128963,0.0131723,0.0135849
92,0.0261541,0.0387764,0.0228022,0.0164638,0.00805265,0,0.0273819,0.00864163,0.00922575,0.0204073,0.0322271,0.00722857,0,0,0.0118752,0.00823947,0.00206513,0.0117286,0.0145533,0.0128113,0.0117158,0.00915157,0.0124946,0.00523477,0.0149674,0.0190692,0,0.0324238,0.0152062,0.0223247,0.0318702,0,0,0.00437189,0.0093338,0.017696,0.0197402,0.021767,0.0223984,0.00921731,0.00976346,0.00923006,0.0153167,0.0142021,0.00987872,0.0135173,0.0130067,0.013604,0.014304,0.0144586,0.0131994
93,0.0263628,0.0392478,0.0233499,0.0164842,0.00831522,0,0.0273439,0.00866542,0.00907967,0.0205395,0.0322848,0.00752125,0,0,0.0116275,0.00828329,0.00245761,0.0116211,0.0154944,0.0135802,0.0120748,0.00913235,0.0125064,0.00462101,0.0144738,0.0193701,0,0.0324871,0.0152871,0.0225078,0.0321315,0,0,0.00440358,0.00932516,0.0178079,0.020011,0.0224271,0.022834,0.00940174,0.0101267,0.00988775,0.0168452,0.015604,0.0108608,0.0137308,0.0139322,0.0154482,0.0160414,0.0160183,0.0130033
