Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0219003,0.031081,0.0197909,0.0191296,0.00634697,0,0.0305984,0.00925129,0.00720556,0.0131529,0.0328874,0.0131154,0,0,0.0142619,0.0141896,0.0109993,0.0127437,0.0190585,0.0124883,0.0171869,0.013195,0.00732056,0.00515706,0.00907763,0.00900068,0,0.0386969,0.00790322,0.0160671,0.0290368,0,0,0.00302799,0.0106678,0.0304101,0.0118425,0.0140187,0.0148183,0.0147066,0.0164747,0.0125959,0.0115027,0.00647713,0.0166792,0.0165513,0.0177691,0.0175695,0.0162812,0.0173967,0.004621
47,0.0216066,0.0318882,0.0192999,0.0204209,0.00581346,0,0.0308993,0.00918423,0.00776863,0.0135417,0.0330976,0.0133071,0,0,0.0159965,0.0155679,0.0123637,0.0141234,0.0158453,0.0101912,0.0141746,0.0116201,0.0074314,0.00546709,0.00884389,0.00913539,0,0.0388267,0.0077474,0.0161003,0.0289536,0,0,0.00297072,0.0107903,0.0300302,0.0117342,0.0141239,0.0147374,0.0145369,0.016896,0.0127797,0.0116175,0.00653553,0.0168649,0.0166486,0.0177821,0.0179459,0.0163246,0.0176419,0.00450737
48,0.0213502,0.0326998,0.0188577,0.0209337,0.00517992,0,0.0311991,0.00909061,0.00802977,0.0137935,0.0333879,0.0134419,0,0,0.0170036,0.0163523,0.0133841,0.0150681,0.0134283,0.00925108,0.0122029,0.0113533,0.00821667,0.00579667,0.00856982,0.00933751,0,0.0389994,0.00760159,0.0162209,0.0289669,0,0,0.00302874,0.0109144,0.0298029,0.0116481,0.0141393,0.0146552,0.0142584,0.0171914,0.0128179,0.0116338,0.00650493,0.0168983,0.0167465,0.0177701,0.0182424,0.0163474,0.0178215,0.00444035
49,0.0211458,0.0334176,0.0185203,0.0204682,0.00447646,0,0.0314743,0.00899289,0.00785373,0.0137456,0.0337282,0.0135168,0,0,0.0172465,0.0165114,0.013859,0.0153234,0.0118187,0.00849497,0.0113054,0.0114409,0.00910482,0.00611571,0.00830517,0.00956766,0,0.0392234,0.0074809,0.0164464,0.0290837,0,0,0.00321398,0.0110135,0.0297381,0.0115896,0.014023,0.0146302,0.0138859,0.0173456,0.0127173,0.0115203,0.00635289,0.0167815,0.0168944,0.017838,0.0185109,0.0163836,0.0179581,0.00447697
50,0.020997,0.033957,0.018323,0.0190757,0.00375438,0,0.0317187,0.0088864,0.00741445,0.0134227,0.03409,0.0135347,0,0,0.0168354,0.0160936,0.0136653,0.014765,0.0110437,0.00749874,0.0112892,0.011517,0.00984138,0.00640167,0.00807972,0.00976931,0,0.0394801,0.00739117,0.0167696,0.0292934,0,0,0.00349379,0.0110942,0.0298162,0.0115475,0.0137962,0.0146741,0.0134618,0.0173449,0.0124777,0.0112412,0.00606289,0.0165071,0.0171174,0.0180546,0.0187923,0.0164442,0.018074,0.00459561
51,0.0208967,0.0342801,0.0182628,0.0170197,0.00307566,0,0.0319299,0.00877385,0.0071587,0.0129998,0.0344529,0.0135084,0,0,0.0159474,0.0152105,0.0127579,0.0134349,0.0112705,0.00715667,0.011915,0.0118544,0.0105345,0.00665623,0.00790441,0.00988872,0,0.0397465,0.00733153,0.017181,0.0295889,0,0,0.00385191,0.0111538,0.0300202,0.0115078,0.0134739,0.0147685,0.0129881,0.0171857,0.012112,0.0108073,0.00566632,0.0160923,0.0173763,0.0184013,0.0190755,0.0164823,0.0181547,0.00478947
52,0.0208339,0.0343776,0.0183051,0.014846,0.00253505,0,0.0320998,0.00865836,0.00741793,0.0127379,0.0347869,0.0134383,0,0,0.0146964,0.0139651,0.0112047,0.0115089,0.012506,0.00853254,0.0129943,0.0127053,0.0112815,0.00685996,0.00780012,0.00986781,0,0.040008,0.00730477,0.0176669,0.0299444,0,0,0.00424693,0.0112142,0.0303108,0.0115057,0.0131278,0.0149175,0.0125122,0.0168817,0.0116307,0.0102233,0.00518598,0.0155501,0.0176337,0.0188419,0.0193473,0.0164515,0.0181977,0.00500351
53,0.0207999,0.0342897,0.0183945,0.0131554,0.00217713,0,0.0322229,0.00854312,0.00790464,0.0127189,0.0350668,0.0133259,0,0,0.0131161,0.0124297,0.00916505,0.00930082,0.0143861,0.0111009,0.0142779,0.0138207,0.0118577,0.00699975,0.00778024,0.00968242,0,0.0402562,0.00730917,0.0182089,0.0303342,0,0,0.00464207,0.0113027,0.0306355,0.0116042,0.0128451,0.0151109,0.0120823,0.0164736,0.0110623,0.00954481,0.0046793,0.0149167,0.0178441,0.0193144,0.0195761,0.0163086,0.0181947,0.00517382
54,0.0207895,0.0341031,0.0184631,0.0124098,0.00193767,0,0.0323068,0.00841953,0.00799817,0.0129059,0.035271,0.0131816,0,0,0.0112747,0.0107053,0.00687626,0.00730525,0.0163936,0.0137203,0.0154543,0.0146692,0.0118915,0.00706999,0.00784827,0.00936323,0,0.0404891,0.00732565,0.0187915,0.0307398,0,0,0.00500991,0.0114343,0.0309308,0.0118615,0.0126924,0.0153328,0.0117263,0.0160277,0.0104546,0.00889143,0.0042416,0.0142566,0.0179671,0.0197517,0.0197265,0.0160295,0.0181318,0.0052565
55,0.0208165,0.0339359,0.0184539,0.0127701,0.00170826,0,0.0323588,0.00827286,0.00729269,0.0134178,0.0353798,0.0130098,0,0,0.00941467,0.00897026,0.00460966,0.0061519,0.0181029,0.0156831,0.0162455,0.0148454,0.0111733,0.00706703,0.00800598,0.00899489,0,0.0407005,0.00732898,0.0193966,0.0311431,0,0,0.00532797,0.0116155,0.0311188,0.0123175,0.012705,0.0155631,0.011454,0.0156218,0.00986698,0.00842736,0.00400255,0.0136471,0.0179894,0.0201085,0.0197853,0.0156323,0.0180045,0.00523138
56,0.0209075,0.0339073,0.0183371,0.0139944,0.00143119,0,0.0323823,0.00809004,0.00578125,0.014537,0.0353817,0.0128056,0,0,0.0080274,0.00742721,0.00268672,0.00614361,0.0192425,0.0167198,0.0164875,0.0142577,0.0097747,0.00698932,0.00824853,0.0086942,0,0.0408783,0.00729686,0.0200036,0.0315232,0,0,0.00558183,0.011848,0.031119,0.0129865,0.0128901,0.0157841,0.0112698,0.0153173,0.00934548,0.00830999,0.00409279,0.0131479,0.0179273,0.0203714,0.0197689,0.0151725,0.0178206,0.00510901
57,0.0210943,0.0340863,0.0181296,0.0156003,0.00114806,0,0.032377,0.00785894,0.00379185,0.0163664,0.0352676,0.012556,0,0,0.00761082,0.00615246,0.00207967,0.00682544,0.0196806,0.0168935,0.0161585,0.0131484,0.00800154,0.00683881,0.0085673,0.00858006,0,0.0409983,0.00722467,0.0205827,0.0318536,0,0,0.00575605,0.012125,0.0308597,0.0138612,0.0132262,0.0159809,0.0111863,0.0151467,0.00891879,0.00863788,0.00459142,0.0127897,0.0178173,0.0205566,0.0197147,0.0147211,0.0176006,0.0049385
58,0.0214007,0.034458,0.0179058,0.0171536,0.000992155,0,0.0323388,0.00757977,0.00189131,0.0186159,0.0350331,0.0122409,0,0,0.00803778,0.00503043,0.00348137,0.0076061,0.0194155,0.0165059,0.0153691,0.0120181,0.00630851,0.0066235,0.00894956,0.00873694,0,0.0410257,0.00714484,0.0210974,0.0321037,0,0,0.00583452,0.012432,0.0302962,0.0149112,0.0136678,0.0161404,0.0112391,0.0151038,0.00860264,0.00941207,0.00548358,0.0125732,0.0176984,0.0206945,0.0196573,0.0143336,0.0173671,0.0048093
59,0.0218294,0.0349329,0.0177811,0.0184175,0.00107231,0,0.0322604,0.00728139,0.00124415,0.0208065,0.0346887,0.0118405,0,0,0.00861147,0.0039257,0.00544188,0.00822029,0.0185709,0.0159413,0.0143236,0.0113796,0.00519227,0.00635807,0.00937571,0.00918443,0,0.0409274,0.00712854,0.0215161,0.0322462,0,0,0.00581336,0.012752,0.029432,0.0160752,0.0141617,0.0162463,0.0114925,0.0151369,0.00841012,0.0105396,0.00667541,0.0124745,0.0175915,0.0208067,0.0196002,0.0140217,0.0171268,0.00482663
60,0.0223586,0.0353763,0.0178579,0.0193436,0.00133938,0,0.0321376,0.00700698,0.00199353,0.0225592,0.0342527,0.0113461,0,0,0.00878969,0.00288177,0.00722751,0.00861295,0.0173582,0.0154446,0.0132469,0.0113526,0.00489092,0.00605717,0.00982666,0.00987387,0,0.0406818,0.00725045,0.0218174,0.0322626,0,0,0.0056977,0.0130628,0.0283098,0.0172643,0.014654,0.016279,0.012012,0.0151693,0.00837603,0.0118853,0.00804909,0.0124755,0.0174917,0.0208919,0.0195084,0.0137489,0.016861,0.00506128
61,0.0229489,0.0356548,0.018161,0.0199933,0.00172586,0,0.0319756,0.00679329,0.0025585,0.0237015,0.0337479,0.0107699,0,0,0.00845675,0.00210173,0.0084903,0.00877876,0.016025,0.0150199,0.0123201,0.0116012,0.00510427,0.00572915,0.0102852,0.0107084,0,0.040283,0.00754968,0.0219938,0.0321406,0,0,0.00549837,0.0133383,0.0269957,0.0183784,0.0150975,0.016217,0.0128171,0.0151219,0.00855635,0.013312,0.00949664,0.0125781,0.0173703,0.0209207,0.0193171,0.0134435,0.0165265,0.00551935
62,0.0235558,0.0356782,0.018616,0.0204567,0.00223356,0,0.0317886,0.00665739,0.00273639,0.0242389,0.0332008,0.0101483,0,0,0.00781804,0.00175709,0.00908094,0.00871599,0.0148069,0.0145714,0.0116493,0.0117761,0.00539358,0.00537763,0.0107359,0.0115802,0,0.0397386,0.00801576,0.0220512,0.0318692,0,0,0.0052297,0.0135528,0.0255635,0.0193304,0.0154471,0.0160451,0.0138332,0.0149277,0.00899785,0.0147039,0.0109383,0.0128004,0.0171808,0.0208395,0.0189487,0.0130143,0.0160635,0.00617694
63,0.0241372,0.035427,0.0190839,0.0207965,0.00285343,0,0.0315957,0.00659648,0.00267037,0.0242855,0.0326432,0.00953647,0,0,0.00719721,0.00184143,0.00904757,0.00844839,0.0138797,0.0140963,0.0112539,0.0118311,0.00556089,0.00501144,0.0111613,0.0124014,0,0.0390691,0.00860066,0.0220093,0.0314402,0,0,0.00491253,0.0136873,0.0240897,0.0200629,0.0156527,0.0157666,0.0148843,0.0145356,0.00969271,0.0159734,0.0123229,0.0131507,0.0168686,0.0205813,0.0183307,0.0123623,0.0154052,0.00702551
64,0.0246583,0.0349519,0.0194172,0.0210211,0.00351107,0,0.0314172,0.00659276,0.00254818,0.0240004,0.032109,0.00899617,0,0,0.00684345,0.00228253,0.00857639,0.00803988,0.0132943,0.0136738,0.0110549,0.0119054,0.00558203,0.00465112,0.0115409,0.0131167,0,0.0383043,0.00924128,0.0218986,0.0308569,0,0,0.00457482,0.0137289,0.0226524,0.0205529,0.0156589,0.0154132,0.0157443,0.0139111,0.0105615,0.0170609,0.0136157,0.0136032,0.016388,0.0200862,0.0174111,0.0113966,0.0144924,0.00806131
65,0.0250963,0.034354,0.0195039,0.0210928,0.00409022,0,0.0312672,0.00662174,0.00251128,0.0235407,0.0316267,0.008579,0,0,0.00684145,0.00299073,0.00789088,0.00757353,0.0129393,0.0132963,0.0108974,0.0120176,0.0054647,0.00432565,0.0118563,0.0137018,0,0.0374798,0.00987752,0.0217579,0.0301439,0,0,0.00425073,0.0136649,0.0213253,0.0208055,0.0154271,0.0150455,0.0162261,0.0130454,0.0114768,0.0179276,0.014777,0.0140911,0.0157236,0.019325,0.0161715,0.0100587,0.0132936,0.00922757
66,0.0254395,0.0337568,0.0192888,0.0209712,0.0044831,0,0.0311499,0.00665746,0.00260063,0.0230361,0.0312143,0.00831377,0,0,0.00714718,0.00382971,0.00716397,0.00711879,0.0126112,0.0128133,0.0106386,0.0119742,0.00519936,0.00406516,0.0120995,0.0141556,0,0.0366394,0.0104579,0.0216309,0.0293515,0,0,0.00398051,0.0134814,0.0201673,0.0208426,0.0149891,0.0147281,0.0162707,0.0119695,0.0123001,0.0185352,0.0157365,0.0145164,0.0149067,0.0183148,0.0146335,0.00834851,0.0118286,0.0103706
67,0.0256871,0.0332858,0.0187758,0.020655,0.00462376,0,0.0310674,0.00667591,0.00279178,0.0225749,0.0308858,0.00820502,0,0,0.00766677,0.00468274,0.006481,0.00672602,0.0121577,0.0120916,0.0102433,0.0115955,0.00477854,0.0038983,0.0122675,0.0144938,0,0.0358292,0.0109457,0.0215568,0.0285451,0,0,0.00380621,0.0131744,0.0192092,0.0206916,0.0145059,0.0144668,0.0159829,0.0107633,0.0129225,0.0188235,0.0163804,0.0147732,0.0140206,0.0171225,0.0128606,0.00634264,0.0101836,0.0112721
68,0.0258547,0.0330491,0.0180192,0.0201795,0.0045052,0,0.0310243,0.00666444,0.00306697,0.0221974,0.0306475,0.0082375,0,0,0.00830663,0.00549948,0.0058459,0.00644201,0.0115517,0.0111655,0.00979124,0.0109386,0.00423194,0.00384818,0.012363,0.0147482,0,0.0350869,0.0113253,0.0215622,0.0277896,0,0,0.00375941,0.0127548,0.0184453,0.0203853,0.0142728,0.0141975,0.0155838,0.00955898,0.0132872,0.0187221,0.0165829,0.0147791,0.013184,0.015841,0.0109498,0.00421631,0.00851189,0.0117614
69,0.0259705,0.0331209,0.0171094,0.0195973,0.00418422,0,0.0310222,0.0066278,0.00342673,0.0219072,0.0304943,0.00838164,0,0,0.00899564,0.00628841,0.00523112,0.0063113,0.0108625,0.0102198,0.00940337,0.0102984,0.00363576,0.00392428,0.012399,0.0149647,0,0.0344414,0.0115987,0.0216588,0.027136,0,0,0.0038518,0.0122497,0.0178402,0.0199647,0.0146612,0.013851,0.0153257,0.00853211,0.013386,0.0181806,0.016259,0.0144877,0.0125122,0.0145549,0.00901942,0.00238581,0.00702263,0.0118199
70,0.0260686,0.0335317,0.0161578,0.0189573,0.00377729,0,0.0310557,0.00658566,0.00386991,0.0216869,0.0304108,0.00859952,0,0,0.00969389,0.00708544,0.00463336,0.00636011,0.0101721,0.00944869,0.00915359,0.00998913,0.00310607,0.00411764,0.0123935,0.0151975,0,0.0339119,0.0117787,0.0218413,0.0266131,0,0,0.00407226,0.0117016,0.0173452,0.0194822,0.015931,0.0134294,0.0153912,0.00787123,0.0132591,0.0172085,0.0154211,0.0138991,0.0120767,0.0133161,0.00720018,0.00214437,0.00595611,0.0116319
71,0.0261828,0.0342606,0.015283,0.0182937,0.00344869,0,0.0311116,0.00656356,0.00438792,0.0215136,0.0303777,0.0088505,0,0,0.0103843,0.00791478,0.00409984,0.00657891,0.00951014,0.00892358,0.00902967,0.0100834,0.00279282,0.00440477,0.0123619,0.0154973,0,0.0335053,0.0118838,0.0220901,0.0262255,0,0,0.00439275,0.0111615,0.0169177,0.0189973,0.0180061,0.0130354,0.0158166,0.00771365,0.012991,0.0159117,0.0142174,0.0130739,0.0118861,0.0121497,0.00565141,0.0035549,0.00551825,0.0115299
72,0.0263419,0.0352321,0.0145943,0.0176265,0.00336164,0,0.0311712,0.00658172,0.00496768,0.0213686,0.0303794,0.00909622,0,0,0.0110537,0.00875457,0.0037138,0.00692289,0.00884874,0.00858405,0.00896034,0.0104031,0.00282959,0.00475559,0.0123139,0.015894,0,0.0332147,0.0119368,0.0223773,0.0259582,0,0,0.0047785,0.0106768,0.0165354,0.0185668,0.0204555,0.0128314,0.0164823,0.00807082,0.0126854,0.0145016,0.0129177,0.0121398,0.0119003,0.0110862,0.00461059,0.00516173,0.00574983,0.0118043
73,0.0265623,0.0363092,0.0141768,0.0170496,0.00355467,0,0.031232,0.00663147,0.00555059,0.0212759,0.0304184,0.00930007,0,0,0.0116382,0.00948653,0.00355954,0.00728822,0.00816967,0.00833591,0.00889899,0.0107448,0.00313448,0.00511193,0.0122382,0.0163782,0,0.0330113,0.0119661,0.0226584,0.0257717,0,0,0.00515408,0.0103203,0.0161818,0.0182353,0.0226287,0.0129198,0.017208,0.00877251,0.012473,0.0132452,0.011833,0.0112862,0.0120878,0.0102336,0.0043774,0.00655644,0.00645794,0.012547
74,0.0268395,0.0373252,0.0140527,0.0165553,0.00391423,0,0.0312864,0.00669738,0.00611466,0.0212147,0.0304936,0.00944632,0,0,0.0121165,0.0100263,0.00359919,0.00762727,0.0074578,0.0080963,0.00881267,0.0109894,0.00359225,0.00545314,0.0121397,0.016887,0,0.0328775,0.0119904,0.0229241,0.0256482,0,0,0.00550351,0.0100969,0.0158874,0.0180085,0.0240315,0.0133512,0.0177572,0.00963898,0.0123993,0.0123998,0.0112068,0.0106847,0.0123768,0.00965757,0.00489148,0.00769642,0.00739625,0.0135507
75,0.027168,0.0380943,0.0142008,0.0161261,0.00426192,0,0.0313267,0.00676556,0.00664199,0.0211737,0.0306004,0.00951994,0,0,0.0124672,0.010314,0.00375483,0.00791854,0.00675122,0.00782683,0.00872987,0.0111191,0.00411892,0.00576241,0.0120347,0.0173281,0,0.0327847,0.0120344,0.0231694,0.0255721,0,0,0.00581296,0.00999182,0.0156847,0.0178841,0.0244455,0.0140672,0.0179468,0.0105168,0.0124806,0.0121248,0.0111472,0.0104565,0.0127096,0.00939019,0.0057802,0.00859757,0.00835347,0.0145289
76,0.0275387,0.0384669,0.0145657,0.0157421,0.00446248,0,0.0313455,0.00682765,0.00711671,0.0211514,0.0307272,0.00950617,0,0,0.0126802,0.0103449,0.00397118,0.00816004,0.00612768,0.00751574,0.00870974,0.0111626,0.00467075,0.00602519,0.0119441,0.0176118,0,0.0327031,0.0121191,0.0233941,0.0255356,0,0,0.00606983,0.00997446,0.0155956,0.0178564,0.0239898,0.0149306,0.0177011,0.0112895,0.012715,0.0124422,0.0116348,0.010622,0.0130382,0.00938225,0.00671832,0.0092846,0.00915082,0.015249
77,0.0279375,0.038394,0.0150722,0.0153838,0.00448613,0,0.0313367,0.00688454,0.00752985,0.0211517,0.0308567,0.0093922,0,0,0.0127649,0.0101725,0.00422618,0.00836132,0.00567496,0.00716855,0.008789,0.011154,0.00522971,0.0062317,0.0118874,0.0176914,0,0.0326091,0.0122529,0.0236003,0.0255358,0,0,0.0062654,0.0100068,0.0156244,0.0179142,0.0230492,0.0157909,0.0170597,0.0118739,0.0130658,0.013244,0.0125457,0.0110855,0.0133231,0.0095142,0.00753386,0.00978066,0.00964509,0.0155726
78,0.0283445,0.037959,0.0156395,0.015032,0.00442042,0,0.031295,0.0069437,0.00788179,0.0211771,0.0309704,0.00917162,0,0,0.0127534,0.00988562,0.00449917,0.00853619,0.00545904,0.00681102,0.00895159,0.0111134,0.00579149,0.00638227,0.0118824,0.0175889,0,0.0324895,0.0124275,0.0237905,0.0255687,0,0,0.00639694,0.0100526,0.0157584,0.0180357,0.022095,0.0165427,0.0161497,0.0122188,0.0134406,0.014321,0.0136567,0.0116679,0.0135361,0.00965676,0.00816228,0.0101099,0.00975573,0.0154698
79,0.0287375,0.0373492,0.0161968,0.0146717,0.0044151,0,0.0312172,0.00701186,0.00818021,0.0212263,0.0310524,0.00884857,0,0,0.0126942,0.00957366,0.00474804,0.00869826,0.00550294,0.00649369,0.00914469,0.0110446,0.0063581,0.00649165,0.0119483,0.0173887,0,0.0323403,0.0126221,0.023964,0.0256215,0,0,0.00646705,0.0100862,0.015972,0.0181859,0.0214867,0.0171534,0.0151405,0.0123092,0.0137124,0.0154138,0.0146978,0.0121726,0.0136608,0.00972245,0.0085994,0.0102973,0.00949626,0.0150345
80,0.0290947,0.0367891,0.0166938,0.0142942,0.00457799,0,0.0311038,0.00708819,0.00843866,0.0212923,0.0310935,0.00844001,0,0,0.0126429,0.0093032,0.00492371,0.00886282,0.00578802,0.00628927,0.00931805,0.0109466,0.00693591,0.00658947,0.0121053,0.0172041,0,0.0321659,0.0128105,0.0241173,0.0256748,0,0,0.00648564,0.0100969,0.0162355,0.0183189,0.0213661,0.0176546,0.0141963,0.0121716,0.0137748,0.0162854,0.0154463,0.0124512,0.0136892,0.00968582,0.00886905,0.0103659,0.00898951,0.0144711
81,0.0294021,0.0364698,0.0171092,0.013899,0.00491858,0,0.0309556,0.00716544,0.00867299,0.0213665,0.0310909,0.00797345,0,0,0.0126472,0.00910866,0.00499377,0.00904968,0.00627034,0.006272,0.00944894,0.0108227,0.00753528,0.00671045,0.0123701,0.0171325,0,0.0319749,0.0129709,0.0242457,0.0257097,0,0,0.00647103,0.0100881,0.0165232,0.0183907,0.0216763,0.0181167,0.0134297,0.0118725,0.0135887,0.0167912,0.0158022,0.0124447,0.0136157,0.00957692,0.00899825,0.0103312,0.00843935,0.0140223
82,0.0296519,0.0365076,0.0174463,0.0134993,0.00539297,0,0.0307734,0.00722996,0.00889244,0.0214398,0.0310502,0.00748316,0,0,0.0127315,0.00899262,0.00496059,0.00927831,0.00690144,0.00649059,0.00954646,0.0106818,0.00815965,0.00687618,0.0127413,0.0172217,0,0.0317821,0.0130872,0.024347,0.0257199,0,0,0.0064501,0.0100741,0.0168178,0.0183675,0.022236,0.0186059,0.0128737,0.0114962,0.0131933,0.0169094,0.0157979,0.0121851,0.0134389,0.00946532,0.00901148,0.0102052,0.00805363,0.0138544
83,0.029847,0.0369139,0.0177267,0.0131233,0.00595454,0,0.0305564,0.00726883,0.00909088,0.021509,0.03098,0.00700666,0,0,0.0128852,0.0089272,0.00484872,0.00955697,0.00763971,0.00694978,0.00963626,0.01053,0.00879667,0.00707929,0.0131915,0.0174569,0,0.0316023,0.0131536,0.0244234,0.0257121,0,0,0.00644919,0.0100701,0.0171096,0.018241,0.0228087,0.0191563,0.0124831,0.0111156,0.0126811,0.0167357,0.015564,0.011772,0.0131656,0.00942755,0.00893818,0.0100066,0.0079515,0.0139742
84,0.0299974,0.03759,0.0179796,0.0128026,0.00654818,0,0.0303052,0.00727462,0.00925116,0.0215717,0.030892,0.00658087,0,0,0.0130688,0.00886588,0.00468792,0.00987614,0.00845807,0.00762019,0.00974586,0.0103684,0.00941898,0.00728416,0.0136632,0.0177745,0,0.0314493,0.0131727,0.0244821,0.0257013,0,0,0.00648563,0.0100845,0.0173938,0.0180273,0.0231756,0.0197555,0.0121736,0.0107698,0.0121609,0.0164395,0.0152685,0.0113337,0.0128226,0.00951921,0.00883997,0.00979027,0.00814007,0.0142514
85,0.0301213,0.0383519,0.018239,0.0125637,0.00709879,0,0.0300239,0.00725175,0.00935473,0.0216289,0.0307966,0.00623779,0,0,0.0132268,0.00875781,0.00449869,0.0102087,0.00934482,0.00845716,0.00989231,0.0101957,0.00999001,0.00744047,0.0140862,0.0180923,0,0.0313283,0.0131581,0.0245307,0.0256986,0,0,0.00655494,0.0101152,0.0176652,0.0177667,0.0232021,0.0203619,0.0118727,0.0104605,0.0117262,0.0162094,0.0150673,0.0109935,0.0124587,0.00975205,0.00882158,0.00966849,0.0085671,0.0145184
86,0.0302333,0.0390071,0.0185352,0.0124125,0.00752997,0,0.0297224,0.0072135,0.00939387,0.0216717,0.0307101,0.00599445,0,0,0.0133076,0.0085713,0.00430793,0.0105173,0.0102961,0.00941278,0.0100786,0.0100144,0.010477,0.0075005,0.0143905,0.0183411,0,0.031244,0.0131265,0.024577,0.0257081,0,0,0.00663724,0.0101573,0.0179218,0.0174999,0.0228888,0.0209212,0.0115554,0.0101692,0.0114355,0.0161862,0.0150586,0.0108336,0.0121452,0.0101023,0.00902075,0.00981257,0.009195,0.0146472
87,0.0303487,0.0394129,0.0188951,0.0123416,0.00780205,0,0.0294141,0.00717646,0.00937041,0.0216936,0.0306435,0.00585298,0,0,0.0132764,0.00830184,0.00414901,0.0107657,0.0113076,0.0104385,0.0102944,0.00982955,0.0108585,0.00743322,0.0145372,0.0184862,0,0.0311942,0.0130984,0.0246287,0.025727,0,0,0.00670109,0.0102043,0.0181625,0.0172684,0.0223597,0.0214024,0.011242,0.00988163,0.0113037,0.0164408,0.0152811,0.0108859,0.0119437,0.0105196,0.00953526,0.0103611,0.0100055,0.0145777
88,0.0304794,0.0395169,0.0193388,0.0123357,0.00792836,0,0.0291129,0.00715155,0.00929346,0.0216921,0.0306041,0.00580337,0,0,0.013123,0.00797455,0.0040621,0.0109304,0.0123689,0.0114887,0.0105281,0.00965134,0.0111308,0.00722829,0.0145212,0.018532,0,0.0311748,0.0130904,0.0246919,0.0257552,0,0,0.00671866,0.0102537,0.0183864,0.0171074,0.0218108,0.0218072,0.0109772,0.00960496,0.0113112,0.0169697,0.0157248,0.011138,0.0118838,0.0109591,0.0103728,0.0113198,0.0109796,0.014313
89,0.0306283,0.0393619,0.0198734,0.012376,0.00796308,0,0.0288298,0.00714226,0.00917221,0.0216667,0.0306016,0.0058281,0,0,0.0128572,0.0076339,0.00408226,0.0110021,0.0134591,0.0125208,0.0107757,0.00949441,0.0113063,0.00688951,0.0143561,0.0185124,0,0.0311841,0.0131093,0.0247729,0.0257987,0,0,0.00667872,0.010312,0.0185928,0.0170378,0.0214325,0.0221584,0.010804,0.00937516,0.0114218,0.0177095,0.0163463,0.0115471,0.0119602,0.011412,0.0114683,0.0125641,0.0120867,0.0139023
90,0.0307913,0.0390567,0.0204941,0.0124454,0.0079789,0,0.0285712,0.00714832,0.00901271,0.0216246,0.0306442,0.00591449,0,0,0.0125045,0.00732955,0.00421453,0.0109824,0.0145467,0.0134948,0.0110419,0.00937154,0.0114076,0.00643151,0.0140655,0.018479,0,0.031222,0.0131523,0.0248788,0.0258703,0,0,0.00659068,0.0103886,0.0187773,0.017071,0.0213318,0.0224942,0.0107387,0.00925405,0.0116,0.0185687,0.0170908,0.0120629,0.0121422,0.0119095,0.012734,0.0139245,0.0132865,0.0134339
91,0.0309579,0.0387374,0.0211867,0.0125292,0.00804094,0,0.0283379,0.00716893,0.00881958,0.0215802,0.0307367,0.0060564,0,0,0.0121013,0.0071054,0.00443141,0.0108756,0.0155935,0.0143734,0.0113367,0.00928628,0.0114605,0.00587869,0.0136762,0.0184882,0,0.0312921,0.0132099,0.0250183,0.0259841,0,0,0.00648315,0.0104904,0.0189302,0.0172102,0.0214884,0.022857,0.0107591,0.00931388,0.0118226,0.0194485,0.0179023,0.0126364,0.0123991,0.0125077,0.0141025,0.015268,0.0145458,0.0130285
92,0.0311165,0.0385173,0.0219346,0.0126197,0.00818901,0,0.0281265,0.00720278,0.00859714,0.0215567,0.0308729,0.00625499,0,0,0.011693,0.00699575,0.00469004,0.0106824,0.0165629,0.0151227,0.0116711,0.00922754,0.0114853,0.00526443,0.013222,0.0185856,0,0.0313993,0.013271,0.0252018,0.0261484,0,0,0.00639267,0.0106167,0.0190373,0.0174573,0.0217601,0.023286,0.0108084,0.0096136,0.0120788,0.0202554,0.0187271,0.013219,0.0127198,0.0132613,0.0155375,0.016522,0.0158467,0.0128263
93,0.031255,0.0384559,0.0227204,0.0127173,0.00843193,0,0.02793,0.00724345,0.0083477,0.021577,0.0310364,0.00651068,0,0,0.011327,0.00702648,0.00496394,0.0103971,0.0174281,0.0157182,0.0120533,0.00917353,0.0114909,0.0046239,0.0127408,0.0187921,0,0.0315514,0.0133243,0.0254395,0.0263599,0,0,0.00635081,0.0107617,0.0190851,0.0178081,0.0219348,0.0238007,0.0108174,0.010172,0.012362,0.0208968,0.0195052,0.0137551,0.0131215,0.0142013,0.017022,0.0176672,0.017183,0.012956
