Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.015967,0.0347525,0.0312793,0.0146154,0.0188981,0,0.0635173,0.0267528,0.0224425,0.032439,0.0214303,0.0276419,0,0,0.017285,0.0170762,0.0161575,0.0102921,0.0131747,0.00611928,0.0175885,0.00813695,0.0199045,0.00974246,0.0268162,0.0157871,0,0.0526131,0.0293505,0.0232597,0.00990914,0,0,0.00924693,0.0328477,0.0309561,0.0299881,0.0165924,0.0264666,0.0224353,0.0187245,0.00652678,0.0117676,0.0131075,0.00525343,0.00935779,0.00385415,0.00392324,0.013446,0.00698282,0.0170795
47,0.0165321,0.0367541,0.0349346,0.0160498,0.0212408,0,0.070001,0.0307374,0.025069,0.034009,0.0244293,0.0302112,0,0,0.013616,0.0171363,0.0165573,0.011446,0.0138477,0.00639239,0.0184453,0.00909173,0.0220131,0.00846932,0.0274933,0.0179013,0,0.0618784,0.0348238,0.0237528,0.00740526,0,0,0.0108496,0.0308078,0.0326141,0.034784,0.0172239,0.0284362,0.0245057,0.0173624,0.00840116,0.0127483,0.014394,0.00712491,0.0088493,0.00319164,0.00196096,0.0130037,0.0061641,0.019673
48,0.0165605,0.0387862,0.0381079,0.0175963,0.0237572,0,0.0759217,0.0368869,0.0274371,0.0352466,0.0268895,0.0328017,0,0,0.00939308,0.0171602,0.0167514,0.012876,0.0138097,0.00659219,0.0187159,0.00914296,0.0248245,0.00753876,0.0283513,0.0203115,0,0.0702144,0.0427816,0.0252839,0.00684348,0,0,0.0130276,0.0285281,0.0354493,0.039182,0.0166698,0.0303249,0.0262063,0.0163722,0.0101549,0.0134847,0.0153864,0.00892891,0.00809937,0.00354069,0.00121916,0.0119836,0.00578655,0.0227564
49,0.0161144,0.0409277,0.0407111,0.0193292,0.0261769,0,0.0814888,0.0419651,0.0286569,0.035357,0.0285673,0.0347408,0,0,0.00667171,0.0172293,0.0165512,0.0143746,0.0130636,0.00720462,0.0183456,0.00943512,0.0282441,0.00693764,0.0293418,0.0227823,0,0.0770153,0.0491572,0.0274919,0.00810661,0,0,0.0147849,0.0267446,0.038209,0.0428364,0.0150403,0.031647,0.0268196,0.0162821,0.011413,0.0138335,0.0157839,0.0105062,0.00701623,0.00504926,0.00441795,0.0103333,0.00651227,0.0260708
50,0.0155468,0.0428706,0.0427267,0.0213903,0.0279237,0,0.0864486,0.0446654,0.0285944,0.0335311,0.0294576,0.0357678,0,0,0.00895087,0.0172687,0.0154249,0.0157607,0.0115954,0.00857917,0.0172807,0.0109302,0.0318668,0.00670779,0.0301106,0.0247985,0,0.0820851,0.0525236,0.0298102,0.0101127,0,0,0.0164529,0.0258175,0.0402781,0.0454081,0.0130197,0.0319842,0.0257376,0.0173698,0.0119439,0.0137262,0.0151325,0.0117777,0.00594361,0.00737303,0.00852683,0.00790938,0.00857651,0.029312
51,0.015307,0.0441196,0.0440592,0.0234022,0.0283147,0,0.0901651,0.0461442,0.0272435,0.0294485,0.0297598,0.0360134,0,0,0.0139832,0.0172708,0.0132757,0.0169063,0.0092822,0.0104684,0.0154954,0.0134147,0.0348016,0.00708003,0.0303073,0.0259725,0,0.0857313,0.0542016,0.031975,0.0129138,0,0,0.0180075,0.0254687,0.0416338,0.0467018,0.0115969,0.031164,0.022569,0.0194318,0.0116224,0.0132967,0.0131296,0.0126809,0.0059407,0.0100942,0.0131117,0.00471544,0.0117496,0.0317818
52,0.0157962,0.0444467,0.0445269,0.024066,0.0269412,0,0.0926725,0.0475611,0.0243698,0.0233153,0.0300147,0.0358626,0,0,0.0187571,0.0174198,0.0106847,0.0174621,0.00603366,0.0124675,0.0128934,0.0161235,0.035563,0.00792842,0.0299799,0.0261189,0,0.0884939,0.0555227,0.0338645,0.0159934,0,0,0.0192059,0.0250513,0.0424235,0.0468103,0.010839,0.0291566,0.0171021,0.0217739,0.0105085,0.0130091,0.0100064,0.0132135,0.0079728,0.012782,0.0177275,0.00323823,0.0156147,0.0321596
53,0.0173047,0.0440834,0.0439441,0.0212364,0.0238177,0,0.0950304,0.0493259,0.0198266,0.0153769,0.0306659,0.0356453,0,0,0.0215683,0.0176156,0.00919001,0.0167591,0.00330959,0.0147553,0.00985608,0.0190637,0.0322749,0.00876928,0.0294979,0.0251178,0,0.0907797,0.0569409,0.0352202,0.0181976,0,0,0.0200552,0.0240763,0.0426716,0.0459902,0.00947656,0.0254921,0.0098282,0.0231625,0.00917151,0.0132621,0.00678676,0.0132895,0.0115076,0.0152503,0.021904,0.00732689,0.0196286,0.0289655
54,0.019842,0.0433374,0.0420404,0.0134965,0.0191103,0,0.097944,0.0515384,0.0135899,0.00724321,0.0315885,0.0354232,0,0,0.0207374,0.0173548,0.0107263,0.0143226,0.00682512,0.0173912,0.00932338,0.0223671,0.0240413,0.00902606,0.0290811,0.0228364,0,0.0928215,0.0585376,0.0358886,0.0192297,0,0,0.0205845,0.0226836,0.0422298,0.0442409,0.00955482,0.0190954,0.00403134,0.0217607,0.00860204,0.0136031,0.00635712,0.0122193,0.0157351,0.017462,0.0247891,0.0127118,0.0227651,0.0215791
55,0.0229916,0.0421748,0.0385185,0.00840359,0.013154,0,0.10073,0.053553,0.00647323,0.0078755,0.0322885,0.0350808,0,0,0.0160804,0.0163397,0.0133967,0.0109748,0.0123605,0.018683,0.0135593,0.0239859,0.01433,0.00858382,0.0286425,0.0192892,0,0.0945988,0.0598795,0.0360726,0.0198052,0,0,0.0208476,0.0213591,0.0410389,0.0412113,0.0161362,0.0103941,0.00717955,0.0160969,0.0079072,0.0122711,0.00855176,0.00876733,0.0201062,0.0192645,0.0248744,0.0177323,0.0232526,0.012795
56,0.0259757,0.0404953,0.0336006,0.0175542,0.00797892,0,0.102298,0.0540085,0.012672,0.0169254,0.0325737,0.034585,0,0,0.0164854,0.0161474,0.0129651,0.0116273,0.0165951,0.0170226,0.0180846,0.02052,0.0110321,0.00813323,0.0281927,0.0151261,0,0.0957558,0.0600233,0.0359846,0.0204872,0,0,0.0209067,0.0205072,0.0392725,0.0368465,0.0251058,0.00987311,0.0151671,0.00896769,0.00493289,0.00823699,0.00927927,0.00531124,0.0245197,0.0216713,0.0217008,0.0212749,0.0200556,0.0111107
57,0.0280523,0.0385336,0.0283031,0.0259943,0.00899346,0,0.102248,0.0524043,0.0226162,0.0256575,0.0323481,0.0339834,0,0,0.0253916,0.0186492,0.00813546,0.0177415,0.0186418,0.0158608,0.0196235,0.0120176,0.0109773,0.00796926,0.0277769,0.0120346,0,0.0959916,0.058562,0.0355361,0.0209291,0,0,0.0209997,0.0200859,0.0370996,0.0320037,0.0327336,0.0172256,0.0242883,0.01025,0.00350725,0.00619487,0.00957773,0.0103877,0.0290916,0.0268077,0.0188495,0.0227954,0.0152896,0.0134154
58,0.029016,0.0369376,0.0238584,0.0318076,0.0130511,0,0.100966,0.0500459,0.0243316,0.0307101,0.0316604,0.033313,0,0,0.0287618,0.0203089,0.00413707,0.0214633,0.0184998,0.0172792,0.0188539,0.00521015,0.0165234,0.00760395,0.027338,0.0117487,0,0.0957286,0.0562735,0.0345404,0.0202885,0,0,0.0211544,0.0200512,0.0350235,0.0279467,0.0363643,0.0202836,0.0317432,0.0121443,0.00561329,0.00766904,0.00939259,0.0139081,0.0324019,0.0320255,0.0195766,0.0230105,0.0127639,0.0159508
59,0.0291839,0.0363505,0.0212837,0.0316239,0.0153779,0,0.0988142,0.0484444,0.0204298,0.0348356,0.0305821,0.0324721,0,0,0.0231976,0.0177697,0.00328831,0.0188909,0.0162666,0.0155731,0.0184166,0.00520938,0.0208253,0.00720245,0.0267828,0.0134941,0,0.0953956,0.0540698,0.0330508,0.0182872,0,0,0.0211068,0.0204147,0.033822,0.0251814,0.0321876,0.0203219,0.0367345,0.00903035,0.00551163,0.00601445,0.00800506,0.0120885,0.0322206,0.0324675,0.0210828,0.0230808,0.013798,0.0154371
60,0.029011,0.0370078,0.0213114,0.0222195,0.0165638,0,0.0960731,0.0483092,0.0180986,0.037017,0.0292004,0.031406,0,0,0.0156496,0.0127888,0.00208403,0.0126238,0.0139354,0.0133898,0.0191201,0.0107827,0.0126514,0.00712624,0.0263277,0.0160657,0,0.0948065,0.0526262,0.031434,0.0155168,0,0,0.0206786,0.0212048,0.0339419,0.0238245,0.0214871,0.0200566,0.0372801,0.00846024,0.00575974,0.00305387,0.00877049,0.00904562,0.0289146,0.0287853,0.0235728,0.0231852,0.0185905,0.00633705
61,0.0288517,0.0382547,0.0230777,0.0116944,0.0178434,0,0.0932144,0.0499745,0.0158765,0.0332553,0.027703,0.0302195,0,0,0.0133469,0.00878731,0.0053545,0.00761918,0.013566,0.0163505,0.0193638,0.0184895,0.00388703,0.00732433,0.026311,0.018749,0,0.093768,0.0526074,0.0300046,0.0127867,0,0,0.0198979,0.0223856,0.0349647,0.0241368,0.0159837,0.0191395,0.0333498,0.012101,0.00559642,0.00283446,0.00912326,0.00725888,0.0246331,0.0246919,0.0262238,0.0222317,0.0231092,0.0101185
62,0.0290762,0.0389501,0.0245708,0.0123476,0.0183562,0,0.0907531,0.0532957,0.0120637,0.0250139,0.0262802,0.0290954,0,0,0.0146262,0.0061348,0.00375757,0.00553358,0.0129761,0.0183727,0.0174943,0.0222169,0.0179001,0.00741845,0.0266619,0.0201148,0,0.0926156,0.0540873,0.028832,0.0106668,0,0,0.0190255,0.0236446,0.0360097,0.0253545,0.0201591,0.0175551,0.0276466,0.0139023,0.00395845,0.0039754,0.00780088,0.0049208,0.0204028,0.0210634,0.0258385,0.0195241,0.0238005,0.0188106
63,0.0297477,0.0385613,0.0253356,0.0153099,0.0172205,0,0.0889741,0.0565733,0.00829814,0.0176367,0.0248147,0.028273,0,0,0.0159451,0.00577688,0.00396249,0.00506234,0.0112644,0.016975,0.0138052,0.0207859,0.0252545,0.00720981,0.0269895,0.0193073,0,0.0917807,0.0556796,0.0277983,0.00918212,0,0,0.018378,0.0245856,0.0365169,0.0265836,0.0254941,0.0155608,0.0224333,0.013034,0.00376291,0.00606791,0.0071335,0.0025397,0.0166612,0.0170163,0.02244,0.0160887,0.0211252,0.0221239
64,0.0306207,0.037349,0.0261045,0.0169612,0.0150014,0,0.0878577,0.0579584,0.0059037,0.0142132,0.0230717,0.0280049,0,0,0.016166,0.00795401,0.00758041,0.00499507,0.0101607,0.0143198,0.00974446,0.0158928,0.0271895,0.00687896,0.0271023,0.017114,0,0.0914655,0.0558642,0.026738,0.00795663,0,0,0.0179606,0.0251961,0.0366293,0.027714,0.0304825,0.0134797,0.0186533,0.0101609,0.00499979,0.00858531,0.0089746,0.00186976,0.0139104,0.0126936,0.0177545,0.0135176,0.0170236,0.0230517
65,0.0317862,0.0357837,0.0269284,0.0171543,0.0125585,0,0.0871249,0.0582268,0.00541848,0.0124123,0.0213294,0.0282905,0,0,0.0151803,0.00953018,0.00964802,0.00409625,0.00995741,0.0120778,0.00627367,0.00984588,0.0248485,0.00671543,0.0271426,0.0146997,0,0.091687,0.0552002,0.0255625,0.00657395,0,0,0.0175119,0.0259114,0.0366191,0.028644,0.0333302,0.0123867,0.0171129,0.00677854,0.00547253,0.0107502,0.0114008,0.00234911,0.012067,0.00917092,0.0130646,0.0123884,0.0130316,0.0213946
66,0.0333852,0.0341523,0.0276462,0.0154155,0.0103258,0,0.0864252,0.0591847,0.00619343,0.0123871,0.0201205,0.0289446,0,0,0.0137977,0.00963654,0.011022,0.00214451,0.00951872,0.009844,0.00400814,0.00459779,0.0192801,0.00695427,0.027278,0.012409,0,0.0922633,0.0550203,0.0243848,0.00494029,0,0,0.0170664,0.0269162,0.0363281,0.0292223,0.0326087,0.0125343,0.0178419,0.00473481,0.00518205,0.0117339,0.0126487,0.00324297,0.0113383,0.00765775,0.00985616,0.0124543,0.0104054,0.016442
67,0.03501,0.0326145,0.0285958,0.0129299,0.00880083,0,0.0856576,0.0606178,0.00702764,0.0146668,0.01959,0.0299643,0,0,0.013161,0.00852608,0.0111999,0.00116597,0.00832259,0.00722153,0.00302324,0.00193877,0.0124203,0.0077073,0.0275767,0.0103684,0,0.0928985,0.0551502,0.0233431,0.00340376,0,0,0.0167385,0.0279502,0.035559,0.0293822,0.0290358,0.0129385,0.0193242,0.00435089,0.00473136,0.0109214,0.0122794,0.00444459,0.0123024,0.00895952,0.00934552,0.013473,0.00959029,0.00986054
68,0.0362273,0.0313875,0.0297611,0.0122541,0.00834366,0,0.0849165,0.0614623,0.00796314,0.0174389,0.0194501,0.0315111,0,0,0.0137753,0.0065692,0.00901313,0.00362636,0.00638525,0.00447164,0.00238409,0.00216953,0.00646103,0.00888016,0.0280884,0.00906048,0,0.0933893,0.054886,0.0224706,0.00287134,0,0,0.0163602,0.0287268,0.0345708,0.0290776,0.0247497,0.0129297,0.0203515,0.00448197,0.00481453,0.00894947,0.0108618,0.00607871,0.0143033,0.0120121,0.010456,0.0151637,0.00992397,0.00372917
69,0.0370934,0.0307231,0.0303655,0.0132684,0.00844427,0,0.0842103,0.0617394,0.00929982,0.0196997,0.0194845,0.0335774,0,0,0.0151978,0.00596431,0.00475106,0.00694156,0.00459823,0.00188108,0.0043368,0.00233515,0.00272183,0.0102412,0.0288117,0.0086636,0,0.0936604,0.0543512,0.0217813,0.0039696,0,0,0.0157528,0.0292145,0.0336862,0.0282297,0.0219153,0.0126188,0.0208476,0.00456578,0.0056492,0.00794123,0.00945856,0.00817022,0.0163919,0.0149364,0.0118946,0.0170322,0.0107537,0.00154722
70,0.0378515,0.0306778,0.0298222,0.0138199,0.00850071,0,0.0834067,0.0616895,0.0105513,0.0214022,0.0196925,0.0359358,0,0,0.0164709,0.00886945,0.00140029,0.0104895,0.00555132,0.00274535,0.00868957,0.00424747,0.00138664,0.0116083,0.0296821,0.00885433,0,0.0936543,0.0536426,0.0213292,0.00587488,0,0,0.0149608,0.0295386,0.0328071,0.026856,0.0209758,0.0123997,0.0209876,0.00447348,0.00675173,0.0088871,0.00840723,0.0100089,0.0182778,0.0167753,0.0132551,0.0186055,0.0116952,0.00452481
71,0.0386943,0.0310621,0.0282406,0.0136762,0.00847066,0,0.0824228,0.06103,0.0110934,0.0224959,0.0200286,0.0383069,0,0,0.0168221,0.0118436,0.00409207,0.0129954,0.00857115,0.00654451,0.013134,0.00783605,0.00225661,0.0129601,0.0306388,0.00926107,0,0.0933083,0.052333,0.0211607,0.00780193,0,0,0.0141773,0.0297249,0.0317328,0.0252027,0.02063,0.0125081,0.020693,0.00420711,0.00754045,0.0100136,0.00751618,0.0108476,0.0198798,0.0176722,0.0145325,0.0198012,0.0126551,0.0061203
72,0.0396132,0.0316426,0.0260371,0.0136594,0.00848116,0,0.0813646,0.059535,0.0110091,0.0227812,0.0204996,0.0405835,0,0,0.0162341,0.0127189,0.0056062,0.0136147,0.0113769,0.0103865,0.016471,0.0116475,0.00456432,0.0143829,0.0316601,0.00966837,0,0.0926484,0.0502336,0.0212525,0.00938487,0,0,0.0136115,0.0296864,0.0305773,0.0236224,0.0199252,0.012922,0.0199338,0.00407198,0.00761404,0.010108,0.00683257,0.0105621,0.0210028,0.018394,0.0157688,0.020767,0.0136799,0.00658613
73,0.0403421,0.0321983,0.023637,0.0141047,0.00878706,0,0.0805143,0.0575065,0.0106852,0.0221278,0.0212388,0.0427567,0,0,0.0152954,0.0116164,0.0053942,0.0125073,0.01304,0.0131376,0.0181527,0.014561,0.00741223,0.0158842,0.032715,0.0101993,0,0.0918808,0.0478673,0.0214548,0.0105878,0,0,0.013317,0.0294634,0.0297085,0.0223636,0.0192865,0.0133736,0.0188647,0.00434713,0.00697674,0.00923383,0.00650842,0.00954745,0.021565,0.019566,0.0169183,0.0215757,0.0147842,0.0064481
74,0.0405965,0.0326569,0.0217467,0.0146657,0.00961281,0,0.0799356,0.0554664,0.0101677,0.0206371,0.0221932,0.0446814,0,0,0.0146906,0.00956496,0.00417431,0.0104767,0.0132132,0.0141585,0.0180398,0.0157907,0.00999312,0.0173733,0.0337654,0.0112607,0,0.0912281,0.0458502,0.0215729,0.0115195,0,0,0.0130217,0.0292945,0.0295196,0.02164,0.0192333,0.0136047,0.0177065,0.00483348,0.00603813,0.00793943,0.00669109,0.00835448,0.0216432,0.0209575,0.0178714,0.0221501,0.0157083,0.00614662
75,0.0404584,0.0330819,0.0210441,0.0149305,0.0107196,0,0.0792102,0.0535406,0.00952281,0.0186974,0.0231034,0.0462347,0,0,0.0146408,0.00778068,0.00306826,0.00832862,0.0119825,0.0134051,0.0163702,0.0151636,0.0118054,0.0187833,0.034765,0.0129569,0,0.0907539,0.0441244,0.0215857,0.012293,0,0,0.0124422,0.0293125,0.03006,0.0215002,0.0194887,0.013588,0.0166299,0.00528735,0.00517937,0.00686536,0.00700669,0.00741317,0.0213037,0.0218012,0.018553,0.0223858,0.0160192,0.00591501
76,0.0403332,0.0333771,0.021406,0.0148621,0.0117806,0,0.0779436,0.0514869,0.00907197,0.0167759,0.0238921,0.0475908,0,0,0.0147745,0.00702591,0.00313834,0.00652687,0.00982391,0.0111876,0.0136231,0.0130189,0.0127495,0.0200967,0.0356565,0.0148858,0,0.0904173,0.0422286,0.0216381,0.0131179,0,0,0.0116933,0.0294485,0.0309747,0.0216343,0.0197308,0.0134756,0.015719,0.00565153,0.00450701,0.0063194,0.00683336,0.0069164,0.0205687,0.0217865,0.018866,0.022165,0.0156396,0.00589037
77,0.0405701,0.0333412,0.0220273,0.0145376,0.0126635,0,0.0762819,0.0495131,0.00895232,0.01518,0.0246811,0.0488877,0,0,0.0148141,0.00684034,0.00386771,0.00529725,0.00745685,0.00804221,0.0102344,0.00987901,0.0128783,0.0212798,0.0363812,0.0165659,0,0.0901639,0.0402064,0.0218305,0.0144145,0,0,0.0110255,0.029596,0.0318302,0.0216917,0.0200742,0.0133939,0.0150253,0.00584089,0.00409255,0.00607424,0.00627458,0.00687221,0.0194913,0.0211681,0.0186313,0.0213943,0.014859,0.00607729
78,0.0411328,0.0330225,0.022357,0.0138741,0.0132445,0,0.074612,0.0480761,0.0088801,0.0140452,0.0255237,0.049942,0,0,0.0149593,0.00659144,0.00426086,0.00483021,0.00603423,0.00489086,0.00660966,0.00630247,0.0122519,0.0222852,0.036905,0.0178409,0,0.0899157,0.0384279,0.0221569,0.0164399,0,0,0.010485,0.0297375,0.0324379,0.0216334,0.0206173,0.0133961,0.0145902,0.00566203,0.0040662,0.00592922,0.00570024,0.00718065,0.018163,0.0201449,0.0177024,0.020129,0.0138443,0.00630209
79,0.0416762,0.0326598,0.0225324,0.012951,0.0134554,0,0.0731651,0.0469229,0.00852543,0.0133101,0.0263612,0.0506349,0,0,0.0153961,0.00644957,0.0041799,0.0052297,0.0065294,0.00360099,0.00360359,0.002863,0.0111702,0.023079,0.0372208,0.0187726,0,0.089589,0.0368064,0.0226367,0.0184462,0,0,0.0102001,0.0299024,0.0328482,0.0215778,0.0211996,0.0135763,0.014402,0.00507484,0.00440965,0.00593401,0.00537828,0.00763035,0.0166527,0.018768,0.0160964,0.0184942,0.0124456,0.0064271
80,0.0420603,0.0324004,0.0228685,0.0121004,0.0133751,0,0.0720949,0.0456811,0.00784077,0.012757,0.0271102,0.0510919,0,0,0.0159965,0.00683106,0.00412137,0.00631752,0.00785969,0.00488189,0.00296126,0.00014311,0.0102841,0.0236301,0.0373286,0.019378,0,0.0891908,0.035178,0.0233445,0.0195301,0,0,0.0103261,0.0300749,0.0330853,0.0215511,0.0216018,0.0139897,0.0144071,0.00439261,0.0049124,0.00614932,0.00541055,0.0080127,0.0149997,0.0171491,0.0140054,0.0165378,0.01052,0.00642391
81,0.0424928,0.0322487,0.0232816,0.0114225,0.0131209,0,0.0714418,0.0445593,0.00692768,0.0122361,0.0277098,0.0513798,0,0,0.0165445,0.00763939,0.00458472,0.0076129,0.0086573,0.00622646,0.00380789,0.00164085,0.0101731,0.023917,0.037212,0.0196378,0,0.0888403,0.0337444,0.0241616,0.020186,0,0,0.0106102,0.0301941,0.0330551,0.0215101,0.0217789,0.0145613,0.0145797,0.00403354,0.0053517,0.00637449,0.00562299,0.00825517,0.0132959,0.0154672,0.0117534,0.0143487,0.00827124,0.00633905
82,0.0430559,0.0321464,0.0234165,0.0107134,0.0127515,0,0.0709233,0.0432139,0.00596956,0.0117792,0.0281392,0.051476,0,0,0.0168936,0.00844538,0.0054275,0.00865813,0.0085223,0.0064317,0.00401388,0.00207367,0.010925,0.0239287,0.0368614,0.0195394,0,0.0886602,0.032249,0.024704,0.0209747,0,0,0.0105905,0.0302281,0.0326605,0.0214466,0.0218389,0.0152098,0.0148653,0.00404784,0.00561147,0.00640175,0.00566113,0.00832805,0.0117017,0.0139341,0.00971057,0.0122206,0.00611868,0.00621448
83,0.0435924,0.0320779,0.0231779,0.00970231,0.0123391,0,0.0701963,0.0409623,0.00522284,0.0113983,0.0284422,0.0514094,0,0,0.0169683,0.00899084,0.00617678,0.00930045,0.00759062,0.00538856,0.00332772,0.0013841,0.0122419,0.0236656,0.036279,0.0190891,0,0.0886095,0.0301879,0.0248165,0.0220969,0,0,0.0102735,0.0301724,0.031926,0.0213891,0.021855,0.015908,0.0150901,0.00422675,0.0056783,0.00627914,0.00532162,0.00823987,0.0103683,0.0127243,0.0081454,0.0104828,0.00442622,0.0061073
84,0.044003,0.0320823,0.0228351,0.00858556,0.0119618,0,0.069345,0.0389518,0.00504328,0.0110426,0.0287339,0.0511905,0,0,0.0168043,0.00920867,0.00654184,0.00956009,0.00625277,0.00360527,0.00245197,0.00101009,0.0137672,0.0231678,0.0354733,0.0183962,0,0.0884886,0.0284817,0.0247608,0.0232731,0,0,0.010052,0.0300016,0.0310403,0.0213181,0.021694,0.0165263,0.0150989,0.0044847,0.00561385,0.00611067,0.00505433,0.008071,0.00934492,0.0118198,0.00709683,0.00924315,0.00334482,0.00608355
85,0.0441909,0.0321127,0.0225907,0.00799011,0.0115541,0,0.0686624,0.0391921,0.00559979,0.0107284,0.0290908,0.0508211,0,0,0.016572,0.0091714,0.00650979,0.00948663,0.00517562,0.00210677,0.0033516,0.00279292,0.0153227,0.0224919,0.0344498,0.0176289,0,0.0881629,0.0287099,0.0247869,0.0241375,0,0,0.0101195,0.0296786,0.0302111,0.0211642,0.0211368,0.0169323,0.014918,0.0048269,0.00551553,0.00591967,0.00553231,0.00788375,0.00856209,0.0110586,0.00647601,0.0084087,0.00280214,0.00615416
86,0.0440808,0.0320959,0.0223952,0.00823439,0.0109851,0,0.0680692,0.0413111,0.00661406,0.0104601,0.029488,0.0503424,0,0,0.0163824,0.00905553,0.00623325,0.00917933,0.00515231,0.00298061,0.00568859,0.0048803,0.0168309,0.0216796,0.0332381,0.0168662,0,0.0877369,0.0305966,0.0249108,0.0247871,0,0,0.0103641,0.0292409,0.0294705,0.0209289,0.0202405,0.0171657,0.0146335,0.00521476,0.00542236,0.00577229,0.00648984,0.00767218,0.00794726,0.0102794,0.00623792,0.00790336,0.0026617,0.00625328
87,0.0439235,0.0320547,0.0222435,0.00916963,0.010309,0,0.0672761,0.0428503,0.00768072,0.0101558,0.029889,0.0497308,0,0,0.0161846,0.0090287,0.00584822,0.00880686,0.00623287,0.00518035,0.00812373,0.00678478,0.0181641,0.0207468,0.0318803,0.0160938,0,0.0873395,0.0319961,0.0250602,0.025311,0,0,0.0106689,0.0287679,0.0287452,0.0207505,0.0193917,0.0173197,0.014235,0.00556839,0.00529882,0.00572036,0.00706206,0.00744532,0.00753699,0.00943554,0.00628896,0.00769513,0.00279408,0.0063491
88,0.0441084,0.0319274,0.0222709,0.0103668,0.00971812,0,0.0664307,0.0423351,0.00857035,0.00973042,0.0302943,0.0488577,0,0,0.0159345,0.00911207,0.00540238,0.00847349,0.00771028,0.00719984,0.0102419,0.0083403,0.0191656,0.0197219,0.0304128,0.015335,0,0.086693,0.0313897,0.0251362,0.0256681,0,0,0.0110098,0.0282845,0.0280942,0.02075,0.0188997,0.0173996,0.0137121,0.00584705,0.00511959,0.00565063,0.00697889,0.00724588,0.0073951,0.00870836,0.00645351,0.00769281,0.00309662,0.0064381
89,0.0446164,0.0315961,0.0224714,0.0110892,0.00931231,0,0.0659251,0.0405651,0.00922917,0.00914809,0.03069,0.0476836,0,0,0.0156766,0.00922204,0.0050678,0.00819051,0.00906679,0.00870481,0.0118576,0.00948251,0.0197908,0.0186635,0.028869,0.0147609,0,0.0853761,0.0293804,0.025047,0.0258945,0,0,0.0113867,0.0277629,0.0277268,0.0208638,0.0187365,0.0173723,0.0131561,0.00609262,0.00495268,0.00550572,0.00669565,0.00711206,0.00748018,0.00837515,0.00663075,0.00781404,0.00351033,0.00650435
90,0.045069,0.0311721,0.0226381,0.010853,0.00906339,0,0.0656709,0.0392969,0.00958559,0.00839825,0.0310654,0.0463584,0,0,0.0154322,0.00927734,0.00507676,0.00797759,0.0100949,0.0097569,0.0128171,0.0101818,0.0201271,0.017634,0.0272828,0.0145535,0,0.0836836,0.027739,0.0249274,0.0260847,0,0,0.0118356,0.0271999,0.0277352,0.0209377,0.0187332,0.017251,0.0126821,0.00635681,0.00489422,0.0054113,0.00651582,0.00703903,0.00768354,0.00845583,0.00686713,0.00805966,0.00397285,0.00655284
91,0.0453053,0.0308527,0.0226509,0.0101289,0.00893786,0,0.0652707,0.0392792,0.00950471,0.00755194,0.0314229,0.045027,0,0,0.0152287,0.00922162,0.00531637,0.00785052,0.0107177,0.0104264,0.0131484,0.010462,0.0202768,0.0166769,0.0256906,0.014609,0,0.0824643,0.0274234,0.0250515,0.0262219,0,0,0.0124052,0.0266318,0.0279315,0.020933,0.0188548,0.0171451,0.0123509,0.00659901,0.00488937,0.00547176,0.00640688,0.00698819,0.00794372,0.00870936,0.00723272,0.00843967,0.00441475,0.00659445
92,0.0454611,0.0305878,0.0226181,0.00970698,0.00890454,0,0.064748,0.0398037,0.00907181,0.00675137,0.0316872,0.0436709,0,0,0.0151372,0.00904656,0.00547139,0.00778317,0.0109199,0.0106822,0.0130106,0.0104271,0.0202955,0.0157945,0.0241341,0.014616,0,0.0820034,0.0278577,0.0253977,0.0262671,0,0,0.0130323,0.026082,0.0279604,0.020904,0.0191987,0.0171657,0.0121783,0.00675243,0.0047805,0.00562445,0.00637435,0.00695325,0.00828061,0.00901611,0.00771587,0.00894034,0.00484253,0.00660567
93,0.0456636,0.0302229,0.0226809,0.00970057,0.00891086,0,0.0644701,0.0400519,0.00864478,0.00604678,0.0317744,0.0422402,0,0,0.0151087,0.00881261,0.00553233,0.00772527,0.0107552,0.010527,0.0125181,0.0101782,0.0202342,0.0149682,0.0226543,0.014486,0,0.0818821,0.0281904,0.0256747,0.0263253,0,0,0.0135509,0.0255385,0.0277279,0.0208519,0.0198038,0.0172611,0.0121553,0.0068481,0.00460684,0.00579404,0.00645052,0.00694394,0.0087446,0.00948476,0.00828857,0.00956295,0.00535633,0.00659296
