time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.83333,-0.0677317,0.0691327,-0.00363517,0.887518,1.01015,-0.25119,-0.0125007,0.00698738,0.21403,-0.456541,0.113477,-0.0371035,0.00141215,0.470229,0.0949504,-0.00267835,-0.831751,0.137192,-0.0750876,-0.00272192,-0.0964614,-0.0780161,0.0917205,-0.290165,-0.280719,0.111527,1.85549,1.76574,-0.0038772,-0.00480395,-0.792321,-0.280576,0.0197792,1.87555,1.99034,0.0120258,-0.00886156,-0.893007,1.11136,0.699253,0.188853,0.647019,-0.20281,-2.62844,-2.14773,-1.41786,3.8871,-6.31045,0,0,-0.360852,2.06041,0.532085,9.12584,0.0990681,0,0,1.55306,-1.14082,0.564872,-0.69203,-0.654509,0.127747,2.76997,0.599796,0,0,-1.83573,-0.178237,-0.43305,0.779132,-0.111911,0,0,-34.1901,13.7651,-0.347131,0.511033,1.00103,1.40941,5.43335,-2.46232,6.29353,-7.55373,-71.2792,24.061,0.0223098,-10.2276,9.7584,-0.613782,-10.3116,1.08106,-0.322062,0.126315,-22.7083,3.61313,-4.54526,-5.74827,-0.688194,0.58914,-1.53129,0.056264,0.106854,0.346429,2.74802,0.695805,0.0877838,1.4982,-0.0617358,-0.0550342,-0.256873,4.45281,-26.0212,-9.17395,-0.910038,-4.3261,-0.160889,26.467,33.5059,10.2067,-48.5419,-10.9021,0,0,-24.9538,-22.4963,34.6805,14.1264,-11.9966,0,0,-13.3705,29.4595,16.8991,-31.121,-0.874987,-20.804,-9.9288,11.0998,0,0,35.6708,6.06891,16.2056,-15.9968,-14.3537,0,0,0,0,1,0,0.704344,0,-0.206164,-0.940786,-4.84821,-0.196077,82.6537,425.944,17.2266,0,0,0,0,0,0,0,0,0,0.000193582,0.0361916,36.9028
1.84167,-0.0748642,0.076587,0.00155485,0.889028,1.01525,-0.252891,-0.0325664,-0.00858358,0.202923,-0.427519,0.0601332,-0.0371035,0.00141215,0.465489,0.110558,0.00416406,-0.754722,0.137185,-0.0750876,-0.00272192,-0.0844477,-0.0854771,0.0976014,-0.298093,-0.286234,0.111147,1.87789,1.77151,-0.0038772,-0.00480395,-0.805142,-0.28164,0.0172958,1.88093,1.98841,0.0120258,-0.00886156,-0.8559,0.894519,0.622804,0.18127,0.610968,-0.204151,-2.40788,-1.86852,-1.3328,3.48259,-6.4013,0,0,-0.5688,1.87294,0.821089,9.24356,-0.000903645,0,0,1.44164,-0.895324,0.705698,-0.951372,-0.661801,-0.0456194,2.68723,0.692295,0,0,-1.53847,-0.127662,-0.298003,0.645825,-0.231525,0,0,-33.104,8.96202,0.384131,0.0121887,-0.86212,-0.182953,7.44227,0.140287,5.96425,-8.7966,-59.8593,20.5454,0.0352847,-12.1526,8.8334,-0.0737432,-12.3354,1.00058,-0.340349,0.122284,-23.9113,0.434634,-2.7906,-5.38714,-0.282975,0.542263,-1.74223,0.0512182,0.0859691,0.379685,2.9255,0.43707,-0.0310916,1.3372,-0.054545,-0.0663934,-0.233783,8.83815,-31.8092,-11.5765,-1.30237,-5.28603,0.438055,24.2825,41.2562,24.1326,-56.2364,12.0039,0,0,-22.0187,-31.3149,39.6745,-6.98634,-8.95363,0,0,-18.43,35.0028,20.4367,-31.8987,3.89104,-26.0096,-10.4222,5.14411,0,0,37.7102,1.92477,18.2237,-12.7736,-10.6408,0,0,0,0,1,0,0.693229,0,-0.205346,-0.844907,-4.06465,-0.197887,73.4755,353.473,17.2088,0,0,0,0,0,0,0,0,0,0.000192124,0.0357243,34.3091
1.85,-0.0813829,0.0818323,0.00594096,0.890448,1.01997,-0.254562,-0.0509457,-0.0212895,0.193492,-0.402403,0.00762259,-0.0371035,0.00141215,0.45922,0.123991,0.0137616,-0.678177,0.136556,-0.0750876,-0.00272192,-0.0737139,-0.0905074,0.104901,-0.308237,-0.291479,0.10896,1.89956,1.77764,-0.0038772,-0.00480395,-0.815344,-0.28257,0.016078,1.88543,1.98574,0.0120258,-0.00886156,-0.782249,0.629443,0.526333,0.170417,0.566918,-0.2005,-2.20552,-1.52471,-1.1317,3.01395,-6.30127,0,0,-0.752289,1.61198,1.15171,9.18534,-0.0755172,0,0,1.28806,-0.603634,0.876004,-1.2172,-0.629376,-0.262366,2.60037,0.735162,0,0,-1.22422,-0.111623,-0.146139,0.539378,-0.320198,0,0,-29.3012,5.45848,0.254723,-2.84599,-4.38127,-2.00871,10.4953,3.2436,5.80764,-8.63125,-49.2404,17.3317,0.0460865,-15.6259,8.02272,0.113758,-14.7473,0.8556,-0.332965,0.113146,-22.2894,-2.52822,-2.66945,-5.03645,0.0215365,0.458593,-1.95051,0.0472123,0.0620154,0.4126,3.03985,0.211067,-0.139836,1.15516,-0.045329,-0.0751891,-0.205086,13.4097,-35.6277,-13.2397,-1.60793,-6.11656,1.02708,21.9281,47.1133,36.4675,-64.1502,33.1515,0,0,-18.8003,-38.5258,41.2867,-29.7021,-4.71857,0,0,-23.0683,38.4862,20.7417,-29.9017,7.61888,-27.8699,-13.1002,-0.261387,0,0,37.6463,-0.545468,17.8299,-9.94115,-5.47564,0,0,0,0,1,0,0.68392,0,-0.203902,-0.779397,-3.63301,-0.203618,61.5089,286.712,16.0693,0,0,0,0,0,0,0,0,0,0.000189655,0.035316,30.3274
1.85833,-0.0869704,0.0846035,0.00940765,0.891757,1.02427,-0.256161,-0.0678023,-0.0307237,0.186594,-0.381742,-0.0425858,-0.0371035,0.00141215,0.451646,0.134749,0.0262264,-0.603695,0.135599,-0.0750876,-0.00272192,-0.064582,-0.092865,0.113642,-0.320456,-0.296194,0.104838,1.92032,1.78375,-0.0038772,-0.00480395,-0.822931,-0.283538,0.0160984,1.88923,1.98269,0.0120258,-0.00886156,-0.670501,0.332545,0.416002,0.157017,0.515947,-0.191941,-2.02279,-1.1321,-0.827803,2.47936,-6.02501,0,0,-0.908957,1.29093,1.49577,8.93782,-0.114839,0,0,1.09582,-0.282915,1.04885,-1.46638,-0.565885,-0.494615,2.49121,0.732984,0,0,-0.910503,-0.116168,0.00244357,0.456536,-0.365829,0,0,-23.2781,4.08571,-1.86663,-6.9348,-7.85584,-3.6669,14.6102,6.72784,5.44008,-7.57753,-39.72,14.4708,0.0538432,-21.0567,7.12491,0.0415342,-17.7008,0.650578,-0.30972,0.0990835,-17.5706,-4.85191,-5.07661,-4.69855,0.203145,0.329017,-2.15746,0.0440147,0.0335248,0.4453,3.148,0.0238365,-0.234697,0.969765,-0.0353648,-0.0813923,-0.172954,17.4338,-36.6328,-13.8682,-1.78198,-6.78122,1.56743,20.5114,50.1384,45.3693,-72.5258,51.1356,0,0,-14.9728,-42.8986,38.9361,-52.691,0.478175,0,0,-26.4502,39.003,16.7443,-24.0321,9.87228,-25.0945,-18.6515,-5.3629,0,0,35.0971,-0.556486,14.5933,-7.88823,0.224962,0,0,0,0,1,0,0.676675,0,-0.201355,-0.702859,-3.25007,-0.199398,49.0948,227.018,13.928,0,0,0,0,0,0,0,0,0,0.000185977,0.0349934,26.1783
1.86667,-0.0913473,0.0848308,0.0119113,0.892942,1.0281,-0.257652,-0.0832345,-0.0366761,0.182846,-0.366117,-0.0892431,-0.0371035,0.00141215,0.443031,0.142528,0.041395,-0.532873,0.134675,-0.0750876,-0.00272192,-0.057287,-0.0925141,0.123545,-0.334345,-0.300225,0.098974,1.93978,1.78948,-0.0038772,-0.00480395,-0.828081,-0.284545,0.0171322,1.89249,1.97966,0.0120258,-0.00886156,-0.52522,0.0272722,0.300434,0.142167,0.459436,-0.17888,-1.85186,-0.714283,-0.449725,1.87498,-5.59888,0,0,-1.03373,0.933445,1.82023,8.49873,-0.110854,0,0,0.875405,0.0421098,1.18839,-1.66664,-0.483616,-0.703735,2.33578,0.688293,0,0,-0.618028,-0.120805,0.124054,0.3908,-0.363954,0,0,-13.4915,4.97574,-6.65028,-9.87341,-10.3343,-3.53082,19.4138,10.1276,4.53997,-6.21133,-31.5158,12.001,0.058157,-26.5274,6.00351,-0.175779,-20.5829,0.420612,-0.28406,0.0820001,-9.65717,-6.23839,-10.4881,-4.40519,0.277588,0.169333,-2.36964,0.0419778,0.00279907,0.478663,3.29163,-0.120366,-0.31151,0.793478,-0.0257178,-0.0848288,-0.139326,20.4744,-34.4926,-13.2828,-1.808,-7.26395,2.04228,20.5976,49.8374,49.1942,-81.2482,64.9249,0,0,-10.6455,-43.604,32.7942,-74.5334,6.31146,0,0,-28.1064,36.1573,8.02277,-13.8459,10.4459,-17.0801,-27.2819,-10.3539,0,0,29.9797,2.2727,8.40331,-6.80909,5.59146,0,0,0,0,1,0,0.670886,0,-0.197111,-0.577965,-2.62806,-0.164981,38.6678,175.826,11.0378,0,0,0,0,0,0,0,0,0,0.000181853,0.0347673,21.6276
1.875,-0.0943023,0.0826628,0.0134925,0.894001,1.03142,-0.259001,-0.0972363,-0.0391675,0.182515,-0.356134,-0.131392,-0.0371035,0.00141215,0.433678,0.147279,0.0588409,-0.467226,0.134189,-0.0750876,-0.00272192,-0.0519438,-0.0896523,0.134005,-0.349195,-0.303529,0.0919234,1.95735,1.7945,-0.0038772,-0.00480395,-0.83115,-0.285394,0.0187495,1.89527,1.97701,0.0120258,-0.00886156,-0.3546,-0.260166,0.189744,0.127101,0.398904,-0.161861,-1.68021,-0.298971,-0.0397741,1.19791,-5.05784,0,0,-1.12244,0.570079,2.09352,7.87762,-0.0582583,0,0,0.641185,0.343421,1.25524,-1.78203,-0.396567,-0.846069,2.10843,0.602011,0,0,-0.368197,-0.101866,0.194082,0.334058,-0.317358,0,0,-3.85541,7.16289,-13.7401,-6.34047,-8.50107,-0.0579349,24.3971,12.6965,3.19143,-5.03827,-24.8532,9.97846,0.0591008,-32.0319,4.68721,-0.479565,-23.3984,0.180915,-0.266124,0.0630913,-1.24714,-6.65715,-18.4078,-4.14426,0.278471,0.00416698,-2.58676,0.0413079,-0.0267848,0.512948,3.49708,-0.225903,-0.367075,0.653291,-0.0181136,-0.0858587,-0.108712,22.4228,-29.5916,-11.504,-1.643,-7.51927,2.43887,21.8842,46.3682,46.8344,-89.7686,73.9666,0,0,-6.48809,-40.5349,23.7164,-94.0117,12.4123,0,0,-28.4107,30.3147,-4.61247,-0.186314,9.52825,-4.72722,-38.2266,-14.9392,0,0,22.8885,7.51179,-0.0611384,-6.65226,9.73401,0,0,0,0,1,0,0.667095,0,-0.190838,-0.417558,-1.80342,-0.105391,30.9432,133.643,7.81001,0,0,0,0,0,0,0,0,0,0.000178721,0.0346308,19.1686
1.88333,-0.0957001,0.0784397,0.0142748,0.894946,1.03422,-0.26018,-0.109718,-0.0384389,0.185436,-0.352386,-0.168404,-0.0371035,0.00141215,0.423873,0.149214,0.0779339,-0.408107,0.134566,-0.0750876,-0.00272192,-0.0485735,-0.0846852,0.144145,-0.364059,-0.306172,0.0845446,1.97227,1.79848,-0.0038772,-0.00480395,-0.832628,-0.285721,0.0203626,1.89759,1.97504,0.0120258,-0.00886156,-0.167743,-0.506763,0.0938769,0.113409,0.336243,-0.141537,-1.49785,0.087431,0.350512,0.449843,-4.44145,0,0,-1.17651,0.232288,2.29115,7.09419,0.0451774,0,0,0.404429,0.596043,1.21681,-1.78358,-0.317165,-0.885463,1.78987,0.477518,0,0,-0.17746,-0.0392681,0.193572,0.278622,-0.236242,0,0,4.34811,10.2356,-21.3261,-2.69412,-6.21382,1.45362,29.5471,14.4584,1.79128,-3.81755,-19.4439,8.32792,0.057156,-37.918,2.78252,-0.792578,-26.1413,-0.058323,-0.26372,0.0431503,6.28337,-6.59071,-26.9208,-3.98848,0.304247,-0.104964,-2.80763,0.0438512,-0.046044,0.54794,3.68654,-0.323622,-0.402661,0.530887,-0.0126604,-0.0839075,-0.0801402,23.9504,-22.9627,-8.8174,-1.47242,-7.59304,2.63683,23.3004,40.6088,38.0858,-97.2081,78.3234,0,0,-3.52294,-34.4226,12.9994,-110.317,18.4327,0,0,-28.6809,22.7153,-18.4277,13.9933,7.88187,8.54335,-49.1146,-17.8622,0,0,15.6364,13.4096,-8.66508,-7.08272,11.7299,0,0,0,0,1,0,0.665589,0,-0.182367,-0.282385,-1.12378,-0.0537346,24.9941,99.4668,4.7561,0,0,0,0,0,0,0,0,0,0.000177859,0.0345599,25.0292
1.89167,-0.0954348,0.0726221,0.0144448,0.895789,1.0365,-0.261177,-0.120582,-0.0348903,0.191002,-0.355388,-0.199977,-0.0371035,0.00141215,0.413824,0.14876,0.0979296,-0.35665,0.136222,-0.0750876,-0.00272192,-0.047195,-0.0781408,0.153006,-0.37795,-0.308268,0.077759,1.98377,1.80122,-0.0038772,-0.00480395,-0.833021,-0.285117,0.021374,1.89942,1.97389,0.0120258,-0.00886156,0.0318435,-0.698118,0.0203985,0.101139,0.272968,-0.119563,-1.30368,0.425838,0.667894,-0.360224,-3.78875,0,0,-1.20587,-0.0545677,2.39948,6.17488,0.198783,0,0,0.165422,0.785337,1.06324,-1.66697,-0.251483,-0.814268,1.38058,0.328666,0,0,-0.0471562,0.0724786,0.121363,0.2196,-0.138492,0,0,12.0748,13.2823,-24.5703,-0.298168,-4.35831,2.16877,35.8678,14.7582,0.886649,-2.00612,-14.8752,6.87652,0.0539229,-42.9884,0.606236,-1.12265,-28.3569,-0.27232,-0.274773,0.0240564,11.0374,-5.73862,-31.7138,-3.967,0.366739,-0.14271,-2.96848,0.0478228,-0.0530959,0.573165,3.69898,-0.374105,-0.387243,0.421796,-0.00827661,-0.0743962,-0.0583535,26.3177,-16.2234,-5.64177,-1.5116,-7.47652,2.56386,23.8641,33.838,23.8952,-103.086,79.1517,0,0,-2.44906,-26.6847,2.00713,-123.323,24.1869,0,0,-31.0265,15.2869,-27.8629,22.7605,6.98552,15.8984,-55.3083,-18.2647,0,0,11.788,16.411,-13.1743,-7.41446,11.4092,0,0,0,0,1,0,0.666041,0,-0.172061,-0.259182,-0.938163,-0.0307657,19.8655,71.9071,2.35809,0,0,0,0,0,0,0,0,0,0.000179975,0.0345325,30.8174
1.9,-0.0933418,0.0656778,0.014223,0.896527,1.03825,-0.261995,-0.129789,-0.0289917,0.198227,-0.365548,-0.226053,-0.0371035,0.00141215,0.403605,0.146452,0.118065,-0.313757,0.139559,-0.0750876,-0.00272192,-0.0479711,-0.0705347,0.159931,-0.390261,-0.309879,0.0720775,1.99144,1.80269,-0.0038772,-0.00480395,-0.832596,-0.283373,0.0214704,1.90074,1.97353,0.0120258,-0.00886156,0.251157,-0.833314,-0.0266162,0.0885421,0.210663,-0.0981976,-1.10481,0.707821,0.867021,-1.21927,-3.12916,0,0,-1.22628,-0.27694,2.41621,5.14719,0.400341,0,0,-0.0931321,0.912728,0.831051,-1.4773,-0.19327,-0.681782,0.919682,0.176461,0,0,0.0510775,0.209237,0.0115775,0.157813,-0.0434154,0,0,19.2803,14.0999,-25.2338,-2.72331,-6.48644,2.16423,41.9837,13.5153,0.576675,-0.0908896,-11.2572,5.57222,0.0499575,-47.1831,-1.52517,-1.47489,-29.8667,-0.466245,-0.291968,0.00510376,14.3222,-5.35649,-34.465,-4.02477,0.469903,-0.124299,-3.08048,0.0530268,-0.050563,0.590142,3.60712,-0.41486,-0.351001,0.309569,-0.0050013,-0.0617288,-0.0384033,28.6818,-10.0519,-2.26755,-1.69775,-7.33775,2.32437,23.7003,26.6473,5.70932,-106.302,76.9138,0,0,-3.3621,-18.4907,-8.49007,-131.238,27.2661,0,0,-33.8999,8.49114,-34.5794,28.3118,6.48848,20.048,-58.6171,-17.0374,0,0,9.64605,17.8155,-15.5507,-7.62099,9.22813,0,0,0,0,1,0,0.670299,0,-0.1618,-0.384002,-1.2587,-0.0206577,15.4655,50.6936,0.831977,0,0,0,0,0,0,0,0,0,0.000185127,0.0345456,35.517
1.90833,-0.089257,0.0580355,0.0138437,0.897146,1.0395,-0.262652,-0.13735,-0.0212427,0.205848,-0.383091,-0.246788,-0.0371035,0.00141215,0.393153,0.14286,0.13761,-0.279977,0.144788,-0.0750876,-0.00272192,-0.0511014,-0.062339,0.164455,-0.400605,-0.311039,0.0677882,1.99503,1.80298,-0.0038772,-0.00480395,-0.8315,-0.280393,0.020487,1.90153,1.97381,0.0120258,-0.00886156,0.490172,-0.917079,-0.0455125,0.0743942,0.149515,-0.0788279,-0.907307,0.929882,0.914598,-2.10512,-2.48821,0,0,-1.25429,-0.43103,2.34546,4.05354,0.627559,0,0,-0.375631,0.983488,0.542889,-1.24136,-0.139199,-0.514715,0.431206,0.0344821,0,0,0.131461,0.357699,-0.118012,0.0943043,0.0334857,0,0,17.9087,12.1802,-22.4137,-4.25771,-7.96768,2.35002,46.8324,10.7747,0.564363,1.52651,-8.51056,4.37318,0.0466869,-52.3795,-3.21424,-1.86366,-31.3101,-0.654292,-0.302841,-0.0136219,12.3432,-5.31616,-33.4253,-4.07002,0.552452,-0.0909625,-3.09907,0.0560992,-0.0458425,0.592608,3.41353,-0.448203,-0.298632,0.239362,-0.00379717,-0.0481122,-0.0285061,30.7492,-5.34468,0.842133,-1.97538,-7.16132,1.93629,22.8298,19.7423,-14.0475,-106.592,73.0844,0,0,-6.03723,-11.0596,-17.5399,-133.611,26.3758,0,0,-37.5882,3.36574,-36.0721,28.1002,7.10567,18.1698,-57.1768,-14.4638,0,0,10.5253,16.0855,-14.1686,-7.29954,5.82709,0,0,0,0,1,0,0.677191,0,-0.154183,-0.575172,-1.71864,-1.42698e-06,11.9147,35.6018,2.956e-05,0,0,0,0,0,0,0,0,0,0.000192629,0.0346106,32.536
1.91667,-0.0830369,0.050022,0.0135229,0.897629,1.04025,-0.263174,-0.143325,-0.0121227,0.212495,-0.408036,-0.262448,-0.0371035,0.00141215,0.382281,0.1385,0.155938,-0.255476,0.151849,-0.0750876,-0.00272192,-0.0568419,-0.0539095,0.166474,-0.408999,-0.311705,0.0647607,1.99465,1.80226,-0.0038772,-0.00480395,-0.829674,-0.276295,0.0185196,1.9018,1.97449,0.0120258,-0.00886156,0.746415,-0.961618,-0.0384947,0.0579327,0.0898377,-0.0626921,-0.717058,1.0944,0.797536,-2.99339,-1.87917,0,0,-1.3046,-0.523193,2.19929,2.94012,0.847357,0,0,-0.688866,1.01154,0.242288,-1.0072,-0.0799853,-0.363299,-0.0452673,-0.0860498,0,0,0.219172,0.491745,-0.236083,0.0334748,0.0820447,0,0,12.011,7.50121,-19.3963,-3.92016,-6.95747,2.47479,50.5669,7.28196,0.39915,3.03916,-6.19186,3.20196,0.0449721,-57.8053,-4.42942,-2.22644,-32.3973,-0.841318,-0.298227,-0.0328741,8.36529,-6.20684,-31.6267,-4.04873,0.609646,-0.0665517,-3.03656,0.0566057,-0.0428779,0.581328,3.26319,-0.498329,-0.264344,0.217424,-0.00508491,-0.0395805,-0.0267264,31.101,-1.81802,3.46289,-2.16468,-7.07791,1.53105,22.4141,13.0008,-32.9523,-103.429,68.3263,0,0,-9.18476,-4.87854,-24.7766,-129.654,19.2839,0,0,-39.3317,-0.552442,-35.7655,26.1862,7.87626,15.0811,-54.1759,-11.9046,0,0,11.6657,13.664,-12.2521,-6.64843,2.18557,0,0,0,0,1,0,0.681343,0,-0.149653,-0.676197,-1.8975,0.0365883,8.88744,24.9393,-0.48089,0,0,0,0,0,0,0,0,0,0.000201315,0.0347377,25.4293
1.925,-0.074657,0.0418823,0.0134426,0.897962,1.04051,-0.26359,-0.147744,-0.00209988,0.216852,-0.440163,-0.273363,-0.0371035,0.00141215,0.370772,0.133801,0.172544,-0.239979,0.16025,-0.0750876,-0.00272192,-0.0653138,-0.0455184,0.16601,-0.415574,-0.311825,0.0627805,1.99051,1.80071,-0.0038772,-0.00480395,-0.827037,-0.271248,0.0157014,1.90162,1.97533,0.0120258,-0.00886156,1.00559,-0.976768,-0.00963736,0.0398937,0.0308551,-0.0499333,-0.530274,1.20274,0.522933,-3.85529,-1.30979,0,0,-1.38114,-0.563848,1.99282,1.85967,1.00806,0,0,-1.01663,1.00693,-0.0557573,-0.788978,-0.0143497,-0.237624,-0.496733,-0.185255,0,0,0.316386,0.605612,-0.338184,-0.0219288,0.100258,0,0,2.57552,2.78298,-15.2576,-3.13799,-4.96651,2.48055,53.1333,4.02219,-0.0570732,4.54451,-4.02715,2.07565,0.0455898,-62.2764,-5.00726,-2.49877,-32.7633,-1.01856,-0.269186,-0.0518455,2.05865,-6.67955,-27.7987,-3.98607,0.613362,-0.0598322,-2.89433,0.0539358,-0.0429125,0.556465,3.11421,-0.535229,-0.236367,0.241782,-0.00779247,-0.0343849,-0.0343302,29.3197,0.723074,5.28156,-2.40306,-7.19189,1.0818,23.2307,6.3552,-48.321,-97.4872,64.0868,0,0,-11.2186,-0.0396735,-29.6387,-120.917,6.33821,0,0,-39.0243,-3.11171,-32.0081,20.8302,9.16033,8.74539,-48.2629,-9.34319,0,0,14.0923,9.53351,-8.5254,-5.45763,-1.24822,0,0,0,0,1,0,0.685411,0,-0.143521,-0.573354,-1.68452,0.0761106,5.71546,16.792,-0.758706,0,0,0,0,0,0,0,0,0,0.000210469,0.03492,16.9658
1.93333,-0.0642409,0.0337927,0.013729,0.898127,1.04026,-0.263931,-0.15055,0.00836429,0.217855,-0.479061,-0.279827,-0.0371035,0.00141215,0.358483,0.1291,0.187093,-0.232879,0.169091,-0.0750876,-0.00272192,-0.0764958,-0.0373434,0.163322,-0.420702,-0.311308,0.0614076,1.98302,1.79852,-0.0038772,-0.00480395,-0.823422,-0.265539,0.0122912,1.90106,1.97608,0.0120258,-0.00886156,1.24992,-0.970743,0.0343757,0.0198682,-0.0290773,-0.0409183,-0.336684,1.2557,0.120258,-4.66769,-0.775729,0,0,-1.47463,-0.564178,1.74583,0.852027,1.06087,0,0,-1.34183,0.981001,-0.322492,-0.615393,0.0619863,-0.164746,-0.898924,-0.263115,0,0,0.433822,0.685058,-0.409229,-0.0674091,0.089856,0,0,0.570297,-2.78138,-13.6397,-3.03259,-4.63924,2.0494,61.7622,2.2233,-1.06162,13.469,5.47202,-0.49317,0.0480258,-64.9691,-4.25763,-2.68994,-32.2387,-1.19314,-0.204578,-0.070868,-3.97738,-8.08244,-24.9729,-3.86628,0.58034,-0.0758683,-2.70922,0.0495197,-0.0462656,0.523362,3.10233,-0.584553,-0.230523,0.295169,-0.0119113,-0.0343522,-0.0459493,23.9156,3.10299,6.22041,-2.62119,-7.66652,0.683509,26.8094,-0.903548,-58.2895,-89.3265,60.6104,-4.40321e-08,-1.45306e-10,-9.65362,4.2283,-32.3225,-109.408,-11.8228,-1.21597e-08,5.61957e-10,-34.3034,-5.56786,-28.453,16.1385,9.77532,3.82247,-42.4961,-7.4568,-1.5412e-09,-4.43335e-09,15.3805,6.12872,-5.87763,-4.06618,-4.28557,-6.53827e-10,1.45671e-09,0,0,1,0,-0.000890629,0,8.11931e-05,-6.29686e-20,-2.58235e-19,1.8914e-20,2.58676,10.6083,-0.776993,0,0,0,0,0,0,0,0,0,0.000220003,0.0351401,15.1335
