time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.54,0.0811552,0.0648202,0.0845289,0.944592,1.0515,-0.329549,-0.276784,-0.230971,-0.541069,-1.14085,-0.0585972,0.0200204,0.000164369,0.28561,0.105314,-0.168133,-0.36509,-0.0259372,0.0206575,0.00105776,-0.284905,-0.0704419,0.106245,-0.365196,-0.285702,0.161758,2.18619,1.63405,0.0017308,0.0200989,-0.6534,-0.170182,-0.101041,2.28337,1.57866,0.0151051,0.00682351,0.489105,0.768304,0.735147,-0.129855,-0.700958,-0.120089,2.99799,-2.03906,0.947685,-9.82001,1.93933,0,0,-0.120533,1.31593,2.49021,-5.4732,3.85604,0,0,-0.981995,-0.756442,-2.04354,-1.82527,0.22738,-2.80399,-3.24097,0.0260212,0,0,2.6818,-1.14631,0.594822,-1.46142,-0.824332,0,0,15.9699,26.7208,-2.53928,6.43123,-2.3933,-5.1766,60.2237,1.88245,-7.40579,11.9327,1.6596,0.134436,0.0280651,-41.0781,-13.8067,5.25712,-9.91429,-4.87862,2.88614,0.0469974,-3.63853,14.2232,-11.9459,-1.97029,-1.12442,-0.524136,-0.556314,0.00836088,-0.0687918,0.0785819,2.96765,-1.17172,-0.0847234,-0.430729,0.0225277,0.00324674,0.0611115,-9.21618,2.86329,4.31216,-4.58961,-7.72323,0.12603,50.3583,13.6091,32.9912,14.6517,-26.1713,0,0,33.4189,7.22689,9.23765,-117.882,110.415,0,0,-1.87639,2.85537,-15.5069,13.7572,-3.96625,-10.2462,-31.5021,8.71762,0,0,34.3568,-16.7157,9.82145,-36.8516,4.99401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09277,0,-0.3752,-0.371203,1.62291,0.0721702,-45.2636,197.893,8.80025,0.000416469,0.0512677,32.394
1.55,0.0851246,0.0727895,0.0923116,0.942834,1.04372,-0.330737,-0.241768,-0.25,-0.528293,-1.23759,-0.041821,0.0200204,0.000164369,0.287747,0.119196,-0.142307,-0.431611,0.0236647,0.0206575,0.00105776,-0.294913,-0.0777207,0.0842588,-0.382073,-0.283825,0.132694,2.15063,1.63518,0.0017308,0.0200989,-0.623146,-0.183316,-0.0941104,2.26507,1.57091,0.0151051,0.00682351,0.396943,0.796936,0.778269,-0.175751,-0.778191,-0.118829,3.50157,-1.90296,1.2776,-9.6735,1.67762,0,0,0.213655,1.3882,2.58258,-6.65202,4.96019,0,0,-1.00076,-0.727888,-2.19861,-1.6877,0.187717,-2.90645,-3.55599,0.113197,0,0,3.02537,-1.31347,0.693037,-1.82993,-0.774392,0,0,3.89347,38.2581,-2.00446,1.96967,-1.84087,-3.52464,53.7067,0.888694,-7.51998,10.5129,1.72429,0.0960595,0.0319363,-48.6982,-42.5286,10.1632,5.68549,-14.7837,3.73373,0.0600283,3.6122,17.1794,-11.3259,-2.49345,-1.30229,-0.419173,-0.0769071,0.00343941,-0.0449319,0.0332222,1.98425,-0.623976,0.0046565,0.104958,0.0126453,0.0140376,0.0128413,-9.62223,-1.37545,-1.6099,-4.76814,-4.25655,1.12551,52.6588,17.9992,31.1428,26.6942,-17.7718,0,0,22.6307,0.0902426,-15.5452,-74.6102,83.9041,0,0,-0.119565,5.67324,-8.61848,18.2369,-3.89228,-3.95802,-31.2322,17.3442,0,0,34.0224,-10.8776,8.63834,-35.182,9.74179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.073,0,-0.366393,-0.286337,1.85015,0.0836493,-66.1259,427.269,19.3177,0.00044703,0.0573806,38.7627
1.56,0.0881318,0.0806213,0.0999333,0.9406,1.03551,-0.331813,-0.201487,-0.26723,-0.512403,-1.33165,-0.0268219,0.0200204,0.000164369,0.292147,0.133087,-0.118036,-0.505592,0.081657,0.0206575,0.00105776,-0.304933,-0.0844323,0.0614108,-0.397127,-0.282337,0.103233,2.11195,1.63804,0.0017308,0.0200989,-0.589491,-0.197539,-0.0863162,2.24326,1.56414,0.0151051,0.00682351,0.300721,0.783182,0.76217,-0.223433,-0.820756,-0.107573,4.02816,-1.72297,1.58903,-9.40655,1.4999,0,0,0.439963,1.3891,2.42713,-7.39813,5.79923,0,0,-1.00195,-0.671156,-2.2848,-1.50533,0.148794,-2.94603,-3.86831,0.286639,0,0,3.36559,-1.42224,0.77942,-2.18175,-0.676974,0,0,-28.888,42.7541,-4.48779,-0.000416696,-1.02534,-0.845456,46.8896,-0.545058,-7.35993,8.49469,1.75165,0.0661402,0.0354052,-74.1546,-70.9152,17.5046,21.2706,-31.3308,4.84025,0.0658911,11.246,20.6397,-10.9245,-3.20764,-1.5022,-0.294649,0.564927,-0.0052765,-0.0170844,-0.0280717,0.902268,-0.119053,0.0930425,0.896865,-0.00420476,0.0304727,-0.0622307,-9.359,-5.67179,-7.62092,-4.20212,0.177562,1.92231,53.0073,22.5419,29.0967,40.972,-10.8472,0,0,7.28899,-8.08917,-33.784,-25.0036,49.2693,0,0,2.53777,8.61608,-1.66103,20.9454,-3.52667,2.57406,-29.1149,26.2625,0,0,32.0552,-4.49347,7.28005,-29.7533,12.3666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04995,0,-0.360016,-0.228976,2.38046,0.0909474,-68.2594,709.632,27.1121,0.000476713,0.0628599,51.8106
1.57,0.0902031,0.087886,0.106793,0.937946,1.02732,-0.332696,-0.155904,-0.282206,-0.493603,-1.42162,-0.0129076,0.0200204,0.000164369,0.297275,0.146169,-0.0971432,-0.582073,0.144576,0.0206575,0.00105776,-0.314698,-0.0902823,0.0383967,-0.410086,-0.281201,0.0740306,2.07035,1.64354,0.0017308,0.0200989,-0.552629,-0.21221,-0.077794,2.21846,1.55861,0.0151051,0.00682351,0.207131,0.726464,0.685961,-0.265454,-0.818981,-0.0883503,4.55823,-1.49755,1.87999,-8.99683,1.39143,0,0,0.512853,1.30821,2.08929,-7.64816,6.29192,0,0,-0.976577,-0.584995,-2.30141,-1.29588,0.113528,-2.92029,-4.15946,0.549264,0,0,3.68614,-1.46718,0.852221,-2.47929,-0.553307,0,0,-40.5963,31.5432,-8.8713,-4.11283,-1.33106,-2.86634,38.48,-1.84854,-6.76096,6.72234,1.68601,0.0506582,0.0368361,-79.5559,-84.421,23.0415,50.8238,-50.3965,8.19674,0.0622448,19.63,21.5845,-11.2147,-4.08106,-1.44434,-0.0686418,1.21322,-0.0134926,0.0207001,-0.0908881,-0.0870232,0.239984,0.159915,1.76976,-0.0245565,0.0485692,-0.14854,-8.93588,-10.3656,-13.1181,-3.4553,4.06422,2.24598,50.4912,27.4171,25.9705,57.4226,-6.01299,0,0,-11.4154,-16.8966,-43.2237,26.1106,13.3534,0,0,5.85494,12.0625,4.66852,21.452,-3.33689,9.89596,-23.5285,33.2761,0,0,27.5563,2.30185,5.37463,-19.544,12.7349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02831,0,-0.35722,-0.281596,3.21589,0.0876085,-83.1642,949.751,25.8735,0.000503919,0.0677343,52.4274
1.58,0.0913808,0.0941141,0.112341,0.934945,1.01954,-0.333355,-0.105273,-0.294439,-0.472206,-1.50585,0.000405359,0.0200204,0.000164369,0.301262,0.157562,-0.0805727,-0.655944,0.208831,0.0206575,0.00105776,-0.323879,-0.094926,0.0158495,-0.420899,-0.2804,0.0458172,2.0264,1.65236,0.0017308,0.0200989,-0.513012,-0.226652,-0.0687343,2.19172,1.55435,0.0151051,0.00682351,0.117772,0.622808,0.55478,-0.300007,-0.778339,-0.0658905,5.06315,-1.22338,2.1397,-8.42261,1.3313,0,0,0.398698,1.13924,1.65705,-7.38706,6.42546,0,0,-0.918028,-0.46437,-2.25472,-1.08136,0.0801587,-2.82133,-4.39475,0.882025,0,0,3.96171,-1.44416,0.905967,-2.67473,-0.425959,0,0,-17.4977,8.55603,-11.6372,-2.35048,1.45127,-7.06361,29.6402,-3.98033,-5.66461,6.05026,1.55964,0.043697,0.0362453,-55.0393,-83.4796,25.0445,92.3452,-69.4745,13.1547,0.0505536,29.3183,19.5118,-12.2633,-5.03053,-1.10117,0.267877,1.82267,-0.0209435,0.0684666,-0.152878,-0.92503,0.513637,0.226673,2.63422,-0.0456865,0.0693415,-0.237879,-8.38617,-15.5419,-17.3246,-2.61808,6.73245,2.15862,44.7885,32.1759,20.6444,75.2279,-3.31807,0,0,-30.9037,-25.6052,-44.205,73.133,-18.0892,0,0,9.83077,16.0714,9.49244,19.6136,-3.8195,18.2784,-13.0872,35.8306,0,0,19.7952,9.29835,2.44547,-4.01098,11.2222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00956,0,-0.356627,-0.443262,4.04862,0.0705132,-120.71,1102.53,19.2024,0.000526082,0.071915,23.9233
1.59,0.0917199,0.098788,0.116156,0.931684,1.01243,-0.333798,-0.0501627,-0.303456,-0.448745,-1.58255,0.0133866,0.0200204,0.000164369,0.302159,0.166394,-0.0684227,-0.722501,0.271276,0.0206575,0.00105776,-0.332076,-0.0979625,-0.00574848,-0.429751,-0.27998,0.0194318,1.98115,1.66476,0.0017308,0.0200989,-0.471415,-0.240164,-0.0594301,2.16457,1.55121,0.0151051,0.00682351,0.0339103,0.467389,0.381534,-0.326188,-0.711014,-0.0443044,5.51103,-0.901623,2.34614,-7.67033,1.29812,0,0,0.0896611,0.883193,1.215,-6.65573,6.24456,0,0,-0.81972,-0.303656,-2.1598,-0.885222,0.0419637,-2.63855,-4.52562,1.24033,0,0,4.15966,-1.35118,0.930422,-2.71484,-0.313736,0,0,0.166432,-5.97095,-14.4796,-9.83412,2.62559,-8.54342,20.303,-6.85323,-4.20179,5.77204,1.37954,0.0429898,0.0340135,-32.9166,-85.6856,27.4593,130.529,-88.2765,17.232,0.035199,37.7475,20.1168,-13.407,-5.98778,-0.743104,0.653279,2.45078,-0.0317133,0.120315,-0.221331,-1.7685,0.85583,0.3376,3.54543,-0.0671617,0.0979841,-0.332458,-8.34195,-20.2841,-19.6449,-1.62367,8.73957,1.88144,35.9574,35.9927,12.2335,93.0054,-2.56884,0,0,-48.3967,-33.3268,-38.746,111.32,-42.4141,0,0,14.2347,20.5378,11.9871,15.6241,-5.24539,27.4876,2.7523,31.6444,0,0,8.57197,16.1311,-1.82825,16.4053,8.44893,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.99011,0,-0.35641,-0.549418,4.42726,0.0648031,-150.851,1215.57,17.7927,0.000544437,0.0752059,20.541
1.6,0.0912248,0.101433,0.118007,0.928259,1.00619,-0.334053,0.00854333,-0.308873,-0.42406,-1.64995,0.0261109,0.0200204,0.000164369,0.298216,0.171893,-0.0601472,-0.777927,0.329481,0.0206575,0.00105776,-0.33885,-0.0989453,-0.0261478,-0.437041,-0.280085,-0.00420496,1.93617,1.68033,0.0017308,0.0200989,-0.428962,-0.252063,-0.0503087,2.13906,1.54892,0.0151051,0.00682351,-0.0495093,0.264548,0.185085,-0.342424,-0.623618,-0.0254899,5.8706,-0.541696,2.46848,-6.74027,1.27243,0,0,-0.394306,0.549925,0.827543,-5.54252,5.82042,0,0,-0.677373,-0.0982773,-2.03993,-0.728981,-0.0104902,-2.36367,-4.4981,1.55678,0,0,4.24538,-1.18987,0.912139,-2.55078,-0.229247,0,0,6.20714,-9.24909,-16.6719,-4.79763,3.82734,-8.46015,14.3131,-11.2774,-2.80424,5.63634,1.23597,0.0433595,0.031929,-22.97,-98.5079,32.3657,161.628,-107.337,19.4261,0.0211361,45.454,22.0806,-14.607,-6.8343,-0.513677,1.00205,3.18913,-0.0498851,0.167159,-0.306503,-2.55105,1.24893,0.495994,4.51669,-0.0890708,0.134872,-0.433143,-8.30608,-24.2332,-19.6771,0.00376975,10.7681,1.56366,24.7941,37.8869,0.5872,109.256,-3.47237,0,0,-61.2135,-38.9387,-29.5933,137.956,-60.0231,0,0,19.1843,24.6819,11.6901,9.87927,-7.4245,36.6295,23.2391,19.6802,0,0,-5.44394,22.2407,-7.24382,39.8976,4.97474,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.967492,0,-0.356017,-0.474396,4.04535,0.0795896,-156.589,1335.29,26.271,0.000559412,0.0774043,22.6112
1.61,0.0898991,0.101656,0.11789,0.924835,1.00103,-0.334152,0.0697288,-0.310501,-0.399316,-1.70643,0.0384879,0.0200204,0.000164369,0.288151,0.173498,-0.0548311,-0.819556,0.381683,0.0206575,0.00105776,-0.343705,-0.0974599,-0.045378,-0.443343,-0.280932,-0.0241787,1.89351,1.69786,0.0017308,0.0200989,-0.387052,-0.261737,-0.0419117,2.11754,1.54713,0.0151051,0.00682351,-0.13257,0.0222169,-0.0116857,-0.342387,-0.515937,-0.0098533,6.11855,-0.162827,2.47435,-5.64771,1.23771,0,0,-1.00644,0.160537,0.531609,-4.16297,5.22019,0,0,-0.485531,0.148541,-1.92303,-0.630188,-0.0847353,-1.99738,-4.26571,1.75358,0,0,4.19094,-0.96746,0.839701,-2.15181,-0.1795,0,0,8.27537,-8.8572,-17.7243,-4.63156,0.482271,-6.45724,10.9212,-16.2673,-1.57368,5.52952,1.12503,0.0437841,0.0299646,-20.6865,-114.554,37.493,184.292,-126.502,20.7403,0.0100461,53.9987,22.5841,-15.305,-7.51659,-0.328129,1.2921,3.94933,-0.0734217,0.203433,-0.398728,-3.33383,1.66171,0.69525,5.39728,-0.107998,0.175866,-0.524387,-8.35176,-27.0138,-17.4201,1.77268,12.5058,1.23956,11.907,37.269,-13.513,122.726,-5.5674,0,0,-68.3504,-41.7169,-19.3837,152.484,-73.1525,0,0,24.0278,27.7339,9.21239,2.82151,-9.66188,44.1184,46.2965,0.641965,0,0,-20.5214,26.941,-12.7422,63.3455,1.28831,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.94303,0,-0.356012,-0.283782,2.90209,0.0772517,-141.742,1449.52,38.5852,0.000570061,0.078492,22.9012
1.62,0.0877383,0.0991764,0.116031,0.921589,0.997125,-0.334126,0.132105,-0.308402,-0.375924,-1.75063,0.0503083,0.0200204,0.000164369,0.271252,0.170932,-0.0514534,-0.845938,0.426569,0.0206575,0.00105776,-0.346157,-0.0932011,-0.0636871,-0.449363,-0.282746,-0.0397407,1.85548,1.71546,0.0017308,0.0200989,-0.347195,-0.268718,-0.0347889,2.10236,1.54546,0.0151051,0.00682351,-0.216088,-0.247921,-0.185887,-0.32466,-0.390879,0.00254233,6.23762,0.209863,2.33922,-4.42045,1.18203,0,0,-1.68994,-0.256632,0.337772,-2.63813,4.48867,0,0,-0.245253,0.425881,-1.8309,-0.601973,-0.181354,-1.55619,-3.80274,1.76,0,0,3.98573,-0.69805,0.712279,-1.51835,-0.166617,0,0,8.36599,-7.7522,-17.7538,-3.80696,0.0487692,-6.97245,9.33224,-19.5819,-1.05965,5.26104,1.0238,0.0660731,0.0279902,-20.0919,-125.864,40.1659,196.526,-144.11,22.0299,0.00212731,59.7751,21.9289,-14.2777,-7.81066,-0.126723,1.50211,4.61945,-0.0988368,0.224581,-0.483904,-4.0691,2.01206,0.897525,6.0546,-0.121264,0.213853,-0.591767,-8.53276,-28.2096,-13.6889,3.4914,13.6678,0.826869,-2.03515,34.4417,-28.4984,132.557,-8.15459,0,0,-69.9493,-41.7145,-10.4159,155.886,-84.3816,0,0,27.7725,29.5283,6.51682,-5.49237,-10.8464,47.5919,69.0495,-22.3653,0,0,-33.9164,29.5084,-16.1542,82.846,-2.01596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.917941,0,-0.356582,-0.0973952,1.31231,0.0406975,-113.686,1531.8,47.5045,0.000574778,0.0786883,22.5476
1.63,0.0847241,0.0938762,0.112803,0.918691,0.994583,-0.334018,0.194278,-0.302859,-0.355382,-1.78158,0.0613131,0.0200204,0.000164369,0.247357,0.164194,-0.0491173,-0.85673,0.463018,0.0206575,0.00105776,-0.345833,-0.0859894,-0.0813444,-0.455932,-0.285644,-0.0505434,1.82436,1.73083,0.0017308,0.0200989,-0.310729,-0.272747,-0.0292815,2.09546,1.54359,0.0151051,0.00682351,-0.301415,-0.530017,-0.322776,-0.289746,-0.254201,0.010811,6.21726,0.55428,2.05423,-3.09488,1.10049,0,0,-2.38944,-0.673777,0.233613,-1.07927,3.64485,0,0,0.032472,0.721163,-1.76574,-0.656897,-0.289818,-1.08027,-3.11224,1.53634,0,0,3.64656,-0.402966,0.550737,-0.689893,-0.186776,0,0,7.96583,-5.13275,-15.0708,-1.98976,2.87616,-3.54408,8.13774,-20.9113,-1.12692,4.70472,0.92884,0.100199,0.0260512,-16.7324,-130.732,39.9662,198.899,-159.269,22.5704,-0.00294855,60.7945,21.3438,-9.64547,-7.67647,0.05103,1.60764,5.10938,-0.121791,0.228982,-0.54832,-4.83525,2.24271,1.07338,6.40149,-0.126832,0.243571,-0.625236,-8.44967,-28.2234,-9.72769,4.87922,14.2284,0.489704,-16.3986,30.4261,-42.3306,138.331,-10.342,0,0,-66.902,-39.6231,-4.59427,149.788,-95.6833,0,0,29.2553,30.3888,6.98144,-15.7697,-9.64191,43.9261,88.8426,-44.2052,0,0,-42.1812,29.2756,-14.2754,94.6742,-4.09019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.893057,0,-0.357057,0.0128574,-0.24962,-0.00829473,-81.1792,1576.06,52.3714,0.000571133,0.0784095,18.4857
1.64,0.080865,0.0857537,0.108603,0.916282,0.993464,-0.333861,0.25481,-0.294274,-0.339073,-1.7987,0.0712838,0.0200204,0.000164369,0.216773,0.153494,-0.0472406,-0.852544,0.489898,0.0206575,0.00105776,-0.342582,-0.0757389,-0.0983037,-0.464078,-0.289507,-0.0569535,1.80212,1.74177,0.0017308,0.0200989,-0.278482,-0.273849,-0.0252017,2.09803,1.54132,0.0151051,0.00682351,-0.385912,-0.812251,-0.420053,-0.240954,-0.111917,0.0157081,6.05328,0.85854,1.63093,-1.71157,0.997067,0,0,-3.05846,-1.07001,0.18767,0.418616,2.68802,0,0,0.325025,1.02505,-1.69592,-0.814594,-0.386237,-0.641013,-2.22382,1.09429,0,0,3.22475,-0.11021,0.407983,0.256849,-0.227678,0,0,8.99682,-1.67585,-11.1955,-2.52759,4.03235,-0.957912,6.6854,-20.0799,-1.70535,3.96272,0.845049,0.140529,0.0242899,-10.42,-130.568,37.6199,191.95,-171.974,21.9817,-0.00629486,58.7837,19.2994,-3.28795,-7.1925,0.240025,1.6112,5.34527,-0.136972,0.219399,-0.58085,-5.59296,2.22102,1.17269,6.38518,-0.124146,0.258314,-0.618754,-8.41309,-26.9672,-6.60089,5.87232,14.1787,0.335858,-29.7996,26.0294,-53.0928,140.289,-11.5716,0,0,-60.0055,-35.8507,-3.35409,136.996,-108.826,0,0,29.3105,29.5004,9.44474,-24.9224,-6.41101,35.6085,100.598,-59.2458,0,0,-46.0351,26.845,-8.80461,96.8629,-3.83006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.868796,0,-0.357154,0.0401923,-1.32912,-0.0459053,-47.9297,1584.99,54.7425,0.000559187,0.0780431,15.2531
1.65,0.0761646,0.0749345,0.103742,0.91446,0.993763,-0.33367,0.312363,-0.283086,-0.328073,-1.80179,0.0800973,0.0200204,0.000164369,0.180188,0.139209,-0.0456993,-0.834658,0.505896,0.0206575,0.00105776,-0.336401,-0.0625384,-0.114318,-0.474716,-0.29401,-0.0598028,1.78994,1.74679,0.0017308,0.0200989,-0.250838,-0.272267,-0.0220023,2.11028,1.53866,0.0151051,0.00682351,-0.470043,-1.08192,-0.486062,-0.18223,0.0298694,0.0190667,5.75528,1.11883,1.1,-0.308682,0.881351,0,0,-3.65851,-1.42852,0.15413,1.78858,1.59976,0,0,0.618129,1.32005,-1.60147,-1.06382,-0.450347,-0.284928,-1.21784,0.501833,0,0,2.7644,0.15824,0.319937,1.22548,-0.265979,0,0,10.6581,1.03986,-6.78455,-1.66653,4.34526,3.91698,5.07639,-17.4813,-2.65346,3.18766,0.786861,0.178556,0.0229518,-2.74232,-124.181,33.3085,176.389,-181.487,21.3917,-0.00890206,54.4128,16.7086,3.60462,-6.39342,0.394748,1.51205,5.3005,-0.14206,0.198949,-0.577058,-6.24835,1.96324,1.18046,6.02658,-0.113968,0.2558,-0.574499,-8.31124,-24.3984,-5.01243,6.54967,13.6073,0.448248,-41.3865,22.0195,-59.497,138.984,-11.647,1.86755e-08,1.81651e-10,-50.2989,-30.856,-7.11484,119.855,-124.224,-2.37972e-08,5.19706e-10,28.2848,26.6692,13.1173,-30.9259,-1.6619,24.8474,101.594,-64.9249,-3.83419e-10,-5.7513e-10,-46.3182,22.9243,-1.24995,89.3438,-0.716811,-1.26428e-09,7.10204e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0.844637,0,-0.357405,0.0136463,-1.61447,-0.0556867,-13.1845,1559.84,53.8023,0.00054461,0.0777584,14.0608
1.66,0.070633,0.0616754,0.0983804,0.913292,0.995422,-0.333435,0.365777,-0.269695,-0.323022,-1.79097,0.0877461,0.0200204,0.000164369,0.138573,0.121838,-0.0448695,-0.804787,0.509471,0.0206575,0.00105776,-0.327391,-0.0466709,-0.129021,-0.488447,-0.29868,-0.0601674,1.78792,1.74532,0.0017308,0.0200989,-0.227826,-0.268392,-0.018928,2.13147,1.53593,0.0151051,0.00682351,-0.553155,-1.32591,-0.536186,-0.116734,0.165943,0.0235491,5.34142,1.33903,0.50503,1.08116,0.764881,1.86755e-10,1.81651e-12,-4.1615,-1.73708,0.0829812,2.98713,0.357518,-2.37972e-10,5.19706e-12,0.900978,1.58675,-1.4703,-1.37308,-0.466967,-0.0364539,-0.201898,-0.147415,-3.83419e-12,-5.7513e-12,2.30122,0.387482,0.307437,2.11892,-0.273147,-1.26428e-11,7.10204e-12,11.2273,1.80463,-2.64563,0.0538399,-0.0426512,4.71009,3.23886,-13.5448,-3.74656,2.51554,0.756481,0.205185,0.0220044,4.18765,-112.925,27.9507,153.748,-187.028,20.8312,-0.0114077,47.9956,12.871,10.0137,-5.34653,0.545236,1.33567,4.99114,-0.13673,0.17188,-0.53884,-6.72801,1.49471,1.0956,5.37955,-0.0981382,0.235998,-0.499352,-7.91328,-20.5908,-5.04612,6.90463,12.571,0.692376,-50.847,18.7718,-61.029,135.169,-10.9257,-1.86755e-08,-1.81651e-10,-38.8797,-24.8746,-15.1773,100.077,-140.773,2.37972e-08,-5.19706e-10,26.094,22.0226,17.1511,-32.8303,3.96022,13.5258,91.8439,-61.2122,3.83419e-10,5.7513e-10,-44.0812,18.2372,6.89894,73.9177,5.00628,1.26428e-09,-7.10204e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0.820177,0,-0.357533,-0.0160582,-1.00446,-0.0326532,24.0466,1504.15,48.8971,0.000534384,0.07749,12.5896
