Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0097501,0.00771297,0.0159615,0.00420718,0.00514211,0,0.0414828,0.012202,0.0246929,0.0246611,0.0216011,0.0158824,0,0,0.0313173,0.00785119,0.00862575,0.0117704,0.0117805,0.0105523,0.0105174,0.00884377,0.0133021,0.00657921,0.0312934,0.00592278,0,0.0438491,0.0117206,0.0241426,0.0217543,0,0,0.00336627,0.0224206,0.0207005,0.0201063,0.0131237,0.0155739,0.0304179,0.0362466,0.00351272,0.0140517,0.0139317,0.00643394,0.0127092,0.0102876,0.0158943,0.0178059,0.0197509,0.0140196
47,0.0105141,0.00861878,0.016967,0.00352348,0.00496117,0,0.0447278,0.0125773,0.0254131,0.0250775,0.0217507,0.0153461,0,0,0.0303894,0.00774841,0.0089983,0.0109328,0.0109043,0.00951029,0.00951486,0.0076275,0.0138811,0.00626486,0.0309901,0.00590136,0,0.0477917,0.0121905,0.0248336,0.0220725,0,0,0.00289791,0.02279,0.0216725,0.0206945,0.0126199,0.0164296,0.0311009,0.0358143,0.00420255,0.0145746,0.0147374,0.00651206,0.014295,0.0111145,0.0167366,0.019506,0.02077,0.0146654
48,0.010765,0.00989727,0.0181091,0.00283406,0.0049251,0,0.0478069,0.0135128,0.0261058,0.0254216,0.0214559,0.0148898,0,0,0.0293064,0.00748473,0.00955806,0.00997295,0.0101486,0.00841673,0.00857808,0.00652587,0.0144638,0.00564383,0.0303651,0.00608823,0,0.0517865,0.013115,0.025487,0.0224505,0,0,0.00235905,0.0233402,0.0226119,0.0213506,0.0120859,0.0171223,0.0316687,0.0351656,0.00483287,0.0150275,0.0156595,0.00661174,0.0158639,0.0119739,0.0179856,0.0212608,0.0218469,0.0153941
49,0.0108549,0.0113782,0.0193457,0.00209565,0.00500302,0,0.0506309,0.0154196,0.0267881,0.0257242,0.0209483,0.0145237,0,0,0.0281549,0.00704858,0.0102345,0.0091806,0.00950192,0.00749334,0.00771036,0.00546843,0.0150436,0.00481154,0.0295165,0.00657212,0,0.0558327,0.014367,0.0261299,0.0227924,0,0,0.00205296,0.0239346,0.0233766,0.0221073,0.0115442,0.0177036,0.0320885,0.0344172,0.0053882,0.0153043,0.016399,0.00666163,0.0170827,0.0129641,0.0192125,0.0230269,0.0227904,0.0161871
50,0.0109265,0.0127595,0.0206499,0.00131858,0.00528291,0,0.0534848,0.0174907,0.0274244,0.025998,0.0203613,0.0141422,0,0,0.0270741,0.00685449,0.0108029,0.00861158,0.00886845,0.00679972,0.00691589,0.00442064,0.015627,0.00392924,0.0285922,0.00722915,0,0.0598984,0.0153636,0.0267749,0.0232268,0,0,0.00222773,0.0244003,0.0240227,0.0229969,0.0110039,0.018273,0.0323602,0.0339692,0.00581576,0.015404,0.0168096,0.00668483,0.0181125,0.0137429,0.0201253,0.0247026,0.0235508,0.0170268
51,0.0111092,0.0140323,0.0219825,0.000633302,0.00591518,0,0.056303,0.0185188,0.0279454,0.0262543,0.0197185,0.0136699,0,0,0.0259878,0.0071284,0.0112256,0.00809423,0.00826667,0.00631252,0.00626498,0.00356166,0.016208,0.00326715,0.0278051,0.00789273,0,0.0638554,0.0159114,0.027407,0.0237093,0,0,0.00282295,0.0245525,0.024803,0.0240339,0.0104781,0.0188434,0.0325174,0.0338922,0.00609885,0.015415,0.0170416,0.00678377,0.01922,0.0140358,0.020712,0.0260854,0.0240996,0.0178539
52,0.0115931,0.0153765,0.0232913,0.000832347,0.00690227,0,0.0585226,0.0187774,0.028262,0.0264441,0.0191576,0.0130795,0,0,0.0247999,0.00754812,0.0117232,0.00764639,0.00780021,0.00602776,0.00574648,0.00318038,0.0167551,0.00325048,0.0273215,0.00863744,0,0.0674267,0.0166506,0.0279778,0.0240607,0,0,0.00366278,0.0242866,0.0258411,0.0251889,0.0099276,0.0193176,0.0325811,0.0337523,0.00631483,0.0153958,0.0172284,0.00698329,0.0202197,0.0140544,0.0210029,0.026973,0.0244422,0.0185942
53,0.0121786,0.016754,0.0245475,0.00166978,0.00809559,0,0.0602453,0.0196225,0.0283011,0.0264729,0.0189515,0.012554,0,0,0.0236368,0.00774141,0.0122943,0.00750161,0.00746689,0.00587698,0.00526009,0.00320548,0.0172425,0.00390104,0.0270371,0.00951977,0,0.0704249,0.0178582,0.028446,0.0243149,0,0,0.00482985,0.0236443,0.0270412,0.0264177,0.00929859,0.0195889,0.0325251,0.0331612,0.00657168,0.0153403,0.0173048,0.00720466,0.0206436,0.0139034,0.0209754,0.0272836,0.0246043,0.0192214
54,0.0123765,0.0180076,0.0257473,0.00268388,0.00938442,0,0.0623374,0.021413,0.0280658,0.0263289,0.0193585,0.0123723,0,0,0.0226739,0.00769377,0.012621,0.00764645,0.00713956,0.00579539,0.00474767,0.00341408,0.0176717,0.00473461,0.0266542,0.0104292,0,0.0729544,0.0190377,0.02881,0.0246567,0,0,0.00648151,0.0228612,0.0282896,0.0276765,0.0087193,0.019645,0.0323034,0.0322567,0.00688878,0.0151613,0.0171229,0.00734559,0.0203471,0.0134412,0.020598,0.0270916,0.0244624,0.0197558
55,0.0122013,0.0191043,0.0268792,0.00367766,0.0106558,0,0.0650192,0.0233872,0.027633,0.0261042,0.0204547,0.0125363,0,0,0.0219166,0.00763125,0.0126008,0.00777888,0.00670922,0.00578974,0.00420736,0.0037084,0.0180437,0.00557697,0.0261071,0.0113292,0,0.0751922,0.0199238,0.0291142,0.0251591,0,0,0.00844079,0.0223191,0.0295558,0.0288689,0.00830067,0.0195561,0.0319219,0.0314444,0.00706654,0.0147464,0.0166368,0.00740221,0.0196118,0.0127567,0.0197967,0.0265488,0.0238724,0.0202213
56,0.0119439,0.0200516,0.0279012,0.00463314,0.0117026,0,0.0675527,0.0251314,0.0270992,0.0258471,0.0219272,0.0128323,0,0,0.0212933,0.00770675,0.0124706,0.007765,0.00612736,0.00576533,0.00365372,0.00411042,0.0182937,0.00648633,0.0256351,0.0122477,0,0.0771703,0.0206911,0.0294174,0.0256985,0,0,0.0102355,0.0223358,0.0307361,0.0298746,0.00805871,0.019383,0.0314432,0.0307914,0.00692388,0.0141114,0.0159678,0.00744637,0.0187,0.0121027,0.0185687,0.0258004,0.0229229,0.0206037
57,0.0116126,0.020909,0.0287669,0.0057802,0.0124311,0,0.0693946,0.0264822,0.0265774,0.0255582,0.0231803,0.0132127,0,0,0.0207251,0.00782182,0.0124386,0.00770558,0.00541555,0.00559519,0.00303517,0.00478132,0.0183534,0.00748443,0.0255057,0.0131296,0,0.0789676,0.0213133,0.029698,0.0260407,0,0,0.0116425,0.022956,0.0316832,0.0306859,0.0079393,0.0191825,0.0309069,0.029993,0.00670973,0.0134457,0.0153657,0.00753567,0.0176577,0.011438,0.0171032,0.0249691,0.0216609,0.0208843
58,0.0110463,0.0217879,0.0294324,0.00718399,0.0130007,0,0.070757,0.0271815,0.0261775,0.0253085,0.0237605,0.0136709,0,0,0.0200814,0.00762253,0.0124056,0.00755346,0.00467862,0.00540437,0.0022919,0.00573183,0.018321,0.00860995,0.0258942,0.0139212,0,0.0808324,0.0217259,0.0299263,0.0260656,0,0,0.0129594,0.0239583,0.0324352,0.0313653,0.00746718,0.0190047,0.0302912,0.0289208,0.00688555,0.0129273,0.0150161,0.0075968,0.0165861,0.0104906,0.0156253,0.0241623,0.0199354,0.0211671
59,0.0103221,0.0226777,0.0298954,0.00871687,0.0136157,0,0.0720114,0.0273567,0.0259344,0.0251747,0.0235933,0.0140837,0,0,0.0192582,0.00690207,0.0119619,0.00723015,0.00418511,0.00552493,0.00142474,0.00686496,0.0184793,0.00984315,0.0266825,0.0146679,0,0.0829763,0.0220461,0.0301464,0.0259349,0,0,0.0145128,0.0250775,0.0332208,0.0319445,0.00651411,0.0188594,0.0295778,0.0278182,0.00745128,0.0125782,0.0149036,0.00750817,0.0156925,0.00919918,0.0142607,0.0235106,0.0179368,0.0217266
60,0.00983041,0.0233859,0.0301862,0.0102953,0.0142391,0,0.0732049,0.0273724,0.0257573,0.0250671,0.022885,0.0143816,0,0,0.0183333,0.00621,0.0113358,0.00692925,0.00447294,0.00619656,0.000899484,0.00830225,0.0190226,0.0110609,0.0274369,0.0153522,0,0.0853415,0.0223516,0.0303936,0.0259276,0,0,0.0162101,0.0261695,0.0341303,0.0323823,0.00572937,0.0187758,0.0287609,0.0268174,0.0078885,0.0123117,0.0149186,0.0073753,0.0149819,0.00776718,0.0130166,0.0231342,0.0162932,0.0228121
61,0.00990996,0.0238237,0.0303194,0.0118027,0.0146971,0,0.0740295,0.0272916,0.0254761,0.0247311,0.0219751,0.0146079,0,0,0.0175742,0.00618955,0.0111941,0.00679104,0.00576004,0.00751503,0.00212795,0.0101908,0.0199699,0.0121793,0.0278071,0.0158178,0,0.0875759,0.0225539,0.0306207,0.0260834,0,0,0.0178184,0.0271416,0.0349549,0.0325893,0.00585497,0.0188744,0.0278283,0.0256445,0.00789078,0.0120298,0.0149809,0.00744671,0.014212,0.00630431,0.0117241,0.0229628,0.0153899,0.0244903
62,0.010425,0.0241055,0.0302817,0.0130114,0.0149726,0,0.0741332,0.0270109,0.0248803,0.0238347,0.0211654,0.0147896,0,0,0.017294,0.00669908,0.0116408,0.00671943,0.00756826,0.00943936,0.00407632,0.0124384,0.0213956,0.0131683,0.0278183,0.0159446,0,0.0892726,0.0225401,0.0307095,0.0261439,0,0,0.0192522,0.0278444,0.0354342,0.032536,0.00651978,0.0192134,0.0268239,0.0240792,0.00765503,0.0116734,0.0149671,0.00768274,0.0132357,0.00471927,0.0100522,0.0226969,0.0149858,0.0267121
63,0.0108796,0.0242354,0.0300677,0.0139254,0.0151815,0,0.0736028,0.0265815,0.0237496,0.0221292,0.0205484,0.0148877,0,0,0.0176301,0.00677317,0.0118292,0.00651953,0.00946759,0.0116829,0.00632352,0.0148292,0.0233998,0.013924,0.0276254,0.0157722,0,0.0902624,0.0223324,0.0305753,0.0258626,0,0,0.0204826,0.0281837,0.0355153,0.0323137,0.00718465,0.0196216,0.0258561,0.0222654,0.00738721,0.0112373,0.0147728,0.00775916,0.0121547,0.00304797,0.00779816,0.0220297,0.0143822,0.0293705
64,0.0108421,0.0239255,0.0296738,0.0149885,0.015279,0,0.0728319,0.0261334,0.0219637,0.0196961,0.020012,0.0148199,0,0,0.0183944,0.00604977,0.0109477,0.00589053,0.0113247,0.0138834,0.00865835,0.0170987,0.025764,0.0143109,0.0272062,0.0153968,0,0.090645,0.0220468,0.0302218,0.0252246,0,0,0.0214378,0.0281921,0.0352912,0.0319957,0.00850011,0.0198175,0.0248917,0.0204379,0.00700835,0.0106852,0.0143613,0.0075001,0.011185,0.0027189,0.00544118,0.0208411,0.0130353,0.0321468
65,0.010204,0.0229343,0.0290702,0.0165657,0.0150235,0,0.0719303,0.0257166,0.0196835,0.0171067,0.0194378,0.0145038,0,0,0.019127,0.00486423,0.00937177,0.00460094,0.013164,0.0159111,0.0109814,0.0189865,0.0278588,0.0144506,0.0265628,0.0148394,0,0.0906498,0.021747,0.0296642,0.0244029,0,0,0.0220704,0.0278797,0.0347938,0.0315353,0.0103818,0.0196925,0.0236653,0.0189361,0.00640533,0.00980768,0.0134783,0.00691037,0.010567,0.00487052,0.00473937,0.0191525,0.0112904,0.0344329
66,0.00933589,0.0215148,0.0281762,0.0183691,0.0143847,0,0.0707005,0.0253164,0.0172324,0.0150624,0.018804,0.0139697,0,0,0.0193298,0.00302635,0.00771409,0.00278056,0.0149941,0.0177131,0.0131816,0.0203281,0.0288395,0.014527,0.0258673,0.0141071,0,0.0904997,0.0214184,0.0289172,0.02359,0,0,0.0223624,0.0271557,0.0340046,0.030874,0.0119261,0.0193233,0.0220185,0.0182491,0.0055601,0.00829408,0.0117045,0.00583926,0.010559,0.00742007,0.006732,0.0170819,0.0102606,0.0355165
67,0.00883927,0.0201876,0.0268611,0.0197329,0.0137252,0,0.0691197,0.0249147,0.0143942,0.0133777,0.0181022,0.0134074,0,0,0.0187824,0.000742501,0.00598635,0.00176012,0.0167393,0.0189633,0.015201,0.0209653,0.0280378,0.0144854,0.025141,0.0133103,0,0.0902749,0.0210006,0.0280597,0.0228142,0,0,0.0223545,0.0259926,0.0330564,0.0300378,0.0125917,0.0183338,0.0201603,0.0182501,0.00464441,0.00606547,0.0089153,0.00403238,0.0113209,0.00969778,0.00958625,0.0148574,0.010558,0.0346762
68,0.00891217,0.0191906,0.0250685,0.020122,0.0134777,0,0.0674578,0.0244805,0.01058,0.0112785,0.0173415,0.013068,0,0,0.017547,0.00396107,0.00447381,0.00385815,0.0182403,0.0191134,0.0169592,0.0205071,0.0259514,0.0142947,0.0243082,0.0128156,0,0.0899328,0.0203965,0.0272272,0.0219107,0,0,0.0222556,0.0246154,0.0323069,0.02914,0.0125567,0.015487,0.0184014,0.0180282,0.00427729,0.00381158,0.00559358,0.00187277,0.0128343,0.0118345,0.0121461,0.0127705,0.011564,0.0314317
69,0.00928585,0.0185133,0.0228831,0.0185599,0.0138559,0,0.0658921,0.0239243,0.00792932,0.00995049,0.0166187,0.0130547,0,0,0.0162421,0.00804494,0.00471027,0.00715798,0.0191608,0.0176478,0.0181299,0.0184085,0.0237949,0.0140798,0.0235614,0.0132322,0,0.0893453,0.0194877,0.0265089,0.0207822,0,0,0.0221947,0.0233427,0.0320931,0.0282619,0.0123681,0.0100449,0.0170422,0.017275,0.00456656,0.00414584,0.0030824,0.00332468,0.0149049,0.0135825,0.0137825,0.0112114,0.012237,0.0263032
70,0.00970158,0.0184465,0.0206294,0.0131147,0.0150433,0,0.0643486,0.0231449,0.0106806,0.00975534,0.0161014,0.0132649,0,0,0.0165799,0.0120709,0.00660457,0.0104511,0.0190668,0.0145397,0.0181897,0.0147873,0.0201294,0.0140368,0.0233556,0.0150067,0,0.0884013,0.0182392,0.025815,0.0195872,0,0,0.0221164,0.0224251,0.0325823,0.027534,0.0112953,0.00352396,0.0158132,0.0173481,0.00415191,0.00654241,0.00407071,0.0064648,0.0173322,0.0143512,0.0139768,0.0108422,0.0119495,0.0209238
71,0.0101155,0.0194093,0.0189368,0.00399427,0.0169396,0,0.0625143,0.0221073,0.0142246,0.00787025,0.01583,0.0134859,0,0,0.0183566,0.0151161,0.00909844,0.0123427,0.0178747,0.0109584,0.0170808,0.0116836,0.0142248,0.014029,0.0237789,0.0178547,0,0.0869848,0.0166906,0.0250156,0.0184485,0,0,0.0218619,0.0218279,0.0337454,0.0272257,0.00914557,0.00366003,0.0130883,0.0193006,0.00200702,0.00821436,0.00732672,0.00841326,0.0200386,0.0141057,0.0127865,0.0122048,0.0108864,0.0172649
72,0.0104533,0.0211104,0.0185051,0.00566265,0.0187388,0,0.0602625,0.0208838,0.0150624,0.00459983,0.015637,0.0133792,0,0,0.0183447,0.0167127,0.0115567,0.0119042,0.0161234,0.00839397,0.0158108,0.0120959,0.0119654,0.0140687,0.024242,0.020821,0,0.0850134,0.0148576,0.0238959,0.017267,0,0,0.0214091,0.0212945,0.0352454,0.0273968,0.00964488,0.00744904,0.00830136,0.0209909,0.0036563,0.00889434,0.0114304,0.00895027,0.0227642,0.0138234,0.0114075,0.0147177,0.0103567,0.0169334
73,0.0107041,0.0229334,0.0194402,0.00920008,0.0198689,0,0.0578759,0.0197911,0.0133171,0.00106664,0.0154227,0.0127006,0,0,0.016203,0.0174131,0.0129482,0.00957594,0.0147382,0.0069652,0.0158699,0.0153771,0.0119525,0.014246,0.0241983,0.0231776,0,0.0826561,0.0129623,0.0224465,0.0159999,0,0,0.020892,0.0207127,0.0366654,0.0277229,0.0111153,0.0104096,0.00600922,0.0202406,0.00811557,0.00941786,0.0151423,0.00936517,0.0250185,0.0145317,0.0118613,0.0172841,0.012045,0.0184973
74,0.0107466,0.0246511,0.0211106,0.00863609,0.0205212,0,0.0557142,0.019117,0.0100745,0.00615072,0.0152052,0.0115462,0,0,0.0150717,0.0174213,0.0130274,0.00682836,0.0143674,0.00835887,0.0172848,0.019456,0.0100978,0.0144879,0.0237674,0.0246732,0,0.0802427,0.0113242,0.020887,0.0147914,0,0,0.0204218,0.0201061,0.0376972,0.0278744,0.00978194,0.0130602,0.0108455,0.0181705,0.0102431,0.00976957,0.0168203,0.00956287,0.0264579,0.0161393,0.0148302,0.019288,0.0155567,0.0196675
75,0.0102517,0.0259392,0.0225883,0.00977659,0.021033,0,0.053862,0.0188687,0.0068939,0.01064,0.0149799,0.0104403,0,0,0.0159638,0.0166213,0.01221,0.00545062,0.0144746,0.0116465,0.0184685,0.0226987,0.0118246,0.0147146,0.0233256,0.0252573,0,0.0780571,0.0101683,0.0195869,0.0139354,0,0,0.0199856,0.0194618,0.0381787,0.0277647,0.00762454,0.0147022,0.0148617,0.0169612,0.00886116,0.00931149,0.0156577,0.00809628,0.027213,0.0181229,0.0189533,0.0206307,0.0191055,0.0204985
76,0.00906126,0.026175,0.0231153,0.0115703,0.0212966,0,0.052258,0.0188482,0.00498038,0.0109839,0.0146099,0.00984804,0,0,0.0174424,0.0154375,0.0107464,0.0063279,0.0138998,0.0135621,0.0181152,0.0236082,0.0155704,0.01493,0.0228038,0.0249411,0,0.0762603,0.00949439,0.0187649,0.0135371,0,0,0.0195332,0.018716,0.0380649,0.0274371,0.00721506,0.0141392,0.0146077,0.0168894,0.00506663,0.00888076,0.0123793,0.00592845,0.0274003,0.0197905,0.0224103,0.0212018,0.0214772,0.0211769
77,0.00760235,0.0250278,0.0224246,0.0114806,0.0210091,0,0.0509201,0.0188171,0.00485124,0.00836245,0.0139879,0.00974241,0,0,0.0185347,0.0145844,0.00952457,0.0083109,0.0122693,0.0131625,0.0162244,0.0218656,0.0172293,0.0150041,0.0219481,0.023892,0,0.0748954,0.00904672,0.0183553,0.0132896,0,0,0.0190361,0.0178077,0.0373054,0.026826,0.00701571,0.0115044,0.0111014,0.0174625,0.00129025,0.0091027,0.0089724,0.00624067,0.0268031,0.0204957,0.0239841,0.0207408,0.0222472,0.0213672
78,0.00668493,0.0228304,0.0208833,0.0102557,0.0201242,0,0.0498902,0.0186371,0.00657463,0.0060841,0.0132344,0.00991246,0,0,0.0187815,0.014427,0.00934291,0.00997495,0.0102963,0.0111338,0.0137108,0.0184975,0.0170262,0.0147006,0.0209034,0.0224447,0,0.0739412,0.0085725,0.0182035,0.0129245,0,0,0.0184633,0.0167119,0.0358077,0.0258418,0.00630854,0.00853554,0.00819118,0.0182779,0.00220783,0.00931531,0.00719444,0.0076945,0.0252741,0.019959,0.0234025,0.0192018,0.0213946,0.0212536
79,0.00666887,0.0202858,0.0191447,0.0090303,0.0188101,0,0.0490523,0.0183846,0.00835506,0.00524198,0.0125651,0.0102477,0,0,0.0183732,0.0146411,0.00982618,0.0103892,0.00912381,0.00890349,0.0115242,0.0152079,0.0163632,0.0140912,0.0199109,0.0209061,0,0.0733623,0.00810597,0.0181687,0.012457,0,0,0.0178424,0.0154904,0.033629,0.0246682,0.00599188,0.0067017,0.00817823,0.0188291,0.00264704,0.0087611,0.00674939,0.00778179,0.0230719,0.0182941,0.0211218,0.0169602,0.0191535,0.0212046
80,0.00718333,0.017956,0.0175109,0.00821487,0.017229,0,0.0481573,0.0182328,0.0093289,0.00433265,0.0120415,0.0106815,0,0,0.0179487,0.014898,0.0112562,0.00955967,0.00905919,0.00757781,0.0102596,0.013403,0.016033,0.0135424,0.0189516,0.0194274,0,0.0731283,0.00781939,0.0181127,0.0118875,0,0,0.0173294,0.0143298,0.031082,0.0237136,0.00632589,0.00585594,0.00836821,0.0190304,0.00110058,0.00717223,0.00742704,0.00686184,0.0207366,0.0159441,0.0179087,0.0145944,0.0160586,0.0211692
81,0.00787837,0.0160829,0.0159495,0.00764421,0.0154945,0,0.0471123,0.0182159,0.0097395,0.00307731,0.0116031,0.0111644,0,0,0.0178081,0.0153128,0.0137409,0.00833518,0.00957535,0.00698476,0.0102074,0.0132403,0.0161034,0.0132615,0.018177,0.0180616,0,0.0731491,0.00771513,0.0179498,0.0111432,0,0,0.0170698,0.0134207,0.0285272,0.0231985,0.00661787,0.00528033,0.00748601,0.0193255,0.00183347,0.00596728,0.00961991,0.00701767,0.0187839,0.0134428,0.0145029,0.0125609,0.0128663,0.0208685
82,0.00864908,0.0146768,0.0147955,0.00721837,0.0137381,0,0.0460761,0.0182562,0.00992274,0.00205844,0.0112876,0.0117099,0,0,0.0178245,0.0158489,0.016099,0.00760211,0.0103839,0.00673174,0.0112374,0.0138222,0.0163176,0.0132372,0.0178998,0.0168312,0,0.0732409,0.00768507,0.0176832,0.0103069,0,0,0.0170311,0.0127259,0.0262171,0.0230312,0.0063161,0.0051328,0.00631981,0.0199518,0.00509867,0.00687326,0.012566,0.00895786,0.0175262,0.011277,0.0115196,0.0110835,0.0102504,0.0202481
83,0.00936244,0.0135989,0.0145241,0.0071184,0.0121353,0,0.0452439,0.018346,0.00997236,0.0014648,0.011227,0.0123118,0,0,0.0178077,0.016181,0.0172403,0.00747364,0.0114773,0.00698424,0.0128897,0.0145529,0.0163738,0.0134749,0.0179014,0.015744,0,0.0732321,0.00770906,0.017409,0.00959608,0,0,0.0170415,0.0120087,0.02438,0.0231297,0.00562098,0.00570236,0.00540859,0.0205554,0.00749554,0.0080483,0.0150209,0.0109633,0.0170455,0.00993037,0.00942821,0.0102499,0.00865293,0.0195957
84,0.00979474,0.0126674,0.0148049,0.00746432,0.010782,0,0.0446837,0.0185197,0.00988046,0.00128462,0.0113995,0.0128833,0,0,0.0177566,0.0162425,0.0169836,0.0077656,0.0128279,0.00786022,0.014715,0.0154326,0.0161413,0.0139262,0.017741,0.0147846,0,0.0730519,0.00782855,0.017249,0.00912666,0,0,0.0169734,0.0112027,0.0232319,0.023433,0.00495692,0.00634422,0.00480163,0.0208074,0.0082633,0.00825561,0.0161403,0.0119079,0.0172594,0.00970345,0.0084711,0.010114,0.00830347,0.019221
85,0.00986024,0.011822,0.0148743,0.00819609,0.00964221,0,0.0443176,0.0187237,0.00967104,0.0013732,0.0115862,0.0133549,0,0,0.0178153,0.0163227,0.015868,0.00856195,0.0143645,0.00922394,0.0165346,0.0165496,0.0158164,0.0142668,0.0175689,0.0139505,0,0.0727078,0.0080471,0.0172633,0.00885333,0,0,0.016877,0.0105464,0.0228757,0.0236423,0.00434644,0.00639278,0.00456529,0.0209189,0.00749893,0.00810747,0.0159059,0.0118567,0.0180432,0.0104257,0.00870068,0.01076,0.00905386,0.0192362
86,0.00975304,0.011172,0.0145036,0.00910776,0.00871739,0,0.0440327,0.0189319,0.00936988,0.00145808,0.0116291,0.0137342,0,0,0.0180603,0.0165842,0.0146387,0.00965397,0.0160279,0.0109157,0.0183647,0.0178132,0.015755,0.0141808,0.0178468,0.013327,0,0.0722388,0.00836325,0.0175096,0.00869236,0,0,0.016912,0.010221,0.023284,0.0233878,0.00364786,0.00592613,0.00461226,0.0211148,0.00580004,0.00829199,0.0149078,0.011313,0.0193124,0.0116374,0.0100535,0.0123217,0.0106449,0.0196291
87,0.00973456,0.010838,0.014018,0.00993765,0.0080938,0,0.0437642,0.0193087,0.00897321,0.00158978,0.0115626,0.0140596,0,0,0.01843,0.0168182,0.0138018,0.0105306,0.017722,0.0127577,0.0201772,0.0189992,0.0161226,0.0138442,0.0183535,0.0130343,0,0.0717051,0.00880203,0.0180654,0.00861857,0,0,0.0171299,0.0101048,0.024319,0.022625,0.00282238,0.00533473,0.00488401,0.0211759,0.0037891,0.00887756,0.0138102,0.0106612,0.0209894,0.0131169,0.0123017,0.014718,0.0129677,0.0203377
88,0.00986924,0.0108156,0.0137817,0.0105048,0.00778526,0,0.0434228,0.0198938,0.00854334,0.00179031,0.0115475,0.0143477,0,0,0.0187996,0.0167401,0.0134397,0.0108213,0.0192637,0.0144866,0.0218063,0.0199334,0.0167989,0.0136356,0.0183832,0.0130639,0,0.0712023,0.00933013,0.0188697,0.00866486,0,0,0.0173774,0.0100006,0.0256987,0.0216142,0.00206264,0.00481585,0.00539577,0.0209018,0.00197814,0.00969151,0.0130908,0.0101653,0.0228843,0.0149037,0.0150581,0.0175144,0.015743,0.0212276
89,0.0100665,0.0110188,0.0137839,0.0107427,0.00773799,0,0.0428934,0.0202055,0.00823156,0.00207862,0.0117343,0.0145639,0,0,0.0190688,0.0162962,0.013418,0.0104419,0.0204563,0.0158403,0.0229893,0.0206044,0.0175482,0.0135762,0.0179846,0.0132851,0,0.0708543,0.00982857,0.0197476,0.00885681,0,0,0.0175301,0.00983073,0.0270175,0.0205822,0.00184912,0.00439691,0.00586026,0.020516,0.000975954,0.0105402,0.0128994,0.00986775,0.0246744,0.0168299,0.0178807,0.0202236,0.0184693,0.0220796
90,0.0102532,0.0113607,0.0138072,0.0107125,0.00796403,0,0.0421955,0.0197856,0.00812924,0.00235964,0.0121045,0.0146455,0,0,0.0192066,0.015689,0.0137001,0.00959968,0.0212182,0.016662,0.0235723,0.0210159,0.0181215,0.013441,0.0177823,0.0135861,0,0.0707137,0.0101617,0.0206547,0.00916203,0,0,0.017634,0.00956526,0.0279315,0.0196284,0.0020443,0.00408391,0.00595027,0.0203224,0.00115249,0.0111917,0.0130702,0.00954217,0.0260948,0.018444,0.0202891,0.0224975,0.0207003,0.0226864
91,0.010419,0.0117865,0.0139446,0.0105548,0.00855797,0,0.0414983,0.0190556,0.00818878,0.00245445,0.0124875,0.0145859,0,0,0.0192229,0.0151743,0.0143143,0.00868853,0.0216512,0.0169463,0.0236839,0.0210667,0.0182575,0.0131178,0.0178116,0.0140088,0,0.0707383,0.010332,0.0215904,0.00947899,0,0,0.0176812,0.00924689,0.028356,0.0189227,0.00209838,0.0037939,0.00572751,0.020217,0.00124291,0.0115408,0.0134593,0.00901812,0.0270734,0.0194439,0.0218689,0.0240727,0.0221817,0.0229848
92,0.0105573,0.0122537,0.014282,0.0103995,0.00947488,0,0.04087,0.0188229,0.00840112,0.00242856,0.0128025,0.0144829,0,0,0.0192097,0.0148943,0.0151958,0.00802814,0.0219903,0.0168974,0.0236226,0.0208031,0.0178055,0.0126744,0.0177576,0.0146758,0,0.0708432,0.0105072,0.0224026,0.00968108,0,0,0.0175672,0.00899193,0.0283992,0.0187498,0.00193135,0.00346382,0.00548405,0.0199156,0.00114788,0.0116029,0.0141176,0.00834324,0.0276548,0.0199017,0.0225182,0.0248264,0.0228434,0.0230222
93,0.0106669,0.0127413,0.0147078,0.0103612,0.0105534,0,0.0402841,0.0191683,0.00876817,0.00233929,0.0131047,0.0144455,0,0,0.019252,0.0148717,0.0161429,0.00762082,0.0223474,0.0168066,0.0235861,0.020538,0.0169014,0.0122365,0.0177706,0.0156458,0,0.0709905,0.010792,0.0228406,0.00969291,0,0,0.0173572,0.00883627,0.0282056,0.0193541,0.00183844,0.0033728,0.00542726,0.0194804,0.00159066,0.011471,0.0151119,0.00772728,0.027855,0.0199459,0.0224381,0.0249138,0.0227847,0.0229578
