Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0165374,0.0183739,0.0137582,0.0181104,0.017533,0,0.0278686,0.0139969,0.0135902,0.017648,0.0145599,0.0170733,0,0,0.0374995,0.0136731,0.0125237,0.0159,0.0135752,0.0142372,0.0110406,0.0157487,0.0141565,0.0119934,0.0313641,0.015508,0,0.0241915,0.0143619,0.0221704,0.0305794,0,0,0.0347638,0.0371333,0.0163624,0.0164585,0.0301349,0.0035802,0.0209905,0.0448346,0.010553,0.00773914,0.00525812,0.0106814,0.025919,0.0239938,0.0315795,0.026893,0.0310967,0.0235641
47,0.00861847,0.0181689,0.0133778,0.0178075,0.0164946,0,0.0263136,0.0141836,0.0136834,0.0175382,0.0141414,0.0160173,0,0,0.0365603,0.0142396,0.0122754,0.0154535,0.0126859,0.0133636,0.0103034,0.014732,0.0138603,0.0120395,0.0308142,0.0145999,0,0.0241313,0.0137618,0.0216416,0.0308833,0,0,0.0339191,0.0358127,0.0157146,0.0157892,0.0298465,0.0042181,0.0206431,0.044407,0.00995516,0.00797876,0.00557708,0.0100485,0.0257163,0.0238858,0.0312697,0.0272338,0.0310361,0.0237849
48,0.00846208,0.0177005,0.0131417,0.0175026,0.0152748,0,0.0253319,0.0144843,0.0138265,0.017282,0.0137432,0.0153067,0,0,0.0357071,0.0143452,0.0119413,0.0147476,0.0117803,0.0123661,0.0095035,0.0136947,0.0136563,0.0120262,0.0301818,0.0135864,0,0.0240479,0.0132146,0.0208516,0.030568,0,0,0.0325749,0.0342896,0.0150475,0.0154498,0.0294404,0.00504292,0.0201766,0.0440986,0.00940448,0.00843646,0.00594685,0.00941969,0.0255336,0.0237512,0.0305942,0.0273859,0.0310353,0.0238402
49,0.0106699,0.0168483,0.013016,0.0171375,0.0138318,0,0.0254013,0.0145617,0.0140907,0.0169541,0.0132511,0.0149192,0,0,0.035173,0.013547,0.0115836,0.0138264,0.0108183,0.0112582,0.00872057,0.012779,0.0135839,0.0121199,0.0295122,0.01249,0,0.0239175,0.0129029,0.0197935,0.0294931,0,0,0.0308792,0.0328003,0.0142987,0.0154591,0.0288935,0.00598308,0.0195698,0.0437343,0.00884548,0.00895691,0.00649067,0.00881066,0.0252969,0.0233509,0.0298866,0.0274324,0.0307757,0.0238346
50,0.0109435,0.0158779,0.0129837,0.0167033,0.0122605,0,0.0259803,0.0146568,0.0144649,0.0167809,0.0125944,0.0145365,0,0,0.0346882,0.0124779,0.0111509,0.0128299,0.00979608,0.010217,0.00792611,0.0119668,0.0136081,0.0124112,0.0287832,0.0114531,0,0.0238775,0.0129209,0.0185729,0.0279179,0,0,0.0293451,0.0316347,0.0136238,0.0157364,0.0282033,0.00709614,0.0188407,0.0433219,0.00826666,0.00953156,0.00737937,0.00821078,0.0248994,0.0226882,0.0293044,0.0274443,0.0301821,0.0239094
51,0.0114233,0.0151603,0.0130238,0.0162517,0.0107328,0,0.0266222,0.0150024,0.0148809,0.0169784,0.0118152,0.0141713,0,0,0.0338808,0.0120055,0.0106155,0.0118317,0.00872511,0.00931504,0.00710245,0.0111304,0.0136173,0.0126092,0.0279522,0.0106109,0,0.0239973,0.0130283,0.017336,0.0260342,0,0,0.0282706,0.0308741,0.0132214,0.0162342,0.0274678,0.00840489,0.0180755,0.0430242,0.00768783,0.0102416,0.00842345,0.00760606,0.0244458,0.0220522,0.0288072,0.0275316,0.0295484,0.0241088
52,0.0125099,0.0147933,0.0131207,0.0157982,0.00938168,0,0.0273566,0.0154913,0.0153206,0.0173998,0.0110107,0.0142069,0,0,0.0328806,0.0120967,0.0101283,0.0108905,0.0076765,0.0084259,0.00637554,0.0102132,0.0136161,0.0122623,0.0270598,0.0099697,0,0.0244073,0.0130513,0.016183,0.0240137,0,0,0.0275686,0.0303851,0.013094,0.0169489,0.0268266,0.00970974,0.0173878,0.0428401,0.00714624,0.0111361,0.00928721,0.00699367,0.0240998,0.0216354,0.0283767,0.0277143,0.0290852,0.0244027
53,0.0140954,0.0145983,0.0132881,0.0153102,0.00824371,0,0.0282892,0.0159386,0.0158187,0.0177237,0.0102626,0.0146456,0,0,0.0320254,0.0121749,0.00987549,0.0100596,0.006754,0.00749413,0.00584631,0.00924995,0.0137709,0.0114198,0.0262218,0.00949182,0,0.0252794,0.0130812,0.0150971,0.0221379,0,0,0.0269551,0.0300026,0.0131414,0.0178102,0.0263225,0.0108038,0.0168683,0.0425682,0.0067217,0.0121536,0.00999309,0.00640732,0.0238189,0.0213645,0.0280357,0.0278774,0.0287522,0.024783
54,0.0153133,0.0145072,0.0135904,0.0148016,0.00726177,0,0.0294812,0.0163064,0.0163477,0.0178815,0.00963069,0.0148744,0,0,0.0313208,0.0119546,0.00984774,0.00930797,0.00600365,0.00667889,0.00539917,0.00828991,0.0141835,0.0106265,0.0254835,0.00921629,0,0.0267126,0.013251,0.0140305,0.0205152,0,0,0.0261723,0.0296219,0.0133706,0.0186783,0.0259031,0.0117534,0.0165418,0.042089,0.0064228,0.0131745,0.0108013,0.00586706,0.0234636,0.0210975,0.0277449,0.028006,0.0285006,0.0252597
55,0.0157361,0.0147693,0.0141037,0.0143422,0.00635485,0,0.0309828,0.0167668,0.0168085,0.0180037,0.00914961,0.014383,0,0,0.0306342,0.0115283,0.00992359,0.00860642,0.00542334,0.0061019,0.00495758,0.0074555,0.0147563,0.0102677,0.0247101,0.00929475,0,0.0287512,0.0135084,0.013092,0.0190923,0,0,0.0252441,0.0292058,0.0138343,0.0194245,0.0255271,0.0127164,0.0163657,0.0414745,0.00611048,0.0140958,0.0117033,0.00538333,0.0230924,0.0208026,0.0274256,0.0282005,0.0282958,0.0258019
56,0.0160669,0.0154649,0.0148258,0.0139654,0.00547,0,0.0327406,0.0174155,0.017169,0.0181475,0.00867951,0.0132696,0,0,0.0299231,0.0110571,0.01002,0.00797931,0.0049612,0.00560062,0.00466212,0.00687293,0.0153495,0.0103092,0.0237269,0.00976403,0,0.0313261,0.0135369,0.0123395,0.0179584,0,0,0.0243776,0.0286663,0.0144234,0.0200212,0.0251486,0.0136786,0.0162579,0.040815,0.00571184,0.014873,0.0124562,0.00498983,0.0228656,0.020489,0.0270176,0.0284245,0.028044,0.0263233
57,0.0168433,0.0162377,0.0156674,0.0136923,0.00464959,0,0.0347621,0.0179975,0.0174624,0.0182649,0.00800971,0.0120761,0,0,0.0291309,0.0107018,0.0101141,0.00741809,0.00455806,0.00500887,0.00459757,0.00647964,0.0158986,0.010565,0.022574,0.0104256,0,0.0342402,0.0132089,0.0116018,0.0172291,0,0,0.0235154,0.0278786,0.0149336,0.0205336,0.0247308,0.0145199,0.0161591,0.040113,0.00540522,0.0154452,0.0129388,0.00473945,0.0227742,0.0201173,0.0264626,0.0285271,0.0277537,0.0267624
58,0.0178284,0.0167903,0.0165577,0.013595,0.00409733,0,0.0372231,0.0181539,0.0176648,0.0182856,0.00724452,0.0113808,0,0,0.0283066,0.0104747,0.0101496,0.00690882,0.00420986,0.00448593,0.00463718,0.00608814,0.0163636,0.0108311,0.0213407,0.0111179,0,0.0373762,0.0127931,0.010701,0.0167969,0,0,0.022307,0.026772,0.0154531,0.0210767,0.0243164,0.0152073,0.016024,0.0394147,0.00545719,0.0157551,0.0131613,0.00455535,0.0226114,0.0196273,0.0257372,0.0285134,0.0275371,0.0270513
59,0.018607,0.0172098,0.0175306,0.0137237,0.00416589,0,0.0401503,0.0179619,0.0177221,0.0182116,0.00695369,0.0114013,0,0,0.0276813,0.0102272,0.0100782,0.00648431,0.00390414,0.00421167,0.00468142,0.00567291,0.0166553,0.011055,0.019939,0.0118988,0,0.0407658,0.0126676,0.0097025,0.0165529,0,0,0.0206317,0.0254494,0.0163057,0.021746,0.0239912,0.0157793,0.01582,0.0388361,0.00574754,0.0158448,0.0131756,0.0042176,0.0221698,0.018987,0.0249157,0.0284847,0.0272884,0.0270529
60,0.0190511,0.0176093,0.0186109,0.0140418,0.00500819,0,0.0432256,0.0180545,0.0176453,0.0181329,0.00746213,0.0118245,0,0,0.0272605,0.00991822,0.00998748,0.0061569,0.00360904,0.00403728,0.00477859,0.00539065,0.0166852,0.0115067,0.0183952,0.0128663,0,0.044427,0.0131609,0.00883797,0.0165801,0,0,0.0190068,0.0241814,0.0175195,0.022568,0.0237573,0.0162659,0.0155441,0.0383437,0.00550235,0.0157807,0.0132142,0.00359589,0.0214594,0.0182017,0.0240751,0.0283869,0.0267533,0.0267107
61,0.019161,0.0179227,0.0196708,0.0144548,0.00629074,0,0.0462458,0.0189702,0.0174943,0.0181466,0.0083071,0.0122326,0,0,0.0266661,0.00964352,0.0100216,0.00597026,0.003324,0.00378949,0.00495034,0.00534151,0.0165265,0.0122358,0.0171888,0.0139432,0,0.0483226,0.0145692,0.00826998,0.0169246,0,0,0.0181773,0.0232477,0.0187209,0.0235066,0.023551,0.0167039,0.0152239,0.0376544,0.00432406,0.015601,0.013541,0.00278895,0.0206781,0.0173048,0.0232038,0.0280931,0.0259233,0.0261781
62,0.0189152,0.01822,0.0205651,0.0148147,0.00760648,0,0.0493828,0.020277,0.0173623,0.0183027,0.00871986,0.0124673,0,0,0.0256278,0.00945687,0.0102266,0.00599245,0.00307581,0.00361363,0.00515579,0.00548925,0.0164425,0.012573,0.0170545,0.0149726,0,0.0524439,0.0166235,0.00808228,0.0174231,0,0,0.018161,0.0228559,0.0196014,0.0244971,0.0233252,0.017193,0.0149304,0.0365522,0.00274732,0.0153909,0.0141365,0.00204714,0.0198923,0.0162708,0.0221784,0.0276344,0.0249014,0.0256719
63,0.0183664,0.0187883,0.021286,0.0149424,0.00876009,0,0.0526432,0.0208703,0.017413,0.0185431,0.00846656,0.0124594,0,0,0.0242304,0.00943495,0.0105982,0.00624672,0.00284233,0.003778,0.00542323,0.00580831,0.0166933,0.0115722,0.0183893,0.0158929,0,0.0567276,0.0182163,0.00848861,0.0178977,0,0,0.018269,0.0231231,0.020202,0.0254756,0.0229487,0.0178415,0.0147919,0.0352185,0.00139278,0.0152449,0.0148452,0.00197828,0.018852,0.014906,0.0207715,0.0270438,0.0235634,0.0254043
64,0.0176486,0.0197042,0.021894,0.0147627,0.00973054,0,0.0558649,0.0209082,0.0177832,0.0186825,0.00800541,0.0121829,0,0,0.0226063,0.00968606,0.0111537,0.00679349,0.00253347,0.00432696,0.00582731,0.0063781,0.0174236,0.00916856,0.0208881,0.0167055,0,0.0609962,0.0186776,0.00962189,0.0183261,0,0,0.0181986,0.0238671,0.0207293,0.0264002,0.022125,0.0186509,0.0148959,0.033927,0.00052087,0.0152567,0.015641,0.00297714,0.0171751,0.0129448,0.018769,0.026109,0.0217436,0.0256934
65,0.0168901,0.0206598,0.0223992,0.0143447,0.010447,0,0.0589197,0.0218558,0.0184688,0.0187035,0.00782607,0.0118112,0,0,0.0208297,0.0101482,0.0118485,0.00764037,0.00213059,0.00516215,0.00638244,0.00723514,0.0187458,0.006626,0.0236611,0.0173406,0,0.0651464,0.0185961,0.0112956,0.0187211,0,0,0.0182506,0.0245515,0.0213266,0.0272607,0.0205846,0.019522,0.015183,0.0325042,0.00119101,0.0154672,0.0165531,0.00427048,0.0146857,0.0102706,0.0160181,0.0245379,0.0194657,0.0268838
66,0.0162286,0.0212752,0.0227684,0.0138005,0.010662,0,0.0615901,0.0238674,0.0193345,0.018818,0.00818508,0.0116698,0,0,0.0191785,0.010594,0.0124995,0.00858205,0.00181359,0.00633202,0.00697803,0.00823906,0.020753,0.00638542,0.0257932,0.0176314,0,0.0692337,0.0186622,0.0132491,0.0190315,0,0,0.0186899,0.024878,0.0220719,0.0280976,0.0182456,0.0203237,0.015477,0.0305525,0.00242875,0.0156634,0.017303,0.00542526,0.0117429,0.00716032,0.0125613,0.0222497,0.016858,0.0291239
67,0.0157938,0.0213945,0.0229889,0.013317,0.0102685,0,0.0637353,0.0252088,0.0201097,0.0189067,0.0091015,0.0119373,0,0,0.0181339,0.010852,0.0128416,0.00938393,0.0019896,0.00790315,0.00741899,0.00929661,0.0233614,0.00926556,0.0270611,0.0174197,0,0.0732564,0.0187508,0.0154044,0.0192891,0,0,0.0196793,0.025174,0.0230062,0.0289602,0.0152551,0.0208858,0.0154912,0.0281259,0.00371782,0.0154517,0.0173607,0.00651357,0.0094176,0.00518332,0.00919233,0.0194044,0.0141841,0.032201
68,0.0156031,0.021081,0.0230613,0.0132298,0.0096873,0,0.0653677,0.0251652,0.0204594,0.0184743,0.0103166,0.0124024,0,0,0.0179928,0.0109276,0.0125789,0.010016,0.00302073,0.00975078,0.00765697,0.0106637,0.0262389,0.0130934,0.0276735,0.0166963,0,0.0770173,0.0186185,0.017733,0.019692,0,0,0.0212977,0.025774,0.0240578,0.0298003,0.0122434,0.0210277,0.0148161,0.025817,0.00477227,0.0145301,0.0163184,0.00758417,0.00903531,0.0069536,0.00809947,0.0162994,0.0120393,0.0354895
69,0.0155895,0.0204526,0.022932,0.0137762,0.00962727,0,0.0666054,0.0248054,0.0200959,0.0172991,0.0114985,0.012622,0,0,0.0186635,0.0109049,0.0114595,0.0104871,0.00514415,0.0118323,0.00804222,0.0127977,0.0288628,0.0164708,0.0273211,0.0156668,0,0.0802255,0.0184554,0.0199861,0.0203588,0,0,0.0232162,0.0264491,0.0249836,0.0304347,0.0103685,0.0205686,0.0132552,0.0242037,0.00524861,0.0127336,0.0141134,0.00830717,0.0106917,0.0107357,0.0104604,0.0132946,0.0111159,0.0381038
70,0.0157275,0.0196555,0.0224822,0.0148696,0.0102722,0,0.0676091,0.0248146,0.0189452,0.0158577,0.0123568,0.0123173,0,0,0.0197649,0.0107714,0.00951124,0.0105972,0.00837449,0.0143212,0.00925703,0.0158432,0.0305293,0.0185937,0.0256349,0.0146224,0,0.0826714,0.0183992,0.0218405,0.0210871,0,0,0.0249329,0.0268173,0.0254632,0.0306944,0.0101718,0.0192983,0.011376,0.0232862,0.00495666,0.0100321,0.0109137,0.00831885,0.0134012,0.0144856,0.0139167,0.0108874,0.0115335,0.0391835
71,0.0160467,0.0187794,0.0215483,0.0160482,0.0112509,0,0.0684767,0.024965,0.0171999,0.0149673,0.0126748,0.0115757,0,0,0.0207726,0.0105766,0.00733193,0.0099201,0.0123445,0.0172028,0.0118874,0.0194369,0.0304963,0.0189583,0.0231965,0.0136952,0,0.0843109,0.018259,0.0231228,0.0216117,0,0,0.0261782,0.0268734,0.0253235,0.0305308,0.0108191,0.0166926,0.0103014,0.0224776,0.00416714,0.00672317,0.00683365,0.00807127,0.0165732,0.0174659,0.0167682,0.00981787,0.0127351,0.0381167
72,0.0165532,0.0179389,0.0200064,0.016541,0.0125795,0,0.0690846,0.0250497,0.015535,0.0148845,0.0124736,0.0108173,0,0,0.0209744,0.0105183,0.00670138,0.0081273,0.0165345,0.0198858,0.0158382,0.0227689,0.0286267,0.0177922,0.0211858,0.0130291,0,0.0852668,0.0179055,0.0238914,0.0219854,0,0,0.0268235,0.0268329,0.0247622,0.0299345,0.010844,0.0123117,0.0108985,0.0212866,0.00352853,0.00385699,0.00255121,0.00890471,0.0200424,0.01953,0.0185867,0.0105384,0.0138924,0.0349074
73,0.0171764,0.017732,0.0178889,0.0153614,0.0148441,0,0.0691075,0.0251169,0.0159326,0.0155984,0.0120531,0.0103916,0,0,0.0193041,0.0108098,0.00935503,0.005134,0.0203834,0.0213275,0.0202041,0.0247101,0.0257918,0.0161295,0.0202454,0.0132663,0,0.0856324,0.0176313,0.0244207,0.0224194,0,0,0.0268623,0.0268183,0.0243123,0.0289268,0.00804431,0.00833007,0.0131239,0.0203464,0.00382831,0.0045417,0.00417898,0.0113366,0.0235888,0.0206474,0.0190142,0.0127327,0.0142525,0.0299732
74,0.017775,0.0189016,0.0155333,0.0111197,0.0183177,0,0.0682942,0.0250916,0.0192848,0.0166262,0.0114817,0.0104087,0,0,0.0158358,0.0124344,0.0139865,0.00191695,0.0234042,0.0206794,0.0240335,0.0244897,0.0222301,0.014681,0.0201593,0.0151483,0,0.0854325,0.0178517,0.0248496,0.0229718,0,0,0.0264003,0.0268974,0.0244888,0.0278079,0.00403308,0.0101067,0.0141937,0.0209344,0.00593031,0.00782421,0.00896853,0.0140168,0.0268432,0.0206203,0.0178216,0.0158912,0.0138873,0.0246298
75,0.0181126,0.0213181,0.0139926,0.00592801,0.022345,0,0.0666398,0.024844,0.0227819,0.0158955,0.01051,0.0107818,0,0,0.0137292,0.0158421,0.0185634,0.00330719,0.0252274,0.0180126,0.0267822,0.0227092,0.0184163,0.013468,0.0203765,0.0182898,0,0.0846564,0.0185142,0.0248772,0.023496,0,0,0.0256444,0.0270671,0.0254783,0.027346,0.013983,0.0142386,0.0119755,0.0220751,0.0090347,0.0109441,0.0134781,0.0155283,0.0293113,0.0193431,0.0158194,0.0193933,0.0142107,0.0241253
76,0.0178205,0.0237757,0.014467,0.0110269,0.0256423,0,0.0642868,0.024568,0.024241,0.0125603,0.00907965,0.0114633,0,0,0.0142098,0.0196258,0.0217844,0.00550072,0.0258534,0.0151393,0.0286445,0.0220541,0.0189548,0.0124489,0.0210824,0.0214237,0,0.0833471,0.0190583,0.0240768,0.0237408,0,0,0.0246966,0.0271285,0.0271246,0.0280327,0.0228503,0.0165708,0.0089923,0.021444,0.0114745,0.0131088,0.0166427,0.0153322,0.0305859,0.0174718,0.0152185,0.0225758,0.0167851,0.0283116
77,0.0166789,0.0253732,0.0167801,0.0158843,0.0273147,0,0.0615369,0.0246577,0.0235688,0.00877042,0.00795075,0.0124638,0,0,0.0140974,0.0220407,0.0230919,0.00606081,0.0258714,0.0142988,0.0304338,0.0245213,0.0217653,0.0116127,0.0229677,0.0237846,0,0.081668,0.0191483,0.0225245,0.0234746,0,0,0.0234951,0.0268566,0.0291478,0.0293242,0.0239941,0.0172034,0.0113487,0.0188882,0.0120423,0.0139762,0.0173116,0.0136731,0.0308177,0.0164822,0.017283,0.0247937,0.0206235,0.029303
78,0.0150096,0.0264328,0.0197902,0.0143051,0.027605,0,0.0587846,0.0247596,0.0211595,0.00824276,0.00849202,0.0136762,0,0,0.0137152,0.0221063,0.0224106,0.00544181,0.0261632,0.0164147,0.0326148,0.0286966,0.0206184,0.0106415,0.0255154,0.0253498,0,0.0799169,0.0187849,0.0206345,0.0226458,0,0,0.0219542,0.0262509,0.0311668,0.0303008,0.0184874,0.0170294,0.0164971,0.0162796,0.0103714,0.0132511,0.01505,0.0114572,0.0306046,0.0174064,0.0204063,0.0253325,0.0233494,0.0265653
79,0.0136435,0.0276323,0.0224615,0.00852599,0.0273757,0,0.0563797,0.0239625,0.0178052,0.0091264,0.0104807,0.0147736,0,0,0.0143951,0.0201138,0.0199685,0.00469311,0.0270589,0.0209195,0.034495,0.0326421,0.0169378,0.00946485,0.0271157,0.0262059,0,0.07833,0.0179396,0.018647,0.0215558,0,0,0.0202858,0.0254577,0.0326167,0.0305627,0.0111161,0.0158115,0.0179879,0.0149729,0.00704322,0.011561,0.0109462,0.0101561,0.0300791,0.0191557,0.0224458,0.0237925,0.023554,0.0249102
80,0.0132225,0.0288491,0.0240073,0.00366778,0.0270928,0,0.0546445,0.0224231,0.0150809,0.00773461,0.0123144,0.0154629,0,0,0.0156411,0.0171705,0.0164425,0.00459901,0.0275684,0.0249272,0.0347307,0.0349282,0.0153242,0.00826661,0.0272072,0.0263042,0,0.0769383,0.0169301,0.016741,0.0207526,0,0,0.0190744,0.0245825,0.0330194,0.0302141,0.00554274,0.0132149,0.0141527,0.0149591,0.00390287,0.0105084,0.00737647,0.0105359,0.0289431,0.0201111,0.0223903,0.0206272,0.0213314,0.0254228
81,0.0137403,0.0294277,0.0240359,0.00439456,0.0266297,0,0.0537799,0.0212612,0.014257,0.00596568,0.013129,0.0156839,0,0,0.0169771,0.0144335,0.0132159,0.00478234,0.0265568,0.0262827,0.0326367,0.0345458,0.0157374,0.00714617,0.0265094,0.0256365,0,0.0756361,0.0163199,0.0152695,0.0205087,0,0,0.0187226,0.0236811,0.0322069,0.029382,0.00394778,0.0107889,0.00815566,0.015989,0.00292782,0.0097827,0.0059053,0.0110474,0.0272946,0.0198799,0.0205268,0.0170937,0.0178415,0.0258279
82,0.0148957,0.0289037,0.0227484,0.00548633,0.0258019,0,0.0536703,0.0208096,0.0150307,0.00714985,0.0130438,0.015559,0,0,0.0179795,0.0129922,0.0120038,0.0045553,0.0240809,0.0248442,0.0288264,0.0315819,0.0156444,0.0062646,0.0255923,0.0243199,0,0.0744323,0.0160623,0.014526,0.0206582,0,0,0.0190458,0.0228543,0.0302579,0.0281429,0.0044467,0.010177,0.00590414,0.0176026,0.0031994,0.00799611,0.00624568,0.0108246,0.0256706,0.0189544,0.0179105,0.0145493,0.0144661,0.0253608
83,0.0162202,0.0272075,0.0205601,0.00457634,0.0247089,0,0.053927,0.0205103,0.0161886,0.00868319,0.0125919,0.015235,0,0,0.0181022,0.0135341,0.0137389,0.00403053,0.0210911,0.0214048,0.0246678,0.0271689,0.0145329,0.00579775,0.0246176,0.0225747,0,0.0735022,0.0156284,0.014416,0.0208657,0,0,0.0195104,0.0221259,0.027499,0.0267711,0.00359461,0.0103042,0.00652081,0.018875,0.00520982,0.00631087,0.00923713,0.0113096,0.0245233,0.0178461,0.0153872,0.0133813,0.0118253,0.0243859
84,0.0171572,0.0247537,0.0177947,0.00205554,0.0236672,0,0.0542651,0.0200296,0.0171636,0.00865346,0.0122051,0.0149051,0,0,0.0172164,0.0157108,0.0177063,0.00393546,0.0186456,0.0172101,0.021357,0.0227838,0.0131508,0.005794,0.0237918,0.0207829,0,0.072966,0.0148796,0.0145871,0.0208681,0,0,0.0197366,0.0214216,0.0245771,0.0257643,0.00294406,0.010091,0.0062681,0.0191979,0.00832852,0.00695333,0.0136986,0.0133004,0.0239398,0.0167607,0.0132228,0.0130436,0.00981997,0.0232911
85,0.0173305,0.022195,0.0150683,0.00149491,0.0228334,0,0.0545761,0.0194829,0.0179838,0.00767266,0.012063,0.0149667,0,0,0.0157966,0.01827,0.0220614,0.00448659,0.0172799,0.0136319,0.0195104,0.0197216,0.0126518,0.00617931,0.0232839,0.0193247,0,0.0727771,0.0141126,0.0146977,0.0204716,0,0,0.0196563,0.0206717,0.022114,0.0255354,0.0054173,0.00999969,0.00631674,0.0191612,0.0106398,0.00851806,0.0169585,0.0153476,0.0238198,0.0158452,0.0116439,0.0130994,0.00887088,0.0223769
86,0.0167268,0.0199724,0.013335,0.00470471,0.0221095,0,0.054762,0.019061,0.0186665,0.00709399,0.0122863,0.0157448,0,0,0.0145735,0.0199878,0.0250211,0.00488492,0.0168897,0.0113777,0.0191489,0.0185771,0.0136618,0.00673199,0.0231155,0.0183169,0,0.0728659,0.013602,0.0145399,0.0196435,0,0,0.0192972,0.0199024,0.0203342,0.0260635,0.00865805,0.0106752,0.00708538,0.0198749,0.0110462,0.00913657,0.017277,0.0162776,0.0241022,0.0153129,0.0110055,0.0136527,0.00977869,0.021906
87,0.0157153,0.0180953,0.0128427,0.00697185,0.0213057,0,0.0547598,0.0188993,0.0191308,0.00733279,0.0130482,0.017163,0,0,0.0140043,0.0203482,0.0256809,0.00447232,0.0171827,0.0103946,0.0198167,0.0187997,0.0153395,0.00723131,0.0232289,0.0175507,0,0.0731482,0.0134592,0.0140006,0.0186719,0,0,0.0187172,0.0191104,0.0192394,0.026801,0.0110971,0.0116832,0.00799347,0.0215222,0.009547,0.0097197,0.0147282,0.0165166,0.0247561,0.0153503,0.0112806,0.0149942,0.0117989,0.0218442
88,0.0148848,0.0164657,0.0129589,0.00777438,0.0203024,0,0.0546579,0.0190804,0.0193372,0.00782474,0.0142841,0.0187662,0,0,0.0138828,0.0195374,0.0242187,0.00370249,0.0179985,0.0106395,0.021066,0.0195882,0.0165431,0.00758381,0.0234401,0.0167918,0,0.0734183,0.013698,0.0130793,0.0179794,0,0,0.0181726,0.0182089,0.0189006,0.0271761,0.0119818,0.0121772,0.00903681,0.023247,0.00731591,0.0120325,0.0112051,0.0172146,0.025745,0.0160838,0.0121348,0.01693,0.0136555,0.0218711
89,0.014654,0.0151753,0.0130793,0.0071646,0.0190826,0,0.0545987,0.0195716,0.01927,0.00816547,0.015581,0.020033,0,0,0.0138226,0.0180978,0.0216129,0.00378773,0.0191795,0.0120262,0.0227037,0.0206951,0.0169158,0.00781894,0.0234764,0.015979,0,0.0733682,0.0142289,0.0118962,0.0176813,0,0,0.0179477,0.0171688,0.0193409,0.027114,0.0113462,0.0119794,0.0101908,0.024268,0.00596917,0.0148971,0.00888746,0.0184557,0.0269317,0.0174151,0.0133696,0.0188649,0.0149565,0.0217823
90,0.0150833,0.0143732,0.012949,0.00564524,0.0177504,0,0.054618,0.0201417,0.018978,0.00823099,0.0164475,0.0207852,0,0,0.0138795,0.0165627,0.0190837,0.00448414,0.0205472,0.0141758,0.0245753,0.0221373,0.0168141,0.00793493,0.0233625,0.015192,0,0.0728386,0.0148868,0.0106451,0.0175916,0,0,0.018067,0.016129,0.0204234,0.0268388,0.00996554,0.011551,0.0109044,0.0244991,0.00581213,0.0166588,0.00825518,0.0193555,0.028082,0.0190254,0.0149172,0.0203211,0.0159199,0.021639
91,0.0159822,0.0140644,0.0124771,0.0040229,0.0164804,0,0.0546319,0.0205557,0.0185325,0.00800747,0.0166665,0.0211736,0,0,0.0142512,0.0153148,0.0174611,0.00477819,0.0219077,0.0166094,0.0263683,0.0237222,0.0166938,0.00791534,0.0233485,0.0145077,0,0.0718849,0.0155641,0.00953553,0.0174722,0,0,0.018411,0.0151863,0.0219118,0.026312,0.00867674,0.0114062,0.0106278,0.0243095,0.00565051,0.0168296,0.00827147,0.0192913,0.0289976,0.0206017,0.0165514,0.021131,0.0167666,0.0214715
92,0.0169742,0.0141695,0.0118686,0.00299897,0.0154791,0,0.0545245,0.0207861,0.0179772,0.00762544,0.0164734,0.0213896,0,0,0.0147938,0.0146718,0.0169524,0.00441285,0.0229956,0.0187144,0.0277393,0.0250739,0.0166259,0.00776177,0.0235007,0.0139792,0,0.0707306,0.0161866,0.00880806,0.0171507,0,0,0.018913,0.0142893,0.0235114,0.025361,0.00789691,0.0114559,0.00958934,0.0239273,0.00506367,0.0156013,0.00835659,0.018356,0.0295843,0.0218679,0.017845,0.0213854,0.0174149,0.0212104
93,0.0177481,0.0146802,0.0115549,0.00263081,0.0149304,0,0.0542491,0.0209156,0.0174063,0.00725478,0.0163555,0.0215086,0,0,0.0152163,0.0147717,0.0173993,0.00369674,0.0235927,0.019855,0.0285588,0.0259011,0.0163809,0.00750974,0.0236419,0.0136698,0,0.0696619,0.0166631,0.00872773,0.0166295,0,0,0.0195336,0.0134004,0.0248925,0.0242475,0.00762996,0.0113689,0.00850042,0.0234094,0.00473557,0.0136857,0.00888905,0.0171489,0.0298271,0.0225595,0.018409,0.0212324,0.0175959,0.0208237
