Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0205265,0.0184974,0.0176406,0.00341771,0.00951273,0,0.0113558,0.0152737,0.0101659,0.011179,0.0172246,0.0114096,0,0,0.0163164,0.00585889,0.00561152,0.00510745,0.0119247,0.0106322,0.0132896,0.013306,0.0137096,0.00910091,0.0175328,0.0106495,0,0.0314957,0.0104854,0.0108456,0.0206436,0,0,0.00629742,0.022634,0.0199901,0.0225994,0.020903,0.0131656,0.0324289,0.0201441,0.0187887,0.00698743,0.0130451,0.0221498,0.0313449,0.0257816,0.0216515,0.0299511,0.0213898,0.00613192
47,0.0205511,0.0190876,0.0166582,0.00409043,0.00857285,0,0.0122274,0.0156239,0.0104102,0.0109793,0.0173816,0.011717,0,0,0.0162536,0.00683142,0.00587215,0.00487754,0.012719,0.010844,0.0142357,0.0140526,0.0127412,0.0089461,0.0169962,0.0106123,0,0.0318092,0.0108795,0.0107166,0.0204747,0,0,0.00618389,0.0224541,0.0200975,0.0231109,0.0213877,0.0131568,0.0326467,0.0204179,0.0196174,0.00716466,0.0139088,0.0231039,0.0325525,0.0267065,0.0225842,0.0316775,0.0223906,0.00599357
48,0.0205425,0.0197599,0.0156749,0.00467299,0.0076462,0,0.0131042,0.0159183,0.0106424,0.0106572,0.0176167,0.0120904,0,0,0.0162301,0.00792291,0.00632248,0.00485562,0.0133615,0.0108566,0.0148895,0.0144989,0.0117965,0.00882307,0.0164985,0.0106118,0,0.032051,0.0112178,0.0106083,0.020245,0,0,0.00605806,0.0222418,0.020271,0.023735,0.0217663,0.0131319,0.0328072,0.020679,0.0203506,0.00733404,0.014669,0.0239624,0.0335281,0.0275016,0.0233988,0.0331435,0.023242,0.00601184
49,0.0205243,0.020492,0.0147515,0.00516332,0.00676352,0,0.0139582,0.0161608,0.0107915,0.0102559,0.0179356,0.0125108,0,0,0.01623,0.00897625,0.00689775,0.00504201,0.0138336,0.0107313,0.0152743,0.0146943,0.0109477,0.00875696,0.0160388,0.0106313,0,0.0322266,0.0115073,0.0105141,0.0199588,0,0,0.00591703,0.0220009,0.0205065,0.0244214,0.0220413,0.013077,0.0329059,0.0209017,0.0209305,0.00747124,0.0152882,0.0246677,0.0342487,0.0281826,0.0240939,0.0343078,0.0239118,0.00618202
50,0.0205093,0.021248,0.0139396,0.00559152,0.00595676,0,0.014766,0.0163615,0.0108201,0.00983139,0.0183221,0.0129598,0,0,0.0162303,0.00986685,0.00749432,0.00534734,0.0141288,0.0105621,0.0154598,0.0147271,0.010292,0.00876811,0.0156171,0.010657,0,0.0323445,0.0117606,0.01043,0.0196271,0,0,0.0057619,0.0217342,0.0207828,0.0251143,0.0222141,0.0129929,0.0329424,0.0210643,0.0213287,0.00754523,0.0157521,0.0251804,0.0347178,0.0287583,0.0246703,0.035147,0.0243755,0.00646631
51,0.0204996,0.0219854,0.0132715,0.00593631,0.00525452,0,0.0155119,0.0165355,0.0107004,0.00942671,0.0187472,0.0134142,0,0,0.0162126,0.0104852,0.007983,0.00562994,0.0142545,0.0104428,0.015536,0.0146911,0.00991459,0.00886451,0.0152355,0.0106813,0,0.0324141,0.0119903,0.0103589,0.0192634,0,0,0.00560017,0.0214461,0.0210611,0.0257632,0.022285,0.0128884,0.0329221,0.0211512,0.0215493,0.00753271,0.0160634,0.0254887,0.0349542,0.0292263,0.0251266,0.0356512,0.0246191,0.00680971
52,0.0204911,0.0226656,0.0127518,0.00610429,0.00467339,0,0.0161902,0.0166988,0.0104083,0.00905847,0.019181,0.0138425,0,0,0.0161847,0.0107401,0.00823516,0.00574301,0.0142306,0.0104414,0.0155792,0.0146567,0.00983787,0.00903794,0.0148971,0.0107032,0,0.0324436,0.0122053,0.0103116,0.0188806,0,0,0.00544633,0.0211441,0.021293,0.0263297,0.0222557,0.0127705,0.0328561,0.0211532,0.0216185,0.0074279,0.0162305,0.0256067,0.0349771,0.0295704,0.0254569,0.0358162,0.0246401,0.00716098
53,0.0204789,0.0232629,0.0123548,0.00598739,0.00420998,0,0.0168055,0.0168651,0.00994844,0.00873739,0.0196002,0.0142076,0,0,0.0161931,0.0105748,0.00814954,0.00556709,0.0140845,0.0105895,0.0156246,0.0146588,0.0100105,0.00926583,0.0146056,0.010727,0,0.0324408,0.01241,0.0103024,0.0184898,0,0,0.00531953,0.0208371,0.0214337,0.026791,0.0221295,0.0126402,0.0327556,0.0210681,0.0215708,0.00724245,0.0162553,0.0255649,0.0347967,0.0297636,0.0256513,0.0356324,0.0244441,0.00748428
54,0.0204595,0.0237716,0.0120324,0.00554506,0.0038406,0,0.0173666,0.0170389,0.00938997,0.00851404,0.0199894,0.0144741,0,0,0.0163005,0.00998211,0.00766871,0.00503157,0.0138441,0.0108798,0.0156522,0.0146968,0.0103448,0.00951695,0.0143649,0.0107633,0,0.0324125,0.0126031,0.0103416,0.0181042,0,0,0.00523964,0.0205338,0.0214529,0.027145,0.0219108,0.0124923,0.0326301,0.0209029,0.0214368,0.00699817,0.0161237,0.025398,0.0344156,0.0297767,0.0256999,0.0350781,0.0240399,0.00776141
55,0.0204018,0.0242497,0.0116797,0.00485829,0.00350524,0,0.0179309,0.0172346,0.00884356,0.00844706,0.0203721,0.0146511,0,0,0.0165769,0.00896892,0.00674306,0.00407723,0.0135346,0.0112639,0.0155846,0.0147302,0.0107007,0.00977508,0.0141589,0.0107803,0,0.032362,0.0128059,0.0104267,0.0177141,0,0,0.0051954,0.0202354,0.0213748,0.0273682,0.0215815,0.0122863,0.0324607,0.0206721,0.0211926,0.00670964,0.0158183,0.0250937,0.033806,0.0295532,0.0255696,0.0341196,0.0234196,0.00800695
56,0.0202905,0.0247505,0.0112238,0.00414617,0.00318939,0,0.0185175,0.01744,0.00845003,0.00864278,0.0207503,0.0147526,0,0,0.0170183,0.007622,0.00541811,0.00275454,0.0131698,0.0116398,0.0153364,0.0146963,0.0109509,0.0100245,0.0139876,0.0107827,0,0.0322898,0.0130189,0.0105566,0.0173311,0,0,0.00520445,0.0199365,0.021222,0.0274859,0.0211366,0.0120124,0.0322412,0.0204074,0.020831,0.0063766,0.015298,0.0246548,0.032963,0.0290725,0.0252502,0.0327226,0.0225823,0.00822022
57,0.0201137,0.0253314,0.01062,0.00369762,0.00293387,0,0.0191299,0.0176324,0.00827698,0.00914954,0.0211203,0.0148134,0,0,0.0175776,0.00608263,0.00382433,0.0012059,0.0127704,0.0118838,0.0148436,0.0145044,0.0109526,0.0102548,0.013854,0.0107906,0,0.0321942,0.013236,0.0107249,0.0169715,0,0,0.00528998,0.0196263,0.0210198,0.0275452,0.0205757,0.011673,0.0319676,0.0201509,0.0203394,0.00599145,0.0145215,0.0240809,0.0318904,0.0283353,0.0247389,0.0308712,0.0215324,0.00839849
58,0.0198695,0.0260379,0.00986922,0.00373048,0.00285078,0,0.0197574,0.0177863,0.0083103,0.00994093,0.0214732,0.0148765,0,0,0.018203,0.00456353,0.00223607,0.0006007,0.0123889,0.0119093,0.0140999,0.0140617,0.0105997,0.0104585,0.0137647,0.0108404,0,0.0320732,0.013445,0.0109208,0.0166511,0,0,0.00547553,0.01929,0.020787,0.0276076,0.0199077,0.0112823,0.0316364,0.0199452,0.0197062,0.00555917,0.0134643,0.0233755,0.0306108,0.0273697,0.0240443,0.028588,0.0202882,0.00854054
59,0.0195686,0.0268909,0.00902495,0.00426745,0.00306085,0,0.0203822,0.0178824,0.00854821,0.0109545,0.0217996,0.014976,0,0,0.0188647,0.00340389,0.00152713,0.00204199,0.0121213,0.0117342,0.0131773,0.0133287,0.00990603,0.0106291,0.0137277,0.0109794,0,0.0319261,0.0136306,0.0111295,0.0163785,0,0,0.00577491,0.0189132,0.0205333,0.0277347,0.0191538,0.0108627,0.0312396,0.0198212,0.0189231,0.00512744,0.0121342,0.0225492,0.0291806,0.0262356,0.0231938,0.0259468,0.0188922,0.00865543
60,0.0192333,0.027878,0.00818923,0.00516992,0.00356432,0,0.0209866,0.0179122,0.00903737,0.0120998,0.0220949,0.0151254,0,0,0.0195531,0.00305732,0.00251561,0.00327048,0.0120741,0.0115114,0.0122154,0.0123836,0.00905442,0.0107614,0.0137479,0.0112525,0,0.0317564,0.0137802,0.011332,0.0161507,0,0,0.00618257,0.0184868,0.0202625,0.0279721,0.0183471,0.0104416,0.0307612,0.0197899,0.0179844,0.00481498,0.0105799,0.021616,0.0276999,0.0250201,0.0222413,0.0230726,0.0174202,0.00877327
61,0.0188924,0.0289504,0.00749451,0.00621676,0.00423327,0,0.0215563,0.0178776,0.0097667,0.0132374,0.022362,0.0153166,0,0,0.0202529,0.00356022,0.00388541,0.00412589,0.0122848,0.0114561,0.0113692,0.0114306,0.0083557,0.0108545,0.0138224,0.0116894,0,0.0315732,0.0138872,0.0115083,0.0159522,0,0,0.00667131,0.0180107,0.0199792,0.0283333,0.017527,0.010054,0.0301756,0.0198408,0.0168846,0.00480552,0.00889444,0.0205869,0.0263044,0.0238228,0.0212645,0.0201295,0.0159819,0.00895331
62,0.0185762,0.0300258,0.00706907,0.00716477,0.00491477,0,0.0220796,0.0177857,0.0105847,0.0141963,0.0226096,0.0155275,0,0,0.0209133,0.00440951,0.0050666,0.00456901,0.0126664,0.0116596,0.0107275,0.0106855,0.00809937,0.0109146,0.013939,0.0122942,0,0.0313914,0.0139514,0.0116421,0.0157578,0,0,0.00719936,0.0174952,0.0196916,0.0287926,0.0167288,0.00974726,0.0294523,0.0199444,0.0156221,0.00525574,0.00723036,0.0194662,0.0251318,0.0227341,0.0203496,0.017304,0.0147065,0.00927986
63,0.018314,0.0310018,0.0069818,0.00783404,0.005489,0,0.022545,0.0176439,0.0112739,0.0148323,0.0228472,0.0157333,0,0,0.0214459,0.00524433,0.0058873,0.00462525,0.0130495,0.0119716,0.0102712,0.0101884,0.00836864,0.0109536,0.0140783,0.0130423,0,0.0312305,0.0139749,0.0117266,0.0155406,0,0,0.00772351,0.0169596,0.0194113,0.0292865,0.0159759,0.00958225,0.0285666,0.0200552,0.0142116,0.00617592,0.0058504,0.0182575,0.0242758,0.0218125,0.0195636,0.0147811,0.0137059,0.00983368
64,0.0181305,0.0317773,0.00719798,0.0081747,0.00587895,0,0.0229405,0.0174555,0.0116792,0.0150783,0.0230789,0.0159157,0,0,0.0217595,0.00591525,0.00628393,0.00437937,0.0133006,0.0121259,0.00993397,0.00977478,0.00901368,0.010983,0.0142206,0.0138845,0,0.0311091,0.0139563,0.0117666,0.0152824,0,0,0.00821142,0.0164273,0.0191455,0.0297251,0.0152812,0.00961975,0.0275157,0.0201148,0.012701,0.00744435,0.00518248,0.0169751,0.0237482,0.0210698,0.0189282,0.0127087,0.0130228,0.0106402
65,0.0180389,0.032277,0.00759864,0.00826913,0.00604999,0,0.023256,0.0172201,0.0117634,0.0149536,0.0233002,0.016067,0,0,0.0218101,0.00636123,0.00628905,0.00396288,0.0134183,0.0119756,0.00972161,0.00929358,0.00979697,0.0110062,0.0143521,0.0147565,0,0.0310386,0.0138902,0.0117745,0.0149836,0,0,0.00864693,0.0159215,0.0188895,0.030009,0.0146689,0.00988973,0.0263391,0.0200583,0.011182,0.00889667,0.00556752,0.0156504,0.0234724,0.0204683,0.0184097,0.0111521,0.0125976,0.011625
66,0.0180428,0.0324663,0.00805434,0.00826498,0.0060054,0,0.0234814,0.0169374,0.0115831,0.0145424,0.0234957,0.0161815,0,0,0.0216271,0.00656219,0.00601041,0.0035133,0.0135311,0.0116051,0.00975195,0.0088133,0.0105128,0.0110122,0.0144713,0.0155973,0,0.0310209,0.0137718,0.0117627,0.0146691,0,0,0.00902554,0.0154617,0.0186215,0.0300546,0.0142071,0.0103741,0.0251336,0.0198349,0.00978543,0.0103728,0.00677873,0.0143366,0.023313,0.0199344,0.0179323,0.0100698,0.0122969,0.0126155
67,0.018137,0.0323517,0.00847894,0.00829066,0.00577767,0,0.023602,0.0166138,0.0112347,0.0139644,0.0236414,0.0162482,0,0,0.0212988,0.0065341,0.00558415,0.0031212,0.0137867,0.0112494,0.0101432,0.00858364,0.011028,0.0109701,0.0145927,0.0163652,0,0.0310505,0.013603,0.0117344,0.0143871,0,0,0.00934766,0.015059,0.0183086,0.0298161,0.014061,0.0110179,0.0240564,0.0194314,0.00864172,0.0117264,0.00831242,0.013099,0.0231232,0.0193835,0.0174095,0.00935306,0.0119897,0.0133986
68,0.0182977,0.0319835,0.0088265,0.0084213,0.00542956,0,0.0236107,0.0162685,0.0108183,0.0133392,0.0237195,0.0162526,0,0,0.0209476,0.00634326,0.00515987,0.00282401,0.0142308,0.0111104,0.0108685,0.00877429,0.0112769,0.0108498,0.0147352,0.017036,0,0.0311074,0.0133983,0.0116902,0.0141907,0,0,0.00961491,0.0147155,0.017931,0.0292928,0.0145229,0.0117499,0.0232929,0.0188885,0.00780529,0.0128243,0.00978396,0.011985,0.0227784,0.0187365,0.0167696,0.00889285,0.0116103,0.0137948
69,0.0184855,0.0314471,0.00906669,0.00867326,0.00504292,0,0.0235144,0.0159322,0.010418,0.0127635,0.0237246,0.0161826,0,0,0.0206928,0.0061024,0.00489827,0.00263886,0.014778,0.0112193,0.0117398,0.00926744,0.0112565,0.0106356,0.0149141,0.0175972,0,0.0311593,0.0131828,0.0116331,0.0141236,0,0,0.0098314,0.0144245,0.0174998,0.0285276,0.0158971,0.0125058,0.022982,0.0183087,0.0072192,0.0135673,0.0109497,0.0110054,0.022197,0.017935,0.0159741,0.00862565,0.011175,0.013719
70,0.0186523,0.03085,0.00916244,0.00901983,0.00470384,0,0.0233379,0.0156405,0.0100936,0.0122984,0.0236628,0.0160393,0,0,0.0206159,0.00594555,0.00494039,0.00259858,0.015289,0.0114695,0.0125314,0.00978814,0.0110165,0.0103331,0.0151357,0.0180392,0,0.0311692,0.0129846,0.0115738,0.0142091,0,0,0.0100073,0.0141742,0.0170619,0.0275953,0.0182718,0.0132302,0.0231305,0.0178403,0.00676749,0.0139154,0.0116757,0.0101315,0.0213463,0.0169482,0.0150214,0.00852738,0.0107453,0.013207
71,0.018754,0.0303063,0.00907222,0.00940699,0.00448832,0,0.0231216,0.0154224,0.00987283,0.0119664,0.023546,0.0158436,0,0,0.0207339,0.00597661,0.00531353,0.00274382,0.0156543,0.01173,0.0130874,0.0101366,0.0106365,0.00996958,0.0153982,0.0183509,0,0.0311071,0.0128247,0.0115286,0.0144393,0,0,0.0101603,0.0139509,0.0166842,0.0265872,0.0214124,0.0138682,0.0235915,0.0176365,0.00636852,0.0139028,0.0119376,0.00931548,0.020239,0.0157743,0.0139402,0.0085804,0.0103618,0.012408
72,0.0187635,0.0299172,0.00877514,0.00976701,0.00445008,0,0.0229114,0.0152889,0.00974842,0.0117593,0.0233862,0.0156352,0,0,0.0209899,0.00620795,0.00588647,0.00306056,0.015818,0.0119024,0.0133467,0.0102586,0.0101953,0.0095874,0.0156947,0.018522,0,0.0309607,0.0127098,0.011513,0.0147694,0,0,0.0103134,0.0137417,0.0164263,0.0256004,0.0248708,0.0143687,0.0241364,0.0178028,0.0060146,0.0136343,0.0118218,0.00852195,0.0189236,0.0144376,0.0127769,0.00875095,0.0100038,0.0115566
73,0.0186771,0.0297503,0.00829852,0.0100336,0.00460526,0,0.0227476,0.0152286,0.00968824,0.0116519,0.0231945,0.0154638,0,0,0.0212713,0.00655017,0.00645262,0.00344232,0.0157604,0.011918,0.0133157,0.0101922,0.00974669,0.00923374,0.0160159,0.0185497,0,0.0307398,0.0126306,0.0115347,0.0151231,0,0,0.0104891,0.0135344,0.0163176,0.0247317,0.0281556,0.0147063,0.0245722,0.0183602,0.00573678,0.0132598,0.0115028,0.00774992,0.0174739,0.0129829,0.0115837,0.00899133,0.00961475,0.0109245
74,0.0185117,0.0298226,0.00772831,0.0101562,0.00491542,0,0.0226535,0.0152111,0.00965479,0.0116175,0.0229808,0.0153761,0,0,0.0214523,0.00687763,0.00683244,0.00374215,0.0154798,0.0117329,0.0130319,0.00999564,0.00931205,0.00894616,0.0163529,0.0184465,0,0.0304741,0.0125666,0.0115905,0.0154145,0,0,0.0107007,0.0133173,0.0163517,0.0240708,0.0308668,0.0149017,0.024829,0.0192457,0.00555128,0.0129369,0.0111923,0.00703221,0.0159788,0.0114685,0.0104104,0.00925583,0.00916886,0.010743
75,0.0182963,0.0300966,0.00719369,0.0101074,0.00529005,0,0.0226297,0.0151966,0.00962199,0.0116352,0.0227547,0.0154022,0,0,0.0214408,0.00710434,0.00692379,0.00385355,0.0149902,0.011335,0.0125438,0.00970855,0.00888924,0.00873936,0.0166989,0.0182446,0,0.0302025,0.0124934,0.0116699,0.0155755,0,0,0.0109466,0.0130828,0.0164948,0.0236844,0.0327901,0.0150174,0.024971,0.0203442,0.00544699,0.0127961,0.0110778,0.00641932,0.01453,0.00995611,0.00930065,0.00951333,0.00870396,0.01109
76,0.0180845,0.0304799,0.00684957,0.00988148,0.00560218,0,0.0226305,0.0151324,0.00959965,0.0117159,0.0225147,0.0155231,0,0,0.0211834,0.00718362,0.00669332,0.00373304,0.0143288,0.0107397,0.0119103,0.0093476,0.00848438,0.00859328,0.017046,0.0180161,0,0.0299685,0.012374,0.0117539,0.0156,0,0,0.011211,0.0128379,0.0167068,0.0236164,0.0339083,0.0151501,0.0251369,0.0215079,0.00542586,0.0129324,0.0112907,0.00598348,0.0132171,0.00852764,0.00830971,0.00974006,0.00829884,0.0118391
77,0.0178878,0.0308976,0.00677408,0.00949996,0.0057706,0,0.022637,0.0150076,0.00958244,0.0118308,0.0222669,0.0157257,0,0,0.0207284,0.00715615,0.00621264,0.00346908,0.0135498,0.0100073,0.0111934,0.0089407,0.00807038,0.00847851,0.0173948,0.0178046,0,0.029789,0.0122097,0.0118388,0.0154833,0,0,0.0114661,0.0125922,0.0169248,0.023819,0.0344347,0.0153354,0.0254186,0.0226349,0.00547929,0.0133495,0.0118354,0.00574571,0.0120649,0.00720792,0.00743388,0.009932,0.00798841,0.0126601
78,0.0177119,0.0312853,0.0069857,0.00899444,0.00575601,0,0.022619,0.0148253,0.00957985,0.011957,0.0220071,0.0159662,0,0,0.0201555,0.00706611,0.00559237,0.00319526,0.0127159,0.0092123,0.0104621,0.00852551,0.00762808,0.00835635,0.0177481,0.0176563,0,0.0296602,0.012009,0.0119216,0.0152572,0,0,0.0116848,0.0123637,0.0170875,0.024205,0.0346603,0.0155768,0.0258233,0.0236523,0.00562052,0.0140015,0.0126426,0.00571131,0.0110596,0.0060225,0.00664962,0.0100854,0.00779858,0.0132234
79,0.0175523,0.0315998,0.00744346,0.00840146,0.00556779,0,0.0225464,0.0146021,0.00961101,0.0120787,0.0217255,0.0161869,0,0,0.0195434,0.00694301,0.00494575,0.00302037,0.011882,0.0084304,0.00978151,0.00814402,0.00714779,0.00819281,0.0181055,0.0176028,0,0.029558,0.011786,0.0119985,0.0149717,0,0,0.0118498,0.0121712,0.0171508,0.0246676,0.0348355,0.015849,0.0262874,0.0245171,0.00587455,0.0148056,0.0136061,0.00586393,0.0101583,0.00501816,0.00591596,0.0101898,0.00779391,0.0133328
80,0.0173949,0.0318172,0.00806925,0.00775569,0.00525387,0,0.0223962,0.0143595,0.00969744,0.0121898,0.0214148,0.016333,0,0,0.0189454,0.0068008,0.00435562,0.00296844,0.0110828,0.00772265,0.0091975,0.00782658,0.00663011,0.00796402,0.0184632,0.0176485,0,0.0294466,0.0115554,0.0120621,0.0146794,0,0,0.0119573,0.0120292,0.0171014,0.025104,0.0350915,0.0161144,0.0267219,0.0252106,0.00627538,0.0156685,0.0146342,0.0061735,0.0093141,0.00428982,0.00519538,0.0102312,0.00802908,0.0129722
81,0.0172227,0.0319253,0.00877249,0.00708442,0.00487899,0,0.0221529,0.0141133,0.00985313,0.0122964,0.0210759,0.016366,0,0,0.0183807,0.00664448,0.00385717,0.00299177,0.0103301,0.0071205,0.00872488,0.00757742,0.00608803,0.00765635,0.0188177,0.017768,0,0.0292924,0.0113271,0.012103,0.0144257,0,0,0.0120172,0.0119457,0.0169623,0.0254349,0.0354321,0.0163434,0.0270454,0.0257311,0.00686064,0.0165195,0.0156896,0.00661217,0.0085004,0.00396754,0.00448014,0.0102006,0.00843033,0.012269
82,0.0170199,0.031919,0.00946762,0.00640832,0.0045003,0,0.0218107,0.0138672,0.0100774,0.0124135,0.0207195,0.0162705,0,0,0.0178425,0.00647706,0.00344461,0.00303835,0.00961837,0.00662615,0.00834612,0.00737483,0.00554703,0.00726741,0.01917,0.017912,0,0.0290732,0.0111057,0.0121157,0.0142395,0,0,0.0120478,0.0119215,0.0167822,0.0256132,0.0357804,0.0165236,0.0271982,0.0260861,0.00765499,0.0173302,0.016793,0.00716419,0.00771745,0.00410198,0.00380081,0.0100985,0.00880725,0.011418
83,0.0167766,0.0317978,0.0100897,0.00574235,0.0041473,0,0.0213737,0.0136133,0.0103529,0.0125584,0.0203589,0.0160537,0,0,0.0173124,0.0063054,0.00309259,0.00309689,0.00893403,0.00622841,0.00802156,0.00718535,0.00504062,0.00680516,0.0195268,0.0180236,0,0.0287828,0.0108922,0.0121053,0.0141279,0,0,0.0120682,0.0119517,0.016616,0.0256266,0.0360425,0.0166629,0.0271478,0.0262863,0.00864349,0.0181152,0.0179939,0.00782317,0.00698475,0.00457028,0.00321148,0.00993205,0.00899611,0.0106104
84,0.016491,0.0315664,0.0106071,0.0050954,0.00381687,0,0.0208547,0.0133388,0.0106487,0.0127449,0.0199989,0.0157379,0,0,0.0167722,0.00614526,0.00278138,0.00319843,0.00826563,0.0059209,0.00770862,0.00698364,0.00460403,0.00628409,0.0198975,0.0180556,0,0.0284296,0.0106861,0.0120905,0.0140738,0,0,0.0120926,0.0120253,0.0165063,0.0254924,0.0361551,0.0167845,0.026891,0.0263423,0.00975528,0.0189134,0.0193235,0.00857962,0.00632714,0.00517611,0.00275538,0.00970812,0.00894859,0.00998832
85,0.016169,0.0312373,0.0110279,0.0044701,0.00348875,0,0.0202726,0.0130346,0.0109291,0.0129796,0.0196287,0.01535,0,0,0.0162111,0.0060241,0.00251727,0.00339073,0.00761594,0.00571218,0.00738285,0.0067663,0.0042693,0.0057207,0.0202894,0.0179817,0,0.0280315,0.0104865,0.0121001,0.0140428,0,0,0.0121264,0.0121251,0.0164757,0.0252473,0.0361019,0.0169172,0.0264532,0.0262659,0.010877,0.0197581,0.0207577,0.00940738,0.0057624,0.00577354,0.00242444,0.0094267,0.00871084,0.00962129
86,0.0158217,0.0308335,0.0113927,0.00386454,0.00315389,0,0.0196504,0.0127003,0.0111636,0.0132632,0.0192252,0.0149133,0,0,0.0156291,0.00597878,0.00234349,0.0037065,0.00701371,0.00562793,0.00705212,0.00655387,0.00406298,0.00513087,0.020704,0.017801,0,0.0276095,0.0102934,0.0121653,0.0139956,0,0,0.0121667,0.01223,0.0165281,0.0249326,0.0359034,0.0170794,0.025882,0.0260722,0.0118885,0.0206502,0.0222105,0.0102573,0.00529586,0.00629129,0.00214852,0.0090791,0.00836666,0.00950123
87,0.0154624,0.0303882,0.0117572,0.00327589,0.00284317,0,0.0190113,0.0123433,0.011336,0.0135929,0.0187634,0.0144424,0,0,0.015035,0.00604742,0.00233011,0.00415002,0.00652068,0.00570516,0.0067559,0.00638452,0.00400264,0.00453,0.021137,0.017537,0,0.0271815,0.0101086,0.0123083,0.0139016,0,0,0.0122052,0.0123202,0.0166535,0.0245827,0.0355913,0.017268,0.0252359,0.0257824,0.012698,0.021547,0.023559,0.0110615,0.00492651,0.00671292,0.00183339,0.00865335,0.00800506,0.00956572
88,0.015104,0.0299394,0.0121696,0.00270428,0.00264194,0,0.0183749,0.0119747,0.0114468,0.0139656,0.0182278,0.0139433,0,0,0.0144427,0.00625686,0.00252683,0.00470696,0.00622549,0.00597591,0.00654776,0.00630564,0.00408814,0.00393453,0.0215808,0.0172309,0,0.0267587,0.00993761,0.0125328,0.0137478,0,0,0.0122325,0.0123835,0.0168311,0.0242168,0.0351809,0.0174591,0.0245714,0.0254217,0.0132689,0.0223705,0.0246801,0.0117445,0.00466266,0.00705365,0.00141185,0.00814606,0.0077091,0.00974168
89,0.014757,0.0295215,0.0126537,0.00215535,0.0026583,0,0.017753,0.0116053,0.0115098,0.0143779,0.0176174,0.0134166,0,0,0.0138643,0.0066114,0.0029164,0.00535812,0.00621598,0.00644862,0.0064691,0.00636668,0.00429406,0.0033635,0.0220264,0.01693,0,0.0263454,0.0097895,0.0128227,0.0135403,0,0,0.0122428,0.0124198,0.0170294,0.0238388,0.0346548,0.017621,0.0239328,0.0250117,0.0136331,0.0230259,0.0254753,0.0122363,0.00453413,0.00734307,0.000909565,0.00757714,0.00753767,0.00998018
90,0.0144275,0.0291569,0.0132048,0.00164173,0.00293088,0,0.0171474,0.0112432,0.0115458,0.0148244,0.0169448,0.0128626,0,0,0.013304,0.00708993,0.00343299,0.00608341,0.00653692,0.00710397,0.00653232,0.00661098,0.00457527,0.00284025,0.022464,0.0166724,0,0.0259409,0.00967417,0.0131475,0.0132999,0,0,0.0122369,0.0124416,0.0172078,0.0234431,0.0339605,0.0177247,0.0233443,0.0245631,0.0138756,0.0234172,0.0258731,0.0124808,0.00458594,0.00761418,0.000769762,0.0070009,0.00749736,0.0102631
91,0.0141174,0.0288529,0.0137969,0.0011865,0.00338793,0,0.0165509,0.0108944,0.0115764,0.0152942,0.0162319,0.0122865,0,0,0.0127548,0.00765357,0.0040092,0.00685999,0.00716794,0.00790744,0.00672628,0.0070655,0.00488407,0.00239569,0.0228828,0.0164748,0,0.0255435,0.00959846,0.0134752,0.0130525,0,0,0.0122224,0.0124695,0.0173239,0.0230239,0.0330253,0.0177474,0.0228083,0.0240724,0.014061,0.0234546,0.0258163,0.01244,0.00485576,0.00789584,0.00149525,0.00650527,0.00753474,0.0105882
92,0.0138266,0.0286013,0.0143954,0.000835127,0.00391949,0,0.0159514,0.0105632,0.0116208,0.0157695,0.0155075,0.0117012,0,0,0.0122025,0.00825887,0.00459752,0.00766241,0.00804211,0.00882387,0.00703469,0.00773258,0.00518488,0.00207279,0.0232714,0.0163308,0,0.0251533,0.009563,0.0137817,0.0128174,0,0,0.0122114,0.0125237,0.0173461,0.0225837,0.0317824,0.0176691,0.0223091,0.0235269,0.0141304,0.0230572,0.0252517,0.0120951,0.00535651,0.00820544,0.00256418,0.00619323,0.00756994,0.0109506
93,0.0135586,0.0283811,0.0149696,0.000670184,0.00444303,0,0.0153394,0.0102525,0.0116932,0.016229,0.0148051,0.0111273,0,0,0.011635,0.00886988,0.00517042,0.0084666,0.00907937,0.00982296,0.00744791,0.00858769,0.00545797,0.0019236,0.0236209,0.0162192,0,0.0247743,0.00956248,0.014055,0.012599,0,0,0.0122151,0.0126157,0.0172675,0.0221385,0.0302019,0.0174695,0.0218251,0.0229131,0.0138835,0.0221605,0.0241342,0.0114502,0.0060784,0.00854374,0.00374431,0.00615399,0.00755837,0.0113332
