time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.36,0.0658604,-0.0111547,0.116647,0.285452,1.1646,-0.257452,-0.0791433,0.0583759,-0.1843,0.0456995,0.0770424,0.0523205,-0.0167832,0.417701,-0.0312612,-0.060913,0.712305,-0.115854,-0.247246,-0.0557572,-0.399436,0.142501,0.0325063,-0.0882105,-0.248624,-0.268424,0.818962,1.98006,-0.129971,-0.205411,0.0962462,0.914212,2.01785,0.214588,0.0121176,-0.126,0.884361,-0.0298119,0.0624024,-1.40496,0.192954,0.381932,-0.49784,0.529126,0.0533681,-0.00207948,0.257718,0.152213,-0.672905,-3.96207,1.00087,2.35298,0.00134442,-0.499745,-0.201609,-0.0361126,0.437544,-0.154852,0.0982455,0.488058,0.200489,0.37838,-0.0644062,0.0536056,0.0779801,0.290457,1.09653,0.320131,5.30561,-0.757794,-0.904786,-0.239247,2.83171,-34.6772,2.09035,13.0475,-51.8775,6.2246,-0.0340595,-5.30772,5.47433,-1.59187,13.7561,1.0537,-0.404294,-0.111498,22.6259,-21.0709,-4.82907,-3.0798,-0.404365,-0.117936,0.331723,-0.00656842,-0.931166,-2.34844,-0.539183,0.514705,-0.00846194,1.19036,-1.22918,-0.515131,0.407659,-0.791232,0.0738528,0.756722,0.288675,-3.94492,5.02648,0.990084,5.52013,-9.99077e-05,-10.4437,-1.00703,-5.62921,-2.20304,-2.98698,29.9069,-0.000250538,0.207261,-1.18097,-1.46219,-2.92696,0.493368,5.52564,-2.30648,0.581034,3.06,-0.461844,-1.23726,-11.0597,14.5769,0,0,1,0,0.266927,0,-0.197543,0.112227,-3.80544,0.0417393,-21.7894,738.843,-8.10387,0,0,0,0,0,0,0,0,0,0.000365818,0.0488342,5.55918
0.37,0.0681253,-0.0111565,0.115335,0.294336,1.16422,-0.256821,-0.0931172,0.0603343,-0.180875,0.0412238,0.0824326,0.0534062,-0.016804,0.419234,-0.0298397,-0.068205,0.672464,-0.106144,-0.220725,-0.0557437,-0.404412,0.140366,0.0319989,-0.0841277,-0.250123,-0.266889,0.823612,1.98212,-0.125881,-0.206101,0.0966586,0.913886,2.02222,0.226492,-0.000174227,-0.131151,0.888437,-0.0377242,0.063141,-1.39739,0.195841,0.342483,-0.447576,0.539027,0.108569,-0.00208048,0.15328,0.142143,-0.729197,-3.9841,0.970997,2.65204,0.00134192,-0.497672,-0.213419,-0.0507345,0.408275,-0.149918,0.153502,0.464993,0.206299,0.40898,-0.0690246,0.041233,-0.0326168,0.436226,0.981761,0.355017,5.49565,-0.729899,-1.4207,0.101391,4.84611,-35.5834,1.88679,13.8844,-54.1847,6.36085,-0.0345014,-6.6109,5.59908,-1.4198,14.2493,0.977823,-0.392857,-0.106771,22.7052,-20.9585,-4.47921,-2.92963,-0.498362,-0.138348,0.398883,-0.00865123,-0.990708,-2.37221,-0.557284,0.524077,-0.0134492,0.403595,-0.907981,-1.37828,0.471689,-0.780615,0.131431,2.10064,-0.196268,-3.46173,5.86133,1.52587,5.49104,-9.94701e-05,-9.22425,-0.693824,-6.5746,0.0833507,-6.2543,26.1629,-0.00028008,0.988571,-1.92199,-0.58602,-3.02281,0.320318,5.60793,-2.447,0.494322,2.50931,-0.236339,-2.25059,-10.6352,12.2746,0,0,1,0,0.268814,0,-0.197026,0.0966666,-3.84158,0.0462303,-18.7335,744.48,-8.95921,0,0,0,0,0,0,0,0,0,0.000361257,0.0486821,5.81838
0.38,0.0704306,-0.011249,0.113886,0.303267,1.16377,-0.256176,-0.106881,0.0622731,-0.177797,0.0373341,0.0879755,0.055041,-0.0168248,0.419844,-0.0284877,-0.0761545,0.632632,-0.0970591,-0.191589,-0.0557303,-0.40929,0.13804,0.031433,-0.0803472,-0.251591,-0.264793,0.828017,1.98424,-0.12154,-0.206815,0.0968458,0.912496,2.02781,0.230528,-0.00925404,-0.144934,0.893154,-0.0455303,0.0644553,-1.37639,0.193878,0.307865,-0.388962,0.554286,0.16348,-0.00208147,0.0610377,0.135205,-0.794943,-3.98326,0.908454,2.91367,0.00133912,-0.487786,-0.232639,-0.0565947,0.378047,-0.146715,0.209581,0.440523,0.211242,0.434073,-0.071388,0.0187271,-0.138969,0.558972,0.833119,0.348796,5.71359,-0.776018,-1.01663,-0.266377,7.19035,-36.638,1.66358,14.5099,-56.5445,6.54504,-0.0350621,-7.96561,5.36458,-1.12331,14.5765,0.910975,-0.402734,-0.102618,22.543,-20.9371,-4.23926,-2.81326,-0.58891,-0.163128,0.455122,-0.0105114,-1.02599,-2.35944,-0.565483,0.552803,-0.0197579,-0.302134,-0.606789,-2.05902,0.514037,-0.750056,0.162154,3.43806,-0.717728,-3.15448,6.71619,2.09328,5.38348,-9.94676e-05,-8.22236,-0.242953,-6.84197,1.81221,-9.56512,19.9734,-0.00030952,1.61223,-2.56779,0.0606911,-3.08736,0.281725,5.1855,-2.482,1.01284,1.9478,0.0511771,-3.26407,-9.9057,9.14694,0,0,1,0,0.270844,0,-0.196349,0.081118,-3.86184,0.0515671,-15.7371,749.206,-10.0041,0,0,0,0,0,0,0,0,0,0.000356924,0.0485409,5.93022
0.39,0.0727056,-0.0114022,0.112231,0.31225,1.16324,-0.255515,-0.120301,0.0641401,-0.175033,0.0341161,0.0937277,0.0572141,-0.0168457,0.419633,-0.0271599,-0.0847881,0.59298,-0.0889311,-0.160455,-0.055717,-0.414007,0.135457,0.0308731,-0.0768755,-0.25303,-0.262179,0.832174,1.98645,-0.117005,-0.207523,0.0967067,0.910116,2.03431,0.227506,-0.0153219,-0.165524,0.898295,-0.0530309,0.0660768,-1.34201,0.186701,0.27632,-0.3218,0.575218,0.217315,-0.00208247,-0.0211859,0.132775,-0.863363,-3.96514,0.812803,3.11341,0.00133602,-0.471664,-0.258317,-0.0559878,0.347173,-0.143898,0.261436,0.415703,0.221371,0.453551,-0.0708762,-0.0139136,-0.238026,0.650441,0.7045,0.272967,6.01563,-0.91773,-0.736884,0.18317,9.78089,-37.9259,1.4303,14.9085,-58.9367,6.76855,-0.0356389,-9.44115,4.88493,-0.734129,14.7679,0.855567,-0.428629,-0.0994139,22.2104,-20.805,-4.10556,-2.7476,-0.687448,-0.195039,0.490988,-0.0118921,-1.03557,-2.29033,-0.556578,0.602229,-0.0268133,-0.786292,-0.348891,-2.46191,0.544837,-0.701962,0.177264,4.48366,-1.18612,-3.00299,7.34212,2.53036,5.09636,-9.91551e-05,-7.64138,0.348941,-6.15431,2.91536,-12.3872,12.1603,-0.000336181,1.97315,-3.03811,0.411754,-3.1568,0.372792,4.3127,-2.44387,2.09664,1.39362,0.344553,-4.12036,-8.85863,5.43599,0,0,1,0,0.273014,0,-0.195536,0.0657964,-3.86906,0.0575484,-12.8061,753.043,-11.2008,0,0,0,0,0,0,0,0,0,0.000352837,0.0484185,6.17879
0.4,0.0749021,-0.0115904,0.110329,0.321288,1.16264,-0.254837,-0.133273,0.0658885,-0.17257,0.0316324,0.0997329,0.0598969,-0.0168665,0.418657,-0.0257973,-0.0940371,0.553621,-0.0820417,-0.128105,-0.0557037,-0.418526,0.13257,0.0303544,-0.0737195,-0.254431,-0.259133,0.836087,1.98887,-0.11233,-0.208198,0.0961555,0.90685,2.04136,0.219644,-0.0188108,-0.190143,0.903743,-0.0600505,0.0678495,-1.29717,0.174839,0.246291,-0.248379,0.600522,0.268278,-0.00208346,-0.0975997,0.136264,-0.924906,-3.93599,0.688931,3.23501,0.00133266,-0.451932,-0.288698,-0.0518703,0.315605,-0.14017,0.304563,0.391264,0.242337,0.467487,-0.0674307,-0.0551172,-0.326612,0.704801,0.604901,0.212864,6.34535,-1.49265,-1.53204,0.206169,12.4777,-39.3012,1.19767,15.1054,-61.3404,7.02013,-0.0361604,-11.062,4.11457,-0.270465,14.8466,0.812613,-0.464908,-0.0972427,21.7872,-20.661,-4.0789,-2.73855,-0.776458,-0.228089,0.502267,-0.012573,-1.0226,-2.18401,-0.534376,0.665556,-0.0338593,-0.96983,-0.147926,-2.56038,0.570553,-0.643636,0.160032,5.03018,-1.52867,-2.91553,7.54185,2.69696,4.52232,-0.000119019,-7.58744,1.03446,-4.41957,3.39374,-14.321,3.74713,-0.000344081,2.02666,-3.29567,0.459291,-3.25134,0.558394,3.13801,-2.38431,3.54245,0.852661,0.587667,-4.70846,-7.51982,1.55202,0,0,1,0,0.275317,0,-0.194619,0.0508462,-3.86519,0.0639627,-9.94581,756.052,-12.5115,0,0,0,0,0,0,0,0,0,0.000348966,0.0483177,6.72995
0.41,0.0770015,-0.0117933,0.108172,0.330382,1.16197,-0.254142,-0.145742,0.0674841,-0.170399,0.0299027,0.106008,0.0630319,-0.0168874,0.416922,-0.0243312,-0.103728,0.5146,-0.0765845,-0.0953797,-0.0556904,-0.422843,0.129353,0.0298816,-0.0708885,-0.255777,-0.255774,0.839761,1.99165,-0.10757,-0.208813,0.0951335,0.902832,2.04856,0.209945,-0.0202901,-0.215747,0.909448,-0.0664869,0.0694498,-1.24687,0.159553,0.217135,-0.172961,0.627492,0.313501,-0.00208465,-0.173474,0.146609,-0.969102,-3.90205,0.54572,3.27248,0.00132922,-0.431666,-0.321654,-0.0472773,0.283092,-0.134586,0.335943,0.367421,0.277761,0.476014,-0.061554,-0.102202,-0.40181,0.720321,0.534546,0.128786,6.68325,-0.778638,-0.688179,-0.28017,15.2045,-40.6911,0.97386,15.1241,-63.7292,7.28557,-0.0366793,-12.5476,3.17061,0.210067,14.7806,0.786754,-0.503709,-0.0963945,21.2716,-20.5141,-4.14242,-2.76364,-0.86287,-0.262185,0.500806,-0.013029,-0.979525,-2.06112,-0.504961,0.74613,-0.040557,-0.870582,-0.0171897,-2.3928,0.621463,-0.545692,0.113025,5.02134,-1.70308,-2.78499,7.25359,2.51935,3.61538,-0.000118408,-8.00843,1.73373,-1.74036,3.33469,-15.1773,-4.3165,-0.000359022,1.82591,-3.33661,0.248491,-3.37339,0.77699,1.87417,-2.36508,5.02027,0.317719,0.743139,-4.97688,-5.96237,-2.08605,0,0,1,0,0.277751,0,-0.193629,0.0363659,-3.8517,0.0705894,-7.15981,758.333,-13.8978,0,0,0,0,0,0,0,0,0,0.000345301,0.048234,6.79165
0.42,0.0790139,-0.0119979,0.105775,0.339539,1.16125,-0.253437,-0.157708,0.0689093,-0.168506,0.0288985,0.112535,0.0665285,-0.0169082,0.414386,-0.0226917,-0.113593,0.475913,-0.0726451,-0.0630865,-0.0556771,-0.426977,0.125803,0.0294337,-0.068395,-0.257045,-0.252227,0.843199,1.99493,-0.102778,-0.209355,0.0936138,0.898217,2.05556,0.201239,-0.020462,-0.239675,0.915663,-0.0719438,0.07058,-1.19666,0.142522,0.189285,-0.100425,0.652685,0.349655,-0.00208583,-0.253558,0.163946,-0.986505,-3.8687,0.393947,3.22932,0.00132563,-0.413407,-0.355021,-0.0447924,0.249358,-0.126816,0.354685,0.34377,0.327964,0.479191,-0.0541226,-0.151971,-0.461434,0.699461,0.491659,0.0293702,6.95683,-0.822614,-2.22657,0.237367,17.5338,-42.1077,0.761061,15.1272,-66.0905,7.54898,-0.0368953,-13.9794,2.29028,0.641823,14.6118,0.770179,-0.53345,-0.0963208,20.8652,-20.122,-4.25924,-2.82284,-0.953235,-0.297306,0.478897,-0.0132011,-0.929391,-1.91303,-0.464526,0.827729,-0.0459969,-0.588634,0.0306826,-2.05048,0.678524,-0.471282,0.0622174,4.55693,-1.703,-2.55436,6.6272,2.01796,2.45225,-0.00011633,-8.71177,2.34717,1.59724,2.91514,-14.9658,-11.3099,-0.00037064,1.50848,-3.18154,-0.130854,-3.51528,0.956818,0.745962,-2.43709,6.1434,-0.222717,0.800567,-4.9281,-4.30489,-5.19291,0,0,1,0,0.280308,0,-0.192601,0.0224082,-3.83019,0.0772062,-4.44635,760.005,-15.3196,0,0,0,0,0,0,0,0,0,0.000341906,0.0481582,7.37094
0.43,0.0809675,-0.0121994,0.103173,0.348763,1.16049,-0.252725,-0.169219,0.0701642,-0.166869,0.028557,0.119263,0.0702703,-0.0169291,0.410979,-0.0208176,-0.123299,0.437517,-0.0702022,-0.0319244,-0.0556639,-0.43096,0.121935,0.0289727,-0.0662529,-0.258218,-0.248605,0.846393,1.99882,-0.0980082,-0.209816,0.0916013,0.893172,2.06203,0.195353,-0.0201552,-0.260179,0.922448,-0.0766566,0.0712022,-1.15109,0.125492,0.163742,-0.0341527,0.672865,0.374178,-0.00208699,-0.340676,0.187418,-0.970533,-3.83955,0.244289,3.11622,0.00132192,-0.398322,-0.386836,-0.046101,0.214205,-0.117248,0.362145,0.319399,0.389398,0.476964,-0.046117,-0.201252,-0.504483,0.647532,0.411574,-0.0542722,7.04608,-0.644728,-1.43904,0.0794941,19.2957,-43.3205,0.561033,15.2206,-68.4068,7.79874,-0.0369559,-14.9455,1.51904,0.980235,14.2858,0.769174,-0.549617,-0.0972017,20.6608,-19.6905,-4.41036,-2.88941,-1.03977,-0.329592,0.455564,-0.0137502,-0.878798,-1.7848,-0.426209,0.90838,-0.0502354,-0.256141,-0.00378525,-1.65791,0.755859,-0.376499,-0.0026232,3.80882,-1.55342,-2.20869,5.85619,1.27914,1.21743,-0.000115615,-9.43501,2.76848,5.13194,2.3856,-13.8141,-16.7301,-0.000388088,1.22539,-2.88551,-0.563182,-3.66087,1.03741,-0.0640378,-2.62665,6.57187,-0.777485,0.77384,-4.62694,-2.69652,-7.58754,0,0,1,0,0.282986,0,-0.191568,0.00896631,-3.80281,0.0836083,-1.79476,761.196,-16.7356,0,0,0,0,0,0,0,0,0,0.000338897,0.0480753,7.23273
0.44,0.0828954,-0.0124014,0.100406,0.358064,1.15968,-0.252013,-0.180349,0.0712638,-0.165452,0.0288011,0.12612,0.0741338,-0.01695,0.406629,-0.0186665,-0.132491,0.399361,-0.0691407,-0.0024352,-0.0556507,-0.434821,0.117778,0.0284554,-0.0644769,-0.259287,-0.24499,0.849324,2.00338,-0.0933163,-0.210199,0.0891261,0.887858,2.06775,0.192792,-0.020193,-0.276759,0.930007,-0.0804216,0.071176,-1.113,0.109958,0.141655,0.0244092,0.685656,0.386352,-0.00208815,-0.435026,0.215103,-0.919214,-3.8157,0.106149,2.94892,0.00131804,-0.386068,-0.415691,-0.0517328,0.177596,-0.106874,0.361504,0.293133,0.455117,0.469189,-0.0383786,-0.247521,-0.531448,0.571656,0.361632,-0.0834279,6.89625,-2.04212,-3.32308,0.679787,20.2719,-44.3816,0.371476,15.4936,-70.6807,8.02258,-0.0366244,-15.5752,1.0709,1.1823,13.8693,0.77242,-0.544028,-0.0981312,20.7006,-18.9774,-4.55,-2.9584,-1.1251,-0.358727,0.423425,-0.0145587,-0.851747,-1.66495,-0.386665,0.968827,-0.0526408,-0.000533555,-0.109476,-1.33806,0.8283,-0.3374,-0.0531923,2.95603,-1.30104,-1.75226,5.07278,0.408721,0.119756,-0.000113078,-9.91652,2.90872,8.31374,2.04833,-11.9177,-20.2838,-0.000407269,1.10021,-2.51103,-0.932988,-3.79241,0.985391,-0.456897,-2.92871,6.09771,-1.34727,0.695594,-4.18719,-1.29187,-9.18163,0,0,1,0,0.285775,0,-0.190569,-0.00404588,-3.77254,0.089636,0.817251,762.036,-18.1061,0,0,0,0,0,0,0,0,0,0.000336395,0.047973,7.96061
0.45,0.0848232,-0.0126142,0.0975044,0.367446,1.15884,-0.251306,-0.191183,0.0722332,-0.164211,0.0295524,0.133017,0.0780093,-0.0169709,0.401287,-0.0162246,-0.140851,0.361408,-0.069271,0.0250256,-0.0556376,-0.438571,0.11337,0.0278447,-0.0630802,-0.260257,-0.241421,0.851963,2.00854,-0.0887592,-0.210514,0.0862321,0.882414,2.07255,0.192786,-0.0212878,-0.290139,0.93829,-0.0837956,0.070644,-1.08344,0.0969472,0.124132,0.075137,0.689743,0.38755,-0.00208928,-0.534191,0.24419,-0.836076,-3.79521,-0.0130281,2.74608,0.00131397,-0.375066,-0.440801,-0.0610627,0.139672,-0.0970197,0.356935,0.263846,0.516094,0.455716,-0.0314226,-0.289393,-0.544366,0.47984,0.454985,-0.0150636,6.49787,-0.0106414,-2.24686,0.0176766,20.8783,-45.1362,0.194148,15.8373,-72.9095,8.216,-0.0362077,-15.2958,0.905082,1.23761,13.2621,0.785363,-0.517085,-0.0990613,20.563,-18.2357,-4.65611,-2.96874,-1.20513,-0.382938,0.414455,-0.016572,-0.814081,-1.59723,-0.362672,1.02152,-0.0540873,0.0830707,-0.269773,-1.18078,0.950197,-0.291612,-0.105078,2.15185,-0.992061,-1.19356,4.30538,-0.505553,-0.688031,-0.000111529,-9.93034,2.70763,10.6141,2.21779,-9.49385,-21.8509,-0.000434181,1.19724,-2.12188,-1.15181,-3.8922,0.802822,-0.434443,-3.30988,4.70087,-1.92139,0.604822,-3.74768,-0.21618,-9.9727,0,0,1,0,0.288661,0,-0.189631,-0.0168052,-3.74304,0.0951964,3.42412,762.659,-19.3967,0,0,0,0,0,0,0,0,0,0.000334459,0.0478401,6.89045
0.46,0.0867594,-0.0128541,0.0944849,0.376924,1.15798,-0.250611,-0.201803,0.0731035,-0.163089,0.0307343,0.139864,0.081816,-0.0169918,0.394952,-0.013512,-0.148151,0.323678,-0.0703506,0.0503013,-0.0556245,-0.442202,0.10875,0.0271189,-0.0620727,-0.261147,-0.237895,0.85427,2.01417,-0.0843941,-0.210767,0.0829634,0.876949,2.07635,0.193617,-0.0239855,-0.301947,0.947792,-0.0867117,0.0695933,-1.06192,0.0870266,0.112197,0.118191,0.684688,0.380669,-0.0020904,-0.633495,0.271266,-0.729935,-3.77303,-0.107967,2.52757,0.00130963,-0.363093,-0.46202,-0.0725808,0.10075,-0.0889915,0.352591,0.230747,0.563103,0.436503,-0.0253744,-0.32687,-0.546528,0.380113,0.492793,0.152757,5.86332,0.329452,-0.69846,-0.515305,20.9255,-45.6937,0.0275101,16.2857,-75.1097,8.37398,-0.0357586,-14.6398,1.05881,1.16384,12.6629,0.794948,-0.46923,-0.099226,20.6142,-17.3196,-4.70689,-2.9687,-1.27709,-0.402129,0.408931,-0.0190774,-0.827009,-1.56778,-0.346711,1.04297,-0.0539542,-0.051079,-0.464651,-1.22281,1.04861,-0.271649,-0.1354,1.48804,-0.668885,-0.545994,3.50056,-1.41311,-1.15324,-0.000110088,-9.34538,2.15293,11.6377,3.17794,-6.74645,-21.4596,-0.000464867,1.52498,-1.76227,-1.17903,-3.94485,0.526012,-0.0909405,-3.7219,2.56504,-2.47996,0.536338,-3.44072,0.4631,-10.0362,0,0,1,0,0.291627,0,-0.188783,-0.0295775,-3.7181,0.100265,6.07128,763.203,-20.5812,0,0,0,0,0,0,0,0,0,0.000333068,0.0476777,5.95874
0.47,0.0886905,-0.0131404,0.0913432,0.386507,1.15708,-0.249928,-0.212273,0.0739069,-0.162022,0.0322663,0.14657,0.0855073,-0.0170127,0.387683,-0.010584,-0.154286,0.286265,-0.072105,0.073431,-0.0556114,-0.445681,0.103953,0.0262752,-0.0614597,-0.261984,-0.234378,0.856206,2.02006,-0.0802771,-0.210968,0.0793507,0.87153,2.07915,0.193106,-0.028632,-0.314175,0.958278,-0.0894282,0.0682393,-1.04704,0.0803378,0.106737,0.153196,0.670557,0.369137,-0.0020915,-0.726949,0.292796,-0.613558,-3.74126,-0.175431,2.31297,0.00130498,-0.347844,-0.479643,-0.0843711,0.0613018,-0.0837314,0.351681,0.193528,0.588753,0.411703,-0.020011,-0.361277,-0.541897,0.279751,0.540805,0.405771,5.12967,-0.614017,-1.05596,0.488111,20.7341,-46.2487,-0.129515,16.7203,-77.3024,8.49596,-0.0352583,-13.8492,1.52617,0.992864,12.1728,0.789716,-0.403545,-0.0978683,20.6469,-16.0928,-4.68675,-2.95314,-1.35097,-0.419941,0.403986,-0.0218293,-0.883637,-1.55369,-0.334397,1.03358,-0.0524629,-0.390298,-0.670783,-1.44034,1.11799,-0.301189,-0.125116,1.01044,-0.368008,0.155657,2.58795,-2.29524,-1.31717,-0.000107195,-8.12583,1.28974,11.2177,5.12911,-3.8408,-19.299,-0.000493557,2.02668,-1.46062,-1.03285,-3.9345,0.216408,0.416235,-4.11619,0.0462383,-2.99446,0.510403,-3.36242,0.750379,-9.51159,0,0,1,0,0.294649,0,-0.188041,-0.0427029,-3.70109,0.104878,8.81273,763.805,-21.6439,0,0,0,0,0,0,0,0,0,0.000332131,0.047493,5.33863
0.48,0.0905825,-0.0134938,0.0880574,0.396202,1.15616,-0.249258,-0.222642,0.0746735,-0.160939,0.0340571,0.153046,0.089067,-0.0170336,0.379601,-0.00752709,-0.1593,0.249366,-0.0742433,0.0946309,-0.0555984,-0.448957,0.0990107,0.0253282,-0.0612401,-0.2628,-0.23082,0.857729,2.02595,-0.0764595,-0.211117,0.0754017,0.866186,2.08099,0.189203,-0.0353398,-0.328578,0.969458,-0.0924401,0.0669881,-1.03693,0.0766577,0.108293,0.179076,0.647604,0.355965,-0.00209257,-0.808207,0.305693,-0.501381,-3.68996,-0.213839,2.11998,0.00130004,-0.327577,-0.494249,-0.0946996,0.0219569,-0.0815673,0.355844,0.152366,0.589216,0.381758,-0.014907,-0.394901,-0.534393,0.184635,0.588632,0.78762,4.38796,-1.74203,-2.11426,1.44347,20.6245,-46.7816,-0.278271,17.0617,-79.5082,8.58361,-0.0348013,-13.0219,2.025,0.779666,11.8333,0.766203,-0.330032,-0.0947871,20.5143,-14.8267,-4.61803,-2.91615,-1.41538,-0.434492,0.405535,-0.02466,-0.96437,-1.56524,-0.330402,1.00149,-0.0502272,-0.875272,-0.860367,-1.76131,1.16342,-0.3537,-0.0955858,0.736129,-0.12221,0.824519,1.59332,-3.13603,-1.25638,-0.000103779,-6.32432,0.214949,9.46454,8.15705,-0.887152,-15.7551,-0.000519086,2.60965,-1.23935,-0.784791,-3.84731,-0.0532321,0.906408,-4.45571,-2.40383,-3.4323,0.527355,-3.5507,0.713255,-8.57886,0,0,1,0,0.297705,0,-0.187418,-0.0565774,-3.69455,0.109116,11.7088,764.595,-22.5817,0,0,0,0,0,0,0,0,0,0.000331525,0.0472963,5.4598
0.49,0.092387,-0.0139332,0.0845955,0.406013,1.1552,-0.248598,-0.232938,0.0754278,-0.159773,0.0360072,0.159208,0.092501,-0.0170545,0.370886,-0.00444867,-0.163368,0.213282,-0.0764705,0.114255,-0.0555855,-0.451971,0.0939443,0.0243028,-0.0614053,-0.263621,-0.227171,0.858807,2.0316,-0.0729852,-0.211213,0.0710976,0.860913,2.08198,0.180451,-0.0439435,-0.346192,0.981092,-0.0959771,0.0660322,-1.02957,0.0754356,0.116539,0.195009,0.616244,0.343401,-0.00209361,-0.87145,0.307842,-0.406736,-3.60839,-0.222711,1.96243,0.00129485,-0.30148,-0.506643,-0.102548,-0.0165163,-0.0820996,0.364908,0.107809,0.565177,0.347435,-0.00963345,-0.430408,-0.527261,0.0988467,0.621272,1.2266,3.76548,-2.65832,-3.27485,2.14725,20.7678,-47.3847,-0.422717,17.2917,-81.7436,8.63948,-0.0343895,-12.3009,2.3631,0.566404,11.6852,0.722196,-0.258209,-0.0900584,20.19,-13.6741,-4.53102,-2.86358,-1.47388,-0.448252,0.41392,-0.0273218,-1.05154,-1.59194,-0.332769,0.957047,-0.0477405,-1.4207,-1.0075,-2.08436,1.18461,-0.408245,-0.0540317,0.661004,0.0390445,1.33769,0.635258,-3.91035,-1.04817,-0.00010038,-4.05231,-0.943818,6.73938,12.2408,2.07444,-11.4161,-0.000540354,3.1726,-1.11077,-0.53948,-3.67807,-0.214591,1.21494,-4.71874,-4.34426,-3.76281,0.568505,-3.97724,0.458839,-7.42674,0,0,1,0,0.300768,0,-0.186916,-0.0716201,-3.69997,0.113084,14.8213,765.684,-23.4021,0,0,0,0,0,0,0,0,0,0.000331142,0.0470991,6.20253
