time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.441667,0.0867502,0.0249697,-0.0561266,0.752917,1.02007,-0.383023,-0.436193,-0.0267771,-0.0612824,-0.386988,-0.22388,-0.0249142,-0.00296313,0.522705,0.0792167,-0.00589709,-0.93191,0.177957,-0.012644,-0.0101544,-0.297806,-0.0269079,0.225135,-0.183131,-0.482552,0.254609,2.22993,1.45408,-0.0106676,0.0134764,-0.680361,-0.468343,0.0568067,2.21036,1.70563,0.0298793,-0.0388848,-0.911936,-0.330375,0.501774,0.152186,0.220784,-0.0218244,0.528792,-0.210651,-2.96119,-4.18823,-4.50475,0,0,-1.54785,-0.157514,0.566426,11.219,0.331505,0,0,1.25016,0.267884,0.3654,-0.689804,-0.845841,3.25884,1.14052,0.911463,0,0,-0.501611,-0.584717,-0.64236,0.864159,0.0368589,0,0,-34.3602,-27.0105,-18.2651,-0.664171,-3.0458,2.02386,31.5907,15.5667,-1.82214,-11.5873,-5.34788,2.5976,0.0888351,-44.0674,13.5292,-3.09169,-28.5891,1.30212,-0.607684,0.152967,-25.493,-19.0756,-27.0651,-4.0753,-1.67297,-1.6225,-2.87481,-0.087267,-0.61149,0.455541,4.06418,-2.15238,-2.48382,-0.392889,-0.0651936,-0.509919,0.0293328,15.3395,-27.59,-9.81321,-3.78004,-9.11054,1.75407,69.4622,16.2807,5.80486,-190.503,121.857,0,0,-30.7642,-27.4009,3.39773,-44.4739,10.2918,0,0,-31.7264,20.3304,-5.89918,1.71746,0.331771,-20.0297,-16.8923,-26.0033,0,0,11.3157,2.16718,-25.886,3.09045,16.6834,0,0,0,0,1,0,0.705441,0,-0.194441,-0.434887,-0.78638,-0.26503,5.7002,10.3073,3.47383,0,0,0,0,0,0,0,0,0,0.00028803,0.0361956,47.5144
0.45,0.080216,0.0203006,-0.0526266,0.753923,1.02128,-0.383084,-0.426963,-0.0274019,-0.0855559,-0.435119,-0.252957,-0.0249142,-0.00296313,0.50767,0.0760012,-0.000940919,-0.841507,0.181434,-0.012644,-0.0101544,-0.289591,-0.0232637,0.22777,-0.18876,-0.489578,0.280375,2.23826,1.45987,-0.0106676,0.0134764,-0.683755,-0.473065,0.0496561,2.21778,1.7071,0.0298793,-0.0388848,-0.784107,-0.560292,0.419998,0.120686,0.144863,-0.00720718,1.10764,-0.0749781,-2.91282,-5.77575,-3.48928,0,0,-1.80422,-0.385855,0.594741,10.8484,0.41727,0,0,0.985774,0.437304,0.31624,-0.675491,-0.843076,3.09193,0.999747,0.694769,0,0,-0.407314,-0.566658,-0.858077,0.889913,0.175887,0,0,-26.7217,-25.7838,-14.1173,-1.38236,-3.63002,1.62951,38.078,7.82478,-3.22153,-5.67147,1.29842,0.269581,0.102391,-49.1955,6.7313,-1.82007,-33.0489,1.04497,-0.732883,0.125517,-22.1812,-18.8178,-27.8376,-3.99163,-1.58397,-1.84568,-3.31423,-0.092419,-0.711735,0.516525,4.15773,-2.1239,-2.35309,-0.466967,-0.0545396,-0.475203,0.0369627,23.771,-17.8074,-8.78002,-3.54625,-8.95633,1.73255,51.3322,2.06596,11.7115,-170.949,117.377,0,0,-29.8314,-22.1948,-7.14764,-71.0653,4.58831,0,0,-39.3524,9.88035,-11.08,1.48158,5.20498,-25.5839,-20.7807,-26.0736,0,0,11.6473,-0.93698,-26.1549,5.36501,15.3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273478,0.0355781,39.9486
0.458333,0.0753326,0.0143949,-0.0497364,0.754682,1.02186,-0.383023,-0.414168,-0.0278832,-0.109016,-0.495122,-0.273884,-0.0249142,-0.00296313,0.490563,0.0712444,0.00351889,-0.756039,0.18523,-0.012644,-0.0101544,-0.284109,-0.0189333,0.229636,-0.194286,-0.496242,0.304364,2.24515,1.46385,-0.0106676,0.0134764,-0.686341,-0.477852,0.0406891,2.22557,1.70963,0.0298793,-0.0388848,-0.586015,-0.708686,0.346831,0.0911336,0.0702272,0.00723074,1.53541,-0.0577618,-2.81522,-7.20032,-2.51114,0,0,-2.05282,-0.570812,0.535177,10.2562,0.455506,0,0,0.657837,0.51964,0.223907,-0.663145,-0.799701,2.87873,0.826575,0.477489,0,0,-0.310253,-0.574466,-1.07603,0.934621,0.304017,0,0,-19.4937,-16.4794,-10.3971,-2.93473,-4.86492,-0.843896,41.4259,3.1565,-2.53903,-3.59061,1.64056,0.201287,0.1172,-53.6743,-0.497395,-0.426812,-36.9006,0.678196,-0.83452,0.0870254,-16.9667,-15.831,-28.5803,-3.95971,-1.54831,-2.07819,-3.66349,-0.0979812,-0.807208,0.560841,4.28381,-2.04714,-2.18275,-0.437096,-0.0482324,-0.43109,0.0260263,31.2431,-6.60716,-5.70946,-3.21069,-8.65829,1.33612,32.8067,-11.7967,16.0253,-146.282,108.17,0,0,-27.342,-12.5797,-13.1086,-98.7275,-4.15702,0,0,-45.4272,-0.78138,-17.7438,0.369935,9.49678,-31.4404,-24.4945,-26.0437,0,0,12.889,-4.19846,-25.2767,6.59483,11.1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254822,0.0350466,28.1543
0.466667,0.0726188,0.00803034,-0.0472426,0.755219,1.02185,-0.38287,-0.399095,-0.0291838,-0.131363,-0.565283,-0.287298,-0.0249142,-0.00296313,0.471558,0.0656141,0.00706838,-0.677427,0.188737,-0.012644,-0.0101544,-0.281782,-0.0146572,0.23027,-0.199787,-0.502247,0.32617,2.25034,1.46602,-0.0106676,0.0134764,-0.688031,-0.482931,0.0299668,2.23381,1.71294,0.0298793,-0.0388848,-0.325656,-0.763746,0.299252,0.0643778,-0.00192528,0.0183651,1.8088,-0.156068,-2.68168,-8.41934,-1.60972,0,0,-2.28067,-0.675643,0.425939,9.43346,0.420865,0,0,0.279278,0.513129,0.0760417,-0.660062,-0.720561,2.61672,0.622454,0.260458,0,0,-0.202845,-0.609453,-1.28667,0.989578,0.396908,0,0,-9.6716,-6.22031,-7.08262,-3.77693,-10.8281,-5.0346,46.357,-1.31356,-1.68933,-0.738781,2.00578,0.0883004,0.12988,-58.21,-6.73954,0.639567,-40.2695,0.179999,-0.866954,0.0375212,-10.9074,-10.9715,-29.0387,-3.97137,-1.52211,-2.25853,-3.97771,-0.099184,-0.886395,0.601602,4.43956,-1.94157,-2.00056,-0.357072,-0.0474598,-0.385418,0.00545638,36.8756,4.56721,-0.938766,-2.88494,-8.46671,0.59471,15.6535,-23.5033,18.4856,-118.651,94.224,0,0,-22.7919,-0.26393,-13.8714,-126.44,-15.5648,0,0,-49.293,-10.2839,-25.132,-1.43668,12.9525,-37.1131,-27.7432,-24.8542,0,0,14.905,-7.47625,-23.3836,6.94536,3.56269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236892,0.0345751,18.4189
0.475,0.0724658,0.00198295,-0.0448141,0.755555,1.02124,-0.382676,-0.382934,-0.0321165,-0.152427,-0.643684,-0.294169,-0.0249142,-0.00296313,0.450969,0.0599654,0.00965458,-0.607595,0.191164,-0.012644,-0.0101544,-0.282878,-0.0110953,0.229158,-0.205387,-0.507352,0.345399,2.2536,1.46647,-0.0106676,0.0134764,-0.688686,-0.488529,0.0176207,2.24254,1.71649,0.0298793,-0.0388848,-0.0183599,-0.725686,0.291429,0.0403366,-0.0724812,0.023321,1.93925,-0.351928,-2.52763,-9.4081,-0.824521,0,0,-2.4706,-0.677842,0.310344,8.37979,0.291158,0,0,-0.131497,0.427429,-0.133392,-0.672034,-0.612624,2.30745,0.39126,0.0533396,0,0,-0.0786363,-0.671755,-1.48154,1.04746,0.426597,0,0,-1.29233,2.09953,-3.82498,0.0952222,-2.60991,1.05469,51.707,-5.57892,-0.69424,2.31885,2.35183,-0.0522091,0.139102,-62.1172,-9.45434,0.928123,-43.1679,-0.405905,-0.794011,-0.0175685,-5.40905,-4.40428,-28.886,-3.93192,-1.58453,-2.4274,-4.14878,-0.0978532,-0.948127,0.618837,4.58037,-1.77777,-1.78425,-0.124587,-0.0548138,-0.334156,-0.0423323,39.912,14.2823,4.94963,-2.56038,-8.15961,-0.192972,1.50937,-31.7465,19.2039,-90.1969,76.3565,0,0,-15.7409,12.7554,-10.2155,-153.252,-28.3858,0,0,-50.4396,-17.5312,-32.4133,-3.64117,15.3765,-42.0842,-30.3788,-21.4923,0,0,17.4419,-10.5663,-20.6054,6.51807,-7.04229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224377,0.0341566,5.35179
0.483333,0.0750844,-0.0030726,-0.0420418,0.755713,1.02007,-0.382495,-0.366669,-0.0372539,-0.172157,-0.728348,-0.295737,-0.0249142,-0.00296313,0.429288,0.0552025,0.0115314,-0.548406,0.191619,-0.012644,-0.0101544,-0.287476,-0.00875087,0.225796,-0.21124,-0.511389,0.361705,2.25475,1.46542,-0.0106676,0.0134764,-0.68813,-0.494861,0.0038436,2.25172,1.71956,0.0298793,-0.0388848,0.31424,-0.606667,0.332676,0.0190001,-0.140478,0.0217129,1.95182,-0.616483,-2.3676,-10.1597,-0.188217,0,0,-2.60177,-0.571547,0.225214,7.10269,0.0546093,0,0,-0.551828,0.281336,-0.403502,-0.702377,-0.484486,1.95675,0.138104,-0.125763,0,0,0.0667131,-0.759807,-1.65325,1.10177,0.367911,0,0,0.368075,3.99789,-2.00315,-0.393044,0.223023,1.63562,54.8695,-8.39765,0.261661,4.75752,2.58384,-0.180884,0.142375,-66.3582,-8.06318,0.466267,-45.7785,-1.03374,-0.618334,-0.0729641,-2.76594,-0.56491,-28.2167,-3.84589,-1.61385,-2.49625,-4.32003,-0.0883873,-0.982917,0.645062,4.70729,-1.65391,-1.58363,0.0461154,-0.0659574,-0.289243,-0.0777004,39.3787,21.4652,11.0995,-2.44146,-8.11846,-1.09544,-8.30683,-35.9241,18.6827,-62.9466,56.5223,0,0,-6.03078,24.7227,-3.80752,-178.362,-40.0698,0,0,-48.6984,-21.9918,-38.7519,-5.93059,16.7045,-45.9621,-32.4048,-15.6303,0,0,20.2487,-13.2261,-17.0089,5.25945,-19.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220302,0.0337972,4.79695
0.491667,0.0804377,-0.00663752,-0.0384987,0.755702,1.01834,-0.38239,-0.350981,-0.044886,-0.19059,-0.817384,-0.293381,-0.0249142,-0.00296313,0.407188,0.0521565,0.0131437,-0.501603,0.189291,-0.012644,-0.0101544,-0.295457,-0.00793361,0.219742,-0.217505,-0.514267,0.37482,2.25365,1.46329,-0.0106676,0.0134764,-0.686168,-0.502111,-0.0111147,2.26127,1.72129,0.0298793,-0.0388848,0.642395,-0.42779,0.425172,-0.00134537,-0.208132,0.0125842,1.8826,-0.915851,-2.21191,-10.6843,0.282801,0,0,-2.65203,-0.365524,0.193485,5.61634,-0.279305,0,0,-0.957648,0.098071,-0.726434,-0.751799,-0.345282,1.57373,-0.131936,-0.256016,0,0,0.235452,-0.870024,-1.79499,1.1456,0.207707,0,0,1.47576,8.91202,-2.56037,-0.96857,-0.672285,0.888018,57.0013,-7.57976,0.505005,6.8793,2.70446,-0.236275,0.141804,-68.8395,-4.67158,-0.190661,-47.5463,-1.57509,-0.412891,-0.118501,-1.08942,4.74581,-26.5564,-3.69157,-1.67374,-2.51663,-4.4738,-0.0737134,-0.997611,0.670883,4.73865,-1.46002,-1.34053,0.205423,-0.074632,-0.238601,-0.108107,35.699,26.3086,16.5664,-2.42564,-8.30979,-1.95078,-12.8754,-35.798,17.8444,-38.2147,37.291,-1.06463e-08,-3.22654e-10,6.28499,34.1509,3.81087,-200.882,-46.5268,-1.42936e-08,3.14798e-10,-43.9395,-23.1437,-43.3145,-8.0562,17.0359,-48.6186,-33.943,-7.63615,-2.00252e-09,-2.63984e-09,23.2057,-15.2072,-12.5562,2.96858,-30.5872,3.26794e-09,-5.58953e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225638,0.0335169,9.50453
0.5,0.0882701,-0.00837545,-0.0338051,0.755522,1.01603,-0.382421,-0.336186,-0.055004,-0.207783,-0.909074,-0.288434,-0.0249142,-0.00296313,0.385524,0.051482,0.0150207,-0.46875,0.183733,-0.012644,-0.0101544,-0.306489,-0.00872356,0.21068,-0.22433,-0.515961,0.384558,2.2502,1.46062,-0.0106676,0.0134764,-0.682595,-0.510417,-0.0269449,2.27102,1.7209,0.0298793,-0.0388848,0.939887,-0.208552,0.563225,-0.021559,-0.27738,-0.00367228,1.77531,-1.21417,-2.06321,-11.0027,0.59356,-8.8719e-11,-2.68879e-12,-2.59966,-0.0809333,0.225242,3.94233,-0.667029,-1.19113e-10,2.62332e-12,-1.32381,-0.0947935,-1.08739,-0.818934,-0.203316,1.16857,-0.414795,-0.31965,-1.66877e-11,-2.19987e-11,0.428833,-0.996751,-1.89963,1.17034,-0.0471866,2.72328e-11,-4.65794e-11,3.28481,10.2917,-3.81038,-0.503395,0.542686,0.926649,59.5466,-5.27397,0.236506,9.32099,2.79481,-0.255379,0.140678,-69.4728,1.32503,-1.06184,-48.4281,-1.91799,-0.19969,-0.142556,-0.0992597,8.21324,-24.3109,-3.46624,-1.74285,-2.49877,-4.57182,-0.0564179,-0.994075,0.691812,4.68615,-1.23024,-1.05729,0.270664,-0.0749073,-0.1816,-0.118062,29.1025,28.4084,20.494,-2.51426,-8.63769,-2.58606,-11.8731,-32.1201,17.637,-16.9008,21.2001,1.06463e-08,3.22654e-10,20.4273,40.5207,11.4026,-219.348,-42.8551,1.42936e-08,-3.14798e-10,-36.5124,-21.6182,-45.4489,-9.79788,16.6864,-50.0925,-35.2863,1.16699,2.00252e-09,2.63984e-09,26.3928,-16.3334,-7.22188,-0.628575,-38.1279,-3.26794e-09,5.58953e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239228,0.0333464,11.5167
0.508333,0.0981235,-0.00814057,-0.0276884,0.755168,1.01312,-0.382631,-0.322217,-0.0673527,-0.223752,-1.00194,-0.282016,-0.0249142,-0.00296313,0.365279,0.0536215,0.0176896,-0.45113,0.175198,-0.012644,-0.0101544,-0.320056,-0.0110148,0.198463,-0.231834,-0.516496,0.390817,2.24429,1.45804,-0.0106676,0.0134764,-0.677188,-0.519858,-0.0432766,2.28073,1.71786,0.0298793,-0.0388848,1.18241,0.0281853,0.734009,-0.0425112,-0.349361,-0.0252227,1.67636,-1.48183,-1.91623,-11.1436,0.770227,0,0,-2.42943,0.25674,0.320264,2.11443,-1.02415,0,0,-1.62808,-0.274946,-1.46613,-0.900583,-0.0642625,0.751135,-0.708847,-0.309925,0,0,0.648773,-1.13286,-1.95981,1.1651,-0.364919,0,0,9.93819,10.555,-4.61654,-0.280909,-0.28765,0.432935,62.0596,-2.40903,-0.421302,12.0195,2.88365,-0.254288,0.140857,-64.556,4.83905,-1.14828,-43.7088,0.957674,-2.14102,-0.133764,0.645882,9.23648,-21.8824,-3.23217,-1.808,-2.44274,-4.59263,-0.0402454,-0.974067,0.705446,4.53922,-0.989414,-0.739013,0.226427,-0.062205,-0.117411,-0.103175,20.0964,28.1588,22.0862,-2.78251,-8.93009,-2.89608,-5.52874,-26.1036,18.7357,0.579468,10.0088,0,0,34.7909,43.786,18.1502,-231.231,-25.1318,0,0,-27.1292,-18.423,-44.7292,-10.8924,16.1301,-50.4408,-36.8969,8.74398,0,0,30.0713,-16.5008,-1.0514,-5.74728,-39.1222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.739918,0,-0.287628,0.0905528,-0.249961,-0.0204579,-5.21672,14.4002,1.17858,0.000257689,0.0333041,15.2262
0.516667,0.109373,-0.00595022,-0.0200379,0.754621,1.00958,-0.383042,-0.308631,-0.081514,-0.238419,-1.09476,-0.274902,-0.0249142,-0.00296313,0.347449,0.0588017,0.0216189,-0.449568,0.164918,-0.012644,-0.0101544,-0.335507,-0.0145854,0.183139,-0.240096,-0.515912,0.393574,2.23582,1.45606,-0.0106676,0.0134764,-0.669693,-0.530444,-0.0596813,2.29004,1.7121,0.0298793,-0.0388848,1.34988,0.262842,0.91806,-0.0656988,-0.423778,-0.0493568,1.63029,-1.69936,-1.7601,-11.1388,0.853634,0,0,-2.1395,0.621623,0.471516,0.187502,-1.23359,0,0,-1.85416,-0.42847,-1.83887,-0.991353,0.070155,0.330795,-1.01632,-0.237059,0,0,0.899368,-1.27037,-1.96857,1.11721,-0.690938,0,0,21.582,5.00156,-5.49534,-0.115103,-1.31644,0.50435,65.0873,0.422058,-1.38096,15.148,3.00924,-0.244913,0.143954,-54.6171,10.6156,-1.68043,-34.7732,3.83644,-2.31576,-0.0867309,1.22506,8.07468,-19.6181,-3.03863,-1.84887,-2.34756,-4.58179,-0.0271075,-0.942723,0.719798,4.34802,-0.742747,-0.403982,0.0468456,-0.0343913,-0.0504085,-0.0581302,9.577,26.1926,20.9151,-3.23038,-9.14242,-2.84307,5.39252,-18.9691,21.6508,14.3721,4.18583,0,0,47.0697,44.0918,23.3614,-232.942,7.14781,0,0,-16.7313,-14.6868,-41.0608,-11.0172,15.8766,-49.6838,-39.3138,13.6739,0,0,34.6152,-15.6416,5.86758,-12.4679,-32.349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.799508,0,-0.373628,0.0910156,-0.207881,-0.00157252,-17.7359,40.5091,0.306432,0.000276054,0.0343734,22.8691
0.525,0.121287,-0.00194094,-0.0109349,0.753849,1.00542,-0.383651,-0.294671,-0.0969927,-0.251583,-1.18658,-0.267498,-0.0249142,-0.00296313,0.332889,0.0670438,0.0271705,-0.464182,0.155135,-0.012644,-0.0101544,-0.35212,-0.0191759,0.164963,-0.249122,-0.514225,0.39288,2.22462,1.45504,-0.0106676,0.0134764,-0.659795,-0.542117,-0.0756786,2.29849,1.70409,0.0298793,-0.0388848,1.42969,0.481113,1.09235,-0.0926186,-0.499965,-0.073049,1.67523,-1.85744,-1.57968,-11.019,0.888516,0,0,-1.74726,0.989055,0.666194,-1.75368,-1.17402,0,0,-1.99358,-0.55086,-2.18105,-1.08316,0.20246,-0.0832367,-1.34394,-0.123109,0,0,1.18783,-1.40072,-1.91967,1.01331,-0.960513,0,0,34.8169,-0.563248,-5.80439,-0.281242,-2.1638,-0.272943,67.5248,2.72751,-2.40977,18.0797,3.16446,-0.239098,0.150017,-42.0069,12.1241,-1.00175,-19.7281,7.55132,-1.66764,-0.00374265,2.08226,5.83739,-17.8124,-2.92289,-1.89257,-2.23072,-4.42156,-0.020823,-0.898385,0.71388,4.13368,-0.513259,-0.0860749,-0.108427,0.00201566,0.0125715,-0.01195,-1.4221,23.1558,16.9923,-3.82108,-8.80374,-2.37105,19.682,-11.7171,26.6151,25.0795,2.96002,0,0,54.6246,41.6759,26.025,-220.477,49.1766,0,0,-6.3367,-11.4889,-34.8124,-9.81331,16.3276,-47.7059,-42.9682,15.1386,0,0,40.3075,-13.6567,13.3244,-20.6704,-18.0197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.831239,0,-0.409005,0.13788,-0.373018,-0.000811724,-38.7503,104.834,0.22813,0.000291008,0.0368582,35.3703
0.533333,0.133102,0.00367638,-0.000651995,0.752812,1.00064,-0.384424,-0.279344,-0.113285,-0.262899,-1.27667,-0.259888,-0.0249142,-0.00296313,0.322122,0.0781801,0.0345294,-0.494107,0.148766,-0.012644,-0.0101544,-0.369174,-0.0245642,0.14437,-0.25883,-0.511404,0.388874,2.21044,1.45506,-0.0106676,0.0134764,-0.647097,-0.554738,-0.0907506,2.3055,1.69484,0.0298793,-0.0388848,1.41784,0.674079,1.23395,-0.124461,-0.573329,-0.0928077,1.83924,-1.95508,-1.35789,-10.81,0.913182,0,0,-1.29205,1.33635,0.883069,-3.591,-0.764216,0,0,-2.04639,-0.646601,-2.47115,-1.16494,0.338524,-0.480786,-1.70201,0.00304578,0,0,1.52372,-1.51452,-1.80864,0.841055,-1.11068,0,0,37.5941,-0.612059,-5.26082,-0.375422,-2.95532,-2.89676,68.1698,4.85159,-3.42155,20.0342,3.30403,-0.232405,0.157576,-36.5491,4.75089,1.17043,-1.7691,9.06217,-0.416775,0.101495,3.26736,4.80524,-16.5469,-2.86813,-1.98677,-2.12892,-3.96201,-0.0255389,-0.839341,0.658365,3.94979,-0.328545,0.157049,-0.0104106,0.0353341,0.0594105,-0.00739187,-11.8166,19.7641,10.7702,-4.38205,-7.41901,-1.50783,35.77,-4.85067,33.542,33.6954,4.70242,0,0,55.1453,36.7157,24.916,-190.866,91.2232,0,0,3.15355,-9.47829,-26.7621,-7.02953,17.646,-44.324,-47.9103,12.8849,0,0,47.1097,-10.3824,20.9545,-29.9815,2.29787,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.848672,0,-0.419342,0.19386,-0.721385,-0.00726921,-62.9471,234.237,2.36035,0.000302956,0.0387333,38.1921
0.541667,0.144097,0.0106662,0.0103789,0.75147,0.995348,-0.385302,-0.261533,-0.129914,-0.271885,-1.36441,-0.251952,-0.0249142,-0.00296313,0.315184,0.0918661,0.0436186,-0.537286,0.148733,-0.012644,-0.0101544,-0.386008,-0.0306108,0.121919,-0.269026,-0.507357,0.381789,2.19293,1.45598,-0.0106676,0.0134764,-0.631128,-0.56808,-0.104367,2.31042,1.68574,0.0298793,-0.0388848,1.31936,0.83878,1.32371,-0.160978,-0.635155,-0.105373,2.13733,-1.9955,-1.07837,-10.5292,0.952369,0,0,-0.832508,1.64232,1.0907,-5.18155,-0.00402236,0,0,-2.02011,-0.725587,-2.69417,-1.22352,0.485574,-0.850153,-2.10126,0.11042,0,0,1.9163,-1.60104,-1.63402,0.59121,-1.09153,0,0,19.7186,7.26661,-3.74673,1.11825,-1.23203,-0.9731,67.1397,6.47304,-4.18764,20.6935,3.40747,-0.232606,0.165361,-47.3826,-13.0716,5.15527,14.8646,4.67054,0.650628,0.205877,4.77202,6.84639,-15.8253,-2.83228,-2.20027,-2.09167,-3.09158,-0.0439082,-0.766659,0.528941,3.88392,-0.185241,0.284386,0.502129,0.0540454,0.0805746,-0.0766345,-20.5844,16.4395,3.07769,-4.65038,-4.76535,-0.26572,51.8244,1.48966,41.8545,41.4427,7.56638,0,0,47.3959,29.5164,19.3537,-143.826,121.717,0,0,11.1093,-8.87227,-17.9587,-2.70693,19.6974,-39.4568,-53.5594,7.31331,0,0,54.4562,-5.63876,28.2138,-39.6936,25.5088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.854147,0,-0.418959,0.212845,-1.15326,-0.0190956,-80.017,433.558,7.17881,0.000313032,0.0398272,21.4332
