time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.37,0.237902,-0.124628,0.0825461,0.234478,0.927054,-0.213144,-0.176975,0.15443,-0.155179,0.203943,0.209194,0.112887,-0.0545017,0.296031,-0.257374,-0.0885463,1.11842,0.10971,0.0257604,-0.054575,-0.564689,0.149015,0.0614248,0.304343,-0.282476,0.226029,0.495207,1.12626,0.219849,-0.177632,0.33772,0.471257,1.22727,0.045485,0.108719,-0.0531971,0.975401,0.00703712,0.112578,-1.42915,0.00131742,-0.437625,-0.15239,1.089,1.38815,0.000633662,1.62107,-0.0419048,-1.19069,-2.47869,0.449303,-0.868505,0.000633797,-0.0772953,-0.776548,0.584171,1.28676,-0.614913,2.21088,0.379293,0.984153,-0.0248299,-0.174913,-0.845685,0.997435,-0.11993,-2.4043,-1.10899,4.0508,0.81222,-5.28373,1.17446,0.265018,-37.5751,2.70659,-3.63683,-37.2736,5.85633,-9.9553e-05,-0.835979,-5.49939,2.15169,3.568,0.445252,-0.25112,-0.000294414,17.3477,-9.80284,-3.67868,-0.491813,-0.168097,0.0778841,0.232099,0.00239808,0.670707,-0.601861,-0.078819,0.577929,-0.0141804,-1.17993,1.46861,3.7089,0.0439424,-1.56534,-0.683373,7.6119,-2.9025,-4.91716,10.7144,1.75088,-2.67726,-1.36265e-05,-14.6505,3.24852,-2.01754,-27.2953,-15.9115,-30.3213,-1.23422e-05,3.14086,-1.94239,-9.24194,7.28065,5.72923,13.8177,-22.3748,-9.38091,1.57657,0.497134,4.13098,-6.51468,-9.03957,0,0,1,0,0.231446,0,-0.121477,0.0663488,-2.16435,0.189449,-14.7375,480.749,-42.0806,0,0,0,0,0,0,0,0,0,0.00056614,0.0585167,7.30591
0.38,0.238239,-0.123394,0.082385,0.244236,0.926968,-0.212087,-0.190505,0.154153,-0.160047,0.203491,0.220259,0.1265,-0.0544953,0.310777,-0.257468,-0.100655,1.09091,0.112612,0.0140433,-0.0545687,-0.565148,0.141055,0.0663423,0.317938,-0.288053,0.24952,0.496762,1.13517,0.219758,-0.179332,0.329676,0.48058,1.22517,0.0336856,0.123405,-0.0161081,0.975841,-0.00861628,0.105744,-1.35303,-0.0277075,-0.486797,-0.0452461,1.10651,1.36138,0.000633525,1.47457,-0.00941954,-1.21086,-2.75164,0.290189,-1.17172,0.000633674,-0.0458867,-0.795972,0.491751,1.35957,-0.557621,2.34906,0.155546,0.890344,-0.00906425,-0.169942,-0.804375,0.932288,-0.210326,-3.62451,-1.61,4.2073,0.551493,-5.2674,1.04048,1.2144,-38.6512,2.59356,-3.78726,-39.1162,5.65619,-9.96289e-05,-0.86434,-5.17164,2.24144,3.6684,0.474685,-0.231199,-0.000312365,16.1983,-9.57567,-3.69037,-0.391602,-0.287211,0.0144411,0.269155,-0.00995177,0.73319,-0.614053,-0.0813701,0.588248,-0.0116497,-2.69688,1.83413,3.40961,0.0424686,-1.54435,-0.740621,9.48818,-3.41605,-4.45795,11.1512,1.52928,-3.86778,-1.34764e-05,-13.2561,5.85748,1.48589,-26.6334,-8.76947,-11.1603,-1.22903e-05,3.99204,-2.32602,-8.95772,5.14042,6.38467,7.66861,-18.7371,-12.0192,2.24861,0.854436,4.19071,-7.97134,-6.20822,0,0,1,0,0.234077,0,-0.121194,0.0556009,-2.19255,0.193442,-12.3445,486.787,-42.9478,0,0,0,0,0,0,0,0,0,0.000567858,0.058339,7.90966
0.39,0.238306,-0.121977,0.0825649,0.253999,0.926727,-0.211104,-0.203086,0.153534,-0.16536,0.204153,0.231477,0.139727,-0.054489,0.324197,-0.256977,-0.112615,1.06073,0.114637,0.00121005,-0.0545623,-0.565208,0.132863,0.070364,0.332048,-0.29299,0.273777,0.496444,1.14287,0.219892,-0.180945,0.322052,0.489106,1.22245,0.00671688,0.141747,0.017988,0.976266,-0.0240598,0.0983379,-1.25815,-0.061868,-0.531377,0.0662655,1.12181,1.3227,0.000633391,1.342,0.0491553,-1.196,-3.01797,0.202494,-1.28332,0.000633551,-0.00596627,-0.819232,0.402174,1.41097,-0.493774,2.42574,-0.0318254,0.770151,0.0134218,-0.161398,-0.762468,0.852575,-0.272408,-4.74341,-1.93411,4.35616,0.0789228,-4.779,0.618882,2.17126,-39.7971,2.48212,-4.12732,-40.9017,5.41062,-9.92055e-05,-0.86364,-5.00929,2.36743,3.73251,0.503234,-0.213318,-0.000329288,15.1061,-9.33282,-3.60626,-0.280877,-0.392691,-0.0530631,0.317205,-0.0227249,0.760887,-0.641522,-0.084242,0.589655,-0.0087363,-3.85297,2.16869,3.04519,0.0487404,-1.48022,-0.788827,10.7068,-3.89515,-4.16056,11.1686,1.11205,-4.55127,-1.32343e-05,-12.3007,8.02643,4.94527,-26.1824,-2.09428,7.91298,-1.21342e-05,4.44993,-2.74649,-8.40096,2.50134,6.90906,0.132487,-14.291,-14.0173,2.84467,1.15578,4.19705,-9.16449,-2.98048,0,0,1,0,0.236566,0,-0.120982,0.0442743,-2.20487,0.196217,-9.90068,493.056,-43.8783,0,0,0,0,0,0,0,0,0,0.00057005,0.0581301,8.27314
0.4,0.237988,-0.120342,0.0830493,0.263766,0.926338,-0.210199,-0.214597,0.152526,-0.17109,0.205933,0.242807,0.152499,-0.0544827,0.336387,-0.255682,-0.12408,1.02793,0.116452,-0.0108319,-0.054556,-0.564823,0.124396,0.0735457,0.346408,-0.297237,0.298048,0.494696,1.14917,0.220311,-0.182444,0.314847,0.496715,1.21942,-0.0318128,0.163434,0.0484399,0.976753,-0.038862,0.0904496,-1.15108,-0.100819,-0.572982,0.177951,1.13293,1.27719,0.000633258,1.219,0.12942,-1.14655,-3.2798,0.181551,-1.20419,0.00063343,0.0385331,-0.846697,0.318164,1.43598,-0.424684,2.42707,-0.174736,0.629979,0.0418685,-0.14984,-0.720498,0.76093,-0.302213,-5.59696,-2.03386,4.46727,-0.408137,-4.0988,0.0906814,3.11548,-40.9766,2.37388,-4.64046,-42.6279,5.1255,-9.82404e-05,-0.794776,-4.99022,2.50352,3.75134,0.529921,-0.199587,-0.000344071,14.1365,-9.03633,-3.43987,-0.180704,-0.462492,-0.113736,0.370135,-0.0342188,0.758384,-0.676033,-0.0862751,0.584825,-0.00576332,-4.54005,2.55694,2.55558,0.0731627,-1.37206,-0.818347,11.095,-4.41869,-3.88326,10.6941,0.477607,-4.7403,-6.56496e-06,-11.9545,9.75518,8.06399,-25.9103,3.33825,24.6867,-5.54128e-06,4.45626,-3.31615,-7.61426,-0.433417,7.29307,-8.04417,-9.51924,-14.9972,3.33165,1.35254,4.29217,-10.0592,0.153596,0,0,1,0,0.238938,0,-0.120833,0.0325369,-2.20169,0.197718,-7.38003,499.386,-44.8463,0,0,0,0,0,0,0,0,0,0.000572458,0.0578973,8.50846
0.41,0.237216,-0.118452,0.0837892,0.273541,0.925812,-0.209376,-0.224998,0.151076,-0.177208,0.208782,0.254184,0.164797,-0.0544763,0.347382,-0.253413,-0.13474,0.992539,0.118602,-0.0204051,-0.0545497,-0.563992,0.115597,0.0759659,0.360724,-0.300755,0.321514,0.491997,1.15397,0.221063,-0.183807,0.308071,0.503319,1.21642,-0.0772134,0.189003,0.0739957,0.977485,-0.0525826,0.0822662,-1.04013,-0.145006,-0.611815,0.284892,1.1377,1.22979,0.000633193,1.09945,0.226971,-1.06591,-3.5389,0.214934,-0.957324,0.000633374,0.0830957,-0.879858,0.242022,1.43165,-0.351753,2.34663,-0.269928,0.480006,0.0751851,-0.136315,-0.677576,0.660338,-0.300677,-6.09718,-1.9279,4.51216,-0.7843,-3.27717,-0.398554,4.01505,-42.1471,2.27149,-5.30068,-44.2945,4.80686,-9.67915e-05,-0.631382,-5.06314,2.61397,3.72305,0.555007,-0.191045,-0.000357301,13.3475,-8.66247,-3.21492,-0.108601,-0.487047,-0.160078,0.421823,-0.0431997,0.735853,-0.714477,-0.0879701,0.577394,-0.00324137,-4.73908,3.02167,1.86396,0.124255,-1.22212,-0.820474,10.6004,-4.99982,-3.39571,9.68945,-0.413149,-4.62311,-7.89373e-06,-12.2864,10.9984,10.5202,-25.7738,7.12573,37.4044,-6.92857e-06,4.0387,-4.08821,-6.60853,-3.45535,7.53375,-16.1343,-4.86578,-14.7851,3.67284,1.41712,4.51481,-10.6262,2.71992,0,0,1,0,0.24122,0,-0.120739,0.0205679,-2.18378,0.19792,-4.76234,505.639,-45.827,0,0,0,0,0,0,0,0,0,0.000574669,0.0576505,8.53028
0.42,0.23597,-0.11626,0.0847156,0.283328,0.925164,-0.208636,-0.23434,0.149126,-0.183666,0.2126,0.265519,0.176633,-0.05447,0.357148,-0.250043,-0.144347,0.954573,0.121464,-0.0262379,-0.0545433,-0.562757,0.10639,0.0777252,0.374695,-0.303519,0.343367,0.488811,1.15729,0.222182,-0.185028,0.301747,0.50886,1.21368,-0.124604,0.21922,0.0926353,0.978727,-0.0648037,0.0740614,-0.934125,-0.195005,-0.645772,0.381786,1.13357,1.18355,0.000633114,0.976589,0.336955,-0.960708,-3.79664,0.286191,-0.58328,0.000633305,0.123483,-0.92074,0.175937,1.3971,-0.276415,2.18528,-0.318586,0.332156,0.111913,-0.122143,-0.632428,0.554076,-0.273478,-6.21991,-1.68964,4.46816,-0.871309,-2.27784,-0.61799,4.85056,-43.2837,2.17685,-6.08074,-45.9021,4.45955,-9.49666e-05,-0.359067,-5.15718,2.66113,3.65044,0.579457,-0.187659,-0.000370521,12.7607,-8.18411,-2.96777,-0.0745521,-0.473617,-0.189012,0.465833,-0.0489969,0.712025,-0.756117,-0.0917147,0.572945,-0.00187668,-4.50523,3.53378,0.910856,0.208245,-1.03734,-0.788423,9.3026,-5.61271,-2.53151,8.191,-1.56085,-4.38157,-9.12494e-06,-13.2539,11.6888,12.0317,-25.7151,9.21982,44.9872,-8.21523e-06,3.28793,-5.04741,-5.3946,-6.35261,7.63089,-23.4407,-0.708892,-13.4233,3.83634,1.34937,4.75849,-10.837,4.30202,0,0,1,0,0.243437,0,-0.120694,0.0085495,-2.15231,0.196832,-2.0326,511.702,-46.7959,0,0,0,0,0,0,0,0,0,0.000576242,0.0574,8.23628
0.43,0.234273,-0.113715,0.085733,0.293136,0.924413,-0.207974,-0.242751,0.146615,-0.190377,0.217237,0.276699,0.18803,-0.0544637,0.365588,-0.245505,-0.152751,0.914035,0.125248,-0.027572,-0.054537,-0.561193,0.0966779,0.0789451,0.388031,-0.30552,0.362876,0.485555,1.15927,0.223685,-0.186115,0.295898,0.513317,1.21138,-0.169656,0.254558,0.101744,0.98081,-0.0751771,0.0661772,-0.841099,-0.251132,-0.671087,0.463696,1.11796,1.13974,0.000633023,0.84405,0.453843,-0.840391,-4.05379,0.378389,-0.133408,0.000633223,0.156362,-0.971214,0.12199,1.33357,-0.200106,1.95088,-0.325675,0.197922,0.150277,-0.10865,-0.584843,0.445707,-0.230457,-5.94358,-1.41875,4.31323,-0.594275,-2.43547,-0.396149,5.62381,-44.3741,2.08983,-6.95644,-47.4512,4.08871,-9.26244e-05,-0.00275,-5.20331,2.61749,3.53547,0.603293,-0.188395,-0.000384647,12.3251,-7.58312,-2.73974,-0.0845964,-0.43627,-0.200248,0.494371,-0.0514071,0.708563,-0.800819,-0.100928,0.575712,-0.00240979,-3.94599,4.01925,-0.314659,0.325157,-0.853895,-0.721607,7.39948,-6.19782,-1.26618,6.32038,-2.91694,-4.11308,-1.02538e-05,-14.7009,11.7583,12.4212,-25.6527,9.84354,47.1513,-9.39238e-06,2.33541,-6.1037,-4.00202,-8.92841,7.58499,-29.354,2.67598,-11.1499,3.80464,1.17951,4.79972,-10.6742,4.5971,0,0,1,0,0.245608,0,-0.120693,-0.00334792,-2.10878,0.194499,0.821568,517.488,-47.7294,0,0,0,0,0,0,0,0,0,0.000576877,0.057154,7.89838
0.44,0.232182,-0.110767,0.086719,0.302977,0.923576,-0.207384,-0.250422,0.143484,-0.197214,0.222506,0.287587,0.199016,-0.0544573,0.372558,-0.239791,-0.159912,0.870932,0.130016,-0.024191,-0.0545307,-0.559396,0.0863554,0.0797648,0.400474,-0.306763,0.379449,0.482565,1.16013,0.225568,-0.187084,0.29053,0.516706,1.20953,-0.209116,0.29475,0.0985973,0.984061,-0.0837161,0.0589611,-0.767104,-0.31311,-0.683749,0.5269,1.08879,1.09861,0.00063292,0.697041,0.571427,-0.71618,-4.31032,0.476825,0.338104,0.000633129,0.179716,-1.03225,0.0819703,1.24429,-0.124257,1.65734,-0.298915,0.0864227,0.188323,-0.0968546,-0.536846,0.338965,-0.184486,-5.305,-1.19978,4.02175,-0.719281,-5.13621,-0.273957,6.31855,-45.3806,2.00694,-7.89013,-48.9428,3.69965,-8.96661e-05,0.358062,-5.19129,2.48388,3.39379,0.625903,-0.192228,-0.000399636,12.0265,-6.91234,-2.56567,-0.147678,-0.383087,-0.193748,0.501155,-0.0504933,0.73529,-0.859762,-0.119887,0.584828,-0.00545776,-3.19392,4.37701,-1.76196,0.456241,-0.711672,-0.636821,5.16552,-6.67293,0.281976,4.26749,-4.39578,-3.82647,-1.12779e-05,-16.3836,11.1616,11.6623,-25.4745,9.36449,44.3855,-1.0449e-05,1.32793,-7.10927,-2.48711,-11.0218,7.39738,-33.4025,5.13565,-8.33876,3.57861,0.961065,4.36497,-10.1416,3.47158,0,0,1,0,0.247747,0,-0.120732,-0.0149852,-2.05505,0.191021,3.8131,522.921,-48.6066,0,0,0,0,0,0,0,0,0,0.000576531,0.0569146,8.52819
0.45,0.229772,-0.107382,0.0875288,0.312863,0.922667,-0.206858,-0.257576,0.139685,-0.204024,0.228201,0.298035,0.20962,-0.054451,0.37789,-0.23296,-0.165908,0.825281,0.135721,-0.0163714,-0.0545243,-0.557466,0.075322,0.0803358,0.411815,-0.307265,0.392682,0.48009,1.16016,0.227809,-0.187956,0.285598,0.519082,1.20803,-0.241056,0.33852,0.0809777,0.988624,-0.0908328,0.0525929,-0.715449,-0.379839,-0.680929,0.569575,1.04483,1.06034,0.000632807,0.533205,0.683043,-0.599557,-4.56506,0.57047,0.78196,0.000633024,0.192995,-1.10334,0.0570991,1.13407,-0.0502828,1.32331,-0.247558,0.00303515,0.224109,-0.087244,-0.493196,0.237549,-0.149771,-4.48008,-1.07074,3.62346,-1.17879,-8.00856,-0.0238014,6.95638,-46.3099,1.92474,-8.84842,-50.3746,3.29568,-8.66443e-05,0.720364,-5.10931,2.26846,3.2479,0.648553,-0.198164,-0.000415836,11.8889,-6.14027,-2.47182,-0.244304,-0.346514,-0.175688,0.48758,-0.0469999,0.808903,-0.93412,-0.151424,0.607395,-0.0113519,-2.37761,4.502,-3.32653,0.595078,-0.584065,-0.54042,2.8931,-6.94944,1.90709,2.2506,-5.89733,-3.48071,-1.22053e-05,-18.0169,9.89861,9.89677,-25.0365,8.17575,37.8006,-1.14056e-05,0.400648,-7.88959,-0.926029,-12.5268,7.07069,-35.2937,6.64001,-5.41995,3.17598,0.756525,3.22394,-9.26871,1.00178,0,0,1,0,0.249866,0,-0.120808,-0.0262663,-1.99322,0.186548,6.95711,527.938,-49.4106,0,0,0,0,0,0,0,0,0,0.000575428,0.0566768,9.9937
0.46,0.227123,-0.103547,0.0880059,0.322809,0.9217,-0.206387,-0.264441,0.135192,-0.210642,0.234122,0.307894,0.219875,-0.0544447,0.381421,-0.22514,-0.170914,0.777127,0.142243,-0.00477169,-0.054518,-0.555496,0.0634996,0.0808142,0.421903,-0.307061,0.402386,0.478278,1.15965,0.230368,-0.188753,0.280988,0.52053,1.20664,-0.264832,0.38354,0.0477123,0.994574,-0.0966735,0.0471887,-0.686518,-0.449334,-0.661858,0.592081,0.985861,1.02554,0.000632685,0.353037,0.782029,-0.500589,-4.81543,0.652227,1.15997,0.00063291,0.197002,-1.18224,0.0478389,1.0088,0.0204242,0.970376,-0.181158,-0.0511643,0.255869,-0.0796787,-0.460957,0.144862,-0.139753,-3.61709,-1.0046,3.14211,-1.62311,-9.91365,0.0588261,7.58032,-47.1449,1.83838,-9.80418,-51.7445,2.88059,-8.38659e-05,1.06912,-5.00186,2.00318,3.10791,0.671186,-0.20551,-0.000432026,11.8608,-5.28406,-2.46287,-0.350023,-0.340583,-0.150918,0.45859,-0.0417182,0.938989,-1.02551,-0.196464,0.646377,-0.0199286,-1.59651,4.30991,-4.8769,0.739794,-0.463594,-0.448194,0.832732,-6.95031,3.39487,0.469562,-7.32859,-3.03445,-1.30403e-05,-19.332,8.02565,7.42347,-24.165,6.62043,28.8812,-1.22717e-05,-0.345922,-8.28708,0.600099,-13.404,6.61167,-34.9408,7.26449,-2.80022,2.62412,0.61773,1.28407,-8.10854,-2.51163,0,0,1,0,0.251968,0,-0.120918,-0.0371333,-1.92543,0.181264,10.2694,532.489,-50.1297,0,0,0,0,0,0,0,0,0,0.000573975,0.0564329,11.1751
0.47,0.224315,-0.0992801,0.0879953,0.332829,0.920687,-0.205959,-0.271223,0.130004,-0.216921,0.24009,0.31702,0.229827,-0.0544384,0.383018,-0.216517,-0.175177,0.726556,0.149427,0.00971609,-0.0545117,-0.553561,0.0508485,0.0813526,0.43065,-0.306196,0.408596,0.477193,1.15886,0.233189,-0.189488,0.276507,0.521168,1.20499,-0.280797,0.426639,-0.00105662,1.00197,-0.101309,0.0427068,-0.678191,-0.518837,-0.627909,0.596777,0.912575,0.995191,0.000632555,0.159717,0.862285,-0.426355,-5.05708,0.718431,1.44878,0.000632788,0.193543,-1.26511,0.0538399,0.874761,0.0865409,0.620968,-0.108513,-0.0791665,0.28211,-0.0735014,-0.448116,0.0637762,-0.164869,-2.84243,-0.938442,2.62353,-1.93004,-10.5069,-0.11964,8.21877,-47.8819,1.74441,-10.7318,-53.052,2.45582,-8.15151e-05,1.35881,-4.93049,1.72973,2.98811,0.692676,-0.213742,-0.000446218,11.8911,-4.35263,-2.52621,-0.446536,-0.369648,-0.123017,0.419416,-0.0353843,1.11697,-1.12687,-0.251359,0.700017,-0.0302977,-0.90844,3.75554,-6.28579,0.886218,-0.352307,-0.370481,-0.850547,-6.62895,4.59226,-0.93473,-8.61547,-2.48009,-1.37857e-05,-20.1227,5.6559,4.66333,-22.6581,4.97441,19.1913,-1.30485e-05,-0.85443,-8.19665,2.02266,-13.6827,6.03193,-32.4665,7.16035,-0.797969,1.95286,0.569127,-1.33727,-6.73184,-6.56315,0,0,1,0,0.254057,0,-0.12106,-0.0475567,-1.85368,0.175362,13.765,536.535,-50.7573,0,0,0,0,0,0,0,0,0,0.00057263,0.0561766,11.4007
0.48,0.221417,-0.0946382,0.0873562,0.342937,0.919639,-0.205569,-0.27809,0.124152,-0.222741,0.245964,0.325284,0.239531,-0.054432,0.382603,-0.207328,-0.178975,0.673719,0.157109,0.026123,-0.0545054,-0.551711,0.0373777,0.0820933,0.43803,-0.304727,0.411559,0.476824,1.15799,0.236205,-0.190166,0.271892,0.521133,1.20268,-0.289881,0.464195,-0.0639146,1.01083,-0.104832,0.039002,-0.686696,-0.585126,-0.581987,0.587429,0.826421,0.97039,0.000632417,-0.0415103,0.918844,-0.379721,-5.28366,0.768175,1.64069,0.000632657,0.184998,-1.34708,0.0740665,0.737933,0.14686,0.296302,-0.0369097,-0.0871462,0.301639,-0.0678101,-0.461489,-0.00354218,-0.230501,-2.23779,-0.808557,2.13024,-2.06574,-9.80078,-0.343424,8.89181,-48.5352,1.64204,-11.6135,-54.2959,2.02153,-7.97467e-05,1.53287,-4.94363,1.48538,2.90894,0.711431,-0.222296,-0.000456536,11.9504,-3.34228,-2.63867,-0.521318,-0.43291,-0.0947738,0.375331,-0.0286451,1.31971,-1.22274,-0.3082,0.763468,-0.040914,-0.329724,2.84353,-7.45528,1.03152,-0.253459,-0.309435,-2.09138,-5.98329,5.44019,-1.90277,-9.70271,-1.84834,-1.44434e-05,-20.2647,2.94925,2.10841,-20.2868,3.47025,10.0865,-1.37362e-05,-1.10761,-7.58694,3.29475,-13.4521,5.34771,-28.1787,6.51953,0.399776,1.19009,0.599437,-4.29447,-5.22125,-10.5001,0,0,1,0,0.256134,0,-0.121234,-0.0575246,-1.77962,0.169019,17.4564,540.045,-51.2906,0,0,0,0,0,0,0,0,0,0.000571791,0.0559058,10.5186
0.49,0.218485,-0.0897119,0.0859715,0.353148,0.918565,-0.20521,-0.285166,0.117703,-0.228017,0.251648,0.332578,0.24905,-0.0544257,0.380161,-0.197845,-0.182561,0.618854,0.165138,0.0435386,-0.054499,-0.549971,0.0231482,0.0831634,0.444064,-0.302724,0.411704,0.477107,1.15716,0.239341,-0.190784,0.266848,0.520575,1.19933,-0.293178,0.49263,-0.138467,1.02115,-0.107367,0.0359076,-0.70761,-0.644959,-0.527585,0.568402,0.729393,0.951907,0.000632272,-0.244157,0.948337,-0.358637,-5.48653,0.802878,1.74156,0.00063252,0.173922,-1.42295,0.107014,0.603412,0.200337,0.0145156,0.0282855,-0.0831484,0.31354,-0.0618158,-0.504433,-0.0557547,-0.335501,-1.83224,-0.578985,1.71844,-2.14577,-7.92473,-0.427569,9.60739,-49.1183,1.53207,-12.438,-55.4743,1.57548,-7.87464e-05,1.53381,-5.0636,1.29427,2.89753,0.72575,-0.230372,-0.000461722,12.051,-2.26503,-2.77295,-0.568543,-0.523841,-0.0679237,0.331597,-0.0219854,1.51464,-1.29737,-0.357046,0.829387,-0.0498699,0.152393,1.63165,-8.32669,1.17313,-0.167907,-0.26566,-2.91069,-5.06134,5.96077,-2.45609,-10.5445,-1.1835,-1.50153e-05,-19.7092,0.0957057,0.258953,-16.8006,2.32719,2.48746,-1.43376e-05,-1.11671,-6.503,4.38739,-12.8417,4.57913,-22.5174,5.54027,0.757126,0.360648,0.665024,-7.069,-3.66681,-13.6182,0,0,1,0,0.258198,0,-0.121441,-0.0670323,-1.70454,0.162385,21.3538,542.998,-51.7293,0,0,0,0,0,0,0,0,0,0.000571723,0.0556227,8.61591
0.5,0.215568,-0.0846224,0.0837542,0.363477,0.917475,-0.204878,-0.292533,0.110747,-0.232697,0.257087,0.338817,0.25845,-0.0544194,0.375749,-0.188352,-0.186121,0.562309,0.173399,0.0612029,-0.0544927,-0.548344,0.00826846,0.0846723,0.448814,-0.300262,0.409597,0.477944,1.1564,0.242512,-0.191336,0.261097,0.519651,1.19461,-0.291654,0.508947,-0.221734,1.03288,-0.109046,0.033251,-0.736717,-0.695572,-0.467977,0.543841,0.623949,0.940072,0.000632122,-0.441249,0.949294,-0.356048,-5.65453,0.82615,1.76643,0.000632376,0.162755,-1.48798,0.150888,0.474995,0.246129,-0.210658,0.0836882,-0.0755772,0.317146,-0.0551655,-0.575123,-0.0924228,-0.471683,-1.6169,-0.279647,1.43659,-2.24659,-4.59957,0.0338643,10.3674,-49.6541,1.41709,-13.2021,-56.5837,1.11458,-7.88151e-05,1.3246,-5.24353,1.15682,2.98659,0.733985,-0.23628,-0.000461304,12.2436,-1.12288,-2.90758,-0.585431,-0.640345,-0.044529,0.29245,-0.0157846,1.66977,-1.33422,-0.387884,0.891332,-0.0552932,0.563063,0.226821,-8.87349,1.31107,-0.0859918,-0.235275,-3.38688,-3.9618,6.20831,-2.67751,-11.0912,-0.499425,-1.55039e-05,-18.4636,-2.70099,-0.453489,-11.946,1.75245,-3.23399,-1.48612e-05,-0.909844,-5.05651,5.27463,-11.9989,3.75106,-15.9891,4.39936,0.388028,-0.512069,0.702697,-9.09315,-2.16177,-15.2907,0,0,1,0,0.260248,0,-0.121683,-0.0760695,-1.62931,0.155569,25.4625,545.373,-52.0732,0,0,0,0,0,0,0,0,0,0.000572528,0.0553329,5.56423
