Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0212242,0.0186833,0.00729238,0.00388014,0.0122654,0,0.0127933,0.0149042,0.0117476,0.0210154,0.0261195,0.0202082,0,0,0.0108585,0.00575733,0.00585372,0.00918481,0.00884289,0.0113022,0.0110411,0.0103792,0.00881881,0.00142798,0.00228126,0.0104353,0,0.0243771,0.0125644,0.0194533,0.0204901,0,0,0.00614829,0.00166359,0.0262052,0.00255621,0.0227139,0.0154342,0.0273132,0.0218236,0.0128278,0.0171463,0.0222621,0.0132488,0.0394015,0.0373654,0.0314409,0.0292303,0.0263281,0.00492557
47,0.0211048,0.0193467,0.0070208,0.00495676,0.0111529,0,0.0127535,0.0147968,0.0101522,0.0213911,0.0265482,0.0202594,0,0,0.00933707,0.0051372,0.00673324,0.0091479,0.0104244,0.011836,0.0113568,0.00961693,0.00806789,0.00140597,0.0023203,0.0103508,0,0.0239519,0.0124763,0.0193606,0.0203317,0,0,0.00645912,0.00152014,0.0254025,0.0028406,0.0228429,0.0158534,0.0278383,0.0223504,0.0128966,0.0173143,0.0227334,0.0135296,0.0391583,0.0372921,0.0315515,0.030008,0.0266458,0.00467647
48,0.0209592,0.0200885,0.00685476,0.0060313,0.0100175,0,0.0127753,0.0146608,0.00850516,0.0217053,0.027025,0.0203985,0,0,0.00840406,0.00667262,0.00858666,0.00884048,0.0120313,0.0121586,0.0119129,0.00891402,0.00720896,0.00143566,0.00238587,0.0103165,0,0.0235761,0.0123538,0.0193084,0.0202136,0,0,0.00668262,0.00146531,0.0245761,0.00304986,0.0229046,0.0161992,0.0283007,0.022981,0.0128829,0.0173999,0.0231278,0.0138026,0.0387222,0.0370068,0.0315287,0.0307224,0.0268378,0.00458638
49,0.0208012,0.0208922,0.00681694,0.00690698,0.00890835,0,0.0128359,0.0145149,0.00696439,0.0219399,0.0275379,0.0205977,0,0,0.00854677,0.00913477,0.0106589,0.0083328,0.0135671,0.0122825,0.0126477,0.00839056,0.00639331,0.00155949,0.00245743,0.0103482,0,0.0232527,0.0122154,0.0192985,0.0201151,0,0,0.00682663,0.00149263,0.0237435,0.00320126,0.0229091,0.0164622,0.0287013,0.0236343,0.0128157,0.0174344,0.0234648,0.0140695,0.0381154,0.0365677,0.0314228,0.0313639,0.0269661,0.00462978
50,0.0206478,0.0217367,0.00690329,0.0075162,0.00787775,0,0.0129123,0.014375,0.00573068,0.022069,0.0280678,0.0208174,0,0,0.00973662,0.0115966,0.0125185,0.00779088,0.0149594,0.0122721,0.0134817,0.00818307,0.00579123,0.00179898,0.00252969,0.0104613,0,0.0229706,0.0120748,0.019335,0.0200247,0,0,0.00690917,0.00158142,0.0229244,0.00332089,0.0228557,0.0166424,0.0290456,0.0242155,0.0127276,0.0174535,0.023756,0.0143232,0.0373886,0.0360447,0.0312779,0.0319219,0.027073,0.00473967
51,0.0205152,0.0226006,0.00708881,0.00783295,0.00697445,0,0.0129912,0.0142484,0.00493708,0.0220444,0.0285885,0.0210171,0,0,0.0113876,0.0136452,0.013933,0.00737326,0.0161683,0.0122293,0.0143397,0.0083509,0.00551062,0.00213972,0.00260025,0.0106681,0,0.0227119,0.0119398,0.0194224,0.0199404,0,0,0.00695453,0.00171238,0.0221374,0.00343875,0.0227272,0.0167542,0.0293398,0.024633,0.0126514,0.0174882,0.0239963,0.0145485,0.0366045,0.0355035,0.0311296,0.032379,0.0271621,0.00483037
52,0.0204102,0.0234679,0.00734189,0.00786558,0.00623711,0,0.0130732,0.0141337,0.00451191,0.0218299,0.0290684,0.0211643,0,0,0.0128741,0.0150811,0.0147945,0.00709091,0.0171895,0.0122754,0.0151657,0.00881944,0.00554646,0.00253796,0.00266892,0.010975,0,0.0224716,0.0118132,0.019559,0.0198667,0,0,0.00699292,0.00187741,0.0213946,0.00358756,0.0225085,0.016839,0.0295902,0.0248063,0.0126275,0.017559,0.024165,0.0147299,0.0358203,0.0350013,0.0310098,0.0327084,0.0272075,0.00481769
53,0.0203311,0.0243635,0.00765224,0.00764724,0.00566442,0,0.0131594,0.0140184,0.00426822,0.0213954,0.0295031,0.0212446,0,0,0.0137845,0.0157561,0.0150086,0.00677185,0.0180498,0.0125623,0.0159011,0.00942368,0.00590358,0.00296741,0.00273041,0.0113574,0,0.0222375,0.011684,0.0197464,0.0198103,0,0,0.0070309,0.00209292,0.0207228,0.00378137,0.0221419,0.0169132,0.0297839,0.0246915,0.0126412,0.0176855,0.0242491,0.0148335,0.0350442,0.0345497,0.0309127,0.0328644,0.027161,0.00463629
54,0.0202753,0.0253169,0.00802156,0.00731055,0.00526602,0,0.0132497,0.0139027,0.00422108,0.0208731,0.0298793,0.0212464,0,0,0.0139265,0.0156415,0.0145884,0.00625697,0.018792,0.0131905,0.0164995,0.00999456,0.00660756,0.00336886,0.00280231,0.0118024,0,0.0220237,0.011558,0.0199773,0.0197765,0,0,0.00708495,0.00237569,0.0201289,0.00404764,0.0216278,0.0170055,0.0299106,0.0242759,0.0127037,0.0178589,0.0242207,0.0148591,0.0342691,0.0341566,0.0308307,0.032793,0.0269856,0.00428077
55,0.0202353,0.0263708,0.00846497,0.00702985,0.00506657,0,0.0133489,0.0137863,0.00456879,0.0204994,0.0301937,0.0211674,0,0,0.0133472,0.0147786,0.0136056,0.00560404,0.0194585,0.0141848,0.016911,0.010412,0.00761012,0.00369495,0.00291028,0.012298,0,0.0218503,0.0114441,0.0202461,0.0197711,0,0,0.00716681,0.00273721,0.0196108,0.00440529,0.0209902,0.0171186,0.0299578,0.0235871,0.0128102,0.018054,0.024059,0.0148247,0.03346,0.0338021,0.0307347,0.0324326,0.0266523,0.00383588
56,0.0202113,0.0275647,0.00899051,0.00688753,0.00512167,0,0.0134616,0.0136786,0.00527761,0.0205125,0.0304507,0.0210156,0,0,0.0123362,0.0132819,0.0122041,0.00519331,0.0200756,0.0154661,0.0170848,0.0106008,0.00868451,0.00392268,0.0030758,0.0128421,0,0.0217418,0.0113569,0.020548,0.0197992,0,0,0.00728726,0.00317971,0.0191515,0.00486307,0.0202716,0.0172251,0.029914,0.0226876,0.0129457,0.0182248,0.0237419,0.0147678,0.0325663,0.0334421,0.0305805,0.0317295,0.0261397,0.00353623
57,0.0202174,0.0289129,0.00958523,0.00677914,0.00548678,0,0.0135934,0.013599,0.0059803,0.0210205,0.0306576,0.0208059,0,0,0.0113871,0.0113331,0.0105965,0.00549293,0.0206391,0.016871,0.0169835,0.0105274,0.00951543,0.00406381,0.0033061,0.0134401,0,0.021717,0.0113133,0.0208827,0.0198639,0,0,0.00745778,0.0036998,0.0187243,0.0054125,0.0195131,0.0172703,0.0297668,0.0216628,0.0130865,0.0183022,0.0232355,0.0147328,0.0315384,0.0330166,0.0303168,0.0306519,0.0254263,0.00370449
58,0.0202832,0.0303842,0.0102009,0.00653047,0.00615695,0,0.0137499,0.0135739,0.0063326,0.0219617,0.0308171,0.0205538,0,0,0.011014,0.00915897,0.00903338,0.00647157,0.0211123,0.0182043,0.016604,0.0102146,0.00986944,0.00415421,0.00358712,0.0141047,0,0.0217748,0.0113319,0.0212504,0.0199649,0,0,0.00768855,0.00428825,0.0182967,0.00603194,0.0187395,0.0171845,0.0295109,0.0206133,0.013195,0.0181979,0.0224946,0.0147362,0.0303423,0.0324601,0.0298909,0.0291985,0.0244889,0.00441432
59,0.0204443,0.0318946,0.0107542,0.00609048,0.00703907,0,0.0139336,0.0136293,0.00624441,0.0231581,0.0309199,0.0202663,0,0,0.0114327,0.00700113,0.0077597,0.00765661,0.0214348,0.0192858,0.0159944,0.00977667,0.00970228,0.00422677,0.00388894,0.0148502,0,0.0218849,0.0114332,0.0216461,0.0200978,0,0,0.00798131,0.00492675,0.0178385,0.0066946,0.0179567,0.0168982,0.0291548,0.0196407,0.0132166,0.0178122,0.0214701,0.0147357,0.0289714,0.0317132,0.0292542,0.0273944,0.023303,0.00539819
60,0.0207267,0.0333176,0.0111443,0.00559225,0.00798699,0,0.0141372,0.0137812,0.00589347,0.0243851,0.0309442,0.0199354,0,0,0.0124294,0.00508286,0.00696835,0.00864052,0.021537,0.019972,0.0152539,0.0094175,0.00915129,0.00428556,0.00417503,0.0156831,0,0.0219918,0.011636,0.0220546,0.0202531,0,0,0.0083228,0.00558568,0.0173306,0.007378,0.0171604,0.0163568,0.0287181,0.0188271,0.0130827,0.017043,0.0201186,0.0146296,0.0274547,0.0307341,0.0283675,0.0252763,0.0218448,0.00633903
61,0.0211335,0.0345143,0.0112823,0.00524135,0.00885776,0,0.014343,0.0140259,0.00559293,0.0254241,0.0308637,0.01954,0,0,0.0135891,0.0035761,0.0067282,0.00922292,0.0213594,0.0201655,0.0145075,0.00933365,0.00843183,0.00430376,0.00441046,0.0165981,0,0.0220286,0.0119496,0.0224493,0.020412,0,0,0.00868738,0.00622524,0.0167687,0.00807199,0.0163558,0.0155424,0.0282326,0.0182116,0.012718,0.0158085,0.0184184,0.0142877,0.0258577,0.0295033,0.0272075,0.0228852,0.0201008,0.00701987
62,0.0216414,0.0353697,0.0111225,0.00513465,0.00955285,0,0.0145328,0.0143358,0.00557486,0.0261098,0.0306617,0.0190573,0,0,0.0145353,0.00258042,0.00693266,0.00936922,0.0208719,0.0198255,0.0138659,0.00955942,0.00772561,0.0042455,0.00457254,0.0175787,0,0.0219357,0.0123661,0.0227958,0.0205439,0,0,0.00904494,0.00680042,0.0161604,0.00878006,0.0155734,0.0144921,0.0277401,0.0177787,0.0120536,0.0140736,0.0163769,0.0135951,0.0242768,0.0280245,0.0257726,0.0202713,0.0180801,0.00735881
63,0.0222065,0.0358193,0.010678,0.00520344,0.0100358,0,0.0146982,0.0146654,0.00585197,0.0263647,0.0303404,0.0184779,0,0,0.0150248,0.00209587,0.00737267,0.00916033,0.0200903,0.0189804,0.0133893,0.0099341,0.00713807,0.00409197,0.00465974,0.0186004,0,0.0216775,0.0128572,0.0230602,0.0206105,0,0,0.00936776,0.00726882,0.0155226,0.00951187,0.014866,0.0133047,0.027284,0.017471,0.0110468,0.0118697,0.0140264,0.0124827,0.0228226,0.0263214,0.0240833,0.0175127,0.0158226,0.00743874
64,0.0227784,0.0358553,0.0100149,0.00532371,0.0103245,0,0.0148449,0.0149672,0.0062972,0.0262076,0.0299178,0.0178139,0,0,0.0149874,0.00198593,0.00786902,0.00874895,0.0190817,0.0177323,0.0130778,0.0102428,0.00671198,0.00385225,0.00469069,0.0196367,0,0.0212488,0.0133813,0.0232173,0.0205744,0,0,0.00963359,0.00759609,0.0148772,0.0102727,0.0142781,0.0121361,0.0268987,0.0172201,0.00969825,0.00929083,0.0114067,0.0109382,0.0215929,0.024429,0.0221732,0.0147398,0.0133976,0.00751603
65,0.0233114,0.0355172,0.00923825,0.00540569,0.0104678,0,0.014996,0.0152033,0.00678798,0.0257316,0.029418,0.0170948,0,0,0.0145317,0.0020603,0.00832928,0.0083103,0.0179508,0.0162375,0.012886,0.0103529,0.00644953,0.00355949,0.0046958,0.0206555,0,0.0206711,0.0138925,0.0232617,0.0204126,0,0,0.00982512,0.0077591,0.0142591,0.0110485,0.0138044,0.0111873,0.026592,0.0169774,0.00806994,0.00646998,0.008553,0.00901563,0.0206381,0.0223847,0.0200767,0.0121575,0.0108884,0.00792294
66,0.0237751,0.0348811,0.00845908,0.00541557,0.0105179,0,0.0151771,0.0153568,0.00724638,0.0250728,0.0288663,0.0163582,0,0,0.0138805,0.00220913,0.00873041,0.00799464,0.0168227,0.0146741,0.0127621,0.0102469,0.00631235,0.00324294,0.00469343,0.0216223,0,0.0199857,0.0143516,0.0232074,0.0201229,0,0,0.00993231,0.00774784,0.0137174,0.0118035,0.0133973,0.010676,0.0263494,0.0167241,0.00630456,0.00355734,0.00552148,0.00684507,0.0199317,0.020216,0.0178207,0.0100802,0.00838454,0.00881115
67,0.0241529,0.0340425,0.00777761,0.00535859,0.0105117,0,0.0154172,0.0154253,0.00762859,0.0243738,0.0282775,0.0156377,0,0,0.0132736,0.00239505,0.00907274,0.00789255,0.01581,0.0131958,0.0126677,0.00997749,0.00623889,0.00290904,0.00468219,0.0225028,0,0.0192423,0.0147319,0.0230842,0.019728,0,0,0.00995075,0.00755651,0.0133116,0.0124828,0.0130377,0.0107365,0.0261382,0.0164785,0.00467242,0.000885473,0.0024904,0.00468676,0.0193756,0.0179364,0.0154167,0.0088978,0.0059598,0.00997895
68,0.0244392,0.0331064,0.00727015,0.00526196,0.0104651,0,0.0157438,0.0154155,0.00791004,0.0237488,0.0276536,0.0149592,0,0,0.0128941,0.00258737,0.009342,0.00802547,0.0149966,0.0119117,0.0125872,0.00962287,0.00617397,0.00255149,0.00464692,0.023268,0,0.018492,0.0150221,0.0229303,0.0192761,0,0,0.00988203,0.00718179,0.013096,0.013021,0.0128561,0.0113112,0.0259177,0.0162908,0.00367329,0.00246222,0.00158235,0.00316013,0.0188377,0.0155542,0.0128613,0.00885452,0.00366631,0.0110204
69,0.0246345,0.0321807,0.00698246,0.0051598,0.0103759,0,0.0161732,0.0153409,0.00808154,0.0232617,0.0269903,0.0143428,0,0,0.0128368,0.00273183,0.00949604,0.00835783,0.0144399,0.0109005,0.0125254,0.00926719,0.00609113,0.00219099,0.00457,0.0238972,0,0.0177876,0.0152258,0.0227879,0.0188372,0,0,0.00973622,0.00663162,0.0130949,0.0133501,0.013199,0.0121658,0.0256507,0.0162304,0.00382517,0.00518892,0.00418337,0.00334046,0.0182045,0.013108,0.0101518,0.00978589,0.00165297,0.0115865
70,0.0247407,0.0313644,0.00692805,0.0050841,0.0102301,0,0.0167048,0.0152216,0.00815347,0.0229264,0.0262859,0.013806,0,0,0.0130968,0.00276204,0.00947794,0.00882207,0.0141787,0.0102216,0.0124911,0.00898314,0.005994,0.00191596,0.00443385,0.0243814,0,0.0171826,0.0153589,0.0226975,0.0184877,0,0,0.00953325,0.00593575,0.0132833,0.0134133,0.0144321,0.0130218,0.0253064,0.0163715,0.0048284,0.00775301,0.00663718,0.00479116,0.0174309,0.0107581,0.00733071,0.0112955,0.0016168,0.0115696
71,0.024757,0.0307313,0.00709214,0.00506159,0.0100159,0,0.0173212,0.0150806,0.00815967,0.0227194,0.0255453,0.0133649,0,0,0.0135812,0.0026331,0.00924662,0.00934798,0.0142315,0.00989253,0.0124789,0.00880014,0.00590359,0.00187979,0.00421298,0.0247268,0,0.0167278,0.0154445,0.0226914,0.0182885,0,0,0.00929766,0.00514876,0.0135898,0.013179,0.0165414,0.0136686,0.024857,0.0167809,0.00605632,0.00998476,0.0084807,0.00644403,0.0165717,0.00894803,0.00464534,0.0130782,0.00368419,0.011161
72,0.0246857,0.0303171,0.00743822,0.00511425,0.0097374,0,0.0179933,0.0149394,0.00814968,0.0226003,0.0247791,0.0130346,0,0,0.0141562,0.00236999,0.00881379,0.00988591,0.0145836,0.0098621,0.0124664,0.00868051,0.00584363,0.00217443,0.00387283,0.0249539,0,0.0164611,0.0155077,0.0227892,0.0182628,0,0,0.00905263,0.00434463,0.0139249,0.0126542,0.0190615,0.0140089,0.0242856,0.0175008,0.00720529,0.0117271,0.00962363,0.0079549,0.015783,0.00845646,0.00333228,0.0149746,0.00610531,0.0107116
73,0.0245421,0.0301164,0.00791319,0.00525764,0.00942092,0,0.0186856,0.0148117,0.0081671,0.0225272,0.0240047,0.0128264,0,0,0.0147083,0.00211369,0.00826313,0.0104205,0.015179,0.0100409,0.0124363,0.00854267,0.00583235,0.00270523,0.00338353,0.0250923,0,0.0163961,0.0155693,0.0229974,0.0183897,0,0,0.00881608,0.00360475,0.014213,0.0118884,0.0214051,0.0140476,0.0236158,0.0185256,0.00817904,0.0128805,0.0101531,0.0092504,0.0152812,0.00969704,0.00508916,0.0169006,0.00869878,0.0104339
74,0.0243615,0.0300895,0.00845068,0.00549898,0.00911258,0,0.0193616,0.0146994,0.00823227,0.0224657,0.0232454,0.0127444,0,0,0.0151818,0.00208411,0.007733,0.0109718,0.0159289,0.0103604,0.0124053,0.00831686,0.00588268,0.00328515,0.00274779,0.0251773,0,0.0165159,0.0156404,0.0233085,0.0186179,0,0,0.00859773,0.00300046,0.0144081,0.0109709,0.0231627,0.0138503,0.0229319,0.0197917,0.00896528,0.0134513,0.01027,0.010315,0.0152607,0.0121051,0.00818795,0.0187918,0.01139,0.010277
75,0.0241966,0.0301745,0.00897676,0.00583686,0.00886489,0,0.0199892,0.0145951,0.00834237,0.0223935,0.0225282,0.0127801,0,0,0.0155757,0.00235131,0.00737071,0.0115762,0.0167281,0.0107797,0.0124253,0.00798097,0.00600656,0.00375018,0.00204228,0.0252472,0,0.0167731,0.0157221,0.023702,0.0188899,0,0,0.0083989,0.00257772,0.014499,0.0100191,0.0242113,0.0134964,0.0223629,0.0211891,0.00958056,0.0135516,0.0101919,0.0111371,0.0158048,0.0149266,0.0114851,0.0205808,0.0140829,0.0101419
76,0.024111,0.0302908,0.00941095,0.00628091,0.00871352,0,0.0205527,0.014502,0.00847481,0.0223261,0.0218772,0.0129024,0,0,0.0158985,0.0027364,0.00729591,0.0122487,0.0174791,0.0112433,0.0125552,0.0075585,0.00618662,0.00402472,0.00148716,0.0253472,0,0.0170881,0.015823,0.0241423,0.0191515,0,0,0.0082238,0.00234109,0.0145148,0.00917082,0.0246417,0.0130623,0.0220359,0.0225768,0.0100323,0.0133469,0.0100541,0.0117023,0.0168475,0.0176998,0.0146114,0.02218,0.0166394,0.0100299
77,0.0241216,0.0303951,0.00971251,0.00679929,0.00867807,0,0.0210457,0.0144016,0.00860905,0.0222537,0.0213246,0.0130837,0,0,0.0161782,0.00309556,0.00755124,0.0129835,0.0180939,0.0116706,0.0127883,0.00709967,0.00644196,0.00416022,0.00145021,0.0254948,0,0.017391,0.0159227,0.0246072,0.0193799,0,0,0.00805859,0.0022614,0.0145039,0.00851709,0.0246747,0.0125787,0.0220063,0.023839,0.0103329,0.0130094,0.00993161,0.0120358,0.0182245,0.0201766,0.0173718,0.0235293,0.0189389,0.00989739
78,0.0242121,0.0304667,0.00986264,0.00735734,0.00875626,0,0.0214709,0.0142852,0.00874237,0.0221731,0.0208931,0.0132928,0,0,0.0164222,0.0034136,0.00810636,0.0137487,0.0185277,0.0119822,0.013072,0.00665686,0.00678344,0.00428442,0.00192479,0.0256999,0,0.0176173,0.0160029,0.0250696,0.0195631,0,0,0.00788607,0.00227478,0.014521,0.00811263,0.0244943,0.0120833,0.0222442,0.0248973,0.0104902,0.0126825,0.00986393,0.0121829,0.0197635,0.0222339,0.019646,0.0245928,0.0208737,0.00956859
79,0.0243382,0.0305088,0.00986671,0.00790715,0.00892677,0,0.0218288,0.0141525,0.00889196,0.0220778,0.0205887,0.0134986,0,0,0.016625,0.00375819,0.00886182,0.0144894,0.0187822,0.0121327,0.0133418,0.00626876,0.00721529,0.00444659,0.00253428,0.025957,0,0.0177228,0.0160466,0.0255041,0.0196942,0,0,0.00768986,0.00231471,0.0146122,0.00796163,0.0242102,0.0116384,0.02266,0.0257155,0.0105119,0.0124606,0.00989995,0.0121765,0.0213229,0.0238133,0.0213797,0.0253737,0.0223765,0.00890667
80,0.024449,0.030541,0.00974908,0.00841548,0.00915772,0,0.022125,0.0140105,0.00907656,0.0219632,0.0203993,0.0136766,0,0,0.0167827,0.0041615,0.00966827,0.0151366,0.0189033,0.0121296,0.0135578,0.00596931,0.00771923,0.00456914,0.00308789,0.02625,0,0.0176829,0.0160506,0.0258863,0.0197679,0,0,0.00745739,0.00233141,0.0148043,0.00802679,0.0238545,0.0113194,0.0231442,0.0262894,0.0104176,0.0123803,0.0100825,0.0120238,0.022801,0.0249038,0.0225866,0.025914,0.0234297,0.00799547
81,0.0245102,0.0305882,0.00954589,0.00887255,0.00941214,0,0.0223644,0.0138697,0.00931046,0.0218255,0.0202995,0.0138095,0,0,0.0169097,0.00457701,0.0103694,0.0156258,0.0189631,0.0120206,0.0137086,0.00578491,0.00826862,0.00458444,0.0035338,0.0265545,0,0.0174899,0.0160271,0.0261973,0.0197838,0,0,0.00717608,0.0023027,0.0151016,0.00824453,0.0234279,0.0111848,0.0235927,0.0266415,0.0102445,0.0124317,0.0104244,0.0117239,0.0241269,0.0255336,0.0233408,0.0262793,0.0240653,0.00713216
82,0.0245123,0.0306704,0.00929626,0.00927752,0.00965669,0,0.0225434,0.0137384,0.00959823,0.0216644,0.0202508,0.0138924,0,0,0.017045,0.00494407,0.0108533,0.0159185,0.0190334,0.0118648,0.0137984,0.00571699,0.00883683,0.00453704,0.00387067,0.026843,0,0.0171597,0.0159927,0.026426,0.0197496,0,0,0.00683609,0.00223716,0.0154885,0.00854301,0.0229425,0.011249,0.0239283,0.0268108,0.0100408,0.0125751,0.0108842,0.0112989,0.025245,0.0257576,0.023749,0.0265293,0.0243486,0.00661977
83,0.0244677,0.0308,0.00903452,0.00963478,0.00986868,0,0.0226502,0.0136227,0.00993008,0.0214852,0.0202071,0.0139304,0,0,0.0172354,0.00525849,0.0110872,0.0160229,0.019164,0.0117112,0.0138382,0.00573039,0.00939896,0.00453091,0.00411376,0.0270911,0,0.0167247,0.0159625,0.0265686,0.0196802,0,0,0.00643519,0.00216211,0.0159366,0.00885525,0.0224307,0.0114747,0.0241134,0.026841,0.00986258,0.0127599,0.0113581,0.0108162,0.0261048,0.0256469,0.0239163,0.0266892,0.0243562,0.00651264
84,0.0243974,0.0309834,0.0087852,0.00995262,0.0100405,0,0.0226754,0.0135283,0.0102844,0.0213014,0.0201259,0.0139312,0,0,0.0175064,0.00557851,0.0111232,0.0159954,0.0193709,0.0115863,0.0138406,0.00576094,0.00993248,0.00462659,0.0042824,0.0272817,0,0.016226,0.015946,0.0266255,0.0195945,0,0,0.00598488,0.00210364,0.0164106,0.00912737,0.0219393,0.0117909,0.0241533,0.0267672,0.00976384,0.0129377,0.0117093,0.0103676,0.0266563,0.0252738,0.0239146,0.0267425,0.0241567,0.0066119
85,0.0243144,0.0312229,0.00855984,0.0102401,0.0101789,0,0.0226249,0.0134608,0.0106335,0.0211385,0.0199809,0.0138967,0,0,0.0178359,0.00596433,0.0110782,0.0159155,0.0196404,0.0114931,0.0138166,0.00574336,0.0104136,0.00480191,0.00439387,0.0274042,0,0.0157045,0.015946,0.0265988,0.0195092,0,0,0.00551796,0.00207288,0.0168701,0.0093244,0.0215147,0.0121218,0.0240947,0.0265991,0.00977087,0.0130609,0.0118243,0.0100107,0.0268503,0.0246952,0.023762,0.0266443,0.0237912,0.00668821
86,0.0242198,0.0315158,0.00835707,0.0105064,0.0103001,0,0.0225196,0.0134298,0.0109607,0.0210239,0.0197679,0.0138152,0,0,0.0181633,0.0064129,0.0110763,0.0158588,0.0199405,0.0114218,0.0137701,0.00564562,0.0108302,0.00498969,0.00446222,0.0274538,0,0.015189,0.0159634,0.0264914,0.019433,0,0,0.00508551,0.00206553,0.0172697,0.0094352,0.0211904,0.0124132,0.0239961,0.0263248,0.00985371,0.013095,0.0116825,0.00973467,0.0266525,0.0239429,0.0234276,0.0263508,0.0232652,0.00663324
87,0.0241104,0.0318487,0.00816413,0.0107544,0.01042,0,0.0223787,0.0134491,0.0112617,0.0209736,0.0194996,0.0136596,0,0,0.0184248,0.00687424,0.0111963,0.0158734,0.0202334,0.0113577,0.0136975,0.0054829,0.0111868,0.00512916,0.00450067,0.027427,0,0.0146932,0.0159984,0.0263113,0.0193608,0,0,0.00475186,0.0020707,0.0175646,0.0094736,0.0209898,0.0126431,0.0238977,0.0259244,0.00991234,0.0130302,0.0113818,0.00947718,0.0260592,0.0230175,0.0228501,0.0258389,0.0225465,0.00645452
88,0.0239771,0.0321954,0.00796648,0.0109823,0.0105465,0,0.0222244,0.0135256,0.0115309,0.0209918,0.0191978,0.013404,0,0,0.0185752,0.00729664,0.011461,0.01597,0.0204888,0.0112949,0.0135967,0.00530562,0.0114829,0.00518924,0.00452455,0.0273234,0,0.0142236,0.0160506,0.0260748,0.0192816,0,0,0.00457942,0.00207437,0.0177237,0.00947194,0.0209079,0.0128082,0.0238264,0.0253749,0.00980053,0.012879,0.0110706,0.00917105,0.0251042,0.0218978,0.0219629,0.0251037,0.0215678,0.00621084
89,0.0238127,0.0325191,0.00775564,0.0111827,0.0106767,0,0.022076,0.0136476,0.0117567,0.0210677,0.018885,0.0130411,0,0,0.0186037,0.0076494,0.0118398,0.0161333,0.0206904,0.0112432,0.0134758,0.00516899,0.0117055,0.00517817,0.00455102,0.0271468,0,0.0137866,0.0161185,0.0258074,0.0191862,0,0,0.00460849,0.0020551,0.0177412,0.0094697,0.020902,0.0129118,0.0237994,0.0246648,0.00939587,0.0126788,0.0108585,0.0087912,0.0238479,0.0205578,0.0207239,0.0241467,0.0202547,0.0059779
90,0.0236183,0.0327803,0.00753529,0.0113436,0.0108003,0,0.0219456,0.0137778,0.0119244,0.0211781,0.0185785,0.0125937,0,0,0.0185337,0.00792151,0.0122646,0.016339,0.0208342,0.0112262,0.0133545,0.00510524,0.0118341,0.00513817,0.00459775,0.0269027,0,0.0133927,0.0161965,0.0255399,0.0190718,0,0,0.00483528,0.00198388,0.0176387,0.00949857,0.0208896,0.012963,0.0238304,0.0238047,0.00866912,0.0124851,0.0107626,0.00836666,0.0223506,0.0189815,0.0191344,0.0229662,0.0185696,0.00582752
91,0.0234066,0.0329474,0.00731841,0.0114508,0.0109048,0,0.0218356,0.0138587,0.0120208,0.0212973,0.0182901,0.0121071,0,0,0.0184039,0.0081148,0.0126616,0.0165642,0.0209296,0.0112723,0.0132626,0.0051176,0.011851,0.00511975,0.00467569,0.026594,0,0.0130566,0.0162764,0.0252993,0.0189404,0,0,0.00519746,0.00184493,0.0174558,0.00957273,0.0207543,0.0129883,0.0239399,0.0228182,0.00769555,0.0123423,0.0107171,0.00795092,0.0206445,0.017174,0.0172392,0.021551,0.0165482,0.00580821
92,0.023196,0.0330049,0.00712226,0.0114951,0.0109809,0,0.0217421,0.0138305,0.0120362,0.0214055,0.018027,0.0116324,0,0,0.0182508,0.00824144,0.0129812,0.0167928,0.0209983,0.0114025,0.0132298,0.00519518,0.0117573,0.00515725,0.00478599,0.0262181,0,0.0127944,0.0163492,0.0251009,0.0187988,0,0,0.00558899,0.00166718,0.0172356,0.00968547,0.0203648,0.0130366,0.0241514,0.0217268,0.00660833,0.0122507,0.0106245,0.00758193,0.0187254,0.0151688,0.0151263,0.0198929,0.0143256,0.0059457
93,0.0230009,0.032956,0.00696322,0.0114781,0.0110235,0,0.021662,0.0136549,0.011965,0.0214902,0.0177921,0.0112115,0,0,0.0181027,0.0083229,0.0132145,0.017017,0.0210702,0.0116224,0.0132718,0.0053293,0.0115816,0.00526239,0.00492211,0.0257656,0,0.0126209,0.0164051,0.0249468,0.0186607,0,0,0.00591098,0.0015344,0.0170142,0.00981216,0.0196077,0.0131642,0.024473,0.0205357,0.00553672,0.0121461,0.0103972,0.0072573,0.0165673,0.0130449,0.0129529,0.0180202,0.0121534,0.00626634
