Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
225,0.0163546,0.0164373,0.0165841,0.0094338,0.00615678,0,0.0171071,0.00824648,0.0129356,0.0309925,0.0196842,0.014425,0,0,0.0117219,0.0138643,0.00835737,0.00846719,0.00810424,0.00640309,0.0106093,0.011068,0.00396845,0.00940882,0.00617186,0.00811215,0,0.0270607,0.0074398,0.0115991,0.0229095,0,0,0.0102572,0.00633338,0.0183508,0.0128812,0.0198055,0.0199953,0.034264,0.0183964,0.00402375,0.0138951,0.00741779,0.00983097,0.00901692,0.00528168,0.0109067,0.00880168,0.0132079,0.0125676
226,0.0164608,0.0164304,0.0166036,0.00950012,0.00615595,0,0.017151,0.00821793,0.0128553,0.031187,0.0197764,0.0144168,0,0,0.0117062,0.0138522,0.00843425,0.00857176,0.00823744,0.00641929,0.0106831,0.0112571,0.00381561,0.00949487,0.00608237,0.0080358,0,0.0271694,0.00761531,0.011783,0.0229972,0,0,0.0105389,0.0064417,0.018387,0.0129001,0.0197336,0.020005,0.0342407,0.0185926,0.00398039,0.0138566,0.00736372,0.00973545,0.00923732,0.00555147,0.0109828,0.00899163,0.0133714,0.0125637
227,0.0165969,0.0164832,0.0165724,0.00960802,0.00619709,0,0.0172164,0.00826348,0.0127907,0.0314055,0.0198156,0.0144643,0,0,0.011672,0.0139016,0.00853236,0.00866346,0.00824262,0.00639816,0.01075,0.0115391,0.00364218,0.00950285,0.00601795,0.00805044,0,0.0272461,0.00750062,0.0119481,0.0230927,0,0,0.010568,0.00643916,0.0185014,0.0128852,0.0197208,0.0199523,0.0342692,0.0187224,0.00393805,0.0138422,0.00728762,0.00968494,0.00921904,0.00556945,0.010971,0.00897229,0.0134451,0.0125313
228,0.0167248,0.0165901,0.0165186,0.00975384,0.00624801,0,0.0172351,0.0083648,0.0127542,0.03161,0.0198115,0.0144908,0,0,0.0116483,0.0139799,0.00864699,0.00869942,0.00816888,0.00636361,0.0108283,0.0118009,0.0034756,0.00938742,0.00599307,0.00813622,0,0.0272893,0.00750835,0.0120437,0.0231638,0,0,0.0103567,0.00637748,0.0186438,0.0128265,0.0197417,0.0197953,0.0343462,0.0187373,0.0039114,0.0139366,0.00721085,0.00974649,0.00895763,0.00531062,0.0108673,0.00873688,0.0134033,0.0124708
229,0.0168518,0.0167344,0.0164541,0.00992291,0.0062937,0,0.0171859,0.0084233,0.0127363,0.0318136,0.0197929,0.0144775,0,0,0.0117127,0.0140682,0.00875458,0.0087137,0.00805756,0.0063623,0.0109501,0.0119947,0.00333896,0.0091752,0.00600119,0.00827081,0,0.0272736,0.0075727,0.0120163,0.0232078,0,0,0.00997346,0.00628299,0.0187678,0.0127337,0.0198065,0.0197425,0.034461,0.0186907,0.00388,0.0140935,0.00712802,0.00988576,0.00847059,0.00485621,0.0106994,0.00834489,0.0131893,0.0123875
230,0.0169555,0.0168952,0.0163568,0.0100963,0.0063384,0,0.0170816,0.00842156,0.0127311,0.0320503,0.0197539,0.014519,0,0,0.0118772,0.0141543,0.0088669,0.00875094,0.0079394,0.00641527,0.0111102,0.012176,0.00324884,0.00895054,0.00603066,0.00845421,0,0.0272062,0.007576,0.011902,0.0232437,0,0,0.00948382,0.00617702,0.0188705,0.0126282,0.0199481,0.0199687,0.0345937,0.0186575,0.00384145,0.0141487,0.00706849,0.010034,0.0078205,0.00435579,0.0105097,0.00786555,0.0128453,0.0122818
231,0.0170054,0.0170365,0.0162047,0.0102579,0.00639615,0,0.0169653,0.00841361,0.0127456,0.0322967,0.0196789,0.0146547,0,0,0.0120456,0.0142084,0.00901406,0.00881463,0.00786755,0.0064968,0.0112956,0.0123546,0.00320291,0.00875969,0.0060543,0.00866369,0,0.0271292,0.00753252,0.0117929,0.0232597,0,0,0.00897207,0.00608598,0.0189777,0.012523,0.0201475,0.0203256,0.0347121,0.0186642,0.00383514,0.0140588,0.00707387,0.0101894,0.00714051,0.00389324,0.0103265,0.00736237,0.0125253,0.0121537
232,0.0170378,0.0171286,0.0160074,0.0103952,0.00647226,0,0.0168805,0.0084169,0.0127924,0.0324815,0.0195756,0.0147469,0,0,0.0121069,0.0142065,0.00915205,0.00886103,0.00788921,0.00657083,0.0115226,0.0124613,0.0031718,0.00859065,0.00604678,0.00884163,0,0.0270627,0.00748493,0.0117294,0.0232239,0,0,0.00851352,0.00601524,0.0191011,0.0124142,0.0203194,0.020552,0.0347961,0.0186662,0.00390883,0.0139714,0.00711709,0.0103662,0.00659466,0.00346183,0.0101802,0.0069061,0.0123278,0.0120112
233,0.0171118,0.0171742,0.0158156,0.0104926,0.00655456,0,0.0168263,0.00840556,0.0128753,0.0325637,0.0194584,0.0146777,0,0,0.0120641,0.0141466,0.00920519,0.00883727,0.00798188,0.00663689,0.0117836,0.0124919,0.0031215,0.00843883,0.005997,0.00895356,0,0.0269962,0.00743969,0.0116824,0.0231349,0,0,0.0081477,0.00595441,0.0192134,0.012289,0.0204048,0.0206167,0.0348684,0.0185989,0.00406555,0.0139883,0.00712853,0.0105334,0.00625438,0.00304398,0.0101073,0.00655774,0.0122275,0.0118682
234,0.0172213,0.017178,0.0156944,0.0105397,0.00662897,0,0.0167761,0.00837894,0.0129761,0.0325826,0.0193359,0.0145149,0,0,0.012013,0.0140435,0.00920953,0.00874918,0.0080875,0.00674294,0.0120205,0.012544,0.00304116,0.00832053,0.00591438,0.00900752,0,0.0269181,0.00737539,0.0116177,0.0230265,0,0,0.00790246,0.00588931,0.0192541,0.0121437,0.020428,0.0206333,0.0349718,0.018465,0.00423543,0.0140407,0.00710517,0.0106663,0.00608251,0.00271859,0.0101063,0.006366,0.0121868,0.0117326
235,0.0173246,0.0171313,0.0156525,0.0105497,0.00669512,0,0.0167252,0.00836524,0.0130682,0.0325847,0.0192216,0.0143724,0,0,0.011987,0.0139361,0.00926144,0.00866046,0.00821727,0.00690694,0.0121939,0.0126931,0.00294378,0.00823953,0.00582035,0.00901895,0,0.0268117,0.00728793,0.0115338,0.0229186,0,0,0.00779353,0.0057995,0.0191768,0.0119943,0.0204321,0.0206563,0.0351112,0.018325,0.00434698,0.0140422,0.00711002,0.010762,0.0060767,0.00262423,0.0101463,0.00636647,0.012225,0.0116061
236,0.0174182,0.0170475,0.0156281,0.0105564,0.00675638,0,0.0166856,0.00835553,0.0131463,0.0325737,0.0191337,0.0142733,0,0,0.0119155,0.0138641,0.00933478,0.00860973,0.00843285,0.00707681,0.0123116,0.0129016,0.0028437,0.00818709,0.00572229,0.0089927,0,0.0266699,0.00721792,0.0114425,0.0227935,0,0,0.0078035,0.00568582,0.0190029,0.0118705,0.0204146,0.0206827,0.0352447,0.0182,0.00441874,0.0140053,0.00718016,0.0107793,0.00629882,0.00279835,0.0102372,0.00656524,0.012366,0.0114931
237,0.0175268,0.0169528,0.015585,0.0105679,0.0068036,0,0.0166541,0.00829998,0.0132173,0.0325388,0.0190754,0.0141948,0,0,0.0117685,0.0138297,0.00932378,0.00858771,0.00870815,0.00720633,0.0123942,0.0130627,0.00273852,0.00816169,0.00560454,0.0089228,0,0.0265222,0.00719648,0.0113402,0.0226377,0,0,0.0078889,0.00558155,0.0187933,0.0117859,0.0203528,0.0206959,0.0353403,0.0180648,0.00449853,0.013974,0.0073084,0.0106645,0.00674582,0.00320298,0.0104178,0.00694586,0.012604,0.0113937
238,0.0176492,0.0168422,0.0155678,0.0105466,0.00681848,0,0.0166133,0.00820245,0.0132796,0.0324785,0.0190312,0.0141095,0,0,0.0116106,0.0138055,0.00924156,0.0085839,0.00892938,0.00729997,0.0124611,0.0131266,0.0026176,0.00818241,0.00545577,0.00878254,0,0.0263856,0.00718598,0.011213,0.0224714,0,0,0.00802261,0.00550033,0.0185604,0.0117256,0.0202387,0.0206694,0.0354086,0.0179309,0.00459294,0.0139608,0.00749233,0.010436,0.00734518,0.00381117,0.0107022,0.00751664,0.0129389,0.0113033
239,0.0177518,0.0166884,0.0156146,0.010472,0.00679625,0,0.0165438,0.00814148,0.0133406,0.0323954,0.0189892,0.0139879,0,0,0.0114858,0.0137612,0.00916674,0.00859672,0.00906276,0.00738244,0.0125256,0.0131296,0.00248978,0.0082696,0.00529094,0.00854,0,0.0262174,0.00713816,0.0110716,0.0223005,0,0,0.00821744,0.00540571,0.0182625,0.0116672,0.0200654,0.020592,0.0354663,0.0178394,0.00473235,0.0139647,0.00773501,0.01016,0.00808843,0.0046151,0.0110929,0.00831824,0.0133858,0.0112264
240,0.0178101,0.0164765,0.0156894,0.0103871,0.00675921,0,0.0164285,0.00814402,0.0134312,0.0322912,0.0189451,0.0138502,0,0,0.0113777,0.0136874,0.00907061,0.00862031,0.00918701,0.00747554,0.0125764,0.0130801,0.00239132,0.00839102,0.00513454,0.00819945,0,0.026001,0.00709291,0.0109504,0.0220963,0,0,0.00846831,0.00527091,0.0178861,0.0116068,0.0198301,0.020507,0.0355089,0.0177791,0.00494812,0.0139761,0.00800526,0.00986298,0.00902564,0.00555852,0.0115969,0.00934133,0.0139406,0.0111721
241,0.0178346,0.016222,0.0157393,0.0103389,0.0067337,0,0.0162686,0.00813362,0.0135791,0.0321671,0.0188725,0.0137456,0,0,0.0112641,0.0136228,0.00887847,0.00864774,0.00934178,0.00757682,0.0125879,0.0129351,0.00235831,0.00846719,0.00500016,0.00780647,0,0.0258024,0.0071192,0.0108587,0.0218809,0,0,0.00869432,0.00513303,0.0174712,0.0115543,0.0195591,0.0204493,0.035531,0.0177053,0.00515719,0.0139623,0.00826092,0.00953083,0.0101297,0.00653295,0.0122092,0.0104748,0.014564,0.011135
242,0.0178493,0.0159754,0.0157588,0.0103173,0.00671914,0,0.0161082,0.00805754,0.0137762,0.0320155,0.0187354,0.0136595,0,0,0.0111277,0.0136103,0.00860848,0.00866941,0.00946687,0.00764987,0.0125542,0.0127101,0.00241106,0.00845219,0.00490483,0.0074268,0,0.0256565,0.00717984,0.0107703,0.0217481,0,0,0.00879319,0.00503554,0.0170532,0.0115089,0.0192817,0.0203052,0.0355338,0.0176238,0.00530032,0.0138984,0.00851001,0.00916042,0.0112981,0.00752142,0.0129128,0.0116104,0.0152038,0.0111109
243,0.0178585,0.0157795,0.0157711,0.0102901,0.00670105,0,0.0160093,0.0079592,0.0139802,0.0318177,0.0185559,0.0135258,0,0,0.010959,0.0136154,0.00833606,0.00867389,0.00952719,0.00767615,0.0125001,0.0124831,0.00257008,0.00836034,0.00487657,0.00713059,0,0.0254967,0.00717109,0.0106505,0.0217187,0,0,0.00871507,0.00494922,0.0166434,0.0114617,0.018983,0.0199217,0.0355105,0.0175691,0.00547273,0.013806,0.00877011,0.0087829,0.0124871,0.00861745,0.0136768,0.0127594,0.0158368,0.0111095
244,0.0178682,0.015611,0.0157914,0.0102566,0.00668239,0,0.0159795,0.00788603,0.0141684,0.0315625,0.0184042,0.0133735,0,0,0.0107917,0.0135762,0.00808515,0.00865001,0.00960189,0.00769932,0.012472,0.0123004,0.00285729,0.00822792,0.00491297,0.00694133,0,0.0252647,0.00709603,0.010471,0.021672,0,0,0.00845838,0.00481128,0.0162646,0.0114112,0.0186307,0.019399,0.0354421,0.017516,0.0056961,0.0137302,0.00899469,0.00844063,0.0137439,0.00983104,0.0144634,0.0140043,0.0164664,0.011131
245,0.0179071,0.0154328,0.0158255,0.0102395,0.00667514,0,0.015957,0.00781131,0.0143799,0.0312611,0.0182952,0.0133514,0,0,0.0106849,0.0135136,0.00783095,0.00858973,0.0097739,0.00776928,0.0125,0.0121687,0.00327725,0.00808517,0.00495748,0.00681008,0,0.0250013,0.00707037,0.0102423,0.0215127,0,0,0.00804574,0.00461114,0.015935,0.0113547,0.0182405,0.0189745,0.0353152,0.0173831,0.00584712,0.01367,0.00913174,0.00814584,0.0150811,0.010974,0.0152401,0.01534,0.0170891,0.011166
246,0.0179716,0.0152886,0.0158814,0.0102565,0.00666414,0,0.0158932,0.00767445,0.0146584,0.030941,0.0181627,0.0134995,0,0,0.01063,0.0134678,0.0075555,0.00851355,0.0100063,0.0078801,0.0125386,0.0120959,0.00380757,0.00793601,0.00494423,0.00668812,0,0.0247883,0.00710153,0.0100076,0.0213019,0,0,0.00755287,0.00437852,0.015626,0.0112779,0.0178616,0.0186935,0.0351339,0.0171313,0.00589717,0.0135605,0.00921277,0.00786883,0.0164113,0.0118466,0.015977,0.0166226,0.0177197,0.0112157
247,0.0180109,0.0152532,0.0159471,0.0103071,0.0066192,0,0.0158159,0.00747335,0.0149741,0.0306333,0.0179525,0.0135531,0,0,0.0105214,0.0133838,0.00724959,0.0084538,0.0102108,0.0080029,0.0125473,0.0120878,0.00440244,0.00776034,0.00484329,0.00657691,0,0.024649,0.00706787,0.00977058,0.0211424,0,0,0.0071014,0.00414838,0.0153205,0.0111788,0.0175123,0.0184874,0.034907,0.0168181,0.00594477,0.0133734,0.00926665,0.00756823,0.0176218,0.012506,0.0166585,0.0177104,0.0183763,0.0112808
248,0.0180097,0.0153042,0.0159717,0.0103718,0.00655155,0,0.0157788,0.00727707,0.0152568,0.0303603,0.0176777,0.0131161,0,0,0.0102928,0.0132026,0.00691908,0.0083677,0.0103828,0.00813613,0.0126367,0.012135,0.00500416,0.00756183,0.00466298,0.00648652,0,0.0245269,0.00706033,0.00950835,0.0210248,0,0,0.00677601,0.00397438,0.0150732,0.0110831,0.0171768,0.0183669,0.0346387,0.0165305,0.00606379,0.0131887,0.0092306,0.00725299,0.0186164,0.0131617,0.0172841,0.0185947,0.0189749,0.0113412
249,0.018023,0.0153484,0.015926,0.0104255,0.00651046,0,0.0157584,0.00712752,0.0154752,0.0301197,0.0173726,0.0122394,0,0,0.0100184,0.012979,0.00663251,0.0081693,0.0106128,0.00829594,0.0129633,0.0122215,0.0055578,0.00737321,0.00444827,0.00642884,0,0.0243582,0.00728101,0.0092469,0.0208622,0,0,0.00656931,0.00386466,0.0149037,0.0110248,0.0168429,0.0183118,0.0343384,0.0162811,0.00625502,0.013052,0.00912541,0.00701194,0.0193581,0.0138757,0.017842,0.0193648,0.0194061,0.0113766
250,0.0180933,0.0153478,0.0158648,0.0104483,0.00652136,0,0.0156709,0.00698398,0.0156263,0.0298941,0.0170443,0.0116987,0,0,0.00975775,0.0127817,0.00649216,0.00788355,0.0110126,0.00852983,0.0135085,0.0123584,0.00602671,0.0071995,0.00425023,0.00645554,0,0.0241372,0.00731282,0.00901496,0.020621,0,0,0.00642662,0.00374669,0.0147183,0.0110025,0.016519,0.018182,0.0340209,0.0160034,0.00645873,0.0128145,0.00913957,0.00692632,0.0199123,0.0145807,0.0183032,0.0200693,0.0197037,0.0113921
251,0.0181857,0.0153246,0.0158765,0.0104216,0.00655814,0,0.0155149,0.00680942,0.0156975,0.0296741,0.0166694,0.0121878,0,0,0.00943627,0.0125708,0.00651581,0.00761023,0.0116442,0.00891168,0.0141141,0.0125822,0.0063998,0.00701687,0.00407641,0.00659725,0,0.0238949,0.00643263,0.0087682,0.020354,0,0,0.00633761,0.00358755,0.0144651,0.0109707,0.0162222,0.0179125,0.0336873,0.0156606,0.00660461,0.0122856,0.00933938,0.00696162,0.0203615,0.0152465,0.0186578,0.0206622,0.0199552,0.0114086
252,0.018248,0.0152723,0.0159918,0.0103283,0.00658745,0,0.0153845,0.00663124,0.0156836,0.0294609,0.016223,0.0132873,0,0,0.00903547,0.0122923,0.00661295,0.00736049,0.0124763,0.00944998,0.0147359,0.012884,0.00668269,0.00682622,0.00388051,0.006783,0,0.0236315,0.00505131,0.00844444,0.020126,0,0,0.00633321,0.00340192,0.0142331,0.0108813,0.0159545,0.017576,0.0333299,0.0153002,0.00669959,0.0115214,0.00943752,0.00700654,0.0207632,0.015812,0.0189337,0.0210961,0.0201563,0.0114318
253,0.018288,0.0151623,0.0161528,0.0101646,0.00662364,0,0.0153076,0.00648956,0.0155993,0.0292582,0.0157286,0.0137815,0,0,0.00869344,0.0120121,0.00671533,0.00712406,0.0133802,0.0100775,0.0154624,0.0131909,0.00688635,0.00666373,0.00363047,0.00692283,0,0.0233278,0.00429854,0.00803745,0.0199543,0,0,0.00639203,0.00317186,0.0140874,0.0107189,0.0157027,0.0172384,0.0329584,0.0149527,0.00679524,0.010774,0.0090836,0.00697522,0.0212038,0.0161954,0.0191623,0.0214004,0.0202822,0.0114485
254,0.0183359,0.0150159,0.0162501,0.00994114,0.00671328,0,0.0151947,0.0064093,0.0154603,0.0290695,0.0152286,0.0133439,0,0,0.00845698,0.0118258,0.00682256,0.0069735,0.0142153,0.0107601,0.0162605,0.0134581,0.00702521,0.00656187,0.00337184,0.00704312,0,0.0230143,0.00430069,0.00760524,0.0197983,0,0,0.00642751,0.0028937,0.0139686,0.0105191,0.0154576,0.0169272,0.0325913,0.0145535,0.00688144,0.0101723,0.0083203,0.00684003,0.0216482,0.0165694,0.0193491,0.0216094,0.0203591,0.011457
255,0.0183913,0.0148701,0.0162205,0.00967344,0.00685599,0,0.0149883,0.00641998,0.0152758,0.0288872,0.0147041,0.012699,0,0,0.00819499,0.0116603,0.00689248,0.00692645,0.0149676,0.0115114,0.0169315,0.013713,0.00711973,0.00648584,0.00315021,0.00724383,0,0.0227559,0.00472748,0.00725723,0.0195809,0,0,0.00639841,0.00258789,0.0138265,0.0103283,0.0152234,0.0166331,0.0322257,0.0140348,0.00685991,0.00962305,0.00753369,0.00661643,0.0218639,0.0172581,0.0195017,0.0216921,0.0204036,0.0114716
256,0.0184515,0.0147182,0.0161198,0.00938244,0.00699291,0,0.014749,0.00652486,0.0150556,0.0286873,0.0141367,0.01224,0,0,0.00784431,0.0113051,0.00684818,0.00688015,0.0157605,0.0123053,0.0174138,0.0139931,0.00719261,0.00638133,0.00296968,0.00754561,0,0.0225592,0.00568414,0.00708087,0.0192602,0,0,0.00637241,0.00227076,0.0137128,0.0101651,0.0150133,0.0163077,0.0318425,0.0134329,0.00664561,0.00899409,0.00706127,0.0063583,0.021787,0.0181613,0.0196457,0.0216207,0.0203762,0.0114942
257,0.0185258,0.0145642,0.0160265,0.00909258,0.00709219,0,0.0145357,0.00668582,0.0148136,0.0284494,0.0135768,0.0117703,0,0,0.00749988,0.0106965,0.00668515,0.00677082,0.0166579,0.0130873,0.0178715,0.0143196,0.00726133,0.00621989,0.00284559,0.00785743,0,0.0223466,0.00713611,0.00702465,0.0188924,0,0,0.00640263,0.00196807,0.0137032,0.00999881,0.0148264,0.0159362,0.0314386,0.0128467,0.00633594,0.00823713,0.00693666,0.00612281,0.0216174,0.0187257,0.0197681,0.0214223,0.020218,0.0115096
258,0.0185962,0.0144521,0.015927,0.00881294,0.00718449,0,0.0143092,0.00688377,0.0145706,0.028174,0.0130435,0.0111706,0,0,0.00723737,0.0100202,0.00646627,0.00665382,0.0175241,0.0138606,0.0183747,0.0146986,0.00733689,0.00601509,0.002781,0.00807678,0,0.0220558,0.00826672,0.00690635,0.0185771,0,0,0.0064557,0.00166068,0.0138262,0.00976193,0.0146271,0.0155587,0.0310362,0.0123234,0.00613392,0.00737389,0.00680894,0.0059153,0.0214193,0.0187279,0.0198082,0.0211133,0.0199215,0.0115068
259,0.0186424,0.0143858,0.0157798,0.00853837,0.00729838,0,0.0140301,0.00713416,0.0143465,0.0278736,0.0124809,0.0105482,0,0,0.00703797,0.00943489,0.00622278,0.00659286,0.0181737,0.0146274,0.018804,0.0150462,0.00742898,0.00584602,0.00272622,0.00818646,0,0.0217005,0.00866399,0.00660979,0.018335,0,0,0.00648893,0.00137315,0.0140534,0.00950129,0.0143745,0.0151926,0.0306552,0.0118553,0.00605413,0.0065046,0.0062207,0.00570928,0.02113,0.0186773,0.0197353,0.0206824,0.0195532,0.0114943
260,0.0186906,0.0143245,0.0155939,0.00826821,0.0074252,0,0.0137611,0.00742382,0.0141423,0.0275535,0.0118962,0.00996027,0,0,0.00687911,0.00887484,0.00595044,0.0065474,0.018583,0.0152765,0.0190485,0.0151858,0.00754892,0.00572311,0.00263258,0.00828288,0,0.0213292,0.00883266,0.00624054,0.018106,0,0,0.00648994,0.00113428,0.0142918,0.0093291,0.0140742,0.0148097,0.0302835,0.0114629,0.00594961,0.00573554,0.00521024,0.00548369,0.0208426,0.0191281,0.0195741,0.0201319,0.019181,0.0114952
261,0.0187673,0.0142595,0.0153833,0.00799516,0.00755427,0,0.0135739,0.00772064,0.0139387,0.0272018,0.0113598,0.00935099,0,0,0.00678764,0.00824412,0.00565641,0.00643514,0.0188407,0.0156935,0.0190854,0.015057,0.00769797,0.00555524,0.00251601,0.00848748,0,0.0209664,0.00916275,0.00602104,0.0178534,0,0,0.0064729,0.000941077,0.0144654,0.00918437,0.0137673,0.0143996,0.0298922,0.0111758,0.00564355,0.00501067,0.00431691,0.00521212,0.0206142,0.0198627,0.0193662,0.0194688,0.0187895,0.0115214
262,0.0188549,0.0142137,0.0151474,0.00769816,0.00769126,0,0.0134459,0.00805482,0.0137245,0.0268135,0.0108069,0.00870655,0,0,0.00677841,0.00759764,0.00534814,0.00624299,0.0189854,0.0159436,0.018936,0.0148344,0.00785186,0.00531403,0.0024416,0.00880273,0,0.0205872,0.00961679,0.00604427,0.0175803,0,0,0.00646238,0.000825651,0.014632,0.00891369,0.0134762,0.0140118,0.0294692,0.0109782,0.0051376,0.00418301,0.00385463,0.00490207,0.0202559,0.0201979,0.0191159,0.018694,0.0182942,0.0115579
263,0.0189296,0.0141986,0.0149135,0.00736908,0.00783658,0,0.0133028,0.00849195,0.0135114,0.0264176,0.0100832,0.00810226,0,0,0.00681877,0.00700038,0.00501981,0.006038,0.0189489,0.0161746,0.0186361,0.014707,0.00798238,0.00506268,0.00243767,0.00913623,0,0.0201516,0.0101187,0.00618982,0.0173402,0,0,0.00647059,0.000891323,0.0148944,0.00855476,0.0131858,0.013706,0.0290253,0.0108783,0.00462545,0.00332226,0.00358664,0.00462668,0.0195756,0.0198963,0.018766,0.0178155,0.0176598,0.0115846
264,0.0189841,0.0142133,0.0147022,0.00702099,0.00797788,0,0.0130972,0.00904,0.0133083,0.0260335,0.00919958,0.00758617,0,0,0.0068919,0.00641669,0.00467869,0.00592256,0.0185977,0.0164088,0.0182031,0.0146292,0.00809937,0.00481163,0.0024544,0.0094544,0,0.0196605,0.0106762,0.00633818,0.0173171,0,0,0.00649089,0.00117325,0.0152574,0.00828843,0.0128673,0.0134567,0.0285779,0.0109095,0.00426534,0.00272158,0.00322309,0.00443285,0.0186098,0.0192185,0.018249,0.0168381,0.0169666,0.0116054
265,0.0190239,0.0142592,0.014509,0.00666744,0.00811666,0,0.0128599,0.00964941,0.0131185,0.0256141,0.00828419,0.00713334,0,0,0.00702654,0.00580922,0.00439882,0.00597578,0.0178839,0.0165519,0.0176382,0.0144068,0.00823575,0.00451975,0.00249121,0.00979413,0,0.0191293,0.0112857,0.00655492,0.0175936,0,0,0.00653162,0.00156203,0.015664,0.0081273,0.0124924,0.01315,0.0281362,0.0110447,0.00399736,0.00248072,0.00279615,0.00432057,0.0175208,0.0183655,0.0175683,0.0157735,0.0163039,0.0116442
266,0.0191193,0.0143662,0.0143595,0.00631278,0.00825837,0,0.0126725,0.0102728,0.012959,0.0251372,0.00741396,0.00667257,0,0,0.00732367,0.00520598,0.0042459,0.00614602,0.0169728,0.0164975,0.0169389,0.0139971,0.0083931,0.00418429,0.0026831,0.0101503,0,0.018534,0.0119089,0.0069504,0.0177897,0,0,0.00664453,0.00200705,0.01606,0.00795846,0.0120502,0.0127091,0.0277003,0.0112333,0.00366467,0.00242525,0.00242383,0.00429518,0.0163947,0.0174163,0.0168018,0.0146669,0.0156466,0.01172
267,0.0193899,0.0145684,0.0142707,0.00595914,0.00838735,0,0.0125402,0.0108992,0.0128287,0.0247061,0.0066566,0.00617314,0,0,0.00790155,0.00470771,0.0041542,0.00626576,0.0160838,0.0161726,0.0160791,0.0135914,0.00853879,0.00386122,0.00300657,0.0104713,0,0.0178653,0.0125095,0.0075007,0.0175145,0,0,0.00686082,0.00251088,0.0163951,0.00781731,0.0115705,0.012198,0.0272818,0.0114867,0.00344388,0.00256718,0.00215762,0.00434195,0.015159,0.01646,0.016031,0.0135659,0.014917,0.0118309
268,0.0197958,0.0148145,0.0141996,0.00561015,0.00847424,0,0.0123607,0.0115135,0.0126899,0.0244108,0.00604758,0.0058396,0,0,0.00864832,0.00440802,0.00400945,0.00629689,0.0152448,0.0155997,0.0150622,0.0133005,0.00865531,0.00362673,0.00317057,0.0107262,0,0.0171763,0.0130702,0.00812176,0.0170853,0,0,0.0071269,0.00306446,0.0166471,0.00778836,0.0110889,0.0117473,0.0269153,0.0118164,0.00330914,0.00307485,0.00205842,0.00445912,0.013721,0.0154294,0.0152555,0.012494,0.014137,0.0119513
269,0.0200537,0.0149939,0.0141185,0.00525928,0.00848808,0,0.0120824,0.0120721,0.012533,0.0241912,0.00553378,0.00594458,0,0,0.00930239,0.00422008,0.00383334,0.00636023,0.0143571,0.014912,0.0140196,0.0130341,0.00876569,0.00351042,0.00314717,0.0109294,0,0.0164957,0.0135796,0.00877072,0.0169548,0,0,0.00737443,0.00363124,0.0168282,0.00781207,0.010589,0.0114041,0.0266346,0.0121917,0.0030605,0.00372521,0.00213708,0.00467386,0.0121577,0.0141531,0.0144238,0.0115489,0.0134291,0.012048
270,0.02,0.015116,0.0140479,0.00487639,0.00846186,0,0.0117684,0.0125613,0.0124114,0.0239552,0.0050556,0.00639063,0,0,0.00985372,0.00400538,0.00369094,0.00644795,0.0133787,0.0142118,0.013114,0.012743,0.00890658,0.00347571,0.00324315,0.0111022,0,0.0157997,0.0140275,0.00941386,0.0170379,0,0,0.00760057,0.00417286,0.0169683,0.00781193,0.0100555,0.0111092,0.0264632,0.0126428,0.00276911,0.00424099,0.00228523,0.00496524,0.010657,0.0127033,0.0135576,0.010948,0.0128741,0.0121109
271,0.0197734,0.0153598,0.0139955,0.00444127,0.00854536,0,0.0114968,0.0130193,0.0123654,0.0237369,0.00464796,0.00687172,0,0,0.0104702,0.0038157,0.0034688,0.00636218,0.0123677,0.0134841,0.0123812,0.0125092,0.00908668,0.00349851,0.0035696,0.0112023,0,0.0150901,0.014421,0.0100153,0.0171917,0,0,0.0078242,0.00467017,0.017154,0.007822,0.00955315,0.0108189,0.026438,0.0132466,0.00258898,0.00463525,0.00242457,0.00526879,0.00936111,0.0113705,0.0127517,0.0107956,0.0124466,0.0121659
272,0.0195168,0.0158217,0.0139693,0.00399163,0.00880858,0,0.0112999,0.013475,0.0123591,0.0236041,0.00440874,0.007278,0,0,0.0111812,0.00372544,0.00321878,0.00601649,0.0114587,0.012703,0.0118225,0.012435,0.00927715,0.0035679,0.00395707,0.011159,0,0.0143728,0.014767,0.0105622,0.017464,0,0,0.00803639,0.00510882,0.0174889,0.00785909,0.00914841,0.0105892,0.0265896,0.0139885,0.00247402,0.00505079,0.0025998,0.00550473,0.00835723,0.0103054,0.0120553,0.0109466,0.0121127,0.012242
