Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0229844,0.0225265,0.0079413,0.00550196,0.0139073,0,0.00681745,0.0191203,0.0132021,0.0234749,0.0171978,0.00756687,0,0,0.00846475,0.00844112,0.00821006,0.0049861,0.00977458,0.0098921,0.0196171,0.017695,0.00813132,0.00195426,0.00437484,0.00945687,0,0.0273289,0.0134125,0.0176099,0.0285979,0,0,0.000663192,0.00747788,0.0264634,0.00106046,0.0257828,0.0210562,0.0286481,0.0247229,0.0202744,0.0098788,0.0132001,0.019953,0.0424724,0.0437147,0.034051,0.0323878,0.0255416,0.0104635
47,0.0227882,0.0226441,0.00762567,0.00519474,0.0130055,0,0.00640676,0.0191185,0.0122365,0.0231827,0.0173758,0.00765581,0,0,0.00754796,0.00989389,0.00948797,0.00638478,0.0102686,0.0108771,0.0196462,0.0174735,0.00768938,0.00172436,0.00398391,0.00925601,0,0.0273192,0.0133491,0.017706,0.028515,0,0,0.000698864,0.00768717,0.0258402,0.00121859,0.025904,0.0207455,0.0283786,0.0254747,0.0204523,0.00977668,0.0132985,0.0205563,0.0425657,0.0438667,0.0339506,0.0329107,0.0257348,0.0110104
48,0.0225445,0.0229272,0.00728652,0.00533715,0.0120551,0,0.00596855,0.0190962,0.0110034,0.0227668,0.0176043,0.00774276,0,0,0.00726451,0.0121858,0.0112035,0.0077988,0.0106449,0.0118413,0.0195417,0.0171769,0.00740434,0.001713,0.00355627,0.00905272,0,0.0272753,0.0132587,0.0178483,0.0284346,0,0,0.000898272,0.00784338,0.0252262,0.00144505,0.0260575,0.0204409,0.0281288,0.0261636,0.0206522,0.0096778,0.0133929,0.0211355,0.0425289,0.0438882,0.0338054,0.0334261,0.0259417,0.0116705
49,0.0222716,0.0233733,0.00695339,0.0058236,0.0110525,0,0.00552857,0.0190567,0.0095683,0.0222333,0.0178713,0.00782755,0,0,0.00774878,0.0147263,0.012967,0.00910295,0.0108296,0.0126798,0.0192556,0.0167717,0.00722262,0.00214533,0.00314758,0.00886819,0,0.027207,0.0131562,0.018035,0.0283664,0,0,0.00115961,0.00794173,0.0246235,0.00174034,0.0262428,0.0201271,0.0278806,0.026786,0.020867,0.009599,0.0135035,0.0216915,0.0423732,0.0438092,0.033646,0.0339532,0.0261743,0.0124244
50,0.0219932,0.023943,0.00666239,0.00639135,0.0099943,0,0.0051155,0.0189887,0.00803432,0.0216612,0.0181566,0.00791243,0,0,0.00881576,0.0170806,0.0145124,0.0102123,0.010771,0.013296,0.01876,0.0162296,0.00705347,0.0028396,0.00281566,0.00873789,0,0.0271255,0.0130536,0.0182622,0.0283233,0,0,0.00141167,0.00798839,0.0240289,0.00208723,0.0264371,0.0197804,0.0276072,0.0273547,0.0210677,0.00955137,0.0136428,0.0222141,0.0421009,0.0436392,0.0334709,0.0345009,0.0264152,0.0132291
51,0.0217393,0.0245834,0.00645006,0.00681382,0.00888025,0,0.00475735,0.0188664,0.00652233,0.0211941,0.0184391,0.00799577,0,0,0.0101602,0.0189834,0.0156953,0.0111058,0.0104565,0.0136275,0.0180518,0.0155429,0.00681951,0.00344091,0.00261575,0.00869394,0,0.0270368,0.0129568,0.0185255,0.0283133,0,0,0.0016261,0.0079942,0.0234345,0.00245847,0.0265961,0.0193688,0.0272867,0.027886,0.0212105,0.00954315,0.0138189,0.0226798,0.0417173,0.0433721,0.033268,0.0350639,0.0266216,0.0140135
52,0.021542,0.0252477,0.00634212,0.00698597,0.00772467,0,0.00448046,0.0186624,0.00516959,0.020976,0.0187045,0.00807172,0,0,0.0115467,0.0203007,0.0164573,0.0118178,0.00992478,0.0136562,0.0171556,0.0147341,0.00651635,0.00368196,0.00258672,0.00875192,0,0.0269434,0.0128642,0.018823,0.02834,0,0,0.00180559,0.00797743,0.0228346,0.00282614,0.0266614,0.0188549,0.0269068,0.028398,0.0212468,0.0095765,0.0140323,0.0230594,0.0412333,0.0429918,0.033025,0.0356125,0.0267335,0.0146947
53,0.0214264,0.0258974,0.00634722,0.00691899,0.00656697,0,0.00430956,0.0183656,0.00411737,0.0210679,0.0189468,0.00812661,0,0,0.0128336,0.0210023,0.0167956,0.0124083,0.00926959,0.0134069,0.0161219,0.0138537,0.00625922,0.00346816,0.00273566,0.00890508,0,0.0268435,0.0127672,0.0191538,0.0283988,0,0,0.0019672,0.00796093,0.0222295,0.00317157,0.0265773,0.0182114,0.0264701,0.0289043,0.0211374,0.00964632,0.0142748,0.0233268,0.0406663,0.0424857,0.0327363,0.0360962,0.0267019,0.0151976
54,0.0213922,0.0264952,0.00645481,0.0066952,0.00546706,0,0.00426686,0.0179878,0.00345147,0.0213981,0.0191661,0.0081416,0,0,0.0139353,0.0211403,0.0167418,0.0129268,0.00862933,0.0129346,0.0150295,0.0129722,0.00626978,0.00292814,0.00303466,0.00912857,0,0.026734,0.0126508,0.0195141,0.0284759,0,0,0.00212596,0.00796766,0.0216259,0.0034896,0.0263084,0.0174366,0.0259951,0.0294056,0.0208614,0.00974562,0.0145365,0.0234616,0.0400373,0.0418558,0.0324051,0.0364599,0.0265208,0.0154664
55,0.0214037,0.0270028,0.00663992,0.00640478,0.00448654,0,0.00436257,0.0175628,0.0031137,0.0217857,0.0193639,0.00809616,0,0,0.0147846,0.0208222,0.0163469,0.0133821,0.0081538,0.0123115,0.0139839,0.0121675,0.00672574,0.00239944,0.00343579,0.00939358,0,0.0266112,0.0125024,0.01989,0.0285488,0,0,0.00228458,0.00801499,0.0210307,0.00379044,0.0258505,0.0165592,0.025513,0.0298845,0.0204199,0.00986832,0.0148054,0.0234497,0.0393623,0.0411218,0.0320438,0.036667,0.0262366,0.0154724
56,0.0213959,0.0273892,0.00687407,0.00606364,0.00366768,0,0.00458108,0.0171363,0.00294274,0.0220083,0.0195399,0.00797693,0,0,0.0153197,0.0201715,0.0156638,0.0137259,0.0079449,0.0116215,0.0131057,0.011512,0.00758498,0.00222257,0.00387999,0.00968084,0,0.0264712,0.0123227,0.0202625,0.0285912,0,0,0.0024392,0.00811385,0.02045,0.00409182,0.0252265,0.0156235,0.0250486,0.0303164,0.0198374,0.0100035,0.0150562,0.0232938,0.0386446,0.0403154,0.0316694,0.0367115,0.0259158,0.0152311
57,0.0212793,0.0276693,0.00715356,0.00561643,0.00299226,0,0.00488018,0.0167419,0.00292797,0.0219068,0.01972,0.00780334,0,0,0.0154924,0.0192833,0.0147283,0.0138627,0.00802163,0.0109675,0.0125338,0.0110827,0.00859857,0.00239947,0.00432228,0.00997254,0,0.0263122,0.012114,0.0206238,0.0285861,0,0,0.00260298,0.00827802,0.0199049,0.00440907,0.0244424,0.0146554,0.0246012,0.0306572,0.0191217,0.0101692,0.0152864,0.0229822,0.0378633,0.0394567,0.0312929,0.0366271,0.0256144,0.0147675
58,0.0209847,0.0278828,0.00749219,0.00503257,0.00242674,0,0.00523252,0.0163907,0.00329495,0.021521,0.0199104,0.00761496,0,0,0.0153235,0.0182539,0.0136138,0.01374,0.00828513,0.0104435,0.0123377,0.010898,0.009549,0.00267766,0.00471666,0.0102788,0,0.0261413,0.0118872,0.0209707,0.028536,0,0,0.00277851,0.00849295,0.0193999,0.00474979,0.0235416,0.0137091,0.0241726,0.0308619,0.0183105,0.0103623,0.0154712,0.0225299,0.0370066,0.0385739,0.0309376,0.0364675,0.0253629,0.0141493
59,0.0205011,0.028112,0.00792163,0.00442401,0.001919,0,0.00562602,0.0160726,0.00415872,0.0210583,0.0201145,0.00746111,0,0,0.0149108,0.0171396,0.0123794,0.0133459,0.00861574,0.0101206,0.0125284,0.0109325,0.010295,0.00293089,0.00503874,0.010622,0,0.0259738,0.0116552,0.0213128,0.0284679,0,0,0.00296953,0.00873553,0.0189321,0.00511117,0.022557,0.0128268,0.0237589,0.0308923,0.017431,0.0105795,0.0155897,0.0219521,0.0360695,0.0376795,0.0306161,0.0362877,0.0251727,0.013437
60,0.0199008,0.0284668,0.00847619,0.00405559,0.00145037,0,0.00607264,0.0157647,0.00525369,0.0208145,0.02033,0.00737908,0,0,0.0144193,0.0159732,0.0110744,0.0127289,0.0089418,0.0100285,0.0130762,0.0111329,0.0107375,0.00315763,0.00528716,0.0110276,0,0.0258316,0.0114317,0.0216727,0.0284282,0,0,0.00318034,0.0089876,0.0184884,0.00547853,0.0215089,0.0120242,0.0233553,0.0307249,0.0164988,0.0108161,0.015631,0.0212653,0.0350592,0.0367721,0.0303258,0.0361305,0.0250455,0.0126793
61,0.0193324,0.0290611,0.00917184,0.00416685,0.00119848,0,0.00660144,0.0154473,0.00620906,0.0210447,0.0205502,0.00737807,0,0,0.0140339,0.0147928,0.00976368,0.0119969,0.00926174,0.0101705,0.0139345,0.0114497,0.0108094,0.00338526,0.00547638,0.0115197,0,0.0257382,0.0112333,0.0220788,0.0284665,0,0,0.00342096,0.00924605,0.018043,0.00582983,0.0204093,0.0112855,0.0229604,0.0303518,0.0155228,0.0110661,0.0156003,0.0204866,0.0339901,0.0358424,0.0300515,0.0360279,0.024977,0.011922
62,0.0189705,0.0299751,0.00999024,0.00470052,0.00160718,0,0.00724893,0.015111,0.00677927,0.0218507,0.0207614,0.00743629,0,0,0.0139066,0.0136753,0.00856131,0.0113021,0.00960675,0.0105536,0.0150261,0.0118503,0.0105213,0.00362302,0.00562335,0.0121201,0,0.0257081,0.0110759,0.0225547,0.028614,0,0,0.00370801,0.00951561,0.017556,0.00614002,0.0192832,0.0105901,0.0225779,0.0297719,0.0145219,0.0113098,0.0155103,0.0196368,0.0328813,0.0348916,0.029782,0.0360031,0.0249572,0.0112322
63,0.0189369,0.0312252,0.0108737,0.00537199,0.00262549,0,0.0080455,0.0147533,0.00689192,0.0231495,0.0209507,0.00751661,0,0,0.0140947,0.0127389,0.00761389,0.0108069,0.00996803,0.0111621,0.0162311,0.0122957,0.0099713,0.00386462,0.00573684,0.0128499,0,0.0257414,0.0109608,0.0231084,0.0288748,0,0,0.0040669,0.00980311,0.0169804,0.00638466,0.0181712,0.00994027,0.0222162,0.0289718,0.0135173,0.0115196,0.0153778,0.0187259,0.0317499,0.0339387,0.0295218,0.0360702,0.0249773,0.0106987
64,0.0192628,0.0327476,0.0117296,0.00592903,0.00395484,0,0.00900725,0.0143868,0.00667781,0.024692,0.0211042,0.00756356,0,0,0.0145174,0.0121037,0.00703551,0.01063,0.0102426,0.011876,0.017393,0.0126876,0.00933901,0.00408893,0.00581263,0.0137315,0,0.0258081,0.0108792,0.0237209,0.0292176,0,0,0.00452688,0.0101068,0.0162713,0.00654878,0.0171132,0.00935523,0.0218862,0.0279376,0.0125215,0.0116655,0.0152097,0.0177542,0.030599,0.0330082,0.0292816,0.0362194,0.0250277,0.0104248
65,0.0198927,0.0344036,0.0124454,0.00624661,0.00541229,0,0.0101276,0.0140482,0.00639632,0.026169,0.0212049,0.00751011,0,0,0.0149865,0.0118709,0.00689399,0.0108169,0.0102592,0.0124439,0.0183569,0.0128554,0.00884536,0.00426219,0.00583218,0.0147808,0,0.0258498,0.0108311,0.0243498,0.029583,0,0,0.0051151,0.0104161,0.0154005,0.006634,0.0161396,0.00884532,0.0215881,0.0266682,0.0115389,0.0117192,0.0149895,0.016724,0.0294097,0.0321117,0.0290597,0.0363985,0.0250841,0.0105238
66,0.0207208,0.0360074,0.0129112,0.00632145,0.00685615,0,0.0113783,0.0137984,0.00628837,0.027327,0.0212297,0.0072958,0,0,0.0153083,0.0121139,0.00723059,0.0113117,0.00987816,0.012578,0.0190177,0.0126185,0.00867285,0.00434646,0.00576777,0.0159973,0,0.0257893,0.0108489,0.0249372,0.0298954,0,0,0.00583322,0.0107112,0.0143642,0.0066678,0.0152707,0.00838885,0.0213014,0.0251898,0.0105684,0.0116536,0.0146748,0.0156492,0.0281368,0.0312262,0.0288223,0.0365063,0.02509,0.0110843
67,0.021641,0.0373683,0.0130513,0.00624989,0.00816918,0,0.0127191,0.0137096,0.00645717,0.0280322,0.0211537,0.00688368,0,0,0.0153919,0.0128523,0.00804169,0.0119498,0.00910056,0.0121151,0.019349,0.011896,0.00887793,0.0043125,0.00559236,0.0173597,0,0.0255449,0.0110075,0.0254232,0.0300771,0,0,0.00662733,0.0109592,0.0131804,0.00671666,0.0145226,0.00793358,0.0209865,0.0235635,0.00960045,0.0114391,0.0142073,0.0145536,0.026713,0.0302811,0.0284905,0.0363999,0.0249458,0.0121271
68,0.0225814,0.038334,0.0128551,0.00618408,0.00927168,0,0.0141145,0.0138352,0.00686242,0.0282844,0.0209639,0.00627386,0,0,0.0152849,0.0140172,0.0092343,0.0125078,0.00813632,0.0111426,0.0194083,0.0108057,0.00934515,0.0041573,0.00529606,0.0188268,0,0.0250475,0.0113948,0.0257576,0.0300623,0,0,0.00737877,0.0111094,0.0118795,0.00689086,0.0139147,0.00744173,0.0206137,0.0218747,0.00859814,0.0110519,0.0135392,0.0134463,0.0250694,0.0291692,0.027947,0.0359237,0.0245228,0.0135836
69,0.0234905,0.0388182,0.0123891,0.00620998,0.0101223,0,0.0155158,0.0141739,0.007393,0.0281887,0.0206644,0.00550542,0,0,0.0151391,0.0154819,0.0106775,0.0128274,0.00736841,0.0100277,0.0192988,0.00966172,0.0098921,0.00388805,0.00488458,0.0203365,0,0.0242822,0.0120402,0.025922,0.0298194,0,0,0.0079559,0.0111097,0.0105042,0.00731382,0.0134526,0.00694929,0.0201891,0.0201917,0.00751546,0.0104677,0.0126326,0.0123098,0.0231748,0.0277985,0.0270774,0.0349426,0.0236942,0.0152783
70,0.0243798,0.0388235,0.0117707,0.0063625,0.0107156,0,0.016872,0.0147058,0.0079806,0.0278644,0.0202825,0.00464117,0,0,0.0150748,0.01703,0.0121716,0.012821,0.00714382,0.00925083,0.0191431,0.00885167,0.0103562,0.00351827,0.0043681,0.0218263,0,0.023249,0.0129228,0.0259214,0.029347,0,0,0.00826393,0.0109175,0.00910808,0.00805827,0.0130856,0.00654562,0.0197286,0.0186084,0.00631178,0.00968076,0.0114855,0.0111361,0.0210444,0.0260957,0.0257637,0.0333685,0.0223479,0.0170668
71,0.0252702,0.0384347,0.0111274,0.00660588,0.0110777,0,0.0181442,0.0153737,0.00852528,0.027459,0.0198724,0.00378167,0,0,0.015088,0.0184329,0.0135252,0.012524,0.00745926,0.00903229,0.019049,0.00854223,0.0106138,0.00307647,0.00377389,0.0232496,0,0.021981,0.0139624,0.0257743,0.0286805,0,0,0.008272,0.0105027,0.00777002,0.0090879,0.0127023,0.00644644,0.0192917,0.017196,0.00496344,0.00874575,0.0101725,0.00990501,0.0187808,0.0240452,0.0239414,0.0312096,0.0204452,0.018809
72,0.0261622,0.0378008,0.0105518,0.00685579,0.0112633,0,0.0192952,0.0160959,0.0089114,0.0271067,0.0195002,0.00305649,0,0,0.0150847,0.0194909,0.0145759,0.0120698,0.00799329,0.00915386,0.0190852,0.00855536,0.0105984,0.00260078,0.00313889,0.0245858,0,0.0205536,0.0150501,0.0255084,0.0278931,0,0,0.00801369,0.00986149,0.0066268,0.0102708,0.0121405,0.0068953,0.0189561,0.0159939,0.00355154,0.00779269,0.00885324,0.00862946,0.0165803,0.021693,0.0216209,0.0285919,0.0180401,0.0203819
73,0.0270386,0.0370988,0.0100814,0.0070334,0.0113439,0,0.0202942,0.0167971,0.00907448,0.0268893,0.0192205,0.00258692,0,0,0.0149751,0.0200516,0.0151901,0.0116175,0.00843297,0.00926432,0.0192699,0.00862228,0.0103076,0.00213068,0.00249929,0.025836,0,0.0190669,0.016092,0.0251578,0.0270772,0,0,0.00756174,0.00901819,0.00589082,0.0114401,0.0112154,0.00794709,0.0187648,0.0150343,0.00254488,0.00701105,0.00775127,0.00744501,0.014703,0.0191312,0.0188784,0.0257471,0.0152654,0.0216904
74,0.0278733,0.0364851,0.00970713,0.00712152,0.0113873,0,0.0211292,0.0174287,0.00903466,0.0268505,0.0190618,0.00242246,0,0,0.0147261,0.020032,0.0152826,0.0112803,0.00864109,0.00920477,0.0195865,0.00865889,0.00978822,0.00170071,0.0018902,0.0270189,0,0.0176181,0.017033,0.024749,0.0263146,0,0,0.0070003,0.00801471,0.00576608,0.0124562,0.00977472,0.00943941,0.0187202,0.0143625,0.00293415,0.00661583,0.00711126,0.00665238,0.0134079,0.0164784,0.0158345,0.0229849,0.0123272,0.0226595
75,0.0286166,0.0360588,0.00941918,0.00717444,0.0114419,0,0.0218061,0.0179569,0.00888544,0.0270063,0.0190221,0.0025079,0,0,0.0143704,0.0194395,0.0148477,0.0110905,0.00862319,0.0090221,0.0200011,0.00876546,0.00913396,0.00134289,0.0013752,0.02815,0,0.0163037,0.0178415,0.024306,0.0256699,0,0,0.00642629,0.00691226,0.00625221,0.0132282,0.00775461,0.0111185,0.0187908,0.0140322,0.00442966,0.00673991,0.00706532,0.00660628,0.0128351,0.0138677,0.0126225,0.0206328,0.00950539,0.0232094
76,0.0292132,0.035844,0.00922985,0.00729492,0.0115207,0,0.0223447,0.0183664,0.00877494,0.0273305,0.019072,0.00273442,0,0,0.0139841,0.0183661,0.0139561,0.0109967,0.00844953,0.00880742,0.0204634,0.00904814,0.00848833,0.00108232,0.00112049,0.0292218,0,0.0152036,0.018504,0.0238557,0.0251812,0,0,0.00595519,0.00578738,0.00712407,0.0137165,0.00538403,0.0127556,0.0189139,0.0140957,0.00614389,0.00734408,0.00752565,0.00738533,0.0129221,0.0114436,0.00935661,0.0189455,0.00718557,0.0232723
77,0.0296268,0.0358023,0.00916089,0.00755523,0.011602,0,0.0227711,0.0186631,0.00883735,0.0277559,0.0191788,0.00300706,0,0,0.0136671,0.0169781,0.0127421,0.0109109,0.00821092,0.00857665,0.0209083,0.00948702,0.00799192,0.00092534,0.00130521,0.0301984,0,0.0143593,0.0190233,0.0234229,0.0248475,0,0,0.00570498,0.00472384,0.00813422,0.0139254,0.00409455,0.0141919,0.0190338,0.01456,0.00770686,0.00827939,0.00827593,0.00869223,0.013459,0.00939696,0.00613271,0.0180236,0.0059188,0.0228197
78,0.0298474,0.0358604,0.00922185,0.00793946,0.0116523,0,0.0231193,0.0188598,0.00913734,0.0281975,0.0193151,0.00327347,0,0,0.0135216,0.0154856,0.011379,0.0107716,0.00798849,0.00827491,0.0212567,0.00995216,0.00771613,0.000856543,0.00173322,0.0310253,0,0.0137767,0.0194121,0.0230328,0.0246437,0,0,0.00573083,0.00379876,0.00912705,0.013883,0.00616884,0.0153388,0.0191278,0.0153689,0.00898491,0.00939334,0.00912743,0.0101864,0.0142264,0.00801976,0.00304277,0.0177885,0.0060787,0.0218932
79,0.0298966,0.0359507,0.00939255,0.0083783,0.0116562,0,0.023419,0.0189733,0.00966673,0.0285901,0.0194685,0.00351285,0,0,0.0136171,0.0141015,0.0100502,0.0105965,0.00784104,0.00785954,0.021437,0.0103128,0.00763824,0.000851454,0.0021188,0.031656,0,0.0134277,0.0196902,0.022705,0.0245251,0,0,0.00598447,0.00308986,0.0100299,0.0136349,0.00994418,0.0161712,0.0192102,0.0164266,0.00996178,0.0105681,0.00997803,0.0116646,0.0150958,0.00768536,0.000769464,0.0180628,0.00727738,0.0206105
80,0.0298266,0.0360384,0.00962615,0.00882433,0.0116256,0,0.0236894,0.0190302,0.0103685,0.0289203,0.0196453,0.00371996,0,0,0.0139623,0.0130043,0.00892308,0.0104953,0.0077906,0.00736156,0.0214055,0.0105039,0.00768174,0.000912043,0.00230109,0.0320711,0,0.0132534,0.0198857,0.0224514,0.0244291,0,0,0.00635075,0.00267558,0.0108191,0.0132402,0.0138183,0.0167121,0.0193233,0.0176343,0.0106879,0.0117111,0.0107886,0.0130204,0.0160447,0.0085639,0.00301069,0.0186744,0.00891477,0.0191187
81,0.0297002,0.036126,0.00986956,0.0092852,0.0115943,0,0.0239425,0.0190622,0.0111527,0.0292326,0.0198599,0.00389676,0,0,0.0145023,0.0122951,0.00810641,0.0106029,0.00781999,0.00687793,0.0211663,0.0105372,0.00776013,0.00106651,0.00220913,0.0322876,0,0.0131859,0.0200299,0.0222762,0.0242936,0,0,0.00670921,0.00256874,0.0114911,0.0127691,0.0171412,0.0170016,0.0195308,0.0189072,0.0112416,0.0127465,0.0115362,0.0141736,0.0171219,0.0104153,0.00569007,0.0195127,0.0106982,0.0175332
82,0.0295861,0.0362275,0.0100644,0.00979181,0.0115927,0,0.024191,0.0191121,0.0119362,0.029589,0.0201166,0.00403996,0,0,0.0151589,0.0119679,0.00759756,0.0109825,0.00789222,0.00652983,0.0207728,0.0104813,0.00780903,0.00129785,0.00185855,0.0323607,0,0.0131536,0.0201632,0.0221708,0.0240753,0,0,0.00697452,0.00264335,0.0120616,0.0123085,0.0196166,0.0170898,0.0198942,0.0201723,0.0116915,0.013622,0.0121888,0.0150419,0.0183893,0.0128573,0.00829568,0.0205133,0.0125209,0.015925
83,0.0295231,0.0363894,0.0101932,0.0103321,0.0116532,0,0.0244448,0.0192047,0.012648,0.0299944,0.0204166,0.00415024,0,0,0.0158919,0.0119309,0.00728654,0.0115832,0.00796333,0.00643437,0.0203157,0.0104539,0.00777776,0.00154098,0.00132144,0.0323451,0,0.0131188,0.0203112,0.0221433,0.0237666,0,0,0.00709975,0.00274274,0.0125236,0.0119152,0.0212258,0.0169872,0.0204357,0.0213743,0.0121076,0.0143167,0.0127131,0.0155918,0.0198678,0.0155758,0.0108375,0.0216555,0.0143658,0.0143335
84,0.029538,0.0366489,0.0102405,0.0108812,0.0117913,0,0.024717,0.0193575,0.0132479,0.0304346,0.020751,0.00422392,0,0,0.0166857,0.0120719,0.00704369,0.0122908,0.00801573,0.00665015,0.0198974,0.0105763,0.00763656,0.00172127,0.000784479,0.0323022,0,0.0130529,0.020498,0.0221941,0.0233944,0,0,0.00708272,0.00278204,0.0128769,0.0116355,0.0221211,0.0167016,0.0211473,0.0224641,0.0125425,0.0148256,0.0130745,0.0158503,0.0215356,0.0183505,0.0133249,0.0229185,0.0162205,0.0128047
85,0.0296386,0.0370222,0.0101939,0.0114058,0.0120059,0,0.025021,0.0195687,0.0137214,0.0308782,0.0211022,0.00426096,0,0,0.0175272,0.0123023,0.00678646,0.0129815,0.00805041,0.00714998,0.0196016,0.0109351,0.00738804,0.00180232,0.00075797,0.0322836,0,0.0129432,0.0207383,0.0223205,0.0230115,0,0,0.00696678,0.00278203,0.0131291,0.011493,0.022535,0.0162497,0.0219993,0.0234028,0.0130242,0.0151459,0.0132494,0.0158949,0.0233341,0.0210181,0.0157437,0.0242683,0.0180648,0.0113754
86,0.0298121,0.037504,0.0100454,0.0118727,0.0122839,0,0.025364,0.019812,0.0140697,0.0312856,0.0214524,0.00426611,0,0,0.0183753,0.0125606,0.00649203,0.013547,0.00807937,0.00783147,0.0194788,0.0115566,0.00706175,0.00178802,0.00124561,0.0323221,0,0.012795,0.0210331,0.022517,0.0226732,0,0,0.00683005,0.00281257,0.0132922,0.0114872,0.0226884,0.0156665,0.0229546,0.0241695,0.0135419,0.01527,0.0132327,0.0158169,0.0251886,0.023466,0.0180567,0.0256557,0.01987,0.0100573
87,0.0300249,0.0380695,0.00980115,0.0122538,0.0126069,0,0.0257478,0.0200394,0.0143055,0.0316155,0.0217835,0.00425516,0,0,0.0191578,0.0127989,0.00617416,0.0139132,0.00812071,0.00857235,0.0195438,0.0124055,0.00670541,0.00169903,0.00171859,0.0324306,0,0.0126404,0.0213674,0.0227781,0.0224201,0,0,0.00675522,0.00291303,0.0133781,0.0115967,0.0227389,0.0150023,0.0239678,0.0247704,0.0140345,0.015195,0.0130473,0.0156869,0.0270282,0.0256287,0.0202161,0.0270273,0.0216022,0.00885526
88,0.0302344,0.03868,0.00948195,0.0125292,0.0129526,0,0.0261643,0.0202028,0.0144446,0.0318382,0.022084,0.00424623,0,0,0.0197875,0.0129669,0.00584644,0.0140467,0.00819653,0.0092748,0.0197775,0.0133936,0.00636668,0.00154444,0.00200056,0.0326026,0,0.0125269,0.0217158,0.0230949,0.0222608,0,0,0.00680086,0.00307292,0.0134007,0.0117895,0.0227667,0.0143112,0.0249906,0.0252288,0.0143929,0.01492,0.0127293,0.0155325,0.0287882,0.0274752,0.02217,0.0283309,0.0232156,0.0077942
89,0.0304022,0.039287,0.00911706,0.0126983,0.0132936,0,0.0265968,0.0202776,0.0145085,0.0319502,0.0223486,0.00425352,0,0,0.0201875,0.0130056,0.00549347,0.0139533,0.00832412,0.00987957,0.0201358,0.0144017,0.00607712,0.00133745,0.00205079,0.0328162,0,0.0125008,0.0220507,0.0234518,0.0221759,0,0,0.00697706,0.0032623,0.0133775,0.012035,0.0227929,0.013641,0.0259794,0.0255717,0.0144991,0.0144452,0.012306,0.0153421,0.0304045,0.0289893,0.0238672,0.029521,0.0246493,0.00692265
90,0.0305071,0.0398375,0.00873619,0.0127935,0.0135984,0,0.0270324,0.0202765,0.0145402,0.0319818,0.0225741,0.00429121,0,0,0.0203143,0.0128586,0.00506869,0.0136667,0.00850764,0.0103624,0.020563,0.0153119,0.00583744,0.00114904,0.00190415,0.0330387,0,0.0125941,0.0223561,0.023829,0.0221387,0,0,0.0072395,0.00345238,0.0133304,0.0123071,0.0228051,0.013031,0.0268989,0.0258278,0.014291,0.01378,0.0117888,0.0150858,0.0318124,0.0301564,0.0252675,0.0305661,0.0258374,0.00629566
91,0.0305437,0.0402826,0.00835939,0.0128641,0.0138349,0,0.0274594,0.0202367,0.0145993,0.0319765,0.0227536,0.00437333,0,0,0.0201764,0.0125056,0.0045391,0.0132473,0.0087373,0.010723,0.0209993,0.016034,0.0056239,0.00112035,0.00163823,0.0332302,0,0.0128118,0.0226256,0.0242039,0.0221319,0,0,0.00751136,0.00361857,0.0132778,0.0125845,0.0227914,0.0125145,0.0277212,0.0260284,0.0137928,0.0129508,0.011183,0.0147262,0.0329492,0.0309564,0.0263476,0.0314507,0.02673,0.00594807
92,0.0305096,0.0405817,0.00798972,0.0129574,0.0139749,0,0.0278627,0.0201887,0.0147332,0.031978,0.0228793,0.00450845,0,0,0.0198279,0.0119782,0.00392392,0.0127771,0.00899569,0.0109635,0.0213758,0.01651,0.00541305,0.00126283,0.00133424,0.0333493,0,0.0131331,0.0228517,0.0245536,0.0221513,0,0,0.00771927,0.00373796,0.013233,0.0128515,0.0227544,0.0121194,0.0284378,0.0261911,0.0130974,0.0119945,0.0104953,0.0142192,0.0337569,0.0313617,0.0270953,0.0321649,0.0273044,0.00587341
93,0.0304044,0.0407119,0.00761656,0.0131161,0.0140028,0,0.028232,0.0201436,0.0149753,0.0320306,0.0229531,0.00470058,0,0,0.0193469,0.0113422,0.00330245,0.0123398,0.0092724,0.0110748,0.0216168,0.0167174,0.00519139,0.00138108,0.00105311,0.0333649,0,0.0135231,0.023029,0.0248584,0.0222028,0,0,0.00781573,0.00378877,0.0132038,0.0130964,0.022698,0.0118627,0.029051,0.0263144,0.0123391,0.010967,0.00975059,0.0135424,0.0341979,0.0313508,0.0275115,0.0326982,0.0275713,0.00604936
