Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
379,0.0144621,0.0153506,0.012306,0.00435229,0.00704109,0,0.0153303,0.0279738,0.00825221,0.0292516,0.00263713,0.00770503,0,0,0.0227506,0.00788214,0.00445555,0.00469568,0.0206177,0.01405,0.0235201,0.0161251,0.0107088,0.00269069,0.00283374,0.00452547,0,0.0139036,0.0248837,0.0112667,0.0215605,0,0,0.00652709,0.00607247,0.0191246,0.00646365,0.016138,0.0110611,0.0309278,0.0316575,0.00467371,0.0137833,0.00969959,0.00635996,0.0131012,0.00940637,0.0111313,0.0156593,0.014377,0.0106704
380,0.0144203,0.0157729,0.0120143,0.00467357,0.00674286,0,0.0158224,0.0283606,0.00830917,0.0294501,0.0024496,0.00733581,0,0,0.0229275,0.0081659,0.00458397,0.00483619,0.0197308,0.013069,0.0224725,0.0148627,0.0106719,0.00279709,0.00302202,0.00416702,0,0.0142118,0.0252734,0.011071,0.0213896,0,0,0.00636252,0.00626518,0.0192653,0.00639683,0.0164372,0.0110718,0.031172,0.0319306,0.00453087,0.0140415,0.00982143,0.00620253,0.0131779,0.00958477,0.0112566,0.0158416,0.0147645,0.0107472
381,0.0143803,0.0160723,0.0117475,0.00505627,0.00636978,0,0.0162154,0.0287604,0.00838444,0.0296646,0.00230022,0.00689474,0,0,0.0232266,0.0084082,0.00461388,0.00501486,0.0188049,0.0120219,0.0213549,0.0136196,0.010567,0.0029924,0.0032448,0.00386781,0,0.0145523,0.0256878,0.0108655,0.0211955,0,0,0.0061157,0.006502,0.0194625,0.00641751,0.0167302,0.0114363,0.0314053,0.0322188,0.00436683,0.0142326,0.00995272,0.00604103,0.0132133,0.00977658,0.0114045,0.0159066,0.0149407,0.0108734
382,0.014354,0.0162194,0.0114761,0.00551016,0.00608418,0,0.0165413,0.0291153,0.00846466,0.0298858,0.00219337,0.00668754,0,0,0.0234658,0.00861017,0.00464954,0.00526601,0.0179006,0.0110129,0.0200597,0.0124476,0.01042,0.00318347,0.0034823,0.00368765,0,0.0148801,0.0259978,0.0106692,0.0210247,0,0,0.00584783,0.00674566,0.0197703,0.00617336,0.016987,0.0120622,0.0316304,0.0324802,0.00419629,0.0144272,0.0101308,0.00585278,0.0132375,0.00999081,0.0116838,0.0157573,0.0149228,0.0110548
383,0.0143783,0.0163972,0.0111904,0.00595525,0.00593592,0,0.0167856,0.0293494,0.00854786,0.0301398,0.00212599,0.00679625,0,0,0.0235793,0.00881445,0.00482848,0.00554211,0.0170545,0.0100987,0.0187355,0.0112535,0.0102811,0.00327234,0.00376837,0.00371401,0,0.0151947,0.0262458,0.0104806,0.020841,0,0,0.00565333,0.00698924,0.020186,0.00569351,0.0172176,0.0124384,0.031877,0.0326941,0.00400406,0.014659,0.0102685,0.00569434,0.0132024,0.010152,0.0120622,0.0153638,0.0148351,0.0112789
384,0.0144441,0.0166687,0.0108633,0.00633512,0.00577776,0,0.0169181,0.029573,0.00862445,0.0304364,0.00217269,0.00717133,0,0,0.0236811,0.00904807,0.00481757,0.00579331,0.0163156,0.00934902,0.0176169,0.0100705,0.010187,0.00332829,0.00412147,0.00391293,0,0.01554,0.027042,0.0102971,0.0205536,0,0,0.00550804,0.00721686,0.0205957,0.00543985,0.0175309,0.0123511,0.0321792,0.0328665,0.00378153,0.0149234,0.0103165,0.00565441,0.0129688,0.0100663,0.0122663,0.0147753,0.0146329,0.0115143
385,0.0145089,0.0168408,0.0104713,0.00666746,0.00555707,0,0.0169852,0.0298366,0.00871607,0.0307202,0.00240448,0.00749211,0,0,0.0238422,0.00935435,0.00424927,0.00607783,0.0157244,0.00883369,0.0167685,0.00912885,0.0101278,0.00347073,0.00452246,0.004172,0,0.0159523,0.0285985,0.0101124,0.0201541,0,0,0.00530078,0.0074006,0.0209297,0.0056503,0.0180041,0.0121997,0.0325452,0.0329993,0.00352971,0.0152539,0.0103675,0.00570468,0.0125625,0.00968986,0.0121304,0.0140664,0.0143325,0.0117355
386,0.014523,0.0168073,0.0100456,0.00696123,0.0054603,0,0.0170522,0.029656,0.00887158,0.0309623,0.00275348,0.00746118,0,0,0.0240753,0.00974152,0.00400161,0.00646367,0.0153163,0.00855598,0.0161302,0.00852593,0.0100601,0.00370083,0.00493206,0.00452217,0,0.0163942,0.0288751,0.009885,0.0197565,0,0,0.00496451,0.00756385,0.0212395,0.00597981,0.0185279,0.0122809,0.0329567,0.0330852,0.00323347,0.0156734,0.0104967,0.00575407,0.0121914,0.00930067,0.0118205,0.0133051,0.0141566,0.0119532
387,0.0144721,0.0166847,0.00962368,0.00720309,0.0055721,0,0.01709,0.0287735,0.00908745,0.0311914,0.00310829,0.00728052,0,0,0.0244142,0.0101384,0.00454968,0.00690835,0.0151377,0.00849255,0.0156826,0.00814265,0.00994783,0.0039327,0.00531815,0.00503881,0,0.0168116,0.0261984,0.00958586,0.0194603,0,0,0.00454733,0.00775441,0.0215491,0.00591165,0.0189506,0.0124865,0.0334037,0.0331224,0.0029057,0.016131,0.0106673,0.00577944,0.0118952,0.00912094,0.0115232,0.0125851,0.0140728,0.0122067
388,0.014403,0.0165923,0.0091667,0.0073944,0.005725,0,0.0170296,0.0281314,0.00930465,0.0314024,0.00345882,0.00723127,0,0,0.0248506,0.0105152,0.00501252,0.00733714,0.0151858,0.00864555,0.0154382,0.0079018,0.00979568,0.00413869,0.00565254,0.0055788,0,0.0172237,0.024979,0.0092623,0.019225,0,0,0.00416393,0.00795906,0.0218727,0.00548531,0.0193415,0.0125242,0.0338942,0.033111,0.0025779,0.0165282,0.010809,0.00577917,0.0115063,0.00892464,0.0113061,0.0119922,0.0137884,0.0125128
389,0.014324,0.0165702,0.00864762,0.0075583,0.00584615,0,0.0169105,0.0286515,0.00949872,0.0315551,0.00384673,0.00726647,0,0,0.0253096,0.010963,0.00531078,0.00775858,0.0153624,0.00898125,0.0153325,0.00791362,0.0096381,0.00436365,0.00592497,0.0061419,0,0.0176712,0.0264798,0.00898809,0.0189794,0,0,0.0038425,0.00814458,0.0223228,0.0050769,0.0198192,0.0122584,0.034424,0.0330374,0.0022452,0.0167722,0.010879,0.0056975,0.0110752,0.00838123,0.01121,0.0115289,0.0134036,0.0128355
390,0.0141835,0.0166158,0.00814741,0.00772018,0.00605685,0,0.0168643,0.0297171,0.00970452,0.0316593,0.00428314,0.00734418,0,0,0.02574,0.0115523,0.00564051,0.00827928,0.0155572,0.00941462,0.0152707,0.00827858,0.00949761,0.00461736,0.00618316,0.00690194,0,0.018165,0.0268729,0.00878084,0.0187658,0,0,0.00353332,0.00832614,0.0227261,0.00462797,0.0203407,0.0119502,0.0349639,0.032883,0.0019391,0.0168376,0.0108661,0.00550315,0.0109327,0.00768467,0.0112444,0.0111649,0.0132973,0.0131338
391,0.0140064,0.0167077,0.00775882,0.00789445,0.00638262,0,0.0169562,0.0302745,0.00998366,0.0317678,0.00476125,0.00751153,0,0,0.0261406,0.0122213,0.00606916,0.00899367,0.0157583,0.00989375,0.0152402,0.00887601,0.0093713,0.00488376,0.00647073,0.00745405,0,0.0186733,0.0267417,0.00860743,0.0186328,0,0,0.00326635,0.0085273,0.0223601,0.00398177,0.020813,0.0119182,0.0354736,0.0326457,0.00174098,0.0167882,0.010784,0.00524389,0.0111754,0.00725292,0.0113806,0.0109101,0.0134881,0.0134184
392,0.0138706,0.0168125,0.00744268,0.00808301,0.00713224,0,0.0171442,0.0303383,0.0102726,0.0319054,0.00526752,0.0076991,0,0,0.0265177,0.0128786,0.00655071,0.00981753,0.0160285,0.010385,0.015268,0.00949743,0.00923818,0.00517108,0.00674251,0.00816179,0,0.019127,0.0269786,0.00845578,0.0185237,0,0,0.00310857,0.00874451,0.0223639,0.0033913,0.0212255,0.0121206,0.0359192,0.0323557,0.00163631,0.0167039,0.0106598,0.00499509,0.0114656,0.00707594,0.0115941,0.0107368,0.0137114,0.0137204
393,0.0137645,0.016911,0.00709683,0.00828453,0.00797455,0,0.0173765,0.0304509,0.0104427,0.0320545,0.00576638,0.00780437,0,0,0.026889,0.0134883,0.00697527,0.010529,0.0163951,0.0108342,0.0153498,0.0100941,0.00908271,0.00548835,0.00693086,0.00902054,0,0.0194744,0.027276,0.00835751,0.0183919,0,0,0.00303578,0.00897276,0.0233893,0.00306608,0.0215889,0.0123146,0.0362919,0.0320892,0.00157519,0.0166123,0.0104985,0.0047991,0.0114877,0.00692143,0.0118232,0.0105064,0.0137939,0.0140243
394,0.0136321,0.0170769,0.00671678,0.00850362,0.00821085,0,0.0176485,0.0307839,0.0105162,0.0321807,0.00621004,0.00785747,0,0,0.0272766,0.0140046,0.00728296,0.0110328,0.0168067,0.0112339,0.0154911,0.0107108,0.00894278,0.00578785,0.00705446,0.00914753,0,0.0197259,0.027415,0.00834538,0.018247,0,0,0.0029989,0.00920367,0.0234523,0.00287119,0.0218856,0.0123984,0.0366021,0.0319147,0.00161333,0.0165119,0.010299,0.00466557,0.0113265,0.00669727,0.0119321,0.0100612,0.0137471,0.0142778
395,0.0134463,0.0174436,0.00638837,0.00873927,0.0082004,0,0.0179815,0.0312091,0.0105773,0.0322527,0.00660226,0.00794498,0,0,0.0276653,0.0143616,0.00748018,0.0114282,0.0171687,0.0116211,0.0157135,0.0112982,0.00889395,0.00603607,0.00716007,0.0089472,0,0.0199328,0.0275375,0.00840518,0.0180627,0,0,0.00300191,0.0094124,0.0227627,0.00273902,0.0221173,0.0124537,0.0368486,0.0317975,0.00172665,0.0164167,0.0101088,0.00458382,0.0112046,0.00640045,0.0118294,0.00936948,0.0136891,0.0144569
396,0.0131735,0.0180317,0.00618711,0.00897332,0.00835993,0,0.0184038,0.0315698,0.0106661,0.032282,0.00702849,0.00808179,0,0,0.0280186,0.01456,0.00759566,0.011814,0.0174069,0.0119908,0.015979,0.011769,0.00895638,0.00625746,0.00722483,0.00878032,0,0.0201303,0.0277389,0.00847722,0.0178367,0,0,0.0030349,0.00957281,0.0222168,0.00275338,0.0223169,0.0125213,0.0370143,0.0316703,0.00169779,0.0163513,0.00999439,0.00453248,0.0112021,0.00605129,0.0116068,0.00856431,0.0136768,0.0145896
397,0.0128353,0.0187296,0.006141,0.00918431,0.00868592,0,0.0189276,0.0317962,0.0107625,0.0323365,0.00757131,0.00823955,0,0,0.028329,0.0146722,0.00767145,0.0121813,0.0175152,0.0123331,0.0162086,0.0121285,0.0090823,0.00646301,0.00722076,0.00868097,0,0.0203131,0.028004,0.00851665,0.0176561,0,0,0.00302532,0.00969442,0.0219779,0.00296294,0.0225048,0.0125493,0.0370971,0.0315938,0.0014909,0.0163393,0.00996418,0.00453188,0.0113259,0.00576986,0.0114484,0.00780059,0.0136171,0.0147079
398,0.0125325,0.0194416,0.00623917,0.00936511,0.00912558,0,0.0195111,0.0319652,0.010826,0.0324723,0.00821788,0.00840659,0,0,0.0286035,0.014774,0.00773501,0.0124615,0.0175295,0.0126485,0.0163859,0.0124315,0.00923536,0.00666158,0.00719839,0.00873206,0,0.0204856,0.0283388,0.00854026,0.017557,0,0,0.0029505,0.00981505,0.0219464,0.00332975,0.0226659,0.012506,0.0371208,0.0316595,0.00131372,0.0164006,0.00995963,0.00461916,0.011583,0.0056849,0.0114139,0.00712185,0.0134486,0.0148001
399,0.0122125,0.0201085,0.00643753,0.00951926,0.00962733,0,0.0200855,0.0321843,0.0108436,0.0326319,0.00889221,0.00862376,0,0,0.0288515,0.0148977,0.00777186,0.0126069,0.0174759,0.0129118,0.0165404,0.0127053,0.00941883,0.00686882,0.00721532,0.00872982,0,0.0206849,0.0286766,0.00858541,0.0174595,0,0,0.00304484,0.00993035,0.0219145,0.00377199,0.0227783,0.0124078,0.0371124,0.0317872,0.00123739,0.016509,0.00989354,0.0047578,0.0119329,0.00573281,0.0114285,0.00653544,0.0132883,0.01485
400,0.0116836,0.0206777,0.00668291,0.00965073,0.0101304,0,0.0206546,0.0324528,0.010828,0.0326839,0.00954972,0.00889962,0,0,0.0291227,0.0150248,0.007775,0.012655,0.0173441,0.0131093,0.016657,0.0129664,0.00963403,0.00707899,0.00726268,0.00852057,0,0.0209221,0.0289024,0.00864347,0.0173194,0,0,0.00330019,0.00998067,0.0218165,0.0042594,0.0228483,0.0123059,0.0370816,0.0318255,0.00127107,0.0165705,0.00972742,0.00490443,0.0122959,0.00577204,0.0114693,0.00608784,0.0132964,0.0148961
401,0.0110182,0.0212017,0.00695345,0.00976415,0.0106257,0,0.0212826,0.0327017,0.0107981,0.0326184,0.0101793,0.00909572,0,0,0.0294383,0.0151308,0.00775061,0.0127032,0.0171173,0.0132884,0.0166788,0.0132011,0.00985439,0.00728411,0.00730719,0.00835298,0,0.0211567,0.0290541,0.0086868,0.0172044,0,0,0.00341425,0.00994563,0.0218009,0.00480314,0.0229062,0.0123036,0.0370375,0.0317852,0.00154933,0.0165123,0.00951999,0.00508297,0.0126496,0.00585286,0.0116194,0.00579168,0.0135162,0.0149889
402,0.0105152,0.0218014,0.00724575,0.00986642,0.0111055,0,0.0219441,0.0328799,0.0107741,0.0325966,0.0107078,0.00916246,0,0,0.0296982,0.0152215,0.00768213,0.0128118,0.0168647,0.013526,0.0165988,0.0133882,0.0100495,0.00751507,0.00737075,0.00841029,0,0.0213458,0.0292387,0.00871885,0.017164,0,0,0.00335549,0.00988985,0.0219499,0.00539643,0.0229837,0.0124725,0.0370165,0.0317677,0.00199086,0.0163567,0.00937733,0.00522653,0.0130523,0.00610825,0.0119057,0.00559847,0.0138544,0.0151315
403,0.0102576,0.0224558,0.0075345,0.00996174,0.0115413,0,0.0225421,0.0329932,0.0107581,0.0326984,0.0110792,0.00918272,0,0,0.0298425,0.0153019,0.00758831,0.0129782,0.0167146,0.0138313,0.016525,0.0136406,0.0102111,0.00775582,0.00747071,0.00862436,0,0.0214745,0.0294164,0.00873376,0.0171491,0,0,0.00325329,0.009875,0.0221845,0.00598008,0.0231122,0.0127358,0.037064,0.031764,0.00244676,0.0161558,0.0092981,0.0052469,0.0135534,0.00652666,0.0122419,0.00548325,0.0141606,0.0153108
404,0.0100971,0.023048,0.00779202,0.0100487,0.0119267,0,0.0230744,0.0331146,0.0107158,0.0327738,0.0114616,0.00924211,0,0,0.0300088,0.0153703,0.00755321,0.0131636,0.0167021,0.0141579,0.0165822,0.0141442,0.0103418,0.0079308,0.00757448,0.00902546,0,0.0215505,0.0295188,0.00869368,0.0171189,0,0,0.0032223,0.00990203,0.0223788,0.00635235,0.0233216,0.0129026,0.0371927,0.0316911,0.00294166,0.0159132,0.00907241,0.00526679,0.0141276,0.00699027,0.0125354,0.00545125,0.0143399,0.0155172
405,0.00992345,0.0235818,0.00802147,0.0101269,0.0122498,0,0.0236058,0.0332989,0.0106292,0.0326747,0.0119776,0.00937906,0,0,0.0302961,0.0154661,0.00761958,0.0133053,0.0167515,0.0145256,0.0168002,0.0148382,0.0104442,0.00804976,0.00765536,0.00957977,0,0.0215937,0.0296204,0.00861781,0.0170929,0,0,0.00326568,0.00993994,0.0224952,0.00644451,0.0236234,0.0129661,0.0374007,0.0315159,0.00348837,0.0156499,0.00860402,0.00553014,0.0147175,0.00743505,0.0127233,0.00548786,0.0143863,0.0157127
406,0.00974155,0.0241185,0.00823439,0.0102043,0.0124681,0,0.0241274,0.0334924,0.010555,0.0325012,0.0124764,0.00962754,0,0,0.0305435,0.0156259,0.00773544,0.0133634,0.0168408,0.0149719,0.0171102,0.015386,0.0105345,0.00818144,0.00771056,0.00985463,0,0.0216251,0.0297894,0.00860523,0.0170531,0,0,0.00330688,0.00997257,0.0225059,0.00654955,0.0240152,0.0131535,0.0377139,0.0312397,0.00404136,0.0154668,0.00816472,0.00612727,0.0152765,0.00780156,0.0127489,0.0055438,0.0142701,0.0158522
407,0.00964042,0.0246063,0.00841948,0.0102937,0.0125843,0,0.0245957,0.0336337,0.0105496,0.0324524,0.0127508,0.00988078,0,0,0.0305885,0.0157822,0.00783302,0.0133716,0.0169905,0.0153528,0.0174129,0.015622,0.0106367,0.0083292,0.00777917,0.00960496,0,0.0216682,0.0299778,0.00870358,0.0169672,0,0,0.00332816,0.0100293,0.022353,0.00690446,0.0245054,0.0136109,0.0381566,0.030852,0.00457368,0.0154752,0.00808585,0.00684389,0.0157584,0.00799618,0.0125995,0.00556478,0.0138996,0.0159355
408,0.00972232,0.0249668,0.00855573,0.0104056,0.0126879,0,0.0250203,0.0337763,0.0105846,0.032565,0.0128991,0.0100403,0,0,0.0305539,0.0158193,0.00788854,0.0134047,0.0170686,0.0154501,0.017647,0.015738,0.0107626,0.00847837,0.00788481,0.00930628,0,0.0217578,0.0301361,0.00885836,0.0169015,0,0,0.00338588,0.0101518,0.0220844,0.00727885,0.0251013,0.0143377,0.0387012,0.0303725,0.00508926,0.0157082,0.00842318,0.00746775,0.0161508,0.0080356,0.0122991,0.00556231,0.0133347,0.0159936
409,0.00996078,0.0252058,0.00864983,0.0105488,0.0128511,0,0.0254376,0.0339995,0.0106177,0.0327333,0.0131351,0.0101938,0,0,0.030645,0.0157377,0.00791511,0.013495,0.0169005,0.0153613,0.0178126,0.0159318,0.0109187,0.00864853,0.00801458,0.00936959,0,0.0219123,0.0302979,0.00903791,0.016907,0,0,0.00353441,0.010351,0.0217665,0.00746131,0.025766,0.0152774,0.0392988,0.0298468,0.00562736,0.0161308,0.00901815,0.00805832,0.0165159,0.00823422,0.0118766,0.00559979,0.0127909,0.0160396
410,0.0101984,0.0253304,0.00873933,0.010733,0.0130308,0,0.0258911,0.0342921,0.0106707,0.032877,0.0134573,0.0104573,0,0,0.0308485,0.0156725,0.00794329,0.0135797,0.0165961,0.0154458,0.0179394,0.0162186,0.0111116,0.00884811,0.00820206,0.00945316,0,0.0220934,0.0305177,0.00929003,0.0168399,0,0,0.00381934,0.0106269,0.021491,0.00778486,0.0264144,0.0163757,0.0399216,0.0292756,0.00624507,0.0166907,0.00970931,0.00871472,0.0169288,0.00884405,0.0114196,0.00566213,0.0123191,0.0160565
411,0.010255,0.0253312,0.00886127,0.0109692,0.0131273,0,0.02642,0.0346154,0.0107671,0.0330185,0.0138118,0.0108794,0,0,0.0310293,0.0157596,0.00798701,0.0135988,0.0164305,0.0158138,0.0180541,0.0165414,0.0113366,0.0090842,0.00854024,0.0091702,0,0.0222371,0.0308111,0.0096565,0.0165209,0,0,0.00421206,0.0110006,0.0212901,0.00847113,0.0269508,0.0175704,0.0405405,0.0286414,0.00693156,0.0173051,0.0104114,0.00938792,0.0173968,0.00966685,0.0110541,0.00571774,0.0118494,0.0160173
412,0.00997351,0.0252557,0.00901595,0.0112626,0.0131287,0,0.0269674,0.0349861,0.0108736,0.0332218,0.0142184,0.0114387,0,0,0.031184,0.0160255,0.00800757,0.0136787,0.0164761,0.016208,0.0181793,0.0168181,0.011581,0.0093572,0.00904466,0.00877548,0,0.0223436,0.0311792,0.0101439,0.0160412,0,0,0.00458998,0.0114899,0.0211571,0.00920345,0.0273067,0.0187655,0.0411108,0.0279831,0.00762017,0.0178479,0.0110852,0.010014,0.0179025,0.0104909,0.0108388,0.00588313,0.0114478,0.015911
413,0.00942379,0.0251427,0.00917803,0.0116045,0.013177,0,0.0273411,0.0354309,0.0109632,0.0334923,0.0146527,0.0121008,0,0,0.0314362,0.0163831,0.00798362,0.0139384,0.0166126,0.0164493,0.0183291,0.0170202,0.0118315,0.00962413,0.00965316,0.00877854,0,0.0224712,0.0316191,0.0107402,0.0156622,0,0,0.00496371,0.0120733,0.0211257,0.00971046,0.0274793,0.019905,0.0416152,0.0273702,0.00828376,0.0182373,0.0116982,0.010611,0.0184831,0.0114329,0.0108036,0.00627128,0.0111805,0.0157549
414,0.00902767,0.0249624,0.00935453,0.011972,0.0134034,0,0.0274227,0.0359094,0.0110727,0.0337398,0.0150772,0.0128345,0,0,0.0318495,0.0167344,0.00801166,0.014313,0.0167588,0.0166506,0.0185138,0.0172624,0.0120692,0.00987012,0.0103315,0.00936071,0,0.02262,0.0320864,0.0113759,0.0154295,0,0,0.00549287,0.0127063,0.0212832,0.0100995,0.0275411,0.0210119,0.0420805,0.026862,0.00893712,0.0185331,0.0122269,0.0112285,0.01914,0.0125678,0.0110085,0.00676379,0.0110102,0.0155865
415,0.00901366,0.0247284,0.00955831,0.0123457,0.0137044,0,0.0274104,0.0363453,0.0112504,0.033866,0.0155207,0.0135734,0,0,0.0323461,0.0170905,0.00819205,0.014729,0.0169262,0.0169394,0.0187667,0.017624,0.0122834,0.0101595,0.0110415,0.0101974,0,0.0227349,0.0325406,0.0119613,0.0151743,0,0,0.00618063,0.0133436,0.0215866,0.0104861,0.0275773,0.0221,0.0425387,0.0265026,0.00958587,0.0188572,0.0126895,0.0118998,0.019738,0.0137577,0.0114093,0.00719017,0.0109403,0.0154388
416,0.00917688,0.0245327,0.00972811,0.0127107,0.0138393,0,0.0276231,0.0367331,0.0114766,0.0339289,0.0159859,0.0142679,0,0,0.0328189,0.0175266,0.00844702,0.0151811,0.0171332,0.0173055,0.0191101,0.0180478,0.0124852,0.0105086,0.0117086,0.010835,0,0.0228248,0.0330128,0.0124995,0.01487,0,0,0.00679501,0.0139279,0.0217867,0.010798,0.0276421,0.0231473,0.0430165,0.026282,0.0102568,0.0192499,0.0131496,0.0126403,0.0201723,0.0148514,0.011814,0.00756454,0.0109243,0.0153339
417,0.00933905,0.0243971,0.00978295,0.0130372,0.0137824,0,0.0281012,0.03713,0.0116714,0.0341637,0.0164322,0.0149215,0,0,0.0332526,0.0180171,0.00861452,0.0156646,0.0173704,0.0176934,0.0194803,0.0185274,0.0126778,0.0108245,0.012248,0.0112728,0,0.0229322,0.0335078,0.0130608,0.0146844,0,0,0.00721221,0.0144057,0.0218995,0.0110364,0.0277665,0.0241295,0.0435283,0.0261514,0.0109871,0.0196727,0.0136455,0.0134278,0.0205235,0.0157686,0.0121084,0.00795748,0.0107949,0.015285
418,0.00946168,0.0242286,0.00973286,0.0132946,0.0137357,0,0.0286427,0.0375381,0.0117758,0.0347165,0.0168677,0.0154434,0,0,0.0336434,0.0184174,0.00865764,0.0160882,0.0175919,0.0180623,0.0197796,0.019094,0.01283,0.0110711,0.0125644,0.0117557,0,0.0230359,0.0339328,0.0136479,0.0147192,0,0,0.00755672,0.0147682,0.0221209,0.0112596,0.0279841,0.0250167,0.0440693,0.0260837,0.0117451,0.0200954,0.0141562,0.0142135,0.0208948,0.0165373,0.0123359,0.0083627,0.0105265,0.0153121
419,0.00955602,0.0240243,0.00964428,0.0134964,0.0138409,0,0.0291213,0.0379009,0.0118109,0.0353791,0.017307,0.0157401,0,0,0.0339145,0.0186331,0.00863693,0.0163567,0.0177569,0.0184003,0.0200029,0.0196251,0.0129102,0.0113301,0.0126566,0.0123409,0,0.0231259,0.0342541,0.0141957,0.0149062,0,0,0.00792413,0.0150294,0.022504,0.0114929,0.0283062,0.0257826,0.0446174,0.0260734,0.0124423,0.0205116,0.0146429,0.0149617,0.0212614,0.0172587,0.0125471,0.00873168,0.010293,0.0154357
420,0.00960699,0.0240404,0.00954961,0.0136889,0.0141165,0,0.0295134,0.0381717,0.0118418,0.0358091,0.017713,0.0159731,0,0,0.0340733,0.0187076,0.00858341,0.0164853,0.0178808,0.0187265,0.0202131,0.019957,0.0129287,0.0116174,0.0126756,0.0129415,0,0.0232388,0.0345312,0.0146624,0.0150933,0,0,0.0082401,0.0151681,0.0230422,0.0117913,0.0286926,0.0264267,0.0451442,0.0261036,0.0130294,0.0209212,0.0150859,0.0156533,0.0215939,0.0179506,0.0127256,0.00904147,0.01017,0.0156403
421,0.00961405,0.0245349,0.00946574,0.0138877,0.0145296,0,0.0297684,0.0383258,0.0118953,0.0359765,0.0180557,0.0161873,0,0,0.0342941,0.0187313,0.00850752,0.0165409,0.0179858,0.0190337,0.0204529,0.0201116,0.0129312,0.0118338,0.0127371,0.0134262,0,0.0233391,0.0347326,0.0150257,0.0151723,0,0,0.00841777,0.0151829,0.0235886,0.0121491,0.0290821,0.0269707,0.0456285,0.0261467,0.0135184,0.0213247,0.0154836,0.0162649,0.0219259,0.0185415,0.0128667,0.00928863,0.0100794,0.0158782
422,0.00963998,0.0252817,0.00944437,0.0140676,0.0149766,0,0.029867,0.0383988,0.0119502,0.0360729,0.018331,0.0163188,0,0,0.0346733,0.018757,0.00844112,0.0165493,0.0180566,0.0192736,0.0207276,0.0202257,0.0129664,0.0119435,0.0128222,0.0137373,0,0.0233497,0.0347762,0.0152795,0.0151641,0,0,0.00848941,0.0151756,0.0239856,0.0125026,0.0294325,0.0274418,0.0460515,0.0261886,0.0139406,0.0217112,0.0158198,0.0167771,0.0222248,0.0190112,0.0130201,0.00949254,0.00998756,0.0161054
423,0.00969265,0.0257071,0.00953598,0.0142057,0.015294,0,0.0298909,0.0384743,0.0119944,0.0360786,0.018523,0.0164062,0,0,0.0350642,0.0188047,0.00842088,0.0165152,0.0180931,0.019443,0.0209873,0.0203767,0.0130624,0.0120419,0.0128886,0.0139259,0,0.0233043,0.034737,0.0154697,0.01514,0,0,0.0085742,0.0152489,0.0242642,0.0128321,0.0297229,0.0278579,0.046401,0.0262242,0.014313,0.0220642,0.0160425,0.0172042,0.0223936,0.019389,0.0132062,0.00968406,0.00993872,0.0162969
424,0.00969418,0.0256475,0.00973004,0.0143007,0.0154529,0,0.0299151,0.0385468,0.0120427,0.035903,0.018638,0.0165271,0,0,0.0352929,0.0188775,0.00847891,0.0164653,0.0181113,0.0195993,0.0211408,0.0205572,0.0132177,0.0121729,0.0129627,0.0140856,0,0.0232891,0.0347575,0.0156377,0.0150976,0,0,0.00875289,0.0153824,0.0245505,0.013151,0.0299401,0.0282083,0.0466838,0.0262336,0.0146182,0.022354,0.0161002,0.0175752,0.0224198,0.0196749,0.0133509,0.00985367,0.00991504,0.0164431
425,0.00961301,0.025437,0.00997418,0.0143618,0.0156033,0,0.0299183,0.0385428,0.0121024,0.0357816,0.0187116,0.0166475,0,0,0.0353776,0.0189565,0.00861056,0.0164205,0.018105,0.0197498,0.0211508,0.0207236,0.0134021,0.0122491,0.0130955,0.0142961,0,0.0232915,0.0348377,0.0157633,0.0150217,0,0,0.00896875,0.0155142,0.0248935,0.0134252,0.0300699,0.0284531,0.0468955,0.026211,0.0147996,0.0225227,0.0160251,0.0178714,0.0223869,0.0198467,0.0133708,0.00997247,0.00983872,0.0165304
426,0.00950972,0.0253298,0.0102197,0.0143975,0.0158317,0,0.0298554,0.0384984,0.0121619,0.0359683,0.0187204,0.0166177,0,0,0.0354275,0.019012,0.00870439,0.0163775,0.018069,0.0198041,0.0210594,0.0208516,0.0135893,0.0122259,0.0132854,0.0145683,0,0.0232411,0.0348849,0.0158296,0.0149501,0,0,0.00909822,0.0156206,0.0252198,0.0135761,0.030096,0.0285631,0.0470033,0.026197,0.0148158,0.0225384,0.0159379,0.0180228,0.022362,0.0198794,0.0132803,0.0100468,0.00969363,0.0165338
