Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0233851,0.01707,0.00926719,0.00760218,0.0143563,0,0.0135697,0.0152496,0.00808408,0.0238174,0.027457,0.0199598,0,0,0.00851712,0.00819615,0.0121317,0.00877942,0.00657361,0.00856299,0.00954134,0.00887103,0.0096968,0.00160876,0.00368172,0.0107835,0,0.023333,0.0127698,0.0154534,0.0256606,0,0,0.00382876,0.00257114,0.0268816,0.00366026,0.0224442,0.0155931,0.0280851,0.020824,0.0118393,0.0209422,0.0246081,0.0097647,0.0401611,0.0374726,0.0328002,0.0308676,0.0290333,0.00487744
47,0.0232644,0.0177582,0.00908733,0.00853979,0.013212,0,0.0133157,0.0152063,0.00785334,0.0243243,0.0279592,0.0201687,0,0,0.00806165,0.00994349,0.0138868,0.00878565,0.00798465,0.00935186,0.00956403,0.00861689,0.00914052,0.00175295,0.00375721,0.0105516,0,0.0231299,0.0126745,0.0155317,0.025392,0,0,0.0039466,0.00245769,0.0261067,0.00347487,0.0225023,0.0160268,0.0283469,0.0212141,0.012191,0.0211134,0.0251929,0.0104138,0.0404062,0.0380366,0.0337298,0.0321759,0.0300354,0.00436589
48,0.0231656,0.0185622,0.00902335,0.00930132,0.0119894,0,0.0130575,0.0151508,0.00778009,0.0247597,0.0284546,0.020386,0,0,0.00821959,0.0117019,0.0154105,0.00855574,0.00953729,0.01001,0.0100028,0.00849796,0.00866793,0.00183026,0.00383911,0.0103906,0,0.0229353,0.0125463,0.0156347,0.0251528,0,0,0.00403375,0.00241158,0.0252449,0.00331699,0.0224789,0.0163142,0.0285248,0.0216388,0.0123845,0.0210848,0.0255549,0.0110156,0.0403945,0.0383249,0.0343298,0.0332285,0.0307416,0.00407568
49,0.0231147,0.0194647,0.00908296,0.00983372,0.0107337,0,0.012811,0.0150856,0.00780763,0.0250964,0.0289283,0.0205814,0,0,0.00905391,0.0134149,0.0166845,0.00831289,0.0112396,0.0105361,0.010981,0.00860402,0.00831775,0.00189995,0.00393017,0.0103102,0,0.0227275,0.0124049,0.0157751,0.0249329,0,0,0.00409289,0.00243189,0.024312,0.00316573,0.0223862,0.0164547,0.0286389,0.0220759,0.0124549,0.0208928,0.0257057,0.0115587,0.0401842,0.0383576,0.034614,0.0340409,0.0311377,0.00406482
50,0.023121,0.0204265,0.00924631,0.0101419,0.00951297,0,0.0125911,0.0150109,0.00788331,0.0253316,0.02936,0.0207326,0,0,0.0103222,0.014963,0.0176543,0.00823518,0.013063,0.0109859,0.0124458,0.0090157,0.00810449,0.00203881,0.0040407,0.0103225,0,0.0224926,0.0122707,0.0159626,0.0247251,0,0,0.00411757,0.00251242,0.0233401,0.00301361,0.0222351,0.0164667,0.0287053,0.0224951,0.0124533,0.0205924,0.025664,0.0120344,0.0398132,0.0381726,0.0346301,0.0346203,0.0312268,0.0043223
51,0.0231716,0.021396,0.00946827,0.0102662,0.00840643,0,0.0124043,0.0149313,0.00792522,0.0254496,0.0297231,0.0208216,0,0,0.0116309,0.0161899,0.0182578,0.00834615,0.0149246,0.0114574,0.0141916,0.00974047,0.00800739,0.00226323,0.00417855,0.0104378,0,0.0222283,0.0121606,0.016204,0.024523,0,0,0.00410488,0.00264119,0.0223707,0.00286585,0.0220417,0.016393,0.028736,0.0228494,0.0124415,0.0202459,0.0254489,0.0124367,0.0392928,0.0378253,0.0344508,0.0349578,0.0310337,0.00475848
52,0.0232104,0.0223242,0.0096993,0.0102774,0.00748644,0,0.012266,0.0148432,0.00784882,0.0254291,0.0299875,0.0208368,0,0,0.0126164,0.0169809,0.0184789,0.00851957,0.0166982,0.0120503,0.0159568,0.0106817,0.00798347,0.00251091,0.00434708,0.0106645,0,0.0219582,0.0120713,0.0164948,0.0243282,0,0,0.00407419,0.0027932,0.021435,0.00274311,0.0218456,0.0163199,0.0287539,0.023065,0.0124913,0.0199209,0.0250923,0.0127591,0.0386175,0.0373842,0.0341634,0.0350312,0.0306078,0.00523422
53,0.0231536,0.0232223,0.0099183,0.010161,0.00676945,0,0.0121872,0.014726,0.00752083,0.0251734,0.0301615,0.0207761,0,0,0.0130184,0.0171825,0.0182199,0.00850709,0.0182455,0.0128515,0.0174503,0.0116148,0.00787819,0.00274923,0.00452941,0.0109917,0,0.021668,0.0119703,0.0168313,0.0241466,0,0,0.00403458,0.00297752,0.0205567,0.00267134,0.0216078,0.0162904,0.02877,0.0230974,0.0125656,0.0196973,0.024669,0.0129545,0.0377331,0.0368533,0.0337979,0.0348124,0.0300033,0.005627
54,0.0229393,0.0241193,0.0101316,0.00994252,0.00626849,0,0.012164,0.0145862,0.00695934,0.0247101,0.0302434,0.0206363,0,0,0.0127635,0.0167793,0.0174813,0.00811668,0.0194246,0.0137979,0.0184294,0.0122995,0.0076628,0.00295182,0.00472386,0.0114216,0,0.0213692,0.0118373,0.0172183,0.0239813,0,0,0.00401358,0.00321111,0.0197324,0.00268508,0.0213038,0.0163269,0.0287727,0.0229092,0.0126581,0.0195822,0.0242009,0.0130407,0.036619,0.0362422,0.0333709,0.0342766,0.0292672,0.00588197
55,0.0225455,0.0250811,0.0103719,0.00968498,0.00598938,0,0.0121941,0.0144365,0.00631672,0.0242021,0.0302476,0.0204214,0,0,0.011953,0.0158332,0.0163188,0.00728604,0.0201532,0.0147441,0.0187419,0.0125429,0.00734713,0.00313571,0.00492772,0.0119647,0,0.0210827,0.0116631,0.0176627,0.0238371,0,0,0.00404755,0.00351572,0.0189328,0.0028214,0.0209036,0.0164227,0.0287417,0.0224866,0.0127571,0.0195367,0.0236869,0.0130591,0.0352815,0.0355374,0.0328727,0.0334247,0.0284353,0.00599139
56,0.0220241,0.0261945,0.0106841,0.00945755,0.00595742,0,0.0122767,0.0142979,0.00579299,0.0239032,0.0302023,0.0201405,0,0,0.0108655,0.014464,0.01486,0.00615083,0.0204418,0.0155444,0.0183705,0.0122456,0.00693398,0.00333614,0.00513797,0.0126374,0,0.0208348,0.0114679,0.0181764,0.0237161,0,0,0.00417818,0.00390684,0.0181139,0.00310646,0.0203867,0.016545,0.028655,0.0218368,0.0128588,0.0194784,0.0230942,0.0130597,0.0337553,0.0347155,0.0322835,0.0322889,0.0275244,0.00598882
57,0.0215028,0.0275351,0.0110981,0.00929389,0.0062369,0,0.0124137,0.0141989,0.00547942,0.0240374,0.0301362,0.0198088,0,0,0.00993827,0.0128294,0.0133165,0.00513037,0.0203973,0.0161247,0.0174483,0.0114217,0.0063918,0.00357147,0.00534433,0.0134656,0,0.0206539,0.011307,0.0187675,0.0236222,0,0,0.0044391,0.00438078,0.0172251,0.00355536,0.0197491,0.016633,0.0284937,0.0209986,0.0129633,0.0192908,0.022357,0.0130782,0.0320864,0.0337527,0.0315784,0.0309196,0.026524,0.00594521
58,0.0211402,0.0291331,0.0116088,0.00919251,0.00688536,0,0.0126094,0.0141666,0.00533435,0.0246785,0.0300716,0.0194427,0,0,0.00963994,0.0111123,0.0119784,0.0048536,0.0201948,0.0165159,0.0162423,0.0102279,0.0057125,0.00383585,0.00553407,0.014469,0,0.0205599,0.0112545,0.0194401,0.02356,0,0,0.00484628,0.00491481,0.0162277,0.00416034,0.0190048,0.016613,0.0282488,0.0200339,0.0130611,0.0188535,0.0213977,0.0131139,0.0303166,0.0326334,0.030736,0.0293641,0.0254015,0.00595085
59,0.0210678,0.0309393,0.0121599,0.00915523,0.00788286,0,0.012867,0.0142212,0.00536717,0.0257121,0.0300114,0.0190497,0,0,0.0101581,0.00950132,0.0111355,0.00551218,0.0200113,0.0168145,0.0150788,0.0089828,0.00499179,0.00410019,0.00569458,0.0156517,0,0.0205482,0.0113776,0.020186,0.023531,0,0,0.00539205,0.0054678,0.0151044,0.00489337,0.0181832,0.0164112,0.0279236,0.01903,0.0131139,0.0180698,0.0201485,0.0131318,0.0284765,0.0313513,0.0297339,0.0276449,0.0241102,0.00608032
60,0.0213521,0.0328162,0.0126452,0.00918828,0.00910541,0,0.0131799,0.0143754,0.00569121,0.0268798,0.0299376,0.0186244,0,0,0.0112249,0.00814889,0.0109153,0.00657996,0.0199527,0.0170914,0.0142229,0.00811673,0.00440197,0.00431948,0.00580983,0.0169924,0,0.0205791,0.0117121,0.0209772,0.0235263,0,0,0.00604235,0.00598796,0.0138651,0.00571218,0.017321,0.0159621,0.0275279,0.0180913,0.013039,0.0168878,0.0185709,0.0130675,0.0265886,0.0299009,0.0285405,0.025752,0.0225987,0.00635968
61,0.0219841,0.0345552,0.0129372,0.00927508,0.0103627,0,0.0135339,0.014629,0.0063048,0.0278823,0.0298192,0.018152,0,0,0.0123607,0.0071365,0.0111993,0.0075504,0.0200168,0.0173097,0.0137686,0.00793041,0.0040172,0.004447,0.00586208,0.0184368,0,0.0205828,0.0122468,0.0217638,0.0235193,0,0,0.00674072,0.00641304,0.0125499,0.00657105,0.0164683,0.0152325,0.0270808,0.017308,0.0127252,0.0153126,0.0166711,0.0128349,0.0246854,0.0282792,0.027118,0.0236547,0.0208235,0.00676647
62,0.0228846,0.0359176,0.0129305,0.00939703,0.011455,0,0.0139196,0.0149562,0.007005,0.0285042,0.0296283,0.0176175,0,0,0.0131402,0.00648063,0.0117548,0.00821457,0.0201282,0.0173383,0.0136329,0.00830082,0.00371665,0.00445491,0.00584611,0.0199008,0,0.0204816,0.0129222,0.0224753,0.023465,0,0,0.00741493,0.00666746,0.0112194,0.00743533,0.0157095,0.0142669,0.0266321,0.0167121,0.0120841,0.0134159,0.0145167,0.0123398,0.0228395,0.0265006,0.0254455,0.0213309,0.018771,0.00725721
63,0.0239626,0.0367013,0.012582,0.00953174,0.0122335,0,0.014314,0.0153357,0.00754569,0.0286365,0.0293475,0.0170062,0,0,0.0133324,0.00612746,0.0123484,0.00858675,0.020204,0.0170697,0.0136434,0.00883788,0.00341983,0.00433484,0.00577321,0.0212846,0,0.0202016,0.0136732,0.0230431,0.0233059,0,0,0.00798843,0.00669988,0.00995122,0.00829359,0.0151095,0.0131393,0.02621,0.0162828,0.0110597,0.0112776,0.0121806,0.0114946,0.0211617,0.0245863,0.0235119,0.0187936,0.0164485,0.00786715
64,0.0251305,0.0367986,0.0119348,0.0096573,0.0126394,0,0.0146957,0.0157435,0.00779698,0.0282935,0.0289779,0.0163176,0,0,0.0129252,0.00598919,0.0128138,0.00878775,0.0202058,0.0165412,0.0136625,0.00929529,0.0032073,0.00410757,0.0056731,0.0224981,0,0.0196958,0.0144397,0.0234171,0.0229869,0,0,0.00840126,0.00649834,0.00882966,0.00915206,0.0146838,0.011981,0.0258243,0.0159482,0.00965342,0.0089805,0.00973747,0.0102387,0.0197779,0.0225626,0.0213341,0.0161353,0.013901,0.00871889
65,0.0263033,0.0362248,0.0111103,0.00975242,0.0127082,0,0.0150591,0.0161445,0.00777921,0.0275991,0.0285361,0.0155715,0,0,0.0120918,0.00597305,0.0130669,0.0089461,0.0201371,0.015934,0.0136418,0.00966508,0.00317823,0.00383063,0.00559392,0.0234838,0,0.0189585,0.0151675,0.0235766,0.0224738,0,0,0.00862237,0.00609237,0.0079517,0.0100161,0.0143819,0.0110072,0.0254796,0.0156122,0.00794599,0.00661722,0.00726564,0.00856698,0.018767,0.0204568,0.0189648,0.013561,0.0112199,0.00991961
66,0.0273961,0.035118,0.0102716,0.00979202,0.0125441,0,0.0154122,0.0164982,0.00760128,0.0267258,0.0280452,0.0148046,0,0,0.0111251,0.00598061,0.0130862,0.00914104,0.0199976,0.0154219,0.0135962,0.0100185,0.00326185,0.00358843,0.00558259,0.024229,0,0.0180262,0.0158103,0.0235366,0.0217745,0,0,0.00865159,0.00554367,0.00744466,0.0108657,0.0140821,0.0104716,0.0251637,0.0152035,0.00609448,0.00429543,0.00483674,0.00654489,0.0180865,0.018284,0.0164713,0.0113918,0.00852639,0.0114291
67,0.0283251,0.0337068,0.00956957,0.00975006,0.0122653,0,0.0157638,0.0167706,0.0073893,0.0258243,0.0275249,0.0140611,0,0,0.0103393,0.00591319,0.012887,0.00938615,0.0197492,0.0149859,0.0135496,0.0103323,0.0032952,0.00345764,0.00566007,0.0247574,0,0.0169685,0.0163329,0.0233502,0.0209504,0,0,0.00851581,0.00492747,0.00744421,0.0116391,0.0136419,0.0105346,0.0248383,0.0147228,0.00434116,0.00221164,0.00251583,0.00432699,0.017564,0.0160445,0.013906,0.010004,0.00594885,0.01301
68,0.0290135,0.0322503,0.0090929,0.00962514,0.0119529,0,0.0161193,0.0169382,0.00724776,0.0249966,0.026983,0.0133853,0,0,0.00996462,0.00569224,0.0125007,0.00965385,0.0193433,0.0144208,0.0135055,0.0104781,0.00321078,0.00344907,0.00580309,0.0251206,0,0.0158741,0.0167125,0.0230884,0.0201061,0,0,0.00825462,0.00430261,0.00798315,0.0122478,0.013036,0.011137,0.0244571,0.0142611,0.00309368,0.00140854,0.000606212,0.00225542,0.0169818,0.0137451,0.0112928,0.0096424,0.0036343,0.0143054
69,0.0294088,0.0309831,0.00886769,0.00943726,0.0116234,0,0.0164843,0.0169913,0.00722777,0.0242906,0.0264224,0.012811,0,0,0.0100963,0.00528446,0.0119562,0.00989866,0.0187724,0.0135354,0.0134461,0.0103345,0.00309005,0.00350078,0.00595702,0.0253671,0,0.0148313,0.0169437,0.0228308,0.0193581,0,0,0.00791515,0.00371463,0.00893114,0.0125909,0.0125159,0.0120241,0.0239879,0.0139753,0.00293192,0.00271186,0.00185836,0.00174439,0.0161766,0.0114407,0.00864292,0.010193,0.00198174,0.0149849
70,0.0295067,0.0300672,0.00889163,0.00921582,0.0112503,0,0.0168626,0.0169361,0.00733061,0.0237098,0.0258436,0.0123564,0,0,0.0107071,0.00472056,0.0112694,0.0100962,0.0180991,0.0123335,0.0133522,0.00988498,0.00309665,0.00351904,0.0060529,0.0255291,0,0.0139135,0.0170403,0.0226456,0.0187952,0,0,0.00753923,0.00320526,0.0100548,0.0125851,0.0126029,0.0128995,0.0234072,0.0140364,0.00374513,0.00420134,0.00355651,0.00327372,0.0151112,0.00930744,0.00600565,0.0113009,0.00225231,0.0149099
71,0.0293593,0.0295602,0.00916958,0.00899494,0.0108066,0,0.0172607,0.0167927,0.00753385,0.0232343,0.0252432,0.0120221,0,0,0.0116846,0.00411348,0.0104632,0.01027,0.0174298,0.0110218,0.0132159,0.00923321,0.00334656,0.00344007,0.00602691,0.0256204,0,0.0131692,0.0170349,0.0225777,0.0184515,0,0,0.0071572,0.00281904,0.0111268,0.0121879,0.0136841,0.0135594,0.022695,0.0145591,0.00486631,0.00541944,0.00496339,0.00494247,0.0139098,0.00775839,0.00366807,0.0126597,0.00387495,0.0142166
72,0.029057,0.029421,0.00970641,0.00881517,0.0102998,0,0.0176868,0.0165865,0.00780979,0.0228371,0.0246176,0.0118005,0,0,0.012879,0.00364254,0.00959754,0.010493,0.0168635,0.00988228,0.013043,0.00855714,0.00382121,0.00325274,0.00582338,0.025645,0,0.0126226,0.0169686,0.0226434,0.0183101,0,0,0.0067885,0.00259747,0.0119864,0.0114125,0.0155418,0.0139337,0.0218499,0.0155465,0.00596719,0.00631188,0.00605523,0.00634608,0.0128539,0.00741613,0.00296844,0.0141007,0.0057833,0.0132504
73,0.028703,0.0295379,0.0104642,0.00872025,0.00977565,0,0.0181432,0.0163447,0.00813436,0.0224964,0.0239672,0.0116824,0,0,0.0141447,0.00346113,0.00878032,0.0108556,0.0164587,0.00911392,0.0128517,0.00802168,0.00442999,0.00299226,0.00539978,0.0256072,0,0.0122735,0.0168827,0.0228322,0.0183231,0,0,0.00645022,0.0025525,0.0125602,0.0103348,0.0175454,0.0140661,0.0209194,0.0168967,0.00694667,0.00691606,0.00687421,0.0074353,0.0123128,0.00850777,0.00482397,0.0155367,0.007822,0.0123673
74,0.0283883,0.0297698,0.0113395,0.00874385,0.00929728,0,0.0186229,0.0160928,0.00849202,0.0221973,0.0233002,0.0116558,0,0,0.0153643,0.00355976,0.00813802,0.0114195,0.0162295,0.00875886,0.0126711,0.00769023,0.00509735,0.00272184,0.00474214,0.0255186,0,0.0120943,0.0168126,0.0231149,0.0184366,0,0,0.00616246,0.00264717,0.0128628,0.0090853,0.0191459,0.014063,0.0200125,0.018458,0.00777861,0.0073121,0.00749223,0.00823841,0.0125627,0.010523,0.00750286,0.0169094,0.00997588,0.0117472
75,0.028191,0.0299714,0.0121564,0.00892563,0.00890678,0,0.0191028,0.0158697,0.00886762,0.0219761,0.0226435,0.0116908,0,0,0.0164112,0.00377449,0.00779661,0.0121631,0.0161781,0.00874314,0.0125709,0.00751399,0.00572577,0.00250838,0.00389039,0.0254139,0,0.012025,0.0167962,0.0234366,0.0185822,0,0,0.00596385,0.00278041,0.012985,0.00785027,0.0200634,0.0140532,0.0192983,0.0200448,0.00844051,0.00754923,0.00793511,0.00879028,0.0135794,0.0128782,0.010245,0.0181407,0.0121797,0.0113808
76,0.028115,0.0300655,0.0127898,0.00922644,0.00863816,0,0.0195664,0.0156672,0.00925837,0.0218027,0.0220368,0.0117712,0,0,0.0172374,0.00397787,0.00776167,0.0130382,0.016252,0.00894465,0.0125813,0.00740935,0.0063109,0.00236969,0.00293296,0.0253047,0,0.0120138,0.0168233,0.0237616,0.0187325,0,0,0.00585005,0.00291061,0.0130386,0.00677688,0.0203365,0.014074,0.0188783,0.0215469,0.00894063,0.00769974,0.00826178,0.00918009,0.0150845,0.0152086,0.0128297,0.0192166,0.0143769,0.0111883
77,0.0281412,0.030011,0.0131592,0.00960203,0.00848724,0,0.0200052,0.0154785,0.00967442,0.0216569,0.0215233,0.0118767,0,0,0.0178195,0.00413177,0.00796292,0.0139654,0.0163884,0.00922848,0.0127201,0.00733164,0.00685647,0.00230753,0.00206421,0.0252027,0,0.0120011,0.0168812,0.02406,0.0188651,0,0,0.00580443,0.00300655,0.0131347,0.0059897,0.0201514,0.0141166,0.0187741,0.022894,0.00927995,0.00782826,0.00851931,0.00948513,0.0167457,0.0173262,0.015146,0.0201461,0.0164605,0.0110881
78,0.0282367,0.0298017,0.0132444,0.0100129,0.0084179,0,0.0204162,0.0153017,0.0101205,0.0215288,0.021143,0.0119906,0,0,0.0181681,0.00424127,0.00828458,0.0148532,0.0165378,0.00947875,0.0129809,0.00728235,0.00736479,0.00230852,0.00159837,0.0251099,0,0.011936,0.0169568,0.0243121,0.0189599,0,0,0.00580719,0.00304372,0.0133512,0.00556003,0.0197025,0.0141507,0.0189418,0.0240378,0.00946151,0.00799502,0.0087458,0.00975427,0.0182995,0.0191345,0.0171237,0.0209583,0.0183023,0.0109946
79,0.0283647,0.0294614,0.0130774,0.0104272,0.00838651,0,0.0207949,0.0151404,0.010591,0.0214101,0.0209165,0.0121067,0,0,0.0183412,0.00430526,0.00859506,0.0156228,0.0166779,0.00963706,0.013332,0.00728577,0.00784414,0.00234929,0.00170213,0.0250205,0,0.0117917,0.017037,0.0245052,0.0190033,0,0,0.00583624,0.00300853,0.0137148,0.00548496,0.019128,0.0141624,0.0193054,0.0249461,0.00950983,0.00826132,0.00898294,0.0100102,0.0195937,0.0205953,0.0187342,0.0216975,0.0198001,0.0108704
80,0.0284895,0.0290398,0.0127247,0.0108219,0.00836265,0,0.0211353,0.0150035,0.0110741,0.0212906,0.0208324,0.0122272,0,0,0.0184342,0.00430875,0.00878479,0.0162275,0.0168083,0.00971392,0.0137226,0.00736629,0.0083087,0.00240206,0.0020553,0.0249285,0,0.011568,0.0171122,0.0246316,0.0189939,0,0,0.00585925,0.00290851,0.014209,0.00568972,0.0185119,0.0141768,0.0197832,0.0256017,0.00947721,0.00867543,0.00927491,0.0102559,0.0205842,0.021713,0.0199969,0.0224089,0.0209143,0.0107729
81,0.0285792,0.0286023,0.0122617,0.0111828,0.0083358,0,0.0214368,0.0149034,0.011555,0.0211723,0.0208474,0.0123531,0,0,0.0185377,0.00425204,0.00881439,0.0166553,0.0169383,0.00976346,0.014099,0.00753865,0.00875616,0.00243733,0.00236954,0.0248376,0,0.0112817,0.0171811,0.0246869,0.0189384,0,0,0.00583,0.00277391,0.0147957,0.00606243,0.0178984,0.0142547,0.0203054,0.025995,0.00942017,0.0092408,0.00964,0.0104721,0.0213022,0.0225197,0.0209645,0.0231135,0.0216649,0.0108061
82,0.0286087,0.0282189,0.0117569,0.0115003,0.00831316,0,0.0217028,0.0148493,0.012025,0.0210717,0.0208964,0.0124788,0,0,0.0187061,0.00417074,0.00872646,0.0169332,0.0170762,0.00984439,0.0144143,0.00780559,0.00916779,0.00243382,0.00256132,0.0247638,0,0.0109589,0.0172467,0.0246693,0.0188474,0,0,0.00570236,0.0026579,0.0154258,0.00649269,0.0173085,0.0144656,0.0208153,0.0261315,0.00937546,0.00991238,0.0100579,0.010635,0.0218169,0.0230594,0.0217016,0.0237986,0.0221137,0.0110109
83,0.0285636,0.0279468,0.0112643,0.0117672,0.00830716,0,0.0219377,0.01484,0.0124796,0.0210144,0.0209134,0.0125876,0,0,0.0189418,0.00411772,0.00862455,0.0171176,0.0172257,0.00998796,0.0146376,0.00815067,0.00951546,0.00238399,0.00263162,0.0247257,0,0.0106278,0.017311,0.0245832,0.0187309,0,0,0.0054644,0.00261732,0.0160409,0.00689246,0.0167493,0.0148529,0.0212721,0.0260366,0.00934727,0.0106072,0.0104718,0.0107334,0.0221962,0.0233716,0.0222573,0.0244192,0.0223341,0.0113177
84,0.0284439,0.0278131,0.0108218,0.0119781,0.00832313,0,0.0221468,0.0148619,0.0129087,0.021025,0.0208491,0.0126491,0,0,0.0191998,0.00412926,0.00862698,0.0172741,0.0173841,0.0101847,0.0147586,0.00853371,0.00977063,0.00229469,0.0026072,0.0247299,0,0.0103125,0.0173732,0.0244446,0.0185996,0,0,0.00515364,0.00267804,0.0165809,0.00720223,0.0162249,0.0154082,0.0216556,0.0257513,0.00930854,0.0112266,0.0108112,0.0107605,0.0224773,0.0234756,0.022642,0.0249068,0.0223802,0.0116061
85,0.0282657,0.0278118,0.0104518,0.0121342,0.00835896,0,0.0223322,0.0148923,0.0133018,0.0211085,0.0206838,0.0126229,0,0,0.0194196,0.00420683,0.00880503,0.0174627,0.0175416,0.0103996,0.0147838,0.00890075,0.0099305,0.00218557,0.00252489,0.0247616,0,0.0100279,0.017433,0.0242838,0.0184666,0,0,0.00482507,0.00282052,0.0169944,0.0073921,0.0157505,0.0160666,0.0219561,0.0253296,0.00922297,0.0116921,0.0110364,0.0106963,0.0226592,0.0233668,0.0228292,0.0251881,0.0222759,0.0117894
86,0.0280573,0.0279141,0.0101564,0.0122486,0.00841304,0,0.0224898,0.0149036,0.0136541,0.0212499,0.020432,0.0124688,0,0,0.0195483,0.00432555,0.0091604,0.0177219,0.0176909,0.0106011,0.0147356,0.00920431,0.010016,0.00207632,0.00242153,0.0247953,0,0.00978151,0.0174926,0.0241352,0.0183446,0,0,0.00450944,0.00298869,0.0172497,0.00746612,0.0153455,0.0167271,0.0221782,0.0248156,0.0090575,0.0119629,0.0111534,0.0104938,0.022708,0.0230246,0.022768,0.0251965,0.0220076,0.0118374
87,0.0278411,0.0280786,0.00992515,0.0123361,0.00848513,0,0.0226245,0.0148606,0.0139638,0.0214213,0.0201261,0.0121718,0,0,0.0195625,0.00446028,0.00963856,0.0180573,0.0178265,0.010776,0.01464,0.0094177,0.0100501,0.00198508,0.00232968,0.0248016,0,0.00957646,0.017556,0.0240338,0.0182495,0,0,0.00421128,0.00311886,0.0173462,0.00745197,0.01503,0.0172882,0.022342,0.0242267,0.00878244,0.0120412,0.0112029,0.0100968,0.0225632,0.0224131,0.0223978,0.0248848,0.0215356,0.0117541
88,0.027627,0.0282627,0.00974013,0.0124051,0.00857544,0,0.0227503,0.0147266,0.0142296,0.0215901,0.0198023,0.0117577,0,0,0.0194751,0.0045952,0.0101647,0.0184479,0.0179488,0.010936,0.0145224,0.00954445,0.0100413,0.00192381,0.00227225,0.0247566,0,0.00941712,0.0176233,0.0240048,0.0181964,0,0,0.00393698,0.00317265,0.0173102,0.00739037,0.0148088,0.0176795,0.022476,0.0235491,0.00837563,0.0119661,0.0112257,0.00948316,0.0221534,0.0214912,0.0216658,0.0242293,0.0208114,0.0115667
89,0.0274156,0.028428,0.00957971,0.012456,0.00868174,0,0.0228861,0.0144779,0.0144459,0.0217299,0.0194892,0.0112862,0,0,0.0193258,0.00472477,0.0106826,0.0188619,0.018066,0.0111107,0.0144097,0.00961594,0.00997681,0.00189799,0.00225883,0.0246435,0,0.00931027,0.0176877,0.0240578,0.0181935,0,0,0.0037116,0.0031672,0.0171826,0.0073231,0.0146536,0.0178804,0.0226103,0.0227466,0.00782831,0.0117968,0.0112277,0.00869086,0.0214098,0.0202235,0.020537,0.0232236,0.0197929,0.0113277
90,0.0272011,0.0285418,0.00942581,0.0124815,0.00879663,0,0.0230511,0.0141193,0.0146008,0.0218283,0.0192022,0.0108282,0,0,0.0191623,0.00485213,0.0111747,0.0192711,0.0181905,0.0113309,0.0143279,0.00967594,0.00983108,0.00191151,0.00228774,0.0244485,0,0.00926472,0.017735,0.024189,0.0182419,0,0,0.00356306,0.00318029,0.017006,0.00728085,0.0144978,0.0179173,0.0227748,0.0217781,0.00715077,0.0115885,0.0111745,0.00781204,0.0202785,0.0185915,0.019001,0.0218731,0.0184591,0.0111066
91,0.026976,0.0285792,0.00926695,0.0124729,0.00890962,0,0.023258,0.0136871,0.0146787,0.0218926,0.0189447,0.0104386,0,0,0.0190226,0.00498476,0.011654,0.0196595,0.0183357,0.0116152,0.0142979,0.00976186,0.00958323,0.00196718,0.00234834,0.0241593,0,0.00929028,0.0177465,0.024386,0.0183349,0,0,0.00349627,0.00329345,0.0168159,0.00727941,0.014247,0.0178456,0.0230001,0.0206126,0.00637167,0.0113676,0.0110148,0.0069565,0.0187271,0.0166089,0.0170864,0.0201996,0.0168255,0.010971
92,0.0267321,0.028525,0.00909913,0.0124288,0.00901109,0,0.0235069,0.0132341,0.0146681,0.021945,0.0187127,0.0101402,0,0,0.0189283,0.00513134,0.0121383,0.0200208,0.018513,0.0119618,0.0143307,0.00989262,0.00923332,0.00206632,0.0024231,0.0237666,0,0.00939559,0.0177069,0.0246338,0.0184607,0,0,0.00348858,0.00351253,0.0166375,0.0073206,0.0138065,0.0177191,0.0233114,0.0192381,0.00553042,0.0111133,0.0107142,0.00620506,0.0167508,0.0143441,0.0148918,0.0182616,0.014967,0.0109646
93,0.0264622,0.0283745,0.00892464,0.0123622,0.00909538,0,0.0237862,0.0128058,0.0145678,0.0220151,0.0184989,0.0099248,0,0,0.0188931,0.00530068,0.0126249,0.020353,0.0187283,0.0123508,0.0144241,0.0100686,0.00880815,0.0022091,0.00248792,0.0232661,0,0.00958445,0.0176109,0.0249194,0.0186051,0,0,0.00350906,0.00377232,0.0164877,0.00739412,0.013115,0.0175562,0.023717,0.0176619,0.00466636,0.010755,0.010266,0.00557456,0.0143785,0.0119576,0.0126399,0.0161867,0.0130513,0.0110957
