Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0337577,0.0227987,0.0118153,0.00916815,0.0234746,0,0.00741735,0.0173062,0.0127927,0.0282016,0.019063,0.0129822,0,0,0.0169545,0.0157255,0.0109557,0.00878954,0.005344,0.00405134,0.0127542,0.0135655,0.0140255,0.00344799,0.00234048,0.0160193,0,0.0230213,0.0129946,0.0237569,0.0127762,0,0,0.00853609,0.00576552,0.037657,0.00382977,0.0218531,0.0242562,0.0303136,0.0181506,0.00324704,0.0113096,0.00455137,0.00589097,0.0158119,0.00673902,0.00768136,0.00468568,0.00641568,0.0142015
47,0.0336223,0.022654,0.0118191,0.00874611,0.0234463,0,0.00725563,0.0174059,0.0125637,0.0282695,0.0192813,0.0132574,0,0,0.0159698,0.0144327,0.0101988,0.00938434,0.00482823,0.00432916,0.0118051,0.0129732,0.0134229,0.00345962,0.00227955,0.0156074,0,0.023302,0.0130168,0.0236227,0.0130195,0,0,0.0085148,0.00586593,0.0373987,0.00362729,0.0214998,0.0239346,0.029939,0.0185962,0.00278023,0.0117013,0.00465926,0.00625099,0.0162772,0.00737137,0.00831378,0.00486386,0.00722079,0.0143356
48,0.0334292,0.0225527,0.0116957,0.00838251,0.0232693,0,0.00711855,0.0174677,0.0125071,0.0284691,0.0195181,0.0135672,0,0,0.0147385,0.0131362,0.00980062,0.00990393,0.00429583,0.00457375,0.010774,0.0123166,0.012931,0.00347115,0.00221441,0.0150844,0,0.0235987,0.0130046,0.023492,0.013327,0,0,0.00847759,0.0059864,0.0369972,0.00344271,0.0212006,0.0235881,0.0296278,0.0190289,0.00247483,0.0120369,0.0048369,0.00646752,0.016787,0.00825885,0.00921665,0.00515702,0.00802377,0.0144826
49,0.0331821,0.0225022,0.0114504,0.00810638,0.0229308,0,0.00700561,0.0174942,0.0125459,0.0287664,0.0197629,0.0139124,0,0,0.0132038,0.0119262,0.00983653,0.0103036,0.00385401,0.00476246,0.00971222,0.0115702,0.0125304,0.00346252,0.0021536,0.0145075,0,0.023907,0.012954,0.0233839,0.0136829,0,0,0.00844242,0.00613299,0.0364978,0.00327025,0.0209815,0.0231905,0.0294187,0.0194111,0.00240259,0.0123003,0.00505974,0.0065007,0.0173383,0.00933984,0.0103548,0.00558276,0.00885517,0.014632
50,0.0328792,0.0224987,0.0110979,0.00797999,0.0224294,0,0.00691005,0.0174818,0.0125903,0.0290941,0.0200052,0.0142896,0,0,0.0113249,0.0109505,0.0103068,0.0105486,0.00365958,0.00489621,0.00870581,0.0107048,0.0121708,0.00341866,0.00210057,0.0139275,0,0.0242183,0.0128597,0.0233159,0.0140663,0,0,0.00842996,0.00631082,0.0359492,0.00310111,0.0208563,0.0227311,0.0293301,0.0197259,0.00260239,0.0124805,0.00530388,0.00635033,0.0179384,0.0105401,0.0116915,0.00617085,0.00976362,0.0147737
51,0.0325163,0.0225387,0.0106566,0.00805211,0.0217684,0,0.00682118,0.0174295,0.0125613,0.0293735,0.0202392,0.0146929,0,0,0.00910492,0.0104306,0.0111338,0.0106279,0.00382702,0.00499023,0.00787243,0.00970488,0.0117862,0.00332953,0.00204958,0.0133781,0,0.0245285,0.0127243,0.0232955,0.0144563,0,0,0.00846074,0.00652492,0.0353916,0.00293289,0.0208185,0.0222138,0.0293513,0.0199865,0.00304623,0.0125825,0.00556171,0.00606394,0.0186066,0.0118033,0.0131868,0.00696349,0.0107825,0.0148981
52,0.0320948,0.022626,0.0101477,0.00830521,0.0209536,0,0.00672423,0.0173425,0.0124071,0.0295496,0.0204624,0.0151169,0,0,0.00661896,0.0105856,0.0121898,0.0105589,0.00431642,0.00505765,0.00732691,0.00858435,0.0113225,0.00318937,0.00199169,0.0128671,0,0.0248347,0.0125603,0.0233256,0.014832,0,0,0.00855243,0.00677622,0.0348467,0.00276762,0.020845,0.0216536,0.0294495,0.0202249,0.00367587,0.012627,0.00584577,0.00572594,0.0193768,0.0131216,0.0147944,0.00800993,0.0119139,0.0149938
53,0.0316244,0.0227724,0.00959577,0.00865157,0.0199961,0,0.0066045,0.0172294,0.0121125,0.0296227,0.0206758,0.0155613,0,0,0.00414192,0.0114789,0.0133401,0.0103931,0.00496872,0.00510557,0.00711515,0.00740157,0.0107558,0.00299217,0.00192236,0.0123816,0,0.0251327,0.0123836,0.0234118,0.0151745,0,0,0.00871575,0.00705938,0.0343163,0.0026087,0.0209009,0.0210691,0.0295809,0.0204727,0.00444442,0.0126445,0.00618809,0.00544147,0.0202955,0.0145377,0.0164601,0.00935327,0.0131287,0.015049
54,0.0311238,0.0229992,0.0090287,0.00898699,0.0189165,0,0.00645646,0.0171021,0.0117075,0.0296568,0.0208871,0.0160303,0,0,0.00294512,0.0129556,0.0144733,0.0102281,0.00561013,0.00514577,0.00716526,0.00627539,0.0100927,0.0027258,0.00185071,0.0119066,0,0.0254208,0.0122094,0.0235621,0.0154725,0,0,0.00895209,0.00736648,0.0337908,0.00246581,0.0209363,0.0204701,0.0296988,0.0207525,0.00530668,0.0126746,0.00663716,0.00532389,0.0213887,0.0160971,0.018116,0.0109963,0.0143741,0.0150535
55,0.030615,0.023328,0.00847794,0.00924599,0.0177514,0,0.00628864,0.0169711,0.0112648,0.0297515,0.0211128,0.0165218,0,0,0.00471705,0.0147392,0.0155085,0.0102056,0.00610379,0.00520725,0.00731976,0.00539056,0.00936756,0.00237673,0.00180937,0.0114432,0,0.0256992,0.0120473,0.0237867,0.0157244,0,0,0.0092535,0.00769047,0.0332616,0.00235643,0.0208945,0.0198519,0.0297638,0.021065,0.00620947,0.0127605,0.00724467,0.00544286,0.0226349,0.0178062,0.0196916,0.0128807,0.0156025,0.0150013
56,0.0301185,0.0237702,0.00797533,0.00941328,0.0165498,0,0.00612034,0.0168448,0.0108687,0.0299749,0.0213772,0.0170172,0,0,0.00763051,0.0165514,0.0163842,0.0104666,0.00636477,0.00533134,0.00741937,0.00495187,0.00863672,0.00194602,0.0018543,0.0110142,0,0.0259685,0.0119016,0.0240957,0.0159353,0,0,0.00960852,0.00802922,0.0327318,0.00230669,0.020726,0.0191984,0.0297505,0.0213813,0.00709029,0.012942,0.00804409,0.00577044,0.0239539,0.0196161,0.021128,0.0148902,0.0167977,0.0148906
57,0.02965,0.0243151,0.00755019,0.0095025,0.0153686,0,0.00598277,0.0167267,0.0105701,0.0303075,0.0217034,0.0174904,0,0,0.0105837,0.0181711,0.0170513,0.01107,0.00636176,0.00552875,0.00735273,0.00502034,0.00797404,0.00148184,0.00203514,0.0106625,0,0.0262283,0.0117708,0.02449,0.0161175,0,0,0.0100026,0.00838363,0.0322136,0.00234683,0.0204069,0.0185,0.0296527,0.0216529,0.00789125,0.0132446,0.00902633,0.00619802,0.0252297,0.0214333,0.0223845,0.0168745,0.0179693,0.0147301
58,0.029222,0.024926,0.00722444,0.0095195,0.0142615,0,0.00590851,0.0166145,0.0103482,0.0306418,0.0221043,0.0179188,0,0,0.0131951,0.0194578,0.0174812,0.0119288,0.00611886,0.00574128,0.00707209,0.00541768,0.00745956,0.00111617,0.00236218,0.0104324,0,0.0264725,0.0116503,0.0249584,0.0162831,0,0,0.0104232,0.00875213,0.0317206,0.00250108,0.0199458,0.0177705,0.0294804,0.021823,0.00857939,0.0136708,0.0101382,0.00660501,0.0263621,0.0231605,0.0234511,0.0186998,0.0191291,0.0145408
59,0.0288491,0.0255491,0.00700816,0.00944011,0.0132712,0,0.00591914,0.0165048,0.0101259,0.0308401,0.0225757,0.0182898,0,0,0.0152345,0.0203517,0.0176805,0.0128408,0.00570462,0.00584571,0.00658694,0.00587735,0.00715846,0.0010328,0.0028062,0.0103497,0,0.0266873,0.0115398,0.0254751,0.0164372,0,0,0.01086,0.00912862,0.0312601,0.00278293,0.0193748,0.0170473,0.0292501,0.0218472,0.00914807,0.0142031,0.0112992,0.00691644,0.0273003,0.0247218,0.0243438,0.020281,0.0202616,0.0143561
60,0.0285441,0.0261286,0.00689162,0.00921144,0.0124242,0,0.00602361,0.0163983,0.00982995,0.030793,0.0231023,0.0186071,0,0,0.016554,0.0208526,0.0176822,0.0135735,0.00520533,0.0057032,0.00595143,0.00620598,0.00709444,0.00121229,0.00332055,0.0104157,0,0.0268621,0.0114442,0.026001,0.016584,0,0,0.011301,0.00950873,0.0308313,0.00318919,0.0187311,0.0163702,0.0289714,0.0217109,0.00960299,0.014813,0.0124249,0.00711698,0.0280407,0.0260694,0.0250851,0.0215854,0.0213145,0.0142163
61,0.0283155,0.0266177,0.00685563,0.00877349,0.0117338,0,0.00621588,0.0162982,0.0094416,0.0304492,0.0236587,0.0188788,0,0,0.0170967,0.0210023,0.0175335,0.0139406,0.0047146,0.00522588,0.00527682,0.00632883,0.00725046,0.00146613,0.00386775,0.0106037,0,0.0269848,0.0113687,0.0264961,0.016723,0,0,0.0117262,0.00988579,0.0304244,0.00369265,0.0180536,0.0157713,0.028652,0.0214228,0.0099585,0.0154633,0.0134391,0.00723037,0.0286145,0.0271934,0.0256982,0.0226209,0.0222188,0.0141474
62,0.0281589,0.0269947,0.00687134,0.00809806,0.0111927,0,0.00648313,0.0162096,0.00902335,0.029818,0.0242222,0.0191171,0,0,0.0168986,0.0208539,0.0172601,0.0138392,0.00431529,0.00442355,0.00472298,0.0062637,0.00758518,0.00168844,0.00441919,0.0108722,0,0.0270517,0.0113139,0.0269259,0.0168572,0,0,0.0121118,0.0102523,0.0300153,0.00425163,0.0173759,0.0152615,0.0283009,0.0210126,0.010237,0.0161147,0.0142914,0.00730302,0.0290688,0.0281218,0.026203,0.0234278,0.0229202,0.014151
63,0.0280533,0.027267,0.00691364,0.00723252,0.0107672,0,0.00680868,0.0161341,0.00870723,0.0289751,0.0247802,0.0193335,0,0,0.0160907,0.0204582,0.0168579,0.0132595,0.00408419,0.00344044,0.00447863,0.00609904,0.00805491,0.00185882,0.00495739,0.0111736,0,0.0270644,0.0112739,0.0272728,0.0169917,0,0,0.0124408,0.0105983,0.0295683,0.00481983,0.0167277,0.0148391,0.0279363,0.0205168,0.0104662,0.0167269,0.0149591,0.00737913,0.0294447,0.0289008,0.0266111,0.0240576,0.0233961,0.0142021
64,0.0279553,0.0274907,0.00695518,0.00631288,0.0103698,0,0.00718741,0.01607,0.00862765,0.0280435,0.0253583,0.0195579,0,0,0.0148621,0.0198206,0.0162608,0.0122426,0.00405092,0.0026062,0.00466114,0.00595377,0.00857895,0.00202625,0.00548589,0.0114551,0,0.0270378,0.0112467,0.027549,0.0171472,0,0,0.0127292,0.0109387,0.0290625,0.00533709,0.0161019,0.0144718,0.0275626,0.0199733,0.010647,0.0172808,0.0154647,0.00747019,0.0297397,0.0295484,0.0269102,0.0245588,0.0236591,0.0142801
65,0.0278131,0.0277331,0.00700678,0.00557265,0.0099109,0,0.00762297,0.0159949,0.00884301,0.0272223,0.0259666,0.019822,0,0,0.0134607,0.0189584,0.0154189,0.0109265,0.00419125,0.00238167,0.00523022,0.00592964,0.00905994,0.00225692,0.0059996,0.0116881,0,0.0269877,0.0112279,0.0277796,0.0173502,0,0,0.0129939,0.0112814,0.028462,0.00576188,0.0155086,0.0141628,0.0272046,0.0194125,0.0108073,0.0177358,0.015821,0.00759863,0.0299404,0.0300747,0.027095,0.0249649,0.0237441,0.0143717
66,0.0275825,0.0280723,0.00711373,0.0052475,0.00930703,0,0.00812328,0.0158747,0.00927066,0.0267286,0.0266031,0.0201587,0,0,0.0121309,0.0178937,0.0143088,0.00950149,0.00443985,0.00278367,0.00603267,0.006047,0.0093596,0.00258705,0.00648804,0.0118694,0,0.0269315,0.0112195,0.027996,0.0176268,0,0,0.0132562,0.0116386,0.0277317,0.00607357,0.01495,0.0139278,0.0268895,0.0188619,0.0109678,0.0180517,0.0160358,0.00777921,0.0300082,0.0304573,0.027165,0.0252881,0.0236946,0.0144746
67,0.0272448,0.0285771,0.00734596,0.00542749,0.00850955,0,0.00869012,0.0156772,0.00973702,0.0267216,0.0272477,0.0205863,0,0,0.0110811,0.0166692,0.0129639,0.00817627,0.00474849,0.00336855,0.00688056,0.00624194,0.00934606,0.00301077,0.00693403,0.0120262,0,0.0268855,0.0112292,0.0282241,0.01799,0,0,0.013533,0.0120204,0.0268391,0.00627706,0.0144182,0.0137781,0.0266412,0.0183496,0.011132,0.0181956,0.0161058,0.00801234,0.0298926,0.0306496,0.0271266,0.0255191,0.0235474,0.014588
68,0.0268083,0.029281,0.00777103,0.006012,0.00752644,0,0.00931584,0.0153823,0.0100857,0.0272324,0.0278663,0.0210919,0,0,0.010482,0.0153619,0.0114915,0.00713726,0.00510826,0.00393136,0.00759647,0.006437,0.00896985,0.00350829,0.00732286,0.0122071,0,0.0268585,0.0112562,0.0284799,0.0184322,0,0,0.0138332,0.0124264,0.0257616,0.0063987,0.013899,0.0137097,0.0264753,0.0178978,0.0112908,0.0181459,0.0160195,0.00828623,0.0295603,0.0306106,0.0269925,0.0256273,0.0233209,0.0147017
69,0.0263043,0.0301655,0.00841275,0.00681881,0.00642767,0,0.00998005,0.0149927,0.0102496,0.0281449,0.0284238,0.0216277,0,0,0.0104339,0.0140802,0.0100583,0.00650914,0.00552019,0.00450862,0.00809282,0.00660391,0.00829991,0.0040509,0.00764626,0.0124637,0,0.0268508,0.0112838,0.0287659,0.018923,0,0,0.0141557,0.0128422,0.0244924,0.00647859,0.0133755,0.013701,0.026396,0.0175159,0.011428,0.0178971,0.015769,0.00858037,0.0290158,0.0303358,0.0267838,0.025569,0.0230176,0.0147928
70,0.0257803,0.0311501,0.00922985,0.00767381,0.00534156,0,0.0106481,0.0145284,0.0102629,0.0292442,0.0288869,0.0221225,0,0,0.0108787,0.0129408,0.00884662,0.00631946,0.00596079,0.00514674,0.00844606,0.00675456,0.00749575,0.00458573,0.00789342,0.0128359,0,0.0268477,0.0112746,0.0290596,0.0194133,0,0,0.0144798,0.0132326,0.0230383,0.00656117,0.0128354,0.0137106,0.0263956,0.0172103,0.0115119,0.0174495,0.0153479,0.00886173,0.0282995,0.0298591,0.0265209,0.0252898,0.0226242,0.0148368
71,0.0252911,0.0321069,0.0101329,0.00844172,0.00442044,0,0.0112783,0.0140177,0.0102132,0.0302931,0.0292285,0.0225085,0,0,0.0115917,0.0120443,0.00800927,0.00647228,0.00639234,0.00576894,0.00884207,0.00688343,0.00673501,0.00504362,0.00805002,0.0133348,0,0.0268189,0.0111789,0.0293164,0.0198439,0,0,0.0147674,0.0135482,0.0214227,0.00667696,0.01227,0.0136819,0.0264529,0.0169851,0.0114893,0.0168017,0.014749,0.00907862,0.0274658,0.0292363,0.0262149,0.0247379,0.0221149,0.0148235
72,0.0248875,0.0328941,0.0110194,0.00905254,0.00377595,0,0.0118324,0.0134876,0.0101779,0.0311031,0.0294283,0.0227482,0,0,0.0123077,0.0114592,0.00764566,0.00676455,0.00681397,0.00620346,0.00936913,0.00691397,0.00614451,0.00536192,0.00810147,0.0139378,0,0.0267231,0.0109465,0.0294789,0.0201566,0,0,0.0149717,0.013736,0.0196848,0.00683012,0.0116729,0.0135579,0.0265358,0.016834,0.0112934,0.0159439,0.013959,0.00916547,0.0265615,0.0285217,0.0258619,0.0238835,0.0214562,0.0147658
73,0.0246046,0.0333952,0.0118021,0.00951265,0.00341013,0,0.0122857,0.0129576,0.0101857,0.0315724,0.0294752,0.022846,0,0,0.0128451,0.0112103,0.00779805,0.00695162,0.00730863,0.00630092,0.00991456,0.00671433,0.00577077,0.00550491,0.00803768,0.0146013,0,0.0265202,0.0105392,0.0294935,0.0203097,0,0,0.0150477,0.0137536,0.0178776,0.00699484,0.0110384,0.0132942,0.0266043,0.0167316,0.0108607,0.0148585,0.0129576,0.00905628,0.0256118,0.0277488,0.0254387,0.02273,0.0206147,0.0146999
74,0.0244577,0.0335429,0.0124285,0.0098783,0.00321891,0,0.0126301,0.012434,0.0102157,0.0316874,0.0293634,0.0228316,0,0,0.0131434,0.0112811,0.0084615,0.00684721,0.00803013,0.00604415,0.0103223,0.00617568,0.00559583,0.00546719,0.00785706,0.0152787,0,0.0261765,0.00994437,0.0293259,0.0202848,0,0,0.0149568,0.0135757,0.0160628,0.00712787,0.0103715,0.0128744,0.0266197,0.0166355,0.0101583,0.0135218,0.0117177,0.00870844,0.0246256,0.026928,0.0249076,0.0213042,0.0195655,0.0146695
75,0.0244446,0.0333369,0.0128842,0.0102176,0.00308645,0,0.0128722,0.0119171,0.0102257,0.0314983,0.0291007,0.0227362,0,0,0.0132279,0.0116191,0.00957528,0.0064121,0.00912354,0.00563118,0.0106167,0.00532144,0.00556442,0.00526969,0.00757047,0.0159345,0,0.0256781,0.00919397,0.0289717,0.0200924,0,0,0.0146775,0.0132062,0.0143157,0.0071767,0.00968736,0.0123123,0.0265502,0.0164956,0.0091894,0.0119236,0.0102272,0.0081071,0.0235964,0.0260464,0.0242264,0.0196506,0.0183066,0.0147052
76,0.0245497,0.0328357,0.0131927,0.0105767,0.0029557,0,0.0130312,0.0114032,0.0101839,0.0310924,0.0287074,0.0225704,0,0,0.0131627,0.0121505,0.0110138,0.00583432,0.0106188,0.00546356,0.0110433,0.00439926,0.00561252,0.00495123,0.00720278,0.0165505,0,0.0250294,0.00836212,0.0284572,0.0197643,0,0,0.0142064,0.0126743,0.0127274,0.00709775,0.00901461,0.011654,0.0263789,0.0162704,0.00799731,0.0100857,0.00851116,0.00727242,0.0225129,0.0250785,0.0233611,0.0178232,0.0168647,0.0148073
77,0.0247448,0.0321357,0.0134093,0.0109651,0.00282469,0,0.0131402,0.0108837,0.0100899,0.0305692,0.028211,0.0223258,0,0,0.0130213,0.0127885,0.0125863,0.00551587,0.0124036,0.00587472,0.0118813,0.00390352,0.005688,0.00456591,0.00679128,0.0171238,0,0.0242507,0.00753809,0.0278323,0.0193461,0,0,0.0135571,0.0120235,0.0114083,0.00687306,0.00838672,0.0109742,0.0261038,0.0159388,0.00665884,0.00807651,0.00664909,0.00626231,0.021363,0.0239955,0.0222901,0.0158814,0.0152858,0.0149508
78,0.025,0.0313516,0.0135999,0.0113665,0.00271632,0,0.0132376,0.0103526,0.00997839,0.0300218,0.0276424,0.0219927,0,0,0.0128747,0.0134291,0.0140595,0.00577259,0.014291,0.00677408,0.0131907,0.0042035,0.00575711,0.00417629,0.00637704,0.0176627,0,0.023377,0.00680091,0.0271573,0.018889,0,0,0.012764,0.011304,0.0104769,0.00651829,0.00782447,0.0103702,0.0257383,0.0155041,0.00526947,0.00603282,0.0047891,0.00516507,0.0201331,0.0227666,0.0210008,0.0138941,0.0136244,0.0151032
79,0.0252925,0.0305988,0.0138223,0.011759,0.00266149,0,0.0133607,0.00980942,0.00990894,0.0295199,0.0270309,0.0215822,0,0,0.0128018,0.0139594,0.0151977,0.00646132,0.016082,0.00779194,0.0147612,0.00501976,0.00581645,0.00384028,0.00599473,0.01818,0,0.0224556,0.00620367,0.026492,0.0184445,0,0,0.0118822,0.0105654,0.0100219,0.00607696,0.00731934,0.0099455,0.0253034,0.0149981,0.00393133,0.00419272,0.00315286,0.0040984,0.0188058,0.0213555,0.0194808,0.0119436,0.0119251,0.0152493
80,0.0256116,0.0299808,0.0141109,0.0121353,0.00269578,0,0.0135386,0.00925707,0.00994999,0.0291111,0.0264027,0.0211341,0,0,0.0128923,0.0142847,0.0158096,0.00718492,0.0176021,0.0086115,0.0162797,0.00587084,0.00589217,0.00359215,0.00566356,0.0186914,0,0.0215409,0.00577074,0.0258848,0.0180589,0,0,0.010979,0.00985279,0.0100427,0.00560176,0.00683333,0.00978326,0.0248198,0.0144857,0.00275059,0.00300385,0.00208727,0.00320447,0.0173615,0.0197147,0.0177114,0.0101418,0.0102119,0.0153988
81,0.025954,0.0295768,0.014479,0.0125084,0.00285416,0,0.013796,0.00869257,0.0101558,0.0288315,0.025782,0.0207033,0,0,0.01323,0.0143749,0.0157979,0.00769035,0.0187159,0.00906261,0.0174795,0.00649857,0.00602025,0.00344019,0.00539106,0.0192108,0,0.0206809,0.0054967,0.025369,0.0177644,0,0,0.010113,0.00919945,0.0104318,0.00513417,0.00633022,0.00991622,0.0243049,0.014063,0.00188701,0.00298144,0.0019576,0.00263554,0.0157894,0.0177933,0.0156717,0.00865293,0.00849493,0.0155741
82,0.0263149,0.0294355,0.0149233,0.0129019,0.00316298,0,0.0141488,0.00810994,0.0105474,0.0287113,0.0251929,0.0203349,0,0,0.0138592,0.0142985,0.01519,0.00797709,0.0193367,0.00909552,0.0181903,0.00682668,0.0062213,0.00337359,0.00517796,0.0197508,0,0.0199117,0.00535775,0.0249606,0.0175736,0,0,0.00931804,0.00862691,0.011025,0.00469246,0.00582408,0.0103012,0.0237675,0.0138414,0.00163271,0.00374527,0.00242331,0.00248932,0.0141037,0.015558,0.0133507,0.00770778,0.00680946,0.0157971
83,0.0266794,0.0295725,0.015432,0.0133344,0.00363199,0,0.0145986,0.00751154,0.0111019,0.0287669,0.0246603,0.0200508,0,0,0.0147605,0.0142095,0.0141394,0.00823388,0.0194344,0.00874364,0.0183316,0.00686094,0.00648724,0.00337077,0.00502358,0.0203209,0,0.0192573,0.00532849,0.0246622,0.0174803,0,0,0.00859918,0.0081468,0.0116709,0.00427448,0.0054146,0.0108215,0.0232001,0.0139137,0.00203439,0.00459362,0.00297868,0.00273134,0.0123645,0.0130317,0.01076,0.0075336,0.0053047,0.0160816
84,0.0270259,0.0299717,0.0159898,0.013808,0.00425047,0,0.0151305,0.0069192,0.0117595,0.0289955,0.0242034,0.0198464,0,0,0.0158484,0.0142767,0.0128924,0.00868787,0.0190356,0.00809597,0.0178983,0.0066279,0.00678073,0.0033966,0.00492856,0.0209277,0,0.018727,0.00539437,0.0244652,0.0174661,0,0,0.00794053,0.00775685,0.0122696,0.00387476,0.00526253,0.0113291,0.0225825,0.0143189,0.00270274,0.00525741,0.00351582,0.00326801,0.0107092,0.0103617,0.00794955,0.00817568,0.00440904,0.0164245
85,0.0273368,0.0305928,0.0165773,0.0143025,0.0049921,0,0.0157167,0.00637616,0.0124386,0.0293716,0.0238306,0.0197011,0,0,0.0169978,0.0145892,0.0117219,0.00943304,0.0182167,0.00728192,0.0169567,0.00615119,0.00704577,0.00340304,0.00489395,0.0215722,0,0.0183161,0.0055521,0.0243541,0.0175087,0,0,0.00732729,0.00743968,0.0127784,0.00349604,0.00545538,0.0116991,0.0218967,0.0150282,0.00339516,0.00570539,0.00407422,0.00404118,0.00937688,0.00794928,0.00502953,0.00944794,0.0047303,0.0167909
86,0.0276137,0.0313802,0.0171651,0.0147766,0.00581964,0,0.016322,0.00593596,0.0130551,0.0298537,0.0235365,0.0195896,0,0,0.0180827,0.0151128,0.0108422,0.0103795,0.0170911,0.00646179,0.0156439,0.00545931,0.00722013,0.00334068,0.00491534,0.0222483,0,0.0180075,0.00580167,0.0243085,0.0175876,0,0,0.00676706,0.00716633,0.0131991,0.0031541,0.0058873,0.0118672,0.0211478,0.0159646,0.00403648,0.00599505,0.00469117,0.0050055,0.00867989,0.00663356,0.00235099,0.0110998,0.00619524,0.0171085
87,0.0278822,0.032269,0.0177079,0.0151766,0.00668605,0,0.0169063,0.00564407,0.0135352,0.0303973,0.0233064,0.0194866,0,0,0.0190082,0.0157323,0.0103409,0.0113496,0.0157966,0.00580704,0.014154,0.00460947,0.00724191,0.00317771,0.00497813,0.0229426,0,0.0177712,0.00614033,0.0243055,0.0176822,0,0,0.00629248,0.00690377,0.0135615,0.00287613,0.00634579,0.011841,0.0203813,0.0170332,0.00461446,0.00619924,0.00535598,0.00608858,0.0088301,0.00721101,0.0022762,0.0129313,0.0082157,0.0172913
88,0.0281978,0.0331738,0.0181296,0.015485,0.00752424,0,0.0174228,0.00553262,0.0138508,0.0309925,0.0231113,0.0193582,0,0,0.0197097,0.0163043,0.0101525,0.0121841,0.0144856,0.00543162,0.0127033,0.0036907,0.0070627,0.00290158,0.00504155,0.0236535,0,0.0175543,0.00657209,0.0243018,0.0177724,0,0,0.0059193,0.00661734,0.0139146,0.00271686,0.0066638,0.0117081,0.0196683,0.0181476,0.00512219,0.00637197,0.006022,0.00718265,0.00975236,0.00917147,0.00480413,0.0147916,0.0103773,0.0173196
89,0.0285624,0.0340487,0.0183952,0.0156766,0.00829721,0,0.0178509,0.00557438,0.0139735,0.031597,0.0229498,0.0191999,0,0,0.0201918,0.0167465,0.010167,0.0128091,0.0132723,0.00533275,0.0114451,0.00280439,0.00665989,0.00256504,0.00508588,0.0243362,0,0.0173262,0.00706809,0.0242925,0.0178495,0,0,0.00565233,0.00631011,0.0142815,0.00267911,0.00683538,0.011528,0.0190921,0.0192373,0.00557505,0.00652272,0.00663575,0.00820496,0.0111286,0.0115442,0.00750266,0.0165976,0.0125032,0.0172033
90,0.0289537,0.0348617,0.0184917,0.0157657,0.00897984,0,0.0181822,0.00571711,0.0139059,0.032184,0.0228197,0.0190136,0,0,0.0204823,0.0170212,0.0102783,0.0132279,0.0122335,0.00539279,0.0104556,0.00204203,0.00603152,0.00223601,0.0050989,0.0249449,0,0.0170664,0.00759481,0.0242762,0.0179102,0,0,0.00546621,0.00599844,0.0146653,0.0027591,0.00693506,0.0113526,0.0187116,0.0202504,0.00597898,0.00664494,0.00715932,0.00909701,0.0126705,0.0138371,0.0100422,0.0183005,0.0145073,0.0170085
91,0.029339,0.035597,0.0184293,0.0158001,0.00956445,0,0.0184175,0.00591279,0.0136831,0.0327491,0.0227121,0.0188046,0,0,0.0206049,0.0171179,0.0104023,0.0134835,0.0114071,0.00547382,0.00974232,0.00145973,0.00519725,0.00196602,0.00507615,0.0254464,0,0.0167692,0.00812347,0.0242485,0.0179516,0,0,0.00532868,0.00570101,0.015057,0.00295384,0.00701793,0.0112212,0.0185485,0.0211375,0.00632575,0.00672359,0.00756333,0.00982612,0.0141942,0.0158738,0.0123398,0.019872,0.016343,0.016815
92,0.0296931,0.0362587,0.0182429,0.0158428,0.0100638,0,0.018566,0.0061336,0.013377,0.0332984,0.0226135,0.0185784,0,0,0.0205703,0.0170409,0.0104704,0.0136239,0.0107895,0.00549303,0.00926728,0.0010669,0.00422288,0.00176703,0.00502237,0.0258237,0,0.0164352,0.00863909,0.0242041,0.0179675,0,0,0.00521954,0.00542932,0.0154462,0.00325697,0.00707705,0.0111646,0.0185839,0.0218554,0.00659821,0.00675402,0.00783392,0.0103889,0.0155985,0.017609,0.0143563,0.0213006,0.0179854,0.0166823
93,0.0300068,0.036865,0.0179789,0.0159427,0.0105041,0,0.018639,0.00636977,0.0130811,0.0338326,0.0225112,0.0183359,0,0,0.0203823,0.0168063,0.0104351,0.0136801,0.010349,0.0054356,0.00897599,0.00085675,0.00323632,0.00160094,0.00494984,0.0260785,0,0.0160693,0.00913629,0.0241388,0.0179519,0,0,0.00513575,0.00518738,0.0158289,0.00365333,0.00707719,0.011209,0.0187727,0.0223771,0.00676983,0.00674921,0.00797616,0.0108018,0.0168334,0.0190471,0.0160745,0.0225889,0.0194222,0.0166333
