Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0287049,0.0208335,0.011828,0.00832617,0.0246178,0,0.00668759,0.0183816,0.0160799,0.0260345,0.0215207,0.00992488,0,0,0.0181201,0.0183824,0.0143603,0.00759345,0.00672086,0.00423889,0.0123969,0.0120925,0.013961,0.0015746,0.000689086,0.0153711,0,0.0277748,0.0142019,0.0186321,0.0301614,0,0,0.00401396,0.00448591,0.0329086,0.0041712,0.0215525,0.02916,0.0387142,0.0180709,0.00696771,0.0079396,0.00590233,0.00380491,0.013597,0.00734289,0.0056694,0.00791668,0.00357603,0.0121832
47,0.0284723,0.0208165,0.0116449,0.00779405,0.0241449,0,0.00661836,0.0182889,0.0156923,0.0259703,0.021456,0.0101908,0,0,0.0175464,0.0176604,0.0136364,0.00795442,0.0054567,0.0032978,0.0112463,0.0113458,0.0141012,0.00169946,0.000696853,0.0151391,0,0.0279763,0.0141023,0.0187428,0.0302368,0,0,0.00389263,0.00469475,0.032491,0.00385364,0.021498,0.0291898,0.0387548,0.0184046,0.00698462,0.00787259,0.00561945,0.00335163,0.0139523,0.00788638,0.00602128,0.00759095,0.00388542,0.0122536
48,0.0281997,0.0207794,0.0114089,0.0071411,0.023693,0,0.00654538,0.0181961,0.0153253,0.0259049,0.0214127,0.0104476,0,0,0.0167388,0.0166132,0.0126493,0.00830136,0.00428669,0.00271562,0.0102168,0.0105786,0.0140727,0.00179886,0.000710267,0.0148592,0,0.028173,0.0139859,0.018823,0.0303351,0,0,0.00378309,0.00492388,0.0320847,0.0035715,0.0213732,0.0291148,0.0387427,0.0188484,0.0069186,0.00788362,0.00525647,0.0032105,0.0143574,0.00849864,0.00651731,0.00727416,0.0043455,0.0123195
49,0.0278947,0.0207273,0.0111151,0.00640548,0.0232424,0,0.00646583,0.0181004,0.0150094,0.0258761,0.0213898,0.0107078,0,0,0.0156632,0.0153143,0.0115629,0.00866328,0.00330139,0.00259846,0.00935359,0.00978372,0.0138888,0.00186924,0.000704835,0.014523,0,0.0283693,0.0138517,0.0188905,0.0304557,0,0,0.0036834,0.00518,0.0316763,0.00331244,0.0211846,0.02895,0.0386643,0.0193773,0.00681067,0.00798815,0.00484273,0.00347117,0.0148066,0.00915905,0.00711689,0.00697315,0.00494522,0.0123995
50,0.0275701,0.0206686,0.0107571,0.00563529,0.0227646,0,0.00637157,0.0179928,0.0147439,0.0259117,0.0213869,0.0109896,0,0,0.0143033,0.0138432,0.0105694,0.00903449,0.00261602,0.00287208,0.00867866,0.00897285,0.0135769,0.00190865,0.000682361,0.0141305,0,0.0285714,0.013702,0.0189627,0.0305932,0,0,0.00358132,0.00547079,0.031258,0.00306525,0.0209443,0.0287163,0.0385148,0.0199579,0.00670902,0.00818006,0.00441537,0.00395723,0.0152975,0.0098516,0.00777411,0.00670222,0.0056646,0.0125057
51,0.0272352,0.020611,0.0103369,0.00488899,0.0222354,0,0.00625488,0.0178602,0.0144958,0.0260205,0.0214015,0.0112948,0,0,0.0126675,0.0122957,0.00987539,0.00937602,0.00233563,0.00336609,0.00817823,0.00817608,0.0131742,0.00192017,0.000662503,0.0136966,0,0.0287815,0.0135357,0.0190539,0.0307401,0,0,0.00346694,0.00580088,0.0308289,0.00282668,0.0206703,0.0284376,0.0383049,0.0205537,0.00665829,0.00842978,0.00401462,0.00446112,0.0158345,0.0105727,0.00845891,0.00649999,0.00647508,0.0126439
52,0.0268946,0.0205644,0.00986226,0.00427976,0.0216339,0,0.00610843,0.0176941,0.0142067,0.0261901,0.0214358,0.0116024,0,0,0.0107959,0.0108124,0.00965669,0.00962965,0.00243362,0.00397105,0.00781209,0.00744347,0.0127193,0.00191082,0.000666435,0.013243,0,0.028995,0.0133468,0.0191752,0.030889,0,0,0.00335193,0.00617105,0.0303933,0.00260496,0.0203779,0.0281303,0.0380585,0.0211317,0.00668702,0.00870061,0.00367616,0.00489637,0.0164196,0.0113305,0.00916033,0.00642266,0.00733751,0.0128079
53,0.0265503,0.0205409,0.00934543,0.00401689,0.0209454,0,0.00593006,0.0174921,0.0138211,0.0263896,0.0214993,0.0118852,0,0,0.00877436,0.00963094,0.0099923,0.0097491,0.00274601,0.0046425,0.00752926,0.00683551,0.0122509,0.00188926,0.000704902,0.0127926,0,0.0291995,0.013125,0.0193333,0.0310358,0,0,0.00326375,0.00657488,0.0299551,0.00241461,0.0200797,0.0278014,0.0378097,0.021668,0.0068076,0.00896018,0.00342217,0.00527124,0.0170532,0.0121455,0.00988777,0.0065304,0.00821049,0.0129801
54,0.0262047,0.0205547,0.00880007,0.00428945,0.0201594,0,0.00572491,0.0172547,0.0133141,0.0265793,0.0216094,0.0121315,0,0,0.00677664,0.00909865,0.0108262,0.00972582,0.00312025,0.00535972,0.00728474,0.0064094,0.0118045,0.00185976,0.000781558,0.0123636,0,0.0293771,0.0128592,0.0195325,0.0311804,0,0,0.00323122,0.00699786,0.0295143,0.0022652,0.0197864,0.0274483,0.0375943,0.0221474,0.00702695,0.00918684,0.00325843,0.00562729,0.01774,0.0130531,0.0106695,0.00687159,0.00906462,0.0131335
55,0.0258613,0.0206233,0.00824141,0.00501577,0.0192709,0,0.00550764,0.0169847,0.0127069,0.0267269,0.0217874,0.0123544,0,0,0.00519142,0.00951012,0.0120074,0.00960014,0.00346368,0.00609971,0.00704522,0.00619784,0.0114025,0.00182381,0.00090246,0.0119693,0,0.0295109,0.0125455,0.0197736,0.031324,0,0,0.0032736,0.0074198,0.0290654,0.00215434,0.0195066,0.0270645,0.0374393,0.0225666,0.00734798,0.00937187,0.00317837,0.00600352,0.0184914,0.0140894,0.0115417,0.00748463,0.00989473,0.0132388
56,0.0255215,0.0207658,0.00768655,0.00590096,0.0182793,0,0.0053017,0.0166861,0.0120583,0.026824,0.0220509,0.012586,0,0,0.0047718,0.0108293,0.013358,0.00944571,0.00372368,0.00682902,0.00679225,0.00619318,0.0110456,0.00178818,0.00107873,0.0116194,0,0.0295909,0.0121898,0.020054,0.031465,0,0,0.00339763,0.00781928,0.0285983,0.00207019,0.0192446,0.0266394,0.0373524,0.0229327,0.00777504,0.00951963,0.00318417,0.00642281,0.0193313,0.0152916,0.0125434,0.00840526,0.0107275,0.0132713
57,0.025187,0.0210002,0.00715716,0.00667092,0.0171925,0,0.00513699,0.0163663,0.011443,0.0268906,0.0224048,0.0128576,0,0,0.00591074,0.0127204,0.0147158,0.00934431,0.00387851,0.00750306,0.00652423,0.00634609,0.0107161,0.00177773,0.00132176,0.0113215,0,0.0296152,0.0118066,0.0203668,0.0315946,0,0,0.00359661,0.00817561,0.0281017,0.00199987,0.0189914,0.0261541,0.0373161,0.0232591,0.00830573,0.00964775,0.00330965,0.00689619,0.0202923,0.0166914,0.0137096,0.00967538,0.0116174,0.0132156
58,0.0248622,0.0213347,0.00668216,0.00716607,0.0160351,0,0.00504822,0.0160327,0.0109289,0.0269602,0.0228349,0.0131858,0,0,0.00796336,0.0148058,0.0159485,0.00937701,0.00393675,0.00806807,0.00625339,0.00658137,0.0103942,0.00184004,0.00163511,0.0110868,0,0.0295889,0.0114111,0.0207007,0.031701,0,0,0.0038507,0.00847352,0.0275695,0.00194013,0.0187175,0.0255788,0.0372862,0.0235624,0.00891333,0.00978837,0.00362474,0.00743104,0.0213965,0.0182929,0.0150535,0.0113221,0.0126252,0.0130716
59,0.0245569,0.0217614,0.00629145,0.00734399,0.0148498,0,0.00506581,0.0156917,0.0105514,0.0270533,0.0233145,0.0135649,0,0,0.0102823,0.0167922,0.0169569,0.00962079,0.00393899,0.00846591,0.00600363,0.00682423,0.0100743,0.00201672,0.00201523,0.010926,0,0.0295199,0.0110138,0.0210428,0.0317722,0,0,0.00413726,0.00870803,0.027006,0.00190487,0.0183739,0.0248739,0.0372003,0.0238527,0.00954239,0.00998566,0.00420937,0.0080221,0.0226394,0.0200619,0.0165573,0.0133246,0.0137917,0.0128556
60,0.0242824,0.0222531,0.00600647,0.00725547,0.013694,0,0.0052073,0.0153461,0.0103006,0.0271597,0.023815,0.013972,0,0,0.012509,0.0184832,0.0176795,0.0101289,0.00394746,0.00864136,0.00579958,0.00701833,0.00977415,0.00229997,0.0024503,0.0108434,0,0.0294161,0.0106186,0.021382,0.0318011,0,0,0.00443742,0.00888745,0.0264257,0.00192779,0.0179096,0.0240056,0.0369972,0.0241263,0.0101212,0.0102836,0.00509939,0.00864096,0.0239822,0.0219233,0.0181722,0.0155944,0.0151163,0.0126008
61,0.0240461,0.0227686,0.00583065,0.00699992,0.0126275,0,0.00546941,0.0149947,0.0101263,0.0272381,0.0243168,0.0143767,0,0,0.0144258,0.0197675,0.0180948,0.0108866,0.00402807,0.00855807,0.00565878,0.00713591,0.0095351,0.0026275,0.00292102,0.0108292,0,0.0292811,0.0102265,0.0217141,0.0317826,0,0,0.00473994,0.009029,0.0258487,0.00205133,0.017296,0.0229692,0.0366425,0.0243607,0.0105869,0.010705,0.00625572,0.00923181,0.0253559,0.0237766,0.0198329,0.0179864,0.0165514,0.0123527
62,0.0238445,0.0232646,0.00574512,0.00667991,0.0116961,0,0.00583264,0.0146302,0.00996841,0.0272339,0.024813,0.0147585,0,0,0.0158965,0.0206029,0.0182118,0.0117887,0.00422118,0.00821844,0.00558221,0.00717405,0.00941445,0.00292682,0.00340135,0.0108648,0,0.0291174,0.00983675,0.0220428,0.0317182,0,0,0.00503849,0.00915343,0.0252901,0.00230383,0.0165408,0.0218011,0.0361415,0.0245241,0.0109125,0.0112395,0.00757944,0.00973312,0.0266825,0.0255262,0.0214774,0.0203397,0.01802,0.0121631
63,0.0236634,0.0237089,0.00571797,0.00636794,0.0109183,0,0.00627188,0.014236,0.00979171,0.0271055,0.0253043,0.0151147,0,0,0.0168519,0.0209996,0.0180572,0.0126664,0.00452932,0.00768142,0.00555567,0.00714207,0.00946752,0.00315092,0.00386157,0.0109327,0,0.0289241,0.00944671,0.0223777,0.0316155,0,0,0.00533002,0.00927696,0.0247541,0.00267964,0.015686,0.0205752,0.0355366,0.024586,0.0111097,0.0118477,0.00894087,0.0100957,0.0278867,0.0270959,0.0230503,0.0225098,0.0194344,0.0120707
64,0.0234822,0.024089,0.00572146,0.00610239,0.0102795,0,0.00676793,0.0137851,0.00960817,0.0268549,0.0257876,0.0154587,0,0,0.0172848,0.0210056,0.0176656,0.0133489,0.00491828,0.00706398,0.00555327,0.00704481,0.00972305,0.00328673,0.00426932,0.0110269,0,0.0286993,0.00904812,0.0227316,0.031492,0,0,0.00561451,0.00940796,0.0242324,0.00314571,0.014799,0.0193925,0.034893,0.024524,0.0112184,0.0124746,0.0102067,0.0102939,0.0289037,0.0284349,0.0244997,0.02439,0.0207103,0.0120779
65,0.0232668,0.0244402,0.00574043,0.0059012,0.0096989,0,0.00732298,0.0132421,0.00944674,0.0265229,0.0262798,0.0158195,0,0,0.0172193,0.0206567,0.0170311,0.0136826,0.00532518,0.00651665,0.00555018,0.00686811,0.0101258,0.00337585,0.00463192,0.0111324,0,0.0284396,0.00861503,0.0231289,0.0313724,0,0,0.00591904,0.00956575,0.0237229,0.00364449,0.0139078,0.0183218,0.0342499,0.0243135,0.0112582,0.0131009,0.0113134,0.0103018,0.0296805,0.029517,0.0257823,0.0259476,0.021793,0.0121522
66,0.0229981,0.0248168,0.00579412,0.00580298,0.00908856,0,0.00794959,0.0125845,0.00937624,0.0262373,0.0267747,0.0162102,0,0,0.0167417,0.020016,0.0161646,0.0136275,0.00564319,0.00614608,0.00552747,0.00658708,0.0105772,0.00345425,0.00492849,0.0112614,0,0.0281513,0.00812688,0.0235892,0.0312943,0,0,0.00626164,0.00976411,0.0231954,0.00413229,0.0130533,0.0174389,0.0336493,0.0239523,0.0112699,0.0137015,0.0122254,0.0101458,0.0302056,0.0303641,0.0268799,0.0272136,0.0226578,0.0122478
67,0.0226748,0.0252933,0.00593366,0.00585436,0.00835472,0,0.00866825,0.0118129,0.00943495,0.0261663,0.0272608,0.0166147,0,0,0.0159832,0.0191513,0.0150841,0.0132408,0.00577699,0.00596691,0.00553837,0.00621073,0.0109255,0.00355195,0.00513441,0.0114371,0,0.0278391,0.00757522,0.02413,0.031289,0,0,0.00665853,0.0100154,0.0226046,0.00458258,0.0122571,0.0167836,0.0331168,0.0234592,0.0112792,0.0142656,0.0129588,0.00987889,0.0305022,0.0310283,0.0277997,0.028273,0.0233205,0.0123256
68,0.0223132,0.0259542,0.00622918,0.00607735,0.00742313,0,0.0094959,0.010959,0.00959428,0.0264473,0.0277277,0.0169958,0,0,0.0151154,0.0181402,0.0138353,0.0126552,0.00569619,0.00592414,0.00574614,0.0058344,0.0110137,0.00369095,0.00522556,0.0116873,0,0.0275146,0.00698105,0.0247692,0.0313767,0,0,0.00712453,0.0103353,0.0219042,0.00498251,0.0115265,0.0163505,0.0326608,0.0228711,0.0112917,0.0147871,0.0135592,0.00956653,0.0306169,0.031574,0.028566,0.0292316,0.0238311,0.0123764
69,0.0219346,0.0268718,0.00673812,0.0064488,0.00627969,0,0.0104383,0.0100721,0.00977157,0.0271303,0.0281602,0.0173146,0,0,0.0143341,0.0170924,0.0125313,0.0120502,0.00548584,0.00597756,0.00636028,0.00564926,0.0107397,0.00387583,0.00518058,0.0120439,0,0.0272065,0.00640043,0.025515,0.0315621,0,0,0.00766443,0.0107305,0.0210543,0.00533407,0.0108652,0.016109,0.0322887,0.0222288,0.0113016,0.0152631,0.014082,0.00926003,0.0306107,0.0320639,0.0292162,0.0301865,0.0242725,0.012404
70,0.0215703,0.0280791,0.00747249,0.00691451,0.00500838,0,0.0114922,0.00920586,0.00989464,0.0281386,0.028537,0.0175385,0,0,0.0138065,0.0161355,0.0113383,0.0115768,0.00534495,0.00614867,0.0074476,0.00583383,0.0100937,0.0040965,0.00500266,0.0125339,0,0.0269324,0.00593018,0.0263534,0.031825,0,0,0.00826591,0.0111878,0.0200365,0.00565449,0.0102712,0.016014,0.0320081,0.021578,0.0112855,0.0156982,0.0145735,0.0089773,0.0305342,0.0325276,0.029778,0.0311903,0.0247381,0.0124274
71,0.0212551,0.0295475,0.00837548,0.00740575,0.00385128,0,0.0126428,0.00841132,0.00995759,0.0292867,0.0288343,0.0176504,0,0,0.013615,0.0153929,0.0104452,0.0113002,0.00547529,0.00646828,0.00884639,0.00637664,0.00917795,0.00433161,0.00472587,0.0131699,0,0.0266937,0.00569545,0.0272446,0.0321278,0,0,0.00889835,0.0116761,0.018862,0.00596743,0.00973965,0.0160156,0.0318181,0.0209634,0.0112102,0.0160973,0.015059,0.00870336,0.0304072,0.0329464,0.0302551,0.0322329,0.0252927,0.0124778
72,0.0210284,0.0311786,0.00933059,0.00783992,0.00326775,0,0.0138604,0.00774457,0.0100125,0.0303484,0.0290285,0.0176396,0,0,0.0137315,0.0149641,0.0100249,0.0111891,0.00593126,0.00687953,0.0102973,0.00706425,0.00817625,0.00454574,0.00440516,0.0139465,0,0.0264668,0.00581013,0.0281242,0.0324167,0,0,0.00951432,0.0121454,0.0175611,0.00629944,0.00926876,0.0160707,0.0317071,0.0204125,0.0110572,0.0164542,0.0155423,0.00840976,0.030222,0.0332691,0.0306389,0.0332576,0.0259504,0.0125802
73,0.0209259,0.0328161,0.0101987,0.00813278,0.00359038,0,0.0151083,0.00727092,0.0101179,0.0311272,0.0291027,0.0174987,0,0,0.0140385,0.0149016,0.0101829,0.0111316,0.00661322,0.00720572,0.011572,0.00762276,0.00729628,0.00469514,0.0040957,0.0148394,0,0.0262089,0.00630894,0.028919,0.0326325,0,0,0.0100577,0.0125368,0.0161758,0.00666641,0.00885781,0.0161359,0.0316463,0.0199211,0.0108301,0.0167395,0.0160009,0.00807314,0.0299439,0.0334229,0.0309104,0.034171,0.0266541,0.0127406
74,0.0209776,0.0342801,0.0108572,0.00823247,0.00446238,0,0.0163468,0.0070632,0.0102911,0.0315032,0.0290527,0.0172262,0,0,0.0143757,0.0151918,0.0109164,0.0109691,0.00740672,0.007225,0.0125152,0.00781514,0.00669725,0.00473744,0.00383096,0.015811,0,0.0258694,0.00713077,0.0295625,0.0327211,0,0,0.0104757,0.0127963,0.0147506,0.00707012,0.00850034,0.0161578,0.0315928,0.0194503,0.0105445,0.0169025,0.0163859,0.00768108,0.0295171,0.0333267,0.03104,0.0348614,0.0272871,0.0129386
75,0.0212089,0.0354091,0.0112336,0.00815106,0.00539776,0,0.0175415,0.00717405,0.0105001,0.0314439,0.0288883,0.0168333,0,0,0.0145954,0.0157522,0.0121167,0.0105545,0.00826139,0.00679421,0.0130564,0.00749327,0.00643052,0.00464141,0.00361934,0.0168198,0,0.0254031,0.00816732,0.0300086,0.0326461,0,0,0.0107293,0.0128841,0.0133236,0.00750589,0.00817916,0.0160751,0.0314996,0.0189362,0.0102186,0.0168823,0.0166287,0.00723834,0.0288865,0.0329271,0.0310005,0.0352333,0.027712,0.0131381
76,0.0216411,0.0360958,0.0113189,0.00797369,0.00616234,0,0.0186629,0.00759948,0.0106861,0.0309944,0.0286329,0.0163502,0,0,0.0145967,0.0164478,0.013611,0.00980402,0.00918626,0.00594187,0.0132239,0.00664746,0.0064151,0.00439206,0.00345658,0.0178287,0,0.0247829,0.00931346,0.0302341,0.0323945,0,0,0.0107996,0.0127818,0.0119216,0.00797368,0.00786929,0.0158311,0.0313317,0.0183152,0.00985613,0.0166254,0.0166536,0.00675801,0.028016,0.0322242,0.030773,0.0352333,0.0278164,0.0133078
77,0.0222861,0.0363034,0.0111685,0.00781977,0.00667782,0,0.0196871,0.0082709,0.0107964,0.03025,0.0283162,0.015823,0,0,0.014346,0.0171206,0.0152006,0.00873656,0.0101928,0.00492234,0.0131517,0.00546178,0.00648823,0.0039924,0.00333743,0.0188061,0,0.0240044,0.010489,0.0302405,0.0319771,0,0,0.0106875,0.012494,0.01057,0.00847986,0.00754528,0.0153858,0.0310727,0.0175521,0.00943842,0.0160888,0.0163829,0.00625235,0.0269003,0.0312777,0.0303452,0.0348492,0.0275432,0.0134365
78,0.0231317,0.0360663,0.0108844,0.00777384,0.00693593,0,0.0205935,0.00908294,0.0108088,0.0293253,0.0279695,0.0153059,0,0,0.0138694,0.0176184,0.016674,0.00748827,0.0112386,0.00418946,0.0130492,0.00434606,0.00648632,0.00346945,0.00325374,0.0197263,0,0.0230854,0.0116364,0.0300492,0.031423,0,0,0.0104069,0.0120461,0.00931054,0.00902608,0.00718532,0.0147241,0.0307231,0.0166582,0.00892775,0.0152374,0.0157473,0.00572273,0.0255701,0.030185,0.0297066,0.0340932,0.0269019,0.0135428
79,0.0241283,0.0354761,0.0105844,0.00783101,0.00695598,0,0.0213599,0.00992607,0.0107485,0.0283296,0.027618,0.0148471,0,0,0.0132365,0.0178208,0.0178199,0.00629532,0.0122121,0.00409191,0.0130931,0.00377841,0.00631517,0.00287737,0.00318414,0.0205724,0,0.0220593,0.0127077,0.0296946,0.0307715,0,0,0.00997698,0.0114769,0.00822421,0.00959569,0.00677514,0.0138634,0.0302947,0.015695,0.00828869,0.014046,0.0147001,0.00516465,0.0240953,0.0290454,0.0288516,0.0329815,0.0259557,0.0136679
80,0.0251801,0.0346589,0.0103734,0.00792726,0.00677158,0,0.0219748,0.0107057,0.0106838,0.0273518,0.0272801,0.014487,0,0,0.0125411,0.0176496,0.0184501,0.00539915,0.0129669,0.00443301,0.0133017,0.00376432,0.00596939,0.00230543,0.00309625,0.0213389,0,0.020971,0.0136591,0.0292165,0.0300713,0,0,0.00942282,0.0108293,0.00744379,0.0101427,0.00631519,0.0128665,0.0298088,0.0147599,0.00751399,0.0125292,0.0132505,0.00458226,0.0225776,0.0279243,0.0277872,0.0315249,0.0247863,0.0138713
81,0.0261685,0.0337466,0.0103234,0.00802525,0.00642368,0,0.0224499,0.0113579,0.0107023,0.0264638,0.0269675,0.0142555,0,0,0.0118805,0.0170841,0.0184541,0.00488404,0.0133821,0.00478061,0.0135282,0.00380462,0.00550402,0.00186384,0.00296318,0.0220367,0,0.0198689,0.0144594,0.0286504,0.029377,0,0,0.00877826,0.010136,0.00712142,0.0106038,0.00584039,0.0118564,0.0293068,0.0139632,0.00666186,0.0107889,0.0114926,0.004028,0.0211328,0.0268394,0.0265415,0.0297343,0.0234557,0.0142132
82,0.0269954,0.0328425,0.0104628,0.00813224,0.00595635,0,0.0228099,0.0118519,0.010887,0.0257099,0.0266751,0.0141654,0,0,0.0113448,0.0161709,0.0178427,0.00462607,0.0133994,0.00493096,0.0135909,0.00364013,0.00501773,0.00160276,0.00276882,0.022691,0,0.0187964,0.0150924,0.0280221,0.0287474,0,0,0.00808563,0.00941587,0.00733583,0.0109246,0.00539543,0.0109923,0.0288307,0.0134092,0.00587099,0.00903165,0.00958878,0.00365636,0.0198512,0.0257618,0.0251514,0.0276239,0.0219669,0.014731
83,0.0276092,0.0320067,0.0107843,0.00826573,0.00541772,0,0.0230853,0.0121859,0.0112768,0.0250989,0.0263837,0.0142134,0,0,0.0109965,0.0150267,0.016765,0.00445291,0.0130329,0.00492063,0.0134159,0.00356609,0.00461776,0.00146278,0.00251529,0.0233266,0,0.0177916,0.0155573,0.0273514,0.0282385,0,0,0.00739122,0.00867815,0.00802434,0.0110756,0.00500156,0.0104332,0.0284073,0.0131638,0.00533913,0.00758492,0.00776176,0.00367651,0.0187572,0.0246324,0.0236516,0.025225,0.0202721,0.0154254
84,0.0280113,0.0312479,0.0112497,0.00842391,0.00485567,0,0.0233055,0.0123811,0.011853,0.0246148,0.0260611,0.0143742,0,0,0.0108482,0.0138237,0.0154819,0.00430547,0.0123565,0.0048854,0.0130874,0.00412511,0.00438843,0.00135195,0.00221737,0.0239562,0,0.0168825,0.0158702,0.0266548,0.0278914,0,0,0.00673185,0.00792132,0.00903125,0.0110618,0.00463826,0.0102836,0.0280425,0.0132377,0.00522006,0.0068237,0.00628303,0.00413846,0.0177996,0.023383,0.0220643,0.0225942,0.0183127,0.0162464
85,0.0282383,0.0305371,0.0117987,0.00858833,0.00431628,0,0.0234915,0.0124702,0.0125545,0.0242292,0.0256713,0.0145982,0,0,0.0108615,0.0127493,0.0142928,0.00423129,0.0114825,0.00493204,0.01279,0.00531363,0.00436581,0.00123615,0.00189304,0.0245699,0,0.0160893,0.0160607,0.0259524,0.027718,0,0,0.00613191,0.00713924,0.0102017,0.0109102,0.00425788,0.0105342,0.0277204,0.0135799,0.00547786,0.00688541,0.00540619,0.00483782,0.0168725,0.0219526,0.0203923,0.0198148,0.0160672,0.0170861
86,0.0283392,0.0298244,0.0123548,0.00875436,0.00384036,0,0.0236494,0.0124827,0.0133154,0.0239253,0.0251814,0.0148124,0,0,0.0109604,0.0119547,0.0134485,0.00431407,0.010547,0.00506883,0.0126737,0.00666125,0.0045286,0.00111862,0.00154772,0.0251449,0,0.015424,0.0161625,0.025263,0.027697,0,0,0.00559441,0.00632545,0.0114215,0.0106575,0.00384813,0.0110631,0.0274131,0.0140961,0.005916,0.00747209,0.00516772,0.00551406,0.0158619,0.0202988,0.0186179,0.0169951,0.0135784,0.0177975
87,0.0283591,0.0290707,0.0128569,0.00893191,0.00345423,0,0.0237889,0.0124527,0.0140694,0.0236994,0.024577,0.0149286,0,0,0.0110639,0.0115319,0.01309,0.00460322,0.00968816,0.00524221,0.0127171,0.00777959,0.00480476,0.00099416,0.00118995,0.0256421,0,0.0148908,0.0162228,0.0246141,0.0277765,0,0,0.00511265,0.00548342,0.0126259,0.0103233,0.00356053,0.0116943,0.0271043,0.0146579,0.00634284,0.00811637,0.00525978,0.00597482,0.0146798,0.0184165,0.0167201,0.0142582,0.010964,0.0182196
88,0.0283271,0.028271,0.0132753,0.00913823,0.00317799,0,0.0239247,0.0124084,0.0147716,0.0235399,0.0238657,0.0148765,0,0,0.0111166,0.0114791,0.0131961,0.00509771,0.00902228,0.00539725,0.0127609,0.00849333,0.00512064,0.000878056,0.000822975,0.0260192,0,0.0144935,0.0162861,0.0240384,0.0279016,0,0,0.00466786,0.00464115,0.01377,0.00990398,0.00376503,0.0122568,0.0267765,0.0151487,0.00666716,0.00848846,0.0052919,0.00615057,0.0132728,0.0163335,0.0146718,0.0117432,0.00839258,0.0182383
89,0.0282744,0.027455,0.0136039,0.00938139,0.00301414,0,0.0240581,0.0123775,0.0153934,0.0234327,0.0230744,0.0146131,0,0,0.0110998,0.0117107,0.0136146,0.00573871,0.00862823,0.00549596,0.0126908,0.00878505,0.00542907,0.000915755,0.000448602,0.0262512,0,0.0142158,0.0163879,0.0235541,0.0280212,0,0,0.00424383,0.00384771,0.0148263,0.00940277,0.00476599,0.0126458,0.0264171,0.0154997,0.00689948,0.00844844,0.00505101,0.00611824,0.0116444,0.0141393,0.0124736,0.00963219,0.00609509,0.0178167
90,0.0282249,0.0266864,0.013861,0.00965723,0.00295645,0,0.0241864,0.0123826,0.0159075,0.0233611,0.0222493,0.0141501,0,0,0.0110416,0.0120771,0.0141308,0.00641863,0.00852341,0.0055218,0.0125581,0.00873954,0.0057063,0.00129637,0.000161264,0.0263322,0,0.0140343,0.0165469,0.0231685,0.0281065,0,0,0.00383966,0.00318343,0.0157712,0.00883643,0.00644127,0.0128319,0.026027,0.0157009,0.00711095,0.00800684,0.00456583,0.00611092,0.00985678,0.012001,0.010176,0.0081824,0.00445492,0.0170132
91,0.0281921,0.0260452,0.0140848,0.00994822,0.00298401,0,0.0243151,0.0124427,0.0162875,0.0233004,0.0214407,0.0135575,0,0,0.0110192,0.0124089,0.0145347,0.0070229,0.00864224,0.0054826,0.0124936,0.00849018,0.00595865,0.00189194,0.000433281,0.0262673,0,0.0139298,0.0167694,0.0228896,0.0281578,0,0,0.00346729,0.00274725,0.0165801,0.00823306,0.00845974,0.0128445,0.025612,0.0158089,0.00736805,0.00729525,0.00413204,0.00643981,0.00804397,0.010164,0.00790188,0.00766756,0.00408024,0.0159721
92,0.0281848,0.0256094,0.0143042,0.0102409,0.00306958,0,0.0244457,0.0125693,0.0165155,0.0232343,0.020699,0.0129372,0,0,0.011112,0.0125836,0.0146915,0.00747391,0.00886738,0.00539604,0.0125416,0.0081726,0.006202,0.00244839,0.000824278,0.0260795,0,0.0138844,0.0170494,0.0227162,0.0281854,0,0,0.0031366,0.00259063,0.0172314,0.00763457,0.0104962,0.0127643,0.0251992,0.0159174,0.00769987,0.00653641,0.00422253,0.00725707,0.00646245,0.00893381,0.00590799,0.00814489,0.00506814,0.0148967
93,0.0282301,0.0254162,0.0145039,0.0105414,0.00318869,0,0.0245734,0.0127811,0.0166055,0.0231899,0.0200536,0.0123741,0,0,0.0113457,0.0125771,0.0145826,0.0077569,0.00907797,0.00526868,0.0126299,0.00788292,0.00644009,0.00277051,0.00120584,0.0258301,0,0.0138621,0.0173856,0.0226195,0.0281931,0,0,0.00284648,0.00263715,0.0177383,0.00711066,0.0122588,0.0127227,0.0248482,0.0161019,0.00807379,0.0059667,0.00497317,0.0083794,0.00555336,0.00855569,0.00468157,0.00930392,0.00669065,0.0140103
