Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.00805775,0.0321915,0.0416887,0.00905041,0.0293618,0,0.0730387,0.0285636,0.0173544,0.0216899,0.0298252,0.0138178,0,0,0.020917,0.0109629,0.0090373,0.0174215,0.0332491,0.0211385,0.0486255,0.0317874,0.0157688,0.0119566,0.0141077,0.028935,0,0.0721902,0.0163908,0.0256937,0.0180729,0,0,0.0124121,0.0166488,0.0307162,0.0373905,0.0117503,0.0163261,0.0213433,0.0189342,0.0146083,0.0105538,0.0114264,0.0154365,0.0287558,0.0224063,0.0262661,0.0405537,0.0310917,0.0183586
47,0.00657134,0.0335054,0.0423442,0.0047134,0.029187,0,0.075929,0.0266015,0.0186717,0.0185682,0.0311728,0.0140976,0,0,0.0221194,0.0148233,0.00981448,0.0201328,0.0323218,0.0212305,0.0485866,0.0324889,0.0209892,0.0110956,0.0136229,0.0289582,0,0.0764746,0.0158218,0.0274247,0.0186681,0,0,0.0137383,0.0188819,0.032114,0.0377316,0.00682025,0.015954,0.018465,0.0190661,0.0164579,0.0124654,0.0103569,0.018216,0.0278848,0.0219106,0.0257406,0.0399451,0.0308137,0.0236276
48,0.00505854,0.0334464,0.0420458,0.00570741,0.0275085,0,0.078237,0.024733,0.0206479,0.014603,0.031468,0.0136083,0,0,0.024843,0.019533,0.0125678,0.022641,0.0305364,0.0213515,0.0473678,0.0329605,0.0256327,0.0101878,0.0129493,0.0273393,0,0.0800913,0.0161161,0.0284387,0.018914,0,0,0.0145204,0.0201994,0.0320531,0.0373209,0.00399035,0.0158321,0.015013,0.0206522,0.018475,0.0157887,0.010308,0.0211189,0.0258243,0.020709,0.0244579,0.0379817,0.0299699,0.0287831
49,0.00398498,0.0318724,0.0409012,0.00927341,0.0243735,0,0.0804377,0.0227878,0.0225686,0.0122851,0.0307053,0.012395,0,0,0.0277575,0.0244053,0.0167759,0.0245377,0.0275925,0.0216604,0.0445017,0.0333159,0.0277639,0.00964054,0.0125382,0.0242495,0,0.0827777,0.0160009,0.0288383,0.0186174,0,0,0.0146552,0.0212035,0.0307433,0.0362159,0.00644594,0.0161669,0.0131642,0.0228228,0.020545,0.0200903,0.012704,0.0237866,0.0223776,0.0186925,0.022763,0.0345377,0.028705,0.0319349
50,0.00421269,0.0290321,0.0388641,0.0106449,0.02002,0,0.0823047,0.0208807,0.0227264,0.0150375,0.0294935,0.0108618,0,0,0.0296011,0.0284489,0.0215272,0.0252784,0.0235058,0.0219143,0.0398658,0.0332016,0.0257493,0.00945952,0.0124532,0.0202236,0,0.0844777,0.0161434,0.0288173,0.0182713,0,0,0.0142464,0.0217939,0.0287303,0.0344647,0.00763595,0.0159403,0.0145751,0.0244478,0.0225687,0.0245762,0.0170478,0.0257387,0.0185641,0.0168375,0.0220201,0.0298594,0.0277832,0.0312201
51,0.00575655,0.0253509,0.0359185,0.0097277,0.0147924,0,0.0835123,0.0192668,0.0190977,0.0198241,0.0284853,0.00960604,0,0,0.0294863,0.0305204,0.0257968,0.0243283,0.0193238,0.0220066,0.0341298,0.0321863,0.0204722,0.00993508,0.0125663,0.01566,0,0.0854046,0.017353,0.0284151,0.0181877,0,0,0.0137899,0.0213251,0.0259158,0.0321914,0.00596226,0.0132289,0.017116,0.0247909,0.0242787,0.0282492,0.0217221,0.0264184,0.017237,0.0175587,0.0237733,0.0251151,0.0283528,0.026423
52,0.00770269,0.0215542,0.0323072,0.00912543,0.0099751,0,0.0838647,0.0183819,0.012031,0.0227541,0.0277817,0.00889797,0,0,0.0275627,0.0298678,0.0283325,0.0216263,0.0178859,0.0224346,0.0286657,0.0304835,0.0156019,0.011491,0.0130838,0.0112064,0,0.0856811,0.0188901,0.0276049,0.0181398,0,0,0.0133447,0.0197044,0.0221352,0.0296459,0.00589649,0.00907322,0.018546,0.0239292,0.024794,0.0299891,0.0254232,0.0251675,0.0213339,0.0221536,0.0276229,0.0233823,0.030766,0.0200659
53,0.00930786,0.0189802,0.0285366,0.0106104,0.00900605,0,0.0832318,0.0181217,0.00831252,0.0251158,0.0269881,0.00839695,0,0,0.0274626,0.0269497,0.0283858,0.0178958,0.0216147,0.023878,0.0259836,0.0285289,0.0111018,0.0134521,0.0137902,0.00924138,0,0.0852697,0.0199264,0.0264319,0.0175685,0,0,0.0125963,0.0174618,0.0186843,0.0271192,0.011108,0.0104295,0.0206906,0.0247749,0.0232566,0.0297471,0.0273815,0.0223827,0.029667,0.0283227,0.031519,0.0274471,0.0338744,0.013985
54,0.0102201,0.0188163,0.024911,0.0145918,0.0115489,0,0.0816831,0.01768,0.00931299,0.0270256,0.02561,0.00756678,0,0,0.0310278,0.0236893,0.0264357,0.0146288,0.0282844,0.0266873,0.0284602,0.0265143,0.00743718,0.0137049,0.013934,0.0109426,0,0.0842369,0.0203331,0.024695,0.0166092,0,0,0.011543,0.0152483,0.0177538,0.0246616,0.0179833,0.012932,0.0245171,0.0298833,0.0206748,0.0292214,0.0271606,0.0210208,0.0388889,0.0331315,0.0341854,0.0349039,0.0362821,0.00778108
55,0.0106934,0.0206448,0.0212939,0.0182326,0.0132591,0,0.0797262,0.0170115,0.00851987,0.0266536,0.0234374,0.00625667,0,0,0.0314441,0.0215146,0.0232755,0.0129997,0.0338292,0.0295802,0.0337776,0.025337,0.0129788,0.011787,0.0130409,0.0127682,0,0.0828178,0.020822,0.0220027,0.0162246,0,0,0.0101843,0.0133102,0.0196595,0.0220369,0.0228589,0.0122418,0.027025,0.0336117,0.0188679,0.028943,0.0247057,0.0222246,0.0454405,0.0354918,0.0359356,0.0413198,0.0379093,0.00959995
56,0.0114986,0.0230204,0.0177942,0.0165643,0.0126954,0,0.0781526,0.0169315,0.00872669,0.025049,0.020764,0.00531369,0,0,0.026311,0.0202096,0.0191385,0.0126411,0.0354865,0.0305483,0.0375753,0.0267656,0.0146556,0.00914108,0.0110725,0.0125716,0,0.0812805,0.0219188,0.0186615,0.0170944,0,0,0.00891215,0.0116791,0.0226309,0.0191507,0.0220961,0.0111591,0.0269462,0.0316523,0.0176677,0.0274469,0.0211245,0.0229271,0.0464253,0.0356549,0.0373975,0.043886,0.0395297,0.013551
57,0.0130026,0.0247619,0.0150643,0.00959277,0.0103237,0,0.0773442,0.0182136,0.0096165,0.0217874,0.0182815,0.00616352,0,0,0.0219056,0.0196872,0.0166156,0.0134533,0.0331647,0.0304905,0.038059,0.0314293,0.0105488,0.00624584,0.00829465,0.0106813,0,0.0799265,0.0230069,0.0157932,0.0190685,0,0,0.00903673,0.0103116,0.0254102,0.0163219,0.0156177,0.0101804,0.0240389,0.0272236,0.0169714,0.0249754,0.018482,0.0224674,0.0418665,0.0342346,0.0385768,0.041999,0.0411406,0.013685
58,0.0150311,0.0255261,0.0135119,0.00799015,0.00739114,0,0.0769549,0.020682,0.0100671,0.0164072,0.0166102,0.00819251,0,0,0.0218587,0.0198608,0.01684,0.015136,0.0288236,0.0310764,0.0358359,0.036826,0.0138548,0.00441294,0.006066,0.00853358,0,0.0790247,0.0239782,0.0144712,0.0215641,0,0,0.0109139,0.00853452,0.0274934,0.0141905,0.00950555,0.00851884,0.0189027,0.0249012,0.0172262,0.023474,0.0176884,0.0220339,0.0348038,0.0318884,0.039086,0.0369815,0.0418857,0.0168727
59,0.0172252,0.0254887,0.0131601,0.0137845,0.00509409,0,0.0764506,0.0232252,0.00994559,0.0104672,0.0158176,0.0101413,0,0,0.022709,0.020706,0.0171495,0.0159231,0.0244209,0.0311324,0.0324313,0.0399346,0.0204837,0.00424723,0.00561326,0.00712113,0,0.078552,0.0255567,0.0148015,0.0239336,0,0,0.0137025,0.00838255,0.0280695,0.0133912,0.0119606,0.00671653,0.0131144,0.0252999,0.0179971,0.0242348,0.0186892,0.022115,0.0281614,0.0288387,0.0384093,0.0313005,0.0412422,0.0226925
60,0.0188094,0.0245978,0.013668,0.0171031,0.00415361,0,0.075583,0.0247132,0.00874192,0.00659007,0.0155378,0.0115789,0,0,0.0226291,0.0225272,0.0184233,0.014533,0.0211832,0.0295631,0.0293442,0.0397067,0.0228969,0.00486307,0.0061566,0.00633075,0,0.0780359,0.027153,0.0161436,0.0258033,0,0,0.0167212,0.0138405,0.0263295,0.0137105,0.0157554,0.004644,0.00803595,0.0266156,0.0184861,0.0270696,0.0214717,0.0223295,0.0232588,0.0255116,0.0365225,0.0272428,0.0395179,0.0253977
61,0.0191885,0.0226488,0.0141502,0.0172374,0.00498722,0,0.0746623,0.0244202,0.00733598,0.0074555,0.0155056,0.0124368,0,0,0.0214848,0.0244725,0.0215837,0.0113299,0.0198392,0.026855,0.0273548,0.0365647,0.0209209,0.00654276,0.00652014,0.00626007,0,0.0769107,0.0267699,0.0181483,0.0272703,0,0,0.0174952,0.0164874,0.0225897,0.0143905,0.0166393,0.00260235,0.00590967,0.0268401,0.0184882,0.0307719,0.025531,0.0215341,0.0209365,0.0230287,0.034023,0.025661,0.037188,0.0237408
62,0.018905,0.0198693,0.0143389,0.0151116,0.00710647,0,0.0743901,0.0226283,0.00728872,0.010459,0.0156544,0.0126999,0,0,0.0194105,0.0258806,0.0260532,0.00832109,0.0203439,0.0241546,0.0263752,0.0316492,0.0162566,0.00868935,0.00634042,0.00745863,0,0.0751953,0.0232236,0.020736,0.028705,0,0,0.0125516,0.0118245,0.0182326,0.0151926,0.0158527,0.00477495,0.00777419,0.0254339,0.0185392,0.0338396,0.0296755,0.0193895,0.021716,0.0221833,0.0314705,0.0261107,0.0344363,0.0193486
63,0.0191462,0.0170697,0.0148977,0.012088,0.0096487,0,0.0749248,0.0203431,0.0082846,0.0134453,0.0159118,0.0124748,0,0,0.017339,0.0265643,0.0297071,0.00732462,0.0216746,0.0222273,0.0259411,0.026464,0.0115947,0.00982106,0.00558337,0.00952288,0,0.073507,0.0178095,0.0236728,0.030378,0,0,0.00572082,0.00563909,0.0146028,0.0161422,0.0148403,0.00740818,0.0106677,0.0240108,0.0188362,0.0345021,0.0319635,0.0169318,0.0245626,0.0225068,0.0292424,0.0277187,0.0316786,0.0145959
64,0.0202273,0.0151677,0.0159849,0.00953715,0.0117933,0,0.0755924,0.0186879,0.00937091,0.0159607,0.0161536,0.0122205,0,0,0.0162963,0.0253455,0.0300113,0.00614591,0.0225824,0.0209331,0.025676,0.0223917,0.01008,0.00883454,0.00453542,0.0115442,0,0.0723847,0.0132538,0.0264889,0.0324452,0,0,0.00980805,0.0100457,0.0124254,0.0171102,0.0136403,0.00876773,0.0135952,0.0241764,0.0190451,0.0317799,0.0307319,0.0155164,0.027401,0.0230463,0.0278371,0.0295042,0.0298551,0.0121099
65,0.0213519,0.0146899,0.0169652,0.00799537,0.0130363,0,0.0756719,0.018568,0.0100205,0.0176381,0.0162282,0.012567,0,0,0.0164263,0.021668,0.0263044,0.00340516,0.0226395,0.0200101,0.0253973,0.0203483,0.0115089,0.00718957,0.00423062,0.01299,0,0.0718239,0.0109776,0.028666,0.0350308,0,0,0.0107598,0.0144696,0.0120066,0.0178827,0.0122184,0.00904759,0.0161571,0.0251776,0.019507,0.0273066,0.0262972,0.0167173,0.0289818,0.0233742,0.0277107,0.0306735,0.0297804,0.0132767
66,0.0217426,0.0156077,0.0175195,0.00727564,0.0133942,0,0.0751428,0.0201515,0.0101275,0.018225,0.0159196,0.0137815,0,0,0.0168363,0.0178024,0.0204185,0.00585793,0.0221072,0.019626,0.024989,0.0205263,0.0128865,0.00753742,0.00537223,0.013757,0,0.0715992,0.0105062,0.0299095,0.0379094,0,0,0.0126287,0.0151554,0.0133101,0.0183437,0.0108683,0.00859732,0.0176683,0.0256748,0.0205886,0.0243325,0.0211033,0.020286,0.0292543,0.0236919,0.0289164,0.0309732,0.0313283,0.0156848
67,0.0213463,0.017317,0.0178257,0.00765545,0.0131108,0,0.0744471,0.022681,0.0100011,0.0176814,0.0151161,0.015634,0,0,0.0172521,0.0165628,0.0154965,0.0112371,0.0212637,0.0199122,0.0244575,0.0222481,0.0131198,0.00941216,0.00718314,0.0138938,0,0.0717824,0.0111837,0.0302081,0.0405128,0,0,0.018173,0.0149645,0.0157123,0.0185441,0.0100904,0.00773019,0.0178131,0.0256784,0.0217018,0.0235731,0.0175441,0.0237089,0.0285349,0.0241696,0.0308594,0.030653,0.0335235,0.0170972
68,0.0206005,0.0189447,0.0181103,0.00933248,0.0123842,0,0.0737515,0.025247,0.00991337,0.0162189,0.0142224,0.0177903,0,0,0.0180891,0.0171177,0.0133449,0.0147754,0.0202103,0.0206143,0.0240316,0.0244819,0.0129014,0.0117444,0.00913667,0.0134588,0,0.0726891,0.0127668,0.0296045,0.0424394,0,0,0.0191964,0.0162651,0.0180665,0.0186608,0.0106832,0.00692151,0.0168119,0.0256893,0.022039,0.0234159,0.0161719,0.0251154,0.0271659,0.0245822,0.0326209,0.0300985,0.035406,0.0175426
69,0.0199718,0.0199069,0.0185013,0.0115465,0.0114555,0,0.0727693,0.0275791,0.00972293,0.0143763,0.0141383,0.0200255,0,0,0.0191539,0.0179515,0.0132068,0.015492,0.0189929,0.0213412,0.0239687,0.0265002,0.0133249,0.0140651,0.0112801,0.0126373,0,0.0743939,0.0147783,0.02813,0.0436494,0,0,0.0158928,0.0171567,0.0194816,0.0189004,0.0124017,0.00649093,0.0150172,0.0257501,0.0213405,0.023401,0.0167214,0.0243242,0.0256399,0.0246858,0.0336207,0.029471,0.0365265,0.0176795
70,0.019819,0.0201252,0.0190601,0.0133085,0.0106332,0,0.0712913,0.0295707,0.0091099,0.0127815,0.0154323,0.0221685,0,0,0.0198205,0.0191572,0.0146571,0.0140112,0.017826,0.0218365,0.0242916,0.0279612,0.0143515,0.0166849,0.0139419,0.0117351,0,0.0764983,0.01635,0.0260714,0.0442201,0,0,0.0128005,0.0173299,0.0198618,0.0192763,0.014007,0.00622487,0.0128434,0.0257546,0.0200744,0.0241242,0.0187979,0.022319,0.0244913,0.0244722,0.0337979,0.0288311,0.0368471,0.0174761
71,0.0203171,0.0198489,0.0196764,0.0140074,0.0100513,0,0.0695608,0.0309193,0.00818869,0.011815,0.0165862,0.0242619,0,0,0.0200191,0.021026,0.0177506,0.0116639,0.0171714,0.022071,0.0249251,0.028719,0.0149677,0.0206246,0.0174994,0.0109471,0,0.0784634,0.0170551,0.0239301,0.0441825,0,0,0.0118857,0.0173715,0.0196952,0.0195447,0.0149951,0.00618987,0.0110394,0.0256851,0.0189961,0.025862,0.0216635,0.0202092,0.0240736,0.0240719,0.0334031,0.0284252,0.0365585,0.0169473
72,0.0214163,0.0193917,0.0200763,0.0136097,0.00957921,0,0.0678495,0.0313547,0.00731748,0.0115851,0.0166991,0.0265795,0,0,0.0201716,0.0231778,0.0215394,0.00975649,0.0173371,0.0222333,0.0258889,0.0288318,0.0145471,0.0255658,0.0218884,0.0102919,0,0.0802019,0.0170725,0.0220696,0.0436458,0,0,0.0122877,0.017303,0.0195649,0.0194922,0.0155637,0.00634393,0.0102868,0.0254536,0.0184768,0.0280318,0.0245406,0.0185384,0.024513,0.0237207,0.0327963,0.0285266,0.0359782,0.0163834
73,0.0230425,0.0189554,0.020023,0.012553,0.00901645,0,0.0660472,0.0306976,0.00659521,0.0119712,0.0173328,0.0291041,0,0,0.0205425,0.0246865,0.0248526,0.00900148,0.0181943,0.0225344,0.0271123,0.0286164,0.0132879,0.0298209,0.0261869,0.00967021,0,0.0820194,0.0164462,0.0207358,0.0429021,0,0,0.0117622,0.0163144,0.0197066,0.0190815,0.0157846,0.00638224,0.0105363,0.0250074,0.0183886,0.0295456,0.0265859,0.0173962,0.0257212,0.0237471,0.0323226,0.0291655,0.0354064,0.0156954
74,0.0250481,0.0186204,0.019459,0.0114162,0.00824297,0,0.0640574,0.0289644,0.00603456,0.0126775,0.0193541,0.0312951,0,0,0.0210422,0.0250288,0.0269516,0.00896521,0.0193826,0.0230243,0.0283,0.0284907,0.0118394,0.0324874,0.0288877,0.00891993,0,0.0838695,0.0150452,0.0201523,0.0422054,0,0,0.00947454,0.0141996,0.0199415,0.0183112,0.0154909,0.00645461,0.0112689,0.024482,0.0184611,0.0296439,0.0270576,0.0168387,0.0273942,0.024356,0.032219,0.0301716,0.0350585,0.0148728
75,0.0270004,0.018433,0.0185168,0.0105085,0.00727232,0,0.0620533,0.0265509,0.00555616,0.0134185,0.0218182,0.0327188,0,0,0.0214304,0.0245065,0.0275106,0.00897061,0.0205601,0.0236274,0.0292374,0.0287364,0.0108081,0.033115,0.0289777,0.00803274,0,0.0852091,0.0131217,0.0203501,0.0415809,0,0,0.00857373,0.013933,0.02012,0.0172429,0.0146648,0.00644107,0.0120382,0.0240928,0.0186,0.0284309,0.0259229,0.017051,0.0290789,0.02536,0.0325816,0.0313154,0.0351377,0.0143446
76,0.0284582,0.0184209,0.0174689,0.00981787,0.00631342,0,0.0601557,0.0240197,0.00525859,0.0140219,0.0241889,0.0337239,0,0,0.0215998,0.0236731,0.0266329,0.00916869,0.0214985,0.0242671,0.030013,0.0293943,0.01044,0.0313073,0.0272438,0.00729326,0,0.0857252,0.0113154,0.0210408,0.0410402,0,0,0.0156946,0.0212452,0.0204075,0.016139,0.0136048,0.00610678,0.0127038,0.0239959,0.0188617,0.0266709,0.0239129,0.0180695,0.0303174,0.02628,0.0333565,0.0322969,0.0357246,0.0143637
77,0.0292654,0.0185546,0.0165999,0.00945528,0.00565757,0,0.0582959,0.0216423,0.00531534,0.0144216,0.0273514,0.0352525,0,0,0.0216886,0.0228821,0.0248602,0.0100209,0.02207,0.0249097,0.0307734,0.030359,0.010617,0.0294366,0.0267505,0.00700243,0,0.0856427,0.0101479,0.0218074,0.0406211,0,0,0.0233915,0.0291466,0.0210352,0.0153083,0.0126736,0.00551527,0.0133021,0.024202,0.0192505,0.0251502,0.0219538,0.0194719,0.0308785,0.0268456,0.0342995,0.0328154,0.0365879,0.0148675
78,0.0294143,0.0188033,0.0160676,0.00963683,0.00537722,0,0.0564414,0.0193355,0.00558207,0.014611,0.0317201,0.0376457,0,0,0.0219343,0.0222895,0.0229614,0.0114684,0.0222275,0.0254937,0.0314746,0.0315099,0.0110683,0.0313587,0.0298232,0.00713102,0,0.0852579,0.00976481,0.0225814,0.0401359,0,0,0.020306,0.0265651,0.0220006,0.014823,0.0120624,0.00496215,0.0138059,0.0245145,0.0196807,0.0242271,0.0206254,0.0206754,0.0308454,0.0271398,0.0350604,0.0327877,0.0373233,0.0156562
79,0.0289823,0.0191742,0.0159086,0.0101255,0.00528099,0,0.0546769,0.0170463,0.00578575,0.0145957,0.0358301,0.0400393,0,0,0.0224204,0.021916,0.0215536,0.0130616,0.022004,0.0258836,0.031905,0.0326594,0.0115204,0.0352945,0.0341736,0.00742016,0,0.0846257,0.0100201,0.0236345,0.0395102,0,0,0.0111998,0.0186184,0.0230716,0.0145587,0.0118146,0.0046578,0.0140865,0.0247118,0.0199774,0.023901,0.0200623,0.0213777,0.0304347,0.0271855,0.0354349,0.032362,0.0376332,0.0164045
80,0.0282066,0.0196151,0.0161128,0.0104148,0.00521386,0,0.0530934,0.0149924,0.00570279,0.014416,0.0380215,0.0416469,0,0,0.0229902,0.0217577,0.0208371,0.0143422,0.0215031,0.0259613,0.0318449,0.0334783,0.0118036,0.0377016,0.0367994,0.00765181,0,0.0836921,0.0107299,0.02494,0.039204,0,0,0.00753541,0.0160741,0.0239364,0.0144192,0.0118906,0.00454628,0.0140789,0.0248416,0.020072,0.0241019,0.0202642,0.0215669,0.0298125,0.026863,0.0354401,0.0317113,0.0374685,0.0167637
81,0.0272591,0.0199914,0.0166016,0.0104163,0.00517904,0,0.0517504,0.0133774,0.00502651,0.0141831,0.0383797,0.0428492,0,0,0.0234192,0.0218767,0.0207097,0.0150187,0.0208858,0.0257466,0.0312726,0.0336525,0.0118927,0.0390269,0.0384201,0.00772383,0,0.0824448,0.0117822,0.0261366,0.0396252,0,0,0.00914038,0.0185446,0.0243667,0.0143863,0.0121799,0.00452594,0.0138751,0.0251178,0.0200546,0.0247567,0.0211401,0.0213524,0.029058,0.0263006,0.0351061,0.0309357,0.0370272,0.0165476
82,0.0260411,0.0202069,0.0172115,0.0103766,0.0051834,0,0.0507286,0.0120433,0.00400137,0.0140241,0.0382394,0.0442451,0,0,0.0236228,0.0222577,0.0211227,0.0150605,0.0203117,0.0253738,0.0304087,0.0331399,0.011804,0.0412669,0.0413128,0.00764085,0,0.080948,0.0130603,0.0271173,0.0404409,0,0,0.0121457,0.0196327,0.024356,0.0144813,0.0125724,0.00457683,0.0136067,0.0255622,0.0199507,0.0257248,0.022318,0.0209284,0.0282254,0.0258518,0.0344165,0.0301335,0.0365516,0.0158335
83,0.0244404,0.0202584,0.0178026,0.010366,0.00517284,0,0.0501344,0.0107216,0.00336115,0.0139798,0.0379924,0.0453341,0,0,0.0236906,0.0227841,0.0221098,0.0146466,0.0198526,0.0249719,0.0295214,0.0322039,0.0114965,0.0430952,0.043969,0.00750501,0,0.0792821,0.0143802,0.0279963,0.0409969,0,0,0.013796,0.0188567,0.0240896,0.0147573,0.0130375,0.0047418,0.0133656,0.025979,0.0197844,0.0268266,0.0234045,0.0205411,0.0274483,0.0255984,0.0335198,0.0294561,0.0360774,0.0148991
84,0.0225892,0.0201916,0.0183474,0.0102943,0.00513475,0,0.0500104,0.00950426,0.00323008,0.0140091,0.0369681,0.0451332,0,0,0.0237635,0.0235687,0.023476,0.0140622,0.0195442,0.0246062,0.0287384,0.0311715,0.0109398,0.0413714,0.0430079,0.00743755,0,0.0774526,0.0155306,0.0287954,0.0410789,0,0,0.0141514,0.0193659,0.0237439,0.0152649,0.0134937,0.00500653,0.0132373,0.0262071,0.0196678,0.0278415,0.0243008,0.020349,0.0269555,0.0252825,0.0327342,0.0290662,0.0355524,0.014035
85,0.0207023,0.0200632,0.0188967,0.0101377,0.00515287,0,0.0502749,0.00867583,0.0032862,0.0140823,0.0352527,0.0437436,0,0,0.0238716,0.0248951,0.0247813,0.0135508,0.0193973,0.0243002,0.0280628,0.0302031,0.01024,0.0360753,0.0385971,0.00749009,0,0.0754447,0.0164112,0.0294171,0.0409148,0,0,0.0141181,0.0212427,0.0233507,0.0160232,0.0137325,0.00531385,0.0132897,0.0262628,0.0196212,0.028505,0.0249732,0.020332,0.0268824,0.0248055,0.0322953,0.0290329,0.0351182,0.0133688
86,0.0189169,0.019919,0.0194845,0.00989304,0.00532205,0,0.0508018,0.00826943,0.00324466,0.0141993,0.0338106,0.0424958,0,0,0.023882,0.0264912,0.0257034,0.0131743,0.0193117,0.0240593,0.0275059,0.0293358,0.00961152,0.0312502,0.0348862,0.00765608,0,0.0733436,0.0170812,0.0297903,0.0407301,0,0,0.0142773,0.0226088,0.0228637,0.0170279,0.0136246,0.00565117,0.01353,0.0262931,0.0195907,0.0286618,0.0252577,0.0203817,0.0271083,0.0244515,0.0321983,0.0292909,0.0349635,0.0129374
87,0.0173849,0.0197693,0.0201137,0.00950683,0.0056409,0,0.0515088,0.00820407,0.00320836,0.0143584,0.0332161,0.0422076,0,0,0.023664,0.0274582,0.026191,0.0129002,0.019169,0.0238681,0.0271117,0.0286551,0.00922557,0.0308514,0.0350912,0.00792713,0,0.0712802,0.0176072,0.029956,0.0405355,0,0,0.014814,0.0231533,0.0222936,0.018213,0.0132162,0.00583002,0.0138955,0.0263629,0.0196243,0.0283852,0.0250885,0.0204562,0.0274596,0.024555,0.0322607,0.0297241,0.0350661,0.0128153
88,0.016214,0.0196161,0.0207899,0.00897965,0.00602653,0,0.0523155,0.00850083,0.00333707,0.0145481,0.0332254,0.0423403,0,0,0.0232717,0.0273774,0.0262594,0.0127386,0.0189961,0.0237166,0.0268811,0.0282777,0.00914005,0.0331229,0.0371863,0.00828587,0,0.0693699,0.0179845,0.030002,0.0402153,0,0,0.0154468,0.0234593,0.0217463,0.0194294,0.0125752,0.00547325,0.0142804,0.0263108,0.0197879,0.0278374,0.0245952,0.0205823,0.027967,0.02519,0.0323469,0.0302173,0.0353229,0.0130088
89,0.0152972,0.0195027,0.0215031,0.00846857,0.00640702,0,0.0530945,0.00901832,0.00361407,0.014735,0.0333233,0.0420273,0,0,0.0228693,0.0266284,0.0259034,0.012729,0.0189093,0.0236178,0.0267574,0.0281704,0.00933863,0.0339936,0.0378171,0.00868006,0,0.0677908,0.0181752,0.0299679,0.0396536,0,0,0.0157577,0.0234838,0.0213572,0.0205336,0.0117871,0.00463598,0.0146093,0.0259532,0.0200136,0.0271208,0.0239236,0.0207503,0.0286717,0.0261241,0.0325008,0.0306507,0.0356908,0.0134251
90,0.0144524,0.0194596,0.0222217,0.00809573,0.00674966,0,0.0537425,0.0094785,0.00391346,0.014863,0.0332847,0.0408926,0,0,0.022541,0.0256045,0.0252192,0.0128751,0.0189204,0.0235715,0.0266639,0.0281518,0.00974307,0.0319514,0.0359583,0.00903902,0,0.0666258,0.0181872,0.0298493,0.0388133,0,0,0.0156929,0.0232567,0.0212065,0.0213968,0.0110779,0.00395185,0.0148609,0.0254675,0.0201891,0.0263667,0.0232191,0.0209085,0.0293473,0.0269285,0.0328109,0.0309462,0.0360997,0.0139345
91,0.0136826,0.0194286,0.022896,0.00771329,0.00700242,0,0.054215,0.010087,0.00411543,0.0148952,0.0332488,0.0391275,0,0,0.0222702,0.024506,0.0243699,0.0131613,0.0189323,0.023596,0.0265221,0.0281329,0.0101748,0.0277847,0.0324461,0.00929569,0,0.0656115,0.018112,0.0296589,0.0377853,0,0,0.0155922,0.023208,0.0212807,0.021858,0.0106625,0.00376578,0.0150031,0.0251671,0.0202989,0.0257982,0.02266,0.0210285,0.0297267,0.0273464,0.033172,0.0310872,0.0363979,0.0144082
92,0.0130937,0.0193466,0.0234024,0.00721262,0.0070713,0,0.0544419,0.0107656,0.00417046,0.0148383,0.0333722,0.0372469,0,0,0.0220765,0.0235516,0.0234793,0.0135843,0.0189037,0.023748,0.0263227,0.0281964,0.0104232,0.0231837,0.0287225,0.00937092,0,0.0644647,0.0180392,0.0294207,0.0367018,0,0,0.0157956,0.0230689,0.0214769,0.0218286,0.0104828,0.00384785,0.0150035,0.0250723,0.0203756,0.0255661,0.0224071,0.0210947,0.0298423,0.0276283,0.033373,0.0310642,0.0364487,0.0147341
93,0.0126723,0.0192471,0.0235654,0.00683232,0.00690048,0,0.0543399,0.0116489,0.00410547,0.0147104,0.0335362,0.0356303,0,0,0.0220108,0.02292,0.0227448,0.0140695,0.0189177,0.0240039,0.0261848,0.0283848,0.0104,0.0197301,0.0259132,0.00918508,0,0.0633024,0.0179754,0.0291232,0.0355954,0,0,0.0160646,0.0222156,0.0216533,0.0213913,0.0103009,0.00398065,0.0149322,0.0250404,0.0203431,0.0256301,0.02259,0.0210826,0.029854,0.0281726,0.0333404,0.0308744,0.0362485,0.0148927
