Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.0254444,0.0164388,0.00915321,0.00771693,0.0166259,0,0.00977546,0.017843,0.00897199,0.0233575,0.0264096,0.0219823,0,0,0.0106053,0.00870252,0.0130751,0.0119987,0.00974406,0.0110424,0.0111254,0.00732898,0.00896602,0.00162782,0.00271259,0.010766,0,0.0240398,0.0145069,0.0180214,0.0202645,0,0,0.00639232,0.00362101,0.0277499,0.00217284,0.0227552,0.0174639,0.029702,0.0218991,0.0110609,0.0190647,0.0223517,0.00974976,0.0433395,0.0398672,0.0363363,0.0337344,0.0310757,0.0037239
47,0.0252099,0.0170723,0.00896186,0.00873108,0.0152579,0,0.00976979,0.0177156,0.00866846,0.023955,0.027091,0.0223808,0,0,0.010963,0.0107226,0.0149476,0.0120554,0.0115964,0.0115335,0.0126237,0.00776624,0.00830502,0.00169887,0.00285243,0.0102878,0,0.0240242,0.0143274,0.0180905,0.0202325,0,0,0.00653525,0.00382736,0.0269124,0.00190293,0.0230099,0.0177491,0.0298715,0.0224877,0.0113361,0.0190147,0.0227191,0.0105064,0.0435695,0.0403374,0.0367102,0.0348424,0.0319265,0.00398073
48,0.0249674,0.0177722,0.00891763,0.00956867,0.0138978,0,0.00979867,0.0175633,0.00859304,0.0243996,0.0277594,0.0227988,0,0,0.0119786,0.0127005,0.0165426,0.0121192,0.0135137,0.0117877,0.0144952,0.00854834,0.00745302,0.00196263,0.00301339,0.00986981,0,0.0240176,0.0141229,0.0181994,0.0202408,0,0,0.00664605,0.00404841,0.0260482,0.00166122,0.0232122,0.01791,0.0299937,0.0231665,0.011462,0.0188022,0.0228193,0.0112202,0.043502,0.0405527,0.0368546,0.0356668,0.0325026,0.00448951
49,0.0247461,0.0184756,0.0090047,0.0102182,0.0126203,0,0.00984643,0.01741,0.00877982,0.0247099,0.02839,0.0231913,0,0,0.0134107,0.0144057,0.0177394,0.0122378,0.0154208,0.0118719,0.016584,0.00952502,0.00656569,0.00235179,0.00315975,0.00954533,0,0.0239901,0.013911,0.0183569,0.0202693,0,0,0.00673535,0.00427519,0.0252086,0.00144887,0.0233387,0.0179352,0.0300776,0.0238325,0.0114765,0.0185045,0.0227043,0.0118424,0.0431909,0.0405559,0.0368569,0.0362295,0.0328002,0.00510927
50,0.024573,0.0191106,0.00918052,0.0106751,0.0114868,0,0.00989553,0.0172787,0.00909914,0.0248757,0.0289588,0.023513,0,0,0.0148707,0.0156421,0.0184374,0.0123824,0.0172269,0.0119032,0.0186626,0.0104934,0.00585367,0.00276036,0.00326718,0.00934105,0,0.0239102,0.0137101,0.0185638,0.0202852,0,0,0.00681009,0.00450218,0.0244363,0.00125823,0.0233485,0.0178388,0.0301285,0.0243638,0.0114196,0.018187,0.022441,0.0123221,0.0426912,0.0403938,0.0367726,0.0365337,0.0328056,0.0057015
51,0.0244691,0.019624,0.00939154,0.0109155,0.0105307,0,0.00992738,0.0171875,0.00930437,0.0248245,0.029441,0.0237256,0,0,0.015984,0.0162832,0.0185908,0.0124551,0.0188287,0.0120167,0.0204917,0.0112718,0.00546838,0.00310482,0.00333164,0.00927445,0,0.0237579,0.0135388,0.0188123,0.0202559,0,0,0.00687541,0.00472713,0.0237545,0.00109942,0.0232041,0.0176616,0.0301458,0.0246494,0.0113318,0.0178841,0.0220857,0.0126195,0.0420514,0.0401129,0.0366257,0.0365563,0.032507,0.00615857
52,0.0244159,0.0200067,0.00959333,0.0109617,0.00974887,0,0.00995518,0.0171199,0.00922257,0.0245118,0.0298192,0.0238117,0,0,0.0164583,0.0163016,0.0182479,0.0123393,0.0201378,0.0123257,0.0218774,0.0117425,0.00544813,0.00334046,0.00335186,0.00935454,0,0.0235444,0.0133924,0.0190792,0.0201682,0,0,0.00694277,0.00493371,0.023154,0.00106928,0.0229161,0.0175039,0.0301523,0.0245937,0.0112618,0.0176195,0.0216899,0.0127007,0.0413112,0.0397609,0.0364345,0.0362626,0.03193,0.00639204
53,0.0243937,0.0203279,0.00977497,0.0108225,0.00905946,0,0.00999011,0.0170544,0.00878422,0.023893,0.0301167,0.0237823,0,0,0.0161976,0.0156634,0.0174,0.0119926,0.0210648,0.0128921,0.0226393,0.0118078,0.00585955,0.00350482,0.00333245,0.00954144,0,0.0232649,0.0132552,0.0193665,0.0200352,0,0,0.00701109,0.00515638,0.0226402,0.00131793,0.0224202,0.0173691,0.0301109,0.0241762,0.0111862,0.0174068,0.0212871,0.0125567,0.0404491,0.0393223,0.0361551,0.0355965,0.0311018,0.00636659
54,0.0243712,0.020697,0.00994677,0.0106321,0.00839122,0,0.0100641,0.0169656,0.00823538,0.0231652,0.0303406,0.023656,0,0,0.015291,0.0144618,0.0161511,0.0115515,0.0215763,0.0136654,0.0227124,0.0114382,0.00675393,0.00362593,0.00329284,0.00981997,0,0.0229498,0.0131194,0.0196714,0.0198861,0,0,0.00710123,0.00540727,0.0221769,0.00184516,0.0217379,0.0172885,0.0300174,0.023417,0.0111364,0.0172244,0.0208657,0.0122467,0.0394491,0.0387933,0.0357701,0.0345292,0.0300911,0.0061181
55,0.0243214,0.0212441,0.0101382,0.0104644,0.00768301,0,0.0102112,0.016834,0.00789948,0.0226318,0.0304945,0.0234584,0,0,0.0140638,0.0128393,0.0146376,0.0113434,0.0217061,0.0145578,0.0221278,0.0106449,0.00790872,0.00373268,0.00325745,0.0101852,0,0.0226408,0.0129826,0.0199993,0.0197635,0,0,0.00723607,0.00570091,0.0217101,0.00254905,0.0209093,0.0172508,0.0298644,0.0223883,0.0111497,0.0170202,0.0203848,0.0118943,0.0382859,0.0381557,0.0352616,0.033061,0.0289639,0.0057576
56,0.0242343,0.0220797,0.0103842,0.0102254,0.00691146,0,0.0104581,0.0166526,0.00783428,0.0225452,0.0305765,0.0232133,0,0,0.0130424,0.0109616,0.0130305,0.0116926,0.0215664,0.0155074,0.0210118,0.00948332,0.00887096,0.00384733,0.00324928,0.0106464,0,0.0223839,0.0128488,0.020365,0.0197104,0,0,0.00743835,0.00605264,0.0211756,0.00333423,0.0199858,0.0172162,0.0296502,0.0211962,0.0112543,0.0167226,0.0197908,0.0116548,0.0369392,0.0373863,0.0346164,0.031231,0.0277644,0.00545656
57,0.0241293,0.0232445,0.0107079,0.00975558,0.0061216,0,0.0108163,0.01643,0.00778105,0.0229936,0.0305756,0.0229334,0,0,0.0127781,0.00898913,0.0115313,0.0126203,0.0213274,0.0164966,0.0195681,0.00806973,0.00925492,0.00398368,0.00328692,0.0112288,0,0.0222116,0.0127286,0.0207879,0.0197582,0,0,0.00772545,0.00646967,0.0205086,0.00412746,0.0190201,0.0171306,0.0293853,0.0199698,0.0114441,0.0162542,0.0190271,0.0116432,0.0354056,0.0364629,0.0338241,0.0291093,0.0265001,0.0053878
58,0.0240553,0.0246827,0.0110966,0.00904722,0.00543124,0,0.0112737,0.0161919,0.00753487,0.0238923,0.0304834,0.02262,0,0,0.0135102,0.00705321,0.0103286,0.013811,0.0211648,0.0175203,0.0180416,0.00660416,0.00894801,0.00414525,0.00337398,0.0119589,0,0.0221308,0.0126422,0.0212804,0.0199191,0,0,0.00810286,0.00694621,0.0196576,0.00486991,0.0180548,0.0169369,0.0290961,0.0188434,0.0116536,0.0155524,0.0180462,0.0118455,0.0336976,0.0353597,0.03287,0.0267809,0.0251465,0.00561586
59,0.0240657,0.0262375,0.0114971,0.00833144,0.00499077,0,0.0118022,0.0159674,0.00720548,0.0250303,0.0302943,0.0222645,0,0,0.0150017,0.00526506,0.00952216,0.0148747,0.0211796,0.0185148,0.0166715,0.00538535,0.00812437,0.00431859,0.00349898,0.0128466,0,0.0221141,0.0126143,0.0218358,0.0201802,0,0,0.00855342,0.007452,0.0186005,0.00552143,0.017125,0.0165799,0.0288155,0.0179333,0.0117659,0.0145661,0.016804,0.012109,0.0318463,0.0340499,0.0317307,0.0243149,0.0236543,0.00604456
60,0.0241926,0.0276936,0.0118228,0.00790757,0.00486049,0,0.0123628,0.0157821,0.0070736,0.0261165,0.0300111,0.0218527,0,0,0.0167503,0.00373535,0.00905123,0.0155609,0.0213577,0.0193342,0.0156438,0.00473472,0.00708474,0.00446925,0.00363029,0.0138666,0,0.0221019,0.0126738,0.022421,0.0204994,0,0,0.00903683,0.00793555,0.0173555,0.00606089,0.0162654,0.0160188,0.028576,0.0173054,0.0116421,0.0132583,0.0152677,0.0122085,0.0299017,0.0325085,0.0303781,0.0217526,0.0219743,0.00649404
61,0.0244322,0.0288375,0.0119825,0.00786786,0.00493949,0,0.0129199,0.0156486,0.00724168,0.0268582,0.0296415,0.0213733,0,0,0.0182559,0.00261806,0.00872817,0.0158213,0.0215935,0.0198029,0.0150465,0.00474103,0.00606079,0.00455186,0.00372636,0.0149592,0,0.0220166,0.0128417,0.0229801,0.0208117,0,0,0.00949341,0.00833298,0.0159821,0.00648586,0.0155111,0.0152387,0.0283953,0.0169566,0.0111541,0.0116066,0.0134213,0.0119268,0.0279324,0.0307181,0.0287819,0.0191083,0.0200733,0.00683579
62,0.0247542,0.0295097,0.0119124,0.00805746,0.00506032,0,0.0134491,0.0155665,0.00753608,0.0270687,0.0291932,0.0208191,0,0,0.0191571,0.00215212,0.0083783,0.0157708,0.0217708,0.0198202,0.0148607,0.00517821,0.00513574,0.0045219,0.00375082,0.0160492,0,0.0217831,0.0131207,0.0234483,0.02104,0,0,0.00986037,0.00858277,0.0145698,0.0068141,0.0148985,0.0142743,0.0282734,0.0168176,0.0102302,0.00962238,0.0112735,0.0111159,0.0260259,0.0286805,0.0269211,0.0163931,0.0179472,0.00707713
63,0.025122,0.0296376,0.0115981,0.00829734,0.005127,0,0.0139398,0.0155261,0.00776606,0.0267336,0.028675,0.0201886,0,0,0.0193111,0.00235383,0.0079477,0.0156066,0.0218304,0.0194396,0.0149905,0.00582204,0.00434392,0.00434928,0.00368531,0.0170697,0,0.0213521,0.0134878,0.0237705,0.0211139,0,0,0.0100907,0.00864111,0.0132241,0.00708091,0.0144502,0.0132333,0.028198,0.0167809,0.00889802,0.00738827,0.00886831,0.00973042,0.0242733,0.0264217,0.0247899,0.0136488,0.0156228,0.00737932
64,0.0255112,0.0292426,0.0110793,0.0085211,0.00516034,0,0.0143902,0.0155158,0.00791505,0.0260017,0.0280988,0.0194853,0,0,0.018818,0.00279472,0.00751292,0.0155156,0.0217795,0.0188496,0.0153083,0.00658252,0.00378562,0.00402666,0.0035367,0.0179801,0,0.0207116,0.0139028,0.0239182,0.0209877,0,0,0.0101684,0.00849207,0.0120624,0.00733293,0.0141453,0.0122975,0.0281466,0.0167427,0.00732002,0.00512746,0.0062962,0.00784735,0.0227355,0.0239856,0.0223986,0.0109858,0.0131504,0.00797399
65,0.0259147,0.0284315,0.0104375,0.00873954,0.00526215,0,0.0148054,0.0155247,0.00808842,0.025107,0.0274831,0.0187216,0,0,0.0179609,0.00310916,0.00721161,0.0156096,0.0216508,0.0182488,0.0156858,0.00738016,0.00356172,0.0035762,0.00334085,0.0187756,0,0.0198849,0.0143226,0.0238956,0.0206539,0,0,0.0101072,0.00814539,0.0112193,0.00761341,0.0138927,0.0116785,0.028081,0.0166393,0.00581463,0.00343577,0.00375964,0.00568087,0.0214033,0.0214168,0.019764,0.00864435,0.0105928,0.00899026
66,0.0263337,0.0273753,0.00977493,0.00897181,0.0055212,0,0.0151975,0.0155456,0.00836431,0.024282,0.0268529,0.0179165,0,0,0.0170674,0.00312923,0.00717249,0.0158951,0.0214627,0.017702,0.0160168,0.00806529,0.00359563,0.00304656,0.00315851,0.0194815,0,0.0189202,0.0147163,0.0237381,0.0201449,0,0,0.00994452,0.00762971,0.0108347,0.00794577,0.0135676,0.0115369,0.0279571,0.016464,0.00485953,0.00350384,0.00212437,0.00369109,0.0201921,0.0187587,0.0169127,0.00708912,0.00802615,0.0103147
67,0.0267639,0.0262781,0.00919447,0.00921583,0.00593205,0,0.0155826,0.0155747,0.00871207,0.0236912,0.0262329,0.0170937,0,0,0.0163784,0.00282519,0.00746414,0.0162879,0.0212166,0.0171206,0.0162311,0.00846757,0.0036778,0.00250161,0.0030578,0.0201376,0,0.0178808,0.0150709,0.0235049,0.0195285,0,0,0.00972758,0.00698372,0.0109914,0.00832058,0.0131215,0.0118853,0.0277418,0.0162675,0.00482069,0.0050453,0.00320816,0.00292417,0.0189871,0.0160773,0.0138916,0.00689066,0.00555495,0.0116333
68,0.0271841,0.0253485,0.00878157,0.00945996,0.00640134,0,0.0159739,0.0156081,0.00902667,0.0233943,0.0256442,0.0162833,0,0,0.0159974,0.00228902,0.00805038,0.0166647,0.0209315,0.0164,0.0163055,0.00848819,0.00366458,0.0020116,0.00307442,0.0207774,0,0.0168424,0.0153832,0.0232685,0.0189003,0,0,0.00950038,0.00625474,0.0116321,0.00868738,0.0127189,0.0125654,0.0274272,0.0161375,0.00546679,0.00680005,0.00517539,0.00387188,0.0177139,0.0135101,0.0107858,0.00805052,0.00339995,0.0125792
69,0.027563,0.0247576,0.00859509,0.00970349,0.00681758,0,0.016385,0.0156421,0.00921873,0.0233557,0.0250932,0.0155164,0,0,0.0159124,0.00173122,0.00878531,0.016921,0.0206662,0.0155492,0.0162684,0.00814012,0.00355472,0.00164155,0.00318245,0.0214174,0,0.0158786,0.0156569,0.0231009,0.0183598,0,0,0.00929659,0.00549148,0.0125624,0.00896675,0.0127681,0.0133389,0.0270294,0.016172,0.00628744,0.00825011,0.00672213,0.00525594,0.0164123,0.0113565,0.00779368,0.00996522,0.00242651,0.0128807
70,0.0278669,0.0245989,0.00865894,0.00996173,0.00711121,0,0.016831,0.0156676,0.00926222,0.0234808,0.02457,0.0148262,0,0,0.016055,0.00144387,0.00946672,0.0170157,0.0205087,0.0147101,0.0161885,0.00753807,0.00345477,0.00143119,0.00330407,0.0220575,0,0.0150555,0.0158943,0.0230554,0.0179881,0,0,0.0091341,0.0047398,0.0135422,0.00907084,0.0136439,0.0139983,0.0265724,0.0164427,0.00698226,0.00920505,0.0074815,0.00640928,0.0152626,0.0101239,0.00547654,0.0121368,0.00365298,0.0124781
71,0.0280778,0.0248511,0.00895724,0.0102488,0.00727016,0,0.0173265,0.0156761,0.00919526,0.0236656,0.0240479,0.014239,0,0,0.0163485,0.00158299,0.00992586,0.0169815,0.0205365,0.0140615,0.0161529,0.00684272,0.00349752,0.00137136,0.00335967,0.0226882,0,0.0144203,0.0161016,0.0231579,0.0178228,0,0,0.00901258,0.00403807,0.0143849,0.00893662,0.0152825,0.0144321,0.0260712,0.0169699,0.00744106,0.00961012,0.0073843,0.0072215,0.0145446,0.0102734,0.0051234,0.0143034,0.00584179,0.0115745
72,0.0281881,0.0253972,0.0094466,0.0105574,0.0073393,0,0.0178865,0.0156511,0.00909111,0.0238154,0.0234947,0.0137799,0,0,0.0167503,0.00201732,0.0100785,0.0169196,0.020772,0.0137175,0.016218,0.00619281,0.0037634,0.0014241,0.00330209,0.023293,0,0.0140038,0.0162808,0.0234053,0.0178664,0,0,0.00889226,0.00340789,0.0150014,0.00854587,0.0172221,0.0146146,0.0255235,0.0177285,0.00764096,0.00951694,0.00665478,0.00774477,0.0145108,0.0116815,0.00699939,0.0163377,0.00831815,0.0105482
73,0.0282101,0.0260834,0.0100465,0.0108759,0.00738926,0,0.0185035,0.0155836,0.00901107,0.0238762,0.0228992,0.0134656,0,0,0.017233,0.00263785,0.0099614,0.0169519,0.0211947,0.0137032,0.0164155,0.00567378,0.0042337,0.00155293,0.00311586,0.0238604,0,0.0138073,0.0164381,0.0237697,0.0180795,0,0,0.00871237,0.00286541,0.0153913,0.00794778,0.0189842,0.0145868,0.024953,0.018659,0.00761918,0.00906715,0.00578156,0.00806824,0.0152344,0.0137827,0.00974105,0.0181644,0.010924,0.00974505
74,0.0281867,0.0267527,0.0106339,0.0112266,0.00748133,0,0.0191435,0.0154914,0.00899009,0.0238717,0.022275,0.0132872,0,0,0.0177375,0.00337616,0.00972692,0.0171602,0.0217765,0.0139762,0.0167859,0.00533289,0.00481241,0.00174966,0.00282302,0.0244019,0,0.0137835,0.0165981,0.0241969,0.0183844,0,0,0.00843652,0.00243337,0.0156275,0.00727012,0.0202862,0.014439,0.0244442,0.0196764,0.00745742,0.00845615,0.00529461,0.00827035,0.0165676,0.0160915,0.0125671,0.0197109,0.0135242,0.00932252
75,0.0281322,0.0273168,0.011122,0.0115878,0.00765077,0,0.0197574,0.015368,0.00903421,0.023798,0.0216614,0.0132393,0,0,0.0182264,0.00413827,0.00951742,0.0175717,0.0224549,0.0144401,0.0173163,0.00516328,0.00545973,0.0020492,0.00249464,0.0249091,0,0.0138833,0.0167499,0.0246426,0.0187254,0,0,0.00804282,0.00213348,0.0158046,0.00663073,0.0211223,0.0142058,0.0240817,0.0207288,0.0072673,0.00789289,0.00539548,0.00844054,0.0182391,0.0183105,0.0151856,0.0209675,0.016,0.0092483
76,0.0280623,0.027731,0.0114516,0.0119486,0.00790446,0,0.0202955,0.0152163,0.00914851,0.023663,0.0210997,0.0132994,0,0,0.0186594,0.00481689,0.00942467,0.0181502,0.0231736,0.0149821,0.0179707,0.00514007,0.00615231,0.00246587,0.00227987,0.0253844,0,0.0140385,0.0168807,0.0250583,0.0190581,0,0,0.00755563,0.00198448,0.0160145,0.00614782,0.021613,0.0138966,0.0239214,0.0217825,0.00714544,0.00754596,0.00584062,0.00864484,0.0199936,0.0202974,0.0174772,0.0219617,0.0182196,0.00935883
77,0.0279853,0.0279797,0.0116148,0.0123008,0.00821924,0,0.0207383,0.0150452,0.00934676,0.0234772,0.0206106,0.0134383,0,0,0.0190227,0.0053572,0.00945127,0.0188213,0.0238749,0.0154922,0.0186769,0.00520843,0.00687739,0.00296373,0.00235758,0.0258291,0,0.0141814,0.0169802,0.0254037,0.0193662,0,0,0.00702271,0.00198308,0.0163295,0.00590201,0.0218907,0.013513,0.0239547,0.0228161,0.00712369,0.00749816,0.00638584,0.00887968,0.0216385,0.0219837,0.0193923,0.0227524,0.0200749,0.00934347
78,0.0279034,0.0280813,0.0116327,0.012635,0.00854843,0,0.0210795,0.014872,0.00962602,0.0232557,0.0202127,0.0136216,0,0,0.019326,0.00576202,0.00954282,0.0194818,0.0245159,0.0158999,0.0193562,0.00530027,0.00762122,0.00344861,0.00272605,0.0262336,0,0.0142577,0.0170425,0.0256551,0.0196386,0,0,0.00650785,0.00210851,0.0167806,0.00591396,0.0220317,0.0130814,0.0241377,0.0237905,0.00718931,0.0077209,0.00696508,0.0090768,0.0230473,0.0233452,0.0209191,0.023395,0.0214964,0.00890606
79,0.0278076,0.0280834,0.0115462,0.0129388,0.0088488,0,0.0213311,0.0147106,0.00997003,0.023008,0.0199173,0.013829,0,0,0.0196122,0.00607577,0.00961593,0.0200385,0.0250611,0.0161809,0.0199365,0.00535689,0.00837285,0.00382706,0.00322084,0.0265816,0,0.0142423,0.0170641,0.0258058,0.0198775,0,0,0.00605409,0.00231559,0.0173495,0.0061386,0.0220703,0.012664,0.0244022,0.0246674,0.00732704,0.00812668,0.00757592,0.00916251,0.0241618,0.024388,0.022083,0.0239331,0.0224788,0.00801448
80,0.0276822,0.0280519,0.0113989,0.013203,0.00909305,0,0.0215173,0.0145698,0.0103533,0.0227399,0.019728,0.0140558,0,0,0.0199371,0.0063567,0.00960352,0.0204294,0.0254821,0.0163439,0.0203703,0.00534716,0.00911925,0.00405434,0.00369446,0.026856,0,0.0141375,0.0170498,0.0258671,0.0200958,0,0,0.00567741,0.0025584,0.0179841,0.00648948,0.0220255,0.0123533,0.0246745,0.0254166,0.00753488,0.00860998,0.00818536,0.00912067,0.0249717,0.0251363,0.0229365,0.0243854,0.0230721,0.00695877
81,0.0275146,0.0280525,0.0112233,0.0134266,0.00927502,0,0.0216625,0.0144567,0.0107493,0.0224596,0.0196383,0.0142997,0,0,0.0203382,0.0066575,0.00948783,0.0206345,0.0257643,0.0164094,0.0206399,0.00527433,0.00983913,0.0041453,0.00407583,0.0270497,0,0.0139646,0.0170142,0.0258621,0.0203071,0,0,0.00537561,0.00280793,0.0186239,0.00687695,0.0219108,0.012246,0.0248908,0.0260135,0.00780506,0.00907834,0.00874603,0.0090232,0.0254898,0.0256182,0.0235392,0.0247401,0.0233529,0.00616468
82,0.0273009,0.0281327,0.0110381,0.0136165,0.00940808,0,0.0217873,0.0143768,0.0111379,0.0221805,0.0196246,0.0145517,0,0,0.0208144,0.00700925,0.00930153,0.0206798,0.0259053,0.01639,0.0207437,0.00516728,0.0105063,0.00415414,0.00435321,0.0271703,0,0.0137539,0.016977,0.0258182,0.0205219,0,0,0.00513083,0.00305284,0.0192194,0.00723297,0.0217396,0.0124034,0.0250077,0.0264385,0.00810789,0.00948832,0.00923896,0.00901264,0.0257382,0.0258533,0.0239343,0.0249629,0.0233941,0.00585922
83,0.0270492,0.0283109,0.0108506,0.013784,0.00951762,0,0.0219064,0.0143337,0.0115082,0.0219207,0.0196459,0.0147904,0,0,0.0213185,0.00739679,0.00910488,0.020626,0.025912,0.0162853,0.0206841,0.00506626,0.0110974,0.00413601,0.00454535,0.0272382,0,0.0135358,0.016956,0.0257585,0.0207428,0,0,0.00491103,0.00329021,0.0197384,0.00752202,0.0215305,0.0128193,0.0250123,0.0266743,0.00839345,0.00986372,0.00968093,0.00922556,0.0257456,0.0258464,0.0241291,0.0250124,0.0232392,0.00591957
84,0.026778,0.0285744,0.0106601,0.0139418,0.00962917,0,0.022029,0.0143259,0.0118574,0.0217001,0.0196492,0.0149828,0,0,0.0217704,0.00775365,0.00895432,0.0205453,0.0257966,0.0160894,0.0204666,0.00500679,0.0115988,0.00412207,0.00468012,0.0272757,0,0.0133333,0.01696,0.0256959,0.0209639,0,0,0.0046812,0.00351405,0.0201623,0.00773952,0.0213112,0.0134139,0.0249217,0.0267071,0.00860444,0.0102784,0.0101108,0.00969205,0.0255459,0.0255879,0.0240873,0.0248534,0.0228865,0.0061056
85,0.0265091,0.0288867,0.0104621,0.0140988,0.00975706,0,0.0221583,0.0143391,0.0121883,0.0215344,0.0195847,0.0150914,0,0,0.0220879,0.00799548,0.00888034,0.0204971,0.0255757,0.0158056,0.0201079,0.00500801,0.012007,0.00412142,0.00478315,0.0272952,0,0.0131593,0.0169864,0.0256335,0.0211733,0,0,0.00442347,0.00371196,0.0204801,0.00790207,0.021114,0.0140618,0.0247717,0.0265308,0.00869004,0.0108054,0.01057,0.0102876,0.0251702,0.0250602,0.0237448,0.0244664,0.0222919,0.00627174
86,0.0262594,0.0292001,0.0102532,0.0142576,0.00989953,0,0.0222914,0.0143415,0.0125065,0.021431,0.019421,0.0150861,0,0,0.0222206,0.00806947,0.00888319,0.020515,0.025274,0.015457,0.0196431,0.00507189,0.0123234,0.004134,0.0048721,0.0272931,0,0.0130175,0.0170239,0.0255675,0.0213574,0,0,0.00414748,0.00387052,0.0206885,0.00803531,0.020962,0.0146382,0.024599,0.0261494,0.00861472,0.0114636,0.0110813,0.0107781,0.0246336,0.0242458,0.0230416,0.0238457,0.0213893,0.0063665
87,0.0260349,0.0294715,0.0100352,0.0144112,0.0100427,0,0.022423,0.014287,0.0128142,0.0213853,0.0191561,0.0149603,0,0,0.0221716,0.00798398,0.00894442,0.0206052,0.024926,0.0150869,0.0191226,0.00518885,0.0125459,0.00415769,0.00495542,0.027255,0,0.0129055,0.0170581,0.0254941,0.0215062,0,0,0.00388125,0.00398368,0.0207939,0.00816231,0.020855,0.0150572,0.0244286,0.0255775,0.00836446,0.0121976,0.0116297,0.0109303,0.0239283,0.0231356,0.0219537,0.0229931,0.0201308,0.00638482
88,0.0258305,0.029674,0.00981598,0.0145445,0.01017,0,0.0225496,0.0141308,0.0131039,0.0213823,0.0188139,0.0147374,0,0,0.0219944,0.00780104,0.00904462,0.0207532,0.0245727,0.0147471,0.018601,0.005347,0.0126656,0.00418873,0.00503156,0.0271656,0,0.0128182,0.0170779,0.0254125,0.021616,0,0,0.00365221,0.00405681,0.0208139,0.00829683,0.0207604,0.0152921,0.024272,0.0248353,0.00794658,0.0129024,0.0121566,0.0106239,0.0230275,0.0217357,0.020503,0.0219118,0.0185306,0.00635127
89,0.0256326,0.0298037,0.00960614,0.014638,0.0102709,0,0.0226726,0.0138506,0.0133562,0.0214,0.0184331,0.0144627,0,0,0.0217696,0.0076009,0.0091758,0.0209315,0.024252,0.0144811,0.0181231,0.00553818,0.0126722,0.00422407,0.00509087,0.0270184,0,0.012751,0.0170766,0.0253262,0.0216923,0,0,0.00347645,0.00410771,0.0207717,0.00844034,0.0206147,0.0153772,0.0241355,0.0239414,0.0073844,0.0134657,0.0125702,0.00991021,0.0218991,0.0200707,0.0187496,0.0206095,0.0166907,0.00631281
90,0.0254245,0.0298766,0.00941525,0.0146747,0.0103434,0,0.0227973,0.0134621,0.013544,0.0214161,0.0180525,0.0141836,0,0,0.0215726,0.00744483,0.00934065,0.0211076,0.0239878,0.0143117,0.0177155,0.00575964,0.0125674,0.00426473,0.00511954,0.0268162,0,0.0127032,0.017051,0.0252406,0.0217485,0,0,0.00336203,0.00416464,0.020687,0.00858263,0.0203347,0.0153908,0.0240305,0.0229069,0.00670705,0.0137944,0.012767,0.0089779,0.0205199,0.0181885,0.0167882,0.0191118,0.0147908,0.00632267
91,0.0251925,0.0299172,0.00924837,0.0146489,0.0103901,0,0.0229277,0.0130158,0.0136432,0.0214156,0.0177002,0.0139293,0,0,0.0214501,0.00735963,0.00954096,0.0212528,0.0237844,0.0142375,0.0173853,0.00601244,0.0123774,0.00431615,0.00510521,0.0265643,0,0.0126782,0.016998,0.0251609,0.0218013,0,0,0.00331436,0.00425927,0.0205684,0.00870615,0.0198373,0.0154194,0.0239775,0.0217338,0.00594054,0.0138155,0.0126576,0.00804532,0.0188849,0.016165,0.0147628,0.0174806,0.0130469,0.00642149
92,0.0249311,0.029945,0.00910547,0.0145709,0.0104125,0,0.0230607,0.0125738,0.0136438,0.0213948,0.0173912,0.0137024,0,0,0.0214134,0.00734478,0.00976689,0.0213528,0.0236305,0.014241,0.0171279,0.00629836,0.0121539,0.00438509,0.00504278,0.0262628,0,0.0126821,0.0169127,0.025091,0.0218629,0,0,0.00332974,0.00441357,0.0204132,0.0087935,0.0190629,0.015509,0.0239999,0.0204182,0.00510538,0.0134629,0.012186,0.00724728,0.0170129,0.0141128,0.012879,0.0158272,0.0116535,0.00662969
93,0.0246442,0.0299636,0.00898212,0.0144683,0.0104073,0,0.0231835,0.0121826,0.0135589,0.0213616,0.0171296,0.013483,0,0,0.021448,0.00738767,0.00999786,0.0214135,0.0235088,0.0143014,0.0169376,0.00661893,0.0119564,0.004476,0.00493777,0.0259011,0,0.0127207,0.0167883,0.0250332,0.0219363,0,0,0.00338408,0.00462803,0.0202155,0.00883352,0.0179943,0.015632,0.0241154,0.0189582,0.00421842,0.0126672,0.011335,0.00658315,0.0149484,0.0121877,0.0113758,0.0143045,0.0107276,0.00695009
