time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.39,0.0533393,-0.143608,0.100257,0.273409,1.04992,-0.271991,-0.0152662,0.19037,-0.154516,0.198568,0.157271,-0.0920276,-0.0434316,0.476269,-0.305878,-0.182552,0.900883,0.0539917,0.118731,-0.0399716,-0.369652,0.115505,0.0307346,0.0590127,-0.203794,-0.0720116,0.855777,1.8755,-0.163251,-0.250818,0.037729,0.750175,1.92255,0.0533204,0.229606,-0.24681,0.969317,-0.0373643,0.0863305,-1.41784,0.0113788,0.568871,-0.473666,0.904901,0.193473,-0.00251636,0.143516,0.487457,-1.61233,-5.24123,0.315608,0.264663,-0.000823697,-0.147843,-1.0829,0.316074,0.174179,-0.134792,0.980834,0.642485,0.0839095,-0.0557295,0.111496,-1.58709,0.354697,-0.553617,-0.243714,-1.40282,3.20342,-0.164859,-0.174729,-0.37813,-1.70075,-62.8778,3.93048,-10.6503,-57.8245,9.0718,-0.00813854,3.92729,-4.54354,-0.486334,2.68041,0.877956,-0.202081,-0.0317132,23.6056,-11.1135,-5.85089,-2.46239,-2.79754,-0.959754,1.26674,-0.0794907,2.91783,-1.28723,-0.560673,3.24914,-0.128424,-3.05076,-5.21042,-2.95507,0.604352,-1.81823,-0.0977382,4.00001,4.3722,4.24958,3.21473,-0.67652,-3.4437,-2.12716e-05,-15.4322,-5.64813,-20.86,-32.0522,-15.8495,12.8319,5.35349e-05,4.79999,2.60719,4.15614,-6.24436,0.372683,-11.2834,1.57283,4.09668,4.72978,2.7141,-1.0287,3.20867,-0.333636,0,0,1,0,0.215453,0,-0.200841,0.000929965,-2.27446,0.112833,-0.321089,785.302,-38.9578,0,0,0,0,0,0,0,0,0,0.000312242,0.0446361,3.5341
0.4,0.0535674,-0.141833,0.0974933,0.283162,1.04937,-0.271137,-0.0290446,0.190921,-0.148402,0.194153,0.166252,-0.0904373,-0.0434568,0.476161,-0.301568,-0.200761,0.845265,0.0555628,0.122661,-0.0399799,-0.370651,0.104937,0.0343109,0.0601301,-0.205104,-0.0633316,0.862359,1.87675,-0.163335,-0.249432,0.0217553,0.754043,1.91698,0.0228128,0.177502,-0.276361,0.97536,-0.0555466,0.0853532,-1.37784,0.0551008,0.611367,-0.441519,0.898136,0.159036,-0.00251657,-0.0108056,0.430976,-1.82093,-5.56175,0.157113,0.392982,-0.000823162,-0.0998429,-1.05683,0.357635,0.111736,-0.131065,0.868001,0.658213,0.124876,-0.00843167,0.138637,-1.59738,0.386784,-0.556953,-0.739374,-0.919328,2.20322,-0.183656,-0.217433,-0.363598,-0.779126,-65.1244,3.5758,-9.6,-60.939,9.30089,-0.00808957,4.32643,-4.6767,-0.0453576,2.648,0.93972,-0.212639,-0.0328473,22.5424,-9.77422,-6.20602,-2.54553,-2.84433,-0.975075,1.22037,-0.0843728,2.93171,-1.37267,-0.575738,3.2683,-0.125121,-3.27443,-4.6165,-2.79677,0.634436,-1.76788,-0.195081,3.62173,3.4313,2.54372,2.5528,-0.131207,-0.826821,-4.58246e-05,-14.6786,-3.11944,-18.7379,-30.9113,-14.2731,25.0747,4.88846e-05,4.93774,2.25349,3.46104,-6.06898,0.585163,-11.0531,0.765801,1.75537,4.58471,2.86121,-1.57767,3.04225,1.82365,0,0,1,0,0.218464,0,-0.200673,-0.00897828,-2.35553,0.12061,3.02502,793.642,-40.6368,0,0,0,0,0,0,0,0,0,0.000319476,0.0445222,2.5415
0.41,0.0534681,-0.140519,0.09445,0.292979,1.04864,-0.270303,-0.0424608,0.191815,-0.142034,0.189993,0.175221,-0.0889296,-0.043482,0.474585,-0.29757,-0.220844,0.786557,0.0557066,0.129098,-0.0399881,-0.371155,0.094594,0.0382334,0.0606406,-0.206356,-0.0557569,0.869017,1.87817,-0.162961,-0.247759,0.00562374,0.758215,1.91159,-0.00993151,0.131337,-0.304329,0.981705,-0.0732255,0.0834024,-1.34162,0.0894139,0.636804,-0.415991,0.896824,0.150767,-0.00251703,-0.157592,0.399782,-2.00831,-5.87087,0.0143819,0.643729,-0.000822673,-0.0504656,-1.03429,0.392246,0.0510459,-0.125213,0.757469,0.665871,0.14243,0.0374154,0.167249,-1.61315,0.417207,-0.538717,-0.950628,-0.464309,1.29528,-0.152774,-0.409004,0.0323546,0.697436,-67.9961,3.17952,-8.69908,-64.2447,9.55918,-0.00805949,4.18768,-5.27964,0.762839,2.58751,1.00924,-0.240305,-0.0345368,21.6192,-8.6402,-6.7253,-2.57104,-2.92512,-1.00048,1.19597,-0.0892338,2.87295,-1.41694,-0.567021,3.24759,-0.120212,-3.2198,-3.4704,-2.41163,0.667653,-1.67565,-0.319931,3.122,1.73065,-0.206586,2.09884,1.01211,2.84421,-4.57166e-05,-14.4178,0.532533,-13.956,-30.361,-12.0035,36.835,4.95205e-05,4.76218,1.3825,2.16426,-5.52234,0.863959,-10.3038,-0.365218,-0.341501,4.40959,2.83899,-1.83449,2.5682,3.1777,0,0,1,0,0.221495,0,-0.200468,-0.0196618,-2.44093,0.129639,6.46852,803.038,-42.6497,0,0,0,0,0,0,0,0,0,0.000327598,0.0444126,1.72879
0.42,0.0530468,-0.139553,0.0911656,0.302863,1.04774,-0.269501,-0.0555649,0.192882,-0.135687,0.186043,0.18429,-0.0871375,-0.0435071,0.471568,-0.293519,-0.242323,0.724812,0.0546501,0.139219,-0.0399963,-0.371184,0.0843894,0.0423723,0.0605988,-0.207522,-0.0492126,0.87564,1.87956,-0.162146,-0.245803,-0.0106912,0.762644,1.90652,-0.0421295,0.0966332,-0.328445,0.988381,-0.0899819,0.0802031,-1.3104,0.10672,0.634738,-0.395002,0.906945,0.179209,-0.00251748,-0.30177,0.405107,-2.14787,-6.17448,-0.105653,1.01208,-0.000822178,-0.0028438,-1.02047,0.413888,-0.00417749,-0.116574,0.654432,0.662219,0.139015,0.0815114,0.195639,-1.6315,0.442889,-0.50694,-1.1558,0.440107,0.60071,-0.0779752,-0.643185,0.115385,2.7543,-71.2076,2.74046,-7.91894,-67.7426,9.83338,-0.0080615,3.20176,-6.4437,1.9116,2.63349,1.08372,-0.286352,-0.0369497,20.9507,-7.53578,-7.32458,-2.52312,-3.00514,-1.02669,1.20337,-0.0937917,2.77052,-1.47392,-0.55275,3.19585,-0.114537,-2.92044,-1.87107,-1.93193,0.717633,-1.54686,-0.462025,2.57618,-0.50791,-3.64332,1.89343,2.61233,7.14896,-4.56302e-05,-14.6459,4.9358,-6.05395,-30.1102,-9.14422,46.143,4.65644e-05,4.34257,0.0800676,0.484355,-4.69962,1.22729,-9.20476,-1.70949,-1.98906,4.22041,2.58525,-1.70295,1.80641,3.78886,0,0,1,0,0.224547,0,-0.200223,-0.031286,-2.53283,0.140069,10.0463,813.323,-44.9778,0,0,0,0,0,0,0,0,0,0.000335772,0.0443041,1.52431
0.43,0.0523335,-0.138774,0.087688,0.312819,1.04668,-0.268745,-0.0684113,0.193898,-0.129704,0.182282,0.193621,-0.0846305,-0.0435323,0.467085,-0.288974,-0.264407,0.660056,0.0526791,0.153954,-0.0400045,-0.370778,0.0741927,0.0465596,0.060087,-0.208565,-0.0435888,0.882091,1.88075,-0.160909,-0.243588,-0.0271765,0.767253,1.90183,-0.0713339,0.0779225,-0.347764,0.995557,-0.105451,0.0755828,-1.28464,0.101641,0.598305,-0.376068,0.933068,0.250699,-0.00251794,-0.448229,0.454465,-2.20841,-6.47558,-0.197095,1.47351,-0.000821712,0.0405819,-1.01967,0.418732,-0.0511736,-0.104301,0.562384,0.645124,0.119124,0.123715,0.221492,-1.64853,0.460953,-0.469051,-0.639442,1.81491,0.10737,-0.0916847,-0.731282,0.243714,5.50537,-74.5446,2.2689,-7.28522,-71.4238,10.1026,-0.00809965,1.37528,-7.91404,3.22596,2.90139,1.15852,-0.342245,-0.040125,21.041,-6.32508,-7.94081,-2.385,-3.07041,-1.05259,1.25747,-0.0985695,2.65555,-1.58246,-0.548181,3.12673,-0.108528,-2.40498,-0.0400012,-1.48786,0.795204,-1.39315,-0.597319,2.08315,-2.931,-7.26867,1.91853,4.40174,11.4828,-4.55511e-05,-15.1362,9.47164,5.05737,-29.4788,-5.91253,50.9309,3.63348e-05,3.8306,-1.46401,-1.32247,-3.72656,1.67222,-7.91609,-3.13083,-3.14747,4.01111,2.06685,-1.17628,0.775163,4.00773,0,0,1,0,0.227629,0,-0.199938,-0.0440417,-2.6331,0.152012,13.7877,824.319,-47.589,0,0,0,0,0,0,0,0,0,0.000342931,0.0441929,2.07772
0.44,0.0513796,-0.137999,0.0840615,0.322854,1.04549,-0.268049,-0.0810494,0.194622,-0.124448,0.178713,0.203392,-0.0809753,-0.0435575,0.461089,-0.283483,-0.285985,0.592352,0.0501169,0.173782,-0.0400128,-0.369989,0.0638496,0.0506147,0.0592027,-0.209441,-0.0387566,0.888229,1.88163,-0.15927,-0.241166,-0.0437794,0.77194,1.89754,-0.0953838,0.0775225,-0.362643,1.00351,-0.119382,0.0696096,-1.26381,0.0723313,0.525618,-0.356883,0.977086,0.365527,-0.0025184,-0.599591,0.549181,-2.15783,-6.77036,-0.256221,1.98282,-0.000821349,0.0788878,-1.03431,0.405507,-0.0884393,-0.0875788,0.483223,0.613816,0.0876496,0.163827,0.24216,-1.66029,0.468704,-0.428974,1.40029,2.6158,-0.293508,-0.0851108,-0.612169,0.80513,8.93899,-77.9354,1.78525,-6.81158,-75.2668,10.3429,-0.00816618,-1.01767,-9.0247,4.41342,3.509,1.22295,-0.386916,-0.0437756,22.2138,-5.27481,-8.58267,-2.16696,-3.12282,-1.08236,1.36211,-0.103867,2.54721,-1.7531,-0.557519,3.04864,-0.102316,-1.66767,1.74087,-1.17691,0.90571,-1.22461,-0.702062,1.64077,-5.17709,-10.574,2.10364,6.08111,15.2718,-4.52163e-05,-15.5751,13.3897,18.8289,-27.4364,-2.59359,49.5106,1.79377e-05,3.30966,-3.05247,-3.02013,-2.72868,2.18616,-6.57911,-4.49317,-3.75939,3.76001,1.27301,-0.29545,-0.472607,4.05214,0,0,1,0,0.230748,0,-0.199616,-0.0581549,-2.74348,0.165545,17.7178,835.842,-50.4357,0,0,0,0,0,0,0,0,0,0.000347819,0.0440732,3.14954
0.45,0.050259,-0.137049,0.0803174,0.332979,1.04417,-0.267423,-0.0935234,0.194827,-0.120249,0.175355,0.213771,-0.0757928,-0.0435827,0.453536,-0.276652,-0.305681,0.521905,0.0472954,0.198561,-0.040021,-0.368869,0.0532013,0.0543677,0.0580454,-0.210098,-0.0345822,0.893918,1.88213,-0.157256,-0.238617,-0.0604118,0.77658,1.89365,-0.11206,0.0949312,-0.374412,1.01257,-0.131628,0.062589,-1.2474,0.0205604,0.419878,-0.335846,1.0379,0.518244,-0.00251885,-0.755342,0.683079,-1.96954,-7.04473,-0.282157,2.47792,-0.00082117,0.111984,-1.06483,0.375306,-0.115726,-0.0657172,0.417432,0.568884,0.0500558,0.201427,0.25489,-1.66324,0.463978,-0.388452,2.25077,0.743015,-0.381742,0.750858,-0.587898,1.35433,12.214,-81.4088,1.31927,-6.27365,-79.2366,10.525,-0.00824647,-4.06811,-8.93298,5.20665,4.72709,1.25351,-0.392595,-0.0470891,22.9385,-5.07301,-9.22961,-1.94058,-3.15177,-1.10805,1.47798,-0.107965,2.3699,-1.97753,-0.569996,2.92067,-0.0941942,-0.87933,3.1567,-1.00978,1.04594,-1.05643,-0.765607,1.13655,-6.9218,-13.1091,2.36122,7.35195,18.0209,-4.43101e-05,-15.5913,15.9002,33.9363,-22.6817,0.549715,41.096,3.16495e-06,2.71353,-4.50106,-4.42723,-1.81818,2.74945,-5.30797,-5.67283,-3.73923,3.43861,0.215599,0.864649,-1.86204,4.02566,0,0,1,0,0.233912,0,-0.199262,-0.0738948,-2.86564,0.180709,21.8595,847.712,-53.4571,0,0,0,0,0,0,0,0,0,0.000349194,0.0439371,2.91674
0.46,0.0490505,-0.135784,0.0764723,0.34321,1.04275,-0.266874,-0.105884,0.194341,-0.117361,0.172232,0.224885,-0.0688083,-0.0436079,0.444423,-0.268231,-0.321983,0.44919,0.0445288,0.22745,-0.0400292,-0.367478,0.0421028,0.057678,0.0567063,-0.21048,-0.0309387,0.899039,1.88226,-0.154898,-0.236047,-0.0769578,0.781034,1.89017,-0.120854,0.126498,-0.38451,1.02303,-0.142192,0.0549329,-1.23604,-0.0486576,0.288787,-0.312234,1.11142,0.698454,-0.00251929,-0.911255,0.842081,-1.63018,-7.27154,-0.276659,2.88888,-0.000821138,0.13912,-1.10984,0.331034,-0.133908,-0.0382227,0.364352,0.512156,0.0126635,0.235813,0.257046,-1.6546,0.445358,-0.348196,0.315125,-2.60735,-0.288317,0.195,-0.916933,1.2344,14.5133,-84.4084,0.885348,-5.44688,-83.302,10.6306,-0.00834728,-7.42475,-7.43487,5.48109,6.59789,1.23219,-0.340225,-0.049077,22.3717,-5.009,-9.63499,-1.82113,-3.0885,-1.09068,1.55096,-0.107696,1.98169,-2.29969,-0.599524,2.68786,-0.0831894,-0.240361,4.04649,-0.9361,1.168,-0.91108,-0.7879,0.558361,-7.8106,-14.4292,2.59991,7.85114,19.1116,-4.32846e-05,-14.5803,16.2352,48.3545,-13.8303,3.36525,26.1808,-4.62008e-06,2.05647,-5.52217,-5.42659,-1.09199,3.33052,-4.18276,-6.56288,-3.05322,3.0252,-1.06725,2.21078,-3.3262,4.05556,0,0,1,0,0.237126,0,-0.198885,-0.091565,-3.00074,0.19749,26.2347,859.755,-56.5838,0,0,0,0,0,0,0,0,0,0.00034628,0.043785,3.0632
0.47,0.0478179,-0.134115,0.0725336,0.353557,1.04124,-0.266403,-0.118188,0.193073,-0.115916,0.16937,0.236784,-0.0599126,-0.0436331,0.433853,-0.258187,-0.333449,0.375091,0.0420987,0.258957,-0.0400374,-0.365881,0.0304522,0.0604457,0.055258,-0.210529,-0.0277135,0.903505,1.88208,-0.152237,-0.233583,-0.0932827,0.785154,1.8871,-0.123257,0.166963,-0.393871,1.03471,-0.151303,0.0470539,-1.23045,-0.126764,0.144494,-0.286235,1.18993,0.889569,-0.00251972,-1.05706,1.00443,-1.14664,-7.40985,-0.243007,3.15069,-0.000821184,0.159684,-1.16507,0.276768,-0.144828,-0.00491754,0.322525,0.446527,-0.0178688,0.266065,0.246374,-1.63249,0.412096,-0.30764,-1.482,-6.7103,-0.745118,0.523667,-0.572409,0.729112,16.1842,-86.7754,0.500099,-4.45551,-87.4412,10.6512,-0.00845148,-9.57532,-4.3137,5.16499,8.78473,1.14932,-0.214119,-0.0487043,21.2009,-4.7276,-9.76943,-1.79909,-2.9514,-1.03569,1.59235,-0.10366,1.4271,-2.70499,-0.652537,2.38195,-0.0707488,0.268675,4.27232,-0.884738,1.26477,-0.786673,-0.761411,0.000713736,-7.62353,-14.2788,2.75278,7.31041,18.1138,-4.24225e-05,-11.8635,13.9021,59.4826,0.212142,5.90372,6.80651,-1.01812e-05,1.44547,-5.90185,-6.01656,-0.603962,3.89081,-3.24451,-7.09336,-1.69834,2.52333,-2.51487,3.654,-4.78624,4.16925,0,0,1,0,0.24039,0,-0.198496,-0.111483,-3.14903,0.215791,30.864,871.804,-59.7414,0,0,0,0,0,0,0,0,0,0.000339177,0.0436234,6.99379
0.48,0.0466122,-0.132018,0.0685064,0.36403,1.03965,-0.266009,-0.130493,0.191043,-0.115899,0.166783,0.249414,-0.0492055,-0.0436583,0.422096,-0.246752,-0.338967,0.301014,0.040259,0.291145,-0.0400456,-0.36414,0.0182114,0.0626118,0.0537494,-0.21019,-0.0248127,0.907261,1.88173,-0.149324,-0.231371,-0.109242,0.788797,1.88444,-0.120571,0.209686,-0.402718,1.04735,-0.15917,0.0394398,-1.23045,-0.202999,0.00170642,-0.258707,1.26303,1.07071,-0.00252015,-1.17569,1.14345,-0.55181,-7.40773,-0.18397,3.21876,-0.000821286,0.174139,-1.22408,0.216602,-0.150867,0.0339906,0.29008,0.375593,-0.0348521,0.291298,0.221225,-1.59595,0.364234,-0.265948,-1.47047,-11.6483,-1.84094,0.155306,-0.920118,1.68633,17.2798,-88.8366,0.185704,-3.35799,-91.6424,10.5909,-0.00850215,-9.90286,0.128091,4.39945,11.059,0.992451,-0.0230948,-0.0450383,20.0424,-4.34464,-9.70444,-1.92633,-2.80966,-0.964626,1.58472,-0.0963522,0.707094,-3.09526,-0.703812,2.01364,-0.0565108,0.598045,3.73439,-0.743323,1.28909,-0.698258,-0.664777,-0.384875,-6.33507,-12.6358,2.82115,5.61459,14.8696,-4.15423e-05,-6.92814,8.85271,64.5973,19.8336,8.3864,-13.6405,-1.32968e-05,0.977054,-5.5578,-6.28603,-0.371345,4.38907,-2.50439,-7.23333,0.206311,1.96832,-4.0494,5.13134,-6.16369,4.29691,0,0,1,0,0.2437,0,-0.198108,-0.133953,-3.30984,0.235416,35.7642,883.699,-62.8539,0,0,0,0,0,0,0,0,0,0.00032902,0.0434599,12.0394
0.49,0.0454663,-0.129547,0.0644049,0.374633,1.03798,-0.265681,-0.142836,0.18838,-0.117145,0.164478,0.262606,-0.0370115,-0.0436835,0.409646,-0.234432,-0.338026,0.22892,0.0392579,0.321968,-0.0400538,-0.362301,0.00541474,0.0641492,0.0522036,-0.209411,-0.0221623,0.910293,1.8814,-0.146215,-0.229563,-0.124689,0.791823,1.88221,-0.11459,0.24703,-0.410151,1.06024,-0.166153,0.032792,-1.2343,-0.26635,-0.124652,-0.230496,1.31918,1.2194,-0.00252056,-1.24497,1.23198,0.0941638,-7.20939,-0.100106,3.08235,-0.000821419,0.18391,-1.27966,0.153742,-0.154581,0.0778813,0.265036,0.30326,-0.032789,0.310981,0.180731,-1.54464,0.302597,-0.222979,0.533331,-16.1162,-3.2217,1.00692,-0.51926,2.28531,18.1002,-90.7341,-0.0546992,-2.24056,-95.8963,10.4707,-0.00846379,-8.41304,4.30977,3.45554,13.1716,0.761661,0.184449,-0.0378231,19.0288,-3.96671,-9.49017,-2.15651,-2.70448,-0.895316,1.55242,-0.0878039,-0.09351,-3.42424,-0.744268,1.63034,-0.0420383,0.673994,2.51902,-0.407154,1.24327,-0.621954,-0.519088,-0.408688,-4.14047,-9.7402,2.87952,2.85551,9.58929,-4.07146e-05,0.348455,1.60068,61.5666,44.2628,11.0329,-31.1692,-1.44164e-05,0.729973,-4.55217,-6.37634,-0.378452,4.78522,-1.94019,-6.98682,2.30118,1.42597,-5.58254,6.60916,-7.38807,4.26351,0,0,1,0,0.247047,0,-0.197734,-0.159228,-3.48154,0.256056,40.9459,895.283,-65.8453,0,0,0,0,0,0,0,0,0,0.000317768,0.0433006,16.6404
0.5,0.0443878,-0.126825,0.0602627,0.38536,1.03626,-0.265405,-0.15522,0.185302,-0.119366,0.162461,0.276083,-0.0238585,-0.0437087,0.397231,-0.221952,-0.330927,0.161252,0.0393602,0.349675,-0.040062,-0.360389,-0.0078371,0.065049,0.0506199,-0.208153,-0.019706,0.912627,1.88131,-0.142962,-0.228314,-0.139474,0.79411,1.8804,-0.10785,0.27222,-0.414223,1.07268,-0.172372,0.0276012,-1.23838,-0.307754,-0.222054,-0.201701,1.34773,1.3153,-0.00252097,-1.24149,1.24799,0.70983,-6.76676,0.0102238,2.77066,-0.000821563,0.191209,-1.32518,0.0899786,-0.158365,0.125733,0.245634,0.233392,-0.00977727,0.325241,0.124906,-1.47854,0.228716,-0.180344,3.45153,-17.8271,-3.84272,0.940797,-0.687587,1.58656,18.7745,-92.6152,-0.233066,-1.13774,-100.193,10.321,-0.0082944,-6.20157,5.95016,2.50958,15.0057,0.471019,0.332907,-0.027703,18.3598,-3.33363,-9.12519,-2.47485,-2.66398,-0.837632,1.50042,-0.079896,-0.92165,-3.63079,-0.759858,1.26431,-0.0285039,0.441119,0.919276,0.181544,1.11064,-0.555066,-0.344526,0.0709526,-1.47452,-6.09499,3.05596,-0.636962,2.93526,-3.98667e-05,9.45213,-6.74439,49.7181,71.2789,13.7918,-42.4011,-1.40793e-05,0.731961,-3.11395,-6.43828,-0.588249,5.03929,-1.48213,-6.38319,3.8666,0.971568,-7.01766,8.07498,-8.40028,3.76528,0,0,1,0,0.250419,0,-0.197388,-0.187495,-3.66158,0.277292,46.4127,906.39,-68.641,0,0,0,0,0,0,0,0,0,0.000307669,0.0431508,18.6644
0.51,0.0433534,-0.124011,0.0561386,0.396197,1.03448,-0.265163,-0.167596,0.182077,-0.122196,0.16075,0.289497,-0.010412,-0.0437339,0.385761,-0.210147,-0.318857,0.100713,0.0408416,0.373141,-0.0400702,-0.358403,-0.0214003,0.0653049,0.0489774,-0.206392,-0.0173978,0.914323,1.88159,-0.139613,-0.227767,-0.153452,0.795557,1.87898,-0.103439,0.281413,-0.412407,1.08378,-0.177923,0.0241559,-1.23767,-0.322499,-0.283004,-0.171141,1.34136,1.34465,-0.00252137,-1.14697,1.18054,1.20701,-6.05397,0.148142,2.34665,-0.000821704,0.198529,-1.35632,0.0255958,-0.164248,0.176126,0.230813,0.16956,0.0288887,0.334957,0.054729,-1.39779,0.144713,-0.142691,5.43133,-14.9496,-2.55479,1.13114,-1.0233,0.886524,19.5307,-94.7255,-0.373937,-0.0942528,-104.51,10.1757,-0.00798376,-4.44972,3.34686,1.50631,16.4828,0.153838,0.356447,-0.0161506,17.6787,-1.94525,-8.59846,-2.7909,-2.74143,-0.81311,1.45452,-0.0764081,-1.66827,-3.63194,-0.730421,0.970378,-0.0177909,-0.0754763,-0.62881,0.99784,0.934236,-0.473583,-0.151763,1.03207,1.03146,-2.43563,3.48154,-4.30516,-3.937,-3.90458e-05,19.1125,-14.6353,30.5474,97.319,16.1186,-45.8907,-1.21673e-05,0.902932,-1.62509,-6.58703,-0.957499,5.1077,-0.993446,-5.45827,3.73581,0.657082,-8.25296,9.52448,-9.14308,2.33122,0,0,1,0,0.253797,0,-0.197084,-0.218846,-3.84687,0.298615,52.1584,916.84,-71.1701,0,0,0,0,0,0,0,0,0,0.000300723,0.0430123,16.2058
0.52,0.0423115,-0.12126,0.0521143,0.407129,1.03265,-0.264937,-0.17987,0.178955,-0.12527,0.159386,0.30248,0.00264077,-0.0437591,0.376203,-0.199805,-0.303732,0.0499049,0.0439349,0.392019,-0.0400785,-0.356328,-0.0351261,0.0649022,0.0472392,-0.20412,-0.0151891,0.915473,1.88226,-0.136197,-0.228045,-0.166477,0.79609,1.87778,-0.104194,0.275125,-0.402429,1.09313,-0.182659,0.0226383,-1.22735,-0.312185,-0.30736,-0.136326,1.29831,1.30528,-0.00252176,-0.955844,1.03419,1.51249,-5.08078,0.309327,1.88774,-0.000821826,0.207558,-1.37257,-0.0402745,-0.173823,0.227203,0.220878,0.114977,0.0662468,0.341528,-0.0278005,-1.30255,0.0532823,-0.119379,4.99927,-7.94277,1.13921,2.00927,-2.61682,2.59337,20.4244,-97.318,-0.499477,0.884073,-108.814,10.0626,-0.00754,-3.96594,-3.36504,0.303182,17.5509,-0.145493,0.239174,-0.00494131,16.4629,0.279435,-7.95771,-3.0696,-3.00189,-0.845765,1.40297,-0.0764937,-2.27356,-3.38492,-0.643228,0.761886,-0.00860306,-0.770168,-1.7363,1.90783,0.769311,-0.376376,0.0478036,2.25253,2.77774,0.641504,4.18069,-7.63408,-9.92956,-3.83084e-05,27.5371,-20.547,7.74338,118.198,17.0032,-42.7673,-6.42539e-06,1.09812,-0.495306,-6.83537,-1.46741,4.96108,-0.523974,-4.3413,2.6138,0.489266,-9.1761,10.7668,-9.65754,0.712668,0,0,1,0,0.257163,0,-0.196835,-0.253253,-4.03373,0.319456,58.1637,926.412,-73.3681,0,0,0,0,0,0,0,0,0,0.000298136,0.0428816,10.3435
