Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
46,0.02502,0.0250413,0.0108619,0.00821725,0.0100838,0,0.0187696,0.0271206,0.0137912,0.017947,0.0153907,0.010341,0,0,0.0283924,0.0199595,0.0135432,0.0083878,0.00527077,0.00269204,0.0108895,0.0121071,0.0103905,0.00829161,0.00871912,0.00480316,0,0.0199838,0.0287083,0.0144567,0.00750948,0,0,0.0101042,0.00480209,0.023498,0.0076152,0.00683598,0.0158293,0.0181168,0.0251601,0.00582533,0.00635069,0.00778163,0.00681447,0.00518034,0.00442871,0.00340124,0.0075666,0.00534694,0.0125594
47,0.0250715,0.0250309,0.0116435,0.00664425,0.00989365,0,0.0224362,0.0270841,0.0148311,0.0175754,0.0172816,0.0106969,0,0,0.0265393,0.0186857,0.0131038,0.00784752,0.00532066,0.0027644,0.0106354,0.0121422,0.0102535,0.00722311,0.00778091,0.00488875,0,0.0228182,0.0286302,0.0160138,0.00763214,0,0,0.00914252,0.00341282,0.0233108,0.00839,0.00661808,0.0168467,0.018857,0.0232772,0.00695382,0.00700067,0.00933151,0.00779281,0.00491412,0.00430782,0.00288594,0.00736588,0.00547312,0.0136909
48,0.0254848,0.0248898,0.0123357,0.00498647,0.00961225,0,0.0262946,0.0273731,0.0162773,0.0172694,0.0195787,0.0114193,0,0,0.0245597,0.0165266,0.0124103,0.00714969,0.00504934,0.00250542,0.0099539,0.0113535,0.0111397,0.00589759,0.00660247,0.0047058,0,0.0263942,0.028647,0.0174925,0.00861911,0,0,0.00862842,0.00249659,0.0231594,0.00931122,0.0052294,0.01814,0.0196426,0.0208731,0.00856727,0.00768984,0.0103685,0.00889114,0.00488874,0.00461879,0.00319333,0.00705564,0.00616744,0.0156723
49,0.0262019,0.02463,0.0128693,0.00610492,0.00922299,0,0.0299308,0.0276624,0.0179167,0.0170646,0.021759,0.0126973,0,0,0.0222731,0.0137464,0.0113218,0.00617076,0.00424775,0.00228429,0.00869652,0.00949669,0.0136796,0.004575,0.00567758,0.00422794,0,0.0301524,0.0284249,0.0186879,0.0109972,0,0,0.00852563,0.0024068,0.0231151,0.010054,0.0024359,0.0194274,0.0201689,0.0181195,0.010242,0.00847981,0.010679,0.0100732,0.00567033,0.0058706,0.0047797,0.00687677,0.00733944,0.0187028
50,0.0269816,0.0243549,0.013128,0.0103707,0.00853928,0,0.0328582,0.0274845,0.0193965,0.0168542,0.0233635,0.0140418,0,0,0.0195243,0.0107274,0.00982025,0.00506274,0.00295318,0.00297092,0.00669771,0.00654608,0.0176231,0.00363415,0.00535608,0.00331584,0,0.0333291,0.0277932,0.019661,0.0138145,0,0,0.00855218,0.0027281,0.0232138,0.0103377,0.00214934,0.0204357,0.0202059,0.0154841,0.0114594,0.00928978,0.0105435,0.0110221,0.00756307,0.00817229,0.00731466,0.00713051,0.00857929,0.0227309
51,0.0277202,0.0240703,0.0129973,0.015235,0.00721769,0,0.0348438,0.0267481,0.0201439,0.0163698,0.0242703,0.0151545,0,0,0.0166822,0.00783523,0.00794374,0.00433133,0.00303086,0.00458979,0.00435871,0.00322208,0.021781,0.00331971,0.00564634,0.00184887,0,0.035383,0.0269233,0.020475,0.0158985,0,0,0.00852972,0.00315486,0.0233814,0.0101758,0.0070964,0.0209771,0.0196768,0.0134108,0.0119126,0.0101596,0.0100088,0.0113429,0.0105895,0.0114174,0.0108359,0.00846519,0.0103513,0.0271484
52,0.0286603,0.0236568,0.0124056,0.018767,0.00505455,0,0.0359986,0.0258506,0.0195178,0.0152491,0.0247522,0.0164056,0,0,0.0146109,0.00628282,0.00577772,0.00483671,0.00542206,0.00664805,0.0038927,0.00441292,0.024352,0.00318212,0.00620898,0.001919,0,0.0362295,0.0260546,0.0211948,0.0171497,0,0,0.00842346,0.00387584,0.0234755,0.0096279,0.0117586,0.0208368,0.0188452,0.012207,0.0115067,0.0111219,0.00940001,0.0109046,0.0146899,0.0155401,0.0153829,0.0114842,0.013706,0.0307278
53,0.0300623,0.0230073,0.0112865,0.0188437,0.0023824,0,0.03661,0.0250843,0.0170836,0.0131027,0.0251879,0.018128,0,0,0.0139128,0.00860967,0.00490159,0.00665782,0.00857803,0.0087936,0.00695668,0.00928643,0.0231087,0.00278625,0.00672924,0.00507684,0,0.0361609,0.025269,0.0218887,0.0181809,0,0,0.00814349,0.00488121,0.0235419,0.00863484,0.0143837,0.0196196,0.018137,0.0117381,0.0102837,0.012008,0.00954921,0.00972318,0.019565,0.0204295,0.0207628,0.0159897,0.0185274,0.0316536
54,0.0317768,0.0221401,0.00947364,0.0146123,0.00282421,0,0.0369457,0.0243798,0.0141842,0.0103703,0.025904,0.0203677,0,0,0.0145578,0.0139848,0.00796443,0.00829337,0.0119212,0.0102271,0.0113737,0.0138783,0.0169168,0.002488,0.007083,0.00912882,0,0.0356413,0.0245768,0.0225616,0.0196548,0,0,0.00749966,0.00593866,0.0239367,0.00716219,0.0134241,0.0172149,0.0177106,0.0111168,0.00851428,0.0123323,0.0104009,0.00748878,0.0247964,0.0256873,0.0263684,0.0212641,0.0237587,0.0280558
55,0.033418,0.0213107,0.00689182,0.0115572,0.00672548,0,0.0370294,0.0236209,0.0175823,0.0124738,0.02707,0.0229895,0,0,0.0176405,0.0200552,0.0124774,0.00879373,0.0147796,0.00980513,0.0156017,0.0166418,0.0100549,0.00277744,0.00742305,0.0134745,0,0.0351357,0.0239269,0.0233292,0.0218592,0,0,0.0065473,0.00686436,0.0248973,0.00538787,0.00856051,0.0161403,0.0186152,0.00916385,0.00674729,0.0118401,0.0110719,0.00405322,0.0300715,0.0302316,0.0310741,0.0266446,0.0282762,0.0203621
56,0.0347034,0.0209235,0.00402037,0.0172563,0.010731,0,0.0369093,0.0227545,0.0263594,0.0202564,0.0288668,0.0258051,0,0,0.0242338,0.0248069,0.0158248,0.00991787,0.0162821,0.00807192,0.018473,0.017162,0.0140491,0.00373118,0.00806849,0.0174207,0,0.0348012,0.0231192,0.0243506,0.0246366,0,0,0.00548371,0.00769389,0.0261336,0.00405857,0.00313249,0.0201343,0.0222503,0.00670497,0.00589304,0.0116394,0.0115774,0.00447751,0.0350148,0.0327439,0.0336384,0.0315441,0.0309566,0.0137396
57,0.035571,0.0211078,0.0023035,0.0245997,0.0133901,0,0.0366289,0.0218298,0.0311053,0.0243205,0.0311614,0.0284665,0,0,0.0295762,0.0263523,0.0164836,0.0124703,0.0163805,0.00721788,0.0196495,0.016737,0.0219188,0.00500459,0.00899216,0.0200162,0,0.0344902,0.0220924,0.025828,0.027547,0,0,0.00474842,0.00847729,0.0269843,0.00438864,0.01034,0.0250233,0.0245127,0.00979744,0.00746213,0.0131941,0.012947,0.00917925,0.0387369,0.0330214,0.0334842,0.0350375,0.0309433,0.0153202
58,0.0358683,0.0215861,0.00405129,0.028774,0.0136786,0,0.0361553,0.0210056,0.0294949,0.0225316,0.0335939,0.0306306,0,0,0.0279501,0.0243064,0.0139826,0.0137959,0.0160368,0.00673597,0.0200974,0.0170457,0.0272146,0.00622385,0.00999643,0.0204503,0,0.0339187,0.021046,0.0277921,0.0301508,0,0,0.00473577,0.00935945,0.0268922,0.00580338,0.018808,0.0260713,0.0206525,0.0133122,0.00973628,0.0149479,0.014845,0.0118158,0.0401854,0.032282,0.0316292,0.0361196,0.0288494,0.023145
59,0.0352581,0.0221539,0.00712573,0.0284704,0.0119884,0,0.0354595,0.0206766,0.0256271,0.0209099,0.0358239,0.0320752,0,0,0.0207626,0.0202403,0.00962476,0.0127076,0.0163617,0.00865877,0.0215201,0.0191781,0.0270846,0.00730697,0.0109754,0.018739,0,0.0329935,0.0203386,0.0298945,0.0320917,0,0,0.00539011,0.0105684,0.0259047,0.00705185,0.0231132,0.0242199,0.0141006,0.010299,0.00956025,0.0147713,0.0149587,0.0110782,0.0393338,0.0315641,0.0302761,0.0350134,0.0271016,0.0289676
60,0.0338395,0.0227142,0.00955379,0.0250152,0.0101772,0,0.0345466,0.0211513,0.0222449,0.0198992,0.0375442,0.0326836,0,0,0.0147261,0.0158223,0.00577851,0.0102803,0.0176825,0.0143963,0.0245182,0.0230032,0.0218384,0.00835512,0.0119256,0.0159653,0,0.0318227,0.0202861,0.0314687,0.0330252,0,0,0.00634587,0.0118903,0.0247562,0.00778691,0.0212736,0.0219069,0.011217,0.00414871,0.00717607,0.0128998,0.0120758,0.00824714,0.0377742,0.0315462,0.0314012,0.033778,0.0280173,0.027828
61,0.0324391,0.0230267,0.0103496,0.0210768,0.00965629,0,0.033416,0.0220641,0.0188144,0.0162202,0.0385094,0.032566,0,0,0.0126429,0.0119421,0.00353843,0.0078471,0.0189325,0.0190679,0.0272066,0.0260164,0.0161491,0.00914802,0.0128114,0.0132701,0,0.0304017,0.0207852,0.0318823,0.0328621,0,0,0.00719465,0.012795,0.0242662,0.0077862,0.0162424,0.0193257,0.0104647,0.00656234,0.00627138,0.0106631,0.00832373,0.00621143,0.0371762,0.0329773,0.0349185,0.0343837,0.0313858,0.0227509
62,0.0318601,0.0230996,0.00952516,0.0179435,0.00998163,0,0.0319741,0.022837,0.015444,0.0105684,0.0386078,0.032004,0,0,0.0125771,0.00932704,0.00294242,0.00623629,0.0189978,0.0202406,0.0275023,0.026277,0.0133888,0.00914184,0.0133533,0.0111268,0,0.0286132,0.0214467,0.0309544,0.0319111,0,0,0.00766032,0.0129801,0.0245551,0.00690726,0.0121443,0.0164435,0.00835965,0.00849351,0.0070623,0.00878363,0.00621641,0.00593564,0.0374722,0.0352071,0.0386347,0.0365092,0.0349707,0.0189039
63,0.0323165,0.0232789,0.00777533,0.0156895,0.0102806,0,0.0301126,0.0233719,0.0131422,0.00626628,0.0379055,0.0311963,0,0,0.0134801,0.00835469,0.00409411,0.00553078,0.0179871,0.0184499,0.0257563,0.0239635,0.0125302,0.00818836,0.0131575,0.00959619,0,0.0264669,0.0220297,0.0290867,0.0305986,0,0,0.00762317,0.0125604,0.0251781,0.00538452,0.00934532,0.0141178,0.00566269,0.00852097,0.00727951,0.00769762,0.00535863,0.00612261,0.0373008,0.0364116,0.0405717,0.037911,0.0368887,0.0171027
64,0.0334698,0.0236875,0.00589373,0.0139473,0.0102432,0,0.0280179,0.0237466,0.0122966,0.00557794,0.0366191,0.0301783,0,0,0.0144452,0.00864203,0.00598025,0.00508378,0.0167882,0.0154991,0.0235566,0.0204959,0.0117385,0.00679083,0.012114,0.00849316,0,0.0241455,0.0224239,0.0269592,0.0291417,0,0,0.00704438,0.0118235,0.0257401,0.00370309,0.00678567,0.0127828,0.00547931,0.00861488,0.00762173,0.00753937,0.00642884,0.00658458,0.0355344,0.0353494,0.0398888,0.0368131,0.0365047,0.0159042
65,0.0347201,0.0240652,0.00451683,0.0121125,0.00981735,0,0.0261635,0.0236141,0.012184,0.00582635,0.0349803,0.0289548,0,0,0.0152192,0.00957855,0.0073072,0.00424566,0.0156929,0.0128583,0.0218626,0.0171979,0.0104373,0.00532391,0.0105295,0.00753142,0,0.0217709,0.0225226,0.0250247,0.027591,0,0,0.00599361,0.0109597,0.0260332,0.00268589,0.00437786,0.0119209,0.00724323,0.00842068,0.00793936,0.0076098,0.00744021,0.0066917,0.0321328,0.0319928,0.0366768,0.0333267,0.0340545,0.0149119
66,0.0355955,0.0242115,0.00423403,0.0100753,0.00903784,0,0.0248489,0.0227683,0.0118834,0.00565573,0.0331349,0.0275598,0,0,0.0160675,0.0109487,0.00842371,0.00282814,0.0141222,0.0109304,0.0208285,0.0145429,0.00868426,0.00395581,0.00880956,0.00645673,0,0.0193812,0.0223279,0.0233697,0.0261017,0,0,0.00500864,0.0100591,0.0259628,0.00318607,0.00300492,0.010848,0.00860822,0.00871826,0.00708389,0.00713749,0.00699205,0.00601091,0.0279337,0.027186,0.0317322,0.0287836,0.0302521,0.0143181
67,0.0359036,0.0243086,0.00516357,0.00826222,0.00806039,0,0.0240288,0.0217615,0.0115884,0.00531745,0.0312068,0.0260533,0,0,0.0172507,0.0125244,0.00995801,0.00169482,0.0116239,0.00955079,0.0201456,0.0125651,0.00677954,0.00283376,0.0071804,0.00515298,0,0.0171504,0.0219751,0.0219566,0.0249467,0,0,0.00489875,0.00928753,0.0255443,0.00435044,0.00341999,0.00962949,0.00887819,0.0112422,0.0053681,0.00596762,0.00672902,0.00505817,0.0237675,0.02196,0.0261142,0.0244523,0.0258344,0.0139958
68,0.0357536,0.024675,0.00666425,0.00716501,0.00719914,0,0.0235605,0.0211442,0.011803,0.00497689,0.0293017,0.0244393,0,0,0.0189491,0.0138917,0.0116537,0.00303525,0.00881584,0.00878211,0.0192173,0.0112667,0.00530446,0.0022673,0.00569968,0.0038193,0,0.0153211,0.0216381,0.0208169,0.0241661,0,0,0.00562927,0.00877127,0.0248926,0.00539078,0.00471739,0.00869886,0.00820892,0.0129421,0.00314525,0.00469076,0.00750575,0.00461095,0.0198741,0.0169644,0.0205217,0.0206996,0.0211032,0.0136919
69,0.0353873,0.025381,0.00793684,0.00683667,0.00664707,0,0.0233908,0.020778,0.0120405,0.00469939,0.0275122,0.0226556,0,0,0.0209527,0.0147742,0.0131472,0.00492975,0.00722068,0.00896636,0.0175808,0.0101963,0.00462436,0.00268412,0.00455633,0.00286643,0,0.0139674,0.0214388,0.0199108,0.0235102,0,0,0.00638057,0.00845372,0.0241258,0.00611903,0.00626363,0.00810148,0.00701809,0.0132597,0.00144423,0.00429956,0.00775628,0.00489865,0.0161033,0.0124731,0.0152048,0.016993,0.0160906,0.0133231
70,0.0350209,0.0262421,0.00850804,0.0069311,0.00626503,0,0.0234146,0.0202483,0.0118157,0.00449368,0.0259342,0.0207241,0,0,0.0226813,0.0150827,0.0140199,0.00601411,0.00740359,0.0101963,0.0154364,0.00876659,0.00447339,0.00354485,0.00388422,0.00243552,0,0.0131353,0.0213736,0.0191089,0.0227937,0,0,0.00669436,0.0081573,0.0233574,0.00647241,0.00781198,0.00770311,0.00577801,0.0138554,0.00187154,0.00495052,0.00713483,0.00540182,0.0123835,0.00873159,0.0104329,0.0128087,0.0111011,0.0130095
71,0.0348255,0.0270492,0.0085022,0.00714903,0.00590421,0,0.0234828,0.0196411,0.0112685,0.00418009,0.0246804,0.0188466,0,0,0.0236265,0.014755,0.0138442,0.00621795,0.00861186,0.0120668,0.0133634,0.00711832,0.00450456,0.0044273,0.00336182,0.00222854,0,0.0129367,0.0213614,0.0183285,0.0220283,0,0,0.00672716,0.00774421,0.0227402,0.00645764,0.00914785,0.00741542,0.00490864,0.015048,0.00255764,0.00584225,0.00688877,0.00565555,0.00896048,0.00634149,0.00685705,0.00856975,0.0069212,0.0128342
72,0.0348849,0.0276709,0.00831615,0.00744563,0.0055977,0,0.0235457,0.0192689,0.0106522,0.00362765,0.0237629,0.0171017,0,0,0.0237178,0.0137621,0.0126122,0.005986,0.0103432,0.0140597,0.0118826,0.00594597,0.0044621,0.00532592,0.00277113,0.00200431,0,0.0132055,0.0213683,0.0176162,0.021176,0,0,0.00680258,0.00719671,0.0224135,0.0061946,0.010114,0.00717882,0.00461528,0.0162288,0.00284776,0.00621967,0.00752221,0.00554902,0.00643318,0.00589902,0.00543382,0.00572625,0.00479333,0.0128044
73,0.0351278,0.028048,0.00808333,0.00785216,0.00542449,0,0.0236369,0.0191704,0.0100412,0.00305525,0.0231038,0.0152977,0,0,0.0233568,0.0121866,0.0108217,0.00563696,0.0123289,0.0158533,0.0113155,0.00565626,0.00420968,0.00617107,0.00227365,0.00175132,0,0.013476,0.0214071,0.0170339,0.0200839,0,0,0.00709915,0.00657506,0.0224464,0.0057959,0.0106916,0.00698082,0.00479637,0.016498,0.00334242,0.00597033,0.00800515,0.00512654,0.00532876,0.00650295,0.00578253,0.00530837,0.00511272,0.0129289
74,0.0353862,0.0281752,0.00777353,0.0082528,0.00549023,0,0.0237427,0.0191797,0.00963424,0.00270468,0.0226848,0.0134403,0,0,0.0230356,0.0102257,0.00904592,0.00528341,0.0142342,0.0173489,0.0115948,0.00606409,0.00375384,0.00677561,0.00224788,0.00159161,0,0.0135109,0.0214598,0.0165315,0.018736,0,0,0.00761144,0.00594986,0.0228486,0.00526479,0.01105,0.00681431,0.00505381,0.0156103,0.00423688,0.00550885,0.00764462,0.0045392,0.00516847,0.00689487,0.00622314,0.00582856,0.00594707,0.0131235
75,0.0355198,0.0280856,0.00748716,0.00846999,0.00589871,0,0.0237931,0.0191368,0.00945315,0.00245457,0.0224552,0.0118881,0,0,0.0228798,0.00824489,0.00754242,0.00519891,0.0157432,0.0186228,0.0123345,0.00683753,0.00331133,0.00707763,0.00270662,0.00162421,0,0.0134587,0.0214384,0.016042,0.0173174,0,0,0.00820379,0.00538525,0.023553,0.00460879,0.0113352,0.00661356,0.005133,0.0148326,0.0050163,0.00519074,0.007203,0.00405451,0.00528838,0.00679891,0.00612497,0.00592244,0.00605851,0.0132599
76,0.0354967,0.0278285,0.00731156,0.00825412,0.00659753,0,0.0237212,0.0190378,0.00932137,0.00210878,0.0222585,0.0107974,0,0,0.0226455,0.00691184,0.00645807,0.00561504,0.0167408,0.0197196,0.0131805,0.00779543,0.00320902,0.00721599,0.0031498,0.00179854,0,0.0134761,0.0213003,0.0155624,0.0160038,0,0,0.00874654,0.0048908,0.0244264,0.00392121,0.0115721,0.00630555,0.00506897,0.0152311,0.00539319,0.00503577,0.0071401,0.00395723,0.00605056,0.00679403,0.00592195,0.00555311,0.00550749,0.0132257
77,0.0352936,0.0274594,0.00719258,0.00748394,0.00737591,0,0.0235551,0.0189324,0.00922046,0.00175154,0.0219582,0.00980679,0,0,0.0221875,0.00682902,0.00608389,0.00629748,0.0173239,0.0204767,0.0139936,0.00877116,0.00336756,0.0072964,0.00332912,0.00199524,0,0.0135338,0.0210976,0.0151008,0.0149075,0,0,0.0091979,0.00444373,0.025352,0.00333492,0.0117089,0.00594061,0.00488836,0.0162274,0.00546502,0.0048723,0.00678025,0.0042573,0.00786298,0.00780565,0.00649779,0.00545032,0.0051882,0.0129852
78,0.03488,0.0270445,0.00712724,0.00655802,0.00805063,0,0.023382,0.0187844,0.00912639,0.00193636,0.0215837,0.00856289,0,0,0.0216672,0.0076744,0.00649709,0.0068524,0.0175793,0.0206684,0.0147969,0.00952113,0.0035661,0.00728167,0.00331474,0.00215757,0,0.0136228,0.0209048,0.0146068,0.0140426,0,0,0.0095843,0.00403054,0.0262143,0.00298191,0.0117055,0.00574466,0.00452346,0.0168886,0.00528751,0.00466696,0.00587656,0.00475502,0.0104092,0.00999074,0.00811208,0.00637585,0.0059399,0.0125581
79,0.0342905,0.0266837,0.00723313,0.00606176,0.0085437,0,0.0232395,0.0185441,0.00899661,0.00275705,0.0212067,0.00721481,0,0,0.0212935,0.00857693,0.00717678,0.00714063,0.0174762,0.0202998,0.0155445,0.00997095,0.00379403,0.00715455,0.00318537,0.00237112,0,0.0138685,0.020731,0.01401,0.0133395,0,0,0.009892,0.00362882,0.0268734,0.00298311,0.0116375,0.0058918,0.00396051,0.0169798,0.00490059,0.00454078,0.00487016,0.00530909,0.0133257,0.0127476,0.0102937,0.00827388,0.00760583,0.011957
80,0.0336426,0.0264781,0.00751848,0.00600845,0.00882008,0,0.0230669,0.0182977,0.00891194,0.00367289,0.020805,0.00607011,0,0,0.0210879,0.00897232,0.00758153,0.00721859,0.0169986,0.0195682,0.0159952,0.0101927,0.00414519,0.00696889,0.00299326,0.00271366,0,0.0142966,0.0205701,0.0134083,0.0128055,0,0,0.0100431,0.0032519,0.0272495,0.00334165,0.0116424,0.00625872,0.00331969,0.0170551,0.00446619,0.00453527,0.00416821,0.00581059,0.0164537,0.0155134,0.0126483,0.0106413,0.00968505,0.0112645
81,0.0330431,0.0264387,0.0078246,0.00608457,0.00888606,0,0.0227803,0.0181517,0.00903973,0.004359,0.0203551,0.00517386,0,0,0.02096,0.00875147,0.0076223,0.00710673,0.0162221,0.0185704,0.0159228,0.0101231,0.00450358,0.00670338,0.00282584,0.00308224,0,0.0147545,0.0204385,0.0130588,0.012447,0,0,0.00997279,0.00292069,0.0273986,0.00388124,0.0117655,0.00664327,0.00280846,0.017219,0.00410409,0.00439351,0.00377439,0.00614422,0.0196265,0.0180402,0.0149933,0.0130633,0.0118926,0.0106103
82,0.0325114,0.0264777,0.00804472,0.00618571,0.00882946,0,0.0223907,0.0180434,0.00938922,0.00463819,0.0199349,0.00437385,0,0,0.02085,0.00809072,0.00734207,0.0067356,0.0152216,0.0172794,0.015333,0.00953084,0.00458026,0.00627248,0.00271298,0.003315,0,0.0151637,0.0202724,0.0129505,0.0119117,0,0,0.00966625,0.00273721,0.0274396,0.00433288,0.0118926,0.00707877,0.00258714,0.0171618,0.00383052,0.00402276,0.00344857,0.00633759,0.0224879,0.0202343,0.0171734,0.0153177,0.0139941,0.010016
83,0.0320873,0.0265175,0.0082141,0.00638257,0.00873258,0,0.0219419,0.0179016,0.00986168,0.00445548,0.0196849,0.00366581,0,0,0.0207235,0.00727206,0.00670075,0.00596153,0.0139887,0.0157245,0.0143727,0.0083549,0.00430931,0.0057482,0.00263229,0.00335095,0,0.0155709,0.0200082,0.0126339,0.0108658,0,0,0.00917109,0.00289737,0.0274226,0.00455471,0.0118824,0.00769581,0.00267423,0.016719,0.00365841,0.00377423,0.00317763,0.00649274,0.0246486,0.0219521,0.0190165,0.0173009,0.0157211,0.00945898
84,0.0318576,0.0265523,0.0083296,0.00665245,0.00857085,0,0.0214523,0.0177692,0.0104445,0.00398221,0.0196752,0.00331826,0,0,0.0205752,0.00673083,0.00607354,0.00467858,0.012506,0.0140332,0.0131552,0.00685083,0.0038733,0.00539732,0.00266253,0.00323383,0,0.0159491,0.0197797,0.0118472,0.00985287,0,0,0.00856849,0.00325143,0.0273363,0.00460329,0.0117412,0.00834658,0.00300387,0.0157755,0.00354357,0.0037672,0.00306568,0.0065911,0.0259494,0.0230733,0.0203851,0.0188957,0.0169178,0.00903009
85,0.0318481,0.0265283,0.00828305,0.00695164,0.00832255,0,0.0209758,0.0176494,0.0111698,0.00355601,0.01987,0.00323661,0,0,0.0204004,0.00698665,0.00607947,0.00302347,0.0108777,0.0123357,0.011814,0.00537813,0.00347643,0.00536596,0.0028584,0.00298537,0,0.0161063,0.0198199,0.0110393,0.00971881,0,0,0.00799003,0.00367888,0.0272116,0.00458915,0.0115631,0.00873115,0.00340227,0.0145564,0.00337557,0.00377865,0.00302281,0.00655844,0.0264609,0.0236581,0.0212369,0.0199719,0.0176235,0.00881318
86,0.0319279,0.0263925,0.00800748,0.00728875,0.00803562,0,0.020646,0.0174803,0.0119591,0.00339994,0.0201989,0.0032243,0,0,0.0202105,0.00809449,0.00667851,0.00164301,0.00929781,0.0107364,0.0105514,0.00420908,0.00320769,0.00552353,0.00310591,0.00259234,0,0.0160327,0.0200912,0.0106301,0.010427,0,0,0.00756908,0.00417862,0.0271254,0.00452315,0.0113701,0.00892581,0.00373519,0.0137116,0.0031464,0.00372494,0.00305437,0.00649384,0.0262653,0.0238123,0.0215655,0.0205108,0.0179246,0.00876317
87,0.0319404,0.0261933,0.00760161,0.00767988,0.0077334,0,0.0205173,0.0173253,0.0126911,0.00343757,0.0205968,0.0034821,0,0,0.0200543,0.00953632,0.00754567,0.00185147,0.00790586,0.00928424,0.00956957,0.00354121,0.00308132,0.00566406,0.00328115,0.00214159,0,0.0159758,0.0202765,0.0105765,0.0113667,0,0,0.00729571,0.00467133,0.0271096,0.00437042,0.0111053,0.0092904,0.00397053,0.0135044,0.0029782,0.00370672,0.00340049,0.00656043,0.0254185,0.023588,0.0213713,0.0206177,0.0177997,0.00879256
88,0.0318509,0.0259661,0.00718828,0.00813665,0.00735908,0,0.0204951,0.0172988,0.0133194,0.00347662,0.0210251,0.0040365,0,0,0.0199724,0.0107487,0.00837365,0.00276277,0.00679226,0.00804187,0.00894592,0.0034476,0.00318191,0.00579625,0.00334957,0.00182239,0,0.0160272,0.0202094,0.0106876,0.0119911,0,0,0.00704066,0.00505328,0.0271166,0.00414357,0.0106983,0.00983451,0.00413299,0.0135955,0.00286364,0.00373286,0.00382555,0.00666294,0.0240427,0.0229978,0.0207277,0.0204145,0.0172331,0.00883562
89,0.0317108,0.0256852,0.00680155,0.00870404,0.00691713,0,0.0204738,0.0173366,0.0138357,0.00343148,0.0214586,0.00448803,0,0,0.0199537,0.0113662,0.00883101,0.00328979,0.00605756,0.00714195,0.00861614,0.0037346,0.00364122,0.00596513,0.0033263,0.00174005,0,0.0159923,0.020035,0.0108766,0.0122771,0,0,0.00672553,0.00530556,0.0271289,0.00391875,0.010147,0.010189,0.00427089,0.0136107,0.00264993,0.00373271,0.00384232,0.00662514,0.0223658,0.0220493,0.0197505,0.0198875,0.0163496,0.00886697
90,0.0315746,0.0254072,0.00644116,0.00941825,0.00651243,0,0.0204091,0.0173287,0.0142222,0.00327596,0.0218535,0.00463388,0,0,0.0199693,0.0113134,0.00882984,0.00330504,0.00570567,0.00663467,0.00849035,0.00411841,0.00442668,0.00605858,0.00324372,0.00181051,0,0.0157048,0.0199745,0.0111087,0.0125658,0,0,0.0064142,0.00548757,0.0271823,0.00376833,0.00958143,0.0102164,0.00437299,0.0134785,0.0024133,0.0037707,0.00355394,0.00653896,0.0206737,0.0208553,0.0185394,0.0189358,0.0153305,0.00890214
91,0.0314797,0.0252043,0.0061275,0.0102057,0.00622384,0,0.0203131,0.0173391,0.0144823,0.00295386,0.0221299,0.00472878,0,0,0.0199965,0.0108262,0.00849029,0.00291469,0.00556701,0.00640692,0.00845214,0.00441021,0.00535576,0.00601914,0.00314677,0.00192387,0,0.0152574,0.0201076,0.0113104,0.0129504,0,0,0.00620044,0.00570468,0.0272714,0.00370865,0.00907602,0.0101378,0.00437309,0.0133089,0.00238154,0.00393895,0.003452,0.00656403,0.0192144,0.0195801,0.0172374,0.0176683,0.0142903,0.00899965
92,0.0314471,0.0249994,0.00587735,0.0109278,0.00606233,0,0.020187,0.0174625,0.014638,0.00245946,0.0222351,0.00494041,0,0,0.0199841,0.0102562,0.00789948,0.00229599,0.0056109,0.00634869,0.00843564,0.00451631,0.00618972,0.00593744,0.00307908,0.00202333,0,0.0148023,0.0203514,0.0113977,0.0132287,0,0,0.00606963,0.00603855,0.0273438,0.00371304,0.00853546,0.0100996,0.00428611,0.0132005,0.002542,0.004076,0.00347321,0.00667188,0.0181192,0.0182913,0.016031,0.0164911,0.0132867,0.00918625
93,0.0314721,0.0247167,0.00570077,0.0114892,0.00601174,0,0.0199836,0.0176488,0.0147118,0.00191498,0.0222102,0.00511816,0,0,0.0198899,0.00983078,0.00719028,0.00164243,0.00596426,0.00648773,0.00867876,0.00451378,0.00670581,0.00589081,0.00304229,0.00208267,0,0.0143581,0.0205728,0.0113525,0.0134442,0,0,0.00596044,0.00647981,0.0274013,0.00375339,0.00793618,0.0101074,0.00420768,0.0131609,0.00270602,0.00410048,0.00337333,0.00677614,0.0173997,0.0170679,0.0150482,0.0157726,0.0124057,0.00939394
